# Created by WEAP: 5/10/2021 8:48:23 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2015, 6, 13.88, 11.95, 1.656, -0.01651, -0.5572, 64.18, 83.21, 119.7, 118.2, 115.8
2015, 7, 16.08, 14.12, 3.968, 2.311, 1.769, 75.79, 86.42, 90.61, 87.75, 86.71
2015, 8, 20.37, 18.97, 9.435, 7.8, 7.228, 0.3525, 0.2038, 0.7476, 0.7783, 0.7307
2015, 9, 13.38, 11.21, 0.8898, -0.773, -1.305, 120.9, 148.7, 185.8, 181.4, 178.4
2015, 10, 9.369, 7.735, -1.841, -3.472, -4.038, 71.33, 87.57, 101, 97.33, 97.07
2015, 11, 3.305, 1.322, -8.551, -10.19, -10.76, 129.4, 172.5, 250, 247.5, 245.7
2015, 12, 2.7, 0.1567, -9.914, -11.57, -12.13, 415.6, 483.5, 692.7, 687.9, 687.8
2016, 1, 2.762, 0.2147, -9.553, -11.2, -11.77, 211.7, 269.3, 378.8, 376.7, 374.8
2016, 2, 3.783, 1.202, -9.188, -10.86, -11.41, 175, 216.5, 310.6, 309.5, 307.1
2016, 3, 5.715, 3.28, -6.953, -8.618, -9.164, 104, 126.2, 186.8, 185.1, 184.3
2016, 4, 7.587, 5.235, -4.939, -6.596, -7.15, 153.1, 162, 203.9, 202.8, 199.4
2016, 5, 11.51, 9.189, -1.146, -2.809, -3.348, 125.8, 143.3, 174.5, 170.9, 169.5
2016, 6, 12.38, 9.886, -0.9806, -2.665, -3.193, 188.1, 191.3, 185.8, 179.1, 177.2
2016, 7, 16.55, 14.56, 4.287, 2.624, 2.09, 56.93, 68.09, 73.96, 71.65, 70.91
2016, 8, 16.13, 14, 3.68, 2.016, 1.478, 106.2, 117.6, 154.2, 152.2, 148
2016, 9, 14.53, 12.37, 1.98, 0.3208, -0.2254, 71.97, 94.16, 118.4, 113.9, 113.8
2016, 10, 9.495, 7.398, -2.769, -4.415, -4.966, 237.3, 286.3, 387.9, 381.6, 377.6
2016, 11, 3.557, 1.299, -8.696, -10.34, -10.9, 219.7, 263.2, 354.1, 351.5, 350.2
2016, 12, 1.495, -0.8028, -10.68, -12.33, -12.9, 280.8, 342.4, 463.5, 459.9, 459.5
2017, 1, 1.352, -1.2, -11.3, -12.96, -13.51, 199.6, 246.3, 361.6, 359.9, 357.8
2017, 2, 4.893, 2.745, -7.188, -8.837, -9.394, 82.65, 105.4, 149, 148.3, 147.1
2017, 3, 6.266, 3.616, -6.973, -8.654, -9.185, 120.2, 148.6, 215, 213, 211.2
2017, 4, 7.794, 5.149, -5.562, -7.233, -7.771, 217, 252.5, 323.5, 319.8, 315
2017, 5, 11.73, 9.671, -0.5787, -2.247, -2.789, 126, 139.3, 174.9, 172.1, 169.6
2017, 6, 13.07, 10.75, 0.2358, -1.443, -1.976, 90.33, 112.8, 111.6, 107.1, 106.3
2017, 7, 17.66, 15.6, 5.229, 3.56, 3.022, 45.13, 62.06, 82.48, 80.05, 78.75
2017, 8, 18.27, 16.44, 6.503, 4.857, 4.303, 79.38, 84.14, 85.52, 81.96, 81.09
2017, 9, 13.62, 11.42, 1.142, -0.5268, -1.073, 153.8, 193, 244.8, 239.8, 235.2
2017, 10, 10.39, 8.787, -0.9627, -2.595, -3.155, 151, 191.2, 254.5, 249.7, 246.9
2017, 11, 2.982, 0.971, -8.848, -10.49, -11.06, 203.7, 226.9, 307.8, 305.1, 305.3
2017, 12, 2.079, 0.2386, -8.998, -10.62, -11.2, 152, 178, 242.9, 241.6, 241.8
2018, 1, 4.181, 1.542, -8.458, -10.12, -10.68, 325.4, 403.3, 585.4, 582.8, 577.6
2018, 2, 6.252, 3.612, -6.509, -8.161, -8.727, 146.3, 170, 245.6, 244.9, 242.5
2018, 3, 3.974, 1.409, -8.957, -10.63, -11.17, 363.5, 431.5, 575.8, 570.1, 565.1
2018, 4, 9.424, 7.153, -3.266, -4.921, -5.47, 100.4, 110.1, 143.1, 142.6, 140.5
2018, 5, 10.33, 7.835, -2.555, -4.219, -4.761, 157.6, 171.1, 199.3, 195.3, 192.7
2018, 6, 14.67, 12.58, 2.243, 0.5702, 0.04099, 121.1, 124.2, 119.2, 115, 113.6
2018, 7, 17.76, 15.76, 5.333, 3.667, 3.131, 66.81, 83.33, 97.66, 94.51, 94.15
2018, 8, 19.14, 17.28, 7.214, 5.568, 5.013, 49.46, 51.24, 50.36, 48.9, 47.92
2018, 9, 15.24, 13.31, 3.409, 1.769, 1.221, 52.21, 54.93, 58.82, 57.29, 56.23
2018, 10, 10.61, 9.08, -0.4909, -2.117, -2.685, 98.63, 114.8, 133.5, 130.1, 129.3
2018, 11, 6.756, 4.439, -5.606, -7.268, -7.823, 464.9, 525.9, 684.8, 676.2, 675.9
2018, 12, 3.884, 1.705, -7.857, -9.508, -10.07, 283.9, 367.4, 562.5, 559.7, 556.4
2019, 1, 3.025, 0.4896, -9.49, -11.15, -11.71, 300.6, 344.7, 458.8, 455, 452.2
2019, 2, 1.793, -0.7384, -10.83, -12.48, -13.04, 184.3, 221.6, 289.6, 285.2, 284.1
2019, 3, 7.16, 4.97, -5.345, -7.019, -7.566, 217.5, 245.3, 348.8, 346.7, 343.7
2019, 4, 10.52, 8.43, -1.701, -3.354, -3.908, 81.21, 76.34, 89.89, 89.25, 88.2
2019, 5, 10.82, 8.281, -2.134, -3.797, -4.344, 88.43, 112.4, 144.8, 142.3, 139.8
2019, 6, 14.24, 12.02, 1.71, 0.0464, -0.4899, 154.5, 170, 181.1, 176.9, 173
2019, 7, 18.43, 16.66, 6.819, 5.17, 4.614, 35.85, 48.35, 53.27, 51.3, 50.94
2019, 8, 20.28, 18.33, 8.322, 6.665, 6.111, 156.2, 186.4, 242.6, 238, 231.6
2019, 9, 13.6, 11.46, 1.171, -0.4963, -1.038, 79.5, 98.61, 125.5, 122.2, 120.3
2019, 10, 9.632, 7.595, -2.526, -4.181, -4.733, 81.96, 97.76, 127.5, 125.1, 124.1
2019, 11, 4.769, 2.585, -7.262, -8.908, -9.484, 397.4, 511.7, 699.6, 691.4, 688.1
2019, 12, -0.4207, -2.469, -12, -13.64, -14.22, 207.7, 243.9, 358.1, 356.6, 353.8
2020, 1, 2.634, 0.1546, -9.726, -11.36, -11.93, 462, 492.3, 653.3, 650.6, 648.9
2020, 2, 4.319, 1.715, -8.61, -10.28, -10.82, 289.7, 332.8, 453.3, 450.1, 445.2
2020, 3, 6.875, 4.38, -6.102, -7.779, -8.332, 80.18, 87.79, 122.9, 122.5, 121.4
2020, 4, 5.859, 3.194, -7.458, -9.137, -9.669, 318.5, 347.2, 455.9, 454.1, 447.6
2020, 5, 12.02, 9.863, -0.4266, -2.095, -2.634, 72.07, 85.16, 112.8, 111.3, 110.3
2020, 6, 19.27, 17.47, 7.394, 5.738, 5.183, 14.96, 17.86, 20.88, 20.57, 20.13
2020, 7, 19.3, 17.76, 7.766, 6.127, 5.576, 8.966, 11.96, 12.86, 12.54, 12.33
2020, 8, 19.07, 17.49, 7.742, 6.108, 5.552, 30.3, 33.52, 34.48, 33.41, 32.92
2020, 9, 13.84, 11.72, 1.399, -0.2688, -0.8015, 134.7, 165, 197.5, 192.8, 190.2
2020, 10, 10.17, 8.544, -1.249, -2.883, -3.439, 105.5, 123.7, 151.2, 147.6, 146.2
2020, 11, 3.776, 1.31, -8.745, -10.4, -10.96, 271.4, 325.4, 449.1, 446, 446.3
2020, 12, 3.472, 1.524, -7.86, -9.501, -10.07, 129.7, 165.4, 253, 251.3, 251
2021, 1, 2.402, -0.2623, -9.953, -11.59, -12.18, 501.9, 559.8, 762.7, 758, 752.3
2021, 2, 5.912, 3.527, -6.47, -8.113, -8.681, 209.5, 258.1, 354.4, 352.6, 348.5
2021, 3, 3.524, 1.002, -9.589, -11.28, -11.81, 452.2, 531.1, 756.9, 753.5, 746.9
2021, 4, 8.631, 6.165, -4.289, -5.952, -6.514, 147.9, 171, 218.2, 216, 213.8
2021, 5, 11.65, 9.359, -0.9969, -2.659, -3.201, 86.28, 116.3, 151.2, 148, 146.6
2021, 6, 13.61, 11.51, 1.115, -0.5525, -1.085, 91.57, 101.7, 100.1, 96.99, 95.58
2021, 7, 18.31, 16.5, 6.55, 4.899, 4.353, 37.41, 35.66, 30.5, 29.08, 29.38
2021, 8, 20.29, 18.62, 8.677, 7.039, 6.477, 27.59, 31.89, 36.48, 35.51, 35.01
2021, 9, 16.2, 14.31, 4.53, 2.883, 2.319, 27.4, 29.7, 32.51, 31.42, 31.2
2021, 10, 8.277, 6.185, -3.994, -5.644, -6.201, 204.5, 255.6, 340.6, 335.5, 332.1
2021, 11, 4.287, 2, -8.074, -9.737, -10.29, 392.1, 497, 696.8, 690.7, 685.1
2021, 12, 3.262, 0.8011, -9.038, -10.7, -11.27, 229.2, 276.9, 403.4, 401.8, 400.2
2022, 1, 3.974, 1.555, -8.255, -9.903, -10.47, 253.6, 297, 439, 438.7, 438.2
2022, 2, 5.975, 3.384, -6.928, -8.6, -9.143, 212.2, 248.2, 354.8, 353.2, 350.8
2022, 3, 5.635, 3.131, -7.26, -8.936, -9.476, 254.2, 301.2, 412.9, 410.6, 405.9
2022, 4, 8.818, 6.34, -4.026, -5.68, -6.226, 112.4, 117.7, 159.1, 158.6, 155.9
2022, 5, 12.03, 9.625, -0.7736, -2.443, -2.983, 201.7, 236.5, 295.4, 290.5, 286.3
2022, 6, 12.74, 10.37, -0.1732, -1.848, -2.369, 151.4, 170.1, 175, 169.3, 166.4
2022, 7, 16.54, 14.47, 4.103, 2.428, 1.89, 40.08, 52.77, 66.82, 65.35, 64.04
2022, 8, 16.51, 14.44, 4.235, 2.575, 2.029, 26.3, 33.21, 41.42, 40.57, 39.68
2022, 9, 13.89, 11.54, 1.136, -0.5303, -1.065, 262, 323.6, 387.2, 377.9, 371.2
2022, 10, 9.464, 7.85, -1.695, -3.325, -3.9, 52.56, 63.72, 73.31, 71.17, 70.42
2022, 11, 6.176, 3.998, -5.862, -7.506, -8.075, 179.6, 231.9, 307.5, 303, 300.9
2022, 12, 2.181, -0.09627, -9.992, -11.65, -12.22, 371.4, 442.5, 587.8, 583.2, 582.7
2023, 1, 3.296, 0.7437, -9.42, -11.09, -11.64, 322.7, 346.8, 471.2, 468.6, 462.4
2023, 2, 3.417, 1.112, -8.958, -10.62, -11.17, 104.3, 118.1, 156.8, 155.6, 153.2
2023, 3, 4.87, 2.366, -8.176, -9.858, -10.39, 201.5, 256.1, 384.1, 383.5, 379.6
2023, 4, 5.059, 2.345, -8.308, -9.985, -10.52, 184.5, 192.8, 248.3, 246.9, 243.1
2023, 5, 13.44, 11.45, 1.28, -0.3908, -0.9278, 44.19, 54.72, 66.21, 64.52, 63.8
2023, 6, 14.27, 12.09, 1.677, 0.005062, -0.5323, 146.5, 152.3, 145.7, 140.3, 138.7
2023, 7, 19.74, 17.84, 7.66, 6.006, 5.468, 35, 49.5, 65.31, 64.21, 62.66
2023, 8, 20.66, 19.08, 9.425, 7.793, 7.229, 5.398, 6.048, 8.664, 8.52, 8.269
2023, 9, 17.55, 15.77, 6.147, 4.52, 3.955, 15.71, 14.15, 16.87, 16.63, 15.93
2023, 10, 11.95, 10.37, 0.8213, -0.8111, -1.369, 65.34, 79.15, 95.84, 93.59, 93.62
2023, 11, 5.085, 2.647, -7.542, -9.211, -9.765, 476.8, 584, 798.7, 790.1, 787.3
2023, 12, 2.937, 0.7677, -8.629, -10.27, -10.86, 367.9, 446.9, 623.6, 617.8, 616.3
2024, 1, 2.219, -0.204, -9.938, -11.58, -12.14, 306.4, 384.9, 546.6, 543.9, 541.9
2024, 2, 2.508, 0.07599, -10.21, -11.87, -12.43, 343.3, 406.7, 580.6, 576.2, 573.7
2024, 3, 4.549, 2.031, -8.269, -9.933, -10.48, 399.3, 460.5, 651.8, 650.7, 644.5
2024, 4, 6.376, 3.825, -6.909, -8.594, -9.133, 223.7, 248.7, 307.4, 304.5, 300.2
2024, 5, 8.306, 5.747, -4.825, -6.505, -7.03, 203, 233.2, 294.6, 290.2, 285.9
2024, 6, 13.2, 10.78, 0.2535, -1.424, -1.961, 153.2, 175.8, 196.6, 191.2, 188.7
2024, 7, 17.61, 15.24, 4.853, 3.189, 2.65, 76.78, 87.22, 103.1, 100.8, 99.42
2024, 8, 18.49, 16.48, 6.333, 4.672, 4.127, 35.1, 37.62, 45.69, 45.09, 43.58
2024, 9, 16.08, 14.25, 4.475, 2.83, 2.272, 51.87, 62.46, 76.6, 74.75, 73.24
2024, 10, 9.608, 7.63, -2.459, -4.121, -4.664, 254.4, 319.2, 424.7, 417.1, 414.6
2024, 11, 5.162, 2.93, -7.035, -8.685, -9.227, 406.1, 480.5, 667.5, 658.8, 657.6
2024, 12, 1.935, -0.1361, -9.432, -11.05, -11.67, 247.2, 288.4, 399.2, 393.8, 393.6
