# Created by WEAP: 5/10/2021 8:49:49 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 12, 6.597, 2.548, -3.159, -10.11, -10.11, 140.7, 137.9, 117.2, 149.4, 149.4
2025, 1, 9.236, 5.171, -0.3957, -7.299, -7.299, 103.8, 93.93, 70.54, 84.41, 84.41
2025, 2, 9.745, 5.747, 0.1896, -6.778, -6.778, 326.7, 272.2, 220.1, 281.8, 281.8
2025, 3, 8.747, 4.394, -1.277, -8.307, -8.307, 301, 267.2, 258.8, 343.8, 343.8
2025, 4, 12.49, 8.283, 2.759, -4.103, -4.103, 72.29, 70.34, 70.07, 99.64, 99.64
2025, 5, 15.95, 11.77, 6.152, -0.7091, -0.7091, 77.83, 82.29, 85.96, 119, 119
2025, 6, 22.88, 18.08, 12.12, 5.23, 5.23, 11.62, 16.36, 18.16, 23.43, 23.43
2025, 7, 26.31, 21.51, 15.78, 8.864, 8.864, 0.5647, 0.8583, 1.034, 1.491, 1.491
2025, 8, 27.3, 22.63, 17, 10.1, 10.1, 0.3354, 0.6463, 0.2766, 0.3463, 0.3463
2025, 9, 23.07, 18.47, 12.85, 5.919, 5.919, 50.37, 57.63, 54.51, 70.8, 70.8
2025, 10, 17.74, 12.89, 6.781, -0.2269, -0.2269, 1.874, 2.274, 4.309, 8.997, 8.997
2025, 11, 9.003, 4.495, -1.399, -8.353, -8.353, 126.9, 111.4, 93.42, 117.6, 117.6
2025, 12, 6.781, 2.968, -2.465, -9.238, -9.238, 318.1, 269.9, 208.6, 249.1, 249.1
2026, 1, 6.483, 2.654, -2.787, -9.671, -9.671, 342, 306, 269.2, 343.6, 343.6
2026, 2, 7.502, 3.627, -1.689, -8.575, -8.575, 546.7, 471.5, 391.1, 489.9, 489.9
2026, 3, 11.44, 7.37, 1.849, -4.948, -4.948, 366.4, 294.8, 224.9, 290.5, 290.5
2026, 4, 15.19, 11.03, 5.487, -1.403, -1.403, 121.8, 115.3, 111.8, 183.4, 183.4
2026, 5, 16.32, 12.3, 6.616, -0.3832, -0.3832, 154.6, 145, 147.9, 216, 216
2026, 6, 21.98, 17.37, 11.52, 4.595, 4.595, 17.02, 24.76, 19.7, 24.49, 24.49
2026, 7, 27.39, 22.78, 17.04, 10.1, 10.1, 2.05, 3.512, 3.212, 3.228, 3.228
2026, 8, 26.24, 22.05, 16.58, 9.772, 9.772, 26.76, 29.99, 34.51, 54.69, 54.69
2026, 9, 23.52, 18.9, 13.34, 6.443, 6.443, 0.06711, 0.0462, 0.02747, 0.0473, 0.0473
2026, 10, 18.53, 13.66, 7.511, 0.4265, 0.4265, 1.223, 1.186, 1.33, 2.353, 2.353
2026, 11, 8.926, 4.447, -1.62, -8.588, -8.588, 223.8, 199.7, 178.1, 223.8, 223.8
2026, 12, 7.075, 3.093, -2.549, -9.48, -9.48, 412.3, 366.5, 322.2, 396.5, 396.5
2027, 1, 6.845, 3.465, -1.503, -8.321, -8.321, 645.4, 527.7, 435.6, 539.9, 539.9
2027, 2, 8.169, 4.346, -1.148, -8.078, -8.078, 338.9, 288.7, 239.5, 302, 302
2027, 3, 11.45, 6.959, 1.265, -5.572, -5.572, 230.3, 205.6, 173.7, 223.9, 223.9
2027, 4, 11.19, 7.05, 1.584, -5.267, -5.267, 66.46, 56.14, 45.8, 66.05, 66.05
2027, 5, 15.69, 11.64, 5.971, -0.9994, -0.9994, 141.2, 153.9, 160, 220, 220
2027, 6, 20.75, 16.26, 10.47, 3.536, 3.536, 11.96, 22.88, 24.06, 30.7, 30.7
2027, 7, 27.76, 22.99, 17.26, 10.46, 10.46, 4.517, 9.742, 11.32, 12.34, 12.34
2027, 8, 25.29, 20.61, 14.93, 8.026, 8.026, 3.44, 7.398, 11.38, 15.71, 15.71
2027, 9, 22.68, 18.11, 12.51, 5.623, 5.623, 14.13, 15.01, 18.67, 24.69, 24.69
2027, 10, 20.99, 16.58, 10.63, 3.696, 3.696, 31.39, 33.95, 27.8, 35.51, 35.51
2027, 11, 11.83, 7.42, 1.536, -5.345, -5.345, 112.2, 88.16, 72.35, 90.77, 90.77
2027, 12, 5.229, 0.845, -4.891, -11.77, -11.77, 222.7, 197.7, 161.4, 195.2, 195.2
2028, 1, 9.84, 5.481, -0.3067, -7.21, -7.21, 102.1, 79.29, 68.42, 87.53, 87.53
2028, 2, 9.699, 5.791, 0.2223, -6.724, -6.724, 146.8, 132.3, 110.4, 138.6, 138.6
2028, 3, 11.29, 6.815, 1.088, -5.899, -5.899, 141.8, 153.7, 144, 200.1, 200.1
2028, 4, 14.19, 10.14, 4.629, -2.215, -2.215, 71.93, 45.68, 31.35, 45.06, 45.06
2028, 5, 18.69, 14.28, 8.563, 1.629, 1.629, 23.79, 23.19, 21.61, 33.3, 33.3
2028, 6, 25.26, 20.45, 14.48, 7.578, 7.578, 0.6139, 0.963, 0.4906, 0.2747, 0.2747
2028, 7, 29.61, 25.21, 19.61, 12.73, 12.73, 0.01945, 0.004597, 0, 0, 0
2028, 8, 27.16, 22.66, 17.2, 10.46, 10.46, 0.1188, 0.2477, 0.1353, 0.1069, 0.1069
2028, 9, 23.25, 18.48, 12.78, 5.838, 5.838, 0.01175, 0.01161, 0.01738, 0.0431, 0.0431
2028, 10, 18.57, 13.86, 7.875, 0.9719, 0.9719, 84.27, 89.57, 85.55, 110.4, 110.4
2028, 11, 13.03, 8.916, 3.302, -3.524, -3.524, 316.5, 279.7, 215.3, 259.5, 259.5
2028, 12, 7.066, 3.038, -2.665, -9.519, -9.519, 434.2, 424.4, 354.2, 413.6, 413.6
2029, 1, 5.305, 1.14, -4.423, -11.35, -11.35, 473.4, 443.2, 374.4, 459.4, 459.4
2029, 2, 9.633, 5.837, 0.5273, -6.381, -6.381, 569.3, 499.2, 410.9, 520.5, 520.5
2029, 3, 10.04, 5.787, 0.1984, -6.774, -6.774, 358.7, 319.3, 296.2, 415.2, 415.2
2029, 4, 11.26, 7.444, 2.102, -4.613, -4.613, 302.4, 310, 324.3, 482.4, 482.4
2029, 5, 19.66, 15.35, 9.593, 2.603, 2.603, 4.56, 5.771, 8.217, 13.34, 13.34
2029, 6, 22.74, 18.4, 12.82, 5.971, 5.971, 22.63, 31.03, 26.22, 34.03, 34.03
2029, 7, 27.25, 22.84, 17.27, 10.37, 10.37, 2.93, 8.417, 12.69, 14.3, 14.3
2029, 8, 26.53, 21.85, 16.26, 9.407, 9.407, 0.1239, 0.164, 0.01668, 0, 0
2029, 9, 24.48, 19.98, 14.47, 7.634, 7.634, 6.679, 5.309, 4.39, 5.822, 5.822
2029, 10, 20.68, 16.06, 9.932, 2.9, 2.9, 1.134, 0.9733, 1.011, 1.062, 1.062
2029, 11, 12.53, 8.238, 2.325, -4.541, -4.541, 160.1, 150.8, 137.9, 181.4, 181.4
2029, 12, 8.423, 4.595, -0.8635, -7.677, -7.677, 955, 920.9, 824.7, 997.9, 997.9
2030, 1, 6.137, 2.421, -2.804, -9.674, -9.674, 711, 662.9, 585.9, 736.8, 736.8
2030, 2, 8.044, 4.083, -1.516, -8.417, -8.417, 309.8, 269.3, 209.1, 247.5, 247.5
2030, 3, 7.833, 3.823, -1.605, -8.55, -8.55, 458.5, 429.7, 401.4, 565.5, 565.5
2030, 4, 11.85, 7.863, 2.366, -4.549, -4.549, 269.3, 271.2, 271.2, 399.7, 399.7
2030, 5, 19.54, 15.37, 9.613, 2.631, 2.631, 21.73, 20.1, 20.5, 28.77, 28.77
2030, 6, 24.04, 19.59, 13.81, 6.851, 6.851, 35.1, 43.38, 40.67, 55.15, 55.15
2030, 7, 26.79, 22.48, 16.83, 9.921, 9.921, 17.37, 30.47, 39.3, 52.19, 52.19
2030, 8, 27.64, 22.99, 17.25, 10.4, 10.4, 1.155, 1.971, 3.014, 4.279, 4.279
2030, 9, 22.67, 17.97, 12.34, 5.383, 5.383, 193.1, 170.5, 160.4, 229.7, 229.7
2030, 10, 19.24, 14.87, 9.03, 2.105, 2.105, 98.63, 108.9, 93.67, 116.5, 116.5
2030, 11, 10.87, 6.675, 1.109, -5.756, -5.756, 579.7, 483.9, 424.5, 535.6, 535.6
2030, 12, 9.561, 4.888, -1.26, -8.119, -8.119, 303.6, 282.3, 241.2, 292, 292
2031, 1, 5.095, 1.027, -4.686, -11.68, -11.68, 221.3, 194.9, 169.8, 217.2, 217.2
2031, 2, 9.843, 5.891, 0.2625, -6.634, -6.634, 434.8, 413.1, 357.5, 470.1, 470.1
2031, 3, 8.062, 3.639, -2.031, -8.926, -8.926, 174.3, 156.4, 142.8, 197.1, 197.1
2031, 4, 13.54, 9.383, 3.737, -3.131, -3.131, 226.2, 195.7, 171.3, 251.4, 251.4
2031, 5, 19.71, 15.42, 9.698, 2.738, 2.738, 38.26, 36.1, 40.4, 64.24, 64.24
2031, 6, 22.08, 17.31, 11.41, 4.445, 4.445, 33.65, 40.46, 42.43, 61.99, 61.99
2031, 7, 27.65, 23.03, 17.4, 10.51, 10.51, 2.685, 6.404, 10.37, 13.42, 13.42
2031, 8, 27.05, 22.71, 17.28, 10.44, 10.44, 14.41, 21.63, 29.42, 39.68, 39.68
2031, 9, 23.66, 18.76, 13.05, 6.063, 6.063, 21.5, 11.47, 7.706, 10.14, 10.14
2031, 10, 18.42, 13.69, 7.678, 0.7381, 0.7381, 61.96, 64.06, 59.08, 74.51, 74.51
2031, 11, 8.297, 3.948, -1.702, -8.543, -8.543, 376.8, 366.4, 330.3, 415.3, 415.3
2031, 12, 7.035, 2.225, -3.867, -10.68, -10.68, 146.5, 126, 103.6, 118.9, 118.9
2032, 1, 7.338, 3.526, -1.73, -8.441, -8.441, 572.3, 498.9, 392.5, 473.5, 473.5
2032, 2, 7.293, 3.326, -2.277, -9.194, -9.194, 295.2, 258.5, 208.8, 244.8, 244.8
2032, 3, 8.199, 3.74, -1.896, -8.792, -8.792, 261.5, 226.5, 186.1, 260.8, 260.8
2032, 4, 12.09, 8.001, 2.464, -4.388, -4.388, 53.96, 65.13, 69.7, 103.2, 103.2
2032, 5, 18.05, 13.88, 8.219, 1.241, 1.241, 71.14, 66.98, 60.43, 81.67, 81.67
2032, 6, 26.69, 21.85, 15.94, 9.101, 9.101, 2.158, 2.592, 3.08, 4.036, 4.036
2032, 7, 28.63, 24.04, 18.42, 11.55, 11.55, 1.265, 0.9672, 1.055, 0.2466, 0.2466
2032, 8, 25.42, 20.8, 15.26, 8.377, 8.377, 14.29, 12.63, 10.88, 14.3, 14.3
2032, 9, 20.09, 15.4, 9.835, 2.939, 2.939, 30.57, 18.08, 10.66, 13.13, 13.13
2032, 10, 19.03, 14.1, 7.887, 0.961, 0.961, 2.754, 1.959, 1.764, 1.976, 1.976
2032, 11, 13.81, 9.294, 3.351, -3.457, -3.457, 139.1, 143.2, 133, 168.7, 168.7
2032, 12, 4.041, -0.6101, -6.723, -13.72, -13.72, 176.6, 162.6, 152.1, 190.6, 190.6
2033, 1, 3.546, -0.646, -6.208, -13.22, -13.22, 445.5, 375.2, 302.6, 380.8, 380.8
2033, 2, 7.461, 3.451, -2.335, -9.368, -9.368, 158.9, 159.1, 151.8, 203.3, 203.3
2033, 3, 10.75, 6.441, 0.8816, -5.969, -5.969, 263.7, 238.4, 195.1, 253.6, 253.6
2033, 4, 15.96, 11.89, 6.387, -0.4778, -0.4778, 55.32, 42.96, 41.78, 63.44, 63.44
2033, 5, 20.89, 16.69, 11.06, 4.125, 4.125, 21.08, 21.19, 27.39, 42.29, 42.29
2033, 6, 23.9, 19.03, 13.02, 5.963, 5.963, 0.3827, 0.2796, 0.3907, 0.5259, 0.5259
2033, 7, 26.97, 22.68, 17.25, 10.45, 10.45, 11.58, 22.45, 31.91, 46.64, 46.64
2033, 8, 31.5, 26.72, 20.97, 14.22, 14.22, 0.3771, 1.326, 1.621, 0.3531, 0.3531
2033, 9, 23.45, 18.78, 13.21, 6.432, 6.432, 12.5, 21.98, 20.83, 27.53, 27.53
2033, 10, 17.63, 13.07, 7.104, 0.06647, 0.06647, 59.54, 53.66, 39.64, 51.93, 51.93
2033, 11, 9.027, 4.402, -1.553, -8.485, -8.485, 143, 132.8, 113.3, 147.7, 147.7
2033, 12, 4.771, 0.4184, -5.335, -12.28, -12.28, 169.2, 154.4, 131.2, 164.5, 164.5
2034, 1, 6.356, 1.988, -3.798, -10.7, -10.7, 230.9, 215.7, 190.9, 222.4, 222.4
2034, 2, 11.12, 6.711, 0.7607, -6.281, -6.281, 0.3204, 0.1242, 0.1453, 0.2736, 0.2736
2034, 3, 7.526, 3.107, -2.582, -9.599, -9.599, 101.3, 95.33, 80.65, 108.6, 108.6
2034, 4, 14.49, 10.26, 4.736, -2.044, -2.044, 60.93, 53.05, 48.04, 63.68, 63.68
2034, 5, 18.64, 14.3, 8.556, 1.542, 1.542, 40.15, 36.42, 35.86, 48.43, 48.43
2034, 6, 24.01, 19.09, 13.15, 6.301, 6.301, 0.09772, 0.5, 0.8375, 1.213, 1.213
2034, 7, 27.61, 23.08, 17.36, 10.43, 10.43, 2.431, 10.56, 16.24, 19.17, 19.17
2034, 8, 28.32, 23.75, 18.1, 11.22, 11.22, 0.7281, 0.1533, 0, 0, 0
2034, 9, 21.84, 17.19, 11.7, 4.808, 4.808, 71.61, 73.21, 61.2, 76.49, 76.49
2034, 10, 19.88, 15.16, 9.099, 2.21, 2.21, 22.48, 22.29, 24.28, 31.83, 31.83
2034, 11, 12.48, 8.097, 2.187, -4.638, -4.638, 184.7, 182.7, 156.4, 196.8, 196.8
2034, 12, 9.217, 4.584, -1.368, -8.085, -8.085, 146.3, 149.6, 146, 202.4, 202.4
2035, 1, 7.366, 3.57, -1.666, -8.506, -8.506, 575.6, 492.1, 414, 509.3, 509.3
2035, 2, 9.69, 5.73, 0.1216, -6.751, -6.751, 384.9, 347.3, 300, 379, 379
2035, 3, 10.26, 5.871, 0.3002, -6.612, -6.612, 328, 300.6, 268.4, 365.5, 365.5
2035, 4, 12.85, 9.102, 3.677, -3.125, -3.125, 155.2, 126.2, 123.8, 173.9, 173.9
2035, 5, 15.32, 11.13, 5.415, -1.619, -1.619, 49.06, 56, 55.31, 78, 78
2035, 6, 21.18, 16.68, 11.04, 4.243, 4.243, 6.008, 11.21, 7.669, 10.02, 10.02
2035, 7, 26.83, 22.25, 16.54, 9.565, 9.565, 11.04, 20, 25.92, 34.95, 34.95
2035, 8, 28.06, 23.6, 18, 11.13, 11.13, 5.876, 10.48, 17.44, 26.56, 26.56
2035, 9, 24.59, 19.91, 14.39, 7.576, 7.576, 66.97, 63.82, 58.19, 77.83, 77.83
2035, 10, 18.1, 13.59, 7.4, 0.3527, 0.3527, 85.8, 64.97, 53.27, 66.54, 66.54
2035, 11, 7.843, 3.442, -2.391, -9.245, -9.245, 131.2, 111.8, 90.15, 121.7, 121.7
2035, 12, 5.72, 1.549, -4.189, -11.14, -11.14, 529.2, 499.4, 427.7, 525.4, 525.4
2036, 1, 6.019, 2.026, -3.499, -10.39, -10.39, 406.4, 357.3, 287.8, 359.9, 359.9
2036, 2, 7.567, 3.43, -2.279, -9.219, -9.219, 94.15, 73.06, 60.69, 79.66, 79.66
2036, 3, 8.564, 4.349, -1.189, -8.001, -8.001, 398.8, 326.8, 272, 371.1, 371.1
2036, 4, 11.14, 7.222, 1.79, -4.99, -4.99, 523.3, 470.4, 425.7, 623.2, 623.2
2036, 5, 16.88, 12.8, 7.179, 0.2209, 0.2209, 19.89, 18.17, 17.93, 28.93, 28.93
2036, 6, 21.04, 16.64, 10.89, 4.01, 4.01, 60.39, 64.96, 73.53, 112.1, 112.1
2036, 7, 26.39, 21.63, 15.9, 9.061, 9.061, 2.099, 3.651, 3.444, 3.194, 3.194
2036, 8, 26.23, 21.54, 15.91, 9.082, 9.082, 8.144, 17.53, 29.5, 42.96, 42.96
2036, 9, 21.56, 17.12, 11.66, 4.821, 4.821, 129.1, 135.5, 120.1, 155.2, 155.2
2036, 10, 21.31, 16.37, 10.2, 3.208, 3.208, 0.1043, 0.1327, 0.2719, 0.6184, 0.6184
2036, 11, 13.38, 9.176, 3.515, -3.303, -3.303, 305, 270.6, 223.4, 269.9, 269.9
2036, 12, 9.393, 5.024, -0.6708, -7.493, -7.493, 288.9, 269.1, 238.1, 293.9, 293.9
2037, 1, 6.83, 2.998, -2.502, -9.505, -9.505, 820.5, 720.6, 591.4, 731.8, 731.8
2037, 2, 5.924, 1.785, -3.637, -10.49, -10.49, 313, 289.1, 258.4, 329.2, 329.2
2037, 3, 8.781, 4.621, -0.8325, -7.756, -7.756, 161, 124.5, 96.54, 123.7, 123.7
2037, 4, 13.96, 10.36, 5.066, -1.782, -1.782, 391.2, 359.4, 344.7, 504.7, 504.7
2037, 5, 18.53, 14.42, 8.654, 1.583, 1.583, 29.9, 33.22, 30.59, 48.64, 48.64
2037, 6, 21.52, 16.95, 11.15, 4.257, 4.257, 11.88, 16.56, 14.57, 21.3, 21.3
2037, 7, 27.07, 22.58, 17, 10.09, 10.09, 6.62, 12.89, 15.93, 20.66, 20.66
2037, 8, 26.14, 21.57, 15.84, 8.935, 8.935, 1.166, 1.158, 1.731, 2.684, 2.684
2037, 9, 26.26, 21.51, 15.92, 8.994, 8.994, 0.01118, 0.004273, 0.001377, 0, 0
2037, 10, 18.27, 13.58, 7.489, 0.5299, 0.5299, 26.29, 12.81, 8.576, 12.84, 12.84
2037, 11, 11.44, 7.249, 1.47, -5.472, -5.472, 479.9, 437.6, 370.2, 475.6, 475.6
2037, 12, 10.25, 5.691, -0.4789, -7.395, -7.395, 275, 227.8, 185.3, 228.5, 228.5
2038, 1, 8.637, 4.393, -1.449, -8.353, -8.353, 28.84, 28.92, 23.41, 28.15, 28.15
2038, 2, 7.426, 3.855, -1.274, -8.057, -8.057, 276.3, 226.1, 172.9, 213, 213
2038, 3, 11.89, 7.55, 1.962, -4.878, -4.878, 53.87, 51.69, 42.22, 53.32, 53.32
2038, 4, 18.11, 14.13, 8.726, 2, 2, 152.6, 146.8, 128.9, 194.3, 194.3
2038, 5, 19.64, 15.54, 9.879, 2.895, 2.895, 37.92, 43.22, 58.24, 95.72, 95.72
2038, 6, 21.87, 17.33, 11.54, 4.556, 4.556, 50.71, 55.77, 59.48, 83.42, 83.42
2038, 7, 28.65, 23.99, 18.35, 11.41, 11.41, 1.511, 2.572, 2.262, 3.201, 3.201
2038, 8, 28.56, 24.23, 18.82, 12.04, 12.04, 4.759, 8.662, 14.55, 21.82, 21.82
2038, 9, 22.92, 17.89, 12.05, 5.085, 5.085, 0.9031, 0.8644, 0.622, 0.8829, 0.8829
2038, 10, 17.56, 12.89, 6.786, -0.1463, -0.1463, 15.31, 13.89, 12.7, 17.06, 17.06
2038, 11, 11.83, 7.569, 1.898, -4.867, -4.867, 200.9, 184.7, 163.5, 211.2, 211.2
2038, 12, 8.891, 4.817, -0.8439, -7.603, -7.603, 358, 333.4, 308.5, 401.2, 401.2
2039, 1, 4.298, 0.2751, -5.105, -12, -12, 417.4, 404.3, 322.6, 393.1, 393.1
2039, 2, 8.099, 4.483, -0.743, -7.629, -7.629, 483.3, 428.6, 350.6, 438, 438
2039, 3, 12.33, 8.128, 2.544, -4.344, -4.344, 85.92, 70.62, 54.24, 70.53, 70.53
2039, 4, 15.75, 11.81, 6.575, -0.1321, -0.1321, 172.1, 157.9, 162.1, 226.9, 226.9
2039, 5, 16.18, 12, 6.286, -0.7156, -0.7156, 63.73, 67.67, 73.17, 105.7, 105.7
2039, 6, 22.5, 18.13, 12.45, 5.599, 5.599, 63.75, 80.34, 82.99, 119.1, 119.1
2039, 7, 27.58, 22.99, 17.33, 10.45, 10.45, 6.563, 8.218, 4.974, 6.288, 6.288
2039, 8, 28.64, 23.88, 18.14, 11.24, 11.24, 0, 0.00651, 0.03481, 0, 0
2039, 9, 22.12, 17.45, 11.76, 4.818, 4.818, 26.8, 21.93, 20.57, 28.51, 28.51
2039, 10, 15.53, 11.15, 5.397, -1.492, -1.492, 162, 145, 133.5, 172.3, 172.3
2039, 11, 15.01, 10.11, 3.8, -3.086, -3.086, 122.8, 118.8, 99.92, 129.7, 129.7
2039, 12, 7.896, 3.553, -2.242, -9.015, -9.015, 279.2, 272.7, 251.6, 316.5, 316.5
2040, 1, 11.91, 8.319, 2.928, -3.894, -3.894, 529.6, 499.7, 400.7, 479.4, 479.4
2040, 2, 5.94, 1.919, -3.783, -10.8, -10.8, 175.5, 144.2, 111.6, 137.4, 137.4
2040, 3, 11.34, 7.144, 1.687, -5.19, -5.19, 211.7, 204.9, 190.1, 246, 246
2040, 4, 14.63, 10.55, 5.085, -1.766, -1.766, 349.6, 310.3, 258.1, 362.1, 362.1
2040, 5, 19.14, 15.05, 9.387, 2.479, 2.479, 49.22, 52.58, 67.41, 104.9, 104.9
2040, 6, 22.1, 17.46, 11.69, 4.858, 4.858, 20.16, 24.34, 22.63, 33.24, 33.24
2040, 7, 26.64, 22.04, 16.33, 9.337, 9.337, 3.397, 5.73, 5.846, 7.331, 7.331
2040, 8, 28.55, 23.73, 17.92, 11.02, 11.02, 0.5102, 1.118, 0.8762, 0.4625, 0.4625
2040, 9, 25.71, 21.04, 15.39, 8.439, 8.439, 0.1202, 0.2162, 0.1391, 0.153, 0.153
2040, 10, 18.77, 14.46, 8.568, 1.579, 1.579, 118.5, 96.91, 88.96, 124.3, 124.3
2040, 11, 9.533, 5.151, -0.6172, -7.524, -7.524, 294.8, 275.3, 231.1, 299.8, 299.8
2040, 12, 6.674, 2.577, -3.148, -10.06, -10.06, 147.3, 117.6, 94.53, 114.3, 114.3
2041, 1, 6.74, 3.048, -2.232, -9.155, -9.155, 984.4, 813.1, 664.4, 825.5, 825.5
2041, 2, 6.399, 2.467, -2.996, -9.866, -9.866, 212.8, 194, 159, 190.6, 190.6
2041, 3, 9.715, 5.62, 0.2139, -6.59, -6.59, 380.6, 315.6, 247.1, 317.3, 317.3
2041, 4, 14.3, 10.28, 4.9, -1.839, -1.839, 144.3, 151.3, 136.7, 195.6, 195.6
2041, 5, 22.21, 18.31, 12.83, 5.93, 5.93, 7.829, 5.736, 5.219, 7.924, 7.924
2041, 6, 22.74, 18.24, 12.49, 5.533, 5.533, 70.49, 70.89, 70.7, 95.72, 95.72
2041, 7, 29.41, 24.74, 19.06, 12.17, 12.17, 7.712, 19.68, 26.52, 30.41, 30.41
2041, 8, 29.07, 24.28, 18.57, 11.69, 11.69, 0.174, 0.3575, 0.1952, 0.162, 0.162
2041, 9, 23.73, 19.28, 13.77, 6.868, 6.868, 74.53, 72.5, 65.43, 87.78, 87.78
2041, 10, 18.53, 13.77, 7.63, 0.6623, 0.6623, 80.26, 64.73, 45.95, 57.71, 57.71
2041, 11, 11.78, 7.579, 1.903, -4.974, -4.974, 341.1, 333.5, 286.7, 363.2, 363.2
2041, 12, 6.615, 2.076, -3.89, -10.77, -10.77, 184.3, 165.6, 159, 204, 204
2042, 1, 6.869, 2.811, -2.813, -9.786, -9.786, 212.9, 191.9, 170.1, 212.2, 212.2
2042, 2, 9.298, 5.56, 0.367, -6.499, -6.499, 424.7, 352.8, 293.8, 362.2, 362.2
2042, 3, 9.165, 5.209, -0.1125, -6.925, -6.925, 402.6, 385.6, 340.5, 479.6, 479.6
2042, 4, 10.72, 6.608, 1.184, -5.662, -5.662, 115, 97.18, 90.7, 127.1, 127.1
2042, 5, 17.34, 12.98, 7.066, 0.009064, 0.009064, 39.63, 50.38, 65.72, 102.3, 102.3
2042, 6, 24.97, 20.12, 14.15, 7.246, 7.246, 0.575, 1.622, 2.489, 4.151, 4.151
2042, 7, 29.36, 24.77, 19.06, 12.05, 12.05, 1.14, 1.079, 0.6658, 0.7909, 0.7909
2042, 8, 27.4, 23.04, 17.56, 10.73, 10.73, 5.31, 6.871, 10.64, 18.34, 18.34
2042, 9, 23.49, 18.67, 13.03, 6.18, 6.18, 172, 195.1, 201.9, 270.5, 270.5
2042, 10, 15.72, 10.95, 4.876, -2.029, -2.029, 19.83, 16.71, 17.9, 26.75, 26.75
2042, 11, 9.24, 5.172, -0.5703, -7.462, -7.462, 306.9, 274.2, 233.1, 290.7, 290.7
2042, 12, 7.25, 3.526, -1.942, -8.766, -8.766, 520.1, 471.8, 389.7, 488.4, 488.4
2043, 1, 7.996, 4.071, -1.475, -8.422, -8.422, 156.6, 137, 95.54, 108, 108
2043, 2, 9.449, 5.564, -0.02377, -6.916, -6.916, 121.2, 132, 116.4, 142.8, 142.8
2043, 3, 13.34, 9.025, 3.49, -3.391, -3.391, 158.9, 139.7, 122, 171.4, 171.4
2043, 4, 14.22, 10.21, 4.893, -1.834, -1.834, 237, 250.5, 252.5, 370, 370
2043, 5, 17.88, 13.82, 8.195, 1.179, 1.179, 79.97, 75.48, 86.74, 125.6, 125.6
2043, 6, 22.49, 17.88, 12.15, 5.276, 5.276, 7.283, 13.96, 16.4, 20.91, 20.91
2043, 7, 29.07, 24.4, 18.66, 11.65, 11.65, 3.637, 3.854, 3.798, 4.338, 4.338
2043, 8, 26.3, 21.58, 15.83, 9.006, 9.006, 7.528, 5.178, 4.3, 6.006, 6.006
2043, 9, 27.91, 23.18, 17.51, 10.57, 10.57, 4.449, 6.43, 5.159, 4.148, 4.148
2043, 10, 19.71, 15.13, 9.17, 2.276, 2.276, 152.6, 134, 103.7, 125.8, 125.8
2043, 11, 11.94, 7.582, 1.716, -5.255, -5.255, 357.7, 351.4, 321.8, 415, 415
2043, 12, 8.118, 3.681, -2.23, -9.069, -9.069, 179.2, 169.9, 135.3, 163.6, 163.6
2044, 1, 6.727, 2.922, -2.264, -9.071, -9.071, 842.3, 722.7, 574.7, 695.9, 695.9
2044, 2, 7.501, 3.857, -1.426, -8.338, -8.338, 434.6, 406.8, 331.5, 422.6, 422.6
2044, 3, 10.8, 6.104, 0.4616, -6.388, -6.388, 188.7, 166.7, 144.3, 190.8, 190.8
2044, 4, 13.61, 9.943, 4.594, -2.222, -2.222, 219.3, 214, 204.1, 304, 304
2044, 5, 17.94, 14, 8.382, 1.471, 1.471, 130.9, 122.5, 129, 186.9, 186.9
2044, 6, 22.28, 17.97, 12.36, 5.499, 5.499, 64.68, 69.43, 65.03, 92.68, 92.68
2044, 7, 27.42, 22.79, 17.08, 10.26, 10.26, 9.327, 16.93, 25.37, 37.9, 37.9
2044, 8, 28.32, 23.54, 17.83, 10.95, 10.95, 0.5625, 1.366, 1.551, 2.002, 2.002
2044, 9, 24.04, 19.16, 13.4, 6.472, 6.472, 17.75, 15.34, 13.64, 14.55, 14.55
2044, 10, 16.95, 12.5, 6.542, -0.4836, -0.4836, 11.82, 11.27, 10.5, 12.03, 12.03
