# Created by WEAP: 5/10/2021 8:49:14 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 6.627, 3.769, 0.3348, -6.922, -7.299, 110.3, 102.8, 83.15, 83.05, 84.41
2025, 2, 7.714, 4.942, 1.5, -6.393, -6.778, 306.3, 295.2, 272, 276.6, 281.8
2025, 3, 6.941, 4.153, 0.522, -7.923, -8.307, 162.6, 173.7, 200.5, 337, 343.8
2025, 4, 9.745, 7.424, 4.345, -3.709, -4.103, 97.46, 84.96, 70.24, 97.19, 99.64
2025, 5, 12.51, 10.3, 7.27, -0.3205, -0.7091, 63.26, 72.94, 98.64, 116.9, 119
2025, 6, 18.59, 16.6, 13.51, 5.619, 5.23, 7.101, 9.542, 15.62, 23.04, 23.43
2025, 7, 21.61, 20.17, 17.39, 9.254, 8.864, 1.494, 1.556, 2.408, 1.467, 1.491
2025, 8, 22.97, 21.39, 18.54, 10.49, 10.1, 0.06244, 0.07025, 0.07865, 0.3443, 0.3463
2025, 9, 19.18, 17.28, 14.37, 6.306, 5.919, 55.98, 59.64, 71.35, 69.37, 70.8
2025, 10, 13.33, 11.03, 7.864, 0.1468, -0.2269, 6.024, 6.072, 5.313, 8.955, 8.997
2025, 11, 5.943, 3.189, -0.3199, -7.972, -8.353, 108.6, 110, 106.2, 115.2, 117.6
2025, 12, 4.766, 1.929, -1.406, -8.852, -9.238, 190, 202.9, 187, 243.9, 249.1
2026, 1, 4.867, 1.963, -1.505, -9.289, -9.671, 211.4, 221.3, 218.7, 337.2, 343.6
2026, 2, 5.962, 3.244, -0.06003, -8.185, -8.575, 305.5, 340.9, 381.9, 480.4, 489.9
2026, 3, 9.711, 7.07, 3.591, -4.564, -4.948, 142.1, 150.2, 164.3, 284.1, 290.5
2026, 4, 12.48, 10.06, 6.705, -1.016, -1.403, 107.2, 119.1, 149, 179.7, 183.4
2026, 5, 13.59, 11.24, 8.119, -0.0001258, -0.3832, 86.88, 97.3, 131.2, 212, 216
2026, 6, 18.15, 16.12, 12.97, 4.976, 4.595, 13.86, 16.25, 23.12, 24.21, 24.49
2026, 7, 23.09, 21.5, 18.48, 10.49, 10.1, 1.194, 1.379, 2.41, 3.217, 3.228
2026, 8, 22.52, 20.91, 18.14, 10.16, 9.772, 14.1, 19.39, 30.9, 53.9, 54.69
2026, 9, 19.68, 17.71, 14.78, 6.832, 6.443, 3.101, 2.719, 1.32, 0.04755, 0.0473
2026, 10, 13.9, 11.59, 8.497, 0.8006, 0.4265, 5.591, 4.524, 3.011, 2.353, 2.353
2026, 11, 5.392, 2.648, -0.6489, -8.207, -8.588, 160.9, 168.5, 177.4, 218.7, 223.8
2026, 12, 4.722, 1.912, -1.43, -9.098, -9.48, 294.7, 316.9, 309.5, 388.4, 396.5
2027, 1, 6.16, 3.336, 0.0197, -7.935, -8.321, 392.2, 425.5, 416.6, 530.1, 539.9
2027, 2, 6.879, 4.054, 0.5955, -7.686, -8.078, 171.9, 177.6, 195.8, 296.2, 302
2027, 3, 8.662, 6.051, 2.679, -5.18, -5.572, 136.2, 135.1, 139.1, 218.7, 223.9
2027, 4, 9.032, 6.48, 3.082, -4.877, -5.267, 50.55, 49.03, 46.94, 64.61, 66.05
2027, 5, 12.6, 10.34, 7.272, -0.6139, -0.9994, 115.1, 123.4, 150.7, 215.8, 220
2027, 6, 17.05, 14.95, 11.92, 3.922, 3.536, 10.77, 14.21, 21.62, 30.4, 30.7
2027, 7, 23.24, 21.65, 18.74, 10.85, 10.46, 3.965, 8.213, 19.2, 12.1, 12.34
2027, 8, 21.68, 19.84, 16.78, 8.415, 8.026, 2.953, 3.763, 6.393, 15.43, 15.71
2027, 9, 19.22, 17.2, 14.16, 6.012, 5.623, 24.41, 24.92, 28.43, 24.26, 24.69
2027, 10, 16.59, 14.37, 11.4, 4.072, 3.696, 14.17, 15.01, 16.73, 34.78, 35.51
2027, 11, 8.562, 5.802, 2.422, -4.967, -5.345, 133.2, 123.7, 93, 88.94, 90.77
2027, 12, 2.303, -0.6123, -4.033, -11.39, -11.77, 217.6, 223.8, 202.1, 191.3, 195.2
2028, 1, 6.661, 3.946, 0.6291, -6.838, -7.21, 53.54, 53.2, 55.64, 86.03, 87.53
2028, 2, 7.677, 4.904, 1.525, -6.338, -6.724, 147.6, 136.5, 120.5, 136, 138.6
2028, 3, 8.425, 5.907, 2.57, -5.513, -5.899, 117.7, 124.7, 136.8, 196.1, 200.1
2028, 4, 11.02, 8.726, 5.712, -1.829, -2.215, 50.71, 47.29, 40.31, 44.17, 45.06
2028, 5, 14.42, 12.35, 9.557, 2.013, 1.629, 30.36, 29.14, 29.57, 32.67, 33.3
2028, 6, 20.15, 18.4, 15.44, 7.96, 7.578, 4.056, 2.68, 1.17, 0.2651, 0.2747
2028, 7, 24.78, 23.54, 20.94, 13.11, 12.73, 0.2263, 0.192, 0.02333, 0, 0
2028, 8, 22.85, 21.43, 18.79, 10.86, 10.46, 1.115, 3.816, 8.415, 0.1063, 0.1069
2028, 9, 19.16, 17.29, 14.34, 6.227, 5.838, 1.802, 2.113, 1.815, 0.04258, 0.0431
2028, 10, 13.96, 11.8, 8.855, 1.352, 0.9719, 48.49, 49.95, 61.83, 107.8, 110.4
2028, 11, 9.701, 7.297, 4.322, -3.133, -3.524, 246.6, 245, 221.4, 254.1, 259.5
2028, 12, 4.437, 1.576, -1.778, -9.139, -9.519, 387.6, 392, 358.4, 405.3, 413.6
2029, 1, 3.334, 0.4385, -3.121, -10.97, -11.35, 397.4, 405.5, 381.1, 450.9, 459.4
2029, 2, 8.356, 5.649, 2.301, -5.986, -6.381, 311.7, 324.9, 327.7, 511.3, 520.5
2029, 3, 8.017, 5.374, 1.863, -6.389, -6.774, 190.1, 202.1, 228.7, 406.3, 415.2
2029, 4, 9.324, 6.753, 3.439, -4.216, -4.613, 249.3, 250.8, 281.5, 471.6, 482.4
2029, 5, 15.39, 13.4, 10.54, 2.98, 2.603, 13.64, 11.3, 8.546, 13, 13.34
2029, 6, 19.68, 17.71, 14.63, 6.367, 5.971, 17.43, 21.6, 29.72, 33.5, 34.03
2029, 7, 23.62, 22.08, 19.16, 10.76, 10.37, 4.873, 6.605, 9.974, 14.08, 14.3
2029, 8, 22.38, 20.8, 18, 9.798, 9.407, 0.06032, 0.08082, 0.1101, 0, 0
2029, 9, 20.4, 18.53, 15.8, 8.025, 7.634, 19.04, 15.63, 11.41, 5.712, 5.822
2029, 10, 15.56, 13.43, 10.5, 3.27, 2.9, 3.927, 2.766, 1.594, 1.056, 1.062
2029, 11, 8.997, 6.382, 3.313, -4.158, -4.541, 205.7, 204, 188.8, 177.5, 181.4
2029, 12, 6.722, 3.96, 0.6807, -7.285, -7.677, 741.2, 790.1, 816.7, 977.8, 997.9
2030, 1, 4.948, 2.081, -1.414, -9.287, -9.674, 510.9, 531.7, 527.4, 723.4, 736.8
2030, 2, 6.557, 3.755, 0.254, -8.026, -8.417, 229, 227.1, 221.9, 243.2, 247.5
2030, 3, 6.783, 4.032, 0.5243, -8.159, -8.55, 253.5, 267.5, 308.1, 553.7, 565.5
2030, 4, 9.756, 7.17, 3.792, -4.159, -4.549, 116.3, 132.6, 170.2, 390.5, 399.7
2030, 5, 16, 13.71, 10.61, 3.011, 2.631, 15.28, 17.35, 26, 28.24, 28.77
2030, 6, 20.37, 18.32, 15.23, 7.238, 6.851, 19.61, 23.99, 33.48, 54.4, 55.15
2030, 7, 23.04, 21.47, 18.53, 10.31, 9.921, 11.42, 17.36, 32.35, 51.41, 52.19
2030, 8, 23.25, 21.7, 18.82, 10.78, 10.4, 1.784, 3.256, 5.336, 4.233, 4.279
2030, 9, 19.41, 17.3, 14.14, 5.772, 5.383, 91.38, 110.5, 150.7, 225.3, 229.7
2030, 10, 15.47, 13.18, 10.12, 2.487, 2.105, 73.78, 73.8, 80.91, 114, 116.5
2030, 11, 8.423, 5.75, 2.492, -5.366, -5.756, 483.2, 518, 528.9, 524.5, 535.6
2030, 12, 4.863, 2.054, -1.218, -7.745, -8.119, 324.1, 330, 326.3, 286.9, 292
2031, 1, 2.382, -0.528, -4.014, -11.31, -11.68, 216.4, 222.3, 219.2, 213.3, 217.2
2031, 2, 8.057, 5.365, 1.948, -6.243, -6.634, 350.1, 376.4, 405.6, 461.4, 470.1
2031, 3, 5.759, 2.981, -0.5605, -8.54, -8.926, 188.8, 183.7, 177.8, 193.3, 197.1
2031, 4, 10.7, 8.293, 5.021, -2.745, -3.131, 160.3, 164.1, 179.2, 245.8, 251.4
2031, 5, 15.32, 13.38, 10.57, 3.117, 2.738, 26.11, 30.77, 40.37, 63.09, 64.24
2031, 6, 18.04, 16.01, 12.9, 4.832, 4.445, 22.42, 26.12, 36.88, 61.14, 61.99
2031, 7, 23.37, 21.97, 19.2, 10.9, 10.51, 1.434, 2.213, 5.799, 13.19, 13.42
2031, 8, 22.99, 21.56, 18.89, 10.83, 10.44, 5.206, 7.738, 14.78, 38.91, 39.68
2031, 9, 19.77, 17.81, 14.82, 6.452, 6.063, 14.11, 13.76, 17.54, 10.02, 10.14
2031, 10, 13.49, 11.28, 8.402, 1.114, 0.7381, 64.56, 67.74, 72.35, 72.9, 74.51
2031, 11, 5.743, 2.976, -0.3551, -8.152, -8.543, 385.9, 399.9, 402.3, 406.9, 415.3
2031, 12, 3.174, 0.2947, -3.179, -10.3, -10.68, 126.1, 125.8, 113.5, 116.5, 118.9
2032, 1, 5.244, 2.446, -0.8541, -8.057, -8.441, 342.4, 358.8, 350.4, 464.9, 473.5
2032, 2, 5.31, 2.59, -0.8453, -8.809, -9.194, 204.8, 210.4, 213.3, 239.9, 244.8
2032, 3, 6.466, 3.654, 0.09639, -8.396, -8.792, 241.9, 246.8, 273.2, 255.1, 260.8
2032, 4, 9.307, 6.83, 3.584, -4.003, -4.388, 65.88, 62.59, 60.51, 100.8, 103.2
2032, 5, 13.98, 11.93, 9.079, 1.617, 1.241, 37.56, 44.67, 55.49, 80.32, 81.67
2032, 6, 21.28, 19.62, 16.8, 9.486, 9.101, 2.868, 3.655, 3.947, 3.945, 4.036
2032, 7, 24.49, 23.07, 20.17, 11.94, 11.55, 4.367, 6.227, 8.482, 0.2542, 0.2466
2032, 8, 21.75, 20.11, 17.18, 8.769, 8.377, 22.5, 21.33, 21.9, 14.09, 14.3
2032, 9, 17.11, 14.98, 11.85, 3.33, 2.939, 23.89, 27.31, 31.97, 12.94, 13.13
2032, 10, 13.62, 11.4, 8.537, 1.339, 0.961, 3.317, 2.822, 2.254, 1.931, 1.976
2032, 11, 9.13, 6.562, 3.617, -3.08, -3.457, 155.4, 156.3, 155.5, 165.1, 168.7
2032, 12, 1.035, -2.024, -5.772, -13.35, -13.72, 91.79, 97.31, 103.3, 186.6, 190.6
2033, 1, 2.064, -0.9622, -4.635, -12.84, -13.22, 285.4, 304.1, 300.3, 373.5, 380.8
2033, 2, 5.871, 3.088, -0.4986, -8.982, -9.368, 125.1, 124.4, 122.6, 199.3, 203.3
2033, 3, 8.21, 5.581, 2.236, -5.581, -5.969, 126.8, 141.2, 171.2, 248.5, 253.6
2033, 4, 12.99, 10.72, 7.65, -0.09391, -0.4778, 31.39, 36.42, 44.46, 62.14, 63.44
2033, 5, 16.83, 14.72, 11.76, 4.498, 4.125, 12.07, 18.32, 30.49, 41.4, 42.29
2033, 6, 19.43, 17.45, 14.33, 6.341, 5.963, 1.055, 0.877, 0.5004, 0.5131, 0.5259
2033, 7, 23.42, 21.91, 19.1, 10.84, 10.45, 9.309, 13.68, 26.16, 46.32, 46.64
2033, 8, 26.47, 25.11, 22.36, 14.6, 14.22, 0.301, 0.5817, 1.211, 0.351, 0.3531
2033, 9, 19.94, 17.92, 14.89, 6.825, 6.432, 20, 18.68, 18.76, 27.05, 27.53
2033, 10, 13.83, 11.5, 8.452, 0.4509, 0.06647, 44.46, 46.02, 48.33, 50.82, 51.93
2033, 11, 5.889, 3.176, -0.1965, -8.103, -8.485, 165.4, 174.9, 183.7, 144.9, 147.7
2033, 12, 2.631, -0.3199, -3.835, -11.9, -12.28, 233.3, 228.8, 204.4, 161.5, 164.5
2034, 1, 3.712, 0.75, -2.925, -10.32, -10.7, 139.6, 152.2, 153.4, 217.9, 222.4
2034, 2, 6.773, 4.246, 1.18, -5.904, -6.281, 1.648, 1.63, 1.426, 0.2651, 0.2736
2034, 3, 5.283, 2.543, -0.9315, -9.214, -9.599, 117.8, 121.2, 125.5, 106.6, 108.6
2034, 4, 10.99, 8.764, 5.843, -1.656, -2.044, 65.56, 61.53, 59.12, 62.32, 63.68
2034, 5, 14.06, 12.08, 9.293, 1.914, 1.542, 16.53, 22, 28.63, 47.36, 48.43
2034, 6, 18.7, 17, 14.12, 6.685, 6.301, 2.456, 2.385, 1.929, 1.186, 1.213
2034, 7, 23.19, 21.77, 18.98, 10.82, 10.43, 4.599, 6.706, 15.23, 18.92, 19.17
2034, 8, 23.77, 22.43, 19.69, 11.61, 11.22, 0.2209, 0.2642, 0.007689, 0, 0
2034, 9, 18.08, 16.22, 13.43, 5.201, 4.808, 49.97, 49.38, 53.87, 75.12, 76.49
2034, 10, 14.84, 12.72, 9.915, 2.588, 2.21, 17.75, 19.05, 21.45, 31.23, 31.83
2034, 11, 8.484, 5.855, 2.729, -4.257, -4.638, 170.9, 181.6, 170.9, 192.9, 196.8
2034, 12, 5.149, 2.321, -1.079, -7.707, -8.085, 136.9, 145.8, 158.3, 198.5, 202.4
2035, 1, 5.871, 3.041, -0.3622, -8.12, -8.506, 397.5, 424.2, 426.9, 500.2, 509.3
2035, 2, 7.711, 4.98, 1.505, -6.363, -6.751, 241.8, 263.4, 285.7, 371.8, 379
2035, 3, 8.085, 5.449, 2.043, -6.225, -6.612, 180.3, 196.4, 219.9, 357.6, 365.5
2035, 4, 10.8, 8.322, 5.104, -2.732, -3.125, 148.5, 151, 158.3, 170.4, 173.9
2035, 5, 12.06, 9.662, 6.484, -1.24, -1.619, 63.05, 57.65, 56.98, 76.38, 78
2035, 6, 17.7, 15.69, 12.61, 4.634, 4.243, 10.19, 8.691, 8.608, 9.936, 10.02
2035, 7, 22.9, 21.18, 18.22, 9.952, 9.565, 23.86, 24.05, 27.07, 34.62, 34.95
2035, 8, 24.15, 22.48, 19.56, 11.52, 11.13, 10.13, 12.34, 16.33, 25.91, 26.56
2035, 9, 20.91, 18.93, 15.98, 7.968, 7.576, 68.07, 70.18, 75.69, 76.31, 77.83
2035, 10, 13.89, 11.57, 8.462, 0.7289, 0.3527, 73.15, 75.65, 79.53, 64.98, 66.54
2035, 11, 4.767, 1.928, -1.47, -8.861, -9.245, 106.2, 107.2, 106, 119.2, 121.7
2035, 12, 3.436, 0.539, -2.984, -10.76, -11.14, 330.2, 358.5, 382.7, 514.5, 525.4
2036, 1, 3.916, 1.093, -2.305, -10.01, -10.39, 253, 263.2, 270.4, 352.8, 359.9
2036, 2, 5.109, 2.414, -0.961, -8.836, -9.219, 83.94, 76.31, 59.6, 78.05, 79.66
2036, 3, 6.881, 4.098, 0.6042, -7.611, -8.001, 297.3, 288.6, 287.5, 362.7, 371.1
2036, 4, 9.337, 6.796, 3.522, -4.6, -4.99, 332.9, 354.5, 393.8, 610.1, 623.2
2036, 5, 13.46, 11.24, 8.276, 0.5993, 0.2209, 28.87, 25.97, 28.16, 28.5, 28.93
2036, 6, 17.3, 15.26, 12.16, 4.397, 4.01, 38.42, 44.51, 62.35, 110.4, 112.1
2036, 7, 22.41, 20.69, 17.63, 9.453, 9.061, 7.257, 6.608, 6.057, 3.152, 3.194
2036, 8, 22.48, 20.67, 17.57, 9.47, 9.082, 8.017, 11.71, 20.48, 42.24, 42.96
2036, 9, 18.8, 16.71, 13.6, 5.216, 4.821, 81.62, 89.44, 99.09, 152.4, 155.2
2036, 10, 15.97, 13.78, 10.88, 3.579, 3.208, 1.067, 1.209, 1.444, 0.615, 0.6184
2036, 11, 9.806, 7.288, 4.346, -2.915, -3.303, 311.8, 305.7, 284.2, 264.1, 269.9
2036, 12, 6.477, 3.739, 0.4835, -7.105, -7.493, 274, 275.5, 253.3, 288, 293.9
2037, 1, 5.163, 2.243, -1.253, -9.127, -9.505, 464.9, 502.3, 497.3, 718.6, 731.8
2037, 2, 4.881, 2.018, -1.56, -10.09, -10.49, 186.5, 184.6, 189.1, 322.8, 329.2
2037, 3, 7.411, 4.613, 1.041, -7.362, -7.756, 102.3, 103.2, 98.39, 121.2, 123.7
2037, 4, 11.54, 9.157, 6.096, -1.4, -1.782, 164, 185.9, 252, 494.4, 504.7
2037, 5, 14.72, 12.57, 9.589, 1.956, 1.583, 16.47, 20.05, 28.07, 47.72, 48.64
2037, 6, 17.58, 15.56, 12.48, 4.644, 4.257, 12.78, 15.22, 19.86, 21.04, 21.3
2037, 7, 23.39, 21.8, 18.87, 10.48, 10.09, 2.578, 4.018, 8.454, 20.42, 20.66
2037, 8, 22.48, 20.66, 17.5, 9.32, 8.935, 2.069, 2.705, 3.813, 2.656, 2.684
2037, 9, 22.16, 20.34, 17.5, 9.384, 8.994, 1.092, 0.9678, 0.4104, 0, 0
2037, 10, 13.49, 11.21, 8.209, 0.9028, 0.5299, 12.57, 13.08, 15.94, 12.59, 12.84
2037, 11, 8.208, 5.61, 2.452, -5.094, -5.472, 338.8, 356.1, 355.2, 464.8, 475.6
2037, 12, 5.697, 3.014, -0.08569, -7.016, -7.395, 213.7, 229.4, 235.6, 224.8, 228.5
2038, 1, 5.04, 2.226, -1.028, -7.985, -8.353, 52.24, 49.32, 37.75, 27.6, 28.15
2038, 2, 6.597, 3.85, 0.5182, -7.666, -8.057, 158, 163.6, 161.9, 209, 213
2038, 3, 9.215, 6.582, 3.208, -4.489, -4.878, 37.09, 38.07, 40.49, 52.04, 53.32
2038, 4, 14.97, 12.73, 9.687, 2.386, 2, 94.23, 100.8, 104.6, 190, 194.3
2038, 5, 15.97, 13.84, 10.88, 3.274, 2.895, 23.24, 32.04, 55.67, 94.51, 95.72
2038, 6, 18.43, 16.38, 13.17, 4.943, 4.556, 40.65, 46.06, 64.35, 82.27, 83.42
2038, 7, 24.75, 23.25, 20.27, 11.8, 11.41, 0.702, 0.5661, 0.8114, 3.175, 3.201
2038, 8, 24.61, 23.23, 20.48, 12.44, 12.04, 9.881, 13.93, 13.89, 21.38, 21.82
2038, 9, 18.85, 16.86, 13.76, 5.47, 5.085, 2.294, 1.991, 1.045, 0.8607, 0.8829
2038, 10, 13.24, 10.96, 7.8, 0.2328, -0.1463, 17.27, 15.08, 12.01, 16.74, 17.06
2038, 11, 8.454, 5.854, 2.719, -4.483, -4.867, 204.3, 209, 199.9, 207, 211.2
2038, 12, 6.238, 3.476, 0.2519, -7.215, -7.603, 335, 337.5, 319, 392.8, 401.2
2039, 1, 2.883, -0.07236, -3.639, -11.62, -12, 364.5, 368.9, 370.5, 385.3, 393.1
2039, 2, 7.414, 4.626, 1.17, -7.239, -7.629, 311.4, 332.5, 332.3, 429.7, 438
2039, 3, 10.21, 7.522, 4.043, -3.957, -4.344, 66.31, 63.81, 64.11, 68.85, 70.53
2039, 4, 13.1, 10.71, 7.607, 0.2625, -0.1321, 173.7, 177.3, 191.4, 221.8, 226.9
2039, 5, 12.73, 10.47, 7.413, -0.3369, -0.7156, 54.67, 54.52, 66.7, 103.9, 105.7
2039, 6, 19.04, 17.04, 13.92, 5.986, 5.599, 41.95, 51.66, 74.45, 117.5, 119.1
2039, 7, 23.25, 21.76, 18.91, 10.83, 10.45, 7.401, 10.42, 13.79, 6.302, 6.288
2039, 8, 24.11, 22.6, 19.73, 11.62, 11.24, 2.966, 2.541, 0.6317, 0.0009662, 0
2039, 9, 18.35, 16.19, 13.13, 5.202, 4.818, 42.25, 37.93, 35.93, 28.05, 28.51
2039, 10, 12.29, 9.957, 6.908, -1.104, -1.492, 110.6, 114.2, 120.2, 168.5, 172.3
2039, 11, 9.758, 7.119, 4.032, -2.718, -3.086, 189.2, 186.4, 189.3, 127.3, 129.7
2039, 12, 4.325, 1.516, -1.84, -8.633, -9.015, 235, 248.5, 242.2, 310.2, 316.5
2040, 1, 9.746, 7.016, 3.816, -3.514, -3.894, 460.1, 482.3, 481.7, 471.2, 479.4
2040, 2, 4.064, 1.207, -2.328, -10.41, -10.8, 152.1, 155, 140.6, 134.9, 137.4
2040, 3, 9.045, 6.416, 3.015, -4.801, -5.19, 247.4, 243.6, 242, 240.8, 246
2040, 4, 11.94, 9.578, 6.438, -1.377, -1.766, 248.6, 256.1, 253.7, 355.2, 362.1
2040, 5, 15.01, 12.94, 10.06, 2.858, 2.479, 35.99, 39.47, 57.78, 103.2, 104.9
2040, 6, 17.91, 15.93, 12.97, 5.248, 4.858, 24.61, 25.15, 29.79, 32.92, 33.24
2040, 7, 22.9, 21.16, 18.12, 9.723, 9.337, 6.069, 7.311, 10.07, 7.223, 7.331
2040, 8, 24.18, 22.58, 19.65, 11.4, 11.02, 0.5923, 0.9662, 1.926, 0.46, 0.4625
2040, 9, 21.26, 19.53, 16.88, 8.828, 8.439, 0.3286, 0.1614, 0.02914, 0.1511, 0.153
2040, 10, 14.53, 12.38, 9.558, 1.956, 1.579, 50.55, 61.53, 88.57, 121.6, 124.3
2040, 11, 6.396, 3.725, 0.5051, -7.143, -7.524, 304.6, 309, 306.1, 293.7, 299.8
2040, 12, 3.693, 0.8605, -2.363, -9.684, -10.06, 147.1, 144.9, 121.6, 111.9, 114.3
2041, 1, 5.342, 2.525, -0.7962, -8.769, -9.155, 572.3, 613.5, 611.8, 810.5, 825.5
2041, 2, 4.993, 2.098, -1.421, -9.477, -9.866, 188.9, 178, 151.9, 186.8, 190.6
2041, 3, 8.41, 5.676, 2.122, -6.196, -6.59, 179.9, 180, 193.7, 310.7, 317.3
2041, 4, 12.06, 9.696, 6.53, -1.444, -1.839, 149.6, 149.3, 162.8, 191.1, 195.6
2041, 5, 18.75, 16.77, 13.84, 6.315, 5.93, 9.545, 12.65, 18.2, 7.791, 7.924
2041, 6, 19.64, 17.45, 14.18, 5.919, 5.533, 48.5, 53.24, 66.55, 94.3, 95.72
2041, 7, 25.51, 23.93, 20.98, 12.56, 12.17, 5.668, 13.52, 34.52, 30.03, 30.41
2041, 8, 24.84, 23.36, 20.42, 12.08, 11.69, 0.2012, 0.2412, 0.2721, 0.1616, 0.162
2041, 9, 20.22, 18.27, 15.37, 7.257, 6.868, 48.33, 48.39, 52.33, 86.04, 87.78
2041, 10, 14.31, 12, 8.816, 1.039, 0.6623, 33.46, 37.41, 43.32, 56.1, 57.71
2041, 11, 9.062, 6.374, 3.152, -4.586, -4.974, 330, 341.7, 342.6, 355.6, 363.2
2041, 12, 3.388, 0.5052, -2.897, -10.39, -10.77, 234.6, 237.5, 221.8, 200, 204
2042, 1, 4.221, 1.408, -1.94, -9.412, -9.786, 196.5, 197.3, 203.5, 208.2, 212.2
2042, 2, 8.04, 5.431, 2.223, -6.108, -6.499, 279.3, 296.2, 316.2, 355.5, 362.2
2042, 3, 7.754, 5.094, 1.747, -6.527, -6.925, 421.7, 427.5, 447.2, 469.5, 479.6
2042, 4, 8.153, 5.642, 2.414, -5.269, -5.662, 152.6, 141.8, 129.6, 124.4, 127.1
2042, 5, 13.29, 11.12, 8.014, 0.3853, 0.009064, 55.86, 57.64, 79.02, 100.5, 102.3
2042, 6, 19.75, 18.07, 15.17, 7.63, 7.246, 2.233, 1.914, 1.956, 4.113, 4.151
2042, 7, 24.58, 23.31, 20.58, 12.44, 12.05, 0.08994, 0.08395, 0.156, 0.7919, 0.7909
2042, 8, 23.83, 22.2, 19.26, 11.12, 10.73, 7.767, 6.975, 7.171, 18.05, 18.34
2042, 9, 19.6, 17.57, 14.67, 6.577, 6.18, 191.2, 204.1, 231.8, 265.7, 270.5
2042, 10, 11.59, 9.102, 5.92, -1.649, -2.029, 25.24, 25.25, 25.16, 26.29, 26.75
2042, 11, 5.988, 3.335, 0.257, -7.077, -7.462, 189.1, 199.6, 206.2, 285.1, 290.7
2042, 12, 4.63, 1.873, -1.312, -8.386, -8.766, 474.9, 482.3, 458.1, 479, 488.4
2043, 1, 5.352, 2.639, -0.5246, -8.045, -8.422, 145.7, 141.3, 125.2, 105.8, 108
2043, 2, 7.408, 4.703, 1.445, -6.524, -6.916, 132.4, 131.7, 120.5, 140.4, 142.8
2043, 3, 10.64, 8.068, 4.862, -3.003, -3.391, 139.2, 145, 168.7, 167.7, 171.4
2043, 4, 11.95, 9.488, 6.17, -1.448, -1.834, 188.3, 194.2, 217.9, 362.2, 370
2043, 5, 14.92, 12.68, 9.647, 1.557, 1.179, 74.4, 76.81, 93.64, 123.1, 125.6
2043, 6, 18.76, 16.73, 13.67, 5.667, 5.276, 19.01, 19.37, 23.29, 20.63, 20.91
2043, 7, 24.91, 23.48, 20.53, 12.04, 11.65, 3.258, 4.71, 7.803, 4.313, 4.338
2043, 8, 22.49, 20.74, 17.64, 9.391, 9.006, 11.12, 9.148, 6.808, 5.91, 6.006
2043, 9, 23.24, 21.45, 18.77, 10.96, 10.57, 17.41, 16.05, 12.4, 3.997, 4.148
2043, 10, 15.69, 13.35, 10.29, 2.658, 2.276, 105.8, 95.6, 83.42, 122.8, 125.8
2043, 11, 8.512, 5.895, 2.781, -4.871, -5.255, 276.7, 296.3, 308.3, 406.4, 415
2043, 12, 4.666, 1.863, -1.394, -8.688, -9.069, 174.1, 160.8, 139.1, 160.6, 163.6
2044, 1, 5.624, 2.762, -0.648, -8.688, -9.071, 514.6, 545.4, 541.8, 683.4, 695.9
2044, 2, 7.067, 4.191, 0.5911, -7.944, -8.338, 322.7, 312.7, 289.1, 414.1, 422.6
2044, 3, 8.196, 5.441, 1.982, -5.996, -6.388, 173.8, 159.9, 153.7, 187.2, 190.8
2044, 4, 11.37, 8.862, 5.668, -1.834, -2.222, 212.8, 199.6, 200.2, 298.4, 304
2044, 5, 14.86, 12.57, 9.437, 1.849, 1.471, 62.22, 73.36, 102.9, 183.4, 186.9
2044, 6, 19.62, 17.55, 14.22, 5.89, 5.499, 53.36, 54.15, 59.25, 91.26, 92.68
2044, 7, 23.32, 21.72, 18.68, 10.64, 10.26, 4.019, 6.508, 13.06, 37.27, 37.9
2044, 8, 24.21, 22.61, 19.73, 11.34, 10.95, 0.4313, 0.511, 0.5187, 1.965, 2.002
2044, 9, 20.07, 18.07, 15.12, 6.86, 6.472, 13.72, 11.91, 10.28, 14.22, 14.55
2044, 10, 12.99, 10.68, 7.599, -0.1072, -0.4836, 50.55, 44.33, 34.96, 11.82, 12.03
2044, 11, 7.964, 5.288, 2.117, -5.338, -5.724, 332.2, 339.5, 342, 420.6, 429.8
