# Created by WEAP: 5/10/2021 8:49:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_San Dieguito (88,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (78,697 ha),  1000 - 2000 m (9,869 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2022, 11, 17.9, 13.88, 12.51, 14.92
2022, 12, 11.9, 7.818, 88.21, 113.4
2023, 1, 11.82, 7.329, 178.9, 282.7
2023, 2, 12.26, 8.446, 118, 158.2
2023, 3, 13.45, 10.16, 65.24, 74.89
2023, 4, 14.15, 10.56, 55.39, 56.79
2023, 5, 21.12, 19.04, 6, 10.38
2023, 6, 23.5, 22.24, 0.1279, 0.1053
2023, 7, 26.84, 26.13, 3.916, 6.207
2023, 8, 27.8, 26.75, 0.3281, 2
2023, 9, 26.98, 24.75, 2.667, 10.99
2023, 10, 25.07, 22, 15.75, 22.16
2023, 11, 17.58, 13.56, 44.25, 68.24
2023, 12, 16.52, 12.33, 0.3598, 1.001
2024, 1, 14.35, 10.54, 29.42, 46.66
2024, 2, 12.9, 9.078, 173.2, 200.5
2024, 3, 17.12, 14.29, 11.17, 16.38
2024, 4, 18.07, 14.57, 2.144, 4.391
2024, 5, 21.29, 19.04, 0.4086, 1.275
2024, 6, 22.5, 20.64, 0.3174, 0.0379
2024, 7, 24.36, 23.05, 1.431, 7.895
2024, 8, 28.12, 26.94, 4.201, 13.27
2024, 9, 26.26, 24.1, 13.88, 26.26
2024, 10, 22.5, 19.16, 1.854, 2.003
2024, 11, 19.11, 15.2, 26.59, 29.57
2024, 12, 12.11, 7.953, 25.31, 37.38
2025, 1, 15.89, 11.69, 7.215, 9.226
2025, 2, 15.23, 11.73, 36.65, 48.28
2025, 3, 13.78, 10.25, 109.2, 166
2025, 4, 19.84, 17.44, 11.96, 17.78
2025, 5, 20.44, 18.3, 0.0648, 0.02789
2025, 6, 23.55, 22.02, 0.8496, 0.4971
2025, 7, 27.06, 26.55, 0.5139, 2.371
