# Created by WEAP: 5/10/2021 8:48:28 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 7.242, 1.904, -3.622, -6.237, -10.01, 210, 326.3, 526.6, 538, 550.2
2025, 3, 6.451, 1.092, -4.361, -6.997, -10.8, 86.19, 125.3, 178.3, 184.7, 192.9
2025, 4, 8.115, 2.714, -2.695, -5.277, -9.003, 147.3, 233.1, 281.7, 279.8, 276.3
2025, 5, 10.79, 5.264, 0.1116, -2.395, -6.012, 96.77, 161.8, 156.8, 151.3, 143.4
2025, 6, 14.76, 9.65, 4.782, 2.277, -1.342, 68.06, 98.87, 93.93, 84.8, 71.06
2025, 7, 17.39, 12.51, 8.553, 6.273, 2.971, 40.64, 64.32, 80.46, 71.67, 58.03
2025, 8, 20.09, 15.62, 12.04, 9.812, 6.59, 10.11, 9.846, 6.278, 5.64, 4.756
2025, 9, 15.69, 10.62, 5.773, 3.323, -0.2141, 44.4, 68.22, 78.29, 81.54, 86.58
2025, 10, 9.846, 5.086, 1.007, -1.265, -4.549, 84.14, 126.7, 156.9, 155.9, 153.9
2025, 11, 3.665, -1.475, -6.174, -8.607, -12.12, 97.4, 179.6, 296.4, 302.8, 310.2
2025, 12, 4.036, -1.281, -6.199, -8.656, -12.2, 62.29, 107.4, 158.1, 158.6, 158.7
2026, 1, 2.505, -2.848, -8.042, -10.53, -14.12, 73.23, 110, 179.2, 184.8, 191.4
2026, 2, 5.449, -0.2453, -5.718, -8.332, -12.11, 107.7, 159.2, 240.9, 246.3, 252.3
2026, 3, 8.702, 3.073, -2.443, -5.017, -8.73, 157.3, 266.4, 363, 368, 373.3
2026, 4, 10.01, 4.963, -0.2014, -2.723, -6.362, 123.4, 181.6, 217.9, 218.7, 219
2026, 5, 13.38, 7.977, 2.846, 0.3061, -3.36, 87.15, 139, 132.8, 125.7, 115.4
2026, 6, 14.98, 9.965, 5.375, 2.883, -0.7208, 86.61, 139, 144, 126.4, 99.81
2026, 7, 19.7, 15.22, 11.49, 9.202, 5.886, 18.21, 23.51, 29.96, 28.23, 25.39
2026, 8, 21.45, 16.94, 13.15, 10.85, 7.531, 25.49, 50.86, 52.7, 48.33, 41.79
2026, 9, 17.82, 12.93, 8.339, 5.89, 2.349, 38.67, 54.08, 38.28, 34.64, 29.71
2026, 10, 11.03, 5.988, 1.623, -0.7528, -4.19, 83.06, 128.6, 148.6, 148.5, 148.2
2026, 11, 2.426, -2.645, -7.009, -9.366, -12.78, 35.79, 61.56, 78.74, 80.11, 81.73
2026, 12, 4.356, -0.7808, -5.564, -8.054, -11.65, 132.4, 220.7, 325.8, 329.7, 333.5
2027, 1, 6.901, 1.407, -4.016, -6.593, -10.31, 132.2, 212.8, 362.4, 372.1, 383.1
2027, 2, 7.214, 1.461, -4.189, -6.79, -10.54, 87.63, 123.3, 175.9, 179.6, 183.8
2027, 3, 7.601, 1.759, -3.434, -6.031, -9.782, 113.5, 179.7, 249.2, 258.8, 271.7
2027, 4, 8.183, 2.729, -2.746, -5.341, -9.086, 103.6, 157.4, 199.5, 203.7, 209.2
2027, 5, 12.16, 6.873, 1.779, -0.7722, -4.459, 113.6, 181.4, 190.9, 184.3, 174.6
2027, 6, 15.19, 10.2, 5.446, 3.013, -0.502, 70.64, 109, 109.7, 100.4, 86.56
2027, 7, 20.95, 16.61, 12.95, 10.75, 7.57, 38.75, 58.59, 65.46, 61.67, 55.89
2027, 8, 19.96, 15.14, 11.21, 8.903, 5.559, 17.58, 22.61, 22.72, 23.06, 23.56
2027, 9, 16.7, 11.3, 6.371, 3.876, 0.2705, 117.9, 186.6, 243.9, 248.5, 254.8
2027, 10, 12.32, 7.332, 3.378, 1.159, -2.051, 71.33, 100.3, 103.5, 99.99, 94.99
2027, 11, 6.581, 1.029, -4.11, -6.654, -10.33, 255.5, 370.8, 513.7, 527.5, 545.8
2027, 12, 3.343, -2.348, -7.424, -9.955, -13.61, 340.1, 569.6, 898, 912.1, 928.3
2028, 1, 8.024, 2.961, -2.189, -4.674, -8.259, 87.67, 124, 186.4, 186.5, 185.3
2028, 2, 7.359, 1.934, -3.348, -5.895, -9.573, 180.1, 287.5, 484.6, 495.4, 507.2
2028, 3, 6.377, 0.3984, -5.49, -8.145, -11.97, 200.9, 337, 501.5, 520.5, 545.2
2028, 4, 10.42, 5.313, 0.1512, -2.373, -6.019, 113.1, 169.6, 250.9, 249.8, 246.3
2028, 5, 13.04, 7.798, 2.735, 0.1614, -3.558, 98.88, 151.1, 146.7, 142.4, 136.3
2028, 6, 16.23, 11.49, 6.989, 4.608, 1.166, 84.46, 137.2, 145, 129.2, 105.3
2028, 7, 20.95, 16.91, 13.5, 11.31, 8.119, 6.965, 27.1, 28.76, 22.35, 12.77
2028, 8, 21.11, 16.64, 13.03, 10.82, 7.614, 1.126, 1.736, 0.6671, 0.5677, 0.4333
2028, 9, 16.39, 11.36, 6.536, 4.041, 0.4352, 55.88, 84.02, 98.52, 98, 97.32
2028, 10, 10.37, 5.727, 2.138, -0.08472, -3.303, 32.94, 50.89, 51.31, 49.81, 47.7
2028, 11, 8.259, 2.736, -2.738, -5.328, -9.066, 201.3, 291, 447.8, 459.7, 474.8
2028, 12, 3.313, -1.921, -6.834, -9.293, -12.84, 269.5, 416.6, 675.1, 690.2, 707.6
2029, 1, 4.754, -0.6416, -5.897, -8.452, -12.14, 261.9, 381.7, 609.3, 614.5, 616.9
2029, 2, 7.84, 2.321, -3.197, -5.802, -9.56, 202.1, 325.2, 495.8, 510.5, 528.4
2029, 3, 7.362, 1.547, -4.036, -6.671, -10.47, 200, 306.8, 482.8, 507, 539.5
2029, 4, 8.86, 3.318, -1.901, -4.505, -8.268, 146.2, 211.7, 279.4, 280.3, 280.4
2029, 5, 14.04, 9.135, 4.438, 1.971, -1.594, 50.47, 88.47, 86.42, 83.19, 78.57
2029, 6, 17.48, 12.95, 8.508, 6.116, 2.661, 48.02, 74.96, 74.04, 64.92, 51.17
2029, 7, 21.02, 16.66, 12.99, 10.79, 7.599, 13.27, 19.85, 17.47, 14.78, 10.74
2029, 8, 19.69, 15.14, 11.5, 9.285, 6.086, 5.378, 7.903, 8.217, 7.751, 7.091
2029, 9, 17.05, 11.75, 7.012, 4.556, 1.007, 192.7, 260.8, 293.6, 296.6, 300.8
2029, 10, 10.51, 5.908, 2.168, -0.09454, -3.37, 25.6, 44.94, 53.4, 52.15, 50.23
2029, 11, 7.899, 2.581, -2.205, -4.752, -8.438, 196.2, 278.3, 350.9, 356, 362.8
2029, 12, 6.391, 0.8614, -4.281, -6.803, -10.44, 256.8, 379, 598.8, 612.2, 627.7
2030, 1, 5.678, 0.1142, -5.138, -7.654, -11.28, 227.7, 368.2, 570.1, 573.8, 575.5
2030, 2, 7.33, 1.353, -4.276, -6.913, -10.72, 129.2, 206.5, 350.8, 363.2, 378.3
2030, 3, 7.297, 1.629, -4.037, -6.665, -10.46, 105.6, 156.5, 198.2, 202.9, 208.8
2030, 4, 10.18, 4.959, -0.1158, -2.655, -6.324, 56.93, 94.49, 114.4, 112.5, 109.3
2030, 5, 14.65, 9.531, 4.634, 2.118, -1.517, 55.82, 82.43, 97.29, 93.35, 87.2
2030, 6, 17.83, 12.88, 8.638, 6.282, 2.877, 79.86, 137.5, 139.8, 125.1, 103
2030, 7, 20.63, 16.2, 12.38, 10.17, 6.962, 18.81, 29.36, 23.21, 19.8, 14.78
2030, 8, 20.89, 16.22, 12.13, 9.827, 6.503, 36.11, 48.25, 52.77, 52.55, 52.29
2030, 9, 16.49, 11.51, 7.158, 4.717, 1.184, 48.9, 71.22, 64.93, 63.04, 60.53
2030, 10, 12.19, 7.257, 3.398, 1.129, -2.155, 71.62, 99.3, 114.4, 112.8, 110.2
2030, 11, 6.758, 1.127, -4.1, -6.609, -10.23, 246.6, 370.2, 514.1, 516.3, 517.2
2030, 12, 3.167, -1.76, -6.415, -8.878, -12.44, 110.4, 192.7, 316.7, 323.7, 332.3
2031, 1, 2.787, -2.52, -7.533, -10, -13.56, 174.7, 260.7, 382.7, 371.9, 353.2
2031, 2, 4.388, -0.8759, -6.24, -8.75, -12.37, 188.3, 264.9, 462.1, 479.1, 500.1
2031, 3, 6.469, 0.6315, -5.077, -7.728, -11.55, 154, 244.2, 357.2, 370.5, 388
2031, 4, 8.92, 3.55, -1.991, -4.563, -8.273, 168.6, 271.7, 389.2, 402, 418.7
2031, 5, 13.24, 8.542, 3.886, 1.406, -2.176, 74.62, 135.9, 150.7, 144.1, 134.2
2031, 6, 14.7, 9.664, 4.906, 2.424, -1.161, 67.12, 119.5, 146.1, 132.2, 110.7
2031, 7, 19.12, 14.75, 11.19, 8.932, 5.662, 18.39, 24.9, 17.43, 15.01, 11.5
2031, 8, 22.69, 18.4, 14.74, 12.49, 9.24, 16.99, 32.01, 25.84, 24.68, 23.04
2031, 9, 17.27, 12.12, 7.214, 4.773, 1.248, 32.93, 47.27, 40.52, 38.53, 35.76
2031, 10, 10.47, 5.561, 1.374, -1.004, -4.445, 81.4, 133.9, 176.5, 179.3, 183.1
2031, 11, 5.621, 0.16, -4.878, -7.413, -11.08, 278, 449.9, 690.3, 706, 725.7
2031, 12, 1.573, -3.584, -8.727, -11.23, -14.83, 171.2, 276, 423, 422.4, 418.6
2032, 1, 6.13, 0.8477, -4.57, -7.119, -10.8, 162.3, 253.9, 432, 448.3, 468.6
2032, 2, 6.517, 0.6628, -4.939, -7.564, -11.35, 156.3, 245.2, 402.7, 405.5, 406.2
2032, 3, 6.515, 0.931, -4.996, -7.656, -11.49, 234.9, 346.6, 504.9, 532.1, 569.2
2032, 4, 8.845, 3.394, -2.222, -4.836, -8.606, 138.6, 229.4, 299.8, 307.9, 318.2
2032, 5, 12.26, 7.087, 1.924, -0.6299, -4.318, 64.67, 104.1, 97.92, 93.21, 86.52
2032, 6, 16.62, 11.87, 7.519, 5.121, 1.655, 21.18, 39.14, 35.74, 32.55, 27.74
2032, 7, 21.01, 17.02, 13.27, 11.06, 7.864, 25.19, 40.14, 36.88, 32.48, 26
2032, 8, 19.33, 14.4, 10.21, 7.856, 4.45, 55.57, 90.56, 113.9, 115.2, 116.8
2032, 9, 15.59, 10.31, 5.198, 2.633, -1.074, 68.8, 95.61, 109.6, 109.6, 109.6
2032, 10, 11.32, 6.327, 2.016, -0.3095, -3.672, 57.68, 91.43, 119.7, 120.3, 121
2032, 11, 7.023, 1.618, -3.725, -6.311, -10.04, 195.4, 297.4, 438.6, 447.2, 457.8
2032, 12, 0.2172, -4.921, -9.932, -12.4, -15.96, 41.23, 80, 126.3, 128.7, 131.4
2033, 1, 2.701, -2.671, -7.961, -10.51, -14.19, 108, 158.6, 225, 227.6, 229.8
2033, 2, 6.298, 1.034, -4.44, -7.015, -10.73, 57.83, 89.22, 137.3, 140.6, 144.3
2033, 3, 8.858, 3.465, -1.923, -4.497, -8.211, 74.32, 124, 185, 190, 196.5
2033, 4, 11.62, 6.67, 1.774, -0.7108, -4.298, 57.87, 87.66, 103.4, 105, 107.1
2033, 5, 14.16, 9.325, 4.744, 2.296, -1.245, 67.4, 112.9, 105.7, 101.3, 94.92
2033, 6, 14.47, 9.561, 5.145, 2.677, -0.8937, 76.39, 114.5, 117.6, 107.2, 91.34
2033, 7, 22.66, 18.62, 15.13, 12.94, 9.762, 11.81, 27.99, 28.44, 23.37, 15.77
2033, 8, 23.43, 19.2, 15.89, 13.77, 10.68, 10.32, 9.863, 7.285, 7.028, 6.692
2033, 9, 16.99, 11.9, 7.236, 4.799, 1.28, 88.52, 133.8, 161.6, 158.6, 154.3
2033, 10, 10.21, 4.92, 0.2366, -2.243, -5.828, 182.5, 254, 324.4, 321.6, 316.6
2033, 11, 3.726, -1.577, -7.013, -9.526, -13.15, 214.2, 335.8, 472.7, 483.7, 498
2033, 12, 3.07, -2.15, -7.063, -9.533, -13.1, 199.2, 350.2, 609.8, 622.7, 636.7
2034, 1, 3.353, -2.121, -7.708, -10.26, -13.94, 207, 348.2, 539.5, 541.3, 540
2034, 2, 4.546, -0.9457, -6.395, -8.96, -12.66, 137, 226.9, 404.8, 416.5, 430.2
2034, 3, 5.299, -0.6255, -6.457, -9.118, -12.95, 165.7, 258.7, 392.6, 408.1, 428.4
2034, 4, 8.928, 3.544, -1.888, -4.496, -8.261, 141.6, 215.4, 268, 268.6, 268.2
2034, 5, 11.22, 6.113, 1.059, -1.454, -5.081, 72.5, 118.4, 128.6, 124.3, 117.9
2034, 6, 15.48, 10.73, 6.192, 3.706, 0.1075, 87.01, 137.5, 139.3, 123, 98.49
2034, 7, 19.05, 14.59, 10.9, 8.693, 5.502, 28.2, 50.22, 47.31, 44.12, 39.35
2034, 8, 20.11, 15.62, 11.96, 9.756, 6.566, 6.716, 8.524, 4.902, 4.619, 4.244
2034, 9, 16.5, 11.25, 6.365, 3.853, 0.2233, 49.17, 76.61, 101.1, 103.5, 106.7
2034, 10, 12.32, 7.267, 3.027, 0.6683, -2.742, 93.08, 120.6, 139.9, 139.8, 139.7
2034, 11, 5.881, 0.238, -5.407, -7.961, -11.64, 263, 402.2, 599.9, 614.9, 634.5
2034, 12, 5.027, -0.03562, -5.156, -7.64, -11.22, 142.8, 221.8, 339.3, 343.4, 347.3
2035, 1, 7.393, 2.249, -3.338, -5.888, -9.563, 239, 343.4, 517.7, 524, 529.4
2035, 2, 8.497, 2.874, -2.593, -5.226, -9.025, 90.73, 154.9, 277.5, 285.3, 294.4
2035, 3, 7.723, 2.281, -3.437, -6.062, -9.843, 73.5, 129.3, 188, 195.5, 205.2
2035, 4, 9.697, 4.395, -0.6819, -3.221, -6.886, 92.32, 145.9, 163.9, 160.9, 156
2035, 5, 11.23, 5.674, 0.275, -2.298, -6.014, 157.3, 274, 277.3, 256.2, 225
2035, 6, 14.44, 9.386, 4.648, 2.132, -1.504, 138.5, 225.7, 207.1, 180.7, 141.3
2035, 7, 19.5, 14.56, 10.26, 7.913, 4.528, 46.03, 56.65, 61.88, 55.71, 46.23
2035, 8, 20.5, 15.8, 11.92, 9.607, 6.256, 62.79, 97.32, 94.51, 90.08, 83.41
2035, 9, 16.94, 11.76, 6.961, 4.501, 0.9498, 176.3, 211.6, 229.3, 230.4, 232.1
2035, 10, 10.84, 5.712, 1.5, -0.8702, -4.3, 102.1, 168.3, 211.5, 212.8, 214.4
2035, 11, 3.281, -2.162, -7.077, -9.521, -13.05, 124.5, 204.1, 293.3, 299.5, 307.9
2035, 12, 3.378, -1.734, -6.577, -9.081, -12.7, 171.5, 287.5, 460.9, 467.8, 474.6
2036, 1, 4.096, -1.355, -6.258, -8.676, -12.17, 157.4, 254.8, 432.8, 445.7, 461
2036, 2, 5.464, -0.138, -5.604, -8.251, -12.07, 148.4, 241.4, 393.6, 404.9, 418.4
2036, 3, 7.863, 2.251, -3.349, -5.979, -9.773, 171.1, 284.5, 390.5, 404.8, 424.2
2036, 4, 9.387, 4.099, -1.266, -3.83, -7.528, 122.6, 198.7, 246.3, 243.6, 238.5
2036, 5, 12.67, 7.175, 1.69, -0.8966, -4.629, 138, 248.5, 268.7, 255.1, 234.6
2036, 6, 15.29, 10.02, 5.032, 2.473, -1.224, 161.6, 276.2, 293.7, 267.6, 228.1
2036, 7, 18.22, 13.24, 9.004, 6.661, 3.272, 62.21, 81.6, 86.58, 77.4, 63.38
2036, 8, 18.92, 13.95, 9.671, 7.289, 3.844, 18.4, 26, 28.43, 27.47, 26.02
2036, 9, 17.09, 12.03, 7.321, 4.834, 1.243, 102.4, 138.8, 163.7, 164.3, 165
2036, 10, 12.67, 8.368, 4.958, 2.808, -0.3042, 23.46, 33.22, 28.87, 29.56, 30.73
2036, 11, 5.014, -0.2953, -5.314, -7.743, -11.25, 303, 502, 816.5, 831.7, 848.6
2036, 12, 5.93, 0.5494, -4.586, -7.177, -10.92, 373.7, 649.1, 1098, 1102, 1100
2037, 1, 5.374, 0.2629, -5.206, -7.744, -11.4, 188.3, 303.1, 487.7, 489.2, 487.7
2037, 2, 4.76, -0.9437, -6.548, -9.181, -12.98, 80.04, 134.8, 230, 236.9, 245.1
2037, 3, 7.517, 1.836, -3.761, -6.402, -10.21, 124.6, 207.7, 276.3, 283.7, 293.3
2037, 4, 11.29, 5.997, 0.4728, -2.125, -5.873, 76.76, 117.4, 141.1, 143, 145.3
2037, 5, 13.6, 8.303, 3.093, 0.5792, -3.049, 70.67, 123.4, 128.8, 123.1, 114.8
2037, 6, 14.29, 8.773, 3.659, 1.193, -2.364, 192.5, 301, 305.9, 280.1, 241.1
2037, 7, 20.38, 15.97, 12.34, 10.13, 6.916, 14.82, 28.37, 38.53, 36.19, 32.49
2037, 8, 19.86, 15.24, 11.31, 9.004, 5.674, 19.95, 37.57, 24.4, 22.82, 20.73
2037, 9, 18.65, 13.92, 9.785, 7.378, 3.89, 58.77, 95.23, 116.5, 117.6, 119
2037, 10, 11.56, 6.381, 1.737, -0.716, -4.26, 73.91, 117.4, 138.7, 137.8, 136.3
2037, 11, 7.439, 2.009, -3.401, -5.969, -9.674, 148.6, 237.4, 343.9, 350.5, 359.2
2037, 12, 6.728, 1.098, -4.109, -6.654, -10.33, 190.2, 324.8, 502.4, 507.8, 512.6
2038, 1, 5.391, 0.007212, -5.09, -7.553, -11.11, 145.2, 252.9, 387.5, 396.7, 407.7
2038, 2, 6.06, 0.6319, -5.028, -7.626, -11.37, 124.4, 178.5, 268.8, 271.7, 273.8
2038, 3, 8.536, 3.102, -2.323, -4.915, -8.655, 49.77, 72.82, 102.5, 103.2, 103.8
2038, 4, 12.37, 7.353, 2.675, 0.207, -3.358, 96.14, 142.6, 153.3, 150.9, 147.4
2038, 5, 14.31, 9.047, 4.157, 1.662, -1.942, 91.88, 174, 172.8, 168.1, 161.1
2038, 6, 16.71, 11.85, 7.573, 5.14, 1.621, 62.82, 116.5, 126.5, 113.4, 93.71
2038, 7, 23.33, 19.14, 15.65, 13.52, 10.45, 16.27, 24.97, 22.72, 19.17, 13.82
2038, 8, 23.78, 19.53, 16.18, 14.09, 11.06, 0.2162, 0.2191, 0.02198, 0.01347, 0.004076
2038, 9, 15.89, 10.33, 4.762, 2.112, -1.71, 179.4, 232.2, 239.7, 237.6, 234.7
2038, 10, 10.7, 5.281, 0.3874, -2.131, -5.77, 131, 205.4, 263.3, 265.4, 268
2038, 11, 7.615, 1.83, -3.542, -6.099, -9.789, 264.5, 403.9, 660.7, 672.3, 684.9
2038, 12, 5.131, -0.05301, -5.292, -7.834, -11.5, 220.5, 354.6, 567.1, 571.9, 575.3
2039, 1, 3.005, -2.221, -7.502, -9.982, -13.56, 301.5, 468.4, 706.8, 715.1, 722.1
2039, 2, 6.49, 0.8059, -4.619, -7.252, -11.06, 124.9, 186.3, 302.1, 306.4, 310.4
2039, 3, 9.29, 3.861, -1.45, -4.042, -7.785, 61.52, 93.52, 123.9, 129.7, 137.7
2039, 4, 11.27, 5.973, 0.9609, -1.61, -5.328, 153.6, 219.9, 269.8, 272.4, 275.1
2039, 5, 12.07, 6.568, 1.221, -1.412, -5.215, 98.78, 167.3, 165.7, 156.9, 143.9
2039, 6, 16.95, 12.2, 7.544, 5.1, 1.569, 40.9, 75.55, 84, 74.58, 60.32
2039, 7, 21.27, 16.97, 13.28, 11.05, 7.816, 32.76, 58.45, 69.51, 60.35, 46.37
2039, 8, 21.52, 17.1, 13.47, 11.2, 7.925, 17, 23.2, 21.47, 21.61, 21.88
2039, 9, 16.06, 10.5, 5.011, 2.414, -1.333, 104.4, 161.6, 243.1, 245.8, 249
2039, 10, 10.26, 4.666, -0.3139, -2.873, -6.572, 194.9, 324.8, 413.4, 418.6, 425.6
2039, 11, 6.63, 1.603, -3.181, -5.558, -8.985, 36.24, 62.29, 87.61, 87.66, 87.55
2039, 12, 4.853, -0.2372, -5.283, -7.783, -11.39, 223.2, 359.9, 552.6, 557.7, 561.9
2040, 1, 9.589, 4.107, -1.416, -3.889, -7.452, 319.9, 509.9, 866.1, 866.9, 860
2040, 2, 4.679, -1.078, -6.908, -9.564, -13.39, 252, 418.3, 701.4, 721.1, 744.6
2040, 3, 8.869, 3.518, -2.022, -4.614, -8.353, 197.4, 290.3, 474.9, 483.9, 493.4
2040, 4, 9.564, 4.446, -0.8315, -3.442, -7.212, 174.9, 285.2, 368.7, 371.5, 373.8
2040, 5, 13.37, 8.062, 3.24, 0.7098, -2.947, 98.46, 185.1, 176.5, 164.9, 148
2040, 6, 15.46, 10.45, 5.6, 3.114, -0.4756, 102.7, 161.6, 168.8, 150.4, 122.7
2040, 7, 18.86, 14.09, 9.871, 7.528, 4.138, 52.87, 74.91, 77.78, 69.24, 56.35
2040, 8, 21.13, 16.39, 12.96, 10.84, 7.778, 6.006, 10.89, 12.44, 12.05, 11.48
2040, 9, 17.98, 12.91, 8.263, 5.886, 2.454, 18.89, 25.23, 15.62, 13.37, 10.33
2040, 10, 11.8, 6.906, 2.858, 0.553, -2.78, 77.51, 130.5, 164.7, 168.2, 173.2
2040, 11, 5.428, -0.1254, -5.362, -7.907, -11.58, 263.5, 418.3, 596.8, 606.7, 618.6
2040, 12, 4.194, -1.209, -6.46, -9.002, -12.67, 315.2, 547.3, 918.6, 931.7, 944
2041, 1, 6.939, 1.274, -4.171, -6.698, -10.34, 188.7, 281.9, 451.4, 460.5, 470.3
2041, 2, 6.873, 1.125, -4.516, -7.129, -10.9, 156.8, 236.8, 355.4, 368.6, 385.4
2041, 3, 8.546, 2.939, -2.286, -4.889, -8.65, 126.8, 200.7, 282.8, 287.5, 292.6
2041, 4, 11.34, 6.205, 0.8195, -1.761, -5.483, 142.3, 211.6, 277.3, 278.5, 278.8
2041, 5, 17.07, 12.3, 7.94, 5.499, 1.965, 29.02, 54.01, 52.09, 49.71, 46.29
2041, 6, 17.82, 13.05, 8.652, 6.224, 2.714, 89.96, 154, 162.1, 146.6, 123.2
2041, 7, 23.75, 19.56, 16.33, 14.22, 11.16, 8.162, 11.62, 8.394, 7.027, 5.006
2041, 8, 21.9, 17.19, 13.11, 10.85, 7.594, 26.27, 39.79, 40.12, 39.85, 39.49
2041, 9, 17.54, 12.6, 7.672, 5.2, 1.632, 83.16, 129.3, 138.6, 134.1, 127.6
2041, 10, 10.97, 5.937, 1.683, -0.6619, -4.053, 130.3, 193.3, 212.9, 210.8, 207.8
2041, 11, 8.653, 3.322, -1.614, -4.072, -7.62, 308.1, 482.8, 683.1, 693.7, 706.6
2041, 12, 3.43, -1.671, -6.713, -9.235, -12.87, 223.2, 371.4, 655.1, 667.2, 680.2
2042, 1, 4.602, -0.9532, -5.998, -8.396, -11.85, 178.4, 263.5, 387.4, 389.8, 390.4
2042, 2, 7.672, 2.161, -3.569, -6.195, -9.983, 169.4, 275, 445.3, 456.4, 469.3
2042, 3, 7.596, 1.978, -3.622, -6.244, -10.02, 265.7, 390.4, 555.9, 574.3, 597.8
2042, 4, 8.552, 2.999, -2.583, -5.251, -9.103, 197, 292.1, 363.6, 369, 375.6
2042, 5, 11.6, 5.751, 0.192, -2.432, -6.22, 155.7, 249.1, 268.7, 258.4, 243.1
2042, 6, 14.56, 9.68, 5.129, 2.71, -0.7854, 65.79, 101.4, 102.1, 90.85, 74.05
2042, 7, 19.53, 14.84, 11, 8.744, 5.484, 15.41, 28.46, 27.88, 22.81, 15.17
2042, 8, 22.27, 17.59, 13.99, 11.83, 8.713, 35.29, 36.08, 35.5, 34.55, 33.14
2042, 9, 16.87, 11.34, 6.066, 3.523, -0.1464, 170.3, 217.9, 235.7, 238.4, 242.5
2042, 10, 10.04, 4.593, -0.1762, -2.693, -6.331, 152.6, 223, 267.1, 266.7, 265.7
2042, 11, 3.833, -1.869, -7.322, -9.87, -13.55, 216.3, 346.1, 513.9, 523.9, 536.4
2042, 12, 5.23, -0.3168, -5.453, -7.942, -11.53, 255.7, 426.1, 733.1, 748.2, 765.3
2043, 1, 6.085, 0.9911, -4.293, -6.775, -10.35, 161.9, 247.2, 382, 390.1, 399.1
2043, 2, 5.607, 0.1122, -5.324, -7.899, -11.62, 82.15, 132.8, 210.9, 218.7, 228.7
2043, 3, 10.41, 5.08, -0.2178, -2.753, -6.409, 125.6, 198.1, 269.7, 276.2, 284.2
2043, 4, 10.75, 5.504, 0.3117, -2.261, -5.973, 173.2, 270.7, 355.5, 363.5, 373.7
2043, 5, 13.53, 8.365, 3.194, 0.6339, -3.064, 57.61, 89.86, 88.61, 85.03, 79.83
2043, 6, 16.36, 11.28, 6.668, 4.217, 0.6752, 71.84, 133.2, 129.8, 116.1, 95.61
2043, 7, 21.97, 17.51, 13.66, 11.44, 8.233, 5.353, 11.05, 7.726, 6.393, 4.456
2043, 8, 19.96, 15.15, 10.87, 8.511, 5.107, 78.35, 151.8, 215, 211.3, 205.2
2043, 9, 19.62, 14.75, 10.54, 8.23, 4.89, 20.6, 24.4, 31.89, 31.67, 31.32
2043, 10, 12.32, 7.078, 2.659, 0.2021, -3.352, 163.4, 246.1, 301.6, 301.1, 299.9
2043, 11, 6.748, 1.305, -3.792, -6.339, -10.02, 144.9, 220.9, 327.2, 337.5, 351.2
2043, 12, 4.942, -0.3728, -5.424, -7.944, -11.58, 212.8, 324.2, 450.5, 448.6, 443.5
2044, 1, 7.435, 2.274, -3.209, -5.759, -9.433, 172.3, 244.6, 373.8, 379, 384
2044, 2, 6.973, 1.174, -4.551, -7.18, -10.97, 171.6, 283.8, 483.8, 489.9, 494.5
2044, 3, 7.679, 1.951, -3.391, -5.951, -9.646, 75.32, 122.3, 165.5, 172.5, 182
2044, 4, 11.4, 6.115, 1.022, -1.543, -5.248, 136.2, 221, 289.7, 290.6, 290.5
2044, 5, 14.97, 9.689, 4.528, 1.962, -1.745, 96.76, 159.7, 181.4, 177.2, 170.7
2044, 6, 17.09, 12.06, 7.584, 5.209, 1.779, 80.56, 146.7, 210.1, 197.6, 178
2044, 7, 19.31, 14.38, 10.12, 7.741, 4.305, 46.38, 76.15, 68.59, 56.53, 38.5
2044, 8, 21.33, 16.62, 12.81, 10.6, 7.414, 15.27, 20.16, 22.33, 20.86, 18.56
2044, 9, 16.58, 11.43, 6.368, 3.876, 0.2778, 52.95, 70.79, 71.57, 69.59, 66.89
2044, 10, 10.82, 5.663, 1.337, -1.081, -4.581, 181.9, 287.3, 361.4, 362.3, 363.2
2044, 11, 6.678, 1.023, -4.052, -6.58, -10.23, 261.8, 409.6, 578.3, 587, 597.7
2044, 12, 5.994, 1.106, -3.545, -5.953, -9.435, 208.5, 329.2, 489.6, 499.2, 510.6
2045, 1, 4.006, -1.144, -6.209, -8.691, -12.27, 221.9, 383.7, 660.8, 665.7, 666.8
