# Created by WEAP: 5/10/2021 8:49:48 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 12, 4, 1.24, -3.926, -7.246, -10.11, 131, 126.8, 110.1, 132.1, 149.4
2025, 1, 6.959, 4.154, -1.025, -4.383, -7.299, 76.52, 75.15, 65.12, 75.53, 84.41
2025, 2, 7.34, 4.831, -0.4043, -3.872, -6.778, 257, 230.5, 203.3, 246, 281.8
2025, 3, 5.14, 3.006, -2.037, -5.477, -8.307, 237.2, 211.6, 226.1, 290.1, 343.8
2025, 4, 9.288, 7.092, 2.179, -1.325, -4.103, 77.54, 64.35, 67.27, 88.28, 99.64
2025, 5, 13.06, 10.71, 5.63, 2.201, -0.7091, 74.54, 77.33, 84.5, 102.8, 119
2025, 6, 19.85, 17.14, 11.73, 8.246, 5.23, 12.48, 11.46, 16.62, 19.46, 23.43
2025, 7, 22.75, 20.35, 15.23, 11.76, 8.864, 0.6635, 1.206, 0.7865, 1.055, 1.491
2025, 8, 23.86, 21.42, 16.38, 12.97, 10.1, 0.3616, 0.3043, 0.2764, 0.3681, 0.3463
2025, 9, 19.65, 17.25, 12.26, 8.82, 5.919, 37.11, 37.08, 45.08, 57.35, 70.8
2025, 10, 14.3, 11.43, 6.073, 2.732, -0.2269, 1.216, 2.301, 5.465, 6.288, 8.997
2025, 11, 5.893, 3.188, -2.063, -5.416, -8.353, 104.3, 86.2, 82.74, 101.6, 117.6
2025, 12, 4.655, 2.117, -2.911, -6.328, -9.238, 235.7, 222, 180.5, 221.4, 249.1
2026, 1, 4.122, 1.643, -3.369, -6.781, -9.671, 288.5, 269.8, 252.3, 303, 343.6
2026, 2, 5.145, 2.864, -2.228, -5.709, -8.575, 447.1, 392.6, 366.1, 455.7, 489.9
2026, 3, 8.825, 6.432, 1.466, -2.02, -4.948, 241.8, 193.7, 190.2, 246.4, 290.5
2026, 4, 12.28, 9.94, 4.86, 1.421, -1.403, 108.7, 100.8, 115.2, 150.5, 183.4
2026, 5, 13.29, 10.9, 5.923, 2.508, -0.3832, 128.8, 123, 134.8, 174.5, 216
2026, 6, 19.1, 16.46, 11.11, 7.642, 4.595, 17.92, 18.24, 17.03, 18.08, 24.49
2026, 7, 24.09, 21.65, 16.49, 13.03, 10.1, 1.887, 1.987, 2.155, 2.578, 3.228
2026, 8, 23.46, 21.2, 16.2, 12.69, 9.772, 38.32, 39.76, 46.06, 52, 54.69
2026, 9, 20.14, 17.72, 12.72, 9.278, 6.443, 0.08228, 0.04048, 0.07257, 0.05704, 0.0473
2026, 10, 14.98, 12.2, 6.831, 3.44, 0.4265, 0.5407, 0.9109, 1.632, 1.668, 2.353
2026, 11, 5.955, 3.219, -2.13, -5.606, -8.588, 188.5, 179.5, 163.2, 192.4, 223.8
2026, 12, 4.57, 1.895, -3.19, -6.586, -9.48, 323.1, 310.5, 283.3, 346.5, 396.5
2027, 1, 4.893, 2.784, -2.117, -5.539, -8.321, 465.8, 464.2, 411.3, 480.6, 539.9
2027, 2, 5.83, 3.414, -1.64, -5.158, -8.078, 256.4, 231.7, 224.5, 271, 302
2027, 3, 8.375, 6.165, 0.9284, -2.644, -5.572, 170.9, 143.3, 146.9, 189.5, 223.9
2027, 4, 8.048, 5.846, 0.984, -2.473, -5.267, 53.2, 46.13, 42.27, 54.72, 66.05
2027, 5, 12.62, 10.28, 5.296, 1.875, -0.9994, 123.8, 107, 132.6, 174.6, 220
2027, 6, 17.73, 15.22, 9.986, 6.515, 3.536, 19.72, 19.13, 22.71, 24.59, 30.7
2027, 7, 24.48, 22.08, 16.92, 13.41, 10.46, 5.525, 5.619, 7.407, 9.868, 12.34
2027, 8, 21.79, 19.41, 14.39, 10.92, 8.026, 4.694, 6.106, 10.14, 12.66, 15.71
2027, 9, 19.24, 16.89, 11.96, 8.497, 5.623, 8.398, 9.967, 15.97, 18.82, 24.69
2027, 10, 18.44, 15.53, 10.18, 6.746, 3.696, 22.72, 20.73, 25.48, 30.93, 35.51
2027, 11, 8.839, 5.968, 0.9256, -2.425, -5.345, 88.68, 80.06, 65.36, 78.42, 90.77
2027, 12, 2.379, -0.289, -5.43, -8.816, -11.77, 191.3, 170.3, 144.7, 173.5, 195.2
2028, 1, 7.267, 4.514, -0.8624, -4.232, -7.21, 52.26, 52.32, 60.68, 74.63, 87.53
2028, 2, 7.105, 4.601, -0.4025, -3.864, -6.724, 126.3, 113.8, 103.6, 124.3, 138.6
2028, 3, 7.956, 5.551, 0.4373, -3.031, -5.899, 139.7, 123.9, 137.5, 172.3, 200.1
2028, 4, 11.23, 8.84, 4.024, 0.5927, -2.215, 36.67, 32.97, 29.34, 37.86, 45.06
2028, 5, 15.29, 12.98, 7.946, 4.504, 1.629, 16.45, 16.87, 19.81, 25.59, 33.3
2028, 6, 22.21, 19.4, 14.01, 10.59, 7.578, 0.1026, 0.1038, 0.1037, 0.1708, 0.2747
2028, 7, 26.66, 24.34, 19.24, 15.73, 12.73, 0.0007567, 0.03786, 0.005595, 0, 0
2028, 8, 23.91, 21.86, 16.9, 13.33, 10.46, 0.1017, 0.08456, 0.08202, 0.1105, 0.1069
2028, 9, 19.76, 17.23, 12.15, 8.713, 5.838, 0.003023, 0.002593, 0.01655, 0.02493, 0.0431
2028, 10, 15.37, 12.54, 7.353, 3.941, 0.9719, 69.72, 68.72, 74.14, 89.76, 110.4
2028, 11, 10.1, 7.768, 2.789, -0.6872, -3.524, 254.4, 230.7, 199.9, 233.4, 259.5
2028, 12, 4.829, 1.942, -3.231, -6.587, -9.519, 378, 372.5, 313.6, 371.7, 413.6
2029, 1, 2.91, 0.2116, -5.098, -8.452, -11.35, 426.1, 378.8, 337.3, 403.5, 459.4
2029, 2, 7.392, 5.054, 0.05623, -3.493, -6.381, 473, 424.2, 393.3, 466.5, 520.5
2029, 3, 6.587, 4.383, -0.5154, -3.96, -6.774, 283.4, 250.3, 274.7, 352, 415.2
2029, 4, 8.971, 6.754, 1.762, -1.767, -4.613, 292.2, 266.6, 299.6, 394.1, 482.4
2029, 5, 16.37, 13.85, 8.799, 5.449, 2.603, 7.271, 7.341, 8.023, 10.67, 13.34
2029, 6, 20.17, 17.7, 12.51, 8.967, 5.971, 28.07, 23.16, 23.12, 26.82, 34.03
2029, 7, 23.95, 21.71, 16.77, 13.25, 10.37, 3.602, 4.139, 8.697, 11.25, 14.3
2029, 8, 23.11, 20.86, 15.82, 12.31, 9.407, 0.05939, 0.008603, 0, 0, 0
2029, 9, 21.21, 18.94, 13.96, 10.5, 7.634, 4.723, 4.793, 4.385, 4.989, 5.822
2029, 10, 17.64, 14.65, 9.267, 5.928, 2.9, 0.7862, 0.6699, 0.6832, 0.7191, 1.062
2029, 11, 9.727, 6.934, 1.856, -1.593, -4.541, 164.1, 153.9, 136.5, 160.2, 181.4
2029, 12, 6.316, 3.807, -1.217, -4.75, -7.677, 854.8, 821.4, 726.7, 865.9, 997.9
2030, 1, 3.99, 1.708, -3.267, -6.757, -9.674, 609.1, 573.6, 556.5, 656.5, 736.8
2030, 2, 5.434, 3.083, -1.994, -5.507, -8.417, 254.2, 235.3, 193.1, 228.7, 247.5
2030, 3, 5.096, 2.961, -2.131, -5.676, -8.55, 365.2, 327.2, 368, 473.4, 565.5
2030, 4, 8.911, 6.739, 1.803, -1.688, -4.549, 230.4, 214.2, 242.9, 321.3, 399.7
2030, 5, 16.57, 14.06, 8.902, 5.512, 2.631, 7.678, 9.158, 14.19, 19.98, 28.77
2030, 6, 21.2, 18.61, 13.36, 9.869, 6.851, 43.56, 44.81, 38.95, 43.31, 55.15
2030, 7, 23.74, 21.41, 16.3, 12.83, 9.921, 26.71, 30.27, 38.83, 45.81, 52.19
2030, 8, 24.39, 21.99, 16.83, 13.35, 10.4, 0.7047, 0.9439, 3.055, 3.52, 4.279
2030, 9, 18.98, 16.55, 11.66, 8.236, 5.383, 146.1, 151.1, 147.6, 184.7, 229.7
2030, 10, 16.38, 13.67, 8.515, 5.079, 2.105, 79.73, 75.86, 81.02, 97.73, 116.5
2030, 11, 8.06, 5.605, 0.6117, -2.854, -5.756, 473.5, 435.2, 388.3, 455.7, 535.6
2030, 12, 6.638, 3.591, -1.797, -5.159, -8.119, 247.2, 227.4, 202.4, 244.3, 292
2031, 1, 2.617, -0.1887, -5.428, -8.73, -11.68, 211.2, 212.7, 168.6, 196.2, 217.2
2031, 2, 7.291, 4.993, -0.1539, -3.688, -6.634, 408.6, 381, 348, 418.7, 470.1
2031, 3, 4.708, 2.481, -2.622, -6.059, -8.926, 151.1, 129, 132.7, 168.7, 197.1
2031, 4, 10.57, 8.072, 3.079, -0.3414, -3.131, 159.7, 141.6, 151.6, 204.3, 251.4
2031, 5, 16.49, 14.02, 8.989, 5.6, 2.738, 22.83, 24.39, 38.51, 50.6, 64.24
2031, 6, 18.92, 16.34, 10.92, 7.407, 4.445, 41.53, 40.48, 44.24, 49.65, 61.99
2031, 7, 24.27, 22, 16.9, 13.42, 10.51, 3.383, 4.529, 8.806, 11.07, 13.42
2031, 8, 23.88, 21.71, 16.79, 13.3, 10.44, 15.91, 15.93, 24.91, 32.13, 39.68
2031, 9, 19.98, 17.62, 12.5, 8.981, 6.063, 4.651, 5.187, 6.314, 7.646, 10.14
2031, 10, 15.24, 12.39, 7.132, 3.736, 0.7381, 47.67, 47.97, 48.86, 59.59, 74.51
2031, 11, 5.257, 2.88, -2.18, -5.666, -8.543, 341.4, 295, 290, 356.5, 415.3
2031, 12, 4.148, 1.222, -4.246, -7.684, -10.68, 124.4, 117.8, 93.47, 108.9, 118.9
2032, 1, 5.256, 2.811, -2.153, -5.571, -8.441, 453.6, 420.2, 360.3, 417.4, 473.5
2032, 2, 4.541, 2.237, -2.861, -6.318, -9.194, 253.8, 236.6, 189.7, 223.2, 244.8
2032, 3, 4.835, 2.48, -2.398, -5.919, -8.792, 209.8, 183.1, 177.2, 227.7, 260.8
2032, 4, 9.171, 6.756, 1.839, -1.577, -4.388, 42.46, 40.12, 54.39, 77.36, 103.2
2032, 5, 14.88, 12.51, 7.455, 4.099, 1.241, 51.46, 48.82, 48.9, 63.26, 81.67
2032, 6, 23.83, 21.14, 15.63, 12.16, 9.101, 0.8154, 2.64, 3.623, 3.931, 4.036
2032, 7, 25.6, 23.06, 17.94, 14.48, 11.55, 1.155, 1.344, 0.4443, 0.2283, 0.2466
2032, 8, 21.93, 19.77, 14.77, 11.26, 8.377, 11.31, 9.734, 8.456, 10.39, 14.3
2032, 9, 16.4, 14.17, 9.226, 5.772, 2.939, 16.48, 18.98, 10.58, 11.24, 13.13
2032, 10, 15.55, 12.7, 7.357, 3.959, 0.961, 1.254, 1.555, 1.713, 1.886, 1.976
2032, 11, 11.07, 8.389, 2.976, -0.4488, -3.457, 127.3, 119.6, 121.4, 146.2, 168.7
2032, 12, 0.5931, -2.106, -7.319, -10.72, -13.72, 143.8, 141.7, 133.5, 160.6, 190.6
2033, 1, 0.6072, -2.006, -7.069, -10.4, -13.22, 345.2, 318.4, 275.6, 331.4, 380.8
2033, 2, 4.449, 1.91, -3.121, -6.523, -9.368, 146.7, 139.1, 140.7, 174.4, 203.3
2033, 3, 7.706, 5.553, 0.431, -3.086, -5.969, 200.3, 168.5, 183.4, 228.3, 253.6
2033, 4, 13.23, 10.95, 5.858, 2.387, -0.4778, 29.87, 31.24, 35.92, 47.76, 63.44
2033, 5, 17.73, 15.42, 10.38, 7.02, 4.125, 14.79, 16.6, 24.65, 32.55, 42.29
2033, 6, 20.48, 17.64, 12.28, 8.912, 5.963, 0.2414, 0.3678, 0.4153, 0.4683, 0.5259
2033, 7, 24.14, 21.92, 16.88, 13.33, 10.45, 14.79, 20.65, 31.03, 35.93, 46.64
2033, 8, 28.5, 26.06, 20.79, 17.25, 14.22, 0.08277, 0.4188, 0.298, 0.3769, 0.3531
2033, 9, 20.36, 18.04, 12.91, 9.362, 6.432, 11.01, 12.76, 16.49, 20.67, 27.53
2033, 10, 14.48, 11.69, 6.464, 3.033, 0.06647, 52.36, 47.77, 39.97, 46.31, 51.93
2033, 11, 5.595, 2.999, -2.2, -5.609, -8.485, 134.9, 121.8, 113.1, 132.5, 147.7
2033, 12, 1.61, -1.044, -6.063, -9.424, -12.28, 153.2, 145, 122.9, 145.2, 164.5
2034, 1, 3.486, 0.8375, -4.409, -7.763, -10.7, 197.4, 195.5, 164.4, 197.1, 222.4
2034, 2, 8.071, 5.345, 0.01412, -3.346, -6.281, 0.1402, 0.4122, 0.3093, 0.3004, 0.2736
2034, 3, 3.907, 1.567, -3.36, -6.783, -9.599, 90.94, 77.29, 75.12, 93.34, 108.6
2034, 4, 11.41, 9.051, 4.155, 0.749, -2.044, 47.69, 43.55, 39.15, 51.63, 63.68
2034, 5, 15.2, 12.75, 7.677, 4.378, 1.542, 31.47, 28.31, 30.45, 38.88, 48.43
2034, 6, 20.85, 18.19, 12.8, 9.341, 6.301, 0.309, 1.559, 1.344, 0.8425, 1.213
2034, 7, 24.38, 22, 16.86, 13.36, 10.43, 3.748, 4.649, 9.542, 12.88, 19.17
2034, 8, 25.12, 22.91, 17.71, 14.17, 11.22, 0.5773, 0.6162, 0.005303, 0, 0
2034, 9, 18.18, 16.01, 11.12, 7.627, 4.808, 68.3, 67.23, 58, 66.38, 76.49
2034, 10, 17.17, 14.29, 8.717, 5.238, 2.21, 18.54, 20.71, 21.46, 25.69, 31.83
2034, 11, 9.969, 6.983, 1.707, -1.688, -4.638, 189.1, 180.2, 153.9, 176.2, 196.8
2034, 12, 6.492, 3.467, -1.725, -5.101, -8.085, 156.2, 149.2, 148.4, 178.4, 202.4
2035, 1, 4.885, 2.624, -2.305, -5.724, -8.506, 477.3, 464.7, 407.3, 470.8, 509.3
2035, 2, 7.204, 4.828, -0.3217, -3.844, -6.751, 321.6, 288.5, 274.2, 335.5, 379
2035, 3, 6.937, 4.758, -0.2754, -3.755, -6.612, 272.2, 224, 247.2, 324.5, 365.5
2035, 4, 10.09, 7.895, 3.15, -0.3341, -3.125, 123.2, 121, 117.9, 150.1, 173.9
2035, 5, 11.97, 9.582, 4.615, 1.25, -1.619, 49.4, 39.75, 48.99, 63.89, 78
2035, 6, 18.13, 15.84, 10.74, 7.229, 4.243, 6.201, 7.253, 8.653, 8.738, 10.02
2035, 7, 23.46, 21.2, 16, 12.52, 9.565, 17.8, 17.2, 27.85, 32.15, 34.95
2035, 8, 25.08, 22.67, 17.57, 14.07, 11.13, 9.617, 8.479, 14.22, 20.87, 26.56
2035, 9, 21.11, 18.78, 13.84, 10.39, 7.576, 60.69, 54.56, 51.63, 63.12, 77.83
2035, 10, 15.17, 12.11, 6.807, 3.414, 0.3527, 51.46, 52.18, 47.31, 56.66, 66.54
2035, 11, 4.719, 2.089, -2.972, -6.371, -9.245, 114.3, 106.2, 94.59, 111, 121.7
2035, 12, 2.913, 0.2203, -4.905, -8.263, -11.14, 444.1, 409.5, 378.4, 444.8, 525.4
2036, 1, 3.882, 1.221, -4.035, -7.436, -10.39, 320.9, 281.5, 265.4, 316.7, 359.9
2036, 2, 4.597, 2.291, -2.889, -6.319, -9.219, 74.17, 70.46, 59.19, 73.4, 79.66
2036, 3, 5.607, 3.29, -1.647, -5.133, -8.001, 312.8, 264.5, 246.3, 318.4, 371.1
2036, 4, 8.614, 6.341, 1.401, -2.135, -4.99, 397.7, 347.9, 399.8, 522.3, 623.2
2036, 5, 13.9, 11.55, 6.568, 3.139, 0.2209, 15.71, 16.59, 18.8, 21.78, 28.93
2036, 6, 18.34, 15.84, 10.5, 7.014, 4.01, 68.84, 75.08, 77.29, 88.26, 112.1
2036, 7, 22.98, 20.71, 15.49, 11.97, 9.061, 3.239, 1.94, 2.101, 2.744, 3.194
2036, 8, 22.88, 20.42, 15.42, 11.98, 9.082, 14.53, 11.42, 26.27, 35.09, 42.96
2036, 9, 18.49, 16.19, 11.21, 7.708, 4.821, 115, 109.6, 108.8, 130, 155.2
2036, 10, 17.88, 14.94, 9.537, 6.191, 3.208, 0.2334, 0.2875, 0.4555, 0.4743, 0.6184
2036, 11, 10.81, 8.283, 3.04, -0.3997, -3.303, 249.1, 227.3, 197.4, 233, 269.9
2036, 12, 6.66, 4.15, -1.05, -4.566, -7.493, 264.1, 237.6, 214.6, 258.7, 293.9
2037, 1, 4.528, 1.931, -3.206, -6.598, -9.505, 685.4, 634.1, 550.7, 649.1, 731.8
2037, 2, 3.137, 0.9371, -4.047, -7.599, -10.49, 263.5, 222.3, 234.9, 294.3, 329.2
2037, 3, 5.74, 3.543, -1.392, -4.909, -7.756, 119.8, 105, 87.72, 109.9, 123.7
2037, 4, 11.26, 9.111, 4.338, 0.954, -1.782, 317.1, 269.5, 305.8, 404.2, 504.7
2037, 5, 15.31, 12.78, 7.71, 4.4, 1.583, 24.86, 20.44, 30.27, 39.97, 48.64
2037, 6, 18.33, 15.85, 10.64, 7.195, 4.257, 17.64, 15.21, 15.25, 17.32, 21.3
2037, 7, 23.85, 21.49, 16.5, 13.01, 10.09, 6.976, 7.454, 14.19, 16.54, 20.66
2037, 8, 22.91, 20.44, 15.35, 11.89, 8.935, 1.504, 2.017, 3.411, 3.213, 2.684
2037, 9, 22.76, 20.37, 15.28, 11.85, 8.994, 0, 0.02407, 0.002449, 0, 0
2037, 10, 15.17, 12.27, 6.911, 3.531, 0.5299, 6.581, 8.428, 10.01, 12.19, 12.84
2037, 11, 8.884, 6.023, 0.8861, -2.501, -5.472, 388.7, 366.7, 353.1, 419.7, 475.6
2037, 12, 7.501, 4.457, -0.8988, -4.34, -7.395, 205.8, 185.9, 161.2, 191.6, 228.5
2038, 1, 6.226, 3.385, -1.943, -5.318, -8.353, 27.75, 23.45, 22.67, 26.91, 28.15
2038, 2, 5.219, 3.054, -1.761, -5.221, -8.057, 207.1, 198.4, 165.6, 198.1, 213
2038, 3, 8.635, 6.237, 1.386, -2.06, -4.878, 38.86, 36.93, 36, 45.29, 53.32
2038, 4, 15.38, 13.08, 8.182, 4.795, 2, 111, 103.6, 113.8, 154.6, 194.3
2038, 5, 16.61, 14.13, 9.125, 5.747, 2.895, 54.87, 47.52, 61.1, 75.96, 95.72
2038, 6, 18.78, 16.19, 10.93, 7.498, 4.556, 43.4, 40.32, 50.74, 62.51, 83.42
2038, 7, 25.43, 23.04, 17.85, 14.34, 11.41, 2.667, 2.13, 2.788, 2.894, 3.201
2038, 8, 25.86, 23.62, 18.53, 14.99, 12.04, 5.308, 6.913, 13.53, 17.68, 21.82
2038, 9, 19.04, 16.65, 11.45, 7.996, 5.085, 1.234, 1.242, 0.6524, 0.7212, 0.8829
2038, 10, 14.41, 11.58, 6.264, 2.843, -0.1463, 15.81, 11.58, 9.933, 12.63, 17.06
2038, 11, 9.194, 6.678, 1.569, -1.917, -4.867, 156, 157.6, 149.7, 180, 211.2
2038, 12, 6.664, 4.029, -1.185, -4.668, -7.603, 320.6, 318.1, 289.9, 349.5, 401.2
2039, 1, 1.606, -0.9313, -5.841, -9.195, -12, 408.7, 366.6, 306.8, 361.9, 393.1
2039, 2, 5.894, 3.679, -1.29, -4.787, -7.629, 419.8, 386.2, 335.9, 397.9, 438
2039, 3, 9.364, 6.925, 1.983, -1.479, -4.344, 53.6, 53.6, 46.16, 59.16, 70.53
2039, 4, 13.28, 10.91, 6.202, 2.74, -0.1321, 148.8, 125.2, 134, 182.7, 226.9
2039, 5, 12.95, 10.6, 5.503, 2.134, -0.7156, 57.42, 54.53, 63.43, 81.75, 105.7
2039, 6, 19.78, 17.37, 12.08, 8.581, 5.599, 63.1, 70.11, 74.83, 90.6, 119.1
2039, 7, 24.35, 21.92, 16.84, 13.37, 10.45, 4.432, 5.127, 5.897, 5.435, 6.288
2039, 8, 25.47, 22.9, 17.72, 14.24, 11.24, 0, 0.002887, 0, 0, 0
2039, 9, 18.37, 16.1, 11.08, 7.672, 4.818, 18.06, 19.08, 20.4, 23.69, 28.51
2039, 10, 12.58, 10.05, 4.927, 1.432, -1.492, 132.1, 127.9, 123.1, 148.7, 172.3
2039, 11, 12.17, 8.982, 3.366, -0.006837, -3.086, 114.8, 104.5, 96.15, 113.9, 129.7
2039, 12, 5.53, 2.709, -2.656, -6.068, -9.015, 250.2, 238.8, 229.9, 277.9, 316.5
2040, 1, 9.995, 7.273, 2.356, -1.042, -3.894, 470.8, 446.7, 372, 429.9, 479.4
2040, 2, 3.358, 0.8552, -4.381, -7.878, -10.8, 135.8, 131.1, 102.6, 125.7, 137.4
2040, 3, 8.151, 6.015, 1.096, -2.381, -5.19, 177.8, 160.2, 174.2, 220, 246
2040, 4, 11.79, 9.449, 4.423, 0.9878, -1.766, 291.8, 259.2, 260.1, 327.6, 362.1
2040, 5, 16.16, 13.85, 8.747, 5.361, 2.479, 51.03, 55.69, 68.95, 84.9, 104.9
2040, 6, 19.03, 16.6, 11.33, 7.821, 4.858, 16.16, 18.34, 21.82, 24.56, 33.24
2040, 7, 23.16, 20.82, 15.71, 12.24, 9.337, 3.697, 3.924, 5.223, 6.516, 7.331
2040, 8, 25.07, 22.57, 17.41, 13.94, 11.02, 0.3655, 0.2842, 0.4059, 0.4594, 0.4625
2040, 9, 21.97, 19.77, 14.76, 11.28, 8.439, 0.09408, 0.09853, 0.103, 0.1359, 0.153
2040, 10, 15.76, 13.04, 7.933, 4.532, 1.579, 95.61, 90.43, 87.48, 104.9, 124.3
2040, 11, 6.378, 3.684, -1.307, -4.675, -7.524, 236.7, 221.8, 215.3, 255.4, 299.8
2040, 12, 3.961, 1.213, -3.81, -7.168, -10.06, 119.7, 113.9, 87.21, 103.7, 114.3
2041, 1, 4.406, 2.17, -2.841, -6.294, -9.155, 730.8, 681.9, 618.9, 733.4, 825.5
2041, 2, 3.351, 1.283, -3.609, -7.052, -9.866, 154.9, 136.7, 132.4, 166, 190.6
2041, 3, 6.882, 4.738, -0.2187, -3.749, -6.59, 257.4, 225.3, 222.3, 279.6, 317.3
2041, 4, 11.75, 9.491, 4.505, 0.9797, -1.839, 142.3, 120, 126, 166.1, 195.6
2041, 5, 19.74, 17.35, 12.29, 8.851, 5.93, 2.787, 3.521, 4.696, 5.728, 7.924
2041, 6, 19.78, 17.16, 11.97, 8.516, 5.533, 77.98, 71.39, 64.69, 76.14, 95.72
2041, 7, 26.08, 23.72, 18.56, 15.07, 12.17, 10.08, 11.91, 20.09, 24.76, 30.41
2041, 8, 25.86, 23.4, 18.19, 14.68, 11.69, 0.1523, 0.1345, 0.1446, 0.1722, 0.162
2041, 9, 20.54, 18.33, 13.27, 9.753, 6.868, 58.65, 55.6, 58.17, 71.12, 87.78
2041, 10, 15.19, 12.49, 7.115, 3.678, 0.6623, 57.61, 49.54, 41.63, 51.08, 57.71
2041, 11, 8.911, 6.521, 1.437, -2.068, -4.974, 313.6, 280.4, 250, 302.5, 363.2
2041, 12, 3.478, 0.7903, -4.421, -7.828, -10.77, 143.5, 147.5, 147.1, 171.8, 204
2042, 1, 4.369, 1.753, -3.455, -6.828, -9.786, 170.8, 160.7, 154.2, 187.4, 212.2
2042, 2, 6.813, 4.691, -0.2738, -3.725, -6.499, 360.8, 329.6, 279.4, 328.7, 362.2
2042, 3, 6.157, 4.156, -0.5881, -4.143, -6.925, 348, 299.7, 331.9, 424.9, 479.6
2042, 4, 7.488, 5.375, 0.5183, -2.92, -5.662, 87.62, 83.77, 82.69, 105.8, 127.1
2042, 5, 14.03, 11.53, 6.291, 2.927, 0.009064, 47.27, 45.67, 59.28, 76.26, 102.3
2042, 6, 21.99, 19.38, 13.81, 10.32, 7.246, 0.8284, 2.218, 2.429, 3.051, 4.151
2042, 7, 26.1, 23.68, 18.45, 14.99, 12.05, 0.5919, 0.6126, 0.7286, 0.8836, 0.7909
2042, 8, 24.7, 22.37, 17.24, 13.69, 10.73, 6.307, 7.089, 11.63, 14.86, 18.34
2042, 9, 20.03, 17.83, 12.61, 9.054, 6.18, 129.4, 145.7, 172.7, 211, 270.5
2042, 10, 12.37, 9.568, 4.336, 0.9339, -2.029, 16.69, 20.03, 19.09, 22.64, 26.75
2042, 11, 6.685, 4.042, -1.162, -4.582, -7.462, 262.4, 247.5, 220.7, 257.5, 290.7
2042, 12, 5.194, 2.411, -2.526, -5.873, -8.766, 441.4, 422.2, 365.4, 433.2, 488.4
2043, 1, 5.612, 3.063, -2.053, -5.466, -8.422, 118.2, 109.5, 84.12, 101.7, 108
2043, 2, 6.589, 4.239, -0.6072, -4.074, -6.916, 126.7, 121.7, 107.8, 128, 142.8
2043, 3, 9.895, 7.779, 2.843, -0.6026, -3.391, 132, 116.3, 123.9, 156.5, 171.4
2043, 4, 11.54, 9.263, 4.365, 0.9578, -1.834, 212.5, 181.6, 224.5, 297.8, 370
2043, 5, 14.88, 12.42, 7.426, 4.038, 1.179, 67.2, 65.4, 70.82, 94.12, 125.6
2043, 6, 19.48, 17.03, 11.77, 8.26, 5.276, 11.85, 11.96, 14.29, 16.31, 20.91
2043, 7, 25.63, 23.2, 18.06, 14.57, 11.65, 2.598, 2.306, 3.112, 3.483, 4.338
2043, 8, 22.76, 20.42, 15.38, 11.92, 9.006, 6.643, 5.654, 4.414, 5.198, 6.006
2043, 9, 24.38, 21.99, 16.91, 13.46, 10.57, 4.144, 3.548, 1.72, 2.948, 4.148
2043, 10, 16.88, 14.06, 8.749, 5.295, 2.276, 101.2, 89.8, 83.44, 105.4, 125.8
2043, 11, 9.095, 6.39, 1.121, -2.321, -5.255, 310.7, 307.3, 283.9, 344.5, 415
2043, 12, 5.258, 2.563, -2.725, -6.144, -9.069, 129.5, 122.7, 112.8, 137.1, 163.6
2044, 1, 4.484, 1.991, -2.843, -6.232, -9.071, 715.4, 651.4, 543.4, 634.2, 695.9
2044, 2, 5.174, 3.014, -1.969, -5.484, -8.338, 366.6, 336.5, 308.6, 381.4, 422.6
2044, 3, 7.067, 4.998, -0.04309, -3.571, -6.388, 158.8, 143, 142.3, 177.5, 190.8
2044, 4, 10.98, 8.748, 3.946, 0.5361, -2.222, 178.5, 162.8, 195.3, 250.7, 304
2044, 5, 15.08, 12.7, 7.694, 4.341, 1.471, 101, 100.9, 113.7, 145, 186.9
2044, 6, 19.51, 17.05, 11.91, 8.441, 5.499, 65.56, 52.64, 59.49, 71.81, 92.68
2044, 7, 24.14, 21.86, 16.73, 13.25, 10.26, 16.34, 16.32, 25.8, 32.29, 37.9
2044, 8, 25, 22.58, 17.47, 13.93, 10.95, 0.7561, 0.9114, 1.293, 1.69, 2.002
2044, 9, 20.2, 17.75, 12.73, 9.318, 6.472, 10.34, 11.17, 9.606, 12.19, 14.55
2044, 10, 13.9, 11.18, 5.962, 2.515, -0.4836, 10.25, 10.41, 8.986, 10.11, 12.03
