# Created by WEAP: 5/10/2021 8:48:27 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 6.739, 1.28, -2.773, -6.895, -10.01, 231.3, 311.2, 497.9, 582.7, 550.2
2025, 3, 6.203, 0.6282, -3.524, -7.757, -10.8, 94.19, 109.7, 166.8, 205.1, 192.9
2025, 4, 7.812, 2.415, -1.767, -5.984, -9.003, 152.7, 176.5, 243.4, 298.9, 276.3
2025, 5, 10.52, 5.021, 1.045, -2.994, -6.012, 96.85, 96.22, 126.2, 155.3, 143.4
2025, 6, 14.49, 9.665, 5.834, 1.742, -1.342, 65.23, 60.56, 72.31, 78.29, 71.06
2025, 7, 17.14, 12.75, 9.77, 6.019, 2.971, 37.51, 41.81, 58.85, 59.38, 58.03
2025, 8, 19.82, 15.95, 13.34, 9.678, 6.59, 9.913, 5.85, 3.994, 4.054, 4.756
2025, 9, 15.42, 10.57, 6.816, 2.89, -0.2141, 42.72, 42.88, 63.94, 88.82, 86.58
2025, 10, 9.626, 5.207, 2.293, -1.369, -4.549, 75.54, 94.33, 138.2, 173.8, 153.9
2025, 11, 3.342, -1.776, -5.019, -8.867, -12.12, 116, 167.5, 251.6, 312.7, 310.2
2025, 12, 3.565, -1.923, -5.162, -9.04, -12.2, 69.46, 91.12, 125.1, 159, 158.7
2026, 1, 1.85, -3.921, -7.134, -11.04, -14.12, 75.94, 100.6, 173.6, 208.1, 191.4
2026, 2, 4.959, -0.7253, -4.797, -9, -12.11, 112.6, 139.3, 215.9, 263.9, 252.3
2026, 3, 8.119, 2.434, -1.588, -5.704, -8.73, 170.6, 221.8, 329.9, 388.4, 373.3
2026, 4, 9.926, 4.625, 0.6683, -3.409, -6.362, 125.2, 137.9, 194.4, 238.7, 219
2026, 5, 12.98, 7.592, 3.705, -0.3408, -3.36, 85.97, 89.08, 107.8, 124.9, 115.4
2026, 6, 14.72, 9.955, 6.403, 2.375, -0.7208, 80.51, 81.37, 107.4, 108.8, 99.81
2026, 7, 19.29, 15.2, 12.52, 8.842, 5.886, 17.38, 16.18, 26.28, 29.23, 25.39
2026, 8, 21.18, 17.23, 14.35, 10.57, 7.531, 22.95, 28.2, 45.08, 48.72, 41.79
2026, 9, 17.8, 13.32, 9.481, 5.516, 2.349, 37.2, 27.45, 26.07, 32.41, 29.71
2026, 10, 10.83, 5.988, 2.792, -1.027, -4.19, 89.15, 93.05, 124.7, 161, 148.2
2026, 11, 2.026, -3.019, -5.821, -9.565, -12.78, 34.27, 42.84, 66.05, 81.96, 81.73
2026, 12, 3.791, -1.477, -4.548, -8.472, -11.65, 153, 197.7, 277, 342.5, 333.5
2027, 1, 6.15, 0.3855, -3.246, -7.273, -10.31, 151.9, 208.5, 331.3, 393.8, 383.1
2027, 2, 6.466, 0.5649, -3.399, -7.52, -10.54, 89.98, 108.9, 160.9, 196, 183.8
2027, 3, 6.984, 1.237, -2.691, -6.827, -9.782, 130.7, 160.9, 224.6, 281.5, 271.7
2027, 4, 7.995, 2.367, -1.881, -6.09, -9.086, 99.08, 120.9, 176, 225.1, 209.2
2027, 5, 11.87, 6.467, 2.652, -1.441, -4.459, 113.8, 111.4, 151.2, 185.8, 174.6
2027, 6, 14.92, 10.02, 6.434, 2.487, -0.502, 63.44, 63.8, 82.81, 90.99, 86.56
2027, 7, 20.73, 16.86, 14.23, 10.65, 7.57, 35.11, 32.91, 53, 61.64, 55.89
2027, 8, 19.59, 15.48, 12.41, 8.614, 5.559, 19.67, 18.64, 21.96, 28.27, 23.56
2027, 9, 16.33, 11.32, 7.375, 3.349, 0.2705, 128.8, 152.1, 212.6, 278.4, 254.8
2027, 10, 12.01, 7.499, 4.701, 1.142, -2.051, 78.69, 71.67, 77.78, 96.85, 94.99
2027, 11, 6.194, 0.4793, -3.274, -7.298, -10.33, 268.5, 326.2, 448.4, 565.7, 545.8
2027, 12, 2.631, -2.997, -6.581, -10.56, -13.61, 369, 525.9, 751.6, 926, 928.3
2028, 1, 7.47, 1.936, -1.219, -5.06, -8.259, 92.34, 113.5, 165.1, 193.1, 185.3
2028, 2, 6.875, 1.29, -2.355, -6.4, -9.573, 201.9, 288, 451.4, 547.9, 507.2
2028, 3, 5.754, -0.3531, -4.708, -8.946, -11.97, 228.9, 309.8, 460.1, 569.1, 545.2
2028, 4, 10.2, 4.945, 1.041, -3.039, -6.019, 122.4, 157.1, 228.5, 260.7, 246.3
2028, 5, 12.69, 7.572, 3.641, -0.4929, -3.558, 87.48, 86.77, 114.6, 143.5, 136.3
2028, 6, 15.93, 11.49, 8.101, 4.182, 1.166, 77.75, 81.43, 110.2, 116.6, 105.3
2028, 7, 20.95, 17.64, 14.98, 11.31, 8.119, 8.135, 16.75, 18.23, 15.14, 12.77
2028, 8, 20.87, 17.19, 14.42, 10.76, 7.614, 1.427, 0.9124, 0.4732, 0.4563, 0.4333
2028, 9, 16.19, 11.41, 7.49, 3.484, 0.4352, 55.93, 59.75, 82.23, 105.6, 97.32
2028, 10, 10.29, 6.091, 3.394, -0.1288, -3.303, 35.75, 34.18, 38.67, 49.26, 47.7
2028, 11, 7.678, 1.988, -1.872, -5.962, -9.066, 230, 257.2, 378.1, 484, 474.8
2028, 12, 2.738, -2.683, -5.844, -9.689, -12.84, 302.2, 402.6, 597, 741.3, 707.6
2029, 1, 3.964, -1.666, -5.056, -9.04, -12.14, 284.5, 366.1, 541.6, 636.6, 616.9
2029, 2, 7.104, 1.376, -2.356, -6.44, -9.56, 227.7, 301.5, 467.3, 563.7, 528.4
2029, 3, 6.79, 0.8969, -3.23, -7.441, -10.47, 214.3, 281.1, 457.7, 575.4, 539.5
2029, 4, 8.633, 3.019, -1.064, -5.268, -8.268, 136.5, 155.7, 243.6, 303.7, 280.4
2029, 5, 13.9, 9.14, 5.55, 1.534, -1.594, 44.89, 48.92, 66.2, 81.91, 78.57
2029, 6, 17.3, 13, 9.546, 5.676, 2.661, 45.84, 46.37, 56.48, 55.31, 51.17
2029, 7, 20.95, 17.19, 14.27, 10.61, 7.599, 12.24, 11.08, 13.42, 12.27, 10.74
2029, 8, 19.58, 15.62, 12.81, 9.19, 6.086, 4.695, 4.451, 6.516, 7.51, 7.091
2029, 9, 16.65, 11.79, 8.027, 4.06, 1.007, 203.6, 195.5, 253.5, 334.8, 300.8
2029, 10, 10.46, 6.212, 3.407, -0.2183, -3.37, 25.86, 31.54, 40.75, 49.65, 50.23
2029, 11, 7.296, 1.929, -1.405, -5.35, -8.438, 198.1, 220.1, 293.7, 371.5, 362.8
2029, 12, 5.747, 0.1544, -3.404, -7.356, -10.44, 298.2, 344.5, 510.2, 635.9, 627.7
2030, 1, 5.054, -0.5874, -4.218, -8.223, -11.28, 229.9, 315.6, 488.7, 570.4, 575.5
2030, 2, 6.559, 0.4923, -3.539, -7.709, -10.72, 131.7, 171.8, 313.4, 396.2, 378.3
2030, 3, 6.785, 1.02, -3.194, -7.423, -10.46, 116.5, 130.1, 178.9, 222, 208.8
2030, 4, 10.04, 4.791, 0.8752, -3.283, -6.324, 48.25, 57.95, 95.58, 118.6, 109.3
2030, 5, 14.49, 9.487, 5.655, 1.568, -1.517, 48.74, 52.68, 80.11, 95.32, 87.2
2030, 6, 17.58, 13.11, 9.758, 5.88, 2.877, 80.44, 87.63, 104, 110.5, 103
2030, 7, 20.48, 16.65, 13.76, 10.06, 6.962, 15.97, 15.59, 16.88, 16.29, 14.78
2030, 8, 20.65, 16.54, 13.33, 9.506, 6.503, 35.57, 29.14, 42.52, 54.85, 52.29
2030, 9, 16.23, 11.67, 8.139, 4.251, 1.184, 52.64, 47.66, 52.6, 67.59, 60.53
2030, 10, 11.86, 7.436, 4.687, 1.026, -2.155, 70.91, 69.2, 92, 115.4, 110.2
2030, 11, 6.362, 0.75, -2.922, -6.95, -10.23, 265.2, 311.9, 425.6, 528.3, 517.2
2030, 12, 2.666, -2.338, -5.464, -9.287, -12.44, 116, 169.3, 269.9, 343.8, 332.3
2031, 1, 2.14, -3.501, -6.636, -10.48, -13.56, 179.9, 230.7, 328.6, 367.3, 353.2
2031, 2, 3.826, -1.614, -5.242, -9.198, -12.37, 187.5, 253.5, 425, 528.6, 500.1
2031, 3, 5.881, -0.08979, -4.342, -8.56, -11.55, 171.8, 217.9, 335.6, 415.4, 388
2031, 4, 8.65, 3.107, -1.09, -5.246, -8.273, 175.9, 222.5, 350.8, 450.6, 418.7
2031, 5, 13, 8.148, 4.739, 0.8334, -2.176, 76.92, 86.54, 122, 145.6, 134.2
2031, 6, 14.43, 9.481, 5.768, 1.741, -1.161, 71.75, 85.5, 117.5, 123.4, 110.7
2031, 7, 18.93, 15.14, 12.57, 8.846, 5.662, 16.73, 14.43, 12.26, 12.27, 11.5
2031, 8, 22.45, 18.81, 16.04, 12.37, 9.24, 15.63, 16.77, 22.68, 26.94, 23.04
2031, 9, 16.92, 12.12, 8.299, 4.329, 1.248, 30.16, 24.95, 31.84, 38.81, 35.76
2031, 10, 10.09, 5.483, 2.453, -1.318, -4.445, 92.13, 109.6, 151.9, 196.6, 183.1
2031, 11, 5.173, -0.4507, -3.951, -7.947, -11.08, 299.5, 377, 575.4, 724.4, 725.7
2031, 12, 1.168, -4.534, -7.833, -11.76, -14.83, 205.5, 258.2, 361.5, 432, 418.6
2032, 1, 5.472, -0.171, -3.708, -7.683, -10.8, 183, 250.4, 408.2, 497.6, 468.6
2032, 2, 5.865, 0.02049, -4.068, -8.271, -11.35, 162.9, 229.9, 358.1, 425.4, 406.2
2032, 3, 6.026, 0.1658, -4.23, -8.453, -11.49, 257.6, 325.7, 484.4, 608, 569.2
2032, 4, 8.63, 3.052, -1.401, -5.678, -8.606, 152.2, 186.9, 273.5, 343.3, 318.2
2032, 5, 12.11, 6.871, 2.836, -1.274, -4.318, 55.1, 56.03, 74.49, 91.39, 86.52
2032, 6, 16.42, 11.99, 8.61, 4.734, 1.655, 24.13, 25.74, 28.61, 30.96, 27.74
2032, 7, 20.89, 17.33, 14.54, 10.92, 7.864, 24.41, 23.34, 28.37, 28.97, 26
2032, 8, 19.01, 14.66, 11.47, 7.552, 4.45, 55.54, 63.64, 102.2, 131.3, 116.8
2032, 9, 15.39, 10.27, 6.085, 1.968, -1.074, 68.18, 62.05, 90.18, 118.8, 109.6
2032, 10, 11.1, 6.504, 3.269, -0.5114, -3.672, 65.79, 73.02, 98.37, 126.4, 121
2032, 11, 6.477, 0.9691, -2.841, -6.913, -10.04, 226.2, 267.7, 369.1, 466, 457.8
2032, 12, -0.1871, -5.609, -8.946, -12.82, -15.96, 51.01, 70.19, 103.7, 133.9, 131.4
2033, 1, 2.002, -3.816, -7.079, -11.11, -14.19, 115.8, 144.3, 208.3, 240.2, 229.8
2033, 2, 5.913, 0.4768, -3.532, -7.622, -10.73, 65.36, 82.38, 127, 155.8, 144.3
2033, 3, 8.443, 3.099, -0.9993, -5.165, -8.211, 82.22, 108.2, 163.7, 208.6, 196.5
2033, 4, 11.41, 6.424, 2.654, -1.369, -4.298, 56.95, 66.92, 90.76, 114.2, 107.1
2033, 5, 13.91, 9.149, 5.754, 1.801, -1.245, 63.62, 70.63, 86.85, 104.5, 94.92
2033, 6, 14.13, 9.424, 6.008, 2.018, -0.8937, 70.09, 64, 87.5, 95.93, 91.34
2033, 7, 22.52, 19.26, 16.51, 12.88, 9.762, 13.02, 15.72, 18.27, 16.3, 15.77
2033, 8, 23.18, 19.68, 17.37, 13.88, 10.68, 11.4, 4.634, 6.505, 7.643, 6.692
2033, 9, 16.76, 11.99, 8.278, 4.316, 1.28, 77.13, 88.44, 128.4, 163.9, 154.3
2033, 10, 9.94, 4.828, 1.199, -2.751, -5.828, 189, 199.1, 264.8, 327.2, 316.6
2033, 11, 3.3, -2.391, -6.061, -10.05, -13.15, 229.6, 286.2, 396.8, 493.5, 498
2033, 12, 2.394, -3.093, -6.114, -9.966, -13.1, 224.4, 331.4, 531, 652.8, 636.7
2034, 1, 2.783, -2.998, -6.788, -10.83, -13.94, 231.1, 325.3, 463.5, 539.8, 540
2034, 2, 4.087, -1.654, -5.532, -9.558, -12.66, 156.1, 227.6, 369.6, 461.5, 430.2
2034, 3, 4.677, -1.452, -5.753, -10.01, -12.95, 166.8, 211.3, 352.9, 449.5, 428.4
2034, 4, 8.671, 3.328, -0.9447, -5.232, -8.261, 145, 172.2, 236.2, 288.8, 268.2
2034, 5, 10.97, 5.806, 1.988, -2.043, -5.081, 68.38, 74.53, 102.8, 126.4, 117.9
2034, 6, 15.31, 10.82, 7.231, 3.203, 0.1075, 74.45, 74.67, 101.7, 106.5, 98.49
2034, 7, 18.96, 15.04, 12.26, 8.606, 5.502, 23.97, 26.51, 38.49, 42.95, 39.35
2034, 8, 19.93, 16.12, 13.32, 9.633, 6.566, 6.14, 4.791, 3.882, 4.49, 4.244
2034, 9, 16.29, 11.33, 7.326, 3.294, 0.2233, 44.15, 48.53, 87.74, 120.6, 106.7
2034, 10, 11.85, 7.029, 4.005, 0.281, -2.742, 98.14, 86.13, 112.8, 146.3, 139.7
2034, 11, 5.297, -0.711, -4.563, -8.595, -11.64, 274.2, 341.6, 508.5, 649.7, 634.5
2034, 12, 4.456, -1.016, -4.269, -8.127, -11.22, 152, 199.2, 289.2, 351.8, 347.3
2035, 1, 6.861, 1.211, -2.372, -6.344, -9.563, 257.8, 318.7, 472.4, 546.6, 529.4
2035, 2, 7.694, 2.045, -1.875, -5.962, -9.025, 103, 152.2, 254.3, 304.5, 294.4
2035, 3, 7.332, 1.598, -2.683, -6.867, -9.843, 81.64, 107.4, 172.8, 217.9, 205.2
2035, 4, 9.502, 4.265, 0.28, -3.854, -6.886, 88.77, 100.7, 140, 170, 156
2035, 5, 10.92, 5.208, 1.125, -2.989, -6.014, 154.9, 167.1, 212.5, 243, 225
2035, 6, 14.04, 8.978, 5.455, 1.442, -1.504, 140.3, 142.5, 151.9, 154.1, 141.3
2035, 7, 19.14, 14.6, 11.33, 7.474, 4.528, 36.64, 33.56, 48.32, 51.62, 46.23
2035, 8, 20.2, 16.03, 13.05, 9.269, 6.256, 66, 59.1, 78.23, 90.73, 83.41
2035, 9, 16.68, 11.92, 8.014, 4.023, 0.9498, 172, 141.3, 191.1, 258, 232.1
2035, 10, 10.6, 5.768, 2.546, -1.225, -4.3, 105.6, 121.7, 170.7, 219.9, 214.4
2035, 11, 2.886, -2.746, -6.063, -9.928, -13.05, 147.8, 178.2, 247.1, 318, 307.9
2035, 12, 2.816, -2.55, -5.673, -9.549, -12.7, 193.8, 259.7, 383.5, 466.8, 474.6
2036, 1, 3.357, -2.159, -5.173, -8.951, -12.17, 171, 248.2, 403.9, 475.1, 461
2036, 2, 4.955, -0.6777, -4.693, -8.93, -12.07, 175.1, 237.7, 350.7, 428.2, 418.4
2036, 3, 7.374, 1.568, -2.624, -6.789, -9.773, 193.2, 237.6, 351.3, 448.2, 424.2
2036, 4, 9.158, 3.764, -0.3683, -4.513, -7.528, 119.6, 148.4, 215.5, 261.2, 238.5
2036, 5, 12.26, 6.679, 2.533, -1.616, -4.629, 133.8, 159.2, 216.7, 256, 234.6
2036, 6, 14.95, 9.718, 5.885, 1.703, -1.224, 155.9, 173.8, 225, 246.1, 228.1
2036, 7, 17.89, 13.24, 10.09, 6.248, 3.272, 50.96, 50.31, 70.75, 69.76, 63.38
2036, 8, 18.57, 14.05, 10.86, 6.914, 3.844, 17.36, 14.76, 23.98, 28.72, 26.02
2036, 9, 16.81, 12.09, 8.291, 4.314, 1.243, 99.19, 89.92, 137, 180.6, 165
2036, 10, 12.48, 8.537, 6.265, 2.875, -0.3042, 23.81, 21.96, 24.91, 33.36, 30.73
2036, 11, 4.418, -1.103, -4.345, -8.128, -11.25, 339.6, 468.8, 694.1, 843.5, 848.6
2036, 12, 5.322, -0.08531, -3.688, -7.74, -10.92, 390.3, 585.7, 925, 1120, 1100
2037, 1, 4.89, -0.6029, -4.2, -8.241, -11.4, 204.6, 293.1, 436.9, 500.1, 487.7
2037, 2, 4.15, -1.696, -5.715, -9.883, -12.98, 87.84, 122.8, 210.4, 256.3, 245.1
2037, 3, 6.939, 1.12, -3.001, -7.202, -10.21, 137.4, 175.2, 253.1, 307.1, 293.3
2037, 4, 10.95, 5.635, 1.402, -2.809, -5.873, 80.56, 88.73, 122.3, 154.5, 145.3
2037, 5, 13.31, 8.017, 4.06, 0.01385, -3.049, 67.36, 70.66, 99.77, 120, 114.8
2037, 6, 13.84, 8.493, 4.625, 0.5809, -2.364, 184, 185.3, 237.4, 261.1, 241.1
2037, 7, 20.06, 16.21, 13.6, 9.994, 6.916, 17.66, 19.57, 31.43, 36.43, 32.49
2037, 8, 19.64, 15.66, 12.57, 8.751, 5.674, 24.47, 21.64, 19.51, 22.64, 20.73
2037, 9, 18.39, 14.2, 10.89, 7.043, 3.89, 57.3, 63.49, 94.7, 126.2, 119
2037, 10, 11.23, 6.116, 2.717, -1.192, -4.26, 83.21, 92.32, 115.3, 143.5, 136.3
2037, 11, 7.001, 1.299, -2.471, -6.541, -9.674, 152.2, 190.9, 289.4, 365.8, 359.2
2037, 12, 5.949, 0.1215, -3.342, -7.268, -10.33, 223.7, 299.8, 418.3, 520, 512.6
2038, 1, 4.667, -0.9756, -4.102, -7.95, -11.11, 157.4, 225.6, 335.2, 411.7, 407.7
2038, 2, 5.452, -0.2563, -4.173, -8.264, -11.37, 123.5, 155.1, 246.4, 290.5, 273.8
2038, 3, 8.169, 2.678, -1.485, -5.618, -8.655, 51.22, 59.51, 90.13, 108.3, 103.8
2038, 4, 12.07, 7.094, 3.638, -0.3613, -3.358, 93.84, 105.8, 129.1, 156.1, 147.4
2038, 5, 14.09, 8.865, 5.141, 1.145, -1.942, 94.34, 104.6, 142.2, 173.5, 161.1
2038, 6, 16.32, 11.83, 8.546, 4.648, 1.621, 60.7, 71.18, 95.93, 102.5, 93.71
2038, 7, 23.02, 19.46, 17.03, 13.53, 10.45, 14.15, 13.48, 17.52, 16.16, 13.82
2038, 8, 23.53, 19.93, 17.66, 14.17, 11.06, 0.1628, 0.08544, 0.01008, 0.001294, 0.004076
2038, 9, 15.55, 9.904, 5.502, 1.279, -1.71, 178.6, 165.2, 199.8, 254.9, 234.7
2038, 10, 10.32, 4.96, 1.26, -2.759, -5.77, 143, 158, 218.6, 279.8, 268
2038, 11, 6.998, 1.063, -2.625, -6.669, -9.789, 292.5, 365.6, 551.7, 681.6, 684.9
2038, 12, 4.466, -1.076, -4.526, -8.465, -11.5, 239.1, 321.7, 485.3, 591.9, 575.3
2039, 1, 2.45, -3.241, -6.549, -10.42, -13.56, 339, 443.9, 632.1, 739.4, 722.1
2039, 2, 5.771, 0.03895, -3.86, -7.976, -11.06, 126.5, 159.9, 264.9, 326.2, 310.4
2039, 3, 8.8, 3.185, -0.6653, -4.834, -7.785, 67.45, 89.13, 124.7, 152, 137.7
2039, 4, 10.84, 5.652, 1.769, -2.374, -5.328, 142.9, 163.2, 238, 298.4, 275.1
2039, 5, 11.78, 6.204, 2.021, -2.219, -5.215, 101.3, 105.8, 134.1, 158.7, 143.9
2039, 6, 16.75, 12.26, 8.544, 4.58, 1.569, 37.29, 40.68, 58.72, 63.31, 60.32
2039, 7, 21.07, 17.2, 14.57, 10.9, 7.816, 27.89, 33.7, 50.95, 50.4, 46.37
2039, 8, 21.33, 17.53, 14.82, 11.08, 7.925, 16.74, 14.36, 18.87, 24.09, 21.88
2039, 9, 15.75, 10.29, 5.835, 1.645, -1.333, 94.59, 121.3, 205.2, 272, 249
2039, 10, 9.825, 4.236, 0.4195, -3.619, -6.572, 214.4, 251.8, 349.1, 455, 425.6
2039, 11, 6.253, 1.079, -2.098, -5.809, -8.985, 44.56, 51.22, 68.6, 87.37, 87.55
2039, 12, 4.408, -0.9582, -4.324, -8.244, -11.39, 249.5, 330.2, 461.4, 566.7, 561.9
2040, 1, 8.66, 2.921, -0.4132, -4.266, -7.452, 346.5, 489, 753.6, 866.8, 860
2040, 2, 4.03, -2.004, -6.083, -10.29, -13.39, 265.8, 398.8, 646.7, 783.8, 744.6
2040, 3, 8.409, 2.939, -1.074, -5.201, -8.353, 210.9, 291.3, 452.4, 536.5, 493.4
2040, 4, 9.44, 4.094, 0.01963, -4.178, -7.212, 171.6, 206.7, 323.9, 405, 373.8
2040, 5, 13.07, 7.86, 4.096, 0.05268, -2.947, 96.41, 111.3, 138.6, 159.4, 148
2040, 6, 15.16, 10.36, 6.657, 2.579, -0.4756, 94.36, 103.4, 130, 133.6, 122.7
2040, 7, 18.63, 14.18, 11.07, 7.184, 4.138, 47.82, 43.99, 57.67, 59.56, 56.35
2040, 8, 20.77, 16.79, 14.5, 11.03, 7.778, 5.668, 6.368, 10.81, 12.82, 11.48
2040, 9, 17.79, 13.12, 9.406, 5.583, 2.454, 17.43, 10.23, 8.677, 10.42, 10.33
2040, 10, 11.44, 6.801, 4.045, 0.406, -2.78, 80.83, 95.9, 135.8, 180.1, 173.2
2040, 11, 4.874, -0.917, -4.522, -8.504, -11.58, 284.9, 349.2, 503.6, 635.4, 618.6
2040, 12, 3.463, -2.184, -5.516, -9.512, -12.67, 355.6, 517.8, 788.6, 959.2, 944
2041, 1, 6.128, 0.1915, -3.277, -7.207, -10.34, 206.5, 255.6, 401.3, 477.4, 470.3
2041, 2, 6.285, 0.2701, -3.763, -7.819, -10.9, 166.9, 208.3, 322.3, 402.4, 385.4
2041, 3, 7.995, 2.326, -1.583, -5.701, -8.65, 143.4, 180.3, 267.8, 312.4, 292.6
2041, 4, 11.06, 5.673, 1.681, -2.466, -5.483, 148, 168.4, 249.1, 302.5, 278.8
2041, 5, 16.9, 12.37, 8.994, 5.08, 1.965, 28.83, 34.48, 41.03, 49.53, 46.29
2041, 6, 17.44, 12.96, 9.599, 5.699, 2.714, 89.62, 98.26, 125.4, 134.9, 123.2
2041, 7, 23.65, 20.21, 17.83, 14.32, 11.16, 6.643, 6.146, 5.816, 4.949, 5.006
2041, 8, 21.61, 17.38, 14.4, 10.72, 7.594, 33.12, 32.52, 34.5, 43.13, 39.49
2041, 9, 17.4, 12.69, 8.796, 4.762, 1.632, 76.55, 79.15, 113.2, 144.9, 127.6
2041, 10, 10.68, 5.972, 2.858, -0.8816, -4.053, 141.6, 145.2, 174.4, 221.1, 207.8
2041, 11, 8.234, 2.705, -0.6938, -4.54, -7.62, 333.7, 403.7, 561.3, 706.9, 706.6
2041, 12, 2.891, -2.473, -5.915, -9.781, -12.87, 244.7, 363.7, 564.1, 690.6, 680.2
2042, 1, 3.962, -1.734, -4.941, -8.694, -11.85, 186.3, 234.5, 342.4, 400.7, 390.4
2042, 2, 7.03, 1.124, -2.746, -6.845, -9.983, 185.9, 258.7, 402.4, 489.4, 469.3
2042, 3, 7.062, 1.354, -2.812, -7.034, -10.02, 270.4, 333.2, 523.4, 632.9, 597.8
2042, 4, 8.15, 2.408, -1.908, -6.181, -9.103, 192.5, 224.8, 319.6, 402.7, 375.6
2042, 5, 11.16, 5.404, 1.089, -3.18, -6.22, 141.9, 159.6, 219.4, 263.3, 243.1
2042, 6, 14.34, 9.581, 6.154, 2.234, -0.7854, 57.48, 56.83, 74.24, 79.41, 74.05
2042, 7, 19.29, 15.06, 12.32, 8.588, 5.484, 15.68, 16.08, 19.42, 16.54, 15.17
2042, 8, 21.8, 17.92, 15.43, 11.88, 8.713, 33.91, 25.7, 29.27, 35.9, 33.14
2042, 9, 16.43, 10.96, 6.947, 2.846, -0.1464, 152.9, 144.5, 200.2, 264.2, 242.5
2042, 10, 9.736, 4.435, 0.7139, -3.334, -6.331, 163.3, 162, 224.2, 291.9, 265.7
2042, 11, 3.311, -2.735, -6.485, -10.49, -13.55, 234.8, 291.3, 427.3, 530.9, 536.4
2042, 12, 4.52, -1.214, -4.444, -8.355, -11.53, 273.1, 391.5, 611, 758.5, 765.3
2043, 1, 5.659, 0.02216, -3.338, -7.186, -10.35, 185.4, 235.7, 341.9, 399.6, 399.1
2043, 2, 5.201, -0.492, -4.455, -8.506, -11.62, 90.25, 134.1, 192.8, 235.5, 228.7
2043, 3, 9.967, 4.579, 0.6706, -3.358, -6.409, 142.1, 173.3, 248.5, 296.4, 284.2
2043, 4, 10.46, 5.055, 1.162, -2.999, -5.973, 175.2, 205.3, 310.3, 399.4, 373.7
2043, 5, 13.27, 8.009, 4.061, -0.06329, -3.064, 57.67, 54.08, 69.18, 85.5, 79.83
2043, 6, 16.07, 11.24, 7.7, 3.694, 0.6752, 72.1, 77.75, 94.28, 101, 95.61
2043, 7, 21.81, 17.96, 15.05, 11.34, 8.233, 5.084, 5.421, 5.252, 4.872, 4.456
2043, 8, 19.62, 15.26, 12.04, 8.209, 5.107, 77.68, 108.5, 176.7, 220, 205.2
2043, 9, 19.38, 15.07, 11.81, 8.073, 4.89, 16.68, 17.55, 26.89, 34.87, 31.32
2043, 10, 12.16, 7.091, 3.701, -0.2605, -3.352, 170.2, 180.3, 244.7, 311, 299.9
2043, 11, 6.225, 0.7473, -2.934, -6.938, -10.02, 148.5, 181.5, 277.1, 360.4, 351.2
2043, 12, 4.501, -1.019, -4.543, -8.48, -11.58, 222.8, 262, 378.7, 457.7, 443.5
2044, 1, 6.806, 1.108, -2.351, -6.277, -9.433, 173.7, 208.8, 312.8, 373.5, 384
2044, 2, 6.413, 0.3919, -3.726, -7.89, -10.97, 196.9, 285.6, 439.7, 524.8, 494.5
2044, 3, 7.161, 1.51, -2.491, -6.591, -9.646, 83.92, 108.7, 161, 196.4, 182
2044, 4, 11.09, 5.752, 1.867, -2.236, -5.248, 146.4, 169.2, 249.8, 312.1, 290.5
2044, 5, 14.85, 9.549, 5.467, 1.278, -1.745, 93.94, 100.2, 146.3, 183.3, 170.7
2044, 6, 16.76, 12.06, 8.685, 4.825, 1.779, 78.13, 107.1, 171.4, 198, 178
2044, 7, 19.02, 14.5, 11.32, 7.392, 4.305, 42.36, 46.82, 47.2, 40.87, 38.5
2044, 8, 21.22, 17.19, 14.19, 10.52, 7.414, 13.18, 13.93, 19.47, 20.63, 18.56
2044, 9, 16.38, 11.4, 7.302, 3.265, 0.2778, 42.63, 38.72, 55.89, 72.24, 66.89
2044, 10, 10.57, 5.738, 2.411, -1.471, -4.581, 201.7, 229.1, 297.1, 377.8, 363.2
2044, 11, 6.132, 0.3359, -3.214, -7.205, -10.23, 264.8, 329.5, 476, 605.3, 597.7
2044, 12, 5.451, 0.428, -2.502, -6.174, -9.435, 244.2, 297, 425.6, 526.2, 510.6
2045, 1, 3.314, -2.298, -5.263, -9.118, -12.27, 240.1, 367.2, 592.5, 688.1, 666.8
