# Created by WEAP: 1/5/2021 2:52:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 1, 7.626, 3.644, -2.016, -8.906, -8.906, 167.4, 166.8, 149.9, 185.1, 185.1
1969, 2, 7.391, 3.416, -2.07, -8.992, -8.992, 530.2, 464.7, 413.7, 545, 545
1969, 3, 11.98, 7.935, 2.349, -4.516, -4.516, 109.8, 100.8, 88.93, 123, 123
1969, 4, 14.08, 9.96, 4.323, -2.542, -2.542, 128.9, 114.5, 114.7, 163, 163
1969, 5, 14.87, 10.83, 5.096, -1.826, -1.826, 179.6, 186.3, 200.3, 277.4, 277.4
1969, 6, 21.43, 17.01, 11.29, 4.344, 4.344, 54.93, 71.92, 87.74, 124, 124
1969, 7, 24.62, 20.06, 14.38, 7.543, 7.543, 15.61, 15.23, 17.32, 31.32, 31.32
1969, 8, 25.11, 20.74, 15.05, 8.157, 8.157, 30.48, 24.43, 31.38, 54.44, 54.44
1969, 9, 19.24, 14.69, 8.79, 1.818, 1.818, 124.4, 107.7, 91.88, 121.4, 121.4
1969, 10, 15.19, 10.84, 5.084, -1.742, -1.742, 123.5, 110.5, 107, 144.1, 144.1
1969, 11, 11.69, 7.466, 1.706, -5.17, -5.17, 285.2, 257.1, 220.5, 279.7, 279.7
1969, 12, 5.914, 2.034, -3.433, -10.27, -10.27, 484, 427.8, 355.5, 434.3, 434.3
1970, 1, 4.536, 0.6954, -4.73, -11.62, -11.62, 959.9, 877.2, 754.4, 928.1, 928.1
1970, 2, 5.438, 1.549, -3.908, -10.78, -10.78, 565.2, 516.6, 434.2, 519, 519
1970, 3, 8.673, 4.729, -0.7111, -7.72, -7.72, 422.9, 380.3, 355.5, 480, 480
1970, 4, 13.05, 8.996, 3.36, -3.567, -3.567, 99.93, 87.76, 74.42, 107.9, 107.9
1970, 5, 16.52, 12.15, 6.396, -0.5913, -0.5913, 117.6, 102.1, 88.82, 117.3, 117.3
1970, 6, 23.04, 18.49, 12.68, 5.838, 5.838, 8.848, 10.37, 8.791, 10.99, 10.99
1970, 7, 24.33, 19.7, 13.89, 6.969, 6.969, 3.97, 7.657, 10.66, 13.22, 13.22
1970, 8, 23.33, 18.79, 13.07, 6.25, 6.25, 10.02, 12.94, 16.29, 21.62, 21.62
1970, 9, 21.12, 16.28, 10.39, 3.458, 3.458, 11.17, 9.8, 10.01, 13.08, 13.08
1970, 10, 13.33, 8.687, 2.732, -4.225, -4.225, 68.62, 79.68, 83.39, 112.7, 112.7
1970, 11, 6.87, 2.754, -2.935, -9.908, -9.908, 319.8, 278, 238, 303, 303
1970, 12, 4.062, 0.2396, -5.487, -12.44, -12.44, 265.7, 236.5, 193.4, 243.3, 243.3
1971, 1, 3.431, -0.8642, -6.934, -13.98, -13.98, 12.67, 13.98, 10.37, 8.583, 8.583
1971, 2, 5.602, 1.132, -4.698, -11.65, -11.65, 158, 129, 106.4, 152.7, 152.7
1971, 3, 11.25, 6.789, 0.8932, -6.102, -6.102, 12.97, 9.527, 8.276, 15.24, 15.24
1971, 4, 14.6, 10.32, 4.555, -2.37, -2.37, 27.91, 21.54, 15.65, 19.26, 19.26
1971, 5, 17.06, 12.84, 7.099, 0.1664, 0.1664, 62.2, 58.48, 59.46, 84.7, 84.7
1971, 6, 17.63, 13.58, 8.055, 1.083, 1.083, 129.2, 133.7, 125.2, 164.3, 164.3
1971, 7, 25.19, 20.84, 15.14, 8.233, 8.233, 9.845, 12.18, 15.7, 21.25, 21.25
1971, 8, 24.42, 19.87, 14.06, 7.126, 7.126, 1.107, 3.23, 4.482, 6.523, 6.523
1971, 9, 22.68, 18, 12.12, 5.115, 5.115, 0.3172, 0.5162, 0.249, 0.2629, 0.2629
1971, 10, 16.02, 11.58, 5.827, -1.01, -1.01, 27.44, 25.7, 24.28, 32.68, 32.68
1971, 11, 10.9, 7.162, 1.574, -5.229, -5.229, 236.9, 201.8, 158.1, 203, 203
1971, 12, 7.003, 2.883, -2.855, -9.724, -9.724, 98.69, 92.37, 77.79, 94.31, 94.31
1972, 1, 6.11, 1.779, -4.206, -11.09, -11.09, 84.47, 65.3, 53.47, 66.25, 66.25
1972, 2, 6.942, 2.6, -3.26, -10.2, -10.2, 63.69, 55.69, 45.15, 60.22, 60.22
1972, 3, 9.958, 5.775, 0.08451, -6.879, -6.879, 279.3, 238.4, 210.5, 287.7, 287.7
1972, 4, 15.26, 10.95, 5.113, -1.874, -1.874, 2.293, 1.481, 0.9119, 1.108, 1.108
1972, 5, 14.04, 9.915, 4.235, -2.688, -2.688, 175.6, 195.7, 242.3, 348.5, 348.5
1972, 6, 20.14, 15.72, 10.06, 3.132, 3.132, 19.97, 18.43, 16.82, 22.23, 22.23
1972, 7, 24.85, 20.3, 14.66, 7.823, 7.823, 18.76, 17.14, 26.23, 37, 37
1972, 8, 23.12, 18.41, 12.66, 5.811, 5.811, 9.363, 5.514, 7.908, 15.78, 15.78
1972, 9, 18.63, 14.19, 8.345, 1.384, 1.384, 30.04, 26.11, 29.86, 46.79, 46.79
1972, 10, 14.65, 10.13, 4.286, -2.653, -2.653, 49.06, 56, 58.22, 75.79, 75.79
1972, 11, 8.313, 4.39, -1.205, -8.016, -8.016, 559.8, 514.9, 460, 584.6, 584.6
1972, 12, 5.165, 1.262, -4.319, -11.16, -11.16, 172.5, 170.7, 149.8, 184.6, 184.6
1973, 1, 7.635, 3.285, -2.584, -9.319, -9.319, 53.92, 51.49, 43.67, 57.48, 57.48
1973, 2, 8.787, 4.758, -0.9401, -7.794, -7.794, 13.57, 14.36, 11.07, 13.87, 13.87
1973, 3, 8.812, 4.669, -0.919, -7.764, -7.764, 128.6, 110.9, 100.1, 135.6, 135.6
1973, 4, 16.34, 12.02, 6.221, -0.7261, -0.7261, 74.3, 73.35, 54.71, 72.41, 72.41
1973, 5, 15.21, 11.15, 5.574, -1.242, -1.242, 169.7, 135.5, 137.6, 195.6, 195.6
1973, 6, 20.72, 16.41, 10.61, 3.704, 3.704, 17.04, 19.72, 20.42, 28.09, 28.09
1973, 7, 25.26, 20.69, 14.91, 7.987, 7.987, 1.949, 3.681, 3.367, 3.923, 3.923
1973, 8, 24.25, 19.87, 14.17, 7.259, 7.259, 32.14, 31.44, 44.64, 67.57, 67.57
1973, 9, 19.74, 15.23, 9.4, 2.465, 2.465, 84.6, 76.93, 78.75, 104.5, 104.5
1973, 10, 16.13, 11.63, 5.755, -1.124, -1.124, 11.49, 9.237, 12.41, 20.34, 20.34
1973, 11, 7.517, 3.395, -2.265, -9.195, -9.195, 383.2, 369.2, 320, 398.3, 398.3
1973, 12, 6.127, 2.132, -3.521, -10.4, -10.4, 319.8, 315.2, 279, 364.3, 364.3
1974, 1, 9.008, 4.771, -1.365, -8.331, -8.331, 6.989, 7.548, 5.814, 6.028, 6.028
1974, 2, 9.714, 5.842, 0.2983, -6.552, -6.552, 164.2, 154.2, 123.9, 164.8, 164.8
1974, 3, 9.677, 5.577, -0.04203, -6.993, -6.993, 312.3, 259.7, 219.1, 290.4, 290.4
1974, 4, 10.81, 6.803, 1.273, -5.63, -5.63, 295.8, 244.6, 206.9, 284.9, 284.9
1974, 5, 14.03, 9.963, 4.41, -2.55, -2.55, 88.98, 85.8, 100.3, 153.6, 153.6
1974, 6, 19.69, 15.31, 9.671, 2.767, 2.767, 31.51, 33.2, 31.48, 41.87, 41.87
1974, 7, 23.95, 19.66, 14.06, 7.15, 7.15, 17.79, 22.12, 26.45, 31, 31
1974, 8, 23.04, 18.64, 13.01, 6.215, 6.215, 109.2, 120.7, 119.9, 165.6, 165.6
1974, 9, 21.68, 17.07, 11.16, 4.141, 4.141, 1.418, 0.5029, 0.5629, 1.003, 1.003
1974, 10, 14.65, 10.13, 4.297, -2.632, -2.632, 15.26, 14.51, 10.38, 14.04, 14.04
1974, 11, 10.06, 5.539, -0.3168, -7.201, -7.201, 53.12, 50.72, 40.24, 50.61, 50.61
1974, 12, 3.229, -1.014, -6.858, -13.78, -13.78, 326.4, 303.2, 265.5, 335.2, 335.2
1975, 1, 7.901, 4.122, -1.339, -8.319, -8.319, 309.3, 268.7, 228, 279.1, 279.1
1975, 2, 8.187, 4.039, -1.532, -8.446, -8.446, 344.4, 316.4, 244, 292.6, 292.6
1975, 3, 9.449, 5.341, -0.2558, -7.233, -7.233, 214.9, 190.3, 168.6, 220.7, 220.7
1975, 4, 14.2, 10.02, 4.435, -2.441, -2.441, 60.61, 44.88, 43.45, 66.94, 66.94
1975, 5, 17.77, 13.67, 7.99, 1.049, 1.049, 56.53, 50.4, 55.59, 80.79, 80.79
1975, 6, 18.9, 14.39, 8.671, 1.713, 1.713, 52.73, 71.29, 70.42, 92.92, 92.92
1975, 7, 24.5, 19.93, 14.23, 7.273, 7.273, 0.8607, 0.9787, 1.117, 2.042, 2.042
1975, 8, 26.46, 21.82, 16.08, 9.202, 9.202, 0.01125, 0.2281, 0.6155, 0.5484, 0.5484
1975, 9, 22.62, 17.83, 11.89, 5.006, 5.006, 23.19, 18.33, 18.41, 27.56, 27.56
1975, 10, 15.73, 11.16, 5.281, -1.628, -1.628, 24.36, 20.48, 19.83, 28.54, 28.54
1975, 11, 8.399, 4.239, -1.389, -8.207, -8.207, 350.4, 351.4, 309.1, 399.9, 399.9
1975, 12, 5.193, 1.324, -4.258, -11.15, -11.15, 334.7, 282.4, 232.1, 276.8, 276.8
1976, 1, 6.96, 2.867, -2.765, -9.71, -9.71, 297.4, 254.5, 207.9, 253.1, 253.1
1976, 2, 5.878, 1.626, -4.107, -11, -11, 179.6, 152.7, 132.6, 164, 164
1976, 3, 7.388, 3.133, -2.456, -9.427, -9.427, 325.8, 295.3, 266.9, 378, 378
1976, 4, 10.27, 6.036, 0.417, -6.428, -6.428, 161.9, 145.3, 141.3, 209.5, 209.5
1976, 5, 19.68, 15.24, 9.495, 2.644, 2.644, 16.85, 21.71, 24.38, 37.19, 37.19
1976, 6, 22.63, 17.94, 12.02, 5.089, 5.089, 8.108, 12.18, 9.322, 12.86, 12.86
1976, 7, 23.75, 19.19, 13.39, 6.412, 6.412, 8.265, 11.91, 10.01, 13.85, 13.85
1976, 8, 25.33, 20.7, 14.88, 7.902, 7.902, 1.617, 2.577, 3.34, 2.536, 2.536
1976, 9, 21.53, 16.83, 11.03, 4.228, 4.228, 90.88, 108.9, 121.3, 163.8, 163.8
1976, 10, 14.1, 9.706, 3.923, -2.938, -2.938, 355.1, 364.1, 352, 466.1, 466.1
1976, 11, 9.178, 5.183, -0.451, -7.294, -7.294, 175, 161, 127, 153.4, 153.4
1976, 12, 4.757, 0.9085, -4.552, -11.28, -11.28, 241.2, 217.4, 181.6, 224.5, 224.5
1977, 1, 4.441, 0.4583, -5.309, -12.28, -12.28, 263.7, 254.5, 227.7, 286.7, 286.7
1977, 2, 6.856, 2.548, -3.198, -10.1, -10.1, 86.3, 65.56, 54.05, 70.33, 70.33
1977, 3, 12.92, 8.843, 3.104, -3.801, -3.801, 87.29, 90.96, 87.02, 110.2, 110.2
1977, 4, 11.76, 7.498, 1.705, -5.237, -5.237, 107.3, 117.1, 129.8, 197.1, 197.1
1977, 5, 18.96, 14.63, 8.791, 1.785, 1.785, 12.11, 9.018, 4.293, 3.982, 3.982
1977, 6, 20.76, 16.08, 10.22, 3.259, 3.259, 2.507, 5.184, 4.485, 6.821, 6.821
1977, 7, 25.36, 20.79, 15.05, 8.193, 8.193, 1.597, 3.905, 4.365, 5.809, 5.809
1977, 8, 22.39, 17.83, 12.16, 5.319, 5.319, 12.16, 20.15, 29.92, 44.39, 44.39
1977, 9, 19.09, 14.74, 9.026, 2.219, 2.219, 28.84, 31.85, 34.07, 46.88, 46.88
1977, 10, 13.27, 8.897, 2.979, -3.914, -3.914, 105.6, 109, 91.88, 117.1, 117.1
1977, 11, 8.526, 4.721, -0.8379, -7.659, -7.659, 399, 368.6, 305.9, 377, 377
1977, 12, 6.348, 2.479, -3.043, -10.04, -10.04, 264.1, 220.8, 169.3, 208.4, 208.4
1978, 1, 5.346, 1.24, -4.407, -11.22, -11.22, 201.5, 188.4, 147.4, 184.7, 184.7
1978, 2, 7.357, 3.365, -2.227, -9.051, -9.051, 231.4, 210.6, 171.4, 213.2, 213.2
1978, 3, 10.72, 6.48, 0.7282, -6.265, -6.265, 95.64, 71.08, 49.95, 66.04, 66.04
1978, 4, 15.66, 11.21, 5.434, -1.507, -1.507, 47.79, 50.45, 50.75, 71.31, 71.31
1978, 5, 14.73, 10.2, 4.425, -2.506, -2.506, 33.74, 29.75, 25.47, 34.85, 34.85
1978, 6, 23.11, 18.68, 13, 6.1, 6.1, 3.727, 7.748, 7.886, 9.981, 9.981
1978, 7, 23.89, 19.52, 13.9, 6.976, 6.976, 10.76, 9.586, 11.61, 17.2, 17.2
1978, 8, 25.84, 21.08, 15.32, 8.392, 8.392, 0.4182, 1.132, 1.061, 1.271, 1.271
1978, 9, 21.87, 17, 11.04, 4.162, 4.162, 0.0153, 0.001562, 0.0183, 0.06851, 0.06851
1978, 10, 18.62, 13.98, 8.086, 1.228, 1.228, 5.113, 3.855, 4.39, 6.421, 6.421
1978, 11, 8.419, 4.262, -1.564, -8.478, -8.478, 460.1, 445.2, 387.7, 493, 493
1978, 12, 5.752, 1.794, -3.941, -10.77, -10.77, 477.6, 432.7, 358, 434.8, 434.8
1979, 1, 4.335, 0.1491, -5.493, -12.33, -12.33, 325.3, 307.8, 281.2, 364.1, 364.1
1979, 2, 10.16, 6.121, 0.4198, -6.45, -6.45, 55.32, 61.89, 54.33, 66.99, 66.99
1979, 3, 12.91, 9.147, 3.826, -3.022, -3.022, 141.6, 128.4, 105.2, 135.1, 135.1
1979, 4, 12.11, 8.04, 2.456, -4.386, -4.386, 224.1, 204.6, 178.5, 241.6, 241.6
1979, 5, 16.56, 12.36, 6.684, -0.1524, -0.1524, 138.9, 141.8, 149.6, 209, 209
1979, 6, 21.41, 17.12, 11.5, 4.695, 4.695, 51.86, 69.62, 64.59, 88.07, 88.07
1979, 7, 26.58, 21.9, 16.07, 9.152, 9.152, 0.8191, 1.547, 0.8979, 0.8718, 0.8718
1979, 8, 24.75, 20.36, 14.79, 7.892, 7.892, 0.234, 0.5039, 0.8347, 1.521, 1.521
1979, 9, 20.72, 15.85, 9.946, 3.074, 3.074, 3.331, 3.142, 3.385, 3.464, 3.464
1979, 10, 17.38, 12.95, 7.126, 0.2928, 0.2928, 79.97, 72.31, 64.3, 83.59, 83.59
1979, 11, 11.55, 7.043, 1.126, -5.672, -5.672, 35.2, 32.2, 29.87, 36.01, 36.01
1979, 12, 4.948, 1.043, -4.752, -11.56, -11.56, 93.45, 79.34, 74.95, 94.16, 94.16
1980, 1, 4.613, 0.5942, -5.014, -11.93, -11.93, 545, 452.6, 370.6, 471.3, 471.3
1980, 2, 4.952, 1.052, -4.511, -11.47, -11.47, 472.3, 421.7, 353, 451.8, 451.8
1980, 3, 4.344, 0.07083, -5.621, -12.69, -12.69, 167.5, 168.3, 154.7, 203.9, 203.9
1980, 4, 16.98, 12.83, 7.257, 0.4131, 0.4131, 35.37, 27.53, 23.96, 35.83, 35.83
1980, 5, 17.42, 13.06, 7.381, 0.5323, 0.5323, 51.59, 46.47, 50.16, 76.71, 76.71
1980, 6, 20.45, 16.1, 10.3, 3.296, 3.296, 17.3, 27.94, 33.52, 50.32, 50.32
1980, 7, 24.98, 20.35, 14.61, 7.63, 7.63, 0.8932, 2.456, 3.043, 3.607, 3.607
1980, 8, 24.21, 19.82, 14.2, 7.348, 7.348, 19.49, 18.52, 25.82, 44.18, 44.18
1980, 9, 19.61, 15, 9.193, 2.262, 2.262, 46.08, 50.35, 37.51, 49.89, 49.89
1980, 10, 13.01, 8.58, 2.846, -3.97, -3.97, 260, 256.3, 247.6, 324.7, 324.7
1980, 11, 5.146, 0.9707, -4.614, -11.55, -11.55, 137.4, 118.4, 106.6, 148.3, 148.3
1980, 12, 3.26, -0.9894, -6.803, -13.8, -13.8, 321.3, 294.9, 267.3, 334.8, 334.8
1981, 1, 5.032, 0.6894, -5.103, -12, -12, 153.4, 153.4, 126.5, 151.3, 151.3
1981, 2, 7.926, 4.097, -1.27, -8.142, -8.142, 665.9, 620.9, 519.8, 647.9, 647.9
1981, 3, 10.68, 6.398, 0.711, -6.177, -6.177, 53.83, 54.08, 56.32, 81.09, 81.09
1981, 4, 11.96, 7.603, 1.86, -4.991, -4.991, 103.9, 87.78, 80.65, 116.5, 116.5
1981, 5, 13.75, 9.579, 3.962, -2.942, -2.942, 117.4, 82.5, 70.65, 103.2, 103.2
1981, 6, 20.99, 16.44, 10.6, 3.64, 3.64, 33.6, 39.67, 35.3, 42.57, 42.57
1981, 7, 24.49, 19.97, 14.26, 7.3, 7.3, 2.112, 2.225, 2.859, 3.166, 3.166
1981, 8, 22.79, 18.17, 12.46, 5.623, 5.623, 0.328, 0.901, 0.9315, 0.4438, 0.4438
1981, 9, 20.23, 15.83, 10.11, 3.21, 3.21, 63.93, 64.24, 61.18, 81.54, 81.54
1981, 10, 16.13, 11.75, 5.964, -0.953, -0.953, 155.8, 162.4, 159.4, 202.2, 202.2
1981, 11, 8.078, 3.955, -1.778, -8.682, -8.682, 264.3, 233.7, 187.6, 247.8, 247.8
1981, 12, 5.196, 0.9812, -4.811, -11.61, -11.61, 86.55, 88.78, 69, 74.19, 74.19
1982, 1, 10.03, 5.764, -0.09176, -6.914, -6.914, 4.011, 5.368, 5.487, 6.153, 6.153
1982, 2, 8.894, 4.898, -0.6919, -7.612, -7.612, 379.2, 380.2, 320.7, 413.3, 413.3
1982, 3, 7.274, 2.906, -2.674, -9.697, -9.697, 325.2, 295.2, 293.6, 380.9, 380.9
1982, 4, 14.26, 10.02, 4.347, -2.527, -2.527, 83.05, 86.57, 86.79, 129.5, 129.5
1982, 5, 15.61, 11.26, 5.454, -1.453, -1.453, 54.36, 55.83, 56.24, 82.8, 82.8
1982, 6, 21.47, 17.07, 11.31, 4.331, 4.331, 12.86, 18.58, 14.68, 19.33, 19.33
1982, 7, 24.53, 19.99, 14.19, 7.191, 7.191, 1.08, 2.356, 2.439, 3.587, 3.587
1982, 8, 22.73, 18.29, 12.67, 5.742, 5.742, 0.3426, 0.6399, 0.5315, 0.1595, 0.1595
1982, 9, 22.67, 17.88, 11.89, 4.982, 4.982, 4.483, 6.8, 5.484, 7.549, 7.549
1982, 10, 18.64, 14.25, 8.439, 1.591, 1.591, 114.1, 101.4, 97.36, 118.1, 118.1
1982, 11, 8.5, 4.309, -1.533, -8.441, -8.441, 98.89, 79.03, 60.67, 73.42, 73.42
1982, 12, 6.409, 2.824, -2.619, -9.512, -9.512, 680.6, 608.2, 497.6, 611.4, 611.4
1983, 1, 4.065, 0.04493, -5.597, -12.52, -12.52, 333.5, 267.9, 223, 284.8, 284.8
1983, 2, 5.142, 0.7235, -5.081, -11.98, -11.98, 96.93, 86.54, 73.63, 88.37, 88.37
1983, 3, 10.04, 5.822, 0.2126, -6.735, -6.735, 141.2, 138.8, 125.3, 163.6, 163.6
1983, 4, 9.233, 4.985, -0.6729, -7.605, -7.605, 198.6, 213.6, 228.6, 321.7, 321.7
1983, 5, 15.85, 11.64, 5.903, -1.025, -1.025, 69.64, 56.64, 52.93, 74.21, 74.21
1983, 6, 21.3, 16.9, 11.24, 4.361, 4.361, 18.5, 27.06, 30.94, 45.59, 45.59
1983, 7, 23.77, 19.27, 13.56, 6.68, 6.68, 5.057, 6.195, 5.854, 8.026, 8.026
1983, 8, 23.66, 19.13, 13.41, 6.574, 6.574, 1.045, 1.833, 2.164, 2.441, 2.441
1983, 9, 18.64, 14, 8.116, 1.138, 1.138, 20, 22.74, 22.14, 26.18, 26.18
1983, 10, 14.7, 9.984, 3.913, -3.159, -3.159, 69.37, 57.09, 53.97, 71.34, 71.34
1983, 11, 7.134, 2.679, -3.096, -10.04, -10.04, 159.3, 149, 133.9, 165.7, 165.7
1983, 12, 4.986, 0.842, -4.806, -11.75, -11.75, 543.2, 549.6, 510.5, 630, 630
1984, 1, 3.855, -0.02312, -5.535, -12.5, -12.5, 547.1, 487, 416.7, 522.2, 522.2
1984, 2, 8.749, 4.829, -0.7863, -7.639, -7.639, 325.4, 292.7, 243.2, 304.5, 304.5
1984, 3, 4.727, 0.8208, -4.584, -11.51, -11.51, 585.5, 496.5, 441.4, 624.1, 624.1
1984, 4, 10.89, 6.479, 0.6938, -6.306, -6.306, 73.36, 57.95, 48.3, 68.98, 68.98
1984, 5, 17.7, 13.27, 7.503, 0.5665, 0.5665, 25.62, 34.26, 40.94, 59.88, 59.88
1984, 6, 19.23, 14.44, 8.556, 1.609, 1.609, 15.28, 19.69, 24.67, 39.58, 39.58
1984, 7, 24.22, 19.71, 14.01, 7.042, 7.042, 2.334, 5.596, 6.157, 6.411, 6.411
1984, 8, 23.71, 19.13, 13.35, 6.346, 6.346, 0.7601, 0.6114, 0.6024, 0.4122, 0.4122
1984, 9, 20.44, 15.52, 9.546, 2.541, 2.541, 8.838, 4.549, 3.103, 5.37, 5.37
1984, 10, 15.42, 10.63, 4.646, -2.218, -2.218, 20.46, 20.28, 20.13, 28.3, 28.3
1984, 11, 8.06, 3.559, -2.472, -9.433, -9.433, 81.72, 72.03, 57.53, 69.99, 69.99
1984, 12, 3.848, -0.5542, -6.477, -13.34, -13.34, 314.8, 271, 237.1, 304.7, 304.7
1985, 1, 1.547, -2.783, -8.625, -15.61, -15.61, 510.1, 480.1, 396.8, 486.6, 486.6
1985, 2, 5.969, 1.084, -5.054, -12.14, -12.14, 198.4, 149.7, 114.9, 148.3, 148.3
1985, 3, 10.11, 5.879, 0.3292, -6.59, -6.59, 124.9, 125.7, 123.7, 173.5, 173.5
1985, 4, 10.3, 6.11, 0.4998, -6.402, -6.402, 141.9, 143.9, 133.2, 185.1, 185.1
1985, 5, 15.48, 11.09, 5.312, -1.656, -1.656, 30.75, 27.14, 24.98, 31.37, 31.37
1985, 6, 21.01, 16.46, 10.63, 3.723, 3.723, 13.56, 10.89, 8.324, 10.98, 10.98
1985, 7, 25.98, 21.27, 15.47, 8.51, 8.51, 0.6679, 1.165, 0.9034, 0.87, 0.87
1985, 8, 24.2, 19.62, 13.89, 6.931, 6.931, 0.7147, 1.07, 1.879, 3.633, 3.633
1985, 9, 20, 15.7, 9.968, 3.051, 3.051, 185.1, 171.2, 142.4, 183, 183
1985, 10, 15.2, 10.62, 4.744, -2.185, -2.185, 37.95, 32.92, 35.21, 49.76, 49.76
1985, 11, 9.571, 4.991, -0.9993, -7.917, -7.917, 93.95, 73.49, 51.71, 62.47, 62.47
1985, 12, 7.189, 3.117, -2.578, -9.432, -9.432, 321.6, 294.2, 252.3, 311.2, 311.2
1986, 1, 7.338, 3.694, -1.686, -8.459, -8.459, 442.6, 380.7, 287.6, 350.2, 350.2
1986, 2, 8.056, 4.016, -1.666, -8.581, -8.581, 404.9, 340.2, 276.8, 364.5, 364.5
1986, 3, 6.824, 2.672, -2.84, -9.668, -9.668, 427.1, 392.6, 353.9, 486.8, 486.8
1986, 4, 10.4, 6.449, 0.932, -5.935, -5.935, 94.49, 96.32, 92.16, 128.9, 128.9
1986, 5, 19.26, 14.86, 9.116, 2.2, 2.2, 17.93, 16.12, 12.74, 19.46, 19.46
1986, 6, 23.01, 18.3, 12.39, 5.446, 5.446, 2.977, 9.723, 12.82, 14.94, 14.94
1986, 7, 24.7, 19.95, 14.13, 7.13, 7.13, 2.136, 4.257, 6.495, 8.675, 8.675
1986, 8, 22.24, 17.69, 11.91, 5.028, 5.028, 23.68, 22.33, 25.33, 40.7, 40.7
1986, 9, 23.28, 18.75, 12.95, 6.034, 6.034, 244.9, 204.4, 161.2, 211.7, 211.7
1986, 10, 15.45, 10.88, 4.908, -2.007, -2.007, 61.96, 57.94, 53.91, 69.19, 69.19
1986, 11, 8.183, 3.812, -2.15, -9.056, -9.056, 120.1, 110.3, 92.77, 113.2, 113.2
1986, 12, 3.355, -0.08118, -5.355, -12.23, -12.23, 740.5, 663.4, 572, 702.3, 702.3
1987, 1, 3.951, 0.02221, -5.57, -12.43, -12.43, 279.3, 237.7, 195.8, 239.3, 239.3
1987, 2, 4.659, 0.26, -5.516, -12.4, -12.4, 193.9, 168.6, 127.1, 149.1, 149.1
1987, 3, 11.55, 7.293, 1.557, -5.424, -5.424, 117.3, 97.19, 72.27, 92.78, 92.78
1987, 4, 10.42, 6.403, 0.8232, -6.11, -6.11, 183.3, 200.2, 183.4, 248.3, 248.3
1987, 5, 17.59, 13.18, 7.311, 0.3034, 0.3034, 20.6, 18.32, 16.11, 21.82, 21.82
1987, 6, 20.82, 16.17, 10.28, 3.303, 3.303, 25.6, 36.18, 44.82, 62.7, 62.7
1987, 7, 25.12, 20.65, 14.93, 7.94, 7.94, 0.7831, 1.267, 2.022, 2.585, 2.585
1987, 8, 25.71, 20.95, 15.09, 8.142, 8.142, 6.196, 8.512, 14.16, 23.45, 23.45
1987, 9, 20.7, 16.11, 10.18, 3.203, 3.203, 8.24, 8.674, 7.889, 10.44, 10.44
1987, 10, 19.36, 14.75, 8.794, 1.914, 1.914, 18.34, 12.75, 10.12, 12.44, 12.44
1987, 11, 6.643, 2.355, -3.323, -10.16, -10.16, 462.3, 425.1, 357.9, 445.1, 445.1
1987, 12, 6.38, 2.572, -3.05, -9.902, -9.902, 360.1, 313.3, 248.1, 307.6, 307.6
1988, 1, 6.275, 2.267, -3.457, -10.4, -10.4, 217.4, 195.3, 152, 178.9, 178.9
1988, 2, 8.012, 4.424, -0.9494, -7.8, -7.8, 271.6, 264.1, 228.8, 287.7, 287.7
1988, 3, 7.911, 3.463, -2.286, -9.195, -9.195, 77.33, 75.95, 74.82, 106.4, 106.4
1988, 4, 11.97, 7.557, 1.766, -5.183, -5.183, 120.1, 110.4, 114, 161.2, 161.2
1988, 5, 15.89, 11.43, 5.609, -1.336, -1.336, 59.54, 64.01, 71.02, 105, 105
1988, 6, 22.93, 18.3, 12.53, 5.684, 5.684, 10, 16.86, 22.19, 33.03, 33.03
1988, 7, 26.91, 22.47, 16.72, 9.847, 9.847, 11.57, 24.63, 31.7, 42.23, 42.23
1988, 8, 25.15, 20.58, 14.95, 8.114, 8.114, 47.72, 37.83, 35.92, 44.05, 44.05
1988, 9, 22.74, 18.27, 12.48, 5.509, 5.509, 16.55, 17.04, 18.97, 23.45, 23.45
1988, 10, 15.87, 11.47, 5.685, -1.181, -1.181, 157.4, 130.1, 100.2, 124, 124
1988, 11, 9.713, 5.499, -0.3255, -7.154, -7.154, 393.5, 367.9, 299, 371.6, 371.6
