# Created by WEAP: 1/5/2021 2:52:39 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1968, 12, 5.937, 3.25, -2.14, -5.63, -8.651, 285.5, 266.9, 243, 280.8, 320.8
1969, 1, 5.559, 2.873, -2.41, -5.885, -8.906, 139, 137.8, 131.2, 157.7, 185.1
1969, 2, 5.136, 2.774, -2.456, -6.042, -8.992, 445.6, 421.3, 393.8, 476, 545
1969, 3, 9.49, 7.126, 1.996, -1.557, -4.516, 91.54, 91.94, 84.38, 106.8, 123
1969, 4, 11.6, 9.178, 3.94, 0.4252, -2.542, 95.17, 95.65, 101.1, 133, 163
1969, 5, 12.62, 10.13, 4.737, 1.181, -1.826, 165.3, 157.5, 175.6, 223.3, 277.4
1969, 6, 18.63, 16.14, 10.87, 7.336, 4.344, 56.08, 61.25, 74.1, 93.03, 124
1969, 7, 21.64, 19.22, 14, 10.49, 7.543, 9.12, 12.62, 20.7, 24.53, 31.32
1969, 8, 22.28, 19.79, 14.63, 11.13, 8.157, 20.65, 21.55, 36.9, 42.99, 54.44
1969, 9, 16.24, 13.6, 8.334, 4.841, 1.818, 81.99, 93.05, 88.88, 105.6, 121.4
1969, 10, 12.71, 10.09, 4.773, 1.298, -1.742, 106.7, 110.9, 100.3, 120.3, 144.1
1969, 11, 9.386, 6.756, 1.468, -2.098, -5.17, 220.8, 213.2, 196.7, 238.3, 279.7
1969, 12, 3.616, 1.221, -3.821, -7.337, -10.27, 421.8, 394.9, 329.3, 385.4, 434.3
1970, 1, 2.175, -0.3187, -5.282, -8.733, -11.62, 692.5, 670.2, 639.2, 786.1, 928.1
1970, 2, 3.229, 0.6537, -4.333, -7.832, -10.78, 502.8, 489.1, 408.8, 479.7, 519
1970, 3, 5.661, 3.465, -1.442, -4.895, -7.72, 351.6, 307.9, 324.1, 413.6, 480
1970, 4, 10.37, 7.788, 2.743, -0.6651, -3.567, 87.53, 80.44, 76.59, 94.47, 107.9
1970, 5, 13.74, 11.07, 5.827, 2.402, -0.5913, 89.74, 77.51, 75.7, 95.5, 117.3
1970, 6, 20.4, 17.75, 12.4, 8.89, 5.838, 7.208, 7.445, 7.226, 8.684, 10.99
1970, 7, 21.18, 18.63, 13.43, 9.948, 6.969, 4.221, 6.62, 10.33, 11.14, 13.22
1970, 8, 20.32, 17.95, 12.76, 9.219, 6.25, 6.9, 8.248, 11.05, 14.94, 21.62
1970, 9, 17.51, 14.99, 9.816, 6.385, 3.458, 6.113, 7.186, 7.606, 9.18, 13.08
1970, 10, 10.09, 7.505, 2.214, -1.251, -4.225, 58.34, 56.72, 70.91, 91.15, 112.7
1970, 11, 4.248, 1.723, -3.511, -6.972, -9.908, 271.2, 247.4, 220.1, 258.5, 303
1970, 12, 1.64, -1.06, -6.15, -9.524, -12.44, 204.2, 189.9, 181, 212.8, 243.3
1971, 1, 1.008, -1.992, -7.498, -10.89, -13.98, 10.73, 9.823, 7.026, 8.085, 8.583
1971, 2, 2.641, 0.01816, -5.175, -8.661, -11.65, 114.4, 97.22, 101.9, 132.7, 152.7
1971, 3, 8.111, 5.414, 0.2105, -3.185, -6.102, 9.024, 7.464, 9.942, 12.98, 15.24
1971, 4, 11.79, 9.194, 4.025, 0.5848, -2.37, 22.95, 22.5, 18.83, 19.91, 19.26
1971, 5, 14.35, 11.91, 6.586, 3.108, 0.1664, 51.66, 53.04, 58.34, 71.17, 84.7
1971, 6, 14.74, 12.39, 7.39, 3.937, 1.083, 102.4, 93.77, 104.9, 130.8, 164.3
1971, 7, 22.09, 19.68, 14.6, 11.12, 8.233, 9.656, 10.22, 16.01, 17.94, 21.25
1971, 8, 21.28, 18.73, 13.57, 10.09, 7.126, 1.302, 1.388, 3.561, 4.881, 6.523
1971, 9, 19.42, 16.68, 11.45, 8.064, 5.115, 0.2092, 0.1613, 0.1681, 0.2346, 0.2629
1971, 10, 13.35, 10.57, 5.409, 1.96, -1.01, 21.79, 22.01, 21.71, 26.42, 32.68
1971, 11, 9.112, 6.559, 1.297, -2.247, -5.229, 163.7, 152.6, 143.8, 171.2, 203
1971, 12, 4.6, 2.067, -3.247, -6.726, -9.724, 81, 88.69, 75.55, 84.93, 94.31
1972, 1, 3.827, 0.8068, -4.547, -8, -11.09, 76.13, 78.76, 55.69, 62.7, 66.25
1972, 2, 4.113, 1.45, -3.804, -7.247, -10.2, 49.94, 43.81, 40.46, 51.72, 60.22
1972, 3, 7.224, 4.716, -0.4303, -3.946, -6.879, 223.2, 197.1, 196.2, 251.9, 287.7
1972, 4, 12.31, 9.638, 4.449, 1.054, -1.874, 1.779, 1.263, 0.5134, 0.6657, 1.108
1972, 5, 11.26, 8.847, 3.75, 0.2439, -2.688, 131.3, 154, 196.7, 262.8, 348.5
1972, 6, 17.58, 14.86, 9.61, 6.131, 3.132, 20.46, 20.95, 16.53, 18.54, 22.23
1972, 7, 21.83, 19.4, 14.27, 10.77, 7.823, 8.429, 11.35, 22.87, 28.47, 37
1972, 8, 20.04, 17.5, 12.33, 8.801, 5.811, 5.125, 7.619, 12.97, 13.44, 15.78
1972, 9, 15.61, 13.07, 7.835, 4.366, 1.384, 21.41, 26.1, 33.02, 37.79, 46.79
1972, 10, 11.76, 9.111, 3.823, 0.3401, -2.653, 40.47, 43.23, 50.65, 61.49, 75.79
1972, 11, 6.108, 3.732, -1.564, -5.086, -8.016, 448.8, 422.1, 415.1, 503.1, 584.6
1972, 12, 2.746, 0.2756, -4.735, -8.239, -11.16, 151.7, 145.8, 135.8, 160.9, 184.6
1973, 1, 5.252, 2.541, -2.762, -6.242, -9.319, 59.8, 49.06, 48.8, 56.82, 57.48
1973, 2, 6.493, 3.799, -1.371, -4.822, -7.794, 13.72, 11.97, 10.3, 12.42, 13.87
1973, 3, 6.316, 3.86, -1.275, -4.797, -7.764, 98.23, 96.01, 101, 120.7, 135.6
1973, 4, 13.5, 10.8, 5.683, 2.253, -0.7261, 76.32, 59.44, 53.74, 66.63, 72.41
1973, 5, 12.72, 10.29, 5.182, 1.7, -1.242, 131.9, 126.3, 123.2, 158.1, 195.6
1973, 6, 18.16, 15.52, 10.18, 6.717, 3.704, 15.95, 16.88, 16.36, 20.17, 28.09
1973, 7, 22.01, 19.52, 14.35, 10.92, 7.987, 2.045, 2.416, 3.123, 3.566, 3.923
1973, 8, 21.27, 18.74, 13.67, 10.2, 7.259, 29.85, 29.89, 38.66, 51.28, 67.57
1973, 9, 16.88, 14.22, 8.926, 5.47, 2.465, 69.91, 71.06, 70.92, 84.42, 104.5
1973, 10, 13.27, 10.56, 5.272, 1.852, -1.124, 15.35, 14.49, 14.69, 17.58, 20.34
1973, 11, 5.039, 2.534, -2.737, -6.224, -9.195, 321, 293.2, 273.1, 331.6, 398.3
1973, 12, 3.682, 1.372, -3.834, -7.425, -10.4, 276.3, 268.8, 258.3, 310.5, 364.3
1974, 1, 7.074, 3.942, -1.677, -5.127, -8.331, 5.768, 5.637, 4.647, 5.228, 6.028
1974, 2, 7.584, 4.996, -0.1486, -3.62, -6.552, 136.3, 121.7, 119.1, 145.7, 164.8
1974, 3, 6.807, 4.358, -0.7284, -4.154, -6.993, 255.7, 231.5, 213.5, 259.3, 290.4
1974, 4, 8.365, 5.987, 0.8658, -2.694, -5.63, 226.8, 199.3, 188.6, 243.5, 284.9
1974, 5, 11.14, 8.804, 3.763, 0.3176, -2.55, 83.81, 83.14, 93.41, 119.8, 153.6
1974, 6, 16.9, 14.3, 9.127, 5.702, 2.767, 31.08, 29.98, 29.05, 33.1, 41.87
1974, 7, 20.94, 18.6, 13.49, 10.04, 7.15, 11.44, 13.58, 22.31, 26.24, 31
1974, 8, 20.46, 17.99, 12.74, 9.203, 6.215, 69.46, 71.62, 96.91, 130.1, 165.6
1974, 9, 18.52, 15.79, 10.56, 7.121, 4.141, 0.434, 1.238, 0.9035, 0.961, 1.003
1974, 10, 11.31, 8.897, 3.792, 0.3079, -2.632, 14.12, 12.62, 10.72, 11.91, 14.04
1974, 11, 7.179, 4.422, -0.7851, -4.222, -7.201, 49.35, 46.32, 40.93, 46.86, 50.61
1974, 12, 0.3892, -2.272, -7.405, -10.81, -13.78, 246.5, 243.3, 238.1, 287.6, 335.2
1975, 1, 5.616, 3.181, -1.925, -5.435, -8.319, 235, 204.3, 199.4, 246.4, 279.1
1975, 2, 5.854, 3.408, -1.836, -5.435, -8.446, 305.4, 260.2, 231.5, 271.3, 292.6
1975, 3, 6.617, 4.193, -0.9237, -4.364, -7.233, 163.8, 150.2, 142.1, 188.3, 220.7
1975, 4, 11.66, 9.123, 3.994, 0.4984, -2.441, 28.89, 31.07, 36.99, 50.83, 66.94
1975, 5, 15.32, 12.76, 7.515, 4.044, 1.049, 41.74, 47.97, 48.64, 61.88, 80.79
1975, 6, 15.96, 13.44, 8.183, 4.667, 1.713, 61.7, 58.49, 64.59, 76.12, 92.92
1975, 7, 21.43, 18.9, 13.7, 10.2, 7.273, 1.307, 2.373, 2.732, 2.517, 2.042
1975, 8, 23.37, 20.82, 15.67, 12.17, 9.202, 0.07085, 0.2161, 0.37, 0.449, 0.5484
1975, 9, 19.53, 16.75, 11.47, 8.008, 5.006, 22.6, 21.4, 20.3, 24.38, 27.56
1975, 10, 12.72, 10.05, 4.787, 1.331, -1.628, 21.74, 18.79, 20.9, 24.54, 28.54
1975, 11, 5.744, 3.21, -1.811, -5.258, -8.207, 314.2, 283.1, 281.5, 339.4, 399.9
1975, 12, 2.853, 0.2052, -4.838, -8.246, -11.15, 275.9, 256.2, 206.3, 242.7, 276.8
1976, 1, 4.805, 1.956, -3.315, -6.716, -9.71, 247.2, 235.5, 191.1, 221.6, 253.1
1976, 2, 3.114, 0.5985, -4.606, -8.053, -11, 143.2, 141.7, 116.4, 145, 164
1976, 3, 4.351, 2.022, -3.083, -6.542, -9.427, 255.4, 226.5, 241.3, 314.9, 378
1976, 4, 7.631, 5.109, 0.07217, -3.444, -6.428, 156, 136.2, 142.9, 183, 209.5
1976, 5, 16.99, 14.44, 9.109, 5.607, 2.644, 18.52, 16, 20.15, 26.61, 37.19
1976, 6, 19.65, 16.95, 11.54, 8.087, 5.089, 12.33, 8.195, 10.16, 11.31, 12.86
1976, 7, 20.69, 18.04, 12.83, 9.388, 6.412, 10.75, 6.823, 11.59, 12.14, 13.85
1976, 8, 22.19, 19.58, 14.29, 10.86, 7.902, 1.522, 1.531, 1.483, 1.959, 2.536
1976, 9, 18.63, 16.14, 10.71, 7.185, 4.228, 81.75, 97.65, 106.9, 130.2, 163.8
1976, 10, 11.3, 8.696, 3.514, 0.005704, -2.938, 299.1, 280.2, 300.1, 377.6, 466.1
1976, 11, 6.787, 4.355, -0.7889, -4.317, -7.294, 150.8, 139.1, 111.2, 131.9, 153.4
1976, 12, 2.792, 0.3093, -4.859, -8.329, -11.28, 226.8, 205.6, 175.9, 204.5, 224.5
1977, 1, 2.103, -0.6457, -5.886, -9.314, -12.28, 244, 214.1, 210.6, 252.4, 286.7
1977, 2, 3.96, 1.409, -3.755, -7.205, -10.1, 68.99, 63.96, 52.1, 62.93, 70.33
1977, 3, 10.48, 7.807, 2.619, -0.8289, -3.801, 81.07, 69.87, 78.41, 96.77, 110.2
1977, 4, 8.886, 6.407, 1.246, -2.261, -5.237, 111.4, 103.3, 117.5, 156.8, 197.1
1977, 5, 16.08, 13.42, 8.135, 4.733, 1.785, 2.867, 2.564, 2.279, 3.264, 3.982
1977, 6, 17.63, 14.89, 9.586, 6.189, 3.259, 3.377, 3.276, 5.017, 5.302, 6.821
1977, 7, 22.24, 19.73, 14.61, 11.15, 8.193, 2.093, 1.853, 3.699, 4.753, 5.809
1977, 8, 19.51, 16.97, 11.81, 8.323, 5.319, 18.2, 17.9, 31.71, 39.25, 44.39
1977, 9, 16.44, 13.85, 8.681, 5.204, 2.219, 33.19, 35.53, 31.3, 37.39, 46.88
1977, 10, 10.26, 7.618, 2.519, -0.9191, -3.914, 75.7, 71.69, 76.91, 97.16, 117.1
1977, 11, 6.284, 3.758, -1.24, -4.717, -7.659, 328.6, 294.9, 275.4, 325.3, 377
1977, 12, 3.983, 1.392, -3.692, -7.148, -10.04, 235.3, 228.1, 164.9, 186, 208.4
1978, 1, 3.076, 0.3335, -4.755, -8.221, -11.22, 187.1, 159.9, 141.8, 169.3, 184.7
1978, 2, 4.972, 2.498, -2.501, -6.027, -9.051, 214, 184.7, 164.7, 198.6, 213.2
1978, 3, 7.775, 5.169, 0.1413, -3.325, -6.265, 67.37, 61.14, 46.83, 58.53, 66.04
1978, 4, 12.74, 10.1, 4.899, 1.456, -1.507, 38.1, 34.97, 43.37, 58.37, 71.31
1978, 5, 11.61, 9.06, 3.897, 0.4485, -2.506, 22.06, 28.16, 23.48, 28.3, 34.85
1978, 6, 20.22, 17.67, 12.52, 9.055, 6.1, 5.05, 5.172, 6.397, 8.011, 9.981
1978, 7, 20.71, 18.35, 13.35, 9.889, 6.976, 9.317, 8.402, 10.96, 14.06, 17.2
1978, 8, 22.66, 20, 14.8, 11.34, 8.392, 0.7696, 0.8428, 0.9658, 1.108, 1.271
1978, 9, 18.64, 15.9, 10.56, 7.148, 4.162, 0.0038, 0.08074, 0.1258, 0.07558, 0.06851
1978, 10, 15.76, 12.99, 7.729, 4.247, 1.228, 3.671, 3.735, 3.7, 4.706, 6.421
1978, 11, 6.007, 3.32, -1.969, -5.5, -8.478, 366.7, 341.5, 354.4, 416.1, 493
1978, 12, 3.569, 0.8803, -4.312, -7.8, -10.77, 374, 370.3, 306.1, 371.6, 434.8
1979, 1, 1.701, -0.896, -6.006, -9.386, -12.33, 270, 247.3, 271.6, 325.6, 364.1
1979, 2, 7.893, 5.343, 0.09985, -3.425, -6.45, 48.69, 51.42, 54.31, 63.71, 66.99
1979, 3, 10.7, 8.295, 3.341, -0.1463, -3.022, 95.78, 87.68, 92.36, 116, 135.1
1979, 4, 9.304, 6.941, 1.977, -1.497, -4.386, 190.3, 163.5, 163.6, 214.6, 241.6
1979, 5, 14.08, 11.52, 6.289, 2.82, -0.1524, 127, 109.3, 124, 164.6, 209
1979, 6, 19.02, 16.45, 11.22, 7.711, 4.695, 63.31, 56.44, 56.45, 67.58, 88.07
1979, 7, 23.56, 21, 15.6, 12.12, 9.152, 0.9324, 0.776, 0.6894, 0.9131, 0.8718
1979, 8, 21.59, 19.24, 14.23, 10.77, 7.892, 0.8045, 0.7934, 0.9516, 1.166, 1.521
1979, 9, 17.47, 14.72, 9.509, 6.044, 3.074, 2.048, 2.771, 2.117, 2.605, 3.464
1979, 10, 14.82, 12.16, 6.832, 3.331, 0.2928, 59.45, 60.94, 62.45, 73.42, 83.59
1979, 11, 9.045, 6.373, 0.8859, -2.627, -5.672, 23.86, 25.42, 25.48, 29.66, 36.01
1979, 12, 2.84, 0.07453, -5.112, -8.532, -11.56, 64, 65.88, 64.38, 78.98, 94.16
1980, 1, 2.286, -0.3094, -5.516, -8.968, -11.93, 463.1, 421.8, 358.9, 423.6, 471.3
1980, 2, 2.682, 0.1614, -5.021, -8.523, -11.47, 403.6, 374.9, 343.4, 408.4, 451.8
1980, 3, 1.047, -1.386, -6.391, -9.824, -12.69, 139.6, 125.7, 137.3, 173.1, 203.9
1980, 4, 14.52, 11.97, 6.795, 3.338, 0.4131, 29.96, 26.63, 24.38, 31.84, 35.83
1980, 5, 14.65, 12.18, 7, 3.514, 0.5323, 45.09, 49.39, 54.29, 67.13, 76.71
1980, 6, 17.67, 15.04, 9.704, 6.269, 3.296, 28.65, 29.23, 31.76, 37.52, 50.32
1980, 7, 21.68, 19.16, 14.05, 10.56, 7.63, 1.156, 1.058, 1.914, 2.808, 3.607
1980, 8, 21.52, 19.02, 13.81, 10.31, 7.348, 20.29, 24.33, 33.55, 37.37, 44.18
1980, 9, 16.23, 13.74, 8.663, 5.202, 2.262, 44.98, 42.29, 36.95, 42.95, 49.89
1980, 10, 10.23, 7.717, 2.569, -0.9779, -3.97, 190.8, 180.5, 211.3, 260.9, 324.7
1980, 11, 2.549, 0.04603, -5.039, -8.541, -11.55, 145.4, 121.8, 111.7, 132.3, 148.3
1980, 12, 0.4415, -2.333, -7.543, -10.93, -13.8, 248.9, 251.4, 238.9, 286.4, 334.8
1981, 1, 2.43, -0.2561, -5.575, -9.005, -12, 140.7, 142.5, 119.5, 136.8, 151.3
1981, 2, 5.702, 3.402, -1.68, -5.202, -8.142, 564.3, 542.4, 484.6, 575.3, 647.9
1981, 3, 7.888, 5.34, 0.235, -3.22, -6.177, 38.9, 35.23, 46.76, 62.83, 81.09
1981, 4, 9.235, 6.666, 1.391, -2.066, -4.991, 67.28, 69.5, 72.98, 94.49, 116.5
1981, 5, 11.09, 8.63, 3.5, -0.0192, -2.942, 62.91, 61.71, 60.81, 80.29, 103.2
1981, 6, 18.08, 15.36, 10.08, 6.611, 3.64, 32.23, 28.83, 28.74, 34.05, 42.57
1981, 7, 21.63, 19.04, 13.8, 10.29, 7.3, 1.651, 2.932, 3.077, 2.394, 3.166
1981, 8, 19.68, 17.14, 12.03, 8.55, 5.623, 0.3796, 0.9768, 0.5375, 0.4414, 0.4438
1981, 9, 17.55, 14.91, 9.636, 6.18, 3.21, 45.55, 53.52, 55.52, 67.63, 81.54
1981, 10, 13.44, 10.85, 5.558, 2.072, -0.953, 115.3, 112.6, 125.3, 158.7, 202.2
1981, 11, 5.472, 2.957, -2.304, -5.757, -8.682, 209.1, 195.8, 185.8, 215.9, 247.8
1981, 12, 2.757, 0.1711, -5.122, -8.613, -11.61, 82.47, 79.36, 58.84, 67.81, 74.19
1982, 1, 7.859, 4.868, -0.4028, -3.864, -6.914, 8.481, 6.737, 5.101, 6.492, 6.153
1982, 2, 6.512, 3.967, -1.203, -4.668, -7.612, 358.7, 322.3, 312.7, 386.3, 413.3
1982, 3, 4.204, 1.712, -3.392, -6.849, -9.697, 234.9, 208.6, 235.1, 313.2, 380.9
1982, 4, 11.29, 8.82, 3.732, 0.342, -2.527, 51.82, 53.27, 67.69, 94.25, 129.5
1982, 5, 12.69, 10.15, 4.91, 1.457, -1.453, 40.4, 41.59, 43.31, 60.12, 82.8
1982, 6, 18.69, 16.06, 10.75, 7.31, 4.331, 20.85, 17.01, 15.75, 17.29, 19.33
1982, 7, 21.37, 18.81, 13.59, 10.12, 7.191, 0.7418, 0.9267, 2.303, 2.895, 3.587
1982, 8, 19.5, 17.01, 12.07, 8.622, 5.742, 0.2591, 0.2398, 0.2051, 0.1139, 0.1595
1982, 9, 19.59, 16.93, 11.48, 7.998, 4.982, 3.003, 2.687, 4.896, 5.923, 7.549
1982, 10, 16.23, 13.54, 8.126, 4.616, 1.591, 77.62, 74.54, 72.84, 93.92, 118.1
1982, 11, 6.265, 3.484, -1.937, -5.394, -8.441, 65.07, 60.82, 50.14, 61.01, 73.42
1982, 12, 4.321, 1.841, -3.231, -6.67, -9.512, 599.9, 558, 466.4, 540.9, 611.4
1983, 1, 1.488, -1.123, -6.212, -9.636, -12.52, 252.9, 248.1, 216, 255.9, 284.8
1983, 2, 2.399, -0.2606, -5.588, -9.026, -11.98, 94.5, 94.74, 70.13, 81, 88.37
1983, 3, 7.371, 4.917, -0.29, -3.771, -6.735, 105.9, 98.11, 101.7, 130.7, 163.6
1983, 4, 6.507, 4.083, -1.063, -4.612, -7.605, 149.4, 144.9, 195.6, 255.6, 321.7
1983, 5, 13.25, 10.69, 5.416, 1.921, -1.025, 47.05, 42.95, 46.76, 58.84, 74.21
1983, 6, 18.81, 16.28, 10.92, 7.384, 4.361, 26.23, 27.74, 28.94, 35.35, 45.59
1983, 7, 20.77, 18.26, 13.17, 9.655, 6.68, 5.614, 5.75, 6.897, 7.219, 8.026
1983, 8, 20.71, 18.22, 13.02, 9.518, 6.574, 2.325, 1.391, 1.492, 1.591, 2.441
1983, 9, 15.35, 12.69, 7.515, 4.081, 1.138, 16.22, 14.64, 15.66, 19.83, 26.18
1983, 10, 11.09, 8.399, 3.195, -0.2094, -3.159, 52.25, 49.28, 49.28, 59.13, 71.34
1983, 11, 4.117, 1.519, -3.598, -7.071, -10.04, 140.5, 132.4, 119.6, 144.2, 165.7
1983, 12, 2.125, -0.3232, -5.35, -8.836, -11.75, 459.7, 484.4, 452.1, 539.2, 630
1984, 1, 1.538, -0.9654, -6.206, -9.586, -12.5, 473.7, 441.2, 386.5, 462.4, 522.2
1984, 2, 6.654, 4.189, -1.113, -4.662, -7.639, 246, 233.1, 225.5, 273, 304.5
1984, 3, 1.927, -0.1957, -5.147, -8.655, -11.51, 461.1, 402.3, 415.6, 535.9, 624.1
1984, 4, 7.603, 5.241, 0.05787, -3.393, -6.306, 49.74, 42.73, 43.17, 57.21, 68.98
1984, 5, 14.75, 12.18, 6.937, 3.507, 0.5665, 30.23, 31.8, 37.7, 45.75, 59.88
1984, 6, 15.84, 13.37, 8.023, 4.578, 1.609, 16.31, 19.1, 25.5, 30.07, 39.58
1984, 7, 20.97, 18.52, 13.4, 9.957, 7.042, 1.652, 1.819, 3.171, 3.849, 6.411
1984, 8, 20.18, 17.75, 12.68, 9.262, 6.346, 0.1373, 0.14, 0.2869, 0.3397, 0.4122
1984, 9, 16.71, 13.96, 8.837, 5.472, 2.541, 4.321, 4.602, 3.725, 4.549, 5.37
1984, 10, 12.18, 9.588, 4.212, 0.7588, -2.218, 20.31, 18.73, 18.31, 22.74, 28.3
1984, 11, 4.966, 2.302, -3.038, -6.479, -9.433, 73.84, 65.85, 57.14, 65.13, 69.99
1984, 12, 0.9894, -1.656, -6.935, -10.36, -13.34, 270.9, 261.6, 221.8, 268.8, 304.7
1985, 1, -1.032, -3.708, -9.141, -12.59, -15.61, 453.9, 422.9, 365.1, 433.1, 486.6
1985, 2, 2.058, -0.6736, -5.979, -9.278, -12.14, 144, 128.1, 112.1, 132.8, 148.3
1985, 3, 7.354, 4.926, -0.2196, -3.663, -6.59, 114, 91.41, 104.9, 141.6, 173.5
1985, 4, 7.303, 5.031, -0.0573, -3.521, -6.402, 135.5, 113.1, 117.7, 153.9, 185.1
1985, 5, 12.56, 9.998, 4.742, 1.298, -1.656, 19.81, 18.21, 20.53, 25.42, 31.37
1985, 6, 18.09, 15.4, 10.13, 6.712, 3.723, 7.382, 6.481, 6.614, 8.293, 10.98
1985, 7, 22.76, 20.16, 14.92, 11.46, 8.51, 0.485, 0.6547, 0.6034, 0.7122, 0.87
1985, 8, 20.74, 18.31, 13.22, 9.794, 6.931, 1.003, 1.873, 2.739, 3.156, 3.633
1985, 9, 17.22, 14.72, 9.497, 6.018, 3.051, 127.7, 121.9, 122.6, 150.5, 183
1985, 10, 12.39, 9.644, 4.309, 0.8473, -2.185, 36.06, 32.26, 32.09, 40.8, 49.76
1985, 11, 6.639, 3.901, -1.449, -4.907, -7.917, 89.93, 65.54, 46.67, 56.23, 62.47
1985, 12, 4.855, 2.151, -2.997, -6.44, -9.432, 263.1, 254.5, 225.8, 271.3, 311.2
1986, 1, 5.609, 3.102, -2.03, -5.505, -8.459, 380.7, 330.9, 275, 327.2, 350.2
1986, 2, 5.486, 2.987, -2.146, -5.596, -8.581, 343.5, 315.4, 289, 336, 364.5
1986, 3, 3.911, 1.778, -3.277, -6.812, -9.668, 307.6, 277.5, 316.5, 409.7, 486.8
1986, 4, 7.821, 5.522, 0.5045, -3.006, -5.935, 80.45, 73.57, 84.31, 108.7, 128.9
1986, 5, 16.54, 13.94, 8.623, 5.187, 2.2, 20.7, 17.33, 15.43, 18.79, 19.46
1986, 6, 20.28, 17.58, 12.05, 8.513, 5.446, 3.547, 5.469, 8.376, 10.03, 14.94
1986, 7, 21.28, 18.76, 13.54, 10.07, 7.13, 4.083, 3.392, 5.626, 7.137, 8.675
1986, 8, 19.01, 16.66, 11.51, 7.991, 5.028, 22.26, 17.55, 25.01, 33.33, 40.7
1986, 9, 20.43, 17.79, 12.53, 9.054, 6.034, 170.4, 166.5, 149.4, 181.3, 211.7
1986, 10, 12.41, 9.73, 4.462, 0.9992, -2.007, 41.3, 43.17, 45.41, 56.01, 69.19
1986, 11, 5.505, 2.7, -2.607, -6.055, -9.056, 101.9, 93.78, 82.98, 98.59, 113.2
1986, 12, 1.362, -1.079, -5.925, -9.377, -12.23, 583.7, 552.7, 504.5, 610.9, 702.3
1987, 1, 1.371, -1.106, -6.126, -9.53, -12.43, 245.3, 219.8, 180.7, 214.8, 239.3
1987, 2, 1.447, -1.053, -6.112, -9.529, -12.4, 147.6, 145.7, 117.1, 134.1, 149.1
1987, 3, 8.472, 6.019, 0.8805, -2.541, -5.424, 84.08, 71.89, 69.74, 84.79, 92.78
1987, 4, 7.652, 5.347, 0.232, -3.242, -6.11, 149, 135.1, 160.1, 209.7, 248.3
1987, 5, 14.44, 11.81, 6.637, 3.243, 0.3034, 19.86, 15.82, 17.15, 21.38, 21.82
1987, 6, 17.68, 15.03, 9.732, 6.284, 3.303, 33.2, 33.81, 41.9, 48.56, 62.7
1987, 7, 21.87, 19.4, 14.32, 10.87, 7.94, 0.7637, 1.537, 1.916, 2.163, 2.585
1987, 8, 22.47, 19.83, 14.6, 11.11, 8.142, 9.227, 8.445, 13.6, 18.46, 23.45
1987, 9, 17.43, 14.78, 9.561, 6.143, 3.203, 5.23, 5.515, 6.848, 8.203, 10.44
1987, 10, 16.5, 13.78, 8.428, 4.95, 1.914, 12.42, 10.61, 10.53, 11.85, 12.44
1987, 11, 3.873, 1.278, -3.856, -7.27, -10.16, 377.6, 340.4, 308.2, 375.7, 445.1
1987, 12, 3.993, 1.512, -3.552, -7.026, -9.902, 290, 283.4, 241.2, 273.2, 307.6
1988, 1, 4.134, 1.36, -3.984, -7.41, -10.4, 173.5, 159.8, 133, 158.6, 178.9
1988, 2, 5.796, 3.649, -1.349, -4.915, -7.8, 263.1, 218.2, 209.7, 259.2, 287.7
1988, 3, 4.557, 2.12, -2.802, -6.286, -9.195, 76.23, 65.81, 73.69, 91.83, 106.4
1988, 4, 8.583, 6.218, 1.1, -2.317, -5.183, 106.3, 97.88, 109.1, 140.5, 161.2
1988, 5, 12.94, 10.29, 5.092, 1.635, -1.336, 49.29, 46.33, 61.6, 80.71, 105
1988, 6, 20.25, 17.52, 12.2, 8.703, 5.684, 12.01, 15.29, 20.61, 23.46, 33.03
1988, 7, 24.18, 21.58, 16.32, 12.83, 9.847, 24.12, 24.31, 33.8, 38.08, 42.23
1988, 8, 22.27, 19.83, 14.64, 11.09, 8.114, 27.46, 21.01, 25.23, 33.88, 44.05
1988, 9, 19.66, 17.12, 11.88, 8.453, 5.509, 16.37, 21.47, 17.6, 20.39, 23.45
1988, 10, 13.23, 10.66, 5.369, 1.838, -1.181, 118.8, 106.4, 88.18, 105.7, 124
