# Created by WEAP: 1/5/2021 2:51:34 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1968, 11, 11.82, 6.805, 0.5644, -3.548, -5.418, 53.01, 70.01, 61.91, 48.55, 39.78
1968, 12, 10.92, 6.698, 0.6096, -3.678, -5.535, 27.92, 35.13, 33.68, 29.49, 26.86
1969, 1, 9.234, 4.735, -1.512, -6.002, -8.078, 68.05, 78.94, 79.87, 71.31, 68.05
1969, 2, 10, 4.461, -1.5, -5.197, -6.841, 201.1, 277.3, 322, 335.5, 269.6
1969, 3, 12.48, 6.959, 1.058, -2.243, -3.478, 113.5, 151.3, 159.3, 155.8, 156.6
1969, 4, 15.2, 9.542, 3.911, 0.9356, -0.09138, 60.2, 91.03, 98.72, 100.4, 102.3
1969, 5, 17.03, 11.14, 5.617, 2.952, 2.151, 48, 70.71, 70.15, 57.89, 56.2
1969, 6, 23.75, 17.95, 12.33, 9.496, 8.57, 4.771, 8.163, 10.82, 11.67, 12.85
1969, 7, 26.82, 21.26, 15.71, 12.58, 11.46, 0.6339, 1.764, 4.201, 6.808, 9.589
1969, 8, 27.45, 21.98, 16.37, 13.22, 12.07, 0.4191, 1.286, 2.159, 2.174, 1.845
1969, 9, 21.89, 16.22, 10.6, 7.298, 5.966, 11.38, 21.93, 36.73, 52.6, 61.82
1969, 10, 17.91, 12.24, 6.127, 2.357, 0.821, 6.695, 12.48, 15.52, 14.88, 13.72
1969, 11, 13.79, 9.17, 3.109, -1.262, -3.216, 54.53, 67.61, 62.29, 57.53, 60.31
1969, 12, 9.519, 4.765, -1.572, -5.951, -7.817, 342.4, 459.5, 516.1, 530.4, 464.4
1970, 1, 7.385, 2.456, -3.634, -7.743, -9.575, 214.3, 273, 280.1, 263.4, 233.1
1970, 2, 7.643, 1.924, -4.234, -8.056, -9.695, 185.6, 262.7, 294.2, 292.8, 284.9
1970, 3, 10.41, 4.551, -1.345, -4.704, -6.054, 124.8, 163.6, 171, 164.8, 146.9
1970, 4, 13.4, 7.769, 2.144, -0.919, -1.992, 46.12, 64.27, 64.64, 55.99, 40.82
1970, 5, 19.76, 13.98, 8.505, 5.699, 4.703, 10.33, 19.85, 22.55, 21.11, 20.66
1970, 6, 23.68, 18.04, 12.51, 9.596, 8.663, 9.012, 16.86, 25.77, 32.46, 32.6
1970, 7, 25.09, 19.31, 13.72, 10.83, 9.814, 14.57, 31.34, 46.02, 59.83, 71.89
1970, 8, 24.36, 18.36, 12.51, 9.371, 8.198, 0.1121, 0.4658, 1.534, 2.773, 4.012
1970, 9, 23.86, 18, 11.82, 8.171, 6.641, 0.3149, 0.7609, 1.614, 3.104, 4.358
1970, 10, 17.22, 11.71, 5.813, 2.203, 0.6542, 136, 205, 248.1, 227.7, 165.4
1970, 11, 9.503, 4.495, -1.434, -5.245, -6.862, 189.5, 247.7, 266.1, 249, 221
1970, 12, 6.894, 2.22, -4.303, -8.8, -10.76, 73.44, 88.96, 88.55, 79.18, 73.51
1971, 1, 5.309, 0.7831, -5.636, -10.07, -12.05, 12.04, 17.93, 20.83, 18.45, 17.15
1971, 2, 7.054, 1.817, -4.471, -8.482, -10.17, 63, 76.78, 76.25, 71.92, 70.27
1971, 3, 12.35, 7.05, 1.188, -2.329, -3.715, 18.48, 25.88, 27.04, 28.45, 24.83
1971, 4, 17.19, 11.79, 6.189, 2.909, 1.667, 1.168, 2.285, 2.481, 1.919, 1.274
1971, 5, 18.6, 13.16, 7.907, 5.04, 3.993, 8.278, 11.02, 11.98, 12.05, 12.23
1971, 6, 20.72, 15.16, 9.916, 7.216, 6.273, 29.41, 47.09, 49.92, 38.34, 32.66
1971, 7, 26.81, 21.42, 15.85, 12.83, 11.74, 0.3069, 3.271, 11.07, 18.07, 23.24
1971, 8, 28.05, 22.32, 16.35, 13.06, 11.84, 1.152, 6.016, 18.83, 31.91, 41.44
1971, 9, 24.4, 18.69, 12.52, 8.672, 7.031, 0.1804, 1.102, 2.658, 4.409, 6.556
1971, 10, 18.76, 13.22, 6.92, 2.893, 1.164, 2.579, 3.461, 4.987, 5.725, 6.049
1971, 11, 12.63, 8.045, 2.045, -1.949, -3.656, 38.97, 41.14, 39.32, 46.43, 49.25
1971, 12, 9.496, 5.316, -1.031, -5.51, -7.479, 14.18, 15.55, 16.6, 17.41, 16.47
1972, 1, 8.001, 3.688, -2.592, -7.015, -9.018, 26.68, 32.78, 33.43, 29.08, 22.26
1972, 2, 8.551, 3.13, -3.039, -6.906, -8.573, 42.95, 51.34, 47.22, 44.23, 44.23
1972, 3, 11.96, 6.725, 0.9994, -2.543, -3.942, 63.68, 86.24, 85.49, 77.05, 70.06
1972, 4, 19.07, 13.44, 7.573, 4.291, 3.021, 1.454, 1.532, 1.588, 1.659, 1.347
1972, 5, 17.36, 11.79, 6.422, 3.665, 2.707, 28.35, 36.26, 34.26, 34.57, 24.33
1972, 6, 22.68, 17.05, 11.7, 9.051, 8.069, 16.68, 25.67, 28.03, 30.48, 32.6
1972, 7, 27.62, 21.98, 16.18, 13.05, 11.87, 4.542, 7.12, 8.429, 10.28, 11.73
1972, 8, 26.4, 20.83, 15.11, 11.93, 10.72, 10.32, 29.76, 49.79, 53.62, 56.65
1972, 9, 19.81, 13.82, 7.633, 4.253, 2.984, 3.419, 5.833, 8.491, 9.975, 11.17
1972, 10, 17.67, 12.16, 5.955, 2.08, 0.4582, 15.3, 14.78, 9.876, 8.826, 9.141
1972, 11, 10.69, 5.765, -0.1392, -3.955, -5.57, 148.1, 185.3, 191.9, 217.4, 237.6
1972, 12, 6.916, 2.298, -4.043, -8.449, -10.3, 98.28, 131.9, 142.9, 134.9, 118.3
1973, 1, 8.858, 4.478, -1.928, -6.336, -8.283, 11.09, 12.21, 11.74, 9.307, 6.652
1973, 2, 9.431, 4.592, -1.429, -5.354, -7.033, 37.76, 49.24, 53.27, 53.25, 53.11
1973, 3, 9.942, 4.547, -1.148, -4.393, -5.583, 95.71, 116.2, 113.8, 91.28, 80.19
1973, 4, 18.78, 13.32, 7.703, 4.408, 3.011, 1.136, 0.7759, 0.258, 0.3004, 0.4818
1973, 5, 17.2, 11.53, 6.218, 3.466, 2.477, 98.37, 125.5, 115.8, 96.52, 86.81
1973, 6, 23.38, 18.01, 12.57, 9.7, 8.659, 12.3, 19.49, 22.17, 23.11, 23.69
1973, 7, 28.29, 22.93, 17.41, 14.37, 13.22, 0.1219, 1.165, 4.585, 7.796, 10.31
1973, 8, 26.62, 21.03, 15.12, 11.81, 10.59, 0.2367, 0.4581, 1.8, 3.545, 3.7
1973, 9, 23.89, 18.46, 12.5, 8.864, 7.321, 3.525, 9.13, 15.34, 17.89, 17.43
1973, 10, 17.55, 11.99, 5.894, 2.054, 0.5015, 13.21, 19.46, 18.73, 15.2, 13.39
1973, 11, 10.39, 5.146, -1.014, -5.203, -7.046, 133.3, 186.3, 203.3, 173.3, 146.4
1973, 12, 10.14, 5.322, -1.028, -5.339, -7.261, 85.36, 108, 104, 111.4, 117.8
1974, 1, 10.45, 6.399, 0.02437, -4.223, -6.027, 0.02036, 0.0161, 0.03049, 0.09473, 0.2177
1974, 2, 11.42, 6.49, 0.4958, -3.36, -4.984, 31.49, 43.79, 42.03, 33.2, 27.3
1974, 3, 11.83, 6.3, 0.3571, -3.208, -4.637, 185.7, 276.6, 350.8, 391.1, 383.5
1974, 4, 12.35, 6.555, 0.8089, -2.269, -3.289, 150.4, 207.3, 210.8, 182.3, 168.9
1974, 5, 15.43, 9.256, 3.523, 0.9928, 0.3198, 88.32, 110.9, 109, 101.8, 107.7
1974, 6, 19.06, 13.3, 7.789, 5.151, 4.427, 24.25, 25.15, 23.03, 22.81, 19.5
1974, 7, 26.47, 20.74, 15.04, 12, 10.94, 0.1794, 0.7805, 2.052, 3.612, 4.216
1974, 8, 26.33, 20.66, 15.06, 11.95, 10.74, 0.5412, 3.541, 9.944, 12.44, 13.83
1974, 9, 24.29, 18.71, 12.75, 9.125, 7.634, 0.2618, 0.7495, 0.8197, 1.076, 1.328
1974, 10, 18.1, 12.58, 6.496, 2.679, 1.053, 12.44, 14.42, 13.83, 14.41, 12.65
1974, 11, 11.09, 6.116, -0.07573, -4.258, -6.052, 21.59, 26.79, 28.77, 32.35, 37.18
1974, 12, 5.743, 0.9536, -5.466, -9.892, -11.94, 108.1, 162, 188.8, 200.2, 214.2
1975, 1, 10.1, 5.497, -0.6357, -5.11, -7.026, 143.5, 181.4, 192.1, 196.4, 205.2
1975, 2, 9.623, 4.51, -1.657, -5.647, -7.32, 84.93, 110.3, 110.2, 100.3, 98.79
1975, 3, 11.48, 5.83, -0.0657, -3.637, -5.115, 76.01, 111.3, 110.8, 96.27, 92.55
1975, 4, 14.03, 8.136, 2.244, -0.8049, -1.871, 62.48, 91.5, 99.79, 98.41, 99.96
1975, 5, 17.38, 11.37, 5.589, 2.672, 1.764, 39.82, 60.18, 66.06, 67.66, 77.06
1975, 6, 21.23, 15.39, 9.9, 7.338, 6.613, 0.3735, 2.391, 5.301, 5.31, 4.179
1975, 7, 27.21, 21.53, 15.91, 12.9, 11.82, 0.0405, 0.09539, 0.4094, 0.8506, 1.208
1975, 8, 28.9, 23.45, 17.72, 14.44, 13.22, 1.692, 1.452, 1.579, 3.318, 4.626
1975, 9, 25, 19.45, 13.49, 9.811, 8.237, 0.1908, 0.6624, 1.356, 2.195, 3.342
1975, 10, 18.35, 12.94, 6.947, 3.22, 1.64, 14.63, 13.1, 12.4, 12.24, 11.91
1975, 11, 11.09, 6.236, 0.07118, -4.044, -5.799, 50.62, 52.79, 43.47, 37.71, 31.71
1975, 12, 8.35, 3.628, -2.711, -7.077, -8.865, 292.3, 401.8, 510.9, 577, 526.5
1976, 1, 9.185, 4.815, -1.447, -6.001, -8.068, 109, 146.4, 164.3, 156.9, 148.7
1976, 2, 8.083, 2.765, -3.33, -7.28, -9.061, 151.3, 193, 202.4, 193.2, 173.7
1976, 3, 9.586, 3.957, -1.994, -5.402, -6.687, 128.1, 161.3, 176.9, 177.1, 180
1976, 4, 13.08, 7.39, 1.717, -1.298, -2.236, 36.42, 46.87, 44.53, 42.37, 37.24
1976, 5, 22.92, 17.28, 11.81, 8.775, 7.579, 0.5112, 2.408, 4.46, 3.328, 2.304
1976, 6, 24.24, 18.61, 13.17, 10.47, 9.572, 0.5644, 0.9876, 1.503, 2.198, 2.734
1976, 7, 26.35, 20.8, 15.26, 12.25, 11.15, 0.06586, 0.7815, 2.519, 2.267, 1.85
1976, 8, 26.05, 20.56, 14.83, 11.63, 10.42, 0.3628, 1.336, 2.249, 2.392, 2.181
1976, 9, 25.41, 19.96, 13.94, 10.14, 8.515, 1.583, 3.855, 6.22, 7.013, 7.396
1976, 10, 16.1, 10.75, 4.929, 1.256, -0.1922, 70.74, 96.39, 84.62, 63.65, 60.29
1976, 11, 12.76, 8.349, 2.373, -1.909, -3.861, 14.77, 23.55, 25.86, 24.01, 23.4
1976, 12, 6.576, 2.232, -4.017, -8.428, -10.36, 122.5, 158.5, 163.3, 150.8, 145.7
1977, 1, 6.04, 1.523, -4.618, -9.068, -11.12, 132.7, 161.5, 162.4, 155, 142.7
1977, 2, 9.47, 4.693, -1.345, -5.374, -7.159, 15.72, 19.86, 16.7, 13.34, 12.58
1977, 3, 12.65, 7.129, 1.227, -2.194, -3.569, 62.32, 71.57, 71.84, 73.83, 75.04
1977, 4, 12.73, 7.025, 1.402, -1.53, -2.567, 66.97, 80.4, 77, 68.77, 53.21
1977, 5, 19.67, 13.92, 8.302, 5.334, 4.325, 5.418, 14.25, 18.56, 15.25, 13.15
1977, 6, 23.21, 17.69, 12.24, 9.473, 8.517, 1.865, 6.098, 6.962, 4.382, 2.826
1977, 7, 26.83, 21.5, 16, 12.85, 11.62, 0.001947, 0.003303, 0.0147, 0.05624, 0.0958
1977, 8, 25.03, 19.19, 13.26, 10.06, 8.913, 0.02946, 0.4915, 1.63, 2.085, 2.157
1977, 9, 21.95, 16.27, 10.29, 6.788, 5.377, 3.536, 6.494, 12.14, 21.64, 30.18
1977, 10, 16.4, 10.63, 4.518, 0.9311, -0.5184, 1.833, 3.578, 5.301, 5.272, 4.79
1977, 11, 11.57, 6.796, 1.079, -2.766, -4.396, 162.6, 179.3, 174.2, 163, 165.3
1977, 12, 9.659, 5.683, -0.447, -4.903, -6.844, 22.11, 30.88, 33.6, 34.56, 33.99
1978, 1, 8.756, 3.906, -2.401, -6.596, -8.457, 153.5, 201.3, 208.3, 193.3, 200.5
1978, 2, 9.361, 4.241, -1.691, -5.419, -7.075, 92.53, 124.2, 132.6, 132.2, 122.9
1978, 3, 12.85, 7.539, 1.831, -1.588, -2.997, 6.102, 8.925, 7.866, 8.066, 7.855
1978, 4, 17.49, 11.94, 6.266, 3.091, 1.808, 36, 46.63, 49.16, 46.36, 35.37
1978, 5, 17.87, 12.49, 7.203, 4.39, 3.445, 3.665, 5.541, 4.441, 3.128, 1.536
1978, 6, 26.65, 21.41, 16.06, 13.08, 11.99, 0.2612, 1.668, 3.599, 3.657, 2.847
1978, 7, 27.38, 21.93, 16.38, 13.38, 12.36, 0.02125, 0.1313, 0.6968, 1.409, 1.618
1978, 8, 28.07, 22.61, 16.89, 13.6, 12.3, 0.1664, 0.4639, 1.671, 3.735, 4.761
1978, 9, 24.51, 18.77, 12.85, 9.317, 7.752, 2.002, 6.434, 12, 14.54, 14.96
1978, 10, 20.47, 15.39, 9.687, 5.804, 4.042, 18.53, 27.55, 32.24, 29.31, 27.38
1978, 11, 12.07, 7.199, 1.478, -2.285, -3.874, 108.3, 145.7, 153.1, 146, 126.5
1978, 12, 8.502, 3.948, -2.292, -6.658, -8.433, 189.7, 251.3, 303.1, 339.6, 321.3
1979, 1, 6.935, 2.101, -3.992, -8.163, -9.969, 274.7, 335.5, 336.7, 304.6, 293.6
1979, 2, 11.48, 6.632, 0.7659, -3.128, -4.855, 66.36, 89.85, 94.1, 80.89, 71.14
1979, 3, 13.31, 7.693, 1.774, -1.554, -2.855, 39.19, 48.4, 45.57, 45.85, 45.39
1979, 4, 12.94, 7.148, 1.391, -1.649, -2.645, 38.23, 53.31, 53.98, 51.84, 52.51
1979, 5, 18.53, 12.69, 7.088, 4.257, 3.399, 12.66, 18.45, 21.58, 24.83, 28.52
1979, 6, 22.37, 16.86, 11.34, 8.458, 7.494, 0.8551, 1.815, 2.752, 4.3, 5.438
1979, 7, 28.61, 23.14, 17.62, 14.54, 13.39, 0.1062, 3.526, 12.71, 15.57, 15.55
1979, 8, 27.18, 21.79, 16.17, 12.94, 11.76, 0.8311, 4.56, 12.98, 22.33, 29.18
1979, 9, 25.02, 19.32, 13.36, 9.798, 8.286, 6.922, 16.75, 29.89, 39.46, 42.18
1979, 10, 20.02, 14.94, 9.009, 4.957, 3.143, 24.77, 29.48, 34.23, 36.16, 35.09
1979, 11, 16.4, 11.88, 5.606, 1.11, -0.8452, 0.2829, 0.1398, 0.1683, 0.2289, 0.1395
1979, 12, 6.803, 2.126, -4.221, -8.528, -10.4, 89.8, 130.7, 147.9, 144.8, 153.7
1980, 1, 6.683, 1.49, -4.883, -9.205, -11.12, 228.1, 315.8, 346.7, 355.3, 326.6
1980, 2, 8.423, 2.985, -2.999, -6.835, -8.521, 260.1, 345.8, 381.3, 389.9, 370.8
1980, 3, 6.712, 0.9906, -5, -8.402, -9.661, 123.7, 159.2, 174.5, 164.1, 150.9
1980, 4, 16.75, 11.17, 5.407, 2.175, 0.9876, 30.59, 50.77, 55.81, 52.89, 42.08
1980, 5, 18.97, 13.24, 7.677, 4.74, 3.724, 22.18, 32.75, 33.63, 23.25, 19.18
1980, 6, 20.64, 14.81, 9.268, 6.456, 5.613, 5.032, 14.39, 22.07, 28.3, 29.36
1980, 7, 27.16, 21.55, 15.87, 12.71, 11.58, 0.09838, 0.3387, 0.8014, 1.465, 1.692
1980, 8, 26.04, 20.54, 15.02, 11.83, 10.51, 0.03927, 0.1417, 0.2736, 0.443, 0.6381
1980, 9, 21.43, 15.74, 9.767, 6.277, 4.916, 0.2901, 1.189, 3.238, 3.113, 2.735
1980, 10, 16.33, 10.87, 5.03, 1.495, 0.02634, 72.69, 97.54, 102, 111, 116.8
1980, 11, 7.652, 2.491, -3.613, -7.39, -8.963, 101.3, 120.5, 121.5, 113.2, 97.73
1980, 12, 5.184, 0.004179, -6.381, -10.6, -12.38, 110.7, 148.8, 153.1, 139.4, 139.5
1981, 1, 8.131, 3.609, -2.411, -6.486, -8.258, 24.87, 30.51, 32.99, 31.6, 30.71
1981, 2, 9.714, 4.967, -0.8664, -4.949, -6.728, 222.6, 274.3, 296.3, 358.9, 391.1
1981, 3, 13.43, 8.116, 2.251, -1.199, -2.593, 28.82, 36.72, 35.21, 35.96, 37.38
1981, 4, 14.66, 9.132, 3.494, 0.4487, -0.6792, 43.21, 60.87, 60.5, 47.73, 43.13
1981, 5, 14.39, 8.487, 2.916, 0.2509, -0.4783, 81.98, 98.79, 92.88, 68.61, 53.6
1981, 6, 23.42, 18.01, 12.68, 9.826, 8.878, 0.498, 1.67, 2.737, 4.5, 5.69
1981, 7, 26.47, 20.89, 15.29, 12.29, 11.28, 0.08684, 0.6145, 2.488, 5.081, 7.109
1981, 8, 25.99, 20.47, 14.83, 11.6, 10.38, 0.3574, 1.298, 4.381, 8.149, 10.37
1981, 9, 22.27, 16.3, 10.21, 6.635, 5.18, 31.6, 31.99, 36.38, 60.04, 82.08
1981, 10, 18.18, 12.77, 6.644, 2.868, 1.25, 9.714, 22.09, 28.65, 25.89, 25.62
1981, 11, 12.14, 7.206, 1.003, -3.147, -4.942, 71.74, 92.3, 82.84, 72.64, 69.04
1981, 12, 8.068, 3.879, -2.541, -7.084, -9.065, 30.55, 38.32, 37.32, 32.23, 30.13
1982, 1, 12.94, 8.924, 2.308, -2.281, -4.315, 0, 0, 2.949E-6, 0.0001559, 0
1982, 2, 11.19, 6.298, 0.3358, -3.562, -5.244, 124.9, 150.6, 146.6, 129.4, 128.6
1982, 3, 8.715, 2.973, -2.821, -6.217, -7.519, 236, 294.6, 302.6, 293.7, 249.1
1982, 4, 17.62, 12, 6.238, 3.015, 1.787, 17.27, 21.92, 20.24, 18.25, 15.83
1982, 5, 17.43, 11.89, 6.581, 3.829, 2.878, 20.53, 28.88, 31.23, 35.29, 40.95
1982, 6, 22.5, 16.95, 11.61, 8.826, 7.822, 0.8497, 3.757, 6.801, 8.553, 8.596
1982, 7, 27.09, 21.66, 16.11, 13.03, 11.89, 0.02653, 0.4429, 1.373, 1.8, 1.815
1982, 8, 27.01, 21.61, 15.91, 12.56, 11.21, 0.09065, 0.3251, 0.7916, 1.456, 2.268
1982, 9, 24.83, 19.25, 13.28, 9.557, 7.976, 2.46, 8.386, 17.82, 25.97, 33.1
1982, 10, 21.01, 15.94, 9.926, 5.858, 4.05, 5.134, 5.585, 5.422, 5.8, 6.176
1982, 11, 10.49, 5.553, -0.7206, -4.847, -6.658, 10.57, 13.65, 14.78, 16.47, 18.52
1982, 12, 9.67, 4.752, -1.539, -5.806, -7.602, 154.3, 208.2, 222.8, 224.2, 229.3
1983, 1, 7.399, 2.648, -3.704, -8.092, -10.11, 159.9, 204.4, 218.2, 206.7, 188.9
1983, 2, 8.298, 3.28, -2.782, -6.695, -8.386, 39.81, 51.27, 48.47, 47.7, 49.77
1983, 3, 12.34, 6.762, 0.7434, -2.719, -4.106, 26.19, 34.71, 29.58, 25.44, 25.64
1983, 4, 11.04, 5.229, -0.3951, -3.264, -4.233, 70.13, 84.61, 87.38, 82, 64.74
1983, 5, 17.14, 11.43, 6.015, 3.172, 2.224, 5.438, 8.72, 9.283, 9.195, 9.53
1983, 6, 24.49, 18.91, 13.33, 10.48, 9.539, 0.7216, 3.109, 9.209, 14.94, 16.31
1983, 7, 25.82, 20.21, 14.61, 11.61, 10.55, 0.2305, 0.4035, 1.424, 3.891, 6.315
1983, 8, 25.71, 20.11, 14.35, 11.19, 10.02, 0.09893, 0.2381, 0.5359, 0.9047, 1.371
1983, 9, 21.46, 15.67, 9.573, 5.945, 4.538, 0.1248, 0.4512, 1.042, 2.519, 3.333
1983, 10, 16.67, 10.96, 4.721, 0.8884, -0.672, 9.619, 10.14, 9.71, 11.58, 12.58
1983, 11, 9.977, 5.094, -1.148, -5.235, -6.984, 25.41, 30.05, 27.88, 21.25, 20.37
1983, 12, 8.301, 3.563, -2.812, -7.182, -9.026, 153.2, 181.2, 180.7, 156.1, 130.2
1984, 1, 8.164, 2.836, -3.625, -7.974, -9.865, 261.9, 356.3, 385.6, 353.8, 321.2
1984, 2, 11.07, 5.738, -0.3871, -4.488, -6.283, 205.1, 265.2, 284.4, 282.9, 255.5
1984, 3, 7.699, 2.177, -3.437, -6.904, -8.291, 320.5, 414.5, 431.3, 405.9, 365.3
1984, 4, 13.47, 7.888, 2.256, -0.7074, -1.727, 62.45, 74.96, 69.27, 56.97, 48.49
1984, 5, 17.32, 11.28, 5.485, 2.696, 1.914, 27.21, 37.7, 46.69, 69.58, 86.58
1984, 6, 21, 15.2, 9.596, 6.93, 6.178, 4.63, 11.16, 19.3, 26.07, 24.99
1984, 7, 26.15, 20.39, 14.61, 11.61, 10.64, 0.1068, 0.1129, 0.4061, 0.8068, 0.8845
1984, 8, 26.55, 21.07, 15.47, 12.18, 10.84, 1.179, 3.252, 8.941, 15.01, 21.58
1984, 9, 22.74, 17.02, 10.94, 7.317, 5.872, 0.3554, 1.148, 2.277, 5.166, 6.665
1984, 10, 19.11, 13.62, 7.468, 3.61, 2.007, 0.6787, 1.887, 3.439, 4.23, 4.633
1984, 11, 10.5, 5.346, -0.9105, -4.853, -6.59, 9.552, 11.48, 15.54, 19.24, 20.5
1984, 12, 7.051, 2.447, -3.844, -8.24, -10.14, 49.12, 68.37, 68.74, 55.02, 50.73
1985, 1, 4.989, 0.2847, -5.931, -10.32, -12.27, 150.5, 173.5, 174.6, 170.8, 160.2
1985, 2, 9.008, 3.782, -2.288, -6.151, -7.885, 66.5, 88.18, 93.55, 93.85, 92.75
1985, 3, 12.2, 6.832, 0.9632, -2.53, -3.923, 26.24, 28.67, 24.96, 20.59, 18.81
1985, 4, 12.6, 7.063, 1.49, -1.376, -2.376, 29.79, 33.98, 29.68, 29.49, 32.17
1985, 5, 15.23, 9.32, 3.743, 1.003, 0.1047, 23.7, 38.42, 40.94, 41.48, 42.8
1985, 6, 23.54, 18.28, 13.08, 10.41, 9.471, 0.3369, 0.926, 1.359, 1.848, 1.598
1985, 7, 28.01, 22.56, 17.11, 13.94, 12.71, 0.111, 0.5983, 2.02, 3.012, 3.34
1985, 8, 27.6, 21.98, 16.25, 13.04, 11.8, 0.3135, 1.568, 1.63, 0.8062, 0.7117
1985, 9, 21.85, 16.32, 10.4, 7.051, 5.767, 19.63, 25.28, 23.93, 21.77, 22.42
1985, 10, 18.11, 12.57, 6.361, 2.468, 0.8448, 6.753, 6.122, 5.492, 6.018, 5.989
1985, 11, 11.5, 6.913, 0.6148, -3.713, -5.572, 4.707, 5.779, 6.805, 10.98, 14.45
1985, 12, 9.472, 5.271, -1.002, -5.469, -7.391, 40.65, 55.6, 52.33, 39.65, 32.49
1986, 1, 10.14, 5.563, -0.4943, -4.747, -6.679, 189.8, 270.3, 315.6, 318.3, 302.6
1986, 2, 10.47, 5.086, -1.054, -4.916, -6.601, 143.1, 207.3, 218.5, 194.4, 182.4
1986, 3, 8.308, 2.231, -3.716, -6.941, -8.102, 204, 298.1, 325.2, 298.7, 287.7
1986, 4, 10.62, 4.885, -0.5938, -3.462, -4.43, 91.15, 121.9, 130, 130.7, 126
1986, 5, 21.52, 15.94, 10.48, 7.542, 6.46, 5.222, 10.18, 10.67, 7.892, 6.91
1986, 6, 23.04, 17.34, 11.65, 8.728, 7.753, 13.34, 21.87, 25.15, 26.96, 27.1
1986, 7, 25.81, 20.13, 14.45, 11.28, 10.17, 0.03618, 0.3597, 1.946, 4.287, 5.3
1986, 8, 24.8, 19.19, 13.38, 10.17, 9.046, 1.305, 2.834, 3.245, 2.462, 3.663
1986, 9, 25.6, 20.1, 14.21, 10.61, 9.074, 43.94, 58.13, 63.08, 57.78, 62.28
1986, 10, 18.43, 12.98, 6.796, 3.062, 1.541, 4.929, 4.224, 3.168, 2.423, 2.159
1986, 11, 9.825, 4.767, -1.298, -5.248, -6.983, 95.45, 114.8, 113.9, 109.1, 101.9
1986, 12, 6.13, 1.156, -5.149, -9.497, -11.39, 184, 243.8, 278.3, 294.9, 280.2
1987, 1, 6.492, 1.521, -4.918, -9.274, -11.28, 130.7, 155.8, 149.4, 139.7, 141.9
1987, 2, 7.55, 2.242, -3.852, -7.826, -9.512, 42.18, 50.06, 45.07, 40.15, 37.75
1987, 3, 12.33, 6.766, 0.8727, -2.562, -3.937, 68.23, 90.68, 87.67, 84.22, 80.36
1987, 4, 12.97, 7.461, 1.706, -1.483, -2.555, 95.65, 133, 125.9, 102.5, 89.35
1987, 5, 18.72, 12.86, 7.191, 4.212, 3.153, 12.3, 21.13, 23.69, 20.22, 15.82
1987, 6, 22.54, 16.82, 11.27, 8.453, 7.529, 3.213, 5.074, 7.668, 11.86, 14.18
1987, 7, 27.21, 21.83, 16.23, 13.05, 11.85, 0.054, 0.1132, 0.3625, 0.6539, 0.7259
1987, 8, 27.57, 22.04, 16.35, 13.07, 11.82, 2.974, 9.57, 19.84, 26.72, 30.95
1987, 9, 22.78, 16.94, 10.65, 6.966, 5.489, 0.01707, 0.1918, 0.2937, 0.2122, 0.1928
1987, 10, 21.93, 16.76, 10.64, 6.726, 4.991, 3.649, 6.43, 8.796, 8.63, 7.589
1987, 11, 8.94, 3.919, -1.936, -5.603, -7.152, 211.4, 269.5, 278.9, 278.4, 279.4
1987, 12, 9.426, 5.134, -1.084, -5.497, -7.464, 85.24, 127.8, 139.5, 143.1, 146.3
1988, 1, 8.549, 4.021, -2.462, -6.857, -8.742, 31.85, 44.01, 47.43, 42.67, 42.02
1988, 2, 10.42, 5.523, -0.3902, -4.224, -5.894, 76.29, 83.86, 82.71, 86.96, 91.45
1988, 3, 10.48, 5.05, -0.7533, -4.211, -5.506, 44.33, 58.21, 58.55, 53.44, 44.35
1988, 4, 13.68, 8.045, 2.413, -0.5939, -1.689, 44.65, 68.64, 68.91, 52.03, 42.35
1988, 5, 19.51, 13.85, 8.413, 5.644, 4.704, 3.331, 3.98, 3.49, 3.341, 3.369
1988, 6, 25.68, 20.33, 14.95, 12.1, 11.06, 0.9853, 2.442, 3.789, 4.896, 4.815
1988, 7, 28.95, 23.4, 17.77, 14.69, 13.61, 0.1699, 0.8908, 4.315, 8.797, 12.48
