# Created by WEAP: 1/5/2021 2:52:57 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Interior Coulee (1,197,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,197,238 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 0 to 1000 m
2018, 10, 14.13, 6.265
2018, 11, 4.909, 51.09
2018, 12, 0.3551, 72.98
2019, 1, -3.799, 41.95
2019, 2, -0.3372, 1.272
2019, 3, 5.64, 7.137
2019, 4, 10.03, 40.24
2019, 5, 14.86, 32.1
2019, 6, 20.07, 10.66
2019, 7, 24.11, 1.052
2019, 8, 22.35, 5.6
2019, 9, 19.48, 13.66
2019, 10, 10.92, 2.484
2019, 11, 0.2295, 33.31
2019, 12, 2.173, 53.61
2020, 1, 2.829, 59.49
2020, 2, 3.975, 12.22
2020, 3, 8.256, 15.11
2020, 4, 10.41, 17.45
2020, 5, 14.32, 42.3
2020, 6, 21.08, 24.62
2020, 7, 25.09, 0.815
2020, 8, 24.73, 2.038
2020, 9, 18.4, 16.54
2020, 10, 11.39, 15.28
2020, 11, 4.755, 47.23
2020, 12, -0.01739, 48.78
2021, 1, -7.358, 41.33
2021, 2, -0.3779, 48.2
2021, 3, 4.456, 42.93
2021, 4, 11.41, 8.47
2021, 5, 18.95, 11.98
2021, 6, 18.99, 24.64
2021, 7, 20.48, 44.13
2021, 8, 21.44, 35.86
2021, 9, 17.52, 16.95
2021, 10, 9.321, 13
2021, 11, 4.707, 30.6
2021, 12, -0.1966, 43.89
2022, 1, 0.6601, 17.46
2022, 2, 6.315, 7.085
2022, 3, 8.827, 21.12
2022, 4, 10.96, 14.82
2022, 5, 16.7, 20.71
2022, 6, 21.36, 18.81
2022, 7, 25.47, 4.056
2022, 8, 24.51, 4.985
2022, 9, 18.26, 10.05
2022, 10, 9.46, 27.24
2022, 11, 1.776, 32.19
2022, 12, 3.964, 25.55
2023, 1, 0.8065, 34.42
2023, 2, 0.05303, 52.84
2023, 3, 10.26, 2.723
2023, 4, 12.96, 5.461
2023, 5, 18.24, 5.194
2023, 6, 20.16, 39.58
2023, 7, 25.4, 7.873
2023, 8, 22.7, 7.679
2023, 9, 22.99, 15.32
2023, 10, 12, 7.255
2023, 11, 6.831, 47.69
2023, 12, -0.4599, 23.49
2024, 1, -0.05957, 37.4
2024, 2, 2.171, 7.333
2024, 3, 7.101, 20.46
2024, 4, 12.93, 20.48
2024, 5, 16.48, 44.26
2024, 6, 18.63, 22
2024, 7, 24.48, 17.67
2024, 8, 24.14, 1.659
2024, 9, 18.37, 7.965
2024, 10, 10.58, 15.5
2024, 11, 4.165, 71.9
2024, 12, -2.054, 12.89
2025, 1, -4.966, 30.26
2025, 2, 4.286, 31.73
2025, 3, 7.922, 17.77
2025, 4, 11.86, 20.44
2025, 5, 17.46, 14.74
2025, 6, 22.53, 32.42
2025, 7, 24.99, 4.251
2025, 8, 23.49, 3.1
2025, 9, 23.16, 12.81
2025, 10, 11.21, 10.04
2025, 11, 4.475, 62.45
2025, 12, -5.037, 29.77
2026, 1, -4.332, 35.94
2026, 2, 0.008672, 17.48
2026, 3, 5.685, 10.83
2026, 4, 11.76, 8.233
2026, 5, 18.23, 14.62
2026, 6, 21.67, 6.545
2026, 7, 24.62, 2.784
2026, 8, 25.92, 7.361
2026, 9, 20.45, 3.033
2026, 10, 14.21, 50.61
2026, 11, 7.553, 37.71
2026, 12, 3.111, 23.81
2027, 1, 1.161, 32.62
2027, 2, 5.145, 18.33
2027, 3, 5.985, 9.985
2027, 4, 11.45, 13.49
2027, 5, 14.72, 14
2027, 6, 22.04, 24.09
2027, 7, 24.01, 9.029
2027, 8, 23.29, 16.47
2027, 9, 17.87, 24.15
2027, 10, 11.81, 38.61
2027, 11, 3.546, 45.03
2027, 12, -2.164, 14.15
2028, 1, 2.959, 33.51
2028, 2, 5.35, 17.46
2028, 3, 5.363, 25.72
2028, 4, 13.41, 31.23
2028, 5, 15.01, 37.17
2028, 6, 18.96, 22.88
2028, 7, 23.51, 5.293
2028, 8, 21.88, 9.137
2028, 9, 18.11, 9.105
2028, 10, 13.39, 7.819
2028, 11, 6.344, 6.406
2028, 12, 2.037, 16.42
2029, 1, 3.542, 23.43
2029, 2, 2.584, 7.982
2029, 3, 10.46, 5.628
2029, 4, 14.4, 6.585
2029, 5, 17.93, 37.54
2029, 6, 22.89, 27.13
2029, 7, 25.42, 3.48
2029, 8, 24.62, 34.99
2029, 9, 22.23, 3.312
2029, 10, 13.01, 20.71
2029, 11, 7.045, 46.91
2029, 12, 2.323, 33.78
2030, 1, 5.339, 5.24
2030, 2, 7.808, 23.58
2030, 3, 7.935, 20.79
2030, 4, 14.56, 6.698
2030, 5, 16.21, 14.59
2030, 6, 19.76, 30.91
2030, 7, 23.69, 3.58
2030, 8, 23.3, 13.35
2030, 9, 17.38, 27.88
2030, 10, 10.64, 26.49
2030, 11, 1.536, 9.764
2030, 12, -1.974, 28.29
2031, 1, -4.464, 20.39
2031, 2, 2.641, 37.05
2031, 3, 5.211, 27.98
2031, 4, 9.84, 3.514
2031, 5, 13.16, 27.73
2031, 6, 17.51, 18.56
2031, 7, 21.8, 7.55
2031, 8, 26.75, 7.194
2031, 9, 17.66, 6.684
2031, 10, 13.09, 33.27
2031, 11, 0.6387, 26.54
2031, 12, -1.514, 39.38
2032, 1, -3.095, 13.81
2032, 2, -1.446, 19.2
2032, 3, 7.367, 42.65
2032, 4, 9.801, 22.31
2032, 5, 15.86, 17.65
2032, 6, 20.67, 9.063
2032, 7, 24.35, 7.338
2032, 8, 25.63, 2.786
2032, 9, 17.39, 16.49
2032, 10, 11.79, 8.066
2032, 11, 5.704, 51.11
2032, 12, 1.122, 42.13
2033, 1, -3.129, 31.38
2033, 2, 3.225, 21.18
2033, 3, 4.064, 36.7
2033, 4, 11.23, 6.571
2033, 5, 17.15, 32.99
2033, 6, 17.45, 33.05
2033, 7, 23.06, 11.83
2033, 8, 24, 4.001
2033, 9, 19.08, 16.99
2033, 10, 11.96, 6.523
2033, 11, 2.659, 41.66
2033, 12, -0.1291, 30.26
2034, 1, -4.74, 42.9
2034, 2, -3.909, 17.38
2034, 3, 2.078, 50.48
2034, 4, 9.906, 24.74
2034, 5, 17.66, 28.81
2034, 6, 19.5, 11.21
2034, 7, 24.4, 0.4248
2034, 8, 23, 6.065
2034, 9, 19.38, 0.4777
2034, 10, 13.44, 12.72
2034, 11, 3.996, 20.07
2034, 12, -0.5432, 42.61
2035, 1, 0.4087, 28.34
2035, 2, 0.2911, 20.8
2035, 3, 7.39, 19.58
2035, 4, 14.15, 0.5467
2035, 5, 18.3, 44.92
2035, 6, 19.32, 9.81
2035, 7, 23.55, 1.497
2035, 8, 23.63, 15.63
2035, 9, 19.29, 26.08
2035, 10, 11.69, 22.12
2035, 11, 6.482, 59.56
2035, 12, 0.757, 118.6
2036, 1, -5.342, 28.02
2036, 2, -0.1911, 21.98
2036, 3, 8.562, 26.61
2036, 4, 12.52, 15.17
2036, 5, 14.52, 21.71
2036, 6, 20.82, 6.641
2036, 7, 22.06, 11.89
2036, 8, 22.42, 4.301
2036, 9, 19.45, 7.514
2036, 10, 11.81, 7.511
2036, 11, 3.5, 17.91
2036, 12, 0.7079, 22.19
2037, 1, 3.116, 19.64
2037, 2, 9.302, 12.76
2037, 3, 7.131, 45.33
2037, 4, 12.73, 26.41
2037, 5, 16.38, 50.13
2037, 6, 20.04, 14.01
2037, 7, 22.99, 23.88
2037, 8, 23.95, 10.16
2037, 9, 16.39, 27.57
2037, 10, 12.46, 2.389
2037, 11, 6.628, 30.8
2037, 12, 1.347, 62.86
2038, 1, -2.908, 34.38
2038, 2, 1.091, 51.05
2038, 3, 6.294, 25.08
2038, 4, 10.1, 11.91
2038, 5, 15.62, 17.4
2038, 6, 24.75, 7.188
2038, 7, 24.97, 0.5226
2038, 8, 25.57, 6.782
2038, 9, 22.72, 1.098
2038, 10, 14.71, 5.229
2038, 11, 5.322, 24.54
2038, 12, 3.742, 32.21
2039, 1, 1.618, 75.85
2039, 2, 5.747, 15.03
2039, 3, 8.241, 26.04
2039, 4, 8.03, 20.53
2039, 5, 16.36, 18.19
2039, 6, 22.64, 23.06
2039, 7, 24.93, 2.859
2039, 8, 25.36, 0.1919
2039, 9, 19.48, 9.846
2039, 10, 14.39, 25.22
2039, 11, 4.72, 23.13
2039, 12, 1.991, 40.17
2040, 1, -2.636, 24.71
2040, 2, 0.3541, 15.53
2040, 3, 6.919, 21.26
2040, 4, 10.05, 24.45
2040, 5, 16.91, 13.73
2040, 6, 21.63, 6.414
2040, 7, 24.9, 3.975
2040, 8, 24.38, 4.73
2040, 9, 19.91, 10.63
2040, 10, 12.99, 8.626
2040, 11, 4.708, 7.536
2040, 12, -4.687, 20.04
2041, 1, 3.536, 67.42
2041, 2, 4.692, 8.543
2041, 3, 8.904, 46.1
2041, 4, 12.35, 11.58
2041, 5, 15.78, 21.87
2041, 6, 19.37, 34.01
2041, 7, 23.62, 16.69
2041, 8, 23.5, 18.03
2041, 9, 19.87, 9.351
2041, 10, 13.73, 19.42
2041, 11, 6.633, 20.33
2041, 12, 0.5694, 35.55
2042, 1, 1.058, 45.69
2042, 2, 1.267, 32.09
2042, 3, 9.226, 31.22
2042, 4, 10.77, 28.21
2042, 5, 16.38, 19
2042, 6, 22.23, 12.19
2042, 7, 24.8, 4.256
2042, 8, 23.22, 8.909
2042, 9, 19.05, 19.44
2042, 10, 15.46, 0.5334
2042, 11, 6.367, 31.06
2042, 12, 3.043, 86.9
2043, 1, -4.211, 20.85
2043, 2, 2.092, 5.709
2043, 3, 8.222, 9.55
2043, 4, 11.31, 12.38
2043, 5, 14.73, 30.27
2043, 6, 20.89, 22.92
2043, 7, 24.24, 1.141
2043, 8, 25.13, 4.849
2043, 9, 17.12, 23.93
2043, 10, 13.65, 6.741
2043, 11, 4.976, 24.46
2043, 12, 2.135, 12.19
2044, 1, 3.825, 61.86
2044, 2, 6.381, 25
2044, 3, 11.89, 12.64
2044, 4, 12.43, 17.62
2044, 5, 18.39, 37.53
2044, 6, 21.41, 35.55
2044, 7, 26.31, 22.61
2044, 8, 24.77, 9.969
2044, 9, 23.12, 1.599
2044, 10, 15.07, 10.27
2044, 11, 7.316, 27.47
2044, 12, 5.37, 59.03
2045, 1, 3.793, 14.65
2045, 2, 0.8746, 29.79
2045, 3, 9.823, 11.96
2045, 4, 9.627, 20.19
2045, 5, 16.06, 38.87
2045, 6, 23.6, 1.59
2045, 7, 26.64, 3.228
2045, 8, 25.37, 7.895
2045, 9, 17.71, 11.12
2045, 10, 13.36, 15.56
2045, 11, 4.05, 34.74
2045, 12, 1.361, 38.43
2046, 1, 3.074, 12.53
2046, 2, 2.526, 3.877
2046, 3, 10.3, 5.028
2046, 4, 10.87, 36.69
2046, 5, 15.67, 4.26
2046, 6, 23.68, 7.368
2046, 7, 28.32, 7.363
2046, 8, 26.04, 3.569
2046, 9, 18.67, 23.86
2046, 10, 11.15, 28.88
2046, 11, 2.94, 39.56
2046, 12, 5.139, 57.53
2047, 1, 4.234, 35.61
2047, 2, 4.158, 8.255
2047, 3, 6.393, 23.99
2047, 4, 9.604, 25.64
2047, 5, 19.71, 24.89
2047, 6, 20.74, 3.505
2047, 7, 25, 1.205
2047, 8, 27.37, 1.89
2047, 9, 19.2, 1.77
2047, 10, 12.96, 10.64
2047, 11, 6.23, 46.99
2047, 12, -1.389, 24.85
2048, 1, -2.237, 29.86
2048, 2, 8.251, 35.1
2048, 3, 5.092, 36.37
2048, 4, 13.1, 14.81
2048, 5, 13.73, 6.855
2048, 6, 21.72, 19.76
2048, 7, 27.49, 13.57
2048, 8, 22.28, 30.41
2048, 9, 19.78, 1.189
2048, 10, 15.14, 2.426
2048, 11, 5.15, 41.84
2048, 12, 5.323, 1.839
2049, 1, 1.323, 42.42
2049, 2, 2.072, 3.06
2049, 3, 11.43, 13.3
2049, 4, 13.09, 7.068
2049, 5, 18.95, 7.505
2049, 6, 24.37, 9.3
2049, 7, 26.44, 14.75
2049, 8, 27.85, 0.1881
2049, 9, 20.89, 11.08
2049, 10, 13.63, 36.08
2049, 11, 8.286, 38.6
2049, 12, 1.844, 33.79
2050, 1, 1.455, 58.57
2050, 2, 3.897, 29.07
2050, 3, 9.229, 17.01
2050, 4, 11.31, 38.6
2050, 5, 16.66, 21.32
2050, 6, 20.96, 42.57
2050, 7, 27.46, 42.69
2050, 8, 24.75, 22.75
2050, 9, 20.98, 1.412
2050, 10, 12.8, 10.8
2050, 11, 3.807, 36.78
2050, 12, 0.8344, 19.38
2051, 1, -6.018, 24.33
2051, 2, 1.635, 35.04
2051, 3, 5.914, 38.58
2051, 4, 9.713, 25.85
2051, 5, 17.68, 2.898
2051, 6, 19.86, 26.47
2051, 7, 23.15, 21.9
2051, 8, 27.56, 1.116
2051, 9, 18.02, 11.12
2051, 10, 16.41, 6.927
2051, 11, 8.376, 79.94
2051, 12, -3.043, 40.27
2052, 1, 3.613, 48.66
2052, 2, 1.333, 28.01
2052, 3, 6.377, 26.23
2052, 4, 8.281, 21.74
2052, 5, 17.37, 25.89
2052, 6, 24.18, 22.16
2052, 7, 25.67, 15.99
2052, 8, 26.99, 1.634
2052, 9, 21.38, 14.81
2052, 10, 12.9, 22.93
2052, 11, 8.725, 25.86
2052, 12, 4.519, 84.08
2053, 1, -0.1996, 43.42
2053, 2, 5.679, 29.72
2053, 3, 8.337, 14.15
2053, 4, 12.23, 9.079
2053, 5, 23.4, 15.3
2053, 6, 21.68, 22.94
2053, 7, 24.24, 17.34
2053, 8, 25.24, 15.39
2053, 9, 20.06, 25.46
2053, 10, 15.1, 14.34
2053, 11, 5.336, 32.69
2053, 12, 2.371, 9.604
2054, 1, 5.419, 14.78
2054, 2, 6.772, 8.502
2054, 3, 9.751, 9.134
2054, 4, 12.97, 45.93
2054, 5, 17.57, 22.44
2054, 6, 22.15, 14.53
2054, 7, 27.09, 15.3
2054, 8, 24, 9.697
2054, 9, 20.22, 10.49
2054, 10, 15.09, 20.25
2054, 11, 3.794, 24.54
2054, 12, 4.359, 36.58
2055, 1, 6.204, 19.11
2055, 2, 6.199, 29.18
2055, 3, 9.212, 47.48
2055, 4, 8.528, 17.86
2055, 5, 16.15, 15.4
2055, 6, 22.11, 2.817
2055, 7, 24.45, 8.184
2055, 8, 28.76, 0.9088
2055, 9, 22.58, 13.74
2055, 10, 15.01, 22.67
2055, 11, 6.447, 51.11
2055, 12, 3.455, 21.78
2056, 1, 2.869, 31.47
2056, 2, 7.759, 9.792
2056, 3, 10.76, 41.61
2056, 4, 12.21, 41.19
2056, 5, 18.11, 11.88
2056, 6, 22.65, 20.38
2056, 7, 26.83, 3.391
2056, 8, 25.05, 2.225
2056, 9, 20.91, 1.97
2056, 10, 13.21, 6.276
2056, 11, 6.595, 42.16
2056, 12, 2.436, 23.03
2057, 1, 1.601, 17.38
2057, 2, 5.322, 5.3
2057, 3, 11.3, 29.06
2057, 4, 13.46, 15.7
2057, 5, 18.27, 12.1
2057, 6, 21.77, 23.72
2057, 7, 26.45, 6.774
2057, 8, 27.18, 1.365
2057, 9, 21.61, 2.92
2057, 10, 13.95, 11.98
2057, 11, 7.068, 21.75
2057, 12, 7.578, 41.6
2058, 1, 2.136, 11.08
2058, 2, 8.314, 16.35
2058, 3, 10.74, 40.37
2058, 4, 14.76, 15.53
2058, 5, 17.03, 16.08
2058, 6, 21.97, 15.59
2058, 7, 25.63, 1.49
2058, 8, 23.18, 14.32
2058, 9, 23.8, 26.29
2058, 10, 13.24, 2.735
2058, 11, 10.24, 8.658
2058, 12, 4.599, 42.66
2059, 1, 1.795, 41.53
2059, 2, 7.061, 13.68
2059, 3, 13.08, 15.89
2059, 4, 13.99, 30.28
2059, 5, 15.67, 37.67
2059, 6, 24.61, 22.8
2059, 7, 27.59, 4.851
2059, 8, 23.12, 35.99
2059, 9, 20.11, 16.25
2059, 10, 11.83, 16.05
2059, 11, 6.991, 55.69
2059, 12, 2.481, 62.74
2060, 1, 2.62, 29.5
2060, 2, 6.017, 27.66
2060, 3, 8.605, 7.434
2060, 4, 12.95, 11.8
2060, 5, 17.38, 21.63
2060, 6, 21.92, 18.46
2060, 7, 25.74, 2.904
2060, 8, 26.11, 26.23
2060, 9, 22.72, 3.614
2060, 10, 15.79, 16.03
2060, 11, 5.389, 48.94
2060, 12, 5.418, 56.29
2061, 1, -0.6234, 45.17
2061, 2, 1.32, 27.86
2061, 3, 10.04, 22.43
2061, 4, 10.72, 14.01
2061, 5, 17.72, 32.76
2061, 6, 21.45, 6.821
2061, 7, 27.76, 1.787
2061, 8, 27.05, 2.906
2061, 9, 20.64, 7.229
2061, 10, 15.27, 18.43
2061, 11, 5.629, 43.53
2061, 12, -2.719, 26.35
2062, 1, -3.017, 30.79
2062, 2, 2.676, 16.43
2062, 3, 7.609, 34.68
2062, 4, 12.14, 11.64
2062, 5, 18.59, 12.95
2062, 6, 23.86, 13.77
2062, 7, 27.5, 5.827
2062, 8, 25.92, 4.106
2062, 9, 19.64, 20.31
2062, 10, 16.17, 7.401
2062, 11, 9.619, 45.62
2062, 12, 5.877, 15.79
2063, 1, 3.561, 38.67
2063, 2, 2.739, 16.61
2063, 3, 9.374, 23.67
2063, 4, 11.41, 27.1
2063, 5, 18.87, 26.48
2063, 6, 21.26, 15.09
2063, 7, 26.63, 21.93
2063, 8, 27.19, 8.976
2063, 9, 19.78, 8.072
2063, 10, 16.56, 8.267
2063, 11, 5.463, 10.75
2063, 12, 6.179, 32.63
2064, 1, 5.455, 1.542
2064, 2, 5.401, 17.86
2064, 3, 9.763, 44.69
2064, 4, 10.75, 20.36
2064, 5, 17.14, 9.252
2064, 6, 19.85, 35.2
2064, 7, 25.74, 19.99
2064, 8, 25.09, 29.05
2064, 9, 18.19, 17.4
2064, 10, 14.53, 45.74
2064, 11, 6.598, 47.9
2064, 12, 5.004, 17.76
2065, 1, 1.752, 41.81
2065, 2, 2.088, 11.87
2065, 3, 9.816, 35.57
2065, 4, 12.29, 17.87
2065, 5, 12.9, 50.73
2065, 6, 21.94, 5.945
2065, 7, 28.2, 9.686
2065, 8, 24.09, 3.986
2065, 9, 18.89, 1.574
2065, 10, 13.6, 10.72
2065, 11, 5.901, 32.45
2065, 12, 3.072, 19.82
2066, 1, 2.569, 40.76
2066, 2, 2.263, 51.03
2066, 3, 11.31, 27.07
2066, 4, 11.69, 10.86
2066, 5, 18.56, 10.64
2066, 6, 23.31, 27.93
2066, 7, 24.9, 27.4
2066, 8, 27.45, 4.225
2066, 9, 22.05, 3.347
2066, 10, 13.73, 11.47
2066, 11, 7.905, 40.36
2066, 12, 2.967, 51.65
2067, 1, 6.73, 6.11
2067, 2, 9.56, 1.301
2067, 3, 11.18, 14.46
2067, 4, 13.29, 23.85
2067, 5, 17.61, 20.72
2067, 6, 24.96, 41.41
2067, 7, 25.75, 2.432
2067, 8, 26.19, 20.71
2067, 9, 21.9, 2.611
2067, 10, 16.97, 35.31
2067, 11, 10.16, 48.31
2067, 12, 1.747, 30.67
2068, 1, 2.498, 47.69
2068, 2, 2.202, 50.34
2068, 3, 5.544, 49.92
2068, 4, 12.97, 9.73
2068, 5, 15.77, 33.84
2068, 6, 22.5, 3.531
2068, 7, 27.42, 0.8575
2068, 8, 29.31, 6.898
2068, 9, 23.43, 0.7328
2068, 10, 15.2, 12.55
2068, 11, 7.22, 86.69
2068, 12, -0.18, 25.27
2069, 1, 3.968, 28.06
2069, 2, 7.487, 1.185
2069, 3, 10.9, 20.04
2069, 4, 14.13, 32.42
2069, 5, 20.19, 14.35
2069, 6, 24.04, 16.77
2069, 7, 26, 2.852
2069, 8, 26.34, 4.104
2069, 9, 22.05, 3.392
2069, 10, 13.32, 17.59
2069, 11, 3.717, 22.11
2069, 12, 0.8917, 18.37
2070, 1, -3.922, 34.52
2070, 2, 2.585, 35.46
2070, 3, 11.62, 14.27
2070, 4, 9.554, 21.14
2070, 5, 15.59, 36.93
2070, 6, 21.19, 32.68
2070, 7, 27.76, 8.44
2070, 8, 25.83, 29.65
2070, 9, 20.33, 9.552
2070, 10, 14.13, 9.405
2070, 11, 6.082, 26.83
2070, 12, 6.703, 62.24
2071, 1, 4.415, 23.66
2071, 2, 4.507, 13.69
2071, 3, 9.837, 32.8
2071, 4, 12.85, 11.6
2071, 5, 19.71, 43.76
2071, 6, 21.3, 10.08
2071, 7, 27.14, 10.82
2071, 8, 27.2, 1.174
2071, 9, 20.1, 17.12
2071, 10, 13.08, 1.83
2071, 11, 2.486, 40.26
2071, 12, -1.802, 11.37
2072, 1, -2.213, 16.45
2072, 2, 2.821, 13.68
2072, 3, 12.76, 16.38
2072, 4, 11.23, 42.96
2072, 5, 19.18, 16.13
2072, 6, 23.17, 26.59
2072, 7, 26.8, 3.054
2072, 8, 29.54, 6.656
2072, 9, 19.41, 11.71
2072, 10, 13.58, 8.101
2072, 11, 9.546, 22.75
2072, 12, 1.492, 26.66
2073, 1, -0.2445, 27.05
2073, 2, 0.5967, 15.18
2073, 3, 11.86, 16.03
2073, 4, 13.8, 10.22
2073, 5, 18.34, 26.43
2073, 6, 24.54, 2.286
2073, 7, 25.77, 38.48
2073, 8, 27.27, 3.361
2073, 9, 24.54, 9.971
2073, 10, 17.22, 10.22
2073, 11, 5.896, 17.23
2073, 12, 2.672, 16.32
2074, 1, -2.331, 9.52
2074, 2, 6.332, 16.79
2074, 3, 8.842, 13.43
2074, 4, 13.33, 27.91
2074, 5, 17.09, 10.81
2074, 6, 26.94, 17.34
2074, 7, 27.44, 9.89
2074, 8, 27.09, 27.44
2074, 9, 22.89, 14.95
2074, 10, 14.35, 38.94
2074, 11, 5.175, 18.43
2074, 12, 2.449, 55.97
2075, 1, 3.295, 64.47
2075, 2, 2.037, 4.651
2075, 3, 10.89, 37.51
2075, 4, 13.88, 24.2
2075, 5, 18.64, 21.3
2075, 6, 22.14, 15.28
2075, 7, 25.99, 17.37
2075, 8, 26.05, 4.88
2075, 9, 22.83, 5.509
2075, 10, 15.77, 37.93
2075, 11, 2.237, 30.43
2075, 12, 1.762, 47.13
2076, 1, 0.3472, 60.1
2076, 2, 5.262, 15.1
2076, 3, 7.81, 41.71
2076, 4, 14.41, 24.33
2076, 5, 20.91, 22.92
2076, 6, 24.68, 5.613
2076, 7, 27.33, 46.52
2076, 8, 28.22, 1.744
2076, 9, 20.11, 18.76
2076, 10, 12.82, 7.588
2076, 11, 3.282, 30.27
2076, 12, 0.1428, 11.24
2077, 1, 0.6017, 57.32
2077, 2, 3.167, 11.84
2077, 3, 10.86, 22.13
2077, 4, 13.25, 12.61
2077, 5, 16.09, 28.7
2077, 6, 24.18, 2.547
2077, 7, 28.96, 7.856
2077, 8, 29.77, 9.313
2077, 9, 27.68, 4.307
2077, 10, 14.46, 18.99
2077, 11, 7.702, 22.64
2077, 12, 4.576, 41.09
2078, 1, 5.514, 24
2078, 2, 8.596, 15.83
2078, 3, 11.13, 20.05
2078, 4, 15.21, 49.27
2078, 5, 19.95, 64.67
2078, 6, 25.27, 12.69
2078, 7, 28.83, 5.956
2078, 8, 27.46, 13.19
2078, 9, 22.03, 16.81
2078, 10, 16.74, 7.113
2078, 11, 7.727, 47.58
2078, 12, 4.452, 49.84
2079, 1, 4.565, 53.03
2079, 2, 8.635, 7.04
2079, 3, 12.7, 27.41
2079, 4, 12.77, 23.47
2079, 5, 16.97, 26.79
2079, 6, 23.38, 7.221
2079, 7, 25.42, 10.69
2079, 8, 24.88, 2.015
2079, 9, 20.93, 11.97
2079, 10, 12.89, 30.61
2079, 11, 4.553, 59.06
2079, 12, -1.367, 41.71
2080, 1, 1.793, 18.93
2080, 2, 2.111, 17.57
2080, 3, 5.34, 40.84
2080, 4, 12.22, 13.76
2080, 5, 19.1, 0.7335
2080, 6, 20.8, 36.44
2080, 7, 29.63, 0.01259
2080, 8, 28.43, 1.547
2080, 9, 23.55, 0.2197
2080, 10, 16.41, 26.32
2080, 11, 7.259, 27.74
2080, 12, 3.69, 52.77
2081, 1, -5.868, 11.53
2081, 2, -1.299, 14.27
2081, 3, 13, 7.449
2081, 4, 15.67, 16.39
2081, 5, 17.29, 33.34
2081, 6, 22.31, 27.79
2081, 7, 25.15, 16.58
2081, 8, 27.4, 0.9637
2081, 9, 20.48, 1.321
2081, 10, 13.52, 4.185
2081, 11, 10.25, 0.8014
2081, 12, -0.8711, 31.26
2082, 1, 7.141, 16.69
2082, 2, 5.556, 21.3
2082, 3, 10.65, 23.09
2082, 4, 16.73, 16.5
2082, 5, 18.82, 21.63
2082, 6, 22.37, 17.19
2082, 7, 25.74, 5.841
2082, 8, 28.39, 40.14
2082, 9, 21.53, 17.12
2082, 10, 15.8, 10.62
2082, 11, 8.516, 27.45
2082, 12, 2.609, 45.01
2083, 1, -2.182, 27.59
2083, 2, 2.085, 55.08
2083, 3, 7.685, 36.67
2083, 4, 13.55, 28.34
2083, 5, 20.06, 6.751
2083, 6, 22.97, 0.9207
2083, 7, 28.11, 7.461
2083, 8, 29.54, 0.01084
2083, 9, 26, 0.2186
2083, 10, 14.45, 5.241
2083, 11, 6.057, 17.14
2083, 12, 2.666, 25.65
2084, 1, 4.401, 59.27
2084, 2, 5.465, 25.53
2084, 3, 10.82, 31.4
2084, 4, 13.25, 18.17
2084, 5, 18.25, 8.912
2084, 6, 26.15, 0.5271
2084, 7, 29.34, 3.326
2084, 8, 29.65, 3.877
2084, 9, 25.15, 1.641
2084, 10, 18.13, 6.556
2084, 11, 8, 33.73
2084, 12, 3.998, 20.91
2085, 1, -4.081, 23.22
2085, 2, 2.209, 31.72
2085, 3, 8.984, 41.43
2085, 4, 12.83, 34.1
2085, 5, 20.32, 42.56
2085, 6, 24.34, 55.08
2085, 7, 28.45, 8.32
2085, 8, 26.38, 15.13
2085, 9, 23.55, 3.184
2085, 10, 17.24, 46.56
2085, 11, 8.701, 48.54
2085, 12, 1.738, 26.07
2086, 1, 0.64, 19.07
2086, 2, 8.173, 16.04
2086, 3, 9.231, 18.67
2086, 4, 10.8, 27.66
2086, 5, 19.66, 23.26
2086, 6, 24.26, 7.812
2086, 7, 28.75, 5.856
2086, 8, 29.14, 7.094
2086, 9, 23.7, 5.02
2086, 10, 17.07, 7.246
2086, 11, 4.705, 23.38
2086, 12, 3.401, 49.03
2087, 1, 7.73, 17.64
2087, 2, 7.97, 6.032
2087, 3, 15.46, 12.01
2087, 4, 13.47, 19.16
2087, 5, 16.28, 30.92
2087, 6, 24.03, 4.349
2087, 7, 27.45, 4.73
2087, 8, 29.29, 2.411
2087, 9, 21.87, 1.811
2087, 10, 15.03, 21.14
2087, 11, 10.71, 41.81
2087, 12, -0.2283, 17.59
2088, 1, -0.1489, 30.46
2088, 2, 10, 17.53
2088, 3, 9.298, 64.69
2088, 4, 13.21, 20.52
2088, 5, 17.99, 30.47
2088, 6, 25.74, 5.79
2088, 7, 26.45, 12.95
2088, 8, 31.22, 21.04
2088, 9, 22.39, 14.26
2088, 10, 16.32, 28.16
2088, 11, 7.805, 29.85
2088, 12, 0.6637, 56.52
2089, 1, 3.601, 44.97
2089, 2, 5.227, 53.82
2089, 3, 10.82, 35.32
2089, 4, 12.12, 34.69
2089, 5, 18.08, 5.746
2089, 6, 27.03, 3.426
2089, 7, 31.43, 2.265
