# Created by WEAP: 1/5/2021 2:51:54 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 1, 4.86, 2.124, -1.082, -8.525, -8.906, 201.1, 186.4, 160.9, 181.8, 185.1
1969, 2, 6.328, 3.502, -0.03141, -8.598, -8.992, 357.2, 366.3, 389.1, 535.6, 545
1969, 3, 9.684, 7.14, 3.841, -4.125, -4.516, 70.84, 68.65, 70.99, 120.5, 123
1969, 4, 11.79, 9.424, 6.098, -2.152, -2.542, 75.52, 84.53, 103.8, 159.4, 163
1969, 5, 12.36, 9.935, 6.626, -1.435, -1.826, 150.2, 151.7, 179.8, 272.7, 277.4
1969, 6, 18.1, 16.09, 12.92, 4.737, 4.344, 68.26, 73.72, 91.82, 122.1, 124
1969, 7, 20.42, 18.82, 15.95, 7.933, 7.543, 19.05, 20.58, 28.15, 30.87, 31.32
1969, 8, 21.51, 19.65, 16.56, 8.546, 8.157, 22.49, 30.43, 42.84, 53.72, 54.44
1969, 9, 16.21, 13.88, 10.47, 2.203, 1.818, 48.34, 56.14, 74.2, 119, 121.4
1969, 10, 11.5, 9.113, 5.99, -1.359, -1.742, 92.55, 102.6, 114.6, 140.8, 144.1
1969, 11, 8.466, 5.753, 2.501, -4.783, -5.17, 281.8, 273.8, 265.1, 274, 279.7
1969, 12, 3.701, 0.8532, -2.365, -9.886, -10.27, 381.8, 408.7, 414.1, 426.8, 434.3
1970, 1, 3.086, 0.2031, -3.184, -11.22, -11.62, 716, 761.1, 762.3, 910.8, 928.1
1970, 2, 4.685, 1.745, -1.95, -10.39, -10.78, 385.7, 409.6, 433, 509.3, 519
1970, 3, 7.066, 4.416, 1.039, -7.333, -7.72, 321.5, 328.3, 331.3, 470.6, 480
1970, 4, 10.28, 7.924, 4.712, -3.185, -3.567, 98.29, 97.05, 96.37, 105.7, 107.9
1970, 5, 12.92, 10.75, 7.628, -0.2103, -0.5913, 95.23, 98.24, 105.9, 115.5, 117.3
1970, 6, 19.53, 17.53, 14.38, 6.227, 5.838, 9.215, 9.925, 11.5, 10.75, 10.99
1970, 7, 20.08, 18.42, 15.45, 7.354, 6.969, 2.568, 3.484, 5.759, 13.14, 13.22
1970, 8, 19.16, 17.36, 14.51, 6.64, 6.25, 29.74, 31.8, 33.52, 21.15, 21.62
1970, 9, 17.02, 14.8, 11.57, 3.842, 3.458, 26.49, 23.84, 19.94, 12.86, 13.08
1970, 10, 10.34, 7.696, 4.163, -3.84, -4.225, 50.97, 49.12, 52.58, 110.1, 112.7
1970, 11, 4.942, 2.082, -1.4, -9.523, -9.908, 267.1, 273.3, 291.9, 297.5, 303
1970, 12, 1.894, -1.074, -4.632, -12.06, -12.44, 250.2, 251, 238.9, 238.4, 243.3
1971, 1, 0.552, -2.382, -6.004, -13.61, -13.98, 29.71, 26.8, 21.09, 8.426, 8.583
1971, 2, 3.322, 0.4588, -3.105, -11.26, -11.65, 113.8, 106.6, 95.78, 149.6, 152.7
1971, 3, 7.991, 5.497, 2.224, -5.721, -6.102, 23.66, 20.68, 15.48, 14.99, 15.24
1971, 4, 11.14, 8.91, 5.818, -1.99, -2.37, 43.69, 43.08, 44.08, 18.88, 19.26
1971, 5, 13.99, 11.73, 8.48, 0.5512, 0.1664, 41.51, 44.55, 56.58, 83.11, 84.7
1971, 6, 14.77, 12.56, 9.522, 1.472, 1.083, 73.26, 84.45, 102.9, 161.7, 164.3
1971, 7, 21.15, 19.58, 16.68, 8.62, 8.233, 10.72, 17.39, 30.32, 21.04, 21.25
1971, 8, 20.17, 18.36, 15.38, 7.511, 7.126, 4.519, 3.709, 2.048, 6.407, 6.523
1971, 9, 18.78, 16.67, 13.48, 5.494, 5.115, 0.6306, 0.7272, 0.2746, 0.2577, 0.2629
1971, 10, 12.99, 10.45, 7.083, -0.6218, -1.01, 38.46, 39.01, 38.5, 31.99, 32.68
1971, 11, 8.243, 5.383, 2.103, -4.841, -5.229, 286.5, 274.3, 244, 199.1, 203
1971, 12, 3.86, 0.9553, -2.437, -9.345, -9.724, 139.2, 132.6, 115.3, 92.85, 94.31
1972, 1, 2.963, 0.1099, -3.374, -10.71, -11.09, 107.5, 97.76, 80.66, 65.11, 66.25
1972, 2, 4.239, 1.48, -2.065, -9.819, -10.2, 47.13, 45.07, 39.07, 58.92, 60.22
1972, 3, 7.716, 5.095, 1.769, -6.488, -6.879, 167.1, 175.4, 190.9, 282, 287.7
1972, 4, 12.04, 9.759, 6.53, -1.494, -1.874, 3.507, 3.791, 2.872, 1.083, 1.108
1972, 5, 11.6, 9.129, 5.782, -2.295, -2.688, 165.3, 176.4, 226.2, 341.4, 348.5
1972, 6, 16.4, 14.51, 11.59, 3.52, 3.132, 11.85, 14.77, 19.22, 22, 22.23
1972, 7, 20.82, 19.2, 16.3, 8.212, 7.823, 9.009, 12.97, 21.4, 36.67, 37
1972, 8, 19.31, 17.45, 14.41, 6.203, 5.811, 11.17, 12.35, 14.05, 15.64, 15.78
1972, 9, 15.79, 13.53, 10.12, 1.768, 1.384, 41.44, 47.18, 59.69, 46.1, 46.79
1972, 10, 11.14, 8.617, 5.301, -2.27, -2.653, 48.03, 50.33, 60.98, 74.23, 75.79
1972, 11, 6.093, 3.251, -0.1518, -7.629, -8.016, 313, 350.9, 389.5, 572.6, 584.6
1972, 12, 3.127, 0.2431, -3.223, -10.77, -11.16, 225.2, 223.5, 198.3, 180.7, 184.6
1973, 1, 4.436, 1.553, -1.842, -8.936, -9.319, 78.18, 72.19, 62.47, 56.41, 57.48
1973, 2, 5.973, 3.224, -0.03739, -7.41, -7.794, 31.5, 25.27, 19.77, 13.63, 13.87
1973, 3, 6.561, 3.937, 0.6003, -7.375, -7.764, 113.7, 109.9, 106.5, 133.3, 135.6
1973, 4, 12.87, 10.55, 7.441, -0.3431, -0.7261, 62.31, 60.44, 59.3, 70.96, 72.41
1973, 5, 12.48, 10.16, 6.944, -0.8568, -1.242, 108.5, 120, 150.5, 192.2, 195.6
1973, 6, 16.53, 14.7, 11.89, 4.088, 3.704, 22.68, 22.46, 24.47, 27.73, 28.09
1973, 7, 21.03, 19.34, 16.39, 8.369, 7.987, 3.302, 4.306, 6.212, 3.917, 3.923
1973, 8, 20.68, 18.84, 15.76, 7.646, 7.259, 37.27, 51.16, 75.38, 66.2, 67.57
1973, 9, 16.19, 13.95, 10.75, 2.85, 2.465, 112.8, 113.7, 119.6, 102.7, 104.5
1973, 10, 12.59, 10.12, 6.762, -0.7431, -1.124, 10.93, 10.23, 9.002, 19.89, 20.34
1973, 11, 5.23, 2.366, -1.195, -8.807, -9.195, 331.8, 352.4, 335.5, 390.6, 398.3
1973, 12, 4.085, 1.146, -2.3, -10.01, -10.4, 255.5, 272.1, 291.9, 357.4, 364.3
1974, 1, 4.494, 1.783, -1.384, -7.96, -8.331, 10.18, 11.58, 10.47, 5.928, 6.028
1974, 2, 7.301, 4.572, 1.269, -6.167, -6.552, 108.3, 108.7, 116.7, 161.7, 164.8
1974, 3, 7.714, 5.059, 1.576, -6.608, -6.993, 157.5, 169.1, 194.9, 285.3, 290.4
1974, 4, 9.028, 6.502, 3.141, -5.235, -5.63, 186.5, 190, 210.9, 279.3, 284.9
1974, 5, 11.36, 9.006, 5.761, -2.165, -2.55, 65.43, 74.9, 101.2, 150.8, 153.6
1974, 6, 16.65, 14.59, 11.41, 3.155, 2.767, 13.97, 20.18, 30.31, 41.29, 41.87
1974, 7, 19.99, 18.32, 15.48, 7.538, 7.15, 9.593, 13.1, 19.75, 30.59, 31
1974, 8, 20.07, 18.01, 14.74, 6.607, 6.215, 135.5, 154.5, 174.4, 162.3, 165.6
1974, 9, 18.26, 16.12, 12.87, 4.524, 4.141, 2.618, 3.922, 5.283, 0.9978, 1.003
1974, 10, 11.32, 8.924, 5.7, -2.25, -2.632, 15.41, 13.42, 10.55, 13.89, 14.04
1974, 11, 6.81, 4.106, 0.6923, -6.818, -7.201, 28.48, 26.12, 23.7, 49.56, 50.61
1974, 12, 1.033, -1.976, -5.682, -13.4, -13.78, 203.1, 211, 226.9, 328.3, 335.2
1975, 1, 6.181, 3.348, 0.0824, -7.931, -8.319, 165.3, 174.9, 170.8, 273.7, 279.1
1975, 2, 6.694, 3.863, 0.4098, -8.048, -8.446, 243.6, 245.8, 247.7, 286.9, 292.6
1975, 3, 7.434, 4.825, 1.379, -6.849, -7.233, 114.8, 116, 125.2, 215.8, 220.7
1975, 4, 11.69, 9.293, 6.067, -2.051, -2.441, 39.66, 33.65, 35.45, 65.38, 66.94
1975, 5, 14.61, 12.44, 9.339, 1.432, 1.049, 51.3, 56.37, 74.02, 79.38, 80.79
1975, 6, 15.98, 13.74, 10.44, 2.102, 1.713, 49.91, 48.09, 48.94, 92.04, 92.92
1975, 7, 20.31, 18.66, 15.73, 7.659, 7.273, 2.545, 1.972, 2.154, 2.036, 2.042
1975, 8, 22.18, 20.56, 17.61, 9.589, 9.202, 1.239, 1.959, 2.675, 0.5372, 0.5484
1975, 9, 18.52, 16.49, 13.21, 5.393, 5.006, 15.28, 16.62, 18.71, 27.09, 27.56
1975, 10, 12.32, 9.897, 6.599, -1.245, -1.628, 33.94, 30.4, 28.13, 28, 28.54
1975, 11, 5.977, 3.217, -0.1833, -7.82, -8.207, 307.6, 334.3, 352.5, 391.8, 399.9
1975, 12, 2.935, -0.0632, -3.613, -10.76, -11.15, 259.1, 268.3, 256.4, 271.3, 276.8
1976, 1, 4.32, 1.501, -1.913, -9.332, -9.71, 224.9, 241.4, 235.8, 248.9, 253.1
1976, 2, 3.595, 0.7722, -2.747, -10.62, -11, 123.9, 130.4, 135.9, 160.5, 164
1976, 3, 5.982, 3.271, -0.4256, -9.038, -9.427, 182.7, 197.6, 219.6, 370.2, 378
1976, 4, 8.396, 5.781, 2.325, -6.035, -6.428, 145.1, 147.8, 158.5, 205.2, 209.5
1976, 5, 15.68, 13.73, 10.71, 3.032, 2.644, 34.07, 32.1, 37, 36.5, 37.19
1976, 6, 18.54, 16.63, 13.54, 5.474, 5.089, 5.092, 5.839, 5.201, 12.71, 12.86
1976, 7, 19.81, 18.11, 15.1, 6.795, 6.412, 6.544, 9.565, 13.72, 13.79, 13.85
1976, 8, 21.23, 19.5, 16.48, 8.283, 7.902, 1.329, 3.076, 6.5, 2.474, 2.536
1976, 9, 17.57, 15.52, 12.47, 4.619, 4.228, 112.1, 121.6, 149.6, 160.8, 163.8
1976, 10, 11.08, 8.532, 5.177, -2.549, -2.938, 266.5, 287.9, 331.8, 454.5, 466.1
1976, 11, 6.496, 3.809, 0.5034, -6.907, -7.294, 196.2, 199, 197.6, 150.2, 153.4
1976, 12, 2.685, -0.2342, -3.636, -10.89, -11.28, 249.5, 250.5, 228.8, 220.4, 224.5
1977, 1, 2.429, -0.5306, -4.167, -11.9, -12.28, 228.3, 233.1, 227.9, 281.5, 286.7
1977, 2, 4.43, 1.728, -1.659, -9.712, -10.1, 108.5, 98.02, 85.51, 69.1, 70.33
1977, 3, 9.971, 7.514, 4.26, -3.416, -3.801, 62.62, 65.15, 75.84, 108, 110.2
1977, 4, 9.129, 6.685, 3.297, -4.851, -5.237, 87.1, 86.61, 100.8, 192.4, 197.1
1977, 5, 15.27, 13.2, 10.1, 2.162, 1.785, 6.988, 7.218, 7.907, 3.87, 3.982
1977, 6, 16.52, 14.59, 11.52, 3.64, 3.259, 5.264, 4.931, 4.131, 6.781, 6.821
1977, 7, 20.94, 19.35, 16.51, 8.577, 8.193, 6.576, 9.408, 13.38, 5.73, 5.809
1977, 8, 18.56, 16.62, 13.63, 5.706, 5.319, 11.92, 15.03, 23.22, 43.78, 44.39
1977, 9, 15.89, 13.69, 10.39, 2.605, 2.219, 55.87, 54.04, 51.41, 46.18, 46.88
1977, 10, 10.38, 7.742, 4.342, -3.533, -3.914, 82.56, 77.35, 71.86, 114.1, 117.1
1977, 11, 6.528, 3.757, 0.3658, -7.27, -7.659, 372.6, 394.8, 423.1, 369.3, 377
1977, 12, 3.933, 1.174, -2.056, -9.65, -10.04, 332.8, 333.4, 313.6, 204.6, 208.4
1978, 1, 2.821, -0.02656, -3.409, -10.83, -11.22, 111.7, 116, 114.6, 181.1, 184.7
1978, 2, 5.645, 2.811, -0.6931, -8.663, -9.051, 169.6, 164.7, 157.1, 208.8, 213.2
1978, 3, 8.574, 5.93, 2.44, -5.877, -6.265, 102.7, 90.99, 74, 64.52, 66.04
1978, 4, 12.54, 10.24, 6.966, -1.125, -1.507, 32.82, 32.24, 36.97, 69.74, 71.31
1978, 5, 11.4, 9.147, 5.912, -2.123, -2.506, 40.03, 35.76, 31.46, 34.27, 34.85
1978, 6, 18.87, 17.05, 14.24, 6.487, 6.1, 12.52, 13.99, 20.19, 9.829, 9.981
1978, 7, 19.86, 18.3, 15.55, 7.363, 6.976, 6.518, 5.927, 6.046, 16.92, 17.2
1978, 8, 21.68, 20.02, 17.05, 8.777, 8.392, 1.609, 1.983, 2.216, 1.253, 1.271
1978, 9, 17.65, 15.58, 12.39, 4.543, 4.162, 2.082, 1.379, 0.7542, 0.07277, 0.06851
1978, 10, 14.28, 11.94, 8.892, 1.613, 1.228, 7.832, 6.785, 4.445, 6.32, 6.421
1978, 11, 5.815, 2.953, -0.4953, -8.092, -8.478, 321.6, 359.7, 395.1, 482.7, 493
1978, 12, 2.829, -0.05623, -3.439, -10.39, -10.77, 344.3, 376.4, 374.6, 425.8, 434.8
1979, 1, 2.185, -0.8717, -4.494, -11.95, -12.33, 265.9, 277.4, 289.4, 357.7, 364.1
1979, 2, 7.513, 4.832, 1.544, -6.065, -6.45, 39.45, 42.2, 42.31, 65.88, 66.99
1979, 3, 10.95, 8.482, 5.309, -2.632, -3.022, 88.15, 89.86, 97.12, 132.5, 135.1
1979, 4, 9.847, 7.315, 3.934, -3.999, -4.386, 125.4, 131.9, 142.1, 236, 241.6
1979, 5, 13.75, 11.41, 8.119, 0.2323, -0.1524, 87.02, 104.5, 149.5, 204.8, 209
1979, 6, 17.88, 15.83, 12.85, 5.085, 4.695, 42.99, 56.29, 76.47, 86.8, 88.07
1979, 7, 22.02, 20.51, 17.61, 9.539, 9.152, 0.1259, 0.1258, 0.1591, 0.8676, 0.8718
1979, 8, 21.21, 19.48, 16.4, 8.28, 7.892, 7.135, 7.218, 4.109, 1.486, 1.521
1979, 9, 17.1, 14.91, 11.6, 3.465, 3.074, 14.82, 15.1, 15.43, 3.388, 3.464
1979, 10, 13.73, 11.46, 8.286, 0.6809, 0.2928, 96.39, 95.04, 98.62, 81.76, 83.59
1979, 11, 7.621, 4.893, 1.684, -5.289, -5.672, 71.49, 64.77, 53.33, 35.33, 36.01
1979, 12, 2.06, -0.883, -4.315, -11.18, -11.56, 75.68, 70.72, 58.97, 91.96, 94.16
1980, 1, 2.489, -0.4061, -3.81, -11.54, -11.93, 322.4, 337.8, 310.9, 462.7, 471.3
1980, 2, 3.668, 0.8123, -2.734, -11.07, -11.47, 314.2, 338.7, 348.3, 443.5, 451.8
1980, 3, 2.975, 0.1099, -3.546, -12.3, -12.69, 154.7, 147.1, 143.1, 199.8, 203.9
1980, 4, 13.84, 11.49, 8.348, 0.8008, 0.4131, 36.78, 34.33, 30.4, 35.08, 35.83
1980, 5, 14.06, 11.93, 8.881, 0.9193, 0.5323, 37.29, 37.5, 45.72, 75.37, 76.71
1980, 6, 16.75, 14.8, 11.78, 3.679, 3.296, 27.07, 27.31, 30.83, 49.61, 50.32
1980, 7, 20.69, 19.07, 16.27, 8.019, 7.63, 1.14, 1.431, 2.023, 3.533, 3.607
1980, 8, 20.38, 18.61, 15.72, 7.737, 7.348, 27.79, 32.29, 35.89, 43.58, 44.18
1980, 9, 16.26, 14.07, 10.75, 2.649, 2.262, 35.07, 33.55, 34.1, 48.89, 49.89
1980, 10, 10.45, 7.904, 4.554, -3.576, -3.97, 181.9, 197.9, 230.9, 317.1, 324.7
1980, 11, 3.488, 0.6216, -2.931, -11.16, -11.55, 156.8, 150.2, 126.6, 145.8, 148.3
1980, 12, 1.22, -1.81, -5.591, -13.42, -13.8, 198.1, 216, 227.7, 328.3, 334.8
1981, 1, 2.486, -0.3691, -3.926, -11.62, -12, 146.1, 143.4, 123.6, 148.6, 151.3
1981, 2, 6.421, 3.726, 0.4229, -7.749, -8.142, 394.4, 431.9, 446.5, 637, 647.9
1981, 3, 7.805, 5.341, 2.074, -5.791, -6.177, 72.23, 66.23, 61.02, 79.48, 81.09
1981, 4, 8.977, 6.608, 3.379, -4.606, -4.991, 67.02, 64, 72.74, 114.1, 116.5
1981, 5, 11.22, 8.884, 5.639, -2.552, -2.942, 91.61, 92.62, 93.89, 101.3, 103.2
1981, 6, 16.92, 15.05, 12, 4.026, 3.64, 20.08, 22.28, 27.53, 41.95, 42.57
1981, 7, 20.29, 18.72, 15.91, 7.691, 7.3, 8.725, 10.78, 14.74, 3.154, 3.166
1981, 8, 18.99, 17.06, 13.95, 6.012, 5.623, 0.7093, 1.209, 3.052, 0.4488, 0.4438
1981, 9, 17.23, 14.98, 11.62, 3.597, 3.21, 48.57, 55.49, 67.79, 79.94, 81.54
1981, 10, 12.39, 10.03, 7.022, -0.5688, -0.953, 172.8, 178.1, 183.6, 197.8, 202.2
1981, 11, 5.796, 3.008, -0.5152, -8.299, -8.682, 245.9, 252.3, 245.3, 243.4, 247.8
1981, 12, 2.144, -0.7688, -4.228, -11.23, -11.61, 147.9, 143.1, 120.8, 72.79, 74.19
1982, 1, 5.781, 3.185, 0.2206, -6.535, -6.914, 32.35, 26.75, 20.1, 5.991, 6.153
1982, 2, 6.605, 3.929, 0.6454, -7.225, -7.612, 245.3, 264.2, 282.6, 405.3, 413.3
1982, 3, 5.583, 2.863, -0.6532, -9.31, -9.697, 157, 182.9, 244.3, 372.7, 380.9
1982, 4, 11.07, 8.836, 5.609, -2.145, -2.527, 101.3, 93.07, 82.63, 126.6, 129.5
1982, 5, 12.34, 10.04, 6.796, -1.069, -1.453, 73.3, 68.39, 68.91, 81.19, 82.8
1982, 6, 17.68, 15.75, 12.78, 4.715, 4.331, 15.35, 16.5, 24.78, 19.09, 19.33
1982, 7, 20.26, 18.67, 15.79, 7.575, 7.191, 1.179, 1.607, 2.707, 3.555, 3.587
1982, 8, 19.27, 17.47, 14.48, 6.128, 5.742, 4.815, 5.599, 6.579, 0.1575, 0.1595
1982, 9, 18.29, 16.28, 13.23, 5.366, 4.982, 15.06, 14.19, 11.06, 7.466, 7.549
1982, 10, 14.85, 12.57, 9.508, 1.974, 1.591, 116.9, 116.8, 127, 115.4, 118.1
1982, 11, 6.107, 3.208, -0.4328, -8.062, -8.441, 95.81, 88.66, 74.83, 71.88, 73.42
1982, 12, 4.429, 1.665, -1.53, -9.126, -9.512, 515.4, 533.6, 520.7, 598.8, 611.4
1983, 1, 2.282, -0.7001, -4.305, -12.13, -12.52, 287, 288, 275.9, 279.4, 284.8
1983, 2, 3.026, 0.1577, -3.495, -11.6, -11.98, 157.2, 136, 109.6, 86.82, 88.37
1983, 3, 7.608, 5.086, 1.809, -6.349, -6.735, 113.7, 102.9, 99.91, 160.6, 163.6
1983, 4, 7.004, 4.44, 1.072, -7.213, -7.605, 128.6, 136.1, 168.3, 314.9, 321.7
1983, 5, 12.54, 10.33, 7.249, -0.6371, -1.025, 56.83, 64.56, 73.74, 72.89, 74.21
1983, 6, 17.78, 15.87, 12.83, 4.751, 4.361, 21.16, 19.65, 20.99, 44.81, 45.59
1983, 7, 19.7, 18.04, 15.13, 7.071, 6.68, 13.78, 15.39, 17.49, 8.047, 8.026
1983, 8, 19.9, 18.11, 15.12, 6.964, 6.574, 9.521, 11.27, 12.63, 2.396, 2.441
1983, 9, 15.63, 13.32, 9.925, 1.524, 1.138, 51.41, 46.36, 41.74, 25.68, 26.18
1983, 10, 11.36, 8.894, 5.429, -2.781, -3.159, 74.33, 81.99, 90.39, 69.76, 71.34
1983, 11, 4.911, 2.032, -1.649, -9.657, -10.04, 157.2, 151, 138.4, 161.9, 165.7
1983, 12, 2.911, 0.07298, -3.447, -11.36, -11.75, 575.8, 598.7, 570.9, 617.4, 630
1984, 1, 2.177, -0.7053, -4.244, -12.12, -12.5, 406.7, 418.7, 386.1, 512.3, 522.2
1984, 2, 6.72, 4.008, 0.6536, -7.249, -7.639, 203.8, 212.3, 227.3, 298.8, 304.5
1984, 3, 3.89, 1.031, -2.46, -11.11, -11.51, 396.8, 418.4, 444.3, 611, 624.1
1984, 4, 7.993, 5.614, 2.373, -5.921, -6.306, 74.27, 70.72, 65.43, 67.42, 68.98
1984, 5, 13.77, 11.67, 8.666, 0.9484, 0.5665, 25.48, 28.01, 42.67, 58.83, 59.88
1984, 6, 14.93, 12.96, 9.899, 1.991, 1.609, 23.06, 23.74, 27.05, 39.06, 39.58
1984, 7, 19.98, 18.43, 15.65, 7.427, 7.042, 1.142, 2.044, 5.379, 6.425, 6.411
1984, 8, 19.85, 18.11, 15.1, 6.727, 6.346, 2.188, 2.876, 3.425, 0.4019, 0.4122
1984, 9, 16.42, 14.27, 10.97, 2.919, 2.541, 11.13, 13.37, 13.02, 5.254, 5.37
1984, 10, 11.42, 8.991, 5.735, -1.834, -2.218, 39.19, 36.87, 29.35, 27.6, 28.3
1984, 11, 5.142, 2.199, -1.495, -9.053, -9.433, 98.97, 102.3, 101.2, 68.74, 69.99
1984, 12, 1.238, -1.767, -5.526, -12.96, -13.34, 292.1, 310, 298, 298, 304.7
1985, 1, 0.03426, -3.005, -6.809, -15.23, -15.61, 421.2, 427, 427.7, 478.6, 486.6
1985, 2, 3.469, 0.5753, -3.22, -11.76, -12.14, 109.1, 112.4, 115.4, 145.5, 148.3
1985, 3, 7.839, 5.257, 1.854, -6.206, -6.59, 74.82, 78.48, 85.12, 169.5, 173.5
1985, 4, 7.923, 5.48, 2.183, -6.014, -6.402, 94.74, 96.94, 108.9, 180.7, 185.1
1985, 5, 12.13, 9.921, 6.831, -1.271, -1.656, 27.69, 36.1, 54.45, 30.83, 31.37
1985, 6, 16.98, 15.1, 12.04, 4.106, 3.723, 13.69, 12.46, 13.01, 10.82, 10.98
1985, 7, 21.56, 20, 17.07, 8.894, 8.51, 0.9211, 0.7996, 0.7472, 0.8554, 0.87
1985, 8, 20.32, 18.61, 15.66, 7.315, 6.931, 8.605, 8.287, 6.448, 3.578, 3.633
1985, 9, 17.01, 14.85, 11.63, 3.438, 3.051, 121.3, 141.7, 178.4, 179.3, 183
1985, 10, 11.76, 9.262, 5.946, -1.805, -2.185, 54.47, 54.23, 54.48, 48.68, 49.76
1985, 11, 6.379, 3.497, -0.06457, -7.535, -7.917, 83.71, 83.76, 72.05, 61.14, 62.47
1985, 12, 4.428, 1.563, -1.802, -9.051, -9.432, 299.1, 296, 277.7, 305.1, 311.2
1986, 1, 5.191, 2.361, -0.9017, -8.07, -8.459, 380.7, 375.3, 356.5, 343.7, 350.2
1986, 2, 5.771, 2.957, -0.4406, -8.199, -8.581, 292.4, 307.5, 317.9, 358.6, 364.5
1986, 3, 5.449, 2.688, -0.7756, -9.273, -9.668, 214.5, 228.6, 262.3, 476.3, 486.8
1986, 4, 8.517, 6.053, 2.738, -5.543, -5.935, 58.43, 59.25, 60.05, 126.1, 128.9
1986, 5, 15.31, 13.29, 10.24, 2.582, 2.2, 24.58, 23.3, 22.92, 19.13, 19.46
1986, 6, 18.69, 16.78, 13.8, 5.837, 5.446, 9.072, 10.16, 15.38, 14.72, 14.94
1986, 7, 20.7, 18.94, 15.91, 7.516, 7.13, 1.034, 1.763, 3.722, 8.552, 8.675
1986, 8, 18.71, 16.69, 13.5, 5.416, 5.028, 13.91, 13.46, 13.95, 39.89, 40.7
1986, 9, 19.35, 17.31, 14.24, 6.42, 6.034, 74.28, 99.86, 140, 207.9, 211.7
1986, 10, 11.54, 9.172, 6.037, -1.625, -2.007, 30.26, 30.04, 35.44, 67.77, 69.19
1986, 11, 5.329, 2.447, -1.066, -8.676, -9.056, 110.1, 103.2, 95.24, 111, 113.2
1986, 12, 2.261, -0.5712, -3.94, -11.84, -12.23, 541.9, 555.1, 544, 687.6, 702.3
1987, 1, 2.209, -0.6624, -4.191, -12.05, -12.43, 186.9, 196.4, 187, 234.8, 239.3
1987, 2, 2.839, -0.08359, -3.827, -12.01, -12.4, 133.5, 132.8, 132, 146.3, 149.1
1987, 3, 8.711, 6.193, 2.912, -5.041, -5.424, 47.62, 51.55, 56.7, 90.94, 92.78
1987, 4, 8.302, 5.815, 2.495, -5.724, -6.11, 106.3, 111.5, 139.2, 243.1, 248.3
1987, 5, 13.57, 11.5, 8.49, 0.6824, 0.3034, 22.3, 22.37, 25.75, 21.34, 21.82
1987, 6, 16.48, 14.65, 11.72, 3.69, 3.303, 14.77, 21.33, 38.42, 61.81, 62.7
1987, 7, 20.58, 19.09, 16.38, 8.323, 7.94, 0.4863, 0.5712, 0.9387, 2.559, 2.585
1987, 8, 21.23, 19.59, 16.7, 8.531, 8.142, 3.236, 6.106, 12.96, 22.97, 23.45
1987, 9, 17.02, 14.86, 11.63, 3.586, 3.203, 10.43, 8.491, 6.471, 10.25, 10.44
1987, 10, 14.66, 12.47, 9.563, 2.296, 1.914, 19.47, 18.84, 19.25, 12.19, 12.44
1987, 11, 4.537, 1.673, -1.844, -9.774, -10.16, 335.1, 351.7, 368.1, 435.2, 445.1
1987, 12, 4.263, 1.384, -1.945, -9.514, -9.902, 313.7, 324.6, 310.8, 301.9, 307.6
1988, 1, 3.846, 0.9392, -2.556, -10.03, -10.4, 183.5, 188.4, 183.7, 175.7, 178.9
1988, 2, 6.854, 4.074, 0.7431, -7.403, -7.8, 202.3, 208, 215.4, 281.9, 287.7
1988, 3, 5.799, 3.128, -0.3335, -8.804, -9.195, 74.51, 70.09, 66.01, 104.4, 106.4
1988, 4, 8.728, 6.39, 3.184, -4.801, -5.183, 63.16, 63.93, 80.56, 157.7, 161.2
1988, 5, 12.2, 10.03, 6.909, -0.9502, -1.336, 57.54, 61.73, 78.91, 103.1, 105
1988, 6, 18.27, 16.55, 13.79, 6.073, 5.684, 16.14, 19.78, 25.56, 32.7, 33.03
1988, 7, 22.39, 20.87, 17.99, 10.23, 9.847, 19.89, 23.7, 34.53, 41.84, 42.23
1988, 8, 20.92, 19.27, 16.52, 8.503, 8.114, 6.403, 10.27, 20.11, 43.12, 44.05
1988, 9, 18.7, 16.63, 13.64, 5.891, 5.509, 25.4, 25.76, 22.48, 22.98, 23.45
1988, 10, 12.55, 10.12, 6.884, -0.7943, -1.181, 131.4, 135.2, 144.9, 121.3, 124
1988, 11, 6.762, 3.929, 0.5154, -6.768, -7.154, 285.6, 309.2, 306, 364.4, 371.6
