# Created by WEAP: 1/5/2021 2:52:59 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lost Creek (4,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,240 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 1000 to 2000 m
1959, 10, 13.89, 48.04
1959, 11, 1.855, 130.9
1959, 12, 3.329, 282.6
1960, 1, 3.792, 137.3
1960, 2, 3.609, 725.3
1960, 3, 4.797, 443.3
1960, 4, 8.419, 290.4
1960, 5, 11.37, 52.64
1960, 6, 16.74, 43.93
1960, 7, 20.38, 6.71
1960, 8, 20.18, 0
1960, 9, 14.73, 28.84
1960, 10, 11.43, 206.4
1960, 11, 4.49, 283.8
1960, 12, 1.97, 370.5
1961, 1, 0.4026, 344.5
1961, 2, 4.587, 647.3
1961, 3, 7.362, 179.5
1961, 4, 7.806, 79.99
1961, 5, 10.91, 86.59
1961, 6, 15.15, 76.13
1961, 7, 17.99, 4.666
1961, 8, 17.9, 12.27
1961, 9, 13.54, 5.428
1961, 10, 10.41, 158.3
1961, 11, 4.587, 256.8
1961, 12, 3.025, 745
1962, 1, 3.981, 460.3
1962, 2, 5.337, 312.2
1962, 3, 6.909, 181.9
1962, 4, 6.568, 354.9
1962, 5, 11.44, 43.39
1962, 6, 15.97, 28.8
1962, 7, 19.89, 1.089
1962, 8, 17.94, 21.43
1962, 9, 15.59, 1.192
1962, 10, 11.69, 65.58
1962, 11, 3.502, 338.8
1962, 12, 3.313, 162
1963, 1, 1.054, 175.3
1963, 2, 5.199, 100.1
1963, 3, 6.088, 79.75
1963, 4, 8.201, 181.4
1963, 5, 12.5, 99.37
1963, 6, 17.4, 36.39
1963, 7, 20.83, 2.659
1963, 8, 20.61, 20.52
1963, 9, 16.09, 197.4
1963, 10, 12.36, 51.89
1963, 11, 5.011, 376.4
1963, 12, 5.929, 117.6
1964, 1, 2.64, 619
1964, 2, 0.8745, 405.5
1964, 3, 2.128, 505.2
1964, 4, 8.727, 14.89
1964, 5, 14.33, 67.26
1964, 6, 14.3, 5.228
1964, 7, 19.61, 173.8
1964, 8, 19.02, 0
1964, 9, 14.65, 4.605
1964, 10, 14.16, 5.975
1964, 11, 4.258, 392
1964, 12, 2.274, 403.1
1965, 1, 0.9063, 731.8
1965, 2, 1.754, 247.5
1965, 3, 7.706, 75.05
1965, 4, 6.968, 220.7
1965, 5, 11.4, 49.16
1965, 6, 18.08, 0
1965, 7, 19.93, 2.13
1965, 8, 19.56, 2.722
1965, 9, 17.77, 0.737
1965, 10, 13.9, 22.82
1965, 11, 5.967, 349.3
1965, 12, 5.049, 58.87
1966, 1, 2.319, 493.2
1966, 2, 2.155, 407.8
1966, 3, 5.913, 369.9
1966, 4, 2.998, 228.4
1966, 5, 9.652, 309.9
1966, 6, 14.11, 66.18
1966, 7, 18.97, 25.9
1966, 8, 19.45, 0.3322
1966, 9, 15.78, 39.95
1966, 10, 11.42, 20.94
1966, 11, 7.087, 56.32
1966, 12, 3.399, 268.7
1967, 1, 1.46, 1060
1967, 2, 1.135, 229.5
1967, 3, 6.851, 225.7
1967, 4, 5.398, 221.5
1967, 5, 11.85, 68.59
1967, 6, 15.33, 41.3
1967, 7, 18.33, 1.04
1967, 8, 18.57, 4.175
1967, 9, 16.78, 435.5
1967, 10, 10.83, 210
1967, 11, 9.523, 10.37
1967, 12, 2.504, 73.69
1968, 1, 2.046, 126.2
1968, 2, 5.858, 47.63
1968, 3, 4.466, 229.4
1968, 4, 7.537, 247.5
1968, 5, 13.35, 62.82
1968, 6, 15.15, 8.757
1968, 7, 19.2, 1.251
1968, 8, 19.52, 0.09279
1968, 9, 17.29, 0
1968, 10, 12.12, 16.61
1968, 11, 7.681, 157.1
1968, 12, 5.855, 300.1
1969, 1, 5.058, 181.4
1969, 2, 4.102, 502.4
1969, 3, 8.163, 157.4
1969, 4, 9.928, 156
1969, 5, 10.68, 230.3
1969, 6, 16.57, 56.69
1969, 7, 19.64, 4.483
1969, 8, 20.34, 35.27
1969, 9, 15.24, 165.4
1969, 10, 11.89, 173.7
1969, 11, 8.129, 177.7
1969, 12, 3.614, 713
1970, 1, 1.444, 863.4
1970, 2, 1.306, 616.3
1970, 3, 4.596, 408.5
1970, 4, 8.791, 102.3
1970, 5, 12.47, 135.5
1970, 6, 17.62, 10.89
1970, 7, 19.76, 2.973
1970, 8, 18.33, 1.605
1970, 9, 17.09, 0.9751
1970, 10, 10.07, 121.1
1970, 11, 3.841, 365
1970, 12, 1.716, 226.2
1971, 1, 0.876, 17.46
1971, 2, 2.306, 129
1971, 3, 7.266, 20.19
1971, 4, 10.62, 23.67
1971, 5, 12.27, 79.03
1971, 6, 13.74, 138.9
1971, 7, 20.34, 2.55
1971, 8, 20.38, 4.494
1971, 9, 18.74, 0
1971, 10, 12.71, 27.7
1971, 11, 8.22, 213.3
1971, 12, 5.257, 108.6
1972, 1, 3.528, 83.9
1972, 2, 3.361, 74.32
1972, 3, 6.005, 269.8
1972, 4, 12.06, 0.9794
1972, 5, 9.471, 177.6
1972, 6, 15.19, 31.82
1972, 7, 19.96, 51.62
1972, 8, 18.99, 10.96
1972, 9, 14.45, 4.186
1972, 10, 11.39, 59.12
1972, 11, 5.189, 659.1
1972, 12, 2.48, 205
1973, 1, 5.286, 29.78
1973, 2, 5.711, 11.39
1973, 3, 5.358, 155.5
1973, 4, 12.56, 35.84
1973, 5, 10.3, 249.8
1973, 6, 16.42, 12.15
1973, 7, 20.46, 0.7622
1973, 8, 19.74, 23.97
1973, 9, 16.31, 39.06
1973, 10, 12.16, 9.88
1973, 11, 4.122, 486.6
1973, 12, 3.954, 392.6
1974, 1, 7.043, 2.571
1974, 2, 5.875, 113.6
1974, 3, 6.134, 359.8
1974, 4, 6.499, 316
1974, 5, 9.488, 162.6
1974, 6, 14.02, 46.22
1974, 7, 18.91, 29.96
1974, 8, 17.83, 49.33
1974, 9, 17.34, 2.113
1974, 10, 11.1, 17.77
1974, 11, 6.499, 47.66
1974, 12, 0.146, 267.6
1975, 1, 5.488, 303.1
1975, 2, 4.728, 304
1975, 3, 5.784, 234.7
1975, 4, 9.309, 82.42
1975, 5, 13.08, 80.73
1975, 6, 14.6, 45.7
1975, 7, 20.02, 2.648
1975, 8, 22.17, 0.4905
1975, 9, 18.13, 0.9796
1975, 10, 12.51, 29.98
1975, 11, 5.138, 244.9
1975, 12, 2.423, 485.8
1976, 1, 4.879, 303.1
1976, 2, 2.837, 266.2
1976, 3, 3.575, 310.6
1976, 4, 5.86, 178.7
1976, 5, 15.96, 11.62
1976, 6, 17.91, 1.16
1976, 7, 18.96, 0.7321
1976, 8, 20.3, 0.6825
1976, 9, 17.79, 15.63
1976, 10, 10.08, 388.2
1976, 11, 6.972, 196
1976, 12, 1.671, 332.5
1977, 1, 1.46, 231.7
1977, 2, 3.671, 68.3
1977, 3, 8.729, 102.7
1977, 4, 7.465, 145.4
1977, 5, 14.07, 15.19
1977, 6, 16.02, 0.3361
1977, 7, 20.36, 0.002876
1977, 8, 18.04, 0.3768
1977, 9, 14.97, 47.28
1977, 10, 9.757, 145.1
1977, 11, 5.517, 461.1
1977, 12, 4.109, 237.4
1978, 1, 2.968, 236.1
1978, 2, 4.179, 278.3
1978, 3, 6.872, 66.19
1978, 4, 11.22, 52.02
1978, 5, 10.45, 37.96
1978, 6, 18.64, 0.2577
1978, 7, 19.29, 1.231
1978, 8, 21.15, 0.2677
1978, 9, 17.95, 0
1978, 10, 14.96, 3.946
1978, 11, 5.707, 432.3
1978, 12, 3.492, 487.3
1979, 1, 1.617, 395.4
1979, 2, 7.437, 57.31
1979, 3, 8.847, 126.5
1979, 4, 7.766, 211.8
1979, 5, 12, 118.9
1979, 6, 16.49, 24.24
1979, 7, 21.75, 0.4025
1979, 8, 20.13, 0.418
1979, 9, 17.42, 0.2202
1979, 10, 14.23, 94.37
1979, 11, 9.38, 15.75
1979, 12, 1.633, 148
1980, 1, 1.679, 691.6
1980, 2, 1.767, 620.4
1980, 3, 0.4545, 192.2
1980, 4, 12.62, 46.15
1980, 5, 13, 104.5
1980, 6, 15.65, 2.48
1980, 7, 20.77, 0.9154
1980, 8, 19.94, 11.11
1980, 9, 15.39, 15.86
1980, 10, 9.556, 281.6
1980, 11, 2.02, 135.7
1980, 12, 0.3049, 245.1
1981, 1, 2.438, 179.2
1981, 2, 4.386, 679.4
1981, 3, 7.559, 61.33
1981, 4, 8.034, 99.65
1981, 5, 8.926, 128.6
1981, 6, 16.32, 26.6
1981, 7, 19.58, 0.6027
1981, 8, 18.67, 0.03726
1981, 9, 15.95, 60.12
1981, 10, 12.59, 87.69
1981, 11, 5.827, 324.6
1981, 12, 2.928, 83.92
1982, 1, 8.028, 0.001145
1982, 2, 6.026, 380.2
1982, 3, 3.746, 496.6
1982, 4, 11.13, 66.23
1982, 5, 11.5, 64.96
1982, 6, 16.33, 16.31
1982, 7, 20.07, 1.606
1982, 8, 18.73, 0.2368
1982, 9, 18.34, 0.1567
1982, 10, 15.13, 71.22
1982, 11, 5.462, 62.81
1982, 12, 4.032, 716.3
1983, 1, 1.426, 357.6
1983, 2, 2.525, 117.7
1983, 3, 6.783, 92.42
1983, 4, 5.424, 187.5
1983, 5, 11.54, 64.4
1983, 6, 17.22, 18.47
1983, 7, 18.34, 8.522
1983, 8, 19.18, 0.7033
1983, 9, 14.96, 4.865
1983, 10, 11, 100.7
1983, 11, 3.943, 133.7
1983, 12, 1.837, 553.5
1984, 1, 1.605, 648.7
1984, 2, 5.322, 376.4
1984, 3, 0.721, 701.9
1984, 4, 6.844, 115.4
1984, 5, 13.08, 33.13
1984, 6, 14.86, 14.89
1984, 7, 19.69, 0
1984, 8, 19.5, 0.3508
1984, 9, 16.14, 1.542
1984, 10, 12.32, 23.78
1984, 11, 5.268, 75.71
1984, 12, 0.9252, 349.4
1985, 1, -1.14, 582.9
1985, 2, 3.592, 293.9
1985, 3, 6.748, 111.3
1985, 4, 6.585, 130.2
1985, 5, 10.65, 39.24
1985, 6, 16.53, 9.624
1985, 7, 21.01, 3.825
1985, 8, 19.76, 0.6252
1985, 9, 16.13, 123.1
1985, 10, 11.43, 58.28
1985, 11, 6.269, 63.66
1985, 12, 4.574, 233.5
1986, 1, 4.971, 392.8
1986, 2, 4.66, 446
1986, 3, 3.007, 374.5
1986, 4, 5.458, 139.9
1986, 5, 14.81, 14.57
1986, 6, 18.28, 2.242
1986, 7, 19.51, 0.3022
1986, 8, 17.71, 11.99
1986, 9, 18.9, 535.1
1986, 10, 11.66, 50.36
1986, 11, 4.64, 191.1
1986, 12, 0.1698, 763.8
1987, 1, 0.5949, 436.8
1987, 2, 0.6672, 171.7
1987, 3, 7.863, 135.1
1987, 4, 6.726, 216.8
1987, 5, 13.28, 29.38
1987, 6, 16.23, 13.51
1987, 7, 20.08, 0.05052
1987, 8, 21, 4.081
1987, 9, 16.81, 5.93
1987, 10, 15.73, 11.9
1987, 11, 2.804, 507.6
1987, 12, 3.964, 365.5
1988, 1, 4.229, 189.9
1988, 2, 5.181, 246.8
1988, 3, 4.651, 86.43
1988, 4, 7.924, 159.5
1988, 5, 12.18, 58.67
1988, 6, 18.23, 2.986
1988, 7, 22.29, 5.463
1988, 8, 20.75, 83.53
1988, 9, 18.65, 19.54
1988, 10, 12.23, 178.6
1988, 11, 6.31, 502.4
1988, 12, 3.841, 736.7
1989, 1, 4.142, 427
1989, 2, 4.615, 576.5
1989, 3, 3.331, 642.9
1989, 4, 8.506, 101.4
1989, 5, 12.37, 51.97
1989, 6, 17.81, 0.31
1989, 7, 19.69, 3.15
1989, 8, 19.05, 20.94
1989, 9, 18.8, 59.46
1989, 10, 13.09, 98.97
1989, 11, 5.063, 318.2
1989, 12, 2.444, 95.04
1990, 1, 2.678, 238.3
1990, 2, 2.848, 216.9
1990, 3, 2.239, 236.1
1990, 4, 6.965, 103.1
1990, 5, 11.13, 14.14
1990, 6, 17.39, 0.5106
1990, 7, 19.83, 1.897
1990, 8, 19.7, 1.188
1990, 9, 16.08, 0.1038
1990, 10, 10.7, 85.21
1990, 11, 7.59, 284.4
1990, 12, 3.717, 214.9
1991, 1, 0.0597, 99.49
1991, 2, 2.859, 249.9
1991, 3, 1.623, 616.6
1991, 4, 8.561, 79.42
1991, 5, 10.13, 68.04
1991, 6, 16.17, 48.86
1991, 7, 18.41, 2.381
1991, 8, 20.91, 0.1553
1991, 9, 17.83, 1.066
1991, 10, 14.48, 4.121
1991, 11, 6.022, 156
1991, 12, -0.5073, 179.8
1992, 1, 1.644, 208.4
1992, 2, 3.857, 628.5
1992, 3, 4.862, 399.4
1992, 4, 9.963, 147.3
1992, 5, 9.044, 306.3
1992, 6, 14.45, 11.24
1992, 7, 20.51, 13.07
1992, 8, 20.24, 0.6879
1992, 9, 16.21, 1.411
1992, 10, 11.49, 35.23
1992, 11, 7.666, 31.2
1992, 12, 1.336, 1027
1993, 1, -0.5775, 208.2
1993, 2, 2.111, 282.5
1993, 3, 5.334, 198.8
1993, 4, 9.129, 89.18
1993, 5, 10.43, 139.7
1993, 6, 19.69, 3.964
1993, 7, 18.46, 0.5978
1993, 8, 17.69, 24.34
1993, 9, 17.23, 1.713
1993, 10, 13.2, 110.6
1993, 11, 6.194, 469.2
1993, 12, 5.098, 280.5
1994, 1, 4.689, 99
1994, 2, 4.026, 405.8
1994, 3, 6.886, 315.6
1994, 4, 6.729, 354.8
1994, 5, 13.44, 18.42
1994, 6, 20.16, 4.555
1994, 7, 20.69, 10.18
1994, 8, 18.74, 4.162
1994, 9, 17.21, 4.061
1994, 10, 14.49, 93.05
1994, 11, 8.421, 443.7
1994, 12, 4.592, 438.9
1995, 1, 4.124, 117.8
1995, 2, -0.5954, 719
1995, 3, 2.5, 447.2
1995, 4, 7.082, 104.8
1995, 5, 16.98, 13.94
1995, 6, 20.08, 2.016
1995, 7, 20.77, 25.76
1995, 8, 22.08, 0.2083
1995, 9, 18.76, 15.52
1995, 10, 16.27, 0.9393
1995, 11, 7.534, 163.8
1995, 12, 3.63, 233
1996, 1, 1.428, 316.7
1996, 2, 1.774, 208.9
1996, 3, 3.645, 216.1
1996, 4, 6.651, 98.15
1996, 5, 11.88, 55.34
1996, 6, 17.01, 7.965
1996, 7, 19.9, 0
1996, 8, 19.88, 0.2272
1996, 9, 18.46, 6.563
1996, 10, 12.15, 57.05
1996, 11, 4.769, 264.1
1996, 12, 4.99, 415.5
1997, 1, 2.855, 866.8
1997, 2, 4.148, 204.4
1997, 3, 3.591, 563.1
1997, 4, 6.581, 77.11
1997, 5, 12.26, 120.8
1997, 6, 16.06, 11.39
1997, 7, 20.63, 0.3009
1997, 8, 21.59, 0
1997, 9, 18.66, 0.01121
1997, 10, 11.76, 77.44
1997, 11, 3.977, 371.1
1997, 12, 2.722, 383.4
1998, 1, 2.145, 332.4
1998, 2, 7.778, 216.2
1998, 3, 5.082, 397.3
1998, 4, 10.47, 71.88
1998, 5, 15.4, 32.78
1998, 6, 18.37, 0.6808
1998, 7, 22.97, 1.227
1998, 8, 21.21, 0.2293
1998, 9, 20.73, 0
1998, 10, 15.9, 57.83
1998, 11, 6.112, 440.8
1998, 12, 6.436, 35.4
1999, 1, -0.3444, 357.6
1999, 2, 3.905, 246.9
1999, 3, 4.823, 183.3
1999, 4, 10.25, 68.51
1999, 5, 10.47, 214
1999, 6, 14.78, 94.88
1999, 7, 21.79, 3.72
1999, 8, 19.44, 5.009
1999, 9, 17.84, 53.39
1999, 10, 12.41, 128.6
1999, 11, 5.046, 539.8
1999, 12, 5.284, 372
2000, 1, 4.088, 752.5
2000, 2, 5.715, 319.4
2000, 3, 6.721, 380.4
2000, 4, 5.108, 238.5
2000, 5, 12.02, 78.97
2000, 6, 17.47, 29.04
2000, 7, 20.4, 69.27
2000, 8, 19.18, 5.594
2000, 9, 17.1, 25.93
2000, 10, 12.1, 22.4
2000, 11, 5.935, 8.228
2000, 12, 3.401, 190.2
2001, 1, 2.841, 1315
2001, 2, 5.286, 329
2001, 3, 2.498, 272.6
2001, 4, 7.879, 125.2
2001, 5, 12.6, 131.6
2001, 6, 16.6, 48.73
2001, 7, 22.2, 4.977
2001, 8, 20.05, 6.018
2001, 9, 15.84, 1.3
2001, 10, 14.94, 35.11
2001, 11, 6.827, 133.5
2001, 12, -0.2874, 164.3
2002, 1, 3.896, 287.7
2002, 2, 4.306, 145.8
2002, 3, 7.153, 338.1
2002, 4, 10.12, 184.5
2002, 5, 12.01, 66.47
2002, 6, 17.59, 7.555
2002, 7, 20.4, 4.842
2002, 8, 18.53, 0.3
2002, 9, 18.92, 3.107
2002, 10, 13.22, 40.72
2002, 11, 10.33, 396.3
2002, 12, 7.797, 254.3
2003, 1, 2.981, 500.6
2003, 2, 7.092, 137.2
2003, 3, 7.776, 136.6
2003, 4, 7.352, 235.1
2003, 5, 12.75, 29
2003, 6, 16.71, 3.667
2003, 7, 22.62, 0.07439
2003, 8, 21.44, 9.851
2003, 9, 18.04, 19.21
2003, 10, 14.46, 34.75
2003, 11, 6.127, 810
2003, 12, 3.343, 650.6
2004, 1, -0.6089, 610.8
2004, 2, 4.288, 456.2
2004, 3, 5.811, 166.4
2004, 4, 8.892, 78.38
2004, 5, 13.89, 21.62
2004, 6, 16.11, 65.1
2004, 7, 20.45, 24.78
2004, 8, 20.27, 0
2004, 9, 17.08, 46.44
2004, 10, 16.18, 46.05
2004, 11, 5.292, 262.3
2004, 12, 6.293, 185.8
2005, 1, -0.1021, 568.8
2005, 2, 4.888, 263.5
2005, 3, 4.837, 101.8
2005, 4, 9.6, 94.48
2005, 5, 9.404, 238.6
2005, 6, 17.46, 27.44
2005, 7, 20.76, 7.071
2005, 8, 21.02, 11.16
2005, 9, 16.89, 4.93
2005, 10, 8.03, 382.3
2005, 11, 3.829, 349.2
2005, 12, -1.668, 369.4
2006, 1, 5.079, 84.49
2006, 2, 3.097, 541
2006, 3, 6.156, 340.8
2006, 4, 7.609, 50.19
2006, 5, 13.57, 111.8
2006, 6, 17.08, 45.26
2006, 7, 20.59, 1.509
2006, 8, 18.97, 5.271
2006, 9, 17.22, 16.53
2006, 10, 13.94, 28.05
2006, 11, 9.662, 55.2
2006, 12, 3.193, 123.8
2007, 1, 4.097, 343.9
2007, 2, 5.478, 406.7
2007, 3, 6.409, 736.3
2007, 4, 8.212, 42.84
2007, 5, 14.53, 89.19
2007, 6, 15.35, 59.74
2007, 7, 21.51, 2.445
2007, 8, 20.54, 1.107
2007, 9, 18.57, 94.51
2007, 10, 9.943, 217.8
2007, 11, 6.597, 470.1
2007, 12, 0.9414, 512.5
2008, 1, 2.447, 426.2
2008, 2, 3.51, 529.7
2008, 3, 2.858, 526.9
2008, 4, 3.863, 465.7
2008, 5, 12.56, 109
2008, 6, 16.92, 48.07
2008, 7, 20.36, 1.319
2008, 8, 21.07, 0.05957
2008, 9, 15.95, 156.2
2008, 10, 14.16, 80.02
2008, 11, 9.162, 352.4
2008, 12, 4.444, 48.7
2009, 1, 1.885, 773.3
2009, 2, 4.235, 192.6
2009, 3, 8.063, 272.3
2009, 4, 8.21, 145
2009, 5, 11.73, 141.8
2009, 6, 15.42, 11.01
2009, 7, 22.04, 0
2009, 8, 19.22, 5.796
2009, 9, 18.29, 82.48
2009, 10, 11.85, 175
2009, 11, 9.66, 49.37
2009, 12, 4.99, 149.5
2010, 1, 4.338, 609.6
2010, 2, 4.267, 146.9
2010, 3, 2.411, 340.3
2010, 4, 10.68, 39.85
2010, 5, 15.25, 40.81
2010, 6, 16.5, 11.35
2010, 7, 21.74, 0.01272
2010, 8, 18.55, 177.4
2010, 9, 17.86, 2.427
2010, 10, 15.11, 20.1
2010, 11, 6.536, 256.4
2010, 12, 4.456, 218.1
2011, 1, 3.276, 395.5
2011, 2, 1.585, 421.5
2011, 3, 3.984, 163.9
2011, 4, 8.957, 126.6
2011, 5, 16.3, 7.433
2011, 6, 14.25, 74.62
2011, 7, 21.01, 10.68
2011, 8, 20.62, 31.95
2011, 9, 17.72, 0.04605
2011, 10, 10.51, 13.93
2011, 11, 6.7, 182.9
2011, 12, 5.369, 276
2012, 1, 1.197, 797.6
2012, 2, 5.485, 156.6
2012, 3, 5.331, 176.2
2012, 4, 7.292, 69.4
2012, 5, 12.21, 203
2012, 6, 17.38, 35.3
2012, 7, 20.96, 2.163
2012, 8, 19.7, 27.74
2012, 9, 16.34, 213.1
2012, 10, 13.43, 431.3
2012, 11, 6.239, 427
2012, 12, 1.388, 502.9
2013, 1, 2.788, 309.9
2013, 2, 2.857, 164.2
2013, 3, 5.588, 105.1
2013, 4, 12.06, 6.916
2013, 5, 13.06, 36.65
2013, 6, 16.36, 28.34
2013, 7, 20.8, 17
2013, 8, 21.2, 23.31
2013, 9, 18.73, 5.484
2013, 10, 15.95, 0
2013, 11, 6.933, 122.5
2013, 12, 3.475, 117.7
2014, 1, 3.231, 1093
2014, 2, 5.249, 93.79
2014, 3, 4.056, 288.5
2014, 4, 6.377, 129.8
2014, 5, 11.42, 161.2
2014, 6, 20.2, 0.4758
2014, 7, 19.6, 12.9
2014, 8, 19.79, 1.392
2014, 9, 18.55, 0.2196
2014, 10, 13.91, 198.1
2014, 11, 6.24, 719.5
2014, 12, 3.019, 235.1
2015, 1, 2.654, 144.2
2015, 2, 7.443, 1.673
2015, 3, 7.223, 50.75
2015, 4, 7.709, 144.7
2015, 5, 13.18, 121.7
2015, 6, 15.5, 124.7
2015, 7, 20.07, 41.3
2015, 8, 21.69, 0.504
2015, 9, 18.87, 41.96
2015, 10, 12.99, 70.37
2015, 11, 7.068, 211.8
2015, 12, 6.352, 270.2
2016, 1, 3.414, 538.3
2016, 2, 6.145, 246.5
2016, 3, 7.216, 465.3
2016, 4, 12.09, 22.57
2016, 5, 10.75, 154.8
2016, 6, 21.02, 19.42
2016, 7, 22.11, 1.261
2016, 8, 21.3, 0.02109
2016, 9, 18.73, 38.86
2016, 10, 14.32, 171.2
2016, 11, 7.035, 380.1
2016, 12, 1.297, 461.9
2017, 1, 0.6649, 428.8
2017, 2, 1.12, 507.7
2017, 3, 4.056, 77.94
2017, 4, 5.279, 409.6
2017, 5, 13.9, 115.8
2017, 6, 17.81, 27.15
2017, 7, 20.91, 2.005
2017, 8, 18.69, 0.07364
2017, 9, 17.06, 0.7202
2017, 10, 15.64, 119.4
2017, 11, 7.23, 56.15
2017, 12, 3.084, 78.73
2018, 1, 2.878, 179.2
2018, 2, 3.377, 90.35
2018, 3, 7.19, 127.6
2018, 4, 12.52, 47.49
2018, 5, 9.983, 278.6
2018, 6, 18.07, 74.63
2018, 7, 21.92, 0.09024
2018, 8, 20.02, 8.326
2018, 9, 21.29, 0
2018, 10, 16.5, 90.24
2018, 11, 9.16, 318.3
2018, 12, 4.168, 444.6
2019, 1, -0.02932, 671.7
2019, 2, 3.393, 79.25
2019, 3, 3.924, 137.5
