# Created by WEAP: 1/5/2021 2:50:54 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 2, 5.009, -0.1784, -5.361, -7.872, -11.49, 137.5, 203, 301, 310.1, 321.6
1969, 3, 8.243, 2.855, -2.242, -4.711, -8.272, 98.95, 145.9, 183.2, 190.5, 200.5
1969, 4, 9.388, 4.1, -0.8097, -3.322, -6.952, 96.57, 151.2, 176.4, 176.4, 176
1969, 5, 12.29, 7.03, 2.087, -0.4459, -4.104, 148.4, 217.3, 237.5, 228.2, 213.7
1969, 6, 15.97, 10.94, 6.789, 4.335, 0.7803, 68.89, 118.4, 124.3, 109.3, 86.65
1969, 7, 17.16, 12.31, 8.28, 5.861, 2.356, 27.24, 47.44, 49.59, 44.17, 36.02
1969, 8, 19.14, 14.47, 10.6, 8.307, 4.984, 15.81, 29.03, 42.31, 39.96, 36.33
1969, 9, 14.22, 9.266, 5.216, 2.878, -0.506, 41.07, 56.19, 66.48, 68.61, 71.78
1969, 10, 10.51, 5.67, 1.398, -0.9372, -4.313, 107.3, 150, 190.6, 192.9, 196.1
1969, 11, 8.985, 3.754, -1.422, -3.894, -7.458, 216.3, 322.3, 437.3, 437.6, 436
1969, 12, 4.757, -0.4228, -5.509, -8.013, -11.63, 193.4, 307.8, 467.2, 474.7, 483
1970, 1, 4.12, -1.303, -6.959, -9.536, -13.25, 252.6, 390.3, 643.3, 654.7, 666.3
1970, 2, 3.716, -1.895, -7.308, -9.854, -13.53, 175.6, 267.1, 394.8, 396.4, 395.9
1970, 3, 5.512, 0.1809, -4.8, -7.318, -10.95, 118.6, 180.6, 236.1, 242.1, 249.6
1970, 4, 8.485, 3.128, -2.044, -4.576, -8.23, 113.2, 177.9, 207.9, 208.6, 209
1970, 5, 10.79, 5.293, 0.4284, -2.136, -5.846, 98.87, 156.5, 165.5, 159.9, 151.7
1970, 6, 15.51, 10.66, 6.351, 3.968, 0.5247, 64.32, 108.3, 114.2, 101.2, 81.53
1970, 7, 16.61, 11.7, 7.601, 5.199, 1.721, 57.12, 96.18, 103.4, 89.58, 68.65
1970, 8, 18.07, 13.23, 8.943, 6.559, 3.113, 86.56, 137.9, 149.3, 150.2, 151.6
1970, 9, 14.17, 9.058, 4.456, 1.971, -1.624, 129.4, 200.5, 217.3, 210.9, 201.1
1970, 10, 8.604, 3.192, -2.036, -4.525, -8.117, 129.1, 228.6, 329, 335.9, 345.3
1970, 11, 4.696, -0.7846, -5.803, -8.282, -11.86, 135, 208.1, 326.4, 335.1, 346.2
1970, 12, 2.982, -2.242, -7.13, -9.598, -13.16, 194, 329.5, 520.5, 523.4, 524.2
1971, 1, -0.7259, -6.032, -11.21, -13.73, -17.37, 277.6, 444.1, 647.2, 650.3, 650.7
1971, 2, 3.62, -1.817, -6.952, -9.487, -13.15, 118.7, 172.5, 268.9, 272.7, 276.1
1971, 3, 6.063, 0.963, -3.799, -6.277, -9.86, 88.11, 148.1, 228.5, 240.9, 257.7
1971, 4, 8.335, 2.881, -2.375, -4.937, -8.635, 126.2, 205.6, 244.8, 246, 247.2
1971, 5, 12.89, 7.693, 2.896, 0.3984, -3.21, 126.2, 209.1, 229.4, 220.5, 207.3
1971, 6, 12.95, 7.429, 2.627, 0.03023, -3.728, 132.8, 226.1, 228.1, 203.8, 167.3
1971, 7, 17.75, 13.11, 9.165, 6.804, 3.384, 37.27, 55.11, 39.49, 33.25, 24.18
1971, 8, 16.92, 12.02, 8.113, 5.76, 2.354, 43.19, 64.52, 82.98, 82.2, 80.77
1971, 9, 15.77, 11.27, 7.766, 5.516, 2.258, 9.427, 12.12, 7.892, 7.061, 5.943
1971, 10, 11.5, 6.937, 2.811, 0.4999, -2.842, 103.4, 162.5, 225.8, 229.1, 232.9
1971, 11, 8.463, 3.086, -1.931, -4.421, -8.017, 244.1, 374.7, 543.6, 549.2, 554.7
1971, 12, 5.319, 0.1842, -4.593, -7.021, -10.53, 173, 299.2, 523.2, 532.5, 541.7
1972, 1, 3.685, -1.628, -6.671, -9.17, -12.78, 124.4, 191.5, 318.3, 325.9, 334.5
1972, 2, 3.371, -1.734, -6.604, -9.115, -12.74, 72.48, 130.5, 220.8, 232.2, 247.1
1972, 3, 6.984, 1.374, -3.671, -6.195, -9.838, 119.2, 197, 287.7, 295.5, 305.3
1972, 4, 7.78, 2.609, -2.322, -4.833, -8.46, 102.9, 173, 199.5, 199.7, 199.4
1972, 5, 11.28, 5.835, 0.8614, -1.681, -5.354, 88.67, 138.1, 149.6, 144, 135.7
1972, 6, 16.21, 10.88, 6.403, 3.92, 0.3255, 73.47, 142.8, 157.7, 149.8, 137.7
1972, 7, 18.24, 13.57, 9.666, 7.299, 3.871, 6.002, 13.9, 18.75, 15.93, 11.59
1972, 8, 15.9, 11.15, 6.802, 4.363, 0.838, 48.46, 85.29, 94.64, 95.36, 96.56
1972, 9, 14.15, 9.299, 5.119, 2.735, -0.7156, 51.89, 88.77, 92.25, 92.38, 92.73
1972, 10, 9.392, 4.291, -0.595, -3.054, -6.605, 108.1, 170.3, 228.2, 229.6, 231.2
1972, 11, 6.34, 1.122, -4.023, -6.539, -10.17, 181.2, 282.3, 406.8, 411.9, 417.5
1972, 12, 3.804, -1.518, -6.894, -9.463, -13.17, 217.2, 357.9, 586.7, 599, 613.1
1973, 1, 5.277, 0.04644, -5.518, -8.088, -11.79, 185.3, 305, 481.5, 483.3, 482.4
1973, 2, 3.724, -1.364, -6.209, -8.754, -12.43, 104.6, 171.5, 323, 331.2, 340.1
1973, 3, 5.874, 0.1403, -5.132, -7.696, -11.4, 167.8, 254, 335.3, 351.8, 374.3
1973, 4, 9.118, 3.695, -1.15, -3.612, -7.166, 93.07, 146.7, 205.4, 209.5, 214.3
1973, 5, 11.82, 6.694, 1.707, -0.8341, -4.503, 85.96, 142.8, 145.2, 139.6, 131.3
1973, 6, 14.2, 9.048, 4.388, 1.835, -1.861, 78.79, 125.1, 136.8, 121.6, 98.4
1973, 7, 16.99, 12.05, 8.005, 5.606, 2.132, 74.29, 100.8, 83.36, 74.1, 60.5
1973, 8, 18.34, 13.83, 9.816, 7.444, 4.009, 39.77, 67.71, 89.86, 90.16, 90.37
1973, 9, 12.77, 7.333, 2.404, -0.0912, -3.695, 132.1, 209.1, 256.5, 256.1, 255.4
1973, 10, 10.87, 6.426, 2.793, 0.6192, -2.525, 28.04, 47.22, 44.41, 42.12, 38.93
1973, 11, 4.37, -1.162, -6.466, -8.968, -12.58, 221.6, 325.1, 488.8, 502.4, 519.7
1973, 12, 4.048, -1.22, -6.326, -8.819, -12.41, 270, 422, 659.4, 669.9, 681
1974, 1, 5.285, 0.6419, -3.839, -6.131, -9.438, 35.1, 62.69, 102.7, 103.9, 104.8
1974, 2, 6.855, 1.614, -3.566, -6.028, -9.579, 113.8, 178.8, 297, 304.8, 313.9
1974, 3, 6.132, 0.7371, -4.395, -6.923, -10.57, 138.6, 227.9, 310.4, 318, 327.8
1974, 4, 8.792, 3.191, -1.998, -4.57, -8.285, 94.96, 155.2, 200.9, 201.1, 200.6
1974, 5, 11.34, 5.761, 0.2682, -2.343, -6.109, 107.7, 167.3, 198.3, 192.3, 182.9
1974, 6, 14.79, 9.707, 5.14, 2.621, -1.021, 83.2, 162.4, 193.4, 173.9, 144.2
1974, 7, 17.12, 12.18, 7.866, 5.413, 1.862, 25.64, 50.91, 54.24, 47.53, 37.39
1974, 8, 17.59, 12.53, 8.174, 5.783, 2.327, 54.24, 86.66, 93.24, 92.14, 90.46
1974, 9, 15.52, 11.19, 7.478, 5.18, 1.852, 27.36, 37.13, 32.65, 32.36, 32.12
1974, 10, 10.27, 5.387, 0.9358, -1.484, -4.982, 78.85, 135.2, 137.5, 132.8, 126.2
1974, 11, 6.754, 2.149, -1.868, -4.156, -7.464, 40.83, 75.28, 112.3, 110.8, 108.3
1974, 12, 1.057, -4.171, -9.182, -11.61, -15.12, 134.4, 202.5, 314.4, 318.4, 322
1975, 1, 6.557, 1.481, -3.624, -6.082, -9.626, 123.3, 162.7, 224.7, 231.9, 241
1975, 2, 6.921, 1.565, -3.531, -6.064, -9.722, 165.9, 242.8, 383.7, 392.5, 402.5
1975, 3, 7.162, 1.708, -3.65, -6.229, -9.951, 143.1, 213.2, 274.3, 283.9, 297.2
1975, 4, 10.18, 4.796, -0.02107, -2.518, -6.127, 64.82, 103.1, 118.8, 121.2, 124.3
1975, 5, 14.2, 8.85, 4.186, 1.716, -1.853, 133.5, 208.9, 243.8, 237.3, 227.3
1975, 6, 13.12, 7.253, 1.829, -0.8558, -4.736, 122.3, 190.1, 182.6, 159.7, 125.4
1975, 7, 16.94, 11.9, 7.445, 5.006, 1.481, 64.16, 98.64, 96.94, 83.8, 64.19
1975, 8, 17.84, 13.17, 9.153, 6.796, 3.387, 9.511, 17.78, 21.07, 20.46, 19.55
1975, 9, 14.35, 9.71, 5.693, 3.333, -0.08417, 67.02, 93.23, 83.89, 82.63, 81.22
1975, 10, 9.798, 4.986, 0.689, -1.708, -5.172, 118.3, 188.2, 226.8, 228.5, 231
1975, 11, 5.891, 0.8511, -4.039, -6.481, -10, 234.8, 352.5, 519.4, 526, 533.2
1975, 12, 3.186, -1.744, -6.471, -8.859, -12.31, 165.7, 269.5, 404, 406, 406.4
1976, 1, 5.467, 0.1424, -5.292, -7.821, -11.47, 188.4, 264.8, 408.3, 411.7, 413.6
1976, 2, 3.633, -1.861, -6.899, -9.416, -13.05, 93.53, 145.6, 215.9, 224.2, 234.9
1976, 3, 4.05, -1.373, -6.805, -9.394, -13.13, 121.4, 176.8, 244.6, 256.4, 272.8
1976, 4, 7.4, 1.521, -4.052, -6.636, -10.36, 162.3, 253.8, 305.6, 308.5, 311.5
1976, 5, 13.52, 8.501, 3.764, 1.312, -2.23, 113.7, 196.5, 231.8, 226.1, 216.8
1976, 6, 14.27, 8.923, 4.146, 1.603, -2.075, 72.08, 111.3, 95.94, 83.86, 65.86
1976, 7, 15.72, 10.46, 5.889, 3.435, -0.1112, 85.19, 123.4, 105.7, 92.44, 72.87
1976, 8, 16.98, 11.96, 7.711, 5.392, 2.042, 10.67, 16.13, 16.83, 16.22, 15.3
1976, 9, 14.56, 9.569, 4.879, 2.389, -1.209, 133.2, 193.8, 256, 261.1, 267.7
1976, 10, 10.05, 4.916, 0.2108, -2.22, -5.731, 171.8, 253, 305.9, 305.6, 304.9
1976, 11, 6.248, 1.11, -3.893, -6.391, -9.997, 217.7, 315.9, 454.1, 460.4, 467.2
1976, 12, 3.561, -1.515, -6.552, -8.987, -12.5, 300.4, 462.4, 752.8, 761.9, 770
1977, 1, 2.648, -2.773, -8.191, -10.75, -14.44, 127.1, 205.9, 338.9, 345.6, 352.9
1977, 2, 3.989, -1.527, -6.662, -9.168, -12.78, 210.4, 325.9, 511.8, 520.7, 529.8
1977, 3, 9.156, 3.957, -0.9626, -3.373, -6.85, 106.6, 174.1, 223.7, 226.1, 228.6
1977, 4, 8.066, 2.455, -2.597, -5.14, -8.815, 82.47, 138.4, 164.7, 165.9, 167.3
1977, 5, 12.26, 7.196, 2.304, -0.1869, -3.784, 35.31, 64.63, 61.36, 57.59, 52.12
1977, 6, 12.66, 7.092, 2.124, -0.4208, -4.1, 152.9, 266.2, 297.5, 272.5, 234.6
1977, 7, 17.78, 12.84, 8.918, 6.531, 3.071, 36.77, 66.31, 89.07, 78.25, 61.58
1977, 8, 15.68, 10.33, 5.536, 2.977, -0.7232, 119.5, 182.6, 180.3, 177.9, 174.7
1977, 9, 15.4, 10.49, 6.076, 3.682, 0.2223, 111.9, 147.6, 161.9, 162.6, 163.7
1977, 10, 9.093, 4.187, -0.3816, -2.76, -6.194, 185.9, 276.6, 319.9, 326.1, 334.9
1977, 11, 5.574, 0.08784, -5.168, -7.719, -11.4, 265.7, 434.8, 648.5, 661.6, 678.1
1977, 12, 4.25, -1.121, -6.334, -8.861, -12.51, 306.8, 482.2, 725.7, 731.7, 736.1
1978, 1, 2.109, -3.208, -8.604, -11.16, -14.85, 196.2, 322.5, 495.2, 508.3, 524.2
1978, 2, 5.792, 0.2804, -5.037, -7.639, -11.4, 150.8, 224.9, 345.5, 354.9, 366.4
1978, 3, 6.907, 1.476, -3.55, -6.098, -9.778, 128.7, 188.7, 261.7, 270.2, 281.4
1978, 4, 9.285, 4.259, -0.9218, -3.454, -7.11, 84.36, 141.9, 183.1, 187.1, 192.1
1978, 5, 9.345, 3.52, -1.96, -4.571, -8.338, 148.5, 250.6, 253.7, 245.4, 233.2
1978, 6, 14.7, 9.509, 4.811, 2.352, -1.2, 72.9, 106.9, 97.37, 83.52, 62.83
1978, 7, 17.33, 12.5, 8.456, 6.098, 2.684, 31.26, 48.07, 51.93, 46.17, 37.41
1978, 8, 17.49, 12.79, 8.776, 6.466, 3.125, 31.02, 44.67, 50.9, 48.76, 45.52
1978, 9, 14.52, 9.722, 5.557, 3.191, -0.2302, 52.01, 85.36, 90.44, 89.84, 89.08
1978, 10, 11.69, 7.492, 3.691, 1.466, -1.751, 64.19, 98.64, 117.5, 116.6, 114.9
1978, 11, 4.605, -0.1944, -4.981, -7.383, -10.85, 120.6, 180.7, 235, 234.2, 232.3
1978, 12, 4.495, -0.6598, -5.647, -8.087, -11.61, 111.4, 167.4, 244.2, 242.3, 238.2
1979, 1, 2.713, -2.716, -7.913, -10.42, -14.05, 141.8, 199.5, 312.7, 320.7, 330.1
1979, 2, 6.955, 1.749, -3.105, -5.546, -9.07, 67.77, 93.88, 147.4, 151.6, 156.6
1979, 3, 9.736, 4.97, -0.1368, -2.695, -6.388, 114.8, 162.5, 262.5, 275.5, 292.5
1979, 4, 10.81, 5.466, 0.3891, -2.184, -5.902, 65.85, 95.07, 105.9, 104.1, 101.3
1979, 5, 12.75, 7.8, 3.079, 0.6067, -2.966, 83, 137.7, 127.4, 120.5, 110.5
1979, 6, 17.33, 12.5, 8.339, 5.926, 2.437, 44.43, 77.03, 79.96, 71.89, 59.66
1979, 7, 17.87, 13.11, 9.219, 6.884, 3.505, 10.29, 19.53, 26.49, 23.1, 17.96
1979, 8, 19.15, 14.51, 10.8, 8.513, 5.205, 22.33, 35.56, 36.23, 33.25, 28.91
1979, 9, 13.69, 8.734, 4.447, 2.06, -1.392, 86.9, 124.7, 145.4, 145.6, 145.9
1979, 10, 11.31, 6.401, 1.852, -0.5088, -3.917, 150, 202.9, 256.8, 258.3, 259.8
1979, 11, 5.98, 0.7179, -4.574, -7.065, -10.66, 253.5, 410.4, 617.6, 615.7, 609.7
1979, 12, 2.493, -2.506, -7.336, -9.762, -13.26, 130.1, 205.3, 315.7, 318.2, 320
1980, 1, 2.967, -2.263, -7.288, -9.789, -13.4, 119.2, 177.1, 263.5, 267.7, 272.1
1980, 2, 1.917, -3.619, -9.006, -11.53, -15.18, 198.2, 299.5, 469.3, 487.4, 510.3
1980, 3, 2.975, -2.579, -7.944, -10.56, -14.33, 135.8, 233.9, 368.8, 383.3, 401.9
1980, 4, 9.629, 4.55, -0.1794, -2.631, -6.174, 72.62, 114.5, 114.5, 115.1, 115.7
1980, 5, 13.14, 8.137, 3.368, 0.8732, -2.733, 67.44, 112.4, 117.3, 113.1, 106.9
1980, 6, 14.37, 8.996, 4.076, 1.521, -2.17, 102.6, 154.5, 155.8, 138.2, 111.5
1980, 7, 15.75, 10.57, 6.024, 3.509, -0.1282, 63.01, 80.27, 73.32, 63.51, 48.79
1980, 8, 18.11, 13.41, 9.406, 7.041, 3.617, 40.2, 71.26, 83.29, 81.16, 77.86
1980, 9, 13.46, 8.282, 3.528, 1.005, -2.642, 102.2, 137.7, 165.7, 168.1, 171.4
1980, 10, 7.889, 2.486, -2.683, -5.179, -8.78, 189.3, 271.4, 343.3, 347.1, 352.2
1980, 11, 4.114, -1.264, -6.787, -9.347, -13.04, 242.9, 391, 560.1, 568.8, 579
1980, 12, 1.895, -3.317, -8.297, -10.75, -14.3, 95.99, 161.3, 229.7, 230.4, 230.6
1981, 1, 1.538, -3.794, -8.943, -11.42, -15, 190, 336.3, 560.7, 571.3, 582.4
1981, 2, 3.539, -1.768, -7.201, -9.695, -13.29, 183.9, 284.1, 449.8, 465.9, 486.2
1981, 3, 4.783, -0.8821, -6.198, -8.766, -12.47, 138.4, 252.5, 367.2, 382.2, 402.4
1981, 4, 6.644, 0.9946, -4.536, -7.176, -10.99, 144.7, 235.1, 299.7, 303, 306
1981, 5, 10.33, 4.903, -0.2694, -2.843, -6.559, 141.4, 230.6, 231, 224.4, 214.7
1981, 6, 13.7, 8.352, 3.334, 0.8031, -2.852, 167, 267.8, 283, 259.2, 223.2
1981, 7, 16.23, 11.19, 6.977, 4.549, 1.036, 70.22, 105.7, 115.7, 103.6, 85.31
1981, 8, 16.35, 11.07, 6.544, 4.107, 0.583, 83.22, 144.2, 148.5, 146.3, 143.4
1981, 9, 14.03, 9.305, 5.339, 3.053, -0.2516, 61.85, 98.27, 108.2, 106.2, 103.4
1981, 10, 11.35, 6.611, 2.619, 0.314, -3.02, 95.62, 147.4, 162.3, 159.1, 154.5
1981, 11, 2.706, -2.711, -7.877, -10.38, -13.98, 320.7, 520.3, 721.2, 722.3, 721.1
1981, 12, 2.169, -3.175, -8.572, -11.17, -14.91, 303.9, 546, 908.3, 916.5, 922.5
1982, 1, 6.775, 1.571, -3.997, -6.548, -10.22, 276.7, 446.4, 699, 700.3, 696.5
1982, 2, 5.057, -0.4761, -5.687, -8.157, -11.72, 171.3, 266.8, 383.5, 386.8, 388.8
1982, 3, 4.539, -1.245, -6.619, -9.177, -12.87, 89.15, 151.4, 216.4, 220.8, 226.1
1982, 4, 8.303, 2.601, -2.68, -5.252, -8.965, 148, 221.7, 269, 268.6, 266.9
1982, 5, 10.06, 4.338, -1.19, -3.79, -7.539, 161.4, 249.6, 283.6, 277.7, 268.5
1982, 6, 15.31, 10.07, 5.439, 2.942, -0.6677, 37.65, 79.13, 80.13, 69.11, 52.74
1982, 7, 16.52, 11.48, 7.357, 4.999, 1.586, 38.74, 56.69, 46.99, 41.49, 33.49
1982, 8, 15.6, 10.52, 6.241, 3.859, 0.4156, 63.64, 117.3, 149.5, 149.7, 149.9
1982, 9, 15.54, 10.54, 6.25, 3.898, 0.4998, 76.5, 104.5, 124.3, 127.3, 131.6
1982, 10, 12.02, 7.446, 3.399, 1.08, -2.275, 218.9, 283.2, 355, 354.1, 350.8
1982, 11, 4.909, -0.3507, -5.626, -8.161, -11.82, 107.5, 171.8, 251.3, 259.1, 269.7
1982, 12, 3.711, -1.497, -6.563, -9.032, -12.59, 257.9, 406.7, 670.6, 684.1, 698.3
1983, 1, 2.441, -3.049, -8.569, -11.09, -14.72, 264.9, 409.3, 630.4, 642.8, 656.5
1983, 2, 1.543, -4.012, -9.038, -11.47, -14.98, 180.6, 268.7, 423.1, 439.5, 460.4
1983, 3, 6.311, 0.7608, -4.675, -7.261, -10.99, 163.5, 268.5, 408.4, 421.5, 438
1983, 4, 8.103, 2.385, -3.066, -5.636, -9.343, 53.94, 80.17, 90.47, 92.14, 94.33
1983, 5, 11.66, 6.609, 2.001, -0.4866, -4.085, 87.26, 155.8, 152.8, 145.7, 135.5
1983, 6, 14.79, 9.678, 5.41, 3.014, -0.4513, 76.61, 122.8, 118, 103.3, 81.3
1983, 7, 16.32, 11.2, 6.681, 4.299, 0.8565, 34.57, 54.6, 63.41, 58.43, 50.77
1983, 8, 17.38, 12.4, 7.965, 5.542, 2.038, 21.99, 38.52, 43.85, 42.87, 41.34
1983, 9, 13.12, 7.922, 3.182, 0.7456, -2.772, 59.31, 90.86, 104.8, 107.6, 111.9
1983, 10, 8.692, 3.573, -0.9977, -3.349, -6.745, 103.7, 162.6, 214.8, 215.9, 217.4
1983, 11, 5.544, -0.1024, -5.496, -8.044, -11.72, 328.7, 512.8, 751.5, 767.7, 788
1983, 12, 2.142, -3.159, -8.459, -11, -14.66, 408.3, 686.4, 1095, 1104, 1110
1984, 1, 2.39, -2.903, -8.117, -10.65, -14.3, 171.1, 282.4, 484.9, 492.4, 499.3
1984, 2, 6.438, 1.676, -3.226, -5.753, -9.403, 96.84, 141.1, 205.6, 210.2, 215.7
1984, 3, 4.32, -1.29, -6.535, -9.143, -12.91, 217, 309.4, 446.2, 459.9, 477.3
1984, 4, 6.895, 1.467, -4.034, -6.647, -10.42, 146, 215.8, 260.2, 263.1, 266.4
1984, 5, 11.13, 6.118, 1.61, -0.8685, -4.453, 67.3, 109.9, 108, 101.8, 92.81
1984, 6, 12.4, 6.871, 1.705, -0.869, -4.586, 143.6, 239.2, 225.3, 201, 164.6
1984, 7, 16.18, 11.28, 7.136, 4.756, 1.309, 25.2, 44.63, 40, 35.85, 29.71
1984, 8, 16.28, 11.34, 7.027, 4.643, 1.196, 20.63, 36.62, 50.48, 50.79, 51.14
1984, 9, 14.33, 9.139, 4.614, 2.169, -1.366, 86.91, 122.4, 145.7, 146.8, 148.2
1984, 10, 8.871, 3.624, -1.018, -3.437, -6.93, 96.19, 148.1, 194.5, 196.1, 198.2
1984, 11, 3.283, -2.159, -7.41, -9.913, -13.52, 156.1, 264.5, 446.5, 456.1, 467.7
1984, 12, 1.378, -3.718, -8.225, -10.61, -14.07, 191.2, 301.1, 490.4, 494.6, 497
1985, 1, -0.1557, -5.359, -10.29, -12.72, -16.22, 250.5, 400.4, 678.2, 681.7, 681
1985, 2, 4.235, -0.9298, -5.908, -8.421, -12.05, 64.96, 90.4, 141.8, 147.1, 153.9
1985, 3, 7.312, 2.204, -2.639, -5.103, -8.661, 67.13, 97.23, 141.4, 147.6, 155.7
1985, 4, 7.606, 1.716, -3.37, -5.9, -9.554, 106.1, 164.4, 213.9, 213.1, 211
1985, 5, 12.5, 7.191, 2.347, -0.1574, -3.775, 43.6, 82.25, 80.6, 78.31, 75
1985, 6, 14.7, 9.562, 4.857, 2.353, -1.268, 88.36, 163.2, 182, 170.3, 152.5
1985, 7, 17.93, 13.26, 9.121, 6.754, 3.331, 10.18, 17.03, 15.34, 13.3, 10.23
1985, 8, 17.84, 13.29, 9.235, 6.87, 3.446, 13.59, 29.8, 30.94, 29.6, 27.69
1985, 9, 16.34, 11.58, 7.575, 5.212, 1.792, 20.69, 25.74, 25.7, 25.77, 25.9
1985, 10, 9.629, 4.48, -0.1776, -2.592, -6.081, 149.3, 220.1, 276.1, 274.6, 271.8
1985, 11, 5.244, 0.01928, -5.065, -7.505, -11.03, 195.5, 317.2, 463.6, 463.4, 460.7
1985, 12, 5.503, 0.2179, -4.896, -7.335, -10.85, 323.6, 521.9, 832.9, 839.5, 844.2
1986, 1, 5.006, -0.05949, -5.03, -7.469, -10.99, 166, 266.3, 416.2, 425.1, 435
1986, 2, 5.073, -0.07553, -4.903, -7.377, -10.95, 175.4, 257.8, 404.4, 419.7, 439.5
1986, 3, 5.876, 0.2422, -5.238, -7.823, -11.55, 117.2, 170.9, 230.6, 240.7, 254.3
1986, 4, 8.921, 3.695, -1.264, -3.773, -7.397, 107.4, 163.4, 181, 181.8, 182.6
1986, 5, 12.25, 6.91, 2.235, -0.2399, -3.816, 71.66, 126.3, 131.7, 127.8, 122
1986, 6, 15.11, 9.959, 5.716, 3.271, -0.269, 78.09, 119.7, 127.5, 112.4, 89.63
1986, 7, 17.46, 12.49, 8.148, 5.778, 2.351, 25.91, 38.6, 27.73, 22.44, 14.79
1986, 8, 15.91, 10.64, 6.085, 3.59, -0.01996, 62.25, 102, 129.4, 128.8, 127.7
1986, 9, 14.67, 10.05, 5.721, 3.358, -0.05714, 68.83, 114.8, 127.3, 126.8, 126.2
1986, 10, 9.527, 4.296, -0.6921, -3.171, -6.75, 108.6, 148.8, 174.3, 173.6, 172.5
1986, 11, 4.959, 0.01193, -4.586, -7.001, -10.49, 146.5, 257.1, 399.6, 405.5, 412
1986, 12, 2.543, -2.769, -7.871, -10.37, -13.97, 171.5, 279.8, 446.5, 457.8, 471.6
1987, 1, 2.46, -2.631, -7.684, -10.16, -13.74, 165.9, 273.1, 421.5, 426.3, 430.3
1987, 2, 3.142, -2.289, -7.673, -10.24, -13.95, 154.3, 257.5, 456.1, 466.5, 477.7
1987, 3, 7.021, 2.182, -2.731, -5.224, -8.824, 25.51, 37.26, 45.18, 47.37, 50.56
1987, 4, 8.12, 2.71, -2.445, -4.989, -8.663, 103.1, 150.3, 177.8, 178.1, 178
1987, 5, 11.18, 5.894, 0.9887, -1.56, -5.244, 73.97, 117.4, 102.2, 94.63, 83.76
1987, 6, 13.5, 7.993, 3.099, 0.5748, -3.073, 72.51, 123.4, 109, 95.03, 74.34
1987, 7, 16.92, 11.77, 7.489, 5.121, 1.693, 31.5, 46.45, 46.68, 41.85, 34.54
1987, 8, 17.53, 12.75, 8.665, 6.321, 2.928, 13.55, 20.43, 24.23, 24.47, 24.79
1987, 9, 15.15, 10.32, 6.085, 3.728, 0.3181, 57.56, 92.44, 102.4, 106, 111.5
1987, 10, 11.13, 6.44, 1.978, -0.3548, -3.722, 213, 283.4, 346.6, 347.8, 349.4
1987, 11, 4.381, -1.257, -6.641, -9.189, -12.86, 208.1, 293.1, 452.4, 459.7, 468.3
1987, 12, 6.227, 0.9817, -4.264, -6.785, -10.42, 344.2, 503, 770.7, 774.1, 774.5
1988, 1, 5.031, -0.4206, -5.786, -8.27, -11.85, 111.3, 173.7, 273.6, 275.5, 276.2
1988, 2, 5.902, 0.7611, -4.246, -6.779, -10.44, 207.1, 326.8, 523, 534.9, 548.4
1988, 3, 4.229, -1.528, -6.902, -9.491, -13.23, 116.2, 194.3, 271.5, 281.4, 294.6
1988, 4, 6.993, 1.56, -3.651, -6.186, -9.845, 95.47, 132.8, 127.5, 126.5, 125.1
1988, 5, 8.862, 3.111, -2.564, -5.198, -8.998, 136, 223.7, 233.7, 221.2, 202.7
1988, 6, 13.61, 8.569, 3.949, 1.461, -2.136, 69.41, 107, 99.31, 87.12, 68.96
1988, 7, 17.94, 13.47, 9.547, 7.245, 3.912, 30.77, 40.63, 39.4, 38.74, 37.75
1988, 8, 17.37, 12.78, 8.674, 6.35, 2.991, 20.55, 38.09, 54.33, 54.08, 53.57
1988, 9, 16.79, 12.17, 8.137, 5.848, 2.54, 50.57, 95.8, 164.3, 168.8, 174.6
1988, 10, 10.68, 5.805, 1.486, -0.8424, -4.205, 107.7, 179.3, 230.7, 235, 241.3
1988, 11, 6.034, 1.115, -3.566, -5.94, -9.367, 153.8, 222.8, 364.2, 371.8, 380.6
1988, 12, 3.976, -1.366, -6.421, -8.93, -12.55, 346.7, 543.7, 880.1, 894.6, 909.8
1989, 1, 3.883, -1.484, -6.984, -9.576, -13.31, 333.8, 507, 782.1, 793.5, 804.5
