# Created by WEAP: 1/5/2021 2:50:48 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 2, 3.506, 1.146, -9.087, -10.74, -11.3, 239.6, 250.4, 327.7, 325.7, 322.7
1969, 3, 6.406, 4.225, -5.856, -7.52, -8.072, 139, 154.8, 206, 204.7, 201.6
1969, 4, 8.201, 5.84, -4.546, -6.214, -6.756, 109.4, 134, 182.3, 180.2, 177.1
1969, 5, 10.99, 8.682, -1.716, -3.383, -3.913, 185.3, 193.5, 222.1, 218, 214.9
1969, 6, 15.34, 13.38, 3.16, 1.503, 0.9717, 77.29, 83.2, 90.88, 87.88, 86.98
1969, 7, 16.75, 14.89, 4.738, 3.078, 2.548, 26.54, 33.47, 37.52, 36.39, 36.12
1969, 8, 18.98, 17.33, 7.374, 5.723, 5.18, 27.4, 33.47, 38.15, 36.96, 36.5
1969, 9, 13.68, 11.84, 1.891, 0.2498, -0.3058, 54.47, 64.69, 75.21, 73.35, 72.2
1969, 10, 9.707, 7.843, -1.907, -3.543, -4.109, 142.9, 169.1, 204.2, 200.3, 197.2
1969, 11, 7.094, 4.921, -5.043, -6.697, -7.257, 271.2, 320.4, 442.4, 438.1, 436.5
1969, 12, 2.685, 0.4317, -9.228, -10.86, -11.42, 343.6, 370.5, 487.6, 485.1, 483.6
1970, 1, 1.917, -0.6992, -10.82, -12.48, -13.05, 412.6, 479.1, 674.3, 670.8, 667.5
1970, 2, 1.841, -0.7276, -11.1, -12.76, -13.32, 249.9, 288.8, 405.1, 402.1, 397.6
1970, 3, 4.338, 1.979, -8.542, -10.22, -10.76, 162.1, 180.4, 255.4, 255.5, 251.2
1970, 4, 6.998, 4.508, -5.824, -7.493, -8.035, 137.7, 155.7, 214.5, 213.8, 210.3
1970, 5, 9.41, 7.017, -3.445, -5.113, -5.652, 102.8, 117, 157.7, 155.6, 152.7
1970, 6, 15.12, 13.18, 2.934, 1.264, 0.7206, 74.35, 82.18, 86.27, 83.44, 82.04
1970, 7, 16.24, 14.4, 4.124, 2.451, 1.915, 51.16, 59.98, 71.48, 69.53, 68.88
1970, 8, 17.37, 15.52, 5.528, 3.88, 3.316, 117.6, 140, 159.9, 155.4, 152.6
1970, 9, 13.15, 11, 0.7849, -0.8784, -1.426, 153.7, 182.5, 211.8, 206.5, 202.5
1970, 10, 6.723, 4.48, -5.709, -7.361, -7.916, 221.5, 273.8, 358.4, 350.6, 346.7
1970, 11, 2.865, 0.6241, -9.44, -11.09, -11.66, 207.7, 259.8, 351.1, 347.4, 346.5
1970, 12, 1.388, -0.9468, -10.74, -12.39, -12.96, 306.7, 373, 533.1, 528.8, 525.4
1971, 1, -2.432, -4.925, -14.95, -16.59, -17.16, 448.2, 503.2, 661.2, 655.1, 651.8
1971, 2, 1.748, -0.6263, -10.73, -12.4, -12.95, 180.9, 207.7, 281.8, 279.8, 277.1
1971, 3, 4.848, 2.562, -7.455, -9.102, -9.659, 146.9, 169.7, 260, 260.4, 258.4
1971, 4, 6.51, 4.077, -6.235, -7.884, -8.436, 176.9, 199.8, 254.2, 251.9, 248.4
1971, 5, 11.6, 9.482, -0.7895, -2.467, -3.013, 177.2, 190.2, 219.1, 214.8, 209.3
1971, 6, 11.44, 9.092, -1.341, -3.016, -3.539, 167.9, 174, 175.7, 170.8, 168.2
1971, 7, 17.65, 15.86, 5.799, 4.147, 3.586, 29.64, 28.63, 25.83, 24.97, 24.39
1971, 8, 16.69, 14.9, 4.749, 3.087, 2.548, 54.74, 65.11, 84.15, 82.65, 81.27
1971, 9, 15.7, 14.29, 4.652, 3.016, 2.459, 4.786, 4.704, 6.37, 6.054, 5.972
1971, 10, 11.04, 9.265, -0.4354, -2.059, -2.634, 147.9, 190.6, 243.3, 238.8, 234.5
1971, 11, 6.405, 4.226, -5.598, -7.249, -7.813, 304.2, 380.9, 560.1, 556.5, 555.2
1971, 12, 3.302, 1.263, -8.119, -9.754, -10.32, 261.9, 352, 548.2, 546.2, 542.9
1972, 1, 1.763, -0.5212, -10.36, -12, -12.57, 190, 238.6, 340, 338.4, 335.5
1972, 2, 1.881, -0.2968, -10.34, -12, -12.55, 115.6, 160.2, 251.3, 251.7, 248.3
1972, 3, 5.011, 2.721, -7.405, -9.068, -9.634, 200, 227.3, 313, 311.2, 306.9
1972, 4, 6.632, 4.209, -6.063, -7.721, -8.264, 147.5, 165, 206, 203.9, 200.6
1972, 5, 9.885, 7.635, -2.948, -4.622, -5.16, 108.5, 122.9, 140.3, 136.8, 136
1972, 6, 15.09, 13.02, 2.703, 1.044, 0.5159, 103.6, 113.7, 142.4, 139.4, 138.2
1972, 7, 17.96, 16.2, 6.276, 4.622, 4.07, 6.341, 8.237, 12.21, 11.8, 11.65
1972, 8, 15.36, 13.43, 3.238, 1.577, 1.034, 78.75, 88.09, 101.8, 99.37, 97.31
1972, 9, 13.5, 11.67, 1.69, 0.05485, -0.5115, 63.77, 79.69, 97.47, 94.86, 93.3
1972, 10, 7.944, 5.786, -4.192, -5.835, -6.401, 142.8, 182.6, 238.8, 234.2, 232
1972, 11, 4.494, 2.359, -7.752, -9.422, -9.972, 230.7, 288.9, 423.5, 418.5, 417.8
1972, 12, 1.535, -0.835, -10.77, -12.43, -12.98, 338, 428.2, 619.8, 616.2, 613.9
1973, 1, 2.91, 0.4566, -9.386, -11.05, -11.59, 278.6, 330.8, 488, 485.8, 483.3
1973, 2, 2.017, -0.1105, -10.04, -11.7, -12.24, 173.6, 241.7, 346.4, 344.5, 341.3
1973, 3, 3.935, 1.53, -8.991, -10.67, -11.21, 210.9, 259.7, 380.3, 380, 375.8
1973, 4, 7.844, 5.588, -4.769, -6.438, -6.973, 128.5, 147.2, 217.1, 217.3, 215.1
1973, 5, 10.66, 8.407, -2.104, -3.787, -4.313, 118.3, 121.5, 136.2, 133.5, 131.9
1973, 6, 13.08, 10.92, 0.5481, -1.104, -1.661, 94.3, 102, 104.4, 101.6, 99.24
1973, 7, 16.48, 14.55, 4.534, 2.878, 2.329, 50.04, 53.47, 63.8, 62.05, 60.91
1973, 8, 17.98, 16.27, 6.403, 4.751, 4.206, 57.31, 75.96, 94.54, 92.92, 91.05
1973, 9, 11.43, 9.236, -1.303, -2.971, -3.503, 181, 222.4, 269.6, 262.9, 257.4
1973, 10, 10.67, 9.203, -0.1435, -1.767, -2.324, 28.88, 36.3, 40.68, 39.33, 39.04
1973, 11, 2.542, 0.07969, -10.2, -11.85, -12.38, 300.1, 376.4, 524.7, 520, 519.8
1973, 12, 2.125, -0.1485, -10.01, -11.68, -12.22, 405.3, 487.4, 690.4, 685.5, 682.2
1974, 1, 4.015, 2.074, -7.005, -8.615, -9.22, 55.78, 69.56, 107, 106.7, 105.3
1974, 2, 4.975, 2.739, -7.168, -8.811, -9.375, 174.4, 212.9, 320.8, 319, 315.2
1974, 3, 4.481, 2.143, -8.168, -9.839, -10.38, 199.8, 241.7, 334.7, 331.4, 328.7
1974, 4, 7.109, 4.677, -5.882, -7.555, -8.092, 156.1, 160.6, 205.9, 203.6, 201.4
1974, 5, 9.531, 6.982, -3.701, -5.387, -5.917, 120.1, 147.9, 190.4, 187.3, 184
1974, 6, 13.95, 11.79, 1.378, -0.2918, -0.828, 115.1, 134.8, 151.6, 147.4, 145
1974, 7, 16.56, 14.53, 4.259, 2.596, 2.056, 35.8, 41.31, 39.2, 38.14, 37.58
1974, 8, 16.98, 14.94, 4.728, 3.073, 2.524, 53.51, 74.53, 94.78, 92.58, 91.02
1974, 9, 15.56, 13.97, 4.259, 2.625, 2.057, 30.83, 30.7, 33.95, 33.05, 32.36
1974, 10, 9.294, 7.382, -2.575, -4.232, -4.783, 89.02, 105.5, 131.4, 127.6, 126.6
1974, 11, 6.015, 4.235, -5.049, -6.67, -7.253, 82.18, 89.76, 110.8, 108.5, 108.3
1974, 12, -0.2968, -2.677, -12.68, -14.33, -14.91, 183, 228.9, 325.6, 324.6, 322.7
1975, 1, 4.758, 2.394, -7.2, -8.831, -9.416, 128.9, 173.6, 245.1, 243.7, 241.7
1975, 2, 5.344, 2.777, -7.296, -8.952, -9.518, 250.8, 287.5, 409.8, 408.1, 404
1975, 3, 5.207, 2.851, -7.548, -9.215, -9.756, 208.2, 225.5, 303.9, 302.6, 298.6
1975, 4, 9.09, 6.698, -3.738, -5.405, -5.936, 80.66, 88.55, 126.4, 126.5, 124.9
1975, 5, 12.87, 10.84, 0.5543, -1.121, -1.659, 157.5, 189.2, 236.2, 232.1, 228.5
1975, 6, 11.28, 8.758, -2.319, -4.025, -4.548, 123.8, 133.2, 132.5, 128, 126.1
1975, 7, 16.08, 14.17, 3.889, 2.221, 1.677, 63.82, 65.28, 67.46, 65.25, 64.47
1975, 8, 17.46, 15.73, 5.791, 4.143, 3.587, 9.885, 14.67, 21.02, 20.39, 19.77
1975, 9, 13.67, 12.1, 2.313, 0.6771, 0.1175, 77.73, 81.74, 86.06, 83.16, 81.73
1975, 10, 8.747, 6.907, -2.752, -4.394, -4.966, 151.1, 184.7, 239.4, 234.6, 232
1975, 11, 4.296, 2.059, -7.618, -9.254, -9.805, 311, 379.1, 537.2, 532.4, 533
1975, 12, 1.703, -0.3661, -9.871, -11.5, -12.09, 249.5, 291.4, 412.7, 409.3, 407.2
1976, 1, 3.25, 0.6877, -9.051, -10.68, -11.26, 276.2, 306, 420.8, 417.9, 414.7
1976, 2, 2.021, -0.3436, -10.65, -12.31, -12.86, 132.1, 158.5, 240.8, 241.7, 236.7
1976, 3, 2.293, -0.1859, -10.72, -12.4, -12.94, 169.8, 197.2, 278.6, 277, 273.9
1976, 4, 5.14, 2.56, -7.975, -9.647, -10.17, 193.7, 218.4, 318.9, 318.8, 313.5
1976, 5, 12.69, 10.56, 0.1727, -1.484, -2.032, 142.7, 168.6, 223.1, 220.1, 217.7
1976, 6, 13.18, 10.9, 0.3215, -1.355, -1.885, 68.3, 74.07, 69.41, 67.01, 66.16
1976, 7, 14.78, 12.72, 2.263, 0.5888, 0.07428, 85.47, 86.46, 76.36, 73.73, 73.1
1976, 8, 16.64, 14.65, 4.445, 2.795, 2.241, 8.161, 11.8, 16.04, 15.69, 15.4
1976, 9, 13.6, 11.58, 1.2, -0.474, -1.014, 180.9, 219.9, 281.7, 277.3, 270.3
1976, 10, 8.873, 6.816, -3.337, -4.987, -5.534, 230.8, 259.8, 315.8, 309.3, 306.1
1976, 11, 4.436, 2.223, -7.575, -9.216, -9.79, 276.6, 338.5, 470.3, 466.5, 467
1976, 12, 1.754, -0.4178, -10.06, -11.7, -12.29, 446.7, 546, 781.7, 776.5, 771.7
1977, 1, 0.5513, -1.905, -12.03, -13.69, -14.24, 192.3, 237, 355.3, 354.2, 353.2
1977, 2, 2.035, -0.3397, -10.38, -12.03, -12.59, 364, 395.7, 541.7, 538.3, 532.1
1977, 3, 7.83, 5.628, -4.426, -6.073, -6.644, 171.6, 179.1, 232.9, 231.6, 229.4
1977, 4, 6.322, 3.95, -6.417, -8.089, -8.623, 115.5, 126.6, 171.4, 170.7, 168.2
1977, 5, 11.42, 9.14, -1.373, -3.047, -3.589, 31.94, 43.7, 54.31, 53.46, 52.47
1977, 6, 11.26, 8.926, -1.704, -3.39, -3.912, 204, 217.6, 245.1, 239.2, 235.8
1977, 7, 17.48, 15.59, 5.48, 3.83, 3.272, 45.87, 56.56, 64.69, 62.62, 61.86
1977, 8, 14.2, 11.95, 1.686, 0.02139, -0.5259, 168.1, 181.2, 185, 179.7, 176.1
1977, 9, 14.47, 12.66, 2.609, 0.9508, 0.4153, 129.7, 152.8, 172.5, 168.4, 164.9
1977, 10, 8.194, 6.144, -3.787, -5.425, -5.99, 229.2, 276.6, 349, 343.1, 337.1
1977, 11, 3.533, 1.17, -9, -10.66, -11.2, 465.4, 534, 688.1, 678, 678
1977, 12, 2.074, -0.2632, -10.1, -11.74, -12.31, 499.8, 548.6, 744.6, 737.4, 736.5
1978, 1, 0.0994, -2.362, -12.44, -14.1, -14.65, 301.3, 381.1, 534.6, 530.8, 526
1978, 2, 3.615, 1.321, -8.973, -10.66, -11.2, 215.3, 258.9, 374.4, 371.7, 367.8
1978, 3, 5.219, 2.862, -7.372, -9.041, -9.583, 179.8, 218.8, 288.6, 286.7, 282.8
1978, 4, 7.997, 5.587, -4.706, -6.367, -6.913, 131.1, 149.2, 197.7, 196.8, 193.4
1978, 5, 7.483, 4.935, -5.937, -7.62, -8.148, 180.7, 196.9, 241.5, 237.5, 234.3
1978, 6, 13.83, 11.72, 1.195, -0.4711, -1.007, 66.73, 67.6, 66.18, 64.06, 63.15
1978, 7, 16.9, 15.09, 5.088, 3.435, 2.883, 23.71, 33.18, 39.35, 38.24, 37.63
1978, 8, 17.27, 15.58, 5.53, 3.884, 3.326, 34.05, 45.39, 47.8, 46.04, 45.66
1978, 9, 14.13, 12.18, 2.177, 0.5364, -0.0271, 62.12, 78.08, 94.32, 91.87, 89.82
1978, 10, 11.53, 10.08, 0.6582, -0.9661, -1.543, 67.01, 86.9, 118, 117.2, 115.5
1978, 11, 3.096, 1.077, -8.423, -10.05, -10.64, 149.1, 177.8, 237.6, 233.5, 232.6
1978, 12, 2.756, 0.333, -9.183, -10.81, -11.4, 173.2, 182.5, 243.3, 240.9, 238.9
1979, 1, 0.6751, -1.628, -11.63, -13.28, -13.85, 236.5, 255.9, 333.6, 330.6, 330.2
1979, 2, 5.293, 3.12, -6.646, -8.288, -8.863, 88.54, 105.8, 159.3, 158.6, 157.1
1979, 3, 8.359, 6.105, -3.976, -5.649, -6.192, 165.6, 195.6, 295.1, 296, 293.4
1979, 4, 9.293, 6.866, -3.5, -5.177, -5.71, 77.48, 83.93, 103.8, 102.6, 101.7
1979, 5, 11.77, 9.79, -0.569, -2.242, -2.774, 83.58, 91.03, 114.9, 112.5, 111.1
1979, 6, 16.83, 14.96, 4.84, 3.167, 2.63, 56.64, 59.75, 62.34, 60.89, 59.98
1979, 7, 17.5, 15.78, 5.91, 4.26, 3.705, 9.157, 13.27, 18.95, 18.39, 18.08
1979, 8, 19.04, 17.36, 7.607, 5.955, 5.404, 20.4, 24.14, 30.33, 29.6, 29.09
1979, 9, 13.07, 11.16, 0.9995, -0.6502, -1.196, 99.26, 122.4, 153.3, 149.5, 146.8
1979, 10, 10.15, 8.385, -1.481, -3.133, -3.709, 164.2, 207.1, 268.2, 262.5, 260.5
1979, 11, 4.065, 1.757, -8.237, -9.9, -10.46, 357.4, 443.1, 619, 611.6, 610.2
1979, 12, 0.9827, -1.216, -10.84, -12.48, -13.05, 180.6, 225.3, 323.2, 320.4, 320.1
1980, 1, 1.103, -1.224, -10.98, -12.62, -13.19, 178.5, 204.5, 276.4, 274, 272.6
1980, 2, -0.01477, -2.487, -12.77, -14.44, -14.99, 307.2, 364.7, 519.3, 518.5, 512.5
1980, 3, 0.7818, -1.61, -11.92, -13.59, -14.13, 237.1, 282.7, 407.3, 406.2, 403.1
1980, 4, 8.945, 6.62, -3.766, -5.423, -5.975, 78.7, 85.85, 119, 118.1, 116.3
1980, 5, 12.11, 9.998, -0.3296, -1.994, -2.537, 70.38, 82.69, 111.3, 109.4, 107.6
1980, 6, 13.22, 10.9, 0.2268, -1.458, -1.981, 100.6, 111.9, 118.2, 114.7, 112.3
1980, 7, 14.87, 12.69, 2.263, 0.5879, 0.06153, 45.16, 49.85, 50.97, 49.5, 48.98
1980, 8, 17.69, 15.85, 5.999, 4.358, 3.814, 51.05, 59.58, 81.79, 80.75, 78.62
1980, 9, 12.22, 10.15, -0.2429, -1.919, -2.451, 119.9, 147.8, 179.6, 176.5, 172.8
1980, 10, 6.152, 3.837, -6.364, -8.021, -8.579, 263.6, 299.2, 363.3, 355.8, 353.1
1980, 11, 1.879, -0.4289, -10.65, -12.31, -12.85, 314.5, 406.5, 587, 583, 580.1
1980, 12, 0.03378, -2.127, -11.89, -13.53, -14.1, 163.2, 182, 235.2, 232.2, 231
1981, 1, -0.1591, -2.57, -12.59, -14.24, -14.8, 361.1, 427, 589.9, 586.1, 583.4
1981, 2, 1.688, -0.6018, -10.86, -12.52, -13.08, 316.2, 355.7, 495, 493.5, 488.1
1981, 3, 2.845, 0.4642, -10.04, -11.73, -12.27, 215.6, 277.3, 410.6, 408.7, 404.1
1981, 4, 4.358, 1.749, -8.578, -10.25, -10.79, 210.4, 235.7, 312.4, 311.7, 307.5
1981, 5, 8.847, 6.459, -4.146, -5.833, -6.367, 147.4, 171, 223.2, 220.1, 216.1
1981, 6, 11.94, 9.966, -0.461, -2.141, -2.663, 182.8, 213.6, 235.6, 229.4, 224.9
1981, 7, 15.68, 13.69, 3.42, 1.747, 1.224, 60.41, 74.17, 88.78, 86.44, 85.61
1981, 8, 15.37, 13.3, 2.968, 1.306, 0.7745, 114.7, 129.2, 151.2, 147.3, 144.5
1981, 9, 13.93, 12.18, 2.151, 0.4944, -0.05396, 60.68, 79.68, 107.1, 104.3, 103.6
1981, 10, 10.22, 8.657, -0.5988, -2.218, -2.807, 107.7, 124.8, 160, 156.3, 155
1981, 11, 0.9349, -1.385, -11.57, -13.23, -13.78, 415.4, 532.8, 731.2, 722.1, 721.3
1981, 12, 0.2371, -2.378, -12.47, -14.14, -14.7, 505, 668.9, 929.8, 924.2, 923
1982, 1, 4.821, 2.209, -7.802, -9.458, -10.02, 356.9, 477.3, 703.1, 700.1, 697.5
1982, 2, 3.189, 0.8496, -9.299, -10.96, -11.52, 268.6, 296.1, 398.5, 395, 390.5
1982, 3, 2.333, -0.05875, -10.45, -12.12, -12.67, 131.4, 156.9, 231.5, 231.2, 227.4
1982, 4, 6.468, 3.921, -6.568, -8.238, -8.772, 190.7, 211.2, 274, 272.6, 268.4
1982, 5, 8.236, 5.597, -5.129, -6.82, -7.348, 179.3, 212, 276.1, 272.2, 269.5
1982, 6, 14.19, 12.14, 1.729, 0.0624, -0.4743, 53.92, 54.21, 56.16, 54.17, 53.12
1982, 7, 15.97, 14.1, 3.987, 2.328, 1.783, 23.67, 28.3, 35.37, 34.46, 33.75
1982, 8, 14.96, 12.89, 2.831, 1.188, 0.6203, 96.72, 124.5, 157.4, 153.9, 151
1982, 9, 14.84, 12.92, 2.887, 1.24, 0.696, 83.58, 108.7, 137.9, 135, 132.5
1982, 10, 11.09, 9.554, 0.1188, -1.513, -2.073, 259, 282.9, 360, 355.9, 352.2
1982, 11, 2.92, 0.6702, -9.402, -11.07, -11.62, 177, 212.8, 275.9, 271.4, 270.1
1982, 12, 1.75, -0.4286, -10.16, -11.8, -12.38, 377.6, 474.2, 707, 705.8, 700.3
1983, 1, 0.5042, -2.077, -12.31, -13.97, -14.52, 413.4, 484.7, 666.3, 661.5, 657.9
1983, 2, -0.4365, -2.65, -12.58, -14.23, -14.78, 265.6, 335.4, 468.4, 465.3, 461.7
1983, 3, 4.345, 1.895, -8.571, -10.25, -10.8, 251.6, 306.2, 445.6, 444.8, 439.8
1983, 4, 6.235, 3.616, -6.944, -8.623, -9.152, 69.36, 78.17, 96.7, 96.21, 94.83
1983, 5, 10.67, 8.582, -1.682, -3.349, -3.89, 90.54, 107.4, 140.7, 138.2, 136.2
1983, 6, 14.14, 12.24, 1.949, 0.2886, -0.2553, 85.73, 89.59, 85.73, 83.21, 81.81
1983, 7, 15.63, 13.63, 3.244, 1.582, 1.049, 36.08, 41.75, 53.17, 52.08, 51.12
1983, 8, 16.58, 14.64, 4.451, 2.786, 2.236, 29.25, 38.29, 43.46, 42.11, 41.54
1983, 9, 12.06, 10.03, -0.3614, -2.032, -2.576, 83.22, 96.15, 117.9, 115.1, 112.7
1983, 10, 7.531, 5.635, -4.326, -5.962, -6.538, 132.5, 169.4, 224.7, 219.5, 218
1983, 11, 3.573, 0.9718, -9.293, -10.96, -11.52, 461.3, 582.8, 802.9, 794.1, 789.6
1983, 12, 0.1266, -2.29, -12.24, -13.9, -14.46, 682.6, 827.5, 1128, 1121, 1113
1984, 1, 0.4807, -1.888, -11.88, -13.54, -14.1, 274.3, 340, 501.6, 499.7, 499.4
1984, 2, 5.017, 2.839, -6.961, -8.619, -9.195, 113.2, 142.5, 220.5, 219.5, 216.7
1984, 3, 2.124, -0.1443, -10.51, -12.18, -12.72, 285.1, 336.8, 486, 485.7, 479.5
1984, 4, 5.032, 2.536, -7.987, -9.67, -10.22, 166.8, 192.9, 272.9, 272.3, 268
1984, 5, 10.24, 8.057, -2.04, -3.695, -4.252, 75.77, 82.67, 96.49, 94.42, 93.23
1984, 6, 10.92, 8.608, -2.188, -3.871, -4.397, 150, 166, 173.9, 169.2, 165.9
1984, 7, 15.7, 13.74, 3.713, 2.067, 1.51, 23.51, 30.73, 31.19, 30.39, 29.89
1984, 8, 15.76, 13.79, 3.588, 1.937, 1.392, 36.77, 40.76, 53.65, 52.67, 51.55
1984, 9, 13.27, 11.25, 1.043, -0.6157, -1.167, 82.66, 121.2, 155.3, 152.2, 149.3
1984, 10, 7.434, 5.449, -4.521, -6.173, -6.729, 128.1, 157.3, 204.4, 200.1, 198.7
1984, 11, 1.512, -0.8494, -11.12, -12.77, -13.32, 279.4, 343.2, 475.7, 470.1, 468.3
1984, 12, -0.06084, -2.117, -11.65, -13.28, -13.86, 312.5, 356.9, 503.9, 502.6, 498.5
1985, 1, -1.801, -3.977, -13.82, -15.47, -16.02, 441.3, 504.2, 694, 686.6, 682.5
1985, 2, 2.461, 0.2845, -9.633, -11.29, -11.85, 84.05, 108.4, 158.2, 157.4, 154.9
1985, 3, 6.015, 3.856, -6.246, -7.904, -8.46, 90.11, 106.6, 158.2, 158.3, 156.4
1985, 4, 5.674, 3.24, -7.153, -8.812, -9.358, 167.6, 182.5, 217.4, 215.1, 212.1
1985, 5, 11.17, 8.899, -1.378, -3.039, -3.58, 55.27, 63.9, 78.1, 76.64, 75.44
1985, 6, 13.52, 11.46, 1.125, -0.5422, -1.076, 115, 127.5, 158.4, 155.4, 153.3
1985, 7, 17.62, 15.79, 5.743, 4.089, 3.532, 6.61, 8.981, 10.78, 10.45, 10.29
1985, 8, 17.35, 15.57, 5.842, 4.203, 3.646, 21.34, 25.91, 29.1, 28.25, 27.84
1985, 9, 15.71, 13.93, 4.192, 2.554, 1.994, 22.14, 24.6, 27.16, 26.47, 26.05
1985, 10, 8.312, 6.342, -3.67, -5.315, -5.878, 200.4, 236.2, 283, 276.8, 273.1
1985, 11, 3.351, 1.227, -8.591, -10.22, -10.81, 267.6, 321.5, 463.7, 461.5, 460.9
1985, 12, 3.531, 1.219, -8.443, -10.09, -10.65, 519.4, 612.7, 854.8, 845.9, 844.7
1986, 1, 3.33, 1.116, -8.557, -10.19, -10.78, 244.5, 302, 441, 439.3, 436.2
1986, 2, 3.545, 1.285, -8.537, -10.17, -10.75, 281, 310.7, 445.8, 443.3, 440.5
1986, 3, 3.814, 1.341, -9.152, -10.83, -11.36, 143.8, 172.8, 258.5, 257.9, 255.2
1986, 4, 7.176, 4.984, -4.996, -6.647, -7.198, 130.2, 145, 188.4, 187, 183.8
1986, 5, 11.55, 9.178, -1.411, -3.094, -3.625, 95.56, 99.77, 125.9, 124.4, 122.7
1986, 6, 14.47, 12.51, 2.148, 0.4757, -0.07168, 94.2, 94.47, 94.35, 91.36, 90.09
1986, 7, 16.95, 15.02, 4.775, 3.113, 2.553, 18.47, 19.59, 16.26, 15.29, 14.92
1986, 8, 14.69, 12.67, 2.386, 0.7179, 0.1755, 100.4, 119.6, 134.2, 131.2, 128.6
1986, 9, 14.35, 12.53, 2.343, 0.6857, 0.1397, 89, 108.3, 134.1, 130.1, 127.3
1986, 10, 7.936, 5.74, -4.322, -5.974, -6.544, 119.9, 143.3, 179.6, 175.4, 173.3
1986, 11, 3.69, 1.665, -8.056, -9.698, -10.28, 221.2, 283.2, 418.6, 415.4, 412.9
1986, 12, 0.55, -1.682, -11.55, -13.19, -13.76, 296.9, 343.5, 479, 475.7, 472.7
1987, 1, 0.6313, -1.535, -11.32, -12.97, -13.53, 242.8, 292.5, 434.5, 432.6, 430.9
1987, 2, 1.321, -1.185, -11.53, -13.2, -13.75, 276.5, 338.9, 488.7, 484.5, 479.5
1987, 3, 6.019, 3.759, -6.426, -8.085, -8.629, 40.42, 43.54, 51.53, 51.06, 50.69
1987, 4, 6.747, 4.292, -6.259, -7.931, -8.469, 131.7, 139.4, 182.9, 181.5, 178.9
1987, 5, 9.857, 7.583, -2.83, -4.497, -5.046, 69.56, 75, 87.15, 85.24, 84.15
1987, 6, 12.33, 9.989, -0.6815, -2.364, -2.886, 76.52, 79.9, 78.58, 75.95, 74.77
1987, 7, 16.25, 14.29, 4.078, 2.426, 1.887, 29.81, 36.38, 35.94, 34.92, 34.64
1987, 8, 17.18, 15.35, 5.347, 3.705, 3.134, 14.97, 17.92, 26.16, 25.77, 25.05
1987, 9, 14.48, 12.6, 2.722, 1.088, 0.522, 78.37, 99.27, 117.1, 114.8, 112.4
1987, 10, 10.23, 8.483, -1.301, -2.942, -3.515, 250, 291.1, 363.4, 354.4, 350.7
1987, 11, 2.379, -0.05055, -10.45, -12.12, -12.67, 278.3, 340.9, 476.3, 470.8, 469
1987, 12, 3.489, 1.336, -7.996, -9.638, -10.22, 471.7, 560, 780.4, 772.2, 773.9
1988, 1, 2.818, 0.4413, -9.422, -11.07, -11.65, 171.2, 201.3, 281.1, 278.8, 276.9
1988, 2, 4.465, 1.992, -8.018, -9.675, -10.24, 307.8, 376.1, 560.9, 558.2, 551
1988, 3, 2.051, -0.412, -10.83, -12.49, -13.03, 166.3, 207.3, 300.3, 299.8, 296
1988, 4, 5.425, 3.036, -7.435, -9.106, -9.649, 81.67, 94.68, 128.7, 127.5, 125.7
1988, 5, 7.162, 4.318, -6.592, -8.28, -8.807, 142.6, 171.9, 210.6, 205.9, 203.5
1988, 6, 12.7, 10.66, 0.2665, -1.403, -1.942, 74.29, 77.46, 72.79, 70.17, 69.28
1988, 7, 17.66, 15.97, 6.315, 4.679, 4.115, 33.8, 35.28, 39.61, 38.81, 38.03
1988, 8, 17.2, 15.37, 5.397, 3.756, 3.193, 24.97, 39.44, 56.04, 54.93, 53.93
1988, 9, 16.2, 14.78, 4.95, 3.291, 2.739, 80.34, 127.9, 180.8, 178.4, 175.6
1988, 10, 9.635, 7.899, -1.806, -3.435, -4.001, 155.7, 192.5, 250.2, 245.4, 242.4
1988, 11, 4.809, 2.811, -6.959, -8.598, -9.163, 166.3, 237.2, 382.1, 381.1, 380.8
1988, 12, 1.989, -0.3077, -10.13, -11.78, -12.35, 548.9, 655.1, 917.7, 913.3, 910.7
1989, 1, 1.768, -0.813, -10.89, -12.55, -13.11, 487, 579.8, 815, 810, 806
