# Groundwater Storage
# "Scenario: CCSM, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2036, 5, 18344935945, 17522070021, 15739495124, 18309631062, 18168687600, 17049406220, 15533218534, 14870200773, 22946598867, 45655995819, 31654557132, 30177064032, 66760805502, 28840182625, 22807092481, 20828858837, 29589798052, 69524768102, 11390143440, 15633220188, 36204074747, 46981813188, 22649692163, 19662663637, 53250425489, 67814036794, 57591296191, 61714915748, 28718027245, 44450476697, 22912057463, 23506563325, 16754185705, 21665021307, 40666599010, 6000020591, 28765956910, 28395006607, 59054297133, 22195760033, 21473256155, 22935786651, 78563003758, 63628755485, 41549962432, 0, 8099529349, 12764289120, 14854515814, 1504168719105, 0, 78563003758, 30697320798, 22935786651, 18972762916, 35985344203
2036, 6, 18332087537, 17515595074, 15704431198, 18238344595, 18160585515, 17046325531, 15483615846, 14831160053, 22943296921, 45434082039, 31640083965, 30153976835, 66662419961, 28825573831, 22759069186, 20756911239, 29584049348, 69392600392, 11334297667, 15653314366, 36160827768, 46912441074, 22650845011, 19572830769, 53399000592, 68325711450, 58018755486, 62361260982, 28789265189, 45008871201, 22896607594, 23412002184, 16723137427, 21646932596, 40632902634, 6000020344, 28731062504, 28378038441, 59280410073, 22215583486, 21556481112, 22927512771, 79670861209, 63794578684, 41561078967, 0, 8049183850, 12787533364, 14920766358, 1506836324214, 0, 79670861209, 30751761719, 22927512771, 19104476502, 36099906910
2036, 7, 18320044620, 17510239929, 15670336320, 18178552905, 18152757990, 17042286748, 15442731539, 14789254928, 22932238625, 44966272447, 31613911998, 30116257602, 66296102997, 28799213745, 22702372798, 20684527391, 29577552219, 69116324877, 11280474198, 15619346680, 36111548976, 46843341199, 22647591397, 19490962095, 53379918912, 68398191120, 58067954832, 62763290069, 28831064510, 45327861489, 22865381207, 23345868739, 16697770836, 21603060155, 40529010191, 6000020092, 28647941551, 28302850013, 59375528666, 22205268184, 21561939569, 22917519461, 80255030486, 63813712967, 41564873461, 0, 7984349242, 12782614941, 14943002136, 1506068267051, 0, 80255030486, 30736087083, 22917519461, 19137297670, 36103587133
2036, 8, 18312971396, 17508493453, 15663192012, 18172961446, 18153960950, 17040577270, 15435494968, 14728779028, 22916632435, 44365548169, 31582934818, 30071242087, 65904245508, 28772831569, 22644115077, 20618618110, 29572926080, 68761460724, 11233181202, 15587051601, 36026816031, 46768248226, 22642497122, 19440287363, 53384302178, 68236473593, 58028405872, 62840823707, 28842038378, 45294965541, 22822944353, 23318116308, 16683178669, 21598323741, 40381310139, 6000019843, 28524343199, 28180389067, 59318506943, 22163252285, 21564922176, 22910033938, 80233589829, 63639808269, 41560222716, 0, 7894853018, 12763069655, 14948717266, 1503057677324, 0, 80233589829, 30674646476, 22910033938, 19089600966, 36026515294
2036, 9, 18310151280, 17510221705, 15657239193, 18173997488, 18164413315, 17039935768, 15425794096, 14688148131, 22899820802, 43740509934, 31552467544, 30025322107, 65578674951, 28753776209, 22591898312, 20555796981, 29571877441, 68420039440, 11217716946, 15609353278, 35973188789, 46756995046, 22637263617, 19448856299, 53441303281, 68180149677, 58100226710, 62811666027, 28840531572, 45223336007, 22814422760, 23330499786, 16678338041, 21626397925, 40307992048, 6000019605, 28388681522, 28044443683, 59153667663, 22110919869, 21602363238, 22906379083, 80151903529, 63499239964, 41551258682, 0, 7845237321, 12756502038, 14950864410, 1500619803113, 0, 80151903529, 30624893941, 22899820802, 19040887908, 35958871662
2036, 10, 18306670991, 17510834838, 15653004680, 18171267669, 18170226083, 17037756919, 15411986294, 14646395233, 22882954040, 43224804071, 31528663206, 29985930374, 65241527717, 28751358779, 22548142880, 20487043039, 29570776087, 68158298274, 11221434088, 15612874302, 35990562938, 46806136036, 22632026839, 19464026086, 53461626107, 68084985526, 58082487372, 62759000097, 28829067393, 45144330948, 22832490711, 23356801221, 16675647808, 21629194625, 40254547308, 6000019361, 28239071891, 27893841408, 58957171026, 22050923572, 21642854651, 22902486698, 79910547941, 63325200987, 41537246997, 0, 7897261794, 12759716957, 14947215395, 1498188439260, 0, 79910547941, 30575274271, 22882954040, 18979106783, 35884575211
2036, 11, 18304589531, 17510671770, 15659116921, 18170042671, 18174424096, 17036519699, 15405322279, 14624345909, 22875858310, 43134276483, 31529933182, 29971922494, 65285847633, 28762326021, 22521862679, 20430400091, 29569798161, 68103059194, 11229336609, 15634851600, 36009872489, 46854672592, 22627610710, 19488285420, 53475365409, 68025845147, 58056086919, 62674996507, 28816434389, 45029961943, 22849384245, 23380999561, 16673486637, 21648887693, 40255770286, 6000019129, 28179193483, 27819191810, 58819568464, 22006165132, 21685165887, 22900121854, 79686113454, 63204038657, 41528653208, 0, 7945250457, 12761866992, 14942636883, 1497280150690, 0, 79686113454, 30556737769, 22875858310, 18949007592, 35853190332
2036, 12, 18305169712, 17513036754, 15675270453, 18170614732, 18180048638, 17035043442, 15417834211, 14638774493, 22896600996, 43916497776, 31588169011, 30050599863, 65990698456, 28781955590, 22535216572, 20386235307, 29570135725, 68314020469, 11245454452, 15658969153, 36022898313, 46894365237, 22624532547, 19506998803, 53489121214, 68051761439, 58047495304, 62557072341, 28799851964, 44874686655, 22866423190, 23400547378, 16673474928, 21688827102, 40361201324, 6000018892, 28347181006, 27986903513, 58877559036, 22015051162, 21727658762, 22901382172, 79484105191, 63119010205, 41525943864, 0, 7992650004, 12763415379, 14936501900, 1499406984631, 0, 79484105191, 30600142543, 22896600996, 18975537355, 35903918358
2037, 1, 18306477684, 17515345798, 15680914538, 18172164535, 18183982183, 17033607986, 15417230153, 14637214057, 22942381364, 44978849699, 31674881492, 30144376545, 67157184109, 28805723466, 22549115547, 20340248688, 29570188416, 68624457912, 11260312729, 15683449858, 36029288058, 46927566001, 22620987901, 19523770044, 53512491425, 68231060327, 58107330675, 62452200369, 28785050205, 44693884096, 22883237060, 23417960978, 16672679752, 21728956536, 40632516092, 6000018658, 28623795383, 28280485833, 59312864088, 22109639553, 21777071311, 22903787106, 79364493988, 63172960513, 41536805010, 0, 8037316806, 12764491487, 14928787243, 1503709603258, 0, 79364493988, 30687951087, 22903787106, 19060914084, 36022966639
2037, 2, 18308372968, 17514866962, 15689418060, 18176017568, 18184904099, 17034602647, 15416953667, 14632887043, 22988932194, 45901035024, 31747632275, 30225916200, 68135715140, 28828495300, 22561230234, 20309696941, 29570756897, 68964484856, 11275910690, 15704028821, 36035479281, 46956366366, 22616969685, 19539528822, 53558787911, 68602698181, 58274708578, 62413774163, 28787716595, 44551179027, 22898809127, 23436100361, 16669687293, 21769817570, 40991257461, 6000018449, 28844332807, 28502967179, 59939738357, 22231542132, 21846930779, 22906325336, 79524790287, 63453090833, 41565634535, 0, 8078535404, 12766071563, 14923761665, 1508858477333, 0, 79524790287, 30793030150, 22906325336, 19184391345, 36176519165
2037, 3, 18308269182, 17513546149, 15692127585, 18178614867, 18183535102, 17032911710, 15402733970, 14674286599, 23025260093, 46750979367, 31815235908, 30340436500, 68767576063, 28854832758, 22615439193, 20289323956, 29570727884, 69348268228, 11291113472, 15723662661, 36026684630, 46966700914, 22617894258, 19556325937, 53623713129, 69028726352, 58455840279, 62369219925, 28798872434, 44421817790, 22916295817, 23454249056, 16667293247, 21813717415, 41286329941, 6000018220, 28973380264, 28633181001, 60419134340, 22324081880, 21945522773, 22913159780, 79952069189, 63723456179, 41590892661, 0, 8122832297, 12767929963, 14923398975, 1513671619890, 0, 79952069189, 30891257549, 22916295817, 19306220277, 36323452435
2037, 4, 18306123081, 17510323730, 15679687446, 18185680365, 18180064037, 17031660369, 15374418292, 14656680705, 23054252481, 47502913827, 31862934488, 30407460317, 69187392819, 28880957744, 22632375199, 20256366804, 29568580428, 69647385293, 11264372335, 15740612852, 35997143616, 46932294458, 22627401245, 19509942358, 53727726919, 69580482191, 58724833936, 62469252885, 28835677577, 44505519592, 22935198775, 23389137409, 16630520313, 21881189277, 41522836296, 6000018001, 29041559700, 28715306285, 60889646606, 22408817069, 22090235539, 22927651235, 80890306794, 63979852330, 41607643871, 0, 8072644399, 12764020375, 14954472005, 1518541573670, 0, 80890306794, 30990644361, 22935198775, 19462885276, 36489632079
2037, 5, 18300844038, 17506013036, 15656162841, 18194414225, 18173762476, 17029101272, 15334413094, 14624197708, 23068073355, 47767904766, 31874928213, 30423707682, 69380129608, 28899391410, 22612876375, 20198846955, 29564420151, 69750642858, 11236398285, 15756257369, 35999789251, 46904206081, 22642046792, 19475012162, 53840315397, 70148531290, 59037861034, 62896537713, 28887656182, 45155687971, 22956811115, 23342636753, 16626024636, 21920339205, 41639825755, 6000017778, 29024450654, 28714592629, 61240259517, 22456990089, 22222059656, 22946226047, 82020084541, 64157459651, 41616005325, 0, 8050936407, 12785346078, 15024088313, 1523084283741, 0, 82020084541, 31083352729, 22956811115, 19618316954, 36649672803
2037, 6, 18292920614, 17500547784, 15622047387, 18198604178, 18166119568, 17027100130, 15290088700, 14583278440, 23068361944, 47768765539, 31860714903, 30406127767, 69423252846, 28903625646, 22569597706, 20141164763, 29559117601, 69634501138, 11189881626, 15770445631, 35965477523, 46854528637, 22647183248, 19390291623, 53804307308, 70326535586, 59095584049, 63453161300, 28928132408, 46104204656, 22954162559, 23268261025, 16605641653, 21906200638, 41611235850, 6000017565, 28971981519, 28659561472, 61395552899, 22459771049, 22221960009, 22951601967, 82852578403, 64233983303, 41620759911, 0, 8037567819, 12815596637, 15073854695, 1525185959220, 0, 82852578403, 31126244066, 22954162559, 19713872269, 36736201042
2037, 7, 18283274406, 17495095406, 15583197376, 18116857905, 18157946496, 17024048458, 15240844718, 14538660256, 23060922046, 47532555603, 31833834016, 30370487753, 69149028204, 28880441294, 22519562067, 20075835297, 29553003902, 69384800223, 11142899749, 15730672454, 35923795841, 46815879900, 22643184924, 19313022450, 53740695241, 70268763223, 59017252816, 64043884477, 28946220580, 46828174346, 22943881570, 23214748973, 16578403319, 21847951081, 41539780229, 6000017347, 28880987752, 28562950504, 61408650011, 22432878951, 22114761885, 22944158267, 83219481008, 64219642463, 41622868283, 0, 8015014206, 12821643095, 15073903401, 1524656563773, 0, 83219481008, 31115440077, 22944158267, 19744257409, 36743033097
2037, 8, 18275007941, 17490535755, 15559929049, 18069355205, 18151125335, 17021082436, 15213147777, 14493526092, 23049396883, 47116649385, 31801094008, 30326404039, 68827008899, 28855560344, 22477836114, 20009152915, 29547380721, 69043890042, 11114733874, 15692861966, 35834204125, 46750773112, 22636603901, 19205998330, 53705298189, 70125272730, 58897726498, 64398109690, 28950824066, 47156298821, 22924988286, 23153458074, 16556757913, 21783077826, 41442733508, 6000017132, 28759509631, 28442462667, 61343392927, 22390508387, 22009786413, 22934441751, 83201643113, 64118711843, 41620663682, 0, 7966861753, 12806627878, 15075766925, 1522328197952, 0, 83201643113, 31067922407, 22934441751, 19720614472, 36690348177
2037, 9, 18267567807, 17486371034, 15536171769, 18066051437, 18144941402, 17018964807, 15179831686, 14451320811, 23036830101, 46673755782, 31769316972, 30281411488, 68541918709, 28836033526, 22443203350, 19943586250, 29542539164, 68732414664, 11109267887, 15658249435, 35765212378, 46720150166, 22629056216, 19168623645, 53744198468, 70145756818, 58921956895, 64571986075, 28947334346, 47398093049, 22934358705, 23152090204, 16555878682, 21720818012, 41440767790, 6000016926, 28632254433, 28318895889, 61237046758, 22343265742, 21955204308, 22924606708, 83188238383, 64005303633, 41613489268, 0, 8051177891, 12803413234, 15075278596, 1520684221299, 0, 83188238383, 31034371863, 22934358705, 19697894407, 36649976397
2037, 10, 18265495450, 17482985535, 15528979049, 18067580639, 18138624309, 17017213113, 15192962878, 14416611195, 23023587938, 46298948049, 31741499392, 30238973590, 68259149724, 28823494042, 22417846610, 19873776051, 29538097216, 68528753385, 11112545732, 15624226928, 35768824784, 46752869144, 22622399897, 19178534608, 53756016905, 70105016778, 58878269338, 64708005149, 28933609418, 47623645463, 22952883180, 23179969064, 16559197323, 21660315117, 41440394854, 6000016716, 28499504936, 28194141807, 61080937849, 22294870511, 21958275879, 22917688085, 83020052296, 63857937506, 41601502396, 0, 8135318293, 12812217847, 15068853893, 1519152619864, 0, 83020052296, 31003114691, 22952883180, 19661155019, 36604168300
2037, 11, 18269949155, 17479916257, 15530584970, 18076565678, 18132678634, 17016834302, 15200550647, 14386907030, 23014045758, 46183703290, 31725784949, 30210361863, 68207322943, 28832087127, 22403069746, 19806672432, 29534549649, 68500238226, 11113914768, 15645006960, 35779140520, 46789309426, 22616111058, 19198592057, 53764991766, 70095921992, 58832583698, 64781793392, 28923243977, 47778813354, 22970250185, 23226664512, 16562282283, 21613525765, 41470627393, 6000016516, 28466761930, 28179975344, 61085993827, 22297712280, 21976843155, 22912822038, 82882847482, 63790234820, 41595573779, 0, 8217049462, 12822353843, 15062448880, 1518965229119, 0, 82882847482, 30999290390, 22970250185, 19649740533, 36594924030
2037, 12, 18281990626, 17483115533, 15588606744, 18085337179, 18130975411, 17026767129, 15284357253, 14421082700, 23026853249, 46938383392, 31772877936, 30301166486, 68551006511, 28851181664, 22434816339, 19775336752, 29535041838, 68860913956, 11140490332, 15667360854, 35783219097, 46821890669, 22610787461, 19213631186, 53766908228, 70088292803, 58776369131, 64786904206, 28910495372, 47813552486, 22987446549, 23271560222, 16567755118, 21578803888, 41540271601, 6000016311, 28554002677, 28334193478, 61188757150, 22344980270, 21991622673, 22910061757, 82709421277, 63752253483, 41593701969, 0, 8293332341, 12830669493, 15053683303, 1521232246083, 0, 82709421277, 31045556043, 22987446549, 19674907904, 36647353386
2038, 1, 18316994134, 17500843206, 15655915011, 18106251707, 18139486660, 17069403423, 15399004883, 14477619787, 23066029714, 48037680126, 31858085312, 30431836004, 69392273545, 28877784965, 22527805765, 19839364160, 29539668056, 69475214750, 11220734352, 15690337344, 35784131000, 46852348488, 22606028811, 19227530787, 53762124194, 70104169052, 58734494146, 64729105072, 28889842786, 47754693064, 23003952593, 23322087211, 16572220446, 21598101047, 41674937875, 6000016109, 28691773176, 28552247545, 61303976948, 22412346979, 22005782171, 22912892957, 82460909455, 63693346970, 41590344647, 0, 8363728140, 12837735956, 15042919222, 1525106119747, 0, 82460909455, 31124614689, 23003952593, 19724542756, 36740431077
2038, 2, 18367906188, 17523328707, 15715354434, 18146482445, 18155280514, 17085758750, 15489666371, 14557024103, 23114153168, 49277443661, 31950532146, 30564610715, 70415665472, 28906718845, 22629751878, 19997676095, 29545306366, 70222251415, 11299962936, 15710768815, 35786539842, 46882298192, 22600938225, 19240633511, 53768717386, 70303822879, 58784796490, 64659947079, 28872946588, 47677294571, 23018646980, 23383129078, 16572532475, 21704092075, 41935207835, 6000015928, 28877406143, 28784450869, 61699195909, 22532176949, 22028192228, 22922601041, 82305026065, 63747432307, 41596838367, 0, 8427725610, 12844730682, 15032941634, 1530665919963, 0, 82305026065, 31238079999, 23018646980, 19818195338, 36885810017
2038, 3, 18418335486, 17540535972, 15735670411, 18204617166, 18169097717, 17085644771, 15524105414, 14580900792, 23153735004, 50315927592, 32018503195, 30676372994, 71142747630, 28936691275, 22731868632, 20086295192, 29547660583, 70972069214, 11376856167, 15730535521, 35783319135, 46913495505, 22601075062, 19253086244, 53797228639, 70792501529, 58946745226, 64589775875, 28865235486, 47558319219, 23034403811, 23460294226, 16573085875, 21846416075, 42253019872, 6000015731, 29040400335, 28978627450, 62314295251, 22658858155, 22078337747, 22943547627, 82265555277, 63974294852, 41614817534, 0, 8491324481, 12852388384, 15021429340, 1536450064671, 0, 82265555277, 31356123769, 23034403811, 19935874674, 37047734004
2038, 4, 18455244313, 17547116824, 15731671713, 18274886979, 18175137763, 17084357931, 15513079102, 14579551481, 23176339229, 51177279441, 32053285197, 30726752853, 71499968393, 28962212157, 22763493071, 20102708808, 29546919896, 71570378805, 11385728268, 15747010064, 35759491900, 46903953888, 22611679443, 19250187763, 53888483729, 71669595162, 59320070944, 64702636343, 28898111113, 47565787163, 23045686426, 23529470818, 16570609296, 22002747250, 42544615752, 6000015542, 29133818684, 29096164994, 62940507634, 22755907590, 22210096171, 22975811346, 82890400021, 64336503367, 41633659017, 0, 8500432099, 12865926708, 15026241076, 1542701733527, 0, 82890400021, 31483708847, 23045686426, 20106906642, 37245950763
2038, 5, 18477974718, 17546439145, 15710389640, 18338524213, 18173228316, 17081453228, 15486873631, 14551390705, 23183476402, 51422815613, 32053541470, 30732222129, 71593809295, 28980123585, 22749196285, 20077788017, 29543323387, 71787821381, 11371101053, 15762216667, 35792134213, 46900704904, 22633094540, 19239764900, 54045916272, 72406632692, 59797637122, 64988488342, 28952357790, 48219823404, 23065983739, 23585645782, 16568951362, 22121227167, 42632504209, 6000015349, 29106970656, 29083014747, 63230718248, 22784558663, 22417905696, 23018306607, 84082913499, 64529635434, 41638169968, 0, 8580027010, 12892818381, 15087849735, 1548027479312, 0, 84082913499, 31592397537, 23065983739, 20267600040, 37422880939
2038, 6, 18490569288, 17542671013, 15683236204, 18376388162, 18169708543, 17079789782, 15462949164, 14513618436, 23179660421, 51401617510, 32031951731, 30708556502, 71422598267, 28981610388, 22703199991, 20031323882, 29538499366, 71809820244, 11331778646, 15776067921, 35818399751, 46883112759, 22650956268, 19167049601, 54187997340, 72699314609, 60135801616, 65212492250, 28985260857, 49089146187, 23056957336, 23572631042, 16564904427, 22190476385, 42534240377, 6000015165, 29014790338, 28994275033, 63220097325, 22762753657, 22530722040, 23048971542, 84896616321, 64470393128, 41634586421, 0, 8555790087, 12922108494, 15162809027, 1550198284843, 0, 84896616321, 31636699691, 23056957336, 20350749596, 37504422062
2038, 7, 18498573595, 17541852079, 15676209046, 18391553578, 18166753724, 17078928605, 15486066557, 14475563381, 23169760818, 51094162515, 31999837834, 30669324142, 71019231152, 28955358062, 22649296314, 19972288251, 29532977252, 71618522991, 11288947768, 15735970425, 35859611571, 46878198389, 22659758988, 19112701638, 54179999677, 72535204213, 60114415735, 65158609426, 28984858191, 49373437397, 23026111426, 23551944068, 16563662724, 22218659183, 42371903902, 6000014977, 28878753413, 28853518140, 63037592202, 22707684670, 22541872195, 23059474565, 84917341558, 64360176905, 41625653847, 0, 8495450396, 12946332684, 15192939293, 1548227059462, 0, 84917341558, 31596470601, 23059474565, 20311060216, 37449391916
2038, 8, 18504844147, 17543039377, 15676495184, 18395802519, 18165144687, 17077792133, 15502362513, 14436365494, 23157218993, 50629668249, 31964285417, 30622986739, 70596067280, 28926912077, 22605883330, 19909947565, 29528439598, 71307466397, 11266095544, 15697875667, 35849777579, 46842672903, 22659736793, 19075068513, 54122903603, 72265428411, 59994134331, 64896191051, 28968514636, 49314171083, 22980487419, 23517101065, 16557153703, 22215102280, 42211001658, 6000014791, 28727466297, 28692631463, 62780944578, 22639260441, 22455546130, 23056642032, 84612666608, 64098355912, 41614921261, 0, 8409461287, 12950609183, 15168910662, 1544191568584, 0, 84612666608, 31514113645, 23056642032, 20218298408, 37330637668
2038, 9, 18505529065, 17541590260, 15668526721, 18396931064, 18162439843, 17076031458, 15498274870, 14396051255, 23144310035, 50145786789, 31929719454, 30576132728, 70211794417, 28905128253, 22570974011, 19848358659, 29524483491, 70991645725, 11263401376, 15662995060, 35866122431, 46834892793, 22657412462, 19100485371, 54140300592, 72128498966, 59985531175, 64652103968, 28946995705, 49201326295, 22966486706, 23531576552, 16554869487, 22192123136, 42096094858, 6000014614, 28575476135, 28530344471, 62507550307, 22569487369, 22416309100, 23051045958, 84323143520, 63925936382, 41602627931, 0, 8363723474, 12954391982, 15161700708, 1540856676981, 0, 84323143520, 31446054632, 23051045958, 20138522340, 37230870224
2038, 10, 18502796630, 17538536019, 15661958338, 18398530253, 18157449946, 17072986304, 15485060886, 14365004247, 23131020573, 49746438250, 31899779184, 30527624103, 69814969383, 28891117744, 22544037937, 19781108678, 29520490098, 70742227749, 11266212333, 15628709589, 35943262737, 46871002085, 22657629813, 19130430732, 54146458875, 71994454324, 59941243898, 64509080914, 28922034215, 49114833293, 22982764079, 23562410629, 16555201639, 22150443257, 42026857220, 6000014433, 28428456870, 28378003770, 62261013783, 22502973788, 22442836608, 23047591327, 83984274012, 63730000103, 41587031697, 0, 8414316756, 12961821793, 15153794279, 1538076295173, 0, 83984274012, 31389312146, 23047591327, 20061013690, 37141890621
2038, 11, 18499220216, 17534803868, 15665828085, 18400008190, 18152531413, 17070848251, 15475482021, 14362892598, 23120537216, 49573134852, 31879675023, 30493763135, 69658628023, 28893919295, 22536258756, 19720092151, 29517793915, 70652477410, 11269271826, 15602259446, 36010773461, 46919445240, 22659656918, 19158692096, 54163441874, 71943894368, 59941641259, 64411075241, 28899139331, 49026240736, 22998259312, 23592973398, 16555143996, 22116865123, 42016982868, 6000014259, 28355814024, 28320016077, 62118396518, 22467189471, 22484845905, 23045140508, 83689773247, 63585196317, 41573745698, 0, 8463488294, 12970260179, 15150300562, 1536717831971, 0, 83689773247, 31361588408, 23045140508, 20016773857, 37095060306
2038, 12, 18493285962, 17531338026, 15678196729, 18397752354, 18147597297, 17067756674, 15468388588, 14351125353, 23114366218, 49657127771, 31872417815, 30469664037, 69720099292, 28898125053, 22534601635, 19654974415, 29515423417, 70652847306, 11270337868, 15625320508, 36071890664, 46962968850, 22662160888, 19186534252, 54183748375, 71993270468, 59988357364, 64294258976, 28873635226, 48881097972, 23013807135, 23615976679, 16557148061, 22084961159, 42097673272, 6000014083, 28410377612, 28409880033, 62147150360, 22480092065, 22534397278, 23043094137, 83374942515, 63495302004, 41566242148, 0, 8511089633, 12979229371, 15145891877, 1536685938778, 0, 83374942515, 31360937526, 23043094137, 19999032873, 37085135062
2039, 1, 18487136326, 17527724234, 15694353280, 18393674718, 18142717286, 17065036134, 15463440423, 14337704609, 23111183291, 49873289158, 31875336261, 30450234884, 69889108684, 28899718023, 22538172212, 19592313422, 29513871881, 70727069763, 11272055198, 15647455622, 36125121025, 47002498973, 22663262109, 19213484291, 54206198159, 72172582097, 60076477571, 64186612816, 28853449115, 48714525578, 23029168054, 23636642695, 16558605258, 22048015132, 42260461205, 6000013908, 28575471582, 28595836213, 62414096081, 22537020184, 22588348409, 23040153540, 83123861546, 63531564187, 41571401856, 0, 8557212516, 12988857413, 15140288593, 1537912825514, 0, 83123861546, 31385976031, 23040153540, 20013304793, 37113848226
2039, 2, 18483398389, 17523492003, 15707163370, 18391615515, 18139216735, 17065305888, 15456424754, 14434853303, 23120978912, 50448029828, 31916380395, 30483109050, 70246175996, 28913773876, 22598859547, 19636519808, 29514833034, 70967413042, 11300118105, 15667161201, 36171296087, 47036673139, 22662731121, 19237570387, 54243087916, 72510005420, 60236493213, 64139310774, 28852814917, 48583756494, 23043283841, 23658682306, 16556761336, 22041109534, 42471109219, 6000013752, 28770556203, 28788819345, 62829033401, 22611816200, 22653206007, 23036535161, 83050532483, 63780607999, 41594044522, 0, 8601072847, 12999594051, 15136765048, 1541312105473, 0, 83050532483, 31455349091, 23043283841, 20078197497, 37206797449
2039, 3, 18479912876, 17520521796, 15717421802, 18388255231, 18136429645, 17063134908, 15448284083, 14460170456, 23133609468, 50831937706, 31953342408, 30512198170, 70665484028, 28926697863, 22698701661, 19675470391, 29515576671, 71238705921, 11347931461, 15687823344, 36213932048, 47061941973, 22663338516, 19263309645, 54289758370, 72934822615, 60414893778, 64082489259, 28857753735, 48407788848, 23058467281, 23681092715, 16556199504, 22051346969, 42695088174, 6000013582, 28895367856, 28912849165, 63178891969, 22671493906, 22724686579, 23033773962, 82960019282, 64066036734, 41620002400, 0, 8645833567, 13009948447, 15131332173, 1544484082945, 0, 82960019282, 31520083325, 23058467281, 20146137599, 37297446506
2039, 4, 18478049688, 17516809892, 15709335425, 18391142832, 18133035853, 17061493465, 15424325248, 14448924448, 23138025855, 51041875192, 31972504112, 30518807747, 71000044069, 28938452924, 22717151571, 19691393113, 29513831843, 71344202042, 11341495542, 15706166891, 36235779813, 47065443559, 22668862426, 19245504328, 54376598294, 73572518221, 60717831324, 64095093307, 28887356988, 48374131067, 23064278356, 23648436915, 16553139375, 22078436811, 42932027199, 6000013419, 28950346254, 28974630352, 63544476736, 22719851853, 22829864607, 23033220208, 83292826656, 64391305907, 41640234773, 0, 8645833929, 13027756321, 15152208936, 1547805075686, 0, 83292826656, 31587858687, 23064278356, 20248310235, 37408817917
2039, 5, 18474246111, 17512197034, 15687430860, 18396318153, 18127665229, 17058749383, 15389685014, 14417820053, 23134497045, 50972516025, 31965850767, 30501404186, 71152179373, 28920866687, 22696533019, 19665400669, 29510022067, 71244199123, 11318690281, 15723452665, 36264125430, 47097693576, 22673954197, 19241475210, 54462401208, 74195734641, 61024189991, 64337337141, 28931115989, 48702552498, 23083215094, 23635056694, 16549734053, 22094812424, 43068310113, 6000013252, 28915449825, 28942315089, 63711573629, 22729602041, 22876851226, 23035619935, 84008727799, 64572036130, 41649048098, 0, 8593325296, 13058570692, 15201206575, 1550525771588, 0, 84008727799, 31643383094, 23083215094, 20354851519, 37512240191
