# Groundwater Storage
# "Scenario: GFDL-CM3, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2032, 6, 18483297085, 17562606263, 15814618125, 18444160059, 18143679303, 17006330210, 15862727722, 16015581712, 23230117301, 56288028202, 32066974576, 31074614137, 72636591395, 29030381008, 24130596616, 23362836206, 29667893937, 76672221675, 11902646020, 15771515495, 37412889575, 47867541474, 22868501182, 19569283229, 53536247800, 69585773729, 59102585730, 63033045390, 29060040282, 44899786746, 22984749677, 24100455840, 17144083581, 23933122422, 42138488206, 6000036627, 28349700087, 28307121947, 58307231042, 21971075896, 22360966473, 23331709417, 78574314477, 62882166792, 41500302981, 0, 7670497441, 12918925238, 15323197950, 1547901258276, 0, 78574314477, 31589821597, 23933122422, 19805990267, 37177794728
2032, 7, 18475334569, 17558221968, 15811992739, 18439986104, 18144432028, 17004108336, 15858618971, 15965991521, 23221026599, 55823315976, 32036775643, 31038489399, 72294683940, 29005189777, 24060437461, 23304171360, 29664253434, 76451023819, 11847398629, 15731650183, 37360701712, 47812620494, 22864620470, 19503086013, 53495008471, 69413162844, 59061230789, 63003834187, 29073873539, 45070724223, 22945315782, 24034958323, 17136046283, 23878245967, 41983631529, 6000036173, 28241304969, 28186841739, 58196853493, 21931107167, 22323938901, 23323432270, 78742930036, 62875998928, 41500241891, 0, 7616494436, 12920435761, 15351031694, 1545584810539, 0, 78742930036, 31542547154, 23878245967, 19772264392, 37120025633
2032, 8, 18469267596, 17554874571, 15785413122, 18433170175, 18141403812, 17002607332, 15862320966, 15917625148, 23208773447, 55227306795, 32002403083, 30996164557, 71890665360, 28980266214, 24014046261, 23240633991, 29657155335, 76130074040, 11832978208, 15693776189, 37256150730, 47730229542, 22856325776, 19432409955, 53417733313, 69117707734, 58890670691, 62894328734, 29068837014, 45009507269, 22899323142, 23973434305, 17130093106, 23820670845, 41815032031, 6000035724, 28114083551, 28047610918, 58042500047, 21880874953, 22199748845, 23312433246, 78584414706, 62765670681, 41497381608, 0, 7539819640, 12899813761, 15311937007, 1541549705076, 0, 78584414706, 31460198063, 23820670845, 19693529400, 37008974051
2032, 9, 18466057099, 17552936267, 15772450280, 18430677950, 18138744484, 17001948517, 15874011560, 15874570531, 23195989278, 54620865306, 31969288607, 30952821474, 71487989002, 28960847494, 23979272575, 23177542684, 29651050890, 75792802219, 11833598636, 15710948299, 37248296033, 47718417170, 22849976052, 19459124816, 53442925454, 68990825754, 58871894758, 63168042036, 29069219603, 45064537499, 22902389219, 23982189905, 17123126724, 23758052491, 41715155047, 6000035295, 27986742646, 27909245717, 57896301872, 21832386800, 22137503720, 23303268317, 78514359110, 62678455306, 41492499235, 0, 7606850172, 12893901534, 15304598722, 1539364734160, 0, 78514359110, 31415606820, 23758052491, 19640924924, 36943653171
2032, 10, 18467652986, 17553057103, 15796214461, 18433763001, 18140704912, 17000861367, 15894068699, 15839067352, 23182083108, 54072235199, 31938819596, 30910668476, 71067490100, 28946555506, 23949941082, 23109011183, 29648212230, 75500254178, 11830594804, 15674276548, 37317479448, 47752033871, 22845242697, 19486325188, 53453860299, 68857222989, 58815794351, 63595690152, 29065814681, 45199311037, 22920530878, 24001761111, 17116730217, 23684381004, 41628111858, 6000034858, 27846191758, 27758439289, 57739695161, 21779467615, 22133049243, 23296004810, 78354268510, 62537600970, 41481892141, 0, 7673365363, 12899682808, 15296031972, 1537491546165, 0, 78354268510, 31377378493, 23684381004, 19590306310, 36884790029
2032, 11, 18469855047, 17552237552, 15825662445, 18436618915, 18141537485, 17000265634, 15908168325, 15806636347, 23169333234, 53647254991, 31913000617, 30872789522, 70703569478, 28939672954, 23923308394, 23042534025, 29645851449, 75286966701, 11851325901, 15642123987, 37376805721, 47805728117, 22840136418, 19512265818, 53451794185, 68711954481, 58727282138, 63859256069, 29056961428, 45259207050, 22937366112, 24024237986, 17109287767, 23607628189, 41567983807, 6000034439, 27729707049, 27630430741, 57584813513, 21733224019, 22141615279, 23288020598, 78154056067, 62418082324, 41473658406, 0, 7734532112, 12905263305, 15286101978, 1535706148118, 0, 78154056067, 31340941798, 23607628189, 19539503129, 36827369417
2032, 12, 18470929895, 17552880365, 15882747794, 18435705618, 18143094001, 17053387857, 15972033484, 15796329819, 23160837332, 53458009118, 31901085631, 30846552216, 70584695709, 28947528542, 23918384221, 22980000081, 29644635609, 75230856875, 11874547313, 15662858100, 37427409397, 47855418555, 22835031089, 19537999505, 53438507633, 68520428470, 58608892961, 64010019541, 29040294174, 45226908216, 22954043352, 24042381876, 17104439419, 23525715541, 41502898157, 6000034012, 27624787014, 27515485753, 57371434941, 21688482899, 22144270133, 23279969736, 77887374427, 62293241940, 41466437766, 0, 7792441618, 12909499391, 15273508651, 1534394455747, 0, 77887374427, 31314172566, 23525715541, 19495235636, 36781587833
2033, 1, 18478583036, 17559246860, 15946316335, 18434293966, 18153860275, 17106920515, 16049268762, 15891415496, 23166356320, 53807522713, 31919710744, 30873152809, 70676400203, 28962572866, 23965751022, 23102096246, 29646748848, 75465664915, 11926026568, 15683727080, 37472138611, 47897534279, 22829199533, 19562831874, 53417499531, 68312450700, 58473184377, 64069380969, 29015425856, 45128833027, 22970174275, 24057127012, 17099390975, 23463241049, 41433579610, 6000033591, 27535293036, 27423553074, 57125882893, 21642588716, 22142432106, 23272154529, 77558634284, 62136517392, 41456289484, 0, 7846996271, 12912628492, 15259389878, 1534330021006, 0, 77558634284, 31312857572, 23463241049, 19470541742, 36767652490
2033, 2, 18498753384, 17575798124, 16010382929, 18440886454, 18178885459, 17156793674, 16130341035, 15993269681, 23183516709, 54343989345, 31960258975, 30948555897, 71071045630, 28979917197, 24050607609, 23236698764, 29651932128, 75836753953, 12009920542, 15702542288, 37512547220, 47936580239, 22822564855, 19585013467, 53399493331, 68145598447, 58363056869, 64091273275, 28991917307, 45019474850, 22984541453, 24077602104, 17092644815, 23479836531, 41392647187, 6000033214, 27498709810, 27388371251, 56938425227, 21616369952, 22142401618, 23266238052, 77261092234, 62008002544, 41447706857, 0, 7896747122, 12915537592, 15246606142, 1535481883347, 0, 77261092234, 31336364966, 23479836531, 19472400217, 36788638016
2033, 3, 18534077290, 17606945656, 16079892107, 18461090723, 18213435956, 17208101889, 16217507915, 16105630328, 23200090809, 54953248771, 32007887812, 31037345902, 71473269499, 28999863500, 24152907964, 23428468945, 29656637767, 76226200706, 12105690751, 15721418672, 37564667728, 47994235357, 22820150873, 19622129348, 53384956594, 68036216266, 58271130058, 64072374986, 28970485052, 44869861059, 23000034418, 24138403947, 17113670009, 23592362361, 41394744973, 6000032802, 27455010020, 27347520451, 56824284692, 21608060505, 22151159211, 23269553405, 77000977880, 61925890694, 41438829518, 0, 7947199976, 12918934028, 15231084741, 1537353673917, 0, 77000977880, 31374564774, 23592362361, 19481173998, 36825727796
2033, 4, 18577537390, 17634722315, 16140890431, 18498205671, 18245710648, 17256126371, 16288758413, 16197418739, 23212693745, 55271866133, 32038411910, 31072124978, 71746572076, 29019336427, 24249238891, 23567078232, 29659234511, 76517926544, 12189241928, 15738100041, 37627024390, 48082062352, 22827010915, 19661538385, 53323752308, 67923136347, 58101184894, 64219619010, 28976248376, 44857168759, 23006749593, 24179115436, 17133537168, 23764109774, 41378920808, 6000032409, 27396276443, 27290832512, 56806340170, 21604285761, 22184329168, 23285779139, 77004960699, 61953373755, 41433058970, 0, 7929549284, 12933221019, 15234224137, 1539238637374, 0, 77004960699, 31413033416, 23764109774, 19498718638, 36867594343
2033, 5, 18607343393, 17637750887, 16148564997, 18530160642, 18262004541, 17247610806, 16285436443, 16197471962, 23213169015, 55225803070, 32040273622, 31073868923, 71654221193, 29033859925, 24288716733, 23621518552, 29658735440, 76693211539, 12192033087, 15753728368, 37801578979, 48203812335, 22845710959, 19707259052, 53287517573, 67840882959, 58004920345, 64362163771, 28991051994, 45097447741, 22989579080, 24201450557, 17153314425, 23897498321, 41282073712, 6000032007, 27306023261, 27197749205, 56767701219, 21582658514, 22252827142, 23311329550, 77127833437, 61964093118, 41426381728, 0, 7882359441, 12964618550, 15284037617, 1540099389732, 0, 77127833437, 31430599790, 23897498321, 19506752387, 36886724068
2033, 6, 18617461763, 17633616814, 16141315914, 18543240434, 18265998028, 17239750885, 16265547054, 16163494090, 23206505148, 54891652547, 32020306063, 31049148662, 71384451840, 29024932263, 24260447494, 23628120648, 29656499478, 76658161363, 12160064799, 15767998132, 37821227331, 48235628400, 22857693610, 19752154044, 53221564027, 67668810868, 57898876307, 64354211603, 28994503974, 45329906761, 22958625183, 24176717754, 17171952543, 23945688233, 41110198666, 6000031623, 27208576614, 27091160626, 56712117485, 21549411613, 22239362614, 23323254280, 77123337615, 61880891729, 41421291911, 0, 7837898678, 12993904859, 15333408325, 1538791120695, 0, 77123337615, 31403900422, 23945688233, 19472955180, 36846468645
2033, 7, 18614927606, 17627732319, 16126245021, 18542039358, 18264978696, 17230846865, 16247618681, 16123370892, 23194594979, 54318290218, 31989667882, 31012068279, 70854553357, 28999415484, 24198582081, 23592326156, 29653081268, 76432895178, 12107313047, 15728322301, 37803762334, 48206555163, 22858096301, 19695698933, 53137270939, 67380156470, 57713263045, 64250647268, 28973120308, 45398012059, 22917109170, 24123291702, 17159686360, 23915909491, 40950896835, 6000031231, 27094988262, 26949625176, 56589998577, 21502597221, 22130685296, 23319004925, 76835486340, 61806667343, 41415634110, 0, 7784911052, 12990728187, 15348500433, 1535111204203, 0, 76835486340, 31328800086, 23915909491, 19392000645, 36740562331
2033, 8, 18607359677, 17621334235, 16083005027, 18533688131, 18262316266, 17222200463, 16233342178, 16074200920, 23179684886, 53586079137, 31954352242, 30967538645, 70292005209, 28970929842, 24125103072, 23537094521, 29649278371, 76077520995, 12053452148, 15690598117, 37751077766, 48164344643, 22852151988, 19653047800, 53017738106, 67020334036, 57459791011, 64040812583, 28927143601, 45298164651, 22859694434, 24071503090, 17149422602, 23848184791, 40762704023, 6000030844, 26973830737, 26778003956, 56432174198, 21449916193, 21971791992, 23306993020, 76369805175, 61561166578, 41408542202, 0, 7713795464, 12969677980, 15293995395, 1529826922941, 0, 76369805175, 31220957611, 23848184791, 19276217488, 36588763867
2033, 9, 18601266084, 17616382332, 16061961479, 18524019799, 18255456018, 17215499947, 16233396049, 16028627873, 23163435555, 52827816720, 31919077163, 30911662262, 69801071896, 28947276540, 24058395035, 23478838406, 29643389518, 75693831317, 12030461562, 15707877336, 37722164614, 48138417055, 22843657430, 19672212863, 52950435697, 66678722409, 57211753674, 63963133105, 28899328437, 45141463552, 22835920398, 24076700531, 17137782902, 23767867662, 40644027221, 6000030473, 26855979273, 26651739921, 56263063411, 21398080809, 21853733600, 23293089748, 75872667299, 61439147448, 41399712736, 0, 7722629178, 12955810314, 15280019062, 1525389033713, 0, 75872667299, 31130388443, 23767867662, 19164145099, 36453674012
2033, 10, 18594750492, 17612457104, 16050544572, 18511485130, 18249147179, 17207875829, 16230799027, 15986617535, 23146341473, 52160867108, 31887551494, 30867653082, 69291923437, 28932175042, 23995730088, 23411258660, 29638471495, 75365169924, 12019439127, 15724919217, 37751351628, 48161893367, 22834625708, 19696709675, 52948334220, 66500651208, 57107985666, 64019650807, 28869632514, 45086905982, 22853181948, 24084208584, 17126795938, 23679970259, 40578759444, 6000030096, 26749216135, 26534472528, 56060793400, 21347221123, 21834754485, 23279909874, 75500674309, 61318178075, 41388247010, 0, 7782564940, 12955880683, 15263689026, 1522201465644, 0, 75500674309, 31065336034, 23679970259, 19078711152, 36354144295
2033, 11, 18590835644, 17625273573, 16105523656, 18499476123, 18252997356, 17254079065, 16281587333, 15961300699, 23134521489, 51799789654, 31873407856, 30837575684, 68843934565, 28939871774, 23946762659, 23355396135, 29638983241, 75202012651, 12012231323, 15740818330, 37780603749, 48177931291, 22826266655, 19719287521, 52946253714, 66344074139, 57009801183, 64055266062, 28840871968, 45046005767, 22869656539, 24086419282, 17118030359, 23602278876, 40534695407, 6000029734, 26725378350, 26493746160, 55884311831, 21311017318, 21834117129, 23269136776, 75155992469, 61217393997, 41378198996, 0, 7841929473, 12955931311, 15248686215, 1520169691080, 0, 75202012651, 31023871247, 23602278876, 19009556041, 36283178587
2033, 12, 18589854556, 17641526577, 16165399208, 18488143518, 18261469569, 17299907102, 16338219315, 15932761132, 23124689536, 51593898160, 31867053436, 30816452344, 68454235599, 28947807626, 23924433138, 23293419096, 29642140203, 75135364028, 12005880747, 15743443086, 37808336205, 48190257753, 22818824317, 19741768491, 52936865611, 66172821215, 56895922602, 64022295837, 28806416134, 44934597686, 22886132510, 24084600654, 17111454216, 23526400343, 40493434890, 6000029366, 26818815518, 26570462922, 55716521795, 21292569297, 21838360240, 23260176489, 74776625271, 61088772323, 41367658983, 0, 7897591469, 12955101042, 15231705282, 1518510616437, 0, 75135364028, 30990012580, 23526400343, 18942614652, 36219892578
2034, 1, 18589219171, 17657585530, 16221837173, 18476605547, 18269762113, 17308045363, 16376584784, 15905162081, 23117250200, 51539745113, 31868611964, 30805700920, 68241096012, 28955153003, 23904604733, 23233940731, 29645687651, 75155164498, 12019173396, 15759075165, 37833707836, 48201056775, 22810788031, 19763616131, 52920738683, 65991782106, 56770238191, 63937136485, 28768290317, 44774684666, 22902165195, 24107991995, 17120027700, 23455419302, 40467242117, 6000029002, 26989918727, 26723042913, 55592155978, 21300696019, 21838069550, 23251033418, 74386165910, 60951044087, 41357126272, 0, 7949829574, 12953712849, 15213734098, 1517381449074, 0, 75155164498, 30966968348, 23455419302, 18886700281, 36171547277
2034, 2, 18590866516, 17672495293, 16255236567, 18468392553, 18273658389, 17329077510, 16379039472, 15856063163, 23110624307, 51509388168, 31867185610, 30794414310, 68260523300, 28947285275, 23867514361, 23182701293, 29647307282, 75199486394, 12013127368, 15770964348, 37857580687, 48213141267, 22801327279, 19795228601, 52904834102, 65838766151, 56657467170, 63868360417, 28733887376, 44627910061, 22916471717, 24131375574, 17137535395, 23407600505, 40492748708, 6000028677, 27165596115, 26870029423, 55607005109, 21347970253, 21837009329, 23241388818, 74066635282, 60865701528, 41352373715, 0, 7997399652, 12952800117, 15197636128, 1516881160631, 0, 75199486394, 30956758380, 23407600505, 18855016938, 36146607214
2034, 3, 18589738345, 17670779370, 16278530314, 18460042735, 18272565765, 17318256150, 16374546165, 15812982670, 23100385779, 51381508312, 31860647548, 30775370584, 68250742604, 28936579296, 23822474102, 23118965267, 29646342220, 75160198093, 12002317331, 15785043978, 37879320639, 48209525707, 22792712448, 19816010486, 52880599944, 65698488509, 56525317666, 63770720512, 28694801064, 44434574908, 22931714048, 24155701931, 17141044908, 23352843548, 40540823839, 6000028321, 27297367446, 26981879001, 55745727189, 21416633967, 21830603546, 23233059590, 73742596083, 60873845831, 41357858004, 0, 8043917101, 12950929516, 15178094743, 1516094757121, 0, 75160198093, 30940709329, 23352843548, 18822267125, 36116133175
2034, 4, 18586033081, 17665469650, 16260180215, 18457186646, 18267860685, 17308292227, 16361713479, 15767812958, 23088923673, 51078693740, 31845061517, 30748299569, 68155249813, 28919115726, 23765324155, 23052481048, 29643381320, 74998022734, 11945935782, 15773388729, 37801312110, 48134239002, 22787804290, 19771666209, 52825224733, 65810744232, 56372957290, 63772509918, 28703572252, 44321956101, 22926145608, 24077439190, 17127818778, 23300507116, 40580142159, 6000027981, 27403514344, 27086349060, 56250549461, 21514051885, 21808161815, 23226907570, 73845868858, 61222176486, 41379709209, 0, 7965521019, 12953682440, 15169423516, 1515828409378, 0, 74998022734, 30935273661, 23300507116, 18836329089, 36118658403
2034, 5, 18577119940, 17658622286, 16231441276, 18455076297, 18260765628, 17297439736, 16337753297, 15719608758, 23074423357, 50589337085, 31822252417, 30712155341, 67955581033, 28895855923, 23696900568, 22976457425, 29638424339, 74719208245, 11893763488, 15787199241, 37730777975, 48074051861, 22785100277, 19702984246, 52810211720, 66060265503, 56355349545, 63996767973, 28789814708, 44548761435, 22924216946, 24003602370, 17113996073, 23241092645, 40571565548, 6000027634, 27421759222, 27106978349, 56685357817, 21577383037, 21818752661, 23220638261, 74693824821, 61617527572, 41396442399, 0, 7899273182, 12962093795, 15182698890, 1516590702146, 0, 74719208245, 30950830656, 23241092645, 18895557208, 36162265242
2034, 6, 18563755884, 17650722694, 16190488532, 18449256158, 18252021496, 17287910745, 16299016403, 15673891291, 23057640556, 49887368358, 31792234833, 30668164181, 67565571028, 28868121002, 23620672042, 22899123797, 29632254281, 74330977857, 11831033125, 15748035492, 37606309262, 47969554049, 22777458330, 19611785890, 52757302596, 66090315688, 56279538008, 64224387974, 28870002619, 44868781113, 22899355850, 23906876540, 17099769219, 23169464497, 40444540745, 6000027303, 27380180667, 27061351288, 56838977598, 21586079037, 21723310835, 23208592632, 75738527107, 61697911779, 41401363713, 0, 7833009092, 12944303404, 15193693032, 1515451029621, 0, 75738527107, 30927572033, 23208592632, 18923144718, 36156496684
2034, 7, 18548131100, 17642915247, 16141980728, 18439280090, 18242675798, 17276907480, 16253615907, 15626315059, 23037800050, 49055439026, 31757879518, 30618799273, 67037500726, 28838575658, 23540439827, 22824060862, 29625127058, 73872503184, 11769661375, 15709251279, 37453662964, 47853466103, 22740517219, 19532184890, 52658370812, 65893790616, 56089908961, 64320444142, 28904697895, 44953298687, 22860138518, 23812021359, 17085370039, 23081366562, 40289368948, 6000026964, 27295738859, 26969460466, 56814756855, 21560054370, 21565922446, 23193772005, 76136917453, 61721485520, 41398865835, 0, 7748718078, 12909193081, 15119464077, 1511821842972, 0, 76136917453, 30853506999, 23193772005, 18884302742, 36073229527
2034, 8, 18532200588, 17635591556, 16093957912, 18377044527, 18234006196, 17266676934, 16208815411, 15578835446, 23016542951, 48183545351, 31721980382, 30567111535, 66446359155, 28809998506, 23460070184, 22745874083, 29617874680, 73392412593, 11712957129, 15672377442, 37292999407, 47732852804, 22704615044, 19451899356, 52536933382, 65587705732, 55835388018, 64246298748, 28907724774, 44858665487, 22808016654, 23728506050, 17048467607, 22995222334, 40116429561, 6000026630, 27187960018, 26854529996, 56700994578, 21516532963, 21380283576, 23178705032, 76053155034, 61530211105, 41393087976, 0, 7649301271, 12868875333, 15046347468, 1506485968499, 0, 76053155034, 30744611602, 23178705032, 18794412458, 35933999331
2034, 9, 18517485518, 17628869107, 16055515695, 18368389299, 18226210578, 17257517608, 16178540641, 15533250336, 22995723873, 47352997691, 31688221060, 30517076419, 65871321870, 28788348757, 23385257500, 22667472227, 29611379306, 72950163893, 11681742660, 15638707233, 37204240670, 47664100946, 22696053790, 19453930664, 52462840506, 65282253595, 55599016436, 64111229566, 28896036578, 44738454805, 22785330332, 23726534145, 17037425368, 22919907467, 40020847158, 6000026310, 27079568314, 26742614810, 56571483767, 21473198295, 21258649800, 23166975471, 75944796179, 61446008609, 41385533533, 0, 7561370210, 12847318552, 15031549229, 1502021486377, 0, 75944796179, 30653499722, 23166975471, 18705007100, 35810249691
2034, 10, 18503088669, 17623033896, 16033180677, 18358575748, 18219755718, 17247981873, 16155872561, 15487575638, 22975329991, 46651960269, 31659732742, 30472342304, 65425291055, 28777025117, 23323930159, 22590876309, 29606287414, 72606332465, 11675881191, 15605626642, 37198401913, 47652712678, 22688671150, 19472113781, 52461089605, 65114896800, 55503549336, 63967839289, 28873158894, 44651875419, 22800215614, 23730010341, 17027678980, 22852026739, 39951492271, 6000025984, 26964154342, 26626429910, 56398223744, 21428926940, 21215212125, 23158268233, 75749033631, 61332696376, 41374236170, 0, 7609331027, 12845507929, 15015556564, 1498663016225, 0, 75749033631, 30584959515, 23158268233, 18628484881, 35712436875
2034, 11, 18488881133, 17617194343, 16007802481, 18347082278, 18213983395, 17239811428, 16146167265, 15439137979, 22957721167, 46120685216, 31636968763, 30432247058, 65045671083, 28769639360, 23270660326, 22517132639, 29601891744, 72364006423, 11671050288, 15578725420, 37226172469, 47664795351, 22681668607, 19488216021, 52455920878, 64955411199, 55405516650, 63818683481, 28848286978, 44541088023, 22816952706, 23728541978, 17018793692, 22793672962, 39915264304, 6000025672, 26906766437, 26560004458, 56271211434, 21402420408, 21181838762, 23150185504, 75538595433, 61241616149, 41363904478, 0, 7652870847, 12843560675, 14999474169, 1495937919514, 0, 75538595433, 30529345296, 23150185504, 18563748357, 35631738155
2034, 12, 18474960718, 17612162609, 15990180034, 18334592116, 18208438024, 17231074588, 16149290969, 15406322559, 22945067979, 45895759779, 31628006526, 30409534305, 64746315510, 28777538908, 23231800832, 22450000364, 29598718000, 72283897353, 11667230158, 15557594034, 37252865963, 47675945027, 22675706691, 19504504500, 52448636954, 64799690871, 55301681311, 63654599142, 28821935620, 44383111599, 22833774420, 23724057787, 17011648691, 22732455407, 39896560183, 6000025354, 26932978956, 26583840376, 56214716102, 21406041120, 21154107605, 23143338123, 75307033908, 61159009467, 41355525133, 0, 7694818911, 12841657473, 14981898279, 1494090650335, 0, 75307033908, 30491645925, 23143338123, 18513425052, 35573762010
2035, 1, 18462549325, 17607667029, 16024233575, 18323266324, 18203692786, 17223245924, 16154174594, 15402084480, 22947458279, 46230769394, 31651889597, 30436835484, 64973578818, 28793548012, 23221125497, 22409235506, 29597245922, 72474017350, 11667588368, 15583738834, 37277815459, 47686052343, 22669582285, 19520473964, 52439979435, 64672576491, 55204134294, 63483654576, 28797181296, 44196449774, 22850219283, 23719574903, 17004614218, 22684155785, 39916160055, 6000025039, 27031479259, 26687051309, 56263893917, 21445532085, 21155301960, 23137481570, 75086160106, 61141828991, 41353164281, 0, 7734546799, 12839696442, 14963489309, 1494350220330, 0, 75086160106, 30496943272, 23137481570, 18508700950, 35575894848
2035, 2, 18453314453, 17603055416, 16056670934, 18316253051, 18200666635, 17218938113, 16155987038, 15417052323, 22964869496, 46788499113, 31694581003, 30490999122, 65599066255, 28811749620, 23247703934, 22413978590, 29597124380, 72737992495, 11676601633, 15607768322, 37300605031, 47696154126, 22663250954, 19535933613, 52442550667, 64644361319, 55162792375, 63369464455, 28791223389, 44040451900, 22865049103, 23719279340, 16995404307, 22671683635, 40008465081, 6000024759, 27177731242, 26839671752, 56441133494, 21517252671, 21166914894, 23133213518, 74987271306, 61293079355, 41362122443, 0, 7771151825, 12838894963, 14947090675, 1496435094119, 0, 74987271306, 30539491717, 23133213518, 18549714968, 35633273713
2035, 3, 18448140602, 17599871025, 16089822532, 18313148971, 18199351450, 17212088694, 16157923802, 15432673075, 22988996982, 47555111058, 31761109776, 30596544006, 66217436961, 28834806737, 23297073728, 22440838208, 29596231331, 73045728154, 11689852770, 15632251437, 37321444042, 47700246666, 22662728716, 19550784131, 52471085489, 64705830510, 55185100930, 63266324794, 28797825435, 43867198122, 22881327076, 23725311623, 16987099947, 22695714889, 40147019814, 6000024452, 27264886747, 26954811592, 56588880687, 21579880699, 21210044110, 23133983193, 74958252455, 61499488258, 41372019378, 0, 7810051459, 12839246738, 14935065300, 1499220678552, 0, 74958252455, 30596340379, 23133983193, 18606991237, 35711209034
2035, 4, 18445147699, 17595740843, 16079065095, 18320870009, 18197220061, 17205953198, 16151565898, 15412484568, 23010970911, 48021526924, 31810144559, 30662387002, 66716977084, 28857525811, 23313992057, 22450919769, 29593676130, 73258609048, 11670657701, 15653893545, 37262553600, 47642777788, 22670504344, 19515526097, 52491006389, 64910297853, 55212502298, 63258119053, 28843004141, 43789408564, 22877532585, 23662952155, 16976629057, 22753155932, 40318639380, 6000024159, 27303998395, 27033857537, 56810663563, 21635189231, 21310959967, 23138577393, 75368862238, 61740167370, 41379954494, 0, 7717744463, 12845776966, 14950068368, 1501849781290, 0, 75368862238, 30649995537, 23138577393, 18689962035, 35799553576
2035, 5, 18437273595, 17590163212, 16054285021, 18327655380, 18191389469, 17198403065, 16133473276, 15381176003, 23020158398, 48055259513, 31823736291, 30682744942, 66947833384, 28873537518, 23296942365, 22424315112, 29589261023, 73243907916, 11647335402, 15674013521, 37194164324, 47576321128, 22678162617, 19483814016, 52590101608, 65303783008, 55464532232, 63553068963, 28934683274, 43967712501, 22868011968, 23600339158, 16965367543, 22769503989, 40415322963, 6000023859, 27296297687, 27057878863, 57019656755, 21666604291, 21375093331, 23140133770, 76165512707, 61923609450, 41386627944, 0, 7637062593, 12856627515, 14989680878, 1504472563340, 0, 76165512707, 30703521701, 23140133770, 18791483325, 35897347575
2035, 6, 18425288536, 17583311186, 16015601602, 18277856085, 18183559221, 17191723702, 16099545213, 15336602616, 23017472916, 47785790301, 31810938705, 30667947652, 66879479172, 28880878992, 23246336807, 22371455457, 29583492804, 73039998081, 11598547175, 15692195140, 37103988790, 47490041306, 22676647344, 19396841878, 52593952226, 65411182597, 55537340077, 63866167931, 29026398073, 44335000499, 22846522801, 23504648527, 16922939457, 22735692839, 40354672743, 6000023573, 27261246319, 27037081131, 57172911068, 21669141326, 21376054338, 23132181199, 77022125746, 62048045115, 41398986000, 0, 7580961807, 12845946260, 15023784531, 1505058546864, 0, 77022125746, 30715480548, 23132181199, 18855508998, 35940440260
