# Groundwater Storage
# "Scenario: CESM1-CAM5, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2038, 6, 18457224904, 17588052287, 15800347835, 18386050294, 18242485613, 17142144781, 15442389711, 16649612581, 23528625595, 61221412120, 32437828001, 31351485330, 74762348802, 29177087672, 24401221079, 23180297666, 29513119623, 81678234863, 12085644023, 15764407062, 37119239514, 47513955741, 22728204201, 19348172293, 54872256760, 72270930826, 62341856902, 66036213930, 29302823208, 49357913963, 23118411520, 23484809410, 16611499419, 24512544440, 42712593369, 6000015165, 28353200338, 28305765118, 61151187483, 22490749101, 24273310388, 23137578194, 82059278423, 62829325041, 41478618429, 0, 8298186809, 13097826811, 15731897430, 1585348384070, 0, 82059278423, 32354048654, 24273310388, 20879149701, 38390449913
2038, 7, 18445309350, 17581232020, 15765846687, 18382837012, 18234373482, 17136295009, 15410240804, 16604284991, 23522087055, 60860983196, 32404369236, 31314886932, 74416034109, 29177186790, 24335255483, 23140336059, 29507680606, 81564582833, 12034843046, 15778500621, 37097243757, 47490783499, 22728322543, 19283969943, 54790140456, 72038936872, 62203317361, 66054561734, 29302725289, 49537166918, 23083601316, 23439242601, 16607289196, 24475554412, 42581189561, 6000014977, 28238201796, 28182041985, 60959012338, 22438347147, 24199653535, 23131533379, 81988089182, 62778120212, 41474278435, 0, 8244177949, 13087999060, 15740550053, 1582793230826, 0, 81988089182, 32301902670, 24199653535, 20834124193, 38322516420
2038, 8, 18434466236, 17574708296, 15731113534, 18376149000, 18226325531, 17130423864, 15389434543, 16550975516, 23510766718, 60325876642, 32363532313, 31268964239, 74006136340, 29154727489, 24284669118, 23086833394, 29502248829, 81314043369, 12019898484, 15791887937, 37015396260, 47427874542, 22723065901, 19238587203, 54692722951, 71690342074, 61967497389, 65872299628, 29282376733, 49416872596, 23031870907, 23404663989, 16605883473, 24409202267, 42410785976, 6000014791, 28105698197, 28038049951, 60717073498, 22374295424, 24074267647, 23120599627, 81626660457, 62599371118, 41468051911, 0, 8166724924, 13059948948, 15735111510, 1578318491283, 0, 81626660457, 32210581455, 24074267647, 20735443456, 38193003382
2038, 9, 18425279602, 17568334193, 15699782534, 18368049089, 18218328898, 17125608768, 15372452538, 16504676794, 23498020311, 59737525874, 32322118609, 31220921592, 73590873666, 29133717818, 24239989094, 23029106636, 29497131125, 81018694203, 12015235018, 15804340388, 36961283146, 47386035114, 22715627285, 19237177871, 54646534983, 71399319150, 61724921694, 65688851494, 29261200721, 49242217011, 23011688760, 23416089292, 16604494413, 24332229080, 42289954246, 6000014614, 27968282380, 27889672024, 60455739324, 22307691762, 23987278778, 23108415753, 81218539690, 62470087983, 41458963858, 0, 8180358867, 13041933105, 15722003259, 1574116792410, 0, 81218539690, 32124832498, 23987278778, 20630792143, 38065051286
2038, 10, 18415554251, 17562482268, 15685357730, 18358579024, 18210317230, 17120188153, 15365410344, 16463603620, 23484315432, 59219523528, 32284185975, 31176742919, 73155144750, 29120094247, 24201913512, 22964079291, 29492797160, 80762111924, 12008117717, 15788314311, 37007888674, 47414689038, 22709690296, 19254908477, 54620799493, 71160813300, 61582504383, 65549615838, 29232455758, 49107118519, 23026835642, 23436184156, 16604078835, 24240803663, 42194429325, 6000014433, 27821007103, 27731831787, 60140568247, 22236756285, 23965288041, 23097055438, 80800275410, 62305372234, 41445785752, 0, 8233755650, 13040592280, 15703340091, 1570503291533, 0, 80800275410, 32051087582, 23965288041, 20533710665, 37951294157
2038, 11, 18406408503, 17557001084, 15669837023, 18351103905, 18203094836, 17116262284, 15372502891, 16437698423, 23474346827, 58951169306, 32257897388, 31144396815, 72929010371, 29126261308, 24170060762, 22903670295, 29489924866, 80629161946, 12000037711, 15785013229, 37057838529, 47465145967, 22704466849, 19277796757, 54586021138, 70917885081, 61421433819, 65394313695, 29201421950, 48952308887, 23041050894, 23458880660, 16603788753, 24154192206, 42130086755, 6000014259, 27714378682, 27606712421, 59839662759, 22175997325, 23953119147, 23086872814, 80380099548, 62175864404, 41434240815, 0, 8283710858, 13040255958, 15684882300, 1567717303003, 0, 80629161946, 31994230674, 23953119147, 20457376534, 37862833331
2038, 12, 18396894797, 17552272492, 15657277039, 18342667499, 18196168846, 17111600114, 15380964584, 16411229251, 23466091189, 58910657906, 32238889122, 31111838844, 72802542007, 29129347677, 24140121100, 22838371632, 29487615662, 80610222192, 11990136929, 15798492284, 37099057087, 47506577015, 22699339776, 19302339288, 54543112947, 70663966270, 61238704307, 65198425379, 29165660425, 48732928655, 23055245224, 23479379212, 16605217980, 24064690253, 42074213661, 6000014083, 27698419825, 27557798421, 59560338552, 22129336147, 23936248820, 23077613614, 79936605367, 62067993796, 41424709213, 0, 8330725168, 13038937756, 15664316152, 1565425315556, 0, 80610222192, 31947455420, 23936248820, 20392601771, 37789035613
2039, 1, 18386921662, 17547436876, 15677554529, 18333346897, 18189506881, 17107282356, 15387141154, 16385177401, 23459433716, 58994105381, 32228170766, 31093366734, 72712161929, 29133613016, 24129503866, 22774034315, 29486266021, 80672348436, 11979746778, 15811334944, 37134353072, 47541861933, 22693387237, 19324728638, 54496347248, 70424362774, 61052083913, 64984217500, 29126633675, 48476119888, 23069044686, 23496417222, 16605973066, 23976417646, 42041703247, 6000013908, 27814424598, 27649216586, 59335288777, 22108806002, 23916472694, 23068099430, 79486751505, 61954427317, 41415848397, 0, 8374591992, 13036888785, 15642510059, 1563735445452, 0, 80672348436, 31912968275, 23916472694, 20335388543, 37729646484
2039, 2, 18377308723, 17541588440, 15712693790, 18325914390, 18183178755, 17105951856, 15385843439, 16354708001, 23464378915, 59529666895, 32242146031, 31087611601, 72802393734, 29143846989, 24132403567, 22720153517, 29485437387, 80846186564, 11971771588, 15823244709, 37166159028, 47572044993, 22686399449, 19345419687, 54454420277, 70225761451, 60891120400, 64790656567, 29090571143, 48236300548, 23081366105, 23512951857, 16602702748, 23906566979, 42030272392, 6000013752, 28012673662, 27847428797, 59170930529, 22110275715, 23899726125, 23057901309, 79086005819, 61847344086, 41408099410, 0, 8414574928, 13035253293, 15622871129, 1563342241068, 0, 80846186564, 31904943695, 23899726125, 20310782636, 37709871213
2039, 3, 18366433109, 17536210221, 15730811259, 18317644506, 18176097328, 17101692248, 15378084140, 16329750249, 23472051715, 60144213575, 32259224637, 31092041668, 73004948733, 29153773471, 24127283595, 22657520958, 29483815235, 81052300173, 11961081211, 15835597028, 37194187332, 47585880388, 22683993346, 19363553740, 54404803636, 70041529086, 60715093672, 64538338895, 29048154883, 47939203260, 23094487685, 23526587470, 16600262545, 23832994310, 42052396885, 6000013582, 28288859722, 28142060445, 59159961792, 22170116092, 23883669002, 23048750057, 78653398990, 61731421187, 41404155519, 0, 8453793316, 13032847684, 15599405794, 1563370495374, 0, 81052300173, 31905520314, 23832994310, 20294622783, 37701835436
2039, 4, 18355144006, 17530172910, 15721853846, 18313325094, 18168622488, 17097830778, 15362547842, 16290774448, 23474718246, 60292411096, 32263258592, 31082702941, 73172060550, 29141441741, 24073607867, 22596961971, 29481321051, 81157218700, 11905923006, 15846416860, 37137998034, 47523551025, 22693528682, 19318018815, 54344280065, 70129461434, 60540153674, 64345117270, 29031801570, 47686989481, 23072821209, 23440189273, 16595662411, 23767005224, 42232275864, 6000013419, 28537396120, 28404517692, 59675925987, 22332387417, 23902198648, 23041449750, 78572984863, 61939226832, 41424941709, 0, 8361673293, 13026308570, 15577933233, 1563984125599, 0, 81157218700, 31918043380, 23767005224, 20320231416, 37725939703
2039, 5, 18342661529, 17523975545, 15701734555, 18310109318, 18160580080, 17092653168, 15326449063, 16245207960, 23468329026, 60116235248, 32245090923, 31056350650, 73075392509, 29118886943, 24004315319, 22522299759, 29477490240, 81047164716, 11854404716, 15856602122, 37058957562, 47443681910, 22704148194, 19258082396, 54400305522, 70473091541, 60730635991, 64441325946, 29084044780, 47835557500, 23077678871, 23371405655, 16590983963, 23685906393, 42356748315, 6000013252, 28618369237, 28488064382, 60204451145, 22438848846, 23935497979, 23033171240, 79314067699, 62426276388, 41449940478, 0, 8281283458, 13032517408, 15601322639, 1565882312079, 0, 81047164716, 31956781879, 23685906393, 20403166819, 37802505552
2039, 6, 18329643228, 17516994445, 15670022200, 18302599094, 18152341075, 17087960193, 15274808074, 16197469451, 23457713873, 59619849178, 32213711656, 31017022911, 72758009266, 29091576368, 23923745769, 22451634471, 29472849737, 80735759609, 11791584835, 15865915371, 36973953789, 47363711919, 22703662446, 19191336661, 54343446534, 70491156630, 60717433377, 64587642986, 29144357150, 48245543708, 23054371845, 23289565138, 16570856903, 23596851712, 42273803127, 6000013093, 28588642625, 28453788287, 60311913137, 22449561320, 23869545231, 23020412668, 80245694411, 62713955558, 41458090493, 0, 8220091371, 13016269566, 15632020948, 1565458903434, 0, 80735759609, 31948140886, 23596851712, 20436070653, 37812611226
2039, 7, 18316641064, 17510649012, 15634412653, 18298679991, 18144083640, 17083234966, 15223965923, 16147386522, 23443244220, 58885393113, 32175360337, 30972143409, 72202553308, 29061906252, 23840821077, 22381657072, 29467595259, 80293542492, 11733357382, 15821368776, 36867594244, 47279915044, 22698150064, 19148016121, 54245221385, 70229536966, 60533847708, 64467135500, 29153208571, 48366264101, 23008877267, 23247003790, 16551900483, 23501627308, 42118033271, 6000012931, 28484968694, 28341400052, 60193635203, 22409260691, 23727568839, 23007396582, 80372359747, 62747619388, 41455514776, 0, 8145328746, 12992586540, 15603899846, 1561535880322, 0, 80372359747, 31868079190, 23501627308, 20365059019, 37707374712
2039, 8, 18305470536, 17504876473, 15603555433, 18295862756, 18136165046, 17079024219, 15213234618, 16097304593, 23426257840, 58040535316, 32134782648, 30923794275, 71697443543, 29033338671, 23767374245, 22311862289, 29462384722, 79807713219, 11691251155, 15832601516, 36723060796, 47175211587, 22685971831, 19076174836, 54114633725, 69865830687, 60259065985, 64200197322, 29138391105, 48182990834, 22949550778, 23220438353, 16540385788, 23410253767, 41934128091, 6000012771, 28353147957, 28199360778, 59991258076, 22349932258, 23553141555, 22995823622, 80083158202, 62545265131, 41449431109, 0, 8046345548, 12954605389, 15530154475, 1555892755469, 0, 80083158202, 31752913377, 23426257840, 20243248359, 37545619839
2039, 9, 18295918579, 17499576085, 15577222516, 18292327167, 18128837880, 17075838962, 15198639092, 16044813511, 23408786643, 57218224417, 32097051907, 30876801502, 71196239329, 29012725286, 23697874318, 22242995596, 29457753556, 79353301754, 11669591340, 15843113338, 36625030867, 47108235490, 22677308640, 19058614016, 54049730764, 69554988939, 59994598059, 64044938612, 29121405498, 47993696347, 22928590445, 23232119878, 16537049546, 23324089558, 41819706809, 6000012617, 28216432020, 28053717100, 59774819322, 22287781825, 23433513671, 22986259614, 79837936264, 62437981589, 41440845732, 0, 7958746126, 12930128102, 15511988985, 1551127899215, 0, 79837936264, 31655671413, 23408786643, 20134209295, 37405811380
2039, 10, 18287491840, 17495631887, 15554299720, 18290652462, 18122506196, 17072211722, 15182604895, 15997636496, 23391611425, 56565606892, 32066244911, 30826430835, 70710261429, 29002664434, 23634563342, 22171050186, 29454161620, 79024701360, 11665203935, 15853526044, 36613299555, 47117130448, 22670637289, 19081347186, 54028982308, 69386186937, 59855895630, 63975134580, 29102170843, 47857970452, 22944706054, 23250977931, 16536235333, 23252876104, 41766332561, 6000012461, 28081684896, 27914411144, 59543974160, 22226006446, 23413562573, 22980762247, 79569303552, 62309623790, 41429280465, 0, 8006361163, 12925513897, 15493168004, 1547702609640, 0, 79569303552, 31585767544, 23391611425, 20044767897, 37299511792
2039, 11, 18280066466, 17492090288, 15532284053, 18291404764, 18117001991, 17069777664, 15179534430, 15952035994, 23376023257, 56037074411, 32039416355, 30788503150, 70287433669, 28993487580, 23573628499, 22102093737, 29451416689, 78774445399, 11660624574, 15863248607, 36635706949, 47158046049, 22664960207, 19103492386, 54000616582, 69235781029, 59708052384, 63889493311, 29080046864, 47716392075, 22959920256, 23273996714, 16535301983, 23204899890, 41719263673, 6000012311, 27967424667, 27796708360, 59363914841, 22170863629, 23401180452, 22976862460, 79291003999, 62206285115, 41418636318, 0, 8051183112, 12922111452, 15476267486, 1544790016130, 0, 79291003999, 31526326860, 23376023257, 19966655718, 37208071136
2039, 12, 18271741604, 17488602680, 15521821478, 18288678770, 18111559488, 17066160600, 15173586172, 15909546272, 23360681285, 55636722885, 32016966006, 30753585984, 69875240127, 28986985820, 23524895416, 22030693038, 29449426828, 78594137351, 11654247845, 15872746651, 36660379136, 47205740036, 22659728683, 19122325414, 53964647507, 69043286396, 59544166197, 63776418849, 29050971818, 47540525192, 22975181042, 23294599340, 16536515721, 23145281065, 41672972017, 6000012159, 27897681006, 27717552624, 59156247251, 22124147020, 23388824357, 22972320938, 78949535925, 62107290555, 41408320682, 0, 8094952949, 12919511878, 15457887662, 1541975049717, 0, 78949535925, 31468878566, 23360681285, 19888107813, 37118121859
2040, 1, 18263533596, 17485429314, 15567380689, 18284319585, 18107140336, 17063118247, 15175163581, 15886332838, 23355534871, 55675612254, 32021589781, 30738735174, 69803915139, 28994555685, 23504396195, 21967257114, 29449125812, 78575051719, 11650780564, 15882425576, 36683127329, 47254017673, 22653752305, 19140334620, 53929263973, 68889546446, 59389725019, 63652851502, 29019624041, 47339857720, 22990070608, 23315395653, 16538230198, 23088529840, 41651109801, 6000012008, 27920969457, 27727728048, 59110270542, 22106694687, 23376980744, 22967312956, 78609861104, 62064085260, 41402246919, 0, 8136895773, 12917412687, 15438463142, 1540765768125, 0, 78609861104, 31444199349, 23355534871, 19847631009, 37075959504
2040, 2, 18259077637, 17483086015, 15611735350, 18281712385, 18104712387, 17062947327, 15196006222, 15864737787, 23355783663, 55746154451, 32031648638, 30736121092, 69840340811, 29002261706, 23490542602, 21927903565, 29450526009, 78568870497, 11656125298, 15891288883, 36706616694, 47301611371, 22646869904, 19156842710, 53902844247, 68828513702, 59275772303, 63563614561, 28993130273, 47163853604, 23003913190, 23335366738, 16537776576, 23049610379, 41660083667, 6000011869, 28002157346, 27796670616, 59231070389, 22120791352, 23372893746, 22962067377, 78350045790, 62156053490, 41403878778, 0, 8177585595, 12917091101, 15419818671, 1540598138361, 0, 78568870497, 31440778334, 23355783663, 19831318219, 37064505635
2040, 3, 18259427612, 17481906192, 15642596039, 18281851276, 18102839981, 17061088917, 15208877837, 15852946873, 23356687569, 55965471629, 32057498619, 30744786625, 69905854817, 29012986581, 23489499522, 21893762470, 29450970989, 78627887894, 11663352035, 15899565748, 36734743648, 47344349771, 22643933911, 19175153177, 53886157504, 68826354308, 59182754706, 63457501276, 28976164459, 46979541600, 23018676383, 23364238492, 16537141029, 23024743311, 41680452004, 6000011721, 28073020637, 27858950658, 59338987029, 22139821706, 23386668439, 22959407885, 78164923056, 62311409759, 41406567434, 0, 8222385149, 12919506051, 15401604716, 1540975029044, 0, 78627887894, 31448469980, 23364238492, 19830559020, 37070632624
2040, 4, 18259911205, 17479431377, 15639395083, 18285835218, 18100913370, 17059542394, 15207745195, 15824358270, 23356149986, 56024901657, 32066643543, 30742852171, 69920342633, 29021931297, 23462923773, 21857070692, 29449998767, 78587308061, 11634220942, 15907113392, 36760201432, 47357210200, 22645461749, 19140894232, 53823276075, 68769567708, 59035375000, 63413062444, 28987851506, 46947148518, 23016144767, 23315226435, 16505035097, 23018682932, 41623934657, 6000011581, 28108163474, 27889286261, 59444901551, 22154221628, 23423379605, 22958246620, 78322906138, 62478884814, 41408174872, 0, 8229654363, 12934766082, 15401088403, 1541001347169, 0, 78587308061, 31449007085, 23356149986, 19838623486, 37075314801
2040, 5, 18255353193, 17475573627, 15622231683, 18287806105, 18096475995, 17056242955, 15181342136, 15779653559, 23348217790, 55742187952, 32052454588, 30718918106, 69692710630, 29000261288, 23408757267, 21796259021, 29446983083, 78367268321, 11598396052, 15914267294, 36771608020, 47352527097, 22645298631, 19128501678, 53797000036, 68828362408, 59025304183, 63677027952, 29008903907, 47498629278, 23020330280, 23286922139, 16502567377, 22982271463, 41562684922, 6000011437, 28068041698, 27843890143, 59455529918, 22141095838, 23417961941, 22954173760, 78783714065, 62551067996, 41405483064, 0, 8214305593, 12965624046, 15427704417, 1541157903931, 0, 78783714065, 31452202121, 23348217790, 19859554570, 37088999817
2040, 6, 18246766214, 17469895258, 15592986178, 18226633986, 18089900069, 17053116283, 15133002269, 15735961248, 23336514006, 55183240081, 32025223786, 30681605926, 69386067628, 28974179089, 23338984103, 21727227129, 29442908347, 78012553987, 11544283633, 15920826857, 36745645460, 47321089049, 22638831872, 19044703469, 53728512091, 68795239707, 59012167166, 64328546895, 29030332824, 48453547090, 23020124592, 23215113425, 16465207899, 22918731329, 41431925504, 6000011300, 27992290436, 27757858798, 59418911035, 22108812383, 23314181112, 22943839527, 79081014927, 62521162826, 41403855335, 0, 8190467399, 12994539331, 15450289604, 1540448828463, 0, 79081014927, 31437731193, 23314181112, 19872156346, 37083342672
2040, 7, 18238474397, 17465060404, 15564071969, 18157002282, 18083368540, 17049611923, 15120477867, 15684073374, 23320744255, 54425759904, 31991432039, 30636226498, 68835201518, 28944982578, 23263532486, 21656393868, 29438111022, 77565450249, 11489822393, 15873579861, 36699816552, 47263514501, 22629842042, 18946939447, 53637022398, 68593381513, 58861596375, 64800239096, 29034473985, 48964719182, 22989398263, 23152802429, 16440587211, 22841205938, 41264699622, 6000011160, 27883485671, 27637934181, 59297464247, 22058879768, 23162733803, 22930376894, 78990120651, 62476382902, 41401327772, 0, 8138977734, 12987249162, 15453242458, 1537341802385, 0, 78990120651, 31374322498, 23162733803, 19822435016, 37003487463
2040, 8, 18232636276, 17461083400, 15535582837, 18155890942, 18077862579, 17046645839, 15115725175, 15631989708, 23302071691, 53595601404, 31955560593, 30587258129, 68235479782, 28917472369, 23188269809, 21589278875, 29433575414, 77094058679, 11439746611, 15828685147, 36594583898, 47172295063, 22622930145, 18860552716, 53532148279, 68312367565, 58640117039, 64869220426, 29024318898, 48973999195, 22945586104, 23164154613, 16461508130, 22807312555, 41145157302, 6000011021, 27759291664, 27506892566, 59122298931, 22001277572, 23008229855, 22922737707, 78683680554, 62285079548, 41398932860, 0, 8059132288, 12960140497, 15440521422, 1532698953675, 0, 78683680554, 31279570483, 23164154613, 19721024534, 36869950091
2040, 9, 18226020071, 17456659411, 15511500026, 18153942800, 18072346348, 17043661299, 15100841256, 15586778391, 23282460425, 52790005322, 31921139581, 30539237255, 67668720866, 28896744329, 23118745924, 21522185136, 29429565737, 76663507750, 11415355314, 15787545147, 36525048604, 47120698928, 22615673513, 18835410366, 53493845182, 68136259029, 58439173837, 65010059774, 29010238028, 48966911131, 22944213552, 23179591178, 16467283529, 22796765237, 41088059946, 6000010889, 27632096301, 27377947626, 58934401024, 21943283987, 22919209639, 22916720641, 78502816703, 62170442949, 41394656551, 0, 8048968709, 12945636371, 15431620617, 1529034006229, 0, 78502816703, 31204775637, 23118745924, 19638307543, 36763167298
2040, 10, 18220119531, 17453420189, 15508731343, 18153567162, 18068050068, 17040581811, 15113161517, 15545164369, 23263344092, 52177896927, 31894575145, 30498690194, 67222794761, 28897169200, 23064213194, 21454397126, 29426883754, 76374541839, 11415355314, 15747103762, 36531569013, 47128892534, 22609872502, 18850093977, 53491331725, 68032582695, 58365135669, 65218814893, 28987059558, 48981010291, 22961431497, 23215227467, 16477111151, 22785532645, 41046931203, 6000010754, 27498967959, 27248244968, 58699808003, 21883170981, 22926648777, 22914552251, 78273925930, 62018292985, 41385011207, 0, 8107869456, 12947574398, 15420759036, 1526547194824, 0, 78273925930, 31154024384, 23064213194, 19573603955, 36686241423
2040, 11, 18216064552, 17450802121, 15500302387, 18158977705, 18064819242, 17039155064, 15127621629, 15485955313, 23247096950, 51723598014, 31873890710, 30465105379, 66837050186, 28896185965, 23015660545, 21388240275, 29424939087, 76178702562, 11415355314, 15710094697, 36557813549, 47157997083, 22605607629, 18865589253, 53480697934, 67932692044, 58281756857, 65331284717, 28961976891, 48934966692, 22977616240, 23260635694, 16483220035, 22790727000, 41017984228, 6000010625, 27423425282, 27166356796, 58483411265, 21836301089, 22935551911, 22917483750, 78044736938, 61906077211, 41376113706, 0, 8163101863, 12951005450, 15411297412, 1524475056835, 0, 78044736938, 31111735854, 23015660545, 19516490749, 36620488583
2040, 12, 18211174514, 17448266264, 15503200581, 18161953735, 18061315346, 17036468100, 15138256438, 15428156939, 23231677450, 51401443585, 31856626098, 30434891319, 66470807604, 28892881435, 22974242713, 21320506030, 29423731887, 76060530463, 11414281231, 15674705681, 36578604120, 47187517298, 22601688502, 18888615789, 53460940510, 67810675372, 58174664137, 65353573795, 28931680779, 48805861135, 22993651173, 23299829400, 16490780282, 22772546110, 40988792935, 6000010493, 27438878090, 27156323186, 58271625921, 21802931963, 22938338864, 22919530341, 77761701181, 61800958684, 41367439266, 0, 8214637376, 12953449818, 15398842960, 1522509206893, 0, 77761701181, 31071616467, 22993651173, 19457491815, 36555614202
2041, 1, 18206087976, 17445438025, 15547698264, 18163052431, 18057651945, 17034209004, 15146144397, 15401186534, 23222940327, 51338614468, 31852635247, 30414990542, 66371111522, 28900756778, 22960313621, 21257943295, 29423674764, 76050000061, 11414281231, 15647110023, 36592489981, 47214361799, 22596777345, 18905163634, 53436999026, 67690714777, 58061831709, 65301448967, 28898417430, 48617442037, 23009147943, 23334608800, 16497324594, 22742767215, 40977884125, 6000010363, 27534073982, 27229493865, 58134743200, 21803705739, 22937200453, 22919687859, 77449166789, 61709297020, 41360177214, 0, 8262540158, 12955094240, 15384291158, 1521412701874, 0, 77449166789, 31049238814, 23009147943, 19414626533, 36514251352
2041, 2, 18204020395, 17443240245, 15590434690, 18166242464, 18057395413, 17035797098, 15164977508, 15422257216, 23225108792, 51459223869, 31867489791, 30419452444, 66578600513, 28910497720, 22977769545, 21280792772, 29426103977, 76121742895, 11431601641, 15666562483, 36603922586, 47239197514, 22591525406, 18921225107, 53421383647, 67663679103, 57992386656, 65290456742, 28879280867, 48458225029, 23023118719, 23370417980, 16500016992, 22747655777, 41011036904, 6000010247, 27661067057, 27331186216, 58205982227, 21845644249, 22942952156, 22919520315, 77273960709, 61811533551, 41362292589, 0, 8306867344, 12957690886, 15371372506, 1522152920552, 0, 77273960709, 31064345317, 23023118719, 19413999844, 36526771470
2041, 3, 18206716931, 17442907403, 15633430743, 18170301443, 18059208920, 17035175005, 15183318229, 15472349542, 23235773403, 51871624100, 31911723573, 30463939698, 66828336607, 28926423973, 23047668912, 21333701240, 29428602821, 76281297945, 11457548513, 15686603459, 36619255810, 47264047639, 22589791971, 18941015676, 53417520254, 67724422053, 57968129364, 65342587118, 28878998063, 48341923957, 23038996989, 23412122499, 16502757700, 22786631297, 41045755119, 6000010120, 27737069076, 27384508899, 58264689371, 21877045276, 22969524908, 22921657901, 77281717203, 61988041308, 41363906792, 0, 8355317528, 12961643197, 15362216503, 1524017956050, 0, 77281717203, 31102407266, 23047668912, 19443143745, 36574315569
2041, 4, 18209630450, 17440681096, 15631979789, 18172455042, 18057820879, 17034905998, 15188814163, 15497315635, 23252296523, 52204957421, 31959447486, 30523037949, 67131091907, 28944306001, 23112209675, 21366236115, 29428524646, 76407031542, 11452699094, 15704884270, 36574908465, 47222827123, 22588496073, 18900253392, 53339058883, 67778261158, 57877097258, 65500835531, 28904553996, 48279507719, 23034201312, 23379864374, 16476848008, 22822394521, 41021369980, 6000009999, 27776087175, 27417638224, 58325183827, 21894695899, 22996114899, 22923038664, 77661750848, 62142265904, 41364117334, 0, 8266239873, 12970177988, 15373158688, 1525531282797, 0, 77661750848, 31133291486, 23112209675, 19495326298, 36627764081
2041, 5, 18206607721, 17436595286, 15615798088, 18129793837, 18053031509, 17032119220, 15159759617, 15470621363, 23257787965, 52134984886, 31975655878, 30540129962, 67282250597, 28957302817, 23114173006, 21344727202, 29426051979, 76302151783, 11432534191, 15722338949, 36525599150, 47164085294, 22584483198, 18820197910, 53254343237, 67858331085, 57814483007, 65838274250, 28954322207, 48512588573, 23052861994, 23324729520, 16451388814, 22804142776, 40992183194, 6000009875, 27773023963, 27422165637, 58400954978, 21896574500, 22960766730, 22921014064, 78247627834, 62250855699, 41363768039, 0, 8199626662, 12987861879, 15393563078, 1526364243000, 0, 78247627834, 31150290673, 23114173006, 19549406781, 36670428643
2041, 6, 18199468627, 17430918611, 15586803957, 18040350567, 18046846844, 17029074046, 15117962782, 15430618520, 23250880786, 51664324983, 31961032377, 30520501337, 67140357944, 28940221151, 23070272681, 21293219206, 29422251776, 75993531041, 11385483117, 15738143900, 36500594144, 47114939287, 22577934551, 18720997058, 53143322890, 67810252897, 57691855811, 66078176308, 28997228432, 48819071036, 23037286066, 23248757884, 16414567388, 22751809076, 40851627148, 6000009756, 27730281924, 27383752967, 58431525391, 21879517188, 22818450181, 22912859875, 78533800003, 62243556059, 41362161630, 0, 8146507074, 13010679110, 15403136419, 1524876921804, 0, 78533800003, 31119937180, 23070272681, 19548728473, 36644293397
