# Groundwater Storage
# "Scenario: CESM1-BGC, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2032, 10, 18636233227, 17607517007, 15972191626, 18544485502, 18245134654, 17119890259, 15890078156, 16406542556, 23537665257, 57843948798, 32179488134, 31233919521, 71411439070, 29327431993, 24269072003, 22331024928, 29732530368, 80795369486, 11959409289, 15837299412, 36496081923, 47229035855, 22856438123, 19904251767, 53775047241, 69694251968, 60233231692, 65562455485, 28858913808, 48705684227, 22918670070, 24078718569, 17154795510, 22193437018, 40979466179, 6000034858, 27690793874, 27422735770, 57702558816, 21678651610, 22817198477, 23117855216, 78130382102, 62664740050, 41459098420, 0, 8254108695, 13005328276, 15338767744, 1554803404588, 0, 80795369486, 31730681726, 23537665257, 20102926096, 37452854332
2032, 11, 18620892149, 17601949496, 15969336095, 18529134964, 18242094460, 17115224273, 15891629898, 16370875614, 23523174590, 57383507573, 32152928419, 31196945466, 71009404177, 29322174434, 24234462750, 22264116936, 29728754011, 80552575883, 11977914940, 15835179655, 36520916228, 47270339211, 22847998596, 19923606648, 53753583789, 69477106258, 60077823928, 65365896921, 28830246267, 48521715567, 22933797962, 24068178528, 17144878759, 22127040681, 40926772931, 6000034439, 27601975098, 27327983783, 57518265858, 21640369616, 22799453878, 23107300827, 77789537803, 62519091589, 41445999028, 0, 8302014023, 13005126787, 15322952922, 1551692283708, 0, 80552575883, 31667189463, 23523174590, 20015243660, 37352980516
2032, 12, 18605535208, 17597232618, 16019437421, 18513779082, 18239652968, 17109974594, 15899517868, 16410319209, 23528234122, 57757147434, 32170647610, 31237420493, 70998555636, 29332439510, 24216617849, 22268606668, 29725598353, 80631987437, 11997727459, 15847374373, 36538387414, 47307393778, 22840159241, 19944122530, 53726195336, 69253599058, 59907829848, 65147314828, 28796509459, 48282988314, 22948973529, 24055425899, 17136332975, 22067084059, 40893246420, 6000034012, 27632314750, 27374643316, 57390130773, 21635002370, 22786476836, 23098109904, 77417847786, 62365654612, 41433041954, 0, 8346930649, 13004114996, 15305096457, 1550742767015, 0, 80631987437, 31647811572, 23528234122, 19974973223, 37315421537
2033, 1, 18590449594, 17592572842, 16069276124, 18500086936, 18238144809, 17140964734, 15950470869, 16446262745, 23560102202, 58553023125, 32225974463, 31314121385, 71446720414, 29346618065, 24234438585, 22324691835, 29723292917, 81000208318, 12018843600, 15860623700, 36551858295, 47339129967, 22832235302, 19964051361, 53698985260, 69101913491, 59772075545, 64912510534, 28759656796, 48010435464, 22963752622, 24042551102, 17127274845, 22034805867, 40947705629, 6000033591, 27790225365, 27588760424, 57404207978, 21690778728, 22778921604, 23090165243, 77050285786, 62205530459, 41420276165, 0, 8388910360, 13002700555, 15286128745, 1551892754344, 0, 81000208318, 31671280701, 23560102202, 19983535188, 37339816144
2033, 2, 18577450420, 17587554971, 16114974837, 18491261407, 18238042073, 17186982289, 15997968037, 16509365782, 23603612049, 59433159789, 32289895193, 31401052864, 72157252479, 29362800929, 24270635318, 22418940362, 29722200570, 81532071250, 12044349328, 15872780675, 36564693711, 47366355067, 22823733842, 19981845188, 53680770535, 69122406637, 59736044746, 64700424430, 28729237200, 47757377456, 22976923148, 24033486127, 17117079154, 22049482384, 41102366716, 6000033214, 27987313977, 27838846676, 57649276947, 21802676745, 22781554686, 23083468149, 76784762479, 62143307552, 41415745490, 0, 8427152999, 13001876276, 15268996738, 1554739588890, 0, 81532071250, 31729379365, 23603612049, 20038680426, 37418008451
2033, 3, 18566289052, 17584525802, 16164059315, 18490357028, 18241599673, 17234128040, 16023482611, 16592078972, 23636805540, 60156428559, 32337807115, 31478714188, 72664643731, 29381118411, 24332730109, 22578997651, 29720919514, 82077215173, 12085944823, 15884055471, 36577824854, 47393338892, 22821071565, 20000439589, 53684596005, 69369511862, 59794822404, 64542979182, 28722643022, 47514650367, 22991677089, 24031843100, 17107034195, 22124717266, 41272763928, 6000032802, 28110758772, 27988352296, 58071882289, 21913428618, 22814796552, 23084695583, 76698646393, 62269232746, 41421377071, 0, 8466839420, 13002418820, 15252636728, 1558276912188, 0, 82077215173, 31801569636, 23636805540, 20114513174, 37519014626
2033, 4, 18557467511, 17580831303, 16175053528, 18503471646, 18245742764, 17226789937, 16017392404, 16604937213, 23655379252, 60538028079, 32359127461, 31493335358, 72933987447, 29397330462, 24397587505, 22646834030, 29719361425, 82299445065, 12102550934, 15893123963, 36569811869, 47409799059, 22826171224, 19979680132, 53707581435, 69818028322, 59903586351, 64497579825, 28754735100, 47283043933, 22974942932, 23978898344, 17095139737, 22239155775, 41437824337, 6000032409, 28155481833, 28051995109, 58454084875, 21995629521, 22905109566, 23094405284, 76942074648, 62513444955, 41429387826, 0, 8373031218, 13009061570, 15246539010, 1560994033487, 0, 82299445065, 31857021092, 23655379252, 20193792684, 37607669775
2033, 5, 18546713650, 17575728969, 16173845347, 18519532719, 18245303797, 17218208797, 16001229801, 16579240306, 23662036705, 60587463168, 32349983723, 31477260473, 73012073501, 29409419485, 24388906896, 22659902340, 29716432198, 82391304055, 12071823456, 15901125763, 36685078188, 47571643479, 22839759853, 19983882504, 53812714470, 70367373456, 60264395639, 64894018174, 28815476773, 47426676402, 22980520804, 23947896632, 17083231621, 22282455874, 41548262342, 6000032007, 28128380693, 28050605682, 58811368851, 22058485922, 23055910227, 23106003051, 77727789446, 62708797410, 41434154009, 0, 8294277896, 13023149662, 15280742261, 1564670618474, 0, 82391304055, 31932053438, 23662036705, 20310216468, 37732512010
2033, 6, 18533577250, 17569439733, 16161758745, 18528584555, 18242879593, 17210565611, 15972007924, 16534245676, 23656224868, 60349241174, 32321274542, 31438939580, 72809649500, 29395866982, 24337269337, 22631787222, 29712734808, 82298376225, 12023400387, 15908351787, 36794150906, 47726626057, 22849239741, 19922118107, 53921992998, 70739483588, 60603066344, 65345165226, 28872904459, 47880271016, 22970501603, 23890929502, 17069668051, 22263354597, 41508481722, 6000031623, 28060564678, 28000493488, 59026192042, 22090080786, 23108596946, 23107500600, 78738344588, 62775510489, 41436715855, 0, 8234778111, 13038660793, 15336224796, 1566947824211, 0, 82298376225, 31978527025, 23656224868, 20402775732, 37820683173
2033, 7, 18519518953, 17563266693, 16146058988, 18526029308, 18239940997, 17201674991, 15945832135, 16483086140, 23644172968, 59837469763, 32282159099, 31389578384, 72457132516, 29366107254, 24265323614, 22578761168, 29708368356, 82018380915, 11968406845, 15915275218, 36841857219, 47784952290, 22848173405, 19857132486, 53879809293, 70662553587, 60558215029, 65406305691, 28891851898, 48167841800, 22946368403, 23835203560, 17059206152, 22208514187, 41382887671, 6000031231, 27951805329, 27894870511, 59006306467, 22068692547, 23059863084, 23098671736, 79113904310, 62741256817, 41434801142, 0, 8178096049, 13035754582, 15357530865, 1565329001648, 0, 82018380915, 31945489830, 23644172968, 20385988078, 37783877940
2033, 8, 18510165470, 17559393792, 16174083028, 18520120237, 18243136021, 17195247995, 15962556149, 16447104217, 23629757627, 59289681717, 32241392275, 31331003606, 72080166724, 29337438858, 24227967861, 22541048605, 29710007707, 81664455511, 11965864589, 15921920068, 36826738801, 47778344551, 22843024609, 19800297227, 53864509405, 70702844249, 60523202642, 65267891412, 28904513497, 48250377810, 22923521862, 23816974240, 17054846639, 22210782057, 41302197391, 6000030844, 27832019384, 27772906166, 58988680653, 22032926855, 23007923300, 23087593573, 79334351874, 62682807317, 41433574231, 0, 8116387383, 13017270927, 15362070566, 1563291121521, 0, 81664455511, 31903900439, 23629757627, 20346919869, 37728067668
2033, 9, 18504695414, 17558200641, 16192639139, 18513158874, 18252577044, 17189857040, 15976475222, 16409820280, 23615159309, 58733224190, 32202419435, 31280582311, 71732014985, 29314610751, 24194487864, 22499069746, 29714807336, 81296957260, 11967344243, 15928184028, 36854303671, 47795822095, 22836102723, 19822432162, 53909736657, 70765372479, 60632593198, 65118965960, 28913746818, 48339883984, 22918735449, 23835134633, 17046239469, 22268426296, 41229670577, 6000030473, 27707077836, 27644900363, 58945885128, 21991854710, 23019681559, 23076645029, 79417095978, 62597214479, 41430081107, 0, 8196406059, 13013277487, 15363364227, 1561766965722, 0, 81296957260, 31872795219, 23615159309, 20301203426, 37677618535
2033, 10, 18498155880, 17556935396, 16207764567, 18503988690, 18258080547, 17182845783, 15982685115, 16375814755, 23601826717, 58309783023, 32171604076, 31230455382, 71367554020, 29301253756, 24162031132, 22444651112, 29714805128, 81011322048, 11977199340, 15934323708, 36937645479, 47853452722, 22829233235, 19846327185, 53925189931, 70689625397, 60616112767, 64979875953, 28903703765, 48388712423, 22935929986, 23855395791, 17038673946, 22304631836, 41164703909, 6000030096, 27562436083, 27497753342, 58793485800, 21938773802, 23048001379, 23067582336, 79245145936, 62446420962, 41419780841, 0, 8275350105, 13018719770, 15361594730, 1559737369680, 0, 81011322048, 31831374891, 23601826717, 20236431265, 37608405531
2033, 11, 18495100513, 17556790711, 16256786329, 18498071505, 18262794289, 17229548550, 16015967991, 16364423659, 23591319454, 58093725886, 32150082556, 31200316547, 71060650215, 29306817754, 24137780347, 22400947022, 29714309720, 80867837681, 11998554943, 15940156365, 37030541630, 47913456354, 22823613912, 19869137103, 53930620475, 70581070166, 60561100085, 64838608283, 28886713971, 48362248333, 22951995309, 23880146201, 17034715311, 22349795477, 41124956822, 6000029734, 27456155053, 27387011087, 58649392517, 21897361181, 23071851957, 23061181440, 79005987604, 62298932135, 41409006661, 0, 8346853507, 13025339426, 15358631308, 1558248435082, 0, 80867837681, 31800988471, 23591319454, 20177280177, 37551522976
2033, 12, 18493867107, 17558277050, 16306963435, 18493601803, 18267796341, 17275559386, 16033399564, 16351492907, 23587086598, 58222268070, 32146012536, 31183057758, 71012281773, 29314100398, 24121581203, 22353995422, 29713984197, 80899042652, 12019074533, 15946270657, 37105269244, 47971490736, 22818859607, 19892141715, 53924866233, 70420409960, 60472080595, 64669154383, 28863161744, 48247978029, 22968014323, 23906280258, 17031378529, 22388321989, 41097183084, 6000029366, 27446433486, 27377772052, 58491472191, 21878525415, 23086913855, 23056493087, 78704040075, 62147007540, 41398257623, 0, 8413111091, 13030615539, 15352263967, 1557459239105, 0, 80899042652, 31784882431, 23587086598, 20136886847, 37516630592
2034, 1, 18490828779, 17558491610, 16354797312, 18488549847, 18272447780, 17320024662, 16044132560, 16414946461, 23622266434, 59059344486, 32218185536, 31270257531, 71497384398, 29328850163, 24154952009, 22448920136, 29714201473, 81417341014, 12025586389, 15954313030, 37168931071, 48017943483, 22813159221, 19914263733, 53911335383, 70290137217, 60391660506, 64472720028, 28833767534, 48070162650, 22983518955, 23926173844, 17026661559, 22423740766, 41161920609, 6000029002, 27571013868, 27519561738, 58407584157, 21905761244, 23095844548, 23051632754, 78366814754, 61998915743, 41388936413, 0, 8474281435, 13034493356, 15343281690, 1559220068866, 0, 81417341014, 31820817732, 23622266434, 20159228462, 37558822774
2034, 2, 18487243385, 17556532656, 16385701802, 18486616688, 18276716518, 17312677070, 16045130577, 16428982647, 23684649813, 59965861955, 32325012661, 31363419475, 72434975732, 29348170578, 24197744347, 22515262339, 29715001852, 82021691883, 12022751482, 15963016991, 37226970819, 48056238592, 22806990212, 19934083170, 53920587100, 70394285986, 60434135814, 64351321544, 28818932868, 47926633059, 22997609633, 23945446796, 17018887679, 22470794641, 41391914878, 6000028677, 27771478106, 27744920334, 58619648738, 22003214711, 23117085237, 23047006740, 78159434348, 61971410251, 41389319226, 0, 8531293902, 13039320791, 15334796982, 1562960951282, 0, 82021691883, 31897162271, 23684649813, 20245001529, 37668615004
2034, 3, 18484168876, 17554326465, 16429531858, 18484828935, 18278495675, 17306495333, 16095367522, 16420351307, 23722212143, 60600385506, 32380111973, 31439459959, 73000462256, 29365916378, 24231522773, 22615152886, 29714336813, 82593110313, 12045181296, 15969886759, 37304142351, 48095718437, 22806289426, 19956116154, 53969697644, 70729614530, 60597386202, 64280162028, 28832731441, 47890031398, 23014153068, 23965180215, 17011114865, 22505811770, 41655327145, 6000028321, 27870677076, 27858181711, 58868431815, 22091537185, 23182158832, 23044827796, 78363883573, 62088243220, 41392842790, 0, 8593347005, 13045597464, 15338943144, 1567083481628, 0, 82593110313, 31981295543, 23722212143, 20348493853, 37794367809
2034, 4, 18487304024, 17553520339, 16473338846, 18492002300, 18283235250, 17350485667, 16148251356, 16488788473, 23743205607, 61146756956, 32404146129, 31489760656, 73242778899, 29382111733, 24266572455, 22673573093, 29714577455, 83134248736, 12082439113, 15974699041, 37276816382, 48040815311, 22813799655, 19936567262, 54047625704, 71064800598, 60836250988, 64268942675, 28865855482, 47965361392, 23012453811, 23935977297, 17002647050, 22568532900, 41831417365, 6000027981, 27889275992, 27882699750, 58983548605, 22134073069, 23258034309, 23048023849, 78990695110, 62253741389, 41396613899, 0, 8524728091, 13056494887, 15374410212, 1570792027144, 0, 83134248736, 32056980146, 23743205607, 20458552549, 37916493289
2034, 5, 18489445787, 17551863505, 16448840251, 18510790751, 18281477690, 17339523904, 16139377332, 16464868696, 23754092616, 61253265051, 32401488496, 31482807433, 73349795883, 29396771336, 24244846334, 22681884838, 29711325071, 83267943782, 12073229162, 15978727087, 37254081878, 47986639065, 22825446922, 19921200516, 54108335687, 71315001825, 61057701047, 64310175114, 28889565570, 48252372248, 23032309681, 23934527150, 16993712404, 22621086980, 41887016648, 6000027634, 27847018364, 27842514122, 59030161529, 22136466064, 23261222032, 23054962302, 79563252883, 62346814810, 41399149031, 0, 8462646531, 13071861447, 15423521814, 1572651156304, 0, 83267943782, 32094921557, 23754092616, 20529148305, 37985905051
2034, 6, 18483950097, 17546850781, 16410564591, 18522735716, 18274585897, 17329102291, 16111901746, 16419997979, 23754900260, 61105577441, 32377867379, 31450739180, 73370488194, 29390071963, 24193946949, 22654788323, 29705462418, 83269591518, 12039929864, 15982346725, 37235288997, 47926878499, 22830555487, 19843681503, 54163208241, 71595339896, 61272443075, 64492853518, 28930537821, 48866531326, 23045169448, 23888232856, 16982341913, 22623105418, 41882441637, 6000027303, 27779676035, 27768883538, 59058111496, 22123377020, 23224038292, 23054926779, 80225041155, 62330759205, 41400680862, 0, 8412165400, 13088451434, 15459987478, 1573900134944, 0, 83269591518, 32120410917, 23754900260, 20597787965, 38043805254
2034, 7, 18473810810, 17541288741, 16365202654, 18521264608, 18265727130, 17317118481, 16082917436, 16369085923, 23745717484, 60705827341, 32341149426, 31404481790, 73259768350, 29362125240, 24141373282, 22603013200, 29698092068, 83106588694, 12016787580, 15985683850, 37219336052, 47874275555, 22827274302, 19794026866, 54107365787, 71574914788, 61230956317, 64814360306, 28961277947, 49351131932, 23038135646, 23840491264, 16972351289, 22577048395, 41794719770, 6000026964, 27683150961, 27660684968, 59009615614, 22090757486, 23092425670, 23046253175, 80547517230, 62301491382, 41399210459, 0, 8355294754, 13078209109, 15471501083, 1573020829159, 0, 83106588694, 32102465901, 23745717484, 20610032195, 38035153458
2034, 8, 18466419048, 17537528344, 16332886047, 18516925607, 18259298188, 17307322643, 16075658274, 16316792268, 23732390671, 60131951421, 32299284727, 31352008910, 72916537285, 29331824440, 24099017076, 22544783296, 29691929531, 82823469600, 12011205481, 15988831135, 37157345936, 47797349781, 22820279084, 19750626202, 54037517813, 71352142961, 61078888509, 64975859890, 28964300719, 49508872724, 23015137768, 23804369820, 16965734380, 22533726503, 41701035244, 6000026630, 27565608189, 27531069247, 58894812722, 22041895767, 22930757606, 23037083636, 80456167879, 62121542164, 41395916302, 0, 8288719977, 13051142433, 15471488788, 1569985482664, 0, 82823469600, 32040520054, 23732390671, 20552404927, 37952283699
2034, 9, 18464111423, 17536204654, 16312330604, 18512188570, 18256538222, 17299563026, 16084950093, 16273583624, 23717936600, 59511963553, 32257928724, 31299509016, 72574050944, 29307331140, 24063411683, 22486188736, 29688182959, 82524778918, 12011083028, 15991838879, 37139249723, 47759931988, 22813443455, 19770634607, 54048956327, 71232933043, 61042848293, 65017354801, 28954686174, 49533556645, 23008699967, 23831541513, 16959547557, 22504842723, 41622601855, 6000026310, 27440820212, 27395512602, 58729827347, 21986958143, 22818339853, 23032866221, 80306864780, 62019389182, 41389699633, 0, 8357343213, 13036298599, 15465559796, 1567394008959, 0, 82524778918, 31987632836, 23717936600, 20488974791, 37873994172
2034, 10, 18462934111, 17535475330, 16305978433, 18507345453, 18253455892, 17290382426, 16094459415, 16241193150, 23702302397, 58943966089, 32219898411, 31251595600, 72199356252, 29290214619, 24030802716, 22421718465, 29684292712, 82280047977, 12005716715, 15977554685, 37191391862, 47774426802, 22808016468, 19794317180, 54038386666, 71045099630, 60939037576, 65007672649, 28933820782, 49482927470, 23024830238, 23854381695, 16953050103, 22462767712, 41556936295, 6000025984, 27316074747, 27256208333, 58501591318, 21927847003, 22791408764, 23031570265, 80015270394, 61907823069, 41379712779, 0, 8416840989, 13034752778, 15454388775, 1564599269171, 0, 82280047977, 31930597330, 23702302397, 20412056807, 37785076493
2034, 11, 18464352258, 17535872456, 16316307260, 18506584564, 18252424853, 17282813915, 16107213301, 16223656675, 23691066510, 58611928175, 32195753942, 31218618986, 72065231195, 29295863238, 24006406736, 22365318591, 29681864882, 82171592648, 12000940451, 15981332820, 37242511968, 47804911943, 22803793737, 19816441370, 54019799916, 70878492871, 60812603279, 64944448931, 28910075950, 49368795931, 23039921446, 23874878347, 16948221340, 22437930607, 41511705115, 6000025672, 27225152819, 27143086861, 58312012512, 21876479769, 22771919190, 23034020699, 79703664362, 61823100710, 41369947181, 0, 8472245287, 13034083580, 15443783580, 1562599198424, 0, 82171592648, 31889779560, 23691066510, 20355362797, 37720589873
2034, 12, 18466097385, 17537771220, 16332857441, 18505891052, 18252766925, 17274286305, 16121126829, 16207877642, 23688758174, 58693975158, 32195220233, 31209643539, 71993887277, 29303771482, 23995038117, 22346701674, 29680193142, 82234244507, 12023194580, 15985285712, 37292770321, 47837295548, 22800281647, 19838532388, 53992252178, 70672642870, 60661965810, 64833703155, 28880139348, 49182854328, 23054885021, 23894355042, 16944807064, 22424336413, 41474080103, 6000025354, 27188421738, 27076120686, 58071420966, 21831103951, 22763384236, 23038948688, 79331356955, 61724693716, 41359796292, 0, 8525482816, 13033700180, 15431311859, 1561209257066, 0, 82234244507, 31861413410, 23688758174, 20309520303, 37672382315
2035, 1, 18466654845, 17547367636, 16366875147, 18503266054, 18253927185, 17266007944, 16137835436, 16192823170, 23693259292, 59033338641, 32210752186, 31240161206, 72016883866, 29312215053, 24010066740, 22324796855, 29679435769, 82404613935, 12018124794, 15989363657, 37338111830, 47865607709, 22795581264, 19859938682, 53958069254, 70464772699, 60502038570, 64689737365, 28845792000, 48950488653, 23069345864, 23909292495, 16941719902, 22410552844, 41453009753, 6000025039, 27220164130, 27068409544, 57849263931, 21796207773, 22751676396, 23041568009, 78925277038, 61613505438, 41349572866, 0, 8574980716, 13032667229, 15416969827, 1560362116233, 0, 82404613935, 31844124821, 23693259292, 20276030949, 37640079238
2035, 2, 18468781172, 17560971122, 16394762048, 18502593080, 18256026715, 17275565035, 16146883008, 16178583593, 23700631964, 59466789969, 32237811830, 31275561886, 72168002907, 29322626625, 24037679973, 22326497238, 29678946792, 82658805671, 12040643943, 15993116965, 37379973946, 47892096210, 22789858415, 19891196649, 53928347962, 70336923343, 60384531662, 64577365613, 28820215306, 48743178821, 23082333638, 23950324845, 16963094075, 22420786657, 41467285893, 6000024759, 27304138001, 27099969261, 57755621506, 21784478578, 22743827715, 23043676196, 78610481363, 61617663526, 41348795376, 0, 8620721170, 13032443459, 15403863422, 1560684498904, 0, 82658805671, 31850704059, 23700631964, 20270402927, 37642676437
2035, 3, 18479260877, 17577334406, 16428159272, 18506779736, 18262789522, 17297253029, 16159981824, 16261373103, 23707288709, 60011642057, 32271877162, 31328592559, 72343064632, 29336174694, 24079528067, 22430171233, 29679397030, 83143476760, 12081586879, 15996608876, 37424183461, 47905464236, 22790124723, 19925608287, 53897980590, 70282702520, 60283557595, 64433195430, 28796872733, 48478472128, 23096233789, 23998368746, 16985643153, 22488562701, 41501991012, 6000024452, 27366115420, 27114386180, 57688097867, 21779623273, 22747037750, 23053808555, 78313990340, 61703233309, 41354468797, 0, 8665921143, 13032879567, 15388635556, 1561879523739, 0, 83143476760, 31875092321, 23707288709, 20282611845, 37669752520
2035, 4, 18498975769, 17594642376, 16456418422, 18529934752, 18273273921, 17294562923, 16165788232, 16346966423, 23713722211, 60378260931, 32293640688, 31344334475, 72497933166, 29350918805, 24135343224, 22491260457, 29679905616, 83422860685, 12114834995, 15999695502, 37432089123, 47895171321, 22802986848, 19898716042, 53807392138, 70213619873, 60122426241, 64393558395, 28796533814, 48273037533, 23093312325, 24007246138, 16976960934, 22664158978, 41465065350, 6000024159, 27386622915, 27108359904, 57662778341, 21781058382, 22771880803, 23078446858, 78284062148, 61847863662, 41359326786, 0, 8686279495, 13042162965, 15397314886, 1562831729931, 0, 83422860685, 31894525101, 23713722211, 20294664984, 37692553350
2035, 5, 18511850510, 17593490785, 16432670994, 18564440814, 18275608619, 17285551235, 16159011575, 16337156254, 23711964660, 60353476879, 32293172217, 31332839479, 72528475767, 29363073575, 24124051341, 22517203466, 29676354005, 83551021682, 12103676750, 16002342142, 37537871753, 47951599270, 22825215199, 19939641382, 53852381240, 70397605990, 60285059319, 64688334499, 28849057440, 48500986975, 23111188159, 24052502482, 16999123733, 22845767840, 41428028506, 6000023859, 27350494533, 27063200508, 57629127408, 21768447893, 22875960788, 23114073578, 78553841677, 61944033139, 41360223050, 0, 8687686687, 13072564711, 15458196184, 1564859670549, 0, 83551021682, 31935911644, 23711964660, 20339047932, 37750985924
2035, 6, 18512340789, 17588076836, 16390853777, 18584583120, 18269681660, 17276932192, 16134481630, 16296145867, 23703817037, 60018355288, 32270168298, 31298298435, 72270324856, 29340109881, 24071884669, 22499775015, 29670359267, 83451909428, 12064813506, 16004713144, 37657524771, 47997747016, 22842387379, 19981749638, 53801445726, 70339086437, 60316107104, 65081460801, 28912368580, 48950543826, 23097173891, 24050866491, 17020186881, 22934250963, 41295915238, 6000023573, 27287102569, 26994757377, 57579402969, 21742831844, 22888877877, 23141495596, 78735503882, 61918708864, 41360889638, 0, 8653299270, 13111066091, 15535080980, 1564945479967, 0, 83451909428, 31937662856, 23703817037, 20339332388, 37752617518
2035, 7, 18505019891, 17582020065, 16341903131, 18583806794, 18261722462, 17267187986, 16103633299, 16246133931, 23690121187, 59416850591, 32234710080, 31252362687, 71876942315, 29310122143, 23999415862, 22451975279, 29663063561, 83176630757, 12010100585, 16006882917, 37643149977, 47944204731, 22846378129, 19928493486, 53714979671, 70100125734, 60181996697, 65353175477, 28938868552, 49149933897, 23064323173, 24001231131, 17007682278, 22924255028, 41143221205, 6000023280, 27199831619, 26898577145, 57476895170, 21704655059, 22819451873, 23147179007, 78646072738, 61875596071, 41360263114, 0, 8597778692, 13111096885, 15565806053, 1562325851397, 0, 83176630757, 31884201049, 23690121187, 20287408465, 37679990028
2035, 8, 18495956386, 17576114755, 16296912062, 18575789676, 18254315970, 17257767516, 16081499953, 16199589520, 23673839500, 58656797580, 32194991562, 31202100461, 71415051436, 29281009904, 23924122532, 22393354355, 29655644531, 82795238093, 11958615690, 16008949738, 37584281035, 47881705154, 22842581138, 19876054306, 53600494558, 69758881344, 59940391714, 65376099261, 28941054599, 49032407995, 23017110322, 23949933082, 16997962094, 22884426834, 40991854436, 6000022992, 27101938356, 26791005499, 57335144881, 21658063372, 22693686523, 23141853689, 78327767195, 61810382434, 41357926543, 0, 8516161527, 13093536543, 15559292258, 1557959680903, 0, 82795238093, 31795095529, 23673839500, 20190991961, 37553752602
2035, 9, 18489240814, 17571164507, 16263112370, 18567621669, 18248029886, 17249753511, 16073754082, 16156620338, 23656839711, 57870988924, 32156632819, 31152846221, 70944220352, 29257824188, 23857978498, 22332739183, 29648904433, 82390731041, 11935166749, 16010994575, 37579908128, 47885522027, 22837029690, 19893904136, 53545893864, 69464893335, 59697946924, 65281320685, 28928851049, 48843956735, 22997619940, 23954311642, 16988401065, 22849406001, 40902382291, 6000022716, 26995226539, 26679369521, 57168028603, 21607762340, 22651291485, 23137128896, 77925889137, 61717531044, 41352160445, 0, 8482191657, 13084466784, 15554222903, 1553841803456, 0, 82390731041, 31711057213, 23656839711, 20082348534, 37425409086
2035, 10, 18486313107, 17567337752, 16244551298, 18561097462, 18241860892, 17241126767, 16078732610, 16117619784, 23640177363, 57229447868, 32125417129, 31100883008, 70461159932, 29246054602, 23795323542, 22263902401, 29642916601, 82048805845, 11926359707, 16013036666, 37635181805, 47947955486, 22834253747, 19916679226, 53536014035, 69265461543, 59578121136, 65189188446, 28906757586, 48683316117, 23013042974, 23969896601, 16982604496, 22808530657, 40841996198, 6000022434, 26884965416, 26567170228, 56953082666, 21555239847, 22668268071, 23135319783, 77597532761, 61584500974, 41341443052, 0, 8534301965, 13086674583, 15546830557, 1550596476727, 0, 82048805845, 31644826056, 23640177363, 19988232979, 37319844739
