# Groundwater Storage
# "Scenario: RefLOCA, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2033, 12, 18730553327, 17911731676, 17949495081, 18733531478, 18503179566, 17884846320, 17576678412, 15901802193, 23175784772, 49956274613, 31743215572, 30633010612, 67742731134, 29039780228, 23273385946, 24163887967, 29829707156, 79447843566, 11684959842, 15845763547, 38092325025, 47853896103, 23187925089, 21932652072, 54023820780, 70687062315, 59440352212, 64967762759, 29287746181, 47930824627, 23213270172, 24802633323, 17827799009, 24663368494, 40867523731, 6000029366, 27024432922, 27285725820, 58602168945, 21744327068, 25278745116, 23474736367, 79176769314, 61518017267, 41422421248, 0, 9943813330, 13116858285, 16438969776, 1559534139724, 0, 79447843566, 31827227341, 24663368494, 19532025495, 37238242513
2034, 1, 18713986556, 17909781668, 17963058043, 18712969811, 18497708839, 17911047351, 17598053151, 15875491749, 23167729837, 50073447908, 31741295236, 30625747668, 67819346254, 29048421910, 23264780628, 24108597932, 29826592437, 79459569863, 11686006385, 15856539207, 38114610353, 47873345357, 23176927833, 21951804863, 53994196100, 70496203776, 59325866451, 64882412108, 29267934348, 47745122278, 23225861548, 24800808752, 17832817885, 24569014524, 40846218255, 6000029002, 27072152431, 27306793040, 58413068386, 21719997943, 25253168999, 23461742273, 78827879319, 61400034239, 41411142373, 0, 9978575945, 13116289761, 16414760199, 1558338950771, 0, 79459569863, 31802835730, 24569014524, 19493994928, 37197859797
2034, 2, 18700067872, 17911805503, 17977557623, 18695089207, 18495248451, 17936970056, 17623531838, 15875491749, 23166781624, 50411945671, 31753207091, 30632076236, 68025051347, 29058930521, 23267534901, 24097839671, 29825228108, 79594085882, 11720559240, 15866320407, 38135258491, 47893816109, 23164994996, 21968926529, 53966800080, 70336902631, 59224190785, 64808044108, 29249748032, 47576102533, 23237074392, 24800876445, 17837497912, 24501553385, 40850190786, 6000028677, 27250128972, 27445821865, 58305368709, 21730508828, 25229821142, 23448647543, 78527321643, 61320402858, 41403601414, 0, 10010340006, 13116109658, 16392874758, 1558368276281, 0, 79594085882, 31803434210, 24501553385, 19476755959, 37189524540
2034, 3, 18688431983, 17917547662, 17991807449, 18677683656, 18494292564, 17962668906, 17651025589, 15852159632, 23164485010, 50769965624, 31769921843, 30651663800, 68227852543, 29068581295, 23268080623, 24079584381, 29822966269, 79761827847, 11755916352, 15875946147, 38160498746, 47914667964, 23155454664, 21987558202, 53939551285, 70211219298, 59129634960, 64739524639, 29230791310, 47369569612, 23249052835, 24806896823, 17842583989, 24451937278, 40889125257, 6000028321, 27402986837, 27562877081, 58235537606, 21753629433, 25210627412, 23438150005, 78220976015, 61343423812, 41397301070, 0, 10041676107, 13115469471, 16368150914, 1558621310120, 0, 79761827847, 31808598166, 24451937278, 19467710108, 37189301269
2034, 4, 18680568758, 17922813223, 18004578070, 18671309213, 18494134118, 17969274252, 17621906987, 15831039457, 23158476234, 50856092601, 31772882007, 30653901478, 68335956298, 29061999226, 23243137041, 24064211961, 29820160736, 79770148345, 11725169484, 15884584119, 38148666652, 47902655269, 23150896970, 21995541242, 53898309571, 70243449707, 59042556045, 64881711221, 29251281077, 47277574136, 23243903534, 24796604472, 17845993436, 24448538229, 40951596501, 6000027981, 27489638406, 27633630676, 58320636302, 21786993270, 25203697177, 23431842514, 78284979706, 61606582529, 41396876587, 0, 10000408722, 13120524730, 16357266328, 1559254726603, 0, 79770148345, 31821525033, 24448538229, 19491308429, 37212461244
2034, 5, 18670200928, 17911899399, 17995097480, 18669432735, 18491567712, 17939240997, 17581903847, 15806141544, 23150594312, 50784106884, 31765642849, 30640092190, 68446716700, 29049244839, 23202742429, 24031378687, 29816121140, 79632271783, 11694949255, 15892964898, 38152470399, 47892504443, 23148752279, 22021559467, 53958210865, 70477098168, 59260512342, 65333957163, 29313322700, 47533650255, 23243858419, 24787999881, 17851193609, 24445492116, 40981021694, 6000027634, 27500164997, 27635043344, 58427445902, 21806022924, 25198044546, 23426073801, 78727606065, 61858822160, 41401913801, 0, 9952519367, 13133502362, 16364825368, 1561005926682, 0, 79632271783, 31857263810, 24445492116, 19561529930, 37279075317
2034, 6, 18655617513, 17899568043, 17954829946, 18664557518, 18486754384, 17911500980, 17529502161, 15759037764, 23140859334, 50416060150, 31745950784, 30610446869, 68311914736, 29023515585, 23144488000, 23978939392, 29811438516, 79337398242, 11649844132, 15900679046, 38094687635, 47833231694, 23143169454, 22048557382, 53913411104, 70481616772, 59305098912, 65719701425, 29380716594, 47907189661, 23235076350, 24729555140, 17856052055, 24412443045, 40902492873, 6000027303, 27472098601, 27593548067, 58477119983, 21804158643, 25160201889, 23415288603, 79293277291, 62003359389, 41410704143, 0, 9888097158, 13146311637, 16384416950, 1560944512850, 0, 79337398242, 31856010466, 24412443045, 19594013643, 37294712250
2034, 7, 18640484724, 17888256183, 17963005032, 18656871479, 18482809791, 17882878718, 17503714982, 15712626899, 23127572810, 49841884955, 31717407052, 30569165031, 68004653952, 28994261880, 23079141420, 23916717048, 29806071036, 78925296821, 11599754138, 15854460274, 38049684040, 47801025199, 23134956200, 22061291333, 53842795578, 70266411987, 59220227311, 65774280217, 29417866911, 48079057619, 23208833894, 24684133524, 17836494427, 24348614038, 40779147489, 6000026964, 27400122037, 27505138966, 58403351211, 21774514255, 25062001936, 23402050932, 79446276239, 62028899791, 41414454548, 0, 9823626270, 13140086168, 16393224086, 1558465627397, 0, 79446276239, 31805420967, 24348614038, 19556550924, 37232220021
2034, 8, 18628396694, 17878339645, 17976842531, 18649124279, 18480611169, 17898110652, 17497761623, 15660827937, 23111515782, 49169473209, 31685371161, 30522901358, 67634446202, 28967132458, 23014437420, 23852630759, 29800848343, 78473931280, 11553661102, 15833438784, 37993888337, 47771465274, 23124680689, 22056659852, 53751786173, 69980470904, 59037886270, 65697831664, 29428751222, 48028210173, 23175571175, 24651123395, 17822406916, 24275185475, 40655849816, 6000026630, 27303964449, 27395590469, 58316481251, 21733678535, 24900351392, 23388019648, 79322618058, 61951574213, 41415402389, 0, 9746241970, 13121740458, 16373262033, 1554710521219, 0, 79322618058, 31728786147, 24275185475, 19481309712, 37128048201
2034, 9, 18619021909, 17883568387, 17991783284, 18644696405, 18479879575, 17919686129, 17539719665, 15610855867, 23094977331, 48509995684, 31655882472, 30477767436, 67256301719, 28951185752, 22959050555, 23787753529, 29796346895, 78057272882, 11532852481, 15843919930, 37984971139, 47773301168, 23114040184, 22079809254, 53717684290, 69792652458, 58849399057, 65569644737, 29419465062, 47912531839, 23159554759, 24695649489, 17833639365, 24215387643, 40579265074, 6000026310, 27197072590, 27278664934, 58159288991, 21688012701, 24796806802, 23376618605, 79182731755, 61881900094, 41412135167, 0, 9793160938, 13112277767, 16358466012, 1551546676072, 0, 79182731755, 31664217879, 24215387643, 19401742876, 37031987849
2034, 10, 18608508563, 17874453008, 18002695443, 18641878164, 18478517963, 17891103220, 17520298679, 15562784530, 23077580154, 47933228419, 31629619720, 30434698956, 66867326261, 28936351381, 22907796411, 23714583647, 29791924937, 77708073458, 11529344309, 15854244648, 38029171088, 47825553933, 23104764760, 22102126464, 53711374055, 69613466639, 58761764903, 65398906380, 29396646023, 47792747201, 23173199632, 24736946302, 17844728960, 24157059049, 40529199554, 6000025984, 27100387213, 27175409100, 57956634707, 21641589227, 24781558510, 23368173214, 78930300745, 61792526255, 41403820001, 0, 9841003542, 13112046193, 16340452413, 1548586593920, 0, 78930300745, 31603808039, 24157059049, 19323578265, 36940234671
2034, 11, 18598079977, 17878577484, 18015763197, 18639381945, 18475749203, 17916936622, 17528078434, 15520066273, 23061395925, 47502564063, 31607948485, 30396859793, 66524018194, 28930351554, 22864803071, 23645827374, 29788082291, 77469854827, 11527139046, 15863916658, 38069017354, 47871516874, 23096195873, 22122697385, 53698342147, 69461037203, 58653140997, 65224281660, 29376016712, 47652317063, 23185978225, 24770619711, 17853898558, 24099798703, 40495877230, 6000025672, 27070067416, 27151109068, 57829232787, 21611950173, 24765966569, 23360308813, 78690302107, 61792631987, 41395892423, 0, 9885058895, 13112189375, 16321516542, 1546372381938, 0, 78690302107, 31558620040, 24099798703, 19258711895, 36868348703
2034, 12, 18589719295, 17883124275, 18028784956, 18634136612, 18472086230, 17942817133, 17561147707, 15480888409, 23047833014, 47244456608, 31594906908, 30366778858, 66198863920, 28930931840, 22835203889, 23575535860, 29784737956, 77333970246, 11525432446, 15849206918, 38104651355, 47912184637, 23088009790, 22142810533, 53677146066, 69258330032, 58520531040, 65022295945, 29349377684, 47452276369, 23198704598, 24799068549, 17862585703, 24036200870, 40455356770, 6000025354, 27062071469, 27156119551, 57639011742, 21584150847, 24746185465, 23352564328, 78385573094, 61791829558, 41385748097, 0, 9926039939, 13111801020, 16299877019, 1544201090501, 0, 78385573094, 31514307969, 24036200870, 19192302451, 36796451541
2035, 1, 18584930500, 17888550212, 18042398003, 18626122903, 18469194709, 17968710296, 17601871918, 15452472543, 23035701047, 47124188101, 31585489990, 30342225529, 65918413598, 28932352228, 22830162302, 23512266492, 29782594298, 77291963530, 11525722023, 15809947192, 38134852988, 47945710207, 23079067740, 22162081369, 53649197961, 69039416304, 58372945869, 64799877495, 29316173336, 47214418589, 23211032011, 24820866028, 17870683436, 23970967974, 40416501312, 6000025039, 27068184388, 27169993552, 57421746926, 21559345163, 24722487840, 23343938008, 78029889103, 61725543538, 41373457638, 0, 9963929090, 13110683531, 16276913600, 1542095207449, 0, 78029889103, 31471330764, 23970967974, 19126260344, 36725916004
2035, 2, 18589085637, 17896145353, 18057145491, 18622746022, 18471168709, 17994275038, 17647607676, 15458723210, 23028413941, 47229481120, 31590996907, 30337032571, 65910832583, 28939817943, 22852795884, 23519537849, 29782639752, 77321278359, 11563957897, 15791926126, 38162732238, 47975754719, 23069043913, 22179306348, 53627829934, 68876640801, 58257000006, 64633631549, 29292576336, 47010306900, 23222156324, 24846989278, 17878882217, 23935889743, 40420816116, 6000024759, 27140026042, 27244312365, 57344715014, 21566675511, 24702010704, 23335369793, 77768134104, 61764016653, 41366623970, 0, 9999595681, 13110568086, 16256189218, 1541593426390, 0, 77768134104, 31461090334, 23935889743, 19092260288, 36699802976
2035, 3, 18605638624, 17910750847, 18076709503, 18625656380, 18483929619, 18020740817, 17700481728, 15512509565, 23035750648, 47882921667, 31642282825, 30422667460, 66207339646, 28957109622, 22971889190, 23680720006, 29783716081, 77680152314, 11646327094, 15806205417, 38189929283, 48008508824, 23062136879, 22197536368, 53611964502, 68752292993, 58148406765, 64467720484, 29271084450, 46768890864, 23234103316, 24880773591, 17887260082, 23934408569, 40458418543, 6000024452, 27220536024, 27346176046, 57360878102, 21590654613, 24684574137, 23330689869, 77516123286, 61905120491, 41364383558, 0, 10034165550, 13110502174, 16231528551, 1543222291421, 0, 77680152314, 31494332478, 23934408569, 19098154740, 36731305846
2035, 4, 18630852112, 17926521649, 18095841410, 18637667225, 18501315335, 18046097829, 17739103124, 15533497035, 23048339691, 48260671712, 31690405419, 30509552484, 66663763123, 28975405650, 23111223214, 23768329291, 29784132570, 77914970016, 11737564494, 15819474586, 38130793384, 47965748180, 23061500701, 22204192327, 53583080250, 68658014795, 57983011346, 64409479887, 29273036093, 46571403245, 23218509689, 24870036667, 17887260082, 23972097293, 40482464181, 6000024159, 27308524183, 27454451238, 57474666296, 21619896737, 24671716498, 23329984336, 77475489260, 62199687923, 41367714541, 0, 9954964412, 13100269240, 16205684064, 1544828428978, 0, 77914970016, 31527110795, 23972097293, 19123738061, 36772441488
2035, 5, 18645729467, 17920561811, 18091424266, 18648942464, 18507254592, 18014581806, 17704629785, 15518297607, 23048636996, 48352257979, 31707825038, 30549249670, 66904137075, 28989124885, 23173294965, 23807048028, 29781753849, 77902119299, 11736487681, 15831304076, 38108301279, 47937346941, 23068007163, 22228948797, 53680549956, 68928412171, 58144105165, 64790533366, 29312167217, 46787917284, 23220497894, 24873981883, 17892851547, 23995223502, 40579411512, 6000023859, 27359800634, 27519385119, 57663700223, 21637278100, 24747253459, 23332237551, 77819267312, 62529878629, 41375812079, 0, 9951828265, 13120138084, 16219935575, 1547659455907, 0, 77902119299, 31584886855, 23995223502, 19200355991, 36861025536
2035, 6, 18644988527, 17909492338, 18063870434, 18654852004, 18504581156, 17985041093, 17658331846, 15485776967, 23042879887, 48204357448, 31699409234, 30547516417, 66849845720, 28993325856, 23164321374, 23796921144, 29778066326, 77695936692, 11707536939, 15841946616, 38076075391, 47883390082, 23071558453, 22255513071, 53776734599, 69285261684, 58314394550, 65532620645, 29383908897, 47372781008, 23220115971, 24852506249, 17897688099, 23979890150, 40606969814, 6000023573, 27361401552, 27525080074, 57875049823, 21639338405, 24768674521, 23329218526, 78529217323, 62744018275, 41387438120, 0, 9905177119, 13152934212, 16273206097, 1550229184302, 0, 78529217323, 31637330292, 23979890150, 19293908082, 36953734839
2035, 7, 18635311964, 17897386593, 18021848801, 18652974145, 18498781420, 17954206063, 17608906694, 15443379592, 23032323069, 47842453105, 31676789133, 30521007989, 66506423098, 28969175231, 23119759435, 23758222839, 29773328160, 77351032790, 11666931958, 15798648415, 38051222473, 47849847722, 23068160379, 22280608352, 53756677726, 69299403628, 58289078072, 65984062799, 29429471231, 47743954302, 23195170272, 24838788516, 17903118851, 23922069878, 40531237517, 6000023280, 27303767910, 27456117551, 57934210400, 21616726173, 24735305643, 23319536554, 78904616869, 62796609829, 41392511427, 0, 9850140018, 13155070600, 16306892918, 1549643291387, 0, 78904616869, 31625373294, 23922069878, 19308670559, 36951053113
2035, 8, 18624831779, 17885705304, 17998758626, 18646705293, 18492696390, 17924344291, 17566130864, 15395246246, 23017974994, 47336611646, 31648238405, 30482973533, 66078540277, 28944461296, 23063091037, 23703995290, 29768360059, 76952600507, 11628839701, 15757481926, 38009572638, 47825175736, 23060880644, 22303666171, 53704199547, 69087555633, 58159691404, 65999970794, 29435365729, 47717256442, 23153687594, 24833073468, 17910942142, 23848816889, 40404290447, 6000022992, 27213104847, 27351371894, 57901265505, 21577611413, 24642189545, 23307994829, 78875143222, 62734307948, 41391184485, 0, 9773936052, 13135705107, 16311814679, 1546587385260, 0, 78875143222, 31563007862, 23848816889, 19254796678, 36870101588
2035, 9, 18615559608, 17874648968, 17998419891, 18639687721, 18487538224, 17897246071, 17532213531, 15352474313, 23001729966, 46778509517, 31618756011, 30441518811, 65743061439, 28923782694, 23014152677, 23646657189, 29763859186, 76559371294, 11616985077, 15753010511, 38006991744, 47832224676, 23053496531, 22324368969, 53732071352, 68989398305, 58170277389, 65950656046, 29424147147, 47714439738, 23143339192, 24883657621, 17920161690, 23781691833, 40315214357, 6000022716, 27107143523, 27232268578, 57763405011, 21531365100, 24630121498, 23298862941, 78767062653, 62639719069, 41385455451, 0, 9837306226, 13126079722, 16307808299, 1544127940078, 0, 78767062653, 31512815104, 23781691833, 19199478928, 36798840334
2035, 10, 18605090904, 17864158134, 17976712099, 18630443830, 18482256125, 17869334167, 17503096787, 15312393194, 22986162169, 46364784531, 31595809567, 30404011180, 65386040800, 28914914812, 22968102747, 23581608183, 29759514631, 76253715388, 11618185413, 15749097520, 38046556664, 47864360220, 23048197045, 22343605339, 53742987424, 68884128845, 58150022700, 65894824796, 29399199512, 47753765662, 23157690334, 24922535771, 17927597283, 23719965571, 40262867351, 6000022434, 26988221715, 27105481757, 57603336993, 21481734725, 24643357040, 23291821424, 78523189397, 62495632180, 41374773569, 0, 9899223964, 13127223503, 16300623594, 1541778378996, 0, 78523189397, 31464864877, 23719965571, 19140719156, 36727754782
2035, 11, 18596034846, 17868600729, 17989072201, 18622589169, 18477557867, 17886642296, 17516804867, 15272248781, 22972877409, 46071938095, 31577760020, 30370583705, 65078214188, 28910067747, 22926042363, 23517840684, 29755916367, 76046618825, 11618228232, 15728044590, 38080688348, 47903639421, 23043678101, 22361370901, 53745574137, 68795001933, 58112426195, 65804976796, 29370028484, 47732726301, 23171121620, 24953995929, 17933243512, 23666555095, 40237611264, 6000022165, 26923677055, 27050476667, 57522863113, 21456494772, 24656716460, 23286062641, 78254213660, 62366354727, 41365405697, 0, 9955753445, 13127636053, 16292593553, 1539974591024, 0, 78254213660, 31428052878, 23666555095, 19087692322, 36669155918
2035, 12, 18589860955, 17875805920, 18003408266, 18615369304, 18473975898, 17914019860, 17547020946, 15273873858, 22963345513, 46002648199, 31574671164, 30359370326, 64831047398, 28919591439, 22924678486, 23461570377, 29753244787, 75993425441, 11621555175, 15700128130, 38111873640, 47943407450, 23038934806, 22378703059, 53736061193, 68694490092, 58044237546, 65671220713, 29334156919, 47630701034, 23184370941, 24983650657, 17940814667, 23611467077, 40219457231, 6000021890, 26924803404, 27069986539, 57499200675, 21453913233, 24661059873, 23281242069, 77934418017, 62248503589, 41356980668, 0, 10007051057, 13127005566, 16280096872, 1538766441918, 0, 77934418017, 31403396774, 23611467077, 19040451694, 36623945427
2036, 1, 18586551731, 17886524290, 18020562294, 18606794475, 18473054088, 17941585763, 17585371501, 15277134409, 22958960090, 46114140156, 31584287189, 30365696059, 64760549312, 28931049984, 22942332449, 23425979453, 29752369502, 76065873686, 11657727927, 15673169014, 38140456349, 47982181603, 23032960586, 22395388651, 53717057743, 68550962363, 57954122584, 65517530167, 29294841555, 47480251622, 23197125847, 25009007115, 17951475728, 23563321663, 40202822823, 6000021619, 26975863511, 27121374605, 57426812612, 21460298213, 24657230449, 23275278966, 77584926131, 62114068140, 41349007282, 0, 10053424232, 13125702072, 16265101048, 1538008328650, 0, 77584926131, 31387925074, 23563321663, 18999369474, 36589766642
2036, 2, 18589930061, 17902260837, 18044426484, 18603636095, 18482110643, 17968991845, 17632244501, 15377763163, 22969765793, 46767209890, 31630493278, 30443739020, 65114072689, 28948839530, 23062790925, 23472323211, 29754798847, 76392250020, 11706797402, 15691996857, 38168248773, 48022618025, 23026463769, 22410698808, 53702920778, 68484771460, 57884972482, 65377683070, 29261481351, 47326975742, 23208945950, 25039757433, 17963387117, 23578432183, 40207669649, 6000021368, 27077470211, 27207828273, 57488087167, 21491415473, 24655349142, 23271448033, 77311865454, 62062422284, 41346785383, 0, 10096568373, 13125027739, 16250107517, 1539605864098, 0, 77311865454, 31420527839, 23578432183, 19004112181, 36620149005
2036, 3, 18606829175, 17926013514, 18077713915, 18615666210, 18518116470, 17996903004, 17690771097, 15521433555, 22989046263, 47458395782, 31688544121, 30545178027, 65637518851, 28971873818, 23249899466, 23646271759, 29782883769, 76726268816, 11776263485, 15711406858, 38218019907, 48073210781, 23025313726, 22426530643, 53698251507, 68502439522, 57831494783, 65220622881, 29238600324, 47161320399, 23221634657, 25090968946, 17975389891, 23795598416, 40221469806, 6000021103, 27130051977, 27246595223, 57554075640, 21521743383, 24670271169, 23282558371, 77159684819, 62147403775, 41347705857, 0, 10141669980, 13125540699, 16236274080, 1542401460221, 0, 77159684819, 31477580821, 23795598416, 19025450198, 36679950280
2036, 4, 18638247509, 17945407770, 18104672088, 18643861472, 18559720756, 18023071145, 17735511096, 15588622921, 22998992390, 47694904057, 31718047197, 30591745660, 66031067055, 28990219517, 23404707182, 23741579217, 29787880549, 76830139683, 11813680074, 15728586135, 38217104354, 48067163903, 23031840034, 22445706679, 53622850974, 68473691598, 57687311808, 65171097469, 29250922295, 47086311338, 23214960282, 25144388759, 17984876496, 24123141610, 40161093178, 6000020850, 27155853104, 27276583170, 57635520655, 21552889755, 24711931173, 23309930467, 77356031376, 62357711141, 41351083213, 0, 10113966309, 13120911319, 16239991165, 1544435547948, 0, 77356031376, 31519092815, 24123141610, 19046128480, 36726081448
2036, 5, 18665838293, 17955821525, 18120260848, 18672345004, 18578465369, 18047069311, 17762794325, 15592372441, 22995514408, 47543640689, 31714860309, 30593618034, 66011881729, 29003849980, 23467485298, 23781511580, 29787461218, 76683613418, 11798511008, 15744690567, 38184018121, 48025149742, 23045127368, 22470973282, 53548879811, 68430045073, 57567570889, 65218963974, 29286648434, 47302571251, 23207668916, 25198838735, 17993840807, 24307788026, 40075402785, 6000020591, 27135006239, 27263441025, 57619300778, 21563475878, 24696841527, 23337312854, 77712873009, 62491687503, 41351086269, 0, 10047184552, 13128887529, 16264413495, 1544996623816, 0, 77712873009, 31530543343, 24307788026, 19049618035, 36737681395
2036, 6, 18673873180, 17945938319, 18120260848, 18685524554, 18581081255, 18017242235, 17725498238, 15566575686, 22985106376, 47125205076, 31695062102, 30569825081, 65862644280, 28993039779, 23455117780, 23765860378, 29784469227, 76381136890, 11759253936, 15759432729, 38145541644, 47991170534, 23051813088, 22496153472, 53469052840, 68318548241, 57444766660, 65339869514, 29322290873, 47859346520, 23190961513, 25176852296, 18000746445, 24352309426, 39958416589, 6000020344, 27069784227, 27198171411, 57573189597, 21546740744, 24632821623, 23346674740, 77994268153, 62527153944, 41351750218, 0, 10015283537, 13119775635, 16287037059, 1544232658836, 0, 77994268153, 31514952221, 24352309426, 19041849821, 36720354308
2036, 7, 18669703084, 17934344109, 18097167357, 18685801209, 18575830917, 17986514108, 17689724589, 15526882490, 22969559059, 46568965061, 31666929087, 30532819863, 65450497955, 28969065488, 23408969878, 23723195047, 29779898760, 76002758707, 11711439061, 15720240849, 38098447707, 47963949971, 23049937897, 22506034949, 53381105071, 68119288438, 57273682531, 65505038235, 29338825003, 48367932593, 23165075212, 25124416585, 17982028050, 24314924107, 39820149328, 6000020092, 26977597534, 27101300220, 57512734562, 21513270777, 24503538604, 23342328748, 78044278616, 62530467545, 41355882364, 0, 9980139656, 13103487401, 16291100455, 1541937288927, 0, 78044278616, 31468107937, 24314924107, 19007343914, 36662622608
2036, 8, 18667332538, 17940128982, 18103956299, 18683927327, 18571156726, 17963534071, 17668729468, 15481201379, 22951324532, 45926472804, 31634914128, 30488711749, 64959601416, 28942685121, 23348024579, 23670190884, 29775503071, 75583447891, 11671006769, 15682959580, 38057258981, 47950979646, 23043305078, 22516156368, 53268713425, 67822306848, 57046770901, 65546200602, 29338330279, 48525806232, 23124002311, 25096662000, 17986876773, 24253645123, 39665354460, 6000019843, 26872779334, 26986295804, 57415969188, 21470105096, 24333152695, 23333380998, 77852728845, 62437974252, 41357717590, 0, 9924317749, 13078589210, 16280472109, 1538300681053, 0, 77852728845, 31393891450, 24253645123, 18934141058, 36561752650
2036, 9, 18664483488, 17931047173, 18088696300, 18679030042, 18561098640, 17936343778, 17646569698, 15439515558, 22932469339, 45272958304, 31602702387, 30443436497, 64533110447, 28921671938, 23289661181, 23612069738, 29768404735, 75183013815, 11652947187, 15648801896, 38038322150, 47947369213, 23034373316, 22536200405, 53217604251, 67546879273, 56832871899, 65498119207, 29329640501, 48549753479, 23109250871, 25112362393, 17990976302, 24183665503, 39572836529, 6000019605, 26765419275, 26867680970, 57282861601, 21424358811, 24212401372, 23322937567, 77688272663, 62349025260, 41353650531, 0, 9994631300, 13064999591, 16265753585, 1534900269562, 0, 77688272663, 31324495297, 24183665503, 18859011954, 36464063440
2036, 10, 18656048913, 17920427521, 18078015607, 18669749312, 18550568374, 17907475592, 17615359486, 15403582433, 22914273667, 44821593652, 31578373782, 30402064813, 64184399423, 28922430042, 23240827610, 23552273380, 29761991111, 74908850456, 11651869444, 15616119714, 38070821089, 47962951435, 23026477124, 22553875332, 53214977554, 67381089801, 56752430290, 65451117500, 29312338419, 48540791006, 23123866343, 25118730634, 17994302653, 24123625201, 39540862358, 6000019361, 26660821554, 26753593453, 57106033284, 21380819717, 24195961743, 23313578704, 77455674660, 62225073391, 41344872386, 0, 10052266136, 13064118199, 16247119999, 1532324503658, 0, 77455674660, 31271928646, 24123625201, 18799047787, 36388533749
2036, 11, 18646155435, 17909720032, 18047362624, 18659438442, 18540649186, 17881080775, 17587137577, 15368346688, 22898284667, 44486629992, 31557798590, 30364690077, 63907862184, 28916212497, 23195384461, 23492987822, 29756521451, 74719633560, 11650746299, 15585435210, 38098249253, 47989314821, 23019273706, 22569811876, 53208151497, 67223522922, 56664875672, 65402784720, 29290982419, 48481070045, 23137745732, 25119681667, 17996921906, 24080258617, 39522903347, 6000019129, 26607351212, 26695550586, 56960075933, 21355619958, 24180275661, 23305071218, 77206702652, 62107477329, 41336640683, 0, 10103725189, 13062678139, 16228806009, 1530127619469, 0, 77206702652, 31227094275, 24080258617, 18746865146, 36323601469
2036, 12, 18638397554, 17916412306, 18062810365, 18646252538, 18537958276, 17909154734, 17618340688, 15377054504, 22892614792, 44546152795, 31562903048, 30357033888, 63867858369, 28928159640, 23203027702, 23469760365, 29755703319, 74728964501, 11657435667, 15564865165, 38122463712, 48013110975, 23012100747, 22585315074, 53191369964, 67044661843, 56554844985, 65295961650, 29260874002, 48334209647, 23151474898, 25115453065, 17999448882, 24026863282, 39503913103, 6000018892, 26622296765, 26724444585, 56813026646, 21342464540, 24162426183, 23296712012, 76893151928, 61967620176, 41327113464, 0, 10150739980, 13060320413, 16207509473, 1529020771100, 0, 76893151928, 31204505533, 24026863282, 18703625128, 36282329868
