# Groundwater Storage
# "Scenario: CMCC-CMS, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2039, 11, 18085762480, 17336622816, 15496954448, 17750008648, 18034295299, 16850371412, 13750241955, 14559787841, 23086934461, 51066627062, 31871908295, 30308787985, 69555551992, 28796780626, 22830715819, 16883321058, 29472856147, 72200055447, 11255848748, 15723487035, 36058065123, 46972379912, 22606230265, 18259122361, 54300048391, 75009587769, 62158128565, 66844735255, 29531546132, 47844716480, 23128659995, 22969552008, 16325185426, 21808605531, 42213532048, 6000012311, 28479160996, 28210946710, 63058586459, 22774299843, 23252578036, 22829177885, 85778896701, 64043543634, 41610076476, 0, 9014334327, 13147115808, 15857139131, 1545002883150, 0, 85778896701, 31530671085, 23086934461, 20607626876, 37552505673
2039, 12, 18081098948, 17330119961, 15511874686, 17754131182, 18032695254, 16835419382, 13724188019, 14556366138, 23098277064, 51320325025, 31902735053, 30338071030, 69848966009, 28810600187, 22812052943, 16830315763, 29472085323, 72289883624, 11259705862, 15742072582, 36074335196, 46998949084, 22600523481, 18272937728, 54281437100, 74879067137, 62036071234, 66733335701, 29501833775, 47682611050, 23142325695, 22989172769, 16331497742, 21788882922, 42271840482, 6000012159, 28415800724, 28179991470, 62917981171, 22744940450, 23245975943, 22825198664, 85316728611, 63889060422, 41595728207, 0, 9057768334, 13148124349, 15834535516, 1544307651155, 0, 85316728611, 31516482677, 23098277064, 20578092126, 37524719298
2040, 1, 18077662339, 17325030288, 15521064329, 17758551962, 18032514887, 16823493925, 13702490598, 14574179243, 23122744742, 52046357258, 31954483663, 30406053302, 70563908853, 28829256883, 22825878418, 16798837505, 29472667391, 72501255249, 11268767900, 15761195578, 36083500830, 47021354307, 22594157503, 18285207202, 54258056438, 74779040717, 61926093689, 66605126767, 29472969147, 47493577796, 23155609674, 23001436757, 16337288699, 21781464101, 42416440313, 6000012008, 28522602212, 28341104249, 62917433729, 22771622564, 23237716535, 22821305291, 84886699465, 63793749146, 41588649807, 0, 9097920329, 13148352795, 15810800673, 1545515687055, 0, 84886699465, 31541136471, 23122744742, 20587034361, 37550229876
2040, 2, 18076178725, 17321653566, 15529634955, 17766599405, 18033507498, 16819978387, 13674995260, 14606578887, 23150971991, 52692779046, 32005135472, 30470266460, 71396956045, 28849385425, 22860371109, 16805667665, 29474440356, 72767203858, 11288956730, 15778436488, 36087549119, 47041171089, 22588320983, 18296465932, 54242138954, 74857384675, 61876112319, 66510942043, 29457843622, 47323898268, 23167961556, 23014395596, 16339637406, 21817741524, 42648290797, 6000011869, 28759301441, 28622632970, 63215266988, 22867196827, 23236981191, 22819561984, 84608777212, 63853170883, 41594921897, 0, 9135310166, 13148959292, 15788315094, 1548289959026, 0, 84608777212, 31597754266, 23150971991, 20634538654, 37623301117
2040, 3, 18077409178, 17320951942, 15532290914, 17782448651, 18033516690, 16820452400, 13644113799, 14615687309, 23168283769, 53122556004, 32035870909, 30507220359, 71955536998, 28868227815, 22899035982, 16799055932, 29474415710, 72947339982, 11308504584, 15794089826, 36089238023, 47060803961, 22588084528, 18312422888, 54243846402, 75129708661, 61902763916, 66407674382, 29458900833, 47143006643, 23181276918, 23038835171, 16341994446, 21880920399, 42957961356, 6000011721, 28944130283, 28832693360, 63581209440, 22965786321, 23261186054, 22823228797, 84595169395, 64095126014, 41611764758, 0, 9172350025, 13149354801, 15768025979, 1551244484229, 0, 84595169395, 31658050699, 23168283769, 20697981098, 37708031073
2040, 4, 18078488786, 17318559511, 15521633672, 17805600028, 18031315913, 16820611413, 13599008410, 14600871815, 23177139187, 53269698214, 32041110034, 30515944474, 72259524337, 28884018147, 22902931374, 16778193923, 29473017977, 73016600675, 11287998283, 15807349375, 36033980153, 47022156584, 22595729917, 18299453871, 54285386867, 75538415913, 62059205939, 66420928855, 29494669924, 47022145637, 23180930009, 23004193256, 16342208817, 21924901802, 43217456018, 6000011581, 29022268476, 28922920419, 63848360530, 23020110474, 23295832944, 22830362362, 85112895416, 64396107292, 41626477287, 0, 9073633124, 13134338438, 15763768407, 1553678465864, 0, 85112895416, 31707723793, 23177139187, 20789465080, 37798957133
2040, 5, 18075534432, 17311766645, 15495499186, 17825162997, 18026848145, 16810636156, 13531059871, 14565934522, 23175132949, 53183755777, 32026595848, 30499111636, 72298541802, 28878857126, 22869875167, 16724900552, 29469786867, 72926036703, 11254427066, 15819536176, 36048620009, 47020886400, 22607049082, 18302255613, 54342143701, 75857575186, 62242837936, 66805221861, 29553929294, 47412423366, 23198073752, 22973092561, 16342065757, 21939988652, 43233214031, 6000011437, 28986211870, 28889866957, 63860860792, 23015048461, 23333394164, 22836465417, 85851914123, 64540944648, 41629988604, 0, 9059828311, 13147816706, 15789782869, 1555590511188, 0, 85851914123, 31746745126, 23175132949, 20874146585, 37877346434
2040, 6, 18069531585, 17301051140, 15457716861, 17837251127, 18021013919, 16794067931, 13454095772, 14525873448, 23167182333, 52813573318, 31999096964, 30464752931, 72040347886, 28854647662, 22816342595, 16666637093, 29465522037, 72668520838, 11204744816, 15830634659, 36013281059, 46987040187, 22611354511, 18232184708, 54287996717, 75924425106, 62220668467, 67373119461, 29610043289, 48120077755, 23195860381, 22914774453, 16339612444, 21923070035, 43102875018, 6000011300, 28896015767, 28795379544, 63780123601, 22978567353, 23312286232, 22834086585, 86501108283, 64528865999, 41628819468, 0, 9011996230, 13165135434, 15823084317, 1555564468618, 0, 86501108283, 31746213645, 23167182333, 20916073358, 37899551434
2040, 7, 18063661293, 17290699204, 15420130069, 17846979841, 18015030166, 16777963935, 13397500451, 14487065240, 23154607516, 52223522135, 31964617758, 30419508444, 71554636398, 28824766054, 22756521831, 16602871992, 29460429387, 72303892793, 11154889165, 15787832274, 35999928829, 46966722612, 22609939896, 18227563600, 54211461457, 75730400088, 62076584015, 67613744082, 29630189489, 48505622078, 23173840123, 22950261147, 16344888459, 21866631903, 42930633986, 6000011160, 28766863332, 28657935981, 63583485458, 22919313732, 23191185566, 22825461457, 86565702357, 64433118761, 41622020458, 0, 8948129595, 13154282066, 15830034077, 1552843081710, 0, 86565702357, 31690675137, 23154607516, 20872191443, 37829307198
2040, 8, 18058315543, 17279941070, 15384844640, 17854840540, 18008979875, 16762031616, 13333912800, 14442385545, 23139520796, 51525724274, 31927565349, 30369585361, 70991286230, 28796161163, 22703234740, 16536361429, 29455259971, 71889276164, 11117167597, 15747151705, 35953272556, 46930269674, 22604216791, 18211640017, 54102682299, 75371495071, 61830699287, 67620772467, 29622837344, 48543900660, 23137163753, 22978853562, 16349277066, 21796009912, 42737676567, 6000011021, 28620581755, 28502562010, 63353263476, 22848399547, 23027090939, 22814025342, 86241346585, 64185024314, 41612325322, 0, 8864613239, 13129550275, 15781097384, 1548094204643, 0, 86241346585, 31593759278, 23027090939, 20771184145, 37693537583
2040, 9, 18055189259, 17271487053, 15362071358, 17863464413, 18003506476, 16755225140, 13314154870, 14404175677, 23123235221, 50812276980, 31891520626, 30319569705, 70539452104, 28772721328, 22655562032, 16471262812, 29450670920, 71493654543, 11101821475, 15709875068, 35918976693, 46922426454, 22596641319, 18250007035, 54052568880, 75102674613, 61577855904, 67725666792, 29603897893, 48547136296, 23122283892, 23067018535, 16357025058, 21725391506, 42598912695, 6000010889, 28467485455, 28341176750, 63048827377, 22773666355, 22914598059, 22802768928, 85874684676, 64012957606, 41600172417, 0, 8881302624, 13113779155, 15765931753, 1544136742668, 0, 85874684676, 31512994748, 23067018535, 20675827305, 37574384764
2040, 10, 18052948419, 17262050039, 15343981976, 17870483813, 17998456213, 16745484744, 13282544978, 14359528812, 23105568389, 50176643406, 31858794925, 30271602743, 70084405260, 28755709906, 22616278282, 16401026104, 29446843154, 71172675211, 11101470244, 15673228794, 35931277314, 46960315958, 22589478982, 18284226214, 54037870852, 74863696195, 61437247617, 67834028334, 29576040972, 48528105220, 23136573143, 23143372736, 16363347470, 21649251338, 42496722911, 6000010754, 28308082987, 28175329525, 62742805947, 22697188504, 22880667501, 22793189874, 85419465218, 63821376564, 41584304123, 0, 8933970608, 13111639306, 15748353172, 1540627664751, 0, 85419465218, 31441380913, 23105568389, 20584801520, 37465275304
2040, 11, 18049784371, 17253056422, 15343865189, 17873939271, 17993962986, 16734088501, 13258322665, 14320491457, 23090116523, 49743427454, 31834005881, 30230848002, 69713280675, 28750621906, 22586840857, 16333039577, 29444180685, 70979098611, 11100127031, 15641182456, 35960802865, 47007549565, 22582476791, 18315547231, 54017732236, 74636918145, 61285771487, 67835116492, 29546917487, 48448366975, 23150032454, 23201369650, 16368680816, 21575815344, 42427073104, 6000010625, 28182759466, 28046578860, 62475026241, 22634873592, 22846248820, 22784578508, 84982880339, 63661405231, 41568633540, 0, 8981333837, 13109725078, 15730527999, 1537639033301, 0, 84982880339, 31380388435, 23090116523, 20504678221, 37370980209
2040, 12, 18047548177, 17247727854, 15356422986, 17875410092, 17990409767, 16724299379, 13265797426, 14293934341, 23077990797, 49492838580, 31819007735, 30201321801, 69444689351, 28757597805, 22578602695, 16263123926, 29443211993, 70910707707, 11100245217, 15611897657, 35986020172, 47052314587, 22575981649, 18349124374, 53987906993, 74386320732, 61109381790, 67752843242, 29510189006, 48291765090, 23163371487, 23249956285, 16376019204, 21501561361, 42359732842, 6000010493, 28089195104, 27952372812, 62194854820, 22579778558, 22833597922, 22776886916, 84478942495, 63477007133, 41551563728, 0, 9025558568, 13106981983, 15710247072, 1534932271707, 0, 84478942495, 31325148402, 23077990797, 20424201102, 37281358462
2041, 1, 18047770829, 17244629915, 15365423994, 17877412793, 17987388226, 16719536616, 13285758353, 14262917439, 23070206905, 49485766109, 31815988659, 30183146243, 69443086634, 28764873559, 22568741026, 16194270133, 29443119111, 70950674487, 11100795504, 15634177479, 36007278942, 47093887753, 22569013514, 18380512969, 53951477269, 74101891916, 60921627993, 67610442730, 29468693057, 48084085547, 23176274707, 23295479757, 16384360155, 21431440826, 42317023773, 6000010363, 28084763257, 27957297142, 61902636107, 22546787057, 22818072487, 22769329473, 83952517697, 63280223201, 41535129703, 0, 9066859032, 13103743253, 15688906311, 1532945450006, 0, 83952517697, 31284601021, 23070206905, 20354529488, 37209916547
2041, 2, 18052392818, 17245717373, 15376912000, 17885781870, 17986124123, 16727796975, 13315013288, 14272334768, 23070786081, 49735721698, 31825467208, 30180296378, 69621862604, 28774383173, 22579912789, 16170184495, 29445114762, 71095707743, 11115042282, 15653980174, 36029973784, 47138019676, 22563399006, 18409728923, 53930775487, 73972038228, 60797197950, 67511412866, 29444059471, 47916521441, 23188100754, 23350016953, 16388100068, 21392853566, 42348730475, 6000010247, 28180383473, 28059010063, 61875052945, 22565679736, 22812874604, 22762656759, 83634406436, 63270332867, 41527106639, 0, 9106130863, 13102071239, 15670712233, 1533077889354, 0, 83634406436, 31287303864, 23070786081, 20335112292, 37201788355
2041, 3, 18059301875, 17249428098, 15389476988, 17900940989, 17986482027, 16736444008, 13336340876, 14267676641, 23075565294, 50136606527, 31850427154, 30193143131, 69844740188, 28786922903, 22603966802, 16154186811, 29446286432, 71274436475, 11138298141, 15674574677, 36060603375, 47204182524, 22564642451, 18442811471, 53928321596, 73956591980, 60720599015, 67408337948, 29433640910, 47733403519, 23201146496, 23419917402, 16392075882, 21391087504, 42404547670, 6000010120, 28256097461, 28124164040, 61926322356, 22594061316, 22828851498, 22760617890, 83451734705, 63378151027, 41522827036, 0, 9147017178, 13101207171, 15653366599, 1534111584177, 0, 83451734705, 31308399677, 23075565294, 20341598395, 37223003815
2041, 4, 18065140237, 17252509779, 15387790076, 17924036334, 17987571106, 16745185974, 13323794028, 14286879208, 23083810975, 50542180441, 31881964249, 30216897830, 70090667411, 28802339884, 22627376394, 16163464975, 29446915972, 71422068761, 11145251581, 15693270494, 36091426923, 47239456049, 22574155709, 18458857040, 53909503928, 74080099330, 60623475623, 67435269649, 29447640471, 47593244174, 23192707142, 23430068744, 16392303752, 21428688803, 42422194762, 6000009999, 28283947301, 28152268974, 61954319718, 22613375170, 22875818050, 22763296973, 83540507521, 63510014242, 41519662198, 0, 9055380185, 13095351568, 15650085383, 1535422245090, 0, 83540507521, 31335147859, 23083810975, 20375967653, 37263903268
2041, 5, 18067317815, 17251610764, 15368759714, 17944228999, 17985926974, 16746276586, 13277009204, 14261414411, 23084394098, 50594963495, 31889229247, 30216360971, 70212952220, 28803210820, 22611165627, 16132028496, 29444701329, 71371442180, 11134433920, 15711169914, 36115307451, 47273877418, 22585181786, 18460602112, 53976025002, 74261649590, 60781983429, 67640774902, 29477894655, 47741598715, 23186427883, 23424939657, 16391519278, 21437144623, 42392164035, 6000009875, 28249886922, 28124175065, 61917047118, 22606842177, 22897208160, 22764666232, 83873844640, 63591042928, 41517096903, 0, 8976595291, 13104049393, 15664697343, 1536542849368, 0, 83873844640, 31358017334, 23084394098, 20426907621, 37310431857
2041, 6, 18064371693, 17245056418, 15336267212, 17954741494, 17981399377, 16739416444, 13208059579, 14226000082, 23076924402, 50277504425, 31874508447, 30188185279, 70039002343, 28782299495, 22569575977, 16076993107, 29441035364, 71156866971, 11094666244, 15727541707, 36091692110, 47261663496, 22587695817, 18391517080, 53932356780, 74229556128, 60764265349, 67819007850, 29508297193, 48007642617, 23158489742, 23368779386, 16388095399, 21407342476, 42306463399, 6000009756, 28195605825, 28072859483, 61853243494, 22581162092, 22852689013, 22758025981, 84326776260, 63630428373, 41518613981, 0, 8903565820, 13085166446, 15678488461, 1535739915865, 0, 84326776260, 31341630936, 23076924402, 20444879478, 37306305838
2041, 7, 18058843925, 17235856334, 15299705686, 17958932786, 17976263202, 16724605999, 13138149391, 14189893869, 23062999201, 49695636097, 31847523600, 30148893836, 69653676192, 28755637844, 22517146040, 16011759408, 29436398830, 70826287991, 11049557123, 15689916064, 36066768070, 47245764473, 22583145103, 18339100391, 53857653521, 73973144983, 60625422263, 67727428214, 29513357001, 48051922498, 23115072881, 23329096230, 16374703667, 21359823418, 42167798564, 6000009635, 28101030041, 27979019032, 61699574157, 22532263855, 22719728259, 22747021278, 84329515860, 63583624966, 41517161228, 0, 8813091611, 13060379414, 15636758576, 1532327062608, 0, 84329515860, 31271980870, 23062999201, 20391204175, 37218977099
2041, 8, 18052721062, 17224962190, 15264252937, 17961411524, 17972689398, 16705481955, 13071902066, 14162322793, 23045527023, 48994621172, 31815582273, 30103933980, 69207965544, 28731828443, 22473649911, 15977328278, 29434161282, 70470679185, 11046924257, 15654115294, 36056101640, 47245316300, 22576312657, 18303807235, 53774551896, 73600962042, 60415695123, 67435679295, 29496127432, 47914190897, 23064622576, 23320588099, 16370752764, 21375831000, 41993614081, 6000009516, 27980608573, 27853821137, 61468047349, 22469586621, 22590333304, 22736700758, 83977540288, 63372552316, 41511485713, 0, 8709968084, 13027479190, 15623113147, 1527637459599, 0, 83977540288, 31176274686, 23045527023, 20284768904, 37081458549
2041, 9, 18046235505, 17213371934, 15221565274, 17961555763, 17969095156, 16685538587, 13002972334, 14131542088, 23027120602, 48274227840, 31783092917, 30055878764, 68778704527, 28709993834, 22434853091, 15931893497, 29430702229, 70116089071, 11057238288, 15673165983, 36055247069, 47261139842, 22568521962, 18305004721, 53738854957, 73287222270, 60204265621, 67138103184, 29468791682, 47715871621, 23037780399, 23343162365, 16372282022, 21415811691, 41873887850, 6000009402, 27850846658, 27718065090, 61206729213, 22403319059, 22501253336, 22726690591, 83607057997, 63237705086, 41502716382, 0, 8616562652, 13010326320, 15612390086, 1523284456411, 0, 83607057997, 31087437886, 23027120602, 20180197837, 36950753048
2041, 10, 18041440906, 17207278533, 15209644859, 17960664981, 17969216725, 16673743289, 12984468506, 14115966417, 23009942953, 47776308694, 31758834351, 30019244154, 68329244171, 28711322071, 22409965066, 15890702904, 29429315566, 69923687989, 11078394746, 15691950149, 36082252893, 47322895830, 22561433724, 18340871716, 53732654102, 73031955063, 60102453666, 66859919244, 29432056391, 47533227849, 23048333387, 23381615361, 16376204533, 21434394867, 41791482211, 6000009285, 27710392656, 27576168023, 60887343876, 22332419744, 22471084046, 22718414011, 83143544152, 63067593370, 41489639767, 0, 8657203310, 13007897438, 15595221375, 1519880018921, 0, 83143544152, 31017959570, 23009942953, 20079669061, 36838546316
2041, 11, 18038271600, 17201868495, 15196893319, 17961490269, 17971606934, 16661830888, 12952337482, 14092770972, 23001992291, 47611914866, 31752800274, 30002268873, 68039223107, 28719054606, 22386541912, 15844421698, 29428798469, 69883233293, 11095695855, 15709813558, 36120151728, 47376285369, 22555362302, 18374170553, 53723115865, 72799784710, 60004360763, 66599108813, 29397686349, 47344961664, 23062074949, 23417655197, 16379427171, 21470695038, 41743541303, 6000009174, 27615395382, 27489306703, 60603121167, 22273204863, 22452139736, 22712282283, 82706783123, 62933646478, 41477956955, 0, 8693893650, 13005055668, 15577293904, 1517461299622, 0, 82706783123, 30968597951, 23001992291, 20002952189, 36756040047
2041, 12, 18035955526, 17198604844, 15199187747, 17962297807, 17973556639, 16652061878, 12945580132, 14069203739, 22997243578, 47548891430, 31749689093, 29989841851, 68020433041, 28720660560, 22367216121, 15792220117, 29429298283, 69902995179, 11109291488, 15727355550, 36136645765, 47421894170, 22550269201, 18408258584, 53706846538, 72559914789, 59889864081, 66325650926, 29360645051, 47113041431, 23075911010, 23448972051, 16385174818, 21489125874, 41700628737, 6000009060, 27573909096, 27461098596, 60324783497, 22221198399, 22450080989, 22707543042, 82251552857, 62797834491, 41466207786, 0, 8728347837, 13001596280, 15557741918, 1515506331477, 0, 82251552857, 30928700642, 22997243578, 19936825778, 36687188085
2042, 1, 18036445175, 17198827082, 15203302848, 17965994710, 17976246397, 16649222844, 12948661326, 14056648515, 22992991276, 47602888173, 31749465789, 29980549086, 68099820111, 28725169441, 22365560612, 15745834958, 29431046100, 70001187118, 11121813531, 15743787680, 36163290873, 47463329254, 22545221882, 18441370706, 53685091627, 72313675249, 59764743136, 66038641727, 29319963842, 46850238921, 23089342464, 23482880540, 16390396723, 21507464579, 41661716952, 6000008947, 27641601079, 27545247305, 60082849827, 22189247893, 22446168975, 22703676213, 81776967538, 62647194963, 41454120709, 0, 8760599626, 12997868929, 15536965907, 1514095349155, 0, 81776967538, 30899905085, 22992991276, 19876153510, 36630631082
2042, 2, 18038342129, 17198099004, 15216165653, 17974680013, 17977863275, 16651549402, 12933925683, 14025744270, 22989858262, 47599848681, 31745238377, 29965371216, 68235512644, 28720316413, 22354007410, 15702048283, 29432311950, 70050799958, 11130752712, 15758102022, 36189035648, 47500918127, 22541289909, 18471026969, 53670367872, 72143759058, 59679083972, 65798502756, 29288862727, 46621129223, 23101372512, 23521196334, 16391299864, 21542668668, 41668589447, 6000008847, 27794614474, 27709156502, 60043884149, 22210064492, 22449310735, 22700193614, 81420624026, 62630647263, 41449112224, 0, 8790257044, 12994893249, 15518470352, 1513540877410, 0, 81420624026, 30888589335, 22989858262, 19838826205, 36601253411
2042, 3, 18044195307, 17201443595, 15225235321, 17988045230, 17977641334, 16661815483, 12949908864, 13992303824, 22983767605, 47543175320, 31738040618, 29945925197, 68306626405, 28714671927, 22332854328, 15644584952, 29432476235, 70048000443, 11131352525, 15772820368, 36220006320, 47525019604, 22543561827, 18504372368, 53663592308, 72033908776, 59616291780, 65537236962, 29262012754, 46357446059, 23114435916, 23571292073, 16393529991, 21563849441, 41703524656, 6000008738, 27908235895, 27812876753, 60070480446, 22243383042, 22464687773, 22699385876, 81111581885, 62756615237, 41450581359, 0, 8820226347, 12991842149, 15500177753, 1513075048969, 0, 81111581885, 30879082632, 22983767605, 19807488799, 36576597533
2042, 4, 18056409478, 17204987882, 15230018223, 18010887458, 17978715931, 16673308764, 12955038695, 13960429242, 22977478555, 47419260677, 31725819809, 29921796415, 68411830092, 28704647244, 22303327870, 15607592404, 29433426664, 69980662670, 11123808484, 15786458470, 36176168240, 47460058407, 22549744896, 18487643493, 53688358886, 72158201995, 59697492393, 65335511349, 29266791675, 46088580948, 23103399300, 23559324871, 16393118632, 21590125914, 41719105162, 6000008633, 27998374099, 27889888199, 60219240273, 22280081766, 22477547413, 22702041960, 81129788812, 63063461997, 41468216746, 0, 8712121291, 12977119883, 15497963056, 1513155385317, 0, 81129788812, 30880722149, 22977478555, 19820825063, 36585057761
2042, 5, 18063485273, 17205049154, 15215254641, 18028871714, 17977707433, 16677607401, 12912689939, 13924734539, 22967453308, 47062719598, 31703971216, 29886510528, 68264922759, 28682479956, 22262594660, 15548067365, 29431541273, 69781425897, 11100057281, 15799654577, 36126419328, 47387137763, 22556320251, 18436109184, 53774520583, 72490220722, 59991713184, 65482346744, 29319941794, 46093405143, 23103145975, 23524130504, 16391800919, 21589199149, 41713273980, 6000008526, 28004886193, 27886366458, 60373652624, 22297899408, 22517189745, 22704471201, 81592565779, 63422885070, 41485783921, 0, 8611783363, 12982882184, 15521371237, 1513878229444, 0, 81592565779, 30895474070, 22967453308, 19876891463, 36627285655
2042, 6, 18062159651, 17198133561, 15185809000, 18038549928, 17973570256, 16670333729, 12847611116, 13888187345, 22953503988, 46460944724, 31674217598, 29841878786, 68019691575, 28655058917, 22212372411, 15478683252, 29427970802, 69439501536, 11052902472, 15769438441, 36056648112, 47305139364, 22556545196, 18363902595, 53763560880, 72595722838, 60097193205, 65699430709, 29392137405, 46283726683, 23092319343, 23478845828, 16391079370, 21554818849, 41590601763, 6000008423, 27946547685, 27814176273, 60401533204, 22280938993, 22499320495, 22700235053, 82366686983, 63624902601, 41490733363, 0, 8526655697, 12968804135, 15528183770, 1513220917906, 0, 82366686983, 30882059549, 22953503988, 19918267248, 36637989726
2042, 7, 18057201574, 17188064856, 15151675939, 18041187300, 17969136677, 16654060911, 12774404922, 13851366628, 22935302760, 45703604230, 31639819954, 29790803260, 67507482521, 28624633453, 22160086733, 15404900978, 29423598105, 69013869216, 11005142521, 15729672862, 35962987672, 47216942128, 22550608030, 18297150986, 53721630829, 72412079598, 60035248463, 65637961852, 29428090130, 46329607834, 23064081945, 23415241676, 16391156186, 21504346487, 41427373377, 6000008319, 27844199894, 27698607052, 60277446145, 22234238904, 22387219994, 22690904826, 82664024319, 63637331103, 41488393253, 0, 8437889047, 12941926794, 15542974781, 1509865687023, 0, 82664024319, 30813585449, 22935302760, 19878908658, 36559312674
2042, 8, 18051243581, 17177175993, 15131396955, 18041197762, 17968923276, 16635359440, 12707017115, 13814705831, 22915132150, 44896817068, 31603553189, 29737023536, 66931394753, 28595891967, 22107760705, 15335728066, 29421379365, 68559768015, 10962122436, 15691879651, 35872693808, 47140708506, 22542979733, 18256643189, 53666019576, 72092424451, 59873035181, 65452545226, 29431367943, 46230019889, 23026240121, 23362720932, 16374756343, 21499862525, 41262855021, 6000008216, 27724070664, 27567414637, 60126835650, 22177011886, 22261613018, 22682427064, 82519370638, 63477699905, 41483794921, 0, 8338433353, 12909003336, 15540121780, 1505178148365, 0, 82519370638, 30717921395, 22915132150, 19789271824, 36430945988
2042, 9, 18048607313, 17172026195, 15107178294, 18045698240, 17970418776, 16629754704, 12687000452, 13751719807, 22894932053, 44126235660, 31568922605, 29684394638, 66363415874, 28573095244, 22058368239, 15265084983, 29420219144, 68132168127, 10938990584, 15657276180, 35815474816, 47100860617, 22534482974, 18293191555, 53692964624, 71923129092, 59857004005, 65326773468, 29420166504, 46183173382, 23019283140, 23398632796, 16376024295, 21523247536, 41163680637, 6000008117, 27602817231, 27437927842, 59915143265, 22119613675, 22180855200, 22675455410, 82318473588, 63372258070, 41476919492, 0, 8284098514, 12887700586, 15531305626, 1501526173167, 0, 82318473588, 30643391289, 22894932053, 19711515423, 36326736763
2042, 10, 18056260962, 17176979674, 15097184825, 18053266291, 17972187464, 16641971684, 12752852851, 13690235408, 22874483812, 43457302924, 31536655710, 29634627184, 65918063759, 28558055531, 22017693828, 15187192563, 29419983448, 67770689642, 10941955602, 15623259218, 35804901128, 47114055276, 22525954563, 18326443618, 53695862653, 71729927736, 59784075690, 65244788943, 29398354161, 46168177547, 23035201973, 23445607578, 16379346279, 21507611468, 41083256630, 6000008017, 27476219882, 27304907679, 59681565889, 22058489885, 22150373388, 22668836234, 81989274697, 63238919271, 41465750686, 0, 8332036576, 12884778862, 15515175668, 1498390804356, 0, 81989274697, 30579404171, 22874483812, 19628669268, 36228740862
2042, 11, 18069087263, 17182334481, 15089277242, 18062127434, 17973861853, 16654050253, 12804903127, 13654982553, 22857403279, 43024710106, 31515981835, 29597606961, 65534669127, 28558055531, 21988755382, 15114079789, 29421368433, 67536665387, 10945449430, 15592198695, 35819780467, 47146694763, 22518530130, 18357826158, 53695813217, 71545080646, 59704066133, 65135005362, 29374985922, 46101379746, 23050098138, 23491799217, 16382718841, 21483592274, 41042604699, 6000007920, 27414882007, 27245062528, 59514632074, 22022283977, 22151354983, 22663781964, 81665754308, 63134544053, 41456193905, 0, 8375618018, 12881897412, 15498591981, 1496052149006, 0, 81665754308, 30531676510, 22857403279, 19557947589, 36150936229
