# Electricity Use
# "Levels, Branch: Demand Sites and Catchments, Levels: 2, Scenario: CMCC-CM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "IN_AZ_APS_E\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_APS_E\Domestic[Gigawatt-Hour], "IN_AZ_APS_E\Domestic Heating[Gigawatt-Hour]", "IN_AZ_APS_N\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_APS_N\Domestic[Gigawatt-Hour], "IN_AZ_APS_N\Domestic Heating[Gigawatt-Hour]", "IN_AZ_APS_SW\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_APS_SW\Domestic[Gigawatt-Hour], "IN_AZ_APS_SW\Domestic Heating[Gigawatt-Hour]", "IN_AZ_NM_N\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_NM_N\Domestic[Gigawatt-Hour], "IN_AZ_NM_N\Domestic Heating[Gigawatt-Hour]", "IN_AZ_NW\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_NW\Domestic[Gigawatt-Hour], "IN_AZ_NW\Domestic Heating[Gigawatt-Hour]", "IN_AZ_PHX\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_PHX\Domestic[Gigawatt-Hour], "IN_AZ_PHX\Domestic Heating[Gigawatt-Hour]", "IN_AZ_SE\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_SE\Domestic[Gigawatt-Hour], "IN_AZ_SE\Domestic Heating[Gigawatt-Hour]", "IN_CA_IID\Commercial and Industrial[Gigawatt-Hour]", IN_CA_IID\Domestic[Gigawatt-Hour], "IN_CA_IID\Domestic Heating[Gigawatt-Hour]", "IN_CA_LADWP\Commercial and Industrial[Gigawatt-Hour]", IN_CA_LADWP\Domestic[Gigawatt-Hour], "IN_CA_LADWP\Domestic Heating[Gigawatt-Hour]", "IN_CA_PGE_BAY\Commercial and Industrial[Gigawatt-Hour]", IN_CA_PGE_BAY\Domestic[Gigawatt-Hour], "IN_CA_PGE_BAY\Domestic Heating[Gigawatt-Hour]", "IN_CA_PGE_CEN\Commercial and Industrial[Gigawatt-Hour]", IN_CA_PGE_CEN\Domestic[Gigawatt-Hour], "IN_CA_PGE_CEN\Domestic Heating[Gigawatt-Hour]", "IN_CA_PGE_N\Commercial and Industrial[Gigawatt-Hour]", IN_CA_PGE_N\Domestic[Gigawatt-Hour], "IN_CA_PGE_N\Domestic Heating[Gigawatt-Hour]", "IN_CA_PGE_S\Commercial and Industrial[Gigawatt-Hour]", IN_CA_PGE_S\Domestic[Gigawatt-Hour], "IN_CA_PGE_S\Domestic Heating[Gigawatt-Hour]", "IN_CA_SCE_CEN\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SCE_CEN\Domestic[Gigawatt-Hour], "IN_CA_SCE_CEN\Domestic Heating[Gigawatt-Hour]", "IN_CA_SCE_S\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SCE_S\Domestic[Gigawatt-Hour], "IN_CA_SCE_S\Domestic Heating[Gigawatt-Hour]", "IN_CA_SCE_SE\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SCE_SE\Domestic[Gigawatt-Hour], "IN_CA_SCE_SE\Domestic Heating[Gigawatt-Hour]", "IN_CA_SCE_VLY\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SCE_VLY\Domestic[Gigawatt-Hour], "IN_CA_SCE_VLY\Domestic Heating[Gigawatt-Hour]", "IN_CA_SDGE\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SDGE\Domestic[Gigawatt-Hour], "IN_CA_SDGE\Domestic Heating[Gigawatt-Hour]", "IN_CA_SMUD\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SMUD\Domestic[Gigawatt-Hour], "IN_CA_SMUD\Domestic Heating[Gigawatt-Hour]", "IN_CO_DEN\Commercial and Industrial[Gigawatt-Hour]", IN_CO_DEN\Domestic[Gigawatt-Hour], "IN_CO_DEN\Domestic Heating[Gigawatt-Hour]", "IN_CO_E\Commercial and Industrial[Gigawatt-Hour]", IN_CO_E\Domestic[Gigawatt-Hour], "IN_CO_E\Domestic Heating[Gigawatt-Hour]", "IN_CO_NW\Commercial and Industrial[Gigawatt-Hour]", IN_CO_NW\Domestic[Gigawatt-Hour], "IN_CO_NW\Domestic Heating[Gigawatt-Hour]", "IN_CO_SW\Commercial and Industrial[Gigawatt-Hour]", IN_CO_SW\Domestic[Gigawatt-Hour], "IN_CO_SW\Domestic Heating[Gigawatt-Hour]", "IN_ID_E\Commercial and Industrial[Gigawatt-Hour]", IN_ID_E\Domestic[Gigawatt-Hour], "IN_ID_E\Domestic Heating[Gigawatt-Hour]", "IN_ID_S_OR_E\Commercial and Industrial[Gigawatt-Hour]", IN_ID_S_OR_E\Domestic[Gigawatt-Hour], "IN_ID_S_OR_E\Domestic Heating[Gigawatt-Hour]", "IN_MT_NE\Commercial and Industrial[Gigawatt-Hour]", IN_MT_NE\Domestic[Gigawatt-Hour], "IN_MT_NE\Domestic Heating[Gigawatt-Hour]", "IN_MT_NW\Commercial and Industrial[Gigawatt-Hour]", IN_MT_NW\Domestic[Gigawatt-Hour], "IN_MT_NW\Domestic Heating[Gigawatt-Hour]", "IN_MT_SE\Commercial and Industrial[Gigawatt-Hour]", IN_MT_SE\Domestic[Gigawatt-Hour], "IN_MT_SE\Domestic Heating[Gigawatt-Hour]", "IN_MT_SW\Commercial and Industrial[Gigawatt-Hour]", IN_MT_SW\Domestic[Gigawatt-Hour], "IN_MT_SW\Domestic Heating[Gigawatt-Hour]", "IN_NM_N\Commercial and Industrial[Gigawatt-Hour]", IN_NM_N\Domestic[Gigawatt-Hour], "IN_NM_N\Domestic Heating[Gigawatt-Hour]", "IN_NM_S_TX_EPE\Commercial and Industrial[Gigawatt-Hour]", IN_NM_S_TX_EPE\Domestic[Gigawatt-Hour], "IN_NM_S_TX_EPE\Domestic Heating[Gigawatt-Hour]", "IN_NV_N\Commercial and Industrial[Gigawatt-Hour]", IN_NV_N\Domestic[Gigawatt-Hour], "IN_NV_N\Domestic Heating[Gigawatt-Hour]", "IN_NV_S\Commercial and Industrial[Gigawatt-Hour]", IN_NV_S\Domestic[Gigawatt-Hour], "IN_NV_S\Domestic Heating[Gigawatt-Hour]", "IN_OR_E\Commercial and Industrial[Gigawatt-Hour]", IN_OR_E\Domestic[Gigawatt-Hour], "IN_OR_E\Domestic Heating[Gigawatt-Hour]", "IN_OR_PDX\Commercial and Industrial[Gigawatt-Hour]", IN_OR_PDX\Domestic[Gigawatt-Hour], "IN_OR_PDX\Domestic Heating[Gigawatt-Hour]", "IN_OR_W\Commercial and Industrial[Gigawatt-Hour]", IN_OR_W\Domestic[Gigawatt-Hour], "IN_OR_W\Domestic Heating[Gigawatt-Hour]", "IN_OR_WA_BPA\Commercial and Industrial[Gigawatt-Hour]", IN_OR_WA_BPA\Domestic[Gigawatt-Hour], "IN_OR_WA_BPA\Domestic Heating[Gigawatt-Hour]", "IN_UT_N\Commercial and Industrial[Gigawatt-Hour]", IN_UT_N\Domestic[Gigawatt-Hour], "IN_UT_N\Domestic Heating[Gigawatt-Hour]", "IN_UT_S\Commercial and Industrial[Gigawatt-Hour]", IN_UT_S\Domestic[Gigawatt-Hour], "IN_UT_S\Domestic Heating[Gigawatt-Hour]", "IN_WA_ID_AVA\Commercial and Industrial[Gigawatt-Hour]", IN_WA_ID_AVA\Domestic[Gigawatt-Hour], "IN_WA_ID_AVA\Domestic Heating[Gigawatt-Hour]", "IN_WA_N_CEN\Commercial and Industrial[Gigawatt-Hour]", IN_WA_N_CEN\Domestic[Gigawatt-Hour], "IN_WA_N_CEN\Domestic Heating[Gigawatt-Hour]", "IN_WA_SEATAC\Commercial and Industrial[Gigawatt-Hour]", IN_WA_SEATAC\Domestic[Gigawatt-Hour], "IN_WA_SEATAC\Domestic Heating[Gigawatt-Hour]", "IN_WA_W\Commercial and Industrial[Gigawatt-Hour]", IN_WA_W\Domestic[Gigawatt-Hour], "IN_WA_W\Domestic Heating[Gigawatt-Hour]", "IN_WY_NE\Commercial and Industrial[Gigawatt-Hour]", IN_WY_NE\Domestic[Gigawatt-Hour], "IN_WY_NE\Domestic Heating[Gigawatt-Hour]", "IN_WY_NW\Commercial and Industrial[Gigawatt-Hour]", IN_WY_NW\Domestic[Gigawatt-Hour], "IN_WY_NW\Domestic Heating[Gigawatt-Hour]", "IN_WY_SE\Commercial and Industrial[Gigawatt-Hour]", IN_WY_SE\Domestic[Gigawatt-Hour], "IN_WY_SE\Domestic Heating[Gigawatt-Hour]", "IN_WY_SW\Commercial and Industrial[Gigawatt-Hour]", IN_WY_SW\Domestic[Gigawatt-Hour], "IN_WY_SW\Domestic Heating[Gigawatt-Hour]", "WCAN_ALB\Commercial and Industrial[Gigawatt-Hour]", WCAN_ALB\Domestic[Gigawatt-Hour], "WCAN_ALB\Domestic Heating[Gigawatt-Hour]", "WCAN_BC\Commercial and Industrial[Gigawatt-Hour]", WCAN_BC\Domestic[Gigawatt-Hour], "WCAN_BC\Domestic Heating[Gigawatt-Hour]", "WMEX_BAJA\Commercial and Industrial[Gigawatt-Hour]", WMEX_BAJA\Domestic[Gigawatt-Hour], "WMEX_BAJA\Domestic Heating[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2034, 1, 1.34804, 0, 17.0206, 2.68799, 0, 54.9161, 1.13116, 0, 51.78, 2.65034, 0, 37.0371, 1.50074, 0, 28.0881, 26.2474, 0, 520.503, 8.85933, 0, 198.798, 3.59279, 0, 46.4164, 30.4092, 0, 523.743, 43.0295, 0, 692.023, 32.2719, 0, 402.553, 37.4094, 0, 366.722, 13.3094, 0, 140.977, 23.0315, 0, 290.618, 90.8389, 0, 1380.44, 0.101171, 0, 2.88555, 4.58285, 0, 58.7484, 24.1368, 0, 395.382, 19.9457, 0, 214.171, 20.3513, 0, 234.926, 5.54117, 0, 88.6911, 6.7558, 0, 43.2099, 4.95562, 0, 30.3678, 3.92549, 0, 41.259, 11.6724, 0, 101.567, 0.758554, 0, 18.1749, 3.6138, 0, 31.5073, 3.45971, 0, 21.8089, 0.0704659, 0, 0.606152, 7.59759, 0, 174.094, 4.80006, 0, 177.538, 10.6297, 0, 101.46, 23.6292, 0, 286.77, 1.93325, 0, 36.5626, 25.5454, 0, 229.014, 29.3557, 0, 215.253, 11.7963, 0, 97.1074, 29.2665, 0, 266.071, 6.4234, 0, 35.2648, 16.5177, 0, 118.915, 5.31357, 0, 37.1764, 22.6283, 0, 358.532, 32.7151, 0, 248.475, 0.945649, 0, 8.66378, 0.563334, 0, 9.10704, 1.44909, 0, 10.1048, 1.15951, 0, 8.00812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9113.51, 0, 1380.44, 60.7567, 4.25417, 157.07, 167.922
2034, 2, 1.36152, 0, 16.7488, 2.71487, 0, 54.039, 1.14247, 0, 50.953, 2.67684, 0, 36.4455, 1.51575, 0, 27.6395, 26.5099, 0, 512.189, 8.94793, 0, 195.623, 3.62872, 0, 45.675, 30.7133, 0, 515.378, 43.4598, 0, 680.971, 32.5946, 0, 396.124, 37.7835, 0, 360.865, 13.4425, 0, 138.725, 23.2619, 0, 285.976, 91.7473, 0, 1358.39, 0.102183, 0, 2.83946, 4.62867, 0, 57.8101, 24.3782, 0, 389.067, 20.1451, 0, 210.75, 20.5229, 0, 230.814, 5.76246, 0, 89.8613, 6.82336, 0, 42.5198, 5.00518, 0, 29.8828, 3.96475, 0, 40.6, 11.7891, 0, 99.9449, 0.76614, 0, 17.8847, 3.64994, 0, 31.0041, 3.49431, 0, 21.4606, 0.0646709, 0, 0.541998, 7.67356, 0, 171.313, 4.84806, 0, 174.703, 10.736, 0, 99.8392, 23.8655, 0, 282.19, 1.95258, 0, 35.9786, 25.8008, 0, 225.356, 29.6493, 0, 211.815, 11.9143, 0, 95.5565, 29.5592, 0, 261.821, 6.48763, 0, 34.7016, 16.6829, 0, 117.016, 5.36671, 0, 36.5827, 22.8546, 0, 352.805, 33.0422, 0, 244.507, 1.76666, 0, 15.7695, 0.568968, 0, 8.96159, 2.7072, 0, 18.3923, 1.1711, 0, 7.88022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9005.15, 0, 1358.39, 60.0344, 4.29671, 154.505, 165.277
2034, 3, 1.3842, 0, 16.5785, 2.76011, 0, 53.4895, 1.16151, 0, 50.4349, 2.72145, 0, 36.0749, 1.54101, 0, 27.3585, 26.9517, 0, 506.981, 9.09704, 0, 193.634, 3.68919, 0, 45.2106, 31.2251, 0, 510.138, 44.184, 0, 674.046, 33.1378, 0, 392.096, 38.4132, 0, 357.195, 13.6665, 0, 137.314, 23.6495, 0, 283.068, 93.2762, 0, 1344.58, 0.103886, 0, 2.81059, 4.70581, 0, 57.2223, 24.7844, 0, 385.111, 20.4808, 0, 208.607, 18.9548, 0, 207.552, 5.40857, 0, 82.1166, 6.93707, 0, 42.0874, 5.08859, 0, 29.5789, 4.03082, 0, 40.1872, 11.9856, 0, 98.9286, 0.778907, 0, 17.7028, 3.71076, 0, 30.6889, 3.55254, 0, 21.2424, 0.0522024, 0, 0.425955, 7.80144, 0, 169.571, 4.92885, 0, 172.926, 10.9149, 0, 98.8241, 24.2632, 0, 279.32, 1.98512, 0, 35.6128, 26.2308, 0, 223.065, 30.1434, 0, 209.662, 12.1128, 0, 94.5848, 30.0518, 0, 259.159, 6.59575, 0, 34.3487, 16.9609, 0, 115.826, 5.45614, 0, 36.2107, 23.2355, 0, 349.218, 33.5929, 0, 242.021, 1.96395, 0, 17.0678, 0.578449, 0, 8.87047, 3.00952, 0, 19.9067, 1.19062, 0, 7.8001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8904.9, 0, 1344.58, 59.366, 4.36831, 152.757, 163.412
2034, 4, 1.40689, 0, 15.9367, 2.80535, 0, 51.4187, 1.18055, 0, 48.4824, 2.76606, 0, 34.6783, 1.56627, 0, 26.2993, 27.3934, 0, 487.354, 9.24615, 0, 186.138, 3.74966, 0, 43.4603, 31.737, 0, 490.388, 44.9082, 0, 647.951, 33.6809, 0, 376.917, 39.0428, 0, 343.367, 13.8906, 0, 131.998, 24.0371, 0, 272.109, 94.8052, 0, 1292.52, 0.105589, 0, 2.70178, 4.78294, 0, 55.007, 25.1907, 0, 370.202, 20.8165, 0, 200.531, 21.2531, 0, 220.101, 6.18414, 0, 88.8012, 7.05078, 0, 40.458, 5.172, 0, 28.4338, 4.09689, 0, 38.6313, 12.182, 0, 95.0987, 0.791674, 0, 17.0175, 3.77159, 0, 29.5008, 3.61077, 0, 20.42, 0.13063, 0, 1.00811, 7.92932, 0, 163.006, 5.00964, 0, 166.232, 11.0938, 0, 94.9982, 24.6609, 0, 268.507, 2.01766, 0, 34.2341, 26.6608, 0, 214.429, 30.6375, 0, 201.545, 12.3114, 0, 90.923, 30.5443, 0, 249.126, 6.70386, 0, 33.0189, 17.2389, 0, 111.342, 5.54558, 0, 34.8088, 23.6163, 0, 335.698, 34.1435, 0, 232.651, 3.27451, 0, 26.9145, 0.587931, 0, 8.52705, 5.0178, 0, 31.3911, 1.21013, 0, 7.49812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8657.34, 0, 1292.52, 57.7156, 4.89629, 146.908, 157.382
2034, 5, 1.42958, 0, 15.2654, 2.85059, 0, 49.2529, 1.19959, 0, 46.4402, 2.81067, 0, 33.2176, 1.59153, 0, 25.1915, 27.8352, 0, 466.826, 9.39527, 0, 178.297, 3.81013, 0, 41.6297, 32.2488, 0, 469.732, 45.6325, 0, 620.658, 34.2241, 0, 361.04, 39.6725, 0, 328.903, 14.1146, 0, 126.438, 24.4248, 0, 260.647, 96.3341, 0, 1238.08, 0.107292, 0, 2.58797, 4.86008, 0, 52.69, 25.5969, 0, 354.608, 21.1523, 0, 192.084, 33.5496, 0, 327.528, 6.5724, 0, 88.9663, 7.16448, 0, 38.7539, 5.25541, 0, 27.2361, 4.16296, 0, 37.0041, 12.3785, 0, 91.0929, 0.804442, 0, 16.3006, 3.83241, 0, 28.2581, 3.669, 0, 19.5599, 3.41226, 0, 24.8238, 8.05719, 0, 156.14, 5.09043, 0, 159.23, 11.2727, 0, 90.9966, 25.0586, 0, 257.197, 2.05019, 0, 32.792, 27.0907, 0, 205.397, 31.1316, 0, 193.055, 12.5099, 0, 87.0932, 31.0369, 0, 238.632, 6.81197, 0, 31.6281, 17.5169, 0, 106.652, 5.63501, 0, 33.3426, 23.9972, 0, 321.558, 34.6941, 0, 222.851, 3.32732, 0, 25.7808, 0.597412, 0, 8.16787, 5.09872, 0, 30.0688, 1.22965, 0, 7.18228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8493.17, 0, 1238.08, 56.6212, 5.09458, 141.791, 152.239
2034, 6, 1.46362, 0, 14.6784, 2.91846, 0, 47.359, 1.22815, 0, 44.6545, 2.87758, 0, 31.9403, 1.62942, 0, 24.2229, 28.4979, 0, 448.875, 9.61894, 0, 171.441, 3.90083, 0, 40.0289, 33.0165, 0, 451.67, 46.7188, 0, 596.793, 35.0389, 0, 347.157, 40.6169, 0, 316.257, 14.4506, 0, 121.577, 25.0063, 0, 250.625, 88.7845, 0, 1071.66, 0.109846, 0, 2.48846, 4.97578, 0, 50.664, 26.2063, 0, 340.973, 21.6558, 0, 184.698, 34.3483, 0, 314.934, 6.72886, 0, 85.5454, 7.33505, 0, 37.2637, 5.38052, 0, 26.1888, 4.26207, 0, 35.5812, 12.6732, 0, 87.5902, 0.823593, 0, 15.6739, 3.92365, 0, 27.1716, 3.75635, 0, 18.8077, 3.4935, 0, 23.8693, 8.24901, 0, 150.136, 5.21162, 0, 153.107, 11.5411, 0, 87.4976, 25.6551, 0, 247.307, 2.099, 0, 31.5311, 27.7357, 0, 197.499, 31.8727, 0, 185.632, 12.8077, 0, 83.7443, 31.7758, 0, 229.456, 6.97414, 0, 30.412, 17.9339, 0, 102.551, 5.76916, 0, 32.0605, 24.5685, 0, 309.193, 35.5201, 0, 214.282, 3.40654, 0, 24.7895, 0.611635, 0, 7.8538, 5.22011, 0, 28.9126, 1.25892, 0, 6.90611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8082.91, 0, 1071.66, 53.8861, 5.21586, 129.823, 140.162
2034, 7, 1.49765, 0, 15.0197, 2.98632, 0, 48.4602, 1.25671, 0, 45.6928, 2.9445, 0, 32.683, 1.6673, 0, 24.7861, 29.1605, 0, 459.313, 9.84261, 0, 175.428, 3.99154, 0, 40.9597, 33.7843, 0, 462.173, 47.8052, 0, 610.67, 35.8536, 0, 355.23, 41.5614, 0, 323.61, 14.7866, 0, 124.404, 25.5877, 0, 256.453, 90.4957, 0, 1092.32, 0.1124, 0, 2.54633, 5.09148, 0, 51.842, 24.0456, 0, 312.86, 22.1594, 0, 188.993, 35.147, 0, 322.257, 6.88533, 0, 87.5346, 7.50561, 0, 38.1302, 5.50563, 0, 26.7978, 4.36117, 0, 36.4086, 12.9679, 0, 89.627, 0.71254, 0, 13.5604, 4.01488, 0, 27.8034, 3.84369, 0, 19.2451, 3.02244, 0, 20.6508, 8.44082, 0, 153.627, 5.3328, 0, 156.667, 11.8094, 0, 89.5322, 26.2517, 0, 253.057, 2.14781, 0, 32.2643, 28.3806, 0, 202.091, 32.6138, 0, 189.948, 13.1056, 0, 85.6916, 32.5147, 0, 234.792, 7.13631, 0, 31.1191, 18.351, 0, 104.936, 5.90331, 0, 32.806, 25.1398, 0, 316.383, 36.3461, 0, 219.265, 3.48575, 0, 25.3659, 0.625857, 0, 8.03643, 5.34149, 0, 29.5849, 1.2882, 0, 7.0667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8220.5, 0, 1092.32, 54.8033, 5.33715, 132.13, 142.638
2034, 8, 1.49765, 0, 15.9922, 2.98632, 0, 51.598, 1.25671, 0, 48.6514, 2.9445, 0, 34.7992, 1.6673, 0, 26.391, 29.1605, 0, 489.053, 9.84261, 0, 186.786, 3.99154, 0, 43.6118, 33.7843, 0, 492.098, 47.8052, 0, 650.21, 35.8536, 0, 378.23, 41.5614, 0, 344.564, 14.7866, 0, 132.459, 25.5877, 0, 273.058, 100.921, 0, 1297.03, 0.1124, 0, 2.7112, 5.09148, 0, 55.1987, 26.8157, 0, 371.492, 22.1594, 0, 201.23, 35.147, 0, 343.123, 6.88533, 0, 93.2023, 7.50561, 0, 40.5991, 5.50563, 0, 28.5329, 4.36117, 0, 38.766, 12.9679, 0, 95.4302, 0.712793, 0, 14.4435, 4.01488, 0, 29.6036, 3.84369, 0, 20.4912, 3.02351, 0, 21.9957, 8.44082, 0, 163.575, 5.3328, 0, 166.811, 11.8094, 0, 95.3293, 26.2517, 0, 269.443, 2.14781, 0, 34.3534, 28.3806, 0, 215.176, 32.6138, 0, 202.247, 13.1056, 0, 91.24, 32.5147, 0, 249.994, 7.13631, 0, 33.134, 18.351, 0, 111.73, 5.90331, 0, 34.9301, 25.1398, 0, 336.868, 36.3461, 0, 233.462, 0.17359, 0, 1.34501, 0.625857, 0, 8.55677, 0.430524, 0, 2.53894, 1.2882, 0, 7.52426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8827.39, 0, 1297.03, 58.8493, 4.18803, 148.684, 159.445
2034, 9, 1.49765, 0, 16.9647, 2.98632, 0, 54.7357, 1.25671, 0, 51.6099, 2.9445, 0, 36.9154, 1.6673, 0, 27.9958, 29.1605, 0, 518.792, 9.84261, 0, 198.145, 3.99154, 0, 46.2638, 33.7843, 0, 522.023, 47.8052, 0, 689.749, 35.8536, 0, 401.231, 41.5614, 0, 365.517, 14.7866, 0, 140.513, 25.5877, 0, 289.663, 100.921, 0, 1375.9, 0.1124, 0, 2.87607, 5.09148, 0, 58.5554, 26.8157, 0, 394.083, 22.1594, 0, 213.467, 23.6012, 0, 244.418, 6.88533, 0, 98.87, 7.50561, 0, 43.0679, 5.50563, 0, 30.268, 4.36117, 0, 41.1234, 12.9679, 0, 101.233, 0.842744, 0, 18.1152, 4.01488, 0, 31.4038, 3.84369, 0, 21.7373, 0.0639877, 0, 0.493811, 8.44082, 0, 173.522, 5.3328, 0, 176.955, 11.8094, 0, 101.126, 26.2517, 0, 285.828, 2.14781, 0, 36.4424, 28.3806, 0, 228.261, 32.6138, 0, 214.546, 13.1056, 0, 96.7883, 32.5147, 0, 265.196, 7.13631, 0, 35.1489, 18.351, 0, 118.525, 5.90331, 0, 37.0543, 25.1398, 0, 357.354, 36.3461, 0, 247.659, 0.107361, 0, 0.882441, 0.625857, 0, 9.07712, 0.417705, 0, 2.61313, 1.2882, 0, 7.98181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9164.02, 0, 1375.9, 61.0935, 4.00321, 156.602, 167.61
2034, 10, 1.46362, 0, 17.0544, 2.91846, 0, 55.025, 1.22815, 0, 51.8827, 2.87758, 0, 37.1105, 1.62942, 0, 28.1438, 28.4979, 0, 521.535, 9.61894, 0, 199.193, 3.90083, 0, 46.5084, 33.0165, 0, 524.782, 42.3226, 0, 628.147, 27.9715, 0, 321.996, 40.6169, 0, 367.449, 14.4506, 0, 141.256, 25.0063, 0, 291.194, 98.6275, 0, 1383.17, 0.109846, 0, 2.89127, 4.97578, 0, 58.865, 26.2063, 0, 396.166, 21.6558, 0, 214.595, 18.682, 0, 199.02, 6.72886, 0, 99.3927, 7.33505, 0, 43.2956, 5.38052, 0, 30.428, 4.26207, 0, 41.3408, 12.6732, 0, 101.769, 0.823593, 0, 18.211, 3.92365, 0, 31.5698, 3.75635, 0, 21.8522, 0.027948, 0, 0.221864, 8.24901, 0, 174.439, 5.21162, 0, 177.891, 11.5411, 0, 101.661, 25.6551, 0, 287.339, 2.099, 0, 36.6351, 27.7357, 0, 229.468, 31.8727, 0, 215.68, 12.8077, 0, 97.3, 31.7758, 0, 266.598, 6.97414, 0, 35.3347, 17.9339, 0, 119.151, 5.76916, 0, 37.2502, 24.5685, 0, 359.243, 35.5201, 0, 248.968, 0.0197579, 0, 0.167052, 0.611635, 0, 9.1251, 0.38681, 0, 2.48922, 1.25892, 0, 8.02401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8981.51, 0, 1383.17, 59.8767, 3.91224, 154.405, 165.128
2034, 11, 1.42958, 0, 17.122, 2.85059, 0, 55.2431, 1.19959, 0, 52.0883, 2.81067, 0, 37.2576, 1.59153, 0, 28.2554, 27.8352, 0, 523.602, 9.39527, 0, 199.982, 3.81013, 0, 46.6927, 32.2488, 0, 526.862, 38.5822, 0, 588.589, 29.8263, 0, 352.914, 39.6725, 0, 368.905, 14.1146, 0, 141.816, 24.4248, 0, 292.348, 96.3341, 0, 1388.65, 0.107292, 0, 2.90273, 4.86008, 0, 59.0982, 25.5969, 0, 397.736, 21.1523, 0, 215.446, 17.8081, 0, 194.996, 5.38279, 0, 81.7252, 7.16448, 0, 43.4672, 5.25541, 0, 30.5486, 4.16296, 0, 41.5046, 12.3785, 0, 102.172, 0.804442, 0, 18.2832, 3.83241, 0, 31.6949, 3.669, 0, 21.9388, 0.0447007, 0, 0.364743, 8.05719, 0, 175.13, 5.09043, 0, 178.595, 11.2727, 0, 102.064, 25.0586, 0, 288.477, 2.05019, 0, 36.7803, 27.0907, 0, 230.377, 31.1316, 0, 216.535, 12.5099, 0, 97.6856, 31.0369, 0, 267.655, 6.81197, 0, 35.4748, 17.5169, 0, 119.623, 5.63501, 0, 37.3978, 23.9972, 0, 360.666, 34.6941, 0, 249.955, 0.0159712, 0, 0.138798, 0.597412, 0, 9.16126, 0.390562, 0, 2.5834, 1.22965, 0, 8.0558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8961.1, 0, 1388.65, 59.7406, 3.82127, 154.342, 165.02
2034, 12, 1.39555, 0, 17.1675, 2.78273, 0, 55.3898, 1.17103, 0, 52.2267, 2.74376, 0, 37.3565, 1.55364, 0, 28.3304, 27.1726, 0, 524.992, 9.1716, 0, 200.513, 3.71942, 0, 46.8168, 31.481, 0, 528.261, 44.5461, 0, 697.993, 33.4093, 0, 406.026, 38.728, 0, 369.885, 13.7785, 0, 142.193, 23.8433, 0, 293.124, 94.0407, 0, 1392.34, 0.104737, 0, 2.91044, 4.74438, 0, 59.2552, 24.9876, 0, 398.793, 20.6487, 0, 216.018, 20.0763, 0, 225.791, 5.18086, 0, 80.7917, 6.99392, 0, 43.5826, 5.13029, 0, 30.6297, 4.06386, 0, 41.6149, 12.0838, 0, 102.443, 0.785291, 0, 18.3317, 3.74117, 0, 31.7791, 3.58165, 0, 21.997, 0.0353089, 0, 0.295919, 7.86538, 0, 175.595, 4.96925, 0, 179.07, 11.0043, 0, 102.335, 24.462, 0, 289.244, 2.00139, 0, 36.878, 26.4458, 0, 230.989, 30.3904, 0, 217.11, 12.2121, 0, 97.9451, 30.298, 0, 268.366, 6.6498, 0, 35.569, 17.0999, 0, 119.941, 5.50086, 0, 37.4971, 23.4259, 0, 361.624, 33.8682, 0, 250.619, 0.0233864, 0, 0.20875, 0.58319, 0, 9.1856, 0.378776, 0, 2.57335, 1.20037, 0, 8.0772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9169.75, 0, 1392.34, 61.1317, 3.7303, 158.363, 169.259
