# Electricity Use
# "Scenario: CCSM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2035, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151.592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169.109, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1958, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 344.235, 22.6387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 920.736, 0, 344.235, 10.8322, 0, 47.8554, 48.7907
2035, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.6065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.2471, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38948, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 288.093, 9.92878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 575.139, 0, 288.093, 6.76634, 0, 34.5721, 35.0278
2035, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 492.78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217.12, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29716, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 291.694, 7.09759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1153.13, 0, 492.78, 13.5662, 0, 66.4467, 67.4334
2035, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 587.46, 0, 0, 5.99371, 3.88799, 0, 0, 0, 0, 0, 261.258, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15362, 0, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 138.272, 1.86067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1111.28, 0, 587.46, 13.0739, 0, 71.109, 71.8883
2035, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 652.088, 0, 0, 12.4992, 4.01759, 0, 0, 0, 0, 0, 269.983, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00806683, 0, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 96.4354, 2.82442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1114.52, 0, 652.088, 13.112, 0, 76.8443, 77.5081
2035, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.502, 0, 0, 17.6938, 3.888, 0, 0, 0, 0, 0, 261.259, 36.9421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00913439, 0, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 110.522, 8.22422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1212.94, 0, 706.502, 14.2699, 0, 82.2799, 83.0299
2035, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.548, 0, 0, 10.9548, 4.0176, 0, 0, 0, 0, 0, 269.983, 55.721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107224, 1.09877, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 473.09, 12.5629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1671.92, 0, 727.548, 19.6697, 0, 98.2113, 99.5936
2035, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174.152, 0, 0, 0, 4.01735, 0, 0, 0, 0, 0, 269.967, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0749998, 2.11404, 0, 0, 0, 0, 0, 0, 0, 137.6, 0, 602.128, 14.549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1258.26, 0, 602.128, 14.8031, 0, 74.7367, 75.7562
2035, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 259.352, 0, 0, 0, 3.8879, 0, 0, 0, 0, 0, 260.449, 49.9294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77044, 5.762, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 453.927, 13.902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1167.14, 0, 453.927, 13.7311, 0, 63.687, 64.7832
2035, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 245.923, 0, 0, 0, 4.01752, 0, 0, 0, 0, 0, 239.046, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19685, 5.78998, 0, 0, 0, 0, 0, 0, 0, 90.3577, 0, 265.84, 10.8154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 918.517, 0, 265.84, 10.8061, 0, 47.4596, 48.4013
2035, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 250.021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 193.589, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51649, 3.88969, 0, 0, 0, 0, 0, 0, 0, 87.4415, 0, 265.871, 6.38758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 857.654, 0, 265.871, 10.0901, 0, 45.2106, 46.0626
2036, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 217.397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106.658, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97664, 0, 0, 0, 0, 0, 0, 0, 0, 116.935, 0, 490.217, 14.0167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991.476, 0, 490.217, 11.6644, 0, 60.0579, 60.8323
2036, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 215.961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.2719, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23444, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 487.873, 9.16334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 965.778, 0, 487.873, 11.3621, 0, 59.4921, 60.2226
2036, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236.756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174.403, 47.4934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97542, 0, 0, 0, 0, 0, 0, 0, 0, 99.4473, 0, 396.355, 10.0578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 966.488, 0, 396.355, 11.3704, 0, 53.9872, 54.86
2036, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 283.156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 239.925, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38968, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 313.294, 7.42383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 988.331, 0, 313.294, 11.6274, 0, 52.99, 53.9453
2036, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 299.585, 0, 0, 17.0713, 3.888, 0, 0, 0, 0, 0, 260.687, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82924, 3.20066, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 444.489, 8.6071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1149.75, 0, 444.489, 13.5265, 0, 64.2588, 65.2961
2036, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 372.359, 0, 0, 9.08015, 4.0176, 0, 0, 0, 0, 0, 269.982, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00426346, 3.80916, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 69.2365, 5.71351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 810.871, 0, 372.359, 9.53966, 0, 50.2131, 50.8202
2036, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 399.493, 0, 0, 10.1498, 3.888, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00394517, 4.24621, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 99.6591, 7.73182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 891.287, 0, 399.493, 10.4857, 0, 52.8493, 53.5737
2036, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 329.211, 0, 0, 9.23632, 4.01759, 0, 0, 0, 0, 0, 269.979, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078099, 5.76721, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 448.981, 10.8508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1250.71, 0, 448.981, 14.7142, 0, 67.3902, 68.5895
2036, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 177.369, 0, 0, 7.56691, 4.01706, 0, 0, 0, 0, 0, 269.975, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28087, 5.93959, 0, 0, 0, 0, 0, 0, 0, 138.195, 0, 606.343, 16.2135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1283.56, 0, 606.343, 15.1007, 0, 75.1967, 76.2631
2036, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 214.295, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 260.518, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96589, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 462.824, 13.729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1125.31, 0, 462.824, 13.239, 0, 62.5501, 63.5748
2036, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 244.459, 0, 0, 0, 2.09235, 0, 0, 0, 0, 0, 269.961, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.16038, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 278.692, 10.9868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 953.241, 0, 278.692, 11.2146, 0, 50.0491, 51.002
2036, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 234.435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172.275, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09533, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.645, 18.6609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1139.8, 0, 521.645, 13.4094, 0, 65.5914, 66.569
2037, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 132.077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.5065, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28089, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 960.935, 14.4168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1372.23, 0, 960.935, 16.1439, 0, 106.433, 107.03
2037, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 238.397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.4869, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04018, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 867.965, 15.6943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1388.55, 0, 867.965, 16.3359, 0, 98.8483, 99.6137
2037, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 253.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.2206, 78.6098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29553, 0, 0, 0, 0, 0, 0, 0, 0, 164.602, 0, 838.347, 14.7524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1383.53, 0, 838.347, 16.2768, 0, 96.3131, 97.1186
2037, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 333.235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.9687, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06564, 0, 0, 0, 0, 0, 0, 0, 0, 164.015, 0, 655.557, 8.27898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1279.49, 0, 655.557, 15.0528, 0, 81.3887, 82.2969
2037, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 386.696, 0, 0, 2.30128, 2.11035, 0, 0, 0, 0, 0, 92.3618, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79501, 5.80036, 0, 0, 0, 0, 0, 0, 0, 125.215, 0, 830.465, 11.6657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1522.44, 0, 830.465, 17.9111, 0, 100.026, 101.036
2037, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462.995, 0, 0, 7.66771, 4.01759, 0, 0, 0, 0, 0, 269.983, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00324608, 5.955, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 163.875, 6.31597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1052.24, 0, 462.995, 12.3793, 0, 60.768, 61.6649
2037, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 504.951, 0, 0, 14.894, 3.888, 0, 0, 0, 0, 0, 261.273, 73.8856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00541323, 5.77897, 0, 0, 0, 0, 0, 0, 0, 135.797, 0, 602.099, 9.18154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1611.75, 0, 602.099, 18.9618, 0, 89.9375, 91.3955
2037, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 553.213, 0, 0, 10.3536, 4.01752, 0, 0, 0, 0, 0, 207.724, 111.444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68435, 3.57451, 0, 0, 0, 0, 0, 0, 0, 192.255, 0, 1006.15, 23.6621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2115.08, 0, 1006.15, 24.8833, 0, 127.194, 128.869
2037, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430.155, 0, 0, 7.93046, 4.0176, 0, 0, 0, 0, 0, 107.802, 107.316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64232, 0, 0, 0, 0, 0, 0, 0, 0, 199.792, 0, 1056.08, 21.8991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1938.64, 0, 1056.08, 22.8075, 0, 125.345, 126.675
2037, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 447.867, 0, 0, 4.59442, 3.88795, 0, 0, 0, 0, 0, 77.7636, 99.8562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96729, 0, 0, 0, 0, 0, 0, 0, 0, 226.328, 0, 942.289, 20.3085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1829.86, 0, 942.289, 21.5278, 0, 115.307, 116.631
2037, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 220.024, 0, 0, 0, 1.28176, 0, 0, 0, 0, 0, 35.2775, 99.0612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77865, 0, 0, 0, 0, 0, 0, 0, 0, 180.72, 0, 920.866, 21.8119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483.82, 0, 920.866, 17.4567, 0, 104.353, 105.196
2037, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 352.816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.6876, 87.8768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82358, 0, 0, 0, 0, 0, 0, 0, 0, 174.89, 0, 888.566, 18.6582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1559.32, 0, 888.566, 18.3449, 0, 104.95, 105.932
2038, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66.0793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.884, 82.551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46318, 0, 0, 0, 0, 0, 0, 0, 0, 199.4, 6.08701, 973.699, 25.593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1395.76, 0, 973.699, 16.4207, 0, 107.928, 108.541
2038, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.457, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12789, 0, 0, 0, 0, 0, 0, 0, 0, 152.881, 10.3352, 993.673, 21.7754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1293.61, 0, 993.673, 15.2189, 0, 109.021, 109.441
