# Created by WEAP: 1/7/2021 1:50:24 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Interior Coulee (1,197,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,197,238 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 0 to 1000 m
1967, 9, 18.71, 4.295
1967, 10, 10.04, 48.25
1967, 11, 4.118, 27.26
1967, 12, 4.534, 12.8
1968, 1, -0.3665, 41.5
1968, 2, 5.155, 17.94
1968, 3, 9.583, 16.47
1968, 4, 10.73, 20.44
1968, 5, 15.88, 16.3
1968, 6, 17.97, 29.07
1968, 7, 24.39, 14.03
1968, 8, 22.22, 45.85
1968, 9, 17.51, 21
1968, 10, 11.28, 9.145
1968, 11, 5.059, 42.72
1968, 12, 0.8641, 49.73
1969, 1, -3.093, 15.09
1969, 2, -2.486, 32.29
1969, 3, 3.808, 35.57
1969, 4, 10.04, 13.58
1969, 5, 13.56, 12.88
1969, 6, 18.76, 18.18
1969, 7, 22.83, 6.612
1969, 8, 21.27, 1.862
1969, 9, 18.74, 1.061
1969, 10, 13.26, 16.58
1969, 11, 1.065, 68.12
1969, 12, -2.123, 39.87
1970, 1, -0.5197, 4.29
1970, 2, 1.422, 48.18
1970, 3, 6.67, 12.12
1970, 4, 10.79, 14.79
1970, 5, 14.34, 47.31
1970, 6, 20.89, 7.259
1970, 7, 22.15, 15.47
1970, 8, 20.63, 1.941
1970, 9, 18.08, 6.035
1970, 10, 12.62, 13.21
1970, 11, 2.767, 8.672
1970, 12, -0.2767, 70.06
1971, 1, -0.237, 20.06
1971, 2, 3.183, 19.12
1971, 3, 6.183, 3.42
1971, 4, 10.57, 13.35
1971, 5, 17.19, 29.59
1971, 6, 17.72, 22.03
1971, 7, 23.06, 0.7444
1971, 8, 23.04, 11.25
1971, 9, 15.59, 7.879
1971, 10, 9.706, 22.35
1971, 11, 3.668, 7.159
1971, 12, 2.642, 89.81
1972, 1, 2.796, 37.75
1972, 2, 5.328, 20.05
1972, 3, 8.384, 23.76
1972, 4, 11.64, 8.329
1972, 5, 14.9, 37.17
1972, 6, 16.62, 10.26
1972, 7, 21.22, 2.617
1972, 8, 21.92, 4.784
1972, 9, 17.66, 3.349
1972, 10, 9.235, 22.66
1972, 11, 5.07, 44.24
1972, 12, -2.23, 26.42
1973, 1, -0.5525, 44.24
1973, 2, -3.769, 29.26
1973, 3, 4.123, 40.04
1973, 4, 10.82, 0.9803
1973, 5, 15.51, 17.06
1973, 6, 19.75, 20.03
1973, 7, 23.85, 2.126
1973, 8, 23.82, 6.063
1973, 9, 18.73, 4.907
1973, 10, 9.876, 42.84
1973, 11, 4.556, 40.87
1973, 12, -5.508, 12.48
1974, 1, -5.761, 50.09
1974, 2, -1.254, 17.41
1974, 3, 7.35, 23.81
1974, 4, 11.3, 20.08
1974, 5, 15.33, 9.988
1974, 6, 20.76, 20.41
1974, 7, 21.36, 40.67
1974, 8, 23.64, 3.84
1974, 9, 20.14, 2.925
1974, 10, 13.21, 4.034
1974, 11, 2.326, 22.38
1974, 12, -1.928, 22.3
1975, 1, -4.898, 20.88
1975, 2, 2.863, 15.99
1975, 3, 6.093, 8.921
1975, 4, 11.68, 51.81
1975, 5, 15.25, 30.57
1975, 6, 19.65, 5.669
1975, 7, 22.74, 33.89
1975, 8, 23.44, 4.542
1975, 9, 19.59, 11.03
1975, 10, 7.515, 29.61
1975, 11, 5.476, 29.03
1975, 12, 0.6532, 36.8
1976, 1, -0.2542, 2.561
1976, 2, 4.124, 10.37
1976, 3, 9.01, 16.42
1976, 4, 11.26, 13.64
1976, 5, 14.47, 26.86
1976, 6, 20.25, 10.42
1976, 7, 20.7, 23.45
1976, 8, 21.31, 6.369
1976, 9, 18.19, 7.534
1976, 10, 9.647, 5.929
1976, 11, 7.341, 52.28
1976, 12, -4.045, 10.93
1977, 1, -4.038, 24.71
1977, 2, 4.004, 26.16
1977, 3, 3.958, 17.08
1977, 4, 8.48, 13.4
1977, 5, 14.03, 24.22
1977, 6, 18.61, 7.005
1977, 7, 23.34, 4.368
1977, 8, 22.28, 13.24
1977, 9, 17.57, 1.618
1977, 10, 9.666, 14.21
1977, 11, 0.2494, 32.08
1977, 12, 2.577, 56.58
1978, 1, 4.85, 30.58
1978, 2, 3.214, 13.69
1978, 3, 6.045, 43.56
1978, 4, 10.42, 21.62
1978, 5, 12.28, 17.8
1978, 6, 16.25, 23.92
1978, 7, 22.95, 18.51
1978, 8, 21.73, 1.915
1978, 9, 17.07, 7.343
1978, 10, 12.51, 2.119
1978, 11, 1.948, 21.04
1978, 12, -0.6008, 12.23
1979, 1, -0.9016, 67.86
1979, 2, 4.225, 45.91
1979, 3, 7.631, 22.85
1979, 4, 12.96, 10.76
1979, 5, 14.67, 11.63
1979, 6, 19.78, 17.6
1979, 7, 22.2, 0.4602
1979, 8, 23.51, 7.511
1979, 9, 18.79, 6.432
1979, 10, 10.28, 5.795
1979, 11, 4.525, 21.32
1979, 12, -2.496, 20.91
1980, 1, -4.024, 34.42
1980, 2, 3.156, 48.07
1980, 3, 7.449, 30.78
1980, 4, 13.27, 8.533
1980, 5, 14.34, 22.19
1980, 6, 21.9, 9.359
1980, 7, 26.34, 0.9815
1980, 8, 22.42, 12.99
1980, 9, 18.58, 15.41
1980, 10, 13.17, 0.6463
1980, 11, 2.641, 14.61
1980, 12, -4.527, 22.07
1981, 1, -1.654, 20.04
1981, 2, -0.1206, 15.7
1981, 3, 8.755, 44.72
1981, 4, 13.05, 8.632
1981, 5, 15.39, 15.18
1981, 6, 20.07, 14.74
1981, 7, 23.39, 11.96
1981, 8, 21.99, 6.101
1981, 9, 18.88, 13.17
1981, 10, 12.06, 15.76
1981, 11, 3.743, 29.24
1981, 12, -1.28, 17.25
1982, 1, -3.09, 9.749
1982, 2, 1.967, 15.38
1982, 3, 7.276, 23.14
1982, 4, 13.68, 13.16
1982, 5, 18.55, 9.386
1982, 6, 16.49, 39.01
1982, 7, 23.67, 2.957
1982, 8, 25.76, 4.57
1982, 9, 17.51, 20.1
1982, 10, 10.19, 13.46
1982, 11, 3.951, 45.96
1982, 12, 4.657, 43.87
1983, 1, 0.5934, 36.61
1983, 2, 1.118, 17.94
1983, 3, 8.644, 35.63
1983, 4, 10.37, 12.75
1983, 5, 15.43, 19.02
1983, 6, 18.87, 39.83
1983, 7, 22.09, 17.64
1983, 8, 22.53, 4.505
1983, 9, 17.6, 1.613
1983, 10, 10.5, 53.96
1983, 11, 0.2819, 29.14
1983, 12, -4.551, 21.07
1984, 1, -0.172, 46.07
1984, 2, 3.254, 22.57
1984, 3, 6.795, 36.7
1984, 4, 11.13, 7.227
1984, 5, 15.57, 6.317
1984, 6, 18.64, 25.77
1984, 7, 22.59, 0.3953
1984, 8, 21.26, 7.844
1984, 9, 18.6, 0.5594
1984, 10, 12.62, 0.3642
1984, 11, -1.717, 15.55
1984, 12, 0.855, 17.19
1985, 1, -1.212, 31.31
1985, 2, 4.983, 31.25
1985, 3, 6.943, 13.06
1985, 4, 9.243, 13.29
1985, 5, 14.42, 39.03
1985, 6, 15.44, 31.24
1985, 7, 23.18, 1.635
1985, 8, 21.27, 1.501
1985, 9, 16.64, 63.68
1985, 10, 10.87, 2.923
1985, 11, 6.891, 37.73
1985, 12, 0.4882, 51.7
1986, 1, -1.282, 42.28
1986, 2, -1.442, 11.23
1986, 3, 3.737, 41.14
1986, 4, 13.57, 5.566
1986, 5, 17.51, 7.738
1986, 6, 17.49, 13.34
1986, 7, 23.78, 0.612
1986, 8, 22.23, 0.7912
1986, 9, 18.82, 0.3337
1986, 10, 13.02, 4.601
1986, 11, 5.944, 21.87
1986, 12, -2.851, 51.91
1987, 1, -2.906, 15.5
1987, 2, 1.405, 31.69
1987, 3, 7.474, 3.502
1987, 4, 11.06, 17.53
1987, 5, 14.16, 44.74
1987, 6, 21.87, 41.72
1987, 7, 22.03, 2.14
1987, 8, 22.62, 2.073
1987, 9, 18.79, 5.726
1987, 10, 10.46, 16.76
1987, 11, 3.238, 34.13
1987, 12, -1.085, 26.82
1988, 1, -0.8559, 18.31
1988, 2, 4.096, 8.599
1988, 3, 7.629, 11.92
1988, 4, 10.34, 3.526
1988, 5, 14.29, 4.757
1988, 6, 17.53, 48.1
1988, 7, 23.94, 11.29
1988, 8, 22.13, 14.4
1988, 9, 17.61, 4.939
1988, 10, 12.46, 25.08
1988, 11, 3.811, 28.58
1988, 12, 0.2788, 39.87
1989, 1, -2.458, 36.66
1989, 2, 0.7449, 13.37
1989, 3, 4.547, 38.82
1989, 4, 9.028, 23.02
1989, 5, 15, 10
1989, 6, 21.83, 5.721
1989, 7, 24.31, 1.166
1989, 8, 22.44, 1.765
1989, 9, 19.82, 4.165
1989, 10, 7.157, 3.669
1989, 11, 3.193, 61.06
1989, 12, -4.982, 38.16
1990, 1, -6.478, 22.6
1990, 2, -1.317, 36.38
1990, 3, 1.635, 35.98
1990, 4, 8.041, 47.74
1990, 5, 16.46, 1.867
1990, 6, 21.89, 2.629
1990, 7, 23.88, 1.184
1990, 8, 24.26, 3.258
1990, 9, 16.34, 6.761
1990, 10, 8.595, 48.55
1990, 11, 1.694, 57.24
1990, 12, -1.734, 27.8
1991, 1, -0.6849, 44.96
1991, 2, 3.583, 13.32
1991, 3, 3.115, 26.86
1991, 4, 10.83, 13.16
1991, 5, 15.14, 7.784
1991, 6, 21.13, 3.15
1991, 7, 24.86, 0.2928
1991, 8, 24.35, 3.711
1991, 9, 20.83, 2.011
1991, 10, 11.17, 35.53
1991, 11, 3.759, 47.22
1991, 12, -2.218, 44.36
1992, 1, 4.831, 42.71
1992, 2, 0.925, 16.57
1992, 3, 9.168, 13.32
1992, 4, 9.713, 24.08
1992, 5, 13.32, 20.76
1992, 6, 18.03, 16.46
1992, 7, 21.77, 0.2904
1992, 8, 21.46, 1.976
1992, 9, 15.69, 21.71
1992, 10, 11.59, 16.79
1992, 11, 2.325, 44.49
1992, 12, 0.8091, 38.45
1993, 1, -6.404, 12.91
1993, 2, 0.2993, 25.72
1993, 3, 6.334, 47.08
1993, 4, 10.26, 22.31
1993, 5, 14.22, 26.27
1993, 6, 19.31, 4.744
1993, 7, 19.87, 24.47
1993, 8, 21.39, 40.06
1993, 9, 17.18, 5.49
1993, 10, 10.33, 24.33
1993, 11, 3.508, 47.57
1993, 12, -0.912, 29.35
1994, 1, -5.539, 29.21
1994, 2, 1.361, 16.77
1994, 3, 4.679, 23.3
1994, 4, 8.353, 15.41
1994, 5, 11.38, 56.92
1994, 6, 17.66, 21.15
1994, 7, 23.16, 2.338
1994, 8, 21.24, 1.51
1994, 9, 16.25, 13.63
1994, 10, 9.245, 10.32
1994, 11, 4.977, 7.078
1994, 12, 0.2326, 36.33
1995, 1, -3.494, 20.41
1995, 2, 1.08, 25.17
1995, 3, 8.062, 18.37
1995, 4, 10.17, 24.16
1995, 5, 15.17, 2.35
1995, 6, 21.33, 7.943
1995, 7, 26.02, 2.401
1995, 8, 23.45, 23.3
1995, 9, 16.14, 13.84
1995, 10, 11.46, 16.14
1995, 11, 1.887, 45.95
1995, 12, 0.1, 24.89
1996, 1, -0.0007111, 15.08
1996, 2, 6.273, 30.03
1996, 3, 6.567, 28.84
1996, 4, 10.25, 11.42
1996, 5, 15.33, 21.4
1996, 6, 19.63, 20.94
1996, 7, 22.94, 4.708
1996, 8, 23.33, 3.492
1996, 9, 17.12, 6.841
1996, 10, 11.58, 2.439
1996, 11, 3.716, 40.49
1996, 12, -4.54, 33.52
1997, 1, -5.581, 18.25
1997, 2, -1.61, 12.94
1997, 3, 3.833, 11
1997, 4, 12.48, 10.32
1997, 5, 12.99, 23.52
1997, 6, 19.68, 36.01
1997, 7, 23.56, 2.109
1997, 8, 22.94, 2.596
1997, 9, 17.62, 1.636
1997, 10, 10.71, 8.388
1997, 11, 3.589, 25.66
1997, 12, 0.4692, 33.5
1998, 1, 0.5191, 29.01
1998, 2, 4.902, 26.11
1998, 3, 8.291, 10.22
1998, 4, 10.81, 29.09
1998, 5, 14.72, 44.51
1998, 6, 20.23, 30.57
1998, 7, 27.43, 0.2459
1998, 8, 23.36, 2.925
1998, 9, 17.54, 21.79
1998, 10, 11.1, 27.77
1998, 11, 3.625, 3.547
1998, 12, -2.3, 51.98
1999, 1, -1.061, 25.82
1999, 2, 0.4236, 14.92
1999, 3, 5.347, 14.53
1999, 4, 13.09, 13.7
1999, 5, 12.92, 35.29
1999, 6, 18.27, 36.77
1999, 7, 22.95, 7.303
1999, 8, 21.27, 20.44
1999, 9, 17.42, 11.25
1999, 10, 10.81, 15.71
1999, 11, 1.757, 41.57
1999, 12, -8.183, 19.11
2000, 1, -1.799, 53.02
2000, 2, 1.058, 55.69
2000, 3, 1.925, 18.48
2000, 4, 5.885, 18.79
2000, 5, 15.95, 14.58
2000, 6, 21.64, 7.984
2000, 7, 21.36, 6.048
2000, 8, 23.97, 3.324
2000, 9, 17.92, 3.449
2000, 10, 10.31, 5.626
2000, 11, 5.044, 33.62
2000, 12, 3.952, 60
2001, 1, -2.613, 43.49
2001, 2, 4.185, 25.43
2001, 3, 8.684, 28.49
2001, 4, 10.53, 21.62
2001, 5, 15.17, 53.51
2001, 6, 21.55, 6.351
2001, 7, 26.07, 15.48
2001, 8, 21.93, 22.18
2001, 9, 17.29, 25.34
2001, 10, 12.39, 3.742
2001, 11, 4.451, 51.46
2001, 12, 0.4337, 67.53
2002, 1, 2.312, 79.2
2002, 2, 3.044, 32.61
2002, 3, 10.06, 19.63
2002, 4, 11.06, 35.89
2002, 5, 16.64, 13.18
2002, 6, 19.26, 30.09
2002, 7, 23.5, 6.148
2002, 8, 27.47, 7.673
2002, 9, 18.72, 8.459
2002, 10, 13.63, 31.91
2002, 11, 3.421, 38.21
2002, 12, -1.898, 12.99
2003, 1, -3.328, 31.89
2003, 2, 2.476, 26.55
2003, 3, 8.361, 37.54
2003, 4, 8.48, 42.75
2003, 5, 16.33, 10.22
2003, 6, 19.38, 34.8
2003, 7, 21.94, 7.382
2003, 8, 23.43, 1.129
2003, 9, 18.34, 4.163
2003, 10, 12.02, 13.21
2003, 11, 4.092, 36.29
2003, 12, -3.171, 25.43
2004, 1, 2.986, 13.83
2004, 2, 4.692, 7.323
2004, 3, 5.648, 19.8
2004, 4, 9.867, 25.05
2004, 5, 15.6, 32.42
2004, 6, 16.89, 7.848
2004, 7, 24.11, 1.893
2004, 8, 22.35, 28.16
2004, 9, 15.62, 7.397
2004, 10, 12.19, 0.8206
2004, 11, 5.97, 21.49
2004, 12, -3.125, 68.89
2005, 1, -5.178, 42.49
2005, 2, 4.779, 55.94
2005, 3, 9.189, 30.91
2005, 4, 10.09, 19.06
2005, 5, 19.92, 1.771
2005, 6, 19.96, 7.244
2005, 7, 24.65, 1.424
2005, 8, 22.24, 2.434
2005, 9, 19.79, 1.737
2005, 10, 11.52, 11.39
2005, 11, 4.232, 54.97
2005, 12, 2.152, 11.86
2006, 1, -1.998, 56.81
2006, 2, 4.821, 15.86
2006, 3, 8.435, 49.49
2006, 4, 12.85, 13.16
2006, 5, 16.4, 12.83
2006, 6, 21.02, 8.993
2006, 7, 23.81, 2.253
2006, 8, 25.72, 8.142
2006, 9, 20.35, 19.15
2006, 10, 10.92, 22.38
2006, 11, 6.714, 24.66
2006, 12, 2.039, 26.72
2007, 1, 5.2, 40.69
2007, 2, 6.267, 22.44
2007, 3, 7.351, 38.42
2007, 4, 10.8, 17.96
2007, 5, 19.58, 4.096
2007, 6, 19.89, 17.64
2007, 7, 25.49, 1.711
2007, 8, 22.05, 5.231
2007, 9, 19.08, 6.657
2007, 10, 14.09, 16.93
2007, 11, 4.603, 6.516
2007, 12, -0.4231, 18.55
2008, 1, -4.563, 46.11
2008, 2, 2.491, 16.94
2008, 3, 5.225, 14.35
2008, 4, 10.81, 50.3
2008, 5, 16.05, 15.98
2008, 6, 18.04, 27.87
2008, 7, 25.58, 0.6016
2008, 8, 21.73, 32.22
2008, 9, 18.03, 7.75
2008, 10, 10.75, 19.03
2008, 11, 2.31, 31.57
2008, 12, 3.946, 23.5
2009, 1, 4.727, 41.26
2009, 2, 6.796, 20.24
2009, 3, 7.85, 23.24
2009, 4, 12.29, 16.56
2009, 5, 17.88, 2.452
2009, 6, 19.32, 17.51
2009, 7, 24.66, 0.2469
2009, 8, 23.54, 3.008
2009, 9, 17.98, 8.512
2009, 10, 9.576, 17.1
2009, 11, 2.597, 42.85
2009, 12, -9.93, 30.05
2010, 1, -8.172, 38.1
2010, 2, -10.12, 4.197
2010, 3, 2.333, 49.49
2010, 4, 11.04, 5.891
2010, 5, 15.34, 13.92
2010, 6, 19.59, 13
2010, 7, 21.45, 4.953
2010, 8, 24.42, 12.23
2010, 9, 19.65, 0.3403
2010, 10, 10.18, 11.63
2010, 11, 4.674, 33.67
2010, 12, -8.603, 23.36
2011, 1, -6.022, 35.69
2011, 2, 1.173, 8.27
2011, 3, 4.535, 7.917
2011, 4, 8.129, 41.23
2011, 5, 15.9, 9.044
2011, 6, 22.55, 14.34
2011, 7, 25.31, 2.62
2011, 8, 24.83, 21.45
2011, 9, 19.85, 3.572
2011, 10, 11.86, 36.74
2011, 11, 3.417, 45.16
2011, 12, 0.6861, 38.71
2012, 1, -1.486, 35.25
2012, 2, 0.5375, 26.54
2012, 3, 8.137, 26.58
2012, 4, 11.27, 10.3
2012, 5, 16.92, 8.148
2012, 6, 23.4, 4.216
2012, 7, 25.86, 3.778
2012, 8, 25.77, 0.9269
2012, 9, 17.74, 5.788
2012, 10, 13.9, 4.581
2012, 11, 7.968, 24.88
2012, 12, 3.416, 46.35
2013, 1, -2.235, 16.78
2013, 2, 6.174, 38.2
2013, 3, 7.897, 14.12
2013, 4, 9.31, 25.68
2013, 5, 14.35, 3.678
2013, 6, 20.4, 14.65
2013, 7, 23.43, 13.86
2013, 8, 24.28, 0.5723
2013, 9, 18.15, 1.389
2013, 10, 10.83, 21.77
2013, 11, 4.932, 45.61
2013, 12, 3.922, 24.52
2014, 1, -2.96, 14.96
2014, 2, 1.141, 3.061
2014, 3, 7.415, 32.65
2014, 4, 10.56, 25.48
2014, 5, 15.8, 13.92
2014, 6, 18.98, 12.7
2014, 7, 23.41, 1.517
2014, 8, 22.29, 7.732
2014, 9, 18.23, 1.314
2014, 10, 10.25, 36.97
2014, 11, -2.698, 8.841
2014, 12, 1.112, 40.43
2015, 1, 3.319, 50
2015, 2, 3.451, 13.54
2015, 3, 8.387, 17.53
2015, 4, 10.81, 13.47
2015, 5, 14.74, 22.88
2015, 6, 19.85, 34.18
2015, 7, 23.17, 2.892
2015, 8, 23.9, 13.3
2015, 9, 18.97, 7.771
2015, 10, 10.76, 16.79
2015, 11, 6.82, 46.14
2015, 12, 4.051, 53.02
2016, 1, -2.917, 26.7
2016, 2, 6.168, 17.43
2016, 3, 6.325, 15.78
2016, 4, 9.225, 20.31
2016, 5, 14.49, 17.54
2016, 6, 22.09, 1.263
2016, 7, 24.19, 0.121
2016, 8, 24.21, 0.8441
2016, 9, 20.71, 1.488
2016, 10, 13.54, 17.45
2016, 11, 5.561, 52.65
2016, 12, -0.6832, 45.78
2017, 1, -2.667, 41.42
2017, 2, 2.341, 7.055
2017, 3, 6.886, 8.544
2017, 4, 11.54, 19.18
2017, 5, 20.35, 3.708
2017, 6, 21.63, 12.96
2017, 7, 25.1, 12.42
2017, 8, 24.55, 2.117
2017, 9, 18.53, 9.01
2017, 10, 11.96, 43.52
2017, 11, 7.467, 47.99
2017, 12, 1.285, 27.25
2018, 1, -1.555, 18.48
2018, 2, 0.3649, 20.19
2018, 3, 8.56, 13.76
2018, 4, 11.05, 19.64
2018, 5, 18.1, 9.12
2018, 6, 22.49, 2.31
2018, 7, 26.9, 2.649
2018, 8, 23.62, 1.334
2018, 9, 21.35, 0.4408
