# Created by WEAP: 1/7/2021 1:47:06 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1968, 11, 11.72, 6.773, 0.5209, -3.48, -5.181, 77.38, 98.09, 93.73, 75.97, 59.37
1968, 12, 9.301, 4.775, -1.58, -6.045, -7.938, 46.12, 57.44, 59.73, 50.51, 42.76
1969, 1, 7.853, 3.141, -3.318, -7.702, -9.628, 168.7, 214.3, 234.5, 236.9, 235.3
1969, 2, 8.842, 3.337, -2.768, -6.712, -8.452, 254, 378, 438.5, 417.5, 363.6
1969, 3, 11.62, 6.02, 0.02351, -3.539, -4.945, 53.25, 75.25, 80.36, 75.56, 63.91
1969, 4, 10.89, 5.01, -0.7677, -3.723, -4.708, 170, 211.7, 205.8, 175.2, 148.7
1969, 5, 17.7, 11.95, 6.418, 3.495, 2.432, 32.51, 40.65, 42, 46.95, 48.39
1969, 6, 22.15, 16.35, 10.79, 8.12, 7.33, 0.2236, 0.8208, 1.354, 2.908, 4.521
1969, 7, 25.5, 19.72, 13.96, 10.85, 9.78, 0.04357, 0.783, 2.901, 4.378, 5.484
1969, 8, 26.7, 21.23, 15.69, 12.58, 11.44, 0.03025, 0.3905, 1.626, 3.027, 3.742
1969, 9, 25.98, 20.52, 14.59, 10.86, 9.275, 0.2267, 0.7349, 1.023, 2.028, 2.697
1969, 10, 18.15, 12.61, 6.444, 2.575, 1.027, 6.691, 11.8, 16.21, 17.76, 18.78
1969, 11, 10.67, 5.584, -0.4536, -4.43, -6.089, 90.08, 114.3, 107.1, 77.56, 63.68
1969, 12, 9.971, 5.151, -1.135, -5.419, -7.248, 241.8, 321.9, 364.4, 391.2, 364.8
1970, 1, 7.824, 3.516, -2.47, -6.676, -8.49, 38.97, 52.81, 63.6, 65.83, 60.39
1970, 2, 12.71, 7.638, 1.672, -2.075, -3.605, 18.75, 25.56, 24.11, 20.57, 17.24
1970, 3, 12.22, 6.898, 1.298, -2.024, -3.355, 125.8, 182.5, 219.6, 240.2, 200.1
1970, 4, 13.61, 7.889, 2.234, -0.8376, -1.917, 40.06, 45.16, 43.05, 50.28, 48.37
1970, 5, 18.8, 13.36, 8.018, 5.121, 4.103, 9.116, 12.9, 13.1, 9.998, 7.317
1970, 6, 25.61, 20.03, 14.72, 11.95, 10.9, 0.4729, 1.184, 2.116, 3.9, 4.901
1970, 7, 25.32, 19.7, 14.08, 11.12, 10.15, 0.07802, 1.494, 5.259, 6.638, 7.615
1970, 8, 26.15, 20.33, 14.55, 11.45, 10.27, 5.274, 12.69, 20.4, 21.28, 25.1
1970, 9, 23.55, 17.99, 12.15, 8.745, 7.419, 6.297, 5.485, 6.882, 13.85, 19.42
1970, 10, 14.38, 8.493, 2.459, -0.9623, -2.182, 96.67, 109, 102.8, 87.44, 81.98
1970, 11, 12.16, 6.871, 0.7354, -3.296, -5.072, 205.7, 276.6, 303, 303, 287.8
1970, 12, 9.53, 4.976, -1.335, -5.691, -7.509, 159.2, 203.4, 226.1, 244.1, 248.5
1971, 1, 8.106, 3.894, -2.137, -6.284, -8.019, 116.4, 155.7, 170.1, 177.9, 178.2
1971, 2, 9.988, 4.554, -1.439, -5.18, -6.77, 165.5, 208.8, 245.4, 281.2, 287.2
1971, 3, 12.04, 6.745, 0.9272, -2.584, -3.858, 152.3, 193, 188.9, 171.8, 179.6
1971, 4, 14.11, 8.263, 2.451, -0.7655, -1.818, 82.92, 111.7, 113.9, 97.86, 80.07
1971, 5, 15.97, 10.23, 4.732, 1.924, 1.1, 98.72, 123.4, 126.4, 121.6, 128.1
1971, 6, 19.18, 13.5, 8.228, 5.703, 4.932, 2.912, 4.231, 5.167, 5.298, 5.303
1971, 7, 26.46, 21.03, 15.58, 12.69, 11.77, 0.0191, 0.05766, 0.4124, 0.9924, 1.303
1971, 8, 26.54, 21.17, 15.54, 12.36, 11.18, 0.09229, 0.2343, 0.4979, 0.6617, 0.9401
1971, 9, 23.79, 17.98, 11.87, 8.284, 6.821, 0.781, 1.977, 3.525, 4.321, 4.536
1971, 10, 17.85, 12.26, 6.178, 2.326, 0.7018, 44.45, 55.74, 44.18, 33.48, 37.78
1971, 11, 11.76, 6.929, 0.6554, -3.597, -5.457, 56.92, 82.73, 95.94, 96.4, 91.32
1971, 12, 10.77, 6.207, -0.105, -4.403, -6.12, 132.5, 177.4, 181.1, 176.2, 167
1972, 1, 7.962, 3.319, -2.965, -7.296, -9.157, 175.3, 236.8, 266.3, 272.6, 264.9
1972, 2, 10.69, 5.969, -0.02297, -4.056, -5.911, 26.29, 32.79, 30.64, 24.07, 14.37
1972, 3, 10.79, 5.144, -0.6028, -3.744, -4.913, 81.48, 99.69, 110.5, 123.8, 120.8
1972, 4, 14.56, 8.78, 2.969, -0.1967, -1.343, 38.97, 53.79, 52.81, 50.52, 50.6
1972, 5, 15.8, 9.946, 4.55, 1.754, 0.7174, 36.71, 46.9, 50.32, 54.2, 62.14
1972, 6, 24.12, 18.51, 13.02, 10.13, 9.077, 0.01573, 0.0656, 0.1487, 0.2377, 0.396
1972, 7, 26.22, 20.69, 15.18, 12.1, 10.98, 0.03281, 0.1453, 0.6771, 1.404, 1.832
1972, 8, 25.89, 20.13, 14.27, 11.05, 9.864, 0.04651, 0.2697, 0.8532, 1.393, 1.692
1972, 9, 23.54, 17.88, 11.88, 8.32, 6.919, 0.1064, 0.2982, 0.5165, 0.6036, 0.9902
1972, 10, 16.14, 10.69, 4.756, 1.06, -0.4476, 36.52, 47.75, 37.29, 26.3, 21.73
1972, 11, 11.98, 7.02, 0.8505, -3.281, -5.092, 34.69, 51.1, 52.48, 45.29, 44.1
1972, 12, 9.382, 5.043, -1.151, -5.356, -7.169, 88.58, 115.3, 126.5, 125.3, 116.7
1973, 1, 10.06, 5.426, -0.7617, -5.088, -6.978, 220.2, 289.9, 363.3, 419.5, 400.3
1973, 2, 9.222, 4.275, -1.75, -5.596, -7.224, 58.23, 71.55, 76.68, 79.62, 82.54
1973, 3, 9.46, 3.946, -1.862, -5.28, -6.543, 158.8, 227.3, 246.8, 233.1, 230.4
1973, 4, 16.24, 10.29, 4.238, 0.9131, -0.3712, 16.81, 24.09, 26.17, 29.2, 29.85
1973, 5, 17.23, 11.22, 5.484, 2.712, 1.787, 68.03, 86.45, 90.48, 93.28, 94.54
1973, 6, 22.85, 16.86, 11.17, 8.379, 7.483, 5.638, 11.98, 14.39, 15.16, 12.48
1973, 7, 26.82, 21.12, 15.41, 12.16, 10.98, 0.3891, 1.649, 4.046, 6.012, 7.9
1973, 8, 26.58, 21.09, 15.44, 12.25, 11.06, 0.4197, 1.362, 1.816, 1.293, 0.6063
1973, 9, 22.55, 16.72, 10.73, 7.289, 5.865, 55.9, 70.63, 80.08, 85.66, 100.4
1973, 10, 18.41, 12.86, 6.796, 3.004, 1.364, 40.16, 49.83, 47.4, 33.75, 23.72
1973, 11, 12.12, 7.176, 1.224, -2.738, -4.354, 201.7, 266.2, 280.1, 271, 252.4
1973, 12, 7.161, 2.322, -4.165, -8.371, -10.05, 67.59, 86.64, 75.7, 59.53, 58.53
1974, 1, 6.265, 1.203, -5.196, -9.5, -11.38, 338.6, 477.8, 529.1, 554.5, 554.8
1974, 2, 5.429, -0.5662, -7.426, -11.78, -13.67, 120.8, 159.2, 179.4, 169.5, 159.3
1974, 3, 9.96, 4.063, -2.084, -5.769, -7.368, 117.4, 176.6, 186.2, 184, 179.4
1974, 4, 16.98, 11.31, 5.549, 2.588, 1.642, 63.23, 84.19, 82.52, 68.26, 51.94
1974, 5, 17.21, 11.14, 5.432, 2.642, 1.764, 54.82, 76.87, 86.5, 77.86, 76.36
1974, 6, 22.97, 17, 11.3, 8.287, 7.258, 2.82, 12.81, 22.63, 38.52, 47.49
1974, 7, 25.44, 20, 14.45, 11.43, 10.4, 5.11, 9.247, 13.35, 18.55, 22.86
1974, 8, 26.82, 21.16, 15.39, 12.21, 10.97, 2.011, 9.052, 17.45, 21.86, 23.6
1974, 9, 24.5, 18.82, 12.77, 9.144, 7.69, 0.02148, 0.3097, 1.044, 1.697, 2.103
1974, 10, 18, 12.53, 6.617, 3.003, 1.558, 202.7, 242, 255.1, 285.7, 278.5
1974, 11, 11.52, 6.604, 0.5851, -3.433, -5.212, 32.66, 37.89, 54.7, 87.03, 108.2
1974, 12, 7.644, 3.005, -3.149, -7.393, -9.12, 77.36, 94.04, 108.9, 126.2, 128.7
1975, 1, 4.652, -0.5202, -7.257, -12, -14.25, 91.77, 108.6, 106.4, 91.81, 79.95
1975, 2, 9.073, 3.264, -3.196, -7.189, -8.946, 178.1, 226.9, 221.5, 199.7, 181.1
1975, 3, 10.42, 4.88, -0.999, -4.64, -6.226, 54.34, 65.38, 61.54, 54.56, 58.53
1975, 4, 9.731, 4.032, -1.39, -4.231, -5.173, 138.8, 182.6, 182.3, 170.9, 159.3
1975, 5, 18.28, 12.44, 6.8, 4.024, 3.157, 43.79, 64.4, 77.21, 82.1, 100.7
1975, 6, 23.57, 18.07, 12.63, 9.864, 9.011, 9.05, 12.98, 13.86, 13.73, 11.82
1975, 7, 26.46, 20.77, 15.08, 11.95, 10.81, 0.09406, 3.571, 11.89, 13.48, 14.88
1975, 8, 27.01, 21.41, 15.59, 12.32, 11.14, 0.04736, 1.117, 2.899, 3.421, 4.131
1975, 9, 23.23, 17.38, 11.36, 7.809, 6.37, 0.2481, 1.078, 2.031, 1.988, 2.471
1975, 10, 16.51, 11.11, 5.128, 1.38, -0.1928, 40.57, 59.93, 63.03, 51.65, 48.17
1975, 11, 10.31, 4.93, -1.042, -4.878, -6.561, 259.6, 334.4, 354.7, 359.7, 355.1
1975, 12, 7.159, 2.099, -4.453, -8.809, -10.7, 211.9, 307.1, 381.3, 395.5, 373.7
1976, 1, 8.845, 4.445, -2.037, -6.584, -8.581, 2.968, 4.095, 5.264, 8.266, 8.646
1976, 2, 10.84, 5.919, -0.04274, -3.961, -5.591, 30.51, 37.86, 40.32, 41.46, 42.78
1976, 3, 11.89, 6.605, 0.9795, -2.332, -3.587, 80.01, 97.38, 90.53, 80.6, 82.43
1976, 4, 13.47, 7.594, 1.935, -0.8831, -1.822, 56.36, 70.45, 70.8, 67.79, 50.81
1976, 5, 14.19, 8.234, 2.629, -0.1536, -1.057, 23.64, 38.23, 42.1, 44.09, 50.92
1976, 6, 23.12, 17.44, 11.93, 9.051, 8.109, 8.647, 21.62, 29.47, 39.18, 45.94
1976, 7, 25.16, 19.69, 14.22, 11.25, 10.26, 0.008622, 0.3344, 1.203, 1.837, 2.265
1976, 8, 25.7, 20.01, 14.23, 10.99, 9.809, 0.3017, 1.082, 3.961, 8.337, 12.2
1976, 9, 23.78, 18.05, 12.07, 8.507, 6.993, 3.672, 6.223, 7.712, 6.758, 5.97
1976, 10, 16.62, 11.31, 5.384, 1.665, 0.1403, 6.099, 8.041, 7.892, 9.261, 10.61
1976, 11, 14.2, 9.327, 3.203, -0.8959, -2.771, 117.6, 144.2, 140.1, 130.6, 127.1
1976, 12, 7.088, 2.199, -4.399, -8.931, -10.85, 165.4, 222.1, 260.1, 274.5, 270.2
1977, 1, 8.191, 3.311, -2.947, -7.414, -9.542, 245, 312.8, 339.1, 331.4, 327.7
1977, 2, 8.565, 2.983, -3.098, -6.796, -8.334, 122.1, 164, 160.1, 149.8, 134.9
1977, 3, 11.76, 6.21, 0.2343, -3.216, -4.538, 35.17, 43.86, 42.13, 34.82, 26.2
1977, 4, 11.96, 6.069, 0.2495, -2.731, -3.708, 74.03, 111.1, 118.2, 102.9, 74.46
1977, 5, 20.19, 14.41, 8.8, 5.817, 4.74, 12.72, 16.58, 17.17, 23.47, 29
1977, 6, 19.84, 14.18, 8.722, 6.008, 5.238, 18.47, 33.5, 41.2, 45.69, 46.33
1977, 7, 25.3, 19.62, 13.96, 10.9, 9.868, 2.397, 7.972, 17.72, 20.65, 21.85
1977, 8, 26.93, 21.37, 15.64, 12.33, 11.06, 0.9156, 1.887, 2.804, 3.092, 3.186
1977, 9, 24.27, 18.66, 12.63, 8.92, 7.288, 4.172, 6.881, 9.267, 9.943, 13.52
1977, 10, 17.64, 12.26, 6.121, 2.19, 0.4269, 0.1382, 0.5929, 1.297, 1.527, 1.35
1977, 11, 13.44, 9.028, 2.919, -1.395, -3.269, 0.7019, 1.089, 1.94, 2.682, 2.408
1977, 12, 10.47, 6.025, -0.3154, -4.675, -6.578, 81.47, 110.6, 112.2, 92.96, 83.01
1978, 1, 9.856, 5.787, -0.424, -4.703, -6.531, 32.17, 36.39, 32.04, 26.47, 25.7
1978, 2, 10.39, 5.567, -0.4652, -4.468, -6.082, 55.93, 74.75, 73.94, 63.36, 61.31
1978, 3, 10.32, 5.061, -0.7091, -4.267, -5.66, 147.7, 173.9, 175.5, 179.3, 176
1978, 4, 16.01, 10.4, 4.572, 1.445, 0.27, 44.55, 55.02, 53.29, 41.72, 29.27
1978, 5, 16.04, 10.09, 4.555, 1.973, 1.147, 34.25, 47.99, 54.61, 55.48, 58.44
1978, 6, 20.14, 14.27, 8.678, 5.877, 4.973, 10.46, 19.16, 18.87, 19.28, 20.91
1978, 7, 25.31, 19.63, 13.96, 10.67, 9.434, 2.121, 7.212, 13.85, 15.32, 17.12
1978, 8, 27.49, 21.98, 16.2, 12.81, 11.45, 0.2505, 1.972, 2.991, 2.339, 2.229
1978, 9, 23.55, 17.98, 11.96, 8.334, 6.767, 0.1255, 0.4063, 1.132, 2.782, 4.148
1978, 10, 21.84, 16.24, 9.881, 5.738, 3.895, 144.9, 177.7, 183.1, 178.9, 165.3
1978, 11, 10.54, 5.64, -0.7236, -4.941, -6.66, 50.47, 64.24, 61.87, 51.91, 46.25
1978, 12, 9.006, 4.665, -1.716, -6.139, -7.989, 29.73, 41.64, 44.44, 44.08, 42.88
1979, 1, 10.34, 5.862, -0.4437, -4.762, -6.682, 8.561, 8.669, 6.224, 8.463, 10.2
1979, 2, 7.916, 2.781, -3.067, -6.739, -8.304, 215.6, 281.2, 285.5, 252.2, 215.7
1979, 3, 13.57, 7.953, 1.897, -1.565, -2.868, 53.8, 68.18, 69.59, 66.59, 67.61
1979, 4, 13.92, 8.061, 2.231, -0.9544, -2.067, 121.8, 163.2, 165.7, 150.7, 128
1979, 5, 18.79, 13.15, 7.623, 4.646, 3.615, 9.729, 14.11, 11.83, 11.51, 12.91
1979, 6, 24.99, 19.58, 14.06, 11.17, 10.12, 0, 0.001963, 0.01593, 0.02532, 0.005761
1979, 7, 27.52, 22.03, 16.42, 13.35, 12.24, 0.06675, 0.1272, 0.4601, 1.238, 2.229
1979, 8, 27.07, 21.12, 15.14, 11.81, 10.57, 3.096, 7.351, 18.76, 29.17, 35.6
1979, 9, 24.65, 19.08, 13.13, 9.455, 7.843, 2.79, 5.622, 8.119, 9.423, 10.31
1979, 10, 17.36, 12.02, 6.095, 2.373, 0.7839, 2.107, 3.74, 4.732, 5.325, 4.502
1979, 11, 11.95, 7.018, 0.7429, -3.409, -5.231, 13.14, 17.76, 19.51, 18.3, 18.79
1979, 12, 7.246, 2.185, -4.264, -8.668, -10.57, 282.8, 364.5, 424.4, 486.9, 502.4
1980, 1, 6.996, 1.754, -4.639, -9.131, -11.32, 493.7, 645.2, 777.4, 869.9, 826.6
1980, 2, 10.75, 5.23, -0.9688, -4.863, -6.553, 240.4, 318.3, 347.4, 365.7, 361
1980, 3, 12.98, 7.446, 1.587, -1.879, -3.276, 91.97, 108.7, 132.1, 169.8, 191.9
1980, 4, 13.61, 7.894, 2.302, -0.6286, -1.562, 83.2, 107.9, 108, 107.3, 104.3
1980, 5, 16.29, 10.49, 4.981, 2.245, 1.37, 23.79, 30.94, 29.83, 25.97, 25.13
1980, 6, 23.52, 17.55, 11.82, 8.998, 8.073, 15.88, 30.11, 41.92, 45.86, 51.29
1980, 7, 28.17, 22.45, 16.66, 13.29, 12.06, 16.76, 33.48, 61.45, 82.07, 97.05
1980, 8, 26.87, 21.17, 15.28, 11.7, 10.37, 3.041, 5.799, 8.408, 10.62, 9.553
1980, 9, 21.89, 15.98, 10.02, 6.714, 5.42, 7.157, 8.105, 12.15, 16.8, 19.36
1980, 10, 19.78, 14.1, 7.833, 3.925, 2.244, 16.71, 20.39, 20.79, 18.74, 16.89
1980, 11, 8.416, 3.007, -2.972, -6.525, -7.963, 121.6, 149, 144.5, 133.1, 128.8
1980, 12, 7.334, 2.72, -3.569, -7.889, -9.762, 115.7, 163.4, 188.4, 203.9, 221
1981, 1, 7.861, 2.99, -3.492, -7.933, -9.889, 198.3, 250.2, 286.5, 303.2, 260.5
1981, 2, 9.212, 3.698, -2.362, -6.072, -7.64, 118.4, 178.5, 188.6, 175.7, 172
1981, 3, 12.7, 6.961, 1.162, -2.159, -3.401, 190.5, 235.6, 239.8, 241.7, 234.9
1981, 4, 12.5, 6.539, 0.7645, -2.299, -3.309, 91.17, 117.2, 108.3, 86.77, 65.72
1981, 5, 19.5, 13.66, 8.019, 5.253, 4.394, 22.9, 36.25, 35.69, 30.13, 30.37
1981, 6, 21.54, 15.88, 10.42, 7.823, 7.057, 0.8421, 5.772, 11.08, 13.07, 12.66
1981, 7, 27.48, 21.84, 16.16, 13.1, 12.05, 0.00788, 0.3259, 1.644, 2.994, 3.858
1981, 8, 26.21, 20.61, 14.92, 11.76, 10.66, 0.2495, 0.6168, 0.8832, 1.299, 0.7904
1981, 9, 23.4, 17.68, 11.77, 8.314, 6.921, 0.5471, 1.794, 4.117, 9.353, 14.44
1981, 10, 17.67, 11.98, 5.945, 2.295, 0.7783, 49.48, 60.74, 59.73, 51.22, 46.41
1981, 11, 10.86, 6.017, -0.2836, -4.417, -6.171, 21.93, 25.94, 23.07, 23.23, 25.69
1981, 12, 5.405, 0.2922, -6.281, -10.45, -12.28, 71.33, 96.51, 105, 95.03, 82.75
1982, 1, 5.616, 0.5199, -6.105, -10.93, -13.27, 197.9, 252.5, 288.8, 308.7, 269.3
1982, 2, 5.917, -0.05122, -6.498, -10.4, -12.09, 183.2, 218.5, 222.8, 201.7, 193.8
1982, 3, 8.017, 1.584, -4.768, -8.411, -9.974, 273.5, 352.7, 348.4, 324.8, 300.8
1982, 4, 13.39, 7.467, 1.654, -1.631, -2.839, 137.4, 167.3, 153.3, 136.6, 110.8
1982, 5, 18.81, 13, 7.448, 4.461, 3.372, 36.85, 55.91, 67.99, 85.58, 104.5
1982, 6, 23.03, 17.35, 11.94, 9.245, 8.462, 0.02607, 0.09973, 0.07643, 0.06826, 0.06607
1982, 7, 26.3, 20.63, 14.86, 11.85, 10.94, 10.22, 19.05, 26.55, 33.14, 39.23
1982, 8, 28.68, 23.23, 17.46, 13.99, 12.58, 9.097, 32.78, 66.61, 92.4, 113.9
1982, 9, 22.58, 16.78, 10.68, 7.054, 5.577, 0.003918, 0.09881, 0.3481, 0.5315, 0.8226
1982, 10, 19.85, 14.37, 8.231, 4.41, 2.784, 0.378, 1.434, 1.882, 1.844, 1.719
1982, 11, 11.86, 6.941, 0.6766, -3.367, -5.074, 79.72, 98.49, 99.55, 103.9, 103.7
1982, 12, 8.63, 3.994, -2.119, -6.287, -8.01, 118.3, 155.7, 161.1, 151.6, 153
1983, 1, 9.363, 4.543, -1.804, -6.194, -8.189, 238.1, 351.7, 405.2, 409, 394.9
1983, 2, 9.803, 4.37, -1.72, -5.4, -6.82, 163.7, 223.9, 239, 221, 190.3
1983, 3, 11.64, 5.875, -0.08009, -3.373, -4.538, 107, 138.6, 148.7, 147, 134.2
1983, 4, 14.48, 8.836, 3.246, 0.2588, -0.7769, 22.68, 27.04, 25.46, 21.93, 16.66
1983, 5, 18.5, 12.76, 7.313, 4.634, 3.778, 7.354, 9.262, 7.167, 6.612, 7.366
1983, 6, 21.87, 16.23, 10.96, 8.43, 7.694, 22.36, 37.3, 39.55, 27.36, 22.84
1983, 7, 27.32, 21.58, 15.88, 12.84, 11.78, 0.3204, 2.687, 7.559, 10.75, 13.43
1983, 8, 27.3, 21.55, 15.66, 12.22, 10.95, 0.2527, 0.826, 2.512, 3.555, 3.78
1983, 9, 23.87, 18.26, 12.26, 8.586, 7.071, 4.413, 9.624, 16.19, 19.78, 22.69
1983, 10, 19.63, 14.15, 8.022, 4.189, 2.555, 5.518, 7.444, 8.89, 8.731, 8.754
1983, 11, 11.83, 6.878, 0.8726, -3.015, -4.593, 175.3, 267.9, 318.3, 355.7, 361
1983, 12, 2.938, -2.472, -9.197, -13.7, -15.72, 180.7, 241.8, 270.1, 295.6, 298.7
1984, 1, 8.193, 3.605, -2.937, -7.628, -9.93, 9.343, 12.13, 10.75, 11.48, 10.21
1984, 2, 11.23, 6.062, -0.1626, -4.084, -5.69, 109.2, 155.1, 176.1, 178.6, 183.1
1984, 3, 10.09, 4.507, -1.374, -4.565, -5.653, 106, 129.9, 130.2, 121.4, 107.4
1984, 4, 15.45, 9.613, 3.932, 0.8286, -0.3032, 8.194, 14.67, 19.64, 28.14, 29.56
1984, 5, 18.43, 12.32, 6.483, 3.618, 2.69, 25.26, 37.77, 39.19, 33.96, 31.68
1984, 6, 23.38, 17.74, 12.19, 9.412, 8.501, 0.9735, 6.008, 11.59, 14.43, 14.42
1984, 7, 27.46, 22, 16.38, 13.13, 11.96, 0.08665, 1.204, 5.412, 9.886, 12.97
1984, 8, 24.89, 19.48, 13.88, 10.83, 9.764, 0, 0.04752, 0.294, 0.7272, 1.172
1984, 9, 25.42, 20.01, 14.2, 10.66, 9.135, 0.1448, 0.4773, 1.533, 4.171, 6.021
1984, 10, 20.34, 14.96, 8.911, 5.007, 3.251, 4.262, 5.166, 5.925, 7.037, 8.406
1984, 11, 10.5, 5.007, -1.26, -5.339, -7.21, 182.4, 233.3, 255.7, 259.2, 259
1984, 12, 7.793, 3.132, -3.334, -7.725, -9.684, 52.4, 64.1, 69.66, 67.41, 70.38
1985, 1, 7.679, 3.412, -2.701, -7.099, -8.951, 41.89, 48.22, 46.47, 48.8, 51.56
1985, 2, 8.747, 3.244, -2.849, -6.722, -8.473, 171, 236.5, 253.7, 251.1, 248.2
1985, 3, 9.205, 3.587, -2.201, -5.55, -6.848, 128.6, 151.9, 155.7, 158.9, 154.6
1985, 4, 12.41, 6.669, 0.9474, -2.163, -3.259, 41.54, 51.68, 54.79, 51.02, 39.61
1985, 5, 17.44, 11.6, 6.185, 3.458, 2.512, 34.83, 43.06, 38.9, 33.83, 31.36
1985, 6, 21.05, 15.24, 9.675, 7.036, 6.268, 0.01002, 0.06614, 0.4383, 1.292, 1.927
1985, 7, 26.54, 20.92, 15.26, 12.05, 10.86, 0.0006751, 0.1464, 0.6062, 0.6932, 0.5708
1985, 8, 25.9, 20.47, 14.79, 11.52, 10.28, 0.03803, 0.1794, 0.3876, 0.7285, 1.207
1985, 9, 22.85, 17.3, 11.3, 7.679, 6.185, 1.767, 4.455, 8.486, 12.54, 15.24
1985, 10, 20.72, 15.33, 9.153, 5.154, 3.347, 12.98, 20.39, 22.86, 21.13, 20.19
1985, 11, 12.67, 7.992, 2.024, -2.114, -3.945, 100.8, 118.5, 117, 114.8, 107.1
1985, 12, 8.453, 4.041, -2.34, -6.607, -8.505, 28.6, 29.42, 32.35, 39.67, 43.15
1986, 1, 6.938, 2.448, -3.719, -7.991, -9.903, 53.87, 75.99, 74.21, 55.57, 39.57
1986, 2, 9.707, 4.938, -0.9833, -4.67, -6.167, 9.175, 12.31, 9.963, 9.197, 8.115
1986, 3, 9.437, 4.106, -1.623, -5.009, -6.33, 75.17, 99.87, 96.68, 82.43, 81
1986, 4, 17.49, 11.76, 5.834, 2.483, 1.166, 46.3, 65.04, 71.52, 72.3, 62.75
1986, 5, 18.25, 12.28, 6.414, 3.073, 1.817, 22.09, 29.77, 29.75, 25.56, 22.45
1986, 6, 19.47, 13.62, 8.173, 5.519, 4.717, 4.749, 9.082, 7.971, 6.72, 7.625
1986, 7, 29.24, 23.71, 18.08, 14.81, 13.53, 0.04164, 0.8813, 3.747, 6.009, 7.097
1986, 8, 27.35, 21.8, 15.93, 12.64, 11.37, 0.01239, 0.07958, 0.086, 0.05294, 0.04459
1986, 9, 25.06, 19.39, 13.28, 9.608, 8.079, 0.1239, 0.4058, 0.7734, 1.69, 2.691
1986, 10, 21.66, 16.14, 9.888, 5.993, 4.298, 54.71, 66.13, 69.98, 88.51, 103.5
1986, 11, 13.68, 9.078, 3.159, -0.8807, -2.613, 20.44, 28.35, 29.74, 26.24, 24.11
1986, 12, 7.912, 3.145, -3.108, -7.485, -9.538, 120.8, 159.2, 171, 169, 162.8
1987, 1, 7.289, 2.344, -4.083, -8.378, -10.19, 135.9, 176.9, 182.3, 172.2, 171.2
1987, 2, 9.286, 3.677, -2.612, -6.465, -8.126, 292.3, 379.6, 407.5, 397, 368.4
1987, 3, 12.13, 6.645, 0.8977, -2.479, -3.773, 129.6, 159.3, 165.2, 159.6, 136.9
1987, 4, 12.88, 7.105, 1.407, -1.596, -2.605, 55.89, 73, 84.6, 93.65, 87.98
1987, 5, 14.54, 8.509, 2.865, 0.164, -0.6716, 86.5, 117, 111.4, 92.98, 88.45
1987, 6, 19.54, 13.64, 8.363, 5.943, 5.311, 17.77, 30.3, 35.4, 38.27, 37.39
1987, 7, 26.92, 21.45, 15.93, 12.82, 11.75, 0.3746, 0.9494, 3.808, 5.71, 6.811
1987, 8, 27.12, 21.71, 16.19, 12.96, 11.67, 0.6479, 1.732, 2.281, 1.649, 1.696
1987, 9, 22.66, 16.75, 10.74, 7.38, 6.034, 7.476, 10.21, 11.08, 12.35, 13.17
1987, 10, 19.06, 13.69, 7.692, 3.899, 2.262, 7.015, 12.43, 16.81, 17.19, 17.79
1987, 11, 11.66, 6.945, 0.7902, -3.34, -5.125, 7.914, 9.98, 8.449, 9.108, 8.751
1987, 12, 7.607, 2.753, -3.545, -7.69, -9.504, 198.2, 267.2, 304.9, 296.4, 258
1988, 1, 6.639, 1.609, -4.975, -9.666, -11.83, 289.4, 370.8, 414.3, 453.2, 430.5
1988, 2, 9.23, 3.614, -2.836, -6.906, -8.733, 71.61, 92.18, 99.36, 90.07, 78.93
1988, 3, 10.9, 5.177, -0.7236, -4.026, -5.247, 81.05, 121.3, 137.2, 149.3, 142.6
1988, 4, 11.35, 5.323, -0.5045, -3.545, -4.572, 58.8, 77.52, 77.97, 85.63, 85.41
1988, 5, 17.33, 11.39, 5.809, 3.099, 2.271, 25.22, 39.27, 40.38, 34.9, 35.96
1988, 6, 17.73, 11.85, 6.461, 4.018, 3.419, 7.615, 8.917, 10.4, 10.95, 11.91
1988, 7, 26.15, 20.73, 15.28, 12.37, 11.37, 0.06986, 0.2658, 1.327, 3.272, 4.611
