# Created by WEAP: 1/7/2021 1:45:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 2, 1.822, -3.71, -8.773, -11.24, -14.8, 134, 217, 365.1, 371.1, 376.5
1969, 3, 5.406, 0.003999, -5.107, -7.632, -11.28, 130.1, 213.7, 319, 332, 349.3
1969, 4, 7.946, 2.364, -2.771, -5.311, -8.979, 85.05, 130.6, 165.2, 169.1, 174.2
1969, 5, 10.26, 4.762, -0.4219, -2.994, -6.708, 112.5, 173.8, 182.5, 178.8, 173.2
1969, 6, 14.68, 9.323, 4.409, 1.843, -1.866, 46.33, 88.3, 87.57, 75.92, 58.6
1969, 7, 16.68, 11.65, 7.485, 5.127, 1.717, 54.92, 85.12, 88.16, 77.45, 61.32
1969, 8, 17.17, 12.3, 8.154, 5.823, 2.452, 20.78, 32.1, 20.76, 19.63, 18.17
1969, 9, 16.52, 12.24, 8.316, 6.017, 2.691, 33.4, 51.81, 46.16, 44.09, 41.37
1969, 10, 11.08, 6.006, 1.686, -0.6639, -4.059, 136.2, 223.3, 282.7, 287.5, 294.3
1969, 11, 4.775, -0.6373, -5.695, -8.172, -11.75, 318.3, 524.7, 804.7, 818.8, 835.6
1969, 12, 2.249, -3.252, -8.489, -10.99, -14.59, 183, 307.3, 522, 526.7, 529.8
1970, 1, 3.629, -1.331, -5.865, -8.245, -11.68, 56.23, 92.88, 112.3, 110.5, 107.3
1970, 2, 3.626, -1.423, -6.595, -9.104, -12.73, 179.6, 274.2, 457.5, 470.2, 484.6
1970, 3, 6.311, 0.7404, -4.357, -6.866, -10.49, 100.2, 183.2, 272.1, 286, 304.9
1970, 4, 8.924, 3.497, -1.79, -4.348, -8.04, 85.17, 154.2, 190.8, 190.9, 190.4
1970, 5, 11.43, 5.965, 0.9306, -1.606, -5.27, 82.87, 149, 195.6, 191.9, 185.6
1970, 6, 16.48, 11.27, 6.759, 4.303, 0.7525, 30.64, 61.43, 61.68, 53.89, 42.31
1970, 7, 16.49, 11.31, 7.055, 4.676, 1.235, 60.09, 99.28, 104.3, 89.95, 68.35
1970, 8, 15.78, 10.66, 6.475, 4.08, 0.6155, 21.65, 32.91, 32.34, 32.24, 32.12
1970, 9, 15.34, 10.54, 6.071, 3.596, 0.01603, 89.4, 145.6, 174.8, 174.1, 173.1
1970, 10, 11.25, 6.39, 1.859, -0.5031, -3.915, 80.78, 121.3, 159.4, 165.1, 173.2
1970, 11, 6.088, 1.176, -3.351, -5.725, -9.151, 91.8, 138, 169.9, 169.9, 169.2
1970, 12, 5.232, 0.08237, -5.165, -7.688, -11.33, 290.2, 460.3, 683.2, 691, 698.3
1971, 1, 4.657, -0.5901, -5.828, -8.276, -11.8, 150.1, 236.6, 373.4, 382.5, 393.1
1971, 2, 6.956, 1.668, -3.562, -6.116, -9.805, 144.9, 198.2, 248.3, 253, 258.6
1971, 3, 6.03, 0.8493, -4.169, -6.694, -10.34, 50.07, 78.47, 112.2, 117.9, 125.7
1971, 4, 8.971, 3.769, -1.342, -3.854, -7.482, 86.01, 147.5, 185, 186.4, 187.8
1971, 5, 14.17, 8.998, 4.274, 1.794, -1.786, 69.81, 123.7, 129.1, 121.4, 109.9
1971, 6, 13.66, 8.343, 3.412, 0.8686, -2.806, 180.5, 272.8, 290.6, 266.6, 230.2
1971, 7, 18.12, 13.26, 8.932, 6.539, 3.077, 8.799, 13.63, 11.46, 10.04, 7.904
1971, 8, 18.1, 13.19, 9.034, 6.626, 3.144, 41.39, 70.9, 71.77, 72.6, 73.81
1971, 9, 13.41, 8.319, 3.579, 1.102, -2.479, 99.27, 136.8, 136.3, 134.4, 131.8
1971, 10, 10.08, 5.106, 0.5379, -1.832, -5.253, 101.5, 147.7, 204.4, 207.2, 211.1
1971, 11, 6.167, 1.667, -2.522, -4.823, -8.148, 86.43, 119.1, 134.9, 134.9, 134.7
1971, 12, 6.324, 0.9906, -4.409, -6.956, -10.63, 315.5, 530.1, 829, 827.4, 819.6
1972, 1, 5.662, 0.02277, -5.735, -8.323, -12.05, 190.8, 299.3, 509.7, 516.3, 521.5
1972, 2, 5.926, 0.4861, -4.846, -7.405, -11.1, 135.4, 199.2, 308, 314.7, 322.2
1972, 3, 6.464, 1.057, -3.949, -6.477, -10.13, 158, 224.1, 328.3, 348.1, 375.4
1972, 4, 9.541, 4.41, -0.422, -2.939, -6.575, 104.4, 168.5, 210.9, 209.6, 207
1972, 5, 11.37, 5.994, 0.8666, -1.693, -5.388, 92.77, 163.6, 179.5, 174, 165.7
1972, 6, 12.92, 7.513, 2.56, 0.03851, -3.604, 80.11, 126.9, 127.5, 113.3, 92.09
1972, 7, 15.85, 10.63, 6.001, 3.537, -0.02396, 36.68, 50.54, 45.92, 39.27, 29.39
1972, 8, 16.9, 11.94, 7.689, 5.305, 1.855, 33.19, 62.03, 63.14, 62.49, 61.68
1972, 9, 14.64, 9.839, 5.49, 3.086, -0.391, 43.99, 53.01, 60.29, 59.46, 58.16
1972, 10, 9.005, 3.812, -1.055, -3.479, -6.977, 116.5, 175.7, 243, 243.9, 244.2
1972, 11, 6.601, 1.209, -4.007, -6.504, -10.11, 209.8, 313.2, 422.5, 427.7, 434
1972, 12, 2.078, -3.097, -8.312, -10.82, -14.44, 190.3, 299, 476, 477.3, 476.3
1973, 1, 3.14, -2.368, -7.729, -10.25, -13.89, 222.6, 354, 543.6, 557.7, 574.7
1973, 2, 0.916, -4.292, -9.279, -11.79, -15.42, 192.7, 308.2, 515.9, 526.1, 536.8
1973, 3, 3.805, -1.962, -7.329, -9.911, -13.64, 149.6, 251.1, 351, 357.8, 365.8
1973, 4, 9.134, 3.936, -0.8482, -3.276, -6.782, 25.31, 39.65, 37.72, 35.97, 33.38
1973, 5, 11.57, 6.312, 1.093, -1.441, -5.099, 77.43, 118.2, 100.9, 94.4, 85.12
1973, 6, 14.91, 9.596, 4.76, 2.235, -1.414, 92.21, 164.5, 184.8, 169.3, 145.8
1973, 7, 17.41, 12.73, 8.66, 6.359, 3.032, 21.83, 35.89, 37.21, 30.87, 21.33
1973, 8, 17.78, 13.12, 9.172, 6.875, 3.551, 32.41, 50.59, 43.36, 42.25, 40.74
1973, 9, 14.86, 10.45, 6.592, 4.288, 0.9515, 71.38, 97.84, 81.16, 76.26, 69.6
1973, 10, 9.679, 4.448, -0.3332, -2.761, -6.266, 205.7, 327.7, 499, 509.9, 523.9
1973, 11, 6.502, 1.294, -3.646, -6.082, -9.597, 179.6, 283, 422.5, 431.7, 443
1973, 12, 0.4141, -4.449, -8.823, -11.17, -14.56, 83.91, 150.6, 277.7, 279.3, 279
1974, 1, -0.0611, -5.477, -10.72, -13.25, -16.91, 250.3, 381.4, 625.7, 636.1, 646.2
1974, 2, 3.732, -1.3, -6.46, -8.947, -12.53, 90.67, 124.5, 213.2, 219.6, 227.2
1974, 3, 6.87, 1.511, -3.307, -5.809, -9.423, 127.7, 192.5, 277.6, 286.1, 296.8
1974, 4, 8.608, 3.181, -1.99, -4.58, -8.321, 131.5, 198.7, 212.9, 215, 217.8
1974, 5, 12.13, 6.598, 1.581, -0.917, -4.524, 68.09, 118.8, 129.3, 126.6, 122.6
1974, 6, 15.59, 10.48, 6.017, 3.576, 0.04737, 18.53, 37.11, 43.15, 38.34, 30.94
1974, 7, 16.15, 10.99, 6.656, 4.305, 0.9061, 59.15, 98.19, 95, 86.05, 72.61
1974, 8, 17.72, 13.12, 9.201, 6.878, 3.517, 22.77, 37.03, 26.04, 23.93, 21.02
1974, 9, 16.33, 11.92, 7.82, 5.435, 1.987, 55.83, 80.04, 62.25, 57.25, 50.33
1974, 10, 11.59, 6.871, 2.647, 0.3237, -3.035, 65, 91.98, 90.35, 88.08, 84.96
1974, 11, 5.393, 0.8507, -3.663, -6.072, -9.553, 94, 156.6, 238.1, 241.3, 244.8
1974, 12, 2.407, -2.177, -6.822, -9.186, -12.6, 130.7, 224.6, 406.8, 418.4, 432
1975, 1, 1.557, -3.564, -8.6, -11.06, -14.62, 205.8, 293.7, 416, 416.4, 414.2
1975, 2, 5.084, -0.4324, -5.652, -8.188, -11.85, 103.9, 158.1, 243.2, 249.3, 256.3
1975, 3, 6.167, 1.053, -4.31, -6.86, -10.54, 74.77, 116.1, 150.5, 155.7, 162.8
1975, 4, 9.153, 3.567, -1.633, -4.208, -7.929, 106, 163.4, 212.9, 211.7, 209.1
1975, 5, 11.91, 6.305, 1.209, -1.38, -5.122, 127.6, 201.7, 205.4, 195.2, 179.9
1975, 6, 15.31, 10.29, 5.765, 3.307, -0.2461, 25.22, 36.46, 30.1, 27.39, 23.42
1975, 7, 17.55, 12.4, 8.12, 5.731, 2.276, 45.22, 60.93, 55.44, 47.15, 34.77
1975, 8, 18.18, 13.47, 9.472, 7.154, 3.798, 25.81, 39.36, 38.63, 35.67, 31.32
1975, 9, 15.17, 10.31, 5.963, 3.551, 0.06448, 99.47, 145.8, 152.4, 150.3, 147.2
1975, 10, 8.381, 3.216, -1.713, -4.194, -7.776, 137.2, 201.2, 273.6, 277.3, 281.7
1975, 11, 6.836, 1.328, -3.99, -6.563, -10.27, 198.7, 305.1, 420.5, 425, 430.5
1975, 12, 4.237, -0.8317, -5.676, -8.131, -11.68, 199, 306.6, 497.5, 503.3, 508.1
1976, 1, 3.452, -1.282, -6.031, -8.424, -11.88, 43.67, 80.4, 133.9, 135.1, 135.8
1976, 2, 5.265, 0.2528, -4.957, -7.452, -11.05, 94.11, 154.1, 213.1, 222, 234.1
1976, 3, 7.704, 2.542, -2.504, -5.02, -8.652, 129.2, 199.1, 264.5, 272.1, 282.1
1976, 4, 8.23, 2.76, -2.367, -4.904, -8.567, 101.7, 159.3, 177, 177, 176.4
1976, 5, 11.91, 6.358, 1.268, -1.3, -5.008, 76.52, 129.1, 137.1, 132.2, 124.8
1976, 6, 15, 9.733, 5.223, 2.775, -0.7677, 71.99, 111.7, 102.5, 90.54, 72.65
1976, 7, 15.42, 10.13, 5.591, 3.132, -0.4223, 101.5, 147.9, 141.9, 126.5, 103.7
1976, 8, 17.41, 12.42, 8.106, 5.678, 2.165, 42.69, 69.7, 69.24, 70.56, 72.56
1976, 9, 13.57, 8.502, 3.935, 1.479, -2.074, 83.24, 116.9, 121.8, 122.6, 123.9
1976, 10, 10.08, 5.023, 0.308, -2.072, -5.506, 69.88, 90.7, 96.97, 97.39, 98
1976, 11, 7.915, 2.59, -2.446, -4.909, -8.462, 248.1, 377.2, 552.3, 568.5, 590
1976, 12, 1.003, -4.045, -9.136, -11.59, -15.14, 85.57, 131.5, 199, 202.7, 207
1977, 1, 2.993, -2.084, -7.131, -9.573, -13.09, 172.4, 273.6, 451.7, 462, 473.4
1977, 2, 5.579, 0.1368, -5.408, -7.993, -11.72, 127.7, 187.7, 303, 308.7, 314.7
1977, 3, 4.271, -1.232, -6.257, -8.818, -12.52, 126.7, 197.6, 278.2, 286.2, 296.5
1977, 4, 6.312, 0.7891, -4.546, -7.147, -10.9, 69.83, 109.8, 128.1, 126.5, 123.9
1977, 5, 10.69, 5.275, 0.09312, -2.446, -6.111, 109.9, 184.6, 183.8, 175.7, 164
1977, 6, 14.64, 9.656, 5.017, 2.5, -1.14, 72.19, 118.8, 114.6, 102.9, 85.46
1977, 7, 16.77, 11.77, 7.24, 4.818, 1.319, 58.19, 67.59, 68.96, 61.94, 51.31
1977, 8, 17.44, 12.55, 8.408, 6.071, 2.693, 64.16, 89.86, 103.5, 105.2, 107.8
1977, 9, 14.31, 9.58, 5.315, 2.94, -0.4923, 51.48, 64.44, 57.14, 54.93, 51.95
1977, 10, 9.151, 3.956, -0.9034, -3.357, -6.899, 126, 198.7, 219.5, 215.4, 209.5
1977, 11, 3.784, -1.504, -6.842, -9.39, -13.07, 186, 266.4, 366.2, 373.1, 381.6
1977, 12, 6.977, 1.685, -3.637, -6.192, -9.879, 240.3, 422.1, 675.2, 680.7, 684.5
1978, 1, 6.104, 0.7244, -4.918, -7.515, -11.26, 216.2, 356.2, 599.5, 611.4, 624.1
1978, 2, 4.668, -0.6197, -5.794, -8.29, -11.89, 107.7, 173.7, 267.1, 277.6, 291.2
1978, 3, 4.773, -0.9316, -6.273, -8.903, -12.7, 220.9, 351.3, 473.7, 486.4, 502.8
1978, 4, 7.603, 2.13, -3.077, -5.63, -9.318, 136.1, 204.4, 237.9, 237.4, 236.1
1978, 5, 10.15, 4.393, -0.8293, -3.424, -7.171, 105.9, 177.5, 166.3, 155.3, 139.3
1978, 6, 12.38, 6.949, 1.577, -1.045, -4.829, 140.2, 223.9, 241.4, 217.8, 182.3
1978, 7, 16.71, 11.34, 6.564, 4.097, 0.5317, 77.17, 137.3, 149.2, 129.2, 99.15
1978, 8, 17.34, 12.27, 8.196, 5.84, 2.429, 28.8, 44.78, 40.28, 37.89, 34.6
1978, 9, 14.14, 9.279, 5.099, 2.701, -0.7699, 62.36, 91.85, 86.62, 84.56, 81.8
1978, 10, 11.5, 6.884, 2.771, 0.5191, -2.732, 72.99, 92.95, 122, 120.5, 117.7
1978, 11, 4.649, -0.3981, -5.302, -7.71, -11.18, 132.4, 204.6, 307.2, 310, 312.5
1978, 12, 4.094, -1.116, -6.338, -8.819, -12.4, 115.2, 169.5, 223.5, 225.6, 227.4
1979, 1, 5.341, -0.1214, -5.707, -8.23, -11.86, 381.3, 581.3, 882.4, 892.4, 900.7
1979, 2, 4.097, -1.582, -6.884, -9.47, -13.2, 214.9, 325.3, 501.6, 518.6, 539.8
1979, 3, 6.187, 0.6429, -4.351, -6.883, -10.54, 188, 287.9, 393.3, 397, 400.4
1979, 4, 9.93, 4.923, 0.1557, -2.337, -5.939, 48.33, 72.81, 92.18, 92.33, 92.23
1979, 5, 11.3, 5.94, 0.7682, -1.78, -5.457, 83.84, 127.6, 115.9, 111.6, 105.6
1979, 6, 14.56, 9.404, 4.813, 2.323, -1.276, 62.61, 90.8, 92.22, 84.3, 72.42
1979, 7, 16.38, 11.53, 7.638, 5.362, 2.068, 30.17, 46.31, 36.87, 31.68, 24.05
1979, 8, 18, 13.41, 9.467, 7.135, 3.762, 12.67, 24.38, 30.57, 30.7, 30.86
1979, 9, 14.74, 9.983, 5.94, 3.637, 0.3065, 70.63, 99.7, 105.8, 103.5, 100.3
1979, 10, 10.2, 5.571, 1.425, -0.9051, -4.274, 57.39, 93.28, 102.8, 99.09, 93.62
1979, 11, 6.654, 1.638, -3.098, -5.467, -8.885, 117.9, 199.9, 276.7, 275.9, 273.5
1979, 12, 2.817, -2.028, -6.705, -9.092, -12.54, 144.5, 241.7, 381.1, 386.3, 391.2
1980, 1, 1.752, -3.34, -8.344, -10.84, -14.44, 163.2, 276.8, 448.3, 464.8, 485.6
1980, 2, 5.3, -0.06578, -5.314, -7.898, -11.63, 209.4, 317.3, 483.3, 492.3, 501.8
1980, 3, 7.844, 2.648, -2.428, -4.924, -8.525, 140.6, 224.2, 328.7, 340.2, 355.1
1980, 4, 10.42, 5.271, 0.1893, -2.334, -5.976, 85.15, 119, 170.1, 171.1, 171.5
1980, 5, 10.83, 5.178, 0.04271, -2.457, -6.065, 140.5, 235.7, 254.6, 246.1, 233.3
1980, 6, 16.85, 11.79, 7.505, 5.119, 1.671, 28.33, 46.69, 34.83, 30.63, 24.67
1980, 7, 20.13, 15.75, 12.09, 9.803, 6.491, 5.86, 12.26, 14.38, 13.04, 10.92
1980, 8, 17.9, 12.93, 8.887, 6.548, 3.165, 29.71, 45.07, 36.22, 34.2, 31.4
1980, 9, 14.79, 9.481, 4.975, 2.55, -0.9528, 70.22, 112.7, 125.1, 123.8, 121.9
1980, 10, 12.3, 7.957, 4.116, 1.883, -1.346, 30.4, 40.97, 42.69, 41.31, 39.19
1980, 11, 4.817, -0.4461, -5.467, -7.91, -11.43, 165.9, 236.2, 362.7, 371.7, 383.2
1980, 12, 0.209, -4.284, -8.677, -10.99, -14.32, 113.1, 206.5, 361.7, 371, 382.1
1981, 1, 3.498, -1.72, -6.708, -9.196, -12.79, 140.4, 203, 291.8, 295.6, 299.5
1981, 2, 4.576, -0.8409, -6.082, -8.611, -12.26, 100.6, 159, 263.9, 272.3, 282.5
1981, 3, 7.639, 2.261, -2.853, -5.386, -9.046, 168.7, 260.7, 384.1, 401.1, 424.2
1981, 4, 9.373, 4.002, -1.024, -3.575, -7.261, 70.37, 106.1, 118.5, 118.2, 117.4
1981, 5, 12, 6.835, 2.131, -0.3193, -3.86, 80.26, 137, 131.5, 125.4, 116.6
1981, 6, 14.26, 9.297, 4.773, 2.32, -1.224, 42.72, 67.9, 70.02, 62.66, 51.51
1981, 7, 17.77, 12.93, 8.575, 6.127, 2.587, 53.91, 86.72, 89.62, 82.1, 70.58
1981, 8, 17.64, 12.73, 8.37, 5.982, 2.528, 58.32, 73.62, 65.67, 60.58, 53.1
1981, 9, 15.6, 11.07, 6.81, 4.44, 1.012, 91.26, 149, 178.8, 177.4, 175.2
1981, 10, 10.88, 6.049, 1.844, -0.5013, -3.89, 151.2, 196.1, 213, 212.1, 211.1
1981, 11, 5.55, 0.2022, -5.169, -7.721, -11.4, 191.8, 267.7, 374.2, 381.9, 391.7
1981, 12, 3.266, -2.065, -6.902, -9.371, -12.94, 158.1, 269.9, 462.1, 473.4, 486.8
1982, 1, 1.833, -3.459, -8.431, -10.86, -14.37, 76.4, 127.4, 226, 227.8, 228.3
1982, 2, 5.06, -0.3381, -5.502, -8.02, -11.65, 80.01, 127.7, 214.1, 222.1, 232.4
1982, 3, 6.015, 0.4181, -4.842, -7.385, -11.06, 130.8, 185.2, 256.5, 265.5, 277.4
1982, 4, 12.15, 7.137, 2.095, -0.4193, -4.048, 78.44, 124.8, 146, 143.7, 139.9
1982, 5, 14.33, 9.644, 5.238, 2.812, -0.6967, 46.27, 77.56, 75.29, 72.08, 67.55
1982, 6, 13.2, 7.593, 2.364, -0.2873, -4.12, 217.1, 335.9, 330.7, 297.8, 248.5
1982, 7, 18.4, 13.49, 9.16, 6.753, 3.273, 19.22, 33.35, 33.71, 29.14, 22.22
1982, 8, 19.29, 14.56, 10.85, 8.633, 5.422, 5.436, 11.62, 11.83, 12.11, 12.52
1982, 9, 14.07, 8.987, 4.214, 1.692, -1.953, 95.2, 133.6, 141, 144.3, 149
1982, 10, 9.759, 4.515, -0.01674, -2.403, -5.852, 109.6, 170.7, 177.8, 175.7, 172.9
1982, 11, 6.141, 0.7437, -5.012, -7.612, -11.36, 270.8, 392.7, 567.5, 577.8, 590.1
1982, 12, 6.494, 1.213, -4.118, -6.71, -10.45, 226.3, 341.7, 511.2, 513.4, 513.5
1983, 1, 4.831, -0.3394, -5.354, -7.853, -11.46, 165, 258.4, 449.5, 453.6, 455.5
1983, 2, 3.839, -1.443, -6.409, -8.937, -12.59, 90.39, 150.8, 251.6, 256, 260.2
1983, 3, 6.567, 1.214, -3.951, -6.522, -10.24, 190.6, 296.8, 423.1, 443.7, 471.9
1983, 4, 9.031, 3.736, -1.209, -3.74, -7.396, 94.31, 164.1, 212.5, 213.2, 213.2
1983, 5, 12.3, 6.882, 1.877, -0.6683, -4.344, 135.9, 216.4, 222.3, 207.6, 185.4
1983, 6, 13.87, 8.456, 3.505, 0.917, -2.825, 109.6, 178.4, 167.2, 148.7, 120.9
1983, 7, 16.96, 11.99, 7.833, 5.43, 1.951, 117.2, 174.4, 173.2, 154.3, 125.8
1983, 8, 18.35, 13.52, 9.361, 6.978, 3.527, 6.711, 11.08, 14.77, 14.01, 12.85
1983, 9, 14.27, 9.337, 5.035, 2.625, -0.8628, 50.4, 68.76, 51.71, 49.92, 47.85
1983, 10, 9.488, 3.979, -1.082, -3.583, -7.194, 193.5, 329.6, 461.4, 472, 486.6
1983, 11, 3.581, -1.924, -7.44, -9.983, -13.65, 211, 322.5, 490.5, 500.5, 512.9
1983, 12, 1.484, -3.652, -8.353, -10.77, -14.26, 129.1, 219.8, 399.7, 409.2, 420.3
1984, 1, 4.257, -0.7737, -5.64, -8.114, -11.68, 217, 334.4, 599.2, 607.7, 614.5
1984, 2, 6.078, 0.6334, -4.633, -7.178, -10.85, 175.9, 261.4, 398.8, 410.8, 425.5
1984, 3, 6.248, 0.7384, -4.434, -6.949, -10.58, 160.9, 251.5, 376.3, 386.5, 399.1
1984, 4, 8.909, 3.784, -1.131, -3.638, -7.259, 65.23, 101, 122.7, 126, 130.5
1984, 5, 12.08, 6.938, 2.074, -0.4543, -4.111, 64.71, 95.22, 85.87, 83.47, 80.28
1984, 6, 13.85, 8.435, 3.756, 1.265, -2.336, 53.39, 85.41, 91.3, 85.15, 75.93
1984, 7, 17.02, 12.11, 8.094, 5.779, 2.43, 3.994, 8.28, 8.997, 7.922, 6.288
1984, 8, 16.62, 11.68, 7.493, 5.07, 1.564, 58.56, 82.74, 93.05, 92.89, 92.47
1984, 9, 14.37, 9.711, 5.894, 3.585, 0.2437, 45.38, 59.37, 40.48, 36.43, 30.93
1984, 10, 11.93, 7.447, 4.181, 2.111, -0.886, 18.13, 26.94, 21.76, 20.86, 19.68
1984, 11, 2.666, -2.391, -7.242, -9.693, -13.23, 120.5, 194.4, 282.6, 282.3, 280.4
1984, 12, 3.13, -1.865, -6.621, -9.069, -12.61, 128.7, 199.5, 278.7, 278.3, 276.4
1985, 1, 5.159, -0.3878, -5.693, -8.212, -11.85, 156, 247.3, 397.5, 399.3, 398.6
1985, 2, 5.396, 0.02147, -5.383, -7.964, -11.69, 150.5, 246.5, 386.1, 390.6, 394.1
1985, 3, 6.248, 1.036, -4.035, -6.541, -10.16, 86.28, 134.5, 187, 197.3, 211.4
1985, 4, 8.128, 2.422, -2.962, -5.544, -9.272, 96, 158.8, 196.8, 199.7, 203.2
1985, 5, 10.87, 5.392, 0.2776, -2.31, -6.049, 160.7, 276.2, 279.4, 265.2, 244.4
1985, 6, 12.21, 6.663, 1.22, -1.433, -5.263, 177.5, 259, 255.6, 232.8, 198.3
1985, 7, 17.56, 12.66, 8.572, 6.16, 2.667, 27.23, 40.45, 36.97, 31.18, 22.51
1985, 8, 17.45, 12.2, 7.94, 5.548, 2.087, 24.97, 30.33, 25.53, 24.53, 23.1
1985, 9, 13.63, 8.268, 3.603, 1.124, -2.46, 274.2, 381.1, 440.8, 446.4, 454.1
1985, 10, 10.32, 5.353, 0.7253, -1.661, -5.106, 63.35, 98.13, 96.29, 95.67, 94.84
1985, 11, 8.922, 3.801, -1.243, -3.747, -7.362, 205.1, 328.5, 462.3, 466.1, 470
1985, 12, 4.619, -0.8825, -6.177, -8.711, -12.37, 259.6, 362.2, 552.7, 561.5, 570.6
1986, 1, 3.743, -1.499, -7.005, -9.577, -13.29, 224.8, 339.8, 529.2, 528.7, 523.8
1986, 2, 3.345, -1.605, -6.607, -9.067, -12.62, 66.92, 116.4, 197.4, 206.7, 218.7
1986, 3, 4.255, -1.693, -7.012, -9.621, -13.39, 249.8, 375.7, 493.7, 507.5, 525.4
1986, 4, 11.53, 6.654, 1.876, -0.6069, -4.195, 54.61, 81.46, 94.61, 93.57, 91.71
1986, 5, 14.36, 9.283, 4.614, 2.166, -1.37, 73.65, 120.8, 125, 120.6, 114
1986, 6, 13.04, 7.756, 2.72, 0.1351, -3.6, 53.31, 103.2, 112.6, 99.27, 79.23
1986, 7, 18.58, 13.89, 9.955, 7.642, 4.298, 10.63, 23.77, 21.86, 17.45, 10.87
1986, 8, 16.75, 12.06, 8.205, 5.871, 2.49, 16.82, 23.46, 35.52, 36.1, 36.73
1986, 9, 15.65, 11.08, 6.992, 4.67, 1.313, 32.57, 45.69, 39.94, 37.17, 33.27
1986, 10, 11.81, 7.181, 3.318, 1.096, -2.118, 47.85, 74.86, 86.32, 87.31, 88.62
1986, 11, 7.489, 2.316, -2.907, -5.415, -9.034, 157.2, 242.8, 354.8, 362.1, 371.6
1986, 12, 2.093, -3.149, -8.421, -10.95, -14.59, 233.9, 373, 603.6, 620.8, 642.1
1987, 1, 2.388, -2.744, -7.774, -10.23, -13.77, 119.4, 178.7, 285.8, 291.3, 297.2
1987, 2, 4.773, -0.3035, -5.398, -7.91, -11.54, 162.7, 266.8, 405.4, 411.7, 417.9
1987, 3, 7.615, 2.432, -2.627, -5.151, -8.795, 51.3, 63.25, 94.56, 98.96, 104.7
1987, 4, 9.101, 3.69, -1.569, -4.16, -7.903, 122.8, 184.9, 220.7, 219.8, 217.7
1987, 5, 10.71, 5.246, -0.1215, -2.722, -6.475, 146.8, 227.4, 184.9, 170.4, 149.5
1987, 6, 16.68, 11.74, 7.054, 4.56, 0.9589, 76.61, 151.9, 175.3, 161.4, 140.3
1987, 7, 16.75, 11.83, 7.589, 5.14, 1.592, 13.01, 17.46, 18.9, 16.75, 13.53
1987, 8, 16.93, 12.06, 8.018, 5.675, 2.284, 27.09, 39.9, 33.07, 31.22, 28.68
1987, 9, 15.4, 10.52, 6.259, 3.94, 0.5887, 59.23, 84.58, 82.83, 81.94, 80.95
1987, 10, 9.774, 4.956, 0.627, -1.737, -5.154, 131.9, 201.3, 257.6, 257.7, 257.4
1987, 11, 5.089, -0.1425, -5.105, -7.54, -11.05, 259.2, 341, 462.9, 462.3, 459.4
1987, 12, 2.756, -2.519, -7.616, -10.12, -13.74, 144.6, 227.9, 322.6, 323.2, 322.6
1988, 1, 3.368, -1.955, -7.311, -9.853, -13.52, 105.3, 175.3, 271.7, 277.1, 283.1
1988, 2, 6.873, 1.741, -2.944, -5.414, -8.984, 73.03, 108.8, 166, 169.6, 173.7
1988, 3, 6.141, 0.662, -4.61, -7.175, -10.88, 133.5, 188.5, 248.2, 252.7, 258
1988, 4, 8.291, 3.045, -1.962, -4.516, -8.209, 50.22, 73.02, 78.52, 77.32, 75.54
1988, 5, 10.33, 4.711, -0.548, -3.135, -6.874, 85.79, 147.8, 169.4, 161.9, 150.4
1988, 6, 13.07, 7.458, 2.214, -0.445, -4.287, 155.4, 250.6, 270.7, 243.2, 201.5
1988, 7, 18.53, 13.82, 9.704, 7.328, 3.889, 12.93, 33.6, 45.07, 41.19, 35.1
1988, 8, 17.2, 12.35, 7.941, 5.505, 1.984, 61.04, 81.68, 82.92, 79.05, 73.37
1988, 9, 14.25, 9.498, 4.96, 2.559, -0.9112, 38.6, 56.7, 52.76, 52.1, 51.47
1988, 10, 10.39, 5.135, 0.7077, -1.676, -5.121, 162.1, 255.8, 315.2, 314.1, 311.9
1988, 11, 5.5, 0.465, -4.759, -7.286, -10.93, 131.8, 216.4, 338.5, 343.3, 348.8
1988, 12, 4.202, -1.047, -6.006, -8.47, -12.02, 211.6, 332, 499.7, 499.5, 496.4
1989, 1, 2.693, -2.906, -8.407, -10.96, -14.64, 237.6, 383.3, 620.2, 638.4, 660.5
