# Created by WEAP: 1/7/2021 1:45:36 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 2, 1.246, -4.527, -7.765, -11.69, -14.8, 147, 217.8, 346.5, 398.1, 376.5
1969, 3, 4.942, -0.4305, -4.119, -8.189, -11.28, 136.5, 178.4, 289.2, 366.1, 349.3
1969, 4, 7.572, 1.981, -1.904, -5.972, -8.979, 85.03, 102.3, 152, 189.5, 174.2
1969, 5, 10.04, 4.486, 0.3806, -3.791, -6.708, 114.6, 114.4, 151.1, 185.9, 173.2
1969, 6, 14.27, 9.124, 5.284, 1.079, -1.866, 43.08, 49.1, 62.36, 63.92, 58.6
1969, 7, 16.4, 11.91, 8.606, 4.745, 1.717, 52.23, 47.79, 68.47, 67.43, 61.32
1969, 8, 16.78, 12.48, 9.312, 5.513, 2.452, 21.44, 15.69, 16.17, 19.7, 18.17
1969, 9, 16.39, 12.63, 9.647, 5.823, 2.691, 30.19, 29.02, 35.13, 45.31, 41.37
1969, 10, 10.74, 6.131, 2.927, -0.8942, -4.059, 145.7, 164.7, 234.8, 304.4, 294.3
1969, 11, 4.22, -1.228, -4.767, -8.63, -11.75, 344.6, 453.6, 669.9, 838.6, 835.6
1969, 12, 1.556, -4.023, -7.572, -11.55, -14.59, 186.9, 268, 439.6, 545.2, 529.8
1970, 1, 3.118, -1.973, -4.695, -8.405, -11.68, 59.93, 79.34, 96.63, 108.8, 107.3
1970, 2, 3.387, -2.012, -5.493, -9.506, -12.73, 206.5, 285, 432.2, 517.5, 484.6
1970, 3, 5.858, 0.3055, -3.404, -7.423, -10.49, 112.8, 161.9, 258.1, 323.4, 304.9
1970, 4, 8.514, 3.013, -0.825, -4.971, -8.04, 88.07, 108, 163.6, 204.8, 190.4
1970, 5, 11.09, 5.629, 1.84, -2.271, -5.27, 90.1, 105.7, 163.4, 200, 185.6
1970, 6, 16.18, 11.47, 7.834, 3.791, 0.7525, 31.31, 39.55, 45.69, 45.38, 42.31
1970, 7, 16.18, 11.29, 8.08, 4.255, 1.235, 52.58, 52.35, 72.54, 70.97, 68.35
1970, 8, 15.38, 10.63, 7.476, 3.63, 0.6155, 27.14, 26.83, 28.09, 34.38, 32.12
1970, 9, 15.11, 10.65, 7.065, 3.002, 0.01603, 94.68, 102.3, 147.7, 192.9, 173.1
1970, 10, 10.99, 6.409, 3.112, -0.6846, -3.915, 82.51, 92.21, 135.7, 181.1, 173.2
1970, 11, 5.773, 0.8294, -2.294, -6.031, -9.151, 104.3, 112.5, 138.6, 171.5, 169.2
1970, 12, 4.499, -0.9547, -4.309, -8.193, -11.33, 327.7, 419.6, 583.4, 703.5, 698.3
1971, 1, 3.944, -1.562, -4.769, -8.586, -11.8, 162.9, 221.7, 327.5, 396.6, 393.1
1971, 2, 6.485, 1.103, -2.601, -6.651, -9.805, 153.4, 171.5, 226, 272.7, 258.6
1971, 3, 5.635, 0.3795, -3.279, -7.31, -10.34, 54.5, 68.15, 105.3, 134.6, 125.7
1971, 4, 8.708, 3.471, -0.4164, -4.463, -7.482, 90.37, 113, 164, 204.9, 187.8
1971, 5, 13.78, 8.711, 5.22, 1.264, -1.786, 74.18, 79.06, 99.43, 116.3, 109.9
1971, 6, 13.41, 8.013, 4.167, 0.06354, -2.806, 162.7, 172.1, 224, 249.7, 230.2
1971, 7, 17.82, 13.32, 10.05, 6.155, 3.077, 8.855, 9.205, 9.101, 8.901, 7.904
1971, 8, 17.75, 13.35, 10.02, 6.106, 3.144, 45.73, 48.58, 63.14, 80.53, 73.81
1971, 9, 13.07, 8.227, 4.521, 0.5114, -2.479, 105.3, 93.06, 112.5, 143.4, 131.8
1971, 10, 9.779, 4.94, 1.728, -2.095, -5.253, 98.89, 118.5, 176.4, 230, 211.1
1971, 11, 5.944, 1.374, -1.257, -4.919, -8.148, 101.6, 96.44, 108.3, 138, 134.7
1971, 12, 5.664, 0.1295, -3.441, -7.48, -10.63, 347.8, 474.5, 700.1, 848.9, 819.6
1972, 1, 5.021, -0.7404, -4.845, -8.896, -12.05, 208.9, 303, 458.9, 535.7, 521.5
1972, 2, 5.482, -0.3042, -4.036, -8.06, -11.1, 146.1, 173.8, 277.2, 341.4, 322.2
1972, 3, 6.142, 0.6932, -3.021, -7.082, -10.13, 163.1, 196.6, 306.1, 388.1, 375.4
1972, 4, 9.144, 4.177, 0.5841, -3.475, -6.575, 104.2, 128, 176.8, 217.5, 207
1972, 5, 11.08, 5.675, 1.75, -2.443, -5.388, 90, 106.9, 147.3, 178.9, 165.7
1972, 6, 12.57, 7.255, 3.458, -0.6145, -3.604, 78.31, 79.33, 96.04, 100.3, 92.09
1972, 7, 15.49, 10.61, 6.934, 2.914, -0.02396, 34.81, 30.51, 31.42, 30.98, 29.39
1972, 8, 16.61, 12.05, 8.767, 4.879, 1.855, 37.97, 39.04, 55.29, 69.47, 61.68
1972, 9, 14.38, 9.94, 6.635, 2.734, -0.391, 43.71, 33.48, 47.51, 62.93, 58.16
1972, 10, 8.707, 3.68, 0.06901, -3.884, -6.977, 128.1, 147.7, 202.3, 257.2, 244.2
1972, 11, 6.05, 0.7026, -3.021, -6.963, -10.11, 217.2, 249.4, 348.3, 443.1, 434
1972, 12, 1.568, -3.843, -7.256, -11.19, -14.44, 216, 272.2, 388.4, 482.8, 476.3
1973, 1, 2.519, -3.286, -6.802, -10.73, -13.89, 250.6, 331.2, 487.2, 581, 574.7
1973, 2, 0.4093, -4.971, -8.242, -12.28, -15.42, 210.6, 298.9, 462.3, 561.7, 536.8
1973, 3, 3.472, -2.28, -6.404, -10.59, -13.64, 147.6, 204.6, 316.8, 376.7, 365.8
1973, 4, 8.816, 3.777, 0.1895, -3.712, -6.782, 27.02, 29.08, 32.07, 36.38, 33.38
1973, 5, 11.33, 6.145, 2.058, -2.072, -5.099, 62.25, 65.25, 80.94, 96.71, 85.12
1973, 6, 14.58, 9.561, 5.759, 1.608, -1.414, 88.66, 98.02, 140.9, 157.2, 145.8
1973, 7, 17.14, 13.01, 9.898, 6.133, 3.032, 18.65, 18.63, 24.31, 22.59, 21.33
1973, 8, 17.52, 13.56, 10.41, 6.618, 3.551, 29.08, 25.75, 36.18, 45.7, 40.74
1973, 9, 14.77, 10.77, 7.782, 4.013, 0.9515, 63.72, 50.73, 58.78, 73.28, 69.6
1973, 10, 9.224, 4.214, 0.792, -3.138, -6.266, 226.7, 277, 425.4, 549.6, 523.9
1973, 11, 6.004, 0.8645, -2.59, -6.446, -9.597, 191.5, 246.8, 361, 446.2, 443
1973, 12, -0.1042, -4.954, -7.519, -11.24, -14.56, 96.44, 143.3, 245.5, 296.4, 279
1974, 1, -0.7304, -6.202, -9.609, -13.64, -16.91, 276.5, 380, 564.7, 658.5, 646.2
1974, 2, 3.244, -1.926, -5.416, -9.381, -12.53, 92.36, 113.9, 199.4, 244.3, 227.2
1974, 3, 6.5, 1.184, -2.411, -6.415, -9.423, 135.2, 162.2, 251.4, 310.5, 296.8
1974, 4, 8.205, 2.736, -1.153, -5.319, -8.321, 130.3, 142.4, 187.2, 233.8, 217.8
1974, 5, 11.7, 6.3, 2.583, -1.503, -4.524, 71.79, 75.19, 104, 128.8, 122.6
1974, 6, 15.19, 10.43, 7.029, 3.059, 0.04737, 18.62, 27.15, 31.97, 32.52, 30.94
1974, 7, 15.83, 10.9, 7.686, 3.88, 0.9061, 54.32, 55.64, 72.47, 80.05, 72.61
1974, 8, 17.34, 13.27, 10.33, 6.596, 3.517, 20.83, 17.16, 20.7, 23.92, 21.02
1974, 9, 16.17, 12.12, 8.94, 5.059, 1.987, 54.85, 48.97, 46.43, 54.75, 50.33
1974, 10, 11.26, 6.95, 3.888, 0.07139, -3.035, 60.73, 61.66, 73.53, 90.04, 84.96
1974, 11, 5.194, 0.5754, -2.536, -6.339, -9.553, 108, 147.7, 199.6, 241.4, 244.8
1974, 12, 2.063, -2.873, -5.703, -9.35, -12.6, 146.5, 211.9, 351, 440.3, 432
1975, 1, 1.144, -4.201, -7.507, -11.4, -14.62, 224.7, 266.9, 359.4, 418.5, 414.2
1975, 2, 4.473, -1.225, -4.744, -8.766, -11.85, 114.1, 137, 215, 268.7, 256.3
1975, 3, 5.93, 0.4586, -3.409, -7.496, -10.54, 85.09, 100.5, 135, 170.5, 162.8
1975, 4, 8.77, 3.206, -0.7497, -4.872, -7.929, 104.9, 128.3, 182.8, 225.7, 209.1
1975, 5, 11.54, 5.945, 2.038, -2.171, -5.122, 133.5, 134.6, 174.5, 203.3, 179.9
1975, 6, 14.99, 10.23, 6.685, 2.722, -0.2461, 22.33, 19.1, 21.52, 25.08, 23.42
1975, 7, 17.23, 12.48, 9.248, 5.342, 2.276, 40.73, 40.69, 44.09, 38.68, 34.77
1975, 8, 17.84, 13.6, 10.67, 6.881, 3.798, 24.13, 21.35, 30.57, 34.45, 31.32
1975, 9, 14.84, 10.31, 7.018, 3.096, 0.06448, 110.3, 110.6, 132, 164.9, 147.2
1975, 10, 8.063, 2.814, -0.857, -4.818, -7.776, 138.8, 164.9, 234.8, 298, 281.7
1975, 11, 6.38, 0.7617, -3.214, -7.298, -10.27, 201.2, 231.4, 344.9, 442.9, 430.5
1975, 12, 3.657, -1.492, -4.657, -8.486, -11.68, 207.7, 277, 419.3, 508, 508.1
1976, 1, 3.094, -1.942, -4.872, -8.576, -11.88, 48.98, 67.84, 107.4, 133.6, 135.8
1976, 2, 4.96, -0.3804, -4.016, -7.973, -11.05, 108.9, 137.6, 193.5, 242, 234.1
1976, 3, 7.316, 1.99, -1.654, -5.636, -8.652, 144.8, 180.2, 244.9, 293.5, 282.1
1976, 4, 7.919, 2.481, -1.387, -5.504, -8.567, 112, 117.8, 156, 192.2, 176.4
1976, 5, 11.58, 6.211, 2.172, -1.999, -5.008, 65.72, 76.23, 119, 143.1, 124.8
1976, 6, 14.69, 9.692, 6.16, 2.205, -0.7677, 67.76, 68.92, 78.69, 81.98, 72.65
1976, 7, 15.1, 10.16, 6.555, 2.544, -0.4223, 93.56, 90.1, 108.7, 113.6, 103.7
1976, 8, 17.1, 12.47, 9.113, 5.196, 2.165, 43.54, 40.87, 60.94, 80.23, 72.56
1976, 9, 13.38, 8.568, 4.97, 0.9907, -2.074, 81.16, 76.43, 103.9, 138.6, 123.9
1976, 10, 9.713, 4.896, 1.409, -2.447, -5.506, 67.72, 63, 79.67, 103.7, 98
1976, 11, 7.489, 2.133, -1.475, -5.358, -8.462, 282.5, 342.1, 471.6, 590.5, 590
1976, 12, 0.6008, -4.759, -8.095, -12.02, -15.14, 95.14, 113.3, 169.1, 217.1, 207
1977, 1, 2.353, -2.824, -6.18, -9.986, -13.09, 200.6, 271.7, 414.3, 486.5, 473.4
1977, 2, 5.139, -0.3879, -4.426, -8.587, -11.72, 128.6, 166.7, 278, 330, 314.7
1977, 3, 3.845, -1.743, -5.356, -9.488, -12.52, 130.3, 159.9, 257.9, 315, 296.5
1977, 4, 5.995, 0.4285, -3.636, -7.851, -10.9, 74.22, 78.73, 105.6, 133.6, 123.9
1977, 5, 10.34, 5.023, 1.038, -3.122, -6.111, 108.6, 119.1, 151, 179.8, 164
1977, 6, 14.38, 9.581, 5.968, 1.894, -1.14, 64.08, 57.41, 86.12, 94.6, 85.46
1977, 7, 16.46, 11.93, 8.298, 4.33, 1.319, 46.55, 39.22, 50.58, 54.12, 51.31
1977, 8, 17.14, 12.81, 9.625, 5.81, 2.693, 61.81, 59.68, 93.5, 118.2, 107.8
1977, 9, 14.09, 9.814, 6.422, 2.504, -0.4923, 50.73, 39.16, 43.04, 55.7, 51.95
1977, 10, 8.822, 3.644, 0.07296, -3.834, -6.899, 128.3, 144.3, 179.9, 221.8, 209.5
1977, 11, 3.244, -2.186, -5.869, -9.919, -13.07, 203.4, 230.9, 312.2, 390.1, 381.6
1977, 12, 6.407, 0.9659, -2.75, -6.682, -9.879, 279.8, 385.7, 563, 698, 684.5
1978, 1, 5.55, -0.04147, -4.055, -8.1, -11.26, 249.4, 343.2, 536.9, 645.2, 624.1
1978, 2, 4.225, -1.149, -4.706, -8.692, -11.89, 116.4, 164, 255.7, 307.2, 291.2
1978, 3, 4.295, -1.526, -5.482, -9.674, -12.7, 232.5, 293.6, 444.7, 532.9, 502.8
1978, 4, 7.16, 1.65, -2.124, -6.197, -9.318, 132.8, 148.7, 207, 258.2, 236.1
1978, 5, 9.778, 4.066, 0.0112, -4.201, -7.171, 93.78, 103.8, 132.7, 155.3, 139.3
1978, 6, 11.91, 6.434, 2.351, -1.904, -4.829, 129.5, 134.8, 183.5, 196.4, 182.3
1978, 7, 16.45, 11.38, 7.554, 3.495, 0.5317, 68.16, 81.95, 108.4, 104.9, 99.15
1978, 8, 16.89, 12.3, 9.268, 5.473, 2.429, 24.79, 20.91, 31.23, 38.74, 34.6
1978, 9, 13.9, 9.463, 6.245, 2.337, -0.7699, 61.84, 58.44, 69.2, 88.28, 81.8
1978, 10, 11.11, 6.845, 4.111, 0.5126, -2.732, 83.45, 72.63, 99.56, 130.2, 117.7
1978, 11, 4.212, -0.894, -4.221, -7.988, -11.18, 142.5, 175.2, 254.1, 318.5, 312.5
1978, 12, 3.376, -2.048, -5.444, -9.306, -12.4, 131.9, 147.7, 192, 232.9, 227.4
1979, 1, 4.628, -1.129, -4.876, -8.82, -11.86, 403.2, 541.5, 799.6, 934.3, 900.7
1979, 2, 3.702, -2.02, -5.986, -10.14, -13.2, 229, 296.1, 461.4, 565.5, 539.8
1979, 3, 5.633, 0.1537, -3.456, -7.48, -10.54, 188.3, 233.2, 346.7, 414.7, 400.4
1979, 4, 9.681, 4.756, 1.22, -2.815, -5.939, 45.41, 53.91, 80.12, 100.3, 92.23
1979, 5, 11.02, 5.724, 1.762, -2.39, -5.457, 77.87, 73.73, 89.36, 111.2, 105.6
1979, 6, 14.27, 9.412, 5.788, 1.723, -1.276, 62.47, 58.57, 71.5, 77.21, 72.42
1979, 7, 16.19, 11.89, 8.922, 5.203, 2.068, 30.31, 26.23, 26.89, 25.34, 24.05
1979, 8, 17.87, 13.77, 10.61, 6.806, 3.762, 12.3, 15.22, 27.39, 34.64, 30.86
1979, 9, 14.4, 10.17, 7.105, 3.374, 0.3065, 62.79, 64.68, 85.36, 108.9, 100.3
1979, 10, 10.06, 5.722, 2.654, -1.126, -4.274, 66.11, 74.16, 83.23, 96, 93.62
1979, 11, 6.295, 1.217, -2.023, -5.699, -8.885, 129.3, 165.7, 228.9, 276.7, 273.5
1979, 12, 2.218, -2.805, -5.571, -9.314, -12.54, 164.9, 224.6, 329.2, 403.9, 391.2
1980, 1, 1.205, -4.23, -7.377, -11.24, -14.44, 187.1, 272.4, 414, 498.6, 485.6
1980, 2, 4.909, -0.6523, -4.458, -8.579, -11.63, 230.2, 302.7, 434.2, 519.3, 501.8
1980, 3, 7.427, 2.111, -1.449, -5.424, -8.525, 149.1, 189.4, 304.7, 382.6, 355.1
1980, 4, 10.23, 4.956, 1.078, -2.966, -5.976, 76.24, 90.48, 148.4, 184.2, 171.5
1980, 5, 10.45, 4.757, 0.963, -3.11, -6.065, 131.8, 149, 209.1, 252.7, 233.3
1980, 6, 16.39, 11.93, 8.582, 4.707, 1.671, 22.42, 22.52, 24.26, 26.89, 24.67
1980, 7, 19.86, 16.05, 13.35, 9.628, 6.491, 6.79, 7.078, 12.04, 12.5, 10.92
1980, 8, 17.48, 13.17, 10.02, 6.209, 3.165, 24.64, 20.92, 27.98, 34, 31.4
1980, 9, 14.53, 9.623, 6.017, 2.077, -0.9528, 66.63, 69.08, 105.3, 139, 121.9
1980, 10, 12.01, 7.879, 5.384, 1.879, -1.346, 34.81, 30.85, 34.89, 41.6, 39.19
1980, 11, 4.437, -0.8431, -4.357, -8.226, -11.43, 160.3, 191.4, 302.8, 394.9, 383.2
1980, 12, -0.08709, -4.758, -7.439, -11.06, -14.32, 136.9, 198.5, 310.9, 386.7, 382.1
1981, 1, 2.81, -2.721, -5.817, -9.695, -12.79, 156.5, 196.8, 261.3, 306.4, 299.5
1981, 2, 3.979, -1.42, -5.094, -9.187, -12.26, 105.2, 142.3, 238.9, 296.5, 282.5
1981, 3, 7.216, 1.671, -1.977, -5.992, -9.046, 176, 234.9, 363.8, 450.2, 424.2
1981, 4, 9.13, 3.837, -0.08205, -4.22, -7.261, 68.28, 76.9, 105.3, 131.7, 117.4
1981, 5, 11.77, 6.775, 3.19, -0.7811, -3.86, 76.42, 83.69, 104.2, 124.5, 116.6
1981, 6, 14.06, 9.374, 5.789, 1.79, -1.224, 43.71, 40.92, 53.15, 55.3, 51.51
1981, 7, 17.54, 13.11, 9.588, 5.551, 2.587, 53.79, 57.83, 77.82, 80.17, 70.58
1981, 8, 17.24, 12.7, 9.407, 5.563, 2.528, 51.32, 40.14, 52.74, 58.66, 53.1
1981, 9, 15.49, 11.38, 8.023, 4.176, 1.012, 94.44, 103.9, 148.3, 192.6, 175.2
1981, 10, 10.55, 5.919, 2.965, -0.7606, -3.89, 151.4, 140.7, 174.5, 223.3, 211.1
1981, 11, 5.112, -0.3791, -4.224, -8.257, -11.4, 202.2, 232.5, 321.4, 404.2, 391.7
1981, 12, 2.709, -2.674, -5.888, -9.78, -12.94, 194.9, 270.9, 404.6, 500.5, 486.8
1982, 1, 1.377, -4.044, -7.374, -11.19, -14.37, 95.2, 130.9, 193, 230.8, 228.3
1982, 2, 4.567, -0.8845, -4.495, -8.498, -11.65, 82.97, 110.6, 197, 250.6, 232.4
1982, 3, 5.666, 0.07201, -3.94, -8.064, -11.06, 129.1, 155.4, 234.3, 295.8, 277.4
1982, 4, 11.81, 6.847, 3.066, -0.9636, -4.048, 75.17, 82.74, 118.1, 147.9, 139.9
1982, 5, 14.29, 9.743, 6.362, 2.373, -0.6967, 43.45, 42.51, 57.76, 71.94, 67.55
1982, 6, 12.84, 7.229, 3.115, -1.2, -4.12, 200.3, 208.1, 253.7, 273.3, 248.5
1982, 7, 18.04, 13.39, 10.15, 6.23, 3.273, 20.21, 20.31, 26.61, 24.66, 22.22
1982, 8, 18.88, 14.83, 12.15, 8.55, 5.422, 10.5, 9.333, 11.13, 13.93, 12.52
1982, 9, 13.77, 8.86, 5.183, 1.106, -1.953, 101.1, 98.26, 127.8, 170.7, 149
1982, 10, 9.499, 4.387, 1.081, -2.729, -5.852, 121.3, 127.8, 142.4, 180, 172.9
1982, 11, 5.573, -0.08014, -4.201, -8.274, -11.36, 296.3, 340.3, 475.5, 589.4, 590.1
1982, 12, 5.904, 0.4439, -3.257, -7.247, -10.45, 239.5, 300.7, 426.4, 516.2, 513.5
1983, 1, 4.201, -1.199, -4.384, -8.261, -11.46, 174, 251.6, 407.2, 468.9, 455.5
1983, 2, 3.495, -1.971, -5.347, -9.381, -12.59, 91.63, 136, 229.3, 274.7, 260.2
1983, 3, 6.287, 0.789, -3.035, -7.159, -10.24, 203.8, 263.8, 396.7, 503.6, 471.9
1983, 4, 8.624, 3.281, -0.3121, -4.358, -7.396, 100.5, 125.6, 185.4, 231.5, 213.2
1983, 5, 12, 6.594, 2.75, -1.393, -4.344, 118.9, 128.7, 173.7, 201, 185.4
1983, 6, 13.5, 8.348, 4.436, 0.225, -2.825, 101.2, 98.67, 119.8, 130.1, 120.9
1983, 7, 16.64, 12.06, 8.867, 4.954, 1.951, 109.8, 109.5, 143, 148.1, 125.8
1983, 8, 18.11, 13.82, 10.54, 6.618, 3.527, 4.831, 5.757, 11.74, 14.58, 12.85
1983, 9, 14.06, 9.602, 6.127, 2.202, -0.8628, 43.65, 36.79, 39.25, 51.74, 47.85
1983, 10, 9.057, 3.653, -0.1094, -4.107, -7.194, 203, 270.4, 405.2, 521.1, 486.6
1983, 11, 2.998, -2.6, -6.463, -10.53, -13.65, 229.2, 278.3, 405.2, 512.9, 512.9
1983, 12, 0.9564, -4.219, -7.216, -11.05, -14.26, 147.6, 215.5, 346.5, 429.6, 420.3
1984, 1, 3.547, -1.693, -4.64, -8.445, -11.68, 238.6, 338, 535.9, 627.6, 614.5
1984, 2, 5.566, -0.03283, -3.699, -7.748, -10.85, 190.7, 249.2, 368, 451.9, 425.5
1984, 3, 5.792, 0.3845, -3.431, -7.496, -10.58, 171.7, 223.3, 352.8, 429.9, 399.1
1984, 4, 8.678, 3.645, -0.0775, -4.132, -7.259, 62.6, 77.16, 110.9, 141.9, 130.5
1984, 5, 11.77, 6.777, 3.085, -1.011, -4.111, 61.54, 59.75, 71.44, 85.7, 80.28
1984, 6, 13.41, 8.321, 4.763, 0.7027, -2.336, 50.14, 56.11, 67.98, 76.06, 75.93
1984, 7, 16.69, 12.25, 9.212, 5.482, 2.43, 5.56, 5.623, 6.815, 6.636, 6.288
1984, 8, 16.32, 11.78, 8.482, 4.548, 1.564, 58.87, 62.83, 93.27, 110.4, 92.47
1984, 9, 14.19, 10.02, 7.11, 3.383, 0.2437, 41.88, 30.55, 27.65, 33.32, 30.93
1984, 10, 11.53, 7.648, 5.754, 2.451, -0.886, 18.96, 16.93, 15.5, 19.22, 19.68
1984, 11, 2.211, -3.04, -6.269, -10.12, -13.23, 132.4, 178.1, 243.2, 295.1, 280.4
1984, 12, 2.792, -2.217, -5.52, -9.39, -12.61, 139.8, 174.4, 239.7, 287.5, 276.4
1985, 1, 4.291, -1.373, -4.768, -8.693, -11.85, 175.7, 237.7, 348.1, 406.7, 398.6
1985, 2, 5.106, -0.5011, -4.486, -8.614, -11.69, 165.5, 226.4, 349.4, 417.3, 394.1
1985, 3, 6.04, 0.671, -3.024, -7.048, -10.16, 87.83, 119.9, 183.7, 230.6, 211.4
1985, 4, 7.687, 1.967, -2.084, -6.229, -9.272, 103, 123.6, 174.4, 219.8, 203.2
1985, 5, 10.57, 5.131, 1.207, -2.983, -6.049, 144.6, 171.4, 225, 267, 244.4
1985, 6, 11.95, 6.297, 1.95, -2.333, -5.263, 159.4, 150.7, 198.5, 219.4, 198.3
1985, 7, 17.27, 12.97, 9.714, 5.713, 2.667, 24.91, 24.17, 28.23, 24.76, 22.51
1985, 8, 17.02, 12.33, 9.082, 5.154, 2.087, 24.51, 19.33, 20.44, 24.88, 23.1
1985, 9, 13.33, 8.154, 4.543, 0.5217, -2.46, 278.2, 285, 387.8, 499.6, 454.1
1985, 10, 10.1, 5.282, 1.856, -2.01, -5.106, 73.96, 68.81, 79.61, 102.6, 94.84
1985, 11, 8.37, 3.148, -0.3075, -4.222, -7.362, 232.5, 279.8, 388.5, 488.6, 470
1985, 12, 3.843, -1.67, -5.225, -9.193, -12.37, 266.1, 329.6, 480.5, 588.3, 570.6
1986, 1, 3.144, -2.472, -6.077, -10.13, -13.29, 258.2, 331.7, 474.5, 556.2, 523.8
1986, 2, 3.122, -1.89, -5.443, -9.404, -12.62, 76.15, 115, 186.7, 231.1, 218.7
1986, 3, 3.673, -2.288, -6.252, -10.44, -13.39, 263.5, 318.7, 449, 555.1, 525.4
1986, 4, 11.35, 6.493, 2.928, -1.077, -4.195, 54.34, 58.73, 79.29, 97.53, 91.71
1986, 5, 14.08, 9.164, 5.627, 1.671, -1.37, 73.52, 73.14, 96.33, 120.1, 114
1986, 6, 12.77, 7.669, 3.698, -0.5307, -3.6, 55.38, 64.41, 83.84, 85.35, 79.23
1986, 7, 18.33, 13.94, 11.07, 7.322, 4.298, 9.201, 12.18, 15.16, 12.83, 10.87
1986, 8, 16.56, 12.32, 9.319, 5.536, 2.49, 14.07, 14.79, 32.4, 42.28, 36.73
1986, 9, 15.49, 11.44, 8.27, 4.459, 1.313, 33.22, 26.5, 28.97, 35.08, 33.27
1986, 10, 11.45, 7.183, 4.688, 1.147, -2.118, 54.06, 56.26, 71.35, 91.7, 88.62
1986, 11, 7.148, 1.778, -2.016, -6.021, -9.034, 176.8, 204.8, 298.1, 381.9, 371.6
1986, 12, 1.529, -3.9, -7.486, -11.47, -14.59, 249, 356, 531.9, 658.6, 642.1
1987, 1, 1.595, -3.856, -6.911, -10.68, -13.77, 136.5, 170.9, 258.7, 305.8, 297.2
1987, 2, 4.372, -1.011, -4.501, -8.501, -11.54, 178.5, 240.4, 359.8, 434, 417.9
1987, 3, 7.268, 2.034, -1.611, -5.669, -8.795, 44.28, 50.17, 88.24, 110.7, 104.7
1987, 4, 8.744, 3.123, -0.7501, -4.883, -7.903, 120.1, 131.4, 188.6, 233, 217.7
1987, 5, 10.48, 5.019, 0.77, -3.461, -6.475, 148.1, 141.2, 143.8, 160.9, 149.5
1987, 6, 16.34, 11.73, 7.999, 3.9, 0.9589, 83.44, 92.87, 137.9, 156.7, 140.3
1987, 7, 16.61, 12.17, 8.728, 4.671, 1.592, 8.199, 8.382, 13.08, 13.82, 13.53
1987, 8, 16.63, 12.32, 9.197, 5.352, 2.284, 18.05, 16.97, 26.15, 31.34, 28.68
1987, 9, 15.15, 10.88, 7.591, 3.766, 0.5887, 61.51, 55.2, 67.97, 87.55, 80.95
1987, 10, 9.563, 4.925, 1.844, -1.97, -5.154, 141.5, 155.7, 210.8, 269.4, 257.4
1987, 11, 4.692, -0.6227, -3.99, -7.839, -11.05, 259.5, 283.2, 390, 482.8, 459.4
1987, 12, 2.174, -3.182, -6.597, -10.6, -13.74, 146.4, 190.7, 267.6, 328.3, 322.6
1988, 1, 2.712, -2.931, -6.436, -10.41, -13.52, 122.1, 156.6, 242.1, 289.7, 283.1
1988, 2, 6.187, 0.9404, -2.021, -5.908, -8.984, 73.43, 92.43, 148, 182.2, 173.7
1988, 3, 5.808, 0.2913, -3.708, -7.832, -10.88, 129.2, 145, 216.1, 267.1, 258
1988, 4, 8.022, 2.84, -1.068, -5.205, -8.209, 44.43, 45.51, 62.85, 78.8, 75.54
1988, 5, 9.951, 4.511, 0.4229, -3.806, -6.874, 87.96, 99.39, 139, 165.8, 150.4
1988, 6, 12.67, 7.136, 2.989, -1.346, -4.287, 140.6, 148.9, 206.4, 221.4, 201.5
1988, 7, 18.25, 13.88, 10.81, 6.908, 3.889, 15.93, 23.83, 37.12, 39.79, 35.1
1988, 8, 16.89, 12.48, 9.047, 5.044, 1.984, 56.79, 48.23, 70.55, 82.72, 73.37
1988, 9, 14.03, 9.714, 6.084, 2.145, -0.9112, 31.9, 27.23, 39.88, 54.78, 51.47
1988, 10, 9.945, 5.053, 1.861, -1.963, -5.121, 175.3, 198.9, 260.9, 325, 311.9
1988, 11, 5.191, -0.02238, -3.778, -7.747, -10.93, 141.9, 190.4, 276.1, 350.1, 348.8
1988, 12, 3.664, -1.691, -4.973, -8.863, -12.02, 241.7, 293.7, 414.2, 507.6, 496.4
1989, 1, 2.051, -3.776, -7.532, -11.56, -14.64, 254.4, 351.5, 543.5, 662, 660.5
