# Created by WEAP: 1/7/2021 1:45:24 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CESM1-CAM5.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 2, 0.09687, -2.314, -12.39, -14.04, -14.6, 251.6, 288.7, 384.7, 382.2, 378
1969, 3, 3.583, 1.304, -8.876, -10.53, -11.08, 199.3, 251.5, 355.9, 353.9, 350.6
1969, 4, 6.299, 3.755, -6.581, -8.249, -8.786, 116.9, 138.7, 179.3, 178.2, 175.2
1969, 5, 8.784, 6.336, -4.323, -6.002, -6.521, 135.3, 148.1, 179, 176.5, 174.1
1969, 6, 13.54, 11.28, 0.5369, -1.152, -1.677, 59.79, 65.05, 62.1, 59.74, 58.9
1969, 7, 16.06, 14.28, 4.123, 2.457, 1.913, 50.38, 58.22, 64.55, 62.68, 61.68
1969, 8, 16.79, 14.93, 4.851, 3.201, 2.651, 12.37, 15.17, 19.19, 18.55, 18.27
1969, 9, 16.28, 14.84, 5.097, 3.459, 2.895, 37.52, 40.79, 43.93, 42.36, 41.63
1969, 10, 10.13, 8.273, -1.652, -3.284, -3.854, 194.7, 234.8, 302.9, 297, 295
1969, 11, 2.936, 0.7519, -9.338, -10.99, -11.54, 464.6, 596.8, 845.8, 836.6, 835.8
1969, 12, 0.4647, -1.959, -12.19, -13.85, -14.4, 328.2, 390.8, 537.5, 533.8, 530.8
1970, 1, 1.889, -0.01289, -9.254, -10.88, -11.47, 82.31, 88.3, 109, 107.7, 107.4
1970, 2, 2.052, -0.2744, -10.29, -11.94, -12.52, 292.6, 349.2, 494.4, 493.4, 487
1970, 3, 4.381, 2.063, -8.091, -9.742, -10.29, 160.9, 212.6, 310.7, 310, 306.2
1970, 4, 7.133, 4.717, -5.629, -7.294, -7.842, 125.4, 145.9, 195.6, 194.1, 191.4
1970, 5, 10.1, 7.688, -2.867, -4.542, -5.077, 109.4, 136.3, 190.9, 189.3, 186.6
1970, 6, 15.7, 13.56, 3.162, 1.493, 0.9486, 36.48, 40.81, 44.2, 42.94, 42.48
1970, 7, 15.74, 13.73, 3.627, 1.972, 1.431, 51.55, 64.78, 71.19, 68.73, 68.45
1970, 8, 15.22, 13.23, 3.015, 1.351, 0.8103, 31.74, 33.65, 33.72, 32.71, 32.28
1970, 9, 14.42, 12.48, 2.401, 0.7422, 0.2084, 108.7, 134, 181.6, 178.3, 174.5
1970, 10, 10.03, 8.303, -1.489, -3.122, -3.705, 123.5, 151.2, 179.6, 175.4, 173.8
1970, 11, 4.941, 3.014, -6.743, -8.388, -8.949, 109, 127.9, 171.4, 169.8, 169.3
1970, 12, 3.388, 0.9598, -8.9, -10.56, -11.12, 423.5, 498.3, 704.6, 699.8, 698.7
1971, 1, 2.678, 0.3537, -9.381, -11.02, -11.59, 207.5, 267, 396, 394.2, 393.4
1971, 2, 4.813, 2.414, -7.398, -9.036, -9.601, 203.7, 202, 263.7, 262.4, 259.6
1971, 3, 4.636, 2.318, -7.935, -9.603, -10.14, 71.02, 82.77, 127.4, 128.1, 126.3
1971, 4, 7.697, 5.34, -5.076, -6.748, -7.288, 131, 142.6, 192.8, 192.3, 189
1971, 5, 12.78, 10.69, 0.6203, -1.043, -1.589, 76.51, 94.24, 114.4, 111.4, 110.3
1971, 6, 12.4, 10.25, -0.4165, -2.111, -2.622, 205.8, 219.6, 240.8, 234.8, 231.4
1971, 7, 17.46, 15.57, 5.479, 3.829, 3.276, 5.193, 7.115, 8.373, 8.133, 7.965
1971, 8, 17.8, 15.76, 5.536, 3.865, 3.335, 43.48, 62.49, 77.4, 75.57, 74.27
1971, 9, 12.36, 10.23, -0.07965, -1.752, -2.286, 99.81, 113.3, 137.9, 134.8, 132.6
1971, 10, 8.843, 7.03, -2.838, -4.48, -5.048, 129.7, 166.8, 220, 216, 212.4
1971, 11, 5.292, 3.48, -5.735, -7.355, -7.938, 110.9, 120.8, 138.8, 135.6, 134.9
1971, 12, 4.021, 1.615, -8.206, -9.861, -10.43, 477.3, 575.3, 831.2, 827.1, 821.5
1972, 1, 2.872, 0.3731, -9.628, -11.28, -11.85, 308.1, 380.6, 528.3, 525.3, 522.5
1972, 2, 3.866, 1.445, -8.694, -10.36, -10.9, 202.3, 229.5, 328.6, 327.3, 323.5
1972, 3, 4.707, 2.532, -7.722, -9.387, -9.931, 267.3, 285.3, 379.5, 379.1, 376.4
1972, 4, 8.345, 6.075, -4.158, -5.82, -6.375, 159.7, 169.7, 211.8, 209.7, 207.7
1972, 5, 10.1, 7.68, -2.99, -4.674, -5.199, 115.5, 136.7, 172, 169, 166.5
1972, 6, 11.56, 9.291, -1.209, -2.878, -3.411, 84.02, 89.95, 96.6, 93.94, 92.58
1972, 7, 14.9, 12.87, 2.365, 0.6903, 0.1653, 30.26, 29.34, 30.65, 29.67, 29.47
1972, 8, 16.13, 14.26, 4.245, 2.593, 2.05, 38.7, 48.7, 65.1, 63.69, 62.21
1972, 9, 14.03, 11.98, 2.012, 0.373, -0.1886, 39.89, 48.21, 60.87, 59.38, 58.48
1972, 10, 7.723, 5.66, -4.567, -6.222, -6.777, 152.7, 194.4, 252.4, 247.6, 245.1
1972, 11, 4.535, 2.332, -7.693, -9.341, -9.905, 264.7, 334.4, 444.3, 436.5, 434.6
1972, 12, -0.1855, -2.372, -11.99, -13.65, -14.23, 270.2, 346.6, 483.2, 478, 476.8
1973, 1, 0.3997, -1.891, -11.49, -13.12, -13.69, 372.2, 430.3, 582.2, 576.6, 575.2
1973, 2, -0.7275, -2.843, -12.99, -14.66, -15.22, 384.9, 407.6, 547.1, 543.5, 538.6
1973, 3, 1.815, -0.5462, -11.22, -12.9, -13.44, 238.6, 271.8, 371.6, 368.8, 366.6
1973, 4, 8.166, 5.802, -4.378, -6.033, -6.584, 30.32, 29.48, 34.51, 34.12, 33.58
1973, 5, 10.1, 7.862, -2.686, -4.363, -4.904, 61.48, 68.33, 89.33, 88, 85.88
1973, 6, 13.74, 11.55, 0.9932, -0.6793, -1.219, 130.3, 138.8, 152.2, 148.4, 146.5
1973, 7, 17.26, 15.49, 5.442, 3.792, 3.233, 10.85, 14.76, 22.1, 21.52, 21.38
1973, 8, 17.06, 15.57, 5.936, 4.302, 3.75, 28.55, 36.29, 42.98, 42.01, 41.08
1973, 9, 14.7, 13.15, 3.343, 1.701, 1.15, 57.82, 65.23, 73.68, 70.46, 69.83
1973, 10, 8.199, 6.099, -3.856, -5.502, -6.064, 369.4, 418.6, 539.2, 530.8, 525.8
1973, 11, 4.708, 2.67, -7.183, -8.827, -9.393, 263.2, 323.5, 447.8, 444, 443.3
1973, 12, -0.9146, -2.78, -12.13, -13.74, -14.35, 201.6, 218.4, 284.3, 283.5, 280.2
1974, 1, -2.022, -4.341, -14.45, -16.11, -16.7, 427.9, 497, 654.5, 649.5, 647.1
1974, 2, 2.518, 0.1359, -10.1, -11.76, -12.33, 151.6, 167.3, 232.6, 231.8, 228.4
1974, 3, 5.5, 3.149, -7.019, -8.692, -9.229, 172.3, 209.3, 301.2, 300.5, 297.8
1974, 4, 7.109, 4.554, -5.928, -7.593, -8.128, 173.6, 186.2, 225.3, 222, 218.9
1974, 5, 10.75, 8.352, -2.12, -3.789, -4.329, 72.98, 93.56, 126, 124.2, 123
1974, 6, 14.72, 12.73, 2.447, 0.781, 0.2417, 20.98, 32.28, 32.38, 31.25, 31.02
1974, 7, 15.61, 13.58, 3.299, 1.632, 1.098, 41.25, 58.05, 75.76, 74.36, 73.08
1974, 8, 17.59, 15.82, 5.909, 4.271, 3.717, 20.76, 20.7, 22.34, 21.74, 21.21
1974, 9, 16.16, 14.42, 4.398, 2.738, 2.186, 47.04, 47.93, 53.51, 51.39, 50.61
1974, 10, 10.78, 9.194, -0.6321, -2.274, -2.833, 61.87, 70.47, 88.75, 86.24, 85.3
1974, 11, 4.286, 2.407, -7.136, -8.766, -9.345, 148.4, 179.5, 246.2, 244, 244.6
1974, 12, 0.95, -1.093, -10.18, -11.8, -12.38, 186.4, 260.7, 432.9, 434.4, 432.6
1975, 1, -0.08674, -2.324, -12.18, -13.83, -14.41, 264.7, 314.9, 420.4, 415.2, 414.4
1975, 2, 3.363, 0.8513, -9.427, -11.1, -11.65, 162.9, 193.9, 261.3, 259.6, 257.2
1975, 3, 4.488, 2.062, -8.132, -9.8, -10.34, 92.34, 114.2, 165.2, 164.9, 163.4
1975, 4, 7.384, 4.873, -5.516, -7.186, -7.732, 132.9, 160.1, 215.8, 213.4, 210.2
1975, 5, 10.28, 7.955, -2.727, -4.407, -4.933, 129.5, 145.1, 188, 185.7, 181.4
1975, 6, 14.48, 12.47, 2.143, 0.4759, -0.05481, 23.92, 23.15, 24.57, 23.79, 23.52
1975, 7, 16.97, 14.84, 4.688, 3.025, 2.475, 30.56, 33.77, 36.72, 35.61, 35
1975, 8, 17.99, 16.17, 6.199, 4.553, 3.998, 31.42, 35.74, 33.38, 32.08, 31.52
1975, 9, 14.58, 12.57, 2.476, 0.8039, 0.2604, 115.7, 132.6, 155.5, 151.8, 148.4
1975, 10, 7.077, 4.857, -5.391, -7.057, -7.586, 177.5, 225.3, 290.9, 286, 282.9
1975, 11, 4.7, 2.412, -7.877, -9.552, -10.08, 291.7, 332.3, 440.4, 433.8, 431.3
1975, 12, 2.527, 0.3534, -9.256, -10.9, -11.47, 293.2, 353.3, 510.9, 508.2, 508.1
1976, 1, 1.837, -0.2447, -9.453, -11.07, -11.66, 60.84, 83.99, 135.7, 135.2, 135.6
1976, 2, 3.636, 1.303, -8.647, -10.3, -10.85, 169.2, 188.5, 239.9, 236.3, 234.7
1976, 3, 6.135, 3.928, -6.255, -7.918, -8.458, 184.4, 206.2, 287.1, 285.2, 282.9
1976, 4, 6.788, 4.341, -6.152, -7.822, -8.37, 132.1, 137.1, 181.1, 180.5, 177.5
1976, 5, 10.08, 7.798, -2.611, -4.277, -4.814, 92.98, 105.8, 130.6, 129.5, 126
1976, 6, 14.33, 12.1, 1.625, -0.04427, -0.576, 77.74, 77.81, 77.11, 74.82, 73.22
1976, 7, 14.63, 12.49, 1.974, 0.2994, -0.2311, 89.85, 97.39, 109.2, 106, 104.3
1976, 8, 16.49, 14.65, 4.567, 2.904, 2.361, 43.84, 59.06, 76.28, 74.58, 73.09
1976, 9, 12.6, 10.45, 0.3306, -1.327, -1.876, 99.65, 114.8, 130.6, 127.7, 124.9
1976, 10, 9.029, 7.018, -3.104, -4.759, -5.308, 69.11, 80.82, 101.3, 99.49, 98.4
1976, 11, 6.145, 3.89, -6.058, -7.705, -8.262, 347.4, 437.9, 598, 590.4, 590.1
1976, 12, -0.7758, -2.925, -12.73, -14.38, -14.94, 115.2, 145.4, 211.4, 209.7, 207.7
1977, 1, 1.408, -0.8493, -10.7, -12.33, -12.89, 253.8, 319.1, 477.6, 476.9, 474.3
1977, 2, 3.378, 0.9297, -9.295, -10.96, -11.52, 195.9, 237.2, 321.6, 318.8, 315.8
1977, 3, 2.58, 0.3009, -10.11, -11.78, -12.32, 147.6, 202.1, 303.4, 301.4, 297.8
1977, 4, 4.361, 1.932, -8.489, -10.16, -10.71, 85.76, 98.85, 127.9, 126.4, 124.6
1977, 5, 9.209, 6.795, -3.712, -5.385, -5.919, 118.4, 133.1, 170.7, 167.9, 165
1977, 6, 13.63, 11.58, 1.257, -0.4022, -0.9448, 69.38, 79.29, 90.54, 87.59, 86.02
1977, 7, 16.09, 14.01, 3.718, 2.053, 1.513, 47.24, 51.98, 53.41, 51.89, 51.46
1977, 8, 17.05, 15.12, 5.102, 3.456, 2.895, 103.2, 110.1, 114.5, 110.5, 108.5
1977, 9, 13.9, 12.07, 1.902, 0.2388, -0.2986, 42.79, 48.31, 54.51, 52.88, 52.19
1977, 10, 7.899, 5.68, -4.495, -6.152, -6.701, 154.3, 182.5, 218.9, 212.6, 210.3
1977, 11, 1.862, -0.5297, -10.64, -12.3, -12.86, 223.7, 285.5, 388.8, 384, 382.3
1977, 12, 4.175, 1.971, -7.467, -9.099, -9.673, 422.6, 505.3, 694.4, 688.1, 685.4
1978, 1, 3.374, 0.913, -8.838, -10.49, -11.06, 309.6, 398, 631.6, 629.8, 625.6
1978, 2, 2.642, 0.435, -9.468, -11.11, -11.69, 163.1, 202.1, 296.2, 295.5, 292.4
1978, 3, 2.5, 0.05393, -10.29, -11.97, -12.51, 342.4, 389.1, 515.5, 510.8, 504.9
1978, 4, 5.864, 3.446, -6.895, -8.558, -9.116, 182.9, 191.5, 244.1, 241.8, 237.6
1978, 5, 8.405, 5.86, -4.769, -6.451, -6.98, 96.92, 109.9, 145.2, 143.2, 140.3
1978, 6, 10.34, 8.074, -2.429, -4.121, -4.642, 156.6, 167.9, 190.3, 185.4, 183.1
1978, 7, 15.56, 13.32, 2.916, 1.252, 0.7227, 69.36, 93.5, 103.9, 100.2, 99.44
1978, 8, 17.05, 15.04, 4.825, 3.173, 2.626, 21.41, 26.26, 36.57, 35.63, 34.87
1978, 9, 13.75, 11.81, 1.641, -0.01068, -0.5688, 61.71, 72.5, 85.96, 83.45, 82.24
1978, 10, 10.48, 8.882, -0.3225, -1.934, -2.521, 59.48, 76.94, 122.1, 120.9, 118.6
1978, 11, 3.136, 0.9892, -8.753, -10.4, -10.97, 185, 229.4, 317.7, 314.1, 312.9
1978, 12, 2.331, 0.02996, -9.978, -11.64, -12.2, 137.8, 162.3, 230.3, 228.8, 227.8
1979, 1, 3.133, 0.4792, -9.465, -11.12, -11.66, 522.5, 646.8, 918.1, 909.6, 903.1
1979, 2, 1.771, -0.574, -10.79, -12.46, -13, 413.7, 438, 550.1, 546.8, 541.6
1979, 3, 4.384, 2.024, -8.133, -9.796, -10.34, 242.5, 288.5, 408.7, 404.1, 401.4
1979, 4, 8.911, 6.665, -3.52, -5.177, -5.737, 65.39, 73.09, 94.75, 94.33, 92.78
1979, 5, 9.599, 7.309, -3.041, -4.711, -5.26, 96.15, 97.36, 109.4, 106.9, 105.9
1979, 6, 13.65, 11.65, 1.132, -0.5467, -1.083, 72.93, 71.39, 75.48, 73.5, 72.7
1979, 7, 16.34, 14.51, 4.479, 2.837, 2.272, 17.54, 22.1, 25.03, 24.28, 24.11
1979, 8, 17.87, 16.11, 6.154, 4.507, 3.96, 18.55, 26.92, 32.67, 31.84, 31.12
1979, 9, 14.09, 12.44, 2.699, 1.057, 0.5055, 74.57, 88.73, 105.9, 102.5, 100.8
1979, 10, 9.579, 7.808, -1.87, -3.502, -4.069, 61.16, 72.47, 96.41, 94.16, 93.76
1979, 11, 5.146, 3.182, -6.466, -8.105, -8.679, 163.5, 194.9, 277.5, 274.3, 273.7
1979, 12, 1.506, -0.5348, -10.11, -11.75, -12.33, 227.5, 278.7, 397.7, 394.6, 392.1
1980, 1, -0.13, -2.337, -12.01, -13.66, -14.23, 257.5, 333.9, 490.7, 489.3, 486.6
1980, 2, 3.527, 1.086, -9.222, -10.89, -11.43, 322.6, 380, 511, 506.5, 503
1980, 3, 6.241, 3.974, -6.114, -7.769, -8.325, 212.4, 247, 362.8, 362.5, 357.1
1980, 4, 9.134, 6.752, -3.574, -5.245, -5.783, 124.6, 143.1, 176.7, 174.8, 172.4
1980, 5, 9.352, 6.903, -3.68, -5.348, -5.875, 153.3, 193.7, 242.8, 238.2, 234.6
1980, 6, 16.33, 14.35, 4.079, 2.412, 1.867, 24.92, 23.61, 25.87, 25.16, 24.8
1980, 7, 20.36, 18.68, 8.893, 7.261, 6.695, 3.425, 7.177, 11.38, 11.3, 11.02
1980, 8, 17.45, 15.58, 5.55, 3.909, 3.362, 19.67, 25.26, 33.14, 32.04, 31.57
1980, 9, 13.67, 11.65, 1.449, -0.2141, -0.7571, 82.15, 97.93, 129, 126.3, 123.1
1980, 10, 11.85, 10.5, 1.075, -0.5528, -1.136, 26.25, 31.61, 40.78, 39.79, 39.35
1980, 11, 3.117, 0.8084, -9.015, -10.65, -11.23, 221, 279.3, 390.6, 386.4, 384.1
1980, 12, -0.8236, -2.658, -11.9, -13.52, -14.11, 214.8, 267.7, 385.5, 383.4, 382.4
1981, 1, 1.717, -0.6016, -10.38, -12.03, -12.59, 232.3, 241.9, 305.7, 301.3, 300
1981, 2, 3.109, 0.5961, -9.843, -11.51, -12.06, 155.6, 191.8, 285.8, 286.3, 283.5
1981, 3, 5.961, 3.68, -6.64, -8.303, -8.849, 247.9, 309.4, 434.4, 431.3, 426.1
1981, 4, 7.859, 5.436, -4.859, -6.522, -7.065, 78.8, 86.55, 121.1, 121.1, 118.4
1981, 5, 10.96, 8.774, -1.453, -3.109, -3.661, 91.73, 103.2, 120.9, 118.6, 117.1
1981, 6, 13.57, 11.54, 1.168, -0.4903, -1.03, 51.2, 55.04, 54.02, 52.34, 51.73
1981, 7, 17.32, 15.34, 4.989, 3.308, 2.778, 42.99, 57.62, 74.08, 72.91, 71.2
1981, 8, 16.81, 14.95, 4.92, 3.269, 2.725, 50.56, 49.88, 56.23, 54.44, 53.46
1981, 9, 15.15, 13.3, 3.436, 1.786, 1.217, 88.63, 125.5, 183.7, 179.7, 176.4
1981, 10, 9.889, 8.247, -1.479, -3.124, -3.687, 158, 184.8, 220.7, 214.3, 212
1981, 11, 3.387, 1.125, -8.982, -10.64, -11.2, 278.3, 315.3, 401.8, 395.1, 392.6
1981, 12, 1.259, -0.8349, -10.53, -12.17, -12.73, 272.6, 340.4, 493.7, 490.5, 487.8
1982, 1, 0.1566, -2.19, -11.95, -13.59, -14.17, 123.6, 150.6, 230.3, 229, 228.5
1982, 2, 3.032, 0.753, -9.229, -10.88, -11.45, 117.2, 144.8, 237.8, 237.3, 233.7
1982, 3, 4.408, 1.824, -8.658, -10.33, -10.86, 166.7, 196, 283.1, 282.4, 278.7
1982, 4, 10.78, 8.568, -1.621, -3.297, -3.849, 98.03, 113, 144.5, 141.9, 140.4
1982, 5, 13.97, 11.84, 1.707, 0.05242, -0.4982, 49.68, 53.29, 69.69, 68.63, 67.84
1982, 6, 11.46, 9.031, -1.721, -3.414, -3.933, 226.8, 246.4, 261.4, 254.3, 250
1982, 7, 18.34, 16.18, 5.676, 3.993, 3.464, 12.35, 16.39, 23.3, 22.76, 22.36
1982, 8, 19.43, 17.71, 7.835, 6.19, 5.625, 6.35, 9.615, 13.13, 12.89, 12.62
1982, 9, 12.89, 10.73, 0.4548, -1.209, -1.756, 114.6, 134, 157.8, 154.7, 150.5
1982, 10, 8.588, 6.543, -3.45, -5.088, -5.65, 149, 163.9, 180.1, 174.7, 173.4
1982, 11, 3.603, 1.215, -8.952, -10.61, -11.16, 347.6, 422.1, 595.9, 590.1, 590.1
1982, 12, 4.236, 1.745, -8.01, -9.669, -10.24, 350.4, 391.2, 521, 514.2, 513.7
1983, 1, 2.762, 0.5087, -9.045, -10.68, -11.25, 246.6, 310, 459.6, 459, 456.4
1983, 2, 2.097, -0.2609, -10.17, -11.81, -12.38, 161.2, 190.9, 265.2, 264, 261.2
1983, 3, 4.864, 2.517, -7.822, -9.487, -10.04, 265.4, 323.5, 481.2, 480.5, 474.1
1983, 4, 7.722, 5.239, -4.992, -6.657, -7.2, 135.9, 159.9, 218, 217.9, 214.4
1983, 5, 10.94, 8.528, -1.954, -3.628, -4.154, 147, 167.4, 193, 189.2, 186.4
1983, 6, 12.48, 10.14, -0.4235, -2.084, -2.628, 119.9, 125.8, 126.5, 122.9, 121.4
1983, 7, 16.46, 14.49, 4.344, 2.683, 2.145, 95.74, 115, 134.3, 131.2, 127.2
1983, 8, 18.02, 16.06, 5.933, 4.283, 3.728, 8.693, 9.681, 13.62, 13.29, 12.97
1983, 9, 13.28, 11.5, 1.54, -0.1148, -0.6646, 49.79, 51.94, 51.34, 48.83, 48.11
1983, 10, 7.443, 5.292, -4.795, -6.442, -6.995, 327.5, 400, 505.4, 495.8, 489.1
1983, 11, 1.462, -0.9715, -11.23, -12.89, -13.45, 326.4, 391.5, 520.9, 513.1, 513
1983, 12, -0.03291, -2.008, -11.82, -13.47, -14.05, 221, 281.2, 424.4, 422.9, 421
1984, 1, 2.527, 0.3801, -9.248, -10.89, -11.47, 363.8, 449.6, 623.8, 618, 615.4
1984, 2, 4.035, 1.656, -8.431, -10.1, -10.65, 291.6, 319.7, 434.9, 432.5, 427.3
1984, 3, 4.531, 2.158, -8.16, -9.826, -10.38, 263.7, 286.9, 408.5, 407.3, 401.3
1984, 4, 7.799, 5.404, -4.843, -6.496, -7.057, 87.63, 96.71, 133.9, 133.5, 131.3
1984, 5, 10.82, 8.547, -1.701, -3.356, -3.911, 77.41, 76.32, 83.42, 81.64, 80.64
1984, 6, 13.12, 10.78, 0.09021, -1.596, -2.14, 54.61, 62.56, 77.83, 75.84, 75.9
1984, 7, 16.56, 14.82, 4.829, 3.177, 2.628, 3.84, 4.61, 6.523, 6.355, 6.306
1984, 8, 15.92, 14.03, 3.959, 2.291, 1.757, 75.83, 85.43, 98.78, 97.11, 93.7
1984, 9, 14.01, 12.36, 2.648, 1.013, 0.4475, 38.1, 36.8, 33.06, 31.47, 31.07
1984, 10, 11.86, 10.62, 1.53, -0.0602, -0.6672, 24.72, 22.19, 20.22, 19.54, 19.64
1984, 11, 1.062, -1.096, -10.84, -12.47, -13.03, 162.4, 201.6, 286.1, 284.2, 281.4
1984, 12, 1.235, -0.854, -10.19, -11.82, -12.4, 163.2, 195.2, 280.9, 279.2, 277.1
1985, 1, 2.754, 0.3732, -9.428, -11.08, -11.64, 242.5, 293, 403.3, 400.7, 399.2
1985, 2, 3.241, 0.9093, -9.278, -10.94, -11.49, 246.2, 283, 401.3, 400.2, 395.7
1985, 3, 4.888, 2.456, -7.749, -9.402, -9.96, 123, 155.6, 217, 216.6, 212.8
1985, 4, 6.255, 3.648, -6.867, -8.532, -9.076, 146.3, 157.3, 207.7, 207.6, 204.4
1985, 5, 9.124, 6.761, -3.637, -5.304, -5.852, 171.3, 201.5, 254.7, 250, 245.8
1985, 6, 10.49, 7.994, -2.861, -4.555, -5.075, 181.2, 194.2, 208.2, 203.3, 199.7
1985, 7, 17.04, 15.21, 5.078, 3.41, 2.864, 22.23, 25, 23.71, 22.97, 22.63
1985, 8, 16.65, 14.75, 4.501, 2.836, 2.285, 15.66, 18.12, 24.19, 23.54, 23.22
1985, 9, 12.35, 10.29, -0.06452, -1.735, -2.268, 303.8, 387.3, 475, 466, 457.3
1985, 10, 9.317, 7.392, -2.693, -4.349, -4.905, 67.64, 81.93, 98.94, 96.84, 95.37
1985, 11, 7.067, 4.763, -4.961, -6.596, -7.159, 271.9, 337.2, 479.3, 474.9, 471.3
1985, 12, 2.427, -0.04343, -9.94, -11.59, -12.16, 346.8, 412.7, 579.9, 575.3, 571.8
1986, 1, 1.742, -0.7702, -10.85, -12.52, -13.08, 325.5, 385.4, 534.1, 532.2, 526
1986, 2, 1.629, -0.4906, -10.2, -11.83, -12.41, 133.2, 152.4, 221.7, 222.1, 219.6
1986, 3, 1.89, -0.5382, -10.99, -12.67, -13.2, 370.8, 402.6, 535.7, 533.4, 527.5
1986, 4, 10.78, 8.395, -1.778, -3.434, -3.993, 62.13, 70.32, 94.16, 93.2, 92.1
1986, 5, 13.41, 11.2, 1.032, -0.6292, -1.174, 84.34, 94.38, 117.8, 115.5, 114.4
1986, 6, 11.91, 9.523, -1.176, -2.854, -3.402, 83.85, 86.61, 83.41, 80.54, 79.58
1986, 7, 18.4, 16.71, 6.701, 5.037, 4.494, 8.099, 9.671, 11.64, 11.29, 10.98
1986, 8, 16.62, 14.81, 4.881, 3.235, 2.687, 22.14, 26.08, 38.37, 38.18, 37.11
1986, 9, 15.25, 13.68, 3.733, 2.084, 1.518, 29.3, 32.01, 35.05, 33.69, 33.38
1986, 10, 11.24, 9.736, 0.2949, -1.314, -1.905, 54.41, 73.02, 91.31, 89.44, 88.84
1986, 11, 5.789, 3.576, -6.632, -8.302, -8.84, 232.4, 281.2, 380.5, 374.4, 372.3
1986, 12, 0.2726, -2.133, -12.18, -13.83, -14.39, 389.4, 472.8, 651.3, 646.7, 643.3
1987, 1, 0.867, -1.429, -11.36, -13.02, -13.57, 176.2, 215.4, 301.5, 299.5, 297.8
1987, 2, 3.527, 1.174, -9.134, -10.8, -11.34, 231.5, 284.3, 422.5, 422.1, 419
1987, 3, 6.335, 3.966, -6.368, -8.033, -8.593, 57.79, 72.07, 106.4, 106.3, 105.1
1987, 4, 7.595, 5.055, -5.496, -7.17, -7.708, 157.3, 172.4, 222.8, 221.6, 218.7
1987, 5, 8.954, 6.409, -4.076, -5.744, -6.281, 112.6, 126.4, 154.6, 152.1, 150.2
1987, 6, 16.16, 14, 3.353, 1.673, 1.148, 106.4, 126.3, 147.8, 144.3, 141.4
1987, 7, 16.19, 14.28, 4.002, 2.343, 1.791, 8.445, 11.1, 14.06, 13.56, 13.53
1987, 8, 16.51, 14.62, 4.671, 3.034, 2.483, 21.76, 23.95, 30.46, 29.33, 28.85
1987, 9, 14.76, 12.88, 3.009, 1.368, 0.7951, 60.22, 71.99, 84.75, 82.65, 81.4
1987, 10, 8.891, 7.048, -2.733, -4.374, -4.947, 169.2, 209.9, 266.4, 260.5, 258.2
1987, 11, 3.285, 1.056, -8.628, -10.27, -10.84, 324.3, 381.6, 474.4, 465.5, 461
1987, 12, 0.9077, -1.468, -11.33, -12.98, -13.54, 207.1, 238.4, 326.6, 324.1, 323
1988, 1, 1.432, -1.087, -11.11, -12.76, -13.32, 167.1, 203.9, 286.6, 284.9, 283.6
1988, 2, 5.125, 3.134, -6.585, -8.234, -8.785, 96.14, 115.2, 175.8, 176, 174.3
1988, 3, 4.225, 1.783, -8.465, -10.14, -10.68, 157, 180.7, 261.9, 260.5, 258.7
1988, 4, 6.917, 4.449, -5.811, -7.479, -8.016, 73.41, 66.42, 77.18, 76.36, 75.76
1988, 5, 8.336, 5.966, -4.462, -6.128, -6.676, 97.82, 119.4, 156.4, 154.2, 151.4
1988, 6, 11.46, 8.956, -1.883, -3.576, -4.099, 168.1, 194, 211.2, 206.1, 202.7
1988, 7, 18.5, 16.55, 6.292, 4.626, 4.084, 16.15, 24.94, 36.67, 36.23, 35.4
1988, 8, 16.4, 14.55, 4.398, 2.731, 2.182, 69.82, 73.48, 77.44, 75.72, 73.99
1988, 9, 13.49, 11.67, 1.494, -0.1651, -0.7135, 50.32, 51.35, 54.24, 52.32, 51.7
1988, 10, 8.929, 7.113, -2.709, -4.348, -4.916, 230.3, 256.9, 321, 315.3, 312.8
1988, 11, 3.589, 1.329, -8.522, -10.16, -10.73, 202, 258.8, 355.5, 349.2, 348.9
1988, 12, 2.429, 0.1495, -9.606, -11.25, -11.82, 337.9, 383.8, 505.5, 499.3, 497.2
1989, 1, 0.6299, -1.937, -12.23, -13.89, -14.45, 353.5, 451.3, 663.7, 661.2, 660.7
