# Created by WEAP: 1/2/2021 12:52:59 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1968, 12, 5.505, 1.517, -4.29, -11.28, -11.28, 384.9, 334.5, 291.6, 365.8, 365.8
1969, 1, 5.475, 1.381, -4.383, -11.34, -11.34, 536.2, 463.4, 382, 475.8, 475.8
1969, 2, 8.67, 4.313, -1.401, -8.283, -8.283, 173.4, 170.2, 155.6, 205.2, 205.2
1969, 3, 8.514, 4.367, -1.173, -8.061, -8.061, 454.7, 393.7, 350.7, 477.6, 477.6
1969, 4, 10.43, 6.633, 1.134, -5.823, -5.823, 129.1, 102.6, 96.41, 141.9, 141.9
1969, 5, 18.04, 14.11, 8.555, 1.6, 1.6, 120.9, 100, 120, 182.7, 182.7
1969, 6, 22.58, 18.17, 12.37, 5.416, 5.416, 8.276, 10.09, 8.388, 11.39, 11.39
1969, 7, 23.52, 19.08, 13.35, 6.474, 6.474, 65.49, 67.02, 67.94, 89.68, 89.68
1969, 8, 23.17, 18.93, 13.21, 6.331, 6.331, 38.65, 54.93, 79.46, 117.6, 117.6
1969, 9, 25.43, 20.66, 14.71, 7.811, 7.811, 31.73, 18.13, 12.42, 18.02, 18.02
1969, 10, 14.79, 10.55, 4.746, -2.156, -2.156, 191.2, 178.4, 151.5, 199.4, 199.4
1969, 11, 7.673, 3.528, -2.083, -8.933, -8.933, 204.3, 171.3, 134.8, 160, 160
1969, 12, 6.304, 2.055, -3.89, -10.85, -10.85, 183.4, 166.1, 135.5, 156.4, 156.4
1970, 1, 5.436, 1.353, -4.378, -11.3, -11.3, 542.8, 502.9, 417.6, 519.2, 519.2
1970, 2, 7.493, 3.106, -2.851, -9.902, -9.902, 289.4, 240.4, 188.2, 232.8, 232.8
1970, 3, 8.219, 4.074, -1.544, -8.407, -8.407, 298.9, 265.8, 232.8, 306.1, 306.1
1970, 4, 14.53, 10.46, 4.8, -2.193, -2.193, 130.2, 139.6, 124.2, 161.3, 161.3
1970, 5, 19.58, 15.2, 9.464, 2.598, 2.598, 16.45, 12.18, 10.59, 15.11, 15.11
1970, 6, 22.02, 17.59, 11.8, 4.868, 4.868, 24.93, 37.19, 42.18, 59.45, 59.45
1970, 7, 25.44, 21.04, 15.43, 8.503, 8.503, 0.9342, 0.9585, 0.8695, 1.17, 1.17
1970, 8, 22.65, 18.01, 12.24, 5.335, 5.335, 3.271, 6.631, 9.159, 9.374, 9.374
1970, 9, 19.57, 15.1, 9.373, 2.578, 2.578, 26.11, 18.67, 13.17, 16.8, 16.8
1970, 10, 14.97, 10.84, 5.33, -1.479, -1.479, 137.6, 122.2, 107.4, 149.5, 149.5
1970, 11, 9.827, 5.261, -0.7079, -7.614, -7.614, 25.76, 29.19, 18.73, 23.91, 23.91
1970, 12, 4.058, 0.06043, -5.656, -12.62, -12.62, 223.5, 197.9, 183, 231.4, 231.4
1971, 1, 5.238, 1.58, -3.978, -10.89, -10.89, 179.9, 152.8, 120.1, 146.4, 146.4
1971, 2, 4.245, 0.2251, -5.25, -12.12, -12.12, 489.1, 437.5, 376, 473, 473
1971, 3, 8.013, 3.934, -1.612, -8.625, -8.625, 482, 426.5, 332.2, 436.4, 436.4
1971, 4, 13.64, 9.631, 4.082, -2.735, -2.735, 99.76, 78.88, 63.22, 86.24, 86.24
1971, 5, 16.87, 12.63, 7.089, 0.2616, 0.2616, 41.12, 47.13, 57.31, 90.04, 90.04
1971, 6, 22.5, 17.95, 12.14, 5.223, 5.223, 21.03, 21.87, 17.56, 23.61, 23.61
1971, 7, 26.23, 21.96, 16.36, 9.518, 9.518, 2.683, 3.7, 5.326, 7.269, 7.269
1971, 8, 21.75, 17.45, 12.02, 5.182, 5.182, 5.759, 5.643, 5.574, 8.648, 8.648
1971, 9, 21.6, 17.1, 11.32, 4.427, 4.427, 12.91, 13.55, 11.94, 18.84, 18.84
1971, 10, 15.46, 10.9, 5.028, -1.85, -1.85, 88.38, 93.19, 85.97, 110.7, 110.7
1971, 11, 6.592, 2.605, -2.987, -9.87, -9.87, 343.8, 329.7, 277.1, 341.6, 341.6
1971, 12, 5.73, 1.26, -4.745, -11.61, -11.61, 22.62, 21.4, 17.17, 18.9, 18.9
1972, 1, 5.628, 1.612, -3.977, -10.89, -10.89, 348.5, 330.5, 292.1, 360.7, 360.7
1972, 2, 10.43, 5.983, 0.01133, -6.934, -6.934, 9.576, 8.546, 7.098, 9.463, 9.463
1972, 3, 10.22, 6.074, 0.444, -6.482, -6.482, 156.1, 137.7, 122.7, 158.3, 158.3
1972, 4, 15.95, 11.53, 5.856, -0.9471, -0.9471, 8.057, 4.712, 2.828, 4.392, 4.392
1972, 5, 17.12, 12.78, 6.974, 0.01664, 0.01664, 32.7, 40.98, 63.23, 102.9, 102.9
1972, 6, 21.72, 17.04, 11.21, 4.28, 4.28, 7.752, 14.6, 15.01, 19.93, 19.93
1972, 7, 23.98, 19.65, 14.19, 7.344, 7.344, 2.235, 2.37, 2.38, 3.242, 3.242
1972, 8, 22.84, 18.24, 12.47, 5.537, 5.537, 8.212, 9.455, 11.93, 19.42, 19.42
1972, 9, 23.13, 18.31, 12.38, 5.499, 5.499, 3.734, 2.016, 1.763, 3.101, 3.101
1972, 10, 18.48, 13.84, 7.9, 1.051, 1.051, 117.3, 104.1, 100.4, 136.6, 136.6
1972, 11, 9.176, 4.873, -0.987, -7.879, -7.879, 120.9, 115.6, 95.08, 117.3, 117.3
1972, 12, 4.737, 0.7565, -4.809, -11.67, -11.67, 125.8, 113, 92.39, 114.8, 114.8
1973, 1, 3.232, -0.7137, -6.323, -13.23, -13.23, 809.8, 676.9, 550.8, 665.8, 665.8
1973, 2, 7.093, 2.8, -3.067, -10.13, -10.13, 178.6, 185, 173.7, 215.3, 215.3
1973, 3, 8.847, 4.797, -0.7572, -7.685, -7.685, 260.2, 237.5, 189.3, 236.5, 236.5
1973, 4, 11.58, 7.121, 1.374, -5.535, -5.535, 81.8, 71.4, 63.93, 87.7, 87.7
1973, 5, 17.86, 13.81, 8.125, 1.202, 1.202, 182.3, 143.1, 120.6, 164.5, 164.5
1973, 6, 21.66, 16.91, 10.9, 3.883, 3.883, 3.509, 6.752, 5.802, 5.909, 5.909
1973, 7, 25.35, 20.96, 15.33, 8.501, 8.501, 3.082, 4.078, 3.222, 3.803, 3.803
1973, 8, 22.75, 17.98, 12.06, 5.099, 5.099, 10.13, 11.71, 14.49, 21.01, 21.01
1973, 9, 21.75, 17.23, 11.48, 4.592, 4.592, 21.49, 16.21, 16.81, 28.66, 28.66
1973, 10, 17.39, 12.48, 6.356, -0.5941, -0.5941, 16.75, 19.59, 23.55, 33.35, 33.35
1973, 11, 9.943, 5.408, -0.6042, -7.499, -7.499, 46.42, 51.02, 44.8, 55.53, 55.53
1973, 12, 7.037, 3.149, -2.531, -9.206, -9.206, 146.9, 141.5, 132, 164.6, 164.6
1974, 1, 6.708, 2.893, -2.846, -9.711, -9.711, 227, 217.6, 175.3, 191.2, 191.2
1974, 2, 9.892, 5.659, -0.1278, -7.041, -7.041, 73.4, 79.05, 67.42, 84.36, 84.36
1974, 3, 8.159, 3.906, -1.838, -8.772, -8.772, 281.3, 254.3, 224, 301.6, 301.6
1974, 4, 12.49, 8.322, 2.654, -4.229, -4.229, 143.7, 147.5, 155.2, 226.1, 226.1
1974, 5, 15.45, 11.2, 5.491, -1.38, -1.38, 91.17, 76.09, 61.59, 87.97, 87.97
1974, 6, 20.27, 15.91, 10.1, 3.118, 3.118, 109.4, 113, 130.1, 181, 181
1974, 7, 22.79, 18.52, 12.76, 5.782, 5.782, 50.15, 71.66, 82.9, 112.9, 112.9
1974, 8, 24.32, 19.87, 14.15, 7.224, 7.224, 6.096, 14.13, 19.65, 24.35, 24.35
1974, 9, 21.47, 16.98, 11.17, 4.243, 4.243, 1.047, 1.648, 1.795, 2.731, 2.731
1974, 10, 17.64, 13.36, 7.531, 0.7218, 0.7218, 120.7, 121.2, 97.41, 125.3, 125.3
1974, 11, 7.677, 3.133, -2.848, -9.815, -9.815, 167.1, 129.4, 93.76, 114.2, 114.2
1974, 12, 9.791, 5.561, -0.7152, -7.661, -7.661, 13.63, 9.388, 8.491, 9.951, 9.951
1975, 1, 8.214, 3.726, -2.438, -9.277, -9.277, 49.1, 40.42, 33.13, 43.02, 43.02
1975, 2, 12.03, 7.925, 2.315, -4.488, -4.488, 77.52, 67.31, 54.99, 69.94, 69.94
1975, 3, 6.906, 2.693, -2.837, -9.748, -9.748, 401.3, 364.6, 342.6, 461.1, 461.1
1975, 4, 9.704, 5.959, 0.4855, -6.442, -6.442, 455.9, 436.8, 428.1, 603.6, 603.6
1975, 5, 16.19, 12.05, 6.439, -0.5111, -0.5111, 69.26, 54.68, 62.22, 92.01, 92.01
1975, 6, 19.93, 15.71, 10.1, 3.119, 3.119, 32.41, 28.37, 29.05, 42.94, 42.94
1975, 7, 24.62, 20.24, 14.5, 7.557, 7.557, 0.6394, 1.985, 2.734, 3.464, 3.464
1975, 8, 24.9, 20.3, 14.56, 7.661, 7.661, 0.1828, 0.6596, 0.8608, 0.3113, 0.3113
1975, 9, 18.7, 13.93, 8.111, 1.152, 1.152, 132.8, 108.3, 96.61, 136.5, 136.5
1975, 10, 16.12, 11.56, 5.608, -1.327, -1.327, 135.3, 141.7, 139.3, 182, 182
1975, 11, 9.32, 5.133, -0.6759, -7.586, -7.586, 315.6, 297.1, 243.6, 306, 306
1975, 12, 5.781, 1.652, -4.323, -11.25, -11.25, 46.14, 40.92, 34.74, 42.44, 42.44
1976, 1, 6.428, 2.336, -3.559, -10.42, -10.42, 141.7, 123.6, 94.66, 116.2, 116.2
1976, 2, 8.109, 4.084, -1.537, -8.457, -8.457, 227.6, 208.8, 180.9, 223.6, 223.6
1976, 3, 6.832, 2.753, -2.736, -9.641, -9.641, 361.8, 323, 263.6, 349.8, 349.8
1976, 4, 13.34, 9.363, 3.744, -3.107, -3.107, 217.4, 232.6, 238, 346.4, 346.4
1976, 5, 18.13, 13.93, 8.259, 1.415, 1.415, 32.1, 29.16, 26.29, 34.94, 34.94
1976, 6, 20.93, 16.35, 10.53, 3.552, 3.552, 43.48, 39.65, 44.19, 60.27, 60.27
1976, 7, 24.85, 20.33, 14.54, 7.544, 7.544, 0.9627, 0.6361, 0.3106, 0.4008, 0.4008
1976, 8, 24.08, 19.43, 13.49, 6.591, 6.591, 45.02, 33.95, 42.04, 77.58, 77.58
1976, 9, 24.13, 19.22, 13.21, 6.287, 6.287, 14.82, 7.188, 3.342, 4.485, 4.485
1976, 10, 17.65, 12.93, 6.902, -0.1063, -0.1063, 2.516, 1.517, 1.057, 2.143, 2.143
1976, 11, 8.774, 4.948, -0.6296, -7.483, -7.483, 283.1, 249.6, 205.9, 263.3, 263.3
1976, 12, 5.332, 1.05, -5.042, -11.92, -11.92, 21.06, 20.39, 17.91, 21.17, 21.17
1977, 1, 6.106, 2.316, -3.233, -10.09, -10.09, 339.1, 305.7, 245.9, 290.7, 290.7
1977, 2, 7.348, 3.286, -2.259, -9.154, -9.154, 239.3, 236.2, 200.3, 254.4, 254.4
1977, 3, 8.429, 4.306, -1.254, -8.196, -8.196, 338.1, 264.8, 204.9, 267.5, 267.5
1977, 4, 11.47, 7.176, 1.539, -5.419, -5.419, 165.8, 148.7, 136.2, 204, 204
1977, 5, 19.17, 14.83, 9.019, 2.102, 2.102, 61.34, 55.71, 34.98, 38.82, 38.82
1977, 6, 18.62, 14.56, 8.864, 1.923, 1.923, 81.85, 79.3, 79.11, 108.3, 108.3
1977, 7, 24.57, 20.13, 14.39, 7.475, 7.475, 0.5926, 0.4169, 0.681, 0.8928, 0.8928
1977, 8, 24.1, 19.89, 14.41, 7.683, 7.683, 17.2, 10.52, 8.945, 11.65, 11.65
1977, 9, 26.55, 21.96, 16, 9.037, 9.037, 0.2454, 0.2868, 0.8113, 2.318, 2.318
1977, 10, 14.48, 10.19, 4.415, -2.511, -2.511, 176.3, 173.1, 160.9, 216.5, 216.5
1977, 11, 7.657, 3.614, -1.942, -8.848, -8.848, 339.8, 292.6, 244.8, 315, 315
1977, 12, 4.99, 0.8877, -4.696, -11.55, -11.55, 199.8, 187.8, 156.3, 189.6, 189.6
1978, 1, 4, -0.5272, -6.53, -13.45, -13.45, 375.8, 319.5, 221.1, 236.6, 236.6
1978, 2, 8.531, 4.607, -0.9464, -7.746, -7.746, 308.5, 271.2, 216.1, 262.5, 262.5
1978, 3, 9.371, 5.455, -0.01374, -6.952, -6.952, 547.3, 479.2, 408.9, 544.3, 544.3
1978, 4, 14.36, 10.19, 4.492, -2.399, -2.399, 53.83, 33.21, 21.19, 30.24, 30.24
1978, 5, 16.95, 12.66, 6.97, -0.02703, -0.02703, 49.39, 41.94, 42.15, 55.98, 55.98
1978, 6, 19.69, 15.46, 9.886, 2.991, 2.991, 52.75, 66.98, 76.44, 110.8, 110.8
1978, 7, 27.05, 22.53, 16.76, 9.756, 9.756, 7.808, 14.29, 20.18, 28.44, 28.44
1978, 8, 24.43, 19.85, 14.02, 7.058, 7.058, 7.59, 7.698, 6.725, 9.257, 9.257
1978, 9, 19.48, 14.89, 9.108, 2.207, 2.207, 53.56, 42.61, 42.75, 63.63, 63.63
1978, 10, 15.22, 10.87, 5.118, -1.786, -1.786, 92.47, 91.56, 85.77, 117.6, 117.6
1978, 11, 7.847, 3.627, -2.127, -9.004, -9.004, 125.5, 120.2, 100.8, 122.3, 122.3
1978, 12, 6.892, 2.948, -2.602, -9.567, -9.567, 378.5, 362.7, 289.6, 341.8, 341.8
1979, 1, 5.33, 1.586, -3.761, -10.57, -10.57, 953.5, 861.3, 685.4, 838.5, 838.5
1979, 2, 7.048, 3.063, -2.574, -9.391, -9.391, 93.92, 74.83, 55.65, 69.37, 69.37
1979, 3, 8.344, 4.121, -1.473, -8.318, -8.318, 333.8, 306.2, 254.1, 336.6, 336.6
1979, 4, 9.469, 5.33, -0.1343, -6.972, -6.972, 247.4, 222.3, 200.3, 280.7, 280.7
1979, 5, 14.42, 9.825, 3.947, -3.009, -3.009, 27.82, 25.85, 27.88, 42.02, 42.02
1979, 6, 23.32, 18.48, 12.39, 5.462, 5.462, 3.708, 6.7, 4.462, 5.451, 5.451
1979, 7, 23.51, 18.77, 13, 6.137, 6.137, 2.635, 6.662, 13.54, 22.58, 22.58
1979, 8, 24.11, 19.68, 13.81, 6.937, 6.937, 24.93, 19.91, 20.78, 28.95, 28.95
1979, 9, 22.08, 17.33, 11.44, 4.547, 4.547, 60.74, 47.25, 41.97, 55.91, 55.91
1979, 10, 11.2, 6.989, 1.49, -5.334, -5.334, 343.4, 314.9, 273.9, 356, 356
1979, 11, 5.111, 1.158, -4.406, -11.48, -11.48, 510.2, 489.6, 435.3, 570.3, 570.3
1979, 12, 1.671, -2.289, -7.919, -14.73, -14.73, 323.7, 290.8, 259.4, 304.8, 304.8
1980, 1, 5.843, 1.718, -3.929, -10.87, -10.87, 194.2, 168.2, 154.1, 191.1, 191.1
1980, 2, 7.788, 3.741, -1.76, -8.565, -8.565, 272.9, 253.4, 196.2, 233.1, 233.1
1980, 3, 10.42, 6.214, 0.6253, -6.275, -6.275, 65.22, 66.11, 68.67, 95.07, 95.07
1980, 4, 12.41, 8.205, 2.47, -4.463, -4.463, 71.51, 57.71, 47.36, 61.49, 61.49
1980, 5, 15.54, 11.01, 5.257, -1.622, -1.622, 60.54, 60.95, 63.85, 90.01, 90.01
1980, 6, 20.38, 15.9, 10.12, 3.208, 3.208, 16.65, 17.49, 13.86, 16.69, 16.69
1980, 7, 24.71, 20.2, 14.5, 7.613, 7.613, 7.129, 9.861, 12.81, 17.53, 17.53
1980, 8, 22.83, 18.4, 12.76, 5.969, 5.969, 1.327, 1.962, 1.947, 2.79, 2.79
1980, 9, 21.87, 17.07, 11.02, 3.982, 3.982, 22.9, 32.19, 28.69, 38.12, 38.12
1980, 10, 15.98, 11.24, 5.263, -1.662, -1.662, 42.83, 45.96, 43.46, 56.1, 56.1
1980, 11, 12.01, 7.253, 1.331, -5.521, -5.521, 182, 193.2, 170.1, 206.5, 206.5
1980, 12, 3.993, 0.2683, -5.302, -12.21, -12.21, 572.3, 504.4, 419.3, 519.9, 519.9
1981, 1, 2.125, -2.011, -7.677, -14.58, -14.58, 363, 321.5, 254, 309.4, 309.4
1981, 2, 7.512, 3.433, -2.078, -8.99, -8.99, 432.4, 381.8, 328.2, 414.6, 414.6
1981, 3, 9.177, 5.298, -0.174, -7.18, -7.18, 362.6, 325.3, 287.5, 366.5, 366.5
1981, 4, 10.51, 6.284, 0.59, -6.341, -6.341, 117.3, 83.81, 64.29, 95.09, 95.09
1981, 5, 15.9, 11.53, 5.736, -1.208, -1.208, 46.34, 34.53, 33.44, 49.71, 49.71
1981, 6, 21.04, 16.59, 10.78, 3.919, 3.919, 56.25, 53.21, 42.65, 53.71, 53.71
1981, 7, 24.5, 19.8, 14.03, 7.171, 7.171, 0.3933, 0.5144, 0.1789, 0.1822, 0.1822
1981, 8, 23.41, 18.72, 12.94, 6.026, 6.026, 0.0007792, 0.05168, 0.1462, 0, 0
1981, 9, 19.75, 15.05, 9.135, 2.218, 2.218, 212.5, 207.7, 182.7, 229.7, 229.7
1981, 10, 15.08, 10.76, 4.996, -1.782, -1.782, 105.3, 90.55, 74.98, 91.7, 91.7
1981, 11, 8.002, 3.809, -1.959, -8.887, -8.887, 333, 288.3, 246.1, 323.1, 323.1
1981, 12, 6.284, 2.278, -3.689, -10.66, -10.66, 49, 44.56, 42.88, 55.58, 55.58
1982, 1, 5.425, 1.178, -4.719, -11.66, -11.66, 84.6, 78.99, 60.18, 70.95, 70.95
1982, 2, 6.731, 2.59, -3.072, -9.921, -9.921, 385.9, 353.3, 316.7, 410.4, 410.4
1982, 3, 10.45, 6.248, 0.7383, -6.096, -6.096, 84.28, 58.96, 44.85, 61.94, 61.94
1982, 4, 9.836, 5.573, -0.1713, -7.084, -7.084, 80.48, 71.88, 75.87, 113.5, 113.5
1982, 5, 17.38, 13.08, 7.272, 0.2592, 0.2592, 37.73, 40.06, 54.31, 91.24, 91.24
1982, 6, 20.66, 15.87, 9.897, 2.923, 2.923, 5.787, 10.32, 17.29, 28.28, 28.28
1982, 7, 26.69, 22.36, 16.58, 9.687, 9.687, 3.078, 0.5749, 0.5085, 0.6798, 0.6798
1982, 8, 23.31, 18.81, 13.15, 6.326, 6.326, 9.829, 7.468, 7.322, 9.073, 9.073
1982, 9, 20.66, 16.09, 10.32, 3.394, 3.394, 6.114, 9.021, 5.722, 7.255, 7.255
1982, 10, 15.42, 11.12, 5.417, -1.408, -1.408, 35.64, 37.07, 33.95, 39.81, 39.81
1982, 11, 5.424, 1.357, -4.09, -11.06, -11.06, 410.5, 375.1, 335.1, 413.7, 413.7
1982, 12, 5.53, 1.357, -4.556, -11.45, -11.45, 238.3, 220.4, 223.8, 310, 310
1983, 1, 3.987, 0.3473, -5.045, -11.86, -11.86, 777.7, 618.2, 470.2, 568.2, 568.2
1983, 2, 6.089, 1.806, -3.949, -10.85, -10.85, 236.5, 187.7, 147.5, 177.2, 177.2
1983, 3, 8.895, 4.868, -0.5818, -7.522, -7.522, 117.6, 113.4, 106.2, 138.4, 138.4
1983, 4, 11.96, 8, 2.471, -4.41, -4.41, 153.1, 144.6, 128.7, 172.2, 172.2
1983, 5, 14.08, 9.792, 4.12, -2.774, -2.774, 19.06, 17.88, 16.34, 21.58, 21.58
1983, 6, 20.79, 16.02, 10.17, 3.192, 3.192, 4.662, 4.351, 4.669, 6.028, 6.028
1983, 7, 25.56, 20.8, 14.92, 7.932, 7.932, 0.07143, 0.02576, 0, 0, 0
1983, 8, 23.09, 18.55, 12.82, 5.851, 5.851, 6.861, 11.34, 16.39, 22.5, 22.5
1983, 9, 19.22, 14.9, 9.325, 2.496, 2.496, 47.8, 31.73, 18.14, 23.63, 23.63
1983, 10, 14.42, 9.789, 3.877, -3.033, -3.033, 147.6, 143.6, 135.7, 183.6, 183.6
1983, 11, 9.45, 5.01, -0.9644, -7.914, -7.914, 178.9, 164.3, 131.3, 163.7, 163.7
1983, 12, 5.707, 1.374, -4.649, -11.5, -11.5, 335.8, 296.7, 250.6, 313.9, 313.9
1984, 1, 7.814, 3.698, -2.256, -9.095, -9.095, 17.96, 13.14, 8.776, 9.864, 9.864
1984, 2, 7.344, 3.528, -1.846, -8.765, -8.765, 569.9, 500.6, 415.9, 519.8, 519.8
1984, 3, 12.36, 8.224, 2.58, -4.33, -4.33, 66.37, 59.76, 47.88, 57.13, 57.13
1984, 4, 12.13, 7.982, 2.497, -4.263, -4.263, 325.7, 315, 272.2, 375.8, 375.8
1984, 5, 17.75, 13.15, 7.217, 0.3125, 0.3125, 39.77, 50.59, 65.79, 101.7, 101.7
1984, 6, 17.57, 13.79, 8.283, 1.301, 1.301, 159.1, 194, 177.3, 245.2, 245.2
1984, 7, 22.83, 18.23, 12.42, 5.536, 5.536, 2.348, 1.265, 0.7401, 0.9117, 0.9117
1984, 8, 23.34, 18.79, 13.02, 6.088, 6.088, 16.62, 16.27, 11.89, 15.66, 15.66
1984, 9, 20.95, 16.41, 10.57, 3.697, 3.697, 23.4, 33.07, 27.05, 36.69, 36.69
1984, 10, 15.74, 11.46, 5.655, -1.263, -1.263, 153.3, 149.6, 124.4, 165.5, 165.5
1984, 11, 7.234, 2.927, -2.858, -9.765, -9.765, 343.6, 303, 262, 334.4, 334.4
1984, 12, 2.139, -2.388, -8.341, -15.35, -15.35, 285.3, 247.7, 214, 263, 263
1985, 1, 5.104, 1.012, -4.678, -11.7, -11.7, 202.3, 177.6, 143.8, 172.8, 172.8
1985, 2, 7.685, 3.122, -2.8, -9.685, -9.685, 77.73, 68.02, 53.27, 67.92, 67.92
1985, 3, 8.454, 4.281, -1.265, -8.146, -8.146, 288.5, 275.1, 243.7, 333.5, 333.5
1985, 4, 12.79, 8.693, 3.087, -3.817, -3.817, 222.1, 212.5, 200.4, 278.1, 278.1
1985, 5, 13.62, 9.409, 3.764, -3.185, -3.185, 142.6, 130.1, 128.8, 185.9, 185.9
1985, 6, 20.79, 16.61, 11.01, 4.192, 4.192, 92.76, 86.67, 71.5, 93.19, 93.19
1985, 7, 23.44, 18.84, 13.22, 6.463, 6.463, 6.575, 9.069, 12.23, 17.04, 17.04
1985, 8, 23.24, 18.88, 13.31, 6.532, 6.532, 2.461, 1.718, 2.053, 3.97, 3.97
1985, 9, 20.85, 15.95, 9.92, 3.002, 3.002, 1.201, 1.379, 1.38, 3.009, 3.009
1985, 10, 16.91, 12.18, 6.107, -0.841, -0.841, 29.76, 25.16, 25.7, 37.15, 37.15
1985, 11, 8.43, 4.176, -1.657, -8.582, -8.582, 389.3, 389.1, 378.4, 499.7, 499.7
1985, 12, 4.018, -0.6448, -7.013, -13.97, -13.97, 10.13, 7.638, 6.385, 10.2, 10.2
1986, 1, 5.865, 2.141, -3.363, -10.25, -10.25, 474.7, 430.5, 367.3, 468.5, 468.5
1986, 2, 8.982, 4.676, -1.148, -8.002, -8.002, 16.59, 10.33, 8.022, 10.86, 10.86
1986, 3, 12.31, 8.106, 2.455, -4.536, -4.536, 42.69, 42.11, 37.13, 48.46, 48.46
1986, 4, 12.56, 8.119, 2.354, -4.579, -4.579, 89.93, 90.76, 94.23, 137.8, 137.8
1986, 5, 18.82, 14.72, 9.174, 2.285, 2.285, 79.51, 90.05, 96.64, 140.3, 140.3
1986, 6, 24.78, 20.19, 14.35, 7.498, 7.498, 1.526, 2.02, 1.063, 1.171, 1.171
1986, 7, 24.67, 20, 14.13, 7.114, 7.114, 0.6327, 1.499, 1.068, 0.6572, 0.6572
1986, 8, 23.51, 18.96, 13.21, 6.295, 6.295, 7.575, 6.532, 7.497, 11.73, 11.73
1986, 9, 20.13, 15.52, 9.725, 2.851, 2.851, 112.5, 102.6, 99.34, 127, 127
1986, 10, 18.51, 14, 8.08, 1.187, 1.187, 9.719, 12.17, 14.4, 21.34, 21.34
1986, 11, 9.204, 5.004, -0.8096, -7.749, -7.749, 310.8, 277.7, 242, 293.1, 293.1
1986, 12, 6.24, 2.275, -3.4, -10.27, -10.27, 438.9, 393.7, 320.4, 398.6, 398.6
1987, 1, 6.287, 1.98, -4.044, -11, -11, 174.5, 168.2, 129.3, 155.2, 155.2
1987, 2, 6.259, 2.104, -3.867, -10.73, -10.73, 208.8, 180.8, 135, 155.6, 155.6
1987, 3, 8.731, 4.831, -0.7224, -7.677, -7.677, 260.1, 221.2, 160.4, 211.2, 211.2
1987, 4, 11.85, 8.093, 2.553, -4.315, -4.315, 146.4, 146.9, 138, 190.2, 190.2
1987, 5, 17.93, 13.74, 8.081, 1.165, 1.165, 24.26, 20.65, 20.38, 27.4, 27.4
1987, 6, 20.92, 16.2, 10.36, 3.457, 3.457, 5.67, 8.194, 7.198, 8.849, 8.849
1987, 7, 25.95, 21.38, 15.64, 8.655, 8.655, 11.78, 18.5, 21.06, 24.96, 24.96
1987, 8, 22.5, 18.07, 12.42, 5.584, 5.584, 3.703, 5.046, 6.955, 11.59, 11.59
1987, 9, 21.8, 17.13, 11.4, 4.503, 4.503, 2.641, 2.016, 1.919, 3.114, 3.114
1987, 10, 18.95, 14.69, 8.929, 2.062, 2.062, 5.859, 7.859, 4.755, 5.201, 5.201
1987, 11, 10.33, 6.266, 0.6522, -6.048, -6.048, 228.3, 200.2, 165.2, 206.6, 206.6
1987, 12, 4.102, -0.1286, -5.727, -12.68, -12.68, 669.2, 647.9, 575.3, 707.6, 707.6
1988, 1, 3.048, -0.9842, -6.709, -13.76, -13.76, 643.7, 530.7, 428.4, 541.6, 541.6
1988, 2, 6.131, 1.954, -3.731, -10.66, -10.66, 148.3, 126, 105.8, 129.4, 129.4
1988, 3, 9.117, 4.791, -0.8458, -7.649, -7.649, 112.7, 120.8, 102.8, 136, 136
1988, 4, 9.978, 5.836, 0.2151, -6.779, -6.779, 161.8, 166.6, 152, 226.4, 226.4
1988, 5, 14.9, 10.91, 5.332, -1.59, -1.59, 181.4, 175.3, 185.8, 270, 270
1988, 6, 21.15, 16.53, 10.62, 3.564, 3.564, 3.339, 4.744, 4.154, 5.045, 5.045
1988, 7, 27.53, 22.96, 17.07, 9.966, 9.966, 0.8645, 1.559, 1.528, 2.034, 2.034
1988, 8, 24.22, 19.49, 13.68, 6.781, 6.781, 0.8173, 0.5505, 0.4569, 0.2839, 0.2839
1988, 9, 23.21, 18.55, 12.82, 5.944, 5.944, 1.626, 0.7412, 0.2314, 0.2003, 0.2003
1988, 10, 15.52, 10.89, 4.86, -2.019, -2.019, 80.94, 86.21, 72.73, 93.83, 93.83
