# Created by WEAP: 1/2/2021 12:31:16 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 2, 6.42, 0.922, -4.229, -6.734, -10.35, 171.9, 299.4, 462.7, 458.2, 448
1969, 3, 8.166, 2.785, -2.601, -5.219, -8.998, 135.3, 207.4, 272.1, 275.2, 278.6
1969, 4, 8.863, 3.512, -1.752, -4.341, -8.08, 96.74, 164.9, 218.6, 222, 225.8
1969, 5, 13.9, 8.854, 4.107, 1.626, -1.961, 58.04, 96.53, 125.4, 123.4, 119.9
1969, 6, 17.11, 12.41, 8.145, 5.724, 2.222, 52.27, 83.21, 77.71, 66.93, 51.02
1969, 7, 18.06, 13.19, 9.164, 6.837, 3.472, 99.37, 138.1, 126.4, 109.2, 83.41
1969, 8, 20.24, 15.66, 11.65, 9.332, 5.983, 18, 36.35, 42.58, 42.21, 41.65
1969, 9, 18.48, 14.4, 11.06, 8.882, 5.732, 8.116, 9.123, 6.129, 5.494, 4.62
1969, 10, 9.838, 4.848, 0.1702, -2.182, -5.576, 182.7, 251.7, 312.4, 314.8, 317.5
1969, 11, 4.187, -1.049, -6.221, -8.731, -12.35, 183.9, 310.8, 425.8, 428.9, 431.7
1969, 12, -1.073, -5.755, -10.06, -12.36, -15.69, 72.7, 123.1, 200.8, 203.1, 205
1970, 1, 3.688, -1.43, -6.682, -9.165, -12.74, 148.9, 205.6, 346.1, 352.5, 359
1970, 2, 0.9789, -4.191, -9.405, -11.97, -15.66, 51.05, 83.21, 114.7, 114.8, 114.3
1970, 3, 6.995, 1.468, -3.802, -6.343, -10.01, 87.02, 121.2, 155.7, 159.4, 164.1
1970, 4, 10.69, 5.419, 0.4447, -2.082, -5.734, 51.07, 91.4, 108.8, 110.5, 112.6
1970, 5, 12.83, 7.682, 2.877, 0.3625, -3.272, 52.32, 88.84, 93.65, 89.4, 83.28
1970, 6, 15.58, 10.46, 6.056, 3.648, 0.1674, 62.95, 111.7, 135.1, 124.7, 108.8
1970, 7, 17.21, 12.12, 8.088, 5.72, 2.292, 28.31, 32.54, 37, 32.45, 25.5
1970, 8, 15.44, 10.19, 5.687, 3.226, -0.3355, 36.19, 60.83, 73.52, 72.83, 71.58
1970, 9, 15.08, 10.25, 6.002, 3.602, 0.1321, 52.69, 80.79, 101.3, 102.2, 103.4
1970, 10, 11.27, 6.465, 1.866, -0.5114, -3.944, 101.4, 151.1, 173.9, 173.6, 173
1970, 11, 6.439, 1.166, -4.028, -6.562, -10.22, 182.9, 302.3, 438.7, 440.1, 440.2
1970, 12, 3.876, -1.512, -6.758, -9.29, -12.94, 229.7, 382.6, 638.6, 649.5, 661.5
1971, 1, 2.097, -3.041, -8.185, -10.66, -14.24, 143.1, 227.7, 373.7, 370.9, 363.3
1971, 2, 3.661, -1.929, -7.23, -9.738, -13.35, 166, 258.5, 413.9, 438.7, 472.1
1971, 3, 4.78, -1.153, -6.627, -9.23, -12.99, 229.4, 330.1, 442.6, 459.1, 481.1
1971, 4, 8.556, 3.211, -1.925, -4.436, -8.059, 97.34, 147.2, 178.7, 179.3, 179.3
1971, 5, 12.99, 7.798, 3.056, 0.5636, -3.038, 101.2, 165.6, 189.1, 183.7, 175.1
1971, 6, 14.49, 9.288, 4.478, 1.99, -1.602, 65.19, 111.5, 115.6, 106.2, 92.09
1971, 7, 18.76, 14.07, 10.17, 7.893, 4.597, 7.867, 14.29, 8.664, 7.151, 4.967
1971, 8, 16.79, 11.86, 7.364, 4.919, 1.384, 24.91, 41.92, 42.91, 42.4, 41.59
1971, 9, 14.72, 10.28, 6.42, 4.102, 0.7468, 42.97, 63.39, 63.59, 60.83, 56.89
1971, 10, 8.993, 3.706, -1.434, -3.888, -7.427, 173.5, 254.1, 338.5, 343.9, 351
1971, 11, 4.96, -0.4567, -5.86, -8.402, -12.07, 170.9, 256.8, 355.7, 362.1, 370
1971, 12, 2.453, -2.259, -6.668, -8.999, -12.36, 95.45, 154, 209.3, 208.4, 206
1972, 1, 2.526, -2.553, -7.781, -10.31, -13.96, 232.1, 345.3, 545.9, 558.5, 572.6
1972, 2, 6.312, 1.048, -4.046, -6.492, -10.02, 56.07, 95.03, 152.6, 155.3, 158
1972, 3, 10.42, 5.342, 0.09318, -2.429, -6.067, 87.22, 144.5, 205.3, 210.3, 216.8
1972, 4, 10.38, 5.328, 0.2608, -2.294, -5.985, 95.71, 141.2, 154.9, 156.6, 159
1972, 5, 12.56, 7.237, 2.22, -0.27, -3.865, 67.29, 110.1, 118.9, 113.7, 105.9
1972, 6, 14.6, 9.207, 4.32, 1.787, -1.874, 72.73, 126, 119, 104.7, 83.5
1972, 7, 16.96, 11.88, 7.658, 5.226, 1.704, 21.66, 29.45, 29.9, 26.17, 20.54
1972, 8, 16.85, 11.9, 7.516, 5.073, 1.54, 49.6, 92.8, 129, 129, 128.7
1972, 9, 14.07, 9.311, 5.603, 3.347, 0.0806, 9.73, 17.13, 11.26, 8.695, 5.144
1972, 10, 11.97, 7.2, 3.2, 0.943, -2.319, 80.21, 114.5, 129.9, 130.5, 131.3
1972, 11, 6.643, 1.102, -4.241, -6.771, -10.42, 229.5, 386.5, 597.9, 608.7, 621.6
1972, 12, 3.762, -1.728, -6.926, -9.436, -13.06, 222.9, 410.5, 689.1, 700, 711.1
1973, 1, 3.206, -2.281, -7.69, -10.23, -13.88, 287.7, 455.7, 747.4, 751.3, 750.8
1973, 2, 4.745, -0.7065, -6.137, -8.692, -12.38, 94.12, 149.9, 283.1, 292.7, 304.1
1973, 3, 3.695, -2.081, -7.426, -10.01, -13.74, 155.8, 264.7, 389.8, 401.4, 416.5
1973, 4, 5.293, -0.421, -5.894, -8.486, -12.22, 156.9, 255.4, 331, 329.1, 324.7
1973, 5, 11.89, 6.738, 1.855, -0.6621, -4.298, 71.92, 98.37, 121.2, 116.1, 108.2
1973, 6, 13.23, 7.999, 3.195, 0.6136, -3.121, 69.09, 120.9, 119.8, 106.4, 86.38
1973, 7, 17.33, 12.62, 8.624, 6.292, 2.916, 31.94, 59.43, 53.58, 46.57, 36.28
1973, 8, 16.01, 10.63, 5.849, 3.364, -0.2284, 125.3, 178.9, 192.9, 195.5, 199.5
1973, 9, 16.38, 11.55, 7.225, 4.85, 1.416, 73.84, 105.3, 115, 113.1, 110.5
1973, 10, 10.76, 5.992, 1.833, -0.4627, -3.778, 105.3, 168.5, 209.7, 212.5, 216
1973, 11, 5.298, 0.2637, -5.014, -7.526, -11.15, 141.5, 236.4, 365.7, 372.9, 381.4
1973, 12, 4.927, -0.4148, -5.471, -7.944, -11.51, 223.6, 366, 613.3, 621.7, 629.7
1974, 1, 3.915, -1.45, -6.86, -9.391, -13.04, 191.9, 314.3, 476.1, 474.7, 468.8
1974, 2, 6.687, 1.181, -3.905, -6.358, -9.897, 137.5, 206.4, 312.9, 323.6, 337.1
1974, 3, 5.257, -0.3084, -5.776, -8.424, -12.25, 232.3, 338.6, 511.6, 537.7, 572.7
1974, 4, 6.724, 1.232, -3.846, -6.374, -10.02, 96.33, 146.3, 191.1, 196.5, 203.4
1974, 5, 11.29, 5.851, 0.9604, -1.574, -5.238, 114.2, 191.2, 215.5, 208.6, 197.7
1974, 6, 13.93, 8.783, 4.379, 1.882, -1.732, 133, 176, 150.9, 129, 96.51
1974, 7, 16.98, 12.01, 7.593, 5.207, 1.757, 154.3, 230.2, 224.7, 200.8, 164.7
1974, 8, 17.3, 12.47, 8.083, 5.723, 2.313, 12.43, 16.27, 20.72, 19.26, 17.01
1974, 9, 15.54, 10.92, 6.838, 4.522, 1.174, 140.5, 191, 202.4, 203.4, 205
1974, 10, 11.47, 6.29, 1.484, -0.9889, -4.561, 213.1, 340.8, 430.3, 437.5, 447.5
1974, 11, 3.717, -1.564, -6.532, -9.021, -12.61, 269.3, 398.6, 575.7, 580.9, 585.8
1974, 12, 2.719, -1.795, -6.39, -8.758, -12.18, 101.2, 159.2, 218, 219, 219.1
1975, 1, 3.035, -1.748, -6.115, -8.318, -11.49, 43.45, 68.44, 91.41, 91.22, 90.33
1975, 2, 8.677, 4.051, -0.8499, -3.279, -6.784, 109.4, 168.8, 271.5, 275.9, 280
1975, 3, 6.438, 0.7831, -4.622, -7.243, -11.03, 152.9, 223.7, 306.6, 317.9, 332.7
1975, 4, 10.3, 4.724, -0.496, -3.067, -6.779, 165.6, 241.7, 289.5, 287.7, 283.7
1975, 5, 13.01, 7.861, 3.189, 0.7147, -2.862, 43.04, 67.01, 51.31, 48.25, 43.98
1975, 6, 14.81, 9.493, 4.648, 2.152, -1.45, 107.4, 190.2, 160.2, 140.1, 110.3
1975, 7, 16.7, 11.78, 7.514, 5.084, 1.566, 8.284, 12.3, 11.27, 9.504, 6.839
1975, 8, 16.26, 11.16, 7.079, 4.732, 1.335, 24.53, 42.59, 53.27, 52.04, 50.03
1975, 9, 13.2, 8.132, 3.436, 0.9609, -2.616, 89.78, 157.5, 204.3, 209.1, 216
1975, 10, 9.141, 4.068, -0.8674, -3.338, -6.904, 126.4, 199.2, 276.5, 279.9, 284.2
1975, 11, 6.195, 0.8794, -4.066, -6.526, -10.08, 210.6, 341.2, 509.8, 518.4, 528.2
1975, 12, 1.303, -3.59, -8.247, -10.63, -14.08, 154, 258.2, 466.7, 475.8, 485.4
1976, 1, 0.4383, -3.706, -7.563, -9.739, -12.88, 55.41, 85.04, 147.1, 150.2, 153.5
1976, 2, 7.339, 2.039, -3.238, -5.761, -9.403, 215.4, 316, 488, 498.9, 511.2
1976, 3, 5.143, -0.2044, -5.338, -7.903, -11.61, 99.71, 140.1, 183, 187.1, 192.1
1976, 4, 10.22, 5.077, 0.234, -2.264, -5.872, 99.99, 149, 165, 166.1, 167.4
1976, 5, 12.98, 7.768, 2.774, 0.2462, -3.406, 55.84, 70.96, 62.89, 61.17, 58.69
1976, 6, 14.19, 8.976, 4.333, 1.864, -1.704, 92.4, 137.4, 121.1, 111, 96.08
1976, 7, 17.16, 12.33, 8.279, 5.913, 2.486, 18.51, 25.91, 26.44, 23.64, 19.39
1976, 8, 18.23, 13.64, 9.744, 7.404, 4.018, 27.15, 37.05, 40.9, 39.88, 38.25
1976, 9, 16.29, 11.59, 7.371, 4.993, 1.556, 182.5, 244.7, 298, 298.1, 297.8
1976, 10, 9.803, 5.327, 1.28, -0.9929, -4.282, 30.65, 50.53, 54, 52.16, 49.54
1976, 11, 7.183, 1.838, -3.52, -6.072, -9.755, 266.5, 385.8, 575.3, 581.4, 586.8
1976, 12, 3.902, -1.129, -5.736, -8.09, -11.49, 91.4, 145.9, 216.3, 214.8, 211.1
1977, 1, 4.637, -0.6722, -6.152, -8.735, -12.46, 268, 429.3, 692.4, 694.5, 691.5
1977, 2, 3.182, -2.125, -7.384, -9.961, -13.68, 85.44, 139.1, 210.7, 221.6, 236.3
1977, 3, 4.985, -0.4694, -5.74, -8.276, -11.94, 98.56, 173.1, 305.6, 315.4, 327.2
1977, 4, 8.918, 3.183, -2.095, -4.615, -8.252, 155.5, 246.1, 282.3, 283.5, 284.7
1977, 5, 13.7, 8.577, 3.851, 1.368, -2.22, 48.26, 92.64, 96.58, 91.57, 84.11
1977, 6, 14.52, 8.957, 4.247, 1.717, -1.942, 176.1, 268.5, 263.4, 235.8, 194.5
1977, 7, 17.34, 12.34, 7.943, 5.491, 1.945, 23.04, 43.06, 56.24, 51.49, 44.21
1977, 8, 17.66, 12.88, 8.837, 6.525, 3.183, 30.29, 55.16, 55.45, 54.77, 53.92
1977, 9, 18.92, 15.04, 11.8, 9.6, 6.407, 4.365, 4.793, 3.202, 3.03, 2.812
1977, 10, 10.28, 5.054, 0.2818, -2.165, -5.699, 165.7, 266.3, 354.4, 356.2, 358.1
1977, 11, 4.021, -1.205, -6.106, -8.6, -12.2, 200.5, 297.5, 439, 452.3, 469.8
1977, 12, 3.297, -2.233, -7.216, -9.679, -13.23, 272.2, 428.5, 661.5, 668.5, 674.7
1978, 1, 3.212, -2.465, -7.995, -10.55, -14.24, 188.3, 306.1, 527.1, 529.8, 529
1978, 2, 4.385, -0.9558, -6.172, -8.808, -12.62, 216, 353.2, 573.7, 591.2, 612.9
1978, 3, 3.609, -2.157, -7.378, -9.944, -13.65, 189.5, 299.8, 473.4, 493.8, 521
1978, 4, 7.676, 2.283, -2.918, -5.412, -9.01, 123.5, 177.3, 193.4, 194.8, 196.4
1978, 5, 11.53, 6.174, 1.096, -1.431, -5.079, 67.75, 107.5, 118.6, 114, 107
1978, 6, 15.19, 10.03, 5.432, 2.911, -0.7355, 52.37, 88.01, 78.02, 66.54, 49.69
1978, 7, 19.05, 14.44, 10.56, 8.198, 4.776, 8.655, 13.32, 19.97, 17.99, 14.86
1978, 8, 17.17, 12.31, 8.276, 5.885, 2.423, 37.38, 70.02, 96.95, 94.4, 90.18
1978, 9, 15.02, 10.25, 6.026, 3.655, 0.2265, 49.36, 63.03, 59.82, 59.65, 59.59
1978, 10, 11.93, 7.241, 3.234, 0.9559, -2.339, 45.19, 68.88, 78.36, 76.96, 74.94
1978, 11, 5.271, -0.1953, -5.792, -8.414, -12.2, 319.5, 500, 746.3, 758.6, 773.1
1978, 12, 5.034, 0.1167, -4.909, -7.47, -11.17, 178.2, 294.2, 425.6, 426.8, 425.8
1979, 1, 6.276, 0.4958, -5.228, -7.82, -11.56, 265.7, 395.2, 652.1, 665.3, 679.7
1979, 2, 6.272, 1.069, -4.053, -6.527, -10.1, 171, 275.2, 403.6, 397.5, 385.5
1979, 3, 6.833, 1.393, -3.886, -6.447, -10.14, 149.3, 217, 308.7, 320.7, 336.4
1979, 4, 8.036, 2.444, -2.684, -5.244, -8.942, 178.6, 280.4, 369.8, 376.7, 385.6
1979, 5, 9.842, 4.256, -1.244, -3.832, -7.568, 104.1, 152.8, 181.3, 176.5, 168.6
1979, 6, 13.56, 8.013, 3.22, 0.7328, -2.863, 124.4, 198, 213.6, 197.1, 172.2
1979, 7, 15.18, 9.782, 4.999, 2.47, -1.184, 120.3, 172.3, 216.3, 194.3, 160.5
1979, 8, 17.9, 12.9, 8.526, 6.079, 2.54, 64.51, 86.11, 86.14, 83.44, 79.57
1979, 9, 14.79, 9.526, 5.216, 2.804, -0.6852, 161.6, 213.5, 235.4, 232.4, 227.9
1979, 10, 9.205, 3.628, -1.371, -3.887, -7.521, 188.4, 270.5, 346.2, 353.2, 362.9
1979, 11, 2.577, -2.828, -8.338, -10.94, -14.7, 247.8, 391.9, 595.2, 604.2, 614.7
1979, 12, 2.281, -2.917, -7.839, -10.3, -13.86, 176.9, 291.2, 507.3, 519.3, 533.3
1980, 1, 2.684, -2.411, -7.594, -10.06, -13.61, 121.1, 176.6, 256.6, 263.3, 271.6
1980, 2, 4.649, -0.5782, -5.778, -8.295, -11.93, 87.36, 123.2, 186, 190.5, 195.5
1980, 3, 7.761, 2.237, -2.979, -5.522, -9.189, 128.7, 189.2, 284.7, 290.4, 296.8
1980, 4, 8.674, 3.295, -1.563, -4.074, -7.704, 94.02, 158.7, 200, 202.1, 204.7
1980, 5, 10.94, 5.257, 0.09153, -2.478, -6.188, 118.8, 191.7, 209.7, 202, 190.2
1980, 6, 13.38, 7.987, 2.82, 0.2557, -3.447, 155.3, 241.8, 226.5, 197.7, 154.6
1980, 7, 16.65, 11.48, 7.302, 4.857, 1.32, 37.59, 64.66, 51.89, 44.42, 33.53
1980, 8, 16.65, 11.42, 6.786, 4.311, 0.7352, 35.96, 56.82, 69.13, 68.6, 67.59
1980, 9, 12.92, 7.725, 3.037, 0.5532, -3.039, 145.4, 186.4, 216.7, 220.2, 225.2
1980, 10, 10.17, 5.24, 0.6692, -1.756, -5.26, 168.3, 236.4, 314.9, 323.3, 335.1
1980, 11, 6.181, 1.319, -3.296, -5.656, -9.061, 156.2, 219.6, 307.4, 313.2, 320.5
1980, 12, 3.363, -1.781, -6.655, -9.113, -12.66, 179.4, 272, 420.9, 424.1, 425.8
1981, 1, 3.64, -1.957, -7.346, -9.907, -13.6, 114.5, 196.9, 313.6, 316.2, 317.7
1981, 2, 5.941, 0.7773, -4.254, -6.774, -10.41, 82.47, 124.3, 192.5, 200, 209.6
1981, 3, 7.05, 1.331, -3.814, -6.35, -10.01, 203, 302.2, 404.6, 416.5, 432
1981, 4, 6.229, 0.7695, -4.4, -6.992, -10.73, 153.4, 233, 305.8, 309, 312.3
1981, 5, 11.51, 6.084, 0.9856, -1.578, -5.283, 126.9, 198.4, 184.4, 168.5, 145.2
1981, 6, 14.91, 9.823, 4.969, 2.472, -1.134, 78, 143.5, 134.7, 115.8, 87.74
1981, 7, 17.16, 12.26, 8.254, 5.839, 2.339, 23.31, 44.58, 42.88, 38.56, 32.03
1981, 8, 16.07, 10.82, 6.076, 3.613, 0.05664, 33.66, 45.75, 40.14, 38.95, 37.29
1981, 9, 13.94, 8.758, 3.952, 1.456, -2.148, 247.1, 327.6, 348.4, 347.3, 345.6
1981, 10, 9.355, 4.431, 0.1162, -2.158, -5.441, 94.85, 142.6, 165, 161.6, 156.7
1981, 11, 6.471, 0.8282, -4.118, -6.589, -10.16, 262.9, 374.4, 545.5, 552.3, 559.7
1981, 12, 3.936, -1.401, -6.573, -9.14, -12.85, 238.9, 400.8, 653.3, 658.1, 660.9
1982, 1, 4.361, -0.8595, -5.98, -8.495, -12.12, 168.2, 273.6, 411, 411.9, 410.4
1982, 2, 3.402, -1.808, -7.099, -9.549, -13.08, 128.4, 193.8, 324.5, 327.3, 328.5
1982, 3, 4.162, -1.065, -6.054, -8.55, -12.15, 146.7, 241, 339.6, 349.2, 361.1
1982, 4, 5.616, -0.2365, -5.716, -8.317, -12.07, 165.9, 244.9, 311.2, 313.2, 314.4
1982, 5, 12.71, 7.494, 2.828, 0.354, -3.224, 38.3, 61.46, 50.58, 48.44, 45.44
1982, 6, 12.07, 6.598, 1.467, -1.106, -4.824, 109.1, 172.4, 160.8, 143.2, 116.7
1982, 7, 17.86, 12.99, 9.173, 6.904, 3.623, 17.59, 34.61, 23.01, 19.21, 13.69
1982, 8, 16.76, 11.66, 7.302, 4.92, 1.476, 26.43, 37.96, 32.98, 31.31, 28.99
1982, 9, 14.72, 10.11, 5.895, 3.557, 0.1788, 58.8, 84.8, 80.65, 76.05, 69.62
1982, 10, 11.2, 6.488, 2.272, -0.0588, -3.429, 98.65, 148.9, 180.3, 178.4, 175.5
1982, 11, 5.011, -0.5165, -5.825, -8.388, -12.09, 172, 278.6, 400.9, 406.6, 413.7
1982, 12, 3.218, -1.73, -6.214, -8.562, -11.95, 123.5, 206, 334, 338.4, 342.4
1983, 1, 3.539, -1.953, -7.489, -10.05, -13.74, 388.3, 598.7, 948.4, 960.9, 972.1
1983, 2, 1.92, -3.43, -8.776, -11.33, -15.03, 134.6, 236.5, 420.5, 432, 445.1
1983, 3, 4.466, -1.24, -6.77, -9.396, -13.18, 199.1, 317.5, 488.7, 521.4, 566.9
1983, 4, 7.935, 2.242, -2.801, -5.285, -8.87, 89.47, 146.9, 178.8, 178.1, 176.5
1983, 5, 9.844, 4.365, -0.8101, -3.422, -7.197, 167.5, 293, 368.4, 354.8, 333.4
1983, 6, 13.57, 8.385, 3.701, 1.261, -2.265, 89.19, 144.4, 171.9, 163.1, 149.3
1983, 7, 16.12, 11.11, 6.641, 4.192, 0.6508, 26.15, 45.83, 50.05, 43.01, 32.38
1983, 8, 16.58, 11.65, 7.397, 4.966, 1.446, 54.17, 80.5, 99.9, 101, 102.5
1983, 9, 14.37, 9.952, 6.204, 3.89, 0.5398, 23, 31.76, 43.29, 44.16, 45.36
1983, 10, 9.239, 4.049, -0.5386, -2.982, -6.514, 130.5, 189.5, 234.6, 231.5, 226.5
1983, 11, 4.819, -0.3143, -5.392, -7.859, -11.42, 234.9, 367.7, 585.8, 611.1, 645
1983, 12, 1.691, -3.255, -7.832, -10.18, -13.57, 133.5, 212.2, 314.2, 317.2, 319.6
1984, 1, 3.135, -1.124, -5.604, -7.906, -11.23, 42.93, 64.48, 88.11, 88.41, 88.31
1984, 2, 3.804, -1.146, -6.174, -8.626, -12.16, 148.7, 219.4, 388.2, 399, 411.4
1984, 3, 7.095, 1.899, -3.098, -5.556, -9.101, 101.4, 154.1, 217.9, 224.4, 232.9
1984, 4, 9.475, 4.177, -1.007, -3.556, -7.236, 149.6, 236.1, 285.1, 285.2, 284.5
1984, 5, 11.99, 6.921, 2.23, -0.3116, -3.99, 107.7, 190.4, 235.9, 229.1, 218.2
1984, 6, 14.67, 9.291, 4.908, 2.488, -1.011, 114.1, 185.1, 216.8, 204.3, 185.3
1984, 7, 15.57, 10.19, 5.262, 2.706, -0.9879, 91.42, 148.4, 151.7, 133.7, 106.2
1984, 8, 17.81, 12.95, 8.768, 6.426, 3.04, 48.2, 72.48, 85.26, 82.66, 78.59
1984, 9, 15.06, 10.16, 5.915, 3.473, -0.05958, 101.7, 151.2, 181.9, 183.1, 185
1984, 10, 10.42, 5.801, 1.602, -0.7015, -4.028, 49.17, 68.04, 43.23, 39.53, 34.5
1984, 11, 5.132, -0.2593, -5.264, -7.762, -11.37, 258.3, 370.7, 577.2, 583.6, 589.8
1984, 12, -0.7902, -6.107, -11.08, -13.56, -17.15, 155.3, 259.2, 437.9, 440.9, 442.4
1985, 1, 3.557, -1.764, -7.284, -9.908, -13.69, 266.5, 448.7, 689.2, 697.5, 704.9
1985, 2, 4.75, -0.3944, -5.334, -7.813, -11.39, 148, 231.3, 400.1, 413.9, 430.6
1985, 3, 5.31, -0.297, -5.625, -8.215, -11.95, 198.7, 318.5, 460.9, 478.4, 501.6
1985, 4, 8.121, 2.647, -2.308, -4.844, -8.508, 139.7, 207.9, 258.7, 265.2, 273.8
1985, 5, 9.951, 4.315, -1.04, -3.684, -7.503, 130.5, 222.3, 249, 241.6, 230.2
1985, 6, 15.41, 10.32, 6.085, 3.614, 0.03558, 119.8, 195.8, 196.4, 172, 135.3
1985, 7, 16.19, 11, 6.341, 3.887, 0.3415, 44.99, 73.36, 90.06, 80.82, 66.52
1985, 8, 16.9, 12.01, 7.664, 5.268, 1.804, 17.4, 35.58, 34.91, 34.41, 33.65
1985, 9, 13.73, 8.47, 3.533, 1.049, -2.537, 57.02, 91.29, 87.14, 84.86, 81.91
1985, 10, 9.428, 4.547, 0.05136, -2.292, -5.675, 104.3, 168.8, 213.5, 213.4, 212.8
1985, 11, 5.543, 0.06124, -4.985, -7.493, -11.11, 147.2, 239.2, 360.6, 361.3, 360.6
1985, 12, -2.169, -6.924, -11, -13.26, -16.52, 57.43, 107.5, 149.7, 149.2, 147.5
1986, 1, 3.941, -0.8337, -5.815, -8.318, -11.93, 207, 320.5, 467.2, 476.8, 488
1986, 2, 6.311, 1.477, -3.311, -5.69, -9.121, 129.1, 193.8, 277.2, 281, 284.8
1986, 3, 9.107, 3.858, -1.227, -3.761, -7.419, 92.24, 147.8, 197, 205.5, 217.1
1986, 4, 9.086, 3.653, -1.671, -4.253, -7.98, 80.68, 131.1, 169.6, 170.6, 171.5
1986, 5, 14.8, 9.836, 5.231, 2.796, -0.7203, 50.74, 94.34, 102.2, 96.97, 89.39
1986, 6, 16.43, 11.74, 7.529, 5.109, 1.608, 26.34, 42.65, 34.12, 30.75, 25.9
1986, 7, 16.94, 11.91, 7.717, 5.335, 1.887, 7.627, 12.55, 9.085, 7.293, 4.645
1986, 8, 18.01, 13.2, 8.766, 6.308, 2.751, 54.27, 124.8, 174.3, 176.1, 178.6
1986, 9, 14.72, 9.693, 5.158, 2.691, -0.8751, 56.53, 87.26, 113.3, 115.4, 118.4
1986, 10, 12.7, 7.997, 3.947, 1.666, -1.629, 100.2, 136.3, 171.9, 173.8, 176.3
1986, 11, 4.513, -0.666, -5.551, -7.962, -11.44, 184, 278, 403.8, 403.6, 401.4
1986, 12, 1.779, -3.355, -7.962, -10.32, -13.72, 204.5, 317.5, 504.3, 521.5, 543.6
1987, 1, 3.244, -2.068, -7.317, -9.865, -13.54, 205.1, 328.2, 497.3, 498.2, 495.9
1987, 2, 2.688, -2.413, -7.278, -9.69, -13.17, 91.98, 135.9, 224, 229.7, 236.4
1987, 3, 7.271, 1.884, -3.231, -5.698, -9.258, 99.46, 130.8, 163.2, 168.1, 175.1
1987, 4, 9.94, 4.514, -0.5427, -3.119, -6.845, 98.2, 144.4, 185, 185.7, 185.7
1987, 5, 12.16, 6.781, 1.778, -0.7507, -4.404, 97.15, 154.4, 170, 162.6, 151.1
1987, 6, 14.63, 9.237, 4.41, 1.913, -1.695, 92.3, 157, 129, 112.8, 89.18
1987, 7, 17.31, 12.56, 8.67, 6.313, 2.899, 45, 65.35, 81.1, 73.11, 60.79
1987, 8, 17.02, 12.22, 8.095, 5.714, 2.267, 22.16, 31.53, 32.44, 31.33, 29.72
1987, 9, 14.73, 10.03, 5.839, 3.449, -0.007648, 69.64, 96.7, 81.64, 76.91, 70.22
1987, 10, 13.17, 9.068, 5.956, 3.8, 0.6763, 26.78, 41.26, 59.71, 59.29, 58.52
1987, 11, 7.521, 2.432, -2.44, -4.929, -8.523, 149, 225.2, 368.4, 376.6, 386.6
1987, 12, 1.286, -3.927, -8.756, -11.18, -14.69, 106.4, 166.8, 288.6, 287.7, 284.2
1988, 1, -1.745, -6.958, -12.05, -14.57, -18.2, 187.5, 284, 416.2, 421.9, 427.5
1988, 2, 5.109, -0.3284, -5.548, -8.096, -11.77, 176.4, 280.1, 443.6, 448.5, 452.1
1988, 3, 6.993, 1.563, -3.577, -6.112, -9.77, 118.7, 181.3, 256.8, 265.6, 277.1
1988, 4, 8.705, 3.245, -1.969, -4.58, -8.352, 148.4, 236.2, 293.8, 296, 298.4
1988, 5, 11.64, 6.115, 1.095, -1.476, -5.189, 161.9, 253.5, 267.8, 255.3, 236.4
1988, 6, 13.74, 8.127, 3.188, 0.6169, -3.1, 75.84, 130.3, 113.1, 96.05, 70.85
1988, 7, 18.48, 13.82, 9.744, 7.399, 4.005, 8.126, 12.84, 11.29, 9.603, 7.09
1988, 8, 15.86, 10.66, 6.259, 3.857, 0.385, 19.33, 27.57, 30.2, 29.03, 27.24
1988, 9, 15.39, 10.5, 6.421, 4.084, 0.7033, 16.37, 28.43, 26.95, 26.39, 25.75
1988, 10, 9.56, 4.537, -0.04501, -2.461, -5.952, 215, 300.3, 390.6, 392.6, 394.6
1988, 11, 6.684, 1.426, -3.328, -5.827, -9.438, 163.2, 272.9, 397.5, 405.9, 416.3
1988, 12, 6.448, 1.513, -3.517, -5.999, -9.582, 173.4, 288.4, 454.9, 460.2, 465
1989, 1, 5.052, -0.2414, -5.55, -8.047, -11.65, 267.6, 412, 698, 706.7, 713.5
