# Created by WEAP: 1/2/2021 12:29:48 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 2, 4.595, 2.156, -7.939, -9.584, -10.15, 245.2, 314.3, 456.6, 453.9, 449.5
1969, 3, 5.613, 3.41, -6.594, -8.266, -8.804, 179.2, 202.9, 284.6, 282.5, 279.6
1969, 4, 6.998, 4.546, -5.684, -7.342, -7.884, 141.5, 162.1, 231.3, 231.8, 227.4
1969, 5, 12.69, 10.56, 0.46, -1.207, -1.761, 74.67, 90.09, 123.7, 123.2, 120.8
1969, 6, 16.32, 14.5, 4.634, 2.976, 2.422, 48.74, 55.59, 54, 51.65, 51.18
1969, 7, 17.99, 16.08, 5.889, 4.22, 3.67, 91.89, 92.43, 87.45, 84.8, 83.78
1969, 8, 20.32, 18.45, 8.387, 6.735, 6.182, 26.5, 38.14, 44.24, 43.2, 42.06
1969, 9, 18.57, 17.38, 8.137, 6.524, 5.942, 5.234, 4.247, 5.046, 4.78, 4.662
1969, 10, 8.43, 6.582, -3.164, -4.804, -5.371, 246.7, 275.7, 327.1, 321.6, 318.6
1969, 11, 2.31, 0.1194, -9.933, -11.59, -12.15, 287.2, 330.3, 436.6, 431.4, 431.6
1969, 12, -1.828, -3.855, -13.27, -14.89, -15.47, 124.6, 153.6, 208.8, 207.4, 205.6
1970, 1, 1.503, -0.7422, -10.31, -11.96, -12.54, 221.7, 263.5, 362.4, 360.2, 359.3
1970, 2, -0.9128, -3.249, -13.26, -14.92, -15.47, 70.94, 82.02, 116.7, 115.6, 114.6
1970, 3, 4.9, 2.476, -7.602, -9.258, -9.81, 112.1, 120.4, 167, 166.5, 164.8
1970, 4, 9.315, 6.885, -3.328, -4.982, -5.534, 80.12, 88.23, 115.5, 115, 113.3
1970, 5, 11.83, 9.644, -0.8719, -2.541, -3.078, 64.88, 72.09, 87.08, 85.19, 83.78
1970, 6, 14.69, 12.73, 2.555, 0.8815, 0.3566, 91.18, 102.6, 114.5, 111.6, 109.6
1970, 7, 16.81, 14.87, 4.686, 3.032, 2.488, 22.54, 22.88, 26.77, 26.44, 25.75
1970, 8, 14.45, 12.29, 2.085, 0.4342, -0.1316, 41.13, 58.57, 75.38, 74.05, 72.24
1970, 9, 14.32, 12.46, 2.544, 0.8923, 0.3335, 77.03, 93.06, 108.8, 106, 104.1
1970, 10, 10.28, 8.381, -1.532, -3.168, -3.738, 122, 141.1, 179.5, 175.5, 173.7
1970, 11, 4.463, 2.26, -7.808, -9.459, -10.02, 254.7, 315, 446, 440.7, 440.3
1970, 12, 1.685, -0.7255, -10.52, -12.17, -12.74, 391.1, 476.5, 670.6, 664.4, 662.3
1971, 1, 0.2466, -2.097, -11.82, -13.46, -14.03, 196.9, 244.7, 369.7, 367.7, 364.5
1971, 2, 1.831, -0.545, -10.95, -12.62, -13.16, 287.7, 348, 480, 479, 473.9
1971, 3, 2.359, -0.1629, -10.58, -12.26, -12.79, 320.9, 356.8, 491.3, 489.5, 483.4
1971, 4, 7.414, 4.996, -5.65, -7.336, -7.867, 119.9, 131.9, 182.8, 183.3, 180.4
1971, 5, 11.99, 9.739, -0.627, -2.305, -2.844, 117.3, 143.3, 182, 179, 176.1
1971, 6, 13.37, 11.21, 0.8001, -0.8681, -1.408, 75.68, 87.29, 95.99, 93.05, 92.34
1971, 7, 18.8, 16.96, 6.997, 5.349, 4.796, 5.249, 4.571, 5.159, 5.014, 4.979
1971, 8, 16.01, 13.92, 3.772, 2.111, 1.577, 28.52, 34.75, 43.59, 42.91, 41.94
1971, 9, 14.57, 12.96, 3.145, 1.503, 0.9472, 46.46, 50.11, 60.25, 58.34, 57.27
1971, 10, 7.484, 5.228, -5.006, -6.662, -7.224, 239.3, 292, 364.4, 358.2, 352.9
1971, 11, 2.894, 0.608, -9.681, -11.34, -11.87, 219.9, 271.6, 375.6, 371.9, 370.5
1971, 12, 1.758, -0.2724, -9.941, -11.59, -12.16, 105.6, 137.4, 207.8, 206.2, 206
1972, 1, 0.797, -1.651, -11.54, -13.19, -13.75, 380.7, 432.3, 579.8, 575.4, 573.3
1972, 2, 4.606, 2.311, -7.592, -9.241, -9.811, 77.55, 105.5, 161.9, 161.8, 159
1972, 3, 8.702, 6.376, -3.668, -5.32, -5.869, 149.2, 162, 222.3, 220.4, 217.7
1972, 4, 9.114, 6.749, -3.598, -5.269, -5.795, 95.56, 112.8, 164.2, 163.2, 160.1
1972, 5, 11.22, 8.968, -1.465, -3.131, -3.67, 68.41, 89.01, 109.6, 107.4, 106.3
1972, 6, 13.43, 11.12, 0.5284, -1.15, -1.682, 89.91, 94.52, 87.93, 84.67, 83.81
1972, 7, 16.31, 14.35, 4.11, 2.45, 1.901, 15.89, 18.31, 21.63, 20.87, 20.63
1972, 8, 16.02, 14.06, 3.932, 2.273, 1.734, 76.12, 102.6, 135.4, 132.6, 129.8
1972, 9, 13.99, 12.38, 2.483, 0.8462, 0.2834, 5.393, 4.58, 5.726, 5.079, 5.127
1972, 10, 11.05, 9.551, 0.09643, -1.529, -2.11, 86.4, 104.4, 135.3, 132.8, 131.7
1972, 11, 4.23, 2.106, -8.009, -9.664, -10.22, 355, 452.4, 631.8, 623.9, 622.2
1972, 12, 1.451, -0.8262, -10.63, -12.27, -12.85, 426.2, 510.8, 719.4, 714.9, 712.1
1973, 1, 1.148, -1.314, -11.47, -13.14, -13.68, 489.5, 544.9, 760.2, 758.6, 752.9
1973, 2, 2.768, 0.2742, -9.952, -11.62, -12.18, 186.5, 211, 309.3, 310.1, 305.7
1973, 3, 1.824, -0.6994, -11.36, -13.04, -13.56, 241.7, 285.3, 425.6, 424.3, 418.6
1973, 4, 3.417, 0.8592, -9.812, -11.49, -12.03, 212.3, 247.3, 333.8, 330.8, 326.3
1973, 5, 11.02, 8.638, -1.884, -3.556, -4.102, 78.64, 93.68, 111.5, 108.7, 108.3
1973, 6, 12.1, 9.882, -0.7265, -2.404, -2.931, 87.37, 87.27, 90.92, 89.02, 87.08
1973, 7, 16.9, 15.22, 5.31, 3.664, 3.114, 30.03, 36.23, 37.92, 36.38, 36.31
1973, 8, 14.75, 12.54, 2.191, 0.5299, -0.02752, 152.9, 178, 210, 204.4, 200.8
1973, 9, 15.65, 13.81, 3.807, 2.164, 1.614, 78.56, 95.33, 116.3, 112.8, 111.1
1973, 10, 10.1, 8.417, -1.362, -3.003, -3.573, 131.2, 162.9, 222, 219, 216.8
1973, 11, 3.624, 1.391, -8.729, -10.39, -10.95, 231.1, 272.2, 387.7, 384, 382.1
1973, 12, 2.813, 0.6281, -9.107, -10.76, -11.31, 379.1, 453.2, 636.5, 633.1, 630.6
1974, 1, 1.728, -0.7433, -10.62, -12.27, -12.84, 280.3, 332.4, 474.4, 471.8, 469.6
1974, 2, 4.614, 2.431, -7.477, -9.119, -9.691, 198.2, 235.9, 340.2, 339.7, 337.8
1974, 3, 2.875, 0.5664, -9.837, -11.52, -12.06, 365.6, 406.4, 582.2, 582.9, 575.4
1974, 4, 5.352, 2.82, -7.616, -9.278, -9.827, 138.4, 158.9, 208, 207.3, 204.5
1974, 5, 9.893, 7.585, -2.826, -4.503, -5.043, 137.5, 155.3, 205.4, 203.1, 199.1
1974, 6, 13.13, 11.03, 0.6693, -1.006, -1.54, 125.3, 118.3, 102.2, 98.32, 96.99
1974, 7, 16.37, 14.53, 4.163, 2.491, 1.951, 143.9, 159.2, 172.4, 168.3, 165.6
1974, 8, 17.03, 15.09, 4.714, 3.055, 2.509, 17.6, 18.36, 18.1, 17.31, 17.09
1974, 9, 14.88, 13.3, 3.557, 1.915, 1.37, 147.3, 183.7, 215, 209.8, 206.3
1974, 10, 10.06, 7.924, -2.148, -3.802, -4.36, 278.3, 348, 463.5, 454, 449.2
1974, 11, 2.231, -0.1627, -10.2, -11.86, -12.41, 365.7, 454.9, 596.3, 587.3, 586.2
1974, 12, 1.113, -0.7456, -9.722, -11.33, -11.95, 124.1, 160.2, 221.5, 218.8, 219
1975, 1, 2.514, 0.5265, -9.071, -10.7, -11.28, 41.3, 59.79, 91.34, 90.88, 90.48
1975, 2, 7.827, 5.498, -4.341, -5.969, -6.568, 170.6, 205.8, 285.4, 284.1, 281.1
1975, 3, 4.224, 1.688, -8.63, -10.3, -10.84, 205.9, 240.2, 339.6, 338.8, 334.3
1975, 4, 8.424, 5.936, -4.367, -6.036, -6.582, 210.4, 235.6, 291.2, 288.8, 285.1
1975, 5, 11.79, 9.694, -0.4507, -2.118, -2.665, 39.57, 41.83, 45.6, 44.64, 44.16
1975, 6, 13.63, 11.48, 0.9652, -0.7141, -1.255, 107.7, 119.3, 116, 112.2, 110.8
1975, 7, 15.99, 14.02, 3.956, 2.298, 1.76, 7.586, 7.562, 7.298, 7.015, 6.885
1975, 8, 15.87, 13.93, 3.732, 2.073, 1.531, 35.26, 43.84, 52.75, 52.12, 50.59
1975, 9, 11.94, 9.94, -0.2146, -1.876, -2.42, 149.8, 182.8, 225.3, 220.1, 217.1
1975, 10, 7.729, 5.595, -4.459, -6.114, -6.694, 186.2, 224, 293.5, 287.8, 285.1
1975, 11, 4.65, 2.322, -7.666, -9.317, -9.875, 297.5, 374.9, 531.5, 528, 528.2
1975, 12, -0.1778, -2.225, -11.65, -13.28, -13.87, 250.5, 327.3, 491, 488.3, 486.2
1976, 1, 0.2887, -1.187, -10.46, -12.09, -12.67, 92.04, 109.7, 155.5, 154.8, 153.9
1976, 2, 5.649, 3.157, -6.985, -8.638, -9.2, 326.7, 379.6, 523.9, 520.8, 513.7
1976, 3, 3.696, 1.245, -9.2, -10.88, -11.41, 131.5, 147.2, 196.7, 195.8, 193.1
1976, 4, 8.846, 6.581, -3.461, -5.118, -5.673, 132.5, 137.3, 171.9, 170.5, 168.2
1976, 5, 11.67, 9.416, -0.9926, -2.66, -3.208, 59.86, 56.59, 61.54, 60.55, 59.18
1976, 6, 13.35, 11.28, 0.7022, -0.9785, -1.512, 89.3, 97.03, 101.5, 98.65, 96.76
1976, 7, 16.91, 15.03, 4.887, 3.231, 2.683, 11.43, 14.79, 20.21, 19.73, 19.48
1976, 8, 18.06, 16.34, 6.423, 4.759, 4.215, 24.81, 33.25, 40.24, 39.77, 38.65
1976, 9, 16.01, 14.04, 3.961, 2.297, 1.752, 247.2, 294.4, 313.4, 304.4, 299.5
1976, 10, 9.496, 7.856, -1.877, -3.51, -4.077, 41.72, 46.23, 51.57, 50.42, 49.77
1976, 11, 5.031, 2.687, -7.367, -9.016, -9.559, 343.5, 423.5, 596.8, 593.8, 588.7
1976, 12, 2.745, 0.4268, -9.06, -10.68, -11.27, 144.5, 161.4, 214.4, 213.3, 211.7
1977, 1, 2.512, 0.08361, -10.03, -11.7, -12.26, 415.8, 487.3, 702, 699.9, 693.7
1977, 2, 1.13, -1.251, -11.28, -12.94, -13.48, 138.5, 167.6, 241, 239.8, 237.2
1977, 3, 3.241, 0.7673, -9.538, -11.2, -11.74, 180.4, 222.5, 333.2, 331.7, 328.4
1977, 4, 7.162, 4.606, -5.853, -7.525, -8.06, 201.7, 232.1, 292.9, 289.7, 286.1
1977, 5, 12.94, 10.57, 0.1913, -1.48, -2.024, 57.8, 65.8, 87.21, 86.49, 84.74
1977, 6, 13.38, 11.14, 0.4609, -1.226, -1.752, 213.2, 219.2, 204.8, 198, 195.4
1977, 7, 16.77, 14.68, 4.35, 2.687, 2.142, 36.45, 42.83, 46.36, 45.06, 44.43
1977, 8, 17.3, 15.51, 5.581, 3.932, 3.382, 41.82, 49.98, 56.59, 54.8, 54.16
1977, 9, 19.46, 18.1, 8.807, 7.183, 6.612, 3.759, 3.82, 2.959, 2.925, 2.842
1977, 10, 8.753, 6.747, -3.29, -4.933, -5.496, 258.8, 294.5, 370.2, 363.7, 359.6
1977, 11, 2.074, 0.03087, -9.808, -11.44, -12, 280.4, 342.6, 476.6, 471.9, 470.4
1977, 12, 0.9695, -1.061, -10.81, -12.46, -13.03, 448.8, 520.9, 684.4, 678.3, 675.6
1978, 1, 0.6449, -1.888, -11.82, -13.47, -14.03, 333.6, 403.8, 538.2, 531.9, 529.8
1978, 2, 2.455, -0.07357, -10.21, -11.87, -12.42, 406.6, 459.6, 624, 619.4, 614.6
1978, 3, 2.015, -0.4924, -11.23, -12.92, -13.45, 319.2, 380.2, 530.2, 526.4, 522.4
1978, 4, 6.617, 4.112, -6.589, -8.261, -8.811, 155.7, 165.5, 200.7, 199.5, 197.2
1978, 5, 10.08, 7.744, -2.677, -4.352, -4.886, 82.88, 92.32, 111.1, 109.2, 107.6
1978, 6, 13.82, 11.86, 1.656, -0.006918, -0.5424, 52.42, 53.54, 52.96, 50.79, 49.98
1978, 7, 19.06, 17.16, 7.18, 5.529, 4.975, 12.34, 14.33, 15.45, 15.05, 14.91
1978, 8, 16.87, 14.95, 4.822, 3.163, 2.619, 53.93, 76.04, 95.18, 93.17, 90.97
1978, 9, 14.42, 12.58, 2.629, 0.9751, 0.4248, 67.53, 65.23, 62.61, 61.24, 60.03
1978, 10, 11.38, 9.557, 0.0823, -1.538, -2.127, 43.2, 56.76, 77.98, 76.06, 75.23
1978, 11, 2.978, 0.5266, -9.776, -11.45, -12, 446.5, 549.1, 783.2, 776.4, 774
1978, 12, 3.034, 0.8906, -8.731, -10.38, -10.96, 287.3, 321.1, 430, 425.7, 425.8
1979, 1, 3.321, 0.7348, -9.141, -10.79, -11.35, 403.3, 487.8, 689.1, 684.3, 680.9
1979, 2, 4.581, 2.266, -7.69, -9.336, -9.895, 273.5, 301.6, 395, 390.1, 386.7
1979, 3, 5.008, 2.543, -7.74, -9.407, -9.948, 231.5, 253.2, 341.8, 341.3, 337.7
1979, 4, 6.519, 4.051, -6.539, -8.204, -8.747, 280.2, 302.4, 395.1, 392.8, 387.5
1979, 5, 7.95, 5.472, -5.172, -6.849, -7.378, 110.5, 135.5, 173.5, 171.3, 169.3
1979, 6, 12.42, 10.18, -0.4708, -2.138, -2.671, 158.1, 168.4, 179.3, 174.8, 172.9
1979, 7, 14.29, 12, 1.209, -0.4744, -0.9958, 123.7, 147.9, 168.5, 164.6, 161.6
1979, 8, 17.13, 15.18, 4.929, 3.272, 2.734, 76.33, 82.68, 84.01, 82.12, 80.24
1979, 9, 14.16, 12.06, 1.728, 0.065, -0.4864, 169.8, 192.2, 238.5, 233.5, 229.4
1979, 10, 7.314, 5.066, -5.123, -6.78, -7.325, 248.7, 303.2, 375.9, 368.3, 364.3
1979, 11, 0.2333, -2.058, -12.28, -13.94, -14.5, 378.6, 467.1, 629.7, 620.1, 616.1
1979, 12, 0.4241, -1.745, -11.47, -13.1, -13.66, 300.8, 368.3, 538.6, 537, 534.3
1980, 1, 1.027, -1.34, -11.19, -12.83, -13.4, 175.3, 201.7, 274.3, 273, 272
1980, 2, 2.913, 0.6095, -9.521, -11.18, -11.73, 123.1, 137.2, 199.6, 200.4, 196.8
1980, 3, 5.969, 3.575, -6.775, -8.45, -8.994, 188.7, 210.6, 302.4, 302.2, 298.2
1980, 4, 7.359, 5.074, -5.301, -6.971, -7.51, 126.1, 154.5, 209.8, 207.6, 205.4
1980, 5, 9.375, 6.837, -3.789, -5.462, -5.996, 136, 154, 197.6, 194.6, 191.4
1980, 6, 12.24, 9.677, -1.032, -2.712, -3.252, 172.5, 166.9, 163, 158, 155.5
1980, 7, 16.07, 14.09, 3.717, 2.041, 1.511, 22.23, 29.27, 35.52, 34.67, 33.83
1980, 8, 15.98, 13.66, 3.138, 1.456, 0.9263, 38.8, 53.81, 71.42, 70.13, 68.26
1980, 9, 12.05, 9.867, -0.6337, -2.303, -2.844, 171, 194.9, 236.1, 230.6, 226.7
1980, 10, 9.335, 7.175, -2.849, -4.498, -5.059, 258.1, 286.4, 348.5, 341.8, 336.9
1980, 11, 5.063, 3.066, -6.651, -8.299, -8.859, 209.8, 249.4, 323.7, 319.9, 320.3
1980, 12, 1.227, -0.8119, -10.23, -11.85, -12.45, 255, 295.4, 431.9, 428.1, 426.5
1981, 1, 1.257, -1.13, -11.19, -12.85, -13.4, 173.9, 214.3, 321.7, 320.1, 318.3
1981, 2, 4.208, 1.95, -8.008, -9.666, -10.21, 111.8, 136.2, 214.4, 214.9, 211
1981, 3, 5.243, 2.794, -7.614, -9.279, -9.817, 302.9, 320.7, 440.8, 439.7, 434.1
1981, 4, 4.473, 2.075, -8.328, -10, -10.54, 221.8, 241.3, 319.5, 317.8, 313.8
1981, 5, 10.09, 7.69, -2.884, -4.564, -5.092, 120.6, 131.2, 151.5, 147.9, 145.9
1981, 6, 14.05, 11.84, 1.271, -0.407, -0.9412, 85.04, 95.99, 93.01, 89.29, 88.15
1981, 7, 16.74, 14.84, 4.751, 3.092, 2.538, 22.96, 29.46, 33.58, 32.79, 32.23
1981, 8, 15.16, 12.99, 2.469, 0.788, 0.2504, 29.11, 36.43, 39.26, 38.25, 37.55
1981, 9, 12.8, 10.65, 0.261, -1.411, -1.953, 268.3, 307.6, 362.9, 355.2, 348.2
1981, 10, 8.514, 6.73, -3.033, -4.662, -5.235, 131.1, 145.6, 164.2, 159, 157.3
1981, 11, 4.693, 2.364, -7.783, -9.426, -9.965, 358.6, 428.6, 567.9, 561.4, 560.1
1981, 12, 1.913, -0.5373, -10.41, -12.06, -12.64, 382.5, 475.4, 670.8, 664, 661.7
1982, 1, 2.224, 0.04618, -9.714, -11.36, -11.92, 263.2, 301.8, 416.7, 412.7, 411
1982, 2, 1.805, -0.5457, -10.65, -12.31, -12.87, 213.4, 238.2, 335.9, 334.5, 330.1
1982, 3, 3.038, 0.7932, -9.733, -11.42, -11.96, 234.5, 265.8, 367.8, 366.2, 362.5
1982, 4, 3.402, 0.7933, -9.669, -11.34, -11.88, 229.6, 250.3, 322.2, 320.5, 316
1982, 5, 11.5, 9.414, -0.8359, -2.491, -3.03, 31.87, 38.43, 46.8, 46.05, 45.6
1982, 6, 10.75, 8.393, -2.417, -4.097, -4.632, 121.7, 123.9, 122.8, 118.8, 117.2
1982, 7, 17.89, 16.08, 6.026, 4.383, 3.824, 10.1, 12.92, 14.16, 13.72, 13.7
1982, 8, 16.14, 14.06, 3.88, 2.225, 1.674, 19, 23.56, 30.55, 29.62, 29.16
1982, 9, 14.23, 12.42, 2.581, 0.9429, 0.3812, 50.49, 60.78, 73.19, 70.69, 69.9
1982, 10, 10.35, 8.566, -1.017, -2.651, -3.223, 124, 148.5, 180.3, 175.3, 175.5
1982, 11, 2.895, 0.5792, -9.667, -11.34, -11.89, 259.6, 306.3, 422, 415.9, 414.3
1982, 12, 2.085, -0.0374, -9.516, -11.15, -11.74, 205, 248.8, 346.3, 344.5, 343
1983, 1, 1.439, -1.149, -11.33, -12.99, -13.54, 629, 727.7, 983.7, 977.1, 973.4
1983, 2, -0.3158, -2.592, -12.61, -14.26, -14.83, 244.3, 309.6, 453.8, 451, 446.7
1983, 3, 2.066, -0.3484, -10.78, -12.45, -12.99, 362.8, 410.2, 572.9, 572.4, 568.3
1983, 4, 6.405, 3.925, -6.467, -8.125, -8.673, 120.7, 140.1, 180.9, 179.7, 177.3
1983, 5, 8.284, 5.776, -4.803, -6.485, -7.009, 197.9, 242.6, 344.3, 340.3, 335.2
1983, 6, 12.66, 10.56, 0.1331, -1.529, -2.07, 104.8, 126, 155.2, 152.8, 150.2
1983, 7, 15.47, 13.43, 3.049, 1.382, 0.8446, 26.34, 31.18, 33.84, 32.61, 32.44
1983, 8, 15.91, 13.88, 3.836, 2.187, 1.642, 60.67, 74.24, 107.8, 105.6, 103.3
1983, 9, 13.87, 12.51, 2.941, 1.307, 0.7432, 34.9, 39.88, 47.08, 46.34, 45.62
1983, 10, 7.825, 5.895, -4.099, -5.759, -6.314, 159.4, 192.1, 236.1, 231.2, 227.8
1983, 11, 3.408, 1.034, -9.032, -10.7, -11.23, 360, 455.5, 647.7, 644.8, 645
1983, 12, 0.6235, -1.577, -11.13, -12.75, -13.35, 208.1, 239.1, 323.6, 320.6, 319.8
1984, 1, 2.66, 0.7182, -8.802, -10.43, -11.02, 46.19, 57.93, 88.9, 88.6, 88.39
1984, 2, 2.549, 0.3678, -9.751, -11.41, -11.96, 267, 294.3, 418.9, 418.7, 413.3
1984, 3, 5.696, 3.448, -6.68, -8.342, -8.9, 148, 170.7, 238.9, 237.3, 234
1984, 4, 7.864, 5.585, -4.826, -6.498, -7.04, 226.2, 233.9, 293.1, 290.6, 286.1
1984, 5, 10.76, 8.734, -1.6, -3.275, -3.8, 129.6, 169.8, 225.7, 222.3, 219.3
1984, 6, 13.84, 11.8, 1.394, -0.275, -0.8157, 123.3, 147.7, 193.3, 189.9, 186.5
1984, 7, 14.46, 12.11, 1.431, -0.2498, -0.7923, 77.37, 85.84, 111.6, 108.6, 106.8
1984, 8, 17.27, 15.46, 5.445, 3.798, 3.241, 51.79, 65.55, 82.19, 80.18, 79.01
1984, 9, 13.99, 12.21, 2.338, 0.6848, 0.1376, 131, 155.6, 193.1, 188, 185.8
1984, 10, 9.662, 7.998, -1.62, -3.263, -3.826, 39.2, 35.69, 36.32, 34.9, 34.6
1984, 11, 3.436, 1.188, -8.944, -10.61, -11.17, 340.2, 421.1, 598.4, 592.3, 590.4
1984, 12, -1.986, -4.516, -14.73, -16.4, -16.95, 253.3, 307.1, 449.7, 446.8, 443.6
1985, 1, 1.312, -1.229, -11.27, -12.93, -13.49, 451.6, 511.9, 713.4, 709.1, 706
1985, 2, 3.39, 1.062, -8.968, -10.62, -11.19, 249, 304.7, 439.2, 438.3, 432.6
1985, 3, 3.437, 0.927, -9.54, -11.21, -11.76, 324, 367.2, 508.2, 506.6, 503
1985, 4, 6.502, 4.23, -6.103, -7.771, -8.313, 170.5, 202.2, 278.5, 277.5, 274.8
1985, 5, 8.093, 5.627, -5.088, -6.779, -7.311, 162.8, 190.7, 237.9, 233.7, 231.1
1985, 6, 14.5, 12.57, 2.441, 0.7892, 0.2352, 122.9, 136, 142.4, 137.5, 135.9
1985, 7, 15.22, 13.19, 2.731, 1.059, 0.5317, 53.68, 65.8, 69.74, 67.95, 66.9
1985, 8, 16.35, 14.38, 4.212, 2.555, 2.003, 16.89, 24.44, 35.89, 35.42, 34.12
1985, 9, 12.35, 10.29, -0.1272, -1.794, -2.34, 73.48, 79.29, 86.29, 83.23, 82.26
1985, 10, 8.576, 6.696, -3.265, -4.909, -5.472, 129.6, 159.1, 218.9, 215.1, 213.4
1985, 11, 3.55, 1.376, -8.674, -10.33, -10.91, 198.1, 255.4, 365, 360.5, 360.5
1985, 12, -2.552, -4.549, -14.11, -15.71, -16.3, 63.11, 95.41, 148.4, 147.4, 147.5
1986, 1, 2.442, 0.2902, -9.492, -11.14, -11.72, 287, 336.4, 490.5, 489, 488.3
1986, 2, 5.504, 3.264, -6.686, -8.35, -8.916, 183.2, 209.6, 292.4, 290.5, 286.3
1986, 3, 7.649, 5.366, -4.997, -6.671, -7.221, 144.7, 160.7, 221.9, 221.5, 218.2
1986, 4, 7.166, 4.759, -5.571, -7.234, -7.782, 122.8, 133.6, 176, 175.1, 172.4
1986, 5, 14.13, 11.9, 1.685, 0.02085, -0.524, 66.74, 75.81, 92.5, 90.3, 89.63
1986, 6, 15.8, 13.92, 4.006, 2.353, 1.805, 31.68, 29.13, 26.95, 26.35, 26.02
1986, 7, 16.53, 14.55, 4.284, 2.619, 2.081, 3.519, 4.454, 4.822, 4.594, 4.632
1986, 8, 17.25, 15.24, 5.151, 3.492, 2.947, 108.9, 134.8, 187.8, 184.3, 180.1
1986, 9, 14.08, 11.99, 1.529, -0.1471, -0.6822, 75.43, 98.08, 124.4, 122.2, 119.4
1986, 10, 11.89, 10.29, 0.7797, -0.8571, -1.425, 111.7, 139.8, 182.9, 178.9, 177
1986, 11, 2.609, 0.6649, -9.004, -10.65, -11.23, 263.6, 311.7, 412.4, 405.4, 402.5
1986, 12, 0.3543, -1.804, -11.31, -12.93, -13.51, 372.5, 422.6, 548.3, 543.8, 543.7
1987, 1, 0.9334, -1.418, -11.12, -12.78, -13.34, 281.8, 369.7, 501.7, 495.8, 495.9
1987, 2, 1.619, -0.6473, -10.76, -12.42, -12.97, 152.9, 173, 241.2, 239.8, 237.3
1987, 3, 5.943, 3.574, -6.844, -8.507, -9.059, 118.8, 130.3, 179.1, 177.7, 175.8
1987, 4, 8.58, 5.968, -4.428, -6.1, -6.648, 127.7, 152.5, 192.2, 190.1, 186.8
1987, 5, 11.02, 8.566, -2.008, -3.683, -4.213, 117.9, 135.5, 158.1, 154.7, 152.1
1987, 6, 13.32, 11.11, 0.6957, -0.9758, -1.505, 82.11, 83.02, 94.3, 91.79, 89.87
1987, 7, 17.13, 15.37, 5.284, 3.629, 3.092, 43.45, 52.31, 62.96, 61.66, 61.02
1987, 8, 16.61, 14.71, 4.671, 3.02, 2.466, 14.03, 20.02, 31.2, 30.71, 29.98
1987, 9, 14.4, 12.57, 2.401, 0.7353, 0.1892, 58.25, 62.74, 74.03, 72.11, 70.72
1987, 10, 12.96, 11.86, 3.099, 1.489, 0.8916, 33.16, 43.88, 60.42, 59.24, 58.71
1987, 11, 5.839, 3.718, -6.126, -7.774, -8.325, 226.6, 276.9, 394.1, 390.8, 387.7
1987, 12, -0.5689, -2.637, -12.28, -13.92, -14.48, 168.3, 196.6, 287.8, 285.2, 284.5
1988, 1, -3.524, -5.87, -15.81, -17.47, -18, 261.5, 314, 434.7, 431.2, 428.5
1988, 2, 3.129, 0.708, -9.363, -11.02, -11.57, 300, 329.2, 460.4, 459.5, 454
1988, 3, 5.3, 2.939, -7.355, -9.022, -9.572, 169.5, 199.9, 283.8, 282.7, 278.6
1988, 4, 6.685, 4.428, -5.949, -7.623, -8.159, 232.1, 244.9, 308, 305.1, 300.2
1988, 5, 9.866, 7.596, -2.782, -4.458, -4.995, 180.5, 204.8, 246.1, 241.2, 237.7
1988, 6, 12.36, 9.99, -0.7106, -2.395, -2.913, 73.13, 74.02, 75.26, 72.51, 71.29
1988, 7, 18.48, 16.52, 6.42, 4.775, 4.209, 3.838, 4.955, 7.439, 7.375, 7.166
1988, 8, 15.35, 13.21, 2.789, 1.12, 0.5797, 19.99, 25.7, 28.58, 27.76, 27.38
1988, 9, 14.65, 13.04, 3.103, 1.45, 0.901, 22.27, 26.5, 27.24, 26.26, 25.88
1988, 10, 8.195, 6.238, -3.56, -5.203, -5.754, 254.7, 308.1, 408.7, 400.5, 396.2
1988, 11, 5.054, 2.887, -7.035, -8.696, -9.241, 243.3, 298.3, 423.4, 419.5, 417.1
1988, 12, 4.231, 2.213, -7.156, -8.796, -9.374, 248.2, 323.8, 474.6, 471.5, 466.7
