# Created by WEAP: 1/2/2021 12:46:39 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Bear (3,880 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,880 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 1000 to 2000 m
1982, 9, 18.59, 15.28
1982, 10, 13.73, 52.62
1982, 11, 3.514, 411
1982, 12, 4.842, 178.9
1983, 1, 2.511, 601.9
1983, 2, 3.703, 286.7
1983, 3, 6.749, 93.57
1983, 4, 7.022, 139.2
1983, 5, 10.85, 42.55
1983, 6, 18.2, 4.126
1983, 7, 22.63, 0.002203
1983, 8, 19.83, 0.1336
1983, 9, 17.27, 3.413
1983, 10, 12.27, 96.24
1983, 11, 9.387, 160
1983, 12, 6.375, 263.4
1984, 1, 8.261, 13.96
1984, 2, 5.091, 373.6
1984, 3, 9.65, 79.02
1984, 4, 8.061, 292.2
1984, 5, 14.82, 52.38
1984, 6, 13.23, 82.47
1984, 7, 19.62, 0.1374
1984, 8, 20.17, 14.42
1984, 9, 18.1, 10.86
1984, 10, 12.46, 122.9
1984, 11, 4.631, 482.4
1984, 12, 2.007, 473
1985, 1, 4.06, 161.3
1985, 2, 5.91, 84.83
1985, 3, 6.383, 96.06
1985, 4, 9.962, 189.3
1985, 5, 10.33, 144.2
1985, 6, 16.48, 91.8
1985, 7, 20.03, 0.2388
1985, 8, 19.79, 0.5027
1985, 9, 19.39, 1.592
1985, 10, 14.5, 32.08
1985, 11, 7.606, 481.6
1985, 12, 3.465, 14.2
1986, 1, 5.619, 321.1
1986, 2, 7.318, 8.85
1986, 3, 10.9, 53.89
1986, 4, 9.337, 133.8
1986, 5, 14.53, 133.1
1986, 6, 21.95, 1.027
1986, 7, 21.67, 0.2001
1986, 8, 20.39, 0.1726
1986, 9, 18.02, 115.6
1986, 10, 17.63, 0.4027
1986, 11, 7.609, 437.4
1986, 12, 4.651, 438.6
1987, 1, 6.081, 193.7
1987, 2, 4.097, 60.99
1987, 3, 4.915, 311.3
1987, 4, 7.345, 145
1987, 5, 14.8, 34.31
1987, 6, 17.29, 2.626
1987, 7, 22.64, 4.364
1987, 8, 19.51, 0.3893
1987, 9, 19.52, 16.05
1987, 10, 17.74, 8.758
1987, 11, 9.294, 243.8
1987, 12, 2.884, 489
1988, 1, 0.3884, 1278
1988, 2, 2.721, 154.8
1988, 3, 5.269, 111.7
1988, 4, 6.65, 136.8
1988, 5, 10.99, 71.87
1988, 6, 18.26, 0.6314
1988, 7, 24.44, 0.07286
1988, 8, 21.41, 0.01002
1988, 9, 21.12, 5.556
1988, 10, 13.88, 90.95
1988, 11, 6.713, 136.3
1988, 12, 7.191, 258.2
1989, 1, 4.268, 426.4
1989, 2, 5.635, 321.8
1989, 3, 3.237, 232
1989, 4, 6.618, 219.5
1989, 5, 13.03, 240.6
1989, 6, 15.61, 0.9672
1989, 7, 23.28, 0.5668
1989, 8, 22.35, 2.804
1989, 9, 17.35, 199.2
1989, 10, 15.2, 13.61
1989, 11, 4.254, 686.2
1989, 12, 3.281, 525.2
1990, 1, 3.209, 609.3
1990, 2, 3.826, 202.7
1990, 3, 1.504, 413.9
1990, 4, 8.946, 15.92
1990, 5, 15.36, 28.04
1990, 6, 21.12, 0.1256
1990, 7, 21.69, 17.99
1990, 8, 18.11, 3.582
1990, 9, 19.78, 0.1662
1990, 10, 13.81, 30.02
1990, 11, 9.205, 197.3
1990, 12, 4.882, 447.9
1991, 1, 2.764, 252.4
1991, 2, 5.816, 301.8
1991, 3, 9.422, 86.87
1991, 4, 9.238, 250.9
1991, 5, 10.62, 55.64
1991, 6, 16.55, 4.435
1991, 7, 22.93, 3.671
1991, 8, 20.53, 4.448
1991, 9, 19.25, 5.074
1991, 10, 13.33, 43.29
1991, 11, 12.45, 12.05
1991, 12, 4.337, 807.4
1992, 1, 4.68, 339.1
1992, 2, 4.855, 291.5
1992, 3, 6.149, 350.6
1992, 4, 6.401, 167.8
1992, 5, 10.81, 87.3
1992, 6, 17.83, 0.2247
1992, 7, 23.02, 0.005291
1992, 8, 21.79, 7.168
1992, 9, 16.05, 41.17
1992, 10, 12.64, 55.6
1992, 11, 3.784, 299.2
1992, 12, 5.411, 177.3
1993, 1, 5.183, 184.3
1993, 2, 5.463, 105.8
1993, 3, 4.034, 174.5
1993, 4, 4.231, 261.8
1993, 5, 13.1, 63.58
1993, 6, 18.55, 0.8528
1993, 7, 19.73, 42.51
1993, 8, 23.73, 0.4062
1993, 9, 17.99, 21.24
1993, 10, 16.01, 96.18
1993, 11, 9.605, 81.42
1993, 12, 5.008, 577.3
1994, 1, 5.344, 332.5
1994, 2, 0.007332, 512.2
1994, 3, 5.941, 299
1994, 4, 9.082, 68.33
1994, 5, 10.26, 146.1
1994, 6, 19.51, 0
1994, 7, 21.92, 0.4811
1994, 8, 19.84, 1.178
1994, 9, 19.24, 0.03321
1994, 10, 16.04, 77.44
1994, 11, 6.319, 141.3
1994, 12, 6.887, 399.4
1995, 1, 4.843, 640.8
1995, 2, 5.664, 119.9
1995, 3, 6.538, 288.2
1995, 4, 8.492, 200.9
1995, 5, 15.47, 15.09
1995, 6, 13.06, 141
1995, 7, 21.19, 0.1518
1995, 8, 22.74, 8.766
1995, 9, 19.97, 0.6982
1995, 10, 12.17, 457.8
1995, 11, 6.652, 215.3
1995, 12, 8.672, 7.327
1996, 1, 1.367, 883.6
1996, 2, 3.078, 349.3
1996, 3, 3.674, 401.4
1996, 4, 5.311, 202.2
1996, 5, 12.03, 108.4
1996, 6, 15.7, 26.44
1996, 7, 20.81, 2.572
1996, 8, 19.78, 2.683
1996, 9, 15.18, 72.14
1996, 10, 15.76, 41.89
1996, 11, 5.157, 672.5
1996, 12, 4.563, 293.7
1997, 1, 3.703, 411.2
1997, 2, 0.8964, 425.1
1997, 3, 4.817, 342.4
1997, 4, 11.6, 110.9
1997, 5, 15.27, 37.75
1997, 6, 20.17, 0.004222
1997, 7, 23.35, 42.42
1997, 8, 21.51, 1.056
1997, 9, 19.69, 12.07
1997, 10, 15.58, 148.3
1997, 11, 7.321, 212.3
1997, 12, 4.439, 295
1998, 1, 4.058, 475.6
1998, 2, 4.413, 481.4
1998, 3, 5.045, 289.8
1998, 4, 9.051, 112.2
1998, 5, 11.93, 30.85
1998, 6, 17.71, 169.5
1998, 7, 23.32, 0.2263
1998, 8, 22.68, 27.36
1998, 9, 17.68, 52.18
1998, 10, 15.32, 153.4
1998, 11, 6.474, 235
1998, 12, 5.042, 404
1999, 1, 1.396, 285.4
1999, 2, 6.305, 152.1
1999, 3, 6.481, 159
1999, 4, 9.693, 124.5
1999, 5, 12.68, 42.78
1999, 6, 17.18, 7.264
1999, 7, 21.76, 52.74
1999, 8, 20.98, 0.05379
1999, 9, 19.28, 0
1999, 10, 15.29, 22.52
1999, 11, 10.86, 84.28
1999, 12, 7.077, 194.4
2000, 1, 3.045, 183.8
2000, 2, 2.847, 605.1
2000, 3, 2.924, 410.4
2000, 4, 9.912, 51.83
2000, 5, 12.21, 257.2
2000, 6, 16.01, 60.73
2000, 7, 22.29, 1.665
2000, 8, 21.69, 6.432
2000, 9, 19.36, 14.34
2000, 10, 16.29, 3.141
2000, 11, 5.92, 545.4
2000, 12, 2.311, 290.6
2001, 1, 5.331, 83.88
2001, 2, -0.2347, 358.2
2001, 3, 3.954, 363.3
2001, 4, 7.431, 174.9
2001, 5, 11.5, 192.7
2001, 6, 16.3, 17.02
2001, 7, 23.31, 0
2001, 8, 23.58, 0.7619
2001, 9, 18.95, 0
2001, 10, 14.07, 27.37
2001, 11, 12.66, 93.88
2001, 12, 8.358, 216
2002, 1, 6.491, 510
2002, 2, 6.507, 109.3
2002, 3, 10.28, 12.13
2002, 4, 7.426, 146.1
2002, 5, 13.64, 231.7
2002, 6, 16.66, 12.8
2002, 7, 21.55, 0.5352
2002, 8, 23.82, 0.2924
2002, 9, 20.51, 23.36
2002, 10, 15.97, 8.602
2002, 11, 11.08, 102.6
2002, 12, 6.684, 297
2003, 1, 3.27, 463.5
2003, 2, 3.62, 116.7
2003, 3, 7.165, 55.36
2003, 4, 12.7, 17.06
2003, 5, 13.06, 5.542
2003, 6, 21.06, 0.02149
2003, 7, 23.45, 0.421
2003, 8, 22.87, 8.244
2003, 9, 21.2, 0.08555
2003, 10, 13, 65.93
2003, 11, 9.625, 202.1
2003, 12, -0.4168, 487.8
2004, 1, 5.572, 18.5
2004, 2, 3.539, 292.3
2004, 3, 6.813, 227.8
2004, 4, 6.498, 291.2
2004, 5, 14.67, 49.63
2004, 6, 15.57, 29.3
2004, 7, 24.18, 2.157
2004, 8, 21.81, 0.6811
2004, 9, 19.17, 25.23
2004, 10, 19.51, 3.49
2004, 11, 7.52, 225.4
2004, 12, 6.666, 69.27
2005, 1, 4.17, 384.9
2005, 2, 3.355, 363.7
2005, 3, 8.437, 153.6
2005, 4, 10.2, 148.5
2005, 5, 10.86, 111.4
2005, 6, 19.62, 3.453
2005, 7, 20.96, 1.172
2005, 8, 21.89, 0.4045
2005, 9, 16.9, 0.1153
2005, 10, 13.44, 49.6
2005, 11, 7.84, 332.5
2005, 12, 7.198, 523.7
2006, 1, 4.28, 349.4
2006, 2, 8.414, 45.72
2006, 3, 6.17, 231.4
2006, 4, 11.77, 28.92
2006, 5, 13.21, 52.91
2006, 6, 15, 36.39
2006, 7, 21.75, 1.539
2006, 8, 21.98, 0.396
2006, 9, 20.6, 1.598
2006, 10, 11.79, 55.68
2006, 11, 8.311, 61.99
2006, 12, 5.566, 154.6
2007, 1, 4.49, 65.82
2007, 2, 7.449, 24.63
2007, 3, 6.959, 108.6
2007, 4, 12.14, 57.3
2007, 5, 16.82, 34.37
2007, 6, 22.2, 0.3757
2007, 7, 23.87, 0.2598
2007, 8, 23.76, 5.958
2007, 9, 18.04, 28.5
2007, 10, 11.45, 236.2
2007, 11, 9.401, 171
2007, 12, 9.442, 2.339
2008, 1, 6.183, 225.9
2008, 2, 6.249, 377.8
2008, 3, 6.157, 230.5
2008, 4, 10.05, 106.1
2008, 5, 12.7, 80.15
2008, 6, 19.1, 0
2008, 7, 21.66, 0.1175
2008, 8, 20.41, 1.068
2008, 9, 18.49, 1.465
2008, 10, 14.38, 28.87
2008, 11, 11.35, 105.6
2008, 12, 5.053, 125.7
2009, 1, 5.747, 174
2009, 2, 8.391, 298.4
2009, 3, 6.575, 393.7
2009, 4, 5.95, 411.5
2009, 5, 13.11, 102
2009, 6, 22.26, 0.4934
2009, 7, 22.65, 0.1314
2009, 8, 22.86, 11.31
2009, 9, 17.36, 157.9
2009, 10, 13.93, 172.1
2009, 11, 8.659, 215.7
2009, 12, 5.187, 165.1
2010, 1, 5.088, 209.9
2010, 2, 4.467, 734
2010, 3, 2.749, 848.7
2010, 4, 7.46, 182.5
2010, 5, 12.55, 97.84
2010, 6, 16.22, 160.2
2010, 7, 22.61, 11.41
2010, 8, 21.95, 8.493
2010, 9, 19.5, 7.552
2010, 10, 15.37, 192.6
2010, 11, 8.713, 170.3
2010, 12, 4.656, 166.4
2011, 1, 3.73, 410.7
2011, 2, 5.057, 265.4
2011, 3, 5.856, 163.7
2011, 4, 7.262, 97.67
2011, 5, 15.25, 12.31
2011, 6, 20.2, 0.01109
2011, 7, 25.07, 1.337
2011, 8, 21.23, 4.948
2011, 9, 19.07, 0.1729
2011, 10, 16.59, 79.91
2011, 11, 7.059, 187.9
2011, 12, 6.968, 343.8
2012, 1, 6.466, 59.29
2012, 2, 9.241, 65.35
2012, 3, 4.455, 651.1
2012, 4, 7.06, 294.1
2012, 5, 15.93, 2.842
2012, 6, 17.88, 12.77
2012, 7, 22.48, 7.066
2012, 8, 22.03, 10.54
2012, 9, 21.17, 18.06
2012, 10, 18.94, 61.82
2012, 11, 5.814, 761.1
2012, 12, 4.494, 220.1
2013, 1, 7.099, 427.9
2013, 2, 8.429, 126.6
2013, 3, 7.426, 512.2
2013, 4, 12, 20.4
2013, 5, 11.48, 84.54
2013, 6, 20.03, 3.088
2013, 7, 23.65, 0.4697
2013, 8, 23.56, 1.172
2013, 9, 21.11, 4.607
2013, 10, 14.23, 69.69
2013, 11, 5.958, 236.2
2013, 12, 3.692, 247.6
2014, 1, 7.817, 15.64
2014, 2, 4.578, 224.5
2014, 3, 9.483, 348.1
2014, 4, 7.313, 314.5
2014, 5, 16.12, 141.2
2014, 6, 18.93, 2.492
2014, 7, 24.84, 0
2014, 8, 20.22, 0.5322
2014, 9, 18.17, 29.03
2014, 10, 14.76, 67.57
2014, 11, 8.193, 234
2014, 12, 7.805, 305.9
2015, 1, 4.53, 109.1
2015, 2, 3.225, 462.9
2015, 3, 4.73, 462
2015, 4, 4.358, 454.7
2015, 5, 11.07, 40.79
2015, 6, 19.82, 8.091
2015, 7, 22.98, 26.74
2015, 8, 23.69, 0.04356
2015, 9, 19.15, 100.6
2015, 10, 15.32, 6.626
2015, 11, 12.19, 263.7
2015, 12, 3.353, 323.6
2016, 1, 4.731, 566.2
2016, 2, 3.738, 534.9
2016, 3, 5.769, 93.79
2016, 4, 9.374, 119.3
2016, 5, 12.4, 143.1
2016, 6, 22.95, 2.854
2016, 7, 21.04, 15.61
2016, 8, 23.21, 0.1935
2016, 9, 23.31, 53.28
2016, 10, 15.86, 397.9
2016, 11, 8.718, 374.3
2016, 12, 4.035, 171.6
2017, 1, 4.794, 185.8
2017, 2, 7.77, 261.4
2017, 3, 9.21, 27.74
2017, 4, 10.05, 127.3
2017, 5, 15.13, 63.65
2017, 6, 19.22, 13.07
2017, 7, 22.9, 0.01247
2017, 8, 23.49, 0.1272
2017, 9, 21.57, 2.057
2017, 10, 14.28, 318.5
2017, 11, 7.106, 628.3
2017, 12, 6.034, 409.1
2018, 1, 2.857, 363.5
2018, 2, 5.29, 172.9
2018, 3, 7.257, 312.5
2018, 4, 10.51, 185.1
2018, 5, 10.73, 389.2
2018, 6, 19.61, 6.766
2018, 7, 22.4, 0.2084
2018, 8, 21.31, 0.9023
2018, 9, 22.05, 0
2018, 10, 15.31, 161.6
2018, 11, 7.652, 281.9
2018, 12, 4.181, 233.7
