# Created by WEAP: 1/2/2021 12:43:37 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1968, 12, 2.771, -0.1283, -3.501, -10.91, -11.28, 280.7, 295.1, 278.3, 358.5, 365.8
1969, 1, 2.734, -0.1251, -3.461, -10.96, -11.34, 411.8, 443.4, 445.6, 468.6, 475.8
1969, 2, 6.195, 3.47, 0.007948, -7.895, -8.283, 116.3, 124.1, 135.6, 201.4, 205.2
1969, 3, 6.693, 4.059, 0.7193, -7.67, -8.061, 241, 251.3, 284.9, 467.7, 477.6
1969, 4, 8.589, 6.148, 2.904, -5.436, -5.823, 123.9, 116.8, 117.1, 138.9, 141.9
1969, 5, 15.46, 13.3, 10.08, 1.986, 1.6, 50.51, 69.98, 118.9, 179.6, 182.7
1969, 6, 18.93, 17.02, 13.89, 5.801, 5.416, 12.08, 11.95, 12.74, 11.2, 11.39
1969, 7, 20.19, 18.25, 14.96, 6.861, 6.474, 46.84, 46.28, 47.77, 88.67, 89.68
1969, 8, 20.79, 18.57, 15.03, 6.72, 6.331, 19.66, 28.91, 49.93, 115.4, 117.6
1969, 9, 21.24, 19.13, 15.84, 8.195, 7.811, 9.218, 12.31, 15.9, 17.66, 18.02
1969, 10, 12.19, 9.492, 6.021, -1.769, -2.156, 115.9, 117.1, 135.4, 194.5, 199.4
1969, 11, 5.725, 2.965, -0.4461, -8.542, -8.933, 182.3, 180.3, 165.1, 156.6, 160
1969, 12, 3.362, 0.4241, -3.112, -10.48, -10.85, 198.7, 192.8, 164.7, 153.4, 156.4
1970, 1, 3.506, 0.4861, -3.193, -10.92, -11.3, 406.9, 424.5, 418.3, 509.8, 519.2
1970, 2, 5.642, 2.703, -1.018, -9.519, -9.902, 180.2, 191.8, 207.6, 228.4, 232.8
1970, 3, 6.664, 3.942, 0.4291, -8.017, -8.407, 221.8, 229.6, 242, 300.4, 306.1
1970, 4, 12.09, 9.767, 6.449, -1.805, -2.193, 106.1, 108.2, 105.6, 157.9, 161.3
1970, 5, 15.9, 13.84, 10.67, 2.982, 2.598, 10.32, 11.82, 14.96, 14.84, 15.11
1970, 6, 18.63, 16.58, 13.37, 5.259, 4.868, 16.48, 20.39, 34.76, 58.63, 59.45
1970, 7, 21.38, 19.86, 17.02, 8.891, 8.503, 0.8074, 0.7838, 0.5156, 1.157, 1.17
1970, 8, 18.74, 16.87, 13.83, 5.72, 5.335, 7.353, 9.638, 11.74, 9.245, 9.374
1970, 9, 16.42, 14.22, 10.91, 2.965, 2.578, 15.17, 16.03, 15.94, 16.47, 16.8
1970, 10, 12.62, 10.15, 6.802, -1.089, -1.479, 116.6, 125.2, 142.6, 146.3, 149.5
1970, 11, 6.536, 3.676, 0.103, -7.232, -7.614, 44.01, 36.02, 23.5, 23.49, 23.91
1970, 12, 2.514, -0.4999, -4.121, -12.24, -12.62, 232, 230, 217.7, 227, 231.4
1971, 1, 3.243, 0.3171, -3.05, -10.51, -10.89, 188.1, 174, 147, 143.8, 146.4
1971, 2, 3.023, 0.2005, -3.384, -11.73, -12.12, 316.4, 333.8, 335.8, 463.5, 473
1971, 3, 6.36, 3.697, 0.2919, -8.235, -8.625, 369.9, 375.6, 406, 428.1, 436.4
1971, 4, 10.96, 8.632, 5.508, -2.346, -2.735, 84.13, 80.82, 77.7, 84.58, 86.24
1971, 5, 14.1, 11.95, 8.803, 0.6538, 0.2616, 54.12, 60.62, 82.99, 88.49, 90.04
1971, 6, 17.77, 16.03, 13.24, 5.609, 5.223, 20.59, 19.84, 17.81, 23.24, 23.61
1971, 7, 21.9, 20.38, 17.67, 9.905, 9.518, 10.28, 16, 28.42, 7.346, 7.269
1971, 8, 18.58, 16.6, 13.64, 5.576, 5.182, 4.764, 6.489, 6.76, 8.482, 8.648
1971, 9, 18.02, 16.02, 12.9, 4.813, 4.427, 13.34, 14.65, 14.01, 18.53, 18.84
1971, 10, 12.06, 9.582, 6.403, -1.464, -1.85, 113.1, 106.1, 107.8, 108.1, 110.7
1971, 11, 4.852, 1.973, -1.63, -9.482, -9.87, 334.3, 357.6, 347.7, 334.6, 341.6
1971, 12, 1.511, -1.414, -4.733, -11.23, -11.61, 21.44, 21.16, 18.26, 18.53, 18.9
1972, 1, 3.078, 0.2702, -3.034, -10.51, -10.89, 286, 298.2, 288.8, 354.2, 360.7
1972, 2, 6.57, 3.959, 0.7568, -6.555, -6.934, 6.644, 6.445, 6.735, 9.26, 9.463
1972, 3, 7.795, 5.193, 1.808, -6.094, -6.482, 90.54, 94.57, 100, 155, 158.3
1972, 4, 12.45, 10.23, 7.088, -0.5604, -0.9471, 17.09, 13.7, 11.52, 4.305, 4.392
1972, 5, 13.35, 11.27, 8.155, 0.4006, 0.01664, 20.13, 28.55, 50.91, 100.8, 102.9
1972, 6, 17.5, 15.53, 12.54, 4.665, 4.28, 13.21, 14.31, 18.62, 19.76, 19.93
1972, 7, 19.97, 18.38, 15.67, 7.735, 7.344, 1.303, 2.696, 5.003, 3.188, 3.242
1972, 8, 19.01, 17.07, 13.96, 5.921, 5.537, 8.005, 10.94, 14.5, 19.1, 19.42
1972, 9, 18.54, 16.49, 13.35, 5.878, 5.499, 4.884, 6.217, 6.96, 3.042, 3.101
1972, 10, 13.95, 11.66, 8.607, 1.435, 1.051, 51.15, 62.16, 82.81, 133.4, 136.6
1972, 11, 6.685, 3.901, 0.2592, -7.493, -7.879, 122.7, 121.4, 115.8, 114.6, 117.3
1972, 12, 2.14, -0.7458, -4.14, -11.29, -11.67, 199.6, 185.3, 148.8, 112.5, 114.8
1973, 1, 1.799, -1.188, -4.804, -12.85, -13.23, 585.3, 622.3, 618, 653.1, 665.8
1973, 2, 4.942, 2.093, -1.411, -9.746, -10.13, 150.1, 144.1, 139.6, 211.2, 215.3
1973, 3, 6.938, 4.347, 0.9505, -7.297, -7.685, 132.6, 135.9, 143.7, 231.6, 236.5
1973, 4, 8.47, 6.048, 2.785, -5.152, -5.535, 80.28, 74.69, 65.29, 85.89, 87.7
1973, 5, 14.25, 12.11, 9.119, 1.584, 1.202, 114.4, 123, 132.5, 161, 164.5
1973, 6, 17.11, 15.21, 12.24, 4.265, 3.883, 5.155, 4.8, 4.894, 5.835, 5.909
1973, 7, 21, 19.48, 16.74, 8.886, 8.501, 12.72, 15.54, 25.08, 3.761, 3.803
1973, 8, 19.09, 17.13, 13.76, 5.484, 5.099, 11.08, 11.08, 9.725, 20.58, 21.01
1973, 9, 18.4, 16.36, 13.22, 4.983, 4.592, 26.05, 27.28, 29.23, 28.19, 28.66
1973, 10, 13, 10.61, 7.418, -0.2113, -0.5941, 37.62, 39.53, 52.38, 32.84, 33.35
1973, 11, 6.211, 3.424, 0.01381, -7.118, -7.499, 68.08, 61.57, 50.45, 54.39, 55.53
1973, 12, 3.643, 0.759, -2.487, -8.821, -9.206, 183.8, 189.2, 172.3, 161.2, 164.6
1974, 1, 3.774, 0.9285, -2.251, -9.332, -9.711, 242.4, 247, 243.2, 187.7, 191.2
1974, 2, 6.492, 3.851, 0.7261, -6.662, -7.041, 81.72, 73.42, 63.19, 82.57, 84.36
1974, 3, 5.769, 3.148, -0.241, -8.382, -8.772, 247.8, 244.9, 251.8, 295.3, 301.6
1974, 4, 10.01, 7.52, 4.17, -3.843, -4.229, 104.2, 112.4, 120.7, 220.6, 226.1
1974, 5, 12.56, 10.18, 6.844, -0.994, -1.38, 61.78, 62.64, 66.9, 85.99, 87.97
1974, 6, 16.95, 14.95, 11.75, 3.501, 3.118, 53.58, 68.47, 102, 178.5, 181
1974, 7, 19.3, 17.55, 14.5, 6.165, 5.782, 48.37, 53.59, 61.76, 111.6, 112.9
1974, 8, 20.22, 18.57, 15.72, 7.609, 7.224, 4.742, 6.171, 9.785, 23.9, 24.35
1974, 9, 17.68, 15.56, 12.46, 4.626, 4.243, 7.116, 6.319, 5.117, 2.676, 2.731
1974, 10, 13.94, 11.59, 8.508, 1.106, 0.7218, 119, 119.8, 127.6, 122.9, 125.3
1974, 11, 4.624, 1.8, -1.787, -9.432, -9.815, 137, 139.2, 136.4, 111.9, 114.2
1974, 12, 4.525, 1.797, -1.444, -7.296, -7.661, 18.34, 14.61, 10.72, 9.774, 9.951
1975, 1, 3.736, 0.9378, -2.358, -8.903, -9.277, 37.12, 40.09, 40.36, 42.3, 43.02
1975, 2, 8.667, 6.076, 3.079, -4.099, -4.488, 81.01, 77.71, 66.96, 68.67, 69.94
1975, 3, 5.368, 2.695, -0.7727, -9.358, -9.748, 280.6, 288.8, 309.5, 452, 461.1
1975, 4, 8.462, 5.917, 2.433, -6.05, -6.442, 269.6, 280.8, 332.3, 591.1, 603.6
1975, 5, 13.66, 11.44, 8.087, -0.1238, -0.5111, 52.48, 57.53, 69.2, 90.24, 92.01
1975, 6, 16.97, 14.92, 11.78, 3.504, 3.119, 13.37, 19.6, 32.45, 42.27, 42.94
1975, 7, 19.86, 18.28, 15.7, 7.94, 7.557, 0.9089, 1.183, 1.249, 3.421, 3.464
1975, 8, 20.94, 19.19, 16.2, 8.047, 7.661, 1.442, 2.347, 4.227, 0.3128, 0.3113
1975, 9, 15.37, 13.13, 9.832, 1.54, 1.152, 60.12, 68.44, 85.59, 133.8, 136.5
1975, 10, 12.6, 10.2, 7.034, -0.9405, -1.327, 193.3, 192.5, 194.7, 177.8, 182
1975, 11, 6.639, 3.906, 0.5117, -7.203, -7.586, 293.7, 302.6, 296.7, 299.4, 306
1975, 12, 1.911, -1.03, -4.349, -10.88, -11.25, 63.29, 54.92, 44.82, 41.55, 42.44
1976, 1, 2.579, -0.2965, -3.468, -10.05, -10.42, 89.47, 98.61, 104.6, 114.6, 116.2
1976, 2, 5.906, 3.213, -0.1467, -8.072, -8.457, 157.8, 161.7, 158.4, 219.7, 223.6
1976, 3, 5.549, 2.77, -0.8376, -9.253, -9.641, 206.4, 206.8, 206.2, 343.2, 349.8
1976, 4, 10.84, 8.453, 5.207, -2.717, -3.107, 117.3, 129.9, 159.7, 339.4, 346.4
1976, 5, 14.73, 12.58, 9.383, 1.798, 1.415, 24.06, 24.23, 26.78, 34.18, 34.94
1976, 6, 17.01, 15.04, 11.98, 3.936, 3.552, 34.82, 40.88, 57.65, 59.62, 60.27
1976, 7, 20.82, 19.07, 16.14, 7.93, 7.544, 0.2587, 0.2645, 0.1579, 0.4043, 0.4008
1976, 8, 20.85, 18.97, 15.58, 6.981, 6.591, 30.71, 41.39, 60.12, 77.26, 77.58
1976, 9, 20.07, 18.03, 14.73, 6.669, 6.287, 9.147, 7.658, 4.815, 4.37, 4.485
1976, 10, 13.44, 11.15, 7.97, 0.2689, -0.1063, 5.554, 4.877, 3.743, 2.12, 2.143
1976, 11, 6.641, 3.925, 0.6344, -7.099, -7.483, 226.3, 229, 210.5, 257.4, 263.3
1976, 12, 1.478, -1.48, -4.94, -11.55, -11.92, 58.2, 50.73, 35.79, 20.72, 21.17
1977, 1, 3.64, 0.7604, -2.509, -9.704, -10.09, 352.8, 357.3, 348.7, 285.5, 290.7
1977, 2, 5.898, 3.087, -0.3981, -8.766, -9.154, 173.7, 175.4, 184.3, 249.7, 254.4
1977, 3, 6.654, 3.909, 0.4515, -7.81, -8.196, 197.5, 209.3, 229.7, 262.5, 267.5
1977, 4, 9.333, 6.731, 3.327, -5.033, -5.419, 96.13, 98.11, 101.3, 199.8, 204
1977, 5, 15.85, 13.61, 10.33, 2.489, 2.102, 84.25, 77.42, 74.52, 37.94, 38.82
1977, 6, 15.74, 13.6, 10.45, 2.31, 1.923, 76.81, 76.93, 79.57, 106.5, 108.3
1977, 7, 20.56, 18.95, 16, 7.863, 7.475, 6.384, 11.33, 21.23, 0.9183, 0.8928
1977, 8, 20.45, 18.72, 15.93, 8.076, 7.683, 17.59, 23.97, 31.58, 11.44, 11.65
1977, 9, 22.02, 20, 16.83, 9.413, 9.037, 2.233, 3.037, 3.998, 2.319, 2.318
1977, 10, 11.59, 9.172, 5.941, -2.121, -2.511, 162.7, 169.1, 181.9, 211.7, 216.5
1977, 11, 5.874, 3.06, -0.4019, -8.461, -8.848, 300.3, 313.8, 315.8, 308.2, 315
1977, 12, 2.743, -0.1555, -3.598, -11.17, -11.55, 237.1, 224.2, 198.7, 185.8, 189.6
1978, 1, 1.32, -1.771, -5.469, -13.06, -13.45, 258, 267.3, 246.4, 232, 236.6
1978, 2, 6.405, 3.723, 0.402, -7.359, -7.746, 199.4, 202.5, 198.9, 257.2, 262.5
1978, 3, 7.9, 5.284, 1.855, -6.559, -6.952, 335.9, 353.9, 385.3, 533.9, 544.3
1978, 4, 11.49, 9.17, 5.912, -2.015, -2.399, 27.63, 27.18, 27.43, 29.51, 30.24
1978, 5, 13.35, 11.3, 8.315, 0.3541, -0.02703, 27.79, 34.24, 54.48, 55.06, 55.98
1978, 6, 16.33, 14.36, 11.42, 3.376, 2.991, 35.2, 45.74, 74.6, 109.4, 110.8
1978, 7, 23.24, 21.67, 18.51, 10.14, 9.756, 5.735, 7.882, 12.64, 27.97, 28.44
1978, 8, 20.38, 18.62, 15.57, 7.44, 7.058, 14.89, 13.82, 11.38, 9.104, 9.257
1978, 9, 16.44, 14.17, 10.77, 2.592, 2.207, 36.68, 42.14, 53.76, 62.63, 63.63
1978, 10, 12.01, 9.584, 6.273, -1.401, -1.786, 70.98, 78.65, 79.79, 114.9, 117.6
1978, 11, 5.247, 2.363, -1.088, -8.617, -9.004, 153.6, 143.2, 125.1, 119.6, 122.3
1978, 12, 4.393, 1.567, -1.65, -9.183, -9.567, 337.5, 357.4, 345.1, 334.4, 341.8
1979, 1, 4.106, 1.179, -2.286, -10.18, -10.57, 619.4, 662.7, 664.1, 824, 838.5
1979, 2, 5.385, 2.419, -1.169, -9.001, -9.391, 82.73, 69.79, 57.23, 68, 69.37
1979, 3, 6.65, 3.979, 0.4689, -7.927, -8.318, 223.2, 220, 224.5, 330.7, 336.6
1979, 4, 7.958, 5.27, 1.775, -6.575, -6.972, 162.7, 160.5, 171.5, 274.6, 280.7
1979, 5, 11.06, 8.803, 5.494, -2.629, -3.009, 26.94, 25.52, 29.07, 41.23, 42.02
1979, 6, 18.38, 16.59, 13.6, 5.843, 5.462, 7.452, 7.482, 8.735, 5.414, 5.451
1979, 7, 19.36, 17.57, 14.51, 6.525, 6.137, 6.125, 8.031, 14.01, 22.47, 22.58
1979, 8, 20.34, 18.49, 15.33, 7.323, 6.937, 33.81, 41.63, 52.49, 28.6, 28.95
1979, 9, 18.36, 16.19, 12.9, 4.936, 4.547, 52.98, 54.33, 61.15, 54.82, 55.91
1979, 10, 9.744, 7.012, 3.562, -4.936, -5.334, 223.9, 238.1, 284.2, 347.5, 356
1979, 11, 3.906, 1.102, -2.428, -11.1, -11.48, 398.7, 436, 463.1, 558.9, 570.3
1979, 12, 0.4509, -2.623, -6.391, -14.34, -14.73, 266.5, 269.8, 277.4, 298.5, 304.8
1980, 1, 3.917, 0.9318, -2.659, -10.49, -10.87, 137.3, 135.1, 132.5, 187.5, 191.1
1980, 2, 6.353, 3.553, 0.01435, -8.176, -8.565, 160.8, 160.2, 163.6, 228.7, 233.1
1980, 3, 8.1, 5.493, 2.086, -5.891, -6.275, 82.71, 79.97, 80.1, 92.9, 95.07
1980, 4, 9.687, 7.309, 4.095, -4.077, -4.463, 73.09, 65.11, 57.91, 60.19, 61.49
1980, 5, 12.14, 9.896, 6.614, -1.236, -1.622, 59.57, 64.4, 74.44, 88.08, 90.01
1980, 6, 16.63, 14.61, 11.52, 3.592, 3.208, 33.71, 31.37, 30.22, 16.32, 16.69
1980, 7, 20.49, 18.85, 15.94, 8.001, 7.613, 8.065, 14.7, 27.52, 17.41, 17.53
1980, 8, 19.23, 17.31, 14.31, 6.362, 5.969, 6.049, 6.281, 4.401, 2.74, 2.79
1980, 9, 17.74, 15.6, 12.42, 4.366, 3.982, 45.26, 43.15, 41.99, 37.28, 38.12
1980, 10, 12.18, 9.724, 6.428, -1.279, -1.662, 65.12, 58.72, 54.31, 54.78, 56.1
1980, 11, 7.755, 5.167, 2.025, -5.137, -5.521, 154.9, 171.6, 184.2, 202.3, 206.5
1980, 12, 2.34, -0.5958, -4.094, -11.82, -12.21, 422.4, 441.9, 425.5, 509.9, 519.9
1981, 1, 0.9284, -2.121, -5.969, -14.19, -14.58, 232.8, 246.5, 232.7, 303.4, 309.4
1981, 2, 6.45, 3.572, -0.02189, -8.598, -8.99, 240.1, 260.5, 296.9, 407, 414.6
1981, 3, 7.789, 5.133, 1.661, -6.796, -7.18, 189, 201.9, 226.7, 359, 366.5
1981, 4, 7.93, 5.386, 2.041, -5.954, -6.341, 130.4, 113.8, 86.22, 93.14, 95.09
1981, 5, 12.48, 10.28, 7.169, -0.8232, -1.208, 33.29, 35.52, 53.73, 48.94, 49.71
1981, 6, 16.85, 14.96, 11.97, 4.305, 3.919, 31.28, 36.06, 43.87, 52.95, 53.71
1981, 7, 20.23, 18.58, 15.58, 7.559, 7.171, 1.389, 1.285, 0.8255, 0.1781, 0.1822
1981, 8, 19.31, 17.37, 14.36, 6.412, 6.026, 1, 1.577, 2.135, 0, 0
1981, 9, 16.25, 13.81, 10.41, 2.602, 2.218, 124.4, 139.5, 174.3, 224.6, 229.7
1981, 10, 12.17, 9.679, 6.317, -1.394, -1.782, 63.61, 62.64, 68.58, 89.63, 91.7
1981, 11, 5.47, 2.685, -0.7982, -8.502, -8.887, 314.2, 329.4, 326, 316.2, 323.1
1981, 12, 2.662, -0.1436, -3.491, -10.29, -10.66, 78.05, 71.99, 64.82, 54.34, 55.58
1982, 1, 2.308, -0.5708, -3.923, -11.28, -11.66, 94.26, 95.12, 86.4, 69.62, 70.95
1982, 2, 4.727, 1.913, -1.685, -9.539, -9.921, 271.3, 287.8, 304, 401.7, 410.4
1982, 3, 7.654, 5.208, 2.018, -5.714, -6.096, 81.37, 76.43, 69.06, 60.72, 61.94
1982, 4, 7.191, 4.665, 1.326, -6.7, -7.084, 91.74, 87.51, 83.25, 111.2, 113.5
1982, 5, 14.05, 11.9, 8.625, 0.6438, 0.2592, 14.3, 21.28, 39.9, 89.39, 91.24
1982, 6, 15.94, 14, 11.05, 3.302, 2.923, 6.936, 8.275, 13.6, 27.87, 28.28
1982, 7, 22.36, 20.93, 18.11, 10.07, 9.687, 6.759, 11.78, 18.24, 0.7038, 0.6798
1982, 8, 19.51, 17.71, 14.66, 6.711, 6.326, 18.24, 20.83, 21.57, 8.937, 9.073
1982, 9, 17.02, 14.98, 11.84, 3.781, 3.394, 7.656, 7.904, 6.632, 7.171, 7.255
1982, 10, 11.9, 9.595, 6.518, -1.017, -1.408, 67.92, 61.43, 53.05, 38.85, 39.81
1982, 11, 4.358, 1.44, -2.199, -10.67, -11.06, 327.7, 340.4, 334.9, 405.1, 413.7
1982, 12, 2.715, -0.2913, -3.807, -11.07, -11.45, 226, 220.2, 210.9, 303.3, 310
1983, 1, 2.569, -0.2845, -3.703, -11.47, -11.86, 574.6, 602.5, 612, 558.1, 568.2
1983, 2, 4.461, 1.629, -2.118, -10.46, -10.85, 187.3, 183.8, 174, 173.7, 177.2
1983, 3, 7.06, 4.506, 1.204, -7.13, -7.522, 156.9, 142.7, 135.7, 135.5, 138.4
1983, 4, 10.03, 7.483, 4.149, -4.022, -4.41, 87.22, 87.73, 96.66, 168.5, 172.2
1983, 5, 10.77, 8.431, 5.384, -2.388, -2.774, 46.86, 38.12, 30.67, 21.16, 21.58
1983, 6, 16.44, 14.54, 11.54, 3.572, 3.192, 15.74, 13.31, 10.74, 5.892, 6.028
1983, 7, 20.74, 19.19, 16.32, 8.313, 7.932, 0.03571, 0.07197, 0.01581, 0, 0
1983, 8, 19.29, 17.48, 14.51, 6.236, 5.851, 7.298, 8.429, 12.35, 22.15, 22.5
1983, 9, 16.59, 14.54, 11.39, 2.887, 2.496, 28.1, 30.34, 30.48, 23.26, 23.63
1983, 10, 10.99, 8.372, 5.02, -2.649, -3.033, 125.5, 130.2, 153.2, 179.5, 183.6
1983, 11, 5.871, 3.114, -0.2254, -7.535, -7.914, 204.5, 210.5, 215.8, 160.4, 163.7
1983, 12, 2.397, -0.4824, -3.857, -11.13, -11.5, 273.9, 277.9, 260.7, 307.5, 313.9
1984, 1, 2.997, 0.2884, -2.704, -8.727, -9.095, 24.34, 25.47, 28.25, 9.676, 9.864
1984, 2, 6.027, 3.213, -0.1797, -8.376, -8.765, 398.3, 430.5, 443.8, 510.8, 519.8
1984, 3, 9.933, 7.472, 4.16, -3.946, -4.33, 21.7, 25.37, 30.59, 55.88, 57.13
1984, 4, 10.33, 7.759, 4.38, -3.866, -4.263, 209.4, 212, 214.6, 367.7, 375.8
1984, 5, 13.78, 11.69, 8.511, 0.6978, 0.3125, 23.55, 31.84, 52.56, 99.43, 101.7
1984, 6, 15.83, 13.67, 10.42, 1.693, 1.301, 71.19, 88.24, 130, 242, 245.2
1984, 7, 18.83, 16.96, 13.9, 5.926, 5.536, 3.574, 3.288, 2.768, 0.9243, 0.9117
1984, 8, 19.65, 17.76, 14.56, 6.475, 6.088, 9.413, 11.7, 13.14, 15.43, 15.66
1984, 9, 17.38, 15.33, 12.08, 4.085, 3.697, 39.67, 35.68, 31.22, 36.15, 36.69
1984, 10, 12.75, 10.22, 6.927, -0.8793, -1.263, 85.36, 95.93, 113.8, 162.4, 165.5
1984, 11, 5.265, 2.343, -1.363, -9.378, -9.765, 365.3, 381.9, 378, 327.6, 334.4
1984, 12, 0.06685, -2.966, -6.761, -14.97, -15.35, 196.7, 205.2, 204.1, 258.2, 263
1985, 1, 2.783, -0.08358, -3.58, -11.32, -11.7, 188.4, 182.7, 156.2, 169.6, 172.8
1985, 2, 4.828, 2.04, -1.439, -9.302, -9.685, 91.92, 83.95, 69.4, 66.67, 67.92
1985, 3, 6.312, 3.685, 0.3833, -7.761, -8.146, 238.5, 231.6, 229.8, 326.1, 333.5
1985, 4, 10.4, 7.941, 4.62, -3.428, -3.817, 173.1, 184.3, 201.1, 272.4, 278.1
1985, 5, 10.69, 8.229, 5.127, -2.801, -3.185, 93.76, 99.81, 116.5, 182, 185.9
1985, 6, 17.26, 15.35, 12.51, 4.583, 4.192, 47.95, 53.23, 58.06, 91.55, 93.19
1985, 7, 19.02, 17.42, 14.68, 6.857, 6.463, 2.43, 4.305, 8.909, 16.79, 17.04
1985, 8, 19.3, 17.57, 14.83, 6.923, 6.532, 4.903, 4.156, 2.633, 3.929, 3.97
1985, 9, 16.5, 14.38, 11.22, 3.386, 3.002, 6.79, 6.795, 4.553, 2.986, 3.009
1985, 10, 12.73, 10.4, 7.182, -0.4614, -0.841, 42.54, 42.27, 42.92, 36.26, 37.15
1985, 11, 5.639, 2.874, -0.508, -8.198, -8.582, 271.5, 293.2, 308, 489.7, 499.7
1985, 12, -0.2553, -3.302, -6.918, -13.61, -13.97, 13.1, 12.45, 8.154, 9.958, 10.2
1986, 1, 3.72, 0.8613, -2.439, -9.863, -10.25, 319.2, 338.5, 340.1, 459.5, 468.5
1986, 2, 6.099, 3.336, -0.07173, -7.615, -8.002, 45.99, 39.43, 27.27, 10.67, 10.86
1986, 3, 10.02, 7.443, 4.013, -4.151, -4.536, 49.93, 50.18, 50.67, 47.55, 48.46
1986, 4, 9.549, 7.18, 3.884, -4.198, -4.579, 89.17, 88.3, 95.06, 134.8, 137.8
1986, 5, 15.86, 13.79, 10.57, 2.668, 2.285, 34.14, 47.95, 83.68, 137.5, 140.3
1986, 6, 20.17, 18.43, 15.46, 7.882, 7.498, 1.556, 1.245, 0.8593, 1.153, 1.171
1986, 7, 20.15, 18.61, 15.73, 7.496, 7.114, 0.1284, 0.1356, 0.2275, 0.6841, 0.6572
1986, 8, 19.92, 18, 14.83, 6.682, 6.295, 5.178, 5.346, 6.482, 11.49, 11.73
1986, 9, 17.18, 14.71, 11.33, 3.239, 2.851, 70.13, 80.63, 85.76, 124, 127
1986, 10, 14.3, 11.97, 8.927, 1.565, 1.187, 37.72, 33.83, 29.62, 20.87, 21.34
1986, 11, 6.426, 3.55, 0.08215, -7.366, -7.749, 199, 221.6, 235.6, 286.6, 293.1
1986, 12, 3.894, 1.015, -2.421, -9.881, -10.27, 303.2, 327.8, 327.1, 390.8, 398.6
1987, 1, 3.175, 0.3024, -3.175, -10.62, -11, 151.8, 153.8, 149.4, 152.5, 155.2
1987, 2, 3.56, 0.6203, -2.894, -10.34, -10.73, 157.8, 162.3, 158.3, 152.6, 155.6
1987, 3, 7.613, 4.935, 1.4, -7.284, -7.677, 155.2, 154.7, 151.3, 207.1, 211.2
1987, 4, 9.805, 7.325, 3.953, -3.929, -4.315, 95.23, 97.55, 105.6, 186, 190.2
1987, 5, 14.81, 12.74, 9.598, 1.552, 1.165, 45.9, 40.2, 36.13, 26.76, 27.4
1987, 6, 16.6, 14.58, 11.56, 3.846, 3.457, 14.19, 15.46, 21.9, 8.74, 8.849
1987, 7, 21.73, 20.21, 17.35, 9.041, 8.655, 8.195, 10.61, 14.69, 24.48, 24.96
1987, 8, 18.72, 16.82, 13.82, 5.971, 5.584, 5.947, 8.39, 8.769, 11.43, 11.59
1987, 9, 17.96, 15.89, 12.79, 4.886, 4.503, 2.319, 2.93, 4.004, 3.086, 3.114
1987, 10, 14.53, 12.43, 9.529, 2.442, 2.062, 10.25, 8.572, 7.518, 5.105, 5.201
1987, 11, 7.424, 4.692, 1.304, -5.664, -6.048, 197.8, 194.1, 184.5, 202.4, 206.6
1987, 12, 2.531, -0.4764, -4.219, -12.3, -12.68, 467.1, 516.7, 537.8, 694.8, 707.6
1988, 1, 1.522, -1.564, -5.395, -13.38, -13.76, 407.2, 458.1, 444.8, 532.4, 541.6
1988, 2, 4.44, 1.55, -2.112, -10.27, -10.66, 112.7, 111.4, 113.4, 127.2, 129.4
1988, 3, 7.295, 4.554, 0.9549, -7.261, -7.649, 78.87, 77.78, 82.62, 133.2, 136
1988, 4, 7.83, 5.339, 2.089, -6.389, -6.779, 148.1, 141, 143.7, 221.8, 226.4
1988, 5, 12.59, 10.3, 7.003, -1.201, -1.59, 119.4, 130.3, 167.9, 264.9, 270
1988, 6, 17.44, 15.47, 12.35, 3.95, 3.564, 4.9, 6.311, 9.444, 5.009, 5.045
1988, 7, 23.22, 21.79, 18.83, 10.35, 9.966, 1.073, 2.179, 4.817, 2.091, 2.034
1988, 8, 20.01, 18.29, 15.29, 7.164, 6.781, 0.4107, 0.7931, 1.522, 0.2808, 0.2839
1988, 9, 19.07, 17.14, 14.21, 6.329, 5.944, 1.842, 1.461, 1.13, 0.196, 0.2003
1988, 10, 11.62, 9.294, 6.057, -1.641, -2.019, 49.05, 52.43, 61.88, 91.63, 93.83
