# Created by WEAP: 12/14/2020 5:59:07 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 1, 3.733, -1.569, -4.647, -8.425, -11.74, 118.1, 146, 234.6, 275.9, 266
1969, 2, 6.303, 0.7658, -3.035, -7.098, -10.15, 168.1, 234.1, 352.3, 426.9, 405.2
1969, 3, 4.963, -0.7887, -4.775, -8.947, -12, 171.6, 230.2, 367.5, 467.3, 442.4
1969, 4, 8.706, 3.543, -0.05578, -4.057, -7.111, 67.54, 83.79, 112.7, 144.9, 132.5
1969, 5, 10.38, 4.851, 0.6793, -3.552, -6.555, 94.03, 92.47, 114.8, 136.4, 128.6
1969, 6, 14.03, 9.139, 5.697, 1.753, -1.286, 43.25, 48.35, 64.96, 69.62, 62.07
1969, 7, 15.86, 10.78, 6.8, 2.582, -0.4297, 94.7, 90.95, 121.9, 123.9, 114.8
1969, 8, 17.7, 13.42, 10.34, 6.559, 3.476, 34.73, 38.06, 69.85, 90.76, 81.88
1969, 9, 13.11, 8.376, 4.717, 0.7372, -2.366, 46.99, 50.87, 72.92, 98.46, 88.68
1969, 10, 8.467, 3.261, -0.8235, -4.906, -7.945, 220.4, 264.3, 385.6, 500.3, 472.7
1969, 11, 4.522, -0.793, -4.264, -8.237, -11.35, 243.1, 283.9, 410.9, 525.6, 510.5
1969, 12, 2.368, -2.597, -5.456, -9.141, -12.35, 324.1, 401.5, 555.9, 674.4, 664.5
1970, 1, 2.993, -2.371, -5.596, -9.536, -12.77, 199.6, 273, 397.2, 457.7, 462
1970, 2, 3.683, -1.65, -5.161, -9.209, -12.29, 87.75, 110.6, 176, 209.4, 195.3
1970, 3, 4.967, -0.5285, -4.327, -8.341, -11.42, 192.4, 239.8, 375.3, 441.5, 418.4
1970, 4, 7.046, 1.356, -2.554, -6.683, -9.703, 87.44, 108.8, 157.1, 196.7, 178.6
1970, 5, 11.64, 6.508, 2.366, -1.733, -4.77, 45.83, 51.24, 74.02, 86.57, 78.96
1970, 6, 12.03, 6.315, 2.181, -2.051, -5.001, 141.6, 149.3, 196.9, 214.7, 193.8
1970, 7, 15.91, 11.18, 7.641, 3.519, 0.5358, 48.56, 53.47, 55.52, 51.43, 45.67
1970, 8, 17.91, 13.66, 10.61, 6.74, 3.675, 20.77, 20.28, 34.73, 40.25, 36.94
1970, 9, 14.2, 10.04, 6.91, 3.162, 0.0895, 28.63, 29.79, 42.73, 55.17, 50.95
1970, 10, 10.73, 6.4, 3.727, 0.1652, -3.033, 94.67, 106.7, 127.2, 153.7, 150
1970, 11, 5.574, 0.176, -3.166, -7.025, -10.26, 269.2, 344, 510.4, 639.5, 628.9
1970, 12, 5.053, -0.2028, -3.216, -6.937, -9.938, 258.5, 358.5, 515.7, 631.4, 626.2
1971, 1, 4.792, -0.7631, -4.571, -8.482, -11.59, 426, 583.4, 813.4, 918.3, 893.6
1971, 2, 5.607, 0.2861, -3.219, -7.101, -10.17, 145.3, 181.5, 274.4, 340.8, 328.6
1971, 3, 6.201, 0.6848, -3.2, -7.299, -10.36, 112, 139.2, 225.2, 274.6, 258
1971, 4, 5.66, -0.2335, -4.398, -8.632, -11.63, 148, 181.3, 284.2, 368.9, 342.3
1971, 5, 10.56, 5.214, 1.434, -2.691, -5.63, 137, 150.2, 193.6, 222.1, 208.5
1971, 6, 13, 7.728, 3.772, -0.4274, -3.4, 144, 136.4, 153.9, 167.4, 152.3
1971, 7, 15.88, 11.01, 7.64, 3.657, 0.6483, 21.27, 20.14, 22.51, 21.38, 20.23
1971, 8, 17.3, 13.08, 10.01, 6.358, 3.285, 28.2, 27.17, 38.1, 50.04, 46.03
1971, 9, 14.32, 9.54, 6.001, 2.047, -1.039, 161.2, 150.1, 193.6, 252.5, 229.6
1971, 10, 11.33, 7.245, 4.685, 1.058, -2.175, 40.18, 40.68, 46.13, 56.42, 54.28
1971, 11, 2.529, -2.715, -6.205, -10.13, -13.34, 204.2, 243.1, 354.9, 447.7, 439.9
1971, 12, -0.2828, -5.147, -7.833, -11.6, -14.87, 77.76, 90.11, 125.2, 143.7, 144.4
1972, 1, 2.392, -3.086, -6.409, -10.27, -13.44, 141.6, 186.5, 284.2, 341.4, 333.9
1972, 2, 6.667, 1.826, -1.182, -4.932, -8.089, 58.79, 68.65, 100.1, 118.6, 112.1
1972, 3, 3.165, -2.755, -6.684, -10.83, -13.82, 170.4, 216, 317.1, 387.6, 362.8
1972, 4, 8.56, 3.432, -0.1835, -4.236, -7.239, 95.87, 113.1, 165.9, 211.1, 194.6
1972, 5, 10.85, 5.251, 1.098, -3.064, -5.955, 81.73, 86.9, 112.9, 136.9, 128.5
1972, 6, 13.91, 9.187, 5.563, 1.514, -1.499, 44.49, 45.85, 67.83, 78.31, 71.34
1972, 7, 16.38, 11.8, 8.679, 4.776, 1.723, 33.06, 30.76, 40.12, 39.38, 34.57
1972, 8, 14.84, 9.996, 6.351, 2.326, -0.6417, 57.11, 52.01, 78.71, 96.56, 87.37
1972, 9, 14.66, 10.23, 6.888, 3.037, -0.03417, 43.17, 45.01, 56.38, 73.36, 70.37
1972, 10, 9.606, 4.904, 1.652, -2.162, -5.288, 93.06, 102.5, 137, 173.4, 165.7
1972, 11, 5.92, 0.5338, -2.898, -6.826, -9.964, 186.4, 236.1, 356.3, 449.6, 435.1
1972, 12, 2.014, -3.312, -6.567, -10.44, -13.55, 166.4, 246.8, 417.1, 508.4, 492.6
1973, 1, 2.845, -2.779, -6.617, -10.6, -13.83, 170.4, 227.8, 363.7, 429.1, 414.9
1973, 2, 1.926, -3.757, -7.201, -11.25, -14.35, 158.4, 213.4, 325.2, 401, 381.5
1973, 3, 3.999, -1.539, -5.535, -9.805, -12.83, 288.9, 354.1, 552.6, 663.9, 635.8
1973, 4, 7.368, 1.943, -1.914, -6.106, -9.174, 119.8, 129.4, 170.6, 208.9, 193
1973, 5, 10.78, 5.673, 1.99, -2.046, -5.082, 78.62, 81.82, 104.4, 128.7, 120.2
1973, 6, 13.56, 8.821, 5.461, 1.496, -1.517, 48.38, 46.44, 56.9, 57.55, 54.18
1973, 7, 17.34, 12.91, 9.719, 5.774, 2.843, 16.76, 19.98, 22.04, 21.71, 18.81
1973, 8, 16.79, 12.38, 9.297, 5.423, 2.444, 11.92, 15.33, 29.63, 38.23, 34.1
1973, 9, 15.04, 11.12, 8.035, 4.345, 1.225, 17.39, 11.19, 12.11, 15.08, 14.39
1973, 10, 12.95, 9.133, 6.753, 3.276, 0.06754, 41, 43.17, 58.21, 72.42, 68.89
1973, 11, 4.088, -1.157, -4.314, -8.145, -11.24, 151, 187.8, 302.7, 384.2, 378.7
1973, 12, -0.3181, -5.277, -8.21, -12.06, -15.21, 192.3, 273.5, 411.7, 510.8, 496.8
1974, 1, 3.775, -1.531, -4.917, -8.801, -12, 249.3, 345.4, 491.5, 575.2, 561
1974, 2, 3.704, -1.796, -5.481, -9.584, -12.59, 93.68, 118.1, 202.8, 242.9, 230.8
1974, 3, 8.504, 3.249, -0.434, -4.436, -7.478, 74.89, 88.17, 133.5, 163.4, 150.9
1974, 4, 10.02, 4.8, 1.104, -2.97, -6.045, 85.49, 101.5, 148, 185.6, 168.9
1974, 5, 14.31, 9.57, 5.97, 1.984, -1.02, 52.38, 59.72, 77.65, 94.52, 88.72
1974, 6, 14.82, 9.758, 6.14, 2.074, -0.8478, 83.66, 90.37, 112.6, 114.3, 104.9
1974, 7, 16.14, 11.27, 7.554, 3.448, 0.4276, 35.01, 35.55, 48.21, 48.6, 45.19
1974, 8, 17.99, 13.52, 10.3, 6.461, 3.404, 48.2, 58.73, 95.82, 114.4, 97.29
1974, 9, 15.39, 10.82, 7.541, 3.557, 0.4531, 157.9, 152.3, 191.4, 240.7, 219.5
1974, 10, 10.11, 5.493, 2.29, -1.521, -4.624, 69.6, 66.96, 106.2, 139.4, 131.8
1974, 11, 2.834, -2.293, -5.515, -9.348, -12.6, 116, 133.6, 198.5, 249.6, 245.2
1974, 12, 1.267, -3.901, -6.959, -10.75, -13.97, 115, 154.4, 238.5, 293, 289.4
1975, 1, 2.42, -2.805, -6.252, -10.23, -13.42, 349.9, 431.2, 606.3, 703.3, 673.1
1975, 2, 5.529, 0.5689, -2.151, -5.792, -8.926, 98.32, 125.6, 171.1, 208, 203.4
1975, 3, 4.438, -1.183, -5.115, -9.244, -12.28, 165.9, 190.2, 298.2, 372.7, 351.6
1975, 4, 7.13, 1.555, -2.516, -6.674, -9.74, 152.9, 192.1, 291.4, 364.2, 342.3
1975, 5, 12.73, 7.901, 4.469, 0.5054, -2.543, 59.37, 64.85, 79.66, 92.75, 85.29
1975, 6, 14.45, 9.804, 6.372, 2.414, -0.5461, 31.55, 28.55, 37.63, 41.86, 38.68
1975, 7, 16.82, 12.61, 9.799, 6.108, 3, 13.03, 12.09, 16.02, 17.22, 16.3
1975, 8, 17.96, 13.86, 10.88, 7.208, 4.122, 37.61, 45.68, 61.17, 73.82, 66.37
1975, 9, 13.2, 8.211, 4.398, 0.338, -2.598, 126.7, 127.4, 169.8, 217.6, 199.9
1975, 10, 9.318, 4.199, 0.724, -3.179, -6.268, 164.6, 212.2, 307, 392.6, 369.8
1975, 11, 5.185, -0.01521, -3.259, -7.055, -10.26, 194.6, 231.7, 308.8, 375.3, 371.6
1975, 12, 2.601, -2.377, -5.585, -9.377, -12.58, 206.3, 282.2, 432.2, 530.1, 532.3
1976, 1, 0.3757, -5.014, -8.037, -11.91, -15.22, 60, 74.66, 91.91, 113.9, 113.6
1976, 2, 5.957, 0.8069, -2.716, -6.584, -9.737, 181.6, 248.2, 377, 454.1, 434.8
1976, 3, 4.583, -0.7564, -4.436, -8.432, -11.56, 51.06, 63.77, 100.2, 123.2, 115.3
1976, 4, 6.236, 0.7515, -3.497, -7.691, -10.75, 42.65, 49.94, 65.69, 77.03, 71.8
1976, 5, 11.64, 6.545, 2.631, -1.563, -4.656, 81.91, 81.3, 112.7, 135.5, 124.4
1976, 6, 12.5, 6.879, 2.814, -1.479, -4.305, 104.4, 114.7, 139.1, 146.8, 132.9
1976, 7, 17.32, 12.73, 9.432, 5.58, 2.571, 43.82, 34.11, 34.28, 33.74, 31.35
1976, 8, 17.11, 12.55, 9.2, 5.287, 2.241, 63.89, 62.47, 103.4, 131.4, 114.4
1976, 9, 14.49, 10.31, 7.211, 3.44, 0.283, 38.16, 35.43, 46.55, 60.14, 55.01
1976, 10, 10.38, 5.928, 2.829, -0.9612, -4.11, 88.52, 106.5, 154.9, 196.8, 189.6
1976, 11, 4.768, -0.798, -4.793, -8.911, -11.99, 321.4, 410.5, 585.8, 717.8, 707.3
1976, 12, 4.359, -0.934, -3.874, -7.625, -10.78, 185.6, 272.9, 430.3, 525, 504.1
1977, 1, 4.642, -0.9453, -4.621, -8.629, -11.79, 243.6, 324, 495, 588.1, 581.9
1977, 2, 5.199, -0.4829, -4.651, -8.807, -11.97, 248.8, 336.1, 510.5, 605.4, 569.3
1977, 3, 7.471, 2.11, -1.545, -5.588, -8.689, 117.9, 159.6, 263.7, 333.2, 306.8
1977, 4, 9.156, 3.698, -0.09242, -4.19, -7.193, 130.5, 148.7, 209, 259.5, 235.6
1977, 5, 11.55, 6.117, 2.392, -1.692, -4.662, 102.2, 106, 140.8, 169.6, 159
1977, 6, 13.89, 8.912, 5.116, 0.9704, -2.029, 84.98, 84.62, 108.7, 121.1, 110.4
1977, 7, 16.64, 11.78, 8.375, 4.459, 1.463, 37.95, 41.17, 51.76, 52.61, 45.11
1977, 8, 16.62, 11.76, 8.262, 4.363, 1.274, 35.15, 46.53, 84.25, 104.5, 93.15
1977, 9, 15.23, 10.49, 6.893, 2.947, -0.1353, 122.3, 125.4, 151.7, 189, 169.1
1977, 10, 10.07, 5.347, 2.115, -1.779, -4.891, 207.6, 244, 374.5, 484.1, 467.1
1977, 11, 4.437, -0.826, -4.355, -8.212, -11.33, 95.84, 122.5, 188.1, 235.6, 227.3
1977, 12, 2.275, -3.161, -6.503, -10.36, -13.37, 179.7, 237.6, 362.9, 447.6, 435.8
1978, 1, 4.455, -0.962, -4.693, -8.634, -11.76, 254.2, 329, 478.7, 557.7, 552.9
1978, 2, 6.36, 1.068, -2.384, -6.392, -9.518, 114.8, 145.5, 214.8, 267.3, 248.6
1978, 3, 6.996, 1.596, -1.953, -5.941, -9.059, 98.13, 119.8, 155.3, 187.6, 176.2
1978, 4, 8.483, 2.887, -1.156, -5.313, -8.283, 128.1, 159.1, 240.1, 308.3, 284.2
1978, 5, 13.6, 8.972, 5.426, 1.455, -1.643, 38.71, 36.42, 37.66, 44.01, 41.36
1978, 6, 15.64, 10.76, 7.334, 3.297, 0.319, 81.56, 99.78, 139.5, 158.1, 143.8
1978, 7, 17.27, 12.86, 9.647, 5.687, 2.667, 40.66, 55.3, 80.94, 80.24, 72.93
1978, 8, 17.02, 12.62, 9.511, 5.706, 2.611, 20.95, 27.07, 46.18, 54.71, 47.92
1978, 9, 12.68, 7.388, 3.629, -0.4659, -3.445, 121.4, 130, 163.7, 210.6, 189.1
1978, 10, 11.07, 6.595, 3.605, -0.1002, -3.297, 80.68, 83.34, 102.9, 132.3, 122.8
1978, 11, 7.413, 2.254, -0.9726, -4.732, -7.864, 194.9, 265.6, 402.8, 504.5, 498.4
1978, 12, 3.108, -2.199, -5.627, -9.522, -12.66, 184.7, 251.9, 386.9, 467.4, 460.5
1979, 1, 3.072, -2.115, -4.977, -8.618, -11.85, 60.31, 74.84, 101.8, 117.8, 119
1979, 2, 4.587, -0.4784, -3.654, -7.604, -10.75, 65.5, 90.94, 130.9, 154.6, 142.7
1979, 3, 5.321, -0.1928, -3.988, -8.011, -11.1, 99.5, 107.7, 153.4, 188.3, 182.7
1979, 4, 7.328, 1.673, -2.208, -6.33, -9.289, 129.3, 135.5, 172.7, 223.2, 213
1979, 5, 12.88, 7.69, 3.558, -0.6458, -3.699, 61.84, 64.76, 83.43, 95.36, 87.34
1979, 6, 14.19, 9.074, 5.405, 1.32, -1.608, 58.81, 69.18, 97.89, 101.8, 91.5
1979, 7, 18.45, 14.35, 11.32, 7.553, 4.496, 9.455, 11.03, 12.78, 12.32, 11.81
1979, 8, 18.82, 14.96, 12.02, 8.293, 5.241, 19.4, 18.74, 20.3, 23.56, 22
1979, 9, 14.72, 10.29, 7.061, 3.279, 0.2339, 45.86, 41.34, 53.1, 67.47, 63.08
1979, 10, 10.52, 6.401, 3.618, 0.06263, -3.103, 67.05, 63.25, 67.78, 83.54, 76.49
1979, 11, 5.104, -0.2831, -4.103, -8.124, -11.25, 266.8, 305, 456.4, 570.9, 566.4
1979, 12, 2.701, -2.509, -5.691, -9.577, -12.79, 238.1, 316.1, 456.3, 543.2, 544
1980, 1, 0.4155, -4.957, -8.197, -12.1, -15.21, 159.5, 222.7, 360.9, 429.4, 416
1980, 2, 4.127, -1.51, -5.069, -9.091, -12.16, 253.1, 325.8, 489.5, 585.1, 565.1
1980, 3, 5.973, 0.3116, -3.521, -7.662, -10.65, 219.6, 263.3, 409.6, 498.1, 466.4
1980, 4, 6.589, 0.6381, -3.625, -7.883, -10.88, 153, 174.8, 267.1, 340.3, 316.4
1980, 5, 10.54, 5.057, 1.174, -3.001, -5.979, 102.7, 102.1, 129.1, 149.7, 140.3
1980, 6, 12.25, 7.091, 3.615, -0.4549, -3.436, 65.8, 62.52, 70.01, 71.43, 65.11
1980, 7, 17.07, 12.57, 9.27, 5.41, 2.448, 20.35, 20.04, 24.7, 26.98, 24.44
1980, 8, 16.22, 11.61, 8.281, 4.37, 1.298, 39.99, 34.6, 49.31, 61.79, 55.13
1980, 9, 14.29, 9.988, 6.852, 2.98, -0.1007, 39.02, 41.52, 54.85, 68.29, 63.29
1980, 10, 9.941, 5.157, 1.884, -1.893, -4.922, 111.8, 128.3, 193.3, 250.5, 241.7
1980, 11, 7.248, 2.012, -1.371, -5.191, -8.346, 257.7, 308.5, 427.7, 539, 516.5
1980, 12, 4.472, -1.177, -4.592, -8.552, -11.69, 322.3, 458.7, 716.9, 871.1, 858.6
1981, 1, 3.663, -1.949, -5.67, -9.694, -12.79, 299.3, 430.4, 656.6, 778.6, 756.4
1981, 2, 3.159, -2.508, -6.218, -10.29, -13.35, 192.7, 273, 450.6, 558.1, 532.3
1981, 3, 4.588, -1.049, -4.987, -9.159, -12.31, 202.7, 267.7, 437.3, 546.1, 514.2
1981, 4, 7.648, 2.065, -1.802, -5.896, -9.001, 134.2, 147.5, 193.4, 242.3, 222.1
1981, 5, 13.61, 8.978, 5.691, 1.737, -1.416, 51.15, 41.07, 56.57, 67.59, 62.27
1981, 6, 13.38, 8.288, 4.511, 0.4579, -2.493, 96.54, 92.57, 108, 115.9, 106.8
1981, 7, 16.7, 12.39, 9.288, 5.438, 2.447, 20.75, 17.69, 22.59, 23.63, 21.86
1981, 8, 17.11, 12.7, 9.226, 5.322, 2.211, 20.68, 19.02, 28.09, 34.16, 30.02
1981, 9, 13.5, 8.703, 5.021, 0.9963, -2.012, 80.96, 90.64, 140.8, 186.3, 164.9
1981, 10, 10.97, 6.276, 2.973, -0.8794, -3.965, 110.1, 140.6, 207.2, 265.9, 245.5
1981, 11, 5.457, 0.1328, -3.291, -7.238, -10.31, 190.9, 239.9, 350.4, 441.4, 423.1
1981, 12, 4.659, -0.8431, -4.662, -8.622, -11.8, 290.7, 384.3, 540.5, 662.9, 645.1
1982, 1, -0.5897, -6.266, -9.838, -13.86, -16.99, 152, 207, 311.2, 370.8, 364.8
1982, 2, 4.859, -0.6177, -4.031, -8.036, -11.24, 213.6, 254.9, 335.5, 405.3, 392.8
1982, 3, 7.251, 1.921, -1.71, -5.636, -8.598, 108.8, 135.1, 177.7, 217.1, 202.8
1982, 4, 7.236, 1.45, -2.598, -6.643, -9.543, 166.4, 218.3, 344, 436.4, 405.3
1982, 5, 9.599, 3.751, -0.4654, -4.726, -7.678, 123.1, 143.6, 194.1, 230.9, 208.3
1982, 6, 15.04, 10.36, 7.048, 3.13, 0.06374, 51.81, 58.18, 69.97, 72.19, 65.1
1982, 7, 17.25, 12.87, 9.794, 6.049, 2.947, 19.9, 14.14, 14.59, 14.39, 13.7
1982, 8, 16.58, 12.26, 9.23, 5.404, 2.313, 11.19, 8.197, 18.59, 24.19, 21.6
1982, 9, 13.9, 9.413, 5.836, 1.86, -1.188, 63.11, 53.86, 67.86, 92.32, 85.93
1982, 10, 9.735, 4.992, 1.614, -2.228, -5.375, 80.32, 92.59, 120.3, 151.6, 146.2
1982, 11, 4.607, -0.665, -4.026, -7.868, -11.04, 196.6, 259.4, 391.9, 491.6, 489.9
1982, 12, 1.046, -4.221, -7.632, -11.58, -14.69, 243.2, 346.8, 539.8, 667.5, 656.3
1983, 1, 2.336, -3.287, -7.022, -11.07, -14.17, 250.2, 332.1, 481.9, 573.9, 565.4
1983, 2, 2.783, -2.511, -6.031, -10.06, -13.25, 18.18, 22.75, 40.59, 53.01, 51.05
1983, 3, 4.446, -1.027, -4.775, -8.778, -11.83, 67.91, 85.19, 113, 141.5, 135.2
1983, 4, 8.767, 3.397, -0.3968, -4.516, -7.542, 79.81, 85.59, 115.8, 150.6, 140
1983, 5, 12.25, 7.138, 3.185, -0.9794, -4.031, 66.87, 67.34, 104.9, 121.7, 111.3
1983, 6, 12.95, 7.857, 4.016, -0.07779, -3.081, 135.1, 111, 126.1, 134.7, 124.3
1983, 7, 20.49, 16.8, 13.95, 10.18, 7.17, 36.16, 35.81, 52.18, 51.3, 47.47
1983, 8, 17.01, 12.23, 8.371, 4.241, 1.265, 77.29, 71.82, 100.5, 117.1, 106.8
1983, 9, 16.03, 11.97, 8.98, 5.16, 2.104, 49.55, 50.08, 64.41, 84.48, 77.82
1983, 10, 9.346, 4.243, 0.9174, -2.896, -6.026, 146.1, 153.6, 209.9, 269.2, 250.9
1983, 11, 5.804, 1.009, -1.926, -5.728, -8.979, 95.84, 116.4, 171.9, 221.6, 222.9
1983, 12, 4.32, -1.132, -4.622, -8.606, -11.79, 152.4, 199, 301.3, 360, 355.5
1984, 1, 2.019, -3.583, -7.303, -11.32, -14.37, 177.9, 231.5, 377.9, 452.3, 437.5
1984, 2, 4.526, -0.8657, -4.214, -8.132, -11.23, 103.4, 137.4, 216.5, 266.4, 254.7
1984, 3, 5.199, -0.5442, -4.545, -8.692, -11.72, 119.6, 150.3, 224.2, 283.8, 268.1
1984, 4, 7.349, 1.49, -2.629, -6.83, -9.715, 169.9, 204, 313.2, 407.8, 383
1984, 5, 14.15, 9.152, 5.434, 1.305, -1.692, 124.9, 150.8, 198.7, 234, 216.4
1984, 6, 18.59, 14.37, 11.03, 7.048, 3.949, 49.96, 48.12, 62.87, 70.98, 65.33
1984, 7, 18.39, 14.4, 11.28, 7.412, 4.344, 34.66, 32.92, 38.01, 37.81, 34.09
1984, 8, 15.95, 11.24, 7.615, 3.671, 0.7209, 47.66, 43.95, 62.65, 73.13, 66.54
1984, 9, 16.2, 12.45, 9.35, 5.559, 2.42, 45.41, 42.83, 60.6, 77.75, 72.64
1984, 10, 10.93, 6.147, 2.638, -1.259, -4.32, 152, 192.1, 267.9, 335.8, 327.4
1984, 11, 5.488, -0.1762, -4.225, -8.384, -11.47, 334.2, 438.1, 661.6, 825.9, 806
1984, 12, 1.131, -3.989, -7.042, -10.87, -14.09, 192.5, 263.3, 393.2, 486.2, 471.8
1985, 1, 4.866, -0.5121, -3.745, -7.591, -10.78, 210, 269.3, 390, 455.6, 438.8
1985, 2, 5.068, -0.3625, -3.971, -7.972, -11.1, 192.4, 266.5, 441.4, 540.9, 517.5
1985, 3, 6.599, 0.9746, -3.011, -7.103, -10.13, 167, 214.3, 373.1, 458.3, 435
1985, 4, 7.404, 1.709, -2.435, -6.647, -9.695, 124.8, 149.9, 232.2, 289.3, 265.2
1985, 5, 11.3, 6.086, 2.374, -1.733, -4.763, 104.8, 111.8, 144.2, 169.9, 157.1
1985, 6, 15.26, 10.19, 6.212, 2.067, -0.9102, 186.3, 201.7, 274.3, 314.3, 285.2
1985, 7, 17.65, 13.03, 9.942, 6.057, 3.127, 61.47, 56.79, 81.16, 88.92, 83.24
1985, 8, 15.26, 10.16, 6.386, 2.289, -0.71, 101.5, 99.97, 134.8, 167.3, 154.5
1985, 9, 13.43, 8.7, 5.375, 1.458, -1.506, 75.56, 67.7, 88.28, 118.2, 110.6
1985, 10, 9.485, 4.827, 1.678, -2.126, -5.313, 176.3, 213.9, 313.2, 399.1, 375
1985, 11, 7.553, 2.398, -0.5466, -4.285, -7.609, 233.1, 262.9, 353, 427.2, 426.3
1985, 12, 2.994, -2.302, -5.312, -9.051, -12.3, 111.2, 145.1, 207.7, 264.2, 258.3
1986, 1, 4.007, -1.259, -4.191, -7.932, -11.1, 95.55, 127.8, 200.5, 235.9, 227
1986, 2, 2.973, -2.558, -6.162, -10.2, -13.3, 161.1, 219.6, 365.4, 452.5, 434.5
1986, 3, 5.302, -0.1468, -3.985, -8.017, -11.04, 118.4, 146.1, 219.1, 268, 249.2
1986, 4, 8.758, 3.383, -0.2696, -4.324, -7.345, 163.6, 185.3, 275.7, 348.3, 320.8
1986, 5, 9.348, 3.655, -0.5519, -4.823, -7.757, 106.6, 112.5, 146.3, 171, 160.3
1986, 6, 16.13, 11.62, 8.153, 4.211, 1.312, 78.09, 73.13, 96.76, 106.8, 98.56
1986, 7, 16.58, 12.08, 8.905, 5.062, 2.038, 40.41, 37.48, 36.17, 33.32, 31.42
1986, 8, 16.22, 11.85, 8.549, 4.673, 1.617, 29.99, 30, 42.63, 53.58, 44.2
1986, 9, 15.29, 11.46, 8.582, 4.83, 1.7, 14.59, 12.37, 15.41, 21.18, 20.17
1986, 10, 9.688, 4.786, 1.687, -2.09, -5.206, 121.1, 136.1, 190.4, 255.2, 235.3
1986, 11, 7.269, 2.124, -1.335, -5.135, -8.202, 180.2, 218.4, 312.8, 391.7, 387.3
1986, 12, 6.324, 0.7504, -2.636, -6.55, -9.726, 287, 363.8, 498.8, 607.5, 606.2
1987, 1, 1.975, -3.664, -7.436, -11.44, -14.61, 181.5, 237.3, 360.3, 430.3, 427.3
1987, 2, 5.45, -0.1699, -4.373, -8.586, -11.64, 205, 304.1, 476.9, 596.4, 553.8
1987, 3, 5.349, -0.5179, -4.595, -8.785, -11.78, 130.6, 167.1, 300.5, 381.4, 354.6
1987, 4, 8.64, 3.493, -0.3079, -4.357, -7.453, 77.32, 88.92, 126.4, 160.3, 148
1987, 5, 12.32, 7.378, 3.785, -0.2014, -3.24, 63.91, 65.71, 89.72, 113.7, 104.6
1987, 6, 13.4, 8.237, 4.57, 0.5252, -2.353, 96.06, 106, 138, 151.9, 138.3
1987, 7, 15.84, 11.27, 8.103, 4.214, 1.154, 41.1, 38.56, 53.78, 53.22, 50
1987, 8, 17.63, 13.49, 10.49, 6.707, 3.663, 42.96, 41.91, 65.54, 69.81, 63.73
1987, 9, 13.89, 9.272, 5.762, 1.878, -1.111, 57.84, 57.5, 63.05, 78.97, 70.18
1987, 10, 11.84, 8.012, 5.676, 2.168, -1.053, 57.13, 51.35, 51.97, 62.91, 61.11
1987, 11, 6.715, 1.397, -2.12, -6.036, -9.154, 251.4, 288.5, 365.4, 446.5, 446
1987, 12, 4.441, -0.9705, -4.519, -8.449, -11.55, 209.4, 297.6, 462.7, 578.9, 561.2
1988, 1, 3.1, -2.609, -6.651, -10.7, -13.79, 170, 248.9, 410.9, 487.7, 475.9
1988, 2, 5.744, 0.1965, -3.401, -7.373, -10.42, 204, 281.7, 430.6, 516.5, 496.5
1988, 3, 6.926, 1.57, -2.168, -6.237, -9.188, 104.7, 124.8, 196.4, 250.6, 234
1988, 4, 7.567, 1.801, -2.372, -6.572, -9.616, 139.1, 154.2, 204.9, 251.3, 230.7
1988, 5, 13.94, 8.983, 5.473, 1.473, -1.569, 80.17, 87.9, 118.7, 145.7, 136.2
1988, 6, 13.68, 8.462, 4.73, 0.5386, -2.497, 117.4, 120.8, 140.8, 151.1, 137.4
1988, 7, 16.57, 11.6, 8.093, 3.967, 0.9461, 45.95, 47.87, 58.25, 57.01, 50.43
1988, 8, 15.54, 10.45, 6.53, 2.347, -0.599, 57.89, 68.37, 111.1, 136.8, 121.4
1988, 9, 14.77, 10.19, 6.67, 2.646, -0.4181, 86.19, 93.82, 119.6, 151.4, 135.8
1988, 10, 10.78, 6.124, 3.284, -0.4612, -3.636, 171.7, 165.7, 205, 259.4, 251.3
1988, 11, 6.916, 1.357, -2.207, -6.19, -9.283, 206.7, 273.8, 444.3, 565.3, 552
1988, 12, 5.53, 0.1401, -3.409, -7.43, -10.58, 297.4, 406.5, 605.8, 750.6, 725.6
