# Created by WEAP: 12/14/2020 6:02:43 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_LADWP_CoastalLA (36,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (36,256 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 0 to 1000 m
1954, 7, 21.65, 0.01189
1954, 8, 23.13, 0.04506
1954, 9, 21.6, 0.8174
1954, 10, 19.53, 21.33
1954, 11, 17.2, 62.94
1954, 12, 15.02, 60.2
1955, 1, 13.65, 114.3
1955, 2, 15.33, 96.83
1955, 3, 14, 158.4
1955, 4, 15.05, 40.95
1955, 5, 17.63, 0.1204
1955, 6, 18.95, 0.2261
1955, 7, 21.98, 0.02329
1955, 8, 22.78, 0.7382
1955, 9, 22.34, 4.929
1955, 10, 20.43, 32.96
1955, 11, 15.36, 56.73
1955, 12, 14.39, 53.64
1956, 1, 14.26, 35.91
1956, 2, 12.39, 104.2
1956, 3, 15.87, 28.7
1956, 4, 17.03, 102.8
1956, 5, 17.71, 21.67
1956, 6, 20.55, 0.007666
1956, 7, 22, 0
1956, 8, 21.19, 0.2752
1956, 9, 20.76, 7.057
1956, 10, 19.83, 0.05542
1956, 11, 17.16, 7.376
1956, 12, 15.31, 14.8
1957, 1, 13.09, 3.587
1957, 2, 17.38, 1.825
1957, 3, 15.84, 19.09
1957, 4, 17.11, 0.8546
1957, 5, 17.94, 0.08711
1957, 6, 20.12, 0.06089
1957, 7, 21.79, 0.000171
1957, 8, 21.48, 4.134
1957, 9, 20.4, 0
1957, 10, 18.39, 5.726
1957, 11, 14.58, 41.78
1957, 12, 14.36, 4.656
1958, 1, 14.37, 23.51
1958, 2, 17.55, 89.87
1958, 3, 16.77, 54.7
1958, 4, 16.13, 4.213
1958, 5, 20.4, 6.681
1958, 6, 19.46, 0
1958, 7, 21.6, 0.07659
1958, 8, 23.85, 0
1958, 9, 23.35, 0.3808
1958, 10, 17.95, 0.008201
1958, 11, 16.77, 42.1
1958, 12, 13.24, 22.79
1959, 1, 11.01, 40.97
1959, 2, 12.51, 30.41
1959, 3, 17.47, 5.237
1959, 4, 14.29, 78.02
1959, 5, 17.75, 0.6701
1959, 6, 20.23, 0.04001
1959, 7, 21.53, 0.02667
1959, 8, 22.29, 1.207
1959, 9, 23.04, 0.2283
1959, 10, 20.26, 0.4748
1959, 11, 15.88, 23.86
1959, 12, 12.63, 128
1960, 1, 12.17, 49.63
1960, 2, 13.66, 231.7
1960, 3, 17.42, 135.5
1960, 4, 16.49, 0.1799
1960, 5, 18.83, 0.1326
1960, 6, 18.77, 0.1672
1960, 7, 21.74, 0.09164
1960, 8, 22.64, 0.8297
1960, 9, 21.75, 0.7511
1960, 10, 22.58, 0.1476
1960, 11, 18.32, 0.9523
1960, 12, 12.62, 193.2
1961, 1, 15.71, 50.9
1961, 2, 14.98, 251.2
1961, 3, 14.7, 223.5
1961, 4, 15.91, 13.73
1961, 5, 17.45, 0.5897
1961, 6, 19.45, 0.06328
1961, 7, 22.55, 0.007395
1961, 8, 22.5, 0.2523
1961, 9, 20.44, 0.1563
1961, 10, 18.5, 60.7
1961, 11, 17.62, 2.883
1961, 12, 12.82, 6.638
1962, 1, 14.01, 22.88
1962, 2, 14.63, 4.337
1962, 3, 15.28, 83.18
1962, 4, 18.47, 0.1779
1962, 5, 17.17, 77.18
1962, 6, 18.95, 0.1122
1962, 7, 21.66, 0.01726
1962, 8, 22.44, 0.005376
1962, 9, 23.57, 0.1128
1962, 10, 22.24, 0.04967
1962, 11, 17.6, 42.82
1962, 12, 12.84, 180.5
1963, 1, 15.24, 47.81
1963, 2, 15.64, 34.98
1963, 3, 14.35, 60.65
1963, 4, 15.66, 8.903
1963, 5, 19.4, 0.0384
1963, 6, 18.61, 0
1963, 7, 21.13, 0.01009
1963, 8, 22.02, 0.001355
1963, 9, 23.92, 0.6764
1963, 10, 19.43, 9.128
1963, 11, 16.56, 11.85
1963, 12, 15.62, 4.906
1964, 1, 15.67, 5.807
1964, 2, 13.58, 113.3
1964, 3, 14.16, 100.6
1964, 4, 16.52, 15.06
1964, 5, 16.52, 6.705
1964, 6, 18.72, 0.3767
1964, 7, 20.73, 0.01631
1964, 8, 22.25, 0.1665
1964, 9, 22.37, 0.8916
1964, 10, 19.86, 24.41
1964, 11, 18.3, 7.839
1964, 12, 16.29, 75.8
1965, 1, 13.21, 386.2
1965, 2, 14.13, 176.6
1965, 3, 14.97, 31.7
1965, 4, 15.86, 13.33
1965, 5, 17.42, 0.5673
1965, 6, 18.34, 0.08359
1965, 7, 21.2, 0
1965, 8, 22.2, 0.07077
1965, 9, 22.13, 10.32
1965, 10, 19.49, 18.39
1965, 11, 14.92, 7.566
1965, 12, 13.86, 6.212
1966, 1, 15.2, 1.15
1966, 2, 15.12, 47.06
1966, 3, 14.19, 15.54
1966, 4, 14.88, 5.803
1966, 5, 16.92, 0.1607
1966, 6, 20.03, 0
1966, 7, 21.48, 0.0007813
1966, 8, 21.78, 0.0332
1966, 9, 22.9, 0.4441
1966, 10, 20.71, 4.988
1966, 11, 20.39, 18.57
1966, 12, 15.98, 7.811
1967, 1, 18.67, 0.1769
1967, 2, 18.8, 31.35
1967, 3, 14.25, 89.13
1967, 4, 17.53, 4.774
1967, 5, 18.44, 0.09387
1967, 6, 21.64, 0
1967, 7, 22.01, 1.097
1967, 8, 20.99, 0.6028
1967, 9, 19.78, 0.9437
1967, 10, 18.86, 15.91
1967, 11, 16.74, 75.1
1967, 12, 13.45, 114.2
1968, 1, 14.34, 47.66
1968, 2, 13.37, 58.36
1968, 3, 14.83, 101.5
1968, 4, 17.5, 9.742
1968, 5, 17.56, 24.28
1968, 6, 20.66, 0.02711
1968, 7, 22.79, 1.523
1968, 8, 24.23, 0.7223
1968, 9, 21.69, 12.21
1968, 10, 17.89, 0.03166
1968, 11, 17.9, 0.4309
1968, 12, 14, 65.86
1969, 1, 14.12, 73.13
1969, 2, 14.82, 457.7
1969, 3, 13.98, 102.8
1969, 4, 17.27, 108.6
1969, 5, 17.81, 1.399
1969, 6, 19.27, 0.06291
1969, 7, 21.93, 0
1969, 8, 21.64, 1.047
1969, 9, 20.32, 0.1366
1969, 10, 18.67, 2.207
1969, 11, 17.66, 57.64
1969, 12, 14.64, 0.9493
1970, 1, 16.18, 102.4
1970, 2, 13.31, 182.2
1970, 3, 15.4, 36.35
1970, 4, 15.02, 29.64
1970, 5, 17.11, 0.1804
1970, 6, 19.04, 0.1032
1970, 7, 22.29, 0.04304
1970, 8, 23.06, 3.6
1970, 9, 21.18, 0.367
1970, 10, 21.44, 0.05581
1970, 11, 17.98, 30.51
1970, 12, 18.65, 0
1971, 1, 18.31, 74.51
1971, 2, 16.74, 148.6
1971, 3, 14.8, 65.93
1971, 4, 15.76, 36.4
1971, 5, 18.19, 1.747
1971, 6, 19.64, 0.02433
1971, 7, 22.22, 0.01843
1971, 8, 22.46, 0.3915
1971, 9, 23.7, 0.1979
1971, 10, 21.53, 57.19
1971, 11, 15.49, 149.9
1971, 12, 12.83, 227.8
1972, 1, 13.03, 63.18
1972, 2, 16.15, 1.495
1972, 3, 15.07, 48.65
1972, 4, 17.49, 9.067
1972, 5, 16.57, 0.2484
1972, 6, 19.62, 0
1972, 7, 21.11, 0.02347
1972, 8, 22.4, 0.003019
1972, 9, 20.78, 0
1972, 10, 18.79, 18.37
1972, 11, 18.34, 101.1
1972, 12, 14.93, 69.72
1973, 1, 15.95, 304.6
1973, 2, 14.99, 246.7
1973, 3, 15.69, 64.23
1973, 4, 18.5, 8.001
1973, 5, 18.59, 0.2277
1973, 6, 20.53, 0.03127
1973, 7, 22.08, 0.02346
1973, 8, 23.23, 0.7201
1973, 9, 22.22, 0.9399
1973, 10, 21.26, 2.32
1973, 11, 16.68, 13.96
1973, 12, 12.9, 46.69
1974, 1, 15.68, 7.627
1974, 2, 13.48, 299.7
1974, 3, 15.97, 185.1
1974, 4, 18.88, 7.55
1974, 5, 17.67, 2.583
1974, 6, 19.74, 2.346
1974, 7, 21.23, 0.0379
1974, 8, 24.16, 1.881
1974, 9, 25.57, 0.6341
1974, 10, 20.53, 126
1974, 11, 14.6, 36.23
1974, 12, 13.5, 214.4
1975, 1, 14.84, 78.71
1975, 2, 15.6, 101.1
1975, 3, 15.3, 30.37
1975, 4, 16.33, 13.7
1975, 5, 17.32, 10.15
1975, 6, 20.29, 0.04222
1975, 7, 22.27, 0.005291
1975, 8, 22.03, 0.4605
1975, 9, 23.44, 0
1975, 10, 22.12, 9.249
1975, 11, 18.41, 6.791
1975, 12, 15.41, 0.9538
1976, 1, 12.76, 87.46
1976, 2, 16.47, 74.71
1976, 3, 14.04, 297.9
1976, 4, 14.82, 9.588
1976, 5, 17.35, 0.03235
1976, 6, 17.93, 0.02168
1976, 7, 21.12, 0.003307
1976, 8, 22.17, 0.01748
1976, 9, 22.23, 0.06288
1976, 10, 19.82, 0.1175
1976, 11, 17.22, 48.57
1976, 12, 15.22, 7.34
1977, 1, 14.39, 168
1977, 2, 17.23, 3.859
1977, 3, 16.99, 15.92
1977, 4, 17.14, 19.25
1977, 5, 19.71, 4.925
1977, 6, 20.91, 0.1437
1977, 7, 21.65, 0.03154
1977, 8, 23.03, 0.01206
1977, 9, 21.42, 0
1977, 10, 20.64, 0.2807
1977, 11, 16.28, 43.33
1977, 12, 15.27, 4.01
1978, 1, 17.46, 6.305
1978, 2, 17.28, 140.8
1978, 3, 15.62, 192.3
1978, 4, 16.85, 11.35
1978, 5, 17.15, 10.1
1978, 6, 19.81, 0.1619
1978, 7, 21.64, 0.005658
1978, 8, 23.08, 0.008756
1978, 9, 20.82, 3.199
1978, 10, 21.61, 16.25
1978, 11, 20.23, 20.15
1978, 12, 14.66, 53.89
1979, 1, 14.62, 149.1
1979, 2, 15.35, 81.4
1979, 3, 14.52, 7.919
1979, 4, 15.92, 74.37
1979, 5, 16.64, 3.638
1979, 6, 19.89, 0.05823
1979, 7, 21.35, 0.03576
1979, 8, 23.4, 0
1979, 9, 20.1, 0.5354
1979, 10, 20.75, 0
1979, 11, 16.94, 16.05
1979, 12, 15.34, 59.31
1980, 1, 12.27, 50.94
1980, 2, 16.92, 67.43
1980, 3, 15.1, 145.7
1980, 4, 15.17, 28.95
1980, 5, 17.31, 2.958
1980, 6, 21.78, 0.0471
1980, 7, 21.72, 4.421
1980, 8, 23.06, 0.01575
1980, 9, 21.41, 0.5097
1980, 10, 21.44, 0.235
1980, 11, 19.57, 0
1980, 12, 19.27, 1.818
1981, 1, 19.64, 0.6233
1981, 2, 17.52, 0.5371
1981, 3, 18.57, 0.003183
1981, 4, 17.4, 25.83
1981, 5, 17.7, 0.1613
1981, 6, 19.9, 0.05743
1981, 7, 21.79, 0.03484
1981, 8, 21.87, 1.506
1981, 9, 22.45, 1.142
1981, 10, 20.27, 16.74
1981, 11, 19.57, 4.419
1981, 12, 16.49, 53.76
1982, 1, 14.38, 68.49
1982, 2, 18.7, 10.7
1982, 3, 17.3, 55.38
1982, 4, 17.73, 64.89
1982, 5, 19.02, 0.08041
1982, 6, 19.51, 0.06971
1982, 7, 22.54, 0
1982, 8, 23.32, 2.235
1982, 9, 20.95, 0.2586
1982, 10, 18.04, 13.94
1982, 11, 17.86, 0.1427
1982, 12, 14.28, 14.5
1983, 1, 15.02, 2.519
1983, 2, 12.57, 85.05
1983, 3, 13.53, 146.3
1983, 4, 15.95, 12.41
1983, 5, 17.17, 0.9901
1983, 6, 18.98, 0.1642
1983, 7, 21.86, 2.946
1983, 8, 23.94, 0.8061
1983, 9, 21.82, 0
1983, 10, 20.07, 0.3656
1983, 11, 17.78, 5.686
1983, 12, 14.11, 217.5
1984, 1, 13.59, 249.1
1984, 2, 14.22, 21.85
1984, 3, 14.77, 114.8
1984, 4, 18.1, 4.741
1984, 5, 18.25, 16.39
1984, 6, 19.86, 0.6247
1984, 7, 22.1, 1.184
1984, 8, 23.5, 0.01574
1984, 9, 22.58, 0.773
1984, 10, 20.24, 5.696
1984, 11, 17.04, 22.53
1984, 12, 13.8, 71.76
1985, 1, 16.07, 0.3496
1985, 2, 18.04, 54.08
1985, 3, 16.65, 85.6
1985, 4, 17.61, 17.11
1985, 5, 18.39, 0.3861
1985, 6, 19.94, 0.1259
1985, 7, 22.22, 0
1985, 8, 22.92, 0
1985, 9, 21.38, 0
1985, 10, 19.64, 0.1036
1985, 11, 17.4, 28.27
1985, 12, 16.1, 2.385
1986, 1, 15.27, 27.11
1986, 2, 13.4, 98.85
1986, 3, 17.06, 38.87
1986, 4, 17.85, 4.484
1986, 5, 18.83, 0
1986, 6, 21.7, 0.07426
1986, 7, 23.32, 0.0001014
1986, 8, 22.34, 0.01899
1986, 9, 22.45, 0
1986, 10, 20.94, 12.57
1986, 11, 19.23, 24.72
1986, 12, 18.77, 7.632
1987, 1, 14.59, 81.44
1987, 2, 17.41, 173.2
1987, 3, 15.07, 161.1
1987, 4, 17.51, 10.74
1987, 5, 18.22, 3.522
1987, 6, 21.73, 0.03317
1987, 7, 22.46, 0
1987, 8, 24.36, 0.03456
1987, 9, 19.86, 25.43
1987, 10, 22.19, 3.343
1987, 11, 19.46, 13.44
1987, 12, 15.85, 32.44
1988, 1, 14.6, 389.7
1988, 2, 15.73, 189.6
1988, 3, 16.56, 77.32
1988, 4, 18.08, 10.7
1988, 5, 17.84, 4.029
1988, 6, 22.29, 0.06648
1988, 7, 22.02, 0.02156
1988, 8, 22.87, 1.099
1988, 9, 22.62, 0.001463
1988, 10, 22.24, 0.1762
1988, 11, 17.31, 180.1
1988, 12, 18.36, 27.12
1989, 1, 16.96, 0.1954
1989, 2, 14.87, 93.02
1989, 3, 16.86, 59.06
1989, 4, 16.23, 6.635
1989, 5, 18.12, 0.139
1989, 6, 19.57, 0.0738
1989, 7, 22.46, 0.005456
1989, 8, 21.85, 0.2387
1989, 9, 21.32, 0.5245
1989, 10, 19.29, 0.2711
1989, 11, 16.35, 17
1989, 12, 15.58, 30.88
1990, 1, 16.03, 29.04
1990, 2, 17.16, 3.496
1990, 3, 14.66, 45.47
1990, 4, 15.99, 34.86
1990, 5, 18.73, 0.0424
1990, 6, 20.1, 0.00475
1990, 7, 22.01, 0
1990, 8, 22.3, 0.5651
1990, 9, 22.1, 3.004
1990, 10, 21.31, 11.54
1990, 11, 18.85, 5.539
1990, 12, 16.22, 19.54
1991, 1, 14.78, 48.22
1991, 2, 14.62, 7.593
1991, 3, 13.97, 98.55
1991, 4, 15.93, 1.425
1991, 5, 19.07, 70.31
1991, 6, 21.11, 2.009
1991, 7, 21.76, 0.01835
1991, 8, 23.51, 0
1991, 9, 22.79, 0.4686
1991, 10, 19.06, 22.1
1991, 11, 18.77, 64.57
1991, 12, 15.97, 7.391
1992, 1, 15.75, 48.32
1992, 2, 15.86, 72.69
1992, 3, 18.03, 32.03
1992, 4, 19, 246.8
1992, 5, 18.36, 6.016
1992, 6, 20.62, 0.239
1992, 7, 21.19, 0.04786
1992, 8, 21.64, 3.512
1992, 9, 20.78, 1.756
1992, 10, 20.93, 0.2489
1992, 11, 17.86, 111
1992, 12, 13.95, 149.9
1993, 1, 12.93, 155.3
1993, 2, 14.13, 95.12
1993, 3, 15.25, 46.29
1993, 4, 16.53, 4.777
1993, 5, 18.62, 0.624
1993, 6, 19.94, 0.05686
1993, 7, 21.76, 2.577E-5
1993, 8, 22.28, 0.07522
1993, 9, 21.8, 0.4412
1993, 10, 19.73, 2.361
1993, 11, 18.25, 43.19
1993, 12, 16.55, 19.55
1994, 1, 11.46, 212.7
1994, 2, 13.85, 87.85
1994, 3, 16.73, 24.79
1994, 4, 16.44, 30.38
1994, 5, 18.29, 1.056
1994, 6, 20.98, 0.04265
1994, 7, 22.3, 0
1994, 8, 22.26, 0.1892
1994, 9, 21.51, 64.53
1994, 10, 18.62, 0
1994, 11, 16.04, 59.61
1994, 12, 17.68, 46.26
1995, 1, 13.28, 112.6
1995, 2, 13.46, 42.68
1995, 3, 14.51, 6.659
1995, 4, 16.16, 13.15
1995, 5, 17.67, 0.1756
1995, 6, 19.94, 0.04113
1995, 7, 21.28, 0.0327
1995, 8, 22.19, 1.05
1995, 9, 21.72, 0.4604
1995, 10, 19.83, 108.5
1995, 11, 15.6, 5.997
1995, 12, 13.08, 132.8
1996, 1, 14.2, 42.89
1996, 2, 14.98, 3.748
1996, 3, 15.31, 25.93
1996, 4, 16.18, 82.89
1996, 5, 17.57, 1.279
1996, 6, 19.61, 0.8526
1996, 7, 23.61, 0.02329
1996, 8, 22.33, 2.199
1996, 9, 20.93, 0
1996, 10, 19.56, 0.01734
1996, 11, 17.12, 69.58
1996, 12, 16.71, 1.77
1997, 1, 18.54, 4.971
1997, 2, 13.65, 265.3
1997, 3, 14.86, 188.1
1997, 4, 17.52, 29.5
1997, 5, 17.22, 6.144
1997, 6, 20.25, 0.1356
1997, 7, 22.49, 0.023
1997, 8, 22.27, 0.03028
1997, 9, 21.64, 7.824
1997, 10, 20.11, 61.92
1997, 11, 17.46, 75.5
1997, 12, 16.24, 36.89
1998, 1, 14.96, 483
1998, 2, 15.33, 246.2
1998, 3, 15.63, 100
1998, 4, 15.61, 135
1998, 5, 16.62, 0.5363
1998, 6, 20.04, 0.01728
1998, 7, 23.64, 0.01221
1998, 8, 23.5, 0.04383
1998, 9, 23.04, 0
1998, 10, 20.86, 0.02277
1998, 11, 18.74, 24
1998, 12, 14.28, 62.55
1999, 1, 16.09, 56.39
1999, 2, 13.39, 366.4
1999, 3, 16.04, 119.3
1999, 4, 16.94, 20.38
1999, 5, 18.3, 1.774
1999, 6, 19.91, 0.08174
1999, 7, 23.31, 0.009072
1999, 8, 22.68, 1.386
1999, 9, 22.92, 1.727
1999, 10, 20.63, 0
1999, 11, 20.58, 0.0005904
1999, 12, 14.61, 123.8
2000, 1, 11.86, 76.08
2000, 2, 15, 18.04
2000, 3, 14.26, 101.6
2000, 4, 17.56, 1.553
2000, 5, 17.63, 0.8942
2000, 6, 20.09, 0.03184
2000, 7, 21.57, 0.01289
2000, 8, 23.47, 3.101
2000, 9, 21.81, 0.004991
2000, 10, 21.29, 11.81
2000, 11, 16.64, 78.83
2000, 12, 15.45, 28.1
2001, 1, 16.87, 178.5
2001, 2, 15.88, 44.38
2001, 3, 15.81, 53.9
2001, 4, 15.52, 57.2
2001, 5, 19.03, 1.134
2001, 6, 20.52, 0.04555
2001, 7, 22.46, 0.01358
2001, 8, 22.99, 0.8183
2001, 9, 24.68, 0
2001, 10, 19.64, 9.081
2001, 11, 17.37, 70.68
2001, 12, 16.71, 4.869
2002, 1, 16.19, 140.7
2002, 2, 15.9, 59.05
2002, 3, 16.44, 15.65
2002, 4, 16.06, 19.3
2002, 5, 19.93, 0.2937
2002, 6, 21.13, 0.01709
2002, 7, 22.63, 0.0304
2002, 8, 21.88, 0.1494
2002, 9, 23.32, 0.5107
2002, 10, 22.01, 0
2002, 11, 17.3, 182.8
2002, 12, 18.08, 9.599
2003, 1, 13.03, 51.23
2003, 2, 13.52, 111
2003, 3, 17.26, 19.69
2003, 4, 17.26, 36.19
2003, 5, 18.44, 45.87
2003, 6, 19.86, 48.61
2003, 7, 22.5, 0.01751
2003, 8, 24.02, 0.1003
2003, 9, 22.72, 0.4466
2003, 10, 18.87, 0.09928
2003, 11, 16.4, 48.3
2003, 12, 17.28, 99.73
2004, 1, 13.5, 253.5
2004, 2, 15.56, 66.59
2004, 3, 18.57, 0.3901
2004, 4, 20.09, 2.837
2004, 5, 20.28, 0.0735
2004, 6, 20.8, 0.08515
2004, 7, 21.37, 0.02334
2004, 8, 23.08, 1.372
2004, 9, 21.36, 0.04512
2004, 10, 23.08, 0.00274
2004, 11, 18.5, 7.66
2004, 12, 17.92, 41.89
2005, 1, 13.3, 81.41
2005, 2, 13.56, 230.4
2005, 3, 15.79, 60.34
2005, 4, 17.94, 3.419
2005, 5, 17.36, 1.883
2005, 6, 19.61, 0.03749
2005, 7, 22.59, 0.02269
2005, 8, 22.9, 0.1663
2005, 9, 22.31, 1.553
2005, 10, 20.46, 0
2005, 11, 16.98, 17.81
2005, 12, 16.75, 0.5221
2006, 1, 16.5, 33.04
2006, 2, 16.52, 92.43
2006, 3, 17.48, 0.9202
2006, 4, 16.91, 84.98
2006, 5, 18.45, 0.3789
2006, 6, 19.46, 0.1048
2006, 7, 24, 0.04073
2006, 8, 22.43, 0.001559
2006, 9, 22.3, 14.22
2006, 10, 20.69, 37.67
2006, 11, 16.8, 73
2006, 12, 15.33, 17.49
2007, 1, 15.89, 33.79
2007, 2, 16.3, 85.24
2007, 3, 15.3, 87.82
2007, 4, 19.33, 0.0005988
2007, 5, 17.76, 0.8281
2007, 6, 22.66, 0.07332
2007, 7, 23.03, 0.2736
2007, 8, 22.92, 0.5437
2007, 9, 22.26, 0
2007, 10, 20.66, 0.005784
2007, 11, 20.43, 1.085
2007, 12, 16.22, 11.39
2008, 1, 15.4, 5.224
2008, 2, 12.95, 156.7
2008, 3, 16.65, 0.8153
2008, 4, 18.25, 0.01757
2008, 5, 19.04, 0.1661
2008, 6, 20.62, 0.09271
2008, 7, 22.38, 0.02331
2008, 8, 22.79, 2.589
2008, 9, 22.54, 9.786
2008, 10, 21.81, 0.5444
2008, 11, 18.05, 0.7487
2008, 12, 13.27, 8.016
2009, 1, 13.23, 34.8
2009, 2, 15.43, 1.326
2009, 3, 15.77, 60.59
2009, 4, 18.69, 0.5113
2009, 5, 16.9, 10.4
2009, 6, 21.46, 0.03272
2009, 7, 22.61, 0.05465
2009, 8, 22.09, 0.1446
2009, 9, 23.55, 37.05
2009, 10, 21.4, 0.003433
2009, 11, 17.16, 36.23
2009, 12, 15.34, 8.406
2010, 1, 16.09, 72.91
2010, 2, 16.44, 52.96
2010, 3, 17.76, 109.1
2010, 4, 19.56, 14.14
2010, 5, 18.88, 1.832
2010, 6, 19.64, 0.09314
2010, 7, 22.32, 0
2010, 8, 22.89, 1.351
2010, 9, 22.66, 0.3539
2010, 10, 19.03, 3.825
2010, 11, 16.62, 4.05
2010, 12, 15.87, 17.8
2011, 1, 14.43, 138.4
2011, 2, 14.68, 232
2011, 3, 15.6, 30.87
2011, 4, 17.46, 14.35
2011, 5, 16.8, 6.344
2011, 6, 19.35, 0.06461
2011, 7, 21.49, 0.1407
2011, 8, 21.96, 0.1744
2011, 9, 23.07, 0.8726
2011, 10, 21.18, 0
2011, 11, 20.07, 0.05937
2011, 12, 16.96, 13.58
2012, 1, 16.39, 29.9
2012, 2, 15.12, 260.8
2012, 3, 15.8, 7.558
2012, 4, 16.84, 7.547
2012, 5, 19.22, 0.001651
2012, 6, 22.76, 0.009321
2012, 7, 22.69, 0.03875
2012, 8, 23.1, 0.7358
2012, 9, 25.47, 1.556
2012, 10, 22.31, 17.15
2012, 11, 19.73, 8.177
2012, 12, 15.2, 99.73
2013, 1, 17.71, 0.5206
2013, 2, 14.4, 28.01
2013, 3, 18.84, 9.166
2013, 4, 19.46, 1.23
2013, 5, 18.86, 0.1679
2013, 6, 19.15, 0.1771
2013, 7, 22.88, 0.001823
2013, 8, 22.93, 0.001059
2013, 9, 21.15, 0
2013, 10, 20.93, 22.53
2013, 11, 19.12, 5.577
2013, 12, 16.3, 173.5
2014, 1, 16.19, 43.5
2014, 2, 19.05, 12.12
2014, 3, 17.82, 15.29
2014, 4, 17.89, 17.43
2014, 5, 18.67, 0.2046
2014, 6, 20.88, 0.07761
2014, 7, 23.37, 3.192E-5
2014, 8, 24.94, 0.912
2014, 9, 23.19, 2.364
2014, 10, 24.4, 0.08506
2014, 11, 20.41, 0.08208
2014, 12, 16.61, 41.38
2015, 1, 17.52, 84.34
2015, 2, 19.43, 118.6
2015, 3, 18.14, 121.6
2015, 4, 20.81, 0.424
2015, 5, 20.13, 0.1166
2015, 6, 21.79, 1.302
2015, 7, 23.41, 0.001245
2015, 8, 23.71, 0
2015, 9, 23.83, 0.9663
2015, 10, 20.46, 43.26
2015, 11, 18.03, 127.9
2015, 12, 14.02, 141.7
2016, 1, 14.52, 140.2
2016, 2, 15.48, 131.2
2016, 3, 16.76, 8.309
2016, 4, 17.47, 74.59
2016, 5, 21.14, 0.00456
2016, 6, 20.68, 0.03317
2016, 7, 23.42, 0.03496
2016, 8, 22.29, 0.1764
2016, 9, 24.24, 0.06744
2016, 10, 22.88, 1.531
2016, 11, 16.91, 6.594
2016, 12, 16.33, 0.03698
2017, 1, 17.46, 35.46
2017, 2, 18.56, 66.78
2017, 3, 17.55, 7.549
2017, 4, 17.48, 10.01
2017, 5, 20.15, 8.828
2017, 6, 20.86, 0.01229
2017, 7, 23.78, 0.03023
2017, 8, 25.04, 0.0007572
2017, 9, 22.8, 0.4619
2017, 10, 20.94, 42.68
2017, 11, 19, 7.22
2017, 12, 14.66, 178.8
2018, 1, 14.27, 512.5
