# Created by WEAP: 12/14/2020 6:01:42 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1968, 12, 3.588, -1.133, -7.626, -14.7, -14.7, 56.72, 61.54, 54.55, 65.77, 65.77
1969, 1, 5.332, 1.411, -4.209, -11.16, -11.16, 317.2, 279.4, 222.3, 282.1, 282.1
1969, 2, 7.508, 3.613, -1.85, -8.737, -8.737, 730.6, 616.7, 496.6, 602, 602
1969, 3, 6.753, 2.719, -2.907, -9.875, -9.875, 389.5, 379.4, 318.8, 428.1, 428.1
1969, 4, 14.99, 10.92, 5.222, -1.745, -1.745, 83.26, 74.63, 70.02, 102.3, 102.3
1969, 5, 16.04, 11.69, 5.753, -1.317, -1.317, 12.84, 13.99, 17.91, 26.09, 26.09
1969, 6, 22.46, 17.92, 12, 5.054, 5.054, 15.59, 13.85, 12.51, 15.74, 15.74
1969, 7, 21.11, 16.67, 10.91, 3.971, 3.971, 2.655, 5.046, 6.794, 6.321, 6.321
1969, 8, 24.63, 20.17, 14.62, 7.871, 7.871, 9.3, 12.13, 19.69, 34.14, 34.14
1969, 9, 18.48, 13.67, 7.679, 0.6923, 0.6923, 51.09, 51.28, 43.44, 61.56, 61.56
1969, 10, 12.92, 8.575, 2.819, -4.085, -4.085, 95.18, 82.9, 72.76, 90.94, 90.94
1969, 11, 8.902, 4.545, -1.234, -8.086, -8.086, 240, 201.3, 157.3, 201.3, 201.3
1969, 12, 5.076, 0.828, -5.043, -11.86, -11.86, 48.99, 41.29, 32.13, 36.1, 36.1
1970, 1, 7.177, 3.371, -2.222, -8.937, -8.937, 586.4, 477.8, 369.8, 435.4, 435.4
1970, 2, 6.912, 2.828, -2.797, -9.629, -9.629, 174.6, 159.2, 137.2, 180.6, 180.6
1970, 3, 10.44, 6.058, 0.2887, -6.65, -6.65, 137.9, 121.5, 113.3, 151.3, 151.3
1970, 4, 10.96, 6.689, 0.9617, -5.921, -5.921, 116.1, 103.4, 117.7, 177.1, 177.1
1970, 5, 15.15, 10.74, 4.918, -2.095, -2.095, 74.22, 56.23, 52.86, 75.54, 75.54
1970, 6, 20.77, 15.92, 9.969, 3.02, 3.02, 23.15, 22.73, 27.42, 40.71, 40.71
1970, 7, 22.66, 18.14, 12.46, 5.521, 5.521, 1.668, 1.775, 2.257, 3.561, 3.561
1970, 8, 24.6, 19.95, 14.01, 7.047, 7.047, 6.336, 7.741, 11.5, 14.24, 14.24
1970, 9, 22.33, 17.76, 11.87, 4.94, 4.94, 30.53, 30.1, 22.1, 29.14, 29.14
1970, 10, 18.79, 14.23, 8.344, 1.502, 1.502, 21.9, 12.27, 10.28, 16.65, 16.65
1970, 11, 8.069, 3.727, -1.895, -8.64, -8.64, 144.7, 138.2, 129.4, 164.6, 164.6
1970, 12, 9.145, 4.801, -1.309, -8.144, -8.144, 7.853, 8.265, 7.877, 9.38, 9.38
1971, 1, 6.796, 3.085, -2.335, -9.096, -9.096, 479, 438.3, 372.3, 449.6, 449.6
1971, 2, 8.744, 4.51, -1.255, -8.114, -8.114, 472.2, 402.3, 319.1, 406.2, 406.2
1971, 3, 8.056, 3.932, -1.499, -8.374, -8.374, 239.4, 227.6, 204, 289.4, 289.4
1971, 4, 8.793, 4.432, -1.284, -8.214, -8.214, 83.07, 73.96, 70.72, 101.1, 101.1
1971, 5, 18.44, 13.84, 7.901, 0.9564, 0.9564, 43.49, 40.52, 42.85, 52.23, 52.23
1971, 6, 18.23, 13.81, 8.097, 1.074, 1.074, 35.91, 36.98, 43.42, 70.48, 70.48
1971, 7, 25.2, 20.31, 14.34, 7.312, 7.312, 3.215, 2.148, 2.326, 3.055, 3.055
1971, 8, 23.97, 19.64, 14.12, 7.256, 7.256, 0, 0.0008316, 0.008834, 0, 0
1971, 9, 21.27, 16.49, 10.47, 3.451, 3.451, 78.57, 60.01, 49.97, 67.17, 67.17
1971, 10, 18.81, 14.42, 8.584, 1.717, 1.717, 63.67, 51.1, 46.96, 71.72, 71.72
1971, 11, 4.465, 0.5672, -4.965, -11.95, -11.95, 390.7, 361.4, 306.8, 372.2, 372.2
1971, 12, 2.498, -1.862, -7.917, -14.97, -14.97, 157, 142.3, 106.2, 119.9, 119.9
1972, 1, 3.666, -0.4176, -6.059, -13.01, -13.01, 241.9, 206.3, 151.6, 181.7, 181.7
1972, 2, 9.742, 5.409, -0.5107, -7.486, -7.486, 73.65, 73.29, 72.42, 94.17, 94.17
1972, 3, 5.787, 1.451, -4.201, -11.09, -11.09, 210.6, 194.5, 172.6, 233.5, 233.5
1972, 4, 12.34, 8.265, 2.811, -4.022, -4.022, 88.55, 79.1, 67.96, 97.03, 97.03
1972, 5, 15.24, 10.84, 4.959, -2.028, -2.028, 31.5, 29.36, 39.79, 63.77, 63.77
1972, 6, 23.62, 18.69, 12.83, 6.079, 6.079, 17.73, 23.17, 20.84, 27.14, 27.14
1972, 7, 24.4, 19.95, 14.18, 7.126, 7.126, 15.69, 22.26, 30.62, 42.87, 42.87
1972, 8, 20.55, 16.03, 10.45, 3.608, 3.608, 0.1719, 0.3667, 0.2252, 0.1822, 0.1822
1972, 9, 21.59, 16.72, 10.78, 3.77, 3.77, 6.336, 7.561, 6.496, 8.454, 8.454
1972, 10, 14.7, 10.14, 4.381, -2.472, -2.472, 85.33, 86.12, 83.51, 111.4, 111.4
1972, 11, 11.11, 6.989, 1.342, -5.527, -5.527, 577.2, 556.8, 485.8, 616.9, 616.9
1972, 12, 5.194, 1.415, -4.091, -11.01, -11.01, 281, 264, 208.9, 253.4, 253.4
1973, 1, 6.05, 2.303, -3.174, -9.93, -9.93, 675, 607.2, 530.4, 659.6, 659.6
1973, 2, 4.764, 0.7739, -4.856, -11.8, -11.8, 421.9, 317.5, 232.4, 284.6, 284.6
1973, 3, 7.505, 3.462, -2.119, -9.194, -9.194, 487.3, 434.4, 374.7, 495.3, 495.3
1973, 4, 13.39, 9.038, 3.329, -3.603, -3.603, 65, 55.38, 48.79, 69.53, 69.53
1973, 5, 17.84, 13.56, 7.815, 0.8947, 0.8947, 18.33, 15.75, 12.6, 18.49, 18.49
1973, 6, 20.01, 15.49, 9.658, 2.764, 2.764, 52.52, 59.74, 70.81, 103.6, 103.6
1973, 7, 26.22, 21.6, 15.85, 8.94, 8.94, 12.43, 18.92, 24.12, 26.59, 26.59
1973, 8, 25.08, 20.35, 14.53, 7.604, 7.604, 0.001651, 3.599E-5, 0, 0, 0
1973, 9, 23.27, 18.59, 12.66, 5.704, 5.704, 1.027, 0.5285, 0.3929, 0.5297, 0.5297
1973, 10, 18.83, 14.46, 8.677, 1.73, 1.73, 39.53, 28.31, 24.69, 35.2, 35.2
1973, 11, 8.42, 3.991, -1.889, -8.751, -8.751, 176.4, 151.5, 125.1, 161.2, 161.2
1973, 12, 3.926, -0.4694, -6.559, -13.57, -13.57, 341.9, 325.9, 291.4, 370.4, 370.4
1974, 1, 5.644, 1.716, -3.762, -10.66, -10.66, 241.3, 214.6, 179.8, 226.8, 226.8
1974, 2, 5.023, 1.044, -4.425, -11.28, -11.28, 367.1, 348.6, 298.3, 354, 354
1974, 3, 11.64, 7.876, 2.373, -4.51, -4.51, 136.4, 107.3, 85.53, 114.5, 114.5
1974, 4, 14.23, 10.19, 4.584, -2.282, -2.282, 108.3, 107.5, 89.94, 111.3, 111.3
1974, 5, 17.81, 13.74, 8.069, 1.093, 1.093, 72.15, 66.36, 71.46, 105.7, 105.7
1974, 6, 21.38, 16.73, 10.85, 3.832, 3.832, 26.88, 44.16, 46.86, 71.6, 71.6
1974, 7, 23.53, 18.85, 13.07, 6.12, 6.12, 11.34, 15.19, 19.93, 25.43, 25.43
1974, 8, 24.54, 20.12, 14.45, 7.595, 7.595, 9.029, 15.01, 20.84, 28.32, 28.32
1974, 9, 22.53, 18.02, 12.23, 5.307, 5.307, 13.36, 7.873, 8.866, 14.35, 14.35
1974, 10, 17.32, 12.82, 7.047, 0.1784, 0.1784, 439.5, 395.2, 335.3, 436.2, 436.2
1974, 11, 6.157, 1.966, -3.872, -10.84, -10.84, 196.3, 171.1, 138.7, 172, 172
1974, 12, 4.234, -0.07057, -5.915, -12.87, -12.87, 444.3, 361.6, 293.7, 352.4, 352.4
1975, 1, 5.069, 0.8884, -5.042, -11.94, -11.94, 220, 213.6, 189.3, 236.1, 236.1
1975, 2, 9.098, 4.834, -1.044, -8.044, -8.044, 49.99, 44.9, 34, 41.94, 41.94
1975, 3, 8.856, 4.61, -0.9896, -7.876, -7.876, 275.2, 230.9, 168, 219.8, 219.8
1975, 4, 11.47, 7.163, 1.449, -5.447, -5.447, 309.4, 274.6, 247.4, 342.9, 342.9
1975, 5, 16.91, 12.74, 7.21, 0.3713, 0.3713, 36.34, 36.64, 40.3, 58.37, 58.37
1975, 6, 24.27, 19.65, 13.84, 6.987, 6.987, 21.48, 17.6, 10.87, 13.29, 13.29
1975, 7, 25.04, 20.55, 14.93, 8.003, 8.003, 1.246, 2.027, 1.797, 2.167, 2.167
1975, 8, 24.4, 20.32, 14.73, 7.834, 7.834, 23.38, 47.27, 73.8, 112.4, 112.4
1975, 9, 18.98, 14.06, 8.116, 1.199, 1.199, 16.76, 19.64, 14.78, 19.59, 19.59
1975, 10, 15.99, 11.34, 5.556, -1.28, -1.28, 72.9, 62.79, 51.04, 67.99, 67.99
1975, 11, 10.26, 5.812, -0.1532, -7.148, -7.148, 95.6, 91.13, 79.43, 99.01, 99.01
1975, 12, 5.216, 0.8166, -5.286, -12.17, -12.17, 16.64, 11.9, 9.735, 12.72, 12.72
1976, 1, 3.56, -0.9556, -6.98, -13.97, -13.97, 102, 88.63, 68.45, 81.39, 81.39
1976, 2, 10.11, 6.072, 0.5421, -6.245, -6.245, 326.1, 270.3, 221, 271.2, 271.2
1976, 3, 7.923, 3.629, -2.168, -9.125, -9.125, 161.6, 148.3, 134.1, 187.5, 187.5
1976, 4, 11.48, 6.938, 1.008, -6.081, -6.081, 9.734, 8.538, 8.72, 14.14, 14.14
1976, 5, 17.84, 13.46, 7.637, 0.7042, 0.7042, 99.57, 91.07, 78.67, 109.3, 109.3
1976, 6, 17.78, 13.21, 7.267, 0.2493, 0.2493, 26.67, 30.37, 35.86, 51.04, 51.04
1976, 7, 26.98, 22.26, 16.26, 9.239, 9.239, 6.362, 10.52, 5.752, 6.925, 6.925
1976, 8, 23.65, 19.26, 13.69, 6.89, 6.89, 20.85, 12.77, 18.44, 35.97, 35.97
1976, 9, 20.68, 16.09, 10.29, 3.337, 3.337, 27.3, 38.96, 28.34, 37.36, 37.36
1976, 10, 15.65, 11.21, 5.423, -1.454, -1.454, 81.97, 67.55, 60.33, 82.87, 82.87
1976, 11, 8.565, 4.359, -1.24, -8.169, -8.169, 690.7, 697.1, 628.3, 791, 791
1976, 12, 7.207, 3.339, -2.487, -9.349, -9.349, 65.48, 63.37, 51.96, 59.94, 59.94
1977, 1, 5.581, 1.64, -3.914, -10.7, -10.7, 480.6, 414.9, 350.9, 439.1, 439.1
1977, 2, 8.378, 4.365, -1.263, -8.101, -8.101, 272, 254.4, 216.4, 273.5, 273.5
1977, 3, 11.22, 7.157, 1.687, -5.087, -5.087, 214.4, 193.7, 159, 204.5, 204.5
1977, 4, 12.56, 8.486, 2.969, -3.953, -3.953, 115.3, 116.7, 107.8, 150.1, 150.1
1977, 5, 18.15, 13.67, 7.759, 0.7822, 0.7822, 22.79, 15.07, 12.88, 16.94, 16.94
1977, 6, 22.18, 17.44, 11.47, 4.522, 4.522, 5.178, 7.418, 6.651, 9.549, 9.549
1977, 7, 23.43, 18.89, 13.19, 6.213, 6.213, 1.102, 0.7014, 0.9901, 1.29, 1.29
1977, 8, 22.7, 18.17, 12.43, 5.502, 5.502, 0.2108, 0.7139, 0.9101, 1.227, 1.227
1977, 9, 19.23, 14.7, 8.974, 2.153, 2.153, 48.06, 52.9, 41.55, 48.49, 48.49
1977, 10, 17.48, 12.51, 6.439, -0.5077, -0.5077, 16.91, 16.18, 13.73, 17.6, 17.6
1977, 11, 8.061, 3.512, -2.327, -9.173, -9.173, 223.1, 197, 149.1, 194.6, 194.6
1977, 12, 6.035, 1.634, -4.477, -11.49, -11.49, 74.6, 66.68, 61.75, 74.87, 74.87
1978, 1, 7.705, 3.881, -1.757, -8.622, -8.622, 275.5, 261.3, 207.8, 246, 246
1978, 2, 9.737, 5.791, 0.2821, -6.538, -6.538, 210.5, 179.5, 154.9, 200.3, 200.3
1978, 3, 9.975, 5.984, 0.3798, -6.558, -6.558, 272.8, 226.4, 179.6, 229, 229
1978, 4, 11.88, 7.863, 2.364, -4.507, -4.507, 276.3, 250.3, 204.2, 273.4, 273.4
1978, 5, 16.49, 12.64, 7.104, 0.2298, 0.2298, 93.13, 83.88, 83.15, 118.7, 118.7
1978, 6, 21.39, 17.31, 11.65, 4.655, 4.655, 71.74, 52.83, 42.13, 56.43, 56.43
1978, 7, 23.83, 19.58, 13.97, 7.075, 7.075, 19.1, 41.79, 58.83, 74.06, 74.06
1978, 8, 22.83, 18.52, 12.9, 6.029, 6.029, 0.3925, 0.3901, 0.352, 0.3445, 0.3445
1978, 9, 18.37, 14.14, 8.514, 1.601, 1.601, 232.3, 191, 189.1, 268.1, 268.1
1978, 10, 17.63, 13.19, 7.39, 0.5675, 0.5675, 54.25, 51.07, 42.72, 51.51, 51.51
1978, 11, 12.19, 7.843, 1.965, -4.993, -4.993, 175.9, 173.6, 157.1, 200.8, 200.8
1978, 12, 5.526, 1.485, -4.226, -11.1, -11.1, 233.3, 206.1, 167.6, 188.2, 188.2
1979, 1, 6.323, 1.749, -4.47, -11.48, -11.48, 291.9, 233.3, 180, 218.5, 218.5
1979, 2, 8.442, 4.393, -1.504, -8.391, -8.391, 106.8, 87.57, 73.85, 90.24, 90.24
1979, 3, 8.063, 3.759, -1.932, -8.946, -8.946, 253.3, 224.9, 213.2, 283.9, 283.9
1979, 4, 10.76, 6.632, 1.033, -5.864, -5.864, 170.4, 149.9, 144.9, 209.1, 209.1
1979, 5, 15.89, 11.78, 6.171, -0.8158, -0.8158, 165.8, 148.9, 129.7, 190.1, 190.1
1979, 6, 19.7, 15.08, 9.179, 2.305, 2.305, 20.31, 25.36, 30.87, 44.76, 44.76
1979, 7, 25.73, 21.51, 15.91, 9.075, 9.075, 14.01, 33.42, 43.06, 52.93, 52.93
1979, 8, 26.41, 22.03, 16.38, 9.512, 9.512, 9.834, 10.41, 15.38, 26.96, 26.96
1979, 9, 21.29, 16.5, 10.54, 3.583, 3.583, 55.96, 52.74, 44.02, 61.23, 61.23
1979, 10, 16.38, 11.59, 5.578, -1.389, -1.389, 8.036, 12.34, 10.44, 12.66, 12.66
1979, 11, 8.658, 4.425, -1.349, -8.256, -8.256, 279.9, 248.5, 193.3, 237.1, 237.1
1979, 12, 5.964, 1.733, -4.102, -10.94, -10.94, 563.3, 547.9, 480.4, 577.9, 577.9
1980, 1, 1.844, -2.459, -8.501, -15.5, -15.5, 387.9, 326.6, 263, 334.2, 334.2
1980, 2, 8.339, 4.161, -1.342, -8.138, -8.138, 332, 336.1, 311.4, 393.1, 393.1
1980, 3, 8.634, 4.642, -0.8008, -7.614, -7.614, 541.7, 455.2, 383.3, 523.4, 523.4
1980, 4, 7.671, 3.768, -1.786, -8.687, -8.687, 336.1, 309, 293.1, 427, 427
1980, 5, 15.69, 11.37, 5.603, -1.375, -1.375, 89.99, 100.8, 106.3, 144.3, 144.3
1980, 6, 19.76, 15.47, 9.805, 2.865, 2.865, 5.886, 7.497, 6.941, 9.495, 9.495
1980, 7, 24.82, 20.26, 14.51, 7.628, 7.628, 0.8495, 0.805, 0.3819, 0.2987, 0.2987
1980, 8, 22.08, 17.41, 11.87, 5.165, 5.165, 0.2406, 0.681, 1.27, 2.536, 2.536
1980, 9, 21.74, 17.18, 11.43, 4.65, 4.65, 5.43, 9.127, 8.441, 11.36, 11.36
1980, 10, 16.31, 11.52, 5.511, -1.451, -1.451, 172.3, 173.5, 158.4, 213, 213
1980, 11, 10.81, 6.498, 0.6562, -6.163, -6.163, 112.6, 112.1, 96.13, 116.8, 116.8
1980, 12, 7.389, 3.367, -2.199, -9.065, -9.065, 446.9, 391.6, 342.1, 425.6, 425.6
1981, 1, 5.939, 2.285, -3.122, -9.923, -9.923, 430.8, 396.2, 318.4, 401.7, 401.7
1981, 2, 7.186, 2.909, -2.922, -9.837, -9.837, 149.8, 126.9, 98.76, 123.6, 123.6
1981, 3, 9.262, 5.162, -0.424, -7.396, -7.396, 163.8, 153, 137.1, 180.4, 180.4
1981, 4, 11.41, 7.55, 2.121, -4.721, -4.721, 254.5, 223.4, 191.4, 260.8, 260.8
1981, 5, 19.71, 15.35, 9.543, 2.55, 2.55, 14.76, 12.53, 13.77, 21.96, 21.96
1981, 6, 21.19, 16.57, 10.75, 3.775, 3.775, 2.774, 4.763, 4.598, 6.606, 6.606
1981, 7, 25.18, 20.81, 15.22, 8.236, 8.236, 0.0376, 0.1342, 0.2149, 0.428, 0.428
1981, 8, 24.84, 20.24, 14.41, 7.404, 7.404, 5.983, 10.04, 15.99, 25.2, 25.2
1981, 9, 21.05, 15.98, 9.804, 2.848, 2.848, 1.054, 2.055, 2.718, 4.153, 4.153
1981, 10, 15.52, 11.2, 5.633, -1.157, -1.157, 272.7, 260.5, 246.2, 337, 337
1981, 11, 9.139, 5.215, -0.5594, -7.51, -7.51, 247.9, 239.1, 199.3, 254.1, 254.1
1981, 12, 6.738, 2.868, -2.784, -9.622, -9.622, 495.2, 478, 438.3, 538.3, 538.3
1982, 1, 2.385, -2.315, -8.346, -15.27, -15.27, 52.83, 47.22, 42.83, 52.08, 52.08
1982, 2, 9.66, 5.473, -0.2912, -7.148, -7.148, 76.98, 88.2, 76.82, 102.4, 102.4
1982, 3, 11.2, 7.136, 1.57, -5.303, -5.303, 248.2, 242.2, 235, 329.2, 329.2
1982, 4, 9.683, 5.622, 0.0247, -6.868, -6.868, 273.4, 251.1, 225.6, 307.1, 307.1
1982, 5, 14.41, 10.17, 4.518, -2.457, -2.457, 77.89, 84.38, 98.5, 143.3, 143.3
1982, 6, 22.05, 17.47, 11.73, 4.808, 4.808, 15.47, 11.19, 13.12, 19.5, 19.5
1982, 7, 25.82, 21.44, 15.73, 8.779, 8.779, 0.6281, 0.2736, 0.1179, 0.142, 0.142
1982, 8, 26.45, 21.72, 15.94, 9.013, 9.013, 0, 0, 0, 0, 0
1982, 9, 18.79, 14.11, 8.223, 1.322, 1.322, 28.76, 29.52, 18.13, 20.1, 20.1
1982, 10, 15.3, 10.86, 5.003, -1.95, -1.95, 58.77, 64.45, 51.62, 65.56, 65.56
1982, 11, 9.021, 4.62, -1.242, -8.183, -8.183, 191.8, 180.6, 155.6, 191.6, 191.6
1982, 12, 3.216, -0.5284, -6.026, -12.82, -12.82, 522.3, 491.1, 432.3, 519.5, 519.5
1983, 1, 4.275, 0.1816, -5.513, -12.43, -12.43, 212.8, 179.6, 146.8, 174, 174
1983, 2, 5.002, 0.7847, -5.077, -12.11, -12.11, 151.1, 135.1, 115.4, 140.9, 140.9
1983, 3, 6.894, 2.733, -2.848, -9.782, -9.782, 250.5, 202.7, 178.6, 230.6, 230.6
1983, 4, 12.74, 8.56, 3.082, -3.726, -3.726, 56.38, 63.02, 74.83, 112, 112
1983, 5, 15.8, 11.55, 5.935, -1.024, -1.024, 75.31, 76.6, 98.24, 147.1, 147.1
1983, 6, 18.56, 14.1, 8.182, 1.069, 1.069, 43.82, 49.58, 56.29, 78.44, 78.44
1983, 7, 27.38, 23.16, 17.52, 10.63, 10.63, 34.49, 33.69, 37.17, 51.41, 51.41
1983, 8, 23.92, 19.31, 13.43, 6.607, 6.607, 3.98, 4.266, 9.001, 19.58, 19.58
1983, 9, 22.61, 18.21, 12.48, 5.571, 5.571, 50.5, 41.33, 36.8, 49.12, 49.12
1983, 10, 14.27, 9.808, 3.939, -2.997, -2.997, 102.9, 95.79, 102, 148.7, 148.7
1983, 11, 10.48, 6.006, -0.08586, -6.981, -6.981, 148.7, 130.2, 96.2, 118.5, 118.5
1983, 12, 6.2, 2.347, -3.307, -10.1, -10.1, 518.4, 471.8, 384.8, 460.8, 460.8
1984, 1, 3.915, 0.3475, -5.102, -11.99, -11.99, 621.1, 545, 447.3, 544.7, 544.7
1984, 2, 6.253, 2.499, -3.003, -9.94, -9.94, 160.9, 153.7, 134.9, 172, 172
1984, 3, 7.882, 3.539, -2.116, -9.02, -9.02, 241.9, 203.3, 163.4, 220.8, 220.8
1984, 4, 11.24, 6.948, 1.222, -5.684, -5.684, 156.6, 148.2, 141.7, 209.7, 209.7
1984, 5, 16.74, 12.9, 7.31, 0.4055, 0.4055, 179.4, 176.4, 187.4, 256, 256
1984, 6, 21.55, 17.24, 11.71, 4.978, 4.978, 104.5, 103.8, 102.5, 141.5, 141.5
1984, 7, 25.65, 21.13, 15.37, 8.589, 8.589, 7.962, 13.42, 15.44, 18.35, 18.35
1984, 8, 21.52, 16.87, 11.26, 4.364, 4.364, 0.9296, 1.265, 0.9417, 0.7536, 0.7536
1984, 9, 23.07, 18.68, 12.82, 5.835, 5.835, 92.41, 73.78, 64.92, 92.93, 92.93
1984, 10, 15.79, 11.56, 5.854, -1.075, -1.075, 87.29, 80.14, 73.42, 95.76, 95.76
1984, 11, 7.83, 3.963, -1.443, -8.251, -8.251, 409.7, 376.1, 324.4, 415.2, 415.2
1984, 12, 3.533, -0.8378, -6.734, -13.7, -13.7, 159.7, 152.1, 120.7, 138, 138
1985, 1, 7.418, 2.979, -3.198, -10.16, -10.16, 98.25, 87.47, 77.12, 97.38, 97.38
1985, 2, 9.528, 5.542, 0.1494, -6.658, -6.658, 211.2, 202, 186.1, 245.2, 245.2
1985, 3, 10.46, 6.428, 0.8489, -6.111, -6.111, 280.9, 248.7, 198.6, 274.1, 274.1
1985, 4, 12.07, 7.866, 2.205, -4.717, -4.717, 155.4, 116.3, 107.6, 155.6, 155.6
1985, 5, 16.91, 12.49, 6.765, -0.1287, -0.1287, 15.11, 14.77, 15.08, 18.18, 18.18
1985, 6, 19.4, 15.12, 9.595, 2.821, 2.821, 67.31, 79.6, 66.87, 90.26, 90.26
1985, 7, 25.34, 20.68, 14.89, 7.914, 7.914, 0.8798, 1.751, 2.414, 3.438, 3.438
1985, 8, 19.87, 15.31, 9.595, 2.67, 2.67, 9.526, 15.26, 16.35, 20.17, 20.17
1985, 9, 20.19, 15.62, 9.813, 2.845, 2.845, 10.71, 13.44, 12.46, 17.34, 17.34
1985, 10, 16, 11.47, 5.52, -1.445, -1.445, 91.37, 90.2, 97.99, 123.7, 123.7
1985, 11, 11.13, 6.838, 0.9495, -5.929, -5.929, 329.3, 348.2, 323.1, 409.4, 409.4
1985, 12, 5.905, 1.94, -3.928, -10.88, -10.88, 241.7, 236.4, 206.2, 252.4, 252.4
1986, 1, 6.24, 2.228, -3.498, -10.39, -10.39, 388.2, 332.3, 282.8, 348.2, 348.2
1986, 2, 4.741, 0.5815, -5.126, -11.97, -11.97, 658, 589, 491.2, 632.9, 632.9
1986, 3, 9.823, 5.72, 0.1026, -6.872, -6.872, 54.14, 46.25, 41.08, 54.99, 54.99
1986, 4, 12.21, 8.19, 2.664, -4.212, -4.212, 180.1, 163.8, 155.8, 217.3, 217.3
1986, 5, 16.07, 11.45, 5.593, -1.372, -1.372, 9.701, 8.023, 8.789, 14.04, 14.04
1986, 6, 24.16, 19.54, 13.75, 6.91, 6.91, 43.74, 51.77, 53.9, 74.4, 74.4
1986, 7, 25.53, 21.08, 15.41, 8.44, 8.44, 0.05056, 0.008748, 0, 0, 0
1986, 8, 24.61, 19.95, 14.3, 7.483, 7.483, 0.005714, 0.02337, 0.0282, 0, 0
1986, 9, 21.76, 17.27, 11.49, 4.579, 4.579, 0.3774, 0.6252, 1.587, 3.109, 3.109
1986, 10, 15.45, 10.91, 4.994, -1.969, -1.969, 13.97, 17.51, 18.94, 26.28, 26.28
1986, 11, 12.27, 8.15, 2.45, -4.332, -4.332, 173.7, 169.4, 139.3, 175.1, 175.1
1986, 12, 8.155, 4.311, -1.243, -8.083, -8.083, 268.4, 237.6, 206.4, 243.6, 243.6
1987, 1, 4.106, -0.1003, -5.839, -12.8, -12.8, 491, 463.8, 412.5, 517.6, 517.6
1987, 2, 8.657, 4.782, -0.7248, -7.627, -7.627, 177.9, 164.1, 133.6, 168.1, 168.1
1987, 3, 8.186, 4.177, -1.328, -8.23, -8.23, 258.2, 230.7, 203.7, 270.8, 270.8
1987, 4, 14.03, 9.687, 3.921, -3.08, -3.08, 43.27, 45.67, 45.38, 65.38, 65.38
1987, 5, 18.52, 14.29, 8.636, 1.758, 1.758, 103.1, 96.22, 108, 169.6, 169.6
1987, 6, 21.29, 16.61, 10.67, 3.643, 3.643, 6.591, 11.37, 6.595, 9.009, 9.009
1987, 7, 24.53, 20.01, 14.31, 7.411, 7.411, 0.8863, 2.21, 3.595, 4.589, 4.589
1987, 8, 24.64, 20.12, 14.39, 7.496, 7.496, 0.6386, 0.9982, 0.6906, 1.131, 1.131
1987, 9, 20.21, 15.79, 9.983, 3.101, 3.101, 7.059, 5.759, 4.928, 6.926, 6.926
1987, 10, 19.19, 14.65, 8.766, 1.811, 1.811, 6.503, 8.565, 12.39, 20.04, 20.04
1987, 11, 11.36, 7.061, 1.069, -5.958, -5.958, 66.81, 64.3, 50.07, 59.92, 59.92
1987, 12, 6.652, 2.783, -2.738, -9.649, -9.649, 540.7, 444.4, 364.9, 453.4, 453.4
1988, 1, 4.917, 1.078, -4.319, -11.26, -11.26, 802.1, 718.8, 636.6, 781.9, 781.9
1988, 2, 7.268, 3.534, -1.9, -8.804, -8.804, 552.6, 450.5, 356.4, 446.5, 446.5
1988, 3, 11.16, 7.216, 1.659, -5.287, -5.287, 194.4, 191.5, 183.9, 263.2, 263.2
1988, 4, 12.29, 8.076, 2.472, -4.394, -4.394, 88.92, 79, 75.82, 103.6, 103.6
1988, 5, 15.36, 11.6, 6.105, -0.8342, -0.8342, 164.6, 182.8, 218.9, 339.3, 339.3
1988, 6, 21.43, 16.67, 10.65, 3.761, 3.761, 4.285, 5.204, 5.203, 8.411, 8.411
1988, 7, 24, 19.43, 13.62, 6.693, 6.693, 10.7, 9.398, 11.16, 12.31, 12.31
1988, 8, 22.23, 17.25, 11.34, 4.371, 4.371, 0.3401, 1.9, 2.922, 2.795, 2.795
1988, 9, 22.37, 17.42, 11.49, 4.663, 4.663, 27.96, 27.57, 25.58, 34.23, 34.23
1988, 10, 17.41, 12.75, 6.735, -0.1704, -0.1704, 52.14, 49.71, 44.9, 58.88, 58.88
