# Created by WEAP: 12/14/2020 5:59:08 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 2, 6.769, 1.48, -3.879, -6.445, -10.15, 150.3, 242.5, 382.2, 392.7, 405.2
1969, 3, 5.451, -0.2328, -5.659, -8.255, -12, 158.5, 263.8, 391.2, 412.9, 442.4
1969, 4, 8.909, 3.762, -1.011, -3.505, -7.111, 66.08, 114.2, 133.1, 132.9, 132.5
1969, 5, 10.62, 5.135, -0.1789, -2.788, -6.555, 99.98, 150.7, 147.8, 140, 128.6
1969, 6, 14.42, 9.161, 4.693, 2.249, -1.286, 40.24, 73.54, 83.56, 75.09, 62.07
1969, 7, 16.1, 10.8, 5.851, 3.282, -0.4297, 96.83, 135.8, 154.7, 139, 114.8
1969, 8, 18.03, 13.23, 9.249, 6.89, 3.476, 45.74, 66.91, 80.17, 80.92, 81.88
1969, 9, 13.25, 8.314, 3.583, 1.15, -2.366, 44.94, 73.52, 87.64, 88.08, 88.68
1969, 10, 8.702, 3.38, -1.805, -4.318, -7.945, 202.2, 326.3, 450, 459.6, 472.7
1969, 11, 4.994, -0.4072, -5.37, -7.817, -11.35, 228.1, 340.5, 480.9, 493.6, 510.5
1969, 12, 2.874, -1.988, -6.559, -8.926, -12.35, 296.3, 446, 664.4, 666.3, 664.5
1970, 1, 3.584, -1.405, -6.625, -9.142, -12.77, 185.1, 294.1, 462.4, 463.7, 462
1970, 2, 4.046, -1.091, -6.099, -8.633, -12.29, 77.57, 123.7, 187.7, 191.4, 195.3
1970, 3, 5.281, -0.1459, -5.299, -7.804, -11.42, 174.1, 255.3, 394.9, 405.7, 418.4
1970, 4, 7.521, 1.8, -3.439, -6.001, -9.703, 84.58, 145.5, 176.6, 177.6, 178.6
1970, 5, 11.77, 6.423, 1.277, -1.199, -4.77, 51.68, 91.77, 92.84, 87.21, 78.96
1970, 6, 12.49, 6.705, 1.306, -1.275, -5.001, 151.1, 248.7, 252.4, 229, 193.8
1970, 7, 16.15, 11.16, 6.659, 4.157, 0.5358, 47.32, 80.95, 72.73, 61.85, 45.67
1970, 8, 18.21, 13.49, 9.469, 7.102, 3.675, 28.17, 33.64, 42.35, 40.23, 36.94
1970, 9, 14.43, 9.702, 5.735, 3.428, 0.0895, 29.86, 44.26, 50.98, 50.94, 50.95
1970, 10, 10.96, 6.478, 2.481, 0.2249, -3.033, 97.88, 145.8, 161.9, 157.1, 150
1970, 11, 6.06, 0.7582, -4.25, -6.707, -10.26, 241.6, 396.8, 607.2, 617.3, 628.9
1970, 12, 5.77, 0.5483, -4.066, -6.469, -9.938, 243.2, 395.5, 620.3, 624.2, 626.2
1971, 1, 5.375, -0.02992, -5.504, -7.999, -11.59, 385.7, 589.3, 894.1, 896.8, 893.6
1971, 2, 5.969, 0.6444, -4.18, -6.631, -10.17, 131.2, 205.8, 305.3, 315.5, 328.6
1971, 3, 6.556, 0.9894, -4.158, -6.694, -10.36, 107.5, 175.2, 245.5, 251.2, 258
1971, 4, 6.182, 0.2921, -5.205, -7.836, -11.63, 151.1, 240.3, 324.5, 332.3, 342.3
1971, 5, 10.86, 5.527, 0.5655, -1.969, -5.63, 140.8, 239.1, 251.5, 234.3, 208.5
1971, 6, 13.38, 7.908, 2.874, 0.3079, -3.4, 150.7, 224.7, 202.8, 182.6, 152.3
1971, 7, 16.22, 10.9, 6.655, 4.202, 0.6483, 20.93, 35.53, 29.94, 26.06, 20.23
1971, 8, 17.57, 12.76, 8.844, 6.572, 3.285, 40.78, 60.62, 45.46, 45.54, 46.03
1971, 9, 14.61, 9.6, 4.951, 2.501, -1.039, 160.6, 222.3, 234.9, 232.6, 229.6
1971, 10, 11.67, 7.228, 3.294, 1.057, -2.175, 34.63, 54.42, 58.06, 56.53, 54.28
1971, 11, 3.027, -2.211, -7.35, -9.804, -13.34, 197.6, 319, 433.4, 436.6, 439.9
1971, 12, 0.1705, -4.622, -8.99, -11.39, -14.87, 75.95, 112.2, 155.7, 151.5, 144.4
1972, 1, 2.865, -2.185, -7.391, -9.869, -13.44, 127.9, 190, 315.1, 323.7, 333.9
1972, 2, 6.814, 2.276, -2.246, -4.636, -8.089, 60.84, 91.36, 115.5, 114.4, 112.1
1972, 3, 3.644, -2.085, -7.469, -10.07, -13.82, 155.2, 235.5, 331.8, 345.2, 362.8
1972, 4, 9.038, 3.791, -1.042, -3.576, -7.239, 89.85, 143.1, 187.4, 190.7, 194.6
1972, 5, 11.08, 5.565, 0.3514, -2.229, -5.955, 87.49, 142, 140.8, 135.9, 128.5
1972, 6, 14.11, 9.182, 4.539, 2.07, -1.499, 45.11, 73.41, 86.57, 80.58, 71.34
1972, 7, 16.59, 11.61, 7.601, 5.201, 1.723, 36.26, 51.47, 51.58, 44.83, 34.57
1972, 8, 15.13, 9.967, 5.416, 2.94, -0.6417, 58.93, 84.94, 94.51, 91.66, 87.37
1972, 9, 14.91, 10.07, 5.73, 3.373, -0.03417, 37.8, 66.04, 73.54, 72.23, 70.37
1972, 10, 9.865, 4.933, 0.5203, -1.855, -5.288, 95.26, 140.9, 163.9, 164.7, 165.7
1972, 11, 6.47, 1.211, -3.918, -6.394, -9.964, 162.6, 267.8, 414.6, 423.8, 435.1
1972, 12, 2.688, -2.626, -7.493, -9.97, -13.55, 168.8, 275.4, 480.1, 486.7, 492.6
1973, 1, 3.494, -2.087, -7.598, -10.15, -13.83, 158.6, 257.3, 412, 414.5, 414.9
1973, 2, 2.436, -2.977, -8.101, -10.66, -14.35, 142.6, 223, 363.6, 372, 381.5
1973, 3, 4.348, -1.041, -6.345, -8.996, -12.83, 274.6, 397.8, 598.2, 615, 635.8
1973, 4, 7.817, 2.319, -2.879, -5.454, -9.174, 129.6, 199.6, 206.2, 200.9, 193
1973, 5, 11.08, 5.748, 0.9726, -1.504, -5.082, 77.08, 125.3, 128.4, 125.1, 120.2
1973, 6, 13.8, 8.709, 4.406, 1.986, -1.517, 45.91, 74.44, 77.06, 67.94, 54.18
1973, 7, 17.66, 12.79, 8.733, 6.327, 2.843, 18.45, 31.43, 28.31, 24.5, 18.81
1973, 8, 17.08, 12.29, 8.26, 5.884, 2.444, 10.27, 23.43, 34.86, 34.65, 34.1
1973, 9, 15.23, 10.78, 6.754, 4.494, 1.225, 23.42, 32.58, 21.47, 18.47, 14.39
1973, 10, 13.16, 8.987, 5.4, 3.222, 0.06754, 40.01, 57.23, 70.21, 69.75, 68.89
1973, 11, 4.536, -0.5014, -5.259, -7.706, -11.24, 135.1, 225.4, 362.4, 369.8, 378.7
1973, 12, 0.05621, -4.74, -9.339, -11.74, -15.21, 182.8, 306.1, 492.2, 495.2, 496.8
1974, 1, 4.262, -0.7049, -5.86, -8.373, -12, 214, 342.6, 544.1, 552.6, 561
1974, 2, 4.2, -1.155, -6.332, -8.891, -12.59, 92.68, 131.2, 218.1, 224, 230.8
1974, 3, 8.865, 3.65, -1.398, -3.886, -7.478, 72.75, 109.3, 142.8, 146.4, 150.9
1974, 4, 10.38, 5.154, 0.1444, -2.388, -6.045, 89.39, 124.4, 162.8, 165.6, 168.9
1974, 5, 14.5, 9.757, 5.021, 2.549, -1.02, 51.77, 96.5, 95.63, 92.79, 88.72
1974, 6, 15.09, 9.895, 5.221, 2.739, -0.8478, 91.17, 158.8, 153.4, 133.9, 104.9
1974, 7, 16.36, 11.09, 6.563, 4.056, 0.4276, 40.56, 63.61, 61.9, 55.22, 45.19
1974, 8, 18.36, 13.39, 9.187, 6.822, 3.404, 55.36, 74, 99.53, 98.79, 97.29
1974, 9, 15.81, 10.76, 6.438, 3.992, 0.4531, 139.5, 201.5, 223.7, 222.1, 219.5
1974, 10, 10.36, 5.563, 1.187, -1.19, -4.624, 72.37, 96.84, 127.8, 129.6, 131.8
1974, 11, 3.049, -1.881, -6.734, -9.136, -12.6, 105, 154, 231.5, 237.6, 245.2
1974, 12, 1.796, -3.253, -8.115, -10.51, -13.97, 100.2, 169.5, 286, 288.2, 289.4
1975, 1, 3.048, -2.16, -7.311, -9.813, -13.42, 316, 453.7, 669.2, 672.7, 673.1
1975, 2, 5.899, 0.9246, -3.152, -5.511, -8.926, 93.72, 135.9, 193.7, 198.1, 203.4
1975, 3, 4.829, -0.8313, -6.052, -8.602, -12.28, 162.3, 249, 331.5, 340.3, 351.6
1975, 4, 7.589, 2.095, -3.413, -6.003, -9.74, 147, 231.3, 329.8, 335.6, 342.3
1975, 5, 13.03, 8.001, 3.464, 1.007, -2.543, 63.28, 108.7, 102.7, 95.65, 85.29
1975, 6, 14.61, 9.7, 5.368, 2.95, -0.5461, 39.98, 58.79, 52.98, 47.17, 38.68
1975, 7, 17.17, 12.3, 8.548, 6.282, 3, 14.13, 22.49, 21.43, 19.36, 16.3
1975, 8, 18.22, 13.53, 9.721, 7.433, 4.122, 27.15, 62.18, 70.76, 69, 66.37
1975, 9, 13.55, 8.375, 3.538, 1.028, -2.598, 124.7, 172.7, 202.4, 201.4, 199.9
1975, 10, 9.753, 4.55, -0.3534, -2.774, -6.268, 158, 267.3, 362.1, 365.5, 369.8
1975, 11, 5.67, 0.3912, -4.426, -6.815, -10.26, 174.1, 271.6, 377.3, 375.7, 371.6
1975, 12, 3.151, -1.751, -6.621, -9.061, -12.58, 185.3, 302.8, 517.7, 525.1, 532.3
1976, 1, 0.8537, -4.268, -9.273, -11.71, -15.22, 52.58, 74.67, 104.6, 108.5, 113.6
1976, 2, 6.38, 1.216, -3.754, -6.204, -9.737, 167.4, 262, 423.7, 429.6, 434.8
1976, 3, 4.774, -0.5258, -5.502, -7.98, -11.56, 49.61, 79.3, 106.9, 110.5, 115.3
1976, 4, 6.576, 1.174, -4.393, -6.997, -10.75, 42.58, 73.74, 78.59, 75.89, 71.8
1976, 5, 11.85, 6.66, 1.608, -0.9543, -4.656, 84.96, 131, 137, 131.9, 124.4
1976, 6, 13, 7.304, 2.121, -0.5069, -4.305, 107.1, 189.7, 190.3, 167.5, 132.9
1976, 7, 17.55, 12.51, 8.349, 5.987, 2.571, 46.38, 61.66, 46.17, 40.14, 31.35
1976, 8, 17.38, 12.34, 8.014, 5.654, 2.241, 73.87, 96.94, 111.7, 112.9, 114.4
1976, 9, 14.67, 10.03, 5.906, 3.606, 0.283, 40.78, 57.8, 57.35, 56.35, 55.01
1976, 10, 10.71, 5.958, 1.677, -0.6894, -4.11, 72.87, 126.7, 185.7, 187.5, 189.6
1976, 11, 5.365, -0.2484, -5.762, -8.315, -11.99, 299.5, 456.9, 689.2, 698.1, 707.3
1976, 12, 5.182, -0.1204, -4.9, -7.308, -10.78, 163, 285.3, 495.9, 500.8, 504.1
1977, 1, 5.207, -0.05356, -5.525, -8.089, -11.79, 221, 340.8, 557.8, 569.3, 581.9
1977, 2, 5.543, 0.04791, -5.651, -8.24, -11.97, 231.8, 341.9, 565.8, 569.2, 569.3
1977, 3, 7.938, 2.72, -2.469, -5.014, -8.689, 110.6, 175.3, 273.3, 287.6, 306.8
1977, 4, 9.562, 4.032, -0.9783, -3.521, -7.193, 133.5, 204.8, 239.6, 238.3, 235.6
1977, 5, 12.02, 6.437, 1.498, -1.022, -4.662, 113.3, 182.9, 183.8, 173.8, 159
1977, 6, 14.3, 8.945, 4.142, 1.618, -2.029, 92.54, 138.4, 142.7, 129.8, 110.4
1977, 7, 17.01, 11.8, 7.411, 4.979, 1.463, 44.84, 70.96, 65.92, 57.58, 45.11
1977, 8, 17.04, 11.74, 7.18, 4.765, 1.274, 33.76, 64.31, 93.77, 93.67, 93.15
1977, 9, 15.71, 10.64, 5.887, 3.423, -0.1353, 123.2, 184.7, 184.8, 178.2, 169.1
1977, 10, 10.43, 5.469, 1.026, -1.393, -4.891, 197.6, 307, 446, 455.1, 467.1
1977, 11, 4.848, -0.6503, -5.432, -7.846, -11.33, 99.73, 150.9, 225.1, 226.4, 227.3
1977, 12, 2.913, -2.321, -7.342, -9.809, -13.37, 170.4, 266.1, 432.9, 435.2, 435.8
1978, 1, 5.1, -0.1249, -5.567, -8.103, -11.76, 224.8, 339.6, 545.2, 550.2, 552.9
1978, 2, 6.929, 1.681, -3.414, -5.913, -9.518, 101.3, 167, 233.5, 240.2, 248.6
1978, 3, 7.513, 2.188, -2.911, -5.427, -9.059, 80.16, 130.6, 164.7, 169.6, 176.2
1978, 4, 8.85, 3.327, -1.939, -4.534, -8.283, 122.3, 201.3, 268.5, 275.2, 284.2
1978, 5, 13.78, 8.863, 4.338, 1.893, -1.643, 38.24, 62.85, 50.27, 46.61, 41.36
1978, 6, 16.02, 10.92, 6.388, 3.908, 0.319, 84.08, 152.8, 177.3, 164, 143.8
1978, 7, 17.66, 12.76, 8.612, 6.183, 2.667, 42.32, 77.08, 100.8, 89.88, 72.93
1978, 8, 17.43, 12.33, 8.349, 6.005, 2.611, 15.3, 32.58, 50.85, 49.78, 47.92
1978, 9, 13.11, 7.737, 2.726, 0.2011, -3.445, 109.1, 161.8, 184.2, 186.2, 189.1
1978, 10, 11.47, 6.741, 2.361, 0.04541, -3.297, 75.81, 111.1, 124.4, 123.8, 122.8
1978, 11, 7.801, 2.864, -1.884, -4.331, -7.864, 190.4, 310.5, 476.5, 486.4, 498.4
1978, 12, 3.605, -1.619, -6.632, -9.099, -12.66, 169.8, 279.3, 453.1, 457.5, 460.5
1979, 1, 3.686, -1.198, -5.946, -8.362, -11.85, 57.91, 88.64, 118.7, 119.1, 119
1979, 2, 4.753, 0.04347, -4.627, -7.129, -10.75, 66.49, 100.2, 141.5, 142.3, 142.7
1979, 3, 5.665, 0.2905, -4.994, -7.493, -11.1, 87.7, 127.3, 170.3, 175.7, 182.7
1979, 4, 7.67, 2.11, -3.036, -5.594, -9.289, 130.8, 183.6, 198.9, 204.8, 213
1979, 5, 13.03, 7.785, 2.564, 0.0009462, -3.699, 57.18, 104, 104.7, 97.7, 87.34
1979, 6, 14.51, 9.126, 4.511, 2.009, -1.608, 60.94, 118.3, 135.2, 117.9, 91.5
1979, 7, 18.7, 14.05, 10.16, 7.848, 4.496, 12.42, 22.95, 18.41, 15.71, 11.81
1979, 8, 19.04, 14.71, 10.92, 8.598, 5.241, 24.05, 41.34, 26.38, 24.47, 22
1979, 9, 14.97, 10.11, 5.939, 3.606, 0.2339, 54.35, 69.11, 71.15, 67.84, 63.08
1979, 10, 10.74, 6.304, 2.378, 0.1365, -3.103, 65.11, 84.5, 80.98, 79.12, 76.49
1979, 11, 5.49, 0.225, -5.039, -7.579, -11.25, 258.4, 362.4, 531.9, 546.9, 566.4
1979, 12, 3.214, -1.82, -6.79, -9.248, -12.79, 206.4, 342, 529.7, 536.9, 544
1980, 1, 1.03, -4.296, -9.181, -11.65, -15.21, 149.3, 235.4, 394.2, 404.3, 416
1980, 2, 4.649, -0.7686, -5.941, -8.486, -12.16, 239.2, 350.8, 531.3, 546.4, 565.1
1980, 3, 6.461, 0.8057, -4.382, -6.946, -10.65, 210, 314.4, 448.2, 456.8, 466.4
1980, 4, 6.949, 1.178, -4.46, -7.088, -10.88, 164.4, 252.9, 307.8, 311.7, 316.4
1980, 5, 10.92, 5.226, 0.2697, -2.286, -5.979, 103.3, 166.7, 165.2, 155.2, 140.3
1980, 6, 12.67, 7.29, 2.591, 0.1266, -3.436, 69.07, 107.9, 94.38, 82.62, 65.11
1980, 7, 17.32, 12.41, 8.256, 5.882, 2.448, 20.82, 32.63, 29.9, 27.71, 24.44
1980, 8, 16.57, 11.52, 7.186, 4.78, 1.298, 45.05, 64.64, 56.62, 56.01, 55.13
1980, 9, 14.5, 9.705, 5.695, 3.327, -0.1007, 43.13, 71.77, 72.69, 68.76, 63.29
1980, 10, 10.24, 5.082, 0.7982, -1.541, -4.922, 108.2, 171.3, 231.7, 236.1, 241.7
1980, 11, 7.793, 2.525, -2.441, -4.858, -8.346, 246.3, 363.1, 504.1, 510, 516.5
1980, 12, 5.147, -0.1551, -5.456, -8.01, -11.69, 289.2, 481.1, 829.8, 843.9, 858.6
1981, 1, 4.186, -1.205, -6.572, -9.119, -12.79, 273.7, 445.8, 728.9, 742.4, 756.4
1981, 2, 3.648, -1.868, -7.1, -9.658, -13.35, 173.1, 296.6, 491.9, 509.8, 532.3
1981, 3, 5.079, -0.4579, -5.928, -8.538, -12.31, 200.4, 296.2, 462.3, 484.6, 514.2
1981, 4, 8.12, 2.363, -2.794, -5.334, -9.001, 131.1, 199.9, 217.4, 219.5, 222.1
1981, 5, 13.92, 9.006, 4.524, 2.096, -1.416, 57.68, 71.72, 71.62, 67.86, 62.27
1981, 6, 13.74, 8.491, 3.702, 1.169, -2.493, 105.1, 158.7, 145.6, 130.1, 106.8
1981, 7, 16.99, 12.13, 8.194, 5.846, 2.447, 22.17, 33.2, 29.59, 26.48, 21.86
1981, 8, 17.39, 12.45, 8.032, 5.651, 2.211, 16.2, 25.48, 31.85, 31.17, 30.02
1981, 9, 13.73, 8.797, 4.078, 1.587, -2.012, 78.15, 122, 158.1, 160.9, 164.9
1981, 10, 11.3, 6.234, 1.848, -0.5288, -3.965, 108.9, 167.3, 236.5, 240.4, 245.5
1981, 11, 5.931, 0.6225, -4.181, -6.689, -10.31, 187.9, 286.3, 414.1, 418.4, 423.1
1981, 12, 5.228, -0.1377, -5.617, -8.152, -11.8, 264.4, 421.4, 628.8, 636.8, 645.1
1982, 1, -0.1727, -5.406, -10.75, -13.3, -16.99, 141.4, 227.7, 357.7, 361.6, 364.8
1982, 2, 5.4, 0.0308, -5.048, -7.583, -11.24, 183.7, 270.4, 382.2, 387.6, 392.8
1982, 3, 7.676, 2.3, -2.648, -5.084, -8.598, 97.75, 157, 192.8, 197.1, 202.8
1982, 4, 7.658, 1.955, -3.365, -5.894, -9.543, 169.1, 276.9, 391.5, 397.8, 405.3
1982, 5, 10.05, 4.281, -1.291, -3.904, -7.678, 124.1, 210.2, 238.1, 226.4, 208.3
1982, 6, 15.19, 10.27, 6.011, 3.58, 0.06374, 56.61, 93.14, 92.86, 81.79, 65.1
1982, 7, 17.39, 12.61, 8.605, 6.293, 2.947, 22.52, 29.26, 20.62, 17.78, 13.7
1982, 8, 16.89, 12.02, 8.035, 5.697, 2.313, 11.74, 13.72, 20.69, 21.11, 21.6
1982, 9, 14.12, 9.205, 4.758, 2.327, -1.188, 69.98, 95.97, 90.39, 88.44, 85.93
1982, 10, 9.927, 4.929, 0.418, -1.952, -5.375, 77.87, 128.2, 149.1, 147.9, 146.2
1982, 11, 5.067, -0.2, -5.161, -7.567, -11.04, 192.7, 296.2, 466.3, 476.9, 489.9
1982, 12, 1.609, -3.596, -8.646, -11.12, -14.69, 222.5, 359.6, 628.4, 641.7, 656.3
1983, 1, 3.045, -2.534, -7.88, -10.45, -14.17, 220.2, 343.2, 536.7, 549.9, 565.4
1983, 2, 3.153, -1.986, -7.098, -9.615, -13.25, 19.81, 29.56, 44.98, 47.55, 51.05
1983, 3, 4.87, -0.5959, -5.733, -8.23, -11.83, 61.83, 99.37, 125.9, 129.9, 135.2
1983, 4, 9.054, 3.835, -1.218, -3.804, -7.542, 68.87, 110.4, 131.9, 135.3, 140
1983, 5, 12.42, 7.238, 2.197, -0.3512, -4.031, 75.39, 113.8, 128.9, 122.1, 111.3
1983, 6, 13.25, 7.807, 2.999, 0.5123, -3.081, 156.3, 194.4, 169.7, 151.4, 124.3
1983, 7, 20.51, 16.28, 12.72, 10.45, 7.17, 40, 54.09, 66.13, 58.76, 47.47
1983, 8, 17.36, 12.16, 7.357, 4.865, 1.265, 78.46, 114.5, 120.6, 115.1, 106.8
1983, 9, 16.35, 11.81, 7.873, 5.515, 2.104, 49.47, 72.34, 78.02, 77.93, 77.82
1983, 10, 9.633, 4.344, -0.234, -2.604, -6.026, 147.5, 209.2, 252.5, 252, 250.9
1983, 11, 6.193, 1.317, -3.105, -5.506, -8.979, 80.64, 137.7, 207.9, 214.3, 222.9
1983, 12, 4.86, -0.2517, -5.536, -8.095, -11.79, 141.2, 234.9, 364.1, 361.6, 355.5
1984, 1, 2.499, -2.706, -8.106, -10.67, -14.37, 173.5, 254.9, 422.2, 429.8, 437.5
1984, 2, 4.94, -0.3284, -5.172, -7.65, -11.23, 88.76, 136.3, 233, 242.6, 254.7
1984, 3, 5.668, -0.03385, -5.456, -8.019, -11.72, 109.5, 168.4, 236.4, 249.8, 268.1
1984, 4, 7.775, 2.106, -3.33, -5.944, -9.715, 174.1, 273.2, 356.3, 367.8, 383
1984, 5, 14.42, 9.166, 4.436, 1.931, -1.692, 122.4, 228.6, 246.8, 234.7, 216.4
1984, 6, 18.83, 14.04, 9.845, 7.435, 3.949, 51.35, 79.9, 83.07, 76.01, 65.33
1984, 7, 18.5, 14.04, 10.14, 7.774, 4.344, 34.62, 48.38, 47.85, 42.37, 34.09
1984, 8, 16.16, 11.1, 6.638, 4.219, 0.7209, 47.82, 74.67, 74.87, 71.48, 66.54
1984, 9, 16.36, 11.79, 8.076, 5.766, 2.42, 44.98, 66.16, 75.88, 74.58, 72.64
1984, 10, 11.28, 6.011, 1.53, -0.863, -4.32, 145.3, 230.9, 317.1, 321.7, 327.4
1984, 11, 5.997, 0.4666, -5.085, -7.699, -11.47, 317.4, 484.8, 774.8, 789.2, 806
1984, 12, 1.63, -3.501, -8.125, -10.56, -14.09, 167.5, 293.1, 469.9, 471.9, 471.8
1985, 1, 5.512, 0.4549, -4.722, -7.203, -10.78, 196.8, 276.8, 421.9, 430, 438.8
1985, 2, 5.442, 0.3754, -4.879, -7.427, -11.1, 197.3, 306.8, 500.5, 509, 517.5
1985, 3, 6.982, 1.386, -3.891, -6.446, -10.13, 167.8, 253.4, 407, 419.6, 435
1985, 4, 7.725, 2.192, -3.277, -5.904, -9.695, 123, 186, 256.9, 260.8, 265.2
1985, 5, 11.66, 6.338, 1.435, -1.1, -4.763, 99.83, 162.9, 179.7, 170.7, 157.1
1985, 6, 15.63, 10.29, 5.264, 2.738, -0.9102, 189.9, 305.7, 339.4, 317.8, 285.2
1985, 7, 17.96, 12.98, 8.988, 6.594, 3.127, 68.78, 98.84, 107, 97.54, 83.24
1985, 8, 15.63, 10.38, 5.512, 2.969, -0.71, 92.59, 151.1, 157.6, 156.3, 154.5
1985, 9, 13.7, 8.745, 4.441, 2.01, -1.506, 78.06, 110.3, 111.6, 111.1, 110.6
1985, 10, 9.841, 4.895, 0.4773, -1.891, -5.313, 171.7, 277.8, 365.6, 369.7, 375
1985, 11, 8.102, 3.097, -1.781, -4.167, -7.609, 218.4, 305.5, 412.9, 419.1, 426.3
1985, 12, 3.679, -1.639, -6.437, -8.838, -12.3, 96.96, 161.8, 239.5, 247.6, 258.3
1986, 1, 4.618, -0.4482, -5.215, -7.624, -11.1, 82.37, 132.9, 220.8, 224.1, 227
1986, 2, 3.517, -2.023, -7.15, -9.669, -13.3, 152.1, 232.6, 399.9, 415.2, 434.5
1986, 3, 5.719, 0.402, -4.845, -7.381, -11.04, 118, 168.6, 232.6, 239.9, 249.2
1986, 4, 9.26, 3.864, -1.128, -3.671, -7.345, 164.5, 251.5, 314.9, 317.8, 320.8
1986, 5, 9.738, 4.146, -1.327, -3.959, -7.757, 102.5, 164.4, 181.5, 173, 160.3
1986, 6, 16.24, 11.41, 7.145, 4.76, 1.312, 86.71, 130.6, 131.4, 118.2, 98.56
1986, 7, 16.82, 11.94, 7.829, 5.463, 2.038, 44.4, 63.52, 50.84, 43.01, 31.42
1986, 8, 16.52, 11.6, 7.373, 5.019, 1.617, 27.32, 41.11, 44.72, 44.54, 44.2
1986, 9, 15.47, 11.01, 7.308, 5.017, 1.7, 15.16, 25.93, 21.81, 21.06, 20.17
1986, 10, 10.14, 5.133, 0.604, -1.773, -5.206, 105, 155.3, 214.6, 223.3, 235.3
1986, 11, 7.841, 2.711, -2.215, -4.666, -8.202, 164, 271.4, 385.8, 386.9, 387.3
1986, 12, 6.892, 1.656, -3.566, -6.087, -9.726, 266.5, 397.4, 603.1, 605.8, 606.2
1987, 1, 2.514, -2.898, -8.343, -10.91, -14.61, 171.9, 252.8, 412.7, 420, 427.3
1987, 2, 6.038, 0.41, -5.215, -7.848, -11.64, 179, 291.8, 503.4, 525.5, 553.8
1987, 3, 5.805, 0.07425, -5.446, -8.041, -11.78, 136.1, 199.4, 321.4, 335.7, 354.6
1987, 4, 8.944, 3.783, -1.315, -3.827, -7.453, 82.48, 129.8, 150.1, 149.3, 148
1987, 5, 12.69, 7.557, 2.755, 0.3003, -3.24, 65.6, 101.6, 106.5, 105.8, 104.6
1987, 6, 13.78, 8.369, 3.766, 1.265, -2.353, 100.1, 169.3, 176.9, 161.5, 138.3
1987, 7, 16.06, 11.19, 7.023, 4.625, 1.154, 42.36, 66.32, 72.16, 63.35, 50
1987, 8, 17.86, 13.11, 9.309, 7.002, 3.663, 45.21, 72.63, 80.34, 73.78, 63.73
1987, 9, 14.19, 9.283, 4.749, 2.351, -1.111, 52, 77.21, 75.09, 73, 70.18
1987, 10, 12.04, 7.936, 4.329, 2.129, -1.053, 59.27, 78.85, 69.52, 65.99, 61.11
1987, 11, 7.323, 1.998, -3.106, -5.582, -9.154, 228.7, 341.9, 449.3, 448.5, 446
1987, 12, 5.065, -0.09889, -5.383, -7.909, -11.55, 183.6, 308.7, 534.9, 546.9, 561.2
1988, 1, 3.616, -1.689, -7.43, -10.03, -13.79, 154.6, 267.2, 462.9, 469.7, 475.9
1988, 2, 6.252, 0.7727, -4.351, -6.835, -10.42, 184.8, 305.1, 474.9, 485.1, 496.5
1988, 3, 7.362, 2.196, -2.944, -5.499, -9.188, 107.5, 160, 212.7, 221.7, 234
1988, 4, 7.994, 2.371, -3.182, -5.816, -9.616, 138.3, 216.9, 235, 233.4, 230.7
1988, 5, 14.17, 8.983, 4.351, 1.93, -1.569, 82.99, 135.7, 145.5, 141.8, 136.2
1988, 6, 14.17, 8.666, 3.797, 1.224, -2.497, 120.3, 197.9, 194.3, 171.6, 137.4
1988, 7, 16.9, 11.83, 7.149, 4.613, 0.9461, 48.14, 74.28, 73.7, 64.44, 50.43
1988, 8, 15.88, 10.6, 5.666, 3.103, -0.599, 63.77, 108.7, 122.8, 122.3, 121.4
1988, 9, 15.03, 10.07, 5.598, 3.138, -0.4181, 77.92, 123.5, 137.7, 136.9, 135.8
1988, 10, 11.2, 6.267, 2.078, -0.2584, -3.636, 162.5, 218.1, 253.9, 253, 251.3
1988, 11, 7.538, 2.1, -3.144, -5.658, -9.283, 196.1, 315.4, 522.2, 535.4, 552
1988, 12, 6.167, 1.024, -4.268, -6.852, -10.58, 254.4, 449.1, 709.5, 717.8, 725.6
1989, 1, 4.934, 0.1741, -4.678, -7.062, -10.5, 66.16, 102.2, 148.3, 149.2, 149.6
