# Created by WEAP: 12/14/2020 6:00:04 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1988, 8, 24.1, 18.47, 12.7, 9.544, 8.403, 0.001012, 0.03838, 0.1934, 0.2555, 0.2124
1988, 9, 25.78, 20.08, 14.06, 10.56, 9.138, 0.000319, 0, 0, 0, 0
1988, 10, 20.07, 14.62, 8.517, 4.627, 2.977, 5.272, 6.894, 9.996, 11.07, 13.54
1988, 11, 11.71, 6.335, 0.3414, -3.493, -5.059, 274.4, 346.4, 361.8, 353.8, 355.5
1988, 12, 11.4, 7.113, 0.6199, -3.88, -5.76, 24.85, 29.7, 34.38, 43.25, 44.22
1989, 1, 9.848, 5.735, -0.5407, -4.77, -6.601, 0.06348, 0.09736, 0.1281, 0.2225, 0.3951
1989, 2, 8.874, 3.642, -2.36, -6.094, -7.691, 166.5, 238.4, 282, 274.9, 213.6
1989, 3, 11.75, 6.265, 0.4928, -2.811, -4.052, 106.7, 151.9, 159.5, 145.4, 144.2
1989, 4, 11.8, 6.347, 0.9183, -1.971, -2.914, 36.8, 49.13, 46.41, 40.53, 32.26
1989, 5, 18.83, 13.21, 7.716, 4.765, 3.727, 2.343, 3.842, 4.794, 5.173, 5.213
1989, 6, 23.27, 17.86, 12.44, 9.64, 8.691, 0.3557, 0.3764, 0.1729, 0.2278, 0.3415
1989, 7, 28.2, 22.92, 17.36, 14.16, 12.95, 0.03741, 0.07854, 0.2797, 0.5739, 0.9874
1989, 8, 26.78, 21.19, 15.35, 12.02, 10.81, 2.025, 9.201, 17.49, 16.64, 17.8
1989, 9, 24.48, 18.92, 12.96, 9.111, 7.451, 0.5352, 4.089, 7.94, 9.007, 10.67
1989, 10, 16.4, 11.27, 5.482, 1.86, 0.3285, 51.39, 57.88, 50.99, 44.59, 39.28
1989, 11, 9.374, 4.463, -1.522, -5.416, -7.07, 36.73, 48.63, 47.35, 42.74, 36.8
1989, 12, 8.045, 3.628, -2.517, -6.876, -8.89, 61.72, 76.94, 95.76, 107.7, 95.62
1990, 1, 9.35, 5.334, -0.84, -5.071, -6.886, 7.3, 12.41, 13.59, 9.848, 6.511
1990, 2, 10.88, 6.269, 0.2962, -3.671, -5.34, 9.501, 11.33, 12.79, 13.14, 13.23
1990, 3, 8.091, 2.706, -2.849, -6.278, -7.636, 210.8, 262.8, 282.8, 303, 302.3
1990, 4, 11.09, 5.553, 0.1364, -2.751, -3.773, 103.4, 112.5, 117.8, 122.4, 117.1
1990, 5, 19.49, 13.89, 8.44, 5.631, 4.7, 9.037, 11.82, 11.22, 10.62, 7.462
1990, 6, 24.21, 18.5, 12.83, 9.942, 8.952, 2.23, 5.097, 8.775, 11.06, 9.69
1990, 7, 26.15, 20.88, 15.48, 12.43, 11.36, 0.1168, 0.5684, 2.619, 5.661, 7.658
1990, 8, 28.09, 22.59, 16.83, 13.49, 12.24, 2.682, 12.07, 23.7, 25.47, 27.49
1990, 9, 24.11, 18.69, 12.93, 9.419, 7.942, 2.993, 7.249, 10.85, 10.61, 10.23
1990, 10, 20.06, 14.78, 8.705, 4.653, 2.839, 8.019, 13.9, 16.68, 15.58, 14.83
1990, 11, 12.99, 8.726, 2.583, -1.89, -3.865, 17.67, 18.16, 14.59, 11.9, 11.68
1990, 12, 9.255, 4.93, -1.316, -5.739, -7.703, 20.49, 29.57, 28.24, 27.39, 26.17
1991, 1, 8.15, 3.542, -2.705, -7.21, -9.192, 154.8, 187.2, 178.3, 177.4, 174
1991, 2, 6.438, 1.4, -4.785, -8.801, -10.54, 28.67, 41.81, 51.06, 51.26, 52.76
1991, 3, 8.728, 2.936, -2.999, -6.632, -8.064, 270.6, 360, 377.5, 362.5, 346.5
1991, 4, 15.95, 10.46, 4.929, 1.659, 0.304, 31.14, 46.61, 46.95, 43.88, 44.55
1991, 5, 20.35, 14.47, 8.757, 5.73, 4.66, 69.39, 84.93, 75.3, 73.34, 76.71
1991, 6, 24.19, 18.4, 12.88, 10.14, 9.206, 12.95, 22.03, 23.47, 24.89, 27.39
1991, 7, 27.72, 22.07, 16.38, 13.18, 11.97, 0.2539, 1.327, 2.911, 5.162, 7.196
1991, 8, 27.72, 22.08, 16.3, 12.92, 11.57, 0.005539, 0.09034, 0.3032, 0.6563, 1.143
1991, 9, 23.09, 17.39, 11.54, 8.037, 6.627, 6.932, 13.14, 16.89, 16.72, 17.96
1991, 10, 17.18, 11.59, 5.661, 2.177, 0.8351, 33.76, 43.34, 46.35, 47.15, 41.41
1991, 11, 13.72, 8.935, 2.971, -1.243, -3.102, 86.54, 107.8, 118.5, 108.7, 92.97
1991, 12, 9.875, 5.134, -1.284, -5.542, -7.359, 67.77, 87.32, 94.72, 96.21, 90.15
1992, 1, 9.337, 4.404, -1.913, -6.264, -8.036, 154.3, 186.3, 198.2, 209.3, 218.5
1992, 2, 10.5, 5.276, -0.9105, -4.611, -6.073, 91.89, 122.1, 132.7, 120.4, 96.71
1992, 3, 14.85, 9.547, 3.758, 0.4244, -0.8351, 18.19, 30.24, 34.58, 33.98, 28.34
1992, 4, 16.23, 10.48, 4.53, 1.204, 0.07167, 150.3, 201.8, 261.9, 330.7, 370.1
1992, 5, 17.12, 11.17, 5.473, 2.511, 1.476, 44.43, 61.96, 63.57, 68.79, 78.95
1992, 6, 20.43, 14.54, 9.065, 6.305, 5.422, 52.49, 74.83, 82.48, 86.9, 85.05
1992, 7, 21.92, 15.99, 10.49, 7.554, 6.593, 0.05495, 0.3609, 1.5, 2.248, 2.129
1992, 8, 25.04, 19.21, 13.5, 10.35, 9.176, 3.725, 13.64, 23.21, 20.92, 21.62
1992, 9, 22.25, 16.61, 10.63, 7.138, 5.759, 0.617, 1.202, 1.604, 2.419, 3.364
1992, 10, 18.22, 12.64, 6.576, 2.886, 1.252, 20.65, 25.33, 28.2, 28.17, 26.14
1992, 11, 12.01, 7.075, 1.225, -2.632, -4.267, 172.4, 220.1, 250.9, 263.1, 245.1
1992, 12, 6.805, 1.509, -5.212, -9.637, -11.57, 230.4, 286.5, 308.1, 300.7, 276.2
1993, 1, 6.365, 1.556, -4.793, -9.003, -10.79, 166.2, 219.1, 236.5, 204.3, 169
1993, 2, 8.905, 3.74, -2.293, -6.193, -7.812, 123, 158.3, 181.9, 173.8, 159.4
1993, 3, 10.76, 4.968, -1.011, -4.325, -5.487, 105.9, 145.6, 139.5, 117.7, 107.9
1993, 4, 13.04, 7.343, 1.746, -1.234, -2.274, 38.66, 56.19, 53.27, 43.74, 39.83
1993, 5, 19.16, 13.4, 7.88, 4.886, 3.802, 15.58, 21.05, 19.24, 17.47, 17.04
1993, 6, 24.38, 19, 13.66, 10.66, 9.545, 4.985, 10.79, 17.47, 27.16, 31.6
1993, 7, 25.87, 20.28, 14.71, 11.69, 10.71, 0.1432, 0.9061, 3.22, 5.689, 6.254
1993, 8, 26.81, 21.16, 15.36, 12.1, 10.85, 0.003484, 0.0377, 0.2061, 0.5015, 0.7039
1993, 9, 24.54, 18.88, 12.85, 9.06, 7.408, 0.6403, 2.889, 7.642, 12.23, 16.1
1993, 10, 18.71, 13.33, 7.209, 3.424, 1.803, 6.743, 8.052, 8.969, 9.489, 9.44
1993, 11, 13.72, 9.151, 3.144, -0.9563, -2.761, 78.05, 90.22, 92.16, 96.83, 104.7
1993, 12, 10.05, 5.711, -0.51, -4.822, -6.693, 86.58, 105.3, 111.5, 101.4, 82.56
1994, 1, 4.076, -1.171, -7.732, -11.97, -13.83, 127.3, 171.2, 197.1, 188.8, 179.5
1994, 2, 8.525, 3.287, -2.755, -6.492, -8.126, 103.9, 145.5, 150.9, 134.4, 106.5
1994, 3, 13.1, 7.475, 1.424, -2.234, -3.736, 19.25, 24.39, 26.3, 29.36, 26.76
1994, 4, 14.95, 9.543, 3.971, 0.8016, -0.3748, 43.41, 59.78, 59.65, 58.39, 55.76
1994, 5, 20.18, 14.41, 8.719, 5.66, 4.598, 2.938, 4.956, 6.619, 6.015, 4.324
1994, 6, 24.86, 19.26, 13.73, 10.9, 9.943, 0.4833, 2.778, 4.997, 4.799, 4.42
1994, 7, 28.8, 23.3, 17.65, 14.5, 13.3, 2.198E-5, 0.01669, 0.1273, 0.3669, 0.5334
1994, 8, 25.81, 20, 14.07, 10.87, 9.615, 0, 0.01095, 0.05464, 0.102, 0.1583
1994, 9, 21.03, 15.44, 9.613, 6.029, 4.519, 46.42, 82.04, 97.28, 84.1, 83.47
1994, 10, 16.73, 11.33, 5.24, 1.507, -0.03287, 1.31, 1.407, 1.366, 1.138, 0.9203
1994, 11, 9.86, 4.904, -0.9193, -4.687, -6.265, 163.9, 216.6, 213.5, 189, 178.1
1994, 12, 11.52, 7.292, 1.016, -3.375, -5.23, 171.7, 213, 217.5, 194.1, 162.1
1995, 1, 5.702, 0.7331, -5.684, -9.934, -11.88, 99.8, 118.3, 126.3, 122.5, 102
1995, 2, 7.708, 2.426, -3.704, -7.693, -9.47, 130.7, 170.4, 169.1, 155.5, 158.3
1995, 3, 9.471, 4.003, -1.798, -5.11, -6.322, 79.54, 118.1, 113.5, 88.66, 80.3
1995, 4, 13.59, 8.165, 2.615, -0.3428, -1.378, 31.23, 46.2, 51.36, 67.36, 79.62
1995, 5, 20.45, 14.92, 9.561, 6.749, 5.76, 6.203, 10.42, 10.33, 11.46, 11.94
1995, 6, 24.71, 19.25, 13.84, 10.88, 9.792, 0.13, 0.9062, 1.958, 1.622, 1.134
1995, 7, 27.39, 21.92, 16.4, 13.35, 12.2, 0.02227, 0.3207, 1.1, 2.373, 3.985
1995, 8, 28.21, 22.61, 16.8, 13.5, 12.18, 3.111, 11.03, 17.51, 15.98, 15.98
1995, 9, 22.49, 16.96, 11.22, 7.7, 6.21, 0.3771, 0.6312, 2.143, 4.62, 5.851
1995, 10, 18.81, 13.33, 7.25, 3.58, 2.091, 60.6, 79.02, 71.91, 57.72, 49.25
1995, 11, 9.476, 4.589, -1.491, -5.367, -6.983, 35.52, 40.46, 35.67, 27.24, 24.03
1995, 12, 5.455, 0.5595, -5.547, -9.773, -11.66, 127.1, 173.4, 200.6, 213, 197.1
1996, 1, 8.701, 4.271, -2.088, -6.407, -8.306, 58.92, 77.94, 74.82, 59.34, 48.61
1996, 2, 9.264, 4.293, -1.582, -5.459, -7.12, 17.06, 26.86, 28.77, 27.1, 27.38
1996, 3, 10.62, 5.147, -0.6082, -4.151, -5.54, 139.7, 171.2, 164.3, 165.5, 172.8
1996, 4, 13.42, 7.703, 1.981, -1.075, -2.106, 143.9, 206.3, 209.7, 167.7, 140
1996, 5, 19.1, 13.38, 7.836, 4.789, 3.725, 8.9, 13.34, 15.82, 19.89, 22.4
1996, 6, 21.35, 15.79, 10.62, 7.907, 7.02, 28.27, 42.87, 46.22, 42.88, 37.69
1996, 7, 28.81, 23.37, 17.78, 14.54, 13.38, 0.6255, 1.712, 4.198, 7.149, 9.155
1996, 8, 26.73, 20.91, 15.15, 12.06, 10.9, 28.51, 50.76, 67.96, 85.56, 98.34
1996, 9, 22.82, 17.37, 11.64, 8.269, 6.938, 3.234, 1.705, 0.1284, 0.08924, 0.06359
1996, 10, 18.6, 13.23, 7.252, 3.573, 2.008, 10.78, 11.26, 9.242, 6.467, 5.012
1996, 11, 12.19, 7.475, 1.516, -2.573, -4.335, 315.4, 421.6, 421.3, 379.7, 316.4
1996, 12, 9.668, 5.321, -0.9202, -5.079, -6.835, 14.18, 24.98, 31.99, 31.65, 29.98
1997, 1, 11.12, 6.93, 0.65, -3.641, -5.366, 19.49, 25.79, 27.82, 28.06, 27.93
1997, 2, 7.021, 1.566, -4.37, -8.205, -9.924, 168.1, 230, 255.4, 239.1, 225
1997, 3, 10.03, 4.132, -1.936, -5.58, -7.098, 200.8, 266.5, 314.4, 342.3, 332.5
1997, 4, 15.07, 9.28, 3.528, 0.4757, -0.5492, 121.9, 143.8, 138.5, 131.6, 112.6
1997, 5, 16.05, 10.2, 4.726, 1.867, 1.056, 60.84, 84.74, 84.92, 74.8, 72.8
1997, 6, 22.19, 16.28, 10.64, 7.938, 7.062, 9.492, 26.08, 32.65, 38.69, 47.57
1997, 7, 27.24, 21.77, 16.22, 13.07, 11.95, 0.07179, 0.1612, 0.5516, 1.256, 1.454
1997, 8, 25.5, 19.96, 14.4, 11.37, 10.28, 0.07216, 0.06364, 0.1276, 0.3573, 0.7009
1997, 9, 24.64, 19.28, 13.77, 10.33, 8.798, 40.74, 56.01, 65.95, 73.73, 90.49
1997, 10, 18.31, 12.74, 6.698, 3.176, 1.83, 106.4, 150.1, 152.9, 143.6, 141.9
1997, 11, 11.78, 6.809, 0.7908, -3.067, -4.575, 286.5, 396.4, 421.8, 417.1, 362
1997, 12, 9.139, 4.891, -1.275, -5.503, -7.343, 28.07, 40.16, 42.48, 40.13, 35.28
1998, 1, 8.247, 3.334, -2.863, -7.084, -8.857, 266.6, 350.2, 382, 373.5, 362.5
1998, 2, 9.713, 4.482, -1.578, -5.351, -6.889, 300.1, 412.4, 433.7, 426.6, 433.2
1998, 3, 11.47, 5.764, 0.01987, -3.244, -4.485, 210.3, 245.1, 258.2, 270.9, 255.3
1998, 4, 11.84, 5.81, 0.01847, -3.043, -4.111, 135, 197.9, 213.3, 197.7, 165.6
1998, 5, 13.11, 6.816, 1.04, -1.559, -2.172, 54.44, 89.09, 95.92, 92.44, 98.05
1998, 6, 20.24, 14.48, 9.117, 6.55, 5.763, 16.06, 25.07, 32.73, 41.49, 48.57
1998, 7, 26.44, 21.02, 15.51, 12.45, 11.42, 0.0298, 0.008059, 5.324E-5, 0, 0
1998, 8, 27.19, 21.72, 16.1, 12.96, 11.76, 0.004351, 0.06189, 0.2444, 0.3683, 0.4184
1998, 9, 25.7, 20.19, 14.31, 10.87, 9.441, 4.544E-5, 0.001656, 0.00012, 0, 0
1998, 10, 18.27, 12.84, 6.695, 2.868, 1.333, 24.8, 22.14, 18.58, 16.95, 17.18
1998, 11, 12.39, 7.637, 1.622, -2.334, -3.95, 77.24, 105.5, 112.1, 103.6, 94.17
1998, 12, 7.396, 2.515, -3.793, -7.97, -9.741, 59.9, 80.17, 92.17, 89.81, 96.57
1999, 1, 8.893, 4.762, -1.34, -5.675, -7.579, 136, 168.1, 180, 173.7, 171
1999, 2, 5.84, 0.365, -5.653, -9.73, -11.49, 271.5, 368.9, 408.9, 405.9, 404.4
1999, 3, 11.97, 6.346, 0.506, -2.91, -4.223, 95.94, 124.7, 135.3, 149.3, 156.7
1999, 4, 14.55, 8.692, 2.757, -0.3065, -1.325, 37.27, 43.04, 38.73, 35.26, 30.87
1999, 5, 18.89, 13.16, 7.604, 4.55, 3.541, 11.93, 18.83, 20.61, 21.34, 22.44
1999, 6, 23.14, 17.59, 12.16, 9.533, 8.714, 0.2625, 0.7942, 1.705, 3.998, 6.328
1999, 7, 29.39, 23.99, 18.69, 15.57, 14.32, 0.02637, 1.157, 5.43, 8.552, 9.561
1999, 8, 28.62, 22.9, 17.05, 13.75, 12.47, 0.2431, 0.6861, 1.51, 1.953, 2.98
1999, 9, 25.23, 19.83, 14.01, 10.48, 8.985, 0.7235, 2.255, 6.612, 11.58, 16.35
1999, 10, 19.67, 14.05, 7.69, 3.75, 2.105, 2.489, 5.036, 6.286, 6.127, 6.414
1999, 11, 16.67, 12.23, 5.805, 1.408, -0.5304, 2.25, 2.424, 1.52, 1.372, 1.549
1999, 12, 8.38, 3.245, -2.975, -6.979, -8.747, 303, 398.4, 447.6, 463.9, 451.2
2000, 1, 3.881, -1.454, -8.018, -12.28, -14.29, 90.43, 111.5, 116.5, 122.5, 133.6
2000, 2, 9.001, 3.765, -2.405, -6.399, -8.245, 45.1, 61.71, 63.12, 52.82, 49.52
2000, 3, 10.26, 4.601, -1.316, -4.767, -6.071, 155.8, 192.4, 191.6, 178.2, 171.8
2000, 4, 15.18, 9.451, 3.78, 0.7487, -0.3472, 18.14, 30.31, 32.32, 31.79, 33.33
2000, 5, 18.62, 12.93, 7.438, 4.536, 3.622, 8.69, 15.2, 16.64, 13.99, 10.38
2000, 6, 21.38, 15.78, 10.48, 7.756, 6.814, 6.096, 10.45, 13.53, 14.62, 15.09
2000, 7, 28.18, 22.49, 16.84, 13.75, 12.66, 3.486, 6.813, 11.41, 17.15, 20.33
2000, 8, 28.9, 23.17, 17.47, 14.22, 12.93, 4.409, 9.947, 12.56, 12.83, 15.15
2000, 9, 23.96, 18.16, 12.13, 8.54, 7.125, 0.2811, 2.036, 3.267, 2.676, 2.617
2000, 10, 20.02, 14.76, 8.73, 4.934, 3.339, 7.29, 12.01, 14.82, 15.98, 16
2000, 11, 10.28, 5.406, -0.7327, -4.638, -6.298, 67.89, 94.63, 111.8, 128.2, 140.6
2000, 12, 8.728, 4.008, -2.319, -6.62, -8.538, 174.7, 209.3, 196.2, 166, 138.2
2001, 1, 10.65, 5.932, -0.1287, -4.432, -6.241, 342.6, 442.3, 458.2, 435, 432.5
2001, 2, 10.2, 5.029, -0.9407, -4.738, -6.287, 135.1, 183.9, 190.8, 181.1, 183.5
2001, 3, 11.24, 5.621, -0.3131, -3.695, -4.975, 78.01, 114, 118, 108.5, 97.02
2001, 4, 12.42, 6.65, 0.9243, -2.181, -3.246, 90.79, 118.1, 117.7, 98.38, 91.09
2001, 5, 17.05, 11.31, 5.759, 2.914, 2.052, 12.85, 20.74, 24.85, 34.07, 43.87
2001, 6, 22.52, 16.77, 11.21, 8.483, 7.595, 11.12, 19.93, 24.07, 25.85, 28.23
2001, 7, 26.85, 21.25, 15.6, 12.58, 11.47, 0.03489, 0.0461, 0.07295, 0.1602, 0.299
2001, 8, 26.49, 20.67, 14.9, 11.7, 10.48, 0.0953, 0.3695, 0.9987, 1.69, 2.43
2001, 9, 27.16, 21.59, 15.49, 11.9, 10.44, 0.002706, 0.2663, 0.9319, 1.168, 1.793
2001, 10, 17.5, 12.11, 6.156, 2.547, 1.154, 11.47, 16.21, 20.5, 24.27, 29.54
2001, 11, 10.74, 5.823, -0.1703, -4.019, -5.614, 144.1, 196.9, 209.8, 201.1, 184.7
2001, 12, 9.229, 4.952, -1.183, -5.274, -6.981, 18.37, 27.16, 28.22, 25.9, 24.11
2002, 1, 9.055, 4.327, -1.883, -6.081, -7.958, 261.5, 341.9, 374.9, 386.8, 405.2
2002, 2, 9.147, 4.447, -1.494, -5.413, -7.011, 42.65, 68.9, 75.41, 69.1, 65.54
2002, 3, 11.79, 5.994, -0.01754, -3.504, -4.862, 35.84, 45.84, 41.05, 37.56, 33.57
2002, 4, 11.83, 6.249, 0.6211, -2.378, -3.363, 76.81, 103.3, 98.24, 84.86, 74.48
2002, 5, 21.55, 16.05, 10.56, 7.53, 6.519, 0.2529, 1.075, 2.658, 3.255, 3.578
2002, 6, 26.49, 20.86, 15.32, 12.34, 11.19, 0.656, 1.815, 2.081, 3.183, 3.993
2002, 7, 29.63, 24.18, 18.61, 15.43, 14.21, 0.04815, 0.7853, 3.278, 5.827, 7.524
2002, 8, 26.3, 20.84, 15.26, 12.14, 10.91, 0.2111, 0.7711, 1.808, 3.081, 4.15
2002, 9, 24.91, 19.69, 13.98, 10.38, 8.817, 0.2738, 1.061, 3.274, 5.09, 6.103
2002, 10, 22.71, 17.46, 11.27, 7.348, 5.638, 0.09399, 0.07911, 0.06856, 0.08205, 0.05237
2002, 11, 11.11, 6.274, 0.2021, -3.755, -5.398, 98.94, 129.6, 128.1, 121, 117.7
2002, 12, 10.44, 5.84, -0.5734, -4.773, -6.657, 10.16, 16.99, 17.42, 13.97, 15.45
2003, 1, 5.28, 0.4937, -5.852, -10.31, -12.34, 66.78, 89.63, 92.01, 76.44, 64.69
2003, 2, 7.134, 1.868, -4.285, -8.161, -9.847, 64, 80.48, 86.07, 80.47, 71.75
2003, 3, 13.74, 8.193, 2.268, -1.233, -2.693, 39.53, 49.06, 49.54, 50.21, 41.69
2003, 4, 13.28, 7.336, 1.472, -1.555, -2.52, 65.47, 86.95, 100.1, 110.4, 99.41
2003, 5, 18.33, 12.21, 6.465, 3.499, 2.599, 95.67, 128, 136.4, 129, 121.4
2003, 6, 20.29, 14.49, 8.976, 6.063, 5.066, 32.95, 62.81, 74.24, 66.22, 65.51
2003, 7, 27.63, 21.91, 16.13, 13.07, 12.02, 0.1267, 0.4135, 1.643, 2.904, 3.925
2003, 8, 28.04, 22.63, 16.96, 13.7, 12.49, 6.135, 12.99, 22.09, 28.89, 34.77
2003, 9, 24.88, 19.21, 13.25, 9.735, 8.281, 1.838, 3.462, 6.382, 10.77, 17.07
2003, 10, 16.98, 11.55, 5.466, 1.677, 0.06479, 8.825, 6.97, 4.548, 8.147, 9.774
2003, 11, 10.84, 5.956, -0.1029, -4.076, -5.795, 78.37, 79.3, 76.92, 73.63, 66.86
2003, 12, 10.59, 6.169, 0.03614, -4.029, -5.803, 79.33, 116.9, 146.3, 162.3, 145.5
2004, 1, 6.655, 1.87, -4.227, -8.577, -10.53, 453.1, 618.8, 710.2, 747.8, 746.9
2004, 2, 10.34, 5.097, -0.9781, -4.794, -6.458, 135.8, 173, 172.5, 144.7, 124
2004, 3, 15.09, 9.857, 3.918, 0.2393, -1.267, 20.82, 25.19, 21.69, 17.77, 15.66
2004, 4, 16.87, 11.21, 5.466, 2.322, 1.19, 47.5, 66.65, 65.12, 55.16, 45.16
2004, 5, 19.19, 13.59, 8.178, 5.386, 4.527, 6.644, 11.14, 9.906, 7.278, 6.482
2004, 6, 24.24, 18.63, 13.12, 10.26, 9.328, 18.17, 29.68, 34.26, 36.01, 31.89
2004, 7, 28.15, 22.66, 17.01, 13.79, 12.58, 0.7172, 7.668, 19.41, 23.56, 28.3
2004, 8, 29.11, 23.68, 17.94, 14.52, 13.2, 1.188, 3.597, 9.311, 14.67, 18.07
2004, 9, 24.87, 19.25, 13.27, 9.726, 8.241, 2.077, 2.553, 5.84, 8.732, 10.84
2004, 10, 22.23, 17.09, 11.06, 7.233, 5.584, 1.555, 3.559, 5.247, 5.551, 5.177
2004, 11, 12.58, 7.921, 1.738, -2.421, -4.1, 30.84, 34.62, 31.05, 23.7, 20.62
2004, 12, 9.847, 5.197, -0.9945, -4.956, -6.713, 75.3, 107.2, 127.9, 143.7, 150.3
2005, 1, 6.074, 1.23, -5.083, -9.408, -11.44, 174.3, 218.5, 215.9, 208.9, 188.4
2005, 2, 6.664, 1.154, -5.016, -9.079, -10.93, 124.6, 168.1, 170.9, 176.9, 183.2
2005, 3, 11.8, 6.087, 0.1721, -3.534, -5.078, 51.07, 66.19, 69.46, 63.27, 61.84
2005, 4, 15.33, 10.1, 4.734, 1.663, 0.5351, 12.42, 13.54, 12.48, 15.3, 17.49
2005, 5, 14.62, 8.897, 3.638, 1.106, 0.4294, 22.17, 34.08, 36.99, 42.78, 48.83
2005, 6, 23.69, 17.86, 12.29, 9.559, 8.679, 0.04099, 0.3149, 1.412, 3.138, 3.668
2005, 7, 29.08, 23.67, 18.07, 14.88, 13.67, 0.3, 1.235, 5.261, 8.564, 11.47
2005, 8, 27.99, 22.28, 16.43, 13.17, 11.94, 1.341, 3.389, 8.235, 13.81, 18.93
2005, 9, 25.31, 19.75, 13.78, 10.03, 8.379, 4.789, 11.24, 22.59, 35.98, 43.52
2005, 10, 18.55, 13.23, 7.175, 3.429, 1.759, 5.172, 9.241, 12.26, 12.18, 11.6
2005, 11, 11.07, 6.306, 0.1602, -3.678, -5.329, 65.74, 77.22, 74.47, 75.49, 74.11
2005, 12, 9.676, 5.345, -0.7711, -4.768, -6.469, 16.04, 17.56, 19.3, 26.76, 29.57
2006, 1, 9.136, 4.372, -1.918, -6.15, -8.02, 156.8, 178.6, 179, 180.1, 167.1
2006, 2, 11.39, 6.383, 0.4718, -3.211, -4.715, 152.9, 207.4, 235.7, 241.1, 228.7
2006, 3, 14.27, 8.601, 2.386, -1.269, -2.707, 5.574, 7.721, 6.114, 5.497, 4.102
2006, 4, 13.14, 7.184, 1.314, -1.862, -2.908, 168, 227.1, 232.2, 211.8, 189
2006, 5, 17.78, 11.87, 6.184, 3.346, 2.558, 11.02, 18.07, 19.64, 21.57, 21.43
2006, 6, 23.72, 18.01, 12.43, 9.54, 8.542, 11.31, 22.77, 31.91, 37.54, 35.11
2006, 7, 28.8, 23.09, 17.37, 14.13, 12.92, 0.1416, 0.8141, 2.938, 5.962, 7.623
2006, 8, 27.29, 21.79, 16.18, 13.01, 11.76, 2.3, 4.05, 6.009, 7.671, 9.982
2006, 9, 24.36, 18.18, 11.87, 8.241, 6.804, 51.94, 75.71, 72.6, 59.16, 58.55
2006, 10, 19.76, 14.47, 8.426, 4.719, 3.181, 53.45, 63.16, 57.76, 51.49, 47.32
2006, 11, 10.06, 5.123, -0.8819, -4.578, -5.966, 103.3, 134.7, 133.9, 112.4, 103.9
2006, 12, 8.491, 4.155, -1.998, -6.149, -7.948, 65.86, 79.67, 82.92, 77.78, 73.92
2007, 1, 9.231, 4.586, -1.695, -5.942, -7.741, 93.69, 118.7, 121.9, 110.5, 85.35
2007, 2, 10.28, 5.074, -1.013, -4.871, -6.43, 174.1, 236.9, 265.4, 262.1, 232
2007, 3, 10.08, 4.489, -1.415, -4.85, -6.158, 145.3, 185.7, 193.3, 186.4, 177.6
2007, 4, 16.54, 11.01, 5.338, 2.097, 0.8692, 6.488, 7.551, 8.081, 10.35, 11.44
2007, 5, 18.7, 12.78, 7.014, 3.997, 3.028, 8.418, 16.17, 18.95, 19.63, 21.8
2007, 6, 26.8, 21.24, 15.63, 12.58, 11.4, 4.423, 7.237, 10.14, 13.35, 16.16
2007, 7, 27.92, 22.32, 16.62, 13.63, 12.57, 0.06675, 0.2143, 0.7283, 0.9603, 1.189
2007, 8, 27.87, 22.11, 16.07, 12.78, 11.56, 0.5326, 1.121, 1.939, 2.877, 3.716
2007, 9, 26.62, 20.95, 15.04, 11.51, 9.942, 0.2139, 0.6781, 1.267, 2.133, 3.365
2007, 10, 20.1, 14.99, 9.099, 5.39, 3.8, 7.044, 6.3, 5.923, 6.428, 6.687
2007, 11, 15.18, 10.8, 4.712, 0.4312, -1.393, 77.47, 92.5, 78.49, 69.63, 65.41
2007, 12, 8.225, 3.856, -2.316, -6.43, -8.328, 45.42, 52.94, 56.83, 58.61, 57.71
2008, 1, 7.807, 3.31, -2.93, -7.148, -9.028, 16.61, 18.37, 19.55, 21.02, 24.1
2008, 2, 6.504, 1.157, -4.716, -8.274, -9.795, 171.2, 239.3, 265.4, 268.7, 258.6
2008, 3, 11.98, 6.607, 0.7281, -3.06, -4.727, 9.434, 13.02, 11.35, 8.599, 8.27
2008, 4, 18.33, 13.22, 7.867, 4.766, 3.517, 4.325, 6.973, 6.127, 5.036, 3.467
