# Created by WEAP: 12/14/2020 6:01:41 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1968, 12, 0.6516, -2.504, -8.151, -11.54, -14.7, 56.28, 51.24, 48.23, 56.82, 65.77
1969, 1, 3.103, 0.3481, -4.834, -8.244, -11.16, 268.5, 252.1, 214.7, 255.5, 282.1
1969, 2, 5.076, 2.836, -2.284, -5.824, -8.737, 652.8, 592.1, 478.9, 555.5, 602
1969, 3, 4.213, 1.915, -3.251, -6.843, -9.875, 307.9, 265.7, 283.8, 368.8, 428.1
1969, 4, 12.43, 9.919, 4.671, 1.218, -1.745, 67.54, 59.49, 62.98, 83.04, 102.3
1969, 5, 12.95, 10.26, 5.029, 1.632, -1.317, 15.97, 15.62, 17.1, 19.81, 26.09
1969, 6, 19.45, 16.73, 11.38, 8.003, 5.054, 6.778, 7.97, 9.651, 11.32, 15.74
1969, 7, 17.69, 15.41, 10.39, 6.897, 3.971, 2.61, 2.563, 5.073, 5.282, 6.321
1969, 8, 21.97, 19.56, 14.39, 10.88, 7.871, 11.61, 5.88, 18.43, 26.43, 34.14
1969, 9, 15.19, 12.45, 7.101, 3.679, 0.6923, 41.84, 43.73, 43.29, 51.6, 61.56
1969, 10, 10.1, 7.66, 2.392, -1.129, -4.085, 70.7, 67.62, 62.92, 74.65, 90.94
1969, 11, 6.449, 3.797, -1.569, -5.081, -8.086, 178, 168.7, 152.3, 180, 201.3
1969, 12, 2.708, -0.124, -5.356, -8.814, -11.86, 47.06, 43.29, 28.01, 31.36, 36.1
1970, 1, 5.261, 2.686, -2.51, -5.985, -8.937, 461.8, 432.8, 351.1, 404, 435.4
1970, 2, 4.516, 1.927, -3.186, -6.68, -9.629, 159.5, 149.3, 137.4, 163.4, 180.6
1970, 3, 7.462, 5.009, -0.273, -3.71, -6.65, 114.1, 104.4, 106.8, 138.2, 151.3
1970, 4, 7.773, 5.47, 0.4253, -3.033, -5.921, 92.11, 91.43, 107, 143.2, 177.1
1970, 5, 11.88, 9.435, 4.288, 0.8258, -2.095, 46.45, 51.27, 48.79, 60.49, 75.54
1970, 6, 17.53, 14.78, 9.45, 6.012, 3.02, 15.2, 17.72, 22.94, 29.14, 40.71
1970, 7, 19.5, 17.19, 11.98, 8.483, 5.521, 0.9265, 1.903, 3.935, 3.122, 3.561
1970, 8, 21.33, 18.7, 13.5, 10.02, 7.047, 3.806, 5.01, 8.425, 10.99, 14.24
1970, 9, 19.3, 16.62, 11.34, 7.924, 4.94, 27.84, 25.6, 21.04, 25.25, 29.14
1970, 10, 16.12, 13.35, 7.982, 4.542, 1.502, 17.48, 16.17, 11.68, 14, 16.65
1970, 11, 5.122, 2.829, -2.24, -5.721, -8.64, 121.3, 116, 109.8, 133.8, 164.6
1970, 12, 6.991, 4.002, -1.599, -5.027, -8.144, 5.845, 7.325, 6.527, 8.193, 9.38
1971, 1, 4.913, 2.65, -2.504, -6.066, -9.096, 404.8, 372, 342.1, 397.8, 449.6
1971, 2, 6.139, 3.53, -1.623, -5.124, -8.114, 361.1, 332.4, 309.6, 365.1, 406.2
1971, 3, 5.487, 3.241, -1.881, -5.459, -8.374, 199.5, 163.6, 185.7, 242.2, 289.4
1971, 4, 5.852, 3.483, -1.773, -5.276, -8.214, 64.3, 55.65, 62.37, 81.53, 101.1
1971, 5, 15.54, 12.83, 7.372, 3.946, 0.9564, 28.66, 30.22, 32.54, 41.42, 52.23
1971, 6, 15.2, 12.67, 7.424, 4.008, 1.074, 33.14, 39.1, 45.12, 53.24, 70.48
1971, 7, 21.62, 18.98, 13.71, 10.26, 7.312, 1.432, 2.477, 2.578, 2.493, 3.055
1971, 8, 21.13, 18.83, 13.73, 10.22, 7.256, 0, 0.01628, 0.0005753, 0, 0
1971, 9, 17.9, 15.15, 9.839, 6.425, 3.451, 50.66, 50.69, 46.68, 57.12, 67.17
1971, 10, 16.36, 13.62, 8.225, 4.754, 1.717, 45.28, 56.13, 55.92, 62.18, 71.72
1971, 11, 2.047, -0.3451, -5.484, -9.015, -11.95, 310.2, 307, 271.4, 317.3, 372.2
1971, 12, -0.1929, -3.13, -8.586, -11.96, -14.97, 122.3, 118.1, 93.79, 109.9, 119.9
1972, 1, 0.898, -1.693, -6.746, -10.1, -13.01, 217.5, 181.2, 143.9, 167.9, 181.7
1972, 2, 6.911, 4.053, -1.072, -4.484, -7.486, 59.98, 58.29, 64.43, 81.02, 94.17
1972, 3, 2.936, 0.4606, -4.705, -8.199, -11.09, 158.1, 145.4, 151.7, 195.4, 233.5
1972, 4, 9.879, 7.451, 2.383, -1.099, -4.022, 79.44, 66.05, 64.76, 84.06, 97.03
1972, 5, 12.22, 9.519, 4.304, 0.902, -2.028, 30.37, 32.89, 40.51, 50.15, 63.77
1972, 6, 20.8, 18.26, 12.71, 9.152, 6.079, 29.27, 23.73, 21.46, 23.87, 27.14
1972, 7, 20.97, 18.52, 13.42, 10.02, 7.126, 12.2, 16.94, 28.21, 33.71, 42.87
1972, 8, 17.08, 14.81, 9.922, 6.47, 3.608, 0.1294, 0.04835, 0.133, 0.1821, 0.1822
1972, 9, 18.3, 15.4, 10.15, 6.746, 3.77, 5.346, 4.708, 6.524, 7.843, 8.454
1972, 10, 11.76, 9.281, 4.059, 0.5149, -2.472, 80.13, 78.5, 82.63, 99.32, 111.4
1972, 11, 8.756, 6.203, 0.943, -2.548, -5.527, 493.1, 466.5, 448.4, 530.6, 616.9
1972, 12, 3.135, 0.575, -4.543, -8.039, -11.01, 239.3, 246.8, 192.1, 223.8, 253.4
1973, 1, 3.925, 1.55, -3.508, -7, -9.93, 564.2, 532, 474.7, 565.8, 659.6
1973, 2, 2.381, -0.2514, -5.443, -8.854, -11.8, 294.3, 285, 222.9, 264.5, 284.6
1973, 3, 4.379, 1.887, -3.007, -6.421, -9.194, 347.6, 321.2, 351.4, 431.3, 495.3
1973, 4, 10.67, 8.057, 2.82, -0.6514, -3.603, 45.25, 42.1, 39.38, 54.78, 69.53
1973, 5, 15.15, 12.5, 7.256, 3.872, 0.8947, 8.879, 8.784, 10.25, 14.53, 18.49
1973, 6, 17.13, 14.64, 9.228, 5.734, 2.764, 52.71, 63.34, 71.61, 80.97, 103.6
1973, 7, 23.31, 20.6, 15.37, 11.91, 8.94, 8.503, 9.398, 17.21, 21.79, 26.59
1973, 8, 21.7, 19.18, 13.96, 10.51, 7.604, 0, 0.002453, 0, 0, 0
1973, 9, 20.18, 17.31, 12.07, 8.705, 5.704, 0.6243, 1.366, 1.059, 0.7498, 0.5297
1973, 10, 16.28, 13.47, 8.127, 4.687, 1.73, 28.64, 27.28, 26.19, 30.77, 35.2
1973, 11, 5.396, 2.863, -2.364, -5.795, -8.751, 157.8, 137.6, 122.3, 144.2, 161.2
1973, 12, 0.9954, -1.899, -7.167, -10.56, -13.57, 327.2, 319.5, 281, 327.4, 370.4
1974, 1, 3.461, 0.8721, -4.272, -7.726, -10.66, 229.7, 196.6, 168.8, 200.5, 226.8
1974, 2, 2.574, 0.02344, -4.999, -8.445, -11.28, 290.2, 271.6, 265, 318.3, 354
1974, 3, 9.593, 7.148, 2.035, -1.531, -4.51, 70.54, 64.67, 73.14, 97.59, 114.5
1974, 4, 12, 9.438, 4.229, 0.7049, -2.282, 92.95, 79.19, 85.3, 104.1, 111.3
1974, 5, 15.27, 12.65, 7.527, 4.072, 1.093, 65.71, 59.47, 70.31, 87.43, 105.7
1974, 6, 18.34, 15.6, 10.18, 6.792, 3.832, 43.33, 44.59, 54.13, 59.2, 71.6
1974, 7, 20.35, 17.84, 12.59, 9.117, 6.12, 8.313, 11.53, 17.75, 20.73, 25.43
1974, 8, 21.75, 19.25, 14.04, 10.54, 7.595, 10.82, 9.953, 15.93, 21.57, 28.32
1974, 9, 19.68, 17.05, 11.77, 8.297, 5.307, 9.135, 12.06, 11.58, 12.34, 14.35
1974, 10, 14.59, 11.95, 6.67, 3.141, 0.1784, 312.9, 294.9, 301.3, 362.8, 436.2
1974, 11, 3.489, 0.8435, -4.351, -7.822, -10.84, 171, 152.1, 130.5, 154.7, 172
1974, 12, 1.187, -1.271, -6.521, -9.966, -12.87, 278.3, 267.1, 255.1, 307.1, 352.4
1975, 1, 2.864, -0.003217, -5.393, -8.848, -11.94, 204, 188.7, 177.8, 211.7, 236.1
1975, 2, 6.293, 3.588, -1.68, -5.099, -8.044, 41.08, 38.04, 30.71, 37.58, 41.94
1975, 3, 5.975, 3.71, -1.433, -4.98, -7.876, 211.9, 177.6, 163.4, 201.7, 219.8
1975, 4, 8.434, 6.145, 0.9432, -2.548, -5.447, 241.6, 213.2, 218.7, 287.7, 342.9
1975, 5, 14.54, 12.01, 6.826, 3.351, 0.3713, 24.64, 21.89, 29.86, 42.56, 58.37
1975, 6, 21.46, 18.75, 13.49, 10.02, 6.987, 8.89, 7.272, 7.999, 9.812, 13.29
1975, 7, 21.9, 19.5, 14.45, 10.94, 8.003, 1.176, 1.302, 1.246, 1.596, 2.167
1975, 8, 21.85, 19.26, 14.23, 10.77, 7.834, 38.28, 41.34, 74.21, 91.77, 112.4
1975, 9, 15.61, 13, 7.652, 4.181, 1.199, 18.84, 17.04, 14.79, 17.54, 19.59
1975, 10, 12.97, 10.51, 5.266, 1.74, -1.28, 54.97, 50.41, 45.32, 55.67, 67.99
1975, 11, 7.502, 4.806, -0.6208, -4.111, -7.148, 77.61, 72.31, 71.41, 84.45, 99.01
1975, 12, 2.763, -0.2786, -5.746, -9.118, -12.17, 13.31, 13.84, 10.12, 11.29, 12.72
1976, 1, 0.4203, -2.32, -7.584, -10.97, -13.97, 93.43, 75.54, 62.42, 74.58, 81.39
1976, 2, 7.663, 5.385, 0.2478, -3.292, -6.245, 268.2, 252.6, 200.1, 239.9, 271.2
1976, 3, 4.897, 2.385, -2.701, -6.163, -9.125, 137.7, 126.4, 131.5, 167.5, 187.5
1976, 4, 7.932, 5.279, 0.1598, -3.191, -6.081, 10.65, 8.961, 10.13, 12.42, 14.14
1976, 5, 14.93, 12.34, 7.078, 3.646, 0.7042, 97.44, 80.12, 75.32, 95.13, 109.3
1976, 6, 14.23, 11.77, 6.594, 3.164, 0.2493, 26.63, 28.46, 32.18, 38.33, 51.04
1976, 7, 23.83, 20.99, 15.66, 12.22, 9.239, 6.428, 5.662, 5.423, 6.289, 6.925
1976, 8, 20.73, 18.31, 13.32, 9.814, 6.89, 10.3, 12.55, 27, 28.94, 35.97
1976, 9, 17.73, 15.08, 9.832, 6.359, 3.337, 23.61, 23.28, 26.03, 31, 37.36
1976, 10, 13, 10.3, 4.992, 1.561, -1.454, 55.23, 57.25, 53.65, 66.71, 82.87
1976, 11, 5.883, 3.516, -1.688, -5.242, -8.169, 604.8, 555.1, 543.1, 654.6, 791
1976, 12, 5.375, 2.571, -2.831, -6.283, -9.349, 66.87, 59.07, 47.74, 55.83, 59.94
1977, 1, 3.303, 0.9099, -4.196, -7.69, -10.7, 371.8, 340.5, 316.2, 384.4, 439.1
1977, 2, 5.932, 3.437, -1.736, -5.198, -8.101, 257.2, 222.8, 203.9, 251.4, 273.5
1977, 3, 8.457, 6.203, 1.209, -2.26, -5.087, 163.6, 136.9, 135, 175.3, 204.5
1977, 4, 10.18, 7.866, 2.555, -0.9878, -3.953, 109, 93.35, 98.06, 127, 150.1
1977, 5, 15.33, 12.47, 7.124, 3.733, 0.7822, 15.1, 11.56, 11.85, 14.12, 16.94
1977, 6, 19.21, 16.57, 11.02, 7.543, 4.522, 4.502, 6.421, 8.978, 8.254, 9.549
1977, 7, 20.11, 17.73, 12.67, 9.164, 6.213, 0.2177, 0.5565, 1.366, 1.158, 1.29
1977, 8, 19.31, 16.85, 11.84, 8.425, 5.502, 0.6148, 0.7141, 0.9501, 1.029, 1.227
1977, 9, 16.5, 14.03, 8.695, 5.152, 2.153, 39.84, 37.05, 33.76, 40.46, 48.49
1977, 10, 14.56, 11.62, 6.112, 2.619, -0.5077, 15.13, 14.81, 12.3, 14.47, 17.6
1977, 11, 5.287, 2.793, -2.622, -6.155, -9.173, 170.8, 160.7, 140, 164.4, 194.6
1977, 12, 3.141, 0.1989, -5.07, -8.446, -11.49, 71.79, 68.24, 55.67, 66.75, 74.87
1978, 1, 5.923, 3.243, -2.13, -5.632, -8.622, 231.3, 223.2, 188.6, 219, 246
1978, 2, 7.612, 5.107, 0.0006703, -3.534, -6.538, 180.2, 167.1, 153.1, 180.4, 200.3
1978, 3, 7.599, 5.152, -0.04269, -3.601, -6.558, 209, 171.1, 164.1, 205.4, 229
1978, 4, 9.564, 7.201, 2.011, -1.517, -4.507, 217.9, 190.6, 191.5, 246.5, 273.4
1978, 5, 14.52, 12.01, 6.767, 3.227, 0.2298, 66.49, 74.08, 71.68, 89.75, 118.7
1978, 6, 18.96, 16.19, 11.04, 7.569, 4.655, 51, 47.17, 37, 44.1, 56.43
1978, 7, 21.09, 18.64, 13.56, 10.03, 7.075, 25.99, 34.47, 52.69, 61.11, 74.06
1978, 8, 19.8, 17.36, 12.34, 8.892, 6.029, 0.066, 0.1795, 0.5438, 0.3793, 0.3445
1978, 9, 15.67, 13.05, 7.962, 4.521, 1.601, 154.8, 162.2, 161.7, 207.8, 268.1
1978, 10, 14.97, 12.33, 7.069, 3.547, 0.5675, 35.73, 36.13, 38.3, 45.56, 51.51
1978, 11, 9.603, 6.786, 1.414, -2.003, -4.993, 158.8, 149.7, 144.2, 168.9, 200.8
1978, 12, 3.198, 0.5505, -4.674, -8.145, -11.1, 183.7, 169.6, 142.2, 167.2, 188.2
1979, 1, 3.276, 0.3206, -5.053, -8.44, -11.48, 204.8, 186.6, 165.1, 195.6, 218.5
1979, 2, 6.175, 3.576, -1.785, -5.302, -8.391, 76.4, 78.27, 66.48, 80.4, 90.24
1979, 3, 4.831, 2.402, -2.651, -6.072, -8.946, 202.1, 171.4, 183.4, 236.8, 283.9
1979, 4, 7.867, 5.474, 0.4705, -2.975, -5.864, 137.4, 121.2, 130.2, 172.3, 209.1
1979, 5, 13.48, 10.77, 5.596, 2.135, -0.8158, 115.3, 114.1, 113.3, 148.6, 190.1
1979, 6, 16.77, 14.14, 8.774, 5.309, 2.305, 23.31, 21.59, 29.36, 35.92, 44.76
1979, 7, 23.35, 20.73, 15.65, 12.11, 9.075, 31.71, 33.59, 42.42, 46.84, 52.93
1979, 8, 23.67, 21.07, 15.93, 12.45, 9.512, 16.61, 19.31, 20.23, 23.77, 26.96
1979, 9, 18.06, 15.34, 9.998, 6.562, 3.583, 35.65, 38.47, 41.06, 48.8, 61.23
1979, 10, 13.27, 10.46, 5.018, 1.575, -1.389, 15.61, 13.42, 10.89, 13.09, 12.66
1979, 11, 5.868, 3.277, -1.87, -5.342, -8.256, 236.7, 208.2, 177.6, 206.1, 237.1
1979, 12, 3.336, 0.6343, -4.481, -7.936, -10.94, 466.1, 438.4, 402.4, 490.8, 577.9
1980, 1, -1.136, -3.731, -9.083, -12.49, -15.5, 306.6, 310.6, 257, 301.4, 334.2
1980, 2, 6.084, 3.63, -1.651, -5.187, -8.138, 308.2, 301.3, 279.2, 342.7, 393.1
1980, 3, 6.181, 3.995, -1.101, -4.694, -7.614, 381.9, 349.3, 366.5, 453.1, 523.4
1980, 4, 5.097, 2.852, -2.223, -5.779, -8.687, 267.9, 230.5, 264.2, 351.8, 427
1980, 5, 12.86, 10.27, 5.118, 1.639, -1.375, 90.09, 72.19, 89.69, 113.9, 144.3
1980, 6, 16.95, 14.49, 9.272, 5.82, 2.865, 7.194, 7.354, 5.756, 7.393, 9.495
1980, 7, 21.8, 19.36, 14.11, 10.59, 7.628, 0.409, 0.2447, 0.2416, 0.3139, 0.2987
1980, 8, 18.99, 16.82, 11.7, 8.124, 5.165, 1.342, 0.8376, 1.748, 2.276, 2.536
1980, 9, 18.92, 16.37, 11.13, 7.638, 4.65, 4.571, 5.789, 7.788, 8.713, 11.36
1980, 10, 13.11, 10.27, 4.914, 1.496, -1.451, 136.3, 132.3, 146.9, 180.6, 213
1980, 11, 8.311, 5.646, 0.3269, -3.113, -6.163, 107.5, 102.3, 87.08, 102.2, 116.8
1980, 12, 4.996, 2.592, -2.547, -6.119, -9.065, 349.9, 349.1, 312.8, 375.3, 425.6
1981, 1, 4.042, 1.679, -3.513, -7, -9.923, 365.7, 349.9, 294.1, 353.3, 401.7
1981, 2, 4.508, 1.913, -3.357, -6.83, -9.837, 114.3, 106.9, 88.48, 111.7, 123.6
1981, 3, 6.432, 4.121, -0.9733, -4.501, -7.396, 114.1, 109.5, 108.5, 143.2, 180.4
1981, 4, 9.027, 6.643, 1.656, -1.817, -4.721, 203.4, 168.6, 176, 226, 260.8
1981, 5, 16.94, 14.24, 8.981, 5.518, 2.55, 14.07, 17.03, 15.13, 17.48, 21.96
1981, 6, 18.11, 15.51, 10.21, 6.739, 3.775, 2.356, 3.594, 3.519, 4.257, 6.606
1981, 7, 22.09, 19.69, 14.73, 11.19, 8.236, 0.3058, 0.3885, 0.3626, 0.4788, 0.428
1981, 8, 21.77, 19.05, 13.83, 10.38, 7.404, 8.698, 9.788, 17.73, 21.3, 25.2
1981, 9, 17.7, 14.93, 9.372, 5.929, 2.848, 1.287, 1.673, 2.545, 3.19, 4.153
1981, 10, 13.15, 10.53, 5.35, 1.793, -1.157, 185.1, 187, 207.6, 269.6, 337
1981, 11, 7.092, 4.34, -0.9869, -4.44, -7.51, 221.4, 208.9, 193, 223.4, 254.1
1981, 12, 4.508, 2.002, -3.253, -6.707, -9.622, 413.9, 401.3, 383.3, 463.6, 538.3
1982, 1, -0.7149, -3.429, -8.855, -12.28, -15.27, 49.15, 47.86, 40.09, 46.83, 52.08
1982, 2, 7.205, 4.569, -0.6589, -4.126, -7.148, 81.79, 71.16, 70.98, 90.18, 102.4
1982, 3, 8.425, 6.048, 1.046, -2.38, -5.303, 233.1, 204.9, 209, 275.4, 329.2
1982, 4, 7.08, 4.765, -0.3534, -3.926, -6.868, 199.1, 181.7, 198.6, 260.5, 307.1
1982, 5, 11.48, 8.999, 3.849, 0.4471, -2.457, 66.04, 75.08, 90.7, 114.3, 143.3
1982, 6, 19.23, 16.65, 11.3, 7.795, 4.808, 11.04, 11.42, 13.12, 15.3, 19.5
1982, 7, 23.03, 20.47, 15.25, 11.76, 8.779, 0.09533, 0.1253, 0.1014, 0.124, 0.142
1982, 8, 23.23, 20.64, 15.47, 11.98, 9.013, 0, 0, 0, 0, 0
1982, 9, 15.57, 13.09, 7.783, 4.312, 1.322, 20.57, 15.82, 12.73, 15.72, 20.1
1982, 10, 12.43, 9.735, 4.537, 1.069, -1.95, 46.92, 42.16, 43.84, 53.6, 65.56
1982, 11, 6.253, 3.46, -1.769, -5.198, -8.183, 166.9, 154.3, 135.7, 161.4, 191.6
1982, 12, 1.167, -1.299, -6.389, -9.88, -12.82, 448.6, 424.7, 376, 448.9, 519.5
1983, 1, 1.619, -0.951, -6.103, -9.506, -12.43, 167.3, 146.2, 132.9, 155.6, 174
1983, 2, 2.262, -0.573, -5.69, -9.125, -12.11, 104, 105.3, 94.67, 117.7, 140.9
1983, 3, 4.205, 1.633, -3.461, -6.901, -9.782, 180, 155.4, 155.5, 192.9, 230.6
1983, 4, 10.33, 7.805, 2.662, -0.8185, -3.726, 51.56, 54.36, 67.73, 88.14, 112
1983, 5, 13.03, 10.61, 5.407, 1.937, -1.024, 64.37, 69.49, 87.61, 113.5, 147.1
1983, 6, 15.54, 12.84, 7.501, 4.028, 1.069, 32.8, 34.54, 48.56, 58.41, 78.44
1983, 7, 25.14, 22.52, 17.3, 13.7, 10.63, 30, 30.25, 37.3, 46.61, 51.41
1983, 8, 21.03, 18.38, 13.08, 9.617, 6.607, 8.861, 7.526, 11.71, 15.76, 19.58
1983, 9, 20.08, 17.42, 12.1, 8.563, 5.571, 34.05, 32.65, 32.08, 39.73, 49.12
1983, 10, 11.38, 8.823, 3.519, 0.03797, -2.997, 98.83, 94.79, 99.11, 124.6, 148.7
1983, 11, 7.517, 4.706, -0.5565, -3.961, -6.981, 118.6, 108.7, 87.21, 104.8, 118.5
1983, 12, 4.212, 1.474, -3.666, -7.128, -10.1, 419, 395.7, 334.9, 397.6, 460.8
1984, 1, 1.936, -0.48, -5.55, -9.064, -11.99, 554.4, 503.7, 426.4, 504.2, 544.7
1984, 2, 4.07, 1.291, -3.666, -7.066, -9.94, 143.4, 125.2, 116.3, 146.8, 172
1984, 3, 4.998, 2.549, -2.579, -6.074, -9.02, 167.6, 149, 149.2, 189.7, 220.8
1984, 4, 8.619, 6.029, 0.8754, -2.681, -5.684, 130.2, 112.4, 127.6, 171.5, 209.7
1984, 5, 14.54, 12.05, 6.797, 3.359, 0.4055, 138.1, 135.3, 150, 193.7, 256
1984, 6, 19.27, 16.74, 11.5, 7.985, 4.978, 100, 95.67, 92.38, 110.6, 141.5
1984, 7, 22.84, 20.21, 15.11, 11.59, 8.589, 6.379, 6.492, 12.43, 15.06, 18.35
1984, 8, 18.01, 15.63, 10.66, 7.218, 4.364, 0.6937, 0.646, 0.5398, 0.5754, 0.7536
1984, 9, 20.13, 17.32, 12.19, 8.798, 5.835, 60.86, 58.8, 60.24, 75.56, 92.93
1984, 10, 13.15, 10.51, 5.436, 1.913, -1.075, 56.13, 56.9, 62, 77.29, 95.76
1984, 11, 5.545, 3.176, -1.837, -5.321, -8.251, 355.3, 328.5, 303.7, 366.6, 415.2
1984, 12, 0.7382, -1.971, -7.313, -10.73, -13.7, 120.6, 102.3, 94.74, 119, 138
1985, 1, 4.761, 1.727, -3.717, -7.104, -10.16, 77.04, 75.23, 74.95, 87.23, 97.38
1985, 2, 7.204, 4.829, -0.2646, -3.777, -6.658, 196, 182.8, 177.9, 216.3, 245.2
1985, 3, 7.828, 5.444, 0.3178, -3.188, -6.111, 212.7, 182.8, 190.7, 239.2, 274.1
1985, 4, 9.098, 6.645, 1.637, -1.816, -4.717, 101.3, 96.19, 94.69, 128.2, 155.6
1985, 5, 14.05, 11.56, 6.342, 2.848, -0.1287, 14.74, 15.38, 14.1, 15.53, 18.18
1985, 6, 16.47, 14.2, 9.168, 5.693, 2.821, 67.18, 64.99, 62.65, 71.08, 90.26
1985, 7, 22.09, 19.53, 14.3, 10.87, 7.914, 0.8884, 1.583, 2.976, 2.907, 3.438
1985, 8, 16.39, 14.06, 9.003, 5.562, 2.67, 6.759, 6.39, 12.71, 16.12, 20.17
1985, 9, 17.13, 14.67, 9.372, 5.832, 2.845, 13.51, 14.27, 12.45, 13.94, 17.34
1985, 10, 12.97, 10.28, 5.016, 1.538, -1.445, 81.57, 75.5, 77.37, 98.49, 123.7
1985, 11, 8.629, 5.864, 0.5461, -2.945, -5.929, 317.1, 289.2, 279.3, 341.7, 409.4
1985, 12, 3.656, 0.6935, -4.558, -7.916, -10.88, 213.2, 194.2, 189.3, 227.3, 252.4
1986, 1, 4.054, 1.448, -3.875, -7.357, -10.39, 305.3, 293.6, 263.7, 313.3, 348.2
1986, 2, 2.071, -0.4617, -5.492, -9.021, -11.97, 572.2, 550.5, 465.8, 563.8, 632.9
1986, 3, 6.865, 4.322, -0.6137, -3.998, -6.872, 46.9, 44.23, 41.78, 50.54, 54.99
1986, 4, 9.48, 7.299, 2.255, -1.296, -4.212, 137.6, 125.6, 138.2, 180.8, 217.3
1986, 5, 13.1, 10.44, 5.08, 1.605, -1.372, 3.734, 4.238, 7.309, 10.64, 14.04
1986, 6, 21.53, 18.76, 13.42, 9.97, 6.91, 50.44, 41.81, 47.2, 61.21, 74.4
1986, 7, 22.26, 19.93, 14.82, 11.39, 8.44, 0.007482, 0.04954, 0, 0, 0
1986, 8, 21.4, 18.9, 13.86, 10.4, 7.483, 0, 0, 0, 0, 0
1986, 9, 18.87, 16.33, 11.07, 7.59, 4.579, 0.8141, 1.018, 1.752, 2.098, 3.109
1986, 10, 12.38, 9.676, 4.417, 0.9861, -1.969, 21.81, 17.81, 18.86, 23, 26.28
1986, 11, 9.828, 7.151, 2.083, -1.376, -4.332, 148.2, 128.1, 126.2, 150.9, 175.1
1986, 12, 5.918, 3.604, -1.515, -5.13, -8.083, 237.2, 243.6, 188, 218.6, 243.6
1987, 1, 1.307, -1.367, -6.455, -9.852, -12.8, 431.4, 407.6, 389.3, 458.5, 517.6
1987, 2, 6.387, 3.971, -1.19, -4.665, -7.627, 148.3, 137.2, 125.2, 148.8, 168.1
1987, 3, 5.501, 3.233, -1.856, -5.345, -8.23, 188.5, 166, 180, 229.9, 270.8
1987, 4, 10.99, 8.394, 3.266, -0.1768, -3.08, 47.49, 41.62, 42.61, 55.82, 65.38
1987, 5, 15.73, 13.3, 8.155, 4.698, 1.758, 92, 96.16, 109.4, 139.4, 169.6
1987, 6, 18.09, 15.35, 10.08, 6.621, 3.643, 6.291, 4.652, 6.084, 7.207, 9.009
1987, 7, 21.58, 19.13, 13.87, 10.37, 7.411, 1.888, 1.485, 3.92, 4.253, 4.589
1987, 8, 21.34, 19.09, 13.92, 10.42, 7.496, 0.8138, 1.152, 0.8343, 0.9532, 1.131
1987, 9, 17.47, 14.86, 9.575, 6.083, 3.101, 3.392, 3.012, 4.644, 5.699, 6.926
1987, 10, 16.46, 13.62, 8.276, 4.828, 1.811, 15.87, 13.17, 13.51, 16.89, 20.04
1987, 11, 8.922, 6.03, 0.5024, -2.913, -5.958, 58.12, 52.61, 45.23, 53.61, 59.92
1987, 12, 4.329, 1.852, -3.219, -6.729, -9.649, 422.3, 391.4, 320.7, 385.6, 453.4
1988, 1, 2.539, 0.2079, -4.781, -8.333, -11.26, 680.1, 617.3, 574.2, 688.3, 781.9
1988, 2, 4.986, 2.581, -2.434, -5.929, -8.804, 403.9, 372.4, 332.9, 400.8, 446.5
1988, 3, 8.143, 5.908, 0.9908, -2.462, -5.287, 173, 151.1, 166, 218.7, 263.2
1988, 4, 9.586, 7.219, 2.015, -1.471, -4.394, 59.05, 54.49, 60.76, 82.67, 103.6
1988, 5, 13.03, 10.71, 5.656, 2.142, -0.8342, 157.4, 162.9, 202.2, 264.1, 339.3
1988, 6, 18.49, 15.77, 10.36, 6.827, 3.761, 7.977, 6.128, 7.052, 7.556, 8.411
1988, 7, 20.75, 18.17, 13.05, 9.601, 6.693, 3.62, 5.262, 9.238, 10.35, 12.31
1988, 8, 18.39, 15.95, 10.73, 7.274, 4.371, 0.9243, 1.131, 1.753, 2.162, 2.795
1988, 9, 19.23, 16.66, 11.26, 7.718, 4.663, 28.78, 26.65, 24.71, 29.48, 34.23
1988, 10, 14.57, 11.75, 6.38, 2.884, -0.1704, 47.74, 42.75, 40.07, 49.3, 58.88
