# Created by WEAP: 4/20/2021 7:19:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2026, 2, 4.586, 2.104, -7.925, -9.576, -10.15, 446.5, 499.6, 686.1, 683.5, 677.8
2026, 3, 5.964, 3.72, -6.393, -8.05, -8.588, 230.2, 238, 302, 299.9, 297.1
2026, 4, 6.875, 4.315, -6.385, -8.066, -8.592, 86.28, 117.1, 168.8, 167.5, 164.7
2026, 5, 11.16, 8.931, -1.502, -3.162, -3.709, 107.4, 123.9, 129.7, 126.4, 125.1
2026, 6, 13.37, 11.21, 0.7052, -0.9629, -1.503, 87.34, 94.64, 100.2, 97.51, 95.57
2026, 7, 15.84, 13.93, 3.846, 2.202, 1.656, 26.1, 31.9, 34.9, 33.73, 33.3
2026, 8, 16.43, 14.23, 3.92, 2.256, 1.706, 39.91, 53.2, 62.18, 60.92, 59.42
2026, 9, 16.67, 15.23, 5.571, 3.946, 3.373, 20.62, 20.14, 18.43, 17.77, 17.48
2026, 10, 9.952, 8.241, -1.608, -3.248, -3.812, 90.58, 102.7, 118.6, 115.4, 114.6
2026, 11, 4.65, 2.352, -7.743, -9.398, -9.944, 172.1, 203.5, 266.9, 262.1, 260.7
2026, 12, 1.176, -1.025, -10.77, -12.42, -12.98, 273.6, 343.9, 518.2, 515.7, 513.5
2027, 1, 2.732, 0.321, -9.596, -11.25, -11.81, 278.6, 330.1, 476.2, 474.2, 472.7
2027, 2, 1.953, -0.5532, -10.93, -12.6, -13.15, 247.4, 269.5, 356.9, 354.2, 349.7
2027, 3, 4.185, 1.573, -8.817, -10.48, -11.03, 313.9, 374.1, 527.5, 524.8, 518.7
2027, 4, 8.317, 5.863, -4.662, -6.33, -6.876, 249, 269, 363.1, 362.2, 357.9
2027, 5, 9.247, 6.93, -3.487, -5.165, -5.688, 85.16, 95.67, 112, 110, 108.4
2027, 6, 15.05, 12.9, 2.562, 0.8923, 0.3526, 96.2, 101, 96.8, 93.26, 91.93
2027, 7, 17.16, 15.31, 5.319, 3.679, 3.121, 1.518, 1.447, 1.744, 1.639, 1.679
2027, 8, 17.69, 15.83, 5.672, 4.019, 3.462, 2.235, 3.328, 3.472, 3.358, 3.334
2027, 9, 15.74, 14.07, 4.187, 2.537, 1.976, 138.1, 170.2, 197.9, 193.2, 190.1
2027, 10, 10.39, 8.782, -0.9817, -2.624, -3.186, 31.16, 41.55, 56.64, 55.64, 55.03
2027, 11, 3.862, 1.786, -7.863, -9.499, -10.06, 311.6, 397.2, 554.6, 549, 545.8
2027, 12, 4.711, 2.178, -7.654, -9.312, -9.866, 199.9, 242.8, 353.5, 352.8, 350.9
2028, 1, 3.988, 1.601, -8.201, -9.853, -10.43, 322.2, 363.9, 510.5, 510, 505.7
2028, 2, 6.032, 3.247, -7.147, -8.817, -9.359, 334.5, 416.5, 585.3, 582.1, 573.6
2028, 3, 5.045, 2.551, -7.972, -9.646, -10.18, 182, 204.7, 274.6, 273.3, 270.4
2028, 4, 6.974, 4.378, -6.334, -8.006, -8.546, 142.5, 144.7, 184.2, 183.1, 180.7
2028, 5, 13.9, 12.02, 1.749, 0.07847, -0.4568, 74.14, 93.48, 121.2, 119.4, 117.4
2028, 6, 13.63, 11.4, 0.869, -0.8004, -1.334, 82.02, 88.54, 82.06, 78.82, 77.92
2028, 7, 20.26, 18.5, 8.582, 6.933, 6.376, 20.93, 23.15, 26.98, 26.62, 26.13
2028, 8, 19.07, 17.35, 7.535, 5.893, 5.342, 93.98, 100.4, 104.5, 102, 99.77
2028, 9, 12.7, 10.54, 0.04721, -1.625, -2.161, 79.94, 95.92, 113.4, 110.9, 108.6
2028, 10, 7.703, 5.718, -4.313, -5.962, -6.52, 193.4, 252.1, 330.5, 326, 320.2
2028, 11, 5.162, 3.304, -6.185, -7.826, -8.397, 216.2, 262.7, 352.7, 347.7, 344.2
2028, 12, 1.916, -0.5472, -10.63, -12.29, -12.86, 142.8, 171, 236, 233.8, 233.6
2029, 1, 1.834, -0.8853, -11.19, -12.86, -13.42, 199.9, 256.3, 387.5, 386.6, 385.2
2029, 2, 2.926, 0.2767, -10.02, -11.68, -12.24, 203, 242.4, 322.9, 320.9, 318.2
2029, 3, 5.289, 2.884, -7.444, -9.108, -9.644, 130, 139.4, 193.1, 193.7, 192.1
2029, 4, 7.655, 5.375, -5.129, -6.804, -7.335, 165.3, 182.5, 235.8, 233.9, 229.4
2029, 5, 11.44, 9.255, -1.151, -2.818, -3.356, 120.3, 146, 191.7, 188.9, 186.3
2029, 6, 15.2, 12.98, 2.537, 0.8724, 0.3285, 111.6, 117.4, 114.1, 110.1, 108.6
2029, 7, 20.27, 18.72, 8.896, 7.25, 6.7, 38.13, 44.57, 49.26, 48.09, 47.44
2029, 8, 17.67, 15.73, 5.745, 4.107, 3.544, 33.94, 35.15, 30.17, 29.54, 28.97
2029, 9, 12.87, 10.89, 0.5458, -1.122, -1.652, 37.67, 37.39, 43.84, 42.77, 41.53
2029, 10, 8.868, 6.993, -2.821, -4.469, -5.02, 207.5, 269.9, 386.5, 380.6, 376.3
2029, 11, 6.105, 3.76, -6.355, -8.023, -8.562, 279.3, 357, 500.1, 492.6, 491
2029, 12, 2.871, 0.4954, -9.133, -10.77, -11.36, 348.5, 412.1, 574.7, 569.5, 567.8
2030, 1, 2.545, 0.07916, -9.783, -11.45, -12.01, 240.9, 302.7, 452.9, 450.1, 447
2030, 2, 3.468, 1.209, -8.616, -10.25, -10.82, 68.94, 86.83, 128.8, 128.6, 126.9
2030, 3, 6.354, 3.806, -6.716, -8.394, -8.929, 225.9, 253.7, 367.7, 366.9, 362.4
2030, 4, 7.866, 5.627, -4.728, -6.396, -6.936, 123.9, 144.5, 201.7, 202, 198.9
2030, 5, 10.67, 8.438, -2.046, -3.712, -4.245, 98.38, 110.6, 137.6, 134.8, 132.6
2030, 6, 14.63, 12.6, 2.269, 0.6066, 0.07184, 61.56, 64.1, 57.12, 54.63, 54.44
2030, 7, 19.42, 17.62, 7.521, 5.862, 5.321, 4.655, 7.24, 10.96, 10.65, 10.55
2030, 8, 17, 15.09, 5.019, 3.367, 2.818, 16.03, 15.76, 13.74, 13.43, 13.13
2030, 9, 16.58, 14.84, 4.776, 3.119, 2.574, 57.73, 72.05, 87.69, 85.82, 83.53
2030, 10, 7.653, 5.474, -4.667, -6.325, -6.873, 178.4, 213.3, 280, 273.3, 269.9
2030, 11, 5.169, 2.989, -6.983, -8.635, -9.196, 206.1, 252.2, 352.1, 348.4, 346.1
2030, 12, 3.334, 0.969, -8.772, -10.43, -10.98, 275.7, 351.2, 533.1, 531.3, 529.9
2031, 1, 0.8637, -1.398, -11.01, -12.65, -13.22, 217.3, 254.7, 348.4, 344.9, 343.5
2031, 2, 1.893, -0.6585, -10.75, -12.41, -12.97, 176.9, 227.9, 303.7, 300.9, 298.3
2031, 3, 4.686, 2.131, -8.298, -9.969, -10.51, 145.8, 159.5, 227, 226.3, 222.6
2031, 4, 10.64, 8.239, -2.057, -3.714, -4.27, 134, 155.1, 219.4, 219, 215.1
2031, 5, 11.17, 8.959, -1.486, -3.152, -3.696, 137.3, 154.8, 187.4, 184.6, 181.4
2031, 6, 14.17, 12.26, 1.973, 0.3155, -0.2281, 73.53, 81.05, 87.37, 84.83, 83.34
2031, 7, 19.81, 18.15, 8.077, 6.43, 5.873, 33.24, 37.09, 38.88, 37.68, 37.38
2031, 8, 19.36, 17.59, 7.824, 6.181, 5.615, 61.05, 72, 76.12, 73.51, 72.77
2031, 9, 13.97, 12.09, 2.006, 0.357, -0.1944, 12.26, 12.32, 13.27, 12.47, 12.43
2031, 10, 9.103, 7.028, -3.241, -4.909, -5.454, 143.9, 161.4, 190.9, 187.1, 185.7
2031, 11, 4.236, 1.779, -8.527, -10.19, -10.74, 390.3, 450.8, 579.8, 572.3, 570.5
2031, 12, 2.428, 0.2581, -9.244, -10.89, -11.45, 258.9, 331.4, 484.8, 481.8, 481.1
2032, 1, 2.244, -0.0307, -9.849, -11.5, -12.05, 188.6, 251.6, 367.1, 363.8, 361.2
2032, 2, 2.422, 0.09399, -9.987, -11.64, -12.21, 242.5, 297.5, 447.8, 447.1, 442.2
2032, 3, 4.146, 1.707, -8.623, -10.29, -10.83, 301.6, 332.3, 463.6, 459.4, 453.9
2032, 4, 7.514, 5.054, -5.402, -7.067, -7.605, 189, 192.2, 257.1, 256.6, 252.3
2032, 5, 9.236, 7.062, -3.294, -4.968, -5.495, 126.4, 150.8, 176.8, 172.6, 169.9
2032, 6, 16.09, 14.2, 3.85, 2.186, 1.645, 94.42, 97.13, 104, 100.9, 99.52
2032, 7, 17.88, 15.97, 5.859, 4.203, 3.664, 8.084, 7.525, 7.3, 7.157, 6.985
2032, 8, 17.77, 15.86, 5.777, 4.12, 3.572, 26.62, 31.12, 34.09, 32.87, 32.64
2032, 9, 15.61, 13.88, 4.012, 2.366, 1.798, 28.77, 27.88, 31.18, 29.81, 29.61
2032, 10, 11.26, 9.513, -0.1666, -1.798, -2.359, 149.4, 184.3, 233.8, 228.8, 225.9
2032, 11, 5.739, 3.736, -6.158, -7.818, -8.372, 417.3, 504.3, 698.4, 693.1, 690
2032, 12, 3.111, 0.9201, -8.551, -10.19, -10.74, 374.9, 452.5, 636.8, 630.5, 627.1
2033, 1, 4.729, 2.336, -7.199, -8.847, -9.417, 361.4, 428.8, 604.7, 603.5, 600.4
2033, 2, 5.323, 2.837, -7.446, -9.123, -9.647, 393, 442.9, 625, 625.6, 617.4
2033, 3, 6.285, 3.914, -6.407, -8.073, -8.601, 219.2, 234.3, 318.9, 318.9, 315.2
2033, 4, 7.342, 4.887, -5.665, -7.338, -7.88, 122.7, 145.6, 198.5, 197.7, 194.8
2033, 5, 8.551, 5.985, -4.694, -6.373, -6.903, 126.3, 148.4, 201.9, 200, 197.1
2033, 6, 13.11, 10.97, 0.5947, -1.07, -1.6, 201.1, 207.1, 236, 231.4, 226.5
2033, 7, 17.52, 15.71, 5.697, 4.046, 3.494, 51.42, 54.05, 59.69, 58.08, 57.22
2033, 8, 17.54, 15.54, 5.333, 3.674, 3.141, 5.259, 4.125, 4.004, 3.955, 3.927
2033, 9, 13.89, 11.88, 1.56, -0.1013, -0.6501, 133.6, 161.7, 177.4, 173.3, 169.3
2033, 10, 9.091, 6.868, -3.236, -4.897, -5.444, 82.95, 109.6, 146.7, 145.4, 144.7
2033, 11, 4.769, 2.282, -8.022, -9.702, -10.23, 354, 430.7, 616.6, 613.4, 608.7
2033, 12, 2.943, 0.615, -9.319, -10.97, -11.52, 396.2, 454.9, 615.9, 609, 606.6
2034, 1, 1.654, -0.9776, -10.98, -12.63, -13.17, 196.3, 233.5, 339, 338.1, 336.2
2034, 2, 4.897, 2.443, -7.699, -9.367, -9.914, 320.9, 375.3, 532.6, 529.5, 526.2
2034, 3, 4.981, 2.428, -8.036, -9.713, -10.25, 179.9, 211.6, 299.3, 300.1, 296.2
2034, 4, 6.565, 4.137, -6.269, -7.933, -8.463, 238.9, 271.5, 375.1, 373, 366.8
2034, 5, 11.02, 8.759, -1.392, -3.055, -3.599, 147.3, 198.7, 277.3, 273.8, 269
2034, 6, 17.53, 15.55, 5.259, 3.588, 3.045, 100.4, 108.3, 113.1, 109.9, 108.3
2034, 7, 18.25, 16.43, 6.173, 4.511, 3.974, 39.18, 44.01, 42.86, 41.32, 40.96
2034, 8, 20.19, 18.39, 8.488, 6.837, 6.269, 76.89, 108.6, 133.4, 130.4, 127.2
2034, 9, 12.68, 10.3, -0.1979, -1.86, -2.4, 16.53, 16.33, 18.79, 18.2, 17.85
2034, 10, 10.12, 8.512, -1.171, -2.809, -3.371, 241.3, 299.4, 393.5, 385.6, 382.4
2034, 11, 3.937, 1.588, -8.526, -10.19, -10.74, 391.3, 462.8, 639.7, 632.7, 631.4
2034, 12, 2.476, 0.2727, -9.337, -10.97, -11.54, 485.4, 545.3, 743, 736.9, 734.4
2035, 1, 1.454, -1.032, -11.08, -12.74, -13.29, 277.8, 354.6, 523.7, 520.3, 515.8
2035, 2, 2.306, -0.094, -10.05, -11.7, -12.27, 448.6, 533.4, 742.1, 736.5, 730
2035, 3, 4.397, 1.818, -8.53, -10.2, -10.75, 45.39, 58.1, 90.17, 89.55, 88.85
2035, 4, 6.168, 3.56, -7.016, -8.685, -9.237, 56.34, 57.59, 73.62, 73.13, 72.1
2035, 5, 9.544, 7.165, -3.388, -5.06, -5.604, 94.84, 103, 129.3, 127.7, 125.5
2035, 6, 12.18, 9.867, -0.808, -2.492, -3.017, 78.02, 81.4, 89.02, 86.72, 85.54
2035, 7, 16.53, 14.44, 3.871, 2.191, 1.66, 7.063, 8.07, 10.61, 10.44, 10.31
2035, 8, 16.04, 13.64, 3.245, 1.583, 1.033, 14.23, 15.62, 13.46, 13.1, 12.89
2035, 9, 15.96, 14.29, 4.612, 2.974, 2.415, 129.1, 149.6, 168.7, 165.5, 160.8
2035, 10, 10.59, 8.958, -0.7237, -2.364, -2.916, 68, 80.93, 101.5, 99.29, 97.52
2035, 11, 4.693, 2.167, -8.031, -9.696, -10.23, 120.1, 138.3, 190.1, 187.4, 187.4
2035, 12, 2.56, 0.2087, -9.597, -11.25, -11.82, 257, 361.7, 470.5, 467.8, 464.3
2036, 1, 2.644, 0.0527, -9.796, -11.45, -12.01, 274.5, 350.8, 500.3, 498.1, 493.4
2036, 2, 2.558, -0.165, -10.69, -12.36, -12.91, 319.8, 329.9, 439, 436.7, 431.5
2036, 3, 5.672, 3.169, -7.191, -8.86, -9.403, 366.3, 423.2, 611.6, 610.2, 603.9
2036, 4, 7.972, 5.577, -4.914, -6.58, -7.115, 259.5, 294.1, 393.6, 391.8, 385.7
2036, 5, 14.39, 12.35, 2.302, 0.6462, 0.08869, 56.32, 93.46, 133.6, 131, 129.3
2036, 6, 16.51, 14.49, 4.352, 2.688, 2.143, 99.44, 93.96, 90.74, 87.76, 86.97
2036, 7, 23.15, 21.72, 11.96, 10.31, 9.745, 24.36, 27.78, 28.1, 27.12, 26.89
2036, 8, 21.46, 19.8, 10.07, 8.438, 7.873, 123.6, 153.5, 180.7, 175.7, 172.7
2036, 9, 14.56, 12.43, 2.021, 0.3434, -0.194, 115.7, 148.2, 181.9, 178, 174.2
2036, 10, 12.14, 10.7, 1.242, -0.3753, -0.9444, 65.85, 80.43, 99.59, 97.82, 97.7
2036, 11, 4.668, 2.543, -7.128, -8.769, -9.337, 326.1, 381.3, 501.3, 493, 492.2
2036, 12, -1.146, -3.35, -13.13, -14.78, -15.35, 253, 326, 482.7, 480, 478.3
2037, 1, 1.736, -0.8123, -10.46, -12.1, -12.68, 325.5, 402.6, 572.7, 568.3, 565.9
2037, 2, 2.704, 0.02047, -10.36, -12.03, -12.59, 153.9, 203.6, 299.2, 298.5, 295.5
2037, 3, 3.93, 1.435, -9.02, -10.7, -11.22, 186.5, 226.2, 339.8, 337.9, 333.7
2037, 4, 5.985, 3.466, -7, -8.67, -9.213, 155.7, 197.7, 275.5, 274.1, 270.1
2037, 5, 10.96, 8.687, -1.733, -3.415, -3.949, 111.7, 129.8, 165.5, 163.1, 160.7
2037, 6, 13.05, 11.07, 1.059, -0.5894, -1.136, 129.9, 147.8, 165.8, 161.8, 159.9
2037, 7, 20.08, 18.63, 9.074, 7.436, 6.884, 48.57, 61.94, 74.91, 72.43, 71.98
2037, 8, 18.67, 16.85, 7.06, 5.414, 4.861, 17.2, 21.29, 26.79, 25.9, 25.67
2037, 9, 11.6, 8.929, -1.939, -3.624, -4.154, 91.74, 115.3, 146.5, 143.4, 140.9
2037, 10, 10.22, 8.71, -0.9487, -2.597, -3.157, 197.2, 233.6, 289.6, 284.1, 281.2
2037, 11, 3.779, 1.535, -8.41, -10.07, -10.62, 339.5, 423.6, 579.5, 571.7, 569.2
2037, 12, 2.303, -0.154, -9.915, -11.56, -12.11, 535.4, 622.6, 839.6, 830, 825.9
2038, 1, 2.721, 0.1496, -9.915, -11.58, -12.14, 321.6, 366.5, 491.7, 486.3, 483.4
2038, 2, 4.648, 2.177, -8.029, -9.704, -10.26, 198.4, 210.1, 287.7, 287.5, 283.5
2038, 3, 4.759, 2.165, -8.25, -9.922, -10.46, 305.3, 328.9, 461.9, 460.1, 455
2038, 4, 5.998, 3.448, -7.051, -8.723, -9.259, 206.5, 224.7, 308.7, 307.9, 303.4
2038, 5, 14.3, 12.24, 1.93, 0.2622, -0.2735, 146.8, 183.2, 229.5, 226.3, 223.5
2038, 6, 12.34, 10.24, -0.2967, -1.979, -2.502, 80.2, 84.02, 84.84, 82.69, 80.53
2038, 7, 16.8, 14.9, 4.716, 3.062, 2.508, 74.7, 69.89, 62.29, 60.4, 59.81
2038, 8, 16.14, 14.01, 3.741, 2.078, 1.538, 21.52, 25.9, 27.6, 26.45, 26.06
2038, 9, 13.77, 11.88, 1.705, 0.0445, -0.5043, 30.33, 38.4, 50.77, 49.32, 48.48
2038, 10, 9.435, 7.417, -2.771, -4.425, -4.969, 125.3, 150.4, 192.9, 188.1, 186.2
2038, 11, 3.868, 1.725, -8.127, -9.772, -10.33, 213.3, 251.7, 345.8, 342.9, 343.6
2038, 12, 3.864, 1.491, -8.266, -9.913, -10.49, 353.2, 439.9, 599.8, 596.7, 593.1
2039, 1, 2.322, -0.2065, -10.04, -11.7, -12.26, 159.6, 196.4, 290.8, 288.6, 286.5
2039, 2, 2.318, -0.2196, -10.37, -12.03, -12.59, 293.1, 337.4, 455.1, 453, 449.9
2039, 3, 4.645, 2.18, -8.249, -9.93, -10.45, 104.1, 117.4, 165.5, 165, 163.2
2039, 4, 6.132, 3.614, -7.021, -8.694, -9.231, 308.2, 352.1, 486.1, 485, 476.7
2039, 5, 11.22, 8.92, -1.419, -3.09, -3.618, 72.72, 78.52, 100.7, 98.88, 97.42
2039, 6, 14.57, 12.52, 2.198, 0.5398, -0.007079, 71.71, 73.94, 80.06, 77.6, 76.71
2039, 7, 19.13, 17.36, 7.301, 5.641, 5.096, 20.13, 29.88, 35.23, 34.28, 33.95
2039, 8, 21.08, 19.4, 9.688, 8.05, 7.479, 11.03, 14.2, 24.62, 24.41, 23.83
2039, 9, 16.04, 14.22, 4.122, 2.455, 1.911, 5.084, 5.588, 5.874, 5.558, 5.573
2039, 10, 11.81, 10.25, 0.6475, -1, -1.559, 108.7, 149.5, 199.2, 195.3, 192.8
2039, 11, 5.402, 3.157, -6.819, -8.491, -9.041, 394.1, 496.2, 715.7, 710.3, 708.5
2039, 12, 2.731, 0.4242, -9.383, -11.04, -11.61, 231.2, 281.8, 430.5, 430.6, 427.2
2040, 1, 3.154, 0.848, -8.773, -10.41, -10.98, 434.3, 491.5, 694.2, 690.6, 687.2
2040, 2, 3.742, 1.182, -8.872, -10.54, -11.08, 209.4, 243.9, 341.9, 340.4, 335.6
2040, 3, 6.177, 3.669, -6.543, -8.215, -8.773, 279.3, 306, 427, 426, 420.3
2040, 4, 4.932, 2.311, -8.533, -10.22, -10.74, 107.8, 120.4, 159.9, 160, 156.9
2040, 5, 10.58, 8.327, -2.124, -3.795, -4.341, 138.4, 151.2, 182.2, 179, 176.3
2040, 6, 15.02, 12.9, 2.585, 0.9174, 0.3832, 148.9, 152.1, 162.1, 157.1, 154.4
2040, 7, 17.45, 15.58, 5.616, 3.97, 3.417, 44.71, 49.34, 53.85, 52.44, 51.59
2040, 8, 18.68, 16.97, 7.176, 5.533, 4.964, 46.87, 65.13, 79.01, 77.06, 75.45
2040, 9, 17.36, 15.81, 6.288, 4.652, 4.091, 43.77, 42.36, 36.28, 35, 34.51
2040, 10, 10.46, 8.615, -1.338, -3.003, -3.562, 130.5, 161.6, 209.2, 205.3, 203
2040, 11, 4.53, 2.031, -8.265, -9.927, -10.47, 344.7, 425.8, 559.5, 551.9, 550.6
2040, 12, 2.402, 0.09942, -9.665, -11.31, -11.9, 253.5, 326.4, 490.7, 487.4, 486.2
2041, 1, 1.904, -0.6117, -10.69, -12.35, -12.9, 222.3, 277.1, 402.3, 400.5, 399
2041, 2, 1.218, -1.385, -11.57, -13.23, -13.79, 160.2, 201, 309, 307.3, 304.1
2041, 3, 4.721, 2.144, -8.273, -9.94, -10.48, 173, 206.3, 303.9, 302.4, 298.7
2041, 4, 9.135, 6.954, -3.538, -5.211, -5.748, 173.8, 194.4, 258.5, 256.5, 253.1
2041, 5, 10.89, 8.625, -1.678, -3.348, -3.883, 130.7, 145.1, 175.4, 172.5, 169.5
2041, 6, 15.66, 13.68, 3.358, 1.685, 1.161, 63.84, 61.99, 54.81, 52.91, 52.4
2041, 7, 17.06, 15.35, 5.274, 3.616, 3.068, 18.95, 23.6, 32.15, 31.54, 31.03
2041, 8, 16.95, 14.97, 4.724, 3.068, 2.525, 66.68, 66.49, 58.61, 56.96, 56.12
2041, 9, 16.97, 15.26, 5.499, 3.862, 3.304, 36.62, 44.15, 51.77, 50.43, 49.87
2041, 10, 8.746, 6.611, -3.466, -5.117, -5.673, 82.91, 114.6, 162.8, 159.2, 158.1
2041, 11, 0.8713, -1.492, -11.75, -13.42, -13.96, 214.7, 278.5, 395.6, 391.6, 391.6
2041, 12, 1.339, -0.9555, -10.61, -12.26, -12.81, 85.36, 101, 135.6, 133.5, 133.2
2042, 1, -1.822, -4.529, -14.8, -16.47, -17.03, 133.5, 167.9, 253, 250.9, 249.9
2042, 2, 5.009, 2.323, -7.878, -9.536, -10.09, 145.4, 173.6, 248.7, 247.6, 244.9
2042, 3, 5.972, 3.394, -6.99, -8.658, -9.202, 28.71, 38.4, 60.04, 59.59, 58.95
2042, 4, 6.773, 4.345, -6.405, -8.089, -8.617, 122.4, 131.5, 165.4, 164.1, 162.3
2042, 5, 11.37, 9.107, -1.39, -3.068, -3.592, 148.3, 168.3, 203.3, 199, 196.8
2042, 6, 15.25, 13.24, 2.843, 1.173, 0.6269, 65.97, 68.14, 62.19, 60.25, 59.35
2042, 7, 21.75, 20.25, 10.33, 8.684, 8.144, 9.448, 12.42, 17.92, 17.57, 17.25
2042, 8, 17.72, 15.79, 5.72, 4.07, 3.507, 45.35, 48.6, 48.61, 47, 46.59
2042, 9, 16.9, 15.33, 5.696, 4.06, 3.492, 142.5, 189.9, 239.1, 234, 229.7
2042, 10, 10.74, 9.116, -0.5769, -2.221, -2.772, 216.1, 270.7, 344.7, 338.1, 335.7
2042, 11, 3.819, 1.467, -8.832, -10.51, -11.05, 274.7, 350.8, 488.5, 482.8, 480.3
2042, 12, 0.09238, -2.163, -11.78, -13.42, -13.99, 257.7, 331.8, 487.3, 483.9, 481.9
2043, 1, 1.833, -0.4964, -10.09, -11.73, -12.29, 512.9, 566.2, 746.4, 739.6, 734.9
2043, 2, 3.521, 0.9423, -8.922, -10.55, -11.11, 178.1, 200.9, 269.6, 267.9, 264.3
2043, 3, 7.461, 5.218, -4.808, -6.465, -7.02, 95.15, 115.6, 169, 168.4, 165.7
2043, 4, 9.063, 6.777, -3.422, -5.077, -5.624, 64.16, 80.45, 104.7, 103.5, 102.1
2043, 5, 12.77, 10.52, 0.1894, -1.472, -2.012, 122.1, 141.7, 173.2, 170, 167.8
2043, 6, 16.48, 14.47, 4.189, 2.526, 1.989, 183.2, 196.1, 221.1, 215.2, 211
2043, 7, 16.62, 14.6, 4.443, 2.786, 2.243, 29.67, 40.63, 53.09, 52, 50.77
2043, 8, 19.62, 17.81, 7.804, 6.148, 5.609, 18.73, 24.5, 29.39, 28.8, 28.16
2043, 9, 13.5, 11.43, 1.235, -0.4197, -0.9699, 72.03, 83.11, 93.69, 91.76, 89.91
2043, 10, 8.385, 6.353, -3.77, -5.43, -5.974, 74.76, 94.59, 117.5, 114.5, 113.2
2043, 11, 5.464, 2.948, -7.141, -8.802, -9.331, 478.2, 607.9, 831.6, 821.9, 822.4
2043, 12, 2.915, 0.6301, -9.095, -10.74, -11.31, 363.5, 436.2, 621.9, 620, 613.9
2044, 1, 2.033, -0.5906, -10.7, -12.36, -12.91, 193.6, 235.5, 332.1, 330.1, 328
2044, 2, 2.703, 0.2966, -9.704, -11.36, -11.91, 105.2, 135.9, 212.6, 212.6, 209.7
2044, 3, 5.333, 2.557, -8.043, -9.727, -10.25, 255.3, 297.8, 432.5, 431.2, 428.3
2044, 4, 8.726, 6.399, -3.955, -5.615, -6.164, 69.26, 84.93, 107.5, 106.2, 105
2044, 5, 10.54, 8.139, -2.354, -4.031, -4.571, 57.21, 60.52, 73.13, 71.41, 70.34
2044, 6, 13.16, 11.02, 0.5488, -1.129, -1.662, 52.99, 52.52, 46.83, 44.96, 44.51
2044, 7, 16.42, 14.44, 4.159, 2.498, 1.953, 1.101, 1.437, 2.708, 2.702, 2.688
2044, 8, 17.8, 15.91, 6.022, 4.375, 3.836, 19.03, 29.42, 38.83, 37.97, 37.28
2044, 9, 14.38, 12.39, 2.383, 0.738, 0.1873, 109.3, 147.3, 185.7, 181.7, 178.6
2044, 10, 10.4, 8.933, -0.6004, -2.235, -2.793, 92.57, 124.4, 176.7, 173.9, 172.3
2044, 11, 3.598, 1.045, -9.321, -11.01, -11.55, 334.4, 379.7, 507.8, 501.9, 498.7
2044, 12, 1.904, -0.3766, -10.06, -11.72, -12.29, 334.2, 375.2, 518.7, 515.3, 515.1
2045, 1, 3.313, 0.8771, -8.813, -10.45, -11.03, 405.4, 471.8, 676.1, 672.5, 670.2
2045, 2, 5.023, 2.52, -7.269, -8.908, -9.489, 146.7, 164.1, 238.3, 238.8, 236.6
2045, 3, 4.605, 1.96, -8.423, -10.1, -10.64, 137.6, 165.2, 246.3, 246.2, 243.2
2045, 4, 6.87, 4.297, -6.102, -7.752, -8.314, 232.8, 259.4, 347.8, 346.5, 340.1
2045, 5, 16.56, 14.64, 4.896, 3.252, 2.705, 88.2, 111.8, 155.9, 153.4, 151.1
2045, 6, 13.66, 11.53, 1.083, -0.5806, -1.134, 88.82, 93.66, 89.38, 85.66, 84.84
2045, 7, 22.39, 20.88, 11.2, 9.558, 8.993, 82.93, 90.27, 85.9, 83.38, 82.51
2045, 8, 19.7, 17.96, 8.131, 6.486, 5.927, 13.46, 17.74, 25.11, 24.64, 24.22
2045, 9, 12.16, 9.986, -0.3363, -2.005, -2.541, 9.521, 9.336, 12.16, 11.5, 11.45
2045, 10, 9.481, 7.808, -1.852, -3.498, -4.076, 143.3, 161.1, 187.5, 183.8, 183.1
2045, 11, 5.425, 3.056, -7.167, -8.836, -9.379, 397.4, 498.5, 730.2, 725.9, 720.6
2045, 12, 3.322, 1.092, -8.601, -10.26, -10.84, 332.4, 381, 538, 537.7, 534.5
2046, 1, 2.647, 0.1236, -9.769, -11.42, -11.99, 460.2, 572.2, 819.4, 814.3, 806.4
