# Created by WEAP: 4/20/2021 7:19:26 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2026, 2, 5.875, 0.3568, -3.239, -7.175, -10.35, 255.1, 350, 576.4, 704, 675.8
2026, 3, 7.327, 1.795, -1.892, -5.778, -8.782, 123, 147.9, 248.1, 310, 296.1
2026, 4, 8.179, 2.449, -1.631, -5.828, -8.781, 65.65, 83.49, 139, 178.4, 163.6
2026, 5, 12.19, 6.928, 3.268, -0.8491, -3.907, 93.33, 93.61, 110.8, 132.2, 124.6
2026, 6, 14, 8.994, 5.359, 1.322, -1.698, 67.98, 76.18, 99.55, 106.2, 94.88
2026, 7, 16.33, 11.88, 8.522, 4.509, 1.459, 20.99, 23.13, 33.66, 35.72, 33.15
2026, 8, 16.51, 11.92, 8.536, 4.572, 1.508, 42.1, 39.36, 56.91, 66.88, 58.88
2026, 9, 16.59, 12.6, 9.896, 6.334, 3.167, 19.81, 18.54, 16.34, 19.03, 17.38
2026, 10, 10.58, 6.004, 2.918, -0.8824, -4.016, 77.85, 79.09, 95.18, 118.8, 114.3
2026, 11, 6.21, 0.6515, -3.045, -7.089, -10.14, 124.1, 150.9, 216.8, 267.9, 260.1
2026, 12, 2.369, -2.901, -6.101, -10.03, -13.19, 203.7, 277, 417.9, 523.8, 512.6
2027, 1, 4.098, -1.509, -4.953, -8.903, -12.01, 192.4, 257.7, 400.5, 479.3, 472.2
2027, 2, 4.03, -1.942, -6.067, -10.27, -13.34, 173.5, 223.5, 318.5, 371.5, 348.1
2027, 3, 5.21, -0.3148, -4.114, -8.158, -11.23, 212.5, 270.1, 440.7, 547.2, 516.5
2027, 4, 9.12, 3.852, 0.01731, -4.02, -7.073, 154, 193.2, 300.6, 378.6, 356.4
2027, 5, 10.89, 5.358, 1.265, -2.94, -5.876, 79.72, 81.99, 100.1, 116.8, 107.9
2027, 6, 15.72, 10.82, 7.207, 3.17, 0.1581, 85.92, 84.76, 97.45, 99.82, 91.45
2027, 7, 17.53, 13.1, 9.945, 6.023, 2.92, 1.052, 1.358, 1.73, 1.528, 1.694
2027, 8, 17.97, 13.54, 10.31, 6.364, 3.261, 6.65, 3.691, 2.791, 3.459, 3.325
2027, 9, 16.13, 12.05, 8.674, 4.888, 1.774, 112.9, 114, 155.3, 205, 189
2027, 10, 11.18, 6.645, 3.591, -0.2642, -3.388, 45.79, 48.87, 49.87, 58.27, 54.8
2027, 11, 4.897, -0.2221, -3.295, -7.13, -10.27, 220.8, 294.2, 438, 560.2, 544.6
2027, 12, 6.003, 0.3819, -3.012, -6.967, -10.07, 136.1, 184.7, 292.6, 359.8, 350.2
2028, 1, 5.799, 0.1265, -3.374, -7.437, -10.63, 200.5, 269.5, 436.2, 526.1, 504.1
2028, 2, 8.02, 2.251, -2.262, -6.51, -9.555, 235.3, 332.8, 507.6, 614, 570.6
2028, 3, 7.08, 1.196, -3.156, -7.361, -10.38, 129.3, 149.1, 232.8, 284.2, 269.3
2028, 4, 8.536, 2.602, -1.466, -5.711, -8.741, 93.78, 107.2, 149.6, 192.2, 179.8
2028, 5, 14.54, 9.824, 6.277, 2.338, -0.6497, 77.31, 78.51, 105.9, 127.7, 116.7
2028, 6, 13.95, 8.87, 5.427, 1.458, -1.527, 72.54, 76.82, 83.74, 83.58, 77.59
2028, 7, 20.14, 16.22, 13.15, 9.271, 6.175, 21.45, 19.29, 26.47, 28.75, 25.95
2028, 8, 18.93, 14.86, 11.94, 8.202, 5.144, 54.37, 58.79, 91.4, 110.5, 98.98
2028, 9, 13.5, 8.484, 4.634, 0.6379, -2.354, 69.29, 65.65, 91.26, 120, 107.7
2028, 10, 8.364, 3.514, 0.2215, -3.618, -6.721, 143, 163.6, 256, 347.5, 318.1
2028, 11, 6.512, 1.367, -1.618, -5.423, -8.603, 192.5, 222.4, 285.9, 361.3, 342.9
2028, 12, 2.948, -2.627, -6.013, -9.911, -13.06, 127.2, 147.7, 193.8, 234.7, 233.5
2029, 1, 3.116, -2.594, -6.389, -10.52, -13.62, 178.4, 247.4, 333.3, 392, 384.7
2029, 2, 4.713, -1.155, -5.17, -9.346, -12.43, 134.1, 182.8, 268.9, 330.3, 317.3
2029, 3, 6.631, 1.049, -2.756, -6.831, -9.838, 99.24, 125.1, 157.7, 199.4, 191.5
2029, 4, 9.09, 3.613, -0.4234, -4.548, -7.526, 134, 151.6, 206.7, 251.8, 227.8
2029, 5, 12.36, 7.249, 3.541, -0.5416, -3.55, 101.6, 103.4, 158.6, 199.2, 185.4
2029, 6, 15.81, 11.03, 7.211, 3.168, 0.1324, 86.32, 88.71, 114.8, 117.6, 108
2029, 7, 20.03, 15.93, 13.22, 9.554, 6.502, 35.85, 39.13, 51.39, 51.23, 47.21
2029, 8, 17.66, 13.36, 10.32, 6.47, 3.341, 30.99, 27.65, 27.63, 31.88, 28.76
2029, 9, 13.57, 8.665, 4.987, 1.117, -1.842, 33.54, 27.22, 36.3, 47.63, 41.08
2029, 10, 9.713, 4.878, 1.685, -2.146, -5.219, 171.3, 188.3, 300.7, 396.7, 374.7
2029, 11, 7.611, 1.941, -1.723, -5.742, -8.756, 244, 305, 398.8, 498.4, 490.5
2029, 12, 4.093, -1.234, -4.424, -8.333, -11.57, 243.2, 307.6, 452.9, 575.3, 567.2
2030, 1, 3.759, -1.683, -5.146, -9.073, -12.22, 202.2, 258.2, 385.2, 461.4, 445.9
2030, 2, 4.727, -0.4156, -3.904, -7.859, -11.03, 52.82, 73.17, 109, 135, 126.3
2030, 3, 7.576, 2.137, -1.964, -6.121, -9.122, 143.6, 186.3, 304.7, 383.1, 360.9
2030, 4, 8.809, 3.56, -0.07541, -4.111, -7.13, 88.79, 103.5, 165.8, 213.8, 197.8
2030, 5, 11.43, 6.28, 2.593, -1.455, -4.437, 101.3, 100.2, 125.4, 144.1, 131.8
2030, 6, 15, 10.29, 6.854, 2.867, -0.1209, 45.99, 42.27, 52.06, 56.07, 54.37
2030, 7, 19.32, 15.05, 11.93, 8.139, 5.125, 6.456, 5.721, 9.28, 11.11, 10.51
2030, 8, 17.55, 12.91, 9.602, 5.679, 2.62, 9.068, 6.965, 12.22, 14.63, 13.02
2030, 9, 16.98, 12.41, 9.209, 5.408, 2.378, 44.57, 47.85, 73.74, 94.67, 82.7
2030, 10, 8.945, 3.662, -0.03476, -4.013, -7.07, 157.4, 160.9, 218.9, 286.5, 268.7
2030, 11, 6.563, 1.038, -2.382, -6.271, -9.398, 174.1, 191.4, 281.2, 357, 345.3
2030, 12, 4.583, -0.9926, -4.248, -8.098, -11.18, 209.9, 294.2, 437.8, 536.5, 529.3
2031, 1, 2.327, -3.131, -6.328, -10.26, -13.42, 178.4, 214.1, 304.4, 350.4, 343
2031, 2, 3.523, -2.013, -5.871, -10.01, -13.18, 119.4, 176.1, 260.2, 311, 297.3
2031, 3, 6.104, 0.5193, -3.533, -7.679, -10.7, 118.5, 140.9, 197.3, 240.2, 221.2
2031, 4, 11.52, 6.273, 2.689, -1.365, -4.471, 103.3, 131.3, 186.1, 233.8, 213.7
2031, 5, 11.88, 6.719, 3.254, -0.8505, -3.892, 118.4, 120, 163.7, 197.8, 180.2
2031, 6, 14.5, 9.88, 6.504, 2.607, -0.424, 57.15, 63.89, 84.68, 91.53, 82.81
2031, 7, 19.12, 15.25, 12.49, 8.76, 5.672, 33.65, 33.16, 43.32, 39.5, 37.28
2031, 8, 19.42, 15.38, 12.35, 8.553, 5.411, 51.9, 50.9, 68.22, 76.78, 72.5
2031, 9, 14.67, 10.01, 6.583, 2.678, -0.3931, 16.08, 9.744, 10.38, 12.73, 12.41
2031, 10, 10.15, 4.841, 1.395, -2.607, -5.65, 140.5, 130, 156.8, 192.7, 185.2
2031, 11, 5.497, -0.2351, -3.864, -7.869, -10.94, 309.8, 341.1, 460.7, 578.2, 569.9
2031, 12, 3.322, -1.938, -4.83, -8.553, -11.65, 216.6, 274.3, 391.7, 484.1, 480.8
2032, 1, 3.227, -2.106, -5.343, -9.192, -12.25, 154.4, 203.6, 311.1, 373.1, 360.3
2032, 2, 3.5, -1.616, -5.251, -9.268, -12.41, 163.5, 234, 387, 465.7, 440.4
2032, 3, 5.841, 0.1808, -3.813, -7.994, -11.03, 206.9, 263.9, 406.5, 480.2, 452
2032, 4, 8.79, 3.324, -0.6734, -4.786, -7.799, 132.1, 144.6, 216.2, 273.2, 250.7
2032, 5, 10.54, 5.048, 1.348, -2.731, -5.685, 110.5, 121.1, 159.3, 183.9, 168.9
2032, 6, 16.31, 11.8, 8.373, 4.465, 1.45, 90.54, 86.66, 100.2, 107.4, 99.02
2032, 7, 17.82, 13.35, 10.35, 6.476, 3.469, 12.52, 11.11, 9.275, 8.012, 6.923
2032, 8, 17.63, 13.28, 10.23, 6.426, 3.374, 25.53, 23.2, 29.65, 33.91, 32.56
2032, 9, 15.85, 11.62, 8.537, 4.743, 1.593, 27.94, 20.01, 25.69, 30.85, 29.54
2032, 10, 12.14, 7.44, 4.311, 0.5551, -2.561, 144.6, 153.3, 192, 240.2, 224.9
2032, 11, 7.214, 1.691, -1.603, -5.478, -8.572, 289.4, 363.4, 555.3, 704, 688.9
2032, 12, 4.036, -1.179, -4.111, -7.857, -10.94, 236.5, 333.9, 522.2, 643.3, 625.9
2033, 1, 6.275, 0.7818, -2.579, -6.448, -9.622, 287.1, 337.3, 514.3, 614.7, 599.3
2033, 2, 6.606, 1.116, -2.839, -6.89, -9.836, 270.4, 348.3, 534.5, 656.4, 614.4
2033, 3, 7.872, 2.338, -1.66, -5.825, -8.791, 148.1, 170.7, 264.7, 331.9, 313.9
2033, 4, 8.753, 3.291, -0.8458, -5.034, -8.076, 74.7, 90.54, 164.5, 208.5, 193.8
2033, 5, 9.987, 4.231, 0.147, -4.118, -7.094, 120.7, 129.7, 176.9, 211.9, 196.1
2033, 6, 13.62, 8.578, 5.184, 1.171, -1.79, 159, 168.2, 229.8, 252.1, 224.8
2033, 7, 17.54, 13.38, 10.24, 6.364, 3.295, 40.44, 38.02, 59.07, 62.03, 56.91
2033, 8, 17.57, 13.17, 9.795, 5.923, 2.949, 2.501, 2.488, 2.934, 4.05, 3.918
2033, 9, 14.41, 9.783, 6.155, 2.211, -0.8479, 122.4, 120.4, 146.5, 188.6, 167.9
2033, 10, 10.28, 5.025, 1.414, -2.582, -5.642, 83.9, 94.59, 119.7, 147.9, 144.4
2033, 11, 6.605, 0.6352, -3.261, -7.442, -10.42, 260.3, 319.3, 495.8, 630.1, 607.1
2033, 12, 4.276, -1.288, -4.66, -8.646, -11.72, 250.1, 336.2, 507.5, 618.4, 605.7
2034, 1, 3.462, -2.541, -6.287, -10.35, -13.36, 139.7, 184.5, 290.8, 344.6, 335.6
2034, 2, 6.482, 0.8827, -2.995, -7.046, -10.11, 221.9, 321.4, 453.9, 541.7, 525
2034, 3, 6.552, 0.8159, -3.297, -7.448, -10.44, 119.5, 151.4, 244.3, 313.9, 294.8
2034, 4, 7.887, 2.272, -1.649, -5.688, -8.654, 173.9, 202.6, 317.8, 396.8, 364.6
2034, 5, 11.89, 6.749, 3.318, -0.7543, -3.796, 127.1, 162.6, 241.5, 293.2, 267.3
2034, 6, 17.34, 12.83, 9.693, 5.876, 2.849, 78.83, 88.82, 111.4, 117.4, 107.7
2034, 7, 18.03, 13.81, 10.69, 6.77, 3.781, 29.3, 31.2, 45.13, 43.34, 40.82
2034, 8, 20, 15.98, 13.03, 9.216, 6.064, 55.52, 62.52, 115.4, 142.7, 126.1
2034, 9, 14.1, 8.863, 4.699, 0.4328, -2.595, 18.16, 15.01, 15.33, 19.64, 17.72
2034, 10, 10.99, 6.314, 3.281, -0.4525, -3.573, 185.2, 197.4, 296.3, 397.4, 381.2
2034, 11, 5.469, -0.1806, -3.878, -7.869, -10.93, 268.7, 347.2, 509.2, 637.1, 630.9
2034, 12, 3.819, -1.571, -4.689, -8.578, -11.75, 349, 457.8, 617.2, 745.9, 733.6
2035, 1, 2.979, -2.872, -6.332, -10.43, -13.48, 236.7, 313.1, 455.3, 537.8, 514.1
2035, 2, 3.932, -1.587, -5.249, -9.29, -12.47, 311.3, 411.6, 620.4, 761.2, 727.6
2035, 3, 5.907, 0.3731, -3.65, -7.854, -10.95, 33.61, 45.06, 77.53, 92.18, 88.59
2035, 4, 7.365, 1.765, -2.155, -6.345, -9.436, 50.65, 50.93, 62.12, 77.2, 71.73
2035, 5, 10.69, 5.267, 1.382, -2.755, -5.8, 87.57, 95.17, 115.1, 136.7, 124.7
2035, 6, 12.87, 7.597, 3.904, -0.2595, -3.207, 67.52, 61.28, 82.51, 92.11, 85.11
2035, 7, 16.58, 11.92, 8.509, 4.44, 1.468, 9.911, 8.493, 10.75, 11.05, 10.26
2035, 8, 16.5, 11.63, 8.068, 3.91, 0.8348, 14.94, 11.34, 10.81, 13.94, 12.81
2035, 9, 16.59, 12.36, 9.124, 5.317, 2.214, 106.8, 102.1, 137.2, 183.2, 159.1
2035, 10, 11.8, 6.856, 3.746, -0.04306, -3.115, 54.62, 62.21, 83.75, 106.1, 96.89
2035, 11, 6.273, 0.6152, -3.367, -7.41, -10.43, 80.33, 101.6, 152.8, 187.5, 187.4
2035, 12, 3.761, -1.698, -4.902, -8.863, -12.02, 214.3, 274.2, 392, 481.1, 463
2036, 1, 4.294, -1.696, -5.15, -9.084, -12.21, 231.2, 308, 441.5, 515.9, 491.7
2036, 2, 4.357, -1.686, -5.841, -10.03, -13.11, 204.8, 264.8, 384.7, 456.6, 429.7
2036, 3, 7.112, 1.448, -2.496, -6.557, -9.599, 217.2, 303.3, 513.7, 633.3, 601.6
2036, 4, 8.688, 3.377, -0.2556, -4.313, -7.308, 158.7, 198.6, 328.7, 415.4, 383.5
2036, 5, 14.62, 10, 6.813, 2.99, -0.1123, 55.08, 69.33, 114.1, 138.2, 128.7
2036, 6, 16.95, 12.49, 8.971, 4.987, 1.946, 88.31, 73.08, 87.94, 92.1, 86.68
2036, 7, 22.66, 19.24, 16.39, 12.67, 9.541, 17.36, 19.03, 27.29, 28.34, 26.8
2036, 8, 21.28, 17.41, 14.52, 10.8, 7.67, 85.38, 102.8, 148.3, 187, 171.7
2036, 9, 15.14, 10.22, 6.559, 2.615, -0.3876, 90.32, 102.1, 146.9, 192.9, 172.8
2036, 10, 12.4, 8.185, 5.612, 2.003, -1.15, 46.34, 60.36, 84.24, 98.43, 97.66
2036, 11, 5.301, 0.33, -2.561, -6.379, -9.542, 207.4, 257.7, 393.2, 496.2, 491.9
2036, 12, 0.05817, -5.12, -8.439, -12.38, -15.56, 200.8, 275.8, 387.9, 485.9, 477.7
2037, 1, 2.67, -2.991, -5.847, -9.664, -12.89, 236.3, 296.7, 469, 576.3, 565.1
2037, 2, 4.302, -1.544, -5.504, -9.671, -12.79, 125.8, 178.7, 258.6, 309.7, 294.4
2037, 3, 5.797, -0.08205, -4.285, -8.447, -11.41, 151.4, 190.7, 287.8, 353.7, 332.2
2037, 4, 7.353, 1.699, -2.193, -6.366, -9.409, 125.8, 142.2, 224.6, 289.2, 268.6
2037, 5, 11.58, 6.438, 2.904, -1.151, -4.142, 79.95, 100.1, 141.5, 173, 159.8
2037, 6, 13.74, 8.964, 5.66, 1.715, -1.333, 105.3, 118.9, 154.3, 170.3, 159.2
2037, 7, 19.8, 16.12, 13.47, 9.75, 6.685, 39.43, 47.07, 74.78, 75.19, 71.82
2037, 8, 18.98, 14.8, 11.6, 7.74, 4.662, 24.33, 19.55, 24.2, 27.01, 25.59
2037, 9, 13.14, 7.341, 2.874, -1.368, -4.345, 79.97, 79.95, 114, 153.1, 140
2037, 10, 11.01, 6.712, 3.535, -0.248, -3.359, 116.6, 142.8, 231, 294.9, 280.2
2037, 11, 5.053, -0.3119, -3.758, -7.759, -10.82, 305, 336.2, 459.1, 580.6, 568.3
2037, 12, 3.452, -1.896, -5.277, -9.224, -12.31, 329.7, 453.7, 694.3, 845.4, 824.5
2038, 1, 4.134, -1.622, -5.262, -9.227, -12.34, 202.4, 274.2, 416.6, 497.1, 482.4
2038, 2, 6.34, 0.4688, -3.276, -7.362, -10.46, 143.7, 169.3, 245.3, 302.2, 282
2038, 3, 6.27, 0.5621, -3.492, -7.623, -10.66, 194.4, 244.6, 394.9, 478.7, 453.1
2038, 4, 7.641, 1.907, -2.241, -6.443, -9.453, 134, 159.3, 257.1, 324.7, 301.9
2038, 5, 14.99, 10.2, 6.559, 2.529, -0.4666, 127.5, 140.3, 193.7, 237.5, 222.5
2038, 6, 12.89, 7.862, 4.251, 0.2392, -2.691, 75.05, 73.17, 89.69, 92.21, 79.75
2038, 7, 16.62, 12.4, 9.298, 5.391, 2.308, 52.29, 58.3, 68.45, 63.72, 59.6
2038, 8, 16.67, 12.19, 8.487, 4.362, 1.343, 14.09, 14.85, 24.58, 28.12, 25.92
2038, 9, 14.4, 9.558, 6.197, 2.354, -0.7022, 46.59, 38.44, 41.59, 52.73, 48.18
2038, 10, 10.49, 5.406, 1.841, -2.13, -5.165, 118.1, 124.2, 156.2, 195.6, 185.5
2038, 11, 5.583, 0.0981, -3.495, -7.404, -10.54, 167.3, 220.8, 287, 340.1, 343.9
2038, 12, 5.173, -0.174, -3.542, -7.463, -10.7, 260.1, 356.7, 501, 610, 591.8
2039, 1, 3.532, -1.957, -5.309, -9.315, -12.47, 110.6, 159.2, 239.7, 296.3, 285.8
2039, 2, 3.913, -1.705, -5.551, -9.671, -12.79, 194.9, 257.3, 391, 465, 448.8
2039, 3, 6.246, 0.4808, -3.588, -7.704, -10.64, 69.55, 85.39, 137.1, 171.5, 162.6
2039, 4, 7.54, 1.833, -2.261, -6.414, -9.425, 208.1, 268.5, 408.2, 516.8, 473.7
2039, 5, 12.28, 7.033, 3.192, -0.8485, -3.809, 62.31, 67.05, 86.95, 104.9, 96.9
2039, 6, 14.9, 10.27, 6.808, 2.845, -0.2042, 57.13, 64.58, 79.62, 82.08, 76.4
2039, 7, 19.21, 14.99, 11.86, 7.935, 4.9, 16.67, 22.63, 37.04, 35.95, 33.83
2039, 8, 21, 17.1, 14.12, 10.43, 7.274, 10.21, 9.108, 20.43, 26.69, 23.61
2039, 9, 16.21, 11.85, 8.577, 4.743, 1.715, 3.09, 4.288, 4.83, 5.56, 5.578
2039, 10, 12.4, 7.83, 4.954, 1.342, -1.761, 105.6, 115.6, 158.1, 205, 191.9
2039, 11, 6.812, 1.336, -2.243, -6.167, -9.239, 322.3, 390.4, 562.6, 716.2, 707.8
2039, 12, 4.245, -1.286, -4.724, -8.642, -11.81, 158.3, 225, 357.7, 443.1, 426
2040, 1, 4.417, -1.01, -4.188, -8.02, -11.18, 342, 443.7, 600.1, 703.7, 686
2040, 2, 5.462, -0.3199, -4.145, -8.22, -11.28, 122.9, 183.1, 295.9, 358.3, 333.9
2040, 3, 7.741, 2.277, -1.726, -5.852, -8.974, 182.8, 230.5, 368, 447.5, 418.3
2040, 4, 6.341, 0.2592, -3.809, -7.987, -10.93, 89.2, 101.1, 138.2, 171.9, 155.7
2040, 5, 11.53, 6.364, 2.605, -1.485, -4.538, 109, 121.6, 160.4, 190.2, 175.4
2040, 6, 15.59, 10.71, 7.2, 3.178, 0.1906, 114, 123.5, 166.3, 169.6, 153.5
2040, 7, 17.79, 13.57, 10.27, 6.301, 3.217, 47.48, 42.34, 57.4, 56.44, 51.28
2040, 8, 18.62, 14.56, 11.65, 7.914, 4.759, 44.02, 42.98, 68.3, 83.47, 74.87
2040, 9, 17.68, 13.65, 10.68, 7.001, 3.889, 42.68, 32.28, 30.18, 37.14, 34.34
2040, 10, 11.15, 6.359, 3.109, -0.6574, -3.763, 96.98, 113.7, 164.5, 213.7, 202.2
2040, 11, 6.168, 0.3572, -3.546, -7.612, -10.67, 225.5, 283.2, 444.5, 556.6, 550.1
2040, 12, 3.852, -1.482, -4.865, -8.844, -12.11, 207.4, 275.3, 394.6, 490.9, 485.8
2041, 1, 3.097, -2.667, -6.063, -10.03, -13.1, 164.5, 230.7, 348.3, 406.2, 398.5
2041, 2, 2.804, -2.866, -6.717, -10.87, -13.99, 131.9, 166.4, 260.1, 319.6, 302.9
2041, 3, 6.195, 0.5208, -3.525, -7.658, -10.67, 127.9, 162.8, 258.8, 316.1, 297.4
2041, 4, 9.851, 4.725, 1.129, -2.937, -5.942, 131.1, 158.2, 217.1, 269.4, 251.8
2041, 5, 12.08, 6.886, 3.072, -1.077, -4.076, 108, 110.7, 151.3, 184.6, 168.4
2041, 6, 15.81, 11.11, 7.785, 3.901, 0.9719, 46.91, 46.55, 54.2, 55.63, 52.22
2041, 7, 17.12, 12.78, 9.771, 5.922, 2.87, 18.75, 21.76, 32.58, 33.88, 30.85
2041, 8, 17.27, 12.7, 9.308, 5.357, 2.329, 41.72, 38.87, 47.64, 60.16, 55.82
2041, 9, 17.16, 12.92, 9.953, 6.206, 3.102, 20.88, 23.53, 39.3, 52.59, 49.66
2041, 10, 9.671, 4.558, 1.113, -2.776, -5.874, 67.74, 79.54, 126.2, 163.5, 157.7
2041, 11, 1.859, -3.697, -7.102, -11.13, -14.16, 208.1, 239.5, 319.6, 391.4, 391.5
2041, 12, 2.025, -3.168, -6.071, -9.917, -13.01, 55.45, 77.2, 108, 134.8, 133.1
2042, 1, -1.459, -7.293, -10.22, -14.1, -17.23, 87.82, 128.8, 214.6, 254.8, 249.5
2042, 2, 6.152, 0.5834, -3.094, -7.179, -10.29, 106.5, 141.8, 214.1, 257.7, 243.9
2042, 3, 7.468, 1.671, -2.249, -6.35, -9.398, 29.39, 33.75, 47.34, 61.91, 58.73
2042, 4, 7.695, 1.955, -1.774, -5.851, -8.807, 87.16, 100.5, 139.9, 171.1, 161.6
2042, 5, 12.37, 7.069, 3.196, -0.8455, -3.781, 137.5, 138.7, 179.6, 208.6, 196
2042, 6, 15.34, 10.57, 7.325, 3.473, 0.43, 58.7, 55.24, 62.48, 64.55, 59.03
2042, 7, 21.28, 17.33, 14.69, 10.95, 7.949, 15.75, 15.35, 20.08, 19.12, 17.13
2042, 8, 18.23, 13.68, 10.35, 6.433, 3.305, 24.79, 27.46, 40.1, 48.63, 46.44
2042, 9, 17.42, 13.34, 10.21, 6.442, 3.287, 127.2, 135, 186.5, 250.4, 228.1
2042, 10, 11.46, 6.927, 3.885, 0.0948, -2.97, 183.4, 190.2, 271.1, 346.9, 334.9
2042, 11, 4.936, -0.7324, -4.234, -8.206, -11.25, 308.7, 323.2, 393.4, 492.1, 479.4
2042, 12, 0.7971, -4.292, -7.206, -11.04, -14.19, 192.5, 283.4, 389.3, 490.5, 481.2
2043, 1, 3.279, -2.339, -5.531, -9.364, -12.49, 335, 452.1, 667.7, 757.8, 733.2
2043, 2, 5.15, -0.6968, -4.222, -8.147, -11.32, 114.8, 142.1, 227.6, 281.3, 263
2043, 3, 8.393, 3.327, -0.2024, -4.122, -7.22, 87.03, 108.1, 147.7, 178.7, 164.7
2043, 4, 10.13, 4.842, 1.229, -2.765, -5.821, 65.77, 67.98, 85.93, 108.8, 101.6
2043, 5, 13.74, 8.689, 4.924, 0.8138, -2.207, 113.3, 128.2, 156.6, 179.8, 166.9
2043, 6, 16.85, 12.14, 8.655, 4.792, 1.795, 159.9, 165.9, 213.8, 233.7, 209.5
2043, 7, 16.95, 12.58, 9.074, 5.074, 2.048, 25.86, 30.63, 54.41, 57.29, 50.33
2043, 8, 19.58, 15.4, 12.29, 8.415, 5.415, 27.64, 29, 27.42, 31.39, 27.93
2043, 9, 14.95, 9.807, 5.865, 1.903, -1.168, 61.63, 60.3, 77.48, 98.99, 89.24
2043, 10, 9.562, 4.366, 0.813, -3.133, -6.17, 76.72, 75.7, 93.13, 119.6, 112.7
2043, 11, 7.1, 1.185, -2.523, -6.556, -9.521, 376.6, 452.8, 662.3, 818.9, 822.6
2043, 12, 4.151, -1.283, -4.507, -8.372, -11.51, 253, 335, 518.4, 642.9, 611.7
2044, 1, 3.352, -2.341, -6.01, -10.02, -13.11, 139.3, 197, 287.4, 338.2, 327.2
2044, 2, 4.18, -1.279, -4.994, -9.024, -12.11, 90.12, 124, 186.2, 223.5, 208.7
2044, 3, 6.628, 0.8443, -3.289, -7.497, -10.44, 160.2, 222.7, 355, 441.4, 427.2
2044, 4, 9.125, 4.071, 0.6613, -3.295, -6.362, 50.35, 65.63, 88.65, 110.6, 104.6
2044, 5, 11.8, 6.423, 2.413, -1.74, -4.766, 44.91, 45.97, 63, 76.01, 69.95
2044, 6, 13.86, 8.763, 5.134, 1.129, -1.855, 41.35, 39.48, 47.36, 47.38, 44.34
2044, 7, 16.61, 12.04, 8.77, 4.798, 1.756, 3.674, 3.693, 3.525, 2.85, 2.683
2044, 8, 17.43, 13.4, 10.47, 6.641, 3.642, 18.31, 22.39, 30.72, 40.6, 37.03
2044, 9, 15.32, 10.54, 6.966, 3.059, -0.01123, 110.6, 104.4, 143.3, 193.8, 177.4
2044, 10, 11.25, 6.577, 3.759, 0.1053, -2.994, 71.18, 94.27, 139.1, 179.4, 171.8
2044, 11, 5.554, -0.5041, -4.561, -8.711, -11.75, 286.3, 324, 423.7, 514.4, 497.5
2044, 12, 3.164, -2.101, -5.389, -9.314, -12.49, 205.9, 284.4, 415.4, 515.5, 515.1
2045, 1, 4.587, -1.062, -4.189, -8.033, -11.24, 320.7, 423.3, 586.5, 681.3, 669.4
2045, 2, 6.134, 0.8271, -2.555, -6.464, -9.698, 85, 120, 194, 246.3, 235.8
2045, 3, 6.582, 0.697, -3.587, -7.807, -10.83, 81.69, 114.7, 203.5, 256.8, 242.2
2045, 4, 8.397, 2.889, -1.211, -5.378, -8.516, 153.8, 187, 290.9, 371.2, 337.8
2045, 5, 16.78, 12.53, 9.422, 5.554, 2.508, 85.24, 94.37, 131, 162.7, 150.3
2045, 6, 13.88, 9.183, 5.68, 1.75, -1.333, 80.67, 81.41, 92.87, 90.52, 84.54
2045, 7, 21.79, 18.21, 15.61, 11.92, 8.789, 76.13, 72.77, 88.06, 88.06, 82.2
2045, 8, 19.46, 15.53, 12.65, 8.829, 5.725, 14.46, 16.22, 24.53, 26.45, 24.07
2045, 9, 13.84, 8.577, 4.393, 0.2717, -2.735, 16.36, 13.12, 10.76, 11.89, 11.43
2045, 10, 10.19, 5.511, 2.589, -1.079, -4.284, 106.6, 135.8, 159.3, 186.8, 182.8
2045, 11, 7.09, 1.349, -2.417, -6.533, -9.575, 309.8, 377.9, 586.6, 744.7, 718.8
2045, 12, 4.65, -0.7112, -3.87, -7.834, -11.05, 210.4, 285.8, 441.1, 549.3, 533.3
2046, 1, 4.181, -1.508, -4.983, -8.998, -12.2, 318.9, 477.3, 715.2, 844.4, 803.6
