# Created by WEAP: 4/20/2021 7:19:27 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2026, 2, 6.486, 1.141, -4.192, -6.714, -10.35, 239.3, 388.8, 627.6, 649.1, 675.8
2026, 3, 7.876, 2.377, -2.754, -5.222, -8.782, 121.8, 179.6, 272.2, 282.5, 296.1
2026, 4, 8.601, 2.922, -2.393, -5.006, -8.781, 63.77, 106.9, 159.2, 161.4, 163.6
2026, 5, 12.37, 6.918, 2.21, -0.2908, -3.907, 102.1, 150.5, 141.1, 134.4, 124.6
2026, 6, 14.27, 9.178, 4.405, 1.909, -1.698, 72.75, 133.6, 131.4, 116.8, 94.88
2026, 7, 16.39, 11.58, 7.487, 5.026, 1.459, 19.96, 35, 42.76, 38.93, 33.15
2026, 8, 16.79, 11.75, 7.42, 5.003, 1.508, 39.81, 59.97, 63.99, 61.95, 58.88
2026, 9, 16.96, 12.42, 8.551, 6.349, 3.167, 24.92, 38.16, 21.93, 19.97, 17.38
2026, 10, 10.88, 5.896, 1.72, -0.6244, -4.016, 72.96, 110.4, 122.4, 119.1, 114.3
2026, 11, 6.709, 1.256, -3.88, -6.441, -10.14, 117.4, 170.1, 259.5, 260.3, 260.1
2026, 12, 2.809, -2.32, -7.061, -9.566, -13.19, 186.8, 308.9, 488.5, 499.4, 512.6
2027, 1, 4.754, -0.5226, -5.842, -8.369, -12.01, 175, 264.9, 449.3, 460.1, 472.2
2027, 2, 4.602, -1.224, -6.903, -9.539, -13.34, 159.6, 234.8, 346.5, 348.1, 348.1
2027, 3, 5.78, 0.2185, -5.039, -7.573, -11.23, 211.3, 312.6, 482.2, 497.5, 516.5
2027, 4, 9.389, 4.084, -0.9627, -3.462, -7.073, 154.7, 249.8, 344.3, 350.1, 356.4
2027, 5, 11.11, 5.709, 0.4983, -2.109, -5.876, 79.96, 131.6, 127.2, 119.4, 107.9
2027, 6, 15.83, 10.72, 6.092, 3.665, 0.1581, 98.44, 148.7, 135, 117.5, 91.45
2027, 7, 17.48, 12.79, 8.718, 6.35, 2.92, 0.8524, 2.291, 3.064, 2.522, 1.694
2027, 8, 18.28, 13.43, 9.124, 6.727, 3.261, 5.368, 5.717, 3.563, 3.463, 3.325
2027, 9, 16.25, 11.66, 7.436, 5.12, 1.774, 115, 170, 184.7, 186.3, 189
2027, 10, 11.46, 6.647, 2.452, 0.06535, -3.388, 41.03, 62.43, 62.43, 59.32, 54.8
2027, 11, 5.325, 0.3295, -4.349, -6.769, -10.27, 194.6, 324.7, 500, 518.9, 544.6
2027, 12, 6.741, 1.292, -3.841, -6.389, -10.07, 130.5, 211.7, 337.1, 343.3, 350.2
2028, 1, 6.556, 1.115, -4.325, -6.907, -10.63, 195.5, 287.7, 479.4, 491.1, 504.1
2028, 2, 8.432, 2.957, -3.002, -5.685, -9.555, 192.1, 327, 542.7, 555.9, 570.6
2028, 3, 7.582, 1.712, -3.923, -6.565, -10.38, 130.1, 188.8, 251.5, 259.2, 269.3
2028, 4, 9.03, 3.04, -2.342, -4.96, -8.741, 105.3, 154.1, 169.9, 174, 179.8
2028, 5, 14.55, 9.751, 5.247, 2.835, -0.6497, 77.46, 125.6, 131.4, 125.5, 116.7
2028, 6, 14.26, 9.088, 4.505, 2.038, -1.527, 78.65, 131.9, 117.3, 101.3, 77.59
2028, 7, 20.18, 15.78, 11.92, 9.572, 6.175, 21.8, 33.68, 33.01, 30.2, 25.95
2028, 8, 18.96, 14.37, 10.69, 8.423, 5.144, 53.02, 90.79, 98.93, 98.97, 98.98
2028, 9, 13.75, 8.453, 3.637, 1.186, -2.354, 72.82, 95.72, 106.4, 106.9, 107.7
2028, 10, 8.802, 3.66, -0.8827, -3.271, -6.721, 141.8, 214.4, 285.8, 299.1, 318.1
2028, 11, 6.996, 1.968, -2.642, -5.08, -8.603, 168, 260.1, 339.2, 341.1, 342.9
2028, 12, 3.5, -1.746, -6.942, -9.447, -13.06, 112.9, 182.6, 237.4, 236.2, 233.5
2029, 1, 3.727, -1.768, -7.312, -9.895, -13.62, 146.6, 243.9, 379.4, 382.7, 384.7
2029, 2, 5.293, -0.3101, -5.996, -8.632, -12.43, 100.3, 167.7, 292.9, 303.8, 317.3
2029, 3, 7.192, 1.596, -3.566, -6.132, -9.838, 89.36, 139.3, 173, 180.7, 191.5
2029, 4, 9.431, 4.043, -1.224, -3.804, -7.526, 137.3, 204.1, 238.5, 234.5, 227.8
2029, 5, 12.55, 7.35, 2.589, 0.07916, -3.55, 104, 167, 193.4, 190.4, 185.4
2029, 6, 16.11, 10.93, 6.113, 3.666, 0.1324, 95.05, 157.9, 157.6, 137.8, 108
2029, 7, 20.15, 15.58, 11.97, 9.735, 6.502, 30.47, 56.94, 65.83, 58.43, 47.21
2029, 8, 17.96, 13.07, 9.068, 6.728, 3.341, 24.04, 39.85, 32.26, 30.78, 28.76
2029, 9, 13.78, 8.645, 4.074, 1.654, -1.842, 33.74, 47.54, 42.85, 42.07, 41.08
2029, 10, 10.03, 5.044, 0.6719, -1.736, -5.219, 163.6, 233.2, 353.8, 362.8, 374.7
2029, 11, 8.301, 2.825, -2.546, -5.089, -8.756, 221.1, 354.2, 478.5, 483.9, 490.5
2029, 12, 4.721, -0.5093, -5.5, -7.982, -11.57, 226.8, 342.6, 537.4, 550.7, 567.2
2030, 1, 4.256, -0.8029, -6.135, -8.626, -12.22, 173.3, 271.7, 427.4, 436.1, 445.9
2030, 2, 5.36, 0.0985, -4.953, -7.439, -11.03, 45.43, 71.24, 118.8, 122.2, 126.3
2030, 3, 8.056, 2.62, -2.819, -5.4, -9.122, 149, 227.6, 331.3, 344, 360.9
2030, 4, 9.25, 3.919, -1.011, -3.514, -7.13, 87.27, 131.8, 187, 191.7, 197.8
2030, 5, 11.69, 6.502, 1.641, -0.8446, -4.437, 98.27, 160.4, 160.4, 148.9, 131.8
2030, 6, 15.28, 10.29, 5.865, 3.418, -0.1209, 55.3, 85.03, 76.63, 67.66, 54.37
2030, 7, 19.47, 14.73, 10.76, 8.456, 5.125, 6.436, 10.83, 12.29, 11.6, 10.51
2030, 8, 17.85, 12.85, 8.455, 6.069, 2.62, 10.15, 11.38, 14.31, 13.81, 13.02
2030, 9, 17.19, 12.38, 8.126, 5.776, 2.378, 49.3, 69.26, 81.83, 82.22, 82.7
2030, 10, 9.315, 3.874, -1.011, -3.489, -7.07, 149.1, 230.7, 267.8, 268.2, 268.7
2030, 11, 7.034, 1.667, -3.363, -5.833, -9.398, 167.6, 237.3, 336.1, 340.5, 345.3
2030, 12, 5.37, -0.05216, -5.074, -7.572, -11.18, 181.7, 305.5, 510.3, 519.5, 529.3
2031, 1, 2.812, -2.226, -7.314, -9.815, -13.42, 164.5, 228.6, 346.9, 346.4, 343
2031, 2, 3.98, -1.365, -6.849, -9.438, -13.18, 104.7, 173.6, 288.2, 292.8, 297.3
2031, 3, 6.501, 1.045, -4.316, -6.929, -10.7, 115.1, 172.7, 209.1, 214.3, 221.2
2031, 4, 11.8, 6.562, 1.681, -0.8352, -4.471, 115.2, 179, 209.7, 211.6, 213.7
2031, 5, 12.18, 6.907, 2.266, -0.2502, -3.892, 122.9, 199.2, 203.1, 193.8, 180.2
2031, 6, 14.65, 9.782, 5.437, 3.04, -0.424, 61.89, 109, 112.9, 100.9, 82.81
2031, 7, 19.28, 14.71, 11.15, 8.911, 5.672, 43.68, 56.86, 58.15, 49.86, 37.28
2031, 8, 19.63, 14.98, 11.06, 8.753, 5.411, 50.98, 79.92, 85.39, 80.24, 72.5
2031, 9, 14.82, 9.841, 5.453, 3.063, -0.3931, 18.39, 21.82, 14.86, 13.8, 12.41
2031, 10, 10.58, 5.221, 0.4594, -2.039, -5.65, 130.3, 166.3, 190.4, 188.4, 185.2
2031, 11, 6.15, 0.5565, -4.758, -7.29, -10.94, 297.7, 400.1, 540.2, 553.2, 569.9
2031, 12, 4, -1.06, -5.826, -8.212, -11.65, 196.6, 314.2, 460.5, 469.8, 480.8
2032, 1, 3.732, -1.331, -6.3, -8.736, -12.25, 139.9, 207.7, 342.9, 351.2, 360.3
2032, 2, 3.979, -1.121, -6.222, -8.753, -12.41, 145.1, 250, 421.1, 430.3, 440.4
2032, 3, 6.161, 0.6741, -4.614, -7.238, -11.03, 192.9, 293.7, 441, 446.8, 452
2032, 4, 9.184, 3.664, -1.542, -4.102, -7.799, 144.1, 215.7, 246, 248.1, 250.7
2032, 5, 10.78, 5.36, 0.4909, -2.034, -5.685, 109.7, 184.1, 195, 184.5, 168.9
2032, 6, 16.49, 11.55, 7.266, 4.888, 1.45, 101.7, 148.9, 133.3, 119.4, 99.02
2032, 7, 17.87, 13.19, 9.247, 6.887, 3.469, 11.04, 16.27, 12.82, 10.44, 6.923
2032, 8, 17.96, 13.06, 9.102, 6.761, 3.374, 26.08, 39.68, 37.3, 35.32, 32.56
2032, 9, 16.04, 11.37, 7.204, 4.91, 1.593, 33.75, 47.56, 37.65, 34.26, 29.54
2032, 10, 12.39, 7.355, 3.185, 0.8359, -2.561, 147, 217, 238.3, 232.8, 224.9
2032, 11, 7.808, 2.486, -2.485, -4.975, -8.572, 258, 389, 648.8, 666.8, 688.9
2032, 12, 4.624, -0.4141, -5.031, -7.448, -10.94, 221.8, 376.1, 612.3, 619.3, 625.9
2033, 1, 6.907, 1.667, -3.583, -6.057, -9.622, 251.4, 360.8, 563.4, 579.8, 599.3
2033, 2, 7.19, 2.02, -3.478, -6.082, -9.836, 246.1, 367.2, 580.4, 596.1, 614.4
2033, 3, 8.398, 2.925, -2.4, -5.015, -8.791, 142.3, 193.2, 273, 290.2, 313.9
2033, 4, 8.997, 3.593, -1.718, -4.32, -8.076, 74, 110.4, 182, 187.4, 193.8
2033, 5, 10.43, 4.699, -0.6962, -3.314, -7.094, 127.1, 199, 217, 208.7, 196.1
2033, 6, 13.97, 8.917, 4.282, 1.799, -1.79, 180.7, 277.2, 288.6, 263.2, 224.8
2033, 7, 17.64, 12.89, 8.976, 6.655, 3.295, 46.11, 61.35, 75.85, 68.42, 56.91
2033, 8, 17.98, 12.95, 8.761, 6.386, 2.949, 3.009, 4.104, 3.558, 3.695, 3.918
2033, 9, 14.51, 9.572, 5.033, 2.628, -0.8479, 114, 161.1, 166.3, 166.9, 167.9
2033, 10, 10.62, 5.252, 0.4512, -2.041, -5.642, 73.72, 106.3, 136.9, 140.2, 144.4
2033, 11, 7.165, 1.563, -4.02, -6.642, -10.42, 235.8, 348.5, 569.2, 586.1, 607.1
2033, 12, 4.781, -0.6597, -5.499, -8.041, -11.72, 227.6, 361.9, 596.2, 601.7, 605.7
2034, 1, 4.253, -1.391, -6.977, -9.59, -13.36, 131.3, 198.4, 316.5, 325.2, 335.6
2034, 2, 7.149, 1.602, -3.787, -6.375, -10.11, 187.2, 308.6, 495.5, 508.9, 525
2034, 3, 7.105, 1.447, -4.034, -6.655, -10.44, 119.4, 181.9, 256, 272.3, 294.8
2034, 4, 8.232, 2.631, -2.505, -5.021, -8.654, 178.8, 274.9, 352.5, 358, 364.6
2034, 5, 12.2, 6.892, 2.28, -0.2039, -3.796, 128.1, 241.2, 290.6, 281.4, 267.3
2034, 6, 17.69, 12.69, 8.639, 6.273, 2.849, 87.58, 157.7, 149.7, 132.7, 107.7
2034, 7, 18.12, 13.48, 9.56, 7.2, 3.781, 33.27, 50.83, 59.5, 52.09, 40.82
2034, 8, 20.2, 15.55, 11.66, 9.371, 6.064, 71.55, 112.1, 129.5, 128.2, 126.1
2034, 9, 14.36, 8.981, 3.791, 1.179, -2.595, 18.02, 27.79, 20.19, 19.12, 17.72
2034, 10, 11.3, 6.287, 2.096, -0.2223, -3.573, 194, 293.5, 364.3, 371.2, 381.2
2034, 11, 6.008, 0.3928, -4.788, -7.303, -10.93, 242.9, 386.8, 611, 620.4, 630.9
2034, 12, 4.406, -0.7906, -5.647, -8.143, -11.75, 302.2, 478, 719.4, 726.9, 733.6
2035, 1, 3.805, -1.777, -7.122, -9.725, -13.48, 206.1, 331.2, 504.7, 510.1, 514.1
2035, 2, 4.456, -0.9094, -6.222, -8.781, -12.47, 274.6, 433.3, 703.9, 715.9, 727.6
2035, 3, 6.313, 0.7614, -4.606, -7.201, -10.95, 36.95, 61.37, 85.59, 87.02, 88.59
2035, 4, 7.781, 2.121, -3.112, -5.699, -9.436, 53.48, 81.63, 74.08, 73.07, 71.73
2035, 5, 10.88, 5.37, 0.3757, -2.15, -5.8, 79.09, 130.5, 138.5, 133, 124.7
2035, 6, 13.23, 7.859, 3.025, 0.4772, -3.207, 81.11, 116.4, 110.2, 100.1, 85.11
2035, 7, 16.88, 11.87, 7.501, 5.035, 1.468, 9.807, 14.16, 13.79, 12.39, 10.26
2035, 8, 16.78, 11.65, 7.012, 4.487, 0.8348, 13.99, 16.4, 12.82, 12.79, 12.81
2035, 9, 16.83, 12.02, 7.931, 5.594, 2.214, 105.2, 141.2, 145.3, 150.8, 159.1
2035, 10, 12.14, 6.785, 2.65, 0.2935, -3.115, 50.84, 75.52, 96.66, 96.82, 96.89
2035, 11, 6.572, 1.257, -4.158, -6.726, -10.43, 76.03, 126.1, 192.3, 190.7, 187.4
2035, 12, 4.358, -0.8564, -5.842, -8.37, -12.02, 188.3, 276.3, 453.6, 458.9, 463
2036, 1, 5.157, -0.4395, -5.966, -8.524, -12.21, 195.4, 309.7, 478.5, 485.4, 491.7
2036, 2, 4.975, -0.8456, -6.659, -9.301, -13.11, 191.4, 291.9, 425.4, 428.3, 429.7
2036, 3, 7.649, 2.19, -3.326, -5.895, -9.599, 220.6, 358.8, 552, 573.4, 601.6
2036, 4, 9.114, 3.741, -1.159, -3.674, -7.308, 159.7, 268, 373.4, 378.2, 383.5
2036, 5, 14.87, 10.08, 5.722, 3.336, -0.1123, 56.3, 106.5, 143, 137.5, 128.7
2036, 6, 17.23, 12.32, 7.884, 5.456, 1.946, 104.9, 138.8, 126.7, 110.7, 86.68
2036, 7, 22.8, 18.65, 14.99, 12.76, 9.541, 16.67, 32.49, 36.59, 32.72, 26.8
2036, 8, 21.49, 16.89, 13.2, 10.94, 7.67, 83.52, 140.5, 164.8, 167.5, 171.7
2036, 9, 15.52, 10.4, 5.621, 3.162, -0.3876, 94.83, 137.9, 172, 172.4, 172.8
2036, 10, 12.88, 8.134, 4.358, 2.108, -1.15, 42.9, 69.34, 102.1, 100.4, 97.66
2036, 11, 5.677, 0.849, -3.631, -6.048, -9.542, 194.3, 326.8, 489.1, 491, 491.9
2036, 12, 0.3591, -4.51, -9.484, -11.97, -15.56, 179.4, 304, 459.8, 468.1, 477.7
2037, 1, 3.538, -1.877, -6.923, -9.365, -12.89, 218.6, 323.1, 525.5, 543.1, 565.1
2037, 2, 4.933, -0.7552, -6.416, -9.027, -12.79, 108.2, 174, 275.6, 284.1, 294.4
2037, 3, 6.331, 0.595, -4.995, -7.623, -11.41, 139.9, 221.7, 313.6, 321.8, 332.2
2037, 4, 7.864, 2.243, -3.02, -5.633, -9.409, 126.8, 197.6, 253.7, 260.2, 268.6
2037, 5, 11.99, 6.714, 1.969, -0.5297, -4.142, 89.94, 146.3, 172.9, 167.7, 159.8
2037, 6, 13.85, 8.971, 4.547, 2.141, -1.333, 115, 182.7, 195.2, 180.9, 159.2
2037, 7, 19.93, 15.76, 12.25, 9.98, 6.685, 45.91, 83.91, 103.9, 91.21, 71.82
2037, 8, 19.33, 14.63, 10.47, 8.096, 4.662, 29.42, 42.75, 33.3, 30.15, 25.59
2037, 9, 13.58, 7.662, 2.076, -0.5518, -4.345, 79.95, 126.4, 136.3, 137.8, 140
2037, 10, 11.03, 6.394, 2.305, -0.01079, -3.359, 128.7, 196.2, 274.9, 277.3, 280.2
2037, 11, 5.462, 0.3795, -4.579, -7.129, -10.82, 277.6, 403.8, 541.4, 553, 568.3
2037, 12, 3.875, -1.234, -6.192, -8.696, -12.31, 322.9, 513.6, 813.3, 819.7, 824.5
2038, 1, 4.721, -0.4898, -6.165, -8.695, -12.34, 188.9, 308.7, 474.4, 478.9, 482.4
2038, 2, 7.14, 1.406, -4.115, -6.711, -10.46, 132.4, 171.4, 259.4, 269.3, 282
2038, 3, 6.817, 1.158, -4.282, -6.892, -10.66, 196.9, 274.6, 414.1, 431, 453.1
2038, 4, 8.066, 2.361, -3.095, -5.697, -9.453, 136.7, 217, 291.2, 296.2, 301.9
2038, 5, 15.12, 10.34, 5.59, 3.112, -0.4666, 131.3, 203.7, 227.2, 225.5, 222.5
2038, 6, 13.21, 8.016, 3.312, 0.8557, -2.691, 84.89, 126.3, 115.9, 101.4, 79.75
2038, 7, 16.62, 11.94, 8.018, 5.684, 2.308, 58.46, 94.12, 91.71, 78.87, 59.6
2038, 8, 16.94, 11.99, 7.423, 4.938, 1.343, 14.72, 24.33, 30.09, 28.43, 25.92
2038, 9, 14.71, 9.553, 5.108, 2.732, -0.7022, 45.1, 59.89, 53.39, 51.18, 48.18
2038, 10, 10.67, 5.478, 0.8547, -1.607, -5.165, 114.1, 164.8, 191.2, 188.9, 185.5
2038, 11, 6.18, 0.7811, -4.461, -6.948, -10.54, 144.8, 228.1, 338.7, 341.6, 343.9
2038, 12, 5.786, 0.5915, -4.507, -7.043, -10.7, 224.3, 350.3, 567.5, 579, 591.8
2039, 1, 4.193, -1.076, -6.293, -8.82, -12.47, 97.11, 169.4, 271.4, 277.9, 285.8
2039, 2, 4.267, -0.994, -6.42, -9.026, -12.79, 185.6, 290.7, 439.3, 444.4, 448.8
2039, 3, 6.929, 1.21, -4.213, -6.844, -10.64, 69.14, 105.9, 149.3, 155, 162.6
2039, 4, 7.895, 2.179, -3.125, -5.703, -9.425, 190.3, 322.9, 454.6, 463.3, 473.7
2039, 5, 12.39, 7.195, 2.338, -0.1756, -3.809, 59.9, 105.5, 107.9, 103.4, 96.9
2039, 6, 15.04, 10.11, 5.694, 3.282, -0.2042, 61.65, 109.8, 109.6, 96.3, 76.4
2039, 7, 19.34, 14.63, 10.68, 8.318, 4.9, 15.61, 32.28, 45.6, 41.01, 33.83
2039, 8, 21.19, 16.54, 12.78, 10.53, 7.274, 12.92, 15.93, 23.72, 23.73, 23.61
2039, 9, 16.47, 11.6, 7.487, 5.128, 1.715, 4.447, 5.553, 7.38, 6.641, 5.578
2039, 10, 12.74, 7.769, 3.828, 1.544, -1.761, 103, 147.5, 187.8, 189.6, 191.9
2039, 11, 7.242, 2.108, -3.137, -5.637, -9.239, 289.6, 447.2, 674.1, 689.3, 707.8
2039, 12, 4.747, -0.5578, -5.697, -8.199, -11.81, 153.5, 254.8, 404.6, 414.4, 426
2040, 1, 4.979, -0.1253, -5.172, -7.633, -11.18, 316, 464.9, 680.8, 684.9, 686
2040, 2, 6.229, 0.6069, -4.885, -7.503, -11.28, 115.2, 187.7, 317.6, 325.3, 333.9
2040, 3, 8.201, 2.899, -2.627, -5.226, -8.974, 187.7, 279, 402.6, 410, 418.3
2040, 4, 6.918, 0.9449, -4.57, -7.173, -10.93, 85.45, 129.1, 152.8, 154.3, 155.7
2040, 5, 11.7, 6.482, 1.629, -0.893, -4.538, 114.8, 202.8, 201.5, 190.9, 175.4
2040, 6, 15.86, 10.85, 6.237, 3.765, 0.1906, 129.6, 223.4, 227.2, 197.7, 153.5
2040, 7, 17.8, 13.25, 9.081, 6.685, 3.217, 55.02, 69.65, 72.94, 64.32, 51.28
2040, 8, 18.86, 14.23, 10.34, 8.061, 4.759, 39.33, 63.34, 80.6, 78.38, 74.87
2040, 9, 17.87, 13.48, 9.491, 7.201, 3.889, 44.82, 60.07, 42.13, 38.8, 34.34
2040, 10, 11.6, 6.434, 1.98, -0.3691, -3.763, 84.53, 134.9, 193, 196.9, 202.2
2040, 11, 6.696, 1.141, -4.408, -6.972, -10.67, 219.8, 344.5, 539.5, 545, 550.1
2040, 12, 4.292, -0.8377, -5.939, -8.465, -12.11, 178, 285.6, 462, 472.8, 485.8
2041, 1, 3.852, -1.448, -6.836, -9.402, -13.1, 136.9, 225.7, 393.2, 396.7, 398.5
2041, 2, 3.348, -2.12, -7.62, -10.23, -13.99, 125.5, 190.2, 292.3, 297.5, 302.9
2041, 3, 6.857, 1.201, -4.273, -6.892, -10.67, 128, 190.7, 275.1, 284.8, 297.4
2041, 4, 10.24, 5.059, 0.1992, -2.313, -5.942, 129.8, 198.2, 243.4, 247.2, 251.8
2041, 5, 12.3, 7.186, 2.159, -0.3917, -4.076, 118.1, 179.3, 188.3, 180.3, 168.4
2041, 6, 16.11, 11.11, 6.878, 4.464, 0.9719, 53.65, 85.07, 75.25, 66.01, 52.22
2041, 7, 17.37, 12.66, 8.617, 6.269, 2.87, 22.35, 34.86, 42.6, 37.98, 30.85
2041, 8, 17.63, 12.64, 8.24, 5.823, 2.329, 40.6, 61.19, 55.29, 55.41, 55.82
2041, 9, 17.41, 12.74, 8.769, 6.454, 3.102, 26.09, 36.1, 48.81, 49.21, 49.66
2041, 10, 9.966, 4.786, 0.05369, -2.371, -5.874, 70.57, 107.7, 152.1, 154.5, 157.7
2041, 11, 2.397, -2.88, -8.005, -10.52, -14.16, 182.7, 273.1, 377.2, 383.8, 391.5
2041, 12, 2.457, -2.387, -6.994, -9.455, -13.01, 53.37, 89.77, 132.6, 133, 133.1
2042, 1, -0.5591, -6.036, -11.16, -13.65, -17.23, 81.43, 127.4, 239.5, 244.4, 249.5
2042, 2, 6.692, 1.507, -3.89, -6.51, -10.29, 107.3, 148.1, 228.6, 235.6, 243.9
2042, 3, 8.183, 2.324, -3.082, -5.667, -9.398, 28.48, 46.44, 54.87, 56.47, 58.73
2042, 4, 8.207, 2.559, -2.602, -5.142, -8.807, 90.86, 122.3, 154.5, 157.6, 161.6
2042, 5, 12.68, 7.332, 2.34, -0.1645, -3.781, 143.5, 231.8, 232.8, 218, 196
2042, 6, 15.64, 10.57, 6.233, 3.86, 0.43, 63.04, 103.7, 84.83, 74.38, 59.03
2042, 7, 21.45, 17.1, 13.46, 11.21, 7.949, 16.63, 24.21, 26.28, 22.64, 17.13
2042, 8, 18.48, 13.36, 9.073, 6.714, 3.305, 21.7, 42.7, 47.07, 46.79, 46.44
2042, 9, 17.5, 13.03, 8.972, 6.648, 3.287, 117.5, 180.9, 214.6, 220, 228.1
2042, 10, 11.59, 6.845, 2.832, 0.4616, -2.97, 186.1, 243.4, 321.7, 327.3, 334.9
2042, 11, 5.439, 0.1822, -5.077, -7.603, -11.25, 285.2, 389.2, 465.7, 471.7, 479.4
2042, 12, 1.333, -3.599, -8.219, -10.66, -14.19, 158, 275.7, 447.5, 462.2, 481.2
2043, 1, 4.006, -1.248, -6.45, -8.923, -12.49, 310.6, 469.1, 725.4, 730.7, 733.2
2043, 2, 5.745, 0.1912, -5.185, -7.696, -11.32, 97.99, 144.9, 239.3, 249.6, 263
2043, 3, 8.964, 3.898, -1.104, -3.607, -7.22, 74.09, 123.5, 155.4, 159.5, 164.7
2043, 4, 10.51, 5.186, 0.289, -2.21, -5.821, 59.39, 89.38, 97.41, 99.19, 101.6
2043, 5, 14.03, 8.724, 3.932, 1.421, -2.207, 117.6, 194.2, 194.4, 183.3, 166.9
2043, 6, 17.17, 12.22, 7.636, 5.246, 1.795, 169.1, 286.1, 283.5, 253.8, 209.5
2043, 7, 17, 12.31, 7.935, 5.527, 2.048, 30.32, 49.17, 66.58, 60.26, 50.33
2043, 8, 19.73, 15.16, 11.14, 8.797, 5.415, 24.55, 37.31, 32.11, 30.39, 27.93
2043, 9, 15.19, 10.05, 4.888, 2.409, -1.168, 60.77, 83.16, 90.2, 89.84, 89.24
2043, 10, 9.856, 4.482, -0.1868, -2.635, -6.17, 68.88, 101.1, 115.4, 114.3, 112.7
2043, 11, 7.689, 2.142, -3.234, -5.807, -9.521, 344.9, 517.9, 790.4, 805.3, 822.6
2043, 12, 4.554, -0.5186, -5.468, -7.941, -11.51, 219.9, 350, 586, 598.2, 611.7
2044, 1, 4.055, -1.443, -6.898, -9.443, -13.11, 120.2, 199.2, 322.5, 325.6, 327.2
2044, 2, 4.666, -0.7204, -5.868, -8.42, -12.11, 82.53, 128.7, 200.1, 204.3, 208.7
2044, 3, 7.139, 1.598, -3.953, -6.607, -10.44, 148, 247.5, 388.9, 405.4, 427.2
2044, 4, 9.483, 4.402, -0.3026, -2.78, -6.362, 48.46, 97.39, 108.4, 107, 104.6
2044, 5, 12.13, 6.7, 1.473, -1.081, -4.766, 49.51, 83.77, 83.18, 77.81, 69.95
2044, 6, 14.26, 8.924, 4.184, 1.714, -1.855, 46.1, 70, 65.45, 56.99, 44.34
2044, 7, 16.77, 11.93, 7.654, 5.244, 1.756, 4.056, 7.196, 5.519, 4.384, 2.683
2044, 8, 17.79, 13.12, 9.342, 7.014, 3.642, 14.18, 25.98, 35.25, 36.01, 37.03
2044, 9, 15.6, 10.54, 5.916, 3.492, -0.01123, 105.3, 144.2, 171.9, 174.2, 177.4
2044, 10, 11.58, 6.807, 2.717, 0.3828, -2.994, 60.54, 108.1, 162, 166.2, 171.8
2044, 11, 6.151, 0.4928, -5.301, -7.94, -11.75, 264.3, 366.4, 492.5, 495.4, 497.5
2044, 12, 3.62, -1.415, -6.37, -8.876, -12.49, 182.9, 295.6, 499.3, 507, 515.1
2045, 1, 5.222, 0.01926, -5.176, -7.657, -11.24, 287.1, 443.5, 668.7, 671, 669.4
2045, 2, 6.856, 1.517, -3.623, -6.11, -9.698, 76.34, 122, 204.6, 217.9, 235.8
2045, 3, 7.234, 1.56, -4.262, -6.952, -10.83, 82.86, 137.3, 215.3, 226.7, 242.2
2045, 4, 8.591, 3.105, -2.204, -4.787, -8.516, 164.2, 255.4, 329.9, 333.6, 337.8
2045, 5, 16.7, 12.43, 8.327, 5.949, 2.508, 90.14, 157.9, 162.6, 157.6, 150.3
2045, 6, 14.16, 9.075, 4.599, 2.174, -1.333, 95.53, 159.1, 136.6, 115.5, 84.54
2045, 7, 21.94, 17.94, 14.27, 12.03, 8.789, 84.36, 129.6, 122.7, 106.5, 82.2
2045, 8, 19.72, 15.17, 11.37, 9.064, 5.725, 13.82, 24.16, 30.56, 28.01, 24.07
2045, 9, 14.05, 8.663, 3.54, 0.9734, -2.735, 17.78, 29.5, 17.51, 14.94, 11.43
2045, 10, 10.52, 5.435, 1.387, -0.931, -4.284, 96.78, 157, 190.1, 187.3, 182.8
2045, 11, 7.638, 2.082, -3.275, -5.854, -9.575, 303.8, 434.9, 673.3, 693.4, 718.8
2045, 12, 5.269, 0.1283, -4.915, -7.425, -11.05, 187.3, 290.4, 501.7, 516.1, 533.3
2046, 1, 4.9, -0.5858, -6.003, -8.54, -12.2, 262.2, 459.1, 792.5, 799.9, 803.6
