# Created by WEAP: 4/20/2021 7:22:07 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Castaic Creek (41,472 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,514 ha),  1000 - 2000 m (19,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2017, 6, 23.17, 22.13, 0.8443, 1.037
2017, 7, 28.93, 28.08, 0.01627, 0.04602
2017, 8, 31.8, 30.76, 1.901, 3
2017, 9, 26.53, 25.17, 14.23, 17.89
2017, 10, 22.41, 20.95, 0, 0
2017, 11, 11.37, 9.65, 64.7, 76.63
2017, 12, 10.06, 8.102, 115.2, 124
2018, 1, 8.835, 6.911, 27.57, 29.22
2018, 2, 12.28, 10.4, 67.62, 66.9
2018, 3, 11.95, 10.3, 90.88, 87.84
2018, 4, 13.86, 12.28, 30.02, 31.43
2018, 5, 17.23, 15.8, 0.7926, 0.9131
2018, 6, 24.76, 23.86, 0.009761, 0.04131
2018, 7, 26.12, 25.18, 2.135, 2.736
2018, 8, 27.15, 26.37, 0.2598, 0.2926
2018, 9, 26.05, 24.8, 3.881, 4.899
2018, 10, 20.52, 19, 6.126, 6.883
2018, 11, 14.92, 13.14, 175.9, 187.8
2018, 12, 7.382, 5.295, 6.956, 7.089
2019, 1, 8.505, 6.43, 20.71, 19.25
2019, 2, 10.27, 8.409, 239.7, 256.8
2019, 3, 14.15, 12.33, 13, 13.44
2019, 4, 12, 10.09, 28.36, 25.64
2019, 5, 22.59, 21.53, 0.9578, 1.156
2019, 6, 23.75, 22.71, 0.2641, 0.2448
2019, 7, 29.53, 28.74, 0.2045, 0.2338
2019, 8, 27.54, 26.69, 0.04021, 0.06743
2019, 9, 27.23, 25.92, 13.56, 17.13
2019, 10, 20.52, 19.31, 40.08, 43.78
2019, 11, 16.27, 14.36, 65.47, 81.03
2019, 12, 7.964, 5.989, 44.46, 44.82
2020, 1, 12.54, 10.57, 54.23, 60.47
2020, 2, 9.661, 7.729, 68.93, 63.39
2020, 3, 13.86, 12.04, 3.191, 2.97
2020, 4, 13.27, 11.85, 66.68, 69.03
2020, 5, 19.27, 17.97, 19.61, 16.55
2020, 6, 22.8, 21.72, 0.2735, 0.5204
2020, 7, 26.71, 26.03, 0.503, 0.8604
2020, 8, 27.1, 26.18, 0.03699, 0.03871
2020, 9, 27.01, 25.61, 0.6676, 1.094
2020, 10, 18.51, 17.14, 3.17, 2.934
2020, 11, 12.23, 10.34, 104.7, 115
2020, 12, 8.784, 6.853, 41.87, 44.16
2021, 1, 8.666, 6.633, 47.92, 52.04
2021, 2, 10.43, 8.644, 5.319, 4.448
2021, 3, 14.76, 12.88, 4.279, 5.146
2021, 4, 15.63, 14.17, 16.82, 16.14
2021, 5, 19.57, 18.28, 1.096, 1.475
2021, 6, 23.4, 22.47, 0.3558, 0.8373
2021, 7, 28.65, 27.76, 0.05642, 0.09906
2021, 8, 27.64, 26.88, 0.5531, 0.6273
2021, 9, 27.39, 26.27, 0.3363, 0.3585
2021, 10, 21.78, 20.65, 0.04865, 0.1024
2021, 11, 12.08, 10.22, 34.98, 34.23
2021, 12, 11.49, 9.361, 40.01, 39.41
2022, 1, 7.235, 5.181, 28.34, 28.23
2022, 2, 15.01, 13.09, 0.4428, 0.4817
2022, 3, 16.13, 14.31, 46.52, 48.86
2022, 4, 14.67, 13.17, 10.98, 9.99
2022, 5, 20.45, 19.17, 2.545, 3.321
2022, 6, 22.42, 21.34, 0.04512, 0.1138
2022, 7, 27.58, 26.29, 0.6905, 0.8622
2022, 8, 27.4, 26.53, 0.9557, 1.392
2022, 9, 25.04, 23.78, 4.043, 6.049
2022, 10, 22.04, 20.68, 59.1, 55.11
2022, 11, 14.09, 12.35, 89.44, 90.62
2022, 12, 7.273, 5.195, 52.05, 55.58
2023, 1, 10.86, 8.801, 123.8, 133.2
2023, 2, 13.9, 12.1, 170.3, 196.1
2023, 3, 14.89, 13.34, 49.35, 41.5
2023, 4, 14.91, 13.59, 22.23, 19.02
2023, 5, 21.16, 19.95, 13.12, 13.6
2023, 6, 22.56, 21.53, 5.412, 5.539
2023, 7, 27.87, 27.19, 0.1589, 0.2103
2023, 8, 27.87, 26.99, 0.02607, 0.03249
2023, 9, 25.82, 24.52, 0.06024, 0.1072
2023, 10, 17.44, 16.25, 4.667, 5.346
2023, 11, 10.2, 8.497, 72.75, 79.97
2023, 12, 9.517, 7.771, 1.99, 2.213
2024, 1, 10.52, 8.662, 3.325, 4.776
2024, 2, 9.998, 8.282, 19.31, 19.42
2024, 3, 14.34, 12.53, 19.96, 19.67
2024, 4, 14.42, 12.83, 79.51, 71.33
2024, 5, 20.52, 19.43, 1.972, 1.683
2024, 6, 24.03, 23.08, 0.03304, 0.07388
2024, 7, 30.5, 29.7, 0.005361, 0.008955
2024, 8, 28.19, 27.37, 1.011, 1.79
2024, 9, 23.2, 21.95, 19.41, 17.62
2024, 10, 17.96, 16.75, 48.46, 52.79
2024, 11, 13.63, 12.1, 189.3, 206.1
2024, 12, 9.649, 7.808, 131.4, 145.8
2025, 1, 13.8, 11.61, 29.95, 28.8
2025, 2, 14.24, 12.44, 58.9, 68.75
2025, 3, 13.89, 12.13, 305.1, 294.7
2025, 4, 15.15, 13.5, 32.37, 32.96
2025, 5, 21.3, 19.99, 11.15, 10.27
2025, 6, 24.62, 23.55, 0.153, 0.2913
2025, 7, 27.1, 26.19, 0, 0
2025, 8, 28.71, 27.63, 0.1216, 0.1663
2025, 9, 28.15, 26.97, 4.12, 5.323
2025, 10, 17.68, 16.36, 7.938, 7.862
2025, 11, 11.71, 10.02, 24.24, 27.92
2025, 12, 9.497, 7.445, 37.26, 41.28
2026, 1, 8.993, 6.869, 5.204, 8.972
2026, 2, 10.46, 8.642, 46.37, 46.53
2026, 3, 10.65, 8.926, 102.2, 87.36
2026, 4, 13.29, 11.73, 96.54, 92.36
2026, 5, 16.66, 15.04, 0.879, 1.064
2026, 6, 21.51, 20.15, 0.1638, 0.1968
2026, 7, 28.73, 27.73, 0, 0
2026, 8, 27.79, 26.97, 0.004835, 0.01252
2026, 9, 27.82, 26.41, 2.127, 1.853
2026, 10, 20.72, 19.47, 5.858, 6.162
2026, 11, 14.52, 12.8, 0.9726, 1.077
2026, 12, 8.509, 6.607, 2.066, 1.657
2027, 1, 11, 8.825, 368.4, 395.4
2027, 2, 10.24, 8.403, 522.9, 516.9
2027, 3, 14.22, 12.58, 290.2, 286.2
2027, 4, 10.16, 8.535, 6.575, 7.274
2027, 5, 18.36, 16.95, 0.9392, 1.078
2027, 6, 20.01, 18.63, 4.379, 3.118
2027, 7, 26.2, 25.02, 0.1352, 0.14
2027, 8, 29.19, 28.23, 1.038, 2.272
2027, 9, 24.65, 23.12, 1.856, 2.421
2027, 10, 22.55, 21.23, 22.8, 21.81
2027, 11, 14.54, 12.77, 5.927, 7.351
2027, 12, 14, 11.95, 8.277, 8.235
2028, 1, 9.418, 7.404, 223.6, 228
2028, 2, 10.35, 8.764, 182.5, 208.4
2028, 3, 10.03, 8.144, 62.67, 64.63
2028, 4, 12.59, 10.9, 16.71, 14.46
2028, 5, 21.88, 20.58, 0.3024, 0.2738
2028, 6, 21.78, 20.42, 1.097, 2.246
2028, 7, 30.07, 29.36, 0.1416, 0.08347
2028, 8, 27.44, 26.61, 6.617, 7.702
2028, 9, 28.12, 26.8, 0.9435, 1.333
2028, 10, 18.68, 17.33, 1.098, 1.506
2028, 11, 14.69, 13.04, 0.01623, 0.01544
2028, 12, 9.326, 7.326, 0.5528, 0.222
2029, 1, 10.4, 8.524, 17.5, 21.17
2029, 2, 11.16, 9.411, 6.936, 5.063
2029, 3, 12.43, 10.63, 153.8, 137.2
2029, 4, 15.21, 13.57, 81.51, 79.34
2029, 5, 17.66, 16.27, 0.004785, 0.00552
2029, 6, 23.64, 22.69, 1.101, 1.582
2029, 7, 30.5, 29.69, 0.2733, 0.6069
2029, 8, 25.4, 24.24, 2.094, 3.684
2029, 9, 25.24, 23.86, 0.03207, 0.005983
2029, 10, 18.24, 16.89, 4.606, 6.377
2029, 11, 17.1, 15.49, 0, 0
2029, 12, 14.05, 11.87, 1.477, 0.9232
2030, 1, 11.74, 9.644, 61.64, 65.66
2030, 2, 16.11, 14.37, 14.74, 11.88
2030, 3, 12.78, 10.89, 41.96, 44.57
2030, 4, 15.72, 14.1, 96.18, 104.7
2030, 5, 21.25, 20.04, 0, 0
2030, 6, 22.59, 21.54, 0.1604, 0.2496
2030, 7, 27.61, 26.44, 0, 0
2030, 8, 27.01, 25.93, 2.078, 3.135
2030, 9, 28.94, 27.52, 13.04, 13.1
2030, 10, 19.22, 18.03, 5.415, 6.219
2030, 11, 17.77, 16.23, 11.59, 13.75
2030, 12, 13.29, 11.24, 7.168, 5.777
2031, 1, 8.991, 6.941, 236.5, 258.5
2031, 2, 10.8, 9.063, 50.11, 47.94
2031, 3, 13.16, 11.35, 40.08, 40.41
2031, 4, 13.15, 11.46, 36.46, 34.61
2031, 5, 24.09, 22.93, 1.72, 1.842
2031, 6, 26.52, 25.89, 0.529, 1.293
2031, 7, 28.1, 27.13, 1.988, 3.749
2031, 8, 27.21, 26.17, 2.106, 3.68
2031, 9, 25.08, 23.71, 55.38, 55.86
2031, 10, 21.36, 20.05, 23.44, 31.73
2031, 11, 14.71, 12.93, 15.85, 18.78
2031, 12, 10.85, 8.872, 32.62, 40.25
2032, 1, 9.261, 7.284, 90.44, 102
2032, 2, 9.149, 7.317, 248.6, 266.6
2032, 3, 11.72, 9.686, 133.4, 134
2032, 4, 14.88, 13.05, 17.09, 16.38
2032, 5, 21.02, 19.67, 2.972, 3.733
2032, 6, 25.31, 24.47, 0.07363, 0.3411
2032, 7, 27.2, 26.24, 0.1256, 0.1215
2032, 8, 29.7, 28.92, 0.2024, 0.1178
2032, 9, 24.5, 23.15, 1.378, 2.148
2032, 10, 18.12, 16.69, 1.207, 1.192
2032, 11, 15.1, 13.3, 122.4, 126
2032, 12, 11.44, 9.369, 40.17, 39.28
2033, 1, 13.16, 11.14, 14.17, 14.12
2033, 2, 10.03, 8.221, 10.49, 9.628
2033, 3, 12.92, 11, 53.29, 54.74
2033, 4, 15.11, 13.5, 126.2, 130.9
2033, 5, 20.11, 18.56, 20.74, 22.16
2033, 6, 23.93, 22.84, 0.1007, 0.1629
2033, 7, 29.44, 28.48, 5.501, 8.668
2033, 8, 27.78, 26.95, 0.06184, 0.1212
2033, 9, 21.48, 20.07, 0.001431, 0
2033, 10, 21.99, 20.77, 37.04, 37.62
2033, 11, 16.76, 15.27, 4.153, 5.46
2033, 12, 9.42, 7.508, 48.96, 45.05
2034, 1, 8.626, 6.367, 295.4, 318.5
2034, 2, 12.96, 11.12, 2.166, 3.129
2034, 3, 14.42, 12.51, 47.41, 45.44
2034, 4, 12.3, 10.54, 9.574, 9.032
2034, 5, 19.86, 18.74, 4.962, 5.971
2034, 6, 23.27, 22.48, 0.009711, 0.02057
2034, 7, 29.21, 28.19, 0.2176, 0.5285
2034, 8, 31.03, 30.06, 0.1281, 0.07628
2034, 9, 24.1, 22.91, 1.191, 1.155
2034, 10, 21.57, 20.09, 4.117, 4.673
2034, 11, 12.32, 10.42, 19.12, 19.62
2034, 12, 10.2, 8.414, 46.36, 47.35
2035, 1, 9.141, 7.174, 96.48, 104.6
2035, 2, 11.24, 9.445, 21.32, 19.52
2035, 3, 11.25, 9.413, 42.67, 48.31
2035, 4, 15.87, 14.26, 25.38, 21.14
2035, 5, 19.29, 17.94, 4.019, 4.8
2035, 6, 22.66, 21.5, 0.1027, 0.1619
2035, 7, 28.3, 27.43, 0.3267, 0.7593
2035, 8, 29.24, 28.35, 0.007989, 0.04138
2035, 9, 23.68, 22.34, 4.984, 6.532
2035, 10, 20.48, 19.34, 2.869, 3.645
2035, 11, 16.33, 14.6, 0.3214, 0.1711
2035, 12, 8.947, 7.24, 141.2, 155.3
2036, 1, 9.396, 7.225, 53.99, 56.27
2036, 2, 12.9, 11.25, 161.1, 149.7
2036, 3, 12.06, 10.2, 150.1, 146.5
2036, 4, 18.26, 16.96, 19.66, 17.31
2036, 5, 19.7, 18.57, 26.03, 28.34
2036, 6, 25.56, 24.89, 0.06174, 0.1228
2036, 7, 32.89, 31.96, 2.153, 2.985
2036, 8, 29.33, 28.61, 5.866, 8.595
2036, 9, 25.16, 24.02, 13.94, 13.89
2036, 10, 21.44, 19.98, 16.71, 16.08
2036, 11, 16.38, 14.6, 53.33, 56.05
2036, 12, 8.877, 7.037, 20.24, 22.44
2037, 1, 9.693, 7.717, 117.8, 125.7
2037, 2, 12.4, 10.54, 0.0319, 0.0587
2037, 3, 11.09, 9.15, 28.22, 31.81
2037, 4, 14.89, 13.15, 32.7, 32.06
2037, 5, 19.4, 17.8, 0.9178, 1.092
2037, 6, 22.73, 21.59, 0.2545, 0.4365
2037, 7, 28.95, 28.02, 1.646E-7, 0.0003516
2037, 8, 28.28, 27.32, 0.2115, 0.2894
2037, 9, 24.26, 23.06, 2.53, 3.586
2037, 10, 18.97, 17.65, 6.576, 8.105
2037, 11, 13.64, 11.95, 28.89, 33.66
2037, 12, 10.18, 8.319, 80.84, 85.61
2038, 1, 13.03, 11.17, 569.4, 609.3
2038, 2, 13.25, 11.43, 26.28, 23.48
2038, 3, 15.42, 13.45, 21.84, 20.12
2038, 4, 16.86, 15.3, 28.46, 27.55
2038, 5, 21.96, 20.83, 17.08, 18.91
2038, 6, 24.81, 23.95, 1.121, 2.434
2038, 7, 26.18, 25.08, 0.5078, 0.4798
2038, 8, 27.16, 26.31, 0.2547, 0.2054
2038, 9, 26.14, 24.96, 0.912, 1.618
2038, 10, 18.33, 16.89, 3.072, 3.828
2038, 11, 17.19, 15.66, 0.07237, 0.1114
2038, 12, 12.2, 10.33, 36.21, 30.17
2039, 1, 7.023, 5.141, 70.83, 80.13
2039, 2, 9.702, 7.621, 0.1898, 0.1858
2039, 3, 12.94, 11.14, 88.87, 97.73
2039, 4, 13.38, 11.71, 14.5, 14.83
2039, 5, 17.63, 16, 0.003677, 0.00357
2039, 6, 23.09, 22.09, 0.1013, 0.2174
2039, 7, 29.85, 28.91, 0, 0
2039, 8, 31.94, 31.11, 0.5412, 0.6511
2039, 9, 28.76, 27.39, 32.22, 30.51
2039, 10, 19.89, 18.39, 0, 0
2039, 11, 16.23, 14.5, 7.802, 9.443
2039, 12, 11.75, 9.791, 42.23, 48.54
2040, 1, 11.88, 9.693, 5.619, 3.875
2040, 2, 13.81, 12.17, 62.74, 63.64
2040, 3, 13.73, 11.8, 5.885, 5.827
2040, 4, 16.66, 15.04, 8.163, 10.23
2040, 5, 19.1, 17.72, 10.46, 11.18
2040, 6, 24.24, 23.41, 0.05291, 0.08617
2040, 7, 27.94, 26.92, 0.2865, 0.1773
2040, 8, 28.26, 27.53, 0.01387, 0.009667
2040, 9, 23.36, 22.24, 8.114, 10.16
2040, 10, 21.84, 20.64, 0.2126, 0.2621
2040, 11, 16.16, 14.49, 7.044, 7.675
2040, 12, 11.22, 9.405, 20.67, 21.77
2041, 1, 11.19, 9.156, 10.28, 10.46
2041, 2, 10.41, 8.704, 95.87, 112.5
2041, 3, 13.81, 11.99, 302.3, 319.4
2041, 4, 18.4, 17.01, 38.14, 40.16
2041, 5, 21.24, 19.95, 50.97, 48.56
2041, 6, 19.82, 18.51, 25.78, 31.18
2041, 7, 31.23, 30.41, 1.966, 2.34
2041, 8, 28.57, 27.71, 0.1856, 0.1752
2041, 9, 25.54, 24.3, 0.02346, 0
2041, 10, 22.71, 21.46, 2.247, 3.06
2041, 11, 14.52, 12.84, 217.3, 230.5
2041, 12, 9.376, 7.568, 59.3, 57.03
2042, 1, 9.753, 7.908, 103.8, 103.8
2042, 2, 14.93, 13.42, 105.7, 114.4
2042, 3, 9.801, 7.839, 68.22, 67.74
2042, 4, 15.99, 14.4, 84.51, 78.32
2042, 5, 15.3, 13.42, 3.959, 4.609
2042, 6, 23.38, 22.31, 1.675, 3.915
2042, 7, 29.73, 28.72, 0.1151, 0.1206
2042, 8, 31.91, 30.91, 8.865, 13.35
2042, 9, 27.7, 26.44, 23.75, 24.56
2042, 10, 20.65, 19.53, 18.88, 19.13
2042, 11, 13.57, 11.86, 0.4896, 0.9492
2042, 12, 7.656, 5.824, 6.028, 7.677
2043, 1, 8.636, 6.618, 201.4, 208.4
2043, 2, 10.19, 8.471, 167.5, 183.5
2043, 3, 13.29, 11.45, 117.3, 113.3
2043, 4, 12.46, 10.71, 16.02, 19.22
2043, 5, 20.27, 18.64, 1.238, 1.519
2043, 6, 20.03, 18.52, 0.07476, 0.1149
2043, 7, 28.7, 27.76, 0.1827, 0.2049
2043, 8, 29.24, 28.11, 0.7234, 1.815
2043, 9, 25.46, 24.1, 0.06069, 0.05592
2043, 10, 18.13, 16.49, 0.5208, 0.3883
2043, 11, 18.82, 17.26, 7.478, 8.969
2043, 12, 13.16, 10.9, 26.87, 30.63
2044, 1, 9.198, 7.407, 9.341, 9.257
2044, 2, 10.19, 8.425, 71.97, 68.32
2044, 3, 12.4, 10.47, 107, 113.2
2044, 4, 16.98, 15.47, 60.48, 56.26
2044, 5, 18.23, 16.65, 0.4681, 0.4626
2044, 6, 22.83, 21.92, 0.5926, 0.8475
2044, 7, 29.14, 28.25, 0.1657, 0.1811
2044, 8, 27.29, 26.29, 17.95, 15.62
2044, 9, 26.93, 25.56, 6.755, 9.677
2044, 10, 23.62, 22.42, 26.1, 27.16
2044, 11, 15.42, 13.8, 21.5, 20.5
2044, 12, 11.48, 9.609, 10.64, 10.87
2045, 1, 12.66, 10.74, 298.6, 316.4
2045, 2, 12.42, 10.53, 123.4, 119.8
2045, 3, 11.76, 9.831, 133.5, 142.2
2045, 4, 10.04, 8.008, 9.761, 8.5
2045, 5, 22.51, 21.05, 0.009999, 0.004529
2045, 6, 24.01, 23.19, 0.3235, 0.38
2045, 7, 30.96, 30.35, 3.677, 7.319
2045, 8, 31.55, 30.63, 7.329, 11.96
2045, 9, 24.25, 22.99, 0.1676, 0.2378
2045, 10, 17.89, 16.44, 13.82, 13.61
2045, 11, 15.98, 14.05, 13.48, 15.21
2045, 12, 14.3, 12.5, 67.98, 71.36
2046, 1, 8.797, 6.856, 10.21, 12.51
2046, 2, 9.534, 7.855, 38.99, 36.55
2046, 3, 11.39, 9.66, 53.55, 48.87
2046, 4, 13.58, 11.9, 20.31, 22.7
2046, 5, 21.82, 20.44, 30.76, 33.83
2046, 6, 24.34, 23.54, 0.1814, 0.3186
2046, 7, 28.73, 27.78, 0, 0
2046, 8, 30.06, 29.21, 0.05593, 0.04724
2046, 9, 25.78, 24.69, 0.0246, 0.001818
2046, 10, 21.12, 20.01, 52.22, 49.62
2046, 11, 13.42, 11.66, 127.5, 129
2046, 12, 12.52, 10.63, 1.149, 0.803
2047, 1, 10.6, 8.472, 19.09, 19.8
2047, 2, 9.167, 7.226, 32.43, 28.52
2047, 3, 15.85, 14.18, 7.579, 7.864
2047, 4, 16.02, 14.5, 1.001, 1.084
2047, 5, 18.39, 16.88, 0.1656, 0.1384
2047, 6, 23.45, 22.37, 0.1991, 0.3605
2047, 7, 27.34, 26.48, 0.04148, 0.1748
2047, 8, 29.47, 28.67, 4.189, 5.156
2047, 9, 24.64, 23.32, 12.32, 11.95
2047, 10, 19.58, 18.18, 1.538, 1.866
2047, 11, 13.25, 11.5, 10.94, 14.39
2047, 12, 12.94, 10.81, 117, 121.6
2048, 1, 9.666, 7.702, 261.4, 267.4
2048, 2, 15.68, 13.91, 44.46, 40.72
2048, 3, 17.56, 15.75, 18.5, 19.92
2048, 4, 20.09, 18.65, 68.55, 76.85
2048, 5, 18.5, 16.99, 8.014, 5.959
2048, 6, 23.77, 22.84, 1.451, 2.254
2048, 7, 27.08, 25.98, 2.766, 1.811
