# Created by WEAP: 4/20/2021 7:21:57 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2026, 1, 3.544, 0.663, -2.733, -10.24, -10.61, 139.9, 137, 118.2, 69.88, 71.5
2026, 2, 6.08, 3.293, -0.1944, -8.432, -8.812, 297.4, 300.9, 293.5, 346.5, 352.5
2026, 3, 7.599, 4.833, 1.332, -7.094, -7.491, 154.4, 157.8, 153.1, 237.1, 242.4
2026, 4, 9.502, 7.04, 3.621, -4.702, -5.096, 97.55, 104.1, 123.5, 247, 252.3
2026, 5, 13.81, 11.54, 8.08, -0.5781, -0.9735, 64.37, 69.46, 90.94, 134.3, 136.8
2026, 6, 17.34, 15.26, 12.16, 4.166, 3.78, 49.17, 55.05, 66.16, 110.6, 112.3
2026, 7, 20.73, 19.09, 16.21, 7.889, 7.505, 10.9, 15.88, 19.41, 17.6, 17.85
2026, 8, 21.86, 20.12, 17.05, 8.929, 8.549, 5.154, 7.096, 8.609, 7.902, 8.053
2026, 9, 19.85, 18.06, 15.26, 7.298, 6.914, 7.734, 12.32, 18.32, 23.97, 24.47
2026, 10, 13.75, 11.45, 8.323, 0.6607, 0.2843, 46.83, 51.97, 57.67, 91.21, 93.35
2026, 11, 6.523, 3.685, 0.1818, -7.275, -7.654, 126.1, 118.9, 103.4, 80.93, 82.6
2026, 12, 3.69, 0.8666, -2.458, -10.2, -10.58, 170, 159.2, 130.9, 104.5, 106.9
2027, 1, 4.62, 1.657, -1.908, -9.748, -10.13, 425, 459.2, 464.4, 717.7, 731.7
2027, 2, 4.014, 1.181, -2.584, -10.95, -11.34, 533, 573.2, 596, 804.8, 819.6
2027, 3, 7.395, 4.683, 1.086, -7.154, -7.535, 210, 220.6, 241.9, 346.7, 353.5
2027, 4, 10.42, 8.084, 4.868, -3.074, -3.46, 148.8, 144.4, 150.4, 221.3, 226.3
2027, 5, 12.61, 10.28, 6.875, -1.43, -1.815, 45, 44.58, 50.4, 50.88, 51.75
2027, 6, 16.14, 14.03, 10.82, 2.278, 1.893, 37.65, 45.37, 57.53, 71.35, 72.35
2027, 7, 20.82, 19.07, 16.09, 7.895, 7.502, 6.594, 9.082, 15.58, 35.54, 36.2
2027, 8, 21.65, 19.86, 16.63, 8.7, 8.314, 0.06195, 0.05657, 0.008725, 0, 0
2027, 9, 18.66, 16.73, 13.77, 5.311, 4.928, 67.57, 70.18, 70.43, 69.83, 71.48
2027, 10, 14.12, 11.9, 8.908, 1.566, 1.188, 1.671, 1.237, 0.7083, 2.762E-5, 0
2027, 11, 5.363, 2.513, -0.9056, -8.217, -8.595, 51.57, 52.42, 49.36, 50.88, 52.05
2027, 12, 5.602, 2.716, -0.7505, -8.061, -8.439, 167.5, 173.1, 158.4, 172.6, 176.1
2028, 1, 5.713, 2.957, -0.3034, -8.306, -8.699, 481.9, 516.4, 525.2, 613.9, 624.9
2028, 2, 7.549, 4.83, 1.427, -7.416, -7.809, 252.4, 248.5, 244.9, 323.6, 329.5
2028, 3, 7.12, 4.362, 0.726, -7.835, -8.23, 172.9, 176.3, 195.5, 311.3, 318.5
2028, 4, 8.695, 6.078, 2.646, -5.552, -5.945, 74.61, 72.53, 75.24, 119.1, 121.9
2028, 5, 16.25, 14.19, 11.13, 3.04, 2.654, 36.41, 49.01, 81.89, 120, 122.2
2028, 6, 17.92, 15.9, 12.68, 4.021, 3.636, 14.86, 18.15, 25.98, 54.05, 54.89
2028, 7, 23.19, 21.65, 18.82, 10.58, 10.19, 1.587, 1.99, 2.419, 4.932, 4.991
2028, 8, 22.98, 21.46, 18.58, 10.45, 10.06, 121.6, 133.1, 131.9, 89.37, 91.09
2028, 9, 17.08, 15.08, 11.96, 3.691, 3.305, 43.92, 42.98, 42.27, 42.51, 43.35
2028, 10, 12.18, 9.787, 6.587, -1.269, -1.644, 104.7, 107.1, 116.2, 120.1, 123
2028, 11, 7.186, 4.456, 1.184, -5.716, -6.09, 81.1, 77.96, 75.02, 92.35, 94.62
2028, 12, 3.202, 0.1133, -3.633, -10.82, -11.2, 24.25, 18.18, 11.21, 15.65, 15.92
2029, 1, 4.136, 1.287, -2.129, -10.32, -10.71, 105.9, 105.3, 97.49, 112.4, 114.4
2029, 2, 5.336, 2.618, -0.8652, -9.714, -10.11, 91.78, 86.5, 78.57, 109.2, 111.2
2029, 3, 7.784, 5.109, 1.582, -6.821, -7.213, 104.2, 112.4, 138.2, 295.9, 302.5
2029, 4, 11.2, 8.819, 5.615, -2.311, -2.698, 74.45, 67.74, 63.66, 99, 100.9
2029, 5, 12.39, 10.12, 6.761, -1.677, -2.068, 20.17, 21.39, 20.95, 37.46, 38.33
2029, 6, 19.53, 17.63, 14.46, 6.543, 6.16, 23.09, 28.37, 40.78, 93.56, 94.75
2029, 7, 24.57, 22.98, 19.97, 11.65, 11.27, 38.82, 47.43, 63.52, 78.06, 78.92
2029, 8, 20.26, 18.4, 15.37, 7.035, 6.641, 3.665, 3.841, 3.451, 1.611, 1.628
2029, 9, 17.18, 15.01, 11.86, 3.814, 3.425, 14.88, 13.9, 14.14, 26.04, 26.53
2029, 10, 11.98, 9.488, 6.144, -1.763, -2.146, 104.8, 106.2, 114.3, 104.1, 106.4
2029, 11, 6.925, 4.21, 0.8875, -6.284, -6.657, 45.3, 39.94, 30.18, 30.66, 31.26
2029, 12, 3.698, 0.749, -2.734, -9, -9.372, 168.8, 153.2, 129.1, 105.2, 107.4
2030, 1, 3.69, 0.7545, -2.814, -10.13, -10.49, 218.8, 238.9, 257.1, 419.1, 427.4
2030, 2, 7.961, 5.319, 2.067, -5.841, -6.222, 83.31, 84.41, 94.22, 99.14, 101.3
2030, 3, 8.72, 5.994, 2.566, -5.627, -6.019, 277.8, 288.3, 310.1, 451.4, 461
2030, 4, 10.67, 8.14, 4.828, -3.084, -3.475, 132.8, 135.9, 144.9, 233.8, 239
2030, 5, 13.61, 11.53, 8.523, 0.7037, 0.3146, 9.689, 8.2, 8.1, 3.444, 3.49
2030, 6, 17.93, 15.93, 12.94, 4.996, 4.606, 1.433, 1.027, 0.6626, 1.764, 1.799
2030, 7, 22.97, 21.4, 18.54, 10.24, 9.846, 39.92, 41.55, 45.43, 47.13, 47.94
2030, 8, 21.02, 19.09, 15.84, 7.603, 7.218, 24.48, 29.7, 42.43, 90.31, 92.16
2030, 9, 20.55, 18.55, 15.5, 7.83, 7.444, 7.439, 7.718, 7.082, 9.033, 9.196
2030, 10, 12.72, 10.32, 7.063, -0.9405, -1.322, 59.84, 55.42, 53.61, 46.42, 47.46
2030, 11, 7.495, 4.701, 1.342, -5.665, -6.048, 265, 279.9, 299.6, 336.2, 344.4
2030, 12, 3.913, 0.9347, -2.634, -9.431, -9.799, 117.6, 113.1, 101.6, 107.9, 110.1
2031, 1, 2.611, -0.3724, -3.956, -11.69, -12.07, 144.5, 147.3, 134.8, 131.9, 134.5
2031, 2, 4.163, 1.181, -2.656, -10.9, -11.29, 190, 202, 214.9, 220.2, 224.6
2031, 3, 7.379, 4.623, 1.014, -7.179, -7.571, 215.2, 233.1, 254.9, 403.6, 412
2031, 4, 11.92, 9.447, 6.187, -1.618, -2.011, 113.6, 112.7, 116.2, 183.3, 187.5
2031, 5, 15.12, 13.14, 10.14, 2.5, 2.107, 111.3, 110.9, 122.8, 148.5, 151.2
2031, 6, 20.89, 19.35, 16.56, 8.941, 8.556, 16.92, 24.83, 42.27, 63.25, 64.17
2031, 7, 22.94, 21.56, 18.96, 11.04, 10.65, 0.9602, 0.8587, 0.5582, 0.3907, 0.3791
2031, 8, 20.77, 19, 15.95, 7.745, 7.355, 0.01217, 0.005442, 0.0001444, 0, 0
2031, 9, 18.23, 16.21, 13.02, 4.979, 4.597, 77.72, 86.43, 104, 155.2, 158.3
2031, 10, 13.64, 11.32, 8.298, 0.8264, 0.4528, 153.4, 161.9, 195, 292.5, 299.7
2031, 11, 6.892, 4.061, 0.7054, -6.775, -7.151, 298.4, 304.9, 297, 354.1, 362.2
2031, 12, 3.032, 0.009176, -3.581, -10.66, -11.04, 83.73, 84.31, 74.01, 62.74, 64.13
2032, 1, 3.474, 0.5177, -2.956, -10.01, -10.38, 315.5, 336.4, 347.5, 384.7, 391.9
2032, 2, 6.005, 3.217, -0.2838, -8.403, -8.789, 215.8, 225.4, 234.2, 310.1, 315.7
2032, 3, 6.027, 3.241, -0.2757, -8.411, -8.805, 304.4, 325.4, 385.1, 586.2, 597.3
2032, 4, 9.451, 6.987, 3.524, -4.424, -4.807, 84.06, 87.84, 94.35, 164.6, 167.6
2032, 5, 11.71, 9.375, 6.031, -2.362, -2.752, 44.25, 44.06, 52.58, 79.98, 81.68
2032, 6, 19.12, 17.34, 14.47, 6.348, 5.958, 1.517, 1.266, 0.7872, 1.958, 2.008
2032, 7, 22.14, 20.48, 17.45, 9.167, 8.788, 1.373, 1.001, 0.2644, 0.0414, 0.04134
2032, 8, 22.46, 20.92, 18.02, 9.808, 9.421, 1.883, 2.258, 2.449, 4.338, 4.45
2032, 9, 18.61, 16.6, 13.46, 5.38, 4.993, 7.219, 9.366, 11.86, 19.66, 19.89
2032, 10, 12.69, 10.33, 7.194, -0.8389, -1.233, 14.73, 13.1, 11.94, 12.14, 12.28
2032, 11, 8.013, 5.353, 2.104, -5.687, -6.081, 210.1, 203.4, 186.9, 258.9, 265.2
2032, 12, 3.754, 0.7668, -2.755, -10.03, -10.41, 306.3, 305.5, 282.9, 264.7, 270.4
2033, 1, 5.092, 2.201, -1.228, -8.643, -9.019, 337, 368.5, 380.1, 468.9, 477.4
2033, 2, 6.996, 4.114, 0.4819, -8.041, -8.437, 384.1, 409.6, 417.4, 446, 454.3
2033, 3, 8.732, 6.036, 2.502, -5.838, -6.23, 173.3, 171.1, 168.5, 234.1, 238.7
2033, 4, 10.36, 7.867, 4.561, -3.282, -3.675, 93.55, 91.09, 91.66, 160.2, 163.1
2033, 5, 12.22, 9.899, 6.741, -1.287, -1.675, 49.2, 52.18, 70.4, 92.56, 94.25
2033, 6, 18.59, 16.72, 13.72, 5.804, 5.423, 77.31, 88.77, 114.7, 145.7, 148.1
2033, 7, 23.14, 21.61, 18.84, 10.65, 10.27, 46.72, 48.38, 52.09, 64.35, 64.76
2033, 8, 21.16, 19.42, 16.46, 8.199, 7.807, 1.941, 2.432, 2.78, 2.375, 2.423
2033, 9, 17.05, 14.82, 11.53, 3.099, 2.717, 2.311, 2.445, 2.5, 2.234, 2.262
2033, 10, 13.32, 11, 7.884, 0.4199, 0.04396, 11.49, 12.63, 15.63, 21.73, 22.11
2033, 11, 8.267, 5.572, 2.451, -4.687, -5.067, 515.7, 532.6, 536.6, 548.7, 561.1
2033, 12, 5.337, 2.438, -1.038, -9.289, -9.682, 601.4, 634.2, 615.9, 807.4, 823.4
2034, 1, 3.108, 0.07572, -3.595, -11.93, -12.32, 251.7, 252.9, 224.8, 282.9, 287.8
2034, 2, 6.654, 3.951, 0.4679, -7.989, -8.382, 238.7, 242.4, 233.3, 223.6, 227.4
2034, 3, 7.175, 4.491, 1.03, -7.404, -7.798, 128.3, 140, 158.9, 284.3, 290.2
2034, 4, 7.424, 4.965, 1.615, -6.886, -7.273, 160.3, 165.9, 186.5, 226.9, 231.9
2034, 5, 13.63, 11.42, 8.158, -0.2126, -0.6039, 35.92, 32.94, 41.13, 27.55, 28.03
2034, 6, 18.57, 16.74, 13.79, 5.416, 5.027, 36.24, 47.25, 66.1, 92.73, 93.95
2034, 7, 22.32, 20.71, 17.68, 9.479, 9.089, 2.804, 3.282, 4.816, 0.5986, 0.5818
2034, 8, 23.27, 21.6, 18.54, 10.19, 9.8, 0.4797, 0.6169, 0.4805, 0.6937, 0.6855
2034, 9, 17, 14.86, 11.62, 3.321, 2.941, 41.3, 58.97, 92.81, 112.6, 114.7
2034, 10, 15.43, 13.21, 10.21, 3.032, 2.656, 85.43, 78.7, 80.91, 71.52, 73.12
2034, 11, 6.033, 3.272, -0.1071, -8.297, -8.69, 282.8, 284.1, 271.5, 301.4, 308.3
2034, 12, 4.7, 1.804, -1.692, -9.607, -9.991, 469.2, 488.6, 473.2, 487.7, 497.8
2035, 1, 3.034, 0.1422, -3.343, -10.85, -11.23, 173.8, 183.2, 170.9, 222.4, 226.6
2035, 2, 5.432, 2.69, -0.8314, -9.099, -9.492, 249.1, 250.3, 239.7, 340.1, 346.7
2035, 3, 7.335, 4.659, 1.096, -7.236, -7.625, 30.38, 30.25, 28.41, 50.81, 51.88
2035, 4, 8.754, 6.21, 2.912, -5.148, -5.538, 19.8, 20.81, 24.85, 39.18, 39.8
2035, 5, 13.1, 10.94, 7.706, -0.4781, -0.8633, 39.41, 46.2, 66.24, 81.55, 82.97
2035, 6, 15.8, 13.85, 10.82, 2.477, 2.087, 45.65, 52.58, 69.02, 83.72, 84.84
2035, 7, 21.19, 19.57, 16.61, 8.254, 7.866, 0.4505, 1.136, 2.253, 0.2607, 0.2482
2035, 8, 21.27, 19.54, 16.53, 8.398, 8.014, 1.663, 2.525, 3.711, 1.673, 1.7
2035, 9, 17.06, 14.86, 11.61, 3.455, 3.061, 43.25, 41.56, 43.22, 52.35, 53.44
2035, 10, 12.6, 10.15, 6.984, -0.4059, -0.7847, 8.282, 7.654, 6.209, 8.179, 8.308
2035, 11, 7.291, 4.648, 1.475, -6.47, -6.859, 18.38, 16.38, 12.78, 5.88, 6.009
2035, 12, 4.327, 1.5, -1.882, -9.903, -10.29, 207.4, 216.4, 212.1, 274.3, 279
2036, 1, 3.994, 1.148, -2.327, -10.19, -10.57, 223.7, 225.6, 195, 254.4, 259.2
2036, 2, 5.817, 3.027, -0.4784, -8.793, -9.18, 454.2, 490.8, 549.7, 760.9, 775.7
2036, 3, 7.666, 4.791, 0.9057, -7.656, -8.039, 235.9, 232.9, 237.1, 307.8, 314.3
2036, 4, 13.49, 11.39, 8.359, 0.7942, 0.4102, 115.5, 115.3, 127.7, 197.9, 202.5
2036, 5, 16.47, 14.31, 11.13, 3.412, 3.031, 40.6, 40.55, 51.11, 124.2, 126.8
2036, 6, 19.44, 17.48, 14.32, 6.304, 5.916, 5.436, 6.147, 6.65, 10.9, 11.03
2036, 7, 25.8, 24.48, 21.75, 14.03, 13.65, 5.891, 8.371, 14.55, 30.24, 30.58
2036, 8, 23.52, 21.92, 18.96, 11, 10.61, 26.59, 33.14, 46.44, 44.45, 45.37
2036, 9, 17.47, 15.45, 12.41, 4.433, 4.047, 24.68, 27.96, 31.26, 44.45, 45.19
2036, 10, 15.95, 13.86, 11.02, 3.864, 3.484, 52.14, 55.17, 68.19, 71.98, 73.37
2036, 11, 8.199, 5.431, 2.162, -4.455, -4.822, 251.1, 263.6, 263.4, 346.4, 353.8
2036, 12, 1.673, -1.407, -5.142, -12.86, -13.24, 205.8, 208.1, 201.4, 242.5, 247.5
2037, 1, 4.389, 1.51, -1.977, -9.965, -10.34, 243.5, 258.4, 246.6, 276.7, 281.7
2037, 2, 5.41, 2.597, -0.9138, -9.398, -9.789, 34.52, 28.24, 21.74, 28.1, 28.74
2037, 3, 6.376, 3.575, -0.06826, -8.946, -9.342, 115, 118, 122.5, 218.7, 223.4
2037, 4, 7.681, 5.161, 1.73, -6.457, -6.846, 163.5, 183, 207.8, 261.8, 267.5
2037, 5, 14.67, 12.51, 9.316, 1.022, 0.6353, 49.21, 56.94, 77.85, 96.89, 98.84
2037, 6, 19.68, 17.75, 14.72, 6.586, 6.2, 7.835, 8.398, 11.82, 20.19, 20.43
2037, 7, 23, 21.5, 18.67, 10.71, 10.32, 2.57, 3.545, 4.207, 0.6957, 0.6804
2037, 8, 20.75, 19.12, 16.31, 8.184, 7.793, 5.913, 10.09, 16.34, 21.75, 22.08
2037, 9, 16.08, 13.83, 10.4, 2.199, 1.813, 17.96, 16.12, 15.34, 18.6, 18.87
2037, 10, 13.42, 11, 7.631, -0.4488, -0.8254, 222.4, 230, 256.7, 356.2, 365.1
2037, 11, 5.558, 2.834, -0.5372, -7.974, -8.35, 227.2, 238.7, 245.1, 307.9, 314.7
2037, 12, 3.14, 0.2636, -3.168, -10.18, -10.55, 635.7, 653.8, 617.4, 656.4, 669.8
2038, 1, 4.304, 1.432, -2.126, -9.723, -10.1, 392.9, 427.6, 415.8, 587.4, 599.2
2038, 2, 6.716, 3.961, 0.4886, -7.029, -7.41, 214.3, 215.6, 211.6, 203.6, 207.6
2038, 3, 7.789, 5.084, 1.486, -6.885, -7.278, 187.1, 180.2, 188.3, 320.6, 326.8
2038, 4, 9.315, 6.873, 3.604, -4.382, -4.771, 156, 164.7, 168.6, 310.6, 316.6
2038, 5, 16.26, 14.26, 11.26, 3.176, 2.788, 59.22, 69.57, 105.5, 218.8, 223.2
2038, 6, 17.67, 15.85, 12.85, 4.933, 4.553, 45.16, 47.99, 56.43, 65.65, 66.48
2038, 7, 21.31, 19.64, 16.76, 8.269, 7.881, 7.15, 7.442, 6.415, 8.59, 8.597
2038, 8, 20.97, 19.25, 16.29, 8.002, 7.612, 4.641, 4.502, 3.099, 1.189, 1.212
2038, 9, 18.79, 16.82, 13.65, 5.502, 5.122, 4.904, 7.179, 8.036, 3.622, 3.681
2038, 10, 11.38, 8.981, 5.796, -2.241, -2.629, 25.24, 23.59, 22.17, 10.99, 11.17
2038, 11, 8.174, 5.53, 2.327, -4.734, -5.11, 79.22, 77.23, 72.85, 62.6, 63.87
2038, 12, 6.599, 3.833, 0.5137, -7.569, -7.964, 167, 152.9, 131.7, 108.7, 110.8
2039, 1, 3.449, 0.4918, -2.975, -10.87, -11.25, 167.9, 172.7, 176.2, 231.2, 235.3
2039, 2, 4.762, 1.923, -1.781, -10.26, -10.65, 107.8, 102.1, 90.65, 81.26, 82.79
2039, 3, 7.027, 4.298, 0.797, -7.629, -8.024, 42.69, 44.48, 47.42, 77.35, 78.88
2039, 4, 7.847, 5.257, 1.783, -6.349, -6.734, 116.3, 112.7, 113.2, 131, 134
2039, 5, 14.44, 12.2, 8.894, 0.8037, 0.4184, 23.92, 28.68, 38.13, 20.06, 20.44
2039, 6, 16.68, 14.62, 11.46, 3.093, 2.706, 8.178, 6.998, 5.699, 8.018, 8.173
2039, 7, 22.39, 20.81, 17.78, 9.123, 8.736, 7.895, 10.96, 15.52, 17.32, 17.53
2039, 8, 24.75, 23.22, 20.23, 12, 11.62, 1.04, 2.065, 3.503, 1.473, 1.461
2039, 9, 19.75, 17.77, 14.63, 6.737, 6.357, 31.51, 50.22, 74.39, 92.33, 93.87
2039, 10, 14.81, 12.48, 9.435, 1.925, 1.544, 18.03, 15.2, 11.59, 10.79, 10.98
2039, 11, 8.081, 5.518, 2.526, -4.611, -4.988, 146, 139.2, 127.1, 107.5, 109.6
2039, 12, 3.63, 0.6364, -2.929, -10.29, -10.67, 196.7, 195, 169.3, 181.1, 185
2040, 1, 4.088, 1.114, -2.495, -10.16, -10.53, 164.7, 158.5, 128.3, 115.9, 118.1
2040, 2, 6.352, 3.608, 0.1821, -7.993, -8.382, 123, 114.1, 106.5, 135.8, 138.5
2040, 3, 9.309, 6.675, 3.237, -4.978, -5.366, 223.4, 222.4, 226.1, 291.4, 297.7
2040, 4, 8.297, 5.798, 2.427, -5.541, -5.927, 47.83, 45.44, 51.24, 80.6, 82.12
2040, 5, 13.16, 10.89, 7.585, -0.5107, -0.8973, 77.22, 72.96, 66.56, 102.4, 105
2040, 6, 18.8, 16.9, 13.87, 5.857, 5.473, 46.17, 51.92, 69.19, 104.1, 105.8
2040, 7, 21.96, 20.36, 17.61, 9.63, 9.242, 4.173, 4.334, 4.827, 8.843, 8.888
2040, 8, 23.12, 21.46, 18.46, 10.23, 9.839, 0.7906, 0.9557, 1.281, 3.195, 3.218
2040, 9, 18.29, 16.24, 13.06, 4.442, 4.039, 47.59, 64.17, 92.61, 143.9, 146.2
2040, 10, 13.81, 11.55, 8.366, 0.4927, 0.1187, 39.55, 41.06, 48.69, 35.51, 36.32
2040, 11, 6.892, 4.201, 0.872, -6.623, -7.003, 369.4, 391.6, 398.6, 395.9, 404.3
2040, 12, 3.154, 0.2176, -3.326, -10.79, -11.17, 163.3, 160.9, 144.6, 142.2, 145.2
2041, 1, 2.996, 0.134, -3.369, -11.3, -11.68, 255.4, 259.3, 243.2, 302, 307.8
2041, 2, 3.373, 0.4941, -3.195, -11.22, -11.6, 242.6, 245.3, 245.8, 231.4, 235.4
2041, 3, 5.864, 3.154, -0.253, -8.619, -9.006, 297.2, 326.9, 360.6, 625.4, 637.8
2041, 4, 12.55, 10.24, 7.05, -0.6172, -1.003, 91.33, 90.73, 92.8, 98, 99.91
2041, 5, 14.58, 12.51, 9.469, 1.439, 1.053, 140.5, 159.1, 197.8, 297.8, 303.7
2041, 6, 17.21, 15.32, 12.33, 4.201, 3.811, 4.505, 6.356, 8.714, 10.04, 10.24
2041, 7, 22.08, 20.41, 17.43, 8.784, 8.393, 5.493, 8.056, 11.67, 3.707, 3.768
2041, 8, 21.3, 19.56, 16.59, 8.47, 8.086, 1.568, 1.088, 0.4058, 0.09048, 0.0937
2041, 9, 18.66, 16.65, 13.66, 5.429, 5.036, 17.31, 16.91, 17.84, 16.15, 16.47
2041, 10, 12.61, 10.31, 7.129, -0.5774, -0.9579, 64.87, 66.99, 77.33, 80.62, 82.47
2041, 11, 6.241, 3.408, -0.08408, -8.421, -8.81, 131.6, 136.1, 135.6, 206.7, 211.7
2041, 12, 3.573, 0.631, -2.896, -10.58, -10.96, 114.6, 112.9, 94, 112.4, 114.8
2042, 1, 1.541, -1.409, -5.034, -12.93, -13.31, 95.73, 100.2, 98.89, 114.2, 116.3
2042, 2, 7.08, 4.362, 1.029, -6.935, -7.322, 272.6, 284.6, 294.8, 368.4, 375.2
2042, 3, 7.848, 5.153, 1.751, -6.595, -6.986, 49.34, 48.71, 49.6, 64.22, 65.38
2042, 4, 12.16, 9.827, 6.504, -1.089, -1.471, 90.88, 98.7, 121.7, 245.8, 251.1
2042, 5, 13.35, 11.09, 7.797, -0.3538, -0.7413, 131.5, 133.9, 155.8, 215.2, 219.4
2042, 6, 19.33, 17.43, 14.38, 6.289, 5.901, 27.14, 34.86, 37.33, 51.84, 52.69
2042, 7, 24.14, 22.57, 19.4, 10.84, 10.46, 0.1928, 0.1571, 0.1136, 0.8838, 0.9074
2042, 8, 21.85, 20.2, 17.31, 9.401, 9.016, 32.25, 34.87, 44.61, 55.4, 56.33
2042, 9, 19.32, 17.37, 14.22, 6.161, 5.779, 55.23, 58.49, 72.84, 105.5, 107.6
2042, 10, 14.22, 11.93, 8.825, 0.9055, 0.5249, 145.2, 154.7, 166.2, 200.1, 204.5
2042, 11, 6.571, 3.765, 0.3689, -7.136, -7.509, 51.84, 46.89, 37.88, 43.18, 44.05
2042, 12, 2.317, -0.6743, -4.31, -11.88, -12.25, 31.31, 25.74, 17.22, 12.8, 13.06
2043, 1, 3.329, 0.415, -3.124, -10.6, -10.98, 344.9, 343.3, 300.9, 332, 338.1
2043, 2, 4.755, 1.954, -1.708, -10.09, -10.48, 122, 124.7, 120.2, 193, 196.9
2043, 3, 9.651, 6.995, 3.599, -4.459, -4.845, 43.41, 45.26, 44.39, 71.56, 73.33
2043, 4, 11.19, 8.692, 5.46, -2.396, -2.783, 13.83, 11.48, 8.122, 15.78, 16.1
2043, 5, 14.1, 11.77, 8.538, 0.5276, 0.1381, 8.614, 12.82, 23.44, 21.1, 21.45
2043, 6, 18.75, 16.69, 13.66, 5.559, 5.168, 42.63, 41.29, 37.92, 39.54, 40.2
2043, 7, 21.3, 19.64, 16.78, 8.35, 7.97, 0.2405, 0.2322, 0.14, 0, 0
2043, 8, 20.98, 19.22, 16.29, 8.42, 8.029, 10.71, 10.14, 10.47, 22.81, 23.32
2043, 9, 16.57, 14.33, 11.02, 2.637, 2.24, 29.66, 29.34, 34.07, 63.41, 64.45
2043, 10, 12.16, 9.719, 6.522, -1.261, -1.643, 6.611, 4.737, 2.448, 1.965, 2.01
2043, 11, 7.186, 4.377, 0.9511, -6.184, -6.56, 401, 415.2, 404.7, 416.3, 424.8
2043, 12, 3.172, 0.1036, -3.351, -9.465, -9.834, 399.5, 418.9, 408.8, 522.6, 533
2044, 1, 3.159, 0.05639, -3.755, -11.66, -12.04, 82.98, 77.93, 64.55, 42.33, 43.16
2044, 2, 4.738, 1.974, -1.518, -9.713, -10.1, 147.9, 143.2, 141.9, 177.8, 181
2044, 3, 8.924, 6.206, 2.544, -5.86, -6.248, 282.5, 310.1, 345.6, 473.9, 482.6
2044, 4, 13.32, 11.08, 8.041, 0.869, 0.487, 57.48, 59.59, 68.33, 118.6, 121.3
2044, 5, 15.49, 13.32, 9.89, 1.491, 1.114, 31.34, 34.16, 43.39, 37.81, 38.42
2044, 6, 18, 16.17, 13.2, 4.982, 4.595, 3.669, 6.031, 16.08, 56.6, 57.46
2044, 7, 22.45, 20.93, 18.26, 10.3, 9.918, 0.01545, 0.01478, 0.004654, 0, 0
2044, 8, 22.27, 20.68, 17.8, 9.464, 9.074, 6.803E-5, 1.08E-5, 0, 0, 0
2044, 9, 18.09, 16.07, 13.07, 5.044, 4.652, 12.04, 12.94, 14.02, 10.65, 10.78
2044, 10, 15.66, 13.56, 10.73, 3.319, 2.947, 24.87, 19.92, 16.52, 25.3, 25.76
2044, 11, 6.489, 3.699, 0.3279, -7.897, -8.289, 319.7, 341.1, 356.9, 378, 385.5
2044, 12, 4.224, 1.241, -2.374, -9.817, -10.2, 318.2, 330, 321, 389.9, 397.9
2045, 1, 4.748, 1.829, -1.694, -9.561, -9.94, 302, 311.6, 291.9, 325.7, 331.8
2045, 2, 6.446, 3.731, 0.337, -7.531, -7.916, 139.7, 146.1, 150.3, 199.9, 203.5
2045, 3, 6.803, 4.04, 0.5281, -7.776, -8.169, 105.4, 107.2, 106.6, 112.8, 115.3
2045, 4, 8.117, 5.525, 2.041, -6.437, -6.821, 230.3, 243, 258.2, 510.6, 521.6
2045, 5, 18, 15.97, 12.91, 5.212, 4.831, 6.301, 7.852, 12.26, 6.991, 7.128
2045, 6, 20.04, 18, 14.71, 6.514, 6.13, 25.32, 28.51, 34.04, 67.94, 68.86
2045, 7, 25.72, 24.38, 21.56, 13.51, 13.12, 1.376, 1.325, 1.41, 3.351, 3.409
2045, 8, 22.86, 21.37, 18.49, 10.5, 10.11, 1.242, 2.016, 2.81, 1.016, 1.027
2045, 9, 16.8, 14.62, 11.34, 2.71, 2.319, 11.01, 16.61, 23.14, 31.25, 31.61
2045, 10, 14.25, 11.96, 8.768, 0.5877, 0.2096, 69.45, 69.95, 66.74, 70.35, 71.61
2045, 11, 7.716, 5.084, 1.93, -5.471, -5.852, 370.9, 409.7, 435.5, 515.9, 526.5
