# Created by WEAP: 4/20/2021 7:20:48 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 11, 11.11, 6.098, 0.1115, -3.871, -5.607, 65.34, 95.81, 91.47, 68.39, 61.77
2025, 12, 8.011, 3.101, -3.111, -7.107, -8.876, 106.1, 140.8, 139.5, 132.1, 117.2
2026, 1, 7.851, 3.053, -3.211, -7.441, -9.381, 18.91, 23.15, 23.57, 24.64, 25.77
2026, 2, 9.621, 4.417, -1.744, -5.594, -7.251, 65.94, 89.97, 92.08, 80.03, 71.17
2026, 3, 10.29, 4.392, -1.423, -4.657, -5.929, 99.85, 127.9, 140.1, 132.4, 110
2026, 4, 12.7, 7.072, 1.644, -1.309, -2.329, 197.4, 248.5, 258.2, 255, 217.1
2026, 5, 16.62, 10.53, 4.874, 2.12, 1.31, 9.775, 11.35, 10.46, 9.207, 8.068
2026, 6, 20.9, 15.03, 9.518, 6.807, 5.849, 15.16, 22.05, 26.11, 33.24, 34.17
2026, 7, 28.81, 23.15, 17.4, 14.28, 13.2, 0.1115, 0.46, 0.814, 1.571, 2.076
2026, 8, 27.87, 22.07, 16.21, 12.97, 11.75, 0.9897, 2.629, 5.521, 8.205, 10.56
2026, 9, 27.3, 21.65, 15.62, 11.83, 10.18, 4.955, 13.58, 26, 35.23, 45.35
2026, 10, 20.5, 15.14, 8.892, 5.11, 3.584, 45.52, 48.32, 40.59, 41.5, 41.63
2026, 11, 12.66, 7.781, 1.614, -2.417, -4.186, 3.562, 6.151, 9.232, 10.66, 11.24
2026, 12, 6.405, 1.724, -4.379, -8.54, -10.35, 14.69, 21.91, 26.9, 27.16, 24.41
2027, 1, 8.146, 3.754, -2.576, -6.913, -8.892, 403.7, 560.3, 654, 687.4, 677.8
2027, 2, 7.755, 2.403, -3.478, -7.145, -8.736, 328.9, 444, 496.8, 508.6, 477.2
2027, 3, 12.19, 6.809, 1.071, -2.597, -4.085, 162.3, 202.5, 211.9, 206, 180.6
2027, 4, 11.05, 5.056, -0.6805, -3.571, -4.506, 29.54, 37.96, 34.54, 30.83, 22.9
2027, 5, 17.43, 11.65, 6.128, 3.438, 2.625, 1.985, 3.88, 5.63, 5.044, 3.95
2027, 6, 19.72, 13.88, 8.435, 5.782, 4.943, 0.09574, 0.5847, 0.802, 0.7433, 0.6318
2027, 7, 26.74, 21.08, 15.41, 12.36, 11.36, 0.1349, 2.142, 7.508, 9.944, 11.27
2027, 8, 29.11, 23.4, 17.73, 14.61, 13.47, 0.9853, 1.581, 4.199, 9.807, 13.33
2027, 9, 24.46, 18.68, 12.61, 9.01, 7.518, 21.23, 36, 38.75, 42.07, 49.73
2027, 10, 21.49, 16.32, 10.38, 6.562, 4.93, 5.737, 7.637, 7.481, 7.605, 8.916
2027, 11, 11.85, 6.954, 0.6499, -3.37, -5.081, 24.81, 27.68, 28.92, 24.25, 21.27
2027, 12, 11.48, 7.103, 0.951, -3.3, -5.277, 41.81, 49.76, 53.25, 54.8, 60.79
2028, 1, 9.826, 4.594, -1.963, -6.363, -8.323, 324, 412.8, 468.5, 528.6, 545.9
2028, 2, 10.54, 4.718, -1.351, -5.09, -6.644, 226, 276.2, 290.5, 307.1, 286
2028, 3, 9.509, 3.645, -2.22, -5.438, -6.585, 84.03, 113.9, 108.3, 97.77, 89.07
2028, 4, 11.94, 6.513, 1.27, -1.484, -2.417, 28.56, 31.73, 28.15, 28.57, 27.51
2028, 5, 22.08, 16.14, 10.33, 7.374, 6.428, 6.916, 10.26, 11.29, 9.186, 7.499
2028, 6, 22.98, 17.28, 11.78, 9.254, 8.513, 1.82, 6.748, 11.1, 15.94, 18.8
2028, 7, 30.42, 24.86, 19.3, 16.13, 14.95, 0.2338, 0.4813, 1.427, 2.964, 4.115
2028, 8, 29.03, 23.37, 17.49, 14.15, 12.83, 3.874, 10.25, 20.76, 27.46, 34.83
2028, 9, 25.72, 19.9, 13.84, 10.35, 8.878, 0.7105, 2.987, 6.718, 10.53, 13.03
2028, 10, 18.37, 12.88, 6.526, 2.655, 1.024, 43.55, 61.83, 62.47, 60.28, 59.67
2028, 11, 13.11, 8.22, 1.827, -2.187, -3.799, 4.15, 3.152, 3.433, 6.417, 8.933
2028, 12, 7.42, 2.826, -3.419, -7.731, -9.838, 4.274, 3.11, 3.233, 6.569, 8.764
2029, 1, 7.601, 2.816, -3.353, -7.524, -9.321, 58.38, 61.95, 60.15, 49.7, 41.52
2029, 2, 10.43, 4.925, -1.264, -5.09, -6.685, 10.14, 14.84, 14.11, 12.87, 12.62
2029, 3, 11.34, 5.962, 0.211, -3.27, -4.6, 156.4, 211.9, 227.4, 229.8, 203.4
2029, 4, 15.22, 9.755, 4.129, 1.067, -0.02179, 62.34, 71.18, 66.77, 54.61, 34.31
2029, 5, 18.7, 12.85, 7.115, 4.186, 3.292, 1.522, 2.753, 3.376, 5.148, 6.722
2029, 6, 24.56, 19.08, 13.73, 11, 10.05, 9.673, 21.98, 28.05, 24.2, 19.97
2029, 7, 31.12, 25.72, 20.18, 16.92, 15.64, 7.98, 16.84, 26.32, 39.06, 48.32
2029, 8, 25.68, 20.08, 14.52, 11.48, 10.39, 0.6147, 5.3, 11.11, 13.15, 13.77
2029, 9, 23.98, 18.34, 12.36, 8.811, 7.377, 0.04069, 0.4299, 1.457, 2.164, 2.69
2029, 10, 17.53, 11.9, 5.644, 2.015, 0.5431, 7.084, 9.247, 8.698, 7.654, 7.351
2029, 11, 14.18, 9.553, 3.43, -0.5332, -2.268, 0.4777, 2.486, 4.835, 5.649, 6.872
2029, 12, 12.44, 8.329, 2.05, -2.414, -4.422, 17.73, 22.52, 23.45, 22.63, 20.85
2030, 1, 9.293, 4.79, -1.699, -6.067, -7.964, 112.1, 154.9, 158.2, 136.2, 122.2
2030, 2, 14.23, 9.421, 3.361, -0.6598, -2.442, 32.47, 37.73, 47.78, 60.94, 64.21
2030, 3, 13.22, 7.666, 1.707, -1.913, -3.357, 120.1, 143.1, 140.4, 126.6, 103.2
2030, 4, 14.5, 9.228, 3.893, 1.078, 0.09317, 150.5, 210.9, 223.2, 206.5, 173.1
2030, 5, 21.17, 15.59, 10.13, 7.28, 6.396, 0.003208, 0.02085, 0.02029, 0.01229, 0.004582
2030, 6, 24.31, 18.82, 13.37, 10.61, 9.7, 0.07175, 0.4093, 0.7624, 0.8464, 1.028
2030, 7, 28.22, 22.8, 17.14, 13.73, 12.49, 5.709, 12.25, 15.91, 18.13, 20.13
2030, 8, 27.78, 21.88, 15.95, 12.77, 11.62, 0.852, 2.616, 3.972, 3.933, 4.408
2030, 9, 26.77, 21.32, 15.34, 11.55, 9.885, 4.184, 7.603, 11.33, 13.48, 13.47
2030, 10, 18.9, 13.49, 7.292, 3.596, 2.097, 17.87, 25.87, 27.3, 20.58, 18.99
2030, 11, 15.66, 11.23, 5.089, 1.001, -0.7365, 42.65, 57.34, 58.8, 60.23, 57.56
2030, 12, 11.04, 7.006, 0.675, -3.794, -5.759, 10.45, 14.48, 16.96, 20.04, 23.11
2031, 1, 7.978, 3.411, -2.998, -7.609, -9.704, 103.7, 150.6, 171.4, 175.7, 158
2031, 2, 8.527, 3.636, -2.218, -5.987, -7.659, 113, 134.5, 119.9, 98.64, 82.31
2031, 3, 11.11, 5.47, -0.3648, -3.984, -5.496, 226.6, 263.8, 270, 265.6, 238.6
2031, 4, 12.63, 6.772, 1.173, -1.719, -2.781, 65.13, 90.78, 90.48, 79.72, 75.55
2031, 5, 23.17, 17.67, 12.23, 9.428, 8.453, 13.24, 15.45, 11.83, 7.856, 5.971
2031, 6, 27.61, 22.17, 16.58, 13.61, 12.58, 1.006, 2.693, 4.213, 4.502, 4.295
2031, 7, 28.89, 23.43, 17.86, 14.78, 13.64, 0.7208, 6.955, 25.07, 48.22, 64.84
2031, 8, 27.41, 21.61, 15.95, 12.72, 11.45, 0.5121, 2.224, 7.328, 9.346, 8.881
2031, 9, 24.32, 18.63, 12.65, 9.125, 7.714, 32.14, 67.18, 93.17, 96.47, 114
2031, 10, 20.2, 14.88, 8.697, 4.967, 3.484, 80.8, 121.9, 147, 153.6, 153.5
2031, 11, 12.08, 7.376, 1.412, -2.356, -3.99, 63.07, 86.27, 84.69, 87.32, 92.43
2031, 12, 8.209, 3.608, -2.617, -6.685, -8.55, 15.6, 18.93, 20.78, 22.14, 21.12
2032, 1, 9.098, 4.657, -1.618, -5.92, -7.833, 155.8, 193.6, 206.9, 195.2, 172.2
2032, 2, 8.422, 2.869, -3.565, -7.525, -9.254, 212.9, 291.9, 304.7, 275.3, 232.5
2032, 3, 9.54, 3.971, -1.788, -5.353, -6.743, 214.8, 274.4, 307, 345.1, 353.8
2032, 4, 13.17, 7.545, 1.937, -1.065, -2.097, 35.23, 41.71, 41.84, 40.75, 34.45
2032, 5, 19.8, 13.97, 8.349, 5.541, 4.611, 16.11, 26.81, 28.1, 26.92, 29.29
2032, 6, 26.19, 20.58, 15.1, 12.26, 11.22, 0.7872, 3.09, 4.453, 4.308, 3.281
2032, 7, 28.5, 22.99, 17.45, 14.2, 12.95, 0.06144, 0.1593, 0.3693, 0.7963, 1.02
2032, 8, 29.84, 24.37, 18.71, 15.4, 14.07, 0.2194, 0.7898, 1.522, 2.19, 2.85
2032, 9, 23.68, 18, 12.07, 8.446, 6.9, 7.505, 17.87, 23.72, 25.44, 28.38
2032, 10, 17.47, 11.79, 5.704, 2.042, 0.5734, 3.186, 3.987, 4.439, 4.719, 5.07
2032, 11, 12, 7.267, 1.319, -2.529, -4.13, 114.1, 156.9, 169.7, 149.7, 143
2032, 12, 9.079, 4.599, -1.668, -5.838, -7.667, 112.3, 134.6, 142.3, 127.2, 101.9
2033, 1, 11.05, 6.623, 0.238, -4.101, -6.056, 47.55, 60, 58.46, 46.86, 39.34
2033, 2, 9.958, 4.721, -1.382, -5.358, -6.976, 54.17, 56.32, 44.56, 39.29, 33.52
2033, 3, 12.32, 6.685, 0.8087, -2.672, -3.945, 80.64, 104.8, 100.7, 96.15, 96.18
2033, 4, 13.5, 7.864, 2.325, -0.4885, -1.454, 138.7, 176.3, 196.5, 205.1, 151.9
2033, 5, 19.38, 13.59, 7.941, 5.076, 4.136, 32.21, 45.3, 38.94, 32.36, 32.5
2033, 6, 25.26, 19.59, 13.97, 11.16, 10.21, 0.5842, 2.339, 4.466, 5.539, 6.075
2033, 7, 29.3, 23.73, 18.11, 14.97, 13.83, 7.952, 19.1, 37.28, 50.54, 60.46
2033, 8, 27.55, 21.82, 16.11, 12.91, 11.7, 0.3555, 1.172, 3.328, 5.148, 5.926
2033, 9, 21.26, 15.25, 9.046, 5.524, 4.216, 0.2382, 0.7388, 0.6083, 1.27, 1.871
2033, 10, 20.77, 15.35, 9.051, 5.069, 3.404, 75.74, 78.45, 76.14, 97.74, 119.2
2033, 11, 14.82, 10.03, 3.954, 0.07534, -1.437, 26.95, 45.99, 47.76, 46.26, 43.28
2033, 12, 8.303, 3.597, -2.622, -6.771, -8.545, 138.3, 166.3, 169.5, 176.4, 169.5
2034, 1, 7.146, 2.679, -3.585, -7.839, -9.663, 225.7, 276.3, 300.8, 322.7, 312.5
2034, 2, 10.25, 5.276, -0.6012, -4.607, -6.459, 13.06, 16.29, 14.24, 12.93, 12.15
2034, 3, 11.91, 6.435, 0.6423, -2.671, -3.962, 117.3, 152.4, 138.9, 126.1, 127.4
2034, 4, 10.57, 4.862, -0.6224, -3.536, -4.496, 55.09, 73.79, 76.2, 66.97, 59.47
2034, 5, 19.01, 13.39, 7.981, 5.356, 4.594, 51.62, 72.55, 73.99, 62.47, 56.75
2034, 6, 23.78, 18.39, 13.12, 10.32, 9.339, 0.05297, 0.09229, 0.1148, 0.2568, 0.2146
2034, 7, 30.24, 24.56, 18.78, 15.47, 14.19, 1.207, 1.454, 1.228, 1.974, 2.512
2034, 8, 30.81, 25.11, 19.28, 15.84, 14.42, 0.004856, 0.1725, 0.8873, 1.803, 2.244
2034, 9, 23.69, 17.88, 11.79, 8.311, 6.958, 9.883, 7.54, 7.469, 10.23, 12.16
2034, 10, 21.18, 15.64, 9.26, 5.41, 3.878, 10.28, 13.57, 16.18, 15.66, 14.43
2034, 11, 10.25, 5.23, -0.7372, -4.409, -5.872, 22.86, 26.19, 23.51, 20.65, 18.77
2034, 12, 7.854, 2.938, -3.374, -7.505, -9.315, 161.8, 199.1, 202.8, 183.4, 167.6
2035, 1, 8.299, 3.512, -2.687, -6.997, -9.002, 88.45, 128.5, 160.1, 169.2, 139.6
2035, 2, 9.602, 4.475, -1.73, -5.623, -7.204, 78.13, 103.9, 96.23, 86.32, 82.04
2035, 3, 10.08, 4.357, -1.57, -4.995, -6.298, 60.55, 72.62, 73.37, 69.9, 62.16
2035, 4, 12.86, 7.387, 1.891, -1.088, -2.201, 22.58, 27.84, 28.84, 26.6, 18.45
2035, 5, 18.8, 12.84, 7.048, 4.11, 3.112, 4.007, 9.393, 12.89, 13.14, 13.97
2035, 6, 23.74, 18.11, 12.63, 9.929, 9.089, 0.09093, 0.3083, 0.4649, 0.756, 0.9122
2035, 7, 28.2, 22.76, 17.23, 14.02, 12.85, 3.627, 11.16, 21.75, 32.34, 41.25
2035, 8, 27.8, 22.24, 16.49, 13.14, 11.86, 0.5721, 5.28, 12.87, 16.44, 21.43
2035, 9, 22.34, 16.68, 10.86, 7.485, 6.15, 2.67, 4.461, 6.635, 9.065, 11.32
2035, 10, 20.28, 15, 8.786, 5.054, 3.582, 16.48, 21.7, 22.8, 18.15, 16.36
2035, 11, 13.66, 9.109, 3.04, -1.029, -2.729, 1.093, 1.377, 3.09, 5.791, 7.195
2035, 12, 7.695, 2.955, -3.114, -6.992, -8.684, 142.8, 189.9, 220.2, 210, 198.6
2036, 1, 7.731, 3.125, -3.183, -7.308, -9.084, 84.13, 119.1, 129.7, 109.2, 93.05
2036, 2, 10.03, 4.94, -0.9705, -4.8, -6.47, 110.9, 142.5, 145.2, 129.5, 114
2036, 3, 9.951, 4.006, -2.128, -5.705, -7.116, 222.4, 266, 275.8, 267.4, 258.5
2036, 4, 18.19, 12.64, 6.792, 3.591, 2.403, 33.7, 41.27, 39.36, 39.47, 34.07
2036, 5, 20.64, 14.92, 9.285, 6.345, 5.423, 46.29, 74.51, 93.16, 107.5, 115.1
2036, 6, 26.41, 20.84, 15.3, 12.42, 11.39, 0.2048, 0.5144, 0.9438, 1.268, 1.451
2036, 7, 32.37, 26.84, 21.23, 17.96, 16.62, 18.05, 22.54, 29.17, 45.43, 57.84
2036, 8, 29.31, 24.01, 18.31, 14.92, 13.64, 0.05506, 0.6529, 2.663, 4.981, 6.177
2036, 9, 24.62, 18.97, 13.06, 9.501, 7.975, 5.856, 9.954, 13.49, 14.08, 14.89
2036, 10, 21.88, 16.48, 10.29, 6.418, 4.77, 14.07, 20.44, 26.52, 25.21, 22.08
2036, 11, 15.33, 10.57, 4.332, 0.2437, -1.53, 180, 245.3, 255.7, 285.3, 310.4
2036, 12, 6.771, 1.936, -4.397, -8.69, -10.65, 82.6, 102.8, 105.6, 102, 94.66
2037, 1, 8.636, 4.102, -2.179, -6.497, -8.431, 290.3, 397, 446.8, 481.6, 500.6
2037, 2, 9.462, 4.196, -1.757, -5.682, -7.346, 0.04481, 0.1322, 0.4006, 1.08, 1.712
2037, 3, 9.377, 3.895, -1.878, -5.276, -6.518, 22.29, 22.75, 20.19, 16.98, 15.71
2037, 4, 13.14, 7.797, 2.343, -0.6022, -1.537, 33.56, 51.63, 56, 46.18, 37.2
2037, 5, 17.96, 11.84, 6.055, 3.016, 1.941, 16.08, 22.58, 23.11, 24.55, 26.47
2037, 6, 24.42, 18.77, 13.19, 10.36, 9.474, 0.7537, 1.225, 0.9971, 0.9564, 0.8057
2037, 7, 28.46, 23.3, 18.01, 14.9, 13.68, 0.4086, 1.749, 5.235, 4.507, 3.726
2037, 8, 28.1, 22.61, 16.96, 13.57, 12.23, 0.1729, 0.7216, 2.371, 4.474, 5.747
2037, 9, 23.15, 17.36, 11.25, 7.671, 6.237, 0.06937, 0.5312, 1.985, 4.1, 6.663
2037, 10, 18.22, 12.69, 6.45, 2.659, 1.065, 56.94, 63.93, 60.84, 50.8, 49.14
2037, 11, 11.74, 6.813, 0.9432, -2.831, -4.357, 105.3, 134.9, 135.1, 127.5, 133.8
2037, 12, 8.014, 3.619, -2.476, -6.637, -8.516, 96.13, 126.4, 135.8, 132.6, 121.7
2038, 1, 10.66, 6.184, -0.09884, -4.391, -6.303, 597.8, 801.6, 927.2, 1005, 992.5
2038, 2, 10.8, 5.961, 0.03641, -3.724, -5.38, 73.55, 85.57, 76.67, 65.7, 66.81
2038, 3, 13.25, 7.889, 2.057, -1.519, -2.992, 30.04, 46.59, 53.39, 45.7, 39.64
2038, 4, 16, 10.44, 4.756, 1.55, 0.386, 95.38, 122.8, 105, 81.84, 69.65
2038, 5, 21.71, 16.2, 10.62, 7.658, 6.681, 95.31, 134, 130.6, 130.2, 141
2038, 6, 25.53, 20, 14.55, 11.71, 10.73, 3.071, 6.89, 8.815, 9.464, 10.47
2038, 7, 26.25, 20.7, 15.05, 11.96, 10.96, 0.06112, 0.3387, 1.355, 2.536, 3.716
2038, 8, 26.93, 21.44, 15.69, 12.34, 11.06, 0.008237, 0.24, 1.137, 1.987, 2.591
2038, 9, 25.75, 20.09, 14.03, 10.4, 8.934, 0.2087, 1.097, 2.332, 4.207, 5.526
2038, 10, 16.64, 11.15, 5.35, 1.867, 0.5321, 19.57, 21.16, 24.74, 29.57, 31.46
2038, 11, 15, 10.58, 4.672, 0.6051, -1.07, 5.893, 7.043, 5.629, 5.186, 5.101
2038, 12, 10.08, 5.478, -0.5161, -4.668, -6.488, 60.92, 78.86, 83.62, 69.46, 64.76
2039, 1, 6.943, 1.482, -4.993, -9.264, -11.2, 92.99, 131.3, 151.2, 138.6, 143.7
2039, 2, 7.87, 2.713, -3.306, -7.148, -8.769, 2.897, 3.807, 4.308, 5.195, 6.234
2039, 3, 11.78, 6.295, 0.4517, -3.009, -4.387, 46.11, 54.28, 54.55, 50.28, 39.5
2039, 4, 12.24, 6.702, 1.269, -1.586, -2.674, 27.6, 38.26, 38.64, 38.77, 29.73
2039, 5, 17.03, 10.92, 5.216, 2.501, 1.712, 0.1217, 0.2898, 0.4981, 0.421, 0.2881
2039, 6, 22.58, 16.82, 11.31, 8.511, 7.562, 0.1354, 1.057, 2.004, 1.685, 1.769
2039, 7, 29.99, 24.7, 19.19, 15.74, 14.39, 0, 0.07331, 0.5174, 1.179, 1.504
2039, 8, 31.85, 26.4, 20.72, 17.34, 15.98, 3.527, 11.07, 17.22, 17.28, 15.86
2039, 9, 27.02, 21.3, 15.17, 11.5, 9.938, 14.38, 12.82, 13.2, 17.6, 23.28
2039, 10, 18.6, 13.22, 7.193, 3.565, 2.05, 0.2984, 0.6426, 0.6407, 0.6671, 0.5872
2039, 11, 14.62, 10.1, 3.844, -0.2476, -2.025, 40.89, 48.58, 42, 35.83, 31.34
2039, 12, 9.297, 4.834, -1.321, -5.529, -7.467, 173.3, 207.3, 215, 245.9, 246.6
2040, 1, 9.03, 4.949, -1.399, -5.866, -7.848, 38.07, 44.79, 39.59, 33.32, 33.58
2040, 2, 11.69, 7.208, 1.26, -2.658, -4.356, 84.83, 108.3, 109.5, 99.81, 81.74
2040, 3, 12.8, 7.029, 0.9362, -2.743, -4.198, 48.99, 61.96, 56.42, 47.62, 39.33
2040, 4, 15.49, 9.61, 3.792, 0.4763, -0.8616, 35.99, 47.32, 46.02, 42.89, 37.64
2040, 5, 19.85, 14.14, 8.462, 5.51, 4.535, 13.75, 16.66, 17.61, 14.4, 11.37
2040, 6, 25.52, 20.15, 14.83, 12.22, 11.38, 4.134, 12.21, 17.8, 25.36, 31.5
2040, 7, 27.96, 22.25, 16.59, 13.51, 12.39, 0.4029, 1.469, 3.723, 7.6, 9.89
2040, 8, 29.05, 23.64, 17.95, 14.52, 13.15, 0.04159, 0.3316, 0.8814, 1.901, 3.229
2040, 9, 21.52, 15.93, 10.12, 6.7, 5.342, 7.442, 12.32, 15.96, 20.34, 25.64
2040, 10, 21.4, 16.02, 9.783, 5.971, 4.314, 0.2421, 1.66, 2.788, 2.757, 3.321
2040, 11, 13.75, 9.1, 3.051, -0.9562, -2.708, 37.57, 50.53, 47.96, 50.37, 54.71
2040, 12, 9.18, 4.885, -1.453, -5.901, -7.927, 70.04, 106.1, 125, 114.2, 93.71
2041, 1, 8.029, 3.755, -2.331, -6.609, -8.538, 62.34, 78.92, 87.26, 94.89, 112.2
2041, 2, 8.016, 2.73, -3.341, -7.263, -9.092, 52.61, 73.81, 84.7, 91.96, 100.5
2041, 3, 10.91, 5.342, -0.5058, -3.916, -5.268, 309, 400.6, 464.1, 492.3, 477.5
2041, 4, 18.84, 13.34, 7.697, 4.377, 3.021, 44.35, 73.33, 75.84, 59.17, 42.02
2041, 5, 22.3, 16.48, 10.68, 7.792, 6.987, 61.67, 85.51, 95.23, 78.06, 58.51
2041, 6, 21.31, 15.53, 10.1, 7.439, 6.549, 1.697, 5.386, 10.71, 18.15, 22.46
2041, 7, 30.94, 25.2, 19.51, 16.29, 15.09, 2.12, 8.161, 15.35, 21.89, 27.63
2041, 8, 28.74, 23.01, 17.09, 13.63, 12.3, 1.937, 7.504, 18.58, 26.13, 30.3
2041, 9, 24, 18.39, 12.47, 8.898, 7.439, 0.09432, 0.431, 1.481, 2.89, 4.465
2041, 10, 22.17, 16.98, 10.78, 6.958, 5.377, 0.9089, 1.948, 3.505, 4.647, 5.388
2041, 11, 11.28, 6.541, 0.5439, -3.346, -4.978, 250.4, 327.2, 330.3, 330.2, 337.7
2041, 12, 8.045, 3.597, -2.584, -6.861, -8.75, 89.38, 124.9, 128.8, 117.3, 120.5
2042, 1, 6.918, 2.402, -3.856, -8.087, -9.862, 102.8, 127.6, 130.2, 115.5, 116.2
2042, 2, 11.93, 7.002, 0.9193, -3.084, -4.867, 157.9, 215, 231.4, 215, 209
2042, 3, 9.881, 4.139, -1.713, -5.119, -6.379, 57.49, 70.81, 72.65, 71.58, 69.6
2042, 4, 15.59, 10.11, 4.36, 1.148, 0.006865, 96.9, 129.9, 134, 122.8, 112.4
2042, 5, 15.25, 9.38, 3.95, 1.35, 0.5846, 32, 47.61, 45.9, 34.8, 32.43
2042, 6, 24.15, 18.38, 12.76, 10.04, 9.218, 22.11, 43.19, 52.26, 52.06, 46.2
2042, 7, 30, 24.33, 18.66, 15.49, 14.32, 0.2712, 0.9853, 3.94, 8.132, 10.11
2042, 8, 30.42, 24.68, 18.81, 15.4, 14.03, 1.902, 6.345, 15.49, 21.39, 26.28
2042, 9, 26.14, 20.65, 14.71, 11.02, 9.472, 43.15, 60.65, 69.18, 83.07, 93.66
2042, 10, 20.6, 15.11, 8.864, 5.07, 3.482, 43.14, 65.1, 67.57, 55.26, 49.39
2042, 11, 11.38, 6.628, 0.6621, -3.183, -4.783, 3.664, 3.589, 5.211, 7.656, 9.895
2042, 12, 6.766, 1.954, -4.459, -8.752, -10.75, 1.627, 3.32, 8.793, 17.45, 23.03
2043, 1, 8.637, 3.881, -2.599, -6.857, -8.635, 146.2, 201, 209.4, 207.5, 181.1
2043, 2, 9.376, 3.933, -2.269, -6.133, -7.835, 174.3, 241.2, 260.4, 253.8, 238
2043, 3, 12.69, 7.106, 1.089, -2.49, -3.869, 82.22, 98.68, 105.3, 123.2, 109.3
2043, 4, 12.45, 6.624, 0.8289, -2.349, -3.521, 24.7, 40.83, 48.71, 49.08, 46.15
2043, 5, 19, 13.18, 7.65, 4.769, 3.877, 30.59, 52.09, 61.4, 57.09, 57.67
2043, 6, 21.9, 16.02, 10.5, 8.001, 7.307, 0.2344, 0.593, 1.019, 1.073, 1.316
2043, 7, 28.76, 23.25, 17.6, 14.26, 12.98, 0.2008, 1.418, 6.758, 11.84, 15.45
2043, 8, 27.89, 22.28, 16.63, 13.48, 12.3, 4.867, 8.956, 17.82, 34.98, 49.55
2043, 9, 23.55, 18.02, 12.32, 8.86, 7.409, 0.2331, 1.644, 5.179, 8.744, 9.976
2043, 10, 17.59, 12.04, 6.097, 2.743, 1.477, 3.602, 3.441, 3.147, 2.834, 2.534
2043, 11, 16.89, 12.41, 6.262, 2.168, 0.3807, 30.98, 51.87, 53.76, 44.59, 37.67
2043, 12, 11.23, 6.737, 0.2389, -4.166, -6.133, 86.24, 104.6, 103.9, 94.91, 85.88
2044, 1, 8.446, 3.576, -2.641, -6.912, -8.837, 13.56, 17.45, 23.49, 39, 48.29
2044, 2, 9.333, 4.042, -2.137, -6.078, -7.688, 54.3, 75.8, 78.09, 69.91, 62.39
2044, 3, 11.26, 5.75, -0.1161, -3.687, -5.083, 268.2, 358.2, 365.9, 332.4, 273.1
2044, 4, 17.45, 11.57, 5.636, 2.411, 1.214, 177.1, 211, 210.3, 228.3, 227.7
2044, 5, 18.95, 12.78, 6.701, 3.598, 2.568, 6.25, 15, 21.81, 18.41, 13.86
2044, 6, 23.43, 17.86, 12.36, 9.539, 8.574, 0.0265, 0.07249, 0.008936, 0.0202, 0.1111
2044, 7, 29.66, 24.33, 18.92, 15.77, 14.6, 0.1355, 2.139, 6.002, 8.168, 9.015
2044, 8, 28.28, 22.61, 16.73, 13.36, 12.06, 1.148, 4.734, 9.302, 10.3, 11.25
2044, 9, 25.69, 20.15, 14.22, 10.68, 9.251, 1.259, 5.448, 8.9, 8.158, 8.56
2044, 10, 23.45, 18.31, 12.06, 8.19, 6.59, 8.591, 12.39, 17.82, 23.14, 25.08
2044, 11, 12.42, 7.811, 1.857, -2.157, -3.855, 57.15, 69.78, 71.61, 77.03, 82.03
2044, 12, 8.886, 4.505, -1.362, -5.29, -7.093, 101.9, 126.4, 127.4, 122.2, 109.2
2045, 1, 9.507, 5.131, -1.204, -5.607, -7.554, 381.4, 505.8, 554.1, 553.5, 521.2
2045, 2, 11.36, 6.234, 0.06714, -3.992, -5.751, 103.3, 133.9, 137.4, 121.4, 110.2
2045, 3, 10.26, 4.476, -1.298, -4.675, -6.031, 146.8, 175.9, 179.9, 168.3, 146.1
2045, 4, 8.955, 3.081, -2.715, -5.815, -6.853, 91.48, 106.7, 95.57, 83.81, 76.62
2045, 5, 21.1, 15.12, 9.412, 6.58, 5.696, 1.264, 2.668, 4.807, 6.66, 7.508
2045, 6, 25.22, 19.63, 14.04, 11.13, 10.09, 2.724, 1.209, 0.8343, 0.8288, 0.6641
2045, 7, 31.71, 26.5, 21, 17.69, 16.4, 2.754, 6.953, 13.69, 18.08, 20.94
2045, 8, 30.8, 25.44, 19.85, 16.34, 14.85, 1.235, 2.107, 3.96, 6.538, 8.186
