$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1929-02-01,5000
1929-02-02,7830
1929-02-03,6220
1929-02-04,4810
1929-02-05,4090
1929-02-06,3580
1929-02-07,2800
1929-02-08,2380
1929-02-09,2130
1929-02-10,2130
1929-02-11,1790
1929-02-12,1690
1929-02-13,1790
1929-02-14,1590
1929-02-15,1590
1929-02-16,1490
1929-02-17,1490
1929-02-18,1490
1929-02-19,1490
1929-02-20,1400
1929-02-21,1400
1929-02-22,1560
1929-02-23,2300
1929-02-24,2550
1929-02-25,2750
1929-02-26,3200
1929-02-27,2750
1929-02-28,2600
1929-03-01,2750
1929-03-02,3200
1929-03-03,3750
1929-03-04,4100
1929-03-05,5800
1929-03-06,4450
1929-03-07,3920
1929-03-08,3100
1929-03-09,3100
1929-03-10,5900
1929-03-11,4630
1929-03-12,3750
1929-03-13,3400
1929-03-14,3050
1929-03-15,2650
1929-03-16,2700
1929-03-17,2700
1929-03-18,2700
1929-03-19,2700
1929-03-20,4000
1929-03-21,21600
1929-03-22,12400
1929-03-23,7590
1929-03-24,5390
1929-03-25,4450
1929-03-26,3920
1929-03-27,3920
1929-03-28,4630
1929-03-29,5590
1929-03-30,4270
1929-03-31,3750
1929-04-01,3420
1929-04-02,3100
1929-04-03,2950
1929-04-04,2800
1929-04-05,2800
1929-04-06,2510
1929-04-07,2650
1929-04-08,2650
1929-04-09,2800
1929-04-10,2650
1929-04-11,2800
1929-04-12,3100
1929-04-13,3100
1929-04-14,9720
1929-04-15,14200
1929-04-16,9830
1929-04-17,7590
1929-04-18,5800
1929-04-19,6010
1929-04-20,7590
1929-04-21,7590
1929-04-22,8560
1929-04-23,7110
1929-04-24,6010
1929-04-25,5000
1929-04-26,4630
1929-04-27,4630
1929-04-28,4450
1929-04-29,4630
1929-04-30,4090
1929-05-01,3850
1929-05-02,4050
1929-05-03,4250
1929-05-04,4050
1929-05-05,3750
1929-05-06,3580
1929-05-07,3200
1929-05-08,3050
1929-05-09,3050
1929-05-10,3050
1929-05-11,3200
1929-05-12,3350
1929-05-13,3700
1929-05-14,3700
1929-05-15,3500
1929-05-16,3500
1929-05-17,3500
1929-05-18,3700
1929-05-19,3700
1929-05-20,3700
1929-05-21,3700
1929-05-22,3700
1929-05-23,3700
1929-05-24,3350
1929-05-25,3200
1929-05-26,2850
1929-05-27,2700
1929-05-28,2550
1929-05-29,2400
1929-05-30,2250
1929-05-31,2250
1929-06-01,2400
1929-06-02,2400
1929-06-03,2400
1929-06-04,2700
1929-06-05,3100
1929-06-06,3260
1929-06-07,3100
1929-06-08,3260
1929-06-09,3100
1929-06-10,2800
1929-06-11,2650
1929-06-12,2380
1929-06-13,2250
1929-06-14,2380
1929-06-15,2650
1929-06-16,3260
1929-06-17,2950
1929-06-18,2650
1929-06-19,2380
1929-06-20,2250
1929-06-21,2130
1929-06-22,2100
1929-06-23,2010
1929-06-24,1950
1929-06-25,1790
1929-06-26,1690
1929-06-27,1590
1929-06-28,1590
1929-06-29,1490
1929-06-30,1490
1929-07-01,1400
1929-07-02,1400
1929-07-03,1310
1929-07-04,1310
1929-07-05,1230
1929-07-06,1230
1929-07-07,1150
1929-07-08,1150
1929-07-09,1150
1929-07-10,1150
1929-07-11,1150
1929-07-12,1110
1929-07-13,1030
1929-07-14,1030
1929-07-15,1020
1929-07-16,1020
1929-07-17,995
1929-07-18,962
1929-07-19,995
1929-07-20,995
1929-07-21,995
1929-07-22,962
1929-07-23,962
1929-07-24,962
1929-07-25,930
1929-07-26,930
1929-07-27,930
1929-07-28,900
1929-07-29,870
1929-07-30,900
1929-07-31,870
1929-08-01,870
1929-08-02,859
1929-08-03,870
1929-08-04,870
1929-08-05,859
1929-08-06,854
1929-08-07,848
1929-08-08,832
1929-08-09,837
1929-08-10,820
1929-08-11,800
1929-08-12,810
1929-08-13,810
1929-08-14,800
1929-08-15,800
1929-08-16,795
1929-08-17,790
1929-08-18,775
1929-08-19,765
1929-08-20,760
1929-08-21,765
1929-08-22,760
1929-08-23,729
1929-08-24,742
1929-08-25,765
1929-08-26,760
1929-08-27,760
1929-08-28,760
1929-08-29,760
1929-08-30,756
1929-08-31,742
1929-09-01,740
1929-09-02,730
1929-09-03,729
1929-09-04,729
1929-09-05,724
1929-09-06,720
1929-09-07,716
1929-09-08,706
1929-09-09,706
1929-09-10,706
1929-09-11,688
1929-09-12,702
1929-09-13,698
1929-09-14,698
1929-09-15,698
1929-09-16,693
1929-09-17,693
1929-09-18,698
1929-09-19,693
1929-09-20,693
1929-09-21,698
1929-09-22,702
1929-09-23,698
1929-09-24,702
1929-09-25,711
1929-09-26,711
1929-09-27,711
1929-09-28,711
1929-09-29,729
1954-10-01,1120
1954-10-02,935
1954-10-03,908
1954-10-04,762
1954-10-05,980
1954-10-06,962
1954-10-07,1030
1954-10-08,980
1954-10-09,980
1954-10-10,842
1954-10-11,730
1954-10-12,962
1954-10-13,1090
1954-10-14,1110
1954-10-15,1020
1954-10-16,971
1954-10-17,826
1954-10-18,818
1954-10-19,1020
1954-10-20,1420
1954-10-21,1270
1954-10-22,1220
1954-10-23,1300
1954-10-24,1060
1954-10-25,935
1954-10-26,1070
1954-10-27,980
1954-10-28,980
1954-10-29,998
1954-10-30,1020
1954-10-31,882
1954-11-01,874
1954-11-02,944
1954-11-03,980
1954-11-04,971
1954-11-05,926
1954-11-06,842
1954-11-07,826
1954-11-08,874
1954-11-09,989
1954-11-10,944
1954-11-11,962
1954-11-12,1190
1954-11-13,1320
1954-11-14,1070
1954-11-15,1550
1954-11-16,2120
1954-11-17,2170
1954-11-18,1850
1954-11-19,1530
1954-11-20,1570
1954-11-21,1300
1954-11-22,1200
1954-11-23,1250
1954-11-24,1200
1954-11-25,1110
1954-11-26,1020
1954-11-27,1120
1954-11-28,935
1954-11-29,1020
1954-11-30,962
1954-12-01,980
1954-12-02,1020
1954-12-03,1030
1954-12-04,1020
1954-12-05,944
1954-12-06,1730
1954-12-07,2700
1954-12-08,1800
1954-12-09,1610
1954-12-10,1530
1954-12-11,1440
1954-12-12,1270
1954-12-13,2310
1954-12-14,2910
1954-12-15,2360
1954-12-16,2240
1954-12-17,1810
1954-12-18,1600
1954-12-19,1440
1954-12-20,1480
1954-12-21,1450
1954-12-22,1390
1954-12-23,1390
1954-12-24,1630
1954-12-25,1930
1954-12-26,1780
1954-12-27,1510
1954-12-28,1490
1954-12-29,1610
1954-12-30,10800
1954-12-31,27000
1955-01-01,18600
1955-01-02,10900
1955-01-03,6000
1955-01-04,4460
1955-01-05,3870
1955-01-06,3340
1955-01-07,2780
1955-01-08,2460
1955-01-09,2430
1955-01-10,2460
1955-01-11,2460
1955-01-12,2220
1955-01-13,2290
1955-01-14,2580
1955-01-15,2880
1955-01-16,3910
1955-01-17,3630
1955-01-18,3040
1955-01-19,2590
1955-01-20,2330
1955-01-21,2520
1955-01-22,3780
1955-01-23,4790
1955-01-24,4300
1955-01-25,4060
1955-01-26,3780
1955-01-27,3490
1955-01-28,3440
1955-01-29,3300
1955-01-30,3490
1955-01-31,5210
1955-02-01,6160
1955-02-02,4860
1955-02-03,3710
1955-02-04,3240
1955-02-05,3040
1955-02-06,3090
1955-02-07,4140
1955-02-08,7530
1955-02-09,11800
1955-02-10,6960
1955-02-11,5030
1955-02-12,4140
1955-02-13,3670
1955-02-14,3420
1955-02-15,3440
1955-02-16,3290
1955-02-17,3470
1955-02-18,3240
1955-02-19,2860
1955-02-20,2490
1955-02-21,2280
1955-02-22,2360
1955-02-23,2310
1955-02-24,2140
1955-02-25,2360
1955-02-26,2250
1955-02-27,2320
1955-02-28,2040
1955-03-01,2560
1955-03-02,6330
1955-03-03,4660
1955-03-04,3400
1955-03-05,2830
1955-03-06,2390
1955-03-07,2280
1955-03-08,3490
1955-03-09,3870
1955-03-10,3690
1955-03-11,5120
1955-03-12,5230
1955-03-13,4900
1955-03-14,4550
1955-03-15,4040
1955-03-16,3490
1955-03-17,3180
1955-03-18,2970
1955-03-19,2890
1955-03-20,2680
1955-03-21,2500
1955-03-22,3150
1955-03-23,8490
1955-03-24,14400
1955-03-25,11800
1955-03-26,9780
1955-03-27,8330
1955-03-28,10800
1955-03-29,14200
1955-03-30,11600
1955-03-31,8620
1955-04-01,8120
1955-04-02,7680
1955-04-03,6260
1955-04-04,5430
1955-04-05,5010
1955-04-06,4640
1955-04-07,4990
1955-04-08,5560
1955-04-09,6020
1955-04-10,7760
1955-04-11,6880
1955-04-12,7760
1955-04-13,13000
1955-04-14,9920
1955-04-15,7530
1955-04-16,6450
1955-04-17,6860
1955-04-18,6020
1955-04-19,5660
1955-04-20,7030
1955-04-21,9640
1955-04-22,11200
1955-04-23,9920
1955-04-24,8510
1955-04-25,6980
1955-04-26,6790
1955-04-27,6040
1955-04-28,5710
1955-04-29,6760
1955-04-30,7240
1955-05-01,6930
1955-05-02,6240
1955-05-03,5500
1955-05-04,5300
1955-05-05,5950
1955-05-06,6930
1955-05-07,6960
1955-05-08,7240
1955-05-09,6140
1955-05-10,5590
1955-05-11,6140
1955-05-12,6670
1955-05-13,6000
1955-05-14,4990
1955-05-15,4680
1955-05-16,4140
1955-05-17,4080
1955-05-18,4420
1955-05-19,5660
1955-05-20,7550
1955-05-21,7240
1955-05-22,6070
1955-05-23,5470
1955-05-24,4840
1955-05-25,4460
1955-05-26,4220
1955-05-27,3980
1955-05-28,3830
1955-05-29,4020
1955-05-30,4440
1955-05-31,4140
1955-06-01,3690
1955-06-02,3470
1955-06-03,3470
1955-06-04,3810
1955-06-05,4340
1955-06-06,4660
1955-06-07,5230
1955-06-08,5640
1955-06-09,5920
1955-06-10,6000
1955-06-11,5360
1955-06-12,4810
1955-06-13,4300
1955-06-14,3810
1955-06-15,3420
1955-06-16,3100
1955-06-17,3010
1955-06-18,2880
1955-06-19,2890
1955-06-20,2620
1955-06-21,2600
1955-06-22,2710
1955-06-23,2720
1955-06-24,2540
1955-06-25,2380
1955-06-26,2260
1955-06-27,2150
1955-06-28,2330
1955-06-29,2540
1955-06-30,2530
1955-07-01,2390
1955-07-02,2110
1955-07-03,1880
1955-07-04,1660
1955-07-05,1710
1955-07-06,1890
1955-07-07,1780
1955-07-08,1670
1955-07-09,1630
1955-07-10,1530
1955-07-11,1540
1955-07-12,1670
1955-07-13,1670
1955-07-14,1660
1955-07-15,1630
1955-07-16,1650
1955-07-17,1400
1955-07-18,1320
1955-07-19,1560
1955-07-20,1530
1955-07-21,1420
1955-07-22,1390
1955-07-23,1420
1955-07-24,1110
1955-07-25,1110
1955-07-26,1260
1955-07-27,1340
1955-07-28,1390
1955-07-29,1320
1955-07-30,1260
1955-07-31,1250
1955-08-01,1100
1955-08-02,1160
1955-08-03,1290
1955-08-04,1240
1955-08-05,1260
1955-08-06,1160
1955-08-07,1020
1955-08-08,1190
1955-08-09,1230
1955-08-10,1200
1955-08-11,1090
1955-08-12,1120
1955-08-13,1090
1955-08-14,1050
1955-08-15,1060
1955-08-16,1170
1955-08-17,1210
1955-08-18,1210
1955-08-19,1180
1955-08-20,998
1955-08-21,818
1955-08-22,802
1955-08-23,998
1955-08-24,1110
1955-08-25,1160
1955-08-26,1130
1955-08-27,1020
1955-08-28,802
1955-08-29,842
1955-08-30,874
1955-08-31,866
1955-09-01,834
1955-09-02,998
1955-09-03,980
1955-09-04,842
1955-09-05,786
1955-09-06,722
1955-09-07,1020
1955-09-08,1140
1955-09-09,1040
1955-09-10,858
1955-09-11,794
1955-09-12,786
1955-09-13,980
1955-09-14,1250
1955-09-15,1360
1955-09-16,1410
1955-09-17,1790
1955-09-18,1160
1955-09-19,962
1955-09-20,989
1955-09-21,962
1955-09-22,953
1955-09-23,953
1955-09-24,858
1955-09-25,738
1955-09-26,708
1955-09-27,826
1955-09-28,935
1955-09-29,866
1955-09-30,866
1955-10-01,802
1955-10-02,715
1955-10-03,754
1955-10-04,899
1955-10-05,1290
1955-10-06,1320
1955-10-07,1010
1955-10-08,1080
1955-10-09,926
1955-10-10,3080
1955-10-11,3600
1955-10-12,2100
1955-10-13,1550
1955-10-14,1270
1955-10-15,1220
1955-10-16,1010
1955-10-17,1030
1955-10-18,1130
1955-10-19,1030
1955-10-20,989
1955-10-21,1010
1955-10-22,989
1955-10-23,834
1955-10-24,834
1955-10-25,1070
1955-10-26,1180
1955-10-27,1340
1955-10-28,1470
1955-10-29,1690
1955-10-30,2710
1955-10-31,4020
1955-11-01,4080
1955-11-02,3120
1955-11-03,2590
1955-11-04,3440
1955-11-05,4460
1955-11-06,3320
1955-11-07,2580
1955-11-08,2330
1955-11-09,2060
1955-11-10,1850
1955-11-11,1860
1955-11-12,1840
1955-11-13,1710
1955-11-14,1550
1955-11-15,1710
1955-11-16,1570
1955-11-17,2010
1955-11-18,2400
1955-11-19,20600
1955-11-20,20200
1955-11-21,9750
1955-11-22,6960
1955-11-23,7270
1955-11-24,8540
1955-11-25,7370
1955-11-26,11300
1955-11-27,16000
1955-11-28,11000
1955-11-29,8180
1955-11-30,7030
1955-12-01,15900
1955-12-02,14800
1955-12-03,10300
1955-12-04,6910
1955-12-05,5880
1955-12-06,7080
1955-12-07,8670
1955-12-08,8380
1955-12-09,15100
1955-12-10,11000
1955-12-11,19300
1955-12-12,24000
1955-12-13,20400
1955-12-14,12200
1955-12-15,8940
1955-12-16,11700
1955-12-17,15000
1955-12-18,13700
1955-12-19,15300
1955-12-20,15500
1955-12-21,40900
1955-12-22,80800
1955-12-23,39500
1955-12-24,21000
1955-12-25,17400
1955-12-26,44100
1955-12-27,20700
1955-12-28,12200
1955-12-29,8830
1955-12-30,7270
1955-12-31,5900
1956-01-01,5390
1956-01-02,4860
1956-01-03,4660
1956-01-04,7370
1956-01-05,8490
1956-01-06,8230
1956-01-07,9050
1956-01-08,7450
1956-01-09,6550
1956-01-10,7710
1956-01-11,9280
1956-01-12,9610
1956-01-13,11300
1956-01-14,15600
1956-01-15,46500
1956-01-16,31400
1956-01-17,17800
1956-01-18,14100
1956-01-19,14000
1956-01-20,14800
1956-01-21,14400
1956-01-22,29900
1956-01-23,37200
1956-01-24,19900
1956-01-25,13200
1956-01-26,9980
1956-01-27,7940
1956-01-28,6550
1956-01-29,5660
1956-01-30,5060
1956-01-31,4440
1956-02-01,4060
1956-02-02,3780
1956-02-03,3340
1956-02-04,3180
1956-02-05,3300
1956-02-06,3070
1956-02-07,3130
1956-02-08,2890
1956-02-09,2830
1956-02-10,2700
1956-02-11,2650
1956-02-12,3050
1956-02-13,4040
1956-02-14,3810
1956-02-15,3470
1956-02-16,3130
1956-02-17,3290
1956-02-18,3250
1956-02-19,3240
1956-02-20,6980
1956-02-21,25300
1956-02-22,14600
1956-02-23,9140
1956-02-24,6840
1956-02-25,6140
1956-02-26,5170
1956-02-27,4970
1956-02-28,4840
1956-02-29,5340
1956-03-01,5340
1956-03-02,5920
1956-03-03,7940
1956-03-04,9810
1956-03-05,7680
1956-03-06,5800
1956-03-07,4920
1956-03-08,5120
1956-03-09,6260
1956-03-10,5610
1956-03-11,4770
1956-03-12,3910
1956-03-13,3930
1956-03-14,3740
1956-03-15,3670
1956-03-16,4570
1956-03-17,6380
1956-03-18,8640
1956-03-19,9580
1956-03-20,8180
1956-03-21,7060
1956-03-22,8230
1956-03-23,8590
1956-03-24,8770
1956-03-25,8910
1956-03-26,11100
1956-03-27,9000
1956-03-28,7320
1956-03-29,6980
1956-03-30,7860
1956-03-31,8280
1956-04-01,7370
1956-04-02,6280
1956-04-03,5730
1956-04-04,5390
1956-04-05,5250
1956-04-06,5030
1956-04-07,5100
1956-04-08,5430
1956-04-09,5390
1956-04-10,6960
1956-04-11,11000
1956-04-12,9500
1956-04-13,7730
1956-04-14,7810
1956-04-15,7420
1956-04-16,6740
1956-04-17,6160
1956-04-18,5780
1956-04-19,6260
1956-04-20,7840
1956-04-21,8750
1956-04-22,8620
1956-04-23,7580
1956-04-24,7210
1956-04-25,6360
1956-04-26,6090
1956-04-27,5470
1956-04-28,5140
1956-04-29,4320
1956-04-30,3940
1956-05-01,3930
1956-05-02,3930
1956-05-03,3720
1956-05-04,4640
1956-05-05,6760
1956-05-06,6260
1956-05-07,6210
1956-05-08,11000
1956-05-09,10900
1956-05-10,9050
1956-05-11,8700
1956-05-12,7450
1956-05-13,6400
1956-05-14,5680
1956-05-15,5210
1956-05-16,5360
1956-05-17,5880
1956-05-18,6210
1956-05-19,6380
1956-05-20,6240
1956-05-21,5880
1956-05-22,5560
1956-05-23,5730
1956-05-24,5430
1956-05-25,4880
1956-05-26,4530
1956-05-27,4480
1956-05-28,4080
1956-05-29,3780
1956-05-30,4180
1956-05-31,5030
1956-06-01,4860
1956-06-02,4530
1956-06-03,4260
1956-06-04,4480
1956-06-05,4510
1956-06-06,3960
1956-06-07,3600
1956-06-08,3320
1956-06-09,3180
1956-06-10,3370
1956-06-11,3460
1956-06-12,3150
1956-06-13,3100
1956-06-14,3170
1956-06-15,3470
1956-06-16,3240
1956-06-17,3300
1956-06-18,3090
1956-06-19,3830
1956-06-20,4300
1956-06-21,3670
1956-06-22,3350
1956-06-23,3130
1956-06-24,3010
1956-06-25,2910
1956-06-26,2710
1956-06-27,2500
1956-06-28,2520
1956-06-29,2590
1956-06-30,2500
1956-07-01,2400
1956-07-02,2280
1956-07-03,2190
1956-07-04,2190
1956-07-05,2140
1956-07-06,2020
1956-07-07,2060
1956-07-08,2010
1956-07-09,1850
1956-07-10,2020
1956-07-11,1980
1956-07-12,1930
1956-07-13,1980
1956-07-14,1920
1956-07-15,1800
1956-07-16,1720
1956-07-17,1690
1956-07-18,1720
1956-07-19,1630
1956-07-20,1620
1956-07-21,1630
1956-07-22,1540
1956-07-23,1600
1956-07-24,1570
1956-07-25,1570
1956-07-26,1510
1956-07-27,1540
1956-07-28,1480
1956-07-29,1160
1956-07-30,1270
1956-07-31,1480
1956-08-01,1280
1956-08-02,1440
1956-08-03,1280
1956-08-04,1440
1956-08-05,1300
1956-08-06,1300
1956-08-07,1390
1956-08-08,1310
1956-08-09,1380
1956-08-10,1350
1956-08-11,1220
1956-08-12,1150
1956-08-13,1160
1956-08-14,1250
1956-08-15,1220
1956-08-16,1270
1956-08-17,1170
1956-08-18,1230
1956-08-19,1120
1956-08-20,1150
1956-08-21,1130
1956-08-22,1150
1956-08-23,1130
1956-08-24,1070
1956-08-25,1120
1956-08-26,1090
1956-08-27,1100
1956-08-28,1260
1956-08-29,1200
1956-08-30,1170
1956-08-31,1150
1956-09-01,1070
1956-09-02,1020
1956-09-03,989
1956-09-04,944
1956-09-05,1050
1956-09-06,1130
1956-09-07,1230
1956-09-08,1070
1956-09-09,890
1956-09-10,1010
1956-09-11,1130
1956-09-12,1170
1956-09-13,1100
1956-09-14,1140
1956-09-15,1060
1956-09-16,962
1956-09-17,944
1956-09-18,1030
1956-09-19,1020
1956-09-20,1010
1956-09-21,1080
1956-09-22,1070
1956-09-23,1110
1956-09-24,1180
1956-09-25,1110
1956-09-26,1070
1956-09-27,917
1956-09-28,1020
1956-09-29,971
1956-09-30,866
1956-10-01,866
1956-10-02,1020
1956-10-03,1020
1956-10-04,998
1956-10-05,953
1956-10-06,926
1956-10-07,786
1956-10-08,746
1956-10-09,1030
1956-10-10,1100
1956-10-11,1130
1956-10-12,1160
1956-10-13,1070
1956-10-14,1020
1956-10-15,953
1956-10-16,1090
1956-10-17,1120
1956-10-18,1200
1956-10-19,1400
1956-10-20,1270
1956-10-21,1010
1956-10-22,1200
1956-10-23,1350
1956-10-24,1670
1956-10-25,2930
1956-10-26,12900
1956-10-27,7660
1956-10-28,3910
1956-10-29,2680
1956-10-30,17500
1956-10-31,10100
1956-11-01,6240
1956-11-02,5030
1956-11-03,4220
1956-11-04,4100
1956-11-05,3940
1956-11-06,3490
1956-11-07,3200
1956-11-08,2910
1956-11-09,2520
1956-11-10,2320
1956-11-11,2110
1956-11-12,1950
1956-11-13,1950
1956-11-14,1900
1956-11-15,1770
1956-11-16,1680
1956-11-17,5540
1956-11-18,6260
1956-11-19,3940
1956-11-20,3050
1956-11-21,2760
1956-11-22,2420
1956-11-23,2260
1956-11-24,2110
1956-11-25,1900
1956-11-26,1670
1956-11-27,1840
1956-11-28,1670
1956-11-29,1620
1956-11-30,1500
1956-12-01,1510
1956-12-02,1360
1956-12-03,1410
1956-12-04,1540
1956-12-05,1830
1956-12-06,1720
1956-12-07,1630
1956-12-08,1540
1956-12-09,1490
1956-12-10,5450
1956-12-11,45500
1956-12-12,32600
1956-12-13,30000
1956-12-14,21300
1956-12-15,12100
1956-12-16,9890
1956-12-17,7710
1956-12-18,6310
1956-12-19,5360
1956-12-20,4590
1956-12-21,4590
1956-12-22,3870
1956-12-23,3800
1956-12-24,3560
1956-12-25,3540
1956-12-26,3270
1956-12-27,2940
1956-12-28,2820
1956-12-29,2700
1956-12-30,2660
1956-12-31,2420
1957-01-01,2450
1957-01-02,2350
1957-01-03,2240
1957-01-04,2190
1957-01-05,2080
1957-01-06,2070
1957-01-07,2120
1957-01-08,2490
1957-01-09,2320
1957-01-10,2280
1957-01-11,2420
1957-01-12,2580
1957-01-13,2850
1957-01-14,3530
1957-01-15,3690
1957-01-16,3980
1957-01-17,3650
1957-01-18,3120
1957-01-19,2830
1957-01-20,4430
1957-01-21,4660
1957-01-22,3890
1957-01-23,3390
1957-01-24,3170
1957-01-25,3070
1957-01-26,2700
1957-01-27,2320
1957-01-28,2280
1957-01-29,2530
1957-01-30,2400
1957-01-31,2280
1957-02-01,3240
1957-02-02,3910
1957-02-03,3150
1957-02-04,2880
1957-02-05,2880
1957-02-06,2490
1957-02-07,2280
1957-02-08,2780
1957-02-09,2970
1957-02-10,2990
1957-02-11,3020
1957-02-12,3130
1957-02-13,3440
1957-02-14,6980
1957-02-15,7550
1957-02-16,6360
1957-02-17,5640
1957-02-18,5320
1957-02-19,4860
1957-02-20,4420
1957-02-21,4970
1957-02-22,15200
1957-02-23,13300
1957-02-24,21700
1957-02-25,29900
1957-02-26,34700
1957-02-27,23800
1957-02-28,13800
1957-03-01,10100
1957-03-02,8060
1957-03-03,7010
1957-03-04,7680
1957-03-05,15500
1957-03-06,15300
1957-03-07,17200
1957-03-08,13300
1957-03-09,20700
1957-03-10,16200
1957-03-11,14500
1957-03-12,20500
1957-03-13,14400
1957-03-14,10700
1957-03-15,11100
1957-03-16,11500
1957-03-17,9280
1957-03-18,8420
1957-03-19,8190
1957-03-20,8010
1957-03-21,7780
1957-03-22,6980
1957-03-23,6140
1957-03-24,5810
1957-03-25,7030
1957-03-26,7510
1957-03-27,6380
1957-03-28,6170
1957-03-29,6940
1957-03-30,8220
1957-03-31,10100
1957-04-01,11100
1957-04-02,9200
1957-04-03,7490
1957-04-04,6340
1957-04-05,6000
1957-04-06,9310
1957-04-07,7980
1957-04-08,6790
1957-04-09,6020
1957-04-10,5460
1957-04-11,5090
1957-04-12,4820
1957-04-13,4640
1957-04-14,4520
1957-04-15,4260
1957-04-16,3860
1957-04-17,3840
1957-04-18,3680
1957-04-19,3740
1957-04-20,3550
1957-04-21,3280
1957-04-22,3100
1957-04-23,3080
1957-04-24,2950
1957-04-25,2960
1957-04-26,2820
1957-04-27,2690
1957-04-28,2680
1957-04-29,2710
1957-04-30,3330
1957-05-01,3760
1957-05-02,4000
1957-05-03,3880
1957-05-04,3560
1957-05-05,3420
1957-05-06,3370
1957-05-07,3380
1957-05-08,3260
1957-05-09,3530
1957-05-10,3530
1957-05-11,3640
1957-05-12,3330
1957-05-13,3440
1957-05-14,3640
1957-05-15,3380
1957-05-16,3220
1957-05-17,3060
1957-05-18,3110
1957-05-19,3260
1957-05-20,4500
1957-05-21,4660
1957-05-22,4000
1957-05-23,3700
1957-05-24,3560
1957-05-25,3190
1957-05-26,2960
1957-05-27,2800
1957-05-28,2760
1957-05-29,2690
1957-05-30,2790
1957-05-31,2660
1957-06-01,2520
1957-06-02,2380
1957-06-03,2480
1957-06-04,2220
1957-06-05,2310
1957-06-06,2220
1957-06-07,2160
1957-06-08,2100
1957-06-09,1730
1957-06-10,1890
1957-06-11,1780
1957-06-12,1860
1957-06-13,1800
1957-06-14,1980
1957-06-15,2540
1957-06-16,2420
1957-06-17,1990
1957-06-18,1960
1957-06-19,1780
1957-06-20,1720
1957-06-21,1680
1957-06-22,1590
1957-06-23,1460
1957-06-24,1420
1957-06-25,1520
1957-06-26,1490
1957-06-27,1470
1957-06-28,1430
1957-06-29,1330
1957-06-30,1200
1957-07-01,1270
1957-07-02,1330
1957-07-03,1400
1957-07-04,1360
1957-07-05,1200
1957-07-06,1200
1957-07-07,1220
1957-07-08,1120
1957-07-09,1250
1957-07-10,1230
1957-07-11,1160
1957-07-12,1160
1957-07-13,1210
1957-07-14,1150
1957-07-15,1260
1957-07-16,1220
1957-07-17,1160
1957-07-18,1220
1957-07-19,1170
1957-07-20,1180
1957-07-21,1120
1957-07-22,995
1957-07-23,1240
1957-07-24,1130
1957-07-25,1100
1957-07-26,1060
1957-07-27,1140
1957-07-28,1020
1957-07-29,1080
1957-07-30,1130
1957-07-31,1130
1957-08-01,1130
1957-08-02,1100
1957-08-03,1140
1957-08-04,959
1957-08-05,1050
1957-08-06,1300
1957-08-07,1330
1957-08-08,1170
1957-08-09,1020
1957-08-10,1040
1957-08-11,1020
1957-08-12,1030
1957-08-13,1070
1957-08-14,1000
1957-08-15,1030
1957-08-16,941
1957-08-17,1010
1957-08-18,932
1957-08-19,941
1957-08-20,1010
1957-08-21,1020
1957-08-22,1030
1957-08-23,1040
1957-08-24,977
1957-08-25,828
1957-08-26,844
1957-08-27,1130
1957-08-28,1000
1957-08-29,1050
1957-08-30,1020
1957-08-31,968
1957-09-01,941
1957-09-02,860
1957-09-03,804
1957-09-04,950
1957-09-05,1080
1957-09-06,1070
1957-09-07,1040
1957-09-08,860
1957-09-09,756
1957-09-10,914
1957-09-11,968
1957-09-12,1010
1957-09-13,1000
1957-09-14,995
1957-09-15,812
1957-09-16,878
1957-09-17,968
1957-09-18,1020
1957-09-19,1000
1957-09-20,1070
1957-09-21,995
1957-09-22,923
1957-09-23,812
1957-09-24,860
1957-09-25,995
1957-09-26,1040
1957-09-27,1040
1957-09-28,1490
1957-09-29,1160
1957-09-30,995
1957-10-01,1280
1957-10-02,1360
1957-10-03,1770
1957-10-04,2520
1957-10-05,2420
1957-10-06,2000
1957-10-07,2280
1957-10-08,2190
1957-10-09,1760
1957-10-10,1570
1957-10-11,1430
1957-10-12,1250
1957-10-13,1290
1957-10-14,1880
1957-10-15,2060
1957-10-16,1730
1957-10-17,1470
1957-10-18,1420
1957-10-19,1300
1957-10-20,1100
1957-10-21,1120
1957-10-22,1070
1957-10-23,1140
1957-10-24,1220
1957-10-25,1140
1957-10-26,1050
1957-10-27,959
1957-10-28,977
1957-10-29,1040
1957-10-30,1100
1957-10-31,1020
1957-11-01,1110
1957-11-02,1050
1957-11-03,896
1957-11-04,878
1957-11-05,1020
1957-11-06,986
1957-11-07,1020
1957-11-08,1070
1957-11-09,1010
1957-11-10,914
1957-11-11,1210
1957-11-12,1390
1957-11-13,8890
1957-11-14,10700
1957-11-15,6790
1957-11-16,4180
1957-11-17,2920
1957-11-18,3200
1957-11-19,5880
1957-11-20,4500
1957-11-21,3240
1957-11-22,2720
1957-11-23,2360
1957-11-24,1910
1957-11-25,1910
1957-11-26,1960
1957-11-27,1880
1957-11-28,1770
1957-11-29,1520
1957-11-30,1440
1957-12-01,1360
1957-12-02,1420
1957-12-03,1640
1957-12-04,1530
1957-12-05,1440
1957-12-06,1520
1957-12-07,10400
1957-12-08,8400
1957-12-09,4980
1957-12-10,3680
1957-12-11,3030
1957-12-12,2710
1957-12-13,2420
1957-12-14,2180
1957-12-15,1760
1957-12-16,1930
1957-12-17,3330
1957-12-18,6820
