$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1945-09-19,299
1945-09-20,335
1945-09-21,340
1945-09-22,317
1945-09-23,304
1945-09-24,326
1945-09-25,344
1945-09-26,380
1945-09-27,385
1945-09-28,376
1945-09-29,362
1945-09-30,362
1945-10-01,348
1945-10-02,353
1945-10-03,348
1945-10-04,340
1945-10-05,335
1945-10-06,330
1945-10-07,326
1945-10-08,304
1945-10-09,317
1945-10-10,317
1945-10-11,312
1945-10-12,317
1945-10-13,304
1945-10-14,276
1945-10-15,245
1945-10-16,241
1945-10-17,237
1945-10-18,233
1945-10-19,237
1945-10-20,245
1945-10-21,241
1945-10-22,254
1945-10-23,258
1945-10-24,263
1945-10-25,281
1945-10-26,294
1945-10-27,322
1945-10-28,371
1945-10-29,385
1945-10-30,470
1945-10-31,502
1945-11-01,502
1945-11-02,508
1945-11-03,518
1945-11-04,535
1945-11-05,508
1945-11-06,513
1945-11-07,530
1945-11-08,475
1945-11-09,360
1945-11-10,350
1945-11-11,355
1945-11-12,365
1945-11-13,375
1945-11-14,395
1945-11-15,430
1945-11-16,502
1945-11-17,496
1945-11-18,491
1945-11-19,480
1945-11-20,470
1945-11-21,440
1945-11-22,390
1945-11-23,425
1945-11-24,430
1945-11-25,435
1945-11-26,440
1945-11-27,440
1945-11-28,445
1945-11-29,440
1945-11-30,450
1945-12-01,440
1945-12-02,440
1945-12-03,440
1945-12-04,455
1945-12-05,450
1945-12-06,450
1945-12-07,450
1945-12-08,430
1945-12-09,365
1945-12-10,355
1945-12-11,365
1945-12-12,350
1945-12-13,360
1945-12-14,380
1945-12-15,420
1945-12-16,435
1945-12-17,445
1945-12-18,430
1945-12-19,420
1945-12-20,410
1945-12-21,425
1945-12-22,440
1945-12-23,455
1945-12-24,475
1945-12-25,500
1945-12-26,510
1945-12-27,510
1945-12-28,510
1945-12-29,510
1945-12-30,505
1945-12-31,510
1946-01-01,510
1946-01-02,510
1946-01-03,505
1946-01-04,505
1946-01-05,500
1946-01-06,485
1946-01-07,480
1946-01-08,470
1946-01-09,460
1946-01-10,455
1946-01-11,400
1946-01-12,360
1946-01-13,340
1946-01-14,360
1946-01-15,390
1946-01-16,390
1946-01-17,425
1946-01-18,460
1946-01-19,455
1946-01-20,480
1946-01-21,450
1946-01-22,415
1946-01-23,380
1946-01-24,400
1946-01-25,405
1946-01-26,410
1946-01-27,390
1946-01-28,390
1946-01-29,435
1946-01-30,440
1946-01-31,425
1946-02-01,425
1946-02-02,430
1946-02-03,430
1946-02-04,425
1946-02-05,415
1946-02-06,400
1946-02-07,395
1946-02-08,395
1946-02-09,395
1946-02-10,395
1946-02-11,400
1946-02-12,400
1946-02-13,400
1946-02-14,400
1946-02-15,395
1946-02-16,395
1946-02-17,400
1946-02-18,405
1946-02-19,405
1946-02-20,415
1946-02-21,415
1946-02-22,425
1946-02-23,455
1946-02-24,480
1946-02-25,496
1946-02-26,508
1946-02-27,524
1946-02-28,518
1946-03-01,518
1946-03-02,530
1946-03-03,546
1946-03-04,535
1946-03-05,524
1946-03-06,535
1946-03-07,540
1946-03-08,540
1946-03-09,546
1946-03-10,552
1946-03-11,552
1946-03-12,562
1946-03-13,562
1946-03-14,584
1946-03-15,601
1946-03-16,601
1946-03-17,601
1946-03-18,596
1946-03-19,618
1946-03-20,657
1946-03-21,669
1946-03-22,753
1946-03-23,895
1946-03-24,1020
1946-03-25,1400
1946-03-26,1600
1946-03-27,1420
1946-03-28,1600
1946-03-29,1850
1946-03-30,2020
1946-03-31,2180
1946-04-01,2600
1946-04-02,2710
1946-04-03,2650
1946-04-04,2840
1946-04-05,3030
1946-04-06,3030
1946-04-07,3100
1946-04-08,3030
1946-04-09,3030
1946-04-10,3030
1946-04-11,2960
1946-04-12,3030
1946-04-13,3660
1946-04-14,5280
1946-04-15,6490
1946-04-16,7570
1946-04-17,8460
1946-04-18,8920
1946-04-19,9150
1946-04-20,11300
1946-04-21,11000
1946-04-22,10000
1946-04-23,9380
1946-04-24,8690
1946-04-25,9150
1946-04-26,12000
1946-04-27,15800
1946-04-28,14700
1946-04-29,13100
1946-04-30,13300
1946-05-01,12300
1946-05-02,11300
1946-05-03,12000
1946-05-04,14400
1946-05-05,18100
1946-05-06,20800
1946-05-07,20800
1946-05-08,21100
1946-05-09,21400
1946-05-10,22000
1946-05-11,21100
1946-05-12,19600
1946-05-13,19300
1946-05-14,18100
1946-05-15,15800
1946-05-16,14700
1946-05-17,15500
1946-05-18,17800
1946-05-19,17800
1946-05-20,16600
1946-05-21,16000
1946-05-22,16000
1946-05-23,16600
1946-05-24,16900
1946-05-25,16900
1946-05-26,17500
1946-05-27,17800
1946-05-28,18400
1946-05-29,20800
1946-05-30,17500
1946-05-31,14100
1946-06-01,12800
1946-06-02,12300
1946-06-03,12300
1946-06-04,12600
1946-06-05,12300
1946-06-06,11600
1946-06-07,11300
1946-06-08,10300
1946-06-09,9610
1946-06-10,9150
1946-06-11,9150
1946-06-12,8690
1946-06-13,8460
1946-06-14,8460
1946-06-15,10600
1946-06-16,11300
1946-06-17,9610
1946-06-18,8920
1946-06-19,8690
1946-06-20,8460
1946-06-21,8460
1946-06-22,7790
1946-06-23,7130
1946-06-24,6490
1946-06-25,5870
1946-06-26,5870
1946-06-27,5670
1946-06-28,5670
1946-06-29,5280
1946-06-30,5280
1946-07-01,5280
1946-07-02,4900
1946-07-03,4720
1946-07-04,4540
1946-07-05,4200
1946-07-06,3880
1946-07-07,3660
1946-07-08,3440
1946-07-09,3230
1946-07-10,3030
1946-07-11,2900
1946-07-12,2770
1946-07-13,2650
1946-07-14,2470
1946-07-15,2350
1946-07-16,2290
1946-07-17,2410
1946-07-18,2240
1946-07-19,2070
1946-07-20,1900
1946-07-21,1850
1946-07-22,1750
1946-07-23,1370
1946-07-24,1280
1946-07-25,1240
1946-07-26,1160
1946-07-27,1120
1946-07-28,1080
1946-07-29,1040
1946-07-30,1000
1946-07-31,965
1946-08-01,930
1946-08-02,930
1946-08-03,895
1946-08-04,830
1946-08-05,772
1946-08-06,729
1946-08-07,687
1946-08-08,651
1946-08-09,628
1946-08-10,612
1946-08-11,590
1946-08-12,574
1946-08-13,546
1946-08-14,535
1946-08-15,518
1946-08-16,491
1946-08-17,486
1946-08-18,480
1946-08-19,475
1946-08-20,470
1946-08-21,465
1946-08-22,450
1946-08-23,440
1946-08-24,430
1946-08-25,425
1946-08-26,420
1946-08-27,415
1946-08-28,410
1946-08-29,395
1946-08-30,400
1946-08-31,395
1946-09-01,390
1946-09-02,380
1946-09-03,380
1946-09-04,405
1946-09-05,405
1946-09-06,425
1946-09-07,425
1946-09-08,430
1946-09-09,430
1946-09-10,435
1946-09-11,425
1946-09-12,410
1946-09-13,400
1946-09-14,395
1946-09-15,410
1946-09-16,385
1946-09-17,395
1946-09-18,395
1946-09-19,395
1946-09-20,400
1946-09-21,390
1946-09-22,380
1946-09-23,366
1946-09-24,322
1946-09-25,304
1946-09-26,299
1946-09-27,290
1946-09-28,290
1946-09-29,290
1946-09-30,657
1946-10-01,564
1946-10-02,510
1946-10-03,472
1946-10-04,488
1946-10-05,455
1946-10-06,420
1946-10-07,405
1946-10-08,376
1946-10-09,319
1946-10-10,278
1946-10-11,352
1946-10-12,352
1946-10-13,296
1946-10-14,270
1946-10-15,261
1946-10-16,338
1946-10-17,343
1946-10-18,338
1946-10-19,334
1946-10-20,348
1946-10-21,348
1946-10-22,348
1946-10-23,352
1946-10-24,386
1946-10-25,381
1946-10-26,391
1946-10-27,400
1946-10-28,410
1946-10-29,420
1946-10-30,410
1946-10-31,395
1946-11-01,391
1946-11-02,395
1946-11-03,391
1946-11-04,371
1946-11-05,362
1946-11-06,343
1946-11-07,343
1946-11-08,348
1946-11-09,357
1946-11-10,362
1946-11-11,343
1946-11-12,334
1946-11-13,343
1946-11-14,319
1946-11-15,320
1946-11-16,325
1946-11-17,329
1946-11-18,334
1946-11-19,305
1946-11-20,305
1946-11-21,305
1946-11-22,310
1946-11-23,320
1946-11-24,330
1946-11-25,350
1946-11-26,360
1946-11-27,370
1946-11-28,370
1946-11-29,370
1946-11-30,360
1946-12-01,350
1946-12-02,350
1946-12-03,352
1946-12-04,367
1946-12-05,367
1946-12-06,395
1946-12-07,395
1946-12-08,371
1946-12-09,386
1946-12-10,381
1946-12-11,381
1946-12-12,360
1946-12-13,360
1946-12-14,370
1946-12-15,350
1946-12-16,330
1946-12-17,310
1946-12-18,300
1946-12-19,310
1946-12-20,330
1946-12-21,340
1946-12-22,340
1946-12-23,345
1946-12-24,338
1946-12-25,329
1946-12-26,324
1946-12-27,320
1946-12-28,310
1946-12-29,310
1946-12-30,310
1946-12-31,310
1947-01-01,310
1947-01-02,310
1947-01-03,320
1947-01-04,320
1947-01-05,330
1947-01-06,340
1947-01-07,340
1947-01-08,360
1947-01-09,370
1947-01-10,400
1947-01-11,410
1947-01-12,420
1947-01-13,420
1947-01-14,400
1947-01-15,380
1947-01-16,370
1947-01-17,380
1947-01-18,400
1947-01-19,410
1947-01-20,420
1947-01-21,440
1947-01-22,450
1947-01-23,460
1947-01-24,470
1947-01-25,470
1947-01-26,460
1947-01-27,450
1947-01-28,430
1947-01-29,410
1947-01-30,380
1947-01-31,360
1947-02-01,380
1947-02-02,420
1947-02-03,470
1947-02-04,500
1947-02-05,520
1947-02-06,530
1947-02-07,550
1947-02-08,560
1947-02-09,570
1947-02-10,580
1947-02-11,590
1947-02-12,600
1947-02-13,624
1947-02-14,690
1947-02-15,736
1947-02-16,755
1947-02-17,736
1947-02-18,774
1947-02-19,736
1947-02-20,729
1947-02-21,684
1947-02-22,570
1947-02-23,546
1947-02-24,564
1947-02-25,588
1947-02-26,600
1947-02-27,600
1947-02-28,564
1947-03-01,558
1947-03-02,570
1947-03-03,570
1947-03-04,576
1947-03-05,534
1947-03-06,499
1947-03-07,477
1947-03-08,522
1947-03-09,534
1947-03-10,534
1947-03-11,534
1947-03-12,534
1947-03-13,540
1947-03-14,540
1947-03-15,564
1947-03-16,600
1947-03-17,716
1947-03-18,920
1947-03-19,1190
1947-03-20,1390
1947-03-21,1610
1947-03-22,1790
1947-03-23,1890
1947-03-24,1790
1947-03-25,1700
1947-03-26,1660
1947-03-27,1610
1947-03-28,1560
1947-03-29,1610
1947-03-30,1740
1947-03-31,2090
1947-04-01,2410
1947-04-02,2650
1947-04-03,2840
1947-04-04,2780
1947-04-05,2650
1947-04-06,2410
1947-04-07,2300
1947-04-08,2300
1947-04-09,2300
1947-04-10,2300
1947-04-11,2410
1947-04-12,2470
1947-04-13,2530
1947-04-14,2840
1947-04-15,3640
1947-04-16,4460
1947-04-17,4810
1947-04-18,5170
1947-04-19,5740
1947-04-20,6960
1947-04-21,7380
1947-04-22,6540
1947-04-23,6140
1947-04-24,5940
1947-04-25,5740
1947-04-26,6140
1947-04-27,7380
1947-04-28,8940
1947-04-29,10300
1947-04-30,10800
1947-05-01,9630
1947-05-02,8480
1947-05-03,8710
1947-05-04,9860
1947-05-05,10300
1947-05-06,11100
1947-05-07,12000
1947-05-08,13900
1947-05-09,15800
1947-05-10,15200
1947-05-11,13300
1947-05-12,11800
1947-05-13,11600
1947-05-14,11100
1947-05-15,9400
1947-05-16,8260
1947-05-17,7600
1947-05-18,6960
1947-05-19,6750
1947-05-20,6750
1947-05-21,6960
1947-05-22,7600
1947-05-23,7170
1947-05-24,7380
1947-05-25,8040
1947-05-26,8710
1947-05-27,9170
1947-05-28,8940
1947-05-29,7820
1947-05-30,6960
1947-05-31,6540
1947-06-01,6340
1947-06-02,6960
1947-06-03,7170
1947-06-04,6750
1947-06-05,6140
1947-06-06,5740
1947-06-07,5550
1947-06-08,5360
1947-06-09,5940
1947-06-10,7170
1947-06-11,7380
1947-06-12,6750
1947-06-13,5940
1947-06-14,5360
1947-06-15,4990
1947-06-16,4460
1947-06-17,4460
1947-06-18,4630
1947-06-19,4290
1947-06-20,3960
1947-06-21,3560
1947-06-22,3340
1947-06-23,3050
1947-06-24,2840
1947-06-25,2650
1947-06-26,2530
1947-06-27,2780
1947-06-28,3560
1947-06-29,3560
1947-06-30,3340
1947-07-01,3050
1947-07-02,2780
1947-07-03,2590
1947-07-04,2410
1947-07-05,2240
1947-07-06,2140
1947-07-07,2040
1947-07-08,1940
1947-07-09,1790
1947-07-10,1700
1947-07-11,1610
1947-07-12,1520
1947-07-13,1430
1947-07-14,1350
1947-07-15,1310
1947-07-16,1270
1947-07-17,1310
1947-07-18,1350
1947-07-19,1230
1947-07-20,1110
1947-07-21,1030
1947-07-22,1000
1947-07-23,920
1947-07-24,876
1947-07-25,841
1947-07-26,827
1947-07-27,848
1947-07-28,920
1947-07-29,1190
1947-07-30,1480
1947-07-31,1520
1947-08-01,1310
1947-08-02,1190
1947-08-03,1070
1947-08-04,1030
1947-08-05,920
1947-08-06,869
1947-08-07,807
1947-08-08,762
1947-08-09,722
1947-08-10,690
1947-08-11,672
1947-08-12,672
1947-08-13,666
1947-08-14,642
1947-08-15,618
1947-08-16,594
1947-08-17,576
1947-08-18,564
1947-08-19,552
1947-08-20,540
1947-08-21,528
1947-08-22,510
1947-08-23,499
1947-08-24,488
1947-08-25,472
1947-08-26,466
1947-08-27,460
1947-08-28,445
1947-08-29,425
1947-08-30,435
1947-08-31,425
1947-09-01,420
1947-09-02,415
1947-09-03,405
1947-09-04,386
1947-09-05,376
1947-09-06,357
1947-09-07,371
1947-09-08,381
1947-09-09,410
1947-09-10,425
1947-09-11,435
1947-09-12,466
1947-09-13,516
1947-09-14,482
1947-09-15,450
1947-09-16,472
1947-09-17,466
1947-09-18,455
1947-09-19,455
1947-09-20,445
1947-09-21,445
1947-09-22,445
1947-09-23,440
1947-09-24,440
1947-09-25,430
1947-09-26,415
1947-09-27,405
1947-09-28,395
1947-09-29,386
1947-09-30,376
1947-10-01,371
1947-10-02,376
1947-10-03,376
1947-10-04,415
1947-10-05,466
1947-10-06,510
1947-10-07,522
1947-10-08,522
1947-10-09,528
1947-10-10,594
1947-10-11,703
1947-10-12,762
1947-10-13,800
1947-10-14,827
1947-10-15,869
1947-10-16,1190
1947-10-17,2090
1947-10-18,2360
1947-10-19,2300
1947-10-20,2780
1947-10-21,2780
1947-10-22,2470
1947-10-23,2240
1947-10-24,2090
1947-10-25,1990
1947-10-26,1890
1947-10-27,1790
1947-10-28,1790
1947-10-29,1790
1947-10-30,1790
1947-10-31,1840
1947-11-01,1940
1947-11-02,2240
1947-11-03,2410
1947-11-04,2360
1947-11-05,2190
1947-11-06,2040
1947-11-07,1990
1947-11-08,1940
1947-11-09,1890
1947-11-10,1840
1947-11-11,1790
1947-11-12,1740
1947-11-13,1700
1947-11-14,1700
1947-11-15,1610
1947-11-16,1560
1947-11-17,1430
1947-11-18,1430
1947-11-19,1390
1947-11-20,1430
1947-11-21,1430
1947-11-22,1370
1947-11-23,1280
1947-11-24,1280
1947-11-25,1290
1947-11-26,1300
1947-11-27,1300
1947-11-28,1260
1947-11-29,1210
1947-11-30,1170
1947-12-01,1140
1947-12-02,1110
1947-12-03,1110
1947-12-04,1150
1947-12-05,1110
1947-12-06,1000
1947-12-07,1000
1947-12-08,1000
1947-12-09,960
1947-12-10,920
1947-12-11,848
1947-12-12,834
1947-12-13,920
1947-12-14,920
1947-12-15,910
1947-12-16,990
1947-12-17,980
1947-12-18,1000
1947-12-19,1030
1947-12-20,960
1947-12-21,960
1947-12-22,960
1947-12-23,920
1947-12-24,920
1947-12-25,920
1947-12-26,920
1947-12-27,890
1947-12-28,890
1947-12-29,890
1947-12-30,781
1947-12-31,703
1948-01-01,729
1948-01-02,788
1948-01-03,781
1948-01-04,827
1948-01-05,755
1948-01-06,827
1948-01-07,820
1948-01-08,807
1948-01-09,690
1948-01-10,660
1948-01-11,620
1948-01-12,588
1948-01-13,560
1948-01-14,570
1948-01-15,590
1948-01-16,610
1948-01-17,636
1948-01-18,684
1948-01-19,690
1948-01-20,729
1948-01-21,736
1948-01-22,716
1948-01-23,710
1948-01-24,710
1948-01-25,700
1948-01-26,680
1948-01-27,640
1948-01-28,590
1948-01-29,570
1948-01-30,560
1948-01-31,540
1948-02-01,540
1948-02-02,530
1948-02-03,530
1948-02-04,520
1948-02-05,520
1948-02-06,520
1948-02-07,510
1948-02-08,510
1948-02-09,510
1948-02-10,510
1948-02-11,500
1948-02-12,500
1948-02-13,500
1948-02-14,500
1948-02-15,500
1948-02-16,490
1948-02-17,490
1948-02-18,490
1948-02-19,490
1948-02-20,480
1948-02-21,480
1948-02-22,480
1948-02-23,480
1948-02-24,480
1948-02-25,470
1948-02-26,470
1948-02-27,470
1948-02-28,470
1948-02-29,470
1948-03-01,470
1948-03-02,470
1948-03-03,470
1948-03-04,470
1948-03-05,470
1948-03-06,470
1948-03-07,470
1948-03-08,470
1948-03-09,480
1948-03-10,480
1948-03-11,490
1948-03-12,494
1948-03-13,522
1948-03-14,534
1948-03-15,534
1948-03-16,534
1948-03-17,540
1948-03-18,552
1948-03-19,558
1948-03-20,546
1948-03-21,534
1948-03-22,558
1948-03-23,570
1948-03-24,570
1948-03-25,576
1948-03-26,582
1948-03-27,594
1948-03-28,630
1948-03-29,710
1948-03-30,834
1948-03-31,876
1948-04-01,890
1948-04-02,960
1948-04-03,1030
1948-04-04,1030
1948-04-05,1030
1948-04-06,1030
1948-04-07,1000
1948-04-08,1000
1948-04-09,1000
1948-04-10,1030
1948-04-11,1070
1948-04-12,1110
1948-04-13,1110
1948-04-14,1110
1948-04-15,1150
1948-04-16,1570
1948-04-17,3230
1948-04-18,4630
1948-04-19,5170
1948-04-20,5940
1948-04-21,6960
1948-04-22,8710
1948-04-23,10300
1948-04-24,9860
1948-04-25,8940
1948-04-26,7820
1948-04-27,6960
1948-04-28,6340
1948-04-29,6540
1948-04-30,9630
1948-05-01,11300
1948-05-02,10100
1948-05-03,9170
1948-05-04,9630
1948-05-05,9630
1948-05-06,9400
1948-05-07,11100
1948-05-08,12600
1948-05-09,12600
1948-05-10,12600
1948-05-11,12600
1948-05-12,13100
1948-05-13,14100
1948-05-14,15500
1948-05-15,14700
1948-05-16,13600
1948-05-17,14100
1948-05-18,16400
1948-05-19,16700
1948-05-20,16500
1948-05-21,19200
1948-05-22,24100
1948-05-23,25300
1948-05-24,25600
1948-05-25,27800
1948-05-26,27100
1948-05-27,28400
1948-05-28,31400
1948-05-29,34200
1948-05-30,32800
1948-05-31,26600
1948-06-01,22400
1948-06-02,21200
1948-06-03,21000
1948-06-04,21000
1948-06-05,20500
1948-06-06,20300
1948-06-07,20400
1948-06-08,20600
1948-06-09,19600
1948-06-10,19200
1948-06-11,22200
1948-06-12,20800
1948-06-13,17300
1948-06-14,14900
1948-06-15,13500
1948-06-16,13100
1948-06-17,14300
1948-06-18,13800
1948-06-19,12600
1948-06-20,11300
1948-06-21,10700
1948-06-22,11100
1948-06-23,10300
1948-06-24,8710
1948-06-25,8260
1948-06-26,7380
1948-06-27,6960
1948-06-28,6340
1948-06-29,5740
1948-06-30,5360
1948-07-01,4810
1948-07-02,4460
1948-07-03,4040
1948-07-04,3720
1948-07-05,3490
1948-07-06,3490
1948-07-07,3490
1948-07-08,3490
1948-07-09,3490
1948-07-10,3260
1948-07-11,3050
1948-07-12,2910
1948-07-13,3050
1948-07-14,2910
1948-07-15,2650
1948-07-16,2530
1948-07-17,2410
1948-07-18,2300
1948-07-19,2240
1948-07-20,2300
1948-07-21,2300
1948-07-22,2140
1948-07-23,1990
1948-07-24,1890
1948-07-25,1890
1948-07-26,1840
1948-07-27,1740
1948-07-28,1790
1948-07-29,2040
1948-07-30,2140
1948-07-31,1940
1948-08-01,1790
1948-08-02,1700
1948-08-03,1660
1948-08-04,1660
1948-08-05,2040
1948-08-06,4270
1948-08-07,4630
1948-08-08,4290
1948-08-09,3720
1948-08-10,3340
1948-08-11,3260
1948-08-12,3420
1948-08-13,3420
1948-08-14,3120
1948-08-15,2980
1948-08-16,2910
1948-08-17,3050
1948-08-18,2840
1948-08-19,2590
1948-08-20,2590
1948-08-21,2650
1948-08-22,3050
1948-08-23,3640
1948-08-24,3490
1948-08-25,3120
1948-08-26,2980
1948-08-27,2720
1948-08-28,2590
1948-08-29,2470
1948-08-30,2360
1948-08-31,2240
1948-09-01,2090
1948-09-02,1990
1948-09-03,1890
1948-09-04,1790
1948-09-05,1740
1948-09-06,1660
1948-09-07,1610
1948-09-08,1520
1948-09-09,1480
1948-09-10,1390
1948-09-11,1350
1948-09-12,1270
1948-09-13,1230
1948-09-14,1150
1948-09-15,1110
1948-09-16,1070
1948-09-17,1070
1948-09-18,1030
1948-09-19,1030
1948-09-20,1000
1948-09-21,960
1948-09-22,960
1948-09-23,920
1948-09-24,960
1948-09-25,960
1948-09-26,960
1948-09-27,960
1948-09-28,960
1948-09-29,960
1948-09-30,1030
1948-10-01,1070
1948-10-02,1030
1948-10-03,1000
1948-10-04,1000
1948-10-05,1030
1948-10-06,1110
1948-10-07,1190
1948-10-08,1190
1948-10-09,1230
1948-10-10,1270
1948-10-11,1230
1948-10-12,1190
1948-10-13,1190
1948-10-14,1230
1948-10-15,1230
1948-10-16,1190
1948-10-17,1150
1948-10-18,1110
1948-10-19,1070
1948-10-20,1070
1948-10-21,1070
1948-10-22,1030
1948-10-23,1030
1948-10-24,1030
1948-10-25,1000
1948-10-26,1030
1948-10-27,1000
1948-10-28,1000
1948-10-29,1000
1948-10-30,960
1948-10-31,920
1948-11-01,920
1948-11-02,920
1948-11-03,920
1948-11-04,920
1948-11-05,920
1948-11-06,920
1948-11-07,883
1948-11-08,862
1948-11-09,814
1948-11-10,788
1948-11-11,814
1948-11-12,840
1948-11-13,875
1948-11-14,875
1948-11-15,882
1948-11-16,868
1948-11-17,840
1948-11-18,819
1948-11-19,805
1948-11-20,805
1948-11-21,798
1948-11-22,812
1948-11-23,819
1948-11-24,812
1948-11-25,805
1948-11-26,792
1948-11-27,720
1948-11-28,540
1948-11-29,640
1948-11-30,700
1948-12-01,780
1948-12-02,740
1948-12-03,780
1948-12-04,720
1948-12-05,640
1948-12-06,580
1948-12-07,600
1948-12-08,585
1948-12-09,602
1948-12-10,608
1948-12-11,579
1948-12-12,585
1948-12-13,610
1948-12-14,660
1948-12-15,640
1948-12-16,600
1948-12-17,500
1948-12-18,540
1948-12-19,580
1948-12-20,580
1948-12-21,560
1948-12-22,540
1948-12-23,520
1948-12-24,500
1948-12-25,480
1948-12-26,470
1948-12-27,470
1948-12-28,470
1948-12-29,460
1948-12-30,460
1948-12-31,460
1949-01-01,460
1949-01-02,450
1949-01-03,450
1949-01-04,450
1949-01-05,450
1949-01-06,450
1949-01-07,450
1949-01-08,450
1949-01-09,450
1949-01-10,450
1949-01-11,460
1949-01-12,460
1949-01-13,460
1949-01-14,460
1949-01-15,460
1949-01-16,460
1949-01-17,460
1949-01-18,460
1949-01-19,460
1949-01-20,460
1949-01-21,460
1949-01-22,460
1949-01-23,460
1949-01-24,460
1949-01-25,460
1949-01-26,450
1949-01-27,450
1949-01-28,450
1949-01-29,450
1949-01-30,450
1949-01-31,450
1949-02-01,450
1949-02-02,450
1949-02-03,450
1949-02-04,450
1949-02-05,450
1949-02-06,450
1949-02-07,450
1949-02-08,450
1949-02-09,440
1949-02-10,440
1949-02-11,440
1949-02-12,440
1949-02-13,440
1949-02-14,440
1949-02-15,440
1949-02-16,440
1949-02-17,440
1949-02-18,440
1949-02-19,440
1949-02-20,440
1949-02-21,440
1949-02-22,450
1949-02-23,450
1949-02-24,450
1949-02-25,450
1949-02-26,460
1949-02-27,470
1949-02-28,480
1949-03-01,490
1949-03-02,500
1949-03-03,510
1949-03-04,520
1949-03-05,540
1949-03-06,560
1949-03-07,580
1949-03-08,600
1949-03-09,620
1949-03-10,640
1949-03-11,660
1949-03-12,670
1949-03-13,682
1949-03-14,688
1949-03-15,657
1949-03-16,669
1949-03-17,675
1949-03-18,675
1949-03-19,720
1949-03-20,812
1949-03-21,1020
1949-03-22,1180
1949-03-23,1260
1949-03-24,1260
1949-03-25,1300
1949-03-26,1340
1949-03-27,1340
1949-03-28,1300
1949-03-29,1260
1949-03-30,1220
1949-03-31,1220
1949-04-01,1220
1949-04-02,1260
1949-04-03,1380
1949-04-04,1560
1949-04-05,1860
1949-04-06,2500
1949-04-07,3040
1949-04-08,3540
1949-04-09,4000
1949-04-10,4080
1949-04-11,4740
1949-04-12,5830
1949-04-13,6020
1949-04-14,6020
1949-04-15,6020
1949-04-16,6210
1949-04-17,7220
1949-04-18,8730
1949-04-19,10100
1949-04-20,11400
1949-04-21,11100
1949-04-22,9650
1949-04-23,8730
1949-04-24,8730
1949-04-25,8730
1949-04-26,8510
1949-04-27,8730
1949-04-28,10600
1949-04-29,14400
1949-04-30,14700
1949-05-01,12200
1949-05-02,10900
1949-05-03,9890
1949-05-04,9190
1949-05-05,8290
1949-05-06,7850
1949-05-07,8290
1949-05-08,9890
1949-05-09,13300
1949-05-10,16800
1949-05-11,19700
1949-05-12,22100
1949-05-13,23800
1949-05-14,24900
1949-05-15,24200
1949-05-16,22100
1949-05-17,19400
1949-05-18,16500
1949-05-19,14700
1949-05-20,13800
1949-05-21,13300
1949-05-22,12700
1949-05-23,12200
1949-05-24,12200
1949-05-25,11400
1949-05-26,10600
1949-05-27,10400
1949-05-28,10400
1949-05-29,9890
1949-05-30,9190
1949-05-31,8290
1949-06-01,8070
1949-06-02,8070
1949-06-03,7850
1949-06-04,7430
1949-06-05,7430
1949-06-06,7640
1949-06-07,7430
1949-06-08,7010
1949-06-09,6020
1949-06-10,5640
1949-06-11,5090
1949-06-12,4740
1949-06-13,4240
1949-06-14,3840
1949-06-15,3540
1949-06-16,3320
1949-06-17,3180
1949-06-18,3040
1949-06-19,2830
1949-06-20,2700
1949-06-21,2500
1949-06-22,2440
1949-06-23,2310
1949-06-24,2310
1949-06-25,2190
1949-06-26,2080
1949-06-27,2050
1949-06-28,2000
1949-06-29,1900
1949-06-30,2000
1949-07-01,1900
1949-07-02,1800
1949-07-03,1700
1949-07-04,1600
1949-07-05,1520
1949-07-06,1380
1949-07-07,1340
1949-07-08,1260
1949-07-09,1220
1949-07-10,1140
1949-07-11,1140
1949-07-12,1100
1949-07-13,1020
1949-07-14,1020
1949-07-15,998
1949-07-16,924
1949-07-17,896
1949-07-18,889
1949-07-19,931
1949-07-20,960
1949-07-21,990
1949-07-22,998
1949-07-23,960
1949-07-24,938
1949-07-25,917
1949-07-26,896
1949-07-27,931
1949-07-28,882
1949-07-29,854
1949-07-30,805
1949-07-31,766
1949-08-01,727
1949-08-02,682
1949-08-03,663
1949-08-04,626
1949-08-05,663
1949-08-06,669
1949-08-07,614
1949-08-08,585
1949-08-09,568
1949-08-10,602
1949-08-11,632
1949-08-12,597
1949-08-13,562
1949-08-14,562
1949-08-15,651
1949-08-16,720
1949-08-17,657
1949-08-18,591
1949-08-19,550
1949-08-20,522
1949-08-21,506
1949-08-22,500
1949-08-23,489
1949-08-24,489
1949-08-25,478
1949-08-26,484
1949-08-27,478
1949-08-28,473
1949-08-29,462
1949-08-30,446
1949-08-31,446
1949-09-01,425
1949-09-02,404
1949-09-03,394
1949-09-04,384
1949-09-05,369
1949-09-06,349
1949-09-07,344
1949-09-08,320
1949-09-09,306
1949-09-10,302
1949-09-11,302
1949-09-12,297
1949-09-13,297
1949-09-14,297
1949-09-15,302
1949-09-16,302
1949-09-17,302
1949-09-18,320
1949-09-19,349
1949-09-20,394
1949-09-21,399
1949-09-22,420
1949-09-23,468
1949-09-24,446
1949-09-25,430
1949-09-26,399
1949-09-27,384
1949-09-28,359
1949-09-29,349
1949-09-30,344
1949-10-01,325
1949-10-02,316
1949-10-03,306
1949-10-04,311
1949-10-05,359
1949-10-06,369
1949-10-07,374
1949-10-08,364
