$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1930-03-09,8900
1930-03-10,10800
1930-03-11,13600
1930-03-12,10800
1930-03-13,13600
1930-03-14,12900
1930-03-15,13600
1930-03-16,16800
1930-03-17,15200
1930-03-18,15200
1930-03-19,13600
1930-03-20,12200
1930-03-21,12200
1930-03-22,12200
1930-03-23,11500
1930-03-24,11500
1930-03-25,10800
1930-03-26,12200
1930-03-27,13600
1930-03-28,12200
1930-03-29,10800
1930-03-30,9520
1930-03-31,9520
1930-04-01,7140
1930-04-02,7430
1930-04-03,7430
1930-04-04,7430
1930-04-05,7140
1930-04-06,7720
1930-04-07,8300
1930-04-08,9520
1930-04-09,9520
1930-04-10,9520
1930-04-11,9520
1930-04-12,10800
1930-04-13,10800
1930-04-14,12200
1930-04-15,12200
1930-04-16,12200
1930-04-17,12200
1930-04-18,12200
1930-04-19,11500
1930-04-20,12200
1930-04-21,10800
1930-04-22,10800
1930-04-23,9520
1930-04-24,8900
1930-04-25,10200
1930-04-26,10800
1930-04-27,12200
1930-04-28,13600
1930-04-29,15200
1930-04-30,17600
1930-05-01,16800
1930-05-02,16000
1930-05-03,15200
1930-05-04,15200
1930-05-05,15200
1930-05-06,15200
1930-05-07,16800
1930-05-08,17600
1930-05-09,18400
1930-05-10,18400
1930-05-11,16800
1930-05-12,16000
1930-05-13,15200
1930-05-14,15200
1930-05-15,13600
1930-05-16,12200
1930-05-17,11500
1930-05-18,10800
1930-05-19,11500
1930-05-20,12200
1930-05-21,13600
1930-05-22,13600
1930-05-23,13600
1930-05-24,15200
1930-05-25,16800
1930-05-26,16800
1930-05-27,14400
1930-05-28,14400
1930-05-29,13600
1930-05-30,13600
1930-05-31,17600
1930-06-01,27400
1930-06-02,40800
1930-06-03,39500
1930-06-04,39500
1930-06-05,33600
1930-06-06,27400
1930-06-07,21900
1930-06-08,20200
1930-06-09,18400
1930-06-10,18400
1930-06-11,23700
1930-06-12,25500
1930-06-13,26400
1930-06-14,29400
1930-06-15,33600
1930-06-16,30400
1930-06-17,27400
1930-06-18,23700
1930-06-19,22800
1930-06-20,25500
1930-06-21,26400
1930-06-22,25500
1930-06-23,23700
1930-06-24,23700
1930-06-25,23700
1930-06-26,23700
1930-06-27,23700
1930-06-28,21900
1930-06-29,20200
1930-06-30,17600
1930-07-01,17600
1930-07-02,16800
1930-07-03,16000
1930-07-04,15200
1930-07-05,15200
1930-07-06,15200
1930-07-07,16000
1930-07-08,15200
1930-07-09,15200
1930-07-10,15200
1930-07-11,13600
1930-07-12,13600
1930-07-13,16000
1930-07-14,18400
1930-07-15,20200
1930-07-16,21000
1930-07-17,21000
1930-07-18,20200
1930-07-19,17600
1930-07-20,15200
1930-07-21,15200
1930-07-22,14400
1930-07-23,13600
1930-07-24,12200
1930-07-25,12200
1930-07-26,11500
1930-07-27,10200
1930-07-28,9520
1930-07-29,8900
1930-07-30,8300
1930-07-31,8300
1930-08-01,7430
1930-08-02,6860
1930-08-03,6860
1930-08-04,5780
1930-08-05,6040
1930-08-06,7430
1930-08-07,8300
1930-08-08,8900
1930-08-09,8300
1930-08-10,8900
1930-08-11,9520
1930-08-12,9520
1930-08-13,9520
1930-08-14,10800
1930-08-15,18400
1930-08-16,21000
1930-08-17,23700
1930-08-18,27400
1930-08-19,29400
1930-08-20,26400
1930-08-21,23700
1930-08-22,21000
1930-08-23,19300
1930-08-24,18400
1930-08-25,16800
1930-08-26,15200
1930-08-27,14400
1930-08-28,12200
1930-08-29,12200
1930-08-30,12200
1930-08-31,11500
1930-09-01,11500
1930-09-02,11500
1930-09-03,10200
1930-09-04,10200
1930-09-05,9520
1930-09-06,10800
1930-09-07,9520
1930-09-08,8900
1930-09-09,9520
1930-09-10,9520
1930-09-11,9520
1930-09-12,10200
1930-09-13,12900
1930-09-14,12900
1930-09-15,11500
1930-09-16,9520
1930-09-17,8900
1930-09-18,8300
1930-09-19,8300
1930-09-20,8300
1930-09-21,7720
1930-09-22,7720
1930-09-23,7140
1930-09-24,7140
1930-09-25,7430
1930-09-26,7140
1930-09-27,7720
1930-09-28,7720
1930-09-29,7140
1930-09-30,7720
1930-10-01,7720
1930-10-02,7720
1930-10-03,7430
1930-10-04,7720
1930-10-05,7720
1930-10-06,7720
1930-10-07,8300
1930-10-08,11500
1930-10-09,11500
1930-10-10,10200
1930-10-11,10800
1930-10-12,13600
1930-10-13,13600
1930-10-14,12900
1930-10-15,13600
1930-10-16,12900
1930-10-17,12200
1930-10-18,12200
1930-10-19,12200
1930-10-20,12200
1930-10-21,10800
1930-10-22,10800
1930-10-23,10200
1930-10-24,10200
1930-10-25,10200
1930-10-26,10200
1930-10-27,10200
1930-10-28,9520
1930-10-29,9520
1930-10-30,9520
1930-10-31,9520
1930-11-01,8900
1930-11-02,8900
1930-11-03,8300
1930-11-04,8300
1930-11-05,8300
1930-11-06,8300
1930-11-07,8300
1930-11-08,8300
1930-11-09,8300
1930-11-10,8300
1930-11-11,8300
1930-11-12,8300
1930-11-13,8300
1930-11-14,8300
1930-11-15,8230
1930-11-16,8160
1930-11-17,8090
1930-11-18,8020
1930-11-19,7960
1930-11-20,7900
1930-11-21,7840
1930-11-22,7780
1930-11-23,7720
1930-11-24,7140
1930-11-25,7430
1930-11-26,7720
1930-11-27,7720
1930-11-28,7720
1930-11-29,8300
1930-11-30,8300
1930-12-01,8300
1930-12-02,8300
1930-12-03,8300
1930-12-04,8130
1930-12-05,7960
1930-12-06,7790
1930-12-07,7620
1930-12-08,7450
1930-12-09,7280
1930-12-10,7110
1930-12-11,6940
1930-12-12,6770
1930-12-13,6660
1930-12-14,6430
1930-12-15,6260
1930-12-16,6100
1930-12-17,6040
1930-12-18,6040
1930-12-19,5260
1930-12-20,5260
1930-12-21,5000
1930-12-22,4750
1930-12-23,5000
1930-12-24,4750
1930-12-25,4500
1930-12-26,4750
1930-12-27,4500
1930-12-28,4000
1930-12-29,4000
1930-12-30,4000
1930-12-31,3760
1931-01-01,4000
1931-01-02,4250
1931-01-03,4500
1931-01-04,4500
1931-01-05,4750
1931-01-06,5000
1931-01-07,5000
1931-01-08,4500
1931-01-09,4250
1931-01-10,4000
1931-01-11,4000
1931-01-12,4250
1931-01-13,4250
1931-01-14,3520
1931-01-15,3520
1931-01-16,3520
1931-01-17,3520
1931-01-18,3290
1931-01-19,3520
1931-01-20,3760
1931-01-21,4000
1931-01-22,4500
1931-01-23,4750
1931-01-24,4750
1931-01-25,5000
1931-01-26,5260
1931-01-27,5520
1931-01-28,6040
1931-01-29,6580
1931-01-30,6860
1931-01-31,6860
1931-02-01,6580
1931-02-02,6310
1931-02-03,6310
1931-02-04,6310
1931-02-05,6040
1931-02-06,5780
1931-02-07,5520
1931-02-08,5000
1931-02-09,4750
1931-02-10,4750
1931-02-11,5000
1931-02-12,5000
1931-02-13,5260
1931-02-14,5520
1931-02-15,5520
1931-02-16,5520
1931-02-17,5260
1931-02-18,5520
1931-02-19,5520
1931-02-20,5260
1931-02-21,5000
1931-02-22,5000
1931-02-23,5260
1931-02-24,5000
1931-02-25,4750
1931-02-26,4750
1931-02-27,4750
1931-02-28,5000
1931-03-01,5260
1931-03-02,5520
1931-03-03,5520
1931-03-04,5520
1931-03-05,5260
1931-03-06,5000
1931-03-07,5000
1931-03-08,4750
1931-03-09,5000
1931-03-10,5000
1931-03-11,4750
1931-03-12,4750
1931-03-13,4750
1931-03-14,5000
1931-03-15,5000
1931-03-16,5260
1931-03-17,5520
1931-03-18,5520
1931-03-19,6040
1931-03-20,6040
1931-03-21,5520
1931-03-22,5780
1931-03-23,5780
1931-03-24,5520
1931-03-25,5520
1931-03-26,5520
1931-03-27,5480
1931-03-28,5750
1931-03-29,4480
1931-03-30,3540
1931-03-31,4220
1931-04-01,5750
1931-04-02,7220
1931-04-03,6910
1931-04-04,6600
1931-04-05,7220
1931-04-06,7220
1931-04-07,6600
1931-04-08,6600
1931-04-09,6020
1931-04-10,6020
1931-04-11,6020
1931-04-12,6020
1931-04-13,6600
1931-04-14,6600
1931-04-15,6600
1931-04-16,6020
1931-04-17,6020
1931-04-18,6020
1931-04-19,6020
1931-04-20,5480
1931-04-21,5480
1931-04-22,5480
1931-04-23,5480
1931-04-24,5480
1931-04-25,5480
1931-04-26,4970
1931-04-27,4970
1931-04-28,4220
1931-04-29,4000
1931-04-30,4220
1931-05-01,4000
1931-05-02,4000
1931-05-03,3320
1931-05-04,3100
1931-05-05,3540
1931-05-06,4220
1931-05-07,4970
1931-05-08,6020
1931-05-09,8670
1931-05-10,9430
1931-05-11,7570
1931-05-12,8670
1931-05-13,9430
1931-05-14,8300
1931-05-15,6600
1931-05-16,5480
1931-05-17,6600
1931-05-18,17700
1931-05-19,27400
1931-05-20,32000
1931-05-21,28500
1931-05-22,21900
1931-05-23,17700
1931-05-24,13700
1931-05-25,11800
1931-05-26,9820
1931-05-27,9050
1931-05-28,15700
1931-05-29,21900
1931-05-30,28500
1931-05-31,28500
1931-06-01,27400
1931-06-02,25200
1931-06-03,24100
1931-06-04,28500
1931-06-05,35400
1931-06-06,41300
1931-06-07,44900
1931-06-08,41300
1931-06-09,41300
1931-06-10,42500
1931-06-11,44900
1931-06-12,44900
1931-06-13,42500
1931-06-14,40100
1931-06-15,37800
1931-06-16,35400
1931-06-17,33100
1931-06-18,30800
1931-06-19,30800
1931-06-20,28500
1931-06-21,27400
1931-06-22,34300
1931-06-23,25200
1931-06-24,19800
1931-06-25,17700
1931-06-26,15700
1931-06-27,14700
1931-06-28,12800
1931-06-29,12800
1931-06-30,12800
1931-07-01,11800
1931-07-02,10200
1931-07-03,9820
1931-07-04,9050
1931-07-05,7920
1931-07-06,7920
1931-07-07,7920
1931-07-08,7920
1931-07-09,7570
1931-07-10,6910
1931-07-11,5750
1931-07-12,5220
1931-07-13,4480
1931-07-14,4000
1931-07-15,3770
1931-07-16,4220
1931-07-17,3320
1931-07-18,3100
1931-07-19,2780
1931-07-20,2630
1931-07-21,2090
1931-07-22,1990
1931-07-23,2500
1931-07-24,1700
1931-07-25,1540
1931-07-26,1480
1931-07-27,1340
1931-07-28,1200
1931-07-29,1280
1931-07-30,1640
1931-07-31,3800
1931-08-01,2940
1931-08-02,2940
1931-08-03,8160
1931-08-04,10700
1931-08-05,11500
1931-08-06,9950
1931-08-07,7820
1931-08-08,8500
1931-08-09,8160
1931-08-10,9950
1931-08-11,8500
1931-08-12,6240
1931-08-13,5060
1931-08-14,4300
1931-08-15,3330
1931-08-16,2900
1931-08-17,2900
1931-08-18,2900
1931-08-19,3230
1931-08-20,3560
1931-08-21,3330
1931-08-22,2500
1931-08-23,2350
1931-08-24,2280
1931-08-25,2350
1931-08-26,2430
1931-08-27,2350
1931-08-28,2170
1931-08-29,2100
1931-08-30,1820
1931-08-31,1670
1931-09-01,1930
1931-09-02,1890
1931-09-03,1790
1931-09-04,1730
1931-09-05,1700
1931-09-06,1600
1931-09-07,1600
1931-09-08,1600
1931-09-09,1600
1931-09-10,1540
1931-09-11,1540
1931-09-12,1450
1931-09-13,1370
1931-09-14,1510
1931-09-15,1480
1931-09-16,1450
1931-09-17,1570
1931-09-18,1640
1931-09-19,1640
1931-09-20,1790
1931-09-21,2130
1931-09-22,1990
1931-09-23,5380
1931-09-24,6540
1931-09-25,5380
1931-09-26,5380
1931-09-27,5380
1931-09-28,5660
1931-09-29,5660
1931-09-30,5660
1933-10-01,5500
1933-10-02,5400
1933-10-03,5300
1933-10-04,5190
1933-10-05,5300
1933-10-06,5200
1933-10-07,5100
1933-10-08,5000
1933-10-09,4800
1933-10-10,4800
1933-10-11,4800
1933-10-12,4800
1933-10-13,4800
1933-10-14,4800
1933-10-15,4800
1933-10-16,4800
1933-10-17,4800
1933-10-18,4800
1933-10-19,5000
1933-10-20,5300
1933-10-21,5600
1933-10-22,6000
1933-10-23,5900
1933-10-24,5900
1933-10-25,5800
1933-10-26,5800
1933-10-27,4700
1933-10-28,4700
1933-10-29,5600
1933-10-30,5600
1933-10-31,5500
1933-11-01,5900
1933-11-02,5900
1933-11-03,5900
1933-11-04,6200
1933-11-05,5900
1933-11-06,5900
1933-11-07,5900
1933-11-08,5700
1933-11-09,5700
1933-11-10,5900
1933-11-11,6200
1933-11-12,6800
1933-11-13,6200
1933-11-14,6200
1933-11-15,6200
1933-11-16,6200
1933-11-17,6000
1933-11-18,5900
1933-11-19,5700
1933-11-20,5400
1933-11-21,5400
1933-11-22,5400
1933-11-23,5400
1933-11-24,5400
1933-11-25,5400
1933-11-26,5400
1933-11-27,5400
1933-11-28,5700
1933-11-29,5400
1933-11-30,5400
1933-12-01,5500
1933-12-02,5700
1933-12-03,5000
1933-12-04,5000
1933-12-05,5200
1933-12-06,5200
1933-12-07,5000
1933-12-08,4700
1933-12-09,4500
1933-12-10,4000
1933-12-11,3600
1933-12-12,3200
1933-12-13,3000
1933-12-14,2800
1933-12-15,2700
1933-12-16,2700
1933-12-17,2700
1933-12-18,2800
1933-12-19,2800
1933-12-20,3000
1933-12-21,2800
1933-12-22,2700
1933-12-23,2700
1933-12-24,2600
1933-12-25,2400
1933-12-26,2300
1933-12-27,2200
1933-12-28,2000
1933-12-29,1900
1933-12-30,1900
1933-12-31,1810
1934-01-01,1930
1934-01-02,2020
1934-01-03,2020
1934-01-04,4050
1934-01-05,4730
1934-01-06,4500
1934-01-07,5190
1934-01-08,4960
1934-01-09,5190
1934-01-10,5420
1934-01-11,4960
1934-01-12,4960
1934-01-13,4500
1934-01-14,4270
1934-01-15,4050
1934-01-16,4500
1934-01-17,4270
1934-01-18,4050
1934-01-19,4270
1934-01-20,4500
1934-01-21,5200
1934-01-22,4730
1934-01-23,4960
1934-01-24,4960
1934-01-25,4500
1934-01-26,4500
1934-01-27,4730
1934-01-28,5190
1934-01-29,4960
1934-01-30,4960
1934-01-31,5660
1934-02-01,5660
1934-02-02,5660
1934-02-03,6180
1934-02-04,5910
1934-02-05,5910
1934-02-06,6470
1934-02-07,5660
1934-02-08,5910
1934-02-09,6180
1934-02-10,6180
1934-02-11,6180
1934-02-12,6180
1934-02-13,6180
1934-02-14,6770
1934-02-15,7080
1934-02-16,6180
1934-02-17,5660
1934-02-18,4500
1934-02-19,4050
1934-02-20,3420
1934-02-21,2700
1934-02-22,2120
1934-02-23,1840
1934-02-24,1670
1934-02-25,1510
1934-02-26,1510
1934-02-27,1760
1934-02-28,1840
1934-03-01,1670
1934-03-02,3400
1934-03-03,4960
1934-03-04,7080
1934-03-05,7400
1934-03-06,8370
1934-03-07,6470
1934-03-08,6180
1934-03-09,6180
1934-03-10,4730
1934-03-11,6180
1934-03-12,10100
1934-03-13,12500
1934-03-14,6470
1934-03-15,5420
1934-03-16,5190
1934-03-17,4960
1934-03-18,4960
1934-03-19,4960
1934-03-20,4960
1934-03-21,4960
1934-03-22,4960
1934-03-23,4730
1934-03-24,4730
1934-03-25,4960
1934-03-26,4730
1934-03-27,4960
1934-03-28,4730
1934-03-29,4730
1934-03-30,4960
1934-03-31,4960
1934-04-01,5000
1934-04-02,5600
1934-04-03,5240
1934-04-04,5300
1934-04-05,5300
1934-04-06,5300
1934-04-07,5200
1934-04-08,5200
1934-04-09,5370
1934-04-10,5200
1934-04-11,5370
1934-04-12,5900
1934-04-13,5900
1934-04-14,6610
1934-04-15,6980
1934-04-16,7340
1934-04-17,8090
1934-04-18,8480
1934-04-19,8670
1934-04-20,8670
1934-04-21,8480
1934-04-22,7900
1934-04-23,7340
1934-04-24,7160
1934-04-25,7340
1934-04-26,8280
1934-04-27,9470
1934-04-28,9880
1934-04-29,11100
1934-04-30,11600
1934-05-01,12400
1934-05-02,11600
1934-05-03,11600
1934-05-04,11600
1934-05-05,11600
1934-05-06,11100
1934-05-07,10500
1934-05-08,10100
1934-05-09,12000
1934-05-10,14700
1934-05-11,15700
1934-05-12,17100
1934-05-13,16600
1934-05-14,14700
1934-05-15,14200
1934-05-16,14200
1934-05-17,12900
1934-05-18,12000
1934-05-19,12000
1934-05-20,12400
1934-05-21,12900
1934-05-22,13300
1934-05-23,13300
1934-05-24,12900
1934-05-25,12400
1934-05-26,12000
1934-05-27,11600
1934-05-28,11600
1934-05-29,11600
1934-05-30,11600
1934-05-31,11100
1934-06-01,10700
1934-06-02,10500
1934-06-03,10700
1934-06-04,10100
1934-06-05,9270
1934-06-06,9070
1934-06-07,10100
1934-06-08,9070
1934-06-09,11600
1934-06-10,15200
1934-06-11,15200
1934-06-12,14700
1934-06-13,13300
1934-06-14,12900
1934-06-15,13300
1934-06-16,13800
1934-06-17,13300
1934-06-18,13800
1934-06-19,14200
1934-06-20,15200
1934-06-21,15200
1934-06-22,14700
1934-06-23,14200
1934-06-24,13800
1934-06-25,12900
1934-06-26,11600
1934-06-27,10900
1934-06-28,10100
1934-06-29,9270
1934-06-30,8280
1934-07-01,7900
1934-07-02,6980
1934-07-03,6250
1934-07-04,5370
1934-07-05,5020
1934-07-06,4670
1934-07-07,4330
1934-07-08,4500
1934-07-09,4670
1934-07-10,4840
1934-07-11,4500
1934-07-12,4230
1934-07-13,3800
1934-07-14,3260
1934-07-15,2960
1934-07-16,2700
1934-07-17,2480
1934-07-18,2300
1934-07-19,2120
1934-07-20,1950
1934-07-21,1870
1934-07-22,1760
1934-07-23,1600
1934-07-24,1500
1934-07-25,1440
1934-07-26,1520
1934-07-27,1650
1934-07-28,1720
1934-07-29,2390
1934-07-30,5020
1934-07-31,8870
1934-08-01,7340
1934-08-02,6610
1934-08-03,5370
1934-08-04,4330
1934-08-05,3990
1934-08-06,3370
1934-08-07,3040
1934-08-08,2670
1934-08-09,2390
1934-08-10,2230
1934-08-11,2080
1934-08-12,1850
1934-08-13,1720
1934-08-14,1570
1934-08-15,1520
1934-08-16,2250
1934-08-17,2700
1934-08-18,2390
1934-08-19,2140
1934-08-20,1830
1934-08-21,1670
1934-08-22,1540
1934-08-23,1490
1934-08-24,1460
1934-08-25,1440
1934-08-26,1460
1934-08-27,1400
1934-08-28,1430
1934-08-29,1430
1934-08-30,1500
1934-08-31,1600
1934-09-01,1520
1934-09-02,1460
1934-09-03,1420
1934-09-04,1390
1934-09-05,1550
1934-09-06,1910
1934-09-07,2060
1934-09-08,2140
1934-09-09,2020
1934-09-10,1970
1934-09-11,1830
1934-09-12,1850
1934-09-13,1850
1934-09-14,2060
1934-09-15,2100
1934-09-16,2230
1934-09-17,2340
1934-09-18,2190
1934-09-19,2410
1934-09-20,2520
1934-09-21,2550
1934-09-22,2520
1934-09-23,2500
1934-09-24,2740
1934-09-25,2980
1934-09-26,3060
1934-09-27,3460
1934-09-28,3700
1934-09-29,4500
1934-09-30,4840
1934-10-01,4840
1934-10-02,5020
1934-10-03,5370
1934-10-04,5370
1934-10-05,5200
1934-10-06,5020
1934-10-07,5020
1934-10-08,5270
1934-10-09,5700
1934-10-10,5170
1934-10-11,4700
1934-10-12,4640
1934-10-13,4920
1934-10-14,4670
1934-10-15,4570
1934-10-16,4240
1934-10-17,4280
1934-10-18,4400
1934-10-19,4280
1934-10-20,4440
1934-10-21,4440
1934-10-22,4440
1934-10-23,4570
1934-10-24,4770
1934-10-25,4770
1934-10-26,4770
1934-10-27,4920
1934-10-28,4770
1934-10-29,4570
1934-10-30,4670
1934-10-31,4500
1934-11-01,4500
1934-11-02,4500
1934-11-03,4670
1934-11-04,4670
1934-11-05,4570
1934-11-06,4600
1934-11-07,4440
1934-11-08,4440
1934-11-09,4400
1934-11-10,4280
1934-11-11,4280
1934-11-12,4280
1934-11-13,4280
1934-11-14,4280
1934-11-15,4280
1934-11-16,4400
1934-11-17,4280
1934-11-18,4280
1934-11-19,4280
1934-11-20,4180
1934-11-21,4090
1934-11-22,4160
1934-11-23,4090
1934-11-24,3900
1934-11-25,3860
1934-11-26,3730
1934-11-27,3370
1934-11-28,3400
1934-11-29,3700
1934-11-30,3670
1934-12-01,3230
1934-12-02,3090
1934-12-03,3090
1934-12-04,2740
1934-12-05,2670
1934-12-06,3200
1934-12-07,2700
1934-12-08,2980
1934-12-09,3230
1934-12-10,3090
1934-12-11,3490
1934-12-12,5020
1934-12-13,4840
1934-12-14,4500
1934-12-15,4130
1934-12-16,4500
1934-12-17,4840
1934-12-18,4060
1934-12-19,3960
1934-12-20,4020
1934-12-21,4190
1934-12-22,4500
1934-12-23,3520
1934-12-24,3400
1934-12-25,1640
1934-12-26,1090
1934-12-27,1140
1934-12-28,1120
1934-12-29,1140
1934-12-30,1140
1934-12-31,860
1935-01-01,1180
1935-01-02,1130
1935-01-03,1200
1935-01-04,1250
1935-01-05,1340
1935-01-06,1950
1935-01-07,2250
1935-01-08,3010
1935-01-09,3990
1935-01-10,4090
1935-01-11,5020
1935-01-12,5540
1935-01-13,5540
1935-01-14,4670
1935-01-15,4670
1935-01-16,4670
1935-01-17,4500
1935-01-18,3960
1935-01-19,3520
1935-01-20,2340
1935-01-21,2210
1935-01-22,1700
1935-01-23,1390
1935-01-24,1650
1935-01-25,1580
1935-01-26,1650
1935-01-27,1700
1935-01-28,1670
1935-01-29,1700
1935-01-30,1670
1935-01-31,2770
1935-02-01,3200
1935-02-02,3640
1935-02-03,5020
1935-02-04,5370
1935-02-05,5200
1935-02-06,5020
1935-02-07,4840
1935-02-08,4840
1935-02-09,4840
1935-02-10,4840
1935-02-11,4500
1935-02-12,4230
1935-02-13,3830
1935-02-14,3830
1935-02-15,3770
1935-02-16,3860
1935-02-17,3700
1935-02-18,3730
1935-02-19,3990
1935-02-20,4500
1935-02-21,4500
1935-02-22,4330
1935-02-23,4840
1935-02-24,4840
1935-02-25,5020
1935-02-26,4670
1935-02-27,4500
1935-02-28,4500
1935-03-01,4330
1935-03-02,4500
1935-03-03,4330
1935-03-04,4330
1935-03-05,4330
1935-03-06,3990
1935-03-07,3670
1935-03-08,3370
1935-03-09,3130
1935-03-10,2500
1935-03-11,3010
1935-03-12,3040
1935-03-13,3490
1935-03-14,3960
1935-03-15,5200
1935-03-16,5720
1935-03-17,8480
1935-03-18,7530
1935-03-19,7160
1935-03-20,7340
1935-03-21,7340
1935-03-22,7530
1935-03-23,7160
1935-03-24,7160
1935-03-25,7340
1935-03-26,6250
1935-03-27,5540
1935-03-28,5900
1935-03-29,5900
1935-03-30,4840
1935-03-31,4330
1935-04-01,4840
1935-04-02,4670
1935-04-03,4670
1935-04-04,3770
1935-04-05,3860
1935-04-06,3770
1935-04-07,3730
1935-04-08,5540
1935-04-09,4840
1935-04-10,4840
1935-04-11,4840
1935-04-12,4840
1935-04-13,5200
1935-04-14,5020
1935-04-15,5020
1935-04-16,5200
1935-04-17,5540
1935-04-18,6790
1935-04-19,7340
1935-04-20,6790
1935-04-21,5900
1935-04-22,5540
1935-04-23,5370
1935-04-24,5370
1935-04-25,5370
1935-04-26,6250
1935-04-27,7340
1935-04-28,7900
1935-04-29,7160
1935-04-30,6430
1935-05-01,6430
1935-05-02,6610
1935-05-03,6980
1935-05-04,6430
1935-05-05,5900
1935-05-06,5720
1935-05-07,5720
1935-05-08,5720
1935-05-09,5370
1935-05-10,5020
1935-05-11,5020
1935-05-12,5200
1935-05-13,5020
1935-05-14,5020
1935-05-15,5020
1935-05-16,5900
1935-05-17,6610
1935-05-18,6980
1935-05-19,6980
1935-05-20,6980
1935-05-21,7720
1935-05-22,11100
1935-05-23,12900
1935-05-24,14700
1935-05-25,15700
1935-05-26,16700
1935-05-27,18400
1935-05-28,20300
1935-05-29,21600
1935-05-30,22400
1935-05-31,22400
1935-06-01,21600
1935-06-02,20300
1935-06-03,21600
1935-06-04,27400
1935-06-05,28400
1935-06-06,23900
1935-06-07,20900
1935-06-08,20300
1935-06-09,22400
1935-06-10,23900
1935-06-11,26500
1935-06-12,32400
1935-06-13,40000
1935-06-14,47200
1935-06-15,64300
1935-06-16,68400
1935-06-17,71000
1935-06-18,75100
1935-06-19,71000
1935-06-20,64300
1935-06-21,56200
1935-06-22,48400
1935-06-23,44700
1935-06-24,43500
1935-06-25,44700
1935-06-26,47200
1935-06-27,49600
1935-06-28,45900
1935-06-29,40000
1935-06-30,35600
1935-07-01,33400
1935-07-02,35600
1935-07-03,36600
1935-07-04,33400
1935-07-05,25600
1935-07-06,31400
1935-07-07,32400
1935-07-08,33400
1935-07-09,31400
1935-07-10,53000
1935-07-11,49600
1935-07-12,37700
1935-07-13,27400
1935-07-14,23100
1935-07-15,20300
1935-07-16,18400
1935-07-17,17300
1935-07-18,16200
1935-07-19,15200
1935-07-20,15200
1935-07-21,15700
1935-07-22,15700
1935-07-23,17300
1935-07-24,16700
1935-07-25,17300
1935-07-26,16700
1935-07-27,15200
1935-07-28,14200
1935-07-29,12900
1935-07-30,12400
1935-07-31,11100
1935-08-01,10300
1935-08-02,9070
1935-08-03,8280
1935-08-04,7720
1935-08-05,7160
1935-08-06,6790
1935-08-07,6430
1935-08-08,6250
1935-08-09,5900
1935-08-10,5540
1935-08-11,5200
1935-08-12,4840
1935-08-13,4500
1935-08-14,4330
1935-08-15,4190
1935-08-16,3960
1935-08-17,3890
1935-08-18,3860
1935-08-19,4090
1935-08-20,6980
1935-08-21,9070
1935-08-22,6610
1935-08-23,5720
1935-08-24,5200
1935-08-25,5020
1935-08-26,4670
1935-08-27,4090
1935-08-28,3800
1935-08-29,3670
1935-08-30,3550
1935-08-31,3260
1935-09-01,3060
1935-09-02,2870
1935-09-03,2740
1935-09-04,2700
1935-09-05,3370
1935-09-06,4670
1935-09-07,4090
1935-09-08,3830
1935-09-09,3770
1935-09-10,3890
1935-09-11,3860
1935-09-12,3960
1935-09-13,3890
1935-09-14,3610
1935-09-15,3430
1935-09-16,3200
1935-09-17,3010
1935-09-18,2870
1935-09-19,2800
1935-09-20,2800
1935-09-21,2670
1935-09-22,2600
1935-09-23,2640
1935-09-24,3170
1935-09-25,3310
1935-09-26,3370
1935-09-27,3460
1935-09-28,3460
1935-09-29,3490
1935-09-30,3730
1935-10-01,3990
1935-10-02,4160
1935-10-03,4260
1935-10-04,4300
1935-10-05,4020
1935-10-06,3710
1935-10-07,3650
1935-10-08,3620
1935-10-09,3930
1935-10-10,4060
1935-10-11,4160
1935-10-12,4060
1935-10-13,3890
1935-10-14,3790
1935-10-15,3890
1935-10-16,4130
1935-10-17,4470
1935-10-18,4470
1935-10-19,4470
1935-10-20,4470
1935-10-21,4470
1935-10-22,4470
1935-10-23,4300
1935-10-24,4300
1935-10-25,4470
1935-10-26,4470
1935-10-27,4640
1935-10-28,4470
1935-10-29,4470
1935-10-30,4470
1935-10-31,4470
1935-11-01,4500
1935-11-02,4330
1935-11-03,3520
1935-11-04,2770
1935-11-05,3490
1935-11-06,3400
1935-11-07,3490
1935-11-08,3830
1935-11-09,4160
1935-11-10,3930
1935-11-11,5200
1935-11-12,5370
1935-11-13,2930
1935-11-14,2210
1935-11-15,1740
1935-11-16,2620
1935-11-17,2600
1935-11-18,3890
1935-11-19,4500
1935-11-20,6250
1935-11-21,5200
1935-11-22,6070
1935-11-23,6070
1935-11-24,6430
1935-11-25,6250
1935-11-26,6430
1935-11-27,6430
1935-11-28,5540
1935-11-29,5900
1935-11-30,6430
1935-12-01,5200
1935-12-02,5540
1935-12-03,4840
1935-12-04,4840
1935-12-05,4500
1935-12-06,4020
1935-12-07,3400
1935-12-08,3640
1935-12-09,3670
1935-12-10,2980
1935-12-11,3550
1935-12-12,3400
1935-12-13,4670
1935-12-14,4840
1935-12-15,5020
1935-12-16,5020
1935-12-17,4090
1935-12-18,4230
1935-12-19,4500
1935-12-20,3230
1935-12-21,3770
1935-12-22,3430
1935-12-23,2430
1935-12-24,2410
1935-12-25,2800
1935-12-26,3490
1935-12-27,3670
1935-12-28,2360
1935-12-29,1890
1935-12-30,1950
1935-12-31,1640
1936-01-01,2600
1936-01-02,4130
1936-01-03,5020
