$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1982-06-03,6170
1982-06-04,5180
1982-06-05,3930
1982-06-06,3860
1982-06-07,4010
1982-06-08,4030
1982-06-09,4020
1982-06-10,3970
1982-06-11,3940
1982-06-12,3850
1982-06-13,3880
1982-06-14,3850
1982-06-15,3820
1982-06-16,3870
1982-06-17,6120
1982-06-18,7700
1982-06-19,4150
1982-06-20,3900
1982-06-21,6740
1982-06-22,7890
1982-06-23,7840
1982-06-24,7950
1982-06-25,7980
1982-06-26,4230
1982-06-27,3910
1982-06-28,6550
1982-06-29,7870
1982-06-30,7960
1982-07-01,7890
1982-07-02,6220
1982-07-03,3910
1982-07-04,3880
1982-07-05,3880
1982-07-06,5970
1982-07-07,7760
1982-07-08,7720
1982-07-09,7790
1982-07-10,7790
1982-07-11,7710
1982-07-12,7680
1982-07-13,7660
1982-07-14,7770
1982-07-15,7750
1982-07-16,9590
1982-07-17,9750
1982-07-18,3790
1982-07-19,3800
1982-07-20,6570
1982-07-21,11500
1982-07-22,17900
1982-07-23,16200
1982-07-24,12900
1982-07-25,8490
1982-07-26,6800
1982-07-27,14600
1982-07-28,14600
1982-07-29,14700
1982-07-30,12400
1982-07-31,9570
1982-08-01,8650
1982-08-02,15900
1982-08-03,14200
1982-08-04,14200
1982-08-05,14000
1982-08-06,13800
1982-08-07,7730
1982-08-08,7730
1982-08-09,11700
1982-08-10,9920
1982-08-11,11500
1982-08-12,10400
1982-08-13,11200
1982-08-14,4700
1982-08-15,12900
1982-08-16,12800
1982-08-17,14400
1982-08-18,14400
1982-08-19,14200
1982-08-20,14200
1982-08-21,8040
1982-08-22,4830
1982-08-23,10800
1982-08-24,8140
1982-08-25,8150
1982-08-26,8270
1982-08-27,7900
1982-08-28,3960
1982-08-29,3650
1982-08-30,7630
1982-08-31,7920
1982-09-01,7810
1982-09-02,7850
1982-09-03,7850
1982-09-04,7610
1982-09-05,3810
1982-09-06,6950
1982-09-07,8380
1982-09-08,10800
1982-09-09,10200
1982-09-10,10200
1982-09-11,4750
1982-09-12,4690
1982-09-13,10500
1982-09-14,10100
1982-09-15,10200
1982-09-16,7960
1982-09-17,9350
1982-09-18,6120
1982-09-19,5870
1982-09-20,15700
1982-09-21,21800
1982-09-22,21500
1982-09-23,14800
1982-09-24,5490
1982-09-25,4180
1982-09-26,4160
1982-09-27,4160
1982-09-28,4140
1982-09-29,4100
1982-09-30,4080
1982-10-01,4060
1982-10-02,4120
1982-10-03,4100
1982-10-04,4100
1982-10-05,4180
1982-10-06,4120
1982-10-07,14000
1982-10-08,14400
1982-10-09,13700
1982-10-10,10300
1982-10-11,13600
1982-10-12,13700
1982-10-13,15300
1982-10-14,19100
1982-10-15,18800
1982-10-16,14800
1982-10-17,14900
1982-10-18,15300
1982-10-19,19200
1982-10-20,19300
1982-10-21,19300
1982-10-22,18900
1982-10-23,14800
1982-10-24,15000
1982-10-25,15300
1982-10-26,19400
1982-10-27,19500
1982-10-28,19600
1982-10-29,17700
1982-10-30,4100
1982-10-31,4110
1982-11-01,14300
1982-11-02,19700
1982-11-03,19700
1982-11-04,19800
1982-11-05,20000
1982-11-06,20100
1982-11-07,20100
1982-11-08,19800
1982-11-09,20000
1982-11-10,19900
1982-11-11,19900
1982-11-12,20000
1982-11-13,20100
1982-11-14,20100
1982-11-15,20100
1982-11-16,20200
1982-11-17,20300
1982-11-18,20400
1982-11-19,20500
1982-11-20,20600
1982-11-21,20800
1982-11-22,20800
1982-11-23,20700
1982-11-24,20800
1982-11-25,20800
1982-11-26,20500
1982-11-27,20500
1982-11-28,20600
1982-11-29,20500
1982-11-30,20500
1982-12-01,20000
1982-12-02,20600
1982-12-03,20600
1982-12-04,20600
1982-12-05,20700
1982-12-06,20600
1982-12-07,20600
1982-12-08,20600
1982-12-09,20600
1982-12-10,20200
1982-12-11,20100
1982-12-12,20300
1982-12-13,20100
1982-12-14,20500
1982-12-15,20300
1982-12-16,15400
1982-12-17,14200
1982-12-18,9960
1982-12-19,11600
1982-12-20,15300
1982-12-21,15300
1982-12-22,15300
1982-12-23,12400
1982-12-24,4450
1982-12-25,4420
1982-12-26,4470
1982-12-27,11300
1982-12-28,18500
1982-12-29,18500
1982-12-30,18700
1982-12-31,18800
1983-01-01,18800
1983-01-02,18900
1983-01-03,19500
1983-01-04,20300
1983-01-05,19800
1983-01-06,19800
1983-01-07,19900
1983-01-08,20100
1983-01-09,20100
1983-01-10,20100
1983-01-11,20200
1983-01-12,20200
1983-01-13,20200
1983-01-14,19800
1983-01-15,19400
1983-01-16,19400
1983-01-17,19400
1983-01-18,19500
1983-01-19,19600
1983-01-20,19600
1983-01-21,19600
1983-01-22,19500
1983-01-23,19600
1983-01-24,19500
1983-01-25,19500
1983-01-26,19300
1983-01-27,19300
1983-01-28,19200
1983-01-29,19200
1983-01-30,19100
1983-01-31,18800
1983-02-01,18700
1983-02-02,18800
1983-02-03,18700
1983-02-04,10100
1983-02-05,7310
1983-02-06,4080
1983-02-07,16900
1983-02-08,17300
1983-02-09,18200
1983-02-10,18300
1983-02-11,18300
1983-02-12,18400
1983-02-13,18400
1983-02-14,18300
1983-02-15,18300
1983-02-16,18100
1983-02-17,18100
1983-02-18,16100
1983-02-19,13400
1983-02-20,13500
1983-02-21,14300
1983-02-22,16500
1983-02-23,17800
1983-02-24,17900
1983-02-25,17900
1983-02-26,17700
1983-02-27,17600
1983-02-28,16000
1983-03-01,13300
1983-03-02,13200
1983-03-03,13100
1983-03-04,13100
1983-03-05,13100
1983-03-06,13100
1983-03-07,9510
1983-03-08,5120
1983-03-09,5190
1983-03-10,5250
1983-03-11,5110
1983-03-12,4320
1983-03-13,4320
1983-03-14,5010
1983-03-15,5040
1983-03-16,5230
1983-03-17,5000
1983-03-18,5070
1983-03-19,4340
1983-03-20,4320
1983-03-21,5050
1983-03-22,4340
1983-03-23,4330
1983-03-24,4350
1983-03-25,4360
1983-03-26,4020
1983-03-27,4050
1983-03-28,4020
1983-03-29,5740
1983-03-30,4780
1983-03-31,5390
1983-04-01,5610
1983-04-02,4010
1983-04-03,3920
1983-04-04,3950
1983-04-05,4000
1983-04-06,5520
1983-04-07,4960
1983-04-08,3980
1983-04-09,3980
1983-04-10,4000
1983-04-11,3990
1983-04-12,5690
1983-04-13,7100
1983-04-14,6720
1983-04-15,5300
1983-04-16,4200
1983-04-17,4200
1983-04-18,4100
1983-04-19,4200
1983-04-20,3900
1983-04-21,4000
1983-04-22,4000
1983-04-23,4000
1983-04-24,4000
1983-04-25,4000
1983-04-26,4000
1983-04-27,4100
1983-04-28,4000
1983-04-29,6100
1983-04-30,4000
1983-05-01,3900
1983-05-02,6100
1983-05-03,6900
1983-05-04,8100
1983-05-05,10500
1983-05-06,10800
1983-05-07,4100
1983-05-08,4000
1983-05-09,10200
1983-05-10,10900
1983-05-11,7900
1983-05-12,6300
1983-05-13,4000
1983-05-14,4100
1983-05-15,4100
1983-05-16,5800
1983-05-17,9900
1983-05-18,9440
1983-05-19,5810
1983-05-20,3980
1983-05-21,3980
1983-05-22,3980
1983-05-23,3980
1983-05-24,3950
1983-05-25,4060
1983-05-26,3980
1983-05-27,4020
1983-05-28,4060
1983-05-29,4020
1983-05-30,4020
1983-05-31,4060
1983-06-01,4020
1983-06-02,4020
1983-06-03,3980
1983-06-04,4060
1983-06-05,4000
1983-06-06,3980
1983-06-07,3950
1983-06-08,3980
1983-06-09,4080
1983-06-10,4060
1983-06-11,4060
1983-06-12,4020
1983-06-13,4020
1983-06-14,4020
1983-06-15,4000
1983-06-16,4070
1983-06-17,4300
1983-06-18,4060
1983-06-19,4060
1983-06-20,4040
1983-06-21,4010
1983-06-22,4010
1983-06-23,4280
1983-06-24,4180
1983-06-25,4010
1983-06-26,3990
1983-06-27,4000
1983-06-28,4000
1983-06-29,4010
1983-06-30,4000
1983-07-01,3980
1983-07-02,3980
1983-07-03,3950
1983-07-04,3980
1983-07-05,4000
1983-07-06,3980
1983-07-07,3990
1983-07-08,4020
1983-07-09,3990
1983-07-10,4020
1983-07-11,4040
1983-07-12,3940
1983-07-13,4130
1983-07-14,6130
1983-07-15,9760
1983-07-16,11700
1983-07-17,18100
1983-07-18,19700
1983-07-19,19700
1983-07-20,19600
1983-07-21,19500
1983-07-22,19600
1983-07-23,19600
1983-07-24,19500
1983-07-25,19400
1983-07-26,14700
1983-07-27,14500
1983-07-28,14500
1983-07-29,14500
1983-07-30,12700
1983-07-31,12600
1983-08-01,13500
1983-08-02,13400
1983-08-03,14500
1983-08-04,14500
1983-08-05,14100
1983-08-06,7640
1983-08-07,6700
1983-08-08,12400
1983-08-09,12600
1983-08-10,13100
1983-08-11,14400
1983-08-12,14000
1983-08-13,7560
1983-08-14,7590
1983-08-15,8930
1983-08-16,9400
1983-08-17,9470
1983-08-18,11000
1983-08-19,13100
1983-08-20,7600
1983-08-21,7580
1983-08-22,7680
1983-08-23,7170
1983-08-24,7200
1983-08-25,7190
1983-08-26,8560
1983-08-27,6410
1983-08-28,6370
1983-08-29,9300
1983-08-30,7300
1983-08-31,8470
1983-09-01,7450
1983-09-02,7010
1983-09-03,6050
1983-09-04,6180
1983-09-05,6150
1983-09-06,6280
1983-09-07,6310
1983-09-08,6370
1983-09-09,14200
1983-09-10,7610
1983-09-11,7580
1983-09-12,14900
1983-09-13,19200
1983-09-14,18500
1983-09-15,14300
1983-09-16,14500
1983-09-17,7610
1983-09-18,7580
1983-09-19,6840
1983-09-20,6780
1983-09-21,13700
1983-09-22,14100
1983-09-23,14000
1983-09-24,7500
1983-09-25,7550
1983-09-26,11800
1983-09-27,11000
1983-09-28,10900
1983-09-29,10700
1983-09-30,10700
1983-10-01,5860
1983-10-02,5880
1983-10-03,13700
1983-10-04,13700
1983-10-05,14200
1983-10-06,13900
1983-10-07,14000
1983-10-08,7540
1983-10-09,7520
1983-10-10,15200
1983-10-11,19200
1983-10-12,19400
1983-10-13,19500
1983-10-14,19500
1983-10-15,19500
1983-10-16,19500
1983-10-17,18900
1983-10-18,19100
1983-10-19,18400
1983-10-20,19300
1983-10-21,19300
1983-10-22,7750
1983-10-23,7710
1983-10-24,9720
1983-10-25,9770
1983-10-26,9520
1983-10-27,3800
1983-10-28,3820
1983-10-29,3860
1983-10-30,3870
1983-10-31,3880
1983-11-01,10300
1983-11-02,4010
1983-11-03,3900
1983-11-04,3900
1983-11-05,3890
1983-11-06,3880
1983-11-07,3910
1983-11-08,3900
1983-11-09,3890
1983-11-10,3900
1983-11-11,3910
1983-11-12,3900
1983-11-13,3890
1983-11-14,9700
1983-11-15,9720
1983-11-16,9690
1983-11-17,12900
1983-11-18,9710
1983-11-19,13300
1983-11-20,19900
1983-11-21,20000
1983-11-22,20200
1983-11-23,20200
1983-11-24,20300
1983-11-25,20300
1983-11-26,20400
1983-11-27,20400
1983-11-28,20400
1983-11-29,20500
1983-11-30,20600
1983-12-01,20700
1983-12-02,20800
1983-12-03,20800
1983-12-04,20900
1983-12-05,21000
1983-12-06,21000
1983-12-07,21100
1983-12-08,21100
1983-12-09,21200
1983-12-10,21200
1983-12-11,21400
1983-12-12,16700
1983-12-13,16800
1983-12-14,16700
1983-12-15,17300
1983-12-16,20900
1983-12-17,20900
1983-12-18,20900
1983-12-19,21000
1983-12-20,21200
1983-12-21,21500
1983-12-22,21600
1983-12-23,21300
1983-12-24,21300
1983-12-25,21100
1983-12-26,21200
1983-12-27,21300
1983-12-28,21300
1983-12-29,21300
1983-12-30,20900
1983-12-31,20900
1984-01-01,21000
1984-01-02,21000
1984-01-03,21000
1984-01-04,21000
1984-01-05,14100
1984-01-06,4210
1984-01-07,4200
1984-01-08,4200
1984-01-09,11300
1984-01-10,20800
1984-01-11,20600
1984-01-12,20400
1984-01-13,20600
1984-01-14,20600
1984-01-15,20500
1984-01-16,20400
1984-01-17,20400
1984-01-18,20500
1984-01-19,20400
1984-01-20,20300
1984-01-21,20300
1984-01-22,20200
1984-01-23,20100
1984-01-24,20100
1984-01-25,20000
1984-01-26,20000
1984-01-27,19900
1984-01-28,19800
1984-01-29,19900
1984-01-30,19800
1984-01-31,19700
1984-02-01,19600
1984-02-02,19600
1984-02-03,18800
1984-02-04,4260
1984-02-05,4200
1984-02-06,4200
1984-02-07,10000
1984-02-08,18300
1984-02-09,18400
1984-02-10,17200
1984-02-11,4160
1984-02-12,4170
1984-02-13,4180
1984-02-14,4180
1984-02-15,4190
1984-02-16,4190
1984-02-17,4200
1984-02-18,4210
1984-02-19,4200
1984-02-20,4220
1984-02-21,4300
1984-02-22,4430
1984-02-23,4270
1984-02-24,4210
1984-02-25,4220
1984-02-26,4220
1984-02-27,4230
1984-02-28,4370
1984-02-29,4330
1984-03-01,4440
1984-03-02,4510
1984-03-03,4240
1984-03-04,4250
1984-03-05,4250
1984-03-06,4240
1984-03-07,4250
1984-03-08,4260
1984-03-09,4220
1984-03-10,4190
1984-03-11,4140
1984-03-12,4160
1984-03-13,4220
1984-03-14,4220
1984-03-15,4210
1984-03-16,4190
1984-03-17,4230
1984-03-18,4220
1984-03-19,4260
1984-03-20,4270
1984-03-21,4240
1984-03-22,4340
1984-03-23,4270
1984-03-24,4230
1984-03-25,4200
1984-03-26,4230
1984-03-27,4230
1984-03-28,4220
1984-03-29,4220
1984-03-30,4220
1984-03-31,4220
1984-04-01,4220
1984-04-02,4230
1984-04-03,4230
1984-04-04,4200
1984-04-05,4180
1984-04-06,4210
1984-04-07,4190
1984-04-08,4210
1984-04-09,4210
1984-04-10,4210
1984-04-11,4200
1984-04-12,4250
1984-04-13,4220
1984-04-14,4220
1984-04-15,4220
1984-04-16,4260
1984-04-17,4210
1984-04-18,4220
1984-04-19,4220
1984-04-20,4210
1984-04-21,4210
1984-04-22,4200
1984-04-23,4200
1984-04-24,3890
1984-04-25,3550
1984-04-26,3530
1984-04-27,3530
1984-04-28,3550
1984-04-29,3560
1984-04-30,3840
1984-05-01,4210
1984-05-02,4190
1984-05-03,4160
1984-05-04,4160
1984-05-05,4160
1984-05-06,4160
1984-05-07,4160
1984-05-08,4160
1984-05-09,4180
1984-05-10,4180
1984-05-11,4170
1984-05-12,4160
1984-05-13,4160
1984-05-14,4290
1984-05-15,4020
1984-05-16,3730
1984-05-17,3720
1984-05-18,3710
1984-05-19,3700
1984-05-20,3690
1984-05-21,3440
1984-05-22,3140
1984-05-23,3090
1984-05-24,2910
1984-05-25,2900
1984-05-26,2910
1984-05-27,2900
1984-05-28,2890
1984-05-29,2890
1984-05-30,2900
1984-05-31,2870
1984-06-01,2850
1984-06-02,2850
1984-06-03,2860
1984-06-04,2880
1984-06-05,2930
1984-06-06,2900
1984-06-07,3350
1984-06-08,3950
1984-06-09,3840
1984-06-10,3890
1984-06-11,4240
1984-06-12,4030
1984-06-13,3940
1984-06-14,3880
1984-06-15,3780
1984-06-16,6530
1984-06-17,3980
1984-06-18,4010
1984-06-19,4060
1984-06-20,3930
1984-06-21,4030
1984-06-22,4010
1984-06-23,3900
1984-06-24,3910
1984-06-25,4010
1984-06-26,3960
1984-06-27,3990
1984-06-28,3910
1984-06-29,3950
1984-06-30,3980
1984-07-01,3910
1984-07-02,8250
1984-07-03,13200
1984-07-04,7820
1984-07-05,7680
1984-07-06,6090
1984-07-07,3820
1984-07-08,3810
1984-07-09,6370
1984-07-10,12000
1984-07-11,14900
1984-07-12,15200
1984-07-13,13900
1984-07-14,10800
1984-07-15,10800
1984-07-16,10700
1984-07-17,11000
1984-07-18,12100
1984-07-19,17700
1984-07-20,19100
1984-07-21,11700
1984-07-22,11200
1984-07-23,11500
1984-07-24,9100
1984-07-25,9230
1984-07-26,9280
1984-07-27,9070
1984-07-28,4000
1984-07-29,3790
1984-07-30,10200
1984-07-31,11500
1984-08-01,16300
1984-08-02,17700
1984-08-03,18200
1984-08-04,7770
1984-08-05,3990
1984-08-06,9870
1984-08-07,15200
1984-08-08,15900
1984-08-09,15800
1984-08-10,8050
1984-08-11,3880
1984-08-12,3650
1984-08-13,10300
1984-08-14,9810
1984-08-15,9780
1984-08-16,9740
1984-08-17,9440
1984-08-18,3850
1984-08-19,5530
1984-08-20,12700
1984-08-21,19000
1984-08-22,19000
1984-08-23,16500
1984-08-24,19100
1984-08-25,19200
1984-08-26,15900
1984-08-27,14200
1984-08-28,13900
1984-08-29,12100
1984-08-30,9400
1984-08-31,9340
1984-09-01,7520
1984-09-02,7420
1984-09-03,7420
1984-09-04,9270
1984-09-05,8810
1984-09-06,14100
1984-09-07,13900
1984-09-08,7200
1984-09-09,5630
1984-09-10,7410
1984-09-11,7450
1984-09-12,7350
1984-09-13,7770
1984-09-14,9210
1984-09-15,3740
1984-09-16,3640
1984-09-17,9130
1984-09-18,13900
1984-09-19,14200
1984-09-20,14500
1984-09-21,11400
1984-09-22,6980
1984-09-23,3740
1984-09-24,9420
1984-09-25,12000
1984-09-26,10900
1984-09-27,11300
1984-09-28,11900
1984-09-29,7860
1984-09-30,4920
1984-10-01,10800
1984-10-02,12200
1984-10-03,14500
1984-10-04,14400
1984-10-05,16800
1984-10-06,7850
1984-10-07,3850
1984-10-08,3800
1984-10-09,9150
1984-10-10,15800
1984-10-11,7860
1984-10-12,9470
1984-10-13,8060
1984-10-14,4140
1984-10-15,13900
1984-10-16,19500
1984-10-17,19600
1984-10-18,19600
1984-10-19,19400
1984-10-20,4250
1984-10-21,3970
1984-10-22,3970
1984-10-23,8260
1984-10-24,15800
1984-10-25,17600
1984-10-26,19400
1984-10-27,14300
1984-10-28,14100
1984-10-29,15500
1984-10-30,20100
1984-10-31,18800
1984-11-01,14700
1984-11-02,4420
1984-11-03,4000
1984-11-04,3980
1984-11-05,3980
1984-11-06,14400
1984-11-07,18100
1984-11-08,20200
1984-11-09,19400
1984-11-10,12900
1984-11-11,13500
1984-11-12,20200
1984-11-13,20300
1984-11-14,20400
1984-11-15,20200
1984-11-16,20300
1984-11-17,20400
1984-11-18,11400
1984-11-19,15100
1984-11-20,20400
1984-11-21,17100
1984-11-22,13300
1984-11-23,13400
1984-11-24,13300
1984-11-25,13200
1984-11-26,14600
1984-11-27,20100
1984-11-28,20100
1984-11-29,20100
1984-11-30,18300
1984-12-01,12900
1984-12-02,13300
1984-12-03,14100
1984-12-04,19600
1984-12-05,19500
1984-12-06,19800
1984-12-07,19900
1984-12-08,19800
1984-12-09,19700
1984-12-10,19700
1984-12-11,19800
1984-12-12,23000
1984-12-13,22800
1984-12-14,22100
1984-12-15,14400
1984-12-16,14500
1984-12-17,21300
1984-12-18,22900
1984-12-19,24200
1984-12-20,23800
1984-12-21,17500
1984-12-22,24300
1984-12-23,24200
1984-12-24,24100
1984-12-25,24100
1984-12-26,24000
1984-12-27,24100
1984-12-28,23900
1984-12-29,24000
1984-12-30,24000
1984-12-31,19600
1985-01-01,7980
1985-01-02,4660
1985-01-03,14600
1985-01-04,22000
1985-01-05,23200
1985-01-06,23400
1985-01-07,23400
1985-01-08,23300
1985-01-09,23200
1985-01-10,22900
1985-01-11,22900
1985-01-12,22800
1985-01-13,22800
1985-01-14,22800
1985-01-15,22600
1985-01-16,22600
1985-01-17,22500
1985-01-18,22700
1985-01-19,22400
1985-01-20,22100
1985-01-21,22300
1985-01-22,22000
1985-01-23,21900
1985-01-24,22200
1985-01-25,22200
1985-01-26,20900
1985-01-27,8420
1985-01-28,11000
1985-01-29,12100
1985-01-30,11900
1985-01-31,11900
1985-02-01,11900
1985-02-02,4050
1985-02-03,4160
1985-02-04,7200
1985-02-05,4130
1985-02-06,12400
1985-02-07,20900
1985-02-08,21200
1985-02-09,12800
1985-02-10,4070
1985-02-11,5780
1985-02-12,3910
1985-02-13,3940
1985-02-14,10800
1985-02-15,4500
1985-02-16,3940
1985-02-17,4060
1985-02-18,4060
1985-02-19,3930
1985-02-20,4010
1985-02-21,4010
1985-02-22,4060
1985-02-23,4080
1985-02-24,4040
1985-02-25,4030
1985-02-26,4060
1985-02-27,4010
1985-02-28,4060
1985-03-01,3940
1985-03-02,3950
1985-03-03,3960
1985-03-04,3980
1985-03-05,3950
1985-03-06,4000
1985-03-07,4020
1985-03-08,4010
1985-03-09,4040
1985-03-10,3950
1985-03-11,3990
1985-03-12,3980
1985-03-13,4010
1985-03-14,4030
1985-03-15,3880
1985-03-16,3890
1985-03-17,3930
1985-03-18,3890
1985-03-19,3960
1985-03-20,4010
1985-03-21,3880
1985-03-22,4100
1985-03-23,4030
1985-03-24,4030
1985-03-25,4080
1985-03-26,4030
1985-03-27,4090
1985-03-28,4020
1985-03-29,4050
1985-03-30,4020
1985-03-31,4020
1985-04-01,3640
1985-04-02,3140
1985-04-03,3070
1985-04-04,3080
1985-04-05,3080
1985-04-06,3090
1985-04-07,3080
1985-04-08,3100
1985-04-09,3080
1985-04-10,3070
1985-04-11,3050
1985-04-12,3100
1985-04-13,3100
1985-04-14,3090
1985-04-15,3050
1985-04-16,3030
1985-04-17,3000
1985-04-18,3020
1985-04-19,3040
1985-04-20,2990
1985-04-21,3010
1985-04-22,3040
1985-04-23,3030
1985-04-24,3000
1985-04-25,3040
1985-04-26,3040
1985-04-27,3040
1985-04-28,3030
1985-04-29,3030
1985-04-30,3030
1985-05-01,3010
1985-05-02,3070
1985-05-03,3020
1985-05-04,3010
1985-05-05,3030
1985-05-06,3020
1985-05-07,3030
1985-05-08,3040
1985-05-09,3070
1985-05-10,3040
1985-05-11,3010
1985-05-12,3030
1985-05-13,3030
1985-05-14,3030
1985-05-15,3050
1985-05-16,3040
1985-05-17,3040
1985-05-18,3050
1985-05-19,3050
1985-05-20,3040
1985-05-21,3040
1985-05-22,3040
1985-05-23,3060
1985-05-24,3020
1985-05-25,3080
1985-05-26,3040
1985-05-27,3030
1985-05-28,3030
1985-05-29,3040
1985-05-30,3040
1985-05-31,3040
1985-06-01,3050
1985-06-02,3060
1985-06-03,3100
1985-06-04,4420
1985-06-05,4450
1985-06-06,3050
1985-06-07,3030
1985-06-08,3040
1985-06-09,3040
1985-06-10,3030
1985-06-11,3040
1985-06-12,3060
1985-06-13,3110
1985-06-14,3060
1985-06-15,3040
1985-06-16,3030
1985-06-17,3150
1985-06-18,3090
1985-06-19,3070
1985-06-20,3090
1985-06-21,3120
1985-06-22,3050
1985-06-23,3020
1985-06-24,4990
1985-06-25,3460
1985-06-26,3060
1985-06-27,3060
1985-06-28,2720
1985-06-29,2930
1985-06-30,3060
1985-07-01,3060
1985-07-02,3060
1985-07-03,3080
1985-07-04,3090
1985-07-05,3080
1985-07-06,3080
1985-07-07,3080
1985-07-08,3070
1985-07-09,3080
1985-07-10,3070
1985-07-11,3080
1985-07-12,3070
1985-07-13,3060
1985-07-14,3080
1985-07-15,3080
1985-07-16,3690
1985-07-17,4200
1985-07-18,6020
1985-07-19,6420
1985-07-20,7130
1985-07-21,4090
1985-07-22,6920
1985-07-23,7790
1985-07-24,8290
1985-07-25,8160
1985-07-26,8130
1985-07-27,6250
1985-07-28,5860
1985-07-29,8610
1985-07-30,11600
1985-07-31,10200
1985-08-01,9100
1985-08-02,8980
1985-08-03,4160
1985-08-04,3930
1985-08-05,8300
1985-08-06,6050
1985-08-07,5910
1985-08-08,5980
1985-08-09,6020
1985-08-10,3820
1985-08-11,3710
1985-08-12,6000
1985-08-13,5920
1985-08-14,6310
1985-08-15,6760
1985-08-16,7030
1985-08-17,4290
1985-08-18,4120
1985-08-19,6860
1985-08-20,9140
1985-08-21,9040
1985-08-22,8990
1985-08-23,8960
1985-08-24,4230
1985-08-25,4070
1985-08-26,4650
1985-08-27,4880
1985-08-28,10100
1985-08-29,11100
1985-08-30,11100
1985-08-31,6870
1985-09-01,6510
1985-09-02,6430
1985-09-03,10600
1985-09-04,12500
1985-09-05,15000
1985-09-06,13900
1985-09-07,4950
1985-09-08,4920
1985-09-09,4920
1985-09-10,4920
1985-09-11,4920
1985-09-12,4920
1985-09-13,4940
1985-09-14,7320
1985-09-15,11400
1985-09-16,10800
1985-09-17,10900
1985-09-18,14500
1985-09-19,15000
1985-09-20,15000
1985-09-21,15000
1985-09-22,15000
1985-09-23,15000
1985-09-24,15000
1985-09-25,15100
1985-09-26,15100
1985-09-27,15100
1985-09-28,15100
1985-09-29,15100
1985-09-30,15100
1985-10-01,15000
1985-10-02,15000
1985-10-03,14300
1985-10-04,13500
1985-10-05,14900
1985-10-06,15000
1985-10-07,15900
1985-10-08,17800
1985-10-09,20100
1985-10-10,20300
1985-10-11,20000
1985-10-12,19500
1985-10-13,14000
1985-10-14,19400
1985-10-15,20600
1985-10-16,20700
1985-10-17,20700
1985-10-18,20800
1985-10-19,20800
1985-10-20,20800
1985-10-21,20900
1985-10-22,20900
1985-10-23,21100
1985-10-24,20900
1985-10-25,21000
1985-10-26,21200
1985-10-27,21200
1985-10-28,21200
1985-10-29,20800
1985-10-30,18400
1985-10-31,17000
1985-11-01,21200
1985-11-02,21600
1985-11-03,21700
1985-11-04,21700
1985-11-05,14100
1985-11-06,4060
1985-11-07,4060
1985-11-08,4060
1985-11-09,15900
1985-11-10,21500
1985-11-11,21600
1985-11-12,21500
1985-11-13,21100
1985-11-14,21600
1985-11-15,21700
1985-11-16,21700
1985-11-17,21800
1985-11-18,21800
1985-11-19,21100
1985-11-20,20900
1985-11-21,21000
1985-11-22,20900
1985-11-23,20700
1985-11-24,20700
1985-11-25,20800
1985-11-26,20700
1985-11-27,20800
1985-11-28,20900
1985-11-29,21000
1985-11-30,21000
1985-12-01,21000
1985-12-02,20300
1985-12-03,20400
1985-12-04,20400
1985-12-05,20300
1985-12-06,20400
1985-12-07,17900
1985-12-08,8090
1985-12-09,4000
1985-12-10,3990
1985-12-11,3990
1985-12-12,4010
1985-12-13,4010
1985-12-14,4020
1985-12-15,3990
1985-12-16,3940
1985-12-17,3950
1985-12-18,3930
1985-12-19,3980
1985-12-20,3970
1985-12-21,15400
1985-12-22,20200
1985-12-23,20200
1985-12-24,20200
1985-12-25,20300
1985-12-26,20200
1985-12-27,20100
1985-12-28,20100
1985-12-29,20000
1985-12-30,20000
1985-12-31,19900
1986-01-01,19800
1986-01-02,19900
1986-01-03,19900
1986-01-04,19700
1986-01-05,19700
1986-01-06,19700
1986-01-07,19400
1986-01-08,19300
1986-01-09,18700
1986-01-10,18800
1986-01-11,18800
1986-01-12,18800
1986-01-13,18600
1986-01-14,16200
1986-01-15,17200
1986-01-16,17600
1986-01-17,17600
1986-01-18,11800
1986-01-19,3920
1986-01-20,3910
1986-01-21,12900
1986-01-22,17400
1986-01-23,17600
1986-01-24,17500
1986-01-25,17700
1986-01-26,17900
1986-01-27,17700
1986-01-28,17700
1986-01-29,17700
1986-01-30,17500
1986-01-31,17000
1986-02-01,4080
1986-02-02,3950
1986-02-03,4000
1986-02-04,4000
1986-02-05,4030
1986-02-06,4030
1986-02-07,4040
1986-02-08,4030
1986-02-09,4030
1986-02-10,4040
1986-02-11,4000
1986-02-12,4010
1986-02-13,4000
1986-02-14,4030
1986-02-15,4040
1986-02-16,4050
1986-02-17,4070
1986-02-18,4180
1986-02-19,4120
1986-02-20,4120
1986-02-21,4020
1986-02-22,4030
1986-02-23,4010
1986-02-24,4050
1986-02-25,4020
1986-02-26,4000
1986-02-27,4010
1986-02-28,4000
1986-03-01,4000
1986-03-02,3980
1986-03-03,3980
1986-03-04,3990
1986-03-05,3990
1986-03-06,4010
1986-03-07,3980
1986-03-08,3990
1986-03-09,3970
1986-03-10,3960
1986-03-11,3960
1986-03-12,3940
1986-03-13,5290
1986-03-14,3890
1986-03-15,3910
1986-03-16,3910
1986-03-17,5160
1986-03-18,5040
1986-03-19,5340
1986-03-20,5350
1986-03-21,5280
1986-03-22,3890
1986-03-23,3950
1986-03-24,7100
1986-03-25,5410
1986-03-26,3960
1986-03-27,5430
1986-03-28,3940
1986-03-29,3940
