$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1961-08-21,10800
1961-08-22,10800
1961-08-23,10800
1961-08-24,10600
1961-08-25,10400
1961-08-26,10400
1961-08-27,9980
1961-08-28,9760
1961-08-29,9570
1961-08-30,9290
1961-08-31,9290
1961-09-01,9010
1961-09-02,8520
1961-09-03,8330
1961-09-04,8350
1961-09-05,8350
1961-09-06,8330
1961-09-07,8040
1961-09-08,7760
1961-09-09,7740
1961-09-10,7760
1961-09-11,7700
1961-09-12,7470
1961-09-13,7260
1961-09-14,7250
1961-09-15,7250
1961-09-16,6920
1961-09-17,6720
1961-09-18,6700
1961-09-19,6700
1961-09-20,6700
1961-09-21,6700
1961-09-22,6730
1961-09-23,6730
1961-09-24,6730
1961-09-25,6730
1961-09-26,6720
1961-09-27,6740
1961-09-28,6740
1961-09-29,6740
1961-09-30,6740
1961-10-01,5770
1961-10-02,5760
1961-10-03,5790
1961-10-04,5850
1961-10-05,5850
1961-10-06,5840
1961-10-07,5850
1961-10-08,5860
1961-10-09,5850
1961-10-10,5860
1961-10-11,5880
1961-10-12,5850
1961-10-13,5880
1961-10-14,5850
1961-10-15,5860
1961-10-16,5850
1961-10-17,5840
1961-10-18,5850
1961-10-19,5880
1961-10-20,5880
1961-10-21,5820
1961-10-22,5830
1961-10-23,5830
1961-10-24,5830
1961-10-25,5840
1961-10-26,5840
1961-10-27,5830
1961-10-28,5830
1961-10-29,5830
1961-10-30,5850
1961-10-31,5840
1961-11-01,5320
1961-11-02,5290
1961-11-03,5320
1961-11-04,5310
1961-11-05,5310
1961-11-06,5310
1961-11-07,5340
1961-11-08,5320
1961-11-09,5320
1961-11-10,5320
1961-11-11,5320
1961-11-12,5290
1961-11-13,5290
1961-11-14,5320
1961-11-15,5290
1961-11-16,5290
1961-11-17,5320
1961-11-18,5320
1961-11-19,5310
1961-11-20,5310
1961-11-21,5310
1961-11-22,5320
1961-11-23,5320
1961-11-24,5640
1961-11-25,6470
1961-11-26,5880
1961-11-27,4560
1961-11-28,4560
1961-11-29,4440
1961-11-30,5600
1961-12-01,7740
1961-12-02,7910
1961-12-03,4380
1961-12-04,3380
1961-12-05,3380
1961-12-06,3370
1961-12-07,3380
1961-12-08,3380
1961-12-09,3400
1961-12-10,3430
1961-12-11,3430
1961-12-12,3460
1961-12-13,3460
1961-12-14,3460
1961-12-15,3460
1961-12-16,3460
1961-12-17,3480
1961-12-18,3480
1961-12-19,3910
1961-12-20,3980
1961-12-21,3950
1961-12-22,3400
1961-12-23,3360
1961-12-24,3330
1961-12-25,3290
1961-12-26,3270
1961-12-27,3280
1961-12-28,3280
1961-12-29,3280
1961-12-30,3280
1961-12-31,3290
1962-01-01,3300
1962-01-02,3300
1962-01-03,3320
1962-01-04,3300
1962-01-05,3300
1962-01-06,3260
1962-01-07,3250
1962-01-08,3230
1962-01-09,3230
1962-01-10,3190
1962-01-11,3200
1962-01-12,3170
1962-01-13,3170
1962-01-14,3120
1962-01-15,3110
1962-01-16,3120
1962-01-17,3120
1962-01-18,3120
1962-01-19,3700
1962-01-20,5350
1962-01-21,3520
1962-01-22,3030
1962-01-23,3010
1962-01-24,2990
1962-01-25,3020
1962-01-26,2980
1962-01-27,2970
1962-01-28,2970
1962-01-29,2970
1962-01-30,2960
1962-01-31,2970
1962-02-01,2990
1962-02-02,2990
1962-02-03,2990
1962-02-04,2990
1962-02-05,2970
1962-02-06,2980
1962-02-07,3070
1962-02-08,3050
1962-02-09,4590
1962-02-10,6060
1962-02-11,3150
1962-02-12,3220
1962-02-13,8370
1962-02-14,10600
1962-02-15,10600
1962-02-16,10300
1962-02-17,10100
1962-02-18,10100
1962-02-19,10100
1962-02-20,10100
1962-02-21,10000
1962-02-22,10000
1962-02-23,10000
1962-02-24,9990
1962-02-25,9990
1962-02-26,9980
1962-02-27,9990
1962-02-28,9990
1962-03-01,10000
1962-03-02,9990
1962-03-03,9980
1962-03-04,9990
1962-03-05,10200
1962-03-06,10400
1962-03-07,10300
1962-03-08,10100
1962-03-09,9610
1962-03-10,8900
1962-03-11,8200
1962-03-12,7210
1962-03-13,6170
1962-03-14,5130
1962-03-15,3940
1962-03-16,3060
1962-03-17,3050
1962-03-18,3040
1962-03-19,3040
1962-03-20,3060
1962-03-21,3050
1962-03-22,3090
1962-03-23,3070
1962-03-24,3050
1962-03-25,3050
1962-03-26,3040
1962-03-27,3120
1962-03-28,3200
1962-03-29,3290
1962-03-30,3350
1962-03-31,3350
1962-04-01,3340
1962-04-02,3300
1962-04-03,3330
1962-04-04,3260
1962-04-05,3220
1962-04-06,3180
1962-04-07,3180
1962-04-08,3180
1962-04-09,3150
1962-04-10,3140
1962-04-11,3710
1962-04-12,4080
1962-04-13,4080
1962-04-14,4080
1962-04-15,4080
1962-04-16,4120
1962-04-17,4110
1962-04-18,4110
1962-04-19,4110
1962-04-20,4150
1962-04-21,4900
1962-04-22,4900
1962-04-23,5040
1962-04-24,6220
1962-04-25,6830
1962-04-26,7220
1962-04-27,7240
1962-04-28,7540
1962-04-29,7700
1962-04-30,7720
1962-05-01,8010
1962-05-02,7760
1962-05-03,7730
1962-05-04,7730
1962-05-05,7730
1962-05-06,7730
1962-05-07,7770
1962-05-08,7770
1962-05-09,7770
1962-05-10,7640
1962-05-11,7320
1962-05-12,7350
1962-05-13,7320
1962-05-14,7340
1962-05-15,7320
1962-05-16,7320
1962-05-17,7320
1962-05-18,7340
1962-05-19,7290
1962-05-20,7320
1962-05-21,7300
1962-05-22,7300
1962-05-23,7280
1962-05-24,7760
1962-05-25,7760
1962-05-26,7730
1962-05-27,7740
1962-05-28,7770
1962-05-29,7770
1962-05-30,7760
1962-05-31,7760
1962-06-01,7760
1962-06-02,7770
1962-06-03,7760
1962-06-04,7770
1962-06-05,8330
1962-06-06,8810
1962-06-07,8750
1962-06-08,8970
1962-06-09,9290
1962-06-10,9290
1962-06-11,9290
1962-06-12,9290
1962-06-13,9670
1962-06-14,9870
1962-06-15,9870
1962-06-16,9870
1962-06-17,9870
1962-06-18,9870
1962-06-19,9870
1962-06-20,9870
1962-06-21,9870
1962-06-22,9870
1962-06-23,9870
1962-06-24,9870
1962-06-25,9870
1962-06-26,10200
1962-06-27,10300
1962-06-28,10300
1962-06-29,10300
1962-06-30,10300
1962-07-01,10400
1962-07-02,10400
1962-07-03,10300
1962-07-04,10300
1962-07-05,10300
1962-07-06,10300
1962-07-07,10300
1962-07-08,10500
1962-07-09,10400
1962-07-10,10500
1962-07-11,10400
1962-07-12,10500
1962-07-13,10400
1962-07-14,10500
1962-07-15,10700
1962-07-16,10800
1962-07-17,10800
1962-07-18,10800
1962-07-19,10800
1962-07-20,10800
1962-07-21,10800
1962-07-22,10900
1962-07-23,10900
1962-07-24,10900
1962-07-25,10900
1962-07-26,11000
1962-07-27,11000
1962-07-28,11000
1962-07-29,11000
1962-07-30,11000
1962-07-31,11000
1962-08-01,11000
1962-08-02,11000
1962-08-03,11000
1962-08-04,11000
1962-08-05,11000
1962-08-06,11100
1962-08-07,11100
1962-08-08,11000
1962-08-09,11000
1962-08-10,11000
1962-08-11,11000
1962-08-12,11000
1962-08-13,11000
1962-08-14,11000
1962-08-15,11000
1962-08-16,11000
1962-08-17,11000
1962-08-18,11000
1962-08-19,11000
1962-08-20,11000
1962-08-21,11000
1962-08-22,11000
1962-08-23,11000
1962-08-24,11000
1962-08-25,10900
1962-08-26,11000
1962-08-27,10800
1962-08-28,10400
1962-08-29,9780
1962-08-30,9400
1962-08-31,9200
1962-09-01,9190
1962-09-02,9190
1962-09-03,9190
1962-09-04,9380
1962-09-05,9100
1962-09-06,8680
1962-09-07,8180
1962-09-08,7700
1962-09-09,7330
1962-09-10,7370
1962-09-11,7200
1962-09-12,6850
1962-09-13,6850
1962-09-14,6870
1962-09-15,6870
1962-09-16,6870
1962-09-17,6880
1962-09-18,6890
1962-09-19,6880
1962-09-20,6890
1962-09-21,6880
1962-09-22,6660
1962-09-23,6500
1962-09-24,6540
1962-09-25,6530
1962-09-26,6510
1962-09-27,6500
1962-09-28,6510
1962-09-29,6490
1962-09-30,6470
1962-10-01,6170
1962-10-02,6080
1962-10-03,6050
1962-10-04,5920
1962-10-05,5810
1962-10-06,5820
1962-10-07,5820
1962-10-08,5790
1962-10-09,5820
1962-10-10,7370
1962-10-11,8610
1962-10-12,9650
1962-10-13,9190
1962-10-14,6910
1962-10-15,5870
1962-10-16,5910
1962-10-17,5860
1962-10-18,5860
1962-10-19,5950
1962-10-20,6270
1962-10-21,6270
1962-10-22,6280
1962-10-23,6280
1962-10-24,6280
1962-10-25,6280
1962-10-26,6270
1962-10-27,6260
1962-10-28,6260
1962-10-29,6280
1962-10-30,6280
1962-10-31,6310
1962-11-01,7240
1962-11-02,6570
1962-11-03,6510
1962-11-04,6300
1962-11-05,6000
1962-11-06,5300
1962-11-07,5300
1962-11-08,5280
1962-11-09,5280
1962-11-10,5260
1962-11-11,5280
1962-11-12,5250
1962-11-13,5250
1962-11-14,5280
1962-11-15,5280
1962-11-16,5280
1962-11-17,5260
1962-11-18,5280
1962-11-19,5300
1962-11-20,5300
1962-11-21,5300
1962-11-22,5300
1962-11-23,5290
1962-11-24,5290
1962-11-25,5290
1962-11-26,5920
1962-11-27,6380
1962-11-28,6610
1962-11-29,6610
1962-11-30,6610
1962-12-01,6610
1962-12-02,6830
1962-12-03,7120
1962-12-04,6620
1962-12-05,6610
1962-12-06,6870
1962-12-07,7610
1962-12-08,8060
1962-12-09,8060
1962-12-10,8090
1962-12-11,8070
1962-12-12,8070
1962-12-13,8070
1962-12-14,8060
1962-12-15,8650
1962-12-16,8760
1962-12-17,10000
1962-12-18,11500
1962-12-19,11900
1962-12-20,11900
1962-12-21,11900
1962-12-22,11900
1962-12-23,11900
1962-12-24,11800
1962-12-25,11900
1962-12-26,11900
1962-12-27,11900
1962-12-28,11900
1962-12-29,11900
1962-12-30,11800
1962-12-31,11900
1963-01-01,11400
1963-01-02,11400
1963-01-03,11000
1963-01-04,10700
1963-01-05,10400
1963-01-06,10400
1963-01-07,10200
1963-01-08,9710
1963-01-09,9220
1963-01-10,8720
1963-01-11,8210
1963-01-12,7690
1963-01-13,7460
1963-01-14,7440
1963-01-15,7210
1963-01-16,6950
1963-01-17,6940
1963-01-18,6920
1963-01-19,6730
1963-01-20,6580
1963-01-21,6570
1963-01-22,6580
1963-01-23,6580
1963-01-24,6610
1963-01-25,6610
1963-01-26,6600
1963-01-27,6610
1963-01-28,6640
1963-01-29,6640
1963-01-30,6680
1963-01-31,8910
1963-02-01,9700
1963-02-02,9630
1963-02-03,9640
1963-02-04,9710
1963-02-05,9950
1963-02-06,11000
1963-02-07,11700
1963-02-08,12500
1963-02-09,13400
1963-02-10,13500
1963-02-11,13500
1963-02-12,12600
1963-02-13,12900
1963-02-14,13600
1963-02-15,13500
1963-02-16,13500
1963-02-17,13600
1963-02-18,13300
1963-02-19,11800
1963-02-20,10300
1963-02-21,10200
1963-02-22,12600
1963-02-23,12700
1963-02-24,12700
1963-02-25,12700
1963-02-26,12800
1963-02-27,12800
1963-02-28,12800
1963-03-01,12800
1963-03-02,12800
1963-03-03,12200
1963-03-04,9390
1963-03-05,6460
1963-03-06,3440
1963-03-07,3030
1963-03-08,3030
1963-03-09,3030
1963-03-10,3030
1963-03-11,3030
1963-03-12,3030
1963-03-13,3030
1963-03-14,3030
1963-03-15,3030
1963-03-16,3030
1963-03-17,3050
1963-03-18,3030
1963-03-19,2970
1963-03-20,2920
1963-03-21,3130
1963-03-22,3130
1963-03-23,3180
1963-03-24,3150
1963-03-25,3140
1963-03-26,3120
1963-03-27,3430
1963-03-28,4210
1963-03-29,4850
1963-03-30,4630
1963-03-31,3210
1963-04-01,3160
1963-04-02,3140
1963-04-03,3140
1963-04-04,3130
1963-04-05,3220
1963-04-06,3780
1963-04-07,4210
1963-04-08,8540
1963-04-09,15400
1963-04-10,38400
1963-04-11,44600
1963-04-12,39800
1963-04-13,41900
1963-04-14,36300
1963-04-15,37200
1963-04-16,40300
1963-04-17,30100
1963-04-18,22600
1963-04-19,27800
1963-04-20,25100
1963-04-21,20800
1963-04-22,18700
1963-04-23,15500
1963-04-24,13300
1963-04-25,12200
1963-04-26,10400
1963-04-27,9490
1963-04-28,9490
1963-04-29,9400
1963-04-30,7770
1963-05-01,7820
1963-05-02,7830
1963-05-03,7830
1963-05-04,7850
1963-05-05,7830
1963-05-06,7820
1963-05-07,8220
1963-05-08,10800
1963-05-09,14500
1963-05-10,14600
1963-05-11,14500
1963-05-12,14500
1963-05-13,14400
1963-05-14,14500
1963-05-15,14200
1963-05-16,14000
1963-05-17,14000
1963-05-18,13800
1963-05-19,13800
1963-05-20,13500
1963-05-21,12200
1963-05-22,11500
1963-05-23,10900
1963-05-24,10100
1963-05-25,9130
1963-05-26,9160
1963-05-27,9140
1963-05-28,9160
1963-05-29,9100
1963-05-30,8110
1963-05-31,8130
1963-06-01,8110
1963-06-02,8120
1963-06-03,8170
1963-06-04,8170
1963-06-05,8170
1963-06-06,8170
1963-06-07,8170
1963-06-08,8180
1963-06-09,8170
1963-06-10,8170
1963-06-11,8170
1963-06-12,8180
1963-06-13,8210
1963-06-14,8430
1963-06-15,8720
1963-06-16,8700
1963-06-17,8680
1963-06-18,8700
1963-06-19,8700
1963-06-20,8700
1963-06-21,8930
1963-06-22,9130
1963-06-23,9130
1963-06-24,9200
1963-06-25,9200
1963-06-26,9220
1963-06-27,9680
1963-06-28,9680
1963-06-29,9680
1963-06-30,9680
1963-07-01,10300
1963-07-02,10300
1963-07-03,10300
1963-07-04,10300
1963-07-05,10300
1963-07-06,10300
1963-07-07,10300
1963-07-08,10300
1963-07-09,10300
1963-07-10,10300
1963-07-11,10300
1963-07-12,10300
1963-07-13,10300
1963-07-14,10300
1963-07-15,10300
1963-07-16,10300
1963-07-17,10300
1963-07-18,10300
1963-07-19,10300
1963-07-20,10300
1963-07-21,10300
1963-07-22,10300
1963-07-23,10300
1963-07-24,10300
1963-07-25,10300
1963-07-26,10200
1963-07-27,10300
1963-07-28,10300
1963-07-29,10300
1963-07-30,10300
1963-07-31,10300
1963-08-01,10700
1963-08-02,10700
1963-08-03,10700
1963-08-04,10700
1963-08-05,10700
1963-08-06,10700
1963-08-07,10700
1963-08-08,10700
1963-08-09,10700
1963-08-10,10700
1963-08-11,10700
1963-08-12,10700
1963-08-13,10700
1963-08-14,10700
1963-08-15,10700
1963-08-16,10700
1963-08-17,10700
1963-08-18,10700
1963-08-19,10700
1963-08-20,10700
1963-08-21,10300
1963-08-22,10300
1963-08-23,10300
1963-08-24,10300
1963-08-25,10300
1963-08-26,10300
1963-08-27,9880
1963-08-28,9880
1963-08-29,9780
1963-08-30,9880
1963-08-31,9780
1963-09-01,9780
1963-09-02,9880
1963-09-03,9880
1963-09-04,9980
1963-09-05,9980
1963-09-06,9980
1963-09-07,9980
1963-09-08,9980
1963-09-09,9980
1963-09-10,9980
1963-09-11,9980
1963-09-12,9980
1963-09-13,9980
1963-09-14,9980
1963-09-15,9980
1963-09-16,9980
1963-09-17,9980
1963-09-18,9980
1963-09-19,9980
1963-09-20,9980
1963-09-21,9400
1963-09-22,9400
1963-09-23,9400
1963-09-24,9400
1963-09-25,9400
1963-09-26,9400
1963-09-27,9390
1963-09-28,9320
1963-09-29,9320
1963-09-30,9320
1963-10-01,9320
1963-10-02,8840
1963-10-03,8430
1963-10-04,7890
1963-10-05,7360
1963-10-06,6800
1963-10-07,6280
1963-10-08,6280
1963-10-09,6300
1963-10-10,6280
1963-10-11,6320
1963-10-12,6310
1963-10-13,6320
1963-10-14,6340
1963-10-15,6280
1963-10-16,6270
1963-10-17,4640
1963-10-18,6310
1963-10-19,6300
1963-10-20,6320
1963-10-21,6320
1963-10-22,6310
1963-10-23,6310
1963-10-24,6280
1963-10-25,6300
1963-10-26,6280
1963-10-27,6270
1963-10-28,6280
1963-10-29,6270
1963-10-30,6300
1963-10-31,6300
1963-11-01,5970
1963-11-02,5950
1963-11-03,5500
1963-11-04,5550
1963-11-05,5540
1963-11-06,5500
1963-11-07,5500
1963-11-08,5520
1963-11-09,5510
1963-11-10,5510
1963-11-11,5500
1963-11-12,5600
1963-11-13,5990
1963-11-14,6150
1963-11-15,6400
1963-11-16,6910
1963-11-17,6910
1963-11-18,6560
1963-11-19,7250
1963-11-20,8170
1963-11-21,8130
1963-11-22,8150
1963-11-23,8230
1963-11-24,8160
1963-11-25,8100
1963-11-26,8100
1963-11-27,8080
1963-11-28,8080
1963-11-29,8100
1963-11-30,8090
1963-12-01,7990
1963-12-02,8020
1963-12-03,6820
1963-12-04,8100
1963-12-05,8100
1963-12-06,8100
1963-12-07,9020
1963-12-08,9050
1963-12-09,9030
1963-12-10,9000
1963-12-11,9020
1963-12-12,9020
1963-12-13,9020
1963-12-14,9030
1963-12-15,9020
1963-12-16,9050
1963-12-17,9050
1963-12-18,9050
1963-12-19,9030
1963-12-20,9050
1963-12-21,9030
1963-12-22,9050
1963-12-23,9030
1963-12-24,9050
1963-12-25,9050
1963-12-26,9050
1963-12-27,9020
1963-12-28,8060
1963-12-29,8050
1963-12-30,8050
1963-12-31,7100
1964-01-01,7100
1964-01-02,7100
1964-01-03,7080
1964-01-04,7070
1964-01-05,7070
1964-01-06,7100
1964-01-07,6600
1964-01-08,6580
1964-01-09,6590
1964-01-10,6580
1964-01-11,6570
1964-01-12,6590
1964-01-13,6590
1964-01-14,6570
1964-01-15,6070
1964-01-16,6090
1964-01-17,6110
1964-01-18,6100
1964-01-19,6170
1964-01-20,7080
1964-01-21,7860
1964-01-22,8600
1964-01-23,8570
1964-01-24,8570
1964-01-25,8570
1964-01-26,8560
1964-01-27,8530
1964-01-28,8530
1964-01-29,8510
1964-01-30,8510
1964-01-31,8500
1964-02-01,8500
1964-02-02,8470
1964-02-03,8530
1964-02-04,8530
1964-02-05,8510
1964-02-06,8490
1964-02-07,8500
1964-02-08,8500
1964-02-09,8530
1964-02-10,8510
1964-02-11,8510
1964-02-12,8500
1964-02-13,8500
1964-02-14,8530
1964-02-15,8530
1964-02-16,8530
1964-02-17,8500
1964-02-18,8390
1964-02-19,7550
1964-02-20,7530
1964-02-21,7530
1964-02-22,7540
1964-02-23,7530
1964-02-24,7490
1964-02-25,7010
1964-02-26,6600
1964-02-27,6620
1964-02-28,6620
1964-02-29,6600
1964-03-01,6620
1964-03-02,6630
1964-03-03,6130
1964-03-04,5380
1964-03-05,4510
1964-03-06,4520
1964-03-07,4520
1964-03-08,4530
1964-03-09,4520
1964-03-10,4530
1964-03-11,4550
1964-03-12,4540
1964-03-13,4530
1964-03-14,4530
1964-03-15,4520
1964-03-16,4510
1964-03-17,4510
1964-03-18,4510
1964-03-19,4500
1964-03-20,4500
1964-03-21,4510
1964-03-22,4330
1964-03-23,4600
1964-03-24,4640
1964-03-25,4660
1964-03-26,4660
1964-03-27,4660
1964-03-28,4650
1964-03-29,4640
1964-03-30,4690
1964-03-31,4690
1964-04-01,4680
1964-04-02,4700
1964-04-03,4660
1964-04-04,4710
1964-04-05,4680
1964-04-06,4700
1964-04-07,4810
1964-04-08,5910
1964-04-09,6730
1964-04-10,6730
1964-04-11,6720
1964-04-12,6730
1964-04-13,6970
1964-04-14,7400
1964-04-15,7900
1964-04-16,8330
1964-04-17,8860
1964-04-18,9100
1964-04-19,9100
1964-04-20,9250
1964-04-21,9540
1964-04-22,9540
1964-04-23,9540
1964-04-24,9580
1964-04-25,9580
1964-04-26,9560
1964-04-27,9560
1964-04-28,9580
1964-04-29,9560
1964-04-30,9560
1964-05-01,9530
1964-05-02,9580
1964-05-03,9580
1964-05-04,9440
1964-05-05,8680
1964-05-06,8360
1964-05-07,7700
1964-05-08,7600
1964-05-09,7580
1964-05-10,7570
1964-05-11,7600
1964-05-12,7600
1964-05-13,7600
1964-05-14,7600
1964-05-15,7480
1964-05-16,7160
1964-05-17,7140
1964-05-18,7160
1964-05-19,7200
1964-05-20,7200
1964-05-21,7170
1964-05-22,7190
1964-05-23,7200
1964-05-24,7200
1964-05-25,7320
1964-05-26,7640
1964-05-27,7650
1964-05-28,7780
1964-05-29,8130
1964-05-30,8120
1964-05-31,8100
1964-06-01,8220
1964-06-02,8650
1964-06-03,8790
1964-06-04,9140
1964-06-05,9140
1964-06-06,9200
1964-06-07,9560
1964-06-08,9580
1964-06-09,9120
1964-06-10,8600
1964-06-11,8590
1964-06-12,8660
1964-06-13,8660
1964-06-14,8650
1964-06-15,8680
1964-06-16,8680
1964-06-17,8950
1964-06-18,9370
1964-06-19,9590
1964-06-20,10100
1964-06-21,10100
1964-06-22,9990
1964-06-23,10500
1964-06-24,10500
1964-06-25,10600
1964-06-26,10700
1964-06-27,11000
1964-06-28,11100
1964-06-29,11100
1964-06-30,11100
1964-07-01,11600
1964-07-02,12000
1964-07-03,12000
1964-07-04,12000
1964-07-05,12000
1964-07-06,11900
1964-07-07,11300
1964-07-08,11000
1964-07-09,11000
1964-07-10,11000
1964-07-11,11000
1964-07-12,11000
1964-07-13,11300
1964-07-14,11400
1964-07-15,11800
1964-07-16,12500
1964-07-17,12500
1964-07-18,12500
1964-07-19,12500
1964-07-20,12500
1964-07-21,12500
1964-07-22,12500
1964-07-23,12500
1964-07-24,12500
1964-07-25,12500
1964-07-26,12500
1964-07-27,12400
1964-07-28,12200
1964-07-29,12200
1964-07-30,12200
1964-07-31,12300
1964-08-01,12500
1964-08-02,13000
1964-08-03,13000
1964-08-04,12800
1964-08-05,11800
1964-08-06,11500
1964-08-07,11500
1964-08-08,11500
1964-08-09,11400
1964-08-10,11500
1964-08-11,11500
1964-08-12,11500
1964-08-13,11500
1964-08-14,11500
1964-08-15,11500
1964-08-16,11400
1964-08-17,11500
1964-08-18,11500
1964-08-19,11500
1964-08-20,11500
1964-08-21,11500
1964-08-22,11500
1964-08-23,11500
1964-08-24,11500
1964-08-25,11500
1964-08-26,11500
1964-08-27,11300
1964-08-28,11000
1964-08-29,11000
1964-08-30,11100
1964-08-31,11100
1964-09-01,10800
1964-09-02,9540
1964-09-03,8640
1964-09-04,8630
1964-09-05,8630
1964-09-06,8630
1964-09-07,8640
1964-09-08,8590
1964-09-09,8520
1964-09-10,8520
1964-09-11,8440
1964-09-12,8420
1964-09-13,8430
1964-09-14,8440
1964-09-15,8420
1964-09-16,8440
1964-09-17,8440
1964-09-18,8460
1964-09-19,8460
1964-09-20,8460
1964-09-21,8330
1964-09-22,8330
1964-09-23,8330
1964-09-24,8330
1964-09-25,8350
1964-09-26,8350
1964-09-27,8350
1964-09-28,8360
1964-09-29,8360
1964-09-30,8330
1964-10-01,7610
1964-10-02,6960
1964-10-03,6190
1964-10-04,5520
1964-10-05,5540
1964-10-06,5520
1964-10-07,5550
1964-10-08,5550
1964-10-09,5550
1964-10-10,5550
1964-10-11,5550
1964-10-12,5540
1964-10-13,5260
1964-10-14,5240
1964-10-15,5250
1964-10-16,5250
1964-10-17,5260
1964-10-18,5260
1964-10-19,5260
1964-10-20,5280
1964-10-21,5270
1964-10-22,5270
1964-10-23,5280
1964-10-24,5280
1964-10-25,5270
1964-10-26,5260
1964-10-27,5270
1964-10-28,5250
1964-10-29,5260
1964-10-30,5240
1964-10-31,5260
1964-11-01,4620
1964-11-02,4590
1964-11-03,4580
1964-11-04,4580
1964-11-05,4570
1964-11-06,4250
1964-11-07,4250
1964-11-08,4430
1964-11-09,4360
1964-11-10,4320
1964-11-11,4330
1964-11-12,4180
1964-11-13,4120
1964-11-14,4100
1964-11-15,4090
1964-11-16,4060
1964-11-17,4050
1964-11-18,3930
1964-11-19,3980
1964-11-20,3980
1964-11-21,3930
1964-11-22,3980
1964-11-23,3930
1964-11-24,3950
1964-11-25,3880
1964-11-26,3840
1964-11-27,3880
1964-11-28,4000
1964-11-29,3960
1964-11-30,4010
1964-12-01,3240
1964-12-02,3170
1964-12-03,3140
1964-12-04,2920
1964-12-05,2880
1964-12-06,2880
1964-12-07,2860
1964-12-08,2780
1964-12-09,2780
1964-12-10,2790
1964-12-11,2780
1964-12-12,2780
1964-12-13,2790
1964-12-14,2780
1964-12-15,2780
1964-12-16,2780
1964-12-17,2780
1964-12-18,2770
1964-12-19,2960
1964-12-20,2920
1964-12-21,4650
1964-12-22,13900
1964-12-23,26600
1964-12-24,40500
1964-12-25,44400
1964-12-26,48800
1964-12-27,52900
1964-12-28,50100
1964-12-29,35800
1964-12-30,35600
1964-12-31,28200
1965-01-01,19500
1965-01-02,19300
1965-01-03,23600
1965-01-04,23600
1965-01-05,36400
1965-01-06,53000
1965-01-07,53400
1965-01-08,52800
1965-01-09,48100
1965-01-10,25700
1965-01-11,22400
1965-01-12,19900
1965-01-13,19300
1965-01-14,19500
1965-01-15,19500
1965-01-16,19500
1965-01-17,19900
1965-01-18,19900
1965-01-19,18600
1965-01-20,17700
1965-01-21,17000
1965-01-22,15900
1965-01-23,15000
1965-01-24,19400
1965-01-25,20600
1965-01-26,21500
1965-01-27,21500
1965-01-28,21500
1965-01-29,21500
1965-01-30,21100
1965-01-31,21100
1965-02-01,21200
1965-02-02,20000
1965-02-03,17500
1965-02-04,17300
1965-02-05,17300
1965-02-06,17200
1965-02-07,17300
1965-02-08,17000
1965-02-09,16200
1965-02-10,15200
1965-02-11,12700
1965-02-12,11100
1965-02-13,11200
1965-02-14,11200
1965-02-15,11000
1965-02-16,9730
1965-02-17,9240
1965-02-18,9300
1965-02-19,8890
1965-02-20,7460
1965-02-21,7540
1965-02-22,7540
1965-02-23,6730
1965-02-24,6480
1965-02-25,5890
1965-02-26,5380
1965-02-27,4230
1965-02-28,4210
1965-03-01,4080
1965-03-02,4080
1965-03-03,4080
1965-03-04,4090
1965-03-05,4100
1965-03-06,4100
1965-03-07,4230
1965-03-08,4420
1965-03-09,4200
1965-03-10,4090
1965-03-11,4090
1965-03-12,4090
1965-03-13,3680
1965-03-14,3670
1965-03-15,3670
1965-03-16,3680
1965-03-17,3670
1965-03-18,3700
1965-03-19,3730
1965-03-20,3740
1965-03-21,3780
1965-03-22,3740
1965-03-23,3660
1965-03-24,3700
1965-03-25,3690
1965-03-26,3670
1965-03-27,3660
1965-03-28,3630
1965-03-29,3590
1965-03-30,3570
1965-03-31,3580
1965-04-01,3600
1965-04-02,3600
1965-04-03,3570
1965-04-04,3570
1965-04-05,3580
1965-04-06,3580
1965-04-07,3560
1965-04-08,3640
1965-04-09,3820
1965-04-10,3720
1965-04-11,3540
1965-04-12,3490
1965-04-13,3480
1965-04-14,3480
1965-04-15,3560
1965-04-16,3560
1965-04-17,3540
1965-04-18,3660
1965-04-19,3750
1965-04-20,3730
1965-04-21,3730
1965-04-22,3630
1965-04-23,3530
1965-04-24,3490
1965-04-25,3480
1965-04-26,3480
1965-04-27,3470
1965-04-28,3650
1965-04-29,4310
1965-04-30,5130
1965-05-01,5110
1965-05-02,5120
1965-05-03,5130
1965-05-04,5120
1965-05-05,5140
1965-05-06,7380
1965-05-07,9890
1965-05-08,9700
1965-05-09,9620
1965-05-10,9590
1965-05-11,9500
1965-05-12,9500
1965-05-13,9890
1965-05-14,9800
1965-05-15,9890
1965-05-16,9890
1965-05-17,10900
1965-05-18,10900
1965-05-19,10900
1965-05-20,10900
1965-05-21,10500
1965-05-22,9890
1965-05-23,9890
1965-05-24,9660
1965-05-25,8980
1965-05-26,8520
1965-05-27,8050
1965-05-28,7970
1965-05-29,7950
1965-05-30,7970
1965-05-31,8000
1965-06-01,7990
1965-06-02,8000
1965-06-03,8000
1965-06-04,8000
1965-06-05,8000
1965-06-06,8040
1965-06-07,8080
1965-06-08,8060
1965-06-09,8080
1965-06-10,8090
1965-06-11,8090
1965-06-12,8020
1965-06-13,8050
1965-06-14,8040
1965-06-15,8040
1965-06-16,8050
