$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1927-01-09,4340
1927-01-10,4310
1927-01-11,4310
1927-01-12,4340
1927-01-13,4290
1927-01-14,4210
1927-01-15,4260
1927-01-16,4260
1927-01-17,4260
1927-01-18,4290
1927-01-19,4310
1927-01-20,4310
1927-01-21,4290
1927-01-22,4240
1927-01-23,4230
1927-01-24,4220
1927-01-25,4210
1927-01-26,4220
1927-01-27,4220
1927-01-28,4230
1927-01-29,4240
1927-01-30,4230
1927-01-31,4230
1927-02-01,4230
1927-02-02,4230
1927-02-03,4230
1927-02-04,4200
1927-02-05,3680
1927-02-06,2960
1927-02-07,2960
1927-02-08,2980
1927-02-09,1860
1927-02-10,3750
1927-02-11,2730
1927-02-12,3110
1927-02-13,2930
1927-02-14,2930
1927-02-15,2960
1927-02-16,2930
1927-02-17,2930
1927-02-18,3070
1927-02-19,2980
1927-02-20,3040
1927-02-21,3040
1927-02-22,3000
1927-02-23,3000
1927-02-24,2980
1927-02-25,2980
1927-02-26,2980
1927-02-27,2710
1927-02-28,2540
1927-03-01,2500
1927-03-02,2480
1927-03-03,2520
1927-03-04,2260
1927-03-05,1910
1927-03-06,1850
1927-03-07,1820
1927-03-08,1840
1927-03-09,1820
1927-03-10,1800
1927-03-11,1800
1927-03-12,2150
1927-03-13,2560
1927-03-14,2500
1927-03-15,2500
1927-03-16,2440
1927-03-17,2320
1927-03-18,2320
1927-03-19,2300
1927-03-20,1390
1927-03-21,2630
1927-03-22,2930
1927-03-23,2910
1927-03-24,3000
1927-03-25,2890
1927-03-26,2930
1927-03-27,2960
1927-03-28,2800
1927-03-29,2300
1927-03-30,2280
1927-03-31,2340
1927-04-01,2340
1927-04-02,2340
1927-04-03,2340
1927-04-04,2320
1927-04-05,1360
1927-04-06,2360
1927-04-07,2380
1927-04-08,2380
1927-04-09,2400
1927-04-10,2380
1927-04-11,2380
1927-04-12,2380
1927-04-13,2380
1927-04-14,2420
1927-04-15,3020
1927-04-16,3440
1927-04-17,3410
1927-04-18,3410
1927-04-19,3390
1927-04-20,3460
1927-04-21,3680
1927-04-22,3680
1927-04-23,3680
1927-04-24,3700
1927-04-25,4500
1927-04-26,5650
1927-04-27,5950
1927-04-28,6070
1927-04-29,5680
1927-04-30,5300
1927-05-01,5420
1927-05-02,6220
1927-05-03,7150
1927-05-04,6870
1927-05-05,6870
1927-05-06,6870
1927-05-07,6900
1927-05-08,6900
1927-05-09,6990
1927-05-10,6900
1927-05-11,6800
1927-05-12,6990
1927-05-13,7930
1927-05-14,9530
1927-05-15,9810
1927-05-16,10300
1927-05-17,10700
1927-05-18,11100
1927-05-19,12000
1927-05-20,10600
1927-05-21,11700
1927-05-22,16500
1927-05-23,17700
1927-05-24,17300
1927-05-25,17000
1927-05-26,16900
1927-05-27,17000
1927-05-28,16800
1927-05-29,17100
1927-05-30,17400
1927-05-31,17700
1927-06-01,17600
1927-06-02,17600
1927-06-03,16600
1927-06-04,14500
1927-06-05,14600
1927-06-06,14900
1927-06-07,15400
1927-06-08,15800
1927-06-09,16500
1927-06-10,17000
1927-06-11,17700
1927-06-12,18400
1927-06-13,20500
1927-06-14,22100
1927-06-15,20100
1927-06-16,21700
1927-06-17,23200
1927-06-18,23200
1927-06-19,23500
1927-06-20,24400
1927-06-21,25500
1927-06-22,24700
1927-06-23,24800
1927-06-24,23800
1927-06-25,23100
1927-06-26,23500
1927-06-27,23700
1927-06-28,24500
1927-06-29,26100
1927-06-30,28200
1927-07-01,30400
1927-07-02,32800
1927-07-03,33700
1927-07-04,33200
1927-07-05,29800
1927-07-06,26200
1927-07-07,24000
1927-07-08,17700
1927-07-09,11200
1927-07-10,11400
1927-07-11,12300
1927-07-12,12000
1927-07-13,13500
1927-07-14,12300
1927-07-15,9380
1927-07-16,8680
1927-07-17,9240
1927-07-18,10100
1927-07-19,10800
1927-07-20,10700
1927-07-21,9740
1927-07-22,8960
1927-07-23,9810
1927-07-24,9960
1927-07-25,9780
1927-07-26,9350
1927-07-27,9240
1927-07-28,9170
1927-07-29,9060
1927-07-30,8820
1927-07-31,9170
1927-08-01,9920
1927-08-02,9890
1927-08-03,9810
1927-08-04,9850
1927-08-05,9310
1927-08-06,8780
1927-08-07,9000
1927-08-08,9240
1927-08-09,9200
1927-08-10,9100
1927-08-11,8820
1927-08-12,8580
1927-08-13,8540
1927-08-14,8540
1927-08-15,8470
1927-08-16,8470
1927-08-17,8510
1927-08-18,8470
1927-08-19,8540
1927-08-20,8540
1927-08-21,8510
1927-08-22,8510
1927-08-23,8470
1927-08-24,8440
1927-08-25,8610
1927-08-26,9000
1927-08-27,9030
1927-08-28,9310
1927-08-29,9240
1927-08-30,9170
1927-08-31,9170
1927-09-01,9140
1927-09-02,9100
1927-09-03,9100
1927-09-04,9030
1927-09-05,9000
1927-09-06,9000
1927-09-07,8890
1927-09-08,8960
1927-09-09,8780
1927-09-10,8440
1927-09-11,8370
1927-09-12,8130
1927-09-13,7600
1927-09-14,7570
1927-09-15,7380
1927-09-16,7220
1927-09-17,7250
1927-09-18,7280
1927-09-19,7220
1927-09-20,7280
1927-09-21,7280
1927-09-22,7280
1927-09-23,7280
1927-09-24,6400
1927-09-25,5770
1927-09-26,5740
1927-09-27,5510
1927-09-28,5390
1927-09-29,5330
1927-09-30,4850
1927-10-01,4390
1927-10-02,4420
1927-10-03,4390
1927-10-04,4080
1927-10-05,3560
1927-10-06,3560
1927-10-07,3600
1927-10-08,3440
1927-10-09,3160
1927-10-10,3250
1927-10-11,3200
1927-10-12,3250
1927-10-13,3270
1927-10-14,3290
1927-10-15,3340
1927-10-16,3340
1927-10-17,2100
1927-10-18,3340
1927-10-19,3090
1927-10-20,3110
1927-10-21,3110
1927-10-22,3130
1927-10-23,3180
1927-10-24,3200
1927-10-25,3110
1927-10-26,3130
1927-10-27,3130
1927-10-28,3160
1927-10-29,3090
1927-10-30,2820
1927-10-31,2820
1927-11-01,2850
1927-11-02,2870
1927-11-03,2890
1927-11-04,2910
1927-11-05,2950
1927-11-06,7700
1927-11-07,8900
1927-11-08,8370
1927-11-09,5540
1927-11-10,2740
1927-11-11,2650
1927-11-12,2690
1927-11-13,3600
1927-11-14,7280
1927-11-15,7700
1927-11-16,9140
1927-11-17,10100
1927-11-18,10900
1927-11-19,11100
1927-11-20,10900
1927-11-21,10900
1927-11-22,10900
1927-11-23,10900
1927-11-24,10900
1927-11-25,10900
1927-11-26,10700
1927-11-27,10700
1927-11-28,10700
1927-11-29,10700
1927-11-30,10700
1927-12-01,10700
1927-12-02,10700
1927-12-03,10600
1927-12-04,10600
1927-12-05,10600
1927-12-06,10700
1927-12-07,10600
1927-12-08,10600
1927-12-09,10600
1927-12-10,10600
1927-12-11,10500
1927-12-12,10600
1927-12-13,10600
1927-12-14,10600
1927-12-15,10500
1927-12-16,10500
1927-12-17,10400
1927-12-18,10400
1927-12-19,10400
1927-12-20,10400
1927-12-21,9280
1927-12-22,8100
1927-12-23,8100
1927-12-24,8100
1927-12-25,8100
1927-12-26,8100
1927-12-27,8100
1927-12-28,8100
1927-12-29,8100
1927-12-30,8100
1927-12-31,8100
1928-01-01,8100
1928-01-02,8100
1928-01-03,8100
1928-01-04,8100
1928-01-05,8100
1928-01-06,8100
1928-01-07,8100
1928-01-08,8110
1928-01-09,8110
1928-01-10,8120
1928-01-11,8120
1928-01-12,8130
1928-01-13,8170
1928-01-14,8100
1928-01-15,8100
1928-01-16,8100
1928-01-17,8100
1928-01-18,8100
1928-01-19,8100
1928-01-20,8100
1928-01-21,8100
1928-01-22,8090
1928-01-23,8080
1928-01-24,8070
1928-01-25,8060
1928-01-26,8050
1928-01-27,8040
1928-01-28,8030
1928-01-29,8020
1928-01-30,8020
1928-01-31,8020
1928-02-01,8010
1928-02-02,8010
1928-02-03,8010
1928-02-04,8000
1928-02-05,8000
1928-02-06,8000
1928-02-07,8000
1928-02-08,8000
1928-02-09,8000
1928-02-10,8000
1928-02-11,8000
1928-02-12,8010
1928-02-13,8020
1928-02-14,8030
1928-02-15,8040
1928-02-16,8050
1928-02-17,8060
1928-02-18,8070
1928-02-19,8060
1928-02-20,8050
1928-02-21,8040
1928-02-22,8030
1928-02-23,8020
1928-02-24,8010
1928-02-25,8000
1928-02-26,8010
1928-02-27,8020
1928-02-28,8030
1928-02-29,8040
1928-03-01,8050
1928-03-02,8060
1928-03-03,8070
1928-03-04,8000
1928-03-05,7930
1928-03-06,8030
1928-03-07,8030
1928-03-08,8030
1928-03-09,8130
1928-03-10,8030
1928-03-11,7960
1928-03-12,7930
1928-03-13,7860
1928-03-14,7930
1928-03-15,7960
1928-03-16,7960
1928-03-17,7960
1928-03-18,7900
1928-03-19,7960
1928-03-20,7960
1928-03-21,7930
1928-03-22,7900
1928-03-23,7860
1928-03-24,7860
1928-03-25,7930
1928-03-26,7760
1928-03-27,7860
1928-03-28,7860
1928-03-29,7830
1928-03-30,7830
1928-03-31,7860
1928-04-01,7830
1928-04-02,7830
1928-04-03,7860
1928-04-04,7860
1928-04-05,7860
1928-04-06,7760
1928-04-07,7800
1928-04-08,7800
1928-04-09,7860
1928-04-10,7900
1928-04-11,7800
1928-04-12,7860
1928-04-13,7730
1928-04-14,7800
1928-04-15,7760
1928-04-16,7800
1928-04-17,7830
1928-04-18,7760
1928-04-19,7760
1928-04-20,7760
1928-04-21,7830
1928-04-22,7830
1928-04-23,7860
1928-04-24,7860
1928-04-25,9810
1928-04-26,11100
1928-04-27,11100
1928-04-28,11100
1928-04-29,11000
1928-04-30,12900
1928-05-01,18200
1928-05-02,19800
1928-05-03,19800
1928-05-04,19800
1928-05-05,20900
1928-05-06,22100
1928-05-07,22100
1928-05-08,22000
1928-05-09,22000
1928-05-10,22000
1928-05-11,22200
1928-05-12,22300
1928-05-13,22300
1928-05-14,23900
1928-05-15,26700
1928-05-16,28400
1928-05-17,28400
1928-05-18,28300
1928-05-19,28100
1928-05-20,27900
1928-05-21,27800
1928-05-22,27900
1928-05-23,27900
1928-05-24,28100
1928-05-25,28300
1928-05-26,28500
1928-05-27,28800
1928-05-28,28800
1928-05-29,28400
1928-05-30,28400
1928-05-31,23100
1928-06-01,20700
1928-06-02,20900
1928-06-03,20900
1928-06-04,19800
1928-06-05,18700
1928-06-06,16900
1928-06-07,15300
1928-06-08,12500
1928-06-09,10700
1928-06-10,10700
1928-06-11,10000
1928-06-12,9490
1928-06-13,9450
1928-06-14,9450
1928-06-15,9420
1928-06-16,9380
1928-06-17,9380
1928-06-18,9380
1928-06-19,10100
1928-06-20,13100
1928-06-21,14700
1928-06-22,16100
1928-06-23,18100
1928-06-24,19500
1928-06-25,21200
1928-06-26,22200
1928-06-27,18500
1928-06-28,13400
1928-06-29,11100
1928-06-30,10600
1928-07-01,10600
1928-07-02,10600
1928-07-03,10600
1928-07-04,10600
1928-07-05,9990
1928-07-06,9850
1928-07-07,10000
1928-07-08,10000
1928-07-09,9850
1928-07-10,9560
1928-07-11,9530
1928-07-12,9490
1928-07-13,9490
1928-07-14,9490
1928-07-15,9490
1928-07-16,9450
1928-07-17,9380
1928-07-18,9350
1928-07-19,9310
1928-07-20,9310
1928-07-21,9280
1928-07-22,9240
1928-07-23,9200
1928-07-24,9200
1928-07-25,9200
1928-07-26,9170
1928-07-27,9170
1928-07-28,9100
1928-07-29,9140
1928-07-30,9100
1928-07-31,9200
1928-08-01,9450
1928-08-02,9240
1928-08-03,9200
1928-08-04,9240
1928-08-05,9200
1928-08-06,9170
1928-08-07,9140
1928-08-08,9060
1928-08-09,8540
1928-08-10,8920
1928-08-11,9000
1928-08-12,8890
1928-08-13,9060
1928-08-14,9100
1928-08-15,9030
1928-08-16,9140
1928-08-17,9100
1928-08-18,9140
1928-08-19,9140
1928-08-20,8890
1928-08-21,8960
1928-08-22,9140
1928-08-23,9140
1928-08-24,9240
1928-08-25,9350
1928-08-26,9240
1928-08-27,9060
1928-08-28,9310
1928-08-29,9420
1928-08-30,9280
1928-08-31,9240
1928-09-01,9200
1928-09-02,8820
1928-09-03,8580
1928-09-04,8640
1928-09-05,8440
1928-09-06,8100
1928-09-07,8000
1928-09-08,8000
1928-09-09,7900
1928-09-10,7730
1928-09-11,7700
1928-09-12,7470
1928-09-13,6990
1928-09-14,6430
1928-09-15,6070
1928-09-16,6040
1928-09-17,6010
1928-09-18,6010
1928-09-19,6620
1928-09-20,6560
1928-09-21,6530
1928-09-22,6530
1928-09-23,6620
1928-09-24,6620
1928-09-25,6370
1928-09-26,6370
1928-09-27,6220
1928-09-28,5950
1928-09-29,5800
1928-09-30,5620
1928-10-01,5300
1928-10-02,5300
1928-10-03,4530
1928-10-04,3930
1928-10-05,3900
1928-10-06,5650
1928-10-07,8070
1928-10-08,8030
1928-10-09,7960
1928-10-10,8030
1928-10-11,7830
1928-10-12,7830
1928-10-13,7930
1928-10-14,8030
1928-10-15,8030
1928-10-16,8030
1928-10-17,8030
1928-10-18,8000
1928-10-19,7960
1928-10-20,8000
1928-10-21,7930
1928-10-22,7930
1928-10-23,7900
1928-10-24,7900
1928-10-25,7900
1928-10-26,7860
1928-10-27,7860
1928-10-28,7830
1928-10-29,7830
1928-10-30,7830
1928-10-31,7860
1928-11-01,7800
1928-11-02,7760
1928-11-03,6960
1928-11-04,5860
1928-11-05,6740
1928-11-06,7830
1928-11-07,7800
1928-11-08,7830
1928-11-09,7860
1928-11-10,7830
1928-11-11,5650
1928-11-12,3800
1928-11-13,2870
1928-11-14,1760
1928-11-15,1570
1928-11-16,1660
1928-11-17,1690
1928-11-18,1750
1928-11-19,1730
1928-11-20,1710
1928-11-21,1730
1928-11-22,1730
1928-11-23,1730
1928-11-24,1760
1928-11-25,1780
1928-11-26,1820
1928-11-27,1800
1928-11-28,1800
1928-11-29,1800
1928-11-30,1820
1928-12-01,1650
1928-12-02,3510
1928-12-03,3510
1928-12-04,3530
1928-12-05,3530
1928-12-06,3530
1928-12-07,3560
1928-12-08,3630
1928-12-09,4240
1928-12-10,4880
1928-12-11,5680
1928-12-12,4720
1928-12-13,4720
1928-12-14,5770
1928-12-15,5800
1928-12-16,1800
1928-12-17,5460
1928-12-18,5770
1928-12-19,5800
1928-12-20,5800
1928-12-21,5800
1928-12-22,5800
1928-12-23,5800
1928-12-24,4550
1928-12-25,4550
1928-12-26,4550
1928-12-27,5900
1928-12-28,5900
1928-12-29,5830
1928-12-30,5890
1928-12-31,5860
1929-01-01,4500
1929-01-02,4500
1929-01-03,4500
1929-01-04,4500
1929-01-05,4500
1929-01-06,3240
1929-01-07,3240
1929-01-08,3240
1929-01-09,3240
1929-01-10,3240
1929-01-11,3240
1929-01-12,3240
1929-01-13,3240
1929-01-14,3240
1929-01-15,3240
1929-01-16,3240
1929-01-17,3240
1929-01-18,3240
1929-01-19,1660
1929-01-20,1660
1929-01-21,1660
1929-01-22,1660
1929-01-23,1660
1929-01-24,1660
1929-01-25,1660
1929-01-26,1660
1929-01-27,1660
1929-01-28,1660
1929-01-29,1660
1929-01-30,1660
1929-01-31,1660
1929-02-01,2340
1929-02-02,2340
1929-02-03,2340
1929-02-04,2340
1929-02-05,2340
1929-02-06,2340
1929-02-07,2340
1929-02-08,2340
1929-02-09,2340
1929-02-10,2340
1929-02-11,2340
1929-02-12,2340
1929-02-13,2340
1929-02-14,4000
1929-02-15,4000
1929-02-16,4000
1929-02-17,4000
1929-02-18,4000
1929-02-19,4000
1929-02-20,4000
1929-02-21,4000
1929-02-22,4000
1929-02-23,4000
1929-02-24,4000
1929-02-25,4000
1929-02-26,4000
1929-02-27,4000
1929-02-28,5600
1929-03-01,5660
1929-03-02,5660
1929-03-03,5660
1929-03-04,3450
1929-03-05,3450
1929-03-06,3450
1929-03-07,3450
1929-03-08,3450
1929-03-09,1700
1929-03-10,500
1929-03-11,500
1929-03-12,500
1929-03-13,2200
1929-03-14,3700
1929-03-15,3960
1929-03-16,4110
1929-03-17,4480
1929-03-18,4480
1929-03-19,4530
1929-03-20,4580
1929-03-21,4660
1929-03-22,5330
1929-03-23,6900
1929-03-24,6900
1929-03-25,6870
1929-03-26,6840
1929-03-27,6800
1929-03-28,6840
1929-03-29,8300
1929-03-30,9140
1929-03-31,9100
1929-04-01,9100
1929-04-02,11200
1929-04-03,12200
1929-04-04,13600
1929-04-05,14400
1929-04-06,14300
1929-04-07,14100
1929-04-08,14000
1929-04-09,13900
1929-04-10,13700
1929-04-11,13600
1929-04-12,13400
1929-04-13,13300
1929-04-14,13100
1929-04-15,10700
1929-04-16,8610
1929-04-17,8610
1929-04-18,8610
1929-04-19,8610
1929-04-20,8610
1929-04-21,8540
1929-04-22,8510
1929-04-23,8470
1929-04-24,8440
1929-04-25,8440
1929-04-26,8440
1929-04-27,8440
1929-04-28,8440
1929-04-29,8470
1929-04-30,8470
1929-05-01,7630
1929-05-02,7380
1929-05-03,8640
1929-05-04,8680
1929-05-05,8610
1929-05-06,8580
1929-05-07,8580
1929-05-08,8610
1929-05-09,8680
1929-05-10,8580
1929-05-11,10300
1929-05-12,13000
1929-05-13,13000
1929-05-14,13000
1929-05-15,11100
1929-05-16,10100
1929-05-17,10000
1929-05-18,10300
1929-05-19,10500
1929-05-20,10500
1929-05-21,10500
1929-05-22,10600
1929-05-23,10600
1929-05-24,10600
1929-05-25,10700
1929-05-26,10600
1929-05-27,10600
1929-05-28,10600
1929-05-29,10700
1929-05-30,10700
1929-05-31,10700
1929-06-01,10800
1929-06-02,10700
1929-06-03,10100
1929-06-04,9710
1929-06-05,9780
1929-06-06,9780
1929-06-07,9740
1929-06-08,9740
1929-06-09,9710
1929-06-10,9710
1929-06-11,9710
1929-06-12,9600
1929-06-13,9450
1929-06-14,9450
1929-06-15,9490
1929-06-16,9170
1929-06-17,8610
1929-06-18,8510
1929-06-19,8340
1929-06-20,8370
1929-06-21,8240
1929-06-22,7860
1929-06-23,7830
1929-06-24,7860
1929-06-25,8370
1929-06-26,9000
1929-06-27,8960
1929-06-28,8680
1929-06-29,8470
1929-06-30,8470
1929-07-01,8440
1929-07-02,8440
1929-07-03,8960
1929-07-04,9490
1929-07-05,10100
1929-07-06,10600
1929-07-07,10500
1929-07-08,10100
1929-07-09,9450
1929-07-10,9450
1929-07-11,9450
1929-07-12,9450
1929-07-13,9450
1929-07-14,9380
1929-07-15,9420
1929-07-16,9450
1929-07-17,9380
1929-07-18,9350
1929-07-19,9350
1929-07-20,9630
1929-07-21,9780
1929-07-22,9740
1929-07-23,9710
1929-07-24,9710
1929-07-25,9710
1929-07-26,10000
1929-07-27,10300
1929-07-28,10300
1929-07-29,10300
1929-07-30,9960
1929-07-31,9560
1929-08-01,9560
1929-08-02,9380
1929-08-03,9140
1929-08-04,9170
1929-08-05,9100
1929-08-06,9030
1929-08-07,8960
1929-08-08,8960
1929-08-09,8960
1929-08-10,8890
1929-08-11,8890
1929-08-12,9140
1929-08-13,9350
1929-08-14,9280
1929-08-15,9240
1929-08-16,9240
1929-08-17,9170
1929-08-18,9170
1929-08-19,9200
1929-08-20,9170
1929-08-21,9140
1929-08-22,9060
1929-08-23,9060
1929-08-24,8960
1929-08-25,8920
1929-08-26,8890
1929-08-27,8860
1929-08-28,8720
1929-08-29,8130
1929-08-30,7830
1929-08-31,7830
1929-09-01,7830
1929-09-02,7800
1929-09-03,7800
1929-09-04,7700
1929-09-05,7600
1929-09-06,7630
1929-09-07,7600
1929-09-08,7630
1929-09-09,7630
1929-09-10,7600
1929-09-11,7570
1929-09-12,7150
1929-09-13,6840
1929-09-14,6800
1929-09-15,6740
1929-09-16,6870
1929-09-17,7600
1929-09-18,7600
1929-09-19,7570
1929-09-20,7540
1929-09-21,7540
1929-09-22,7470
1929-09-23,7670
1929-09-24,7730
1929-09-25,7730
1929-09-26,7730
1929-09-27,6340
1929-09-28,4610
1929-09-29,4610
1929-09-30,1640
1929-10-01,130
1929-10-02,130
1929-10-03,130
1929-10-04,133
1929-10-05,153
1929-10-06,150
1929-10-07,150
1929-10-08,150
1929-10-09,1620
1929-10-10,3110
1929-10-11,3060
1929-10-12,3040
1929-10-13,3040
1929-10-14,3040
1929-10-15,3040
1929-10-16,3200
1929-10-17,3130
1929-10-18,3110
1929-10-19,3110
1929-10-20,3110
1929-10-21,2710
1929-10-22,2110
1929-10-23,2140
1929-10-24,2160
1929-10-25,5030
1929-10-26,4940
1929-10-27,4860
1929-10-28,4680
1929-10-29,4760
1929-10-30,5270
1929-10-31,5490
1929-11-01,7600
1929-11-02,7800
1929-11-03,7700
1929-11-04,7700
1929-11-05,7700
1929-11-06,7730
1929-11-07,7700
1929-11-08,7670
1929-11-09,7700
1929-11-10,7800
1929-11-11,7830
1929-11-12,7800
1929-11-13,7800
1929-11-14,7800
1929-11-15,7830
1929-11-16,7900
1929-11-17,7960
1929-11-18,7900
1929-11-19,7830
1929-11-20,7830
1929-11-21,7730
1929-11-22,7800
1929-11-23,7800
1929-11-24,7540
1929-11-25,5300
1929-11-26,5610
1929-11-27,5760
1929-11-28,2190
1929-11-29,6160
1929-11-30,7620
1929-12-01,6830
1929-12-02,7060
1929-12-03,7830
1929-12-04,7830
1929-12-05,7830
1929-12-06,7860
1929-12-07,7800
1929-12-08,7340
1929-12-09,7470
1929-12-10,7600
1929-12-11,6590
1929-12-12,7830
1929-12-13,7440
1929-12-14,5030
1929-12-15,4860
1929-12-16,4650
1929-12-17,5000
1929-12-18,4970
1929-12-19,5030
1929-12-20,5030
1929-12-21,4970
1929-12-22,5000
1929-12-23,4700
1929-12-24,2190
1929-12-25,2190
1929-12-26,2180
1929-12-27,3860
1929-12-28,5060
1929-12-29,5340
1929-12-30,5570
1929-12-31,6710
1930-01-01,6710
1930-01-02,6650
1930-01-03,6710
1930-01-04,6740
1930-01-05,6740
1930-01-06,6590
1930-01-07,6630
1930-01-08,6670
1930-01-09,6680
1930-01-10,6700
1930-01-11,6710
1930-01-12,6650
1930-01-13,6650
1930-01-14,6650
1930-01-15,6650
1930-01-16,6650
1930-01-17,6650
1930-01-18,6650
1930-01-19,6650
1930-01-20,6590
1930-01-21,6520
1930-01-22,6560
1930-01-23,6520
1930-01-24,6560
1930-01-25,6520
1930-01-26,6520
1930-01-27,6450
1930-01-28,6450
1930-01-29,6520
1930-01-30,6450
1930-01-31,6450
1930-02-01,6520
1930-02-02,6490
1930-02-03,6450
1930-02-04,6450
1930-02-05,6410
1930-02-06,6410
1930-02-07,6450
1930-02-08,4250
1930-02-09,3970
1930-02-10,1690
1930-02-11,1690
1930-02-12,1710
1930-02-13,1710
1930-02-14,1730
1930-02-15,1770
1930-02-16,1770
1930-02-17,1770
1930-02-18,1790
1930-02-19,1710
1930-02-20,1660
1930-02-21,1640
1930-02-22,1680
1930-02-23,1680
1930-02-24,1680
1930-02-25,1690
1930-02-26,1680
1930-02-27,1680
1930-02-28,1680
1930-03-01,1680
1930-03-02,1680
1930-03-03,1680
1930-03-04,1680
1930-03-05,1690
1930-03-06,1690
1930-03-07,1690
1930-03-08,1690
1930-03-09,1690
1930-03-10,1690
1930-03-11,1690
1930-03-12,1680
1930-03-13,1640
1930-03-14,1640
1930-03-15,1640
1930-03-16,1600
1930-03-17,1590
1930-03-18,1600
1930-03-19,1640
1930-03-20,1640
1930-03-21,1640
1930-03-22,1620
1930-03-23,1620
1930-03-24,1620
1930-03-25,1640
1930-03-26,2020
1930-03-27,2040
1930-03-28,2090
1930-03-29,2130
1930-03-30,2040
1930-03-31,2240
1930-04-01,3080
1930-04-02,3360
1930-04-03,3600
1930-04-04,3600
1930-04-05,4280
1930-04-06,4950
1930-04-07,5140
1930-04-08,5800
1930-04-09,6160
1930-04-10,6160
1930-04-11,6160
1930-04-12,6870
1930-04-13,7440
1930-04-14,8860
1930-04-15,8920
1930-04-16,8920
1930-04-17,9420
1930-04-18,9960
1930-04-19,10000
1930-04-20,10000
1930-04-21,9960
1930-04-22,9310
1930-04-23,8960
1930-04-24,9000
1930-04-25,9000
1930-04-26,9000
1930-04-27,9030
1930-04-28,8890
1930-04-29,8470
1930-04-30,8100
1930-05-01,7900
1930-05-02,7900
1930-05-03,7860
1930-05-04,7860
1930-05-05,7730
1930-05-06,6800
1930-05-07,5390
1930-05-08,4110
1930-05-09,3600
1930-05-10,3080
1930-05-11,2910
1930-05-12,2930
1930-05-13,3810
1930-05-14,4590
1930-05-15,4970
1930-05-16,4340
1930-05-17,4080
1930-05-18,4160
1930-05-19,4440
1930-05-20,5230
1930-05-21,5620
1930-05-22,5540
1930-05-23,5480
1930-05-24,5510
1930-05-25,5800
1930-05-26,7090
1930-05-27,8030
1930-05-28,8680
1930-05-29,9000
1930-05-30,8890
1930-05-31,8960
1930-06-01,9000
1930-06-02,9100
1930-06-03,9630
1930-06-04,9630
1930-06-05,9560
1930-06-06,9530
1930-06-07,9550
1930-06-08,9550
1930-06-09,9020
1930-06-10,8820
1930-06-11,8900
1930-06-12,8860
1930-06-13,8980
1930-06-14,9220
1930-06-15,9340
1930-06-16,9340
1930-06-17,9550
1930-06-18,9630
1930-06-19,9680
1930-06-20,9430
1930-06-21,9220
1930-06-22,9140
1930-06-23,8740
1930-06-24,8300
1930-06-25,8110
1930-06-26,8140
1930-06-27,8620
1930-06-28,9100
1930-06-29,9140
1930-06-30,9300
1930-07-01,9550
1930-07-02,9590
1930-07-03,9890
1930-07-04,10100
1930-07-05,10100
1930-07-06,10100
1930-07-07,10100
1930-07-08,10100
1930-07-09,10200
1930-07-10,10100
1930-07-11,10000
1930-07-12,9890
1930-07-13,9890
1930-07-14,9930
1930-07-15,9930
1930-07-16,9680
1930-07-17,9630
1930-07-18,9630
1930-07-19,9800
1930-07-20,10100
1930-07-21,10300
1930-07-22,10500
1930-07-23,10600
1930-07-24,10100
1930-07-25,9550
1930-07-26,10100
1930-07-27,10100
1930-07-28,9970
1930-07-29,9760
1930-07-30,9760
1930-07-31,9800
1930-08-01,9840
1930-08-02,9970
1930-08-03,9970
1930-08-04,9840
1930-08-05,9680
1930-08-06,9430
1930-08-07,9100
1930-08-08,8900
1930-08-09,8860
1930-08-10,8820
1930-08-11,8620
1930-08-12,8420
1930-08-13,7640
1930-08-14,6700
1930-08-15,6230
1930-08-16,5950
1930-08-17,5770
1930-08-18,5800
1930-08-19,6020
1930-08-20,6670
1930-08-21,7180
1930-08-22,7870
1930-08-23,8180
1930-08-24,8180
1930-08-25,8180
1930-08-26,8180
1930-08-27,8180
1930-08-28,8140
1930-08-29,8140
1930-08-30,8220
1930-08-31,8260
1930-09-01,8220
1930-09-02,8140
1930-09-03,7910
1930-09-04,7910
1930-09-05,7950
1930-09-06,7870
1930-09-07,6960
1930-09-08,6310
1930-09-09,6050
1930-09-10,6050
1930-09-11,5700
1930-09-12,4520
1930-09-13,4520
1930-09-14,4520
1930-09-15,5560
1930-09-16,5980
1930-09-17,5980
1930-09-18,6050
1930-09-19,6160
1930-09-20,6160
1930-09-21,6160
1930-09-22,6160
1930-09-23,6160
1930-09-24,6130
1930-09-25,5110
1930-09-26,4050
1930-09-27,4050
1930-09-28,4050
1930-09-29,4050
1930-09-30,2810
1930-10-01,2220
1930-10-02,140
1930-10-03,140
1930-10-04,140
1930-10-05,140
1930-10-06,1910
1930-10-07,1910
1930-10-08,1910
1930-10-09,1910
1930-10-10,1910
1930-10-11,1930
1930-10-12,2060
1930-10-13,2060
1930-10-14,2060
1930-10-15,1800
1930-10-16,1400
1930-10-17,1370
1930-10-18,1240
1930-10-19,1240
1930-10-20,1240
1930-10-21,1250
1930-10-22,1250
1930-10-23,1250
1930-10-24,1280
1930-10-25,1300
1930-10-26,1310
1930-10-27,1310
1930-10-28,1310
1930-10-29,2410
1930-10-30,5240
1930-10-31,5210
1930-11-01,5180
1930-11-02,4300
1930-11-03,2530
1930-11-04,2890
1930-11-05,2710
1930-11-06,3460
