$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1915-06-27,2000
1915-06-28,1930
1915-06-29,1930
1915-06-30,1810
1915-07-01,1750
1915-07-02,1690
1915-07-03,1690
1915-07-04,1690
1915-07-05,1690
1915-07-06,1690
1915-07-07,1690
1915-07-08,1630
1915-07-09,1570
1915-07-10,1450
1915-07-11,1390
1915-07-12,1330
1915-07-13,1330
1915-07-14,1330
1915-07-15,1510
1915-07-16,1690
1915-07-17,1630
1915-07-18,1630
1915-07-19,1570
1915-07-20,1510
1915-07-21,1390
1915-07-22,1330
1915-07-23,1270
1915-07-24,1160
1915-07-25,1110
1915-07-26,1160
1915-07-27,1160
1915-07-28,1270
1915-07-29,1390
1915-07-30,1450
1915-07-31,1450
1915-08-01,1510
1915-08-02,1630
1915-08-03,1510
1915-08-04,1450
1915-08-05,1390
1915-08-06,1210
1915-08-07,1160
1915-08-08,1110
1915-08-09,1110
1915-08-10,1060
1915-08-11,1010
1915-08-12,960
1915-08-13,910
1915-08-14,865
1915-08-15,820
1915-08-16,820
1915-08-17,775
1915-08-18,775
1915-08-19,775
1915-08-20,730
1915-08-21,730
1915-08-22,685
1915-08-23,685
1915-08-24,642
1915-08-25,642
1915-08-26,602
1915-08-27,602
1915-08-28,564
1915-08-29,564
1915-08-30,526
1915-08-31,526
1915-09-01,526
1915-09-02,526
1915-09-03,526
1915-09-04,526
1915-09-05,526
1915-09-06,490
1915-09-07,454
1915-09-08,454
1915-09-09,454
1915-09-10,454
1915-09-11,454
1915-09-12,490
1915-09-13,490
1915-09-14,490
1915-09-15,490
1915-09-16,490
1915-09-17,490
1915-09-18,490
1915-09-19,454
1915-09-20,454
1915-09-21,454
1915-09-22,454
1915-09-23,454
1915-09-24,454
1915-09-25,454
1915-09-26,490
1915-09-27,490
1915-09-28,454
1915-09-29,454
1915-09-30,454
1915-10-01,454
1915-10-02,437
1915-10-03,437
1915-10-04,437
1915-10-05,454
1915-10-06,490
1915-10-07,526
1915-10-08,490
1915-10-09,490
1915-10-10,490
1915-10-11,490
1915-10-12,490
1915-10-13,454
1915-10-14,490
1915-10-15,490
1915-10-16,526
1915-10-17,526
1915-10-18,490
1915-10-19,490
1915-10-20,490
1915-10-21,526
1915-10-22,642
1915-10-23,642
1915-10-24,642
1915-10-25,642
1915-10-26,685
1915-10-27,775
1915-10-28,1160
1915-10-29,1630
1915-10-30,1390
1915-10-31,1210
1915-11-01,1110
1915-11-02,1270
1915-11-03,1210
1915-11-04,1160
1915-11-05,1110
1915-11-06,1060
1915-11-07,1060
1915-11-08,1010
1915-11-09,960
1915-11-10,910
1915-11-11,865
1915-11-12,820
1915-11-13,775
1915-11-14,685
1915-11-15,730
1915-11-16,775
1915-11-17,730
1915-11-18,730
1915-11-19,730
1915-11-20,685
1915-11-21,685
1915-11-22,642
1915-11-23,642
1915-11-24,642
1915-11-25,685
1915-11-26,685
1915-11-27,642
1915-11-28,602
1915-11-29,564
1915-11-30,564
1915-12-01,526
1915-12-02,526
1915-12-03,526
1915-12-04,530
1915-12-05,530
1915-12-06,530
1915-12-07,530
1915-12-08,530
1915-12-09,530
1915-12-10,530
1915-12-11,470
1915-12-12,470
1915-12-13,470
1915-12-14,470
1915-12-15,470
1915-12-16,470
1915-12-17,470
1915-12-18,470
1915-12-19,470
1915-12-20,470
1915-12-21,390
1915-12-22,390
1915-12-23,390
1915-12-24,390
1915-12-25,390
1915-12-26,390
1915-12-27,390
1915-12-28,390
1915-12-29,390
1915-12-30,390
1915-12-31,390
1916-01-01,410
1916-01-02,410
1916-01-03,410
1916-01-04,410
1916-01-05,410
1916-01-06,410
1916-01-07,410
1916-01-08,410
1916-01-09,410
1916-01-10,410
1916-01-11,390
1916-01-12,390
1916-01-13,390
1916-01-14,390
1916-01-15,390
1916-01-16,390
1916-01-17,390
1916-01-18,390
1916-01-19,390
1916-01-20,390
1916-01-21,410
1916-01-22,410
1916-01-23,410
1916-01-24,410
1916-01-25,410
1916-01-26,410
1916-01-27,410
1916-01-28,410
1916-01-29,410
1916-01-30,410
1916-01-31,410
1916-02-01,420
1916-02-02,420
1916-02-03,420
1916-02-04,420
1916-02-05,420
1916-02-06,420
1916-02-07,420
1916-02-08,490
1916-02-09,490
1916-02-10,490
1916-02-11,490
1916-02-12,490
1916-02-13,490
1916-02-14,564
1916-02-15,730
1916-02-16,775
1916-02-17,730
1916-02-18,730
1916-02-19,775
1916-02-20,775
1916-02-21,775
1916-02-22,775
1916-02-23,775
1916-02-24,775
1916-02-25,775
1916-02-26,865
1916-02-27,960
1916-02-28,820
1916-02-29,775
1916-03-01,775
1916-03-02,730
1916-03-03,642
1916-03-04,685
1916-03-05,685
1916-03-06,685
1916-03-07,642
1916-03-08,642
1916-03-09,685
1916-03-10,685
1916-03-11,730
1916-03-12,1110
1916-03-13,1570
1916-03-14,1690
1916-03-15,1570
1916-03-16,1570
1916-03-17,1450
1916-03-18,1330
1916-03-19,1390
1916-03-20,1390
1916-03-21,1390
1916-03-22,1390
1916-03-23,1330
1916-03-24,1330
1916-03-25,1270
1916-03-26,1270
1916-03-27,1210
1916-03-28,1210
1916-03-29,1160
1916-03-30,1060
1916-03-31,1060
1916-04-01,1060
1916-04-02,1160
1916-04-03,1160
1916-04-04,820
1916-04-05,1010
1916-04-06,1390
1916-04-07,1450
1916-04-08,1510
1916-04-09,1630
1916-04-10,1930
1916-04-11,1930
1916-04-12,2000
1916-04-13,2000
1916-04-14,2000
1916-04-15,2140
1916-04-16,2280
1916-04-17,2280
1916-04-18,2350
1916-04-19,2350
1916-04-20,2280
1916-04-21,2210
1916-04-22,2210
1916-04-23,2140
1916-04-24,2070
1916-04-25,2070
1916-04-26,2210
1916-04-27,2830
1916-04-28,4250
1916-04-29,4750
1916-04-30,4750
1916-05-01,4950
1916-05-02,6610
1916-05-03,8060
1916-05-04,10300
1916-05-05,12100
1916-05-06,12600
1916-05-07,12800
1916-05-08,11800
1916-05-09,9860
1916-05-10,9040
1916-05-11,8260
1916-05-12,7480
1916-05-13,6740
1916-05-14,6500
1916-05-15,6150
1916-05-16,6260
1916-05-17,6980
1916-05-18,7740
1916-05-19,8520
1916-05-20,9170
1916-05-21,9300
1916-05-22,8910
1916-05-23,8260
1916-05-24,8000
1916-05-25,7610
1916-05-26,7870
1916-05-27,9300
1916-05-28,10000
1916-05-29,10400
1916-05-30,9720
1916-05-31,9580
1916-06-01,9720
1916-06-02,9860
1916-06-03,10300
1916-06-04,11400
1916-06-05,11900
1916-06-06,11200
1916-06-07,10700
1916-06-08,10800
1916-06-09,12000
1916-06-10,12500
1916-06-11,11300
1916-06-12,11000
1916-06-13,11300
1916-06-14,12800
1916-06-15,14500
1916-06-16,16900
1916-06-17,18800
1916-06-18,20400
1916-06-19,19900
1916-06-20,17200
1916-06-21,14500
1916-06-22,14200
1916-06-23,14300
1916-06-24,14000
1916-06-25,14000
1916-06-26,14300
1916-06-27,15800
1916-06-28,15600
1916-06-29,14700
1916-06-30,13100
1916-07-01,11400
1916-07-02,10800
1916-07-03,11600
1916-07-04,11000
1916-07-05,10300
1916-07-06,9860
1916-07-07,9040
1916-07-08,9040
1916-07-09,8910
1916-07-10,9170
1916-07-11,8260
1916-07-12,8000
1916-07-13,7740
1916-07-14,7100
1916-07-15,6150
1916-07-16,5930
1916-07-17,6500
1916-07-18,6500
1916-07-19,5820
1916-07-20,5270
1916-07-21,5050
1916-07-22,4640
1916-07-23,4540
1916-07-24,4140
1916-07-25,3870
1916-07-26,3690
1916-07-27,3510
1916-07-28,3420
1916-07-29,3420
1916-07-30,3150
1916-07-31,2990
1916-08-01,2830
1916-08-02,2670
1916-08-03,2590
1916-08-04,2510
1916-08-05,2270
1916-08-06,2270
1916-08-07,2130
1916-08-08,2130
1916-08-09,2130
1916-08-10,2060
1916-08-11,1990
1916-08-12,1850
1916-08-13,1710
1916-08-14,1710
1916-08-15,1640
1916-08-16,1640
1916-08-17,1520
1916-08-18,1520
1916-08-19,1520
1916-08-20,1520
1916-08-21,1380
1916-08-22,1320
1916-08-23,1260
1916-08-24,1200
1916-08-25,1140
1916-08-26,1140
1916-08-27,1140
1916-08-28,1080
1916-08-29,1080
1916-08-30,1020
1916-08-31,970
1916-09-01,970
1916-09-02,915
1916-09-03,970
1916-09-04,1140
1916-09-05,1260
1916-09-06,1140
1916-09-07,1020
1916-09-08,970
1916-09-09,915
1916-09-10,915
1916-09-11,915
1916-09-12,862
1916-09-13,862
1916-09-14,809
1916-09-15,809
1916-09-16,758
1916-09-17,758
1916-09-18,709
1916-09-19,709
1916-09-20,709
1916-09-21,662
1916-09-22,662
1916-09-23,617
1916-09-24,662
1916-09-25,758
1916-09-26,709
1916-09-27,709
1916-09-28,662
1916-09-29,662
1916-09-30,662
1916-10-01,662
1916-10-02,617
1916-10-03,617
1916-10-04,617
1916-10-05,617
1916-10-06,617
1916-10-07,617
1916-10-08,617
1916-10-09,617
1916-10-10,617
1916-10-11,617
1916-10-12,617
1916-10-13,617
1916-10-14,617
1916-10-15,617
1916-10-16,573
1916-10-17,573
1916-10-18,573
1916-10-19,573
1916-10-20,573
1916-10-21,573
1916-10-22,531
1916-10-23,531
1916-10-24,531
1916-10-25,531
1916-10-26,531
1916-10-27,531
1916-10-28,573
1916-10-29,617
1916-10-30,617
1916-10-31,617
1916-11-01,617
1916-11-02,617
1916-11-03,573
1916-11-04,617
1916-11-05,662
1916-11-06,662
1916-11-07,617
1916-11-08,573
1916-11-09,573
1916-11-10,617
1916-11-11,862
1916-11-12,511
1916-11-13,570
1916-11-14,570
1916-11-15,570
1916-11-16,570
1916-11-17,570
1916-11-18,570
1916-11-19,570
1916-11-20,570
1916-11-21,570
1916-11-22,540
1916-11-23,540
1916-11-24,540
1916-11-25,540
1916-11-26,540
1916-11-27,540
1916-11-28,540
1916-11-29,540
1916-11-30,540
1916-12-01,500
1916-12-02,500
1916-12-03,500
1916-12-04,500
1916-12-05,500
1916-12-06,500
1916-12-07,500
1916-12-08,500
1916-12-09,500
1916-12-10,500
1916-12-11,520
1916-12-12,520
1916-12-13,520
1916-12-14,520
1916-12-15,520
1916-12-16,520
1916-12-17,520
1916-12-18,520
1916-12-19,520
1916-12-20,520
1916-12-21,410
1916-12-22,410
1916-12-23,410
1916-12-24,410
1916-12-25,410
1916-12-26,410
1916-12-27,410
1916-12-28,410
1916-12-29,410
1916-12-30,410
1916-12-31,410
1917-01-01,550
1917-01-02,550
1917-01-03,550
1917-01-04,550
1917-01-05,550
1917-01-06,550
1917-01-07,550
1917-01-08,550
1917-01-09,550
1917-01-10,550
1917-01-11,340
1917-01-12,340
1917-01-13,340
1917-01-14,340
1917-01-15,340
1917-01-16,340
1917-01-17,340
1917-01-18,340
1917-01-19,340
1917-01-20,340
1917-01-21,400
1917-01-22,400
1917-01-23,400
1917-01-24,400
1917-01-25,400
1917-01-26,400
1917-01-27,400
1917-01-28,400
1917-01-29,400
1917-01-30,400
1917-01-31,400
1917-02-01,400
1917-02-02,400
1917-02-03,400
1917-02-04,400
1917-02-05,400
1917-02-06,400
1917-02-07,400
1917-02-08,400
1917-02-09,400
1917-02-10,400
1917-02-11,410
1917-02-12,410
1917-02-13,410
1917-02-14,410
1917-02-15,410
1917-02-16,410
1917-02-17,410
1917-02-18,410
1917-02-19,410
1917-02-20,410
1917-02-21,370
1917-02-22,370
1917-02-23,370
1917-02-24,370
1917-02-25,370
1917-02-26,370
1917-02-27,370
1917-02-28,370
1917-03-01,400
1917-03-02,400
1917-03-03,400
1917-03-04,400
1917-03-05,400
1917-03-06,400
1917-03-07,400
1917-03-08,430
1917-03-09,430
1917-03-10,430
1917-03-11,430
1917-03-12,430
1917-03-13,430
1917-03-14,430
1917-03-15,430
1917-03-16,453
1917-03-17,453
1917-03-18,453
1917-03-19,453
1917-03-20,453
1917-03-21,453
1917-03-22,453
1917-03-23,435
1917-03-24,435
1917-03-25,435
1917-03-26,435
1917-03-27,435
1917-03-28,435
1917-03-29,453
1917-03-30,435
1917-03-31,435
1917-04-01,435
1917-04-02,435
1917-04-03,435
1917-04-04,435
1917-04-05,435
1917-04-06,435
1917-04-07,453
1917-04-08,472
1917-04-09,491
1917-04-10,472
1917-04-11,491
1917-04-12,491
1917-04-13,491
1917-04-14,491
1917-04-15,491
1917-04-16,491
1917-04-17,491
1917-04-18,491
1917-04-19,491
1917-04-20,511
1917-04-21,511
1917-04-22,531
1917-04-23,531
1917-04-24,531
1917-04-25,573
1917-04-26,617
1917-04-27,617
1917-04-28,709
1917-04-29,758
1917-04-30,758
1917-05-01,809
1917-05-02,758
1917-05-03,809
1917-05-04,862
1917-05-05,862
1917-05-06,915
1917-05-07,1020
1917-05-08,1080
1917-05-09,1520
1917-05-10,2430
1917-05-11,3780
1917-05-12,5160
1917-05-13,6150
1917-05-14,6860
1917-05-15,6500
1917-05-16,6040
1917-05-17,5600
1917-05-18,5160
1917-05-19,5050
1917-05-20,5490
1917-05-21,5710
1917-05-22,6150
1917-05-23,6740
1917-05-24,7480
1917-05-25,8260
1917-05-26,9300
1917-05-27,11400
1917-05-28,13600
1917-05-29,15900
1917-05-30,15100
1917-05-31,14300
1917-06-01,14300
1917-06-02,14300
1917-06-03,12000
1917-06-04,10800
1917-06-05,10100
1917-06-06,10600
1917-06-07,11000
1917-06-08,11900
1917-06-09,13400
1917-06-10,13100
1917-06-11,11200
1917-06-12,10100
1917-06-13,9860
1917-06-14,10000
1917-06-15,11600
1917-06-16,13700
1917-06-17,15000
1917-06-18,14800
1917-06-19,13900
1917-06-20,13100
1917-06-21,12200
1917-06-22,11800
1917-06-23,10400
1917-06-24,9440
1917-06-25,8780
1917-06-26,8520
1917-06-27,8650
1917-06-28,8780
1917-06-29,8910
1917-06-30,8260
1917-07-01,8200
1917-07-02,8520
1917-07-03,8390
1917-07-04,8260
1917-07-05,8260
1917-07-06,7610
1917-07-07,6740
1917-07-08,6260
1917-07-09,5820
1917-07-10,5600
1917-07-11,5270
1917-07-12,4940
1917-07-13,4540
1917-07-14,4240
1917-07-15,3960
1917-07-16,3780
1917-07-17,3600
1917-07-18,3330
1917-07-19,3070
1917-07-20,2830
1917-07-21,2670
1917-07-22,2510
1917-07-23,2350
1917-07-24,2130
1917-07-25,1990
1917-07-26,1920
1917-07-27,1850
1917-07-28,1850
1917-07-29,1850
1917-07-30,1850
1917-07-31,1640
1917-08-01,1580
1917-08-02,1450
1917-08-03,1380
1917-08-04,1320
1917-08-05,1260
1917-08-06,1200
1917-08-07,1140
1917-08-08,1080
1917-08-09,1080
1917-08-10,1020
1917-08-11,970
1917-08-12,970
1917-08-13,915
1917-08-14,915
1917-08-15,862
1917-08-16,809
1917-08-17,809
1917-08-18,758
1917-08-19,758
1917-08-20,809
1917-08-21,862
1917-08-22,809
1917-08-23,809
1917-08-24,758
1917-08-25,709
1917-08-26,709
1917-08-27,709
1917-08-28,617
1917-08-29,573
1917-08-30,573
1917-08-31,531
1917-09-01,531
1917-09-02,511
1917-09-03,511
1917-09-04,472
1917-09-05,491
1917-09-06,491
1917-09-07,472
1917-09-08,491
1917-09-09,472
1917-09-10,453
1917-09-11,453
1917-09-12,472
1917-09-13,472
1917-09-14,472
1917-09-15,472
1917-09-16,453
1917-09-17,453
1917-09-18,453
1917-09-19,435
1917-09-20,435
1917-09-21,417
1917-09-22,417
1917-09-23,417
1917-09-24,400
1917-09-25,382
1917-09-26,382
1917-09-27,382
1917-09-28,382
1917-09-29,417
1917-09-30,417
1917-10-01,435
1917-10-02,453
1917-10-03,417
1917-10-04,417
1917-10-05,531
1917-10-06,531
1917-10-07,491
1917-10-08,472
1917-10-09,453
1917-10-10,453
1917-10-11,435
1917-10-12,453
1917-10-13,417
1917-10-14,417
1917-10-15,417
1917-10-16,382
1917-10-17,382
1917-10-18,400
1917-10-19,417
1917-10-20,417
1917-10-21,417
1917-10-22,435
1917-10-23,453
1917-10-24,453
1917-10-25,453
1917-10-26,453
1917-10-27,453
1917-10-28,453
1917-10-29,435
1917-10-30,435
1917-10-31,453
1917-11-01,453
1917-11-02,453
1917-11-03,453
1917-11-04,472
1917-11-05,573
1917-11-06,662
1917-11-07,617
1917-11-08,662
1917-11-09,617
1917-11-10,573
1917-11-11,573
1917-11-12,573
1917-11-13,573
1917-11-14,573
1917-11-15,573
1917-11-16,573
1917-11-17,573
1917-11-18,531
1917-11-19,531
1917-11-20,531
1917-11-21,531
1917-11-22,1380
1917-11-23,1380
1917-11-24,1140
1917-11-25,970
1917-11-26,915
1917-11-27,862
1917-11-28,809
1917-11-29,809
1917-11-30,758
1917-12-01,758
1917-12-02,758
1917-12-03,662
1917-12-04,662
1917-12-05,662
1917-12-06,662
1917-12-07,617
1917-12-08,573
1917-12-09,573
1917-12-10,510
1917-12-11,510
1917-12-12,510
1917-12-13,510
1917-12-14,510
1917-12-15,510
1917-12-16,510
1917-12-17,573
1917-12-18,662
1917-12-19,709
1917-12-20,809
1917-12-21,915
1917-12-22,915
1917-12-23,809
1917-12-24,640
1917-12-25,640
1917-12-26,640
1917-12-27,640
1917-12-28,640
1917-12-29,709
1917-12-30,1640
1917-12-31,4340
1918-01-01,3870
1918-01-02,5050
1918-01-03,4240
1918-01-04,3330
1918-01-05,2910
1918-01-06,2590
1918-01-07,2350
1918-01-08,2270
1918-01-09,2130
1918-01-10,1710
1918-01-11,1320
1918-01-12,1430
1918-01-13,1430
1918-01-14,1430
1918-01-15,1430
1918-01-16,1430
1918-01-17,1450
1918-01-18,1450
1918-01-19,1380
1918-01-20,1110
1918-01-21,1110
1918-01-22,1110
1918-01-23,1110
1918-01-24,1110
1918-01-25,1200
1918-01-26,1140
1918-01-27,1080
1918-01-28,1020
1918-01-29,800
1918-01-30,800
1918-01-31,800
1918-02-01,830
1918-02-02,830
1918-02-03,830
1918-02-04,830
1918-02-05,830
1918-02-06,830
1918-02-07,830
1918-02-08,830
1918-02-09,915
1918-02-10,862
1918-02-11,915
1918-02-12,915
1918-02-13,862
1918-02-14,862
1918-02-15,809
1918-02-16,758
1918-02-17,709
1918-02-18,662
1918-02-19,573
1918-02-20,600
1918-02-21,600
1918-02-22,600
1918-02-23,600
1918-02-24,600
1918-02-25,600
1918-02-26,600
1918-02-27,600
1918-02-28,600
1918-03-01,709
1918-03-02,709
1918-03-03,709
1918-03-04,709
1918-03-05,662
1918-03-06,617
1918-03-07,662
1918-03-08,662
1918-03-09,662
1918-03-10,617
1918-03-11,617
1918-03-12,662
1918-03-13,617
1918-03-14,662
1918-03-15,662
1918-03-16,662
1918-03-17,662
1918-03-18,662
1918-03-19,662
1918-03-20,662
1918-03-21,662
1918-03-22,662
1918-03-23,662
1918-03-24,617
1918-03-25,617
1918-03-26,662
1918-03-27,662
1918-03-28,662
1918-03-29,662
1918-03-30,662
1918-03-31,709
1918-04-01,809
1918-04-02,862
1918-04-03,862
1918-04-04,809
1918-04-05,809
1918-04-06,862
1918-04-07,862
1918-04-08,915
1918-04-09,970
1918-04-10,1020
1918-04-11,1260
1918-04-12,1580
1918-04-13,1710
1918-04-14,1780
1918-04-15,1780
1918-04-16,1640
1918-04-17,1580
1918-04-18,1580
1918-04-19,1580
1918-04-20,1640
1918-04-21,2270
1918-04-22,3510
1918-04-23,3960
1918-04-24,4140
1918-04-25,4540
1918-04-26,4340
1918-04-27,4140
1918-04-28,4440
1918-04-29,4940
1918-04-30,6040
1918-05-01,7220
1918-05-02,8260
1918-05-03,9440
1918-05-04,11000
1918-05-05,11800
1918-05-06,10700
1918-05-07,10100
1918-05-08,9040
1918-05-09,8390
1918-05-10,7870
1918-05-11,7870
1918-05-12,8520
1918-05-13,9580
1918-05-14,11000
1918-05-15,12200
1918-05-16,13200
1918-05-17,11900
1918-05-18,11300
1918-05-19,10000
1918-05-20,9040
1918-05-21,8260
1918-05-22,7610
1918-05-23,6980
1918-05-24,6500
1918-05-25,6040
1918-05-26,5600
1918-05-27,5380
1918-05-28,5380
1918-05-29,6040
1918-05-30,7870
1918-05-31,10000
1918-06-01,9300
1918-06-02,8390
1918-06-03,7740
1918-06-04,7480
1918-06-05,7740
1918-06-06,8650
1918-06-07,9580
1918-06-08,11900
1918-06-09,13100
1918-06-10,14300
1918-06-11,16400
1918-06-12,16400
1918-06-13,15000
1918-06-14,16700
1918-06-15,15000
1918-06-16,11900
1918-06-17,10700
1918-06-18,10600
1918-06-19,9720
1918-06-20,8780
1918-06-21,9170
1918-06-22,8780
1918-06-23,8650
1918-06-24,8260
1918-06-25,7350
1918-06-26,6740
1918-06-27,6260
1918-06-28,5710
1918-06-29,5380
1918-06-30,4740
1918-07-01,4540
1918-07-02,4340
1918-07-03,4140
1918-07-04,3690
1918-07-05,3420
1918-07-06,3240
1918-07-07,2990
1918-07-08,2910
1918-07-09,2750
1918-07-10,2910
1918-07-11,3600
1918-07-12,2990
1918-07-13,2670
1918-07-14,2430
1918-07-15,2350
1918-07-16,2510
1918-07-17,2350
1918-07-18,2270
1918-07-19,2130
1918-07-20,2200
1918-07-21,1990
1918-07-22,1850
1918-07-23,1710
1918-07-24,1640
1918-07-25,1580
1918-07-26,1580
1918-07-27,1710
1918-07-28,1780
1918-07-29,1640
1918-07-30,1450
1918-07-31,1380
1918-08-01,1320
1918-08-02,1260
1918-08-03,1320
1918-08-04,1260
1918-08-05,1140
1918-08-06,1080
1918-08-07,1020
1918-08-08,970
1918-08-09,915
1918-08-10,915
1918-08-11,915
1918-08-12,970
1918-08-13,1080
1918-08-14,970
1918-08-15,970
1918-08-16,970
1918-08-17,1020
1918-08-18,1020
1918-08-19,1020
1918-08-20,1020
1918-08-21,1020
1918-08-22,1020
1918-08-23,970
1918-08-24,915
1918-08-25,915
1918-08-26,862
1918-08-27,809
1918-08-28,758
1918-08-29,709
1918-08-30,709
1918-08-31,709
1918-09-01,662
1918-09-02,617
1918-09-03,662
1918-09-04,617
1918-09-05,573
1918-09-06,531
1918-09-07,511
1918-09-08,491
1918-09-09,491
1918-09-10,491
1918-09-11,453
1918-09-12,417
1918-09-13,435
1918-09-14,417
1918-09-15,400
1918-09-16,400
1918-09-17,382
1918-09-18,382
1918-09-19,382
1918-09-20,365
1918-09-21,365
1918-09-22,348
1918-09-23,348
1918-09-24,348
1918-09-25,400
1918-09-26,417
1918-09-27,382
1918-09-28,365
1918-09-29,365
1918-09-30,348
1918-10-01,380
1918-10-02,400
1918-10-03,442
1918-10-04,442
1918-10-05,442
1918-10-06,464
1918-10-07,464
1918-10-08,464
1918-10-09,464
1918-10-10,442
1918-10-11,442
1918-10-12,442
1918-10-13,1140
1918-10-14,958
1918-10-15,790
1918-10-16,736
1918-10-17,684
1918-10-18,658
1918-10-19,633
1918-10-20,658
1918-10-21,736
1918-10-22,684
1918-10-23,658
1918-10-24,633
1918-10-25,608
1918-10-26,583
1918-10-27,583
1918-10-28,583
1918-10-29,958
1918-10-30,1140
1918-10-31,1020
1918-11-01,901
1918-11-02,845
1918-11-03,845
1918-11-04,845
1918-11-05,845
1918-11-06,845
1918-11-07,790
1918-11-08,736
1918-11-09,684
1918-11-10,658
1918-11-11,736
1918-11-12,736
1918-11-13,684
1918-11-14,658
1918-11-15,684
1918-11-16,684
1918-11-17,658
1918-11-18,633
1918-11-19,608
1918-11-20,608
1918-11-21,608
1918-11-22,583
1918-11-23,558
1918-11-24,510
1918-11-25,464
1918-11-26,361
1918-11-27,464
1918-11-28,487
1918-11-29,487
1918-11-30,534
1918-12-01,583
1918-12-02,558
1918-12-03,583
1918-12-04,583
1918-12-05,558
1918-12-06,583
1918-12-07,845
1918-12-08,790
1918-12-09,790
1918-12-10,684
1918-12-11,658
1918-12-12,608
1918-12-13,558
1918-12-14,583
1918-12-15,684
1918-12-16,670
1918-12-17,670
1918-12-18,670
1918-12-19,608
1918-12-20,633
1918-12-21,633
1918-12-22,583
1918-12-23,370
1918-12-24,370
1918-12-25,370
1918-12-26,370
1918-12-27,370
1918-12-28,370
1918-12-29,370
1918-12-30,370
1918-12-31,370
1919-01-01,320
1919-01-02,320
1919-01-03,361
1919-01-04,280
1919-01-05,280
1919-01-06,280
1919-01-07,280
1919-01-08,280
1919-01-09,280
1919-01-10,490
1919-01-11,490
1919-01-12,490
1919-01-13,490
1919-01-14,490
1919-01-15,583
1919-01-16,534
1919-01-17,558
1919-01-18,633
1919-01-19,684
1919-01-20,658
1919-01-21,658
1919-01-22,684
1919-01-23,736
1919-01-24,633
1919-01-25,633
1919-01-26,608
1919-01-27,583
1919-01-28,558
1919-01-29,558
1919-01-30,534
1919-01-31,534
1919-02-01,510
1919-02-02,442
1919-02-03,361
1919-02-04,442
1919-02-05,442
1919-02-06,487
1919-02-07,464
1919-02-08,464
1919-02-09,487
1919-02-10,464
1919-02-11,510
1919-02-12,487
1919-02-13,487
1919-02-14,464
1919-02-15,464
1919-02-16,464
1919-02-17,487
1919-02-18,487
1919-02-19,464
1919-02-20,487
1919-02-21,464
1919-02-22,370
1919-02-23,370
1919-02-24,370
1919-02-25,370
1919-02-26,370
1919-02-27,370
1919-02-28,370
1919-03-01,390
1919-03-02,390
1919-03-03,390
1919-03-04,400
1919-03-05,400
1919-03-06,400
1919-03-07,421
1919-03-08,442
1919-03-09,442
1919-03-10,442
1919-03-11,442
1919-03-12,442
1919-03-13,442
1919-03-14,442
1919-03-15,442
1919-03-16,442
1919-03-17,442
1919-03-18,464
1919-03-19,442
1919-03-20,442
1919-03-21,442
1919-03-22,442
1919-03-23,442
1919-03-24,442
1919-03-25,464
1919-03-26,487
1919-03-27,487
1919-03-28,487
1919-03-29,487
1919-03-30,510
1919-03-31,534
1919-04-01,558
1919-04-02,633
1919-04-03,790
1919-04-04,958
1919-04-05,1020
1919-04-06,1200
1919-04-07,1200
1919-04-08,1200
1919-04-09,1200
1919-04-10,1200
1919-04-11,1260
1919-04-12,1380
1919-04-13,1320
1919-04-14,1380
1919-04-15,1320
1919-04-16,1320
1919-04-17,1320
1919-04-18,1450
1919-04-19,1710
1919-04-20,1850
1919-04-21,2060
1919-04-22,2060
1919-04-23,2060
1919-04-24,2130
1919-04-25,2670
1919-04-26,3330
1919-04-27,4140
1919-04-28,5930
1919-04-29,6740
1919-04-30,6980
1919-05-01,7350
1919-05-02,7740
1919-05-03,7220
1919-05-04,6740
1919-05-05,6150
1919-05-06,5710
1919-05-07,5600
1919-05-08,6040
1919-05-09,6740
1919-05-10,7100
1919-05-11,7100
1919-05-12,6980
1919-05-13,6500
1919-05-14,6040
1919-05-15,6260
1919-05-16,7740
1919-05-17,8000
1919-05-18,7740
1919-05-19,7740
1919-05-20,9170
1919-05-21,10400
1919-05-22,11900
1919-05-23,14000
1919-05-24,14000
1919-05-25,14000
1919-05-26,15000
1919-05-27,16900
1919-05-28,19100
1919-05-29,19100
1919-05-30,16900
1919-05-31,13400
1919-06-01,11300
1919-06-02,10600
1919-06-03,10700
1919-06-04,10400
1919-06-05,10700
1919-06-06,11000
1919-06-07,10700
1919-06-08,9860
1919-06-09,9580
1919-06-10,9300
1919-06-11,8780
1919-06-12,8000
1919-06-13,7610
1919-06-14,8000
1919-06-15,8780
1919-06-16,8650
1919-06-17,8520
1919-06-18,8780
1919-06-19,9300
1919-06-20,10800
1919-06-21,12200
1919-06-22,11800
1919-06-23,11600
1919-06-24,10700
1919-06-25,10100
1919-06-26,9720
1919-06-27,10100
1919-06-28,9580
1919-06-29,8520
1919-06-30,7740
1919-07-01,6980
1919-07-02,6860
1919-07-03,6740
1919-07-04,6860
1919-07-05,6740
1919-07-06,6740
1919-07-07,6740
1919-07-08,5490
1919-07-09,5160
1919-07-10,5050
1919-07-11,4740
1919-07-12,4540
1919-07-13,4140
1919-07-14,3870
1919-07-15,3780
1919-07-16,3780
1919-07-17,3780
1919-07-18,3420
1919-07-19,2990
1919-07-20,2750
