$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1940-01-08,9390
1940-01-09,23000
1940-01-10,11600
1940-01-11,13600
1940-01-12,24300
1940-01-13,10400
1940-01-14,6470
1940-01-15,4740
1940-01-16,3990
1940-01-17,3310
1940-01-18,3070
1940-01-19,2800
1940-01-20,2600
1940-01-21,2400
1940-01-22,2270
1940-01-23,2210
1940-01-24,2130
1940-01-25,2660
1940-01-26,18900
1940-01-27,22300
1940-01-28,10600
1940-01-29,7400
1940-01-30,6090
1940-01-31,5450
1940-02-01,5180
1940-02-02,4710
1940-02-03,4810
1940-02-04,6240
1940-02-05,10700
1940-02-06,8940
1940-02-07,11100
1940-02-08,7840
1940-02-09,6420
1940-02-10,5580
1940-02-11,4780
1940-02-12,4260
1940-02-13,3930
1940-02-14,6980
1940-02-15,5840
1940-02-16,4600
1940-02-17,5090
1940-02-18,5370
1940-02-19,4470
1940-02-20,3970
1940-02-21,3640
1940-02-22,3460
1940-02-23,4730
1940-02-24,9620
1940-02-25,9380
1940-02-26,13400
1940-02-27,46600
1940-02-28,57500
1940-02-29,39700
1940-03-01,23200
1940-03-02,16600
1940-03-03,13300
1940-03-04,11000
1940-03-05,9380
1940-03-06,8450
1940-03-07,7800
1940-03-08,7720
1940-03-09,7760
1940-03-10,7080
1940-03-11,6270
1940-03-12,5630
1940-03-13,5040
1940-03-14,4680
1940-03-15,4650
1940-03-16,4620
1940-03-17,5160
1940-03-18,5000
1940-03-19,4720
1940-03-20,4880
1940-03-21,5100
1940-03-22,5320
1940-03-23,5790
1940-03-24,6110
1940-03-25,8490
1940-03-26,12700
1940-03-27,47400
1940-03-28,20200
1940-03-29,22200
1940-03-30,69600
1940-03-31,61200
1940-04-01,29800
1940-04-02,20000
1940-04-03,16000
1940-04-04,13900
1940-04-05,12200
1940-04-06,10700
1940-04-07,10100
1940-04-08,9990
1940-04-09,9520
1940-04-10,9280
1940-04-11,9400
1940-04-12,9470
1940-04-13,10200
1940-04-14,10900
1940-04-15,11000
1940-04-16,9110
1940-04-17,7800
1940-04-18,7860
1940-04-19,8730
1940-04-20,9140
1940-04-21,9040
1940-04-22,9450
1940-04-23,10000
1940-04-24,9520
1940-04-25,8580
1940-04-26,7620
1940-04-27,6760
1940-04-28,6000
1940-04-29,5760
1940-04-30,5580
1940-05-01,6330
1940-05-02,8650
1940-05-03,10800
1940-05-04,9990
1940-05-05,8210
1940-05-06,6780
1940-05-07,6560
1940-05-08,7180
1940-05-09,8540
1940-05-10,9810
1940-05-11,10700
1940-05-12,11300
1940-05-13,10800
1940-05-14,9680
1940-05-15,9350
1940-05-16,8670
1940-05-17,8820
1940-05-18,8180
1940-05-19,7760
1940-05-20,7400
1940-05-21,7800
1940-05-22,8010
1940-05-23,7800
1940-05-24,7720
1940-05-25,7420
1940-05-26,6760
1940-05-27,6110
1940-05-28,5880
1940-05-29,5660
1940-05-30,5320
1940-05-31,5240
1940-06-01,6240
1940-06-02,5530
1940-06-03,4890
1940-06-04,4620
1940-06-05,4410
1940-06-06,4380
1940-06-07,4240
1940-06-08,4030
1940-06-09,3810
1940-06-10,3480
1940-06-11,3530
1940-06-12,3530
1940-06-13,3480
1940-06-14,3380
1940-06-15,3300
1940-06-16,3150
1940-06-17,3040
1940-06-18,2950
1940-06-19,2800
1940-06-20,2680
1940-06-21,2490
1940-06-22,2440
1940-06-23,2200
1940-06-24,2000
1940-06-25,1980
1940-06-26,1930
1940-06-27,1750
1940-06-28,1640
1940-06-29,1570
1940-06-30,1510
1940-07-01,1410
1940-07-02,1330
1940-07-03,1200
1940-07-04,1080
1940-07-05,962
1940-07-06,962
1940-07-07,878
1940-07-08,830
1940-07-09,820
1940-07-10,825
1940-07-11,785
1940-07-12,745
1940-07-13,690
1940-07-14,642
1940-07-15,626
1940-07-16,622
1940-07-17,642
1940-07-18,606
1940-07-19,775
1940-07-20,558
1940-07-21,502
1940-07-22,542
1940-07-23,570
1940-07-24,562
1940-07-25,542
1940-07-26,538
1940-07-27,526
1940-07-28,479
1940-07-29,482
1940-07-30,506
1940-07-31,514
1940-08-01,471
1940-08-02,486
1940-08-03,437
1940-08-04,425
1940-08-05,414
1940-08-06,463
1940-08-07,460
1940-08-08,467
1940-08-09,456
1940-08-10,399
1940-08-11,384
1940-08-12,380
1940-08-13,384
1940-08-14,384
1940-08-15,418
1940-08-16,369
1940-08-17,351
1940-08-18,351
1940-08-19,333
1940-08-20,406
1940-08-21,354
1940-08-22,344
1940-08-23,387
1940-08-24,336
1940-08-25,290
1940-08-26,279
1940-08-27,333
1940-08-28,351
1940-08-29,344
1940-08-30,362
1940-08-31,384
1940-09-01,387
1940-09-02,340
1940-09-03,297
1940-09-04,380
1940-09-05,403
1940-09-06,384
1940-09-07,384
1940-09-08,347
1940-09-09,280
1940-09-10,310
1940-09-11,422
1940-09-12,354
1940-09-13,369
1940-09-14,410
1940-09-15,406
1940-09-16,322
1940-09-17,425
1940-09-18,444
1940-09-19,618
1940-09-20,578
1940-09-21,526
1940-09-22,456
1940-09-23,482
1940-09-24,441
1940-09-25,441
1940-09-26,437
1940-09-27,418
1940-09-28,456
1940-09-29,326
1940-09-30,444
1940-10-01,448
1940-10-02,414
1940-10-03,406
1940-10-04,444
1940-10-05,441
1940-10-06,479
1940-10-07,486
1940-10-08,433
1940-10-09,486
1940-10-10,475
1940-10-11,486
1940-10-12,475
1940-10-13,482
1940-10-14,336
1940-10-15,414
1940-10-16,224
1940-10-17,217
1940-10-18,207
1940-10-19,181
1940-10-20,194
1940-10-21,241
1940-10-22,486
1940-10-23,510
1940-10-24,522
1940-10-25,498
1940-10-26,526
1940-10-27,418
1940-10-28,365
1940-10-29,562
1940-10-30,590
1940-10-31,618
1940-11-01,562
1940-11-02,664
1940-11-03,1440
1940-11-04,1090
1940-11-05,934
1940-11-06,851
1940-11-07,2690
1940-11-08,2900
1940-11-09,1770
1940-11-10,1290
1940-11-11,1170
1940-11-12,998
1940-11-13,917
1940-11-14,856
1940-11-15,708
1940-11-16,554
1940-11-17,506
1940-11-18,522
1940-11-19,690
1940-11-20,708
1940-11-21,708
1940-11-22,558
1940-11-23,570
1940-11-24,614
1940-11-25,542
1940-11-26,668
1940-11-27,708
1940-11-28,690
1940-11-29,682
1940-11-30,672
1940-12-01,622
1940-12-02,429
1940-12-03,634
1940-12-04,659
1940-12-05,646
1940-12-06,642
1940-12-07,634
1940-12-08,634
1940-12-09,444
1940-12-10,602
1940-12-11,634
1940-12-12,618
1940-12-13,610
1940-12-14,582
1940-12-15,562
1940-12-16,518
1940-12-17,770
1940-12-18,1720
1940-12-19,3590
1940-12-20,2130
1940-12-21,2040
1940-12-22,7060
1940-12-23,7080
1940-12-24,9550
1940-12-25,8320
1940-12-26,7340
1940-12-27,21400
1940-12-28,22600
1940-12-29,13000
1940-12-30,9450
1940-12-31,7740
1941-01-01,5620
1941-01-02,4420
1941-01-03,3800
1941-01-04,3460
1941-01-05,3530
1941-01-06,3780
1941-01-07,9270
1941-01-08,8630
1941-01-09,5840
1941-01-10,4620
1941-01-11,4080
1941-01-12,3750
1941-01-13,3880
1941-01-14,9980
1941-01-15,8520
1941-01-16,6960
1941-01-17,5400
1941-01-18,4450
1941-01-19,4140
1941-01-20,3840
1941-01-21,3580
1941-01-22,3980
1941-01-23,5070
1941-01-24,6920
1941-01-25,8160
1941-01-26,12600
1941-01-27,9620
1941-01-28,7500
1941-01-29,6000
1941-01-30,5100
1941-01-31,4690
1941-02-01,4280
1941-02-02,4010
1941-02-03,3830
1941-02-04,3680
1941-02-05,3550
1941-02-06,3800
1941-02-07,3880
1941-02-08,3830
1941-02-09,5440
1941-02-10,13700
1941-02-11,26900
1941-02-12,22200
1941-02-13,14700
1941-02-14,10900
1941-02-15,9260
1941-02-16,8800
1941-02-17,7940
1941-02-18,9070
1941-02-19,8270
1941-02-20,7360
1941-02-21,12100
1941-02-22,9720
1941-02-23,8210
1941-02-24,8780
1941-02-25,8410
1941-02-26,7460
1941-02-27,6920
1941-02-28,7480
1941-03-01,15000
1941-03-02,17100
1941-03-03,14300
1941-03-04,13200
1941-03-05,11700
1941-03-06,9760
1941-03-07,8580
1941-03-08,7800
1941-03-09,7400
1941-03-10,7300
1941-03-11,7320
1941-03-12,6840
1941-03-13,6810
1941-03-14,6880
1941-03-15,6220
1941-03-16,5780
1941-03-17,5820
1941-03-18,6390
1941-03-19,6270
1941-03-20,5940
1941-03-21,5260
1941-03-22,4900
1941-03-23,4770
1941-03-24,4880
1941-03-25,4800
1941-03-26,4860
1941-03-27,5210
1941-03-28,5350
1941-03-29,5500
1941-03-30,5430
1941-03-31,5160
1941-04-01,5420
1941-04-02,7620
1941-04-03,6020
1941-04-04,12400
1941-04-05,15200
1941-04-06,9570
1941-04-07,8320
1941-04-08,7840
1941-04-09,7560
1941-04-10,8800
1941-04-11,7970
1941-04-12,7020
1941-04-13,6650
1941-04-14,6880
1941-04-15,7380
1941-04-16,7540
1941-04-17,6900
1941-04-18,6200
1941-04-19,5660
1941-04-20,5130
1941-04-21,5100
1941-04-22,5600
1941-04-23,6200
1941-04-24,6640
1941-04-25,7170
1941-04-26,7600
1941-04-27,8030
1941-04-28,8160
1941-04-29,8740
1941-04-30,8410
1941-05-01,8690
1941-05-02,8850
1941-05-03,10200
1941-05-04,11400
1941-05-05,12000
1941-05-06,16600
1941-05-07,13700
1941-05-08,12000
1941-05-09,14200
1941-05-10,12900
1941-05-11,14100
1941-05-12,16900
1941-05-13,18000
1941-05-14,15400
1941-05-15,11500
1941-05-16,11000
1941-05-17,12300
1941-05-18,12400
1941-05-19,9500
1941-05-20,8340
1941-05-21,9260
1941-05-22,11300
1941-05-23,12400
1941-05-24,11600
1941-05-25,11200
1941-05-26,10500
1941-05-27,9140
1941-05-28,8360
1941-05-29,7480
1941-05-30,6660
1941-05-31,6340
1941-06-01,6300
1941-06-02,6480
1941-06-03,6640
1941-06-04,6480
1941-06-05,7110
1941-06-06,7000
1941-06-07,6050
1941-06-08,5260
1941-06-09,4810
1941-06-10,4920
1941-06-11,5460
1941-06-12,5860
1941-06-13,5740
1941-06-14,5380
1941-06-15,4880
1941-06-16,4560
1941-06-17,4360
1941-06-18,4080
1941-06-19,3860
1941-06-20,4270
1941-06-21,4010
1941-06-22,3610
1941-06-23,3270
1941-06-24,3020
1941-06-25,2800
1941-06-26,2530
1941-06-27,2680
1941-06-28,3040
1941-06-29,2440
1941-06-30,2280
1941-07-01,2380
1941-07-02,2390
1941-07-03,2350
1941-07-04,2320
1941-07-05,2190
1941-07-06,2090
1941-07-07,1990
1941-07-08,1980
1941-07-09,1800
1941-07-10,1680
1941-07-11,1510
1941-07-12,1370
1941-07-13,1310
1941-07-14,1270
1941-07-15,1240
1941-07-16,1180
1941-07-17,1110
1941-07-18,1030
1941-07-19,960
1941-07-20,828
1941-07-21,785
1941-07-22,785
1941-07-23,828
1941-07-24,755
1941-07-25,690
1941-07-26,686
1941-07-27,676
1941-07-28,618
1941-07-29,676
1941-07-30,710
1941-07-31,690
1941-08-01,596
1941-08-02,564
1941-08-03,471
1941-08-04,439
1941-08-05,483
1941-08-06,499
1941-08-07,487
1941-08-08,547
1941-08-09,491
1941-08-10,447
1941-08-11,428
1941-08-12,439
1941-08-13,507
1941-08-14,503
1941-08-15,531
1941-08-16,414
1941-08-17,503
1941-08-18,400
1941-08-19,418
1941-08-20,487
1941-08-21,439
1941-08-22,414
1941-08-23,479
1941-08-24,358
1941-08-25,318
1941-08-26,421
1941-08-27,443
1941-08-28,447
1941-08-29,463
1941-08-30,410
1941-08-31,390
1941-09-01,309
1941-09-02,297
1941-09-03,372
1941-09-04,491
1941-09-05,463
1941-09-06,404
1941-09-07,354
1941-09-08,279
1941-09-09,315
1941-09-10,435
1941-09-11,447
1941-09-12,390
1941-09-13,334
1941-09-14,270
1941-09-15,261
1941-09-16,303
1941-09-17,390
1941-09-18,475
1941-09-19,337
1941-09-20,344
1941-09-21,276
1941-09-22,270
1941-09-23,255
1941-09-24,344
1941-09-25,396
1941-09-26,379
1941-09-27,365
1941-09-28,324
1941-09-29,330
1941-09-30,421
1941-10-01,475
1941-10-02,447
1941-10-03,421
1941-10-04,368
1941-10-05,334
1941-10-06,282
1941-10-07,358
1941-10-08,396
1941-10-09,400
1941-10-10,404
1941-10-11,379
1941-10-12,309
1941-10-13,306
1941-10-14,393
1941-10-15,475
1941-10-16,515
1941-10-17,463
1941-10-18,471
1941-10-19,424
1941-10-20,379
1941-10-21,519
1941-10-22,650
1941-10-23,681
1941-10-24,564
1941-10-25,604
1941-10-26,550
1941-10-27,500
1941-10-28,650
1941-10-29,725
1941-10-30,672
1941-10-31,609
1941-11-01,618
1941-11-02,1020
1941-11-03,4180
1941-11-04,2690
1941-11-05,1770
1941-11-06,1300
1941-11-07,1070
1941-11-08,948
1941-11-09,872
1941-11-10,801
1941-11-11,812
1941-11-12,725
1941-11-13,828
1941-11-14,801
1941-11-15,770
1941-11-16,823
1941-11-17,954
1941-11-18,1150
1941-11-19,1030
1941-11-20,930
1941-11-21,862
1941-11-22,801
1941-11-23,828
1941-11-24,780
1941-11-25,796
1941-11-26,834
1941-11-27,828
1941-11-28,790
1941-11-29,801
1941-11-30,856
1941-12-01,1030
1941-12-02,1140
1941-12-03,22500
1941-12-04,9810
1941-12-05,4280
1941-12-06,3080
1941-12-07,2600
1941-12-08,2070
1941-12-09,1820
1941-12-10,1760
1941-12-11,1660
1941-12-12,1520
1941-12-13,1410
1941-12-14,2390
1941-12-15,6330
1941-12-16,17800
1941-12-17,12800
1941-12-18,6840
1941-12-19,6860
1941-12-20,6220
1941-12-21,5770
1941-12-22,4540
1941-12-23,4200
1941-12-24,4140
1941-12-25,3560
1941-12-26,3230
1941-12-27,3280
1941-12-28,5870
1941-12-29,7860
1941-12-30,7310
1941-12-31,5660
1942-01-01,4540
1942-01-02,3590
1942-01-03,3180
1942-01-04,2980
1942-01-05,2840
1942-01-06,2700
1942-01-07,2690
1942-01-08,8560
1942-01-09,8120
1942-01-10,5980
1942-01-11,5210
1942-01-12,4970
1942-01-13,4710
1942-01-14,4490
1942-01-15,4250
1942-01-16,4050
1942-01-17,3820
1942-01-18,3510
1942-01-19,3280
1942-01-20,3160
1942-01-21,3060
1942-01-22,3050
1942-01-23,3710
1942-01-24,7580
1942-01-25,29000
1942-01-26,29700
1942-01-27,54600
1942-01-28,36500
1942-01-29,20300
1942-01-30,14500
1942-01-31,11600
1942-02-01,9940
1942-02-02,10100
1942-02-03,14100
1942-02-04,18000
1942-02-05,24000
1942-02-06,32600
1942-02-07,28100
1942-02-08,18500
1942-02-09,14200
1942-02-10,11900
1942-02-11,10200
1942-02-12,9120
1942-02-13,8140
1942-02-14,7370
1942-02-15,6700
1942-02-16,6200
1942-02-17,5900
1942-02-18,5600
1942-02-19,5320
1942-02-20,5090
1942-02-21,5020
1942-02-22,5420
1942-02-23,4820
1942-02-24,4760
1942-02-25,4820
1942-02-26,4530
1942-02-27,4400
1942-02-28,4220
1942-03-01,4000
1942-03-02,4020
1942-03-03,4120
1942-03-04,4070
1942-03-05,4160
1942-03-06,4460
1942-03-07,4500
1942-03-08,4320
1942-03-09,4640
1942-03-10,4800
1942-03-11,6020
1942-03-12,6780
1942-03-13,6400
1942-03-14,6310
1942-03-15,7390
1942-03-16,6120
1942-03-17,5580
1942-03-18,5360
1942-03-19,5390
1942-03-20,5000
1942-03-21,4750
1942-03-22,4750
1942-03-23,4800
1942-03-24,4830
1942-03-25,4650
1942-03-26,4400
1942-03-27,4200
1942-03-28,4180
1942-03-29,4250
1942-03-30,4490
1942-03-31,4880
1942-04-01,5430
1942-04-02,5580
1942-04-03,6780
1942-04-04,16100
1942-04-05,17600
1942-04-06,12800
1942-04-07,10300
1942-04-08,9580
1942-04-09,9860
1942-04-10,10600
1942-04-11,10900
1942-04-12,11000
1942-04-13,11800
1942-04-14,16800
1942-04-15,13000
1942-04-16,11300
1942-04-17,11400
1942-04-18,9890
1942-04-19,9360
1942-04-20,9960
1942-04-21,10100
1942-04-22,11100
1942-04-23,11000
1942-04-24,9430
1942-04-25,9290
1942-04-26,9410
1942-04-27,9620
1942-04-28,9580
1942-04-29,8080
1942-04-30,7530
1942-05-01,9720
1942-05-02,8870
1942-05-03,8250
1942-05-04,8380
1942-05-05,8450
1942-05-06,8890
1942-05-07,10200
1942-05-08,11500
1942-05-09,12000
1942-05-10,10800
1942-05-11,10300
1942-05-12,10200
1942-05-13,9000
1942-05-14,8930
1942-05-15,9960
1942-05-16,11000
1942-05-17,10200
1942-05-18,10700
1942-05-19,11600
1942-05-20,13300
1942-05-21,16100
1942-05-22,17300
1942-05-23,16400
1942-05-24,14500
1942-05-25,17900
1942-05-26,22800
1942-05-27,13400
1942-05-28,11400
1942-05-29,10200
1942-05-30,9050
1942-05-31,8650
1942-06-01,9480
1942-06-02,10900
1942-06-03,10300
1942-06-04,10900
1942-06-05,12500
1942-06-06,13700
1942-06-07,13100
1942-06-08,11300
1942-06-09,11800
1942-06-10,12700
1942-06-11,11900
1942-06-12,11100
1942-06-13,10600
1942-06-14,10700
1942-06-15,11100
1942-06-16,10600
1942-06-17,8910
1942-06-18,8760
1942-06-19,8380
1942-06-20,7440
1942-06-21,6840
1942-06-22,6600
1942-06-23,6820
1942-06-24,6760
1942-06-25,6320
1942-06-26,5610
1942-06-27,5040
1942-06-28,4890
1942-06-29,4930
1942-06-30,4920
1942-07-01,4970
1942-07-02,4960
1942-07-03,4860
1942-07-04,4740
1942-07-05,4650
1942-07-06,4240
1942-07-07,3930
1942-07-08,3730
1942-07-09,3360
1942-07-10,3030
1942-07-11,2760
1942-07-12,2510
1942-07-13,2180
1942-07-14,1960
1942-07-15,1820
1942-07-16,1800
1942-07-17,1750
1942-07-18,1690
1942-07-19,1560
1942-07-20,1490
1942-07-21,1440
1942-07-22,1380
1942-07-23,1330
1942-07-24,1250
1942-07-25,1280
1942-07-26,1080
1942-07-27,990
1942-07-28,984
1942-07-29,924
1942-07-30,948
1942-07-31,878
1942-08-01,872
1942-08-02,636
1942-08-03,596
1942-08-04,582
1942-08-05,695
1942-08-06,596
1942-08-07,622
1942-08-08,632
1942-08-09,568
1942-08-10,463
1942-08-11,459
1942-08-12,573
1942-08-13,555
1942-08-14,582
1942-08-15,573
1942-08-16,573
1942-08-17,539
1942-08-18,515
1942-08-19,503
1942-08-20,527
1942-08-21,507
1942-08-22,503
1942-08-23,483
1942-08-24,463
1942-08-25,463
1942-08-26,459
1942-08-27,463
1942-08-28,463
1942-08-29,463
1942-08-30,400
1942-08-31,443
1942-09-01,459
1942-09-02,439
1942-09-03,499
1942-09-04,439
1942-09-05,475
1942-09-06,407
1942-09-07,321
1942-09-08,351
1942-09-09,515
1942-09-10,455
1942-09-11,487
1942-09-12,519
1942-09-13,479
1942-09-14,414
1942-09-15,443
1942-09-16,439
1942-09-17,358
1942-09-18,368
1942-09-19,318
1942-09-20,291
1942-09-21,279
1942-09-22,279
1942-09-23,309
1942-09-24,273
1942-09-25,270
1942-09-26,273
1942-09-27,285
1942-09-28,312
1942-09-29,300
1942-09-30,291
1942-10-01,238
1942-10-02,258
1942-10-03,240
1942-10-04,233
1942-10-05,223
1942-10-06,218
1942-10-07,221
1942-10-08,207
1942-10-09,221
1942-10-10,233
1942-10-11,273
1942-10-12,300
1942-10-13,340
1942-10-14,354
1942-10-15,340
1942-10-16,351
1942-10-17,410
1942-10-18,337
1942-10-19,312
1942-10-20,368
1942-10-21,407
1942-10-22,424
1942-10-23,463
1942-10-24,515
1942-10-25,538
1942-10-26,587
1942-10-27,487
1942-10-28,538
1942-10-29,538
1942-10-30,499
1942-10-31,495
1942-11-01,503
1942-11-02,483
1942-11-03,670
1942-11-04,1150
1942-11-05,785
1942-11-06,650
1942-11-07,614
1942-11-08,605
1942-11-09,546
1942-11-10,628
1942-11-11,632
1942-11-12,569
1942-11-13,569
1942-11-14,628
1942-11-15,680
1942-11-16,730
1942-11-17,1970
1942-11-18,23200
1942-11-19,13900
1942-11-20,4590
1942-11-21,2930
1942-11-22,2320
1942-11-23,2060
1942-11-24,2050
1942-11-25,2440
1942-11-26,2480
1942-11-27,2560
1942-11-28,4860
1942-11-29,3520
1942-11-30,2760
1942-12-01,2970
1942-12-02,2590
1942-12-03,5860
1942-12-04,3660
1942-12-05,2710
1942-12-06,2390
1942-12-07,2710
1942-12-08,2260
1942-12-09,2100
1942-12-10,2000
1942-12-11,1940
1942-12-12,1880
1942-12-13,1860
1942-12-14,1850
1942-12-15,1860
1942-12-16,1860
1942-12-17,1810
1942-12-18,1780
1942-12-19,1730
1942-12-20,1680
1942-12-21,1680
1942-12-22,1660
1942-12-23,3540
1942-12-24,29300
1942-12-25,16600
1942-12-26,9140
1942-12-27,6270
1942-12-28,6660
1942-12-29,11100
1942-12-30,7820
1942-12-31,6200
1943-01-01,5460
1943-01-02,4990
1943-01-03,4490
1943-01-04,3920
1943-01-05,3610
1943-01-06,3340
1943-01-07,3070
1943-01-08,2870
1943-01-09,2670
1943-01-10,2530
1943-01-11,2480
1943-01-12,2400
1943-01-13,2310
1943-01-14,2230
1943-01-15,2190
1943-01-16,2220
1943-01-17,2220
1943-01-18,2020
1943-01-19,1810
1943-01-20,2040
1943-01-21,38400
1943-01-22,73800
1943-01-23,46700
1943-01-24,27500
1943-01-25,17400
1943-01-26,13900
1943-01-27,14100
1943-01-28,12000
1943-01-29,11200
1943-01-30,23100
1943-01-31,18900
1943-02-01,12600
1943-02-02,10200
1943-02-03,8540
1943-02-04,7600
1943-02-05,7440
1943-02-06,6900
1943-02-07,6790
1943-02-08,7950
1943-02-09,6840
1943-02-10,6300
1943-02-11,6060
1943-02-12,5820
1943-02-13,5700
1943-02-14,5640
1943-02-15,5720
1943-02-16,5720
1943-02-17,5650
1943-02-18,5510
1943-02-19,5400
1943-02-20,5440
1943-02-21,5770
1943-02-22,7200
1943-02-23,8440
1943-02-24,7060
1943-02-25,9090
1943-02-26,7900
1943-02-27,7520
1943-02-28,6660
1943-03-01,6270
1943-03-02,5980
1943-03-03,5790
1943-03-04,6220
1943-03-05,8970
1943-03-06,18900
1943-03-07,15500
1943-03-08,15800
1943-03-09,44000
1943-03-10,73700
1943-03-11,38300
1943-03-12,24000
1943-03-13,18900
1943-03-14,18600
1943-03-15,16700
1943-03-16,13700
1943-03-17,12700
1943-03-18,12600
1943-03-19,10700
1943-03-20,9780
1943-03-21,9160
1943-03-22,9390
1943-03-23,8440
1943-03-24,8060
1943-03-25,8120
1943-03-26,8260
1943-03-27,8470
1943-03-28,8680
1943-03-29,9730
1943-03-30,11900
1943-03-31,9390
1943-04-01,8680
1943-04-02,9070
1943-04-03,9700
1943-04-04,9780
1943-04-05,11200
1943-04-06,10700
1943-04-07,9780
1943-04-08,10600
1943-04-09,10000
1943-04-10,8190
1943-04-11,7560
1943-04-12,7400
1943-04-13,7950
1943-04-14,9570
1943-04-15,10500
1943-04-16,11300
1943-04-17,11200
1943-04-18,10600
1943-04-19,10300
1943-04-20,9620
1943-04-21,8320
1943-04-22,9340
1943-04-23,10200
1943-04-24,11700
1943-04-25,10800
1943-04-26,8950
1943-04-27,7900
1943-04-28,16700
1943-04-29,14300
1943-04-30,9990
1943-05-01,10300
1943-05-02,13200
1943-05-03,10500
1943-05-04,10400
1943-05-05,9490
1943-05-06,9210
1943-05-07,9020
1943-05-08,8190
1943-05-09,7220
1943-05-10,7160
1943-05-11,7400
1943-05-12,6920
1943-05-13,6370
1943-05-14,5940
1943-05-15,5440
1943-05-16,4970
1943-05-17,4550
1943-05-18,4490
1943-05-19,4540
1943-05-20,4640
1943-05-21,5040
1943-05-22,5410
1943-05-23,6370
1943-05-24,7280
1943-05-25,7440
1943-05-26,7320
1943-05-27,6790
1943-05-28,6980
1943-05-29,6340
1943-05-30,5570
1943-05-31,6880
1943-06-01,16200
1943-06-02,14100
1943-06-03,7220
1943-06-04,5650
1943-06-05,4830
1943-06-06,4410
1943-06-07,4340
1943-06-08,4360
1943-06-09,4430
1943-06-10,4310
1943-06-11,4230
1943-06-12,4090
1943-06-13,3830
1943-06-14,3540
1943-06-15,3290
1943-06-16,3340
1943-06-17,3410
1943-06-18,3540
1943-06-19,3610
1943-06-20,3440
1943-06-21,3170
1943-06-22,3000
1943-06-23,2600
1943-06-24,2390
1943-06-25,2240
1943-06-26,2140
1943-06-27,2070
1943-06-28,2040
1943-06-29,2120
1943-06-30,2170
1943-07-01,2180
1943-07-02,2090
1943-07-03,1970
1943-07-04,1940
1943-07-05,1940
1943-07-06,1860
1943-07-07,1930
1943-07-08,1860
1943-07-09,1740
1943-07-10,1630
1943-07-11,1460
1943-07-12,1420
1943-07-13,1370
1943-07-14,1260
1943-07-15,1190
1943-07-16,1170
1943-07-17,1120
1943-07-18,1040
1943-07-19,1000
1943-07-20,962
1943-07-21,920
1943-07-22,944
1943-07-23,902
1943-07-24,860
1943-07-25,795
1943-07-26,750
1943-07-27,725
1943-07-28,685
1943-07-29,630
1943-07-30,580
1943-07-31,530
1943-08-01,488
1943-08-02,467
1943-08-03,440
1943-08-04,418
1943-08-05,415
1943-08-06,396
1943-08-07,375
1943-08-08,383
1943-08-09,375
1943-08-10,356
1943-08-11,346
1943-08-12,345
1943-08-13,351
1943-08-14,354
1943-08-15,348
1943-08-16,345
1943-08-17,339
1943-08-18,333
1943-08-19,330
1943-08-20,318
1943-08-21,315
1943-08-22,321
1943-08-23,332
1943-08-24,334
1943-08-25,316
1943-08-26,303
1943-08-27,303
1943-08-28,281
1943-08-29,281
1943-08-30,278
1943-08-31,275
1943-09-01,278
1943-09-02,283
1943-09-03,276
1943-09-04,272
1943-09-05,278
1943-09-06,275
1943-09-07,242
1943-09-08,232
1943-09-09,238
1943-09-10,228
1943-09-11,243
1943-09-12,266
1943-09-13,295
1943-09-14,254
1943-09-15,268
1943-09-16,290
1943-09-17,299
1943-09-18,286
1943-09-19,279
1943-09-20,264
1943-09-21,230
1943-09-22,238
1943-09-23,200
1943-09-24,243
1943-09-25,206
1943-09-26,180
1943-09-27,187
1943-09-28,191
1943-09-29,202
1943-09-30,209
1943-10-01,209
1943-10-02,331
1943-10-03,261
1943-10-04,212
1943-10-05,249
1943-10-06,259
1943-10-07,273
1943-10-08,254
1943-10-09,311
1943-10-10,297
1943-10-11,256
1943-10-12,386
1943-10-13,377
1943-10-14,392
1943-10-15,419
1943-10-16,335
1943-10-17,412
1943-10-18,390
1943-10-19,498
1943-10-20,548
1943-10-21,585
1943-10-22,630
1943-10-23,620
1943-10-24,554
1943-10-25,527
1943-10-26,560
1943-10-27,629
1943-10-28,620
1943-10-29,650
1943-10-30,599
1943-10-31,590
1943-11-01,533
1943-11-02,596
1943-11-03,575
1943-11-04,620
1943-11-05,572
1943-11-06,545
1943-11-07,548
1943-11-08,515
1943-11-09,533
1943-11-10,509
1943-11-11,494
1943-11-12,470
1943-11-13,509
1943-11-14,500
1943-11-15,476
1943-11-16,563
1943-11-17,605
1943-11-18,584
1943-11-19,683
1943-11-20,794
1943-11-21,826
1943-11-22,784
1943-11-23,790
1943-11-24,752
1943-11-25,776
1943-11-26,599
1943-11-27,752
1943-11-28,599
1943-11-29,539
1943-11-30,770
1943-12-01,759
1943-12-02,742
1943-12-03,710
1943-12-04,745
1943-12-05,710
1943-12-06,683
1943-12-07,738
1943-12-08,724
1943-12-09,695
1943-12-10,677
1943-12-11,662
1943-12-12,578
1943-12-13,539
1943-12-14,641
1943-12-15,635
1943-12-16,701
1943-12-17,680
1943-12-18,665
1943-12-19,680
1943-12-20,1030
1943-12-21,1300
1943-12-22,1150
1943-12-23,955
1943-12-24,910
1943-12-25,752
1943-12-26,790
1943-12-27,798
1943-12-28,864
1943-12-29,857
