# Created by WEAP: 4/12/2021 4:43:24 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2044, 10, 17.21, 12.67, 6.622, -0.3565, -0.3565, 36.56, 33.18, 25.63, 26.77, 26.77
2044, 11, 10.82, 7.065, 1.579, -5.297, -5.297, 358.1, 298.1, 242.2, 298.6, 298.6
2044, 12, 8.435, 4.318, -1.331, -8.075, -8.075, 383.4, 337.5, 269.5, 326.8, 326.8
2045, 1, 4.391, 0.4213, -4.98, -11.98, -11.98, 359.7, 317.2, 270.4, 344.5, 344.5
2045, 2, 12.58, 8.806, 3.252, -3.61, -3.61, 250.8, 225, 185.7, 246.5, 246.5
2045, 3, 11.33, 7.264, 1.767, -5.1, -5.1, 122.9, 104.8, 83.35, 108.1, 108.1
2045, 4, 15.18, 10.9, 5.258, -1.607, -1.607, 10.44, 9.754, 9.281, 15.82, 15.82
2045, 5, 21.59, 17.73, 12.33, 5.451, 5.451, 32.09, 31.27, 41.17, 61.11, 61.11
2045, 6, 25.06, 20.51, 14.93, 8.177, 8.177, 0.6441, 1.168, 0.8398, 0.5052, 0.5052
2045, 7, 28.59, 23.93, 18.21, 11.27, 11.27, 0.9543, 1.651, 1.812, 2.592, 2.592
2045, 8, 26.27, 21.69, 16.19, 9.458, 9.458, 2.188, 2.364, 2.993, 3.639, 3.639
2045, 9, 22.22, 17.61, 12.08, 5.221, 5.221, 32.92, 46.43, 35.38, 33.65, 33.65
2045, 10, 16.01, 11.59, 5.739, -1.13, -1.13, 174.1, 155.8, 153.5, 212.3, 212.3
2045, 11, 10.68, 6.229, 0.5479, -6.239, -6.239, 205.8, 178.4, 149.4, 195.4, 195.4
2045, 12, 8.29, 4.184, -1.637, -8.514, -8.514, 254, 201.7, 158.8, 193.2, 193.2
2046, 1, 8.045, 4.369, -0.9849, -7.801, -7.801, 403.4, 345.5, 298.8, 369.3, 369.3
2046, 2, 8.204, 4.304, -1.066, -7.922, -7.922, 444.9, 373, 321.4, 393.3, 393.3
2046, 3, 11.11, 6.886, 1.303, -5.528, -5.528, 130.4, 117.9, 110.8, 141.6, 141.6
2046, 4, 10.47, 6.207, 0.5784, -6.277, -6.277, 69.29, 71.69, 69.86, 98.63, 98.63
2046, 5, 17.16, 13.17, 7.604, 0.6896, 0.6896, 64.85, 58.28, 42.55, 56.05, 56.05
2046, 6, 24.61, 20.03, 14.33, 7.58, 7.58, 6.895, 6.691, 6.789, 9.636, 9.636
2046, 7, 29.06, 24.55, 18.91, 12.02, 12.02, 0.05506, 0.01936, 0, 0, 0
2046, 8, 26.54, 22.02, 16.52, 9.789, 9.789, 7.404, 13.58, 22.33, 27.93, 27.93
2046, 9, 27.34, 22.71, 17.22, 10.37, 10.37, 31.55, 23.62, 16.2, 20.88, 20.88
2046, 10, 17.24, 12.47, 6.432, -0.4595, -0.4595, 86.69, 89.5, 80.34, 98.08, 98.08
2046, 11, 14.34, 10.12, 4.464, -2.32, -2.32, 258.2, 251.4, 216.1, 275.5, 275.5
2046, 12, 8.665, 4.533, -1.122, -7.89, -7.89, 129.4, 113.8, 89.18, 102.9, 102.9
2047, 1, 5.454, 0.995, -4.743, -11.64, -11.64, 553.4, 484.2, 422.2, 554.4, 554.4
2047, 2, 7.513, 3.756, -1.507, -8.268, -8.268, 618.5, 512, 392.2, 487.5, 487.5
2047, 3, 11.39, 7.078, 1.42, -5.486, -5.486, 153.1, 109.5, 94.18, 117.1, 117.1
2047, 4, 14.99, 10.57, 4.81, -2.084, -2.084, 12.26, 10.93, 8.82, 12.49, 12.49
2047, 5, 19.08, 14.87, 9.182, 2.246, 2.246, 14.72, 7.178, 0.5331, 0.438, 0.438
2047, 6, 22.7, 18.16, 12.46, 5.65, 5.65, 91.32, 96.7, 99.53, 135.1, 135.1
2047, 7, 28.82, 24.08, 18.36, 11.49, 11.49, 0.7383, 0.6918, 0.1981, 0.09945, 0.09945
2047, 8, 27.4, 22.94, 17.45, 10.67, 10.67, 2.439, 2.207, 1.792, 1.991, 1.991
2047, 9, 21.06, 16.86, 11.59, 4.794, 4.794, 187.3, 164.8, 152.2, 203.8, 203.8
2047, 10, 15.67, 11.24, 5.456, -1.472, -1.472, 211.1, 210.1, 197.4, 255.5, 255.5
2047, 11, 9.774, 4.962, -1.139, -8.156, -8.156, 17.75, 20, 17.64, 23.1, 23.1
2047, 12, 9.642, 5.804, 0.2341, -6.567, -6.567, 560.9, 522.2, 473.2, 586.1, 586.1
2048, 1, 6.04, 2.407, -2.802, -9.739, -9.739, 528.1, 452.3, 350.4, 432.6, 432.6
2048, 2, 8.228, 4.234, -1.278, -8.076, -8.076, 356.4, 294.3, 239.7, 289.7, 289.7
2048, 3, 12.99, 8.68, 3.122, -3.706, -3.706, 101.4, 91.89, 85.31, 112.4, 112.4
2048, 4, 13.58, 9.266, 3.671, -3.214, -3.214, 92.6, 88.87, 73.41, 95.01, 95.01
2048, 5, 19.4, 15.12, 9.416, 2.376, 2.376, 17.64, 23.61, 30.51, 45.92, 45.92
2048, 6, 25.34, 20.83, 15.22, 8.43, 8.43, 3.977, 4.319, 3.375, 4.407, 4.407
2048, 7, 29.52, 24.69, 19.08, 12.17, 12.17, 1.027, 1.25, 0.6603, 0.4665, 0.4665
2048, 8, 25.22, 20.52, 14.85, 8.004, 8.004, 0.1625, 0.4203, 0.305, 0.3736, 0.3736
2048, 9, 24.43, 19.97, 14.39, 7.496, 7.496, 0.9124, 0.5147, 0.5779, 1.128, 1.128
2048, 10, 18.83, 14.54, 8.583, 1.692, 1.692, 22.77, 16.44, 15.9, 21.52, 21.52
2048, 11, 14.59, 10.01, 3.86, -3.04, -3.04, 45.54, 42.86, 29.08, 35.4, 35.4
2048, 12, 9.349, 5.389, -0.456, -7.218, -7.218, 150.2, 137.8, 124.3, 159.8, 159.8
2049, 1, 5.657, 1.77, -3.71, -10.73, -10.73, 246.2, 207.7, 158.2, 192.7, 192.7
2049, 2, 7.242, 2.75, -3.025, -9.975, -9.975, 334.5, 305.4, 264.4, 330.5, 330.5
2049, 3, 9.075, 4.776, -0.7771, -7.609, -7.609, 63.15, 60.12, 48.88, 65.34, 65.34
2049, 4, 12.14, 7.893, 2.299, -4.53, -4.53, 88.4, 77.78, 65.84, 87.17, 87.17
2049, 5, 18.33, 14.3, 8.692, 1.725, 1.725, 40.68, 38.65, 39.2, 60.34, 60.34
2049, 6, 21.95, 17.07, 11.2, 4.368, 4.368, 2.892, 4.037, 4.712, 5.022, 5.022
2049, 7, 28.6, 24.02, 18.46, 11.54, 11.54, 0.005226, 0.002692, 0, 0, 0
2049, 8, 25.92, 21.57, 16.08, 9.297, 9.297, 2.488, 2.118, 2.079, 2.469, 2.469
2049, 9, 21.87, 17.74, 12.53, 5.737, 5.737, 346.3, 279.1, 218.8, 296.9, 296.9
2049, 10, 20.98, 16.47, 10.62, 3.784, 3.784, 163.1, 144, 134.5, 170.7, 170.7
2049, 11, 11.32, 7.255, 1.941, -4.804, -4.804, 370.6, 348.1, 281.5, 336.2, 336.2
2049, 12, 8.187, 4.316, -1.193, -7.979, -7.979, 511.3, 468.6, 420.4, 540.5, 540.5
2050, 1, 7.691, 3.668, -1.999, -9.022, -9.022, 209.6, 200, 162.6, 189, 189
2050, 2, 8.425, 4.233, -1.214, -8.018, -8.018, 91.25, 74.5, 54.23, 65.86, 65.86
2050, 3, 12.81, 8.308, 2.711, -4.195, -4.195, 138.3, 122.7, 103.2, 135.7, 135.7
2050, 4, 14.05, 9.846, 4.386, -2.389, -2.389, 52.78, 57.94, 53.05, 77.73, 77.73
2050, 5, 18.85, 14.95, 9.399, 2.416, 2.416, 98.13, 77.79, 75.58, 115.4, 115.4
2050, 6, 25.69, 21.1, 15.39, 8.592, 8.592, 0.131, 0.5685, 0.9222, 1.187, 1.187
2050, 7, 27.6, 22.84, 17.12, 10.16, 10.16, 0.5966, 0.7249, 0.4896, 0.6776, 0.6776
2050, 8, 26.87, 22.23, 16.62, 9.732, 9.732, 0.006456, 0.09774, 0.4606, 0.9228, 0.9228
2050, 9, 24.85, 20.34, 14.94, 8.141, 8.141, 7.03, 7.712, 8.055, 9.889, 9.889
2050, 10, 19.82, 14.93, 8.94, 2.065, 2.065, 9.915, 10.26, 13.41, 23.22, 23.22
2050, 11, 12.12, 7.572, 1.788, -4.951, -4.951, 52.33, 49.15, 42.06, 57.56, 57.56
2050, 12, 5.97, 1.877, -3.701, -10.61, -10.61, 309.5, 296.7, 264.3, 334.7, 334.7
2051, 1, 5.073, 0.8556, -4.81, -11.94, -11.94, 465.9, 419.6, 359.9, 438, 438
2051, 2, 7.894, 3.585, -2.076, -8.913, -8.913, 46.9, 39.73, 28.69, 34.47, 34.47
2051, 3, 9.539, 5.357, -0.1681, -7.108, -7.108, 177.1, 157.2, 145.1, 196.4, 196.4
2051, 4, 14.36, 10.25, 4.698, -2.177, -2.177, 61.35, 46.43, 45.47, 70.62, 70.62
2051, 5, 22.87, 18.49, 12.69, 5.641, 5.641, 2.214, 2.274, 2.244, 3.855, 3.855
2051, 6, 25.14, 20.5, 14.85, 8.06, 8.06, 4.995, 6.802, 5.841, 6.703, 6.703
2051, 7, 29.86, 25.17, 19.53, 12.62, 12.62, 0.9676, 0.5373, 0.4366, 0.3393, 0.3393
2051, 8, 28.62, 24.27, 18.81, 12.05, 12.05, 8.738, 8.951, 11.02, 16.99, 16.99
2051, 9, 24.27, 19.82, 14.33, 7.497, 7.497, 2.04, 1.205, 0.8848, 1.505, 1.505
2051, 10, 14.25, 9.83, 4.043, -2.882, -2.882, 120.7, 118.3, 100.7, 129.3, 129.3
2051, 11, 12.48, 8.131, 2.282, -4.573, -4.573, 106.1, 92.99, 85.47, 109.7, 109.7
2051, 12, 9.372, 5.164, -0.55, -7.315, -7.315, 262.1, 251.7, 202.4, 241.8, 241.8
2052, 1, 4.824, 0.5757, -5.098, -12.03, -12.03, 181.7, 152.7, 116.1, 138.1, 138.1
2052, 2, 8.934, 5.002, -0.4449, -7.35, -7.35, 400.6, 349.5, 273.3, 342.6, 342.6
2052, 3, 6.906, 2.893, -2.474, -9.373, -9.373, 697.7, 614, 507.7, 652.5, 652.5
2052, 4, 14.64, 10.75, 5.338, -1.505, -1.505, 111.1, 104, 80.32, 117.6, 117.6
2052, 5, 18.62, 14.78, 9.185, 2.153, 2.153, 42.03, 49.15, 70.54, 109.8, 109.8
2052, 6, 24.62, 20.13, 14.35, 7.398, 7.398, 31.36, 24.5, 28.24, 42.48, 42.48
2052, 7, 28.87, 24.39, 18.9, 12.08, 12.08, 1.425, 1.723, 0.8887, 0.8164, 0.8164
2052, 8, 27.03, 22.62, 17.01, 10.2, 10.2, 1.706, 1.284, 0.875, 0.8028, 0.8028
2052, 9, 25.61, 21.15, 15.73, 8.88, 8.88, 1.524, 0.4132, 0.03158, 0.01313, 0.01313
2052, 10, 15.37, 11.05, 5.268, -1.667, -1.667, 145.3, 154.1, 151.1, 209.3, 209.3
2052, 11, 13.26, 8.614, 2.586, -4.311, -4.311, 36.58, 38.25, 32.33, 40.6, 40.6
2052, 12, 9.222, 5.008, -0.7853, -7.643, -7.643, 436.9, 428.1, 378.1, 461, 461
2053, 1, 8.205, 4.068, -1.614, -8.629, -8.629, 692.6, 644.7, 588.8, 746.1, 746.1
2053, 2, 9.388, 5.202, -0.4423, -7.292, -7.292, 39.87, 35.94, 22.55, 22.14, 22.14
2053, 3, 13.35, 8.881, 3.18, -3.773, -3.773, 5.521, 5.638, 3.671, 3.38, 3.38
2053, 4, 14.91, 10.79, 5.316, -1.505, -1.505, 92.64, 84.37, 69.81, 100.6, 100.6
2053, 5, 19.49, 15.17, 9.565, 2.668, 2.668, 11.04, 16.13, 20.48, 27.44, 27.44
2053, 6, 23.97, 19.41, 13.77, 6.92, 6.92, 3.103, 5.429, 8.454, 14.05, 14.05
2053, 7, 28.1, 23.57, 18.11, 11.31, 11.31, 4.621, 11.1, 12.98, 15.94, 15.94
2053, 8, 27.77, 23.33, 17.91, 11.17, 11.17, 5.577, 10.1, 16.25, 26.16, 26.16
2053, 9, 24.34, 19.89, 14.53, 7.674, 7.674, 0.8095, 0.9655, 2.049, 4.243, 4.243
2053, 10, 22.76, 17.97, 11.96, 5.091, 5.091, 19.47, 23.97, 22.91, 28.53, 28.53
2053, 11, 10.96, 6.706, 1.035, -5.798, -5.798, 367.2, 330.4, 297.9, 386.4, 386.4
2053, 12, 9.397, 5.227, -0.5891, -7.391, -7.391, 74.95, 60.9, 55.92, 74.07, 74.07
2054, 1, 8.041, 4.508, -0.7251, -7.64, -7.64, 441.2, 370.6, 300.7, 386.2, 386.2
2054, 2, 9.116, 4.922, -0.6693, -7.585, -7.585, 299.4, 250.7, 205.3, 255.9, 255.9
2054, 3, 11.01, 6.841, 1.242, -5.741, -5.741, 229, 214.1, 191.1, 253.1, 253.1
2054, 4, 12.37, 8.42, 3.087, -3.796, -3.796, 162.7, 179.4, 180.8, 270.3, 270.3
2054, 5, 20.83, 16.66, 11.01, 4.048, 4.048, 63.21, 43.04, 43.5, 66.27, 66.27
2054, 6, 27.34, 22.92, 17.19, 10.29, 10.29, 1.331, 1.275, 1.783, 2.716, 2.716
2054, 7, 27.67, 23, 17.46, 10.63, 10.63, 0.7129, 0.8077, 1.137, 1.4, 1.4
2054, 8, 25.26, 20.97, 15.48, 8.682, 8.682, 46.91, 43.32, 43.57, 62.95, 62.95
2054, 9, 27.09, 22.74, 17.48, 10.62, 10.62, 7.223, 6.755, 9.232, 14.86, 14.86
2054, 10, 18.38, 13.87, 7.944, 1.106, 1.106, 22.12, 23.33, 23.17, 29.57, 29.57
2054, 11, 12.31, 8.077, 2.407, -4.466, -4.466, 176.2, 155, 130.4, 161.1, 161.1
2054, 12, 8.152, 4.374, -1.026, -7.746, -7.746, 466.8, 383.9, 307.9, 374, 374
2055, 1, 5.272, 1.486, -3.93, -10.92, -10.92, 414.3, 358.2, 281.7, 345.7, 345.7
2055, 2, 7.006, 2.977, -2.534, -9.431, -9.431, 255.8, 239.1, 207.6, 272.3, 272.3
2055, 3, 12.22, 7.387, 1.577, -5.294, -5.294, 36.58, 29.46, 31.41, 46.61, 46.61
2055, 4, 15.83, 11.52, 6.014, -0.8238, -0.8238, 63.8, 58.62, 54.39, 76.76, 76.76
2055, 5, 21.66, 17.5, 11.89, 4.877, 4.877, 34.01, 22.24, 19.33, 26.06, 26.06
2055, 6, 21.26, 16.89, 11.29, 4.48, 4.48, 84.35, 98.73, 94.87, 126.4, 126.4
2055, 7, 30.14, 25.82, 20.28, 13.4, 13.4, 1.295, 1.665, 1.096, 1.1, 1.1
2055, 8, 26.83, 22.25, 16.54, 9.663, 9.663, 0.06553, 0.007381, 0.05411, 0.2655, 0.2655
2055, 9, 26.01, 21.41, 16, 9.206, 9.206, 6.251, 5.554, 5.771, 10.63, 10.63
2055, 10, 20.12, 15.58, 9.565, 2.603, 2.603, 17.79, 15.85, 19.22, 30.56, 30.56
2055, 11, 11.51, 6.807, 0.8979, -5.962, -5.962, 10.86, 14.47, 12.64, 15.64, 15.64
2055, 12, 7.773, 3.729, -1.954, -8.856, -8.856, 226.6, 209.6, 168.1, 215.5, 215.5
2056, 1, 7.495, 3.354, -2.26, -9.155, -9.155, 364.5, 330.5, 272.2, 327.4, 327.4
2056, 2, 12.45, 8.82, 3.459, -3.416, -3.416, 120.9, 98.41, 84.95, 108, 108
2056, 3, 11.61, 7.129, 1.529, -5.37, -5.37, 206.9, 165.4, 135.3, 172.1, 172.1
2056, 4, 17.72, 13.42, 7.794, 0.9309, 0.9309, 13.49, 9.257, 6.333, 7.684, 7.684
2056, 5, 19.89, 15.86, 10.4, 3.52, 3.52, 22.33, 14.4, 14.85, 21.51, 21.51
2056, 6, 23.9, 19.22, 13.48, 6.651, 6.651, 14.34, 21.91, 36.03, 57.31, 57.31
2056, 7, 28.99, 24.52, 19.11, 12.42, 12.42, 1.481, 2.912, 2.758, 2.889, 2.889
2056, 8, 29.55, 25.1, 19.57, 12.69, 12.69, 5.297, 12.47, 21.3, 32.12, 32.12
2056, 9, 21.07, 16.89, 11.78, 5.032, 5.032, 109.4, 108.2, 115.3, 152.6, 152.6
2056, 10, 19.79, 15, 9.038, 2.143, 2.143, 28.99, 26.88, 26.27, 36.83, 36.83
2056, 11, 12.63, 8.026, 2.178, -4.67, -4.67, 290.5, 256, 220.4, 257.5, 257.5
2056, 12, 8.011, 3.782, -1.958, -8.738, -8.738, 62.9, 52.65, 36.93, 42.14, 42.14
2057, 1, 8.029, 4.14, -1.387, -8.303, -8.303, 158.7, 143.2, 121, 151.5, 151.5
2057, 2, 8.942, 4.88, -0.5395, -7.363, -7.363, 316.7, 262.4, 217.1, 269.3, 269.3
2057, 3, 12.05, 8.004, 2.429, -4.454, -4.454, 116.5, 102.2, 92.66, 131, 131
2057, 4, 12.55, 8.581, 3.112, -3.787, -3.787, 120.2, 118.4, 124.5, 183.1, 183.1
2057, 5, 20.41, 16.28, 10.59, 3.659, 3.659, 58.5, 37.47, 25.42, 33.85, 33.85
2057, 6, 27.29, 22.49, 16.54, 9.715, 9.715, 18.93, 30.89, 32.05, 51.66, 51.66
2057, 7, 27.52, 22.68, 16.77, 9.811, 9.811, 0.4913, 0.4058, 0.4807, 0.8355, 0.8355
2057, 8, 30.2, 25.81, 20.21, 13.43, 13.43, 6.042, 2.991, 1.358, 1.838, 1.838
2057, 9, 24.55, 19.86, 14.4, 7.511, 7.511, 11.32, 18.62, 10.79, 12.17, 12.17
2057, 10, 19.92, 15.03, 8.912, 1.969, 1.969, 3.317, 4.64, 6.198, 9.62, 9.62
2057, 11, 10.97, 6.343, 0.5335, -6.272, -6.272, 109.3, 84.07, 69.63, 79.55, 79.55
2057, 12, 7.501, 2.806, -3.305, -10.16, -10.16, 91.51, 84.28, 74.06, 91.31, 91.31
2058, 1, 6.89, 2.97, -2.488, -9.398, -9.398, 409.1, 362.8, 294.3, 358.3, 358.3
2058, 2, 12.32, 8.134, 2.453, -4.435, -4.435, 329.3, 304.5, 279.7, 359.6, 359.6
2058, 3, 11.82, 7.265, 1.519, -5.459, -5.459, 51.65, 43.51, 29.45, 39.05, 39.05
2058, 4, 14.14, 10.15, 4.733, -2.107, -2.107, 200.8, 195, 193.1, 291.9, 291.9
2058, 5, 20.73, 16.13, 10.27, 3.321, 3.321, 10.31, 11.13, 7.866, 6.772, 6.772
2058, 6, 26.11, 21.55, 16.02, 9.329, 9.329, 1.137, 2.233, 2.755, 4.906, 4.906
2058, 7, 28.68, 24.37, 18.95, 12.18, 12.18, 2.985, 5.613, 6.116, 7.499, 7.499
2058, 8, 28.39, 23.97, 18.53, 11.75, 11.75, 7.289, 5.544, 4.41, 7.039, 7.039
2058, 9, 23.64, 19.16, 13.89, 7.132, 7.132, 16.99, 20.1, 22.45, 32.84, 32.84
2058, 10, 18.04, 13.59, 7.794, 1.009, 1.009, 62.07, 63.71, 63.63, 84.86, 84.86
2058, 11, 11.54, 7.371, 1.949, -4.712, -4.712, 247.9, 238.1, 214, 271.9, 271.9
2058, 12, 7.15, 2.999, -2.64, -9.463, -9.463, 123.9, 119.8, 89.83, 99.9, 99.9
2059, 1, 5.934, 1.572, -4.155, -11.1, -11.1, 66.33, 56.87, 46.34, 55.1, 55.1
2059, 2, 5.31, 1.32, -4.09, -11.01, -11.01, 296.3, 240.9, 207.7, 257.2, 257.2
2059, 3, 9.061, 4.585, -0.9909, -7.869, -7.869, 161.9, 124.2, 97.3, 130.1, 130.1
2059, 4, 16.29, 12.12, 6.651, -0.1642, -0.1642, 8.239, 7.648, 10.08, 14.1, 14.1
2059, 5, 20.99, 16.67, 10.98, 4.037, 4.037, 10.48, 7.203, 5.096, 8.339, 8.339
2059, 6, 22.51, 17.65, 11.8, 5.051, 5.051, 9.428, 9.083, 3.97, 4.853, 4.853
2059, 7, 28.48, 23.73, 18.03, 11.16, 11.16, 4.084, 3.498, 3.24, 3.58, 3.58
2059, 8, 29.34, 24.9, 19.27, 12.5, 12.5, 7.369, 9.76, 14.22, 21.89, 21.89
2059, 9, 23.95, 19.55, 14.18, 7.301, 7.301, 18.58, 13.72, 15.57, 29.5, 29.5
2059, 10, 16.26, 11.55, 5.604, -1.31, -1.31, 226.5, 216.4, 186.5, 230.8, 230.8
2059, 11, 14.07, 9.584, 3.658, -3.291, -3.291, 128.2, 112.9, 97.17, 114.9, 114.9
2059, 12, 7.452, 3.399, -2.05, -8.799, -8.799, 208.2, 197.7, 176, 224.3, 224.3
2060, 1, 8.76, 4.947, -0.5264, -7.399, -7.399, 220, 192.9, 167.7, 211.3, 211.3
2060, 2, 11.43, 7.568, 2.207, -4.608, -4.608, 222.4, 206.8, 181.8, 240.3, 240.3
2060, 3, 12.22, 7.633, 1.921, -5.011, -5.011, 57.65, 53.45, 47.48, 68.71, 68.71
2060, 4, 14.6, 10.51, 5.092, -1.68, -1.68, 247.5, 254.5, 239.8, 352.8, 352.8
2060, 5, 21.41, 17.28, 11.67, 4.701, 4.701, 2.751, 4.4, 5.206, 6.668, 6.668
2060, 6, 23.75, 19.32, 13.64, 6.838, 6.838, 10.83, 19.82, 27.53, 38.78, 38.78
2060, 7, 28.28, 23.46, 17.71, 10.91, 10.91, 1.277, 1.429, 0.6426, 0.676, 0.676
2060, 8, 30.23, 25.89, 20.38, 13.55, 13.55, 29.28, 38.73, 40.54, 55.19, 55.19
2060, 9, 23.41, 18.63, 13.18, 6.308, 6.308, 205.8, 212.3, 200.9, 262.3, 262.3
2060, 10, 17.16, 12.74, 6.904, -0.01939, -0.01939, 42.13, 41.29, 39.8, 53.2, 53.2
2060, 11, 11.97, 7.633, 1.871, -4.97, -4.97, 116, 101.9, 88.17, 110.7, 110.7
2060, 12, 11.13, 7.256, 1.579, -5.193, -5.193, 216.7, 186.5, 151, 192.1, 192.1
2061, 1, 7.457, 3.967, -1.184, -8.1, -8.1, 515.5, 482.7, 425.2, 532.1, 532.1
2061, 2, 9.552, 5.797, 0.5977, -6.215, -6.215, 551.5, 490, 431.9, 548.7, 548.7
2061, 3, 12.25, 8.26, 2.769, -4.103, -4.103, 197.3, 163.7, 146, 204, 204
2061, 4, 15.42, 11.12, 5.619, -1.252, -1.252, 15.3, 13.19, 9.088, 12.34, 12.34
2061, 5, 21.34, 17.08, 11.37, 4.417, 4.417, 16.96, 18.98, 27.76, 40.46, 40.46
2061, 6, 27.53, 23, 17.4, 10.7, 10.7, 38, 50.78, 48.97, 59.93, 59.93
2061, 7, 29.37, 24.71, 19.13, 12.27, 12.27, 0.2974, 0.5741, 0.8074, 1.039, 1.039
2061, 8, 27.97, 23.38, 17.69, 10.87, 10.87, 11.28, 14.31, 18.66, 25.3, 25.3
2061, 9, 23.83, 19.16, 13.65, 6.727, 6.727, 0.05496, 0.039, 0.008249, 0.001347, 0.001347
2061, 10, 18.53, 13.95, 8.004, 1.075, 1.075, 104.8, 107.4, 95.41, 122.4, 122.4
2061, 11, 11.83, 7.433, 1.561, -5.321, -5.321, 95.15, 92.19, 81.59, 101.4, 101.4
2061, 12, 9.602, 5.444, -0.3016, -7.151, -7.151, 117.7, 101.8, 88.8, 102.2, 102.2
2062, 1, 8.648, 4.912, -0.4764, -7.268, -7.268, 317.4, 271.9, 220, 268.9, 268.9
2062, 2, 8.954, 4.76, -0.6999, -7.491, -7.491, 217.2, 181.5, 146.6, 186.9, 186.9
2062, 3, 10.68, 6.283, 0.6865, -6.119, -6.119, 182.2, 155.5, 127.8, 166.5, 166.5
2062, 4, 11.84, 7.524, 1.902, -4.969, -4.969, 68.78, 56.37, 40.56, 56.87, 56.87
2062, 5, 18.73, 14.66, 9.021, 2.104, 2.104, 97.29, 88.57, 82.42, 122.1, 122.1
2062, 6, 25.16, 20.3, 14.47, 7.709, 7.709, 1.851, 0.9889, 0.6595, 0.6354, 0.6354
2062, 7, 28.98, 24.4, 18.74, 11.91, 11.91, 0.3373, 0.3097, 0.6717, 1.402, 1.402
2062, 8, 28.03, 23.67, 18.26, 11.51, 11.51, 9.587, 8.723, 8.613, 10.57, 10.57
2062, 9, 23.43, 18.96, 13.63, 6.745, 6.745, 61.1, 31.41, 21.16, 31.3, 31.3
2062, 10, 21.83, 17.31, 11.38, 4.453, 4.453, 31.13, 28, 21.82, 32.8, 32.8
2062, 11, 11.67, 7.394, 1.609, -5.298, -5.298, 125.8, 106, 84.97, 104.6, 104.6
2062, 12, 10.29, 6.524, 1.074, -5.753, -5.753, 443.7, 416.3, 366.8, 464.9, 464.9
2063, 1, 4.327, 0.4512, -4.893, -11.83, -11.83, 357.6, 331.4, 270.4, 325, 325
2063, 2, 8.737, 4.32, -1.424, -8.377, -8.377, 89.26, 84.04, 63.03, 73.4, 73.4
2063, 3, 11.34, 6.881, 1.221, -5.691, -5.691, 62.85, 65.33, 65.24, 92.51, 92.51
2063, 4, 14.09, 9.741, 4.1, -2.807, -2.807, 91.33, 81.23, 82.53, 121.7, 121.7
2063, 5, 21.17, 17.01, 11.36, 4.413, 4.413, 55.8, 61.21, 63.19, 77.85, 77.85
2063, 6, 26.86, 22.09, 16.36, 9.607, 9.607, 0.01304, 0.1108, 0.2907, 0.2414, 0.2414
2063, 7, 28.21, 23.53, 17.96, 11.11, 11.11, 1.024, 1.228, 0.8289, 0.9, 0.9
2063, 8, 28.31, 23.81, 18.31, 11.58, 11.58, 6.09, 4.671, 4.544, 5.908, 5.908
2063, 9, 23.67, 19.37, 14.05, 7.191, 7.191, 60.6, 43.58, 40.26, 71.89, 71.89
2063, 10, 20.23, 15.84, 9.973, 3.075, 3.075, 22.22, 15.92, 14.43, 17.69, 17.69
2063, 11, 12.71, 8.17, 2.306, -4.464, -4.464, 118, 117.5, 102, 132.2, 132.2
2063, 12, 10.07, 5.757, -0.1865, -6.958, -6.958, 256.6, 252.2, 221.2, 266.8, 266.8
2064, 1, 9.371, 5.553, 0.2047, -6.604, -6.604, 116.1, 94.45, 67.69, 79.62, 79.62
2064, 2, 9.847, 5.747, 0.2429, -6.64, -6.64, 78.53, 60.63, 42.02, 46.89, 46.89
2064, 3, 13.65, 9.288, 3.665, -3.227, -3.227, 60.1, 58.95, 55.71, 76.87, 76.87
2064, 4, 11.57, 7.413, 1.997, -4.823, -4.823, 271.5, 251.3, 250, 374.5, 374.5
2064, 5, 18.18, 14, 8.367, 1.406, 1.406, 99.11, 93.07, 70.83, 92.62, 92.62
2064, 6, 24.04, 19.47, 13.69, 6.976, 6.976, 5.464, 5.621, 3.851, 3.843, 3.843
2064, 7, 30, 25.22, 19.53, 12.63, 12.63, 0.8559, 1.734, 0.9721, 0.8192, 0.8192
