# Created by WEAP: 4/12/2021 4:40:58 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 6.709, 1.261, -2.62, -6.631, -9.761, 160.3, 214.6, 333.4, 401.9, 370.1
2025, 3, 8.434, 2.823, -1.567, -5.832, -8.835, 169.6, 205.9, 327.9, 411.4, 389.2
2025, 4, 8.836, 3.384, -0.6051, -4.779, -7.839, 133.6, 158.9, 230.8, 289.6, 263.8
2025, 5, 12.17, 7.25, 3.602, -0.5008, -3.601, 69.23, 78.96, 117.7, 149, 137.2
2025, 6, 16.77, 12.46, 9.041, 5.036, 2.103, 19.53, 14.27, 13.4, 13.27, 13.22
2025, 7, 18.64, 14.45, 11.92, 8.192, 5.123, 37.31, 37.65, 56.55, 59.53, 49.76
2025, 8, 19.82, 15.77, 12.98, 9.254, 6.119, 3.156, 3.182, 6.423, 8.341, 7.228
2025, 9, 13.84, 9.188, 5.291, 1.217, -1.834, 199.3, 198.3, 268.7, 348.6, 313
2025, 10, 8.868, 3.753, 0.364, -3.5, -6.581, 159, 168.8, 235.9, 302.6, 283
2025, 11, 6.941, 1.579, -1.554, -5.393, -8.48, 127.5, 155.1, 217.8, 270.7, 267.2
2025, 12, 4.823, -0.6761, -4.105, -7.973, -11.1, 117.9, 132, 210.1, 253.9, 252.9
2026, 1, 1.414, -4.093, -7.027, -10.94, -13.99, 149.1, 197.2, 292, 350.1, 344.9
2026, 2, 6.08, 0.233, -3.638, -7.765, -10.83, 121.4, 152.9, 237.1, 294.8, 282
2026, 3, 9.098, 3.428, -0.7015, -4.875, -7.936, 168.6, 209.3, 306, 367.4, 349.4
2026, 4, 10.07, 4.528, 0.2337, -4.027, -7.012, 120.2, 138, 186.6, 234.6, 221.4
2026, 5, 12.72, 7.82, 4.403, 0.4332, -2.57, 46.25, 55.92, 75.64, 89.19, 83.75
2026, 6, 15.6, 10.99, 7.1, 2.974, -0.1215, 101.8, 92.92, 98.4, 100.2, 92.89
2026, 7, 18.93, 14.85, 12.08, 8.284, 5.195, 36.3, 34.16, 39.05, 35.66, 33.3
2026, 8, 19.57, 15.53, 12.46, 8.6, 5.451, 21.1, 19.28, 22.71, 26.74, 24.77
2026, 9, 17.64, 13.47, 10.26, 6.36, 3.223, 15.71, 11.39, 11.31, 15.25, 13.79
2026, 10, 9.936, 4.805, 1.439, -2.42, -5.545, 138.5, 144.6, 178.6, 221.1, 212.6
2026, 11, 8.273, 2.539, -1.329, -5.356, -8.383, 245.9, 288.7, 447.2, 563.9, 551.6
2026, 12, 4.773, -0.4509, -3.683, -7.587, -10.72, 76.04, 113.9, 195, 245.6, 239.3
2027, 1, 7.546, 1.686, -2.013, -5.899, -8.947, 356.4, 457.4, 658.6, 779.3, 759
2027, 2, 7.918, 2.37, -1.82, -6.087, -9.249, 116.5, 157.4, 257.8, 311.1, 288
2027, 3, 7.654, 2.215, -1.549, -5.648, -8.683, 198.9, 243.1, 389.6, 493.7, 460.3
2027, 4, 8.78, 3.026, -1.322, -5.553, -8.581, 142, 174.7, 269.7, 347.9, 317.3
2027, 5, 11.57, 6.03, 1.89, -2.313, -5.243, 111.4, 137.2, 196.3, 242.4, 222.4
2027, 6, 18.83, 14.95, 11.75, 7.905, 4.881, 2.599, 3.714, 7.305, 7.58, 7.143
2027, 7, 18.95, 14.81, 12.39, 8.733, 5.652, 5.875, 6.699, 10.4, 12.68, 11.69
2027, 8, 19.72, 15.98, 13.28, 9.549, 6.36, 20.02, 16.74, 24.98, 30.67, 28.99
2027, 9, 16.67, 12.5, 9.008, 5.162, 2.091, 70.32, 79.93, 110.3, 140.3, 129.8
2027, 10, 9.137, 3.6, -0.09947, -4.109, -7.226, 224.1, 267.5, 400.9, 526.1, 500.7
2027, 11, 4.908, -0.5511, -3.8, -7.751, -10.79, 216.4, 258.7, 379.9, 483.2, 470.5
2027, 12, -0.2427, -5.647, -8.381, -12.13, -15.41, 67.87, 95.09, 169.5, 211.5, 206.9
2028, 1, 4.448, -1.535, -4.906, -8.875, -11.9, 360.8, 495.6, 750, 867.4, 840.8
2028, 2, 7.322, 1.692, -2, -6.104, -9.178, 139.1, 188.8, 310.1, 380.1, 357.9
2028, 3, 10.95, 5.773, 1.77, -2.364, -5.533, 68.59, 80.7, 118.9, 147.2, 139.8
2028, 4, 9.72, 4.273, 0.2488, -3.833, -6.862, 111.7, 137.7, 210.2, 270.4, 251.3
2028, 5, 14.3, 9.388, 5.812, 1.807, -1.244, 138.2, 156.1, 210.6, 245.8, 231.5
2028, 6, 15.13, 10.44, 6.658, 2.611, -0.3167, 86.74, 85.95, 93.13, 96.09, 85.49
2028, 7, 20.42, 16.34, 13.49, 9.766, 6.735, 21.29, 36.54, 37.33, 32.97, 30.53
2028, 8, 20.59, 16.53, 13.47, 9.505, 6.477, 22.2, 26.54, 41.26, 51.04, 44.59
2028, 9, 13.03, 7.913, 3.721, -0.3974, -3.402, 106.2, 113.7, 146.4, 184.3, 162.7
2028, 10, 9.453, 4.204, 0.526, -3.452, -6.465, 166, 184.3, 252.5, 319.3, 303.8
2028, 11, 9.316, 3.511, -0.4033, -4.442, -7.523, 188.6, 218.5, 300.1, 370, 356.3
2028, 12, 5.508, -0.02427, -3.238, -7.117, -10.2, 216.2, 276.5, 391.8, 475.5, 472.6
2029, 1, 4.178, -1.582, -4.857, -8.84, -11.92, 236.7, 335.3, 538, 634.9, 626.8
2029, 2, 6.028, 0.5508, -3.135, -7.169, -10.29, 55.76, 67.13, 104.5, 127, 117.2
2029, 3, 8.948, 3.813, 0.009438, -4.017, -7.086, 28.77, 40.87, 62.47, 74.68, 68.78
2029, 4, 8.854, 3.2, -1.321, -5.616, -8.634, 133.8, 169.1, 262.2, 337.3, 313.7
2029, 5, 12.44, 7.291, 3.313, -0.7733, -3.751, 97.26, 94.93, 104.9, 122.4, 117.8
2029, 6, 18.49, 14.58, 11.37, 7.474, 4.403, 32.54, 31.62, 23.38, 21.59, 20.49
2029, 7, 17.62, 13.26, 10.08, 6.146, 3.133, 47.64, 42.6, 42.74, 40.33, 39.4
2029, 8, 20.27, 16.67, 13.95, 10.15, 7.021, 16.32, 15.87, 31.58, 38.38, 34.25
2029, 9, 17.23, 12.88, 9.394, 5.508, 2.438, 70.92, 71.6, 94.05, 126.9, 115.3
2029, 10, 10.01, 5.27, 1.942, -1.899, -5.054, 116, 119.4, 157.3, 203.1, 191.6
2029, 11, 7.372, 1.628, -2.171, -6.23, -9.316, 181.7, 227.1, 325, 409.2, 399.6
2029, 12, 5.698, 0.1125, -3.151, -7.103, -10.17, 296.9, 412.6, 631.7, 777.2, 753.6
2030, 1, 5.779, 0.2552, -2.915, -6.701, -9.796, 190, 271.9, 369.4, 430.8, 431
2030, 2, 6.074, 0.3174, -3.777, -7.945, -11.08, 133.3, 165.3, 242.4, 293.1, 281
2030, 3, 6.619, 1.009, -3.071, -7.242, -10.28, 164, 193.1, 291.6, 368.3, 342.1
2030, 4, 11.58, 6.365, 2.511, -1.596, -4.657, 156.2, 181.6, 248.7, 316.6, 299
2030, 5, 15.88, 11.15, 7.787, 3.841, 0.767, 40.35, 42.97, 65.86, 78.15, 64.29
2030, 6, 16.34, 11.83, 8.599, 4.731, 1.649, 32.17, 32.85, 49.23, 55.06, 50.08
2030, 7, 20.03, 16.43, 13.85, 10.16, 7.102, 1.33, 1.05, 0.874, 0.6358, 0.7867
2030, 8, 17.52, 13.3, 10.13, 6.224, 3.12, 9.655, 9.41, 12.17, 14.62, 13.94
2030, 9, 16.45, 12.23, 8.766, 4.883, 1.784, 30.24, 21.19, 22.93, 28.9, 26.22
2030, 10, 9.534, 3.975, 0.1595, -3.83, -6.858, 239.7, 274.2, 388.7, 499.4, 475
2030, 11, 8.282, 3.183, 0.2073, -3.488, -6.624, 168.9, 200.8, 269.5, 332.4, 335.5
2030, 12, 5.367, -0.4665, -3.751, -7.661, -10.8, 286.5, 367.3, 539.5, 665.7, 656.2
2031, 1, 6.707, 1.325, -1.799, -5.63, -8.688, 210.3, 272.9, 453, 527.7, 517.1
2031, 2, 5.022, -1.014, -4.884, -8.984, -11.99, 115.5, 152.3, 254.6, 325.5, 309.7
2031, 3, 8.247, 2.847, -1.361, -5.582, -8.611, 133.9, 168.9, 266.5, 321.8, 301.3
2031, 4, 9.058, 3.449, -0.8366, -5.025, -8.019, 111.7, 133.5, 180.5, 225.4, 208.1
2031, 5, 14.04, 9.263, 5.716, 1.816, -1.233, 72.21, 76.19, 84.36, 101.4, 93.08
2031, 6, 17.67, 13.59, 10.27, 6.341, 3.277, 31.66, 40.3, 71.32, 87.93, 79.87
2031, 7, 20.07, 16.33, 13.78, 10.09, 6.977, 7.053, 6.365, 9.332, 10.35, 10.05
2031, 8, 20.22, 16.37, 13.47, 9.657, 6.538, 4.929, 3.397, 5.709, 7.34, 7.397
2031, 9, 16.53, 12.17, 8.678, 4.845, 1.761, 65.69, 56.72, 69.5, 88.54, 82.69
2031, 10, 11.84, 7.55, 5.22, 1.737, -1.442, 71.73, 70.44, 94.51, 123.2, 122.3
2031, 11, 8.54, 2.748, -1.208, -5.313, -8.368, 232.7, 277.3, 401.3, 505.6, 495.2
2031, 12, 6.133, 0.5847, -2.922, -6.925, -9.983, 245.3, 303.1, 457.6, 561.7, 551.9
2032, 1, 4.527, -0.8947, -3.688, -7.445, -10.68, 72.86, 88.45, 141.3, 169.3, 163.8
2032, 2, 6.784, 1.095, -2.849, -6.942, -10.02, 131.6, 170.3, 260.4, 314.9, 295
2032, 3, 9.154, 3.593, -0.4575, -4.589, -7.7, 164.5, 228.6, 339.8, 413.9, 386.7
2032, 4, 10.14, 4.76, 0.5924, -3.576, -6.642, 148.8, 191.4, 274.8, 343.2, 323.3
2032, 5, 15.01, 10.44, 7.177, 3.249, 0.1621, 106.3, 111.7, 150.3, 177.9, 163.3
2032, 6, 14.86, 10.05, 6.38, 2.327, -0.7291, 37.48, 33.03, 35.41, 38.95, 37.8
2032, 7, 19.9, 15.86, 12.89, 9.067, 6.012, 5.517, 5.149, 4.018, 2.607, 2.517
2032, 8, 18.37, 14.32, 11.42, 7.569, 4.377, 8.97, 5.748, 9.13, 10.78, 10.56
2032, 9, 15.8, 11.3, 7.809, 3.996, 0.8438, 35.55, 32.13, 45.58, 56.31, 50.17
2032, 10, 10.67, 5.447, 2.132, -1.674, -4.704, 142.7, 171.7, 253.5, 322.9, 302.9
2032, 11, 7.816, 2.245, -1.499, -5.515, -8.559, 411.1, 493.8, 664.5, 818.1, 805.4
2032, 12, 0.5054, -5.075, -7.604, -11.22, -14.43, 82.82, 133.8, 204.8, 251, 238.7
2033, 1, 0.8004, -5.068, -8.011, -11.86, -15.02, 110.9, 141.6, 227.4, 269.7, 265
2033, 2, 5.761, 0.1262, -3.622, -7.751, -10.79, 160.4, 187.3, 247.9, 292.1, 284.7
2033, 3, 10.71, 5.208, 1.275, -2.808, -5.848, 103.2, 140, 224.9, 281.7, 266.6
2033, 4, 9.553, 4.128, -0.1654, -4.464, -7.488, 106, 129.6, 184, 231.7, 216.7
2033, 5, 12.21, 7.127, 3.231, -0.8648, -3.888, 65.49, 78.51, 109.4, 128.7, 118.4
2033, 6, 14.63, 9.775, 6.009, 1.944, -1.019, 76.6, 78.16, 95.28, 105.4, 97.59
2033, 7, 19.57, 15.68, 12.91, 9.108, 6.045, 1.632, 1.254, 1.291, 0.996, 1.15
2033, 8, 21.84, 18.22, 15.57, 12, 8.841, 14.54, 9.23, 12.31, 14.41, 13.41
2033, 9, 16.03, 11.54, 8.215, 4.401, 1.286, 157.2, 156.9, 209.1, 262.8, 247.7
2033, 10, 10.72, 5.744, 2.197, -1.79, -4.922, 173.4, 198.1, 278.7, 356.2, 339.6
2033, 11, 6.555, 1.306, -1.843, -5.709, -8.835, 177.3, 218.7, 291.6, 363.7, 359.7
2033, 12, 7.528, 2.026, -1.091, -4.905, -7.989, 183.3, 224.1, 316.5, 390.7, 386.1
2034, 1, 9.923, 4.193, 0.4675, -3.547, -6.755, 181.1, 215.5, 316.1, 382.7, 372.3
2034, 2, 8.15, 3.039, -0.5977, -4.626, -7.777, 116.7, 171.9, 246.6, 301.3, 277.9
2034, 3, 7.01, 1.8, -1.94, -6.131, -9.202, 150.4, 177.9, 277.4, 344.8, 320.7
2034, 4, 8.629, 2.744, -1.669, -6.028, -8.981, 235.3, 284.1, 415.8, 507, 468.9
2034, 5, 12.95, 7.969, 4.332, 0.3892, -2.631, 51.99, 68.44, 94.9, 111.6, 102.8
2034, 6, 16, 11.48, 8.286, 4.426, 1.421, 68.12, 58.92, 63.89, 62.25, 53.84
2034, 7, 18.9, 14.98, 12.03, 8.154, 5.106, 50.62, 43.53, 46.29, 44.78, 42.75
2034, 8, 17.69, 13.03, 9.828, 6.015, 3.066, 9.915, 12.88, 21.33, 22.51, 20.91
2034, 9, 17.96, 13.84, 10.74, 7.037, 3.894, 36.31, 28.13, 40.88, 52.8, 43.16
2034, 10, 9.434, 4.27, 0.8579, -2.973, -6.043, 192.5, 216.8, 332.8, 435.1, 416.9
2034, 11, 6.813, 1.077, -2.635, -6.736, -9.917, 139.3, 172.9, 245.7, 305.2, 302.4
2034, 12, 6.24, 1.17, -1.591, -5.28, -8.544, 80.23, 113.9, 181, 219.2, 208.5
2035, 1, 9.466, 3.977, 0.3966, -3.474, -6.696, 216.7, 298.7, 439.7, 516.2, 502.9
2035, 2, 8.885, 3.36, -0.3387, -4.347, -7.517, 99.21, 126, 195.3, 234.2, 221.7
2035, 3, 9.054, 3.401, -0.6498, -4.831, -7.859, 178.6, 233.6, 356.7, 445.6, 423.7
2035, 4, 9.791, 4.402, 0.5036, -3.578, -6.648, 92.66, 108.6, 138.4, 170.2, 157.4
2035, 5, 11.96, 6.73, 2.776, -1.369, -4.397, 98.87, 91.66, 116.6, 142.1, 133.7
2035, 6, 18.17, 14.15, 11.23, 7.494, 4.462, 51.17, 55.66, 90.35, 107.4, 99.02
2035, 7, 18.68, 14.6, 11.65, 7.797, 4.763, 12.29, 14.6, 21.23, 21.41, 18.8
2035, 8, 20.77, 17.09, 14.55, 10.91, 7.69, 15.4, 10.39, 10.5, 12.62, 12.44
2035, 9, 18.52, 14.59, 11.49, 7.813, 4.595, 8.785, 5.378, 4.778, 5.634, 5.43
2035, 10, 11.62, 7.27, 4.366, 0.6845, -2.508, 109.3, 135, 190.6, 242, 217.7
2035, 11, 8.506, 2.71, -1.228, -5.285, -8.361, 351.4, 422.2, 608.1, 759.8, 745.1
2035, 12, 7.464, 1.781, -1.642, -5.573, -8.707, 263, 349.4, 524.1, 641.6, 620.8
2036, 1, 6.01, 0.6812, -2.349, -6.07, -9.286, 66.88, 84.41, 118.8, 135.5, 132.7
2036, 2, 5.771, -0.04499, -3.967, -8.077, -11.25, 205, 285.7, 441.4, 541.5, 509.8
2036, 3, 6.94, 1.012, -3.118, -7.296, -10.24, 141.7, 166.3, 237.2, 291, 279.7
2036, 4, 11.6, 6.729, 2.999, -1.037, -4.137, 35.94, 47.2, 79.43, 101.2, 94.88
2036, 5, 13.18, 7.881, 3.764, -0.4255, -3.463, 95.65, 105.7, 150.8, 179.8, 161.1
2036, 6, 15.55, 11.23, 7.82, 3.936, 0.8437, 50.12, 47.81, 57.02, 65.4, 62.27
2036, 7, 19.57, 15.85, 13.3, 9.749, 6.655, 9.949, 14.25, 25.28, 27.18, 24.52
2036, 8, 20.47, 16.81, 14.05, 10.42, 7.213, 10.55, 15.59, 25.34, 30.48, 26.7
2036, 9, 16.6, 12.05, 8.297, 4.381, 1.361, 26.94, 27.54, 38.12, 50.27, 45.68
2036, 10, 10.43, 5.747, 2.685, -1.165, -4.287, 155, 167.5, 235.3, 304.9, 282.7
2036, 11, 6.991, 1.147, -2.614, -6.7, -9.75, 373, 499.8, 673.5, 806.9, 814.8
2036, 12, 6.387, 0.7608, -2.05, -5.775, -8.916, 276.1, 346.8, 499.8, 615.8, 598.2
2037, 1, 4.07, -1.706, -4.997, -8.961, -12.14, 354.9, 476.1, 710.7, 845.1, 829.4
2037, 2, 8.261, 2.524, -1.654, -5.849, -8.914, 186.7, 242.1, 374.2, 456, 438.2
2037, 3, 10.9, 5.303, 1.217, -2.827, -5.864, 151.1, 186.6, 281.3, 360.4, 339
2037, 4, 9.107, 3.586, -0.6608, -4.86, -7.872, 153.1, 187.3, 281.8, 354.5, 326
2037, 5, 11.43, 6.151, 2.234, -1.9, -4.85, 110.7, 121.3, 175.9, 213.2, 200.1
2037, 6, 15.85, 11.14, 7.288, 3.215, 0.4005, 72.82, 75.37, 105.3, 121.2, 111.5
2037, 7, 20.22, 16.32, 13.48, 9.706, 6.651, 1.768, 4.166, 8.576, 8.083, 7.714
2037, 8, 16.98, 12.38, 9.232, 5.365, 2.319, 51.14, 61.56, 87.38, 113.3, 106.5
2037, 9, 16.36, 11.6, 7.814, 3.869, 0.8046, 99.6, 112.9, 173.4, 231, 211.1
2037, 10, 10.83, 5.665, 2.018, -2.017, -5.076, 229.8, 258.7, 367.9, 476.4, 447.2
2037, 11, 7.372, 1.888, -1.609, -5.46, -8.548, 306.7, 350.7, 491.2, 619.9, 605.2
2037, 12, 6.102, 0.898, -1.983, -5.837, -9.036, 156.9, 213.5, 326.8, 402, 391.4
2038, 1, 6.971, 1.24, -1.873, -5.701, -8.882, 219.4, 281.2, 453.7, 551, 533.9
2038, 2, 8.187, 2.688, -1.312, -5.43, -8.63, 197.9, 268.6, 429.7, 516.1, 484.7
2038, 3, 7.24, 1.463, -2.68, -6.841, -9.879, 131.6, 168.5, 284.8, 348.9, 330.3
2038, 4, 10.27, 5.099, 0.6364, -3.682, -6.699, 100.4, 117.6, 140, 172, 160
2038, 5, 13.24, 8.176, 4.397, 0.3456, -2.681, 78.48, 99.03, 144.1, 178.7, 164.7
2038, 6, 15.53, 11.11, 8.052, 4.278, 1.279, 60.4, 69.54, 88.19, 93.41, 85.44
2038, 7, 20.17, 16.39, 13.57, 9.814, 6.7, 3.243, 3.913, 6.602, 7.313, 6.644
2038, 8, 18.14, 13.83, 10.86, 7.064, 3.935, 18.91, 14.33, 26.69, 33.26, 30.87
2038, 9, 15.93, 11.17, 7.193, 3.134, 0.07446, 72.97, 96.36, 141.7, 182.8, 166.3
2038, 10, 10.69, 5.675, 2.27, -1.599, -4.637, 101.7, 108.2, 133.6, 166, 157.8
2038, 11, 8.264, 2.995, -0.3607, -4.274, -7.487, 80.68, 99.19, 136.5, 166.1, 167.5
2038, 12, 4.821, -0.272, -3.213, -6.971, -10.2, 215.2, 282.2, 403, 500.6, 493.1
2039, 1, 7.558, 1.947, -1.224, -4.999, -8.244, 304.5, 427.6, 637.1, 761.3, 748.7
2039, 2, 8.128, 2.722, -0.9398, -4.951, -8.088, 184.4, 265.4, 398.4, 462.3, 436.5
2039, 3, 9.169, 3.822, -0.2814, -4.371, -7.393, 89.66, 109, 139.7, 176.4, 166.8
2039, 4, 9.063, 3.429, -1.098, -5.448, -8.457, 156.9, 188.4, 290.6, 368.3, 343.9
2039, 5, 11.87, 6.432, 2.203, -2.006, -5.033, 104.9, 107.1, 152.4, 180.6, 165.8
2039, 6, 16.34, 11.95, 8.539, 4.535, 1.396, 50.23, 49.55, 56.59, 55.37, 51.91
2039, 7, 19.3, 15.2, 12.27, 8.497, 5.455, 43.66, 41.25, 53.89, 58.09, 52.37
2039, 8, 21.14, 17.37, 14.75, 11.17, 8.031, 41.96, 44.52, 56.46, 67.06, 58.6
2039, 9, 18.65, 14.41, 11.27, 7.503, 4.453, 30.98, 33.05, 42.95, 55.02, 50.01
2039, 10, 11.89, 7.316, 4.268, 0.4885, -2.637, 159.9, 180.1, 224.6, 276.4, 270.7
2039, 11, 9.157, 3.604, 0.04209, -3.954, -7.04, 338.8, 403.5, 561.6, 699.3, 697.3
2039, 12, -1.792, -7.59, -10.42, -14.21, -17.42, 103.2, 152.9, 244.1, 302, 303.7
2040, 1, 3.072, -3.038, -6.239, -10.16, -13.29, 308.3, 411.2, 635.8, 765.7, 744.7
2040, 2, 3.812, -1.644, -5.151, -9.147, -12.2, 178.7, 253, 423.7, 534.9, 502.9
2040, 3, 5.37, -0.8379, -4.887, -9.068, -12.03, 162.2, 219.1, 375.4, 466.3, 445.9
2040, 4, 14.28, 9.701, 6.29, 2.35, -0.6802, 2.75, 1.953, 1.946, 1.658, 1.75
2040, 5, 14.07, 8.944, 5.125, 1.156, -1.844, 36.95, 43.85, 60.4, 75.19, 69.73
2040, 6, 18.67, 14.93, 11.63, 7.845, 4.7, 60.94, 61.54, 69.51, 75.05, 70.82
2040, 7, 19.21, 15.19, 12.37, 8.593, 5.477, 21.3, 21.77, 26.83, 30.07, 26.15
2040, 8, 19.74, 15.76, 13.18, 9.585, 6.473, 8.494, 6.634, 4.215, 4.695, 4.625
2040, 9, 16.73, 12.15, 8.567, 4.727, 1.621, 27.08, 27.83, 40.6, 54.35, 49.39
2040, 10, 9.407, 4.085, 0.6331, -3.213, -6.25, 165.2, 198.5, 293.6, 379.2, 356.6
2040, 11, 6.595, 1.063, -2.545, -6.483, -9.533, 180, 197.1, 264.6, 330.1, 324.5
2040, 12, 6.342, 1.112, -1.776, -5.528, -8.769, 200.1, 266.2, 395.6, 491, 482.1
2041, 1, 6.346, 0.6571, -2.753, -6.661, -9.779, 317, 415.2, 620.9, 715.7, 699.8
2041, 2, 8.541, 3.126, -0.8806, -4.948, -8.043, 83.55, 111.9, 169.2, 207.8, 197
2041, 3, 9.9, 4.263, 0.1487, -3.923, -6.946, 89.01, 106.6, 156.7, 199.2, 185
2041, 4, 9.121, 3.666, -0.3233, -4.538, -7.494, 165.2, 187.7, 252.5, 309.3, 284.5
2041, 5, 14.14, 9.252, 5.58, 1.566, -1.516, 64.91, 61.3, 73.15, 84.41, 78.42
2041, 6, 16.72, 12.2, 8.826, 4.93, 1.867, 63.9, 63.19, 74.28, 78.84, 73.33
2041, 7, 19.78, 15.63, 12.73, 8.884, 5.82, 17.09, 14.43, 17.01, 15.7, 14.02
2041, 8, 20.63, 16.81, 13.69, 9.839, 6.663, 18.8, 15.22, 27.04, 34.7, 32.47
2041, 9, 15.99, 11.13, 7.124, 3.111, 0.05732, 52.37, 49.35, 61.13, 78.31, 73.15
2041, 10, 11.16, 7.009, 4.321, 0.7114, -2.54, 47.11, 43.77, 46.56, 55.62, 54.22
2041, 11, 8.611, 3.217, -0.2046, -4.137, -7.302, 249.7, 293.8, 408.3, 512.9, 494.4
2041, 12, 7.347, 1.656, -1.444, -5.234, -8.391, 290.1, 370.3, 541.5, 654.6, 629.6
2042, 1, 2.273, -3.341, -6.395, -10.18, -13.34, 165.7, 228.5, 357.3, 424.9, 403.8
2042, 2, 5.796, 0.2165, -3.075, -6.945, -10.07, 143.3, 194.2, 287.7, 348.6, 328.7
2042, 3, 9.685, 4.273, 0.2851, -3.896, -6.889, 111.4, 139.1, 197, 246.8, 236.1
2042, 4, 10.21, 4.845, 0.8462, -3.348, -6.407, 116.9, 138.9, 207.2, 255.9, 238.9
2042, 5, 12.37, 7.118, 3.059, -1.065, -4.018, 120.8, 125.1, 153.3, 183.1, 170.7
2042, 6, 15.83, 11.37, 7.936, 3.998, 0.934, 72.03, 61.63, 67.66, 67.09, 62.52
2042, 7, 21.47, 17.96, 15.82, 12.36, 9.163, 4.066, 2.947, 2.342, 1.339, 1.177
2042, 8, 19.66, 15.88, 13.29, 9.598, 6.451, 17.05, 16.65, 25.73, 29.87, 28.59
2042, 9, 19.94, 15.92, 12.76, 9.047, 5.837, 18.13, 14.7, 17.78, 23.01, 21.26
2042, 10, 11.48, 7.281, 4.606, 1.012, -2.21, 75.08, 79.29, 113.3, 144.6, 136.9
2042, 11, 7.064, 1.615, -1.718, -5.522, -8.679, 196.4, 267, 416.3, 528.8, 512.2
2042, 12, 5.515, 0.1206, -2.872, -6.674, -9.904, 176.3, 249.2, 400.7, 491, 480.6
2043, 1, 4.118, -1.628, -4.728, -8.575, -11.66, 201.8, 259.6, 413.7, 491.2, 480.7
2043, 2, 7.146, 1.591, -1.923, -5.929, -9.112, 162.6, 213.1, 349.3, 442.4, 413.8
2043, 3, 9.204, 3.924, 0.09973, -3.995, -7.057, 277.9, 351.8, 501.9, 581.9, 558.3
2043, 4, 10.29, 4.722, 0.3176, -4.001, -6.935, 109.9, 127.6, 203.1, 249, 225.7
2043, 5, 13.41, 8.516, 4.859, 0.7592, -2.276, 73.72, 77.34, 100.8, 117.4, 109
2043, 6, 16.75, 12.73, 9.395, 5.451, 2.344, 45.47, 50, 60.3, 63.57, 58.23
2043, 7, 18.46, 14.23, 11.2, 7.301, 4.284, 74.6, 69.7, 92.48, 91.31, 89.04
2043, 8, 19.43, 15.39, 12.24, 8.338, 5.208, 38.97, 37.08, 50.02, 56.66, 52.84
2043, 9, 15.08, 10.29, 6.658, 2.708, -0.4326, 21, 17.72, 18.89, 23.1, 21.87
2043, 10, 11.46, 6.138, 2.934, -0.8648, -3.921, 178.9, 184.2, 226.5, 274.7, 266.8
2043, 11, 8.186, 2.333, -1.487, -5.497, -8.51, 206.2, 298.6, 440.4, 556.1, 548.8
2043, 12, 4.975, -0.1899, -2.965, -6.615, -9.747, 298.2, 387.8, 542.6, 658, 649.8
2044, 1, 3.374, -2.314, -5.306, -9.074, -12.22, 178.8, 269.1, 440.5, 522.4, 515.1
2044, 2, 8.479, 3.243, -0.363, -4.337, -7.535, 146, 187.3, 259.6, 308.5, 291.7
2044, 3, 7.835, 2.067, -1.976, -6.174, -9.21, 165.2, 192.7, 312, 397.1, 375.9
2044, 4, 11.7, 6.678, 2.824, -1.259, -4.365, 123, 142.6, 198.9, 242.5, 229.5
2044, 5, 13.41, 8.457, 4.644, 0.612, -2.463, 46.32, 50.62, 66.19, 78.32, 72.99
2044, 6, 17.61, 13.61, 10.65, 6.911, 3.806, 41.03, 50.98, 84.86, 102.5, 93.9
2044, 7, 21.73, 18.3, 15.97, 12.47, 9.285, 0.1007, 0.169, 0.1864, 0.09597, 0.06176
2044, 8, 20.55, 16.76, 14.26, 10.69, 7.486, 10.05, 5.861, 4.891, 4.837, 5.471
2044, 9, 15.38, 10.41, 6.283, 2.131, -0.9151, 92.75, 95.39, 134.8, 173.4, 157.8
2044, 10, 10.41, 5.466, 2.436, -1.337, -4.38, 78.8, 111.9, 171.5, 225.9, 211.2
2044, 11, 6.245, 0.5093, -3.093, -7.058, -10.03, 230.5, 295.2, 438.3, 548, 541.2
2044, 12, 6.488, 1.028, -1.819, -5.528, -8.779, 198.9, 266.1, 400.3, 475.3, 466.3
2045, 1, 5.567, -0.4389, -3.844, -7.627, -10.73, 252.3, 358.3, 535.8, 633.2, 608.4
