# Created by WEAP: 4/12/2021 4:42:47 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Bear (3,880 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,880 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 1000 to 2000 m
2010, 2, 1.212, 980.6
2010, 3, 7.954, 68.14
2010, 4, 7.578, 111.3
2010, 5, 15.9, 31.35
2010, 6, 22.04, 0.05669
2010, 7, 22.09, 0
2010, 8, 20.18, 38.04
2010, 9, 17.63, 38.19
2010, 10, 13.44, 203.4
2010, 11, 8.888, 71.3
2010, 12, 6.894, 156.7
2011, 1, 9.013, 160.4
2011, 2, 7.814, 256.6
2011, 3, 7.697, 64.88
2011, 4, 14.47, 34.33
2011, 5, 12.76, 68.68
2011, 6, 18.37, 68.47
2011, 7, 22.2, 0.08624
2011, 8, 21.44, 0.5292
2011, 9, 19.99, 16.51
2011, 10, 12.06, 272.1
2011, 11, 8.475, 184.6
2011, 12, 5.597, 772
2012, 1, 1.06, 766.2
2012, 2, 3.085, 602
2012, 3, 6.644, 307.9
2012, 4, 6.618, 285.7
2012, 5, 13.92, 86.88
2012, 6, 17.06, 18.48
2012, 7, 23.25, 0.004129
2012, 8, 24.85, 1.754
2012, 9, 20.89, 0.01647
2012, 10, 12.25, 32.44
2012, 11, 8.656, 440.2
2012, 12, 3.894, 195.7
2013, 1, 7.203, 67.06
2013, 2, 9.404, 74.4
2013, 3, 8.572, 152.5
2013, 4, 7.539, 148.4
2013, 5, 12.39, 151.5
2013, 6, 18.39, 11.19
2013, 7, 25.05, 4.011
2013, 8, 21.84, 1.54
2013, 9, 15.71, 22.33
2013, 10, 16.33, 264.5
2013, 11, 7.929, 509.8
2013, 12, 8.497, 110
2014, 1, 5.66, 151
2014, 2, 5.682, 189.4
2014, 3, 4.595, 507.2
2014, 4, 6.892, 190.6
2014, 5, 10.08, 196.1
2014, 6, 17.17, 166.2
2014, 7, 22.74, 0.1876
2014, 8, 23.05, 0.06335
2014, 9, 17.42, 1.259
2014, 10, 15.03, 53.79
2014, 11, 8.236, 298
2014, 12, 6.665, 284.6
2015, 1, 6.462, 336.8
2015, 2, 3.832, 187.1
2015, 3, 5.944, 249.2
2015, 4, 10.27, 73.07
2015, 5, 13.56, 129.2
2015, 6, 20.16, 0.03447
2015, 7, 23.94, 1.829
2015, 8, 22.09, 0
2015, 9, 18.38, 33.16
2015, 10, 15.61, 25.41
2015, 11, 12.92, 283.7
2015, 12, 7.276, 277.7
2016, 1, 4.848, 496.9
2016, 2, 4.587, 288.4
2016, 3, 6.673, 189
2016, 4, 8.638, 329.2
2016, 5, 18.77, 32.52
2016, 6, 22.59, 2.297
2016, 7, 24.03, 0.3851
2016, 8, 23.67, 0.27
2016, 9, 16.04, 28.5
2016, 10, 16.79, 31.44
2016, 11, 6.771, 152.6
2016, 12, 4.975, 25.18
2017, 1, 5.551, 331.9
2017, 2, 7.795, 255.7
2017, 3, 9.359, 171.6
2017, 4, 8.999, 38.95
2017, 5, 11.11, 183.7
2017, 6, 19.17, 24.81
2017, 7, 21.63, 1.69
2017, 8, 22.35, 0.7862
2017, 9, 19.47, 69.73
2017, 10, 13.83, 77.53
2017, 11, 12.25, 186.4
2017, 12, 4.453, 669.9
2018, 1, 3.638, 245.4
2018, 2, 7.162, 198.1
2018, 3, 5.526, 140.2
2018, 4, 11.97, 34.46
2018, 5, 15.89, 21.22
2018, 6, 22, 12.92
2018, 7, 24.04, 0.001368
2018, 8, 22.14, 0.008256
2018, 9, 18.95, 4.499
2018, 10, 15.72, 1.15
2018, 11, 9.308, 582.9
2018, 12, 6.199, 517.7
2019, 1, 7.66, 259.4
2019, 2, 7.578, 70.78
2019, 3, 9.132, 122.4
2019, 4, 8.492, 167.4
2019, 5, 12.78, 202.9
2019, 6, 18.12, 8.508
2019, 7, 22.59, 0.1414
2019, 8, 20.59, 2.257
2019, 9, 21.99, 2.403
2019, 10, 16.59, 44.26
2019, 11, 8.574, 396.7
2019, 12, 7.713, 46.33
2020, 1, 9.454, 4.244
2020, 2, 6.488, 162.5
2020, 3, 8.297, 197.8
2020, 4, 13.28, 274.7
2020, 5, 12.19, 99.31
2020, 6, 21.65, 2.028
2020, 7, 23.68, 0
2020, 8, 22.38, 1.012
2020, 9, 18.36, 3.396
2020, 10, 14.58, 56.23
2020, 11, 7.84, 104.3
2020, 12, 8.298, 84.01
2021, 1, 7.497, 16.23
2021, 2, 5.873, 234.2
2021, 3, 6.264, 419.3
2021, 4, 10.64, 32.32
2021, 5, 16.05, 109.3
2021, 6, 14.37, 108
2021, 7, 25.15, 0.1491
2021, 8, 23.06, 0.2056
2021, 9, 19.76, 8.131
2021, 10, 18.17, 20.29
2021, 11, 15.91, 54.63
2021, 12, 5.354, 326.7
2022, 1, 7.606, 759.1
2022, 2, 4.011, 384.1
2022, 3, 7.849, 145.6
2022, 4, 9.09, 51.1
2022, 5, 15.88, 29.28
2022, 6, 19.61, 50.99
2022, 7, 23.15, 0
2022, 8, 23.6, 3.796
2022, 9, 17.48, 24.5
2022, 10, 14.22, 91.48
2022, 11, 10.12, 431.2
2022, 12, 6.212, 276.8
2023, 1, 3.711, 557.6
2023, 2, 6.554, 368.1
2023, 3, 5.567, 153.9
2023, 4, 7.403, 160.4
2023, 5, 15.49, 59.36
2023, 6, 20, 14.48
2023, 7, 23.32, 0
2023, 8, 20.8, 0.8785
2023, 9, 20.56, 7.636
2023, 10, 17.18, 15.55
2023, 11, 13.48, 296.1
2023, 12, 5.963, 1276
2024, 1, 3.116, 727.5
2024, 2, 4.53, 260.8
2024, 3, 9.479, 120.1
2024, 4, 7.139, 309.8
2024, 5, 14.05, 171.4
2024, 6, 18.96, 12.85
2024, 7, 24.04, 0
2024, 8, 22.55, 1.066
2024, 9, 16.86, 23.05
2024, 10, 15.11, 85.13
2024, 11, 7.712, 496.2
2024, 12, 10.71, 148.4
2025, 1, 3.86, 672.2
2025, 2, 6.492, 220.5
2025, 3, 2.7, 478
2025, 4, 10.54, 158.3
2025, 5, 15.79, 107.2
2025, 6, 23.1, 0.9393
2025, 7, 24.44, 0.2324
2025, 8, 23.6, 8.959
2025, 9, 17.78, 50.09
2025, 10, 12.75, 45.29
2025, 11, 9.828, 41.11
2025, 12, 5.623, 761.5
2026, 1, 4.552, 374.7
2026, 2, 3.799, 537.9
2026, 3, 7.703, 242.6
2026, 4, 7.581, 272.9
2026, 5, 17.39, 191.3
2026, 6, 17.4, 11.3
2026, 7, 24.04, 1.028
2026, 8, 23.47, 23.49
2026, 9, 22.34, 28.16
2026, 10, 18.66, 8.994
2026, 11, 9.376, 445.5
2026, 12, 6.172, 213.2
2027, 1, 6.859, 198.7
2027, 2, 4.794, 328.4
2027, 3, 6.665, 530.5
2027, 4, 5.981, 131.2
2027, 5, 15.79, 19.76
2027, 6, 23.64, 8.804
2027, 7, 24.57, 1.013
2027, 8, 23.11, 0.9909
2027, 9, 20.31, 33.33
2027, 10, 15.4, 47.65
2027, 11, 8.313, 805.9
2027, 12, 6.804, 414.5
2028, 1, 6.048, 262.8
2028, 2, 4.582, 528.1
2028, 3, 8.08, 158.6
2028, 4, 7.485, 291.7
2028, 5, 13.3, 160.5
2028, 6, 17.1, 98.18
2028, 7, 25.63, 0.02769
2028, 8, 21.6, 3.947
2028, 9, 20.57, 0
2028, 10, 11.6, 210.7
2028, 11, 10.69, 284.2
2028, 12, 7.714, 443.6
2029, 1, 5.067, 512.3
2029, 2, 5.525, 189.6
2029, 3, 8.255, 47.16
2029, 4, 9.351, 86.25
2029, 5, 16.76, 7.663
2029, 6, 20.73, 19.51
2029, 7, 23.48, 0
2029, 8, 22.38, 46.62
2029, 9, 19.15, 50.82
2029, 10, 17.75, 29.96
2029, 11, 7.139, 563.8
2029, 12, 5.747, 441.9
2030, 1, 6.831, 85.44
2030, 2, 4.49, 531.1
2030, 3, 4.103, 578.3
2030, 4, 12.41, 63.34
2030, 5, 15.82, 103.4
2030, 6, 21.33, 4.317
2030, 7, 25.62, 0.006624
2030, 8, 23.96, 0
2030, 9, 20.36, 0.2189
2030, 10, 14.71, 1.935
2030, 11, 12.68, 308.6
2030, 12, 6.233, 386.6
2031, 1, 7.167, 523.7
2031, 2, 2.878, 151.9
2031, 3, 8.41, 172.5
2031, 4, 8.23, 138.7
2031, 5, 17.94, 23.9
2031, 6, 21.06, 2.207
2031, 7, 23.32, 8.364
2031, 8, 24.77, 2.13
2031, 9, 22.25, 0.12
2031, 10, 19.06, 10.57
2031, 11, 9.821, 443.9
2031, 12, 6.544, 380.7
2032, 1, 2.788, 438.3
2032, 2, 5.64, 268.3
2032, 3, 8.105, 143.3
2032, 4, 11.93, 43.47
2032, 5, 18.45, 46.29
2032, 6, 21.87, 0.007079
2032, 7, 24.15, 0.3573
2032, 8, 23.2, 6.649
2032, 9, 21.8, 0.1835
2032, 10, 14.16, 27.91
2032, 11, 7.535, 233.8
2032, 12, 2.327, 346
2033, 1, 6.045, 456.3
2033, 2, 6.783, 397.8
2033, 3, 8.92, 156.3
2033, 4, 11.22, 137.5
2033, 5, 15.95, 42.13
2033, 6, 20.72, 28.94
2033, 7, 24.26, 1.557
2033, 8, 23.06, 13.64
2033, 9, 21.76, 27.43
2033, 10, 14.42, 113.8
2033, 11, 10.02, 179.4
2033, 12, 9.139, 461.5
2034, 1, 4.397, 923.8
2034, 2, 6.104, 112.2
2034, 3, 6.855, 208.5
2034, 4, 11.07, 42.33
2034, 5, 17.12, 27.49
2034, 6, 21.53, 6.178
2034, 7, 24.56, 0.01976
2034, 8, 22.71, 8.624
2034, 9, 21.51, 16.31
2034, 10, 14.08, 101.7
2034, 11, 6.889, 237.5
2034, 12, 7.339, 19.32
2035, 1, 9.765, 249.9
2035, 2, 6.802, 251.9
2035, 3, 9.318, 149.5
2035, 4, 12.48, 39.43
2035, 5, 15.55, 81.55
2035, 6, 21.17, 23.72
2035, 7, 23.8, 14.82
2035, 8, 26.37, 0.4486
2035, 9, 20.83, 10.06
2035, 10, 16.74, 27.56
2035, 11, 9.817, 458.2
2035, 12, 5.983, 503.7
2036, 1, 7.386, 84.9
2036, 2, 5.241, 229.5
2036, 3, 5.616, 79.08
2036, 4, 13.41, 84.99
2036, 5, 15.77, 82.3
2036, 6, 20.81, 12.87
2036, 7, 25.66, 0.9457
2036, 8, 23.86, 2.286
2036, 9, 21.44, 0.2186
2036, 10, 17.36, 29.32
2036, 11, 9.022, 510.5
2036, 12, 7.991, 160.4
2037, 1, 7.454, 430.4
2037, 2, 4.217, 802.3
2037, 3, 7.454, 209.6
2037, 4, 7.827, 4.528
2037, 5, 15.32, 41.68
2037, 6, 19.47, 12.47
2037, 7, 25.02, 0
2037, 8, 21.57, 0
2037, 9, 21.52, 0
2037, 10, 14.52, 94.17
2037, 11, 7.596, 248.1
2037, 12, 9.505, 151.4
2038, 1, 4.795, 630.2
2038, 2, 5.1, 365.6
2038, 3, 6.127, 216.4
2038, 4, 9.972, 180
2038, 5, 14.08, 80.56
2038, 6, 22.82, 2.215
2038, 7, 25.48, 0.3118
2038, 8, 21.81, 0.1371
2038, 9, 17.05, 98
2038, 10, 14.39, 117.5
2038, 11, 10.52, 256.1
2038, 12, 7.537, 77.31
2039, 1, 7.161, 257.9
2039, 2, 8.805, 214.7
2039, 3, 11.21, 1.184
2039, 4, 6.965, 197.7
2039, 5, 10.48, 180.2
2039, 6, 21.69, 0.04391
2039, 7, 24.16, 0.1597
2039, 8, 27.07, 0
2039, 9, 21, 0.1674
2039, 10, 18.07, 1.682
2039, 11, 10.11, 399
2039, 12, 1.659, 578.8
2040, 1, 4.148, 310.2
2040, 2, 4.149, 155.7
2040, 3, 7.904, 177.7
2040, 4, 13.98, 108.8
2040, 5, 16.2, 129.8
2040, 6, 19.72, 33.81
2040, 7, 24.58, 0.01344
2040, 8, 22.01, 1.858
2040, 9, 18.33, 11.85
2040, 10, 13.79, 62.27
2040, 11, 10.41, 48.09
2040, 12, 8.668, 77.49
2041, 1, 6.288, 691.1
2041, 2, 5.178, 236.4
2041, 3, 6.849, 104.6
2041, 4, 9.004, 236
2041, 5, 15.25, 136.6
2041, 6, 17.03, 17.94
2041, 7, 23.64, 0
2041, 8, 21.39, 6.21
2041, 9, 18.1, 23.04
2041, 10, 20.39, 1.297
2041, 11, 11.16, 653.9
2041, 12, 8.447, 637.1
2042, 1, 3.393, 252.9
2042, 2, 6.066, 79.29
2042, 3, 7.291, 110.7
2042, 4, 8.867, 199.8
2042, 5, 17.55, 1.042
2042, 6, 22.83, 0.05309
2042, 7, 26.88, 0.01065
2042, 8, 23.48, 55.7
2042, 9, 22.38, 13.06
2042, 10, 18.16, 8.052
2042, 11, 8.459, 164.9
2042, 12, 6.596, 313.6
2043, 1, 5.046, 464
2043, 2, 4.593, 327.7
2043, 3, 8.076, 187.2
2043, 4, 5.867, 217
2043, 5, 15.85, 97.97
2043, 6, 21.8, 0.09343
2043, 7, 23.79, 0
2043, 8, 24.62, 0.009914
2043, 9, 20.25, 0
2043, 10, 16.11, 1.975
2043, 11, 9.688, 309.5
2043, 12, 7.29, 103.9
2044, 1, 5.396, 62.23
2044, 2, 10.09, 8.384
2044, 3, 6.254, 271.7
2044, 4, 9.595, 177.6
2044, 5, 15.65, 64.57
2044, 6, 24.63, 0
2044, 7, 27.41, 0.02687
2044, 8, 27.55, 0.03926
2044, 9, 18.4, 35.06
2044, 10, 14.99, 121.6
2044, 11, 8.604, 399
2044, 12, 6.24, 449.4
2045, 1, 4.296, 417.5
2045, 2, 10.11, 208.5
2045, 3, 9.048, 139.4
2045, 4, 13.1, 6.867
2045, 5, 20, 8.475
2045, 6, 23.28, 0.7006
2045, 7, 26.57, 0.5704
2045, 8, 24.46, 10.39
2045, 9, 20.21, 1.803
2045, 10, 14.12, 160.7
2045, 11, 8.47, 135
2045, 12, 6.815, 248.1
2046, 1, 6.723, 589.1
2046, 2, 5.006, 580.6
2046, 3, 8.811, 105.8
2046, 4, 7.329, 50.92
2046, 5, 15.17, 42.26
2046, 6, 21.57, 4.399
2046, 7, 26.76, 0.005006
2046, 8, 23.02, 13.68
2046, 9, 25.43, 26.68
2046, 10, 15.36, 138.4
2046, 11, 12.87, 210.5
2046, 12, 8.046, 86.12
2047, 1, 4.467, 970.1
2047, 2, 3.28, 684
2047, 3, 7.863, 126.4
2047, 4, 12.86, 16.76
2047, 5, 16.7, 58.74
2047, 6, 19.85, 58.88
2047, 7, 26.27, 0.0005357
2047, 8, 24.89, 1.051
2047, 9, 17.97, 288.7
2047, 10, 12.93, 157.5
2047, 11, 9.059, 6.127
2047, 12, 9.402, 516.3
2048, 1, 4.12, 494.8
2048, 2, 5.07, 300.8
2048, 3, 10.13, 143
2048, 4, 10.87, 106.9
2048, 5, 17.04, 58.47
2048, 6, 22.93, 0.01039
2048, 7, 28.12, 0.01809
2048, 8, 22.98, 0.04079
2048, 9, 22.84, 0.3392
2048, 10, 18.01, 41.86
2048, 11, 14.19, 13.9
2048, 12, 8.927, 166.5
2049, 1, 4.689, 393.9
2049, 2, 5.548, 378.9
2049, 3, 6.382, 98.5
2049, 4, 8.417, 113
2049, 5, 16.74, 34.71
2049, 6, 20.67, 0
2049, 7, 25.98, 0.2046
2049, 8, 22.65, 0.8341
2049, 9, 18.85, 82.13
2049, 10, 18.45, 155.3
2049, 11, 8.997, 331.9
2049, 12, 6.322, 559.9
2050, 1, 6.522, 284.9
2050, 2, 5.577, 114
2050, 3, 10.37, 124.5
2050, 4, 9.781, 151.8
2050, 5, 15.83, 89.17
2050, 6, 23.41, 0.2295
2050, 7, 25.42, 0.314
2050, 8, 24.15, 0.362
2050, 9, 22.9, 10.27
2050, 10, 20.13, 0.5035
2050, 11, 11.21, 40.07
2050, 12, 4.609, 454.5
2051, 1, 5.847, 395.6
2051, 2, 5.345, 25.81
2051, 3, 7.006, 280.5
2051, 4, 10.79, 183.4
2051, 5, 21.4, 1.047
2051, 6, 22.81, 0.02533
2051, 7, 27.49, 1.341
2051, 8, 25.58, 22.25
2051, 9, 22.07, 10.26
2051, 10, 13.4, 87.26
2051, 11, 10.78, 139.7
2051, 12, 9.114, 206.2
2052, 1, 4.089, 291.1
2052, 2, 6.365, 332.5
2052, 3, 2.883, 749
2052, 4, 10.89, 146.2
2052, 5, 15.39, 70.64
2052, 6, 20.26, 18.89
2052, 7, 26.54, 0.587
2052, 8, 23.28, 2.904
2052, 9, 22.96, 2.324
2052, 10, 14.56, 102.2
2052, 11, 13.86, 46.92
2052, 12, 7.852, 431.4
2053, 1, 6.948, 493.6
2053, 2, 7.082, 28.11
2053, 3, 10.58, 6.322
2053, 4, 13.55, 80.43
2053, 5, 17.7, 14.87
2053, 6, 22.02, 1.382
2053, 7, 25.7, 0
2053, 8, 25.01, 1.336
2053, 9, 22.97, 0.2352
2053, 10, 23.39, 1.782
2053, 11, 9.535, 516
2053, 12, 8.948, 91.91
2054, 1, 7.092, 411.6
2054, 2, 7.957, 165.8
2054, 3, 7.767, 213.5
2054, 4, 8.656, 173
2054, 5, 18.32, 61.81
2054, 6, 23.2, 11.6
2054, 7, 24.93, 0
2054, 8, 21.89, 10.79
2054, 9, 24.43, 22.66
2054, 10, 16.88, 54.63
2054, 11, 12.54, 263.1
2054, 12, 6.568, 559.1
2055, 1, 4.402, 427
2055, 2, 4.54, 249.8
2055, 3, 9.589, 22.75
2055, 4, 13.59, 46.3
2055, 5, 18.61, 66.41
2055, 6, 18.96, 163.1
2055, 7, 27.48, 0.6586
2055, 8, 23.59, 0.8239
2055, 9, 23.54, 0.2534
2055, 10, 19.7, 6.502
2055, 11, 12.2, 22.71
2055, 12, 7.709, 268.8
2056, 1, 7.245, 270.8
2056, 2, 10.35, 33.17
2056, 3, 10.33, 54.65
2056, 4, 16.83, 3.607
2056, 5, 17.02, 133.4
2056, 6, 20.65, 7.55
2056, 7, 26.02, 0.2637
2056, 8, 26.58, 1.816
2056, 9, 19.47, 37.3
2056, 10, 18.89, 42.58
2056, 11, 11.35, 709.7
2056, 12, 6.316, 113.7
2057, 1, 6.993, 162.9
2057, 2, 6.492, 266.5
2057, 3, 7.989, 151.5
2057, 4, 8.565, 266.7
2057, 5, 18.95, 48.37
2057, 6, 24.6, 12.49
2057, 7, 24.71, 0.08547
2057, 8, 27.69, 0.01082
2057, 9, 22.69, 0.1513
2057, 10, 19.52, 5.446
2057, 11, 9.955, 421.6
2057, 12, 6.355, 104.3
2058, 1, 5.151, 483.1
2058, 2, 10.33, 189
2058, 3, 10.64, 68.11
2058, 4, 11.57, 94.41
2058, 5, 19.83, 12.67
2058, 6, 23.49, 0.06233
2058, 7, 25.91, 0.343
2058, 8, 24.75, 32.1
2058, 9, 21.17, 9.14
2058, 10, 16.7, 110.5
2058, 11, 11.48, 129.6
2058, 12, 6.473, 132.8
2059, 1, 5.323, 105.1
2059, 2, 3.003, 393.8
2059, 3, 6.988, 230.4
2059, 4, 14.55, 13.73
2059, 5, 19.44, 15.9
2059, 6, 19.74, 2.4
2059, 7, 25.63, 1.537
2059, 8, 26.18, 2.115
2059, 9, 21.94, 15.52
2059, 10, 14.13, 199.6
2059, 11, 13.45, 174.3
2059, 12, 5.76, 306.7
2060, 1, 7.636, 246.9
2060, 2, 9.088, 207
2060, 3, 10.49, 26.11
2060, 4, 11.41, 154.3
2060, 5, 19.5, 0.002752
2060, 6, 21.11, 6.286
2060, 7, 25.58, 2.101
2060, 8, 27.08, 4.343
2060, 9, 22.83, 25.54
2060, 10, 15.73, 51.37
2060, 11, 11.88, 220
2060, 12, 9.771, 335.5
2061, 1, 6.663, 386.1
2061, 2, 6.498, 579.1
2061, 3, 9.02, 228.3
2061, 4, 13.27, 2.604
2061, 5, 19.26, 32.72
2061, 6, 23.45, 4.579
2061, 7, 27.47, 0.2897
2061, 8, 25.39, 0.7043
2061, 9, 22.46, 1.74
2061, 10, 17.22, 35.2
2061, 11, 10.3, 88.19
2061, 12, 8.099, 127.1
2062, 1, 8.203, 257.4
2062, 2, 7.574, 288
2062, 3, 8.135, 215.2
2062, 4, 8.674, 116
2062, 5, 14.38, 129
2062, 6, 23.11, 0
2062, 7, 26.28, 0.3052
2062, 8, 25.24, 0.5246
2062, 9, 19.5, 98.91
2062, 10, 20.72, 30.22
2062, 11, 11.08, 108.8
2062, 12, 8.536, 301.9
2063, 1, 3.868, 273.2
2063, 2, 6.797, 98.84
2063, 3, 9.489, 29.47
2063, 4, 12.2, 105.7
2063, 5, 20.28, 45.03
2063, 6, 24.84, 0
2063, 7, 25.87, 0.1107
2063, 8, 25, 0.6453
2063, 9, 20.01, 68.23
2063, 10, 18.28, 17.56
2063, 11, 11.54, 67.11
2063, 12, 10.31, 209.1
2064, 1, 8.836, 202.6
2064, 2, 8.386, 199.2
2064, 3, 10.98, 84.55
2064, 4, 7.477, 229.9
2064, 5, 16.34, 53.39
2064, 6, 21.25, 0.5005
2064, 7, 27.27, 0.216
2064, 8, 25.53, 20.68
2064, 9, 21.13, 60.96
2064, 10, 18.89, 2.314
2064, 11, 10.82, 204.6
2064, 12, 10.03, 178.7
2065, 1, 6.172, 495
2065, 2, 4.947, 344.8
2065, 3, 8.309, 177.2
2065, 4, 10.72, 51.36
2065, 5, 19.3, 38.8
2065, 6, 20.63, 48.32
2065, 7, 27.47, 2.053
2065, 8, 26.06, 8.986
2065, 9, 20.79, 48.43
2065, 10, 18.56, 92.63
2065, 11, 9.442, 138.7
2065, 12, 8.313, 691.2
2066, 1, 5.86, 835
2066, 2, 5.981, 673.6
2066, 3, 7.546, 145.3
2066, 4, 11.02, 116.9
2066, 5, 18, 59.21
2066, 6, 21.8, 13.23
2066, 7, 27.58, 0.67
2066, 8, 26.1, 0
2066, 9, 22.89, 0
2066, 10, 16.03, 49.42
2066, 11, 8.848, 97.92
2066, 12, 7.076, 532.7
2067, 1, 5.359, 59.43
2067, 2, 10.56, 200.5
2067, 3, 10.27, 61.17
2067, 4, 10.96, 134
2067, 5, 18.53, 123.4
2067, 6, 23.83, 0.2118
2067, 7, 28.61, 0.09401
2067, 8, 23.8, 18.42
2067, 9, 20.98, 14.97
2067, 10, 20.95, 43.52
2067, 11, 12.02, 42.05
2067, 12, 10.19, 141
2068, 1, 4.813, 613.4
2068, 2, 5.129, 999.7
2068, 3, 9.777, 176.5
2068, 4, 10.87, 91.34
2068, 5, 19.98, 126.6
2068, 6, 23.93, 0.5456
2068, 7, 27.84, 7.493
2068, 8, 26.19, 2.77
2068, 9, 27.19, 14.36
2068, 10, 14.53, 174
2068, 11, 10.36, 246
2068, 12, 7.903, 324.8
2069, 1, 5.979, 442.6
2069, 2, 7.965, 185
2069, 3, 8.439, 396.4
2069, 4, 11.39, 176.1
2069, 5, 17.99, 22.62
2069, 6, 21.4, 13
2069, 7, 28.98, 0
2069, 8, 26.09, 0
2069, 9, 25.47, 0.03995
2069, 10, 20.79, 1.642
2069, 11, 9.409, 252.9
2069, 12, 8.737, 257.5
2070, 1, 7.472, 96.22
2070, 2, 8.686, 131.5
2070, 3, 10.24, 2.942
2070, 4, 13.42, 9.348
2070, 5, 18.25, 1.429
2070, 6, 22.9, 2.436
2070, 7, 27.74, 0.05678
2070, 8, 21.81, 14.55
2070, 9, 23.62, 97.04
2070, 10, 15.84, 95.47
2070, 11, 15.66, 84.47
2070, 12, 8.343, 20.11
2071, 1, 8.633, 282.7
2071, 2, 8.613, 150.1
2071, 3, 6.227, 319.9
2071, 4, 11.87, 86.67
2071, 5, 19.92, 12.47
2071, 6, 23.9, 3.134
2071, 7, 27.42, 0
2071, 8, 26.86, 2.064
2071, 9, 20.53, 24.82
2071, 10, 13.93, 57.42
2071, 11, 8.92, 182.8
2071, 12, 7.228, 78.36
2072, 1, 8.745, 172.1
2072, 2, 8.31, 163.9
2072, 3, 10.28, 82.84
2072, 4, 12.54, 140.9
2072, 5, 19.64, 104.9
2072, 6, 24.56, 0
2072, 7, 28.51, 0.3745
2072, 8, 26.38, 0.2407
2072, 9, 24.39, 0.08927
2072, 10, 16, 63.09
2072, 11, 12.71, 418.1
2072, 12, 4.83, 652.2
2073, 1, 8.056, 20.07
2073, 2, 6.113, 138.9
2073, 3, 9.873, 164.5
2073, 4, 6.272, 484.5
2073, 5, 17.95, 26.6
2073, 6, 19.85, 0.7268
2073, 7, 27.31, 0
2073, 8, 26.7, 1.535
2073, 9, 25.44, 0.4881
2073, 10, 22.72, 0.1592
2073, 11, 14.41, 111.9
2073, 12, 9.485, 244.4
2074, 1, 8.402, 222.4
2074, 2, 10.58, 228.7
2074, 3, 9.375, 287.8
2074, 4, 7.968, 266.5
2074, 5, 21.37, 0.1723
2074, 6, 24.13, 7.113
2074, 7, 29.01, 0.01252
2074, 8, 24.37, 0
2074, 9, 22.15, 44.55
2074, 10, 14.34, 126
2074, 11, 9.288, 28.17
2074, 12, 7.984, 40.18
2075, 1, 7.166, 237.9
2075, 2, 6.732, 772.1
2075, 3, 8.731, 142
2075, 4, 12.44, 26.07
