# Created by WEAP: 4/12/2021 4:42:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2042, 12, 6.08, 3.306, -0.0787, -7.788, -8.174, 337.8, 332, 306.7, 366.3, 373.5
2043, 1, 3.736, 0.8999, -2.609, -10.88, -11.26, 350.7, 364, 355, 433.1, 441
2043, 2, 6.826, 4.024, 0.5724, -7.503, -7.896, 174.8, 179.4, 186.2, 218.1, 222.2
2043, 3, 8.974, 6.372, 3.117, -4.867, -5.252, 138.4, 131.1, 133.2, 168.7, 171.9
2043, 4, 8.26, 5.61, 2.239, -5.803, -6.194, 167.5, 171.6, 207.8, 353.3, 361.3
2043, 5, 15.61, 13.59, 10.68, 3.087, 2.708, 21.3, 22.93, 35.85, 79.75, 80.73
2043, 6, 19.38, 17.67, 15.01, 7.371, 6.983, 8.898, 11.21, 15.16, 20.71, 21.02
2043, 7, 21.36, 19.9, 17.28, 9.327, 8.94, 1.438, 1.851, 1.788, 0.328, 0.3222
2043, 8, 23.13, 21.61, 18.86, 11.1, 10.71, 12.75, 16.42, 17.91, 22.73, 23.44
2043, 9, 18.13, 16.1, 13.22, 5.155, 4.77, 1.468, 2.22, 2.442, 0.001452, 0
2043, 10, 12.75, 10.56, 7.637, 0.249, -0.1322, 55.48, 53.11, 51.72, 24.24, 24.67
2043, 11, 7.771, 5.029, 1.627, -6.241, -6.622, 169.2, 176.8, 170.4, 202.8, 206.8
2043, 12, 3.89, 1.034, -2.197, -9.057, -9.436, 108.8, 108.6, 91.9, 80.66, 82.22
2044, 1, 3.413, 0.5109, -2.964, -10.85, -11.22, 145.7, 152.6, 151.4, 156.6, 159.4
2044, 2, 8.291, 5.751, 2.596, -4.777, -5.16, 32.77, 25.57, 16.2, 12.08, 12.36
2044, 3, 5.943, 3.187, -0.2747, -8.48, -8.873, 296.7, 331.8, 378.5, 541.3, 551.9
2044, 4, 11.22, 8.859, 5.738, -2.071, -2.458, 38.52, 44.84, 56.7, 128.6, 131.8
2044, 5, 14.73, 12.62, 9.765, 2.081, 1.701, 19.59, 22.37, 36.42, 22.2, 22.55
2044, 6, 20.78, 19.13, 16.44, 9.105, 8.72, 1.132, 0.6271, 0.1366, 0.02621, 0.02677
2044, 7, 25.34, 24.25, 21.68, 13.46, 13.07, 1.668, 2.277, 2.559, 0, 0
2044, 8, 24.95, 23.77, 21.11, 13.08, 12.69, 1.123, 1.261, 1.372, 1.736, 1.768
2044, 9, 17.46, 15.46, 12.36, 4.09, 3.695, 81.85, 92.05, 98.04, 101.1, 103.2
2044, 10, 12.64, 10.49, 7.495, 0.02001, -0.3565, 31.73, 33.58, 38.47, 26.24, 26.77
2044, 11, 8.577, 6.009, 2.882, -4.912, -5.297, 241.3, 250.1, 245.1, 292.3, 298.6
2044, 12, 5.677, 2.837, -0.536, -7.687, -8.075, 342.2, 353.7, 329.7, 320.7, 326.8
2045, 1, 3.313, 0.3328, -3.387, -11.6, -11.98, 298.3, 307.3, 311.7, 337.9, 344.5
2045, 2, 9.905, 7.398, 4.274, -3.221, -3.61, 178.6, 178.5, 170.2, 241.5, 246.5
2045, 3, 9.315, 6.712, 3.417, -4.71, -5.1, 74.32, 70.71, 69.2, 105.6, 108.1
2045, 4, 11.32, 9.16, 6.177, -1.225, -1.607, 17.55, 13.03, 10.13, 15.52, 15.82
2045, 5, 18.01, 16.1, 13.34, 5.833, 5.451, 20.37, 25.56, 38.93, 59.82, 61.11
2045, 6, 20.19, 18.59, 16.04, 8.565, 8.177, 3.84, 3.072, 2.653, 0.496, 0.5052
2045, 7, 24.22, 22.8, 19.94, 11.65, 11.27, 8.319, 10.48, 13.94, 2.604, 2.592
2045, 8, 21.71, 20.21, 17.64, 9.855, 9.458, 10.84, 16.46, 23.9, 3.586, 3.639
2045, 9, 18.38, 16.42, 13.52, 5.612, 5.221, 37.76, 37.28, 39.37, 32.84, 33.65
2045, 10, 12.59, 10.17, 6.916, -0.7472, -1.13, 104.9, 110.9, 136.7, 207.4, 212.3
2045, 11, 8.166, 5.461, 2.043, -5.85, -6.239, 271.7, 263.8, 227.4, 191.5, 195.4
2045, 12, 5.486, 2.703, -0.5629, -8.126, -8.514, 210, 221.8, 204.3, 189.1, 193.2
2046, 1, 5.851, 3.156, -0.0334, -7.417, -7.801, 230.9, 247.8, 246.8, 362.4, 369.3
2046, 2, 6.899, 4.187, 0.9145, -7.528, -7.922, 256.4, 265.1, 268.9, 386.6, 393.3
2046, 3, 8.645, 5.979, 2.686, -5.143, -5.528, 129, 121.6, 126.5, 138.9, 141.6
2046, 4, 7.918, 5.363, 2.102, -5.89, -6.277, 111.4, 110.6, 121.1, 96.55, 98.63
2046, 5, 13.63, 11.42, 8.525, 1.071, 0.6896, 37.04, 37.69, 32.79, 54.79, 56.05
2046, 6, 20.3, 18.46, 15.57, 7.966, 7.58, 6.038, 8.997, 12.11, 9.434, 9.636
2046, 7, 24.59, 23.3, 20.66, 12.4, 12.02, 0.05572, 0.07468, 0.04491, 0, 0
2046, 8, 23.02, 21.32, 18.27, 10.18, 9.789, 8.481, 12.64, 20.66, 27.36, 27.93
2046, 9, 23.3, 21.49, 18.63, 10.76, 10.37, 6.776, 11.56, 19.95, 20.58, 20.88
2046, 10, 12.61, 10.37, 7.397, -0.08119, -0.4595, 76.11, 76.3, 84.55, 95.65, 98.08
2046, 11, 10.41, 7.963, 5.156, -1.939, -2.32, 267.6, 257, 252, 270.1, 275.5
2046, 12, 5.6, 2.791, -0.5141, -7.51, -7.89, 127.7, 118.1, 98.62, 100.6, 102.9
2047, 1, 2.892, -0.0113, -3.436, -11.26, -11.64, 284.8, 323.4, 343.4, 544.5, 554.4
2047, 2, 6.687, 3.877, 0.4042, -7.872, -8.268, 374.3, 400.9, 396.5, 477.8, 487.5
2047, 3, 8.912, 6.217, 2.792, -5.102, -5.486, 102.7, 99.93, 96.8, 114.9, 117.1
2047, 4, 11.56, 9.093, 5.767, -1.701, -2.084, 13.38, 11.64, 11.54, 12.23, 12.49
2047, 5, 14.6, 12.67, 9.995, 2.625, 2.246, 9.188, 7.39, 4.636, 0.4295, 0.438
2047, 6, 18.82, 16.99, 13.99, 6.039, 5.65, 121.1, 114.3, 115.3, 133.5, 135.1
2047, 7, 24.23, 22.91, 20.14, 11.87, 11.49, 0.2263, 0.3594, 0.465, 0.09832, 0.09945
2047, 8, 22.99, 21.58, 18.93, 11.05, 10.67, 2.768, 3.817, 4.763, 1.955, 1.991
2047, 9, 18.97, 16.74, 13.47, 5.189, 4.794, 83.19, 102.4, 143.5, 199.2, 203.8
2047, 10, 12.95, 10.43, 7.183, -1.086, -1.472, 213.7, 217.8, 243.8, 249.9, 255.5
2047, 11, 5.977, 3.101, -0.3705, -7.783, -8.156, 41.79, 39.65, 35.35, 22.61, 23.1
2047, 12, 7.119, 4.463, 1.299, -6.176, -6.567, 525.3, 535.9, 501.3, 574.2, 586.1
2048, 1, 5.064, 2.255, -1.114, -9.354, -9.739, 393, 392.8, 367.5, 425.2, 432.6
2048, 2, 6.717, 3.923, 0.4587, -7.68, -8.076, 187.6, 192.3, 187.1, 284, 289.7
2048, 3, 10.76, 8.101, 4.765, -3.313, -3.706, 62.68, 62.26, 66.43, 110.1, 112.4
2048, 4, 10.17, 7.732, 4.672, -2.83, -3.214, 82.41, 80.78, 80.57, 93.25, 95.01
2048, 5, 15.29, 13.22, 10.38, 2.753, 2.376, 34.04, 30.44, 27.84, 45.09, 45.92
2048, 6, 20.8, 19.06, 16.34, 8.816, 8.43, 5.378, 4.676, 3.92, 4.311, 4.407
2048, 7, 24.46, 23.29, 20.74, 12.56, 12.17, 0.04013, 0.06851, 0.1057, 0.4676, 0.4665
2048, 8, 21.11, 19.4, 16.48, 8.394, 8.004, 0.7355, 0.9192, 1.114, 0.3647, 0.3736
2048, 9, 20.4, 18.55, 15.69, 7.879, 7.496, 2.296, 3.712, 5.002, 1.122, 1.128
2048, 10, 14.41, 12.3, 9.371, 2.068, 1.692, 37.62, 35.05, 30.32, 21.07, 21.52
2048, 11, 9.539, 7.05, 4.082, -2.672, -3.04, 41.42, 37.29, 30.73, 34.74, 35.4
2048, 12, 5.954, 3.16, -0.04231, -6.835, -7.218, 195.5, 188.2, 163.7, 156.6, 159.8
2049, 1, 3.762, 0.8973, -2.448, -10.35, -10.73, 228.9, 233.2, 211.7, 189.1, 192.7
2049, 2, 5.151, 2.328, -1.286, -9.59, -9.975, 183.6, 211.5, 241.7, 324.6, 330.5
2049, 3, 6.941, 4.205, 0.8853, -7.214, -7.609, 88.79, 76.06, 58.45, 64.01, 65.34
2049, 4, 8.891, 6.432, 3.355, -4.144, -4.53, 71.04, 66.82, 72.11, 85.28, 87.17
2049, 5, 14.64, 12.55, 9.714, 2.106, 1.725, 65.74, 57.76, 56.25, 59.37, 60.34
2049, 6, 16.81, 14.9, 12.15, 4.756, 4.368, 22.72, 19.61, 17.94, 4.948, 5.022
2049, 7, 24.19, 22.84, 20.16, 11.93, 11.54, 0.002347, 0.0003036, 0, 0, 0
2049, 8, 22.16, 20.55, 17.81, 9.692, 9.297, 5.168, 8.373, 11.36, 2.457, 2.469
2049, 9, 19.19, 17.24, 14.34, 6.131, 5.737, 135.7, 161.4, 215.5, 290.3, 296.9
2049, 10, 17.11, 14.99, 11.9, 4.164, 3.784, 127.7, 140, 154.7, 167.1, 170.7
2049, 11, 9.331, 6.66, 3.361, -4.411, -4.804, 422, 429, 409.8, 329, 336.2
2049, 12, 5.966, 3.16, -0.1127, -7.589, -7.979, 431.9, 437.5, 407.4, 529.6, 540.5
2050, 1, 4.633, 1.903, -1.279, -8.65, -9.022, 174.6, 182.7, 162.9, 184.9, 189
2050, 2, 6.395, 3.557, 0.04585, -7.625, -8.018, 96.84, 91.33, 79.65, 64.63, 65.86
2050, 3, 10.46, 7.798, 4.366, -3.805, -4.195, 93.68, 89.47, 100.8, 133, 135.7
2050, 4, 11.69, 9.173, 5.934, -1.998, -2.389, 44.75, 45.27, 46.17, 76.19, 77.73
2050, 5, 15.67, 13.48, 10.52, 2.796, 2.416, 57.29, 65.31, 77.36, 113, 115.4
2050, 6, 21.43, 19.52, 16.58, 8.979, 8.592, 1.098, 1.037, 1.538, 1.16, 1.187
2050, 7, 23.21, 21.7, 18.81, 10.54, 10.16, 3.632, 3.418, 2.313, 0.6683, 0.6776
2050, 8, 22.82, 21.29, 18.49, 10.12, 9.732, 1.055, 1.297, 1.752, 0.915, 0.9228
2050, 9, 21.38, 19.42, 16.5, 8.535, 8.141, 26.16, 29.32, 30.82, 9.722, 9.889
2050, 10, 15.41, 13.05, 10.01, 2.448, 2.065, 36.53, 30.29, 32.49, 22.75, 23.22
2050, 11, 8.11, 5.45, 2.256, -4.571, -4.951, 81.05, 79.05, 76.81, 56.31, 57.56
2050, 12, 3.713, 0.8633, -2.484, -10.23, -10.61, 204, 219.8, 231, 327.8, 334.7
2051, 1, 3.77, 0.8129, -2.95, -11.56, -11.94, 317.8, 327.1, 324.5, 430.1, 438
2051, 2, 5.333, 2.59, -0.8076, -8.519, -8.913, 44.79, 41.63, 37.44, 33.8, 34.47
2051, 3, 7.19, 4.599, 1.367, -6.719, -7.108, 108.4, 107.3, 120.9, 192.3, 196.4
2051, 4, 11.52, 9.12, 6.026, -1.788, -2.177, 26.89, 30.8, 35.65, 69.09, 70.62
2051, 5, 18.07, 16.23, 13.54, 6.015, 5.641, 3.506, 3.622, 3.984, 3.78, 3.855
2051, 6, 20.1, 18.45, 15.8, 8.448, 8.06, 5.227, 6.433, 9.433, 6.686, 6.703
2051, 7, 24.99, 23.73, 21.11, 13, 12.62, 0.9303, 1.582, 2.385, 0.3475, 0.3393
2051, 8, 24.7, 23.27, 20.55, 12.45, 12.05, 6.499, 7.731, 7.68, 16.63, 16.99
2051, 9, 20.33, 18.43, 15.61, 7.884, 7.497, 1.6, 1.534, 1.572, 1.488, 1.505
2051, 10, 11.34, 8.899, 5.592, -2.497, -2.882, 198.8, 189.8, 178.3, 126.6, 129.3
2051, 11, 8.806, 6.045, 2.772, -4.197, -4.573, 116.1, 111.3, 94.82, 107.4, 109.7
2051, 12, 6.604, 3.825, 0.5014, -6.923, -7.315, 226.5, 219.2, 197.6, 237.2, 241.8
2052, 1, 2.702, -0.2838, -3.884, -11.66, -12.03, 83.92, 87.76, 85.74, 135.3, 138.1
2052, 2, 7.281, 4.505, 1.175, -6.954, -7.35, 213.5, 229.6, 237.5, 336.7, 342.6
2052, 3, 6.13, 3.246, -0.2527, -8.972, -9.373, 261.5, 284.8, 326.7, 639.1, 652.5
2052, 4, 11.6, 9.278, 6.264, -1.122, -1.505, 61.79, 62.7, 68.69, 115.5, 117.6
2052, 5, 15.88, 13.71, 10.64, 2.533, 2.153, 35.83, 45.32, 79.64, 108.2, 109.8
2052, 6, 20.46, 18.65, 15.7, 7.779, 7.398, 5.082, 7.618, 14.85, 41.84, 42.48
2052, 7, 24.61, 23.35, 20.68, 12.48, 12.08, 0.6017, 1.324, 2.43, 0.8386, 0.8164
2052, 8, 22.75, 21.23, 18.56, 10.59, 10.2, 1.945, 3.531, 4.578, 0.7984, 0.8028
2052, 9, 21.64, 19.85, 17.05, 9.268, 8.88, 0.3107, 0.4251, 0.1219, 0.01246, 0.01313
2052, 10, 11.61, 9.261, 6.218, -1.292, -1.667, 207, 215.9, 214.7, 204, 209.3
2052, 11, 8.872, 6.29, 3.16, -3.935, -4.311, 71.7, 63.82, 49.77, 39.81, 40.6
2052, 12, 6.282, 3.48, 0.1751, -7.257, -7.643, 471.5, 477.8, 456.1, 452.1, 461
2053, 1, 6.154, 3.305, -0.1756, -8.249, -8.629, 529.6, 592.1, 624.9, 733.9, 746.1
2053, 2, 6.716, 3.902, 0.5381, -6.905, -7.292, 32.12, 29.93, 25.35, 21.83, 22.14
2053, 3, 10.56, 7.881, 4.535, -3.39, -3.773, 12.06, 10.65, 7.878, 3.3, 3.38
2053, 4, 12.12, 9.733, 6.549, -1.116, -1.505, 100.5, 101.7, 101.1, 98.44, 100.6
2053, 5, 15.39, 13.23, 10.39, 3.047, 2.668, 19.42, 18.12, 19.1, 26.81, 27.44
2053, 6, 20.1, 18.08, 15.16, 7.307, 6.92, 4.452, 6.256, 9.38, 13.95, 14.05
2053, 7, 24.38, 22.89, 20.04, 11.7, 11.31, 2.39, 4.189, 8.605, 15.73, 15.94
2053, 8, 23.91, 22.46, 19.72, 11.57, 11.17, 2.576, 4.423, 7.887, 25.63, 26.16
2053, 9, 20.61, 18.8, 16.07, 8.067, 7.674, 5.381, 4.221, 2.513, 4.237, 4.243
2053, 10, 17.78, 15.73, 12.8, 5.47, 5.091, 34.99, 26.32, 20.82, 27.82, 28.53
2053, 11, 8.308, 5.597, 2.272, -5.412, -5.798, 352.3, 362.9, 340.2, 378.3, 386.4
2053, 12, 5.584, 2.832, -0.2611, -7.012, -7.391, 80.75, 75.54, 67.52, 72.71, 74.07
2054, 1, 6.246, 3.508, 0.4328, -7.257, -7.64, 307.8, 322.7, 292.9, 379.2, 386.2
2054, 2, 7.225, 4.396, 0.9046, -7.192, -7.585, 256.9, 251.2, 248.2, 250.6, 255.9
2054, 3, 9.12, 6.401, 2.888, -5.352, -5.741, 213.4, 206, 202.8, 247.6, 253.1
2054, 4, 10.85, 8.261, 4.924, -3.403, -3.796, 120.3, 128.8, 148, 264.4, 270.3
2054, 5, 16.81, 14.8, 12.03, 4.426, 4.048, 20.63, 22.77, 30.55, 65, 66.27
2054, 6, 22.7, 21.13, 18.42, 10.68, 10.29, 2.023, 2.216, 2.497, 2.663, 2.716
2054, 7, 23.33, 22.05, 19.34, 11.02, 10.63, 2.349, 4.26, 7.539, 1.451, 1.4
2054, 8, 21.94, 20.12, 17.17, 9.077, 8.682, 38.99, 54.72, 74.06, 61.84, 62.95
2054, 9, 23.48, 21.74, 19.01, 11.02, 10.62, 8.552, 10.49, 12.33, 14.69, 14.86
2054, 10, 14.07, 11.79, 8.729, 1.485, 1.106, 41.7, 36.41, 31.66, 29.09, 29.57
2054, 11, 9.087, 6.451, 3.182, -4.087, -4.466, 241.4, 236.1, 223.9, 158, 161.1
2054, 12, 5.43, 2.738, -0.2223, -7.357, -7.746, 296.2, 306.1, 288.1, 366.4, 374
2055, 1, 4.317, 1.39, -2.212, -10.54, -10.92, 338.5, 337.2, 304.6, 339.6, 345.7
2055, 2, 5.35, 2.632, -0.8454, -9.044, -9.431, 148.2, 151.3, 161.5, 266.9, 272.3
2055, 3, 9.36, 6.598, 3.107, -4.905, -5.294, 25.82, 24.99, 27.6, 45.62, 46.61
2055, 4, 12.77, 10.37, 7.225, -0.4345, -0.8238, 75.34, 79, 82.09, 75.13, 76.76
2055, 5, 17.16, 15.25, 12.57, 5.252, 4.877, 19.51, 21.24, 23.87, 25.59, 26.06
2055, 6, 17.53, 15.44, 12.59, 4.869, 4.48, 127.5, 130.4, 120.7, 124.3, 126.4
2055, 7, 25.65, 24.44, 21.76, 13.79, 13.4, 4.143, 9.389, 21.22, 1.104, 1.1
2055, 8, 22.76, 21.14, 18.27, 10.05, 9.663, 0.874, 1.132, 1.03, 0.2759, 0.2655
2055, 9, 21.78, 20.02, 17.26, 9.6, 9.206, 2.792, 3.5, 4.406, 10.44, 10.63
2055, 10, 15.31, 13.07, 10.18, 2.975, 2.603, 39.78, 35.81, 29.03, 29.95, 30.56
2055, 11, 7.424, 4.745, 1.528, -5.58, -5.962, 64.37, 53.19, 36.64, 15.35, 15.64
2055, 12, 4.731, 1.955, -1.304, -8.475, -8.856, 211.3, 200.9, 180.6, 210.6, 215.5
2056, 1, 4.955, 2.195, -1.112, -8.776, -9.155, 272.9, 284.9, 268.6, 321.2, 327.4
2056, 2, 10.45, 7.938, 4.825, -3.026, -3.416, 107.6, 101.1, 93.84, 106, 108
2056, 3, 9.062, 6.411, 3.138, -4.978, -5.37, 174.3, 178.1, 166.9, 169.1, 172.1
2056, 4, 13.82, 11.67, 8.686, 1.318, 0.9309, 29.05, 24.37, 19.41, 7.625, 7.684
2056, 5, 15.63, 13.6, 10.94, 3.895, 3.52, 5.374, 6.352, 9.607, 21.06, 21.51
2056, 6, 19.45, 17.73, 14.91, 7.038, 6.651, 6.495, 10.74, 25.57, 56.63, 57.31
2056, 7, 24.17, 22.97, 20.59, 12.81, 12.42, 3.735, 5.579, 7.084, 2.883, 2.889
2056, 8, 25.58, 24.22, 21.44, 13.08, 12.69, 2.387, 4.652, 13.01, 31.52, 32.12
2056, 9, 18.85, 16.65, 13.57, 5.428, 5.032, 93.06, 97.89, 109.8, 149.4, 152.6
2056, 10, 15.48, 13.25, 10.15, 2.519, 2.143, 56.52, 52.8, 43.74, 35.96, 36.83
2056, 11, 9.076, 6.422, 3.177, -4.289, -4.67, 175.2, 183.6, 192.8, 252.2, 257.5
2056, 12, 4.504, 1.699, -1.545, -8.356, -8.738, 43.9, 38.84, 33.26, 41.37, 42.14
2057, 1, 5.083, 2.395, -0.7173, -7.93, -8.303, 108, 109.8, 107.1, 148.8, 151.5
2057, 2, 7.38, 4.546, 1.119, -6.972, -7.363, 133.3, 143.9, 143.8, 264.2, 269.3
2057, 3, 10.4, 7.634, 4.208, -4.065, -4.454, 93.6, 91.18, 90.68, 128.5, 131
2057, 4, 10.49, 7.99, 4.67, -3.397, -3.787, 108.9, 107.2, 114.2, 179.2, 183.1
2057, 5, 15.89, 14.01, 11.36, 4.039, 3.659, 68.65, 59.48, 49.37, 33.1, 33.85
2057, 6, 22.85, 21, 17.84, 10.1, 9.715, 10.88, 16.87, 29.07, 51.25, 51.66
2057, 7, 22.79, 21.22, 18.3, 10.19, 9.811, 0.537, 0.537, 0.4267, 0.8375, 0.8355
2057, 8, 25.95, 24.48, 21.71, 13.81, 13.43, 2.422, 3.911, 5.888, 1.864, 1.838
2057, 9, 20.84, 18.91, 16.06, 7.905, 7.511, 5.238, 4.277, 4.2, 11.96, 12.17
2057, 10, 15.23, 13.01, 9.903, 2.344, 1.969, 6.903, 6.317, 5.841, 9.444, 9.62
2057, 11, 7.26, 4.488, 1.219, -5.895, -6.272, 91.85, 93.35, 86.1, 78.11, 79.55
2057, 12, 4.052, 1.169, -2.314, -9.771, -10.16, 119.7, 112, 98.63, 89.3, 91.31
2058, 1, 5.08, 2.286, -1.076, -9.016, -9.398, 322.7, 358.4, 360.7, 351.6, 358.3
2058, 2, 9.618, 6.978, 3.758, -4.05, -4.435, 233.5, 250.1, 266.9, 353.6, 359.6
2058, 3, 8.521, 5.902, 2.672, -5.075, -5.459, 41.24, 39.89, 34.66, 38.29, 39.05
2058, 4, 11.36, 8.986, 5.896, -1.715, -2.107, 165.5, 164.6, 167.1, 285.6, 291.9
2058, 5, 15.54, 13.61, 10.92, 3.698, 3.321, 21.18, 19.34, 18.95, 6.623, 6.772
2058, 6, 21.43, 19.86, 17.22, 9.722, 9.329, 2.089, 2.333, 2.605, 4.806, 4.906
2058, 7, 24.33, 23.06, 20.56, 12.57, 12.18, 7.662, 16.31, 31.35, 7.395, 7.499
2058, 8, 24.45, 22.9, 20.1, 12.14, 11.75, 9.76, 10.84, 8.772, 6.939, 7.039
2058, 9, 20.44, 18.46, 15.52, 7.533, 7.132, 29.66, 30.36, 33.56, 32.25, 32.84
2058, 10, 14.28, 12.17, 9.139, 1.394, 1.009, 98.37, 92.75, 89.73, 82.93, 84.86
2058, 11, 9.016, 6.327, 3.025, -4.326, -4.712, 278, 272.1, 261.4, 265.9, 271.9
2058, 12, 4.925, 2.019, -1.48, -9.079, -9.463, 204, 190.4, 154.9, 97.82, 99.9
2059, 1, 3.262, 0.4369, -2.946, -10.72, -11.1, 78.65, 70.29, 56.38, 54.08, 55.1
2059, 2, 4.206, 1.342, -2.162, -10.62, -11.01, 219.4, 214.2, 211.8, 252.7, 257.2
2059, 3, 6.608, 3.853, 0.4619, -7.481, -7.869, 102.1, 106.7, 110.4, 127.6, 130.1
2059, 4, 12.37, 10.22, 7.412, 0.2222, -0.1642, 16.82, 18.18, 23.5, 13.85, 14.1
2059, 5, 16.19, 14.21, 11.52, 4.414, 4.037, 6.81, 8.189, 15.07, 8.271, 8.339
2059, 6, 17.76, 15.86, 12.95, 5.443, 5.051, 13.7, 12.27, 9.539, 4.841, 4.853
2059, 7, 24.09, 22.66, 19.83, 11.56, 11.16, 2.486, 3.417, 4.364, 3.564, 3.58
2059, 8, 24.86, 23.32, 20.56, 12.89, 12.5, 4.15, 5.557, 9.731, 21.39, 21.89
2059, 9, 20.44, 18.56, 15.74, 7.693, 7.301, 21.68, 24.82, 31.53, 29.14, 29.5
2059, 10, 12.92, 10.47, 7.123, -0.9248, -1.31, 127.9, 147.3, 181.1, 225.6, 230.8
2059, 11, 9.704, 7.19, 4.238, -2.92, -3.291, 131.6, 120.8, 99.11, 112.7, 114.9
2059, 12, 5.438, 2.658, -0.6513, -8.403, -8.799, 237.3, 224.9, 195.9, 219.6, 224.3
2060, 1, 5.85, 3.187, 0.1066, -7.023, -7.399, 164.5, 172.6, 178.9, 207.3, 211.3
2060, 2, 9.462, 6.803, 3.504, -4.218, -4.608, 102.4, 107.6, 117.9, 235.8, 240.3
2060, 3, 9.413, 6.684, 3.335, -4.622, -5.011, 58.26, 53.87, 50.21, 67.17, 68.71
2060, 4, 12.07, 9.581, 6.405, -1.29, -1.68, 161.3, 158.5, 166.4, 345.4, 352.8
2060, 5, 16.97, 15.1, 12.49, 5.078, 4.701, 8.091, 7.845, 10.12, 6.522, 6.668
2060, 6, 19.65, 17.76, 14.9, 7.225, 6.838, 19.05, 19.88, 28.89, 38.39, 38.78
2060, 7, 23.49, 22.06, 19.24, 11.29, 10.91, 0.8611, 0.7828, 0.6137, 0.6864, 0.676
2060, 8, 26.51, 25.09, 22.19, 13.94, 13.55, 8.324, 11.6, 22.95, 53.97, 55.19
2060, 9, 19.54, 17.52, 14.69, 6.699, 6.308, 169.3, 179.7, 222.4, 256.8, 262.3
2060, 10, 13.53, 11.31, 8.228, 0.3595, -0.01939, 75.02, 79.68, 84.39, 52.03, 53.2
2060, 11, 8.508, 5.883, 2.675, -4.589, -4.97, 101.2, 96.93, 98.19, 108.2, 110.7
2060, 12, 7.62, 4.923, 1.876, -4.809, -5.193, 199.1, 201.3, 181.6, 188.8, 192.1
2061, 1, 6.168, 3.419, 0.2764, -7.717, -8.1, 392.6, 414.6, 405.3, 522.7, 532.1
2061, 2, 8.606, 5.846, 2.556, -5.819, -6.215, 264.3, 281.5, 299.8, 538, 548.7
2061, 3, 10.78, 8.05, 4.618, -3.711, -4.103, 120.6, 123.5, 137.1, 200.1, 204
2061, 4, 12.81, 10.35, 7.108, -0.8672, -1.252, 38.49, 33.31, 29.55, 12.08, 12.34
2061, 5, 17.14, 14.98, 12.13, 4.791, 4.417, 21.91, 22.74, 28.88, 39.49, 40.46
2061, 6, 23.27, 21.54, 18.63, 11.09, 10.7, 20.57, 25.89, 36.56, 59.55, 59.93
2061, 7, 24.8, 23.53, 20.78, 12.66, 12.27, 2.026, 3.411, 5.323, 1.065, 1.039
2061, 8, 23.69, 22.21, 19.36, 11.26, 10.87, 16.16, 17.69, 26.55, 24.94, 25.3
2061, 9, 20.38, 18.26, 15.25, 7.117, 6.727, 6.134, 4.466, 1.282, 0.0028, 0.001347
2061, 10, 14.5, 12.14, 9.032, 1.451, 1.075, 103.4, 104.7, 113.7, 119.8, 122.4
2061, 11, 8.482, 5.778, 2.404, -4.942, -5.321, 118.9, 118, 116.6, 99.26, 101.4
2061, 12, 6.686, 3.904, 0.5954, -6.767, -7.151, 128.4, 121.6, 101.1, 100.1, 102.2
2062, 1, 6.318, 3.559, 0.3381, -6.89, -7.268, 223.9, 220.7, 201.4, 263.9, 268.9
2062, 2, 6.956, 4.243, 0.8812, -7.099, -7.491, 139.5, 136.8, 145.5, 183.7, 186.9
2062, 3, 8.783, 6.048, 2.581, -5.72, -6.119, 150.6, 143.2, 142.4, 162.9, 166.5
2062, 4, 8.842, 6.295, 3.008, -4.584, -4.969, 47.03, 44.32, 40.33, 55.5, 56.87
2062, 5, 14.72, 12.63, 9.918, 2.484, 2.104, 58.18, 61.16, 72.87, 119.4, 122.1
2062, 6, 20.14, 18.4, 15.59, 8.096, 7.709, 3.494, 2.145, 0.4581, 0.6145, 0.6354
2062, 7, 24.29, 23.04, 20.36, 12.29, 11.91, 1.421, 2.715, 5.105, 1.4, 1.402
2062, 8, 24.05, 22.58, 19.8, 11.9, 11.51, 10.35, 12.92, 17.49, 10.31, 10.57
2062, 9, 20.59, 18.3, 15.17, 7.138, 6.745, 9.019, 12.79, 18.11, 30.55, 31.3
