# Created by WEAP: 4/12/2021 4:42:01 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 11, 12.09, 7.428, 1.576, -2.17, -3.692, 39.92, 45.96, 38.86, 38.46, 41.94
2024, 12, 12.32, 8.206, 2.228, -1.774, -3.532, 39.36, 42.98, 38.23, 29.37, 28.62
2025, 1, 8.579, 3.5, -2.897, -7.2, -9.032, 233.9, 312.4, 335.5, 326.3, 311.5
2025, 2, 11.2, 5.916, -0.2606, -4.265, -6.009, 98.55, 121.4, 114.7, 111.5, 104.5
2025, 3, 9.575, 4.006, -1.908, -5.41, -6.718, 135.1, 170.8, 158.1, 138.3, 140.5
2025, 4, 16.52, 11.16, 5.68, 2.684, 1.581, 69.58, 87.06, 75.18, 56.11, 48.66
2025, 5, 20.6, 15.01, 9.526, 6.558, 5.597, 25.41, 34.3, 30.92, 24.27, 20.83
2025, 6, 27.19, 21.84, 16.52, 13.7, 12.72, 0.2594, 1.504, 3.095, 2.681, 2.207
2025, 7, 30.09, 24.59, 19.03, 15.73, 14.49, 0.2754, 2.401, 8.06, 12.75, 15.53
2025, 8, 29.79, 23.84, 17.86, 14.43, 13.04, 4.676, 12.41, 22.82, 24.54, 26.77
2025, 9, 24.97, 19.36, 13.33, 9.784, 8.346, 0.386, 0.8352, 1.589, 3.851, 5.911
2025, 10, 17.77, 12.39, 6.559, 3.018, 1.586, 40.27, 50.86, 54.03, 52.55, 51.83
2025, 11, 12.88, 8.024, 1.677, -2.383, -4.123, 3.138, 4.101, 4.563, 4.486, 4.697
2025, 12, 10.46, 5.787, -0.344, -4.522, -6.409, 193.2, 231.3, 232.9, 252, 259.7
2026, 1, 8.466, 3.469, -2.91, -7.332, -9.281, 189.3, 265.2, 303.6, 305.2, 278
2026, 2, 9.18, 3.257, -2.918, -6.703, -8.253, 335.2, 451.6, 484.1, 465.6, 441.6
2026, 3, 12.34, 6.717, 0.7426, -2.651, -3.917, 161.8, 225.4, 229.1, 202.4, 176.7
2026, 4, 13.25, 7.505, 1.853, -1.014, -1.996, 96.75, 131.1, 122.1, 94.48, 82.58
2026, 5, 19.98, 14.11, 8.207, 5.167, 4.273, 64.79, 93.3, 111.2, 114.3, 114
2026, 6, 22.31, 16.39, 10.85, 7.996, 7.05, 21.16, 31.86, 37.05, 37.94, 39.7
2026, 7, 29.53, 23.81, 18.2, 15.03, 13.86, 0.4805, 2.203, 6.34, 8.87, 10.93
2026, 8, 28.64, 22.71, 16.8, 13.44, 12.14, 1.605, 3.204, 7.393, 12.82, 17.12
2026, 9, 27.61, 22, 15.92, 12.22, 10.64, 4.395, 7.891, 15.16, 25.13, 32.09
2026, 10, 21.88, 16.61, 10.47, 6.634, 4.99, 3.396, 4.169, 5.22, 6.044, 6.596
2026, 11, 13.86, 9.231, 3.371, -0.3287, -1.866, 82.29, 118.3, 129.9, 116.5, 94.13
2026, 12, 8.359, 3.742, -2.294, -6.092, -7.712, 126.7, 168.5, 191.1, 183.3, 162.2
2027, 1, 9.086, 4.495, -1.866, -6.053, -7.847, 109.4, 145.3, 163.6, 164.1, 130.5
2027, 2, 10.02, 4.703, -1.253, -5.104, -6.757, 168.2, 228.6, 248.4, 232.1, 214.3
2027, 3, 12.51, 6.854, 0.8675, -2.62, -3.906, 194.2, 239.6, 246.5, 216.1, 192.7
2027, 4, 12.41, 6.697, 1.214, -1.704, -2.789, 20.87, 30.67, 32.33, 29.08, 23.41
2027, 5, 21.04, 15.5, 9.83, 6.861, 5.958, 3.134, 4.162, 4.213, 3.112, 2.028
2027, 6, 27.4, 21.53, 15.63, 12.45, 11.26, 5.183, 11.56, 16.82, 20.61, 20.78
2027, 7, 30.23, 24.72, 19.12, 15.78, 14.45, 0.002185, 0.2742, 1.225, 1.686, 1.985
2027, 8, 28.57, 22.67, 16.8, 13.56, 12.33, 0.03141, 0.2828, 0.9439, 1.703, 1.792
2027, 9, 26.13, 20.55, 14.62, 11.16, 9.783, 37.72, 53.44, 49.99, 49.07, 54.64
2027, 10, 20.8, 15.42, 9.36, 5.89, 4.468, 0.3127, 0.2289, 0.02884, 0.007389, 0
2027, 11, 12.9, 7.75, 1.608, -2.186, -3.684, 42.03, 53.3, 45.11, 41.94, 44.95
2027, 12, 10.9, 6.254, 0.06521, -4.089, -5.935, 177.8, 244.4, 290.4, 342.4, 378.2
2028, 1, 8.277, 3.972, -2.12, -6.304, -8.095, 57.33, 79.98, 89.41, 102.6, 118.1
2028, 2, 9.732, 4.302, -1.687, -5.527, -7.198, 297, 401.9, 441.6, 426.2, 397.6
2028, 3, 11.84, 6.073, -0.1177, -3.688, -4.936, 123.3, 165.7, 190.4, 196.5, 181.5
2028, 4, 12.48, 6.45, 0.6292, -2.479, -3.521, 139.6, 169.6, 170.1, 153.8, 117.7
2028, 5, 17.51, 11.61, 5.93, 3.179, 2.454, 56.97, 80.87, 79.45, 69.29, 72.52
2028, 6, 22.13, 16.04, 10.49, 7.675, 6.706, 47.78, 80.11, 90.93, 88.93, 85.93
2028, 7, 30.77, 25.45, 19.96, 16.71, 15.46, 0.09667, 0.9166, 5.055, 11.23, 15.33
2028, 8, 28.03, 22.3, 16.46, 13.17, 11.98, 0.6997, 4.074, 12.39, 12.55, 13.15
2028, 9, 26.31, 20.62, 14.57, 11.06, 9.662, 0.01801, 0.1211, 0.3101, 0.7122, 1.059
2028, 10, 16.67, 10.86, 4.736, 1.207, -0.1932, 128.9, 149.9, 149.9, 146.2, 136.8
2028, 11, 13.7, 8.889, 2.746, -1.087, -2.648, 75.18, 88.94, 81.06, 74.43, 67.45
2028, 12, 10.34, 5.796, -0.4262, -4.54, -6.432, 27.9, 37.88, 37.8, 31.14, 25.08
2029, 1, 8.925, 3.831, -2.548, -6.871, -8.683, 127.2, 167.7, 184.4, 173.4, 148.2
2029, 2, 9.039, 3.46, -2.852, -6.645, -8.245, 123.2, 166, 187.7, 195.4, 188.1
2029, 3, 11.62, 5.608, -0.6301, -4.214, -5.548, 32.98, 49.13, 54.32, 53.36, 48.07
2029, 4, 15.19, 9.559, 3.917, 0.9652, -0.1131, 31.55, 43.82, 43.54, 34.98, 28.51
2029, 5, 20.65, 15.01, 9.372, 6.334, 5.338, 5.875, 11.42, 13.26, 14.74, 16.67
2029, 6, 26.26, 20.58, 14.93, 11.91, 10.84, 0.8832, 4.245, 7.432, 11.04, 9.571
2029, 7, 29.02, 23.24, 17.32, 14.11, 13.02, 0.007797, 0.07494, 0.3137, 0.6473, 0.9689
2029, 8, 28.2, 22.5, 16.72, 13.32, 12, 7.837, 22.6, 35.8, 36.26, 42.33
2029, 9, 24.61, 18.83, 12.81, 9.329, 7.892, 30.49, 50.74, 60.87, 57.13, 63.55
2029, 10, 21.75, 16.34, 10.17, 6.374, 4.819, 5.533, 11.09, 12.18, 10.41, 10.36
2029, 11, 11.85, 6.844, 1.037, -2.512, -3.926, 192.8, 254, 261.4, 260.2, 254.1
2029, 12, 10.18, 5.31, -0.9097, -4.882, -6.552, 103.6, 126.1, 133.2, 123.3, 97.57
2030, 1, 9.514, 5.273, -0.797, -5.06, -6.939, 45.52, 62.78, 63.69, 53.86, 50.45
2030, 2, 10.14, 4.773, -1.355, -5.33, -7.062, 159.2, 220.3, 242.4, 231.5, 206.9
2030, 3, 9.805, 4.071, -1.845, -5.475, -6.815, 489.6, 592, 655.7, 680.3, 672.1
2030, 4, 17.61, 12.2, 6.543, 3.435, 2.382, 25.38, 32.41, 26.72, 19.91, 19.13
2030, 5, 19.94, 14.39, 8.869, 6.022, 5.127, 22.75, 26.12, 24.08, 21.91, 19.83
2030, 6, 25.88, 20.01, 14.26, 11.39, 10.41, 0.3472, 2.356, 4.614, 4.415, 4.389
2030, 7, 30.45, 25.05, 19.37, 16.07, 14.89, 0.005639, 0.6714, 3.382, 6.037, 7.547
2030, 8, 29.37, 23.7, 17.83, 14.41, 13.11, 0.06655, 0.09128, 0.1085, 0.1373, 0.2938
2030, 9, 25.59, 19.9, 13.79, 10.27, 8.845, 1.656, 2.031, 2.036, 2.442, 3.167
2030, 10, 19.33, 14.19, 8.25, 4.658, 3.152, 0.6641, 2.201, 3.413, 3.471, 3.27
2030, 11, 15.55, 10.8, 4.845, 1, -0.7398, 70.91, 84.7, 80.7, 82.06, 86.96
2030, 12, 9.824, 5.53, -0.4488, -4.56, -6.43, 41.72, 56.18, 56.76, 56.83, 63.63
2031, 1, 11.06, 6.635, 0.3933, -4.049, -6.064, 130.4, 178, 184.7, 186.4, 191.2
2031, 2, 7.168, 1.885, -4.038, -7.852, -9.552, 72.69, 82.9, 82.06, 83.25, 86.25
2031, 3, 14.41, 9.123, 3.189, -0.5843, -2.165, 11.34, 11.92, 9.429, 9.508, 9.691
2031, 4, 14.98, 9.177, 3.42, 0.3001, -0.8825, 65.61, 80.14, 79.54, 65.95, 48.48
2031, 5, 22.61, 17.03, 11.33, 8.246, 7.15, 1.323, 2.182, 2.19, 2.318, 1.467
2031, 6, 25.65, 20.05, 14.48, 11.53, 10.4, 0.1334, 0.3448, 0.5646, 0.9269, 1.243
2031, 7, 28.62, 23.04, 17.32, 14.02, 12.76, 2.617, 8.232, 15.36, 20.06, 35.4
2031, 8, 30.56, 24.97, 19.14, 15.58, 14.09, 0.03404, 0.7839, 2.806, 3.395, 3.441
2031, 9, 26.76, 21.42, 15.54, 11.97, 10.45, 3.88, 9.473, 12.73, 11.3, 12.31
2031, 10, 22.61, 17.56, 11.6, 7.603, 5.872, 11.9, 12.66, 16.87, 19.7, 19.66
2031, 11, 13.46, 8.573, 2.545, -1.162, -2.681, 77.74, 105.2, 106.3, 95.18, 84.46
2031, 12, 9.006, 4.491, -1.66, -5.611, -7.39, 36.24, 40.6, 33.86, 32.63, 33.66
2032, 1, 7.576, 2.862, -3.583, -7.925, -9.85, 134, 159.1, 163.4, 170.2, 175.9
2032, 2, 9.945, 4.564, -1.316, -5.09, -6.71, 132.2, 175.4, 171.4, 140.2, 113.7
2032, 3, 13.58, 8.075, 2.169, -1.328, -2.728, 57.43, 68.87, 72.65, 82.74, 94.65
2032, 4, 18.2, 12.73, 7.11, 3.886, 2.581, 6.988, 13.19, 17.59, 19.5, 17.45
2032, 5, 23.61, 17.97, 12.2, 8.919, 7.756, 14.01, 21.83, 21.2, 22.26, 25.31
2032, 6, 26.92, 21.36, 15.8, 12.87, 11.78, 0.001676, 0.003229, 0.0004915, 0.000115, 0.002285
2032, 7, 29.59, 24.09, 18.37, 15.14, 13.92, 0.04671, 0.283, 1.064, 2.316, 3.154
2032, 8, 29.19, 23.69, 17.9, 14.39, 12.94, 0.1254, 0.4049, 1.333, 2.566, 3.63
2032, 9, 26.84, 21.37, 15.37, 11.66, 10.06, 0.06346, 0.5626, 1.474, 2.549, 3.545
2032, 10, 18.22, 12.86, 6.837, 3.217, 1.753, 8.4, 10.92, 12, 9.68, 9.062
2032, 11, 11.05, 5.984, -0.2458, -4.105, -5.704, 37.95, 49.21, 49.67, 40.59, 35.38
2032, 12, 6.704, 1.772, -4.675, -9.063, -11.13, 70.66, 82.61, 74.43, 68.39, 63.06
2033, 1, 8.982, 4.331, -1.977, -6.27, -8.189, 88.6, 118.2, 124.9, 118.8, 126.4
2033, 2, 11.7, 6.625, 0.6354, -3.238, -4.888, 127.9, 167.3, 175, 158.5, 141.8
2033, 3, 13.21, 7.597, 1.678, -1.739, -3.066, 92.43, 130, 140.7, 121, 100.9
2033, 4, 16.82, 11.24, 5.556, 2.406, 1.236, 67.78, 93.39, 89.52, 68.28, 57.1
2033, 5, 18.49, 12.65, 6.928, 3.848, 2.881, 32.97, 58.36, 72.39, 86.27, 97.22
2033, 6, 25.19, 19.54, 14.08, 11.19, 10.17, 1.316, 2.679, 2.119, 1.222, 0.9315
2033, 7, 30.25, 24.8, 19.07, 15.66, 14.31, 0, 0.003113, 0.006806, 0.005133, 0.01049
2033, 8, 28.8, 23.15, 17.35, 13.92, 12.53, 3.575, 11.92, 24.79, 31.54, 33.64
2033, 9, 27.55, 22.1, 16.12, 12.55, 11.07, 0.007959, 0.2364, 0.9508, 1.638, 2.423
2033, 10, 20.13, 14.92, 8.931, 5.179, 3.556, 6.913, 7.085, 5.415, 5.086, 4.545
2033, 11, 13.95, 9.113, 3.01, -0.904, -2.596, 20.64, 21.55, 21.23, 20.26, 17.02
2033, 12, 13.46, 9.136, 2.956, -1.432, -3.552, 61.74, 72.24, 68.77, 57.35, 50.51
2034, 1, 8.828, 4.072, -1.961, -6.21, -8.113, 302.1, 389, 412.3, 407.2, 393.2
2034, 2, 9.277, 4.136, -1.798, -5.516, -7.118, 86.12, 115.1, 123.3, 118.4, 99.54
2034, 3, 11.83, 6.128, 0.1861, -3.296, -4.655, 86.39, 112.5, 128.6, 131.2, 129.7
2034, 4, 17.73, 12.22, 6.36, 3.055, 1.877, 17.95, 28.77, 35.18, 28.67, 23.04
2034, 5, 22.1, 16.58, 10.91, 7.717, 6.615, 6.215, 7.901, 8.696, 10.45, 11.98
2034, 6, 26.57, 20.96, 15.41, 12.37, 11.17, 0.5826, 2.137, 2.618, 2.406, 1.573
2034, 7, 29.64, 24.03, 18.3, 15.07, 13.87, 0.03241, 0.1975, 0.6444, 0.9431, 1.259
2034, 8, 28.83, 23.19, 17.42, 14.06, 12.76, 0.07804, 0.2315, 0.1892, 0.07861, 0.06742
2034, 9, 25.89, 20.43, 14.46, 10.75, 9.162, 1.191, 2.356, 5.092, 9.929, 12.8
2034, 10, 18.54, 12.97, 6.884, 3.361, 2.01, 52.22, 57.73, 53.1, 44.87, 38.4
2034, 11, 9.815, 4.481, -1.427, -4.755, -6.114, 137.3, 183.7, 200, 186.3, 155.3
2034, 12, 7.402, 2.957, -3.238, -7.166, -8.918, 3.097, 7.044, 8.343, 6.524, 4.801
2035, 1, 11.75, 7.143, 0.7321, -3.491, -5.327, 25.13, 34.4, 34.54, 34.74, 27.3
2035, 2, 11.63, 6.751, 0.9077, -2.955, -4.586, 84.83, 109.4, 117, 123.2, 130.6
2035, 3, 14.7, 9.239, 3.317, -0.3383, -1.817, 57.45, 70.88, 81.53, 87.83, 79.73
2035, 4, 18.66, 13.25, 7.616, 4.347, 3.051, 1.098, 1.81, 3.219, 5.344, 6.013
2035, 5, 20.03, 14.14, 8.353, 5.432, 4.457, 26.82, 54.43, 63.58, 55.5, 55.41
2035, 6, 26.3, 20.66, 14.95, 11.79, 10.63, 3.284, 7.041, 12.71, 19.22, 24.09
2035, 7, 29.18, 23.82, 18.21, 14.81, 13.56, 0.2021, 0.7631, 1.81, 3.979, 6.542
2035, 8, 31.52, 25.95, 20.13, 16.66, 15.18, 0.2144, 2.01, 8.765, 13.34, 14.75
2035, 9, 26.12, 20.55, 14.6, 10.99, 9.486, 0.2381, 0.5974, 1.142, 1.205, 1.444
2035, 10, 20.44, 15.22, 9.09, 5.272, 3.66, 3.291, 8.872, 10.83, 7.954, 6.855
2035, 11, 14.24, 9.528, 3.628, -0.1847, -1.777, 129.8, 168.9, 170.3, 161.9, 156.8
2035, 12, 9.872, 5.268, -0.8881, -5.037, -6.921, 63.76, 94.44, 100.1, 94.7, 79.78
2036, 1, 10.45, 6.441, 0.1899, -4.274, -6.274, 10.04, 11.98, 10.9, 12.82, 14.17
2036, 2, 10.56, 5.799, -0.006719, -3.85, -5.452, 78.96, 103.5, 108.5, 116.6, 122.3
2036, 3, 11.08, 5.657, -0.1651, -3.698, -5.118, 86.96, 106.2, 110.2, 107.9, 91.45
2036, 4, 17.52, 11.78, 5.862, 2.476, 1.251, 16.93, 30.75, 35.23, 42.79, 49.86
2036, 5, 20.93, 15.3, 9.503, 6.412, 5.461, 3.554, 6.412, 7.157, 6.347, 5.267
2036, 6, 26.79, 21.33, 15.8, 12.85, 11.7, 0.0615, 0.1395, 0.1987, 0.2578, 0.2615
2036, 7, 30.86, 25.42, 19.53, 16.07, 14.79, 0.3307, 2.031, 9.025, 16.53, 20.31
2036, 8, 28.91, 23.28, 17.5, 13.97, 12.58, 4.069, 15.34, 28.36, 30.31, 32.74
2036, 9, 26.26, 20.47, 14.29, 10.69, 9.215, 0.1256, 1.055, 2.194, 2.59, 2.268
2036, 10, 20.7, 15.05, 8.868, 5.222, 3.775, 42.28, 60.05, 62.95, 70.44, 78.11
2036, 11, 13.33, 8.422, 2.271, -1.476, -3.006, 46.67, 54.02, 55.58, 49.7, 42.07
2036, 12, 10.9, 6.502, 0.2938, -3.857, -5.773, 21.59, 21.88, 23.67, 26.15, 27.31
2037, 1, 11.75, 7.012, 0.739, -3.546, -5.381, 121.9, 147.5, 157.8, 181.6, 188.1
2037, 2, 10.72, 5, -0.982, -4.807, -6.503, 294.9, 392.1, 435, 436.4, 379.8
2037, 3, 12.74, 7.054, 1.047, -2.487, -3.873, 80.83, 118.3, 145.6, 165.9, 166.8
2037, 4, 14.03, 8.507, 2.897, -0.2255, -1.363, 10.85, 15.47, 13.23, 13.45, 10.19
2037, 5, 20.13, 14.41, 8.648, 5.591, 4.592, 14.23, 23.73, 27.53, 29.16, 30.28
2037, 6, 24.55, 18.77, 13.14, 10.19, 9.164, 0.8312, 1.855, 2.909, 3.836, 4.309
2037, 7, 30.36, 24.74, 18.97, 15.67, 14.44, 0.1076, 0.4661, 1.83, 2.267, 2.467
2037, 8, 28.05, 22.33, 16.51, 13.07, 11.72, 0.2434, 3.294, 8.035, 8.824, 9.143
2037, 9, 27.13, 21.63, 15.6, 12.08, 10.62, 0, 0, 0, 0, 0
2037, 10, 19.86, 14.34, 8.252, 4.737, 3.342, 43.97, 68.61, 73.24, 64.44, 69.6
2037, 11, 12.37, 7.496, 1.622, -2.171, -3.78, 30.27, 43.5, 46.4, 42.65, 36.61
2037, 12, 12.47, 8.243, 1.947, -2.431, -4.446, 28.44, 27.4, 24.21, 23.51, 20.39
2038, 1, 9.228, 4.355, -1.951, -6.309, -8.23, 207.7, 280.7, 291.7, 270.7, 260.3
2038, 2, 10.08, 4.845, -1.253, -5.256, -6.894, 178.4, 199.2, 204.3, 222.6, 240.4
2038, 3, 11.44, 5.635, -0.4663, -4.137, -5.553, 67.82, 112.8, 125.6, 107.3, 95.17
2038, 4, 15.41, 9.542, 3.831, 0.771, -0.3371, 83.79, 115.5, 117.8, 105.4, 90.01
2038, 5, 19.26, 13.35, 7.705, 4.824, 3.899, 21.78, 29.97, 30.81, 34.69, 42.04
2038, 6, 27.56, 21.9, 16.16, 13.15, 12.13, 0.02988, 0.2129, 0.7639, 0.744, 0.6979
2038, 7, 31.12, 25.66, 19.89, 16.51, 15.3, 0.005592, 0.001661, 7.128E-5, 0, 0
2038, 8, 27.64, 21.81, 15.89, 12.64, 11.49, 0.02367, 0.6267, 2.398, 3.738, 4.622
2038, 9, 23.41, 17.68, 11.69, 8.19, 6.833, 77.84, 110.3, 108.2, 108.6, 120.8
2038, 10, 18.94, 13.39, 7.377, 3.727, 2.28, 42.35, 61.02, 68.46, 77.17, 93.98
2038, 11, 13.13, 7.981, 1.607, -2.302, -3.921, 45.67, 62.9, 62.29, 52.07, 46.05
2038, 12, 10.13, 5.614, -0.5055, -4.687, -6.652, 17.22, 21.96, 27.27, 31.31, 34.45
2039, 1, 8.722, 4.599, -1.526, -5.824, -7.69, 82.88, 85.43, 74.61, 74.97, 74.08
2039, 2, 14.15, 9.389, 3.511, -0.2918, -1.896, 33.66, 31.4, 26.51, 25.44, 21.01
2039, 3, 17.48, 12.32, 6.413, 2.599, 0.9972, 0.469, 0.8197, 1.57, 3.54, 5.722
2039, 4, 14.49, 9.03, 3.48, 0.451, -0.6636, 64.65, 91.35, 91.92, 78.23, 73.84
2039, 5, 15.48, 9.484, 3.809, 1.026, 0.2676, 87.73, 139.3, 146.5, 134.6, 135.2
2039, 6, 27.2, 21.47, 15.74, 12.76, 11.73, 0.001031, 0.03985, 0.09078, 0.1704, 0.4106
2039, 7, 30.32, 24.68, 18.89, 15.45, 14.11, 0.6526, 3.065, 8.561, 12.07, 13.18
2039, 8, 32.25, 26.76, 20.92, 17.38, 15.93, 0.02861, 0.5776, 1.555, 1.986, 2.436
2039, 9, 25.93, 20.23, 14.1, 10.5, 9.023, 0.07593, 0.5956, 1.802, 3.107, 3.761
2039, 10, 21.26, 16, 9.751, 5.933, 4.391, 0.2299, 0.1654, 0.1749, 0.2119, 0.4561
2039, 11, 14.06, 9.28, 3.414, -0.2636, -1.823, 100.6, 107.1, 90.96, 88.26, 85.85
2039, 12, 5.959, 1.048, -5.06, -9.232, -11.18, 195.2, 253.7, 273.6, 290.7, 301.4
2040, 1, 8.344, 3.954, -2.235, -6.75, -8.756, 70.59, 93.51, 104.3, 120.8, 137.5
2040, 2, 8.336, 3.028, -2.916, -6.841, -8.606, 27.81, 31.75, 28.03, 23.63, 20.45
2040, 3, 12.75, 7.2, 1.301, -2.145, -3.526, 25.23, 34.82, 39.98, 37.09, 36.01
2040, 4, 18.27, 12.46, 6.36, 2.737, 1.339, 75.02, 105.8, 116.8, 108.7, 84.78
2040, 5, 20.87, 15.02, 9.26, 6.365, 5.496, 50.4, 74.53, 76.19, 60.1, 60.37
2040, 6, 26.07, 20.6, 14.98, 11.65, 10.39, 1.436, 3.787, 4.468, 4.426, 4.497
2040, 7, 30.37, 24.67, 18.81, 15.38, 14.12, 0.0355, 0.846, 3.22, 3.765, 4.292
2040, 8, 28.09, 22.19, 16.11, 12.65, 11.35, 0.596, 1.379, 1.602, 1.019, 0.9199
2040, 9, 23.92, 18.42, 12.45, 8.887, 7.467, 1.873, 3.971, 6.108, 7.249, 8.424
2040, 10, 18.67, 12.94, 6.688, 3.145, 1.794, 20.87, 16.98, 12.17, 10.57, 9.763
2040, 11, 14.43, 9.614, 3.568, -0.2715, -1.973, 44.75, 51.32, 48.14, 41.05, 35.65
2040, 12, 12.26, 7.924, 1.39, -3.143, -5.146, 4.893, 4.569, 4.275, 6.405, 7.617
2041, 1, 10.72, 6.206, 0.143, -4.103, -5.997, 309.8, 388.3, 434.2, 480.9, 504.1
2041, 2, 10.33, 4.646, -1.635, -5.621, -7.33, 122, 147.4, 148.5, 129.5, 106.7
2041, 3, 11.94, 6.062, -0.01187, -3.462, -4.828, 118.8, 153, 156.8, 156.6, 155.2
2041, 4, 14.82, 9.018, 3.398, 0.5232, -0.4329, 104.5, 152, 156.8, 133.9, 112.5
2041, 5, 19.84, 13.99, 8.346, 5.407, 4.515, 38.77, 52.8, 52.89, 50.33, 48.02
2041, 6, 22.15, 16.1, 10.48, 7.67, 6.712, 4.652, 11.47, 18.03, 22.43, 23.39
2041, 7, 29.23, 23.56, 17.76, 14.39, 13.14, 0.03949, 0.02389, 0.0004845, 0, 0
2041, 8, 27.08, 21.29, 15.37, 12.04, 10.87, 0.3288, 1.343, 4.713, 7.932, 9.647
2041, 9, 24.89, 19.2, 13.18, 9.727, 8.364, 1.257, 1.152, 0.3591, 0.4329, 0.4574
2041, 10, 23.06, 17.77, 11.48, 7.684, 6.173, 1.021, 1.378, 1.604, 1.703, 1.79
2041, 11, 15.58, 10.98, 5.053, 1.29, -0.3439, 79.35, 97.74, 84.45, 70.73, 66.06
2041, 12, 13.29, 8.842, 2.835, -1.596, -3.574, 127.9, 147.7, 153.8, 164.6, 170.4
2042, 1, 7.761, 2.965, -3.382, -7.629, -9.537, 102.8, 129.7, 140.1, 115, 96.13
2042, 2, 10.28, 4.946, -1.132, -5.08, -6.805, 13.16, 20.44, 20.86, 17.22, 13.68
2042, 3, 11.98, 6.254, 0.2129, -3.273, -4.6, 75.37, 98.43, 104.1, 95.62, 87.89
2042, 4, 15.45, 9.857, 4.157, 0.9721, -0.1677, 51.48, 63.4, 56.71, 45.32, 37.4
2042, 5, 22.83, 17.31, 11.72, 8.84, 7.88, 0.01341, 0.2067, 0.5542, 0.6435, 0.8464
2042, 6, 28.4, 23.05, 17.57, 14.52, 13.28, 0, 0.04298, 0.2558, 0.5211, 0.3899
2042, 7, 32.36, 26.93, 21.27, 17.93, 16.64, 0.1623, 0.7826, 2.991, 5.589, 7.556
2042, 8, 29.15, 23.31, 17.26, 13.73, 12.36, 10, 10.79, 11.8, 20.81, 29.98
2042, 9, 27, 21.37, 15.22, 11.38, 9.683, 1.438, 4.023, 7.153, 10.66, 13.92
2042, 10, 22.29, 16.87, 10.78, 7.199, 5.741, 3.241, 4.379, 4.415, 3.719, 3.424
2042, 11, 11.75, 6.613, 0.5928, -2.981, -4.42, 56.91, 95.08, 106.9, 101.9, 99.7
2042, 12, 10.87, 5.75, -0.4813, -4.463, -6.2, 77.38, 105.9, 123.5, 136.7, 144.9
2043, 1, 8.673, 4.156, -2.031, -6.281, -8.19, 155.6, 214.3, 238.7, 219.1, 188.3
2043, 2, 9.674, 4.108, -2.043, -6.119, -7.965, 165.6, 220.2, 258.6, 299.6, 298.9
2043, 3, 12.74, 7.036, 0.8766, -2.711, -4.039, 94.8, 122.8, 130.4, 137.1, 143.3
2043, 4, 12.51, 6.728, 1.02, -2.048, -3.063, 80.43, 110, 112.2, 95.85, 69.1
2043, 5, 21.25, 15.55, 9.876, 6.961, 6.14, 44.68, 58.61, 58.94, 60.86, 65.11
2043, 6, 26.97, 21.42, 15.85, 12.82, 11.69, 0.1888, 0.8465, 1.165, 1.171, 0.6363
2043, 7, 28.62, 23.02, 17.19, 13.9, 12.71, 0, 0, 0, 0, 0
2043, 8, 29.89, 24.55, 18.9, 15.56, 14.21, 0.04746, 0.099, 0.2176, 0.5287, 0.7828
2043, 9, 26.93, 21.5, 15.5, 11.9, 10.47, 0, 0.00324, 0.01212, 0.01158, 0.01009
2043, 10, 21.67, 16.55, 10.63, 7.068, 5.669, 0.2104, 1.469, 2.77, 3.08, 3.145
2043, 11, 13.1, 8.233, 2.146, -1.708, -3.371, 150.2, 231.1, 259.1, 240.3, 193.5
2043, 12, 9.537, 4.957, -1.229, -5.31, -7.099, 18.03, 26.54, 31.71, 32.06, 32.37
2044, 1, 8.117, 3.547, -2.645, -6.835, -8.752, 15.13, 18.84, 19.65, 22.42, 22.34
2044, 2, 14.15, 9.446, 3.27, -0.8839, -2.694, 0.1327, 0.5974, 0.9589, 1.214, 1.645
2044, 3, 13.76, 8.743, 3.074, -0.325, -1.63, 59.06, 74.86, 68.28, 51.54, 46.76
2044, 4, 14.5, 8.83, 3.007, -0.1568, -1.295, 98.82, 132.5, 137.6, 132.2, 119.8
2044, 5, 20.31, 14.35, 8.633, 5.712, 4.699, 18.71, 28.54, 30.95, 33.84, 37.57
2044, 6, 29.04, 23.73, 18.2, 14.93, 13.6, 0.1132, 0.2079, 0.7478, 1.791, 2.729
