# Created by WEAP: 4/12/2021 4:40:59 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 7.136, 1.665, -3.614, -6.13, -9.761, 138.4, 212.1, 346.6, 357.3, 370.1
2025, 3, 8.57, 3.143, -2.354, -5.006, -8.835, 174.4, 251.3, 351.7, 367.6, 389.2
2025, 4, 9.163, 3.402, -1.656, -4.186, -7.839, 128, 213.4, 262.7, 263.5, 263.8
2025, 5, 12.32, 7.306, 2.574, 0.04945, -3.601, 71.84, 112.9, 139.5, 138.8, 137.2
2025, 6, 16.97, 12.34, 8.051, 5.619, 2.103, 24.43, 33.36, 21.25, 17.94, 13.22
2025, 7, 18.87, 14.43, 10.74, 8.448, 5.123, 37.92, 59.59, 65.95, 59.59, 49.76
2025, 8, 20.01, 15.47, 11.7, 9.423, 6.119, 3.066, 6.469, 7.005, 7.1, 7.228
2025, 9, 14.08, 9.074, 4.251, 1.762, -1.834, 196.6, 259.3, 304.4, 308.1, 313
2025, 10, 9.153, 3.933, -0.6554, -3.079, -6.581, 137.7, 197.3, 271.9, 276.7, 283
2025, 11, 7.381, 2.143, -2.532, -4.965, -8.48, 116.2, 193.7, 273.7, 271.5, 267.2
2025, 12, 5.297, -0.1134, -5.149, -7.585, -11.1, 102.8, 143.4, 236.6, 244, 252.9
2026, 1, 2.094, -2.982, -7.888, -10.38, -13.99, 135.1, 205.6, 330.5, 337.3, 344.9
2026, 2, 6.715, 1.055, -4.514, -7.099, -10.83, 118.6, 175.9, 264.5, 272.3, 282
2026, 3, 9.507, 3.905, -1.598, -4.193, -7.936, 166.6, 247.1, 340.6, 344.9, 349.4
2026, 4, 10.27, 4.705, -0.6332, -3.244, -7.012, 113.8, 176, 214.3, 217.5, 221.4
2026, 5, 13.12, 7.955, 3.403, 0.96, -2.57, 43.76, 76.69, 91.9, 88.76, 83.75
2026, 6, 15.82, 10.9, 6.04, 3.52, -0.1215, 110, 167, 138.6, 120.2, 92.89
2026, 7, 19.04, 14.68, 10.9, 8.571, 5.195, 40.12, 58.18, 53.56, 45.44, 33.3
2026, 8, 19.69, 15.04, 11.13, 8.811, 5.451, 21.03, 38.42, 31.33, 28.6, 24.77
2026, 9, 17.97, 13.24, 8.965, 6.617, 3.223, 16.5, 21.62, 15.25, 14.57, 13.79
2026, 10, 10.22, 4.842, 0.3339, -2.069, -5.545, 124, 187.4, 223.3, 219.1, 212.6
2026, 11, 8.755, 3.25, -2.159, -4.707, -8.383, 234.9, 343.1, 537.6, 544.5, 551.6
2026, 12, 5.21, -0.07156, -4.726, -7.177, -10.72, 68.05, 120.2, 224.2, 231, 239.3
2027, 1, 8.258, 2.795, -2.707, -5.263, -8.947, 310.7, 457.8, 738.3, 749.1, 759
2027, 2, 8.363, 2.997, -2.748, -5.409, -9.249, 107.8, 165.4, 273.7, 280.4, 288
2027, 3, 8.099, 2.609, -2.438, -4.992, -8.683, 193.3, 298.4, 417.5, 435.9, 460.3
2027, 4, 9.026, 3.39, -2.197, -4.81, -8.581, 139, 235.5, 303, 309.3, 317.3
2027, 5, 11.96, 6.521, 1.126, -1.481, -5.243, 110.9, 201.9, 240, 233, 222.4
2027, 6, 19.08, 14.75, 10.67, 8.305, 4.881, 3.419, 6.636, 9.17, 8.387, 7.143
2027, 7, 19.22, 14.76, 11.17, 8.916, 5.652, 5.835, 13.49, 13.7, 12.89, 11.69
2027, 8, 19.96, 15.61, 11.91, 9.64, 6.36, 18.95, 23.02, 30.24, 29.77, 28.99
2027, 9, 16.7, 11.97, 7.824, 5.481, 2.091, 69.91, 103.3, 128.6, 129.2, 129.8
2027, 10, 9.394, 3.758, -1.178, -3.652, -7.226, 215.8, 351.6, 466.7, 480.7, 500.7
2027, 11, 5.397, 0.2029, -4.675, -7.178, -10.79, 197.3, 317.5, 450.6, 459.4, 470.5
2027, 12, 0.1526, -4.911, -9.572, -11.96, -15.41, 63.68, 106.7, 197.3, 201.9, 206.9
2028, 1, 5.416, -0.2372, -5.713, -8.248, -11.9, 324.4, 503.7, 857.5, 854, 840.8
2028, 2, 8.064, 2.643, -2.844, -5.438, -9.178, 136.5, 215.9, 340.8, 348.6, 357.9
2028, 3, 11.1, 6.06, 0.7692, -1.809, -5.533, 60.02, 96.63, 130.6, 134.5, 139.8
2028, 4, 10.03, 4.514, -0.6786, -3.209, -6.862, 112.7, 187.6, 246, 248.6, 251.3
2028, 5, 14.59, 9.558, 4.853, 2.359, -1.244, 137.7, 231.2, 267.1, 253.1, 231.5
2028, 6, 15.36, 10.54, 5.808, 3.303, -0.3167, 85.26, 137.7, 121.4, 107, 85.49
2028, 7, 20.61, 16.19, 12.39, 10.08, 6.735, 18.5, 44.91, 49.25, 41.78, 30.53
2028, 8, 20.93, 16.29, 12.27, 9.901, 6.477, 16.56, 32.74, 46.12, 45.59, 44.59
2028, 9, 13.25, 7.925, 2.79, 0.2556, -3.402, 94.56, 147.3, 165.4, 164.3, 162.7
2028, 10, 9.624, 4.285, -0.417, -2.89, -6.465, 154, 237.7, 305.8, 305.2, 303.8
2028, 11, 9.793, 4.044, -1.27, -3.828, -7.523, 178.6, 277, 361.4, 359.8, 356.3
2028, 12, 6.173, 0.9549, -4.097, -6.593, -10.2, 195.3, 300.8, 465.1, 469.3, 472.6
2029, 1, 4.992, -0.4036, -5.777, -8.291, -11.92, 226.8, 369.3, 608.3, 617.6, 626.8
2029, 2, 6.492, 1.283, -4.081, -6.623, -10.29, 47.32, 76.54, 110.6, 113.6, 117.2
2029, 3, 9.245, 3.972, -0.938, -3.452, -7.086, 32.01, 53.65, 70.06, 69.64, 68.78
2029, 4, 8.884, 3.529, -2.239, -4.858, -8.634, 125.9, 210.5, 301.6, 307.1, 313.7
2029, 5, 12.68, 7.621, 2.398, -0.1198, -3.751, 91.77, 144.8, 135.7, 128.5, 117.8
2029, 6, 18.67, 14.33, 10.23, 7.847, 4.403, 24.65, 45.41, 35.12, 29.2, 20.49
2029, 7, 17.76, 13.14, 9.075, 6.648, 3.133, 39.43, 61.43, 58.45, 50.87, 39.4
2029, 8, 20.42, 16.19, 12.68, 10.37, 7.021, 21.01, 32.88, 37.99, 36.51, 34.25
2029, 9, 17.58, 12.71, 8.325, 5.918, 2.438, 67.72, 102.4, 107.5, 110.6, 115.3
2029, 10, 10.17, 5.143, 0.7199, -1.641, -5.054, 109.2, 161.7, 188.4, 189.8, 191.6
2029, 11, 7.792, 2.125, -3.141, -5.668, -9.316, 172, 267.3, 382.9, 390.2, 399.6
2029, 12, 6.301, 1.115, -3.972, -6.507, -10.17, 267.8, 423.8, 710.2, 730.1, 753.6
2030, 1, 6.358, 1.337, -3.77, -6.237, -9.796, 152.9, 263.1, 426.9, 429.9, 431
2030, 2, 6.527, 0.9338, -4.694, -7.307, -11.08, 108.6, 157.3, 257.5, 267.9, 281
2030, 3, 7.026, 1.382, -3.987, -6.563, -10.28, 157.4, 238.6, 313.6, 325.8, 342.1
2030, 4, 11.9, 6.879, 1.579, -0.9743, -4.657, 151, 240.8, 289, 293.4, 299
2030, 5, 16.08, 11.37, 6.808, 4.338, 0.767, 47.21, 69.32, 70.59, 68.08, 64.29
2030, 6, 16.59, 11.73, 7.485, 5.1, 1.649, 37.44, 59.13, 64.79, 58.95, 50.08
2030, 7, 20.21, 15.93, 12.59, 10.35, 7.102, 1.29, 2.663, 1.589, 1.263, 0.7867
2030, 8, 17.7, 12.98, 8.939, 6.562, 3.12, 20.37, 34.71, 18.15, 16.31, 13.94
2030, 9, 16.5, 11.92, 7.579, 5.208, 1.784, 29.78, 39.99, 31.05, 29.01, 26.22
2030, 10, 9.738, 4.17, -0.7293, -3.236, -6.858, 239, 365.2, 467.7, 470.9, 475
2030, 11, 8.656, 3.799, -0.7446, -3.149, -6.624, 169.2, 237.3, 318.1, 325.7, 335.5
2030, 12, 6.073, 0.5816, -4.623, -7.149, -10.8, 247.3, 389.9, 634.8, 645.2, 656.2
2031, 1, 7.409, 2.382, -2.732, -5.171, -8.688, 199.7, 301.9, 511.4, 515.7, 517.1
2031, 2, 5.673, -0.01423, -5.659, -8.251, -11.99, 119.1, 176.7, 280.3, 293, 309.7
2031, 3, 8.435, 3.303, -2.187, -4.816, -8.611, 130.7, 199.2, 286, 293, 301.3
2031, 4, 9.291, 3.85, -1.701, -4.288, -8.019, 96.99, 167.6, 206, 207.3, 208.1
2031, 5, 14.35, 9.31, 4.661, 2.25, -1.233, 66.34, 119.1, 106.4, 100.9, 93.08
2031, 6, 17.87, 13.33, 9.133, 6.739, 3.277, 36.3, 60.8, 85.58, 83.47, 79.87
2031, 7, 20.2, 16.09, 12.55, 10.27, 6.977, 9.822, 12.9, 13.46, 12.1, 10.05
2031, 8, 20.37, 15.99, 12.24, 9.911, 6.538, 7.037, 8.662, 7.938, 7.713, 7.397
2031, 9, 16.7, 11.94, 7.538, 5.176, 1.761, 66.07, 87.11, 88.3, 85.98, 82.69
2031, 10, 12.14, 7.608, 3.922, 1.729, -1.442, 74.09, 100.2, 119.4, 120.6, 122.3
2031, 11, 8.96, 3.476, -2.029, -4.624, -8.368, 216.1, 323.1, 484.7, 489.9, 495.2
2031, 12, 6.565, 1.334, -3.681, -6.259, -9.983, 231.4, 341, 523.6, 536.3, 551.9
2032, 1, 5.098, 0.08241, -4.796, -7.205, -10.68, 65.72, 94.54, 153.5, 158.2, 163.8
2032, 2, 7.343, 1.754, -3.699, -6.285, -10.02, 120.4, 186.1, 280.1, 287, 295
2032, 3, 9.443, 3.996, -1.361, -3.955, -7.7, 146.1, 249.5, 365.2, 374.7, 386.7
2032, 4, 10.27, 5.077, -0.3489, -2.925, -6.642, 144.9, 241.5, 319.8, 321.8, 323.3
2032, 5, 15.22, 10.64, 6.167, 3.712, 0.1621, 102.2, 164.8, 180.2, 173.5, 163.3
2032, 6, 15.22, 10.15, 5.37, 2.876, -0.7291, 40.87, 65.61, 53.16, 46.89, 37.8
2032, 7, 19.99, 15.63, 11.66, 9.352, 6.012, 4.048, 8.006, 5.758, 4.458, 2.517
2032, 8, 18.62, 13.98, 10.05, 7.734, 4.377, 10.75, 13.29, 12.11, 11.47, 10.56
2032, 9, 15.94, 10.99, 6.569, 4.228, 0.8438, 36.57, 47.15, 54.91, 53.06, 50.17
2032, 10, 11.03, 5.733, 1.126, -1.259, -4.704, 132.2, 219, 303.8, 303.8, 302.9
2032, 11, 8.081, 2.455, -2.446, -4.947, -8.559, 398, 565.8, 781, 792.2, 805.4
2032, 12, 1.158, -3.88, -8.646, -11.01, -14.43, 78.88, 132.8, 226.5, 232.2, 238.7
2033, 1, 1.4, -3.843, -8.983, -11.45, -15.02, 102.7, 158.8, 262.6, 264.5, 265
2033, 2, 6.374, 1.082, -4.411, -7.022, -10.79, 155, 209.9, 281.3, 283.5, 284.7
2033, 3, 11.08, 5.765, 0.3986, -2.159, -5.848, 89.34, 154.4, 245.5, 254.8, 266.6
2033, 4, 9.64, 4.406, -1.032, -3.673, -7.488, 103.4, 158.5, 205.4, 210.3, 216.7
2033, 5, 12.43, 7.303, 2.254, -0.2594, -3.888, 64.83, 123.3, 142, 132.5, 118.4
2033, 6, 14.87, 9.907, 5.128, 2.614, -1.019, 76.11, 117.5, 120.1, 111.1, 97.59
2033, 7, 19.64, 15.39, 11.71, 9.395, 6.045, 1.244, 2.912, 2.318, 1.849, 1.15
2033, 8, 21.98, 17.69, 14.21, 12.01, 8.841, 16.99, 20.92, 16.76, 15.35, 13.41
2033, 9, 16.32, 11.35, 7.118, 4.735, 1.286, 157.4, 211.6, 249.4, 248.9, 247.7
2033, 10, 10.98, 5.689, 1.09, -1.368, -4.922, 171.1, 257.8, 335.5, 337.4, 339.6
2033, 11, 6.917, 1.819, -2.86, -5.304, -8.835, 168.3, 255.5, 345.8, 352.1, 359.7
2033, 12, 7.943, 3.005, -1.871, -4.375, -7.989, 173.6, 269.8, 381.4, 384, 386.1
2034, 1, 10.34, 4.98, -0.4777, -3.048, -6.755, 166.1, 241.9, 365.2, 369.2, 372.3
2034, 2, 8.515, 3.603, -1.56, -4.104, -7.777, 97.54, 162.2, 262.2, 269.4, 277.9
2034, 3, 7.357, 2.243, -2.893, -5.474, -9.202, 146.2, 218.8, 300.1, 309.2, 320.7
2034, 4, 8.994, 3.474, -2.346, -5.062, -8.981, 214.7, 358.2, 458.7, 463.8, 468.9
2034, 5, 13.27, 8.183, 3.369, 0.9138, -2.631, 52.64, 105.4, 118.7, 112.4, 102.8
2034, 6, 16.23, 11.56, 7.318, 4.908, 1.421, 75.33, 97.2, 84.38, 72.15, 53.84
2034, 7, 19.05, 14.71, 10.85, 8.502, 5.106, 48.83, 71.1, 62.97, 54.81, 42.75
2034, 8, 18.09, 13.04, 8.85, 6.485, 3.066, 13.03, 22.35, 26.01, 23.99, 20.91
2034, 9, 18.23, 13.44, 9.468, 7.19, 3.894, 38.85, 41.71, 40.73, 41.7, 43.16
2034, 10, 9.65, 4.445, -0.252, -2.622, -6.043, 185.9, 271.7, 391.9, 402.5, 416.9
2034, 11, 7.167, 1.597, -3.597, -6.182, -9.917, 113.6, 185.8, 289.1, 295.1, 302.4
2034, 12, 6.514, 1.892, -2.67, -5.073, -8.544, 73.6, 129.4, 211.6, 211, 208.5
2035, 1, 9.854, 4.87, -0.4844, -3.027, -6.696, 193, 291.8, 482.2, 492.2, 502.9
2035, 2, 9.268, 3.922, -1.309, -3.85, -7.517, 87.44, 133.5, 215.9, 219, 221.7
2035, 3, 9.473, 3.966, -1.477, -4.089, -7.859, 163.5, 268.7, 388.7, 403.7, 423.7
2035, 4, 9.9, 4.738, -0.4556, -2.99, -6.648, 96.39, 156.1, 165.6, 162.4, 157.4
2035, 5, 12.28, 7, 1.91, -0.6698, -4.397, 92.92, 141.7, 146, 141.1, 133.7
2035, 6, 18.41, 14.01, 10.18, 7.841, 4.462, 56, 99.35, 117, 109.9, 99.02
2035, 7, 18.9, 14.48, 10.55, 8.183, 4.763, 13.08, 23.62, 26.34, 23.37, 18.8
2035, 8, 20.96, 16.66, 13.09, 10.88, 7.69, 21.56, 22.37, 13.41, 12.97, 12.44
2035, 9, 18.6, 14.08, 10.17, 7.895, 4.595, 9.656, 13.47, 7.467, 6.593, 5.43
2035, 10, 11.87, 7.077, 3.118, 0.8193, -2.508, 105.1, 158.8, 212.7, 214.9, 217.7
2035, 11, 8.859, 3.338, -2.041, -4.628, -8.361, 325.4, 488.7, 718.7, 730.9, 745.1
2035, 12, 8.097, 2.612, -2.496, -5.037, -8.707, 245, 373, 605.8, 613.5, 620.8
2036, 1, 6.373, 1.573, -3.389, -5.804, -9.286, 62.95, 96.01, 134.3, 134, 132.7
2036, 2, 6.295, 0.9996, -4.845, -7.467, -11.25, 191.4, 302, 486.6, 497.4, 509.8
2036, 3, 7.454, 1.762, -3.806, -6.441, -10.24, 134.3, 202.7, 258.9, 267.7, 279.7
2036, 4, 11.84, 6.873, 1.973, -0.5268, -4.137, 33.72, 59.21, 91.65, 93.25, 94.88
2036, 5, 13.47, 8.147, 2.839, 0.2605, -3.463, 93.52, 157.6, 180.7, 173, 161.1
2036, 6, 15.7, 11.08, 6.671, 4.289, 0.8437, 50.79, 80.26, 74.04, 69.3, 62.27
2036, 7, 19.68, 15.38, 11.99, 9.811, 6.655, 10.47, 24.05, 31.59, 28.84, 24.52
2036, 8, 20.55, 16.22, 12.58, 10.39, 7.213, 9.555, 19.88, 27.87, 27.44, 26.7
2036, 9, 16.77, 11.92, 7.287, 4.864, 1.361, 24.39, 35.84, 42.45, 43.76, 45.68
2036, 10, 10.67, 5.62, 1.597, -0.8056, -4.287, 151.1, 212.8, 279.4, 281, 282.7
2036, 11, 7.505, 1.865, -3.439, -6.021, -9.75, 320.6, 540.2, 797.4, 806.2, 814.8
2036, 12, 7.032, 1.783, -3.053, -5.454, -8.916, 249.7, 381.4, 585.4, 591.9, 598.2
2037, 1, 4.785, -0.6593, -5.977, -8.502, -12.14, 323.6, 510.8, 815.5, 823.8, 829.4
2037, 2, 8.816, 3.341, -2.47, -5.109, -8.914, 181.6, 263.6, 413.5, 424.7, 438.2
2037, 3, 11.25, 5.942, 0.3772, -2.179, -5.864, 140, 222, 309.8, 322.1, 339
2037, 4, 9.267, 3.881, -1.533, -4.127, -7.872, 150, 251.9, 324.6, 325.7, 326
2037, 5, 11.68, 6.554, 1.423, -1.144, -4.85, 118.5, 194.2, 222.8, 213.8, 200.1
2037, 6, 16.11, 11.27, 6.541, 4.03, 0.4005, 72.48, 117.6, 132.3, 124.1, 111.5
2037, 7, 20.44, 16.28, 12.36, 10.03, 6.651, 1.956, 5.966, 10.6, 9.475, 7.714
2037, 8, 17.25, 12.28, 8.142, 5.762, 2.319, 45.14, 80.75, 100.3, 102.8, 106.5
2037, 9, 16.6, 11.52, 6.807, 4.353, 0.8046, 98.7, 151.2, 200.4, 204.8, 211.1
2037, 10, 11.1, 5.664, 1.023, -1.47, -5.076, 228.1, 338.6, 438.9, 442.6, 447.2
2037, 11, 7.806, 2.434, -2.483, -4.964, -8.548, 257, 398.7, 583.7, 593.5, 605.2
2037, 12, 6.341, 1.723, -3.024, -5.484, -9.036, 148.3, 238.7, 380, 385.6, 391.4
2038, 1, 7.814, 2.41, -2.845, -5.318, -8.882, 209.1, 300.5, 505.3, 518.5, 533.9
2038, 2, 8.623, 3.22, -2.324, -4.906, -8.63, 180.7, 279.9, 459.6, 471.2, 484.7
2038, 3, 7.753, 2.082, -3.502, -6.112, -9.879, 126.3, 201.2, 302.1, 314.3, 330.3
2038, 4, 10.31, 5.119, -0.301, -2.919, -6.699, 90.83, 143.5, 165.5, 163.5, 160
2038, 5, 13.53, 8.441, 3.496, 0.9694, -2.681, 79.1, 145, 176.1, 171.7, 164.7
2038, 6, 15.81, 11.1, 7.014, 4.67, 1.279, 68.13, 118, 118.8, 105.4, 85.44
2038, 7, 20.23, 15.9, 12.28, 9.998, 6.7, 2.697, 6.077, 7.956, 7.459, 6.644
2038, 8, 18.45, 13.76, 9.657, 7.318, 3.935, 25.71, 31.16, 33.7, 32.57, 30.87
2038, 9, 16.01, 10.97, 6.2, 3.695, 0.07446, 71.63, 120, 160.9, 163.2, 166.3
2038, 10, 11.03, 5.875, 1.293, -1.132, -4.637, 92.2, 138.7, 162.9, 160.9, 157.8
2038, 11, 8.397, 3.38, -1.422, -3.902, -7.487, 73.29, 103.4, 158.7, 162.7, 167.5
2038, 12, 5.227, 0.4528, -4.329, -6.733, -10.2, 185.6, 305.2, 469.6, 480.2, 493.1
2039, 1, 8.129, 2.885, -2.338, -4.758, -8.244, 270.2, 443.3, 716.3, 731.7, 748.7
2039, 2, 8.564, 3.413, -1.825, -4.388, -8.088, 164.1, 257.4, 423.8, 430.4, 436.5
2039, 3, 9.502, 4.288, -1.194, -3.734, -7.393, 77.14, 124.7, 155.5, 160.3, 166.8
2039, 4, 9.251, 3.568, -2.005, -4.646, -8.457, 156.9, 244.6, 324.7, 333.1, 343.9
2039, 5, 12.07, 6.72, 1.304, -1.289, -5.033, 116.7, 164.4, 182.8, 176.1, 165.8
2039, 6, 16.62, 11.83, 7.37, 4.928, 1.396, 58.41, 95.15, 82.15, 69.94, 51.91
2039, 7, 19.43, 14.99, 11.07, 8.775, 5.455, 47.24, 67.12, 70.42, 63.26, 52.37
2039, 8, 21.33, 16.92, 13.33, 11.17, 8.031, 39.2, 58.34, 61.87, 60.58, 58.6
2039, 9, 18.82, 14.21, 10.22, 7.864, 4.453, 32.56, 50.1, 50.84, 50.48, 50.01
2039, 10, 12.25, 7.285, 3.099, 0.7545, -2.637, 145.4, 232.6, 272.3, 271.8, 270.7
2039, 11, 9.531, 4.235, -0.8129, -3.36, -7.04, 315.7, 472.9, 673.8, 684.6, 697.3
2039, 12, -1.417, -6.665, -11.52, -13.93, -17.42, 99.35, 167.3, 291.2, 297, 303.7
2040, 1, 3.873, -1.903, -7.182, -9.684, -13.29, 274.8, 429.9, 719, 731.7, 744.7
2040, 2, 4.714, -0.6501, -6.012, -8.546, -12.2, 166.8, 268.4, 444.7, 469.6, 502.9
2040, 3, 6.143, 0.1513, -5.635, -8.255, -12.03, 150.9, 246.8, 398.9, 419.1, 445.9
2040, 4, 14.5, 9.768, 5.263, 2.833, -0.6802, 2.921, 3.708, 3.181, 2.604, 1.75
2040, 5, 14.35, 9.227, 4.144, 1.692, -1.844, 41.25, 70.12, 73.77, 72.18, 69.73
2040, 6, 18.66, 14.32, 10.22, 7.961, 4.7, 61.43, 105.2, 95.84, 85.8, 70.82
2040, 7, 19.52, 15.02, 11.11, 8.809, 5.477, 25.12, 43.6, 33.53, 30.52, 26.15
2040, 8, 20.03, 15.53, 11.93, 9.699, 6.473, 9.82, 15.05, 6.449, 5.642, 4.625
2040, 9, 16.94, 11.99, 7.434, 5.057, 1.621, 25.92, 42.56, 47.56, 48.28, 49.39
2040, 10, 9.679, 4.237, -0.3187, -2.744, -6.25, 148.3, 243.5, 345.1, 350.2, 356.6
2040, 11, 7.037, 1.749, -3.423, -5.924, -9.533, 163.6, 238.6, 309.4, 315.8, 324.5
2040, 12, 6.666, 1.86, -2.816, -5.251, -8.769, 167.7, 282.6, 464.1, 472.7, 482.1
2041, 1, 7.253, 1.799, -3.585, -6.122, -9.779, 293.5, 456.5, 689.1, 695.6, 699.8
2041, 2, 8.887, 3.676, -1.771, -4.34, -8.043, 77.6, 121, 184.2, 190, 197
2041, 3, 10.09, 4.687, -0.6877, -3.25, -6.946, 81.11, 130.4, 168.2, 175.2, 185
2041, 4, 9.382, 4.113, -1.133, -3.736, -7.494, 143.7, 240.1, 288.2, 287.1, 284.5
2041, 5, 14.44, 9.503, 4.572, 2.08, -1.516, 65.96, 103.4, 97.05, 89.49, 78.42
2041, 6, 16.97, 12.18, 7.739, 5.338, 1.867, 71.02, 106.2, 99.31, 88.86, 73.33
2041, 7, 19.95, 15.59, 11.55, 9.211, 5.82, 17.06, 21.35, 21.81, 18.72, 14.02
2041, 8, 20.68, 16.19, 12.34, 10.02, 6.663, 25.87, 35.21, 33.41, 33.02, 32.47
2041, 9, 16.26, 11.12, 6.111, 3.633, 0.05732, 53.02, 76.9, 74.22, 73.69, 73.15
2041, 10, 11.31, 6.762, 2.935, 0.6968, -2.54, 42.76, 61.61, 60.09, 57.68, 54.22
2041, 11, 8.865, 3.649, -1.184, -3.685, -7.302, 236, 346.4, 479.1, 485.9, 494.4
2041, 12, 8.008, 2.722, -2.301, -4.794, -8.391, 262, 393.9, 606.9, 617.9, 629.6
2042, 1, 2.95, -2.48, -7.474, -9.878, -13.34, 144.6, 228.1, 381.8, 392.1, 403.8
2042, 2, 6.512, 1.129, -3.976, -6.471, -10.07, 121.7, 202.1, 308.4, 317.5, 328.7
2042, 3, 10.23, 4.773, -0.49, -3.107, -6.889, 97.19, 150.8, 213.8, 223.3, 236.1
2042, 4, 10.55, 5.152, -0.09015, -2.674, -6.407, 116.6, 188.5, 240.2, 240.1, 238.9
2042, 5, 12.73, 7.425, 2.29, -0.2901, -4.018, 124.5, 188.1, 189.3, 181.8, 170.7
2042, 6, 16.04, 11.42, 6.876, 4.446, 0.934, 81.97, 110.7, 96.65, 82.92, 62.52
2042, 7, 21.66, 17.52, 14.39, 12.26, 9.163, 5.222, 9.403, 3.314, 2.428, 1.177
2042, 8, 19.83, 15.43, 11.95, 9.706, 6.451, 20.82, 37.82, 34.22, 31.88, 28.59
2042, 9, 20.08, 15.49, 11.45, 9.154, 5.837, 23.52, 28.16, 22.37, 21.86, 21.26
2042, 10, 11.58, 7.084, 3.317, 1.059, -2.21, 74.87, 109.3, 135.3, 136, 136.9
2042, 11, 7.479, 2.03, -2.78, -5.193, -8.679, 160.2, 289.4, 494.8, 502.9, 512.2
2042, 12, 6.087, 0.935, -3.932, -6.376, -9.904, 160.9, 267, 470.4, 476, 480.6
2043, 1, 4.91, -0.5177, -5.625, -8.094, -11.66, 180.5, 271.6, 464.7, 472.8, 480.7
2043, 2, 7.72, 2.454, -2.88, -5.431, -9.112, 150.3, 239.7, 379.6, 394.5, 413.8
2043, 3, 9.563, 4.266, -0.7921, -3.355, -7.057, 261.9, 388.4, 549.2, 554.3, 558.3
2043, 4, 10.42, 5.072, -0.4143, -3.083, -6.935, 109, 164.8, 220.3, 223.1, 225.7
2043, 5, 13.76, 8.662, 3.901, 1.376, -2.276, 74.11, 118.8, 127.7, 120.2, 109
2043, 6, 17.02, 12.5, 8.227, 5.821, 2.344, 49.88, 84.57, 83.19, 73.19, 58.23
2043, 7, 18.64, 14.02, 10.11, 7.727, 4.284, 84.87, 134.1, 131.2, 114.3, 89.04
2043, 8, 19.72, 15.15, 11.01, 8.639, 5.208, 42.75, 63.33, 60.34, 57.3, 52.84
2043, 9, 15.52, 10.38, 5.579, 3.121, -0.4326, 21.73, 35.52, 27.72, 25.27, 21.87
2043, 10, 11.96, 6.479, 1.902, -0.4814, -3.921, 168.2, 229.8, 274.9, 272, 266.8
2043, 11, 8.57, 3.16, -2.294, -4.838, -8.51, 178.1, 330.7, 528.9, 538, 548.8
2043, 12, 5.399, 0.6729, -3.907, -6.296, -9.747, 256.7, 409.8, 633.2, 641.6, 649.8
2044, 1, 4.348, -1.256, -6.343, -8.749, -12.22, 151.2, 267, 493.4, 503.9, 515.1
2044, 2, 8.946, 3.921, -1.406, -3.915, -7.535, 128.4, 185.7, 282.9, 287.4, 291.7
2044, 3, 8.274, 2.72, -2.805, -5.426, -9.21, 160.1, 232.9, 337.2, 353.6, 375.9
2044, 4, 11.78, 6.806, 1.816, -0.7121, -4.365, 101.1, 166.7, 221.3, 225, 229.5
2044, 5, 13.78, 8.475, 3.62, 1.132, -2.463, 47.88, 86.06, 87.51, 81.63, 72.99
2044, 6, 17.79, 13.42, 9.41, 7.119, 3.806, 46.07, 72.57, 103.1, 99.58, 93.9
2044, 7, 21.75, 17.83, 14.5, 12.37, 9.285, 0.09393, 0.2452, 0.218, 0.1569, 0.06176
2044, 8, 20.71, 16.24, 12.83, 10.65, 7.486, 16.32, 22.4, 11.63, 9.045, 5.471
2044, 9, 15.55, 10.51, 5.358, 2.791, -0.9151, 99.5, 131, 156.9, 157.4, 157.8
2044, 10, 10.81, 5.655, 1.408, -0.9577, -4.38, 72.61, 145.9, 201.5, 205.5, 211.2
2044, 11, 6.684, 1.289, -3.803, -6.351, -10.03, 215.9, 350.9, 519.7, 529.5, 541.2
2044, 12, 6.961, 1.949, -2.853, -5.278, -8.779, 183.1, 279.6, 462.8, 465.6, 466.3
2045, 1, 6.219, 0.7441, -4.715, -7.182, -10.73, 212.4, 354.1, 601.2, 606, 608.4
