# Created by WEAP: 4/12/2021 4:40:52 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 4.791, 2.472, -7.352, -8.998, -9.559, 220.6, 254.4, 377.9, 378.6, 372.4
2025, 3, 6.057, 3.872, -6.431, -8.107, -8.642, 236.3, 276.9, 397, 395.3, 390.8
2025, 4, 7.378, 4.984, -5.433, -7.094, -7.642, 172.4, 204.7, 272.8, 270.5, 265.6
2025, 5, 11.26, 9.034, -1.182, -2.846, -3.401, 87.43, 104.5, 141.6, 140.3, 138
2025, 6, 16.63, 14.68, 4.487, 2.816, 2.292, 16.37, 15.97, 13.84, 13.17, 13.21
2025, 7, 18.9, 17.32, 7.525, 5.875, 5.322, 36.34, 41.17, 52.7, 52.16, 50.39
2025, 8, 19.96, 18.25, 8.529, 6.888, 6.323, 3.27, 5.012, 7.622, 7.519, 7.305
2025, 9, 12.84, 10.8, 0.5634, -1.091, -1.637, 235.8, 282.9, 328.9, 322.3, 315.4
2025, 10, 7.811, 5.792, -4.175, -5.829, -6.382, 213.5, 246.4, 293.6, 288.2, 284.4
2025, 11, 5.587, 3.513, -6.087, -7.726, -8.28, 156.7, 197.1, 272.4, 268.1, 267.4
2025, 12, 3.488, 1.119, -8.681, -10.34, -10.9, 149.2, 187.9, 254, 253.3, 253
2026, 1, 1.096, -1.379, -11.58, -13.24, -13.79, 211.9, 244.6, 348.5, 346.4, 345.3
2026, 2, 4.601, 2.017, -8.41, -10.08, -10.63, 158, 191.5, 286.9, 285.4, 282.9
2026, 3, 7.353, 4.881, -5.52, -7.192, -7.739, 241.7, 257.7, 357.9, 354.1, 350.6
2026, 4, 8.564, 6.003, -4.619, -6.288, -6.82, 145.3, 172.8, 226.4, 224.9, 222.3
2026, 5, 12.05, 10.07, -0.1666, -1.838, -2.376, 46.96, 62.99, 86.2, 85.1, 84.11
2026, 6, 14.79, 12.65, 2.301, 0.6324, 0.07823, 104.8, 104.1, 97.34, 94.41, 93.29
2026, 7, 18.82, 17.25, 7.593, 5.951, 5.395, 35.38, 36.68, 35.02, 33.74, 33.42
2026, 8, 19.28, 17.58, 7.864, 6.223, 5.656, 26.61, 24.64, 26.15, 25.23, 24.89
2026, 9, 17.25, 15.52, 5.63, 3.991, 3.426, 18.54, 14.99, 14.83, 14.16, 13.88
2026, 10, 8.818, 6.82, -3.139, -4.781, -5.343, 140.9, 176.8, 220.2, 214.7, 213.2
2026, 11, 6.358, 4.116, -5.982, -7.647, -8.188, 359.8, 415.4, 559.5, 554.9, 552.5
2026, 12, 3.398, 1.296, -8.305, -9.953, -10.51, 146.9, 169.6, 241.8, 241, 239.7
2027, 1, 5.554, 3.083, -6.552, -8.206, -8.75, 509.5, 572.5, 768.8, 764.4, 760.4
2027, 2, 5.886, 3.344, -6.828, -8.48, -9.045, 177, 204.3, 294.4, 294.1, 289.6
2027, 3, 6.173, 4.033, -6.28, -7.945, -8.487, 265.3, 315.1, 468.1, 469.3, 462.6
2027, 4, 6.684, 4.248, -6.18, -7.846, -8.386, 236.4, 246.9, 326.1, 325.4, 319.4
2027, 5, 9.956, 7.672, -2.854, -4.534, -5.055, 137.4, 167.8, 231.1, 227.5, 223.7
2027, 6, 19.2, 17.42, 7.283, 5.62, 5.077, 7.678, 9.26, 7.53, 7.239, 7.169
2027, 7, 19.46, 17.93, 8.054, 6.407, 5.852, 5.787, 8.057, 12.09, 11.93, 11.76
2027, 8, 19.92, 18.36, 8.776, 7.143, 6.567, 32.41, 28.82, 30.14, 29.42, 29.1
2027, 9, 16.18, 14.49, 4.491, 2.842, 2.29, 108.6, 125.9, 136.2, 132.6, 130.6
2027, 10, 7.537, 5.359, -4.813, -6.465, -7.024, 337.6, 399.5, 517, 507.6, 502.5
2027, 11, 3.458, 1.407, -8.396, -10.05, -10.6, 281.5, 340.1, 479.5, 474, 471.4
2027, 12, -0.9688, -3.264, -12.96, -14.6, -15.19, 130.8, 151.2, 208.6, 208.2, 207.3
2028, 1, 3.515, 0.7335, -9.498, -11.17, -11.71, 503.6, 594.1, 850.6, 847.5, 842.6
2028, 2, 6.342, 3.622, -6.766, -8.431, -8.98, 198.9, 246, 365.5, 363.8, 359.4
2028, 3, 8.973, 6.753, -3.122, -4.761, -5.329, 87.51, 100.2, 142.6, 141.8, 140.3
2028, 4, 8.306, 5.971, -4.463, -6.125, -6.667, 173.3, 191.1, 257.6, 256.3, 252.6
2028, 5, 13.28, 11.29, 1.169, -0.5008, -1.047, 154.7, 186.4, 238.9, 234.9, 232.4
2028, 6, 14.55, 12.45, 2.071, 0.394, -0.1284, 75.27, 79.33, 90.08, 87.94, 86.14
2028, 7, 20.72, 19.04, 9.132, 7.477, 6.932, 36.71, 34.78, 31.89, 31, 30.65
2028, 8, 20.79, 18.95, 8.879, 7.217, 6.673, 28.04, 40.37, 47.23, 46.26, 45.04
2028, 9, 11.79, 9.408, -1.002, -2.672, -3.208, 109.4, 142.3, 171.8, 168.3, 164.2
2028, 10, 8.039, 6.001, -4.072, -5.732, -6.271, 197.2, 246.9, 314.7, 307.8, 304.8
2028, 11, 7.219, 4.874, -5.125, -6.773, -7.324, 211.1, 269.3, 365.8, 359.8, 357.2
2028, 12, 4.162, 1.869, -7.811, -9.446, -9.998, 304.2, 351, 478.1, 473.4, 472.8
2029, 1, 3.165, 0.6399, -9.503, -11.17, -11.72, 322.7, 422.9, 632.6, 629.1, 627.4
2029, 2, 4.771, 2.246, -7.88, -9.531, -10.09, 72.83, 79.55, 119.7, 119.8, 117.9
2029, 3, 7.429, 5.227, -4.693, -6.339, -6.888, 31.72, 43.6, 70.7, 70.3, 69.18
2029, 4, 6.904, 4.282, -6.23, -7.902, -8.44, 184.6, 230.7, 321.6, 319.9, 315.4
2029, 5, 11.32, 9.021, -1.353, -3.028, -3.56, 90.69, 105.2, 121.7, 118.9, 118.1
2029, 6, 18.81, 16.97, 6.808, 5.154, 4.602, 23.39, 25.76, 21.78, 20.66, 20.54
2029, 7, 17.52, 15.7, 5.535, 3.867, 3.327, 30.57, 35.94, 40.54, 39.48, 39.42
2029, 8, 20.56, 19, 9.428, 7.788, 7.224, 26.94, 27.15, 35.92, 35.29, 34.53
2029, 9, 16.63, 14.84, 4.847, 3.188, 2.637, 77.03, 98.04, 120.9, 118.4, 116.1
2029, 10, 9.42, 7.547, -2.637, -4.281, -4.849, 165.3, 175.7, 198.7, 194.6, 192.4
2029, 11, 5.568, 3.228, -6.902, -8.564, -9.117, 247.9, 301.8, 408.8, 402.2, 400.3
2029, 12, 4.309, 2, -7.758, -9.42, -9.968, 443.7, 546.4, 760.6, 760.1, 755.3
2030, 1, 4.488, 2.216, -7.402, -9.041, -9.596, 261.3, 330.9, 434.6, 431, 431
2030, 2, 3.786, 1.358, -8.668, -10.31, -10.87, 204.4, 225.7, 287.4, 284.4, 281.9
2030, 3, 4.548, 2.331, -7.878, -9.542, -10.08, 207.8, 238.1, 348.9, 349.1, 343.9
2030, 4, 10.19, 7.899, -2.249, -3.912, -4.46, 205.2, 226.8, 305.9, 303.7, 300.2
2030, 5, 15.17, 13.17, 3.17, 1.516, 0.9656, 56.75, 65.67, 69.27, 67.84, 65.23
2030, 6, 16.15, 14.17, 4.053, 2.402, 1.849, 37.33, 42.66, 52.41, 51.25, 50.39
2030, 7, 20.69, 19.27, 9.5, 7.852, 7.3, 0.4479, 0.5496, 0.7873, 0.7408, 0.7745
2030, 8, 17.42, 15.54, 5.528, 3.879, 3.321, 16.47, 13.79, 14.89, 14.09, 13.98
2030, 9, 15.72, 14.12, 4.196, 2.542, 1.985, 21.68, 23.37, 27.66, 26.88, 26.4
2030, 10, 7.97, 5.735, -4.462, -6.121, -6.663, 306.2, 389.7, 491.4, 481.4, 476.7
2030, 11, 7.089, 5.218, -4.214, -5.857, -6.42, 189.1, 243.2, 337, 334.9, 335.4
2030, 12, 3.82, 1.421, -8.378, -10.03, -10.59, 413.6, 475.6, 665.2, 658.8, 656.9
2031, 1, 5.703, 3.353, -6.299, -7.942, -8.49, 355, 407.7, 525.2, 519.9, 517.8
2031, 2, 3.235, 0.6704, -9.587, -11.26, -11.79, 157.7, 196.6, 314.2, 314.1, 310.9
2031, 3, 6.222, 3.935, -6.213, -7.876, -8.416, 161.6, 207.9, 307.9, 306.8, 302.8
2031, 4, 7.383, 4.811, -5.622, -7.293, -7.827, 139, 156, 212.9, 212.6, 209.3
2031, 5, 13.45, 11.41, 1.178, -0.4889, -1.036, 58.46, 74.77, 97.67, 95.12, 93.62
2031, 6, 17.5, 15.73, 5.682, 4.025, 3.475, 43.05, 57.37, 82.89, 81.92, 80.41
2031, 7, 20.19, 18.84, 9.376, 7.741, 7.179, 10.16, 9.864, 10.32, 10.1, 10.06
2031, 8, 20.43, 18.71, 8.938, 7.302, 6.741, 7.123, 7.455, 7.715, 7.378, 7.392
2031, 9, 15.92, 14.18, 4.159, 2.515, 1.961, 61.44, 71.35, 86.66, 84.17, 83.08
2031, 10, 11.66, 10.36, 0.9653, -0.66, -1.235, 83.28, 103.6, 125.8, 122.6, 122.4
2031, 11, 6.385, 4.088, -5.954, -7.626, -8.171, 286.8, 357.3, 504.9, 498, 495.9
2031, 12, 4.575, 2.241, -7.571, -9.24, -9.786, 373, 420.4, 560, 554.6, 552.6
2032, 1, 3.474, 1.149, -8.258, -9.889, -10.47, 88.8, 108.4, 165.7, 165.3, 164.2
2032, 2, 5.184, 2.611, -7.604, -9.269, -9.818, 183.9, 206.7, 300.7, 300.3, 296.4
2032, 3, 7.369, 4.882, -5.284, -6.943, -7.5, 227.5, 273.2, 395.5, 393.9, 388.6
2032, 4, 8.716, 6.179, -4.232, -5.897, -6.445, 204.5, 240.6, 331.3, 328.5, 324.7
2032, 5, 14.35, 12.44, 2.561, 0.915, 0.3616, 123.1, 142.3, 169.9, 167, 164.3
2032, 6, 14.08, 11.98, 1.683, 0.01519, -0.5319, 32.41, 35.11, 39.4, 37.97, 37.84
2032, 7, 19.97, 18.47, 8.425, 6.76, 6.21, 2.048, 2.632, 2.604, 2.513, 2.516
2032, 8, 18.1, 16.43, 6.791, 5.16, 4.584, 16.68, 14.27, 11.11, 10.6, 10.57
2032, 9, 15.04, 13.25, 3.264, 1.616, 1.048, 35.32, 41.1, 52.49, 51.73, 50.58
2032, 10, 9.773, 7.821, -2.304, -3.964, -4.508, 169.9, 229.1, 314.7, 308.1, 304.3
2032, 11, 6.08, 3.77, -6.169, -7.818, -8.363, 490.6, 597.3, 816.9, 808.8, 806.3
2032, 12, -0.04284, -2.337, -12.01, -13.64, -14.22, 132.2, 161.1, 241.9, 242, 239.5
2033, 1, 0.06908, -2.562, -12.6, -14.25, -14.81, 172.8, 194.7, 267.2, 266.3, 265.4
2033, 2, 4.664, 2.115, -8.377, -10.05, -10.59, 211.6, 224.1, 288, 286.6, 285.2
2033, 3, 9.045, 6.771, -3.44, -5.109, -5.653, 142.2, 183.5, 271.3, 270.7, 267.7
2033, 4, 7.791, 5.293, -5.089, -6.755, -7.294, 165.4, 170.4, 221.3, 220.7, 217.7
2033, 5, 11.27, 9, -1.473, -3.153, -3.693, 72.69, 96.69, 123.6, 120.9, 119
2033, 6, 13.8, 11.73, 1.372, -0.2995, -0.8286, 80.32, 87.47, 101.7, 99.44, 98.08
2033, 7, 19.84, 18.22, 8.449, 6.794, 6.243, 0.4045, 0.6973, 1.171, 1.1, 1.137
2033, 8, 22.05, 20.69, 11.24, 9.618, 9.047, 18.66, 16, 14.25, 13.65, 13.48
2033, 9, 15.36, 13.47, 3.678, 2.047, 1.487, 201.5, 228.9, 257.4, 251.6, 248.8
2033, 10, 9.806, 7.78, -2.497, -4.157, -4.719, 227.8, 279.3, 351.6, 343.9, 340.7
2033, 11, 5.489, 3.424, -6.413, -8.072, -8.633, 256.7, 276.5, 362.5, 360.9, 360.1
2033, 12, 5.873, 3.616, -5.596, -7.238, -7.79, 299.8, 328.2, 394.2, 387.3, 386.4
2034, 1, 7.452, 5.013, -4.349, -5.973, -6.548, 230.8, 268.7, 377.6, 375.1, 373
2034, 2, 6.722, 4.384, -5.366, -7.009, -7.573, 165.3, 195.1, 283.9, 284.1, 279.5
2034, 3, 5.719, 3.521, -6.787, -8.456, -9.005, 204.3, 233.6, 328.2, 327.2, 322.4
2034, 4, 6.536, 3.954, -6.591, -8.268, -8.792, 288.3, 343.7, 479.3, 478.8, 471.5
2034, 5, 12.09, 10.05, -0.2282, -1.895, -2.436, 56.38, 78.42, 107, 105, 103.4
2034, 6, 15.72, 13.97, 3.816, 2.154, 1.615, 67.21, 61.09, 57.44, 55.77, 54.35
2034, 7, 18.98, 17.43, 7.503, 5.851, 5.304, 53.21, 52.56, 45.37, 43.11, 42.84
2034, 8, 17.83, 15.78, 5.454, 3.785, 3.257, 16.07, 20.68, 22.11, 21.28, 21.01
2034, 9, 17.57, 16.02, 6.302, 4.665, 4.099, 47.75, 41.42, 46.46, 45.69, 43.83
2034, 10, 8.357, 6.408, -3.65, -5.293, -5.845, 242.7, 306, 427.9, 421.8, 418.2
2034, 11, 5.082, 2.622, -7.495, -9.142, -9.712, 195.9, 232.6, 306.3, 303.2, 302.6
2034, 12, 4.89, 2.822, -6.128, -7.744, -8.332, 86.06, 128.8, 211.6, 211.3, 209.2
2035, 1, 7.189, 4.871, -4.287, -5.91, -6.488, 300.9, 354.2, 507.2, 506.5, 503.9
2035, 2, 7.072, 4.653, -5.106, -6.744, -7.312, 169.2, 171.6, 226.6, 225, 222.6
2035, 3, 7.183, 4.878, -5.458, -7.124, -7.664, 270.3, 307.6, 430.7, 429.6, 425.2
2035, 4, 8.599, 6.163, -4.239, -5.901, -6.45, 115.2, 124.5, 162.5, 160.7, 158.3
2035, 5, 10.74, 8.403, -1.98, -3.662, -4.202, 85.21, 105.8, 138, 135.8, 134.3
2035, 6, 18.37, 16.73, 6.851, 5.203, 4.658, 73.01, 83.98, 103.2, 101, 99.55
2035, 7, 19.02, 17.26, 7.167, 5.504, 4.96, 8.571, 12.64, 19.59, 19.42, 18.96
2035, 8, 21.39, 19.86, 10.12, 8.482, 7.9, 12.61, 13.44, 13.09, 12.48, 12.45
2035, 9, 17.93, 16.46, 7.003, 5.385, 4.804, 5.085, 4.491, 5.816, 5.467, 5.44
2035, 10, 11.06, 9.389, -0.1027, -1.725, -2.301, 142.3, 172, 228.4, 224.1, 219.4
2035, 11, 6.489, 4.139, -5.946, -7.613, -8.163, 470.8, 557.4, 756.8, 749.1, 746.1
2035, 12, 5.513, 3.182, -6.292, -7.944, -8.505, 382.5, 451.9, 631.2, 626.3, 622.2
2036, 1, 4.539, 2.441, -6.87, -8.499, -9.077, 89.22, 98.7, 134.4, 133.4, 132.9
2036, 2, 3.917, 1.344, -8.821, -10.47, -11.04, 339.7, 380.5, 521, 518.3, 512.1
2036, 3, 5.1, 2.598, -7.85, -9.53, -10.05, 230, 223.9, 284.2, 282.8, 280.6
2036, 4, 10.75, 8.451, -1.722, -3.382, -3.937, 57.28, 73.32, 97.12, 96.54, 95.32
2036, 5, 11.82, 9.439, -1.054, -2.725, -3.267, 90.22, 122.7, 168.1, 165.8, 162.4
2036, 6, 14.98, 13.13, 3.241, 1.599, 1.044, 58.37, 61.62, 64.51, 62.99, 62.46
2036, 7, 20.02, 18.7, 9.052, 7.416, 6.857, 12.95, 16.67, 25.33, 25.15, 24.69
2036, 8, 20.78, 19.21, 9.629, 8.003, 7.422, 20.59, 25.07, 28.55, 27.67, 26.95
2036, 9, 15.57, 13.73, 3.74, 2.097, 1.556, 33.2, 40.81, 47.81, 46.91, 46.01
2036, 10, 9.76, 8.027, -1.872, -3.524, -4.085, 187.2, 229.5, 295.3, 288.5, 284.2
2036, 11, 5.221, 2.851, -7.337, -9.009, -9.554, 471.5, 577.4, 819.6, 812.8, 814.3
2036, 12, 5.136, 3.008, -6.502, -8.147, -8.712, 356.7, 446.8, 609.6, 602.9, 599.4
2037, 1, 2.724, 0.1688, -9.72, -11.37, -11.94, 505.6, 605, 840.3, 833.6, 830.5
2037, 2, 6.535, 3.835, -6.505, -8.17, -8.717, 275.8, 322.3, 447, 443, 439.5
2037, 3, 9.278, 6.885, -3.456, -5.126, -5.668, 230.5, 251.7, 346.4, 344.8, 340.5
2037, 4, 7.391, 4.937, -5.475, -7.141, -7.678, 191.7, 230.4, 334.8, 333.5, 328
2037, 5, 10.25, 8.065, -2.454, -4.135, -4.661, 153, 170.5, 206.9, 203.3, 200.9
2037, 6, 15.42, 13.39, 2.774, 1.082, 0.581, 83.27, 97.64, 116.5, 113.9, 112.1
2037, 7, 20.4, 18.82, 9.067, 7.398, 6.849, 4.852, 6.96, 8.109, 7.785, 7.733
2037, 8, 16.94, 14.77, 4.721, 3.063, 2.516, 80.01, 95.71, 112.3, 108.3, 107
2037, 9, 15.18, 13.19, 3.191, 1.552, 1.003, 126, 166.2, 221.5, 216.3, 212.5
2037, 10, 9.541, 7.538, -2.677, -4.331, -4.878, 283.6, 356.8, 463.6, 454.8, 449.2
2037, 11, 5.874, 3.634, -6.149, -7.796, -8.349, 367.7, 445.3, 614.6, 609.1, 606.2
2037, 12, 4.856, 2.727, -6.623, -8.254, -8.829, 233.2, 281.6, 398.3, 394.3, 392.2
2038, 1, 5.901, 3.403, -6.457, -8.105, -8.677, 315.6, 377.2, 540.8, 538.6, 535.1
2038, 2, 6.159, 3.72, -6.204, -7.85, -8.423, 304.1, 363.5, 496.4, 493.1, 486.9
2038, 3, 5.224, 2.874, -7.467, -9.142, -9.684, 241.9, 251.9, 336.8, 335.4, 331.7
2038, 4, 8.753, 6.146, -4.309, -5.967, -6.505, 99.78, 120.3, 164.5, 163, 160.8
2038, 5, 12.35, 10.05, -0.2749, -1.945, -2.486, 100.2, 128.5, 171.2, 168.3, 165.7
2038, 6, 15.42, 13.71, 3.663, 2.012, 1.473, 67.32, 79.32, 89.72, 87.23, 85.92
2038, 7, 20.3, 18.78, 9.099, 7.464, 6.903, 2.606, 3.878, 6.872, 6.806, 6.687
2038, 8, 17.92, 16.12, 6.338, 4.701, 4.138, 21.72, 26.14, 32.42, 31.47, 31.03
2038, 9, 14.37, 12.38, 2.471, 0.8193, 0.2718, 120, 147.9, 174.2, 170.6, 167.4
2038, 10, 9.74, 7.819, -2.241, -3.896, -4.441, 113.7, 135, 163.6, 159.9, 158.3
2038, 11, 6.766, 4.627, -5.063, -6.702, -7.279, 85.09, 110.6, 167.9, 167.2, 167.5
2038, 12, 3.565, 1.602, -7.772, -9.41, -9.992, 269.6, 340.2, 498.9, 495.2, 493.6
2039, 1, 6.191, 3.816, -5.809, -7.449, -8.033, 406.8, 526.4, 756.3, 752.2, 749.6
2039, 2, 6.537, 4.175, -5.681, -7.324, -7.886, 293.1, 324.9, 446.1, 443.3, 438.3
2039, 3, 7.541, 5.187, -5, -6.659, -7.199, 96.45, 117.6, 170.1, 169.4, 167.5
2039, 4, 6.99, 4.491, -6.05, -7.728, -8.264, 211.5, 244, 351.2, 350.4, 345.6
2039, 5, 10.49, 8.055, -2.62, -4.298, -4.839, 115.3, 134.8, 172.4, 169.5, 166.8
2039, 6, 15.87, 13.82, 3.811, 2.163, 1.599, 51.05, 54.62, 54.43, 52.56, 52.08
2039, 7, 19.42, 17.81, 7.86, 6.2, 5.653, 35.01, 41.38, 54.78, 53.7, 52.72
2039, 8, 21.52, 19.91, 10.43, 8.804, 8.236, 38.31, 45.56, 61.45, 60.77, 59.17
2039, 9, 17.87, 16.38, 6.851, 5.198, 4.65, 45.04, 47.43, 52.57, 51.31, 50.36
2039, 10, 11.19, 9.465, -0.2359, -1.872, -2.434, 179.9, 219.6, 277.4, 272.2, 271.1
2039, 11, 7.26, 5.056, -4.639, -6.289, -6.841, 450.8, 528.6, 706.2, 698, 697.5
2039, 12, -3.06, -5.352, -14.99, -16.63, -17.21, 164.8, 210.6, 306.3, 303.4, 303.6
2040, 1, 1.815, -0.816, -10.87, -12.53, -13.09, 471.2, 555.6, 758.6, 750.3, 746.2
2040, 2, 3.337, 0.7739, -9.773, -11.46, -12, 331.7, 380.7, 513, 511.7, 505.3
2040, 3, 3.689, 1.02, -9.626, -11.31, -11.84, 269.5, 320, 452.4, 451.6, 447.5
2040, 4, 14.19, 11.97, 1.714, 0.05863, -0.4845, 2.861, 2.393, 1.815, 1.714, 1.741
2040, 5, 13.15, 10.89, 0.558, -1.113, -1.65, 47.69, 60.22, 72.53, 71.12, 70.1
2040, 6, 18.34, 16.86, 7.115, 5.472, 4.904, 72.33, 77.33, 74.1, 71.71, 71.06
2040, 7, 19.33, 17.74, 7.887, 6.241, 5.68, 14.43, 17.71, 27.42, 27.11, 26.4
2040, 8, 20.22, 18.56, 8.879, 7.237, 6.676, 6.668, 5.556, 4.933, 4.629, 4.626
2040, 9, 15.55, 13.76, 4.021, 2.38, 1.822, 39.6, 44.93, 52.12, 50.7, 49.74
2040, 10, 8.077, 6.052, -3.859, -5.509, -6.053, 240.3, 288.5, 368.9, 362.6, 358.2
2040, 11, 5.068, 2.835, -7.134, -8.791, -9.336, 221.3, 253.6, 331.6, 326.1, 324.9
2040, 12, 5.105, 2.972, -6.336, -7.975, -8.559, 283.4, 343.9, 487.2, 484.6, 482.8
2041, 1, 5.024, 2.547, -7.367, -9.019, -9.577, 420.5, 505.2, 707.7, 704, 700.9
2041, 2, 6.829, 4.352, -5.635, -7.29, -7.844, 137.8, 148.8, 200.2, 199.9, 197.7
2041, 3, 8.099, 5.711, -4.541, -6.212, -6.751, 112, 134.3, 189.6, 188.8, 186
2041, 4, 7.99, 5.537, -5.096, -6.778, -7.305, 209.3, 222.3, 292.2, 290.9, 286.2
2041, 5, 13.43, 11.21, 0.9036, -0.7652, -1.317, 58.9, 67.3, 81.47, 79.83, 78.8
2041, 6, 16.08, 14.19, 4.264, 2.615, 2.065, 89.07, 82.42, 76.65, 74.55, 73.65
2041, 7, 19.85, 18.06, 8.222, 6.569, 6.019, 11.05, 12.33, 14.67, 14.39, 14.11
2041, 8, 20.49, 18.86, 9.081, 7.442, 6.87, 36.63, 33.23, 34.01, 33.05, 32.63
2041, 9, 14.47, 12.4, 2.457, 0.8014, 0.2545, 67.75, 72.52, 76.73, 74.48, 73.5
2041, 10, 10.86, 9.441, -0.119, -1.74, -2.328, 45.1, 50.46, 56.09, 54.54, 54.3
2041, 11, 6.959, 4.862, -4.882, -6.529, -7.097, 301.9, 370, 505.8, 499.3, 495.7
2041, 12, 5.919, 3.551, -5.985, -7.62, -8.187, 407.9, 459.5, 639.8, 636.3, 631.4
2042, 1, 1.269, -1.084, -10.93, -12.57, -13.14, 220.9, 272, 407.4, 409.4, 405.3
2042, 2, 4.688, 2.244, -7.649, -9.308, -9.868, 199.8, 239.2, 335.8, 334, 330.1
2042, 3, 8.032, 5.621, -4.502, -6.164, -6.697, 145.2, 167.9, 240.1, 239, 236.8
2042, 4, 8.941, 6.476, -3.999, -5.664, -6.21, 176.5, 185.9, 244.6, 243.3, 240.1
2042, 5, 11.32, 8.901, -1.623, -3.303, -3.829, 119.9, 142.6, 177.2, 173.7, 171.5
2042, 6, 15.45, 13.48, 3.333, 1.682, 1.132, 69.53, 66.45, 65.64, 63.42, 62.75
2042, 7, 21.93, 20.83, 11.57, 9.95, 9.372, 2.04, 1.735, 1.383, 1.202, 1.183
2042, 8, 20.05, 18.42, 8.847, 7.224, 6.656, 28.2, 31.11, 30, 28.88, 28.67
2042, 9, 19.27, 17.73, 8.254, 6.626, 6.046, 20.18, 19.54, 22.3, 21.7, 21.37
2042, 10, 11.31, 9.782, 0.2135, -1.418, -2, 97.72, 113.9, 142.1, 138.9, 137.5
2042, 11, 5.633, 3.523, -6.271, -7.907, -8.474, 332.4, 378.9, 522.9, 516.7, 513.4
2042, 12, 4.3, 2.079, -7.478, -9.114, -9.695, 292.5, 337, 485.7, 483.4, 481.4
2043, 1, 3.261, 0.7244, -9.254, -10.9, -11.46, 294.5, 344.7, 486.2, 483.5, 481.4
2043, 2, 5.831, 3.328, -6.69, -8.336, -8.907, 291.9, 307.4, 422.5, 421.5, 415.9
2043, 3, 7.74, 5.489, -4.654, -6.313, -6.86, 396.8, 432.4, 570.1, 564.5, 559.9
2043, 4, 8.344, 5.903, -4.545, -6.226, -6.748, 155.2, 170.5, 231.3, 231.8, 227.3
2043, 5, 12.4, 10.42, 0.1266, -1.538, -2.08, 75.33, 86.28, 112.6, 111, 109.6
2043, 6, 16.57, 14.74, 4.756, 3.103, 2.545, 59.95, 56.87, 61.03, 59.41, 58.55
2043, 7, 18.42, 16.72, 6.685, 5.02, 4.479, 67.42, 82.54, 92.42, 89.28, 89.1
2043, 8, 19.44, 17.53, 7.622, 5.974, 5.411, 40.54, 48.71, 55.55, 53.77, 53.08
2043, 9, 13.87, 12.01, 1.988, 0.3343, -0.2294, 14.64, 18.83, 23.14, 22.14, 21.94
2043, 10, 10.29, 8.469, -1.516, -3.174, -3.723, 181.4, 216.7, 275, 268.8, 267.4
2043, 11, 6.202, 3.902, -6.114, -7.778, -8.316, 309.4, 403.4, 557.7, 550.8, 549.3
2043, 12, 4.019, 1.926, -7.363, -8.981, -9.544, 401.8, 475.4, 657.8, 652, 650.4
2044, 1, 2.898, 0.2841, -9.802, -11.45, -12.02, 293.8, 364.1, 521.1, 517.2, 515.7
2044, 2, 7.284, 4.793, -5.115, -6.755, -7.329, 198.4, 224.6, 298.1, 296.1, 292.9
2044, 3, 5.603, 3.32, -6.806, -8.474, -9.015, 220.5, 266.4, 383.1, 381.7, 377.4
2044, 4, 10.4, 8.083, -1.968, -3.608, -4.164, 151.9, 173.9, 234.5, 232.9, 230.4
2044, 5, 12.33, 10.24, -0.05175, -1.714, -2.264, 56.75, 63.64, 75.8, 74.25, 73.32
2044, 6, 17.71, 16.05, 6.211, 4.567, 4.008, 52.55, 67.43, 97.22, 96.06, 94.48
2044, 7, 22.42, 21.09, 11.69, 10.07, 9.493, 0.1693, 0.1078, 0.06132, 0.06932, 0.06376
2044, 8, 20.94, 19.46, 9.888, 8.274, 7.695, 6.339, 5.041, 5.952, 5.257, 5.414
2044, 9, 13.69, 11.55, 1.488, -0.1749, -0.719, 132.9, 148.9, 166, 161.9, 158.9
2044, 10, 9.705, 8.005, -1.98, -3.636, -4.183, 131.8, 168.8, 220.8, 215.1, 212.2
2044, 11, 4.649, 2.403, -7.636, -9.31, -9.84, 365.5, 425, 549.3, 543.2, 541.8
2044, 12, 5.057, 2.93, -6.352, -7.983, -8.568, 308.9, 345, 472.2, 468.6, 466.9
2045, 1, 4.02, 1.496, -8.329, -9.975, -10.53, 371.8, 441.1, 619.4, 614.9, 610.1
