# Created by WEAP: 5/10/2021 7:56:04 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 11, 14.42, 9.877, 3.674, -0.3904, -2.117, 68.59, 61.89, 51.24, 45.77, 44.51
2024, 12, 8.629, 4.392, -1.917, -6.21, -8.172, 4.634, 10.4, 13.34, 10.03, 7.205
2025, 1, 9.768, 5.2, -1.003, -5.157, -6.964, 240.2, 307.1, 332.5, 351.3, 364.6
2025, 2, 10.29, 5.379, -0.6737, -4.563, -6.181, 10.45, 13.44, 13.32, 11.73, 8.324
2025, 3, 9.774, 4.122, -1.51, -4.93, -6.246, 428.5, 572.4, 636.9, 647.9, 634.3
2025, 4, 12.93, 7.277, 1.606, -1.43, -2.457, 35.47, 52.94, 54.55, 50.63, 44.66
2025, 5, 18.69, 12.8, 7.061, 4.029, 3.101, 15.16, 22.54, 26.87, 24.93, 25.11
2025, 6, 20.92, 15.06, 9.52, 6.758, 5.922, 18.19, 40.7, 43.75, 34.88, 32.74
2025, 7, 30.61, 25.11, 19.55, 16.39, 15.16, 2.513, 6.182, 11.28, 14.04, 16.51
2025, 8, 29.29, 23.72, 18.02, 14.68, 13.35, 2.458, 3.936, 6.911, 9.793, 11.2
2025, 9, 27.18, 21.38, 15.11, 11.28, 9.73, 0.5364, 2.201, 6.176, 6.783, 7.083
2025, 10, 19.69, 14.09, 7.948, 4.205, 2.626, 33.09, 39.03, 45.14, 54.6, 56.96
2025, 11, 15.12, 10.5, 4.471, 0.4411, -1.273, 37.59, 46.99, 44.81, 48.77, 53.04
2025, 12, 8.64, 4.135, -1.891, -5.955, -7.817, 24.78, 41.52, 49.85, 51.82, 54.37
2026, 1, 7.143, 2.56, -3.523, -7.583, -9.378, 94.15, 111, 117.4, 116.3, 109.9
2026, 2, 10.27, 5.061, -0.9891, -4.981, -6.848, 63.7, 76.93, 82.24, 82.19, 92.03
2026, 3, 13.02, 7.468, 1.607, -1.83, -3.195, 178.7, 229.1, 230.3, 220.4, 222.6
2026, 4, 15.6, 10.11, 4.418, 1.223, 0.05306, 64.16, 85.87, 84.17, 68.98, 62.96
2026, 5, 20.5, 14.9, 9.361, 6.348, 5.34, 71.6, 105.3, 106.5, 89.41, 79.89
2026, 6, 24.9, 19.4, 14, 11.11, 10.06, 0.1943, 1.045, 2.006, 2.1, 1.662
2026, 7, 26.68, 21.12, 15.65, 12.72, 11.68, 0.1985, 1.595, 6.102, 10.85, 13.71
2026, 8, 30.73, 25, 19.34, 16.1, 14.78, 1.017, 2.69, 6.53, 10.46, 11.88
2026, 9, 25.14, 19.63, 13.85, 10.31, 8.863, 0.3501, 3.114, 6.475, 6.529, 5.992
2026, 10, 18.29, 12.99, 7.071, 3.338, 1.747, 21.1, 27.05, 23.73, 20.75, 20.45
2026, 11, 13.23, 8.52, 2.434, -1.408, -3.066, 44.05, 55.85, 67.91, 79.61, 74.95
2026, 12, 10.25, 5.699, -0.4555, -4.427, -6.075, 23.81, 28.92, 29.62, 27.81, 22.38
2027, 1, 10.96, 6.738, 0.6218, -3.552, -5.422, 70.28, 92.82, 120.9, 148, 146.9
2027, 2, 9.724, 4.218, -1.758, -5.456, -6.977, 179.4, 225.3, 241.7, 231.1, 214.5
2027, 3, 14.03, 8.451, 2.459, -1.131, -2.48, 68.72, 92.92, 97.58, 92.58, 79.75
2027, 4, 15.51, 9.846, 4.125, 0.9979, -0.07628, 64.12, 95.02, 105.4, 109.1, 101.3
2027, 5, 19.23, 13.44, 7.851, 5.012, 4.165, 20.74, 31.51, 35.57, 29.35, 26.15
2027, 6, 23.31, 17.76, 12.27, 9.472, 8.553, 1.48, 2.608, 2.58, 5.468, 7.927
2027, 7, 27.45, 21.7, 15.94, 12.89, 11.77, 0.9114, 7.931, 16.5, 18.84, 21.22
2027, 8, 30.23, 24.09, 17.98, 14.7, 13.55, 6.902, 19.41, 36.14, 48.62, 59.53
2027, 9, 28.01, 22.24, 15.93, 11.94, 10.2, 6.864, 15.83, 28.67, 39.67, 47.19
2027, 10, 20.18, 14.69, 8.618, 4.976, 3.488, 8.609, 6.678, 6.054, 6.318, 6.393
2027, 11, 14.33, 9.541, 3.152, -0.988, -2.757, 24.83, 38.29, 39.35, 33.89, 34.87
2027, 12, 9.913, 5.522, -0.759, -4.962, -6.755, 23.38, 30.67, 31.89, 37.39, 42.96
2028, 1, 8.653, 3.973, -2.339, -6.602, -8.467, 141.9, 184.6, 197.3, 191.9, 183.2
2028, 2, 10.98, 5.667, -0.3663, -4.259, -5.895, 119.9, 169.6, 174.4, 160.6, 149.2
2028, 3, 10.54, 4.556, -1.384, -4.645, -5.832, 241.3, 334.1, 384.3, 414.8, 399.6
2028, 4, 14.52, 8.897, 3.139, -0.08542, -1.206, 23.98, 29.06, 27.48, 27.35, 18.74
2028, 5, 16.88, 10.97, 5.416, 2.619, 1.862, 53.76, 80.46, 86.85, 88.49, 82.27
2028, 6, 23.15, 17.2, 11.48, 8.588, 7.742, 7.48, 16.48, 20.1, 22.54, 21.48
2028, 7, 26.9, 21.17, 15.33, 12.1, 10.92, 0.08555, 0.2132, 0.6892, 1.445, 2.186
2028, 8, 29.92, 24.27, 18.45, 15.14, 13.8, 1.176, 3.283, 5.411, 6.974, 11.67
2028, 9, 23.78, 17.99, 11.89, 8.449, 7.126, 33.42, 46.27, 49.81, 46.9, 48.21
2028, 10, 23.78, 18.16, 11.86, 7.964, 6.301, 12.53, 14.88, 18.07, 25.4, 25.11
2028, 11, 12.27, 7.437, 1.385, -2.481, -4.072, 145.9, 211.4, 232.5, 229.1, 212.8
2028, 12, 10.14, 5.57, -0.6254, -4.582, -6.277, 229.8, 329.5, 378.5, 400, 368.9
2029, 1, 10.42, 5.954, -0.06943, -4.353, -6.177, 251.6, 293.7, 319.2, 327.2, 329.4
2029, 2, 7.687, 2.059, -3.972, -7.788, -9.433, 205.3, 273.8, 302.6, 325.9, 313.4
2029, 3, 13.78, 8.391, 2.59, -0.8009, -2.102, 71.9, 91.85, 88.84, 73.41, 66.37
2029, 4, 15.68, 10.08, 4.455, 1.353, 0.2971, 82.52, 103.5, 101.9, 96.08, 85.05
2029, 5, 18.41, 12.82, 7.446, 4.679, 3.833, 3.201, 6.869, 9.094, 8.463, 7.966
2029, 6, 27.76, 22.36, 16.8, 13.84, 12.73, 0.03563, 0.6347, 1.758, 2.822, 3.538
2029, 7, 29.13, 23.59, 18, 14.78, 13.56, 0.07307, 0.9263, 4.734, 8.446, 11.88
2029, 8, 29.46, 24.03, 18.43, 15.14, 13.83, 1.15, 5.757, 17.18, 26.33, 30.5
2029, 9, 24.56, 18.82, 12.77, 9.327, 8.01, 3.098, 3.72, 5.785, 7.778, 7.936
2029, 10, 20.83, 15.51, 9.583, 5.995, 4.477, 76.13, 117.4, 121.3, 106.8, 94.96
2029, 11, 11.46, 6.46, 0.6947, -2.768, -4.154, 124.6, 161.4, 164.7, 155.5, 161.8
2029, 12, 10.35, 5.83, -0.1167, -4.138, -5.828, 153.7, 227.8, 247.7, 238.3, 235.5
2030, 1, 5.694, 0.8925, -5.417, -9.904, -12.06, 124.8, 149.4, 167.2, 165.1, 165.2
2030, 2, 8.707, 3.412, -2.767, -6.722, -8.518, 21.8, 33.86, 38.2, 41.66, 40.82
2030, 3, 13.45, 8.046, 2.243, -1.31, -2.672, 133, 159.3, 157.5, 152.9, 158.6
2030, 4, 11.97, 6.275, 0.5461, -2.466, -3.374, 124.2, 180.9, 202.7, 198.9, 174.2
2030, 5, 20.7, 14.71, 8.773, 5.659, 4.692, 32.41, 68.47, 94.27, 107.5, 109.1
2030, 6, 26.08, 20.66, 15.32, 12.53, 11.53, 3.256, 6.521, 10.21, 13.35, 12.64
2030, 7, 30.91, 25.72, 20.28, 17.13, 15.94, 5.628, 8.993, 13.77, 18.42, 22.76
2030, 8, 27.52, 21.92, 16.36, 13.34, 12.17, 0.05484, 0.5514, 1.936, 3.965, 5.4
2030, 9, 26.43, 21.12, 15.29, 11.67, 10.17, 4.402, 10.27, 15.62, 16.03, 14.3
2030, 10, 17.37, 11.73, 5.72, 2.082, 0.5871, 62.8, 75.03, 80.5, 84.66, 87.75
2030, 11, 15.15, 10.6, 4.429, 0.4587, -1.222, 1.112, 1.178, 1.605, 2.769, 3.537
2030, 12, 12.58, 8.177, 1.849, -2.491, -4.357, 106, 146.1, 164.7, 155.8, 133.5
2031, 1, 8.697, 4.562, -1.539, -5.721, -7.43, 76.87, 87.3, 90.91, 94.04, 97.42
2031, 2, 9.314, 3.819, -2.116, -6.01, -7.658, 523.2, 701.7, 798.7, 840.8, 824.7
2031, 3, 10.37, 4.623, -1.189, -4.489, -5.718, 279.1, 355.3, 380, 367.4, 319.2
2031, 4, 15.71, 10.18, 4.651, 1.684, 0.6303, 72.47, 112.9, 125.2, 127.5, 114.3
2031, 5, 17.17, 11.02, 5.145, 2.262, 1.524, 51.16, 73.59, 71.93, 62.34, 64.27
2031, 6, 23.87, 18.2, 12.68, 9.762, 8.816, 3.637, 8.38, 11.28, 13.43, 13.98
2031, 7, 27.45, 21.88, 16.29, 13.18, 12.08, 0.4677, 1.746, 3.501, 4.887, 5.401
2031, 8, 29.58, 24.02, 18.2, 14.65, 13.3, 6.401, 21.66, 32.49, 27.01, 25.08
2031, 9, 27.31, 21.77, 15.92, 12.47, 11.01, 0.3995, 0.804, 1.61, 2.338, 2.884
2031, 10, 17.95, 12.64, 6.791, 3.101, 1.572, 176.5, 260.6, 328.6, 362.1, 328.3
2031, 11, 11.49, 6.575, 0.4523, -3.429, -5.106, 68.58, 82.13, 83.64, 81.36, 75.65
2031, 12, 10.13, 5.786, -0.2727, -4.422, -6.118, 17.38, 22.16, 22.93, 18.73, 15.67
2032, 1, 10.47, 6.005, -0.3096, -4.57, -6.486, 105.4, 125.6, 135.8, 127.8, 110.5
2032, 2, 13.32, 8.341, 2.371, -1.579, -3.214, 52.4, 64.3, 55.35, 42.41, 31.42
2032, 3, 15.87, 10.68, 4.788, 1.215, -0.2218, 9.244, 10.26, 10.36, 11.08, 10.15
2032, 4, 13.86, 8.354, 2.707, -0.5745, -1.818, 112.4, 160.7, 174.3, 157.6, 137
2032, 5, 21.61, 16.23, 10.84, 7.879, 6.854, 0.5483, 1.098, 0.9779, 1.057, 0.9835
2032, 6, 25.65, 20.09, 14.4, 11.45, 10.39, 0.1181, 0.1283, 0.1428, 0.3398, 0.5446
2032, 7, 31.32, 25.98, 20.33, 17.02, 15.7, 1.67, 4.209, 10.42, 16.15, 19.85
2032, 8, 29.42, 23.78, 18.04, 14.87, 13.65, 2.822, 6.12, 6.685, 7.746, 11.21
2032, 9, 25.49, 20.11, 14.41, 10.91, 9.466, 3.436, 8.081, 11.97, 12.42, 14.56
2032, 10, 20.08, 14.74, 8.726, 4.98, 3.39, 28.06, 24.64, 20.2, 19.81, 15.4
2032, 11, 12.77, 7.917, 1.825, -2.097, -3.806, 33.5, 53.24, 53.43, 50.97, 53.09
2032, 12, 8.475, 3.6, -2.481, -6.574, -8.357, 327.3, 426, 460.4, 447.9, 432.5
2033, 1, 10.93, 6.36, 0.05762, -4.221, -5.997, 161.9, 201.6, 198.6, 192.2, 194.6
2033, 2, 9.338, 3.923, -2.154, -6.055, -7.717, 112.8, 159.1, 158.6, 136, 123.4
2033, 3, 12.38, 6.905, 0.8952, -2.699, -4.069, 78.34, 103.5, 110.5, 114, 107.8
2033, 4, 13.29, 7.609, 1.96, -1.107, -2.182, 14.34, 24.85, 28.83, 24.98, 21.36
2033, 5, 20.33, 14.75, 9.258, 6.443, 5.596, 20.84, 35.29, 37.07, 31.7, 30.54
2033, 6, 27.02, 21.15, 15.32, 12.31, 11.18, 6.72, 13.82, 21.93, 28.64, 26.1
2033, 7, 29.65, 24.04, 18.33, 15.04, 13.83, 0.004463, 0.1036, 0.5386, 0.9263, 1.071
2033, 8, 28.05, 22.13, 16.44, 13.32, 12.22, 48.72, 92.36, 112, 107.5, 123.6
2033, 9, 27.88, 21.91, 15.72, 11.93, 10.3, 9.024, 19.04, 34.13, 44.28, 50.47
2033, 10, 20.05, 14.53, 8.487, 4.83, 3.282, 35.03, 46.34, 48.38, 43.58, 40.94
2033, 11, 13.09, 8.093, 2.007, -1.793, -3.333, 55.34, 79.17, 87.35, 80.95, 69.52
2033, 12, 8.874, 4.318, -1.71, -5.851, -7.642, 131.3, 163.6, 165.1, 145.2, 119.5
2034, 1, 9.362, 4.884, -1.141, -5.124, -6.775, 476.5, 580.1, 642.2, 723, 694.8
2034, 2, 11.64, 6.865, 0.9164, -2.936, -4.577, 35.35, 42.32, 42, 39.77, 37.9
2034, 3, 16.65, 11.22, 5.132, 1.463, 0.05718, 38.54, 52.03, 60.61, 67.69, 68.24
2034, 4, 14.87, 9.233, 3.401, 0.1591, -0.9224, 90.22, 108.1, 121, 132.7, 126.3
2034, 5, 17.67, 11.67, 5.897, 2.973, 2.091, 37.97, 54.81, 51.66, 51.03, 57.28
2034, 6, 20.64, 14.86, 9.459, 6.793, 5.938, 5.607, 12.7, 23.04, 36.91, 44.93
2034, 7, 27.51, 21.97, 16.39, 13.21, 12.06, 0.8534, 0.9558, 0.851, 1.317, 2.264
2034, 8, 30.13, 24.35, 18.46, 15.03, 13.63, 2.065, 7.422, 16.87, 24.97, 29.27
2034, 9, 26.68, 21.23, 15.3, 11.64, 10.09, 1.379, 3.066, 4.959, 5.541, 5.674
2034, 10, 20.87, 15.64, 9.641, 5.848, 4.24, 4.524, 5.233, 5.105, 4.06, 2.412
2034, 11, 15.18, 10.49, 4.373, 0.4048, -1.391, 61.2, 91.25, 98.7, 94.76, 88.22
2034, 12, 9.065, 4.343, -1.772, -5.854, -7.647, 135.9, 147, 144.3, 142, 136.4
2035, 1, 8.456, 4.289, -1.798, -6.021, -7.815, 40.48, 51, 49.94, 43.51, 39.19
2035, 2, 11.91, 6.92, 0.8316, -2.971, -4.478, 53.45, 68.6, 68.86, 65.37, 70.27
2035, 3, 12.99, 7.447, 1.578, -1.88, -3.144, 169.8, 230.8, 240.3, 212.3, 196.6
2035, 4, 13.88, 8.017, 2.309, -0.7151, -1.666, 96.72, 131.8, 142.6, 127.4, 111.3
2035, 5, 17.76, 11.73, 5.857, 2.789, 1.852, 41.01, 68.05, 76.02, 71.58, 71.56
2035, 6, 25.54, 19.75, 14.07, 11.01, 9.849, 0.7987, 3.894, 6.629, 7.904, 8.961
2035, 7, 26.63, 20.99, 15.33, 12.22, 11.14, 0.2018, 0.6363, 1.062, 2.013, 2.516
2035, 8, 27.74, 22.11, 16.33, 13.11, 11.88, 0.3539, 5.239, 16.06, 20.17, 25.48
2035, 9, 26.94, 21.32, 15.43, 11.99, 10.52, 0.05449, 0.1691, 0.08434, 0.02233, 0.0161
2035, 10, 20.03, 14.67, 8.591, 4.879, 3.349, 34.03, 47.52, 52.46, 56.99, 60.08
2035, 11, 11.93, 7.222, 1.224, -2.511, -4.011, 17.23, 19.66, 19.56, 24.74, 27.19
2035, 12, 9.221, 4.567, -1.437, -5.427, -7.034, 159.3, 199.8, 207.8, 197.7, 187.3
2036, 1, 9.298, 5.076, -0.9854, -5.215, -7.031, 80.4, 112.4, 120.3, 114.1, 103.3
2036, 2, 10.79, 5.729, -0.2033, -3.944, -5.428, 158.4, 213.2, 223.9, 206.2, 177.4
2036, 3, 15.6, 9.934, 3.85, 0.3201, -1.079, 51.6, 61.7, 59.89, 61.12, 62.34
2036, 4, 14.76, 9.262, 3.653, 0.4572, -0.6978, 119.8, 165.6, 168.5, 147.2, 133.8
2036, 5, 18.66, 12.76, 7.037, 4.265, 3.589, 13.4, 20.9, 25.13, 22.33, 18.38
2036, 6, 22.99, 17.36, 11.99, 9.267, 8.265, 2.124, 5.231, 9.104, 13.1, 15.87
2036, 7, 28.21, 22.66, 17.14, 14, 12.8, 0.3245, 5.594, 15.31, 20.53, 27.92
2036, 8, 30.79, 25.3, 19.64, 16.27, 14.88, 0, 0.1505, 1.074, 2.556, 3.559
2036, 9, 27.42, 22.01, 16.03, 12.39, 10.87, 0.02925, 0.6466, 2.522, 5.147, 6.629
2036, 10, 22.22, 17.06, 11.1, 7.277, 5.657, 13.48, 15.38, 14.51, 14.02, 12.81
2036, 11, 15.6, 11.13, 5.116, 1.096, -0.6136, 63.53, 83.97, 83, 66.3, 60.18
2036, 12, 9.101, 4.33, -1.841, -5.997, -7.782, 111, 131.5, 125.1, 106.6, 102
2037, 1, 8.782, 4.023, -2.238, -6.531, -8.321, 247.2, 297.7, 295.1, 267, 243.7
2037, 2, 10.45, 5.401, -0.5598, -4.414, -5.998, 98.19, 127.2, 122.9, 111.7, 111.6
2037, 3, 13.9, 8.803, 3, -0.6299, -2.076, 69.47, 83.25, 82.5, 84.58, 81.05
2037, 4, 18.11, 12.85, 7.359, 4.09, 2.814, 18.54, 31.05, 35.39, 31.89, 19.52
2037, 5, 21.64, 16.14, 10.6, 7.807, 6.914, 5.88, 10.68, 11.47, 10.8, 11.05
2037, 6, 24.38, 18.63, 13.11, 10.34, 9.346, 5.626, 12.35, 13.76, 12.95, 14.2
2037, 7, 31, 25.58, 20.04, 16.93, 15.78, 0.004179, 0.2005, 0.7583, 1.185, 1.505
2037, 8, 29.73, 24.07, 18.31, 15.07, 13.78, 0, 0.008889, 0.05553, 0.1353, 0.1902
2037, 9, 26.97, 21.59, 15.72, 12.21, 10.78, 2.415, 2.663, 6.631, 10.84, 15.55
2037, 10, 18.85, 13.28, 7.1, 3.327, 1.781, 23.83, 39.81, 51.67, 64.56, 69.8
2037, 11, 14.31, 9.503, 3.315, -0.4771, -1.962, 7.964, 10.65, 11.54, 10.18, 8.768
2037, 12, 8.015, 3.232, -2.817, -7.067, -9.063, 133.7, 163.4, 160, 155.4, 150.1
2038, 1, 5.962, 1.248, -4.979, -9.225, -11.18, 82.05, 105.4, 111.6, 116.2, 120.8
2038, 2, 7.764, 2.336, -3.714, -7.514, -9.154, 97.65, 119.5, 114.6, 100.5, 94.65
2038, 3, 11.01, 5.435, -0.4666, -3.978, -5.407, 46.13, 58.21, 62.04, 61.58, 57.31
2038, 4, 14.53, 8.935, 3.302, 0.1304, -1.005, 47.6, 73.22, 81.11, 82.5, 75.26
2038, 5, 23.07, 17.56, 11.98, 9.069, 8.112, 0.8014, 1.585, 2.376, 1.943, 1.739
2038, 6, 24.69, 18.83, 13.3, 10.62, 9.78, 7.589, 14.26, 20.92, 25.73, 26.72
2038, 7, 31.89, 26.21, 20.39, 16.96, 15.58, 16.48, 25.58, 43.08, 54.5, 68.48
2038, 8, 28.68, 22.99, 17.11, 13.74, 12.54, 0.8904, 5.785, 16.02, 23.23, 27.35
2038, 9, 25.92, 20.27, 14.34, 10.97, 9.613, 2.896, 7.847, 15.52, 21.09, 21.51
2038, 10, 14.68, 9.018, 3.191, -0.08337, -1.296, 100.8, 151.4, 152.4, 134.1, 116.7
2038, 11, 12.79, 7.841, 1.859, -1.819, -3.214, 168.9, 199.6, 195.6, 193.9, 192.4
2038, 12, 11.06, 6.487, 0.6112, -3.341, -5.063, 300.9, 392.9, 440.6, 484.2, 498.8
2039, 1, 10.49, 5.647, -0.4808, -4.639, -6.4, 286.2, 390.7, 451.1, 475, 432.8
2039, 2, 12.05, 6.673, 0.6872, -3.175, -4.82, 307.6, 408.8, 470, 489, 487.1
2039, 3, 9.478, 3.865, -1.795, -5.277, -6.629, 315.6, 420.9, 443.2, 429.2, 413.1
2039, 4, 15.89, 10.24, 4.433, 1.164, 0.1123, 56.27, 77.4, 84.02, 79.75, 72.13
2039, 5, 20.99, 15.29, 9.731, 6.941, 6.148, 40.94, 55.89, 51.52, 35.35, 30.18
2039, 6, 23.21, 17.51, 12.03, 9.217, 8.314, 13.51, 16.7, 17.54, 16.59, 18.19
2039, 7, 31.31, 25.91, 20.33, 17.19, 16.07, 0.08099, 1.476, 5.677, 9.616, 12.2
2039, 8, 29.58, 23.84, 18.04, 14.67, 13.36, 0.5796, 3.14, 8.923, 14.54, 18.32
2039, 9, 25.07, 19.44, 13.51, 10.11, 8.784, 64.53, 99.22, 111.4, 97.76, 92.6
2039, 10, 20.85, 15.38, 9.303, 5.699, 4.306, 5.558, 8.376, 8.798, 8.581, 8.02
2039, 11, 12.46, 7.634, 1.773, -1.831, -3.269, 169.4, 227, 245.2, 240.1, 239.8
2039, 12, 11.34, 6.93, 0.6857, -3.524, -5.397, 14.56, 17.46, 15.1, 13.7, 11.24
2040, 1, 9.519, 4.956, -1.15, -5.336, -7.136, 333.5, 452.1, 525.8, 561.7, 562
2040, 2, 9.098, 3.5, -2.482, -6.469, -8.202, 312.4, 454.3, 483, 442, 445.3
2040, 3, 11.85, 6.326, 0.5194, -2.917, -4.255, 166.6, 216.1, 215.3, 187, 142.4
2040, 4, 18.03, 12.4, 6.59, 3.313, 2.101, 20.58, 30.93, 33.28, 30.93, 30.29
2040, 5, 16.51, 10.82, 5.41, 2.714, 2.013, 57.16, 60.41, 58.64, 56.92, 50.07
2040, 6, 23.45, 17.63, 12.32, 9.707, 8.803, 7.751, 19.24, 24.5, 29.56, 33.24
2040, 7, 29.37, 23.89, 18.32, 15.11, 13.89, 0.4816, 1.769, 4.427, 7.855, 10.9
2040, 8, 28.94, 23.12, 17.21, 13.79, 12.46, 0.3953, 2.193, 6.288, 9.086, 11.37
2040, 9, 27.84, 22.49, 16.63, 13.1, 11.66, 3.486, 8.471, 10.39, 9.064, 10.7
2040, 10, 19.25, 13.86, 7.722, 3.901, 2.384, 81.3, 120.4, 135.3, 141.6, 139
2040, 11, 11.91, 7.076, 0.9319, -3.064, -4.723, 8.358, 11.06, 14.25, 18.13, 21.7
2040, 12, 11.92, 7.366, 1.357, -2.682, -4.41, 92.5, 122.7, 126.2, 120.6, 111.6
2041, 1, 9.641, 5.218, -0.8681, -5.012, -6.74, 183.1, 223.2, 242.2, 250.6, 252.7
2041, 2, 11.72, 6.201, 0.3011, -3.428, -5.029, 281.9, 370.1, 404.6, 426.4, 436.4
2041, 3, 11.77, 6.221, 0.4982, -2.929, -4.206, 144.1, 197.8, 197.1, 176.9, 158.8
2041, 4, 12.84, 6.871, 1.195, -1.846, -2.862, 152.6, 209.9, 230.1, 213.8, 184.9
2041, 5, 21.23, 15.46, 9.707, 6.864, 6.092, 7.173, 10.39, 11.26, 10.72, 10.9
2041, 6, 25.04, 19.34, 13.84, 11.04, 10.09, 5.205, 6.886, 8.417, 13.93, 18.33
2041, 7, 29.17, 23.6, 17.96, 14.79, 13.69, 0.1681, 1.197, 4.006, 7.545, 10.3
2041, 8, 30.28, 24.56, 18.84, 15.51, 14.23, 1.904, 5.494, 13.23, 20.51, 26.03
2041, 9, 27.82, 22.02, 15.89, 12.24, 10.68, 12, 14.63, 16.9, 15.17, 16.11
2041, 10, 21.8, 16.23, 9.968, 6.21, 4.693, 18.17, 18.29, 17.59, 17.37, 14.88
2041, 11, 13.44, 8.675, 2.698, -1.143, -2.699, 54.13, 63.82, 60.8, 52.37, 45.94
2041, 12, 7.905, 3.084, -2.931, -6.839, -8.56, 118.1, 141.9, 147.2, 151, 143.6
2042, 1, 8.97, 4.713, -1.409, -5.621, -7.423, 5.717, 8.548, 9.493, 9.516, 10.84
2042, 2, 9.808, 4.853, -1.108, -4.983, -6.584, 106.2, 142.8, 153, 153.8, 147.3
2042, 3, 11.86, 6.287, 0.3699, -3.063, -4.289, 86.68, 118.5, 118.8, 111.8, 98.88
2042, 4, 13.36, 7.661, 2.003, -1.092, -2.124, 31.35, 40.89, 37.06, 35.43, 33.5
2042, 5, 19.35, 13.64, 8.174, 5.521, 4.773, 4.934, 5.912, 5.357, 5.161, 4.411
2042, 6, 24.22, 18.69, 13.3, 10.65, 9.809, 2.078, 4.399, 7.834, 12.15, 14.28
2042, 7, 30.49, 24.91, 19.25, 16.07, 14.87, 2.096, 5.774, 11.1, 14.76, 16.98
2042, 8, 30.79, 25.2, 19.31, 15.91, 14.58, 1.107, 5.055, 13.67, 24.46, 31.85
2042, 9, 25.75, 20.19, 14.33, 10.86, 9.466, 9.713, 13.65, 15.39, 12.46, 13.03
2042, 10, 18.91, 13.33, 7.162, 3.504, 2.028, 45.02, 55.81, 52.73, 48.5, 40.9
2042, 11, 13.37, 8.737, 2.655, -1.306, -2.893, 31.5, 35.24, 34.2, 36.44, 37.99
2042, 12, 10.58, 5.96, 0.05601, -3.754, -5.331, 57.91, 74.7, 81.94, 86.62, 75.67
2043, 1, 11.58, 6.903, 0.7496, -3.607, -5.419, 459.1, 607.1, 681.6, 719.5, 752.1
2043, 2, 10.86, 5.983, -0.01354, -3.959, -5.674, 54.27, 79.36, 94.19, 99.43, 97.96
2043, 3, 11.34, 5.81, 0.1367, -3.294, -4.634, 198.5, 247.3, 248, 237.8, 207.7
2043, 4, 13.72, 8.255, 2.633, -0.6136, -1.823, 81.38, 95.93, 106.4, 118.6, 111.7
2043, 5, 20.33, 14.64, 9.122, 6.463, 5.741, 11.54, 20.19, 23.17, 21.35, 21.5
2043, 6, 24.43, 18.82, 13.3, 10.36, 9.351, 0.6353, 2.177, 3.461, 6.262, 9.623
2043, 7, 29.65, 24.06, 18.31, 15.09, 13.9, 0.1646, 0.226, 0.4291, 0.8359, 1.284
2043, 8, 29.23, 23.41, 17.49, 14.11, 12.87, 2.118, 4.224, 6.794, 9.733, 14.65
2043, 9, 24.43, 18.79, 12.75, 9.177, 7.696, 0.06342, 0.576, 2.774, 6.14, 7.432
2043, 10, 24, 18.71, 12.58, 8.687, 7.032, 22.44, 25.59, 27.66, 31.64, 32.72
2043, 11, 16.59, 11.89, 5.659, 1.672, -0.05691, 6.256, 8.312, 7.597, 7.105, 7.905
2043, 12, 10.48, 5.859, -0.1392, -4.065, -5.623, 68.8, 95.97, 105.4, 100.5, 87.94
2044, 1, 8.833, 4.282, -1.75, -6, -7.766, 233, 313.8, 349.4, 343.1, 340.3
2044, 2, 11.89, 6.95, 0.9247, -2.99, -4.598, 174.1, 232, 250.1, 232, 230.3
2044, 3, 13.43, 8.024, 2.181, -1.403, -2.817, 83.24, 96.05, 104.1, 113.1, 109.2
2044, 4, 14.36, 8.573, 2.841, -0.2962, -1.452, 48.95, 64.82, 63.21, 56.65, 49.58
2044, 5, 14.97, 9.014, 3.415, 0.6138, -0.1251, 107.5, 133.5, 142.5, 128.9, 115.1
2044, 6, 22.56, 16.77, 11.29, 8.587, 7.757, 5.47, 9.598, 13.69, 15.82, 15.74
2044, 7, 27.67, 22.06, 16.34, 13.23, 12.17, 2.843, 2.572, 1.739, 2.414, 2.957
2044, 8, 28.4, 22.66, 16.68, 13.23, 11.94, 0.03884, 0.8324, 4.218, 8.368, 10.1
