# Created by WEAP: 5/10/2021 7:55:28 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 4.236, 1.705, -8.213, -9.874, -10.44, 150.6, 167.5, 231.2, 230.6, 227.8
2025, 3, 4.589, 1.874, -8.834, -10.52, -11.04, 234, 273.9, 391.1, 389.8, 384.9
2025, 4, 6.73, 4.433, -6.086, -7.767, -8.29, 141.2, 172, 240.3, 239.5, 236.7
2025, 5, 10.94, 8.223, -2.379, -4.046, -4.586, 96.08, 109.2, 137.2, 135.1, 133.4
2025, 6, 14.87, 12.73, 2.347, 0.6763, 0.147, 72.9, 71.2, 74.58, 72.4, 71.25
2025, 7, 21.39, 19.94, 10.28, 8.656, 8.091, 9.727, 10.57, 12.92, 12.59, 12.42
2025, 8, 18.94, 17.23, 7.401, 5.755, 5.203, 46.18, 61.59, 78.35, 77, 75.41
2025, 9, 15.25, 13.24, 3.254, 1.602, 1.046, 43.48, 52.34, 71.97, 70.58, 69.23
2025, 10, 10.15, 8.438, -1.374, -3.011, -3.58, 196.3, 224.6, 291.5, 287.1, 285.4
2025, 11, 4.018, 1.645, -8.663, -10.34, -10.88, 533.2, 657.4, 850.8, 838.9, 839.5
2025, 12, 3.404, 1.197, -8.423, -10.06, -10.64, 293.2, 339.3, 490.1, 488.2, 485.9
2026, 1, 1.925, -0.5915, -10.69, -12.35, -12.91, 187, 245.8, 349.7, 347.8, 346.5
2026, 2, 4.013, 1.711, -8.341, -10.01, -10.55, 243.7, 272.4, 391.9, 391.6, 386.3
2026, 3, 6.197, 3.524, -6.979, -8.655, -9.186, 176.2, 192.1, 277.3, 277.3, 273.3
2026, 4, 9.972, 7.937, -2.068, -3.717, -4.271, 73.48, 96.37, 138.4, 137.8, 135.7
2026, 5, 12.44, 10.29, -0.04744, -1.725, -2.258, 123.2, 148, 181.6, 178.1, 175.2
2026, 6, 15.85, 13.65, 3.241, 1.572, 1.037, 147.4, 157.1, 173.9, 169.4, 166.6
2026, 7, 17.61, 15.57, 5.247, 3.573, 3.045, 46.31, 49.73, 54.88, 53.2, 52.74
2026, 8, 18.58, 16.9, 6.897, 5.246, 4.691, 28.13, 26.58, 27.13, 26.18, 25.39
2026, 9, 16.66, 14.71, 4.7, 3.051, 2.503, 82.13, 99.33, 118.8, 116, 114
2026, 10, 8.519, 6.236, -4.091, -5.759, -6.298, 266.3, 326.8, 415, 406.6, 401.3
2026, 11, 5.515, 3.157, -6.857, -8.498, -9.051, 342.5, 415.9, 587.5, 582, 580.1
2026, 12, 4.636, 2.409, -7.246, -8.899, -9.451, 169.6, 198.3, 268.2, 266.8, 265.9
2027, 1, 4.582, 2.107, -7.802, -9.459, -9.992, 219.4, 263.2, 352.4, 348.1, 346.4
2027, 2, 3.196, 0.7683, -9.365, -11.01, -11.58, 114.6, 142.9, 200.5, 199.7, 197.7
2027, 3, 6.655, 4.019, -6.655, -8.349, -8.869, 148.1, 174.3, 242, 241, 237.9
2027, 4, 9.478, 7.172, -3.209, -4.877, -5.419, 148.7, 173.8, 217.8, 215.5, 212.1
2027, 5, 12.4, 10.23, -0.03231, -1.697, -2.247, 99.75, 112.3, 135.5, 133.2, 131.5
2027, 6, 15.45, 13.21, 2.555, 0.8719, 0.3415, 181.7, 197.1, 240.6, 235.2, 231.9
2027, 7, 19.18, 17.34, 7.152, 5.496, 4.956, 36, 46.27, 55.39, 53.83, 53.08
2027, 8, 19.24, 17.54, 7.693, 6.051, 5.491, 33.14, 37.01, 44.77, 43.98, 42.84
2027, 9, 19.27, 17.67, 7.956, 6.314, 5.749, 11.54, 11.06, 11.31, 10.54, 10.49
2027, 10, 10.59, 8.668, -1.227, -2.878, -3.431, 169.3, 211.3, 278.8, 273.9, 271.5
2027, 11, 6.984, 4.749, -5.011, -6.663, -7.222, 350.6, 448.7, 582.4, 572, 571.1
2027, 12, 3.979, 1.565, -8.252, -9.906, -10.46, 285, 345.3, 495.8, 491.4, 488.9
2028, 1, 3.255, 0.7705, -8.973, -10.62, -11.19, 279.4, 329.2, 454.1, 451.3, 450.2
2028, 2, 6.088, 3.42, -6.851, -8.512, -9.054, 356.4, 402.1, 581.7, 581.5, 573.5
2028, 3, 6.089, 3.449, -7.08, -8.763, -9.295, 174.7, 212.8, 317.1, 316.3, 312.7
2028, 4, 6.53, 3.907, -6.721, -8.402, -8.933, 209.7, 229.3, 288, 285.5, 281.8
2028, 5, 12.43, 10.34, 0.3117, -1.341, -1.88, 92.88, 112.2, 145.7, 143, 141.2
2028, 6, 16.79, 15.05, 4.773, 3.102, 2.562, 80.39, 88.62, 112.4, 110, 108.3
2028, 7, 18.1, 16.11, 5.957, 4.301, 3.76, 77.24, 102.5, 126.5, 123.6, 121.5
2028, 8, 19.32, 17.68, 7.922, 6.296, 5.727, 39.42, 41.31, 44.58, 43.76, 42.73
2028, 9, 16.1, 14.34, 4.407, 2.759, 2.203, 153.8, 162.9, 179.1, 174.2, 172.1
2028, 10, 11.99, 10.63, 0.986, -0.6566, -1.205, 71.79, 85.9, 105.5, 103.9, 102
2028, 11, 3.635, 1.199, -9.077, -10.74, -11.29, 371.7, 458.6, 652.3, 648.4, 646.7
2028, 12, 3.003, 0.7215, -9.213, -10.87, -11.43, 332.7, 399.3, 565.1, 560.1, 558.4
2029, 1, 2.213, -0.2354, -10.1, -11.75, -12.31, 310, 366.4, 519.2, 517.2, 514.8
2029, 2, -0.0899, -2.585, -12.77, -14.44, -14.99, 114, 128.6, 169, 167.2, 166.1
2029, 3, 3.803, 1.237, -9.169, -10.84, -11.38, 180.3, 200.3, 272.9, 272.5, 269.5
2029, 4, 6.727, 4.229, -6.214, -7.885, -8.422, 178.3, 196.8, 275.2, 274.8, 270
2029, 5, 9.741, 7.113, -3.553, -5.235, -5.781, 145.9, 165.4, 215.9, 213.7, 210.6
2029, 6, 15.73, 13.98, 3.998, 2.352, 1.794, 52.93, 52.07, 46.11, 44.53, 43.89
2029, 7, 18.75, 17.04, 6.991, 5.334, 4.784, 35.39, 38.82, 38.34, 37.18, 36.76
2029, 8, 20.77, 19.3, 9.836, 8.21, 7.632, 22.73, 29.63, 25.77, 24.35, 24.16
2029, 9, 16.3, 14.53, 4.832, 3.192, 2.627, 32.37, 43.11, 50.41, 49.33, 48.13
2029, 10, 10.61, 8.998, -0.6947, -2.335, -2.883, 190.2, 240, 294, 287.9, 285.6
2029, 11, 5.301, 2.834, -7.325, -8.998, -9.553, 268.1, 326.3, 447.7, 442.9, 443.3
2029, 12, 3.728, 1.406, -8.216, -9.862, -10.42, 412.8, 451.7, 588.8, 581.5, 582.1
2030, 1, -0.8236, -3.325, -13.31, -14.96, -15.52, 180.9, 209.8, 264.7, 262.8, 262.2
2030, 2, 2.171, -0.1716, -10.14, -11.79, -12.36, 45.53, 52.35, 78.67, 78.35, 77.01
2030, 3, 7.653, 5.097, -5.316, -6.989, -7.529, 177.5, 217.4, 319, 318.1, 313.9
2030, 4, 7.904, 5.504, -5.12, -6.798, -7.342, 49.93, 56.85, 80.54, 79.99, 78.07
2030, 5, 12.66, 10.75, 0.7372, -0.9261, -1.488, 43.8, 55.67, 71.73, 70.84, 69.68
2030, 6, 15.47, 13.63, 3.264, 1.602, 1.051, 34.32, 35.14, 34.73, 33.24, 33.05
2030, 7, 20.97, 19.43, 9.619, 7.989, 7.433, 7.868, 7.699, 8.913, 8.73, 8.585
2030, 8, 17.16, 15.3, 5.239, 3.577, 3.048, 139.7, 189.8, 244.9, 239.4, 234.1
2030, 9, 16.15, 14.39, 4.436, 2.779, 2.22, 71.21, 89.44, 110, 107.6, 104.9
2030, 10, 13.35, 11.94, 2.649, 1.032, 0.4609, 41.48, 53.7, 65.18, 64.12, 63.68
2030, 11, 8.582, 6.835, -2.414, -4.037, -4.626, 271.8, 346.9, 486.1, 481.2, 478.9
2030, 12, 5.21, 3.27, -6.174, -7.823, -8.371, 225.1, 290.1, 402, 397.8, 395.9
2031, 1, 4.601, 1.877, -8.137, -9.792, -10.35, 193, 238.2, 348.3, 345.8, 346
2031, 2, 4.308, 1.777, -8.449, -10.12, -10.66, 171.5, 199, 291.7, 289.1, 285.6
2031, 3, 4.072, 1.472, -9.179, -10.87, -11.4, 326.4, 377.3, 530.5, 529.6, 522.5
2031, 4, 8.304, 5.588, -4.995, -6.657, -7.205, 195.1, 217.6, 274.8, 272.5, 269.3
2031, 5, 11.42, 9.175, -1.289, -2.968, -3.497, 179, 200.6, 239.9, 236.3, 232.2
2031, 6, 18.21, 16.28, 5.953, 4.283, 3.754, 184, 198.2, 211.6, 206.1, 202.3
2031, 7, 17.56, 15.55, 5.26, 3.593, 3.053, 79.6, 90.53, 101.2, 98.35, 96.94
2031, 8, 21, 19.45, 9.719, 8.07, 7.511, 30.87, 41.01, 49.47, 48.22, 47.36
2031, 9, 15.52, 13.6, 3.579, 1.915, 1.362, 64.32, 78.02, 97.28, 95.77, 93.77
2031, 10, 9.591, 7.578, -2.626, -4.284, -4.842, 171.6, 220.1, 315.3, 311.3, 308.6
2031, 11, 4.52, 2.102, -8.151, -9.819, -10.35, 372.5, 451.7, 611.7, 603.5, 601
2031, 12, 4.518, 2.016, -7.815, -9.476, -10.02, 456.1, 526.6, 708.1, 701.4, 699.1
2032, 1, 3.578, 0.9696, -8.951, -10.6, -11.16, 467.6, 514.2, 725.1, 721.1, 713.6
2032, 2, 3.51, 0.975, -9.224, -10.88, -11.43, 402.3, 458.2, 619.8, 614.7, 608.5
2032, 3, 5.181, 2.772, -7.537, -9.211, -9.757, 220.1, 243.8, 325.2, 323.8, 320.4
2032, 4, 8.301, 5.766, -4.691, -6.354, -6.893, 152.1, 171.7, 236.5, 234.5, 230.6
2032, 5, 10.57, 8.201, -2.224, -3.893, -4.43, 189.5, 199.6, 248.7, 245.4, 242
2032, 6, 14.74, 12.52, 2.089, 0.4201, -0.1227, 112.7, 124.8, 149.7, 147, 144.8
2032, 7, 19.31, 17.88, 8.193, 6.557, 6, 19.69, 19.44, 16.42, 15.24, 15.36
2032, 8, 19.65, 18.15, 8.606, 6.976, 6.393, 14.88, 22.55, 27.29, 26.52, 26.11
2032, 9, 16.49, 14.75, 4.934, 3.293, 2.731, 12.16, 13.38, 18.74, 18.34, 17.93
2032, 10, 8.533, 6.469, -3.772, -5.437, -5.989, 126.9, 153.3, 176.6, 172.2, 170.3
2032, 11, 5.787, 3.79, -6.007, -7.65, -8.229, 215.4, 254.1, 350.3, 347.5, 347
2032, 12, 2.406, 0.2043, -9.665, -11.32, -11.88, 317.9, 395.1, 565.9, 562.1, 559.3
2033, 1, 1.946, -0.8495, -11.18, -12.85, -13.41, 362.6, 435.9, 602.7, 597.8, 593.1
2033, 2, 3.991, 1.625, -8.38, -10.03, -10.61, 190.4, 223.6, 311.8, 309.6, 306.5
2033, 3, 6.713, 4.141, -6.154, -7.827, -8.373, 174.8, 210.9, 297.7, 295.5, 291.9
2033, 4, 6.774, 4.267, -6.21, -7.883, -8.422, 46.55, 51.1, 71.62, 71.31, 69.68
2033, 5, 12.92, 10.68, 0.5153, -1.152, -1.698, 130.6, 147.9, 176.5, 173.2, 171.1
2033, 6, 17.29, 15.3, 5.187, 3.523, 2.984, 29.91, 32.66, 33.37, 32.42, 32.02
2033, 7, 18.96, 17, 6.769, 5.106, 4.564, 34.79, 47.69, 63.48, 62.71, 60.98
2033, 8, 20.21, 18.44, 8.542, 6.888, 6.339, 63.58, 76.83, 96.8, 94.06, 92.26
2033, 9, 17.91, 16.14, 6.369, 4.72, 4.157, 37.61, 35.55, 38.32, 36.97, 36.51
2033, 10, 12.24, 10.92, 1.785, 0.1628, -0.419, 35.12, 42.09, 39.02, 38.15, 37.63
2033, 11, 4.336, 2.306, -7.615, -9.27, -9.835, 245.7, 311.8, 447.4, 440.8, 438.9
2033, 12, 3.029, 0.747, -9.079, -10.73, -11.3, 287.9, 351.1, 514.2, 513.5, 511.1
2034, 1, 3.081, 0.5855, -9.133, -10.77, -11.35, 363.1, 393.1, 524.5, 521.2, 518.2
2034, 2, 4.633, 1.896, -8.267, -9.912, -10.47, 196.1, 225.2, 327.6, 327.6, 323.1
2034, 3, 10.45, 8.068, -2.148, -3.821, -4.363, 44.87, 52.02, 74.22, 74.14, 73.09
2034, 4, 7.062, 4.675, -5.829, -7.506, -8.042, 127.6, 132.2, 163.1, 161.5, 158.7
2034, 5, 12.87, 10.69, 0.5964, -1.059, -1.606, 50.55, 56.69, 70.12, 68.73, 67.73
2034, 6, 15.25, 12.88, 2.347, 0.6755, 0.1287, 123.5, 127, 131.7, 127.8, 126
2034, 7, 17.95, 16.05, 5.833, 4.168, 3.639, 61.84, 69.32, 72.85, 70.92, 69.95
2034, 8, 20.93, 19.2, 9.357, 7.714, 7.158, 35.28, 38, 42.86, 41.81, 40.58
2034, 9, 15.36, 13.39, 3.461, 1.819, 1.263, 47.3, 56.07, 75.23, 73.89, 72.05
2034, 10, 9.168, 7.01, -3.143, -4.793, -5.348, 212.9, 257.8, 327.4, 322.1, 318.2
2034, 11, 8.106, 5.894, -3.886, -5.549, -6.091, 117.7, 145.9, 211.5, 209.7, 209
2034, 12, 4.123, 1.727, -8.113, -9.767, -10.34, 272.4, 315.2, 430.7, 425.8, 423.3
2035, 1, 2.839, 0.4302, -9.261, -10.9, -11.47, 320.6, 361.4, 503.5, 501.4, 498.5
2035, 2, 5.951, 3.498, -6.53, -8.189, -8.762, 184.5, 198.1, 272, 271.8, 268.4
2035, 3, 6.058, 3.339, -7.451, -9.145, -9.67, 116.7, 142, 209.6, 209.1, 207.4
2035, 4, 9.824, 7.335, -3.196, -4.867, -5.404, 86.52, 97.81, 124.3, 123.6, 121.4
2035, 5, 11.8, 9.634, -0.5637, -2.218, -2.769, 55.71, 63.07, 75.14, 72.96, 72.16
2035, 6, 15.39, 13.24, 2.932, 1.258, 0.7078, 60.93, 71.96, 81, 78.41, 77
2035, 7, 17.29, 15.22, 5.079, 3.413, 2.87, 82.75, 86.15, 83.06, 80.16, 79.53
2035, 8, 18.31, 16.32, 6.232, 4.584, 4.039, 83.71, 97.31, 115.8, 112.6, 110.4
2035, 9, 16.29, 14.63, 4.911, 3.262, 2.72, 26.81, 25.96, 35.65, 34.68, 33.96
2035, 10, 9.899, 8.006, -1.911, -3.556, -4.118, 158.1, 200.2, 272.6, 268.4, 266.5
2035, 11, 4.935, 2.598, -7.531, -9.198, -9.75, 411.9, 515.3, 749.3, 741.3, 740.2
2035, 12, 2.038, -0.0293, -9.716, -11.36, -11.93, 228, 271.1, 380.6, 378.9, 378.3
2036, 1, 4.081, 1.489, -8.427, -10.07, -10.63, 148.5, 163.3, 204.7, 203.2, 201.7
2036, 2, 5.541, 2.902, -7.169, -8.815, -9.377, 240.1, 265.5, 359.9, 358.2, 353.1
2036, 3, 8.651, 6.291, -3.988, -5.668, -6.211, 83.44, 108.6, 167.3, 167.5, 164.8
2036, 4, 9.341, 6.907, -3.588, -5.254, -5.791, 103.8, 121, 171.7, 171.2, 168.6
2036, 5, 9.708, 7.554, -2.736, -4.405, -4.947, 112.1, 129.9, 155.9, 153.3, 151.3
2036, 6, 15.93, 13.86, 3.625, 1.965, 1.419, 109.7, 127.7, 132.3, 128.2, 126.5
2036, 7, 20.85, 19.31, 9.506, 7.848, 7.311, 31.89, 36.59, 42.48, 41.38, 40.97
2036, 8, 18.21, 16.54, 6.707, 5.085, 4.512, 26.31, 32.36, 39.58, 37.75, 37.6
2036, 9, 15.91, 14.12, 4.408, 2.772, 2.204, 23.73, 18.69, 17.09, 16.5, 16.24
2036, 10, 12.24, 10.68, 1.041, -0.5857, -1.15, 156.3, 204.7, 274.1, 269.6, 267.4
2036, 11, 6.066, 3.746, -6.31, -7.973, -8.524, 516, 641.9, 831.6, 818.8, 814.7
2036, 12, 2.943, 0.682, -9.157, -10.8, -11.36, 391.3, 478.7, 693.1, 689.7, 685.6
2037, 1, 0.5163, -1.966, -11.97, -13.63, -14.2, 375, 429.7, 590.4, 588.5, 584.3
2037, 2, 3.988, 1.454, -8.599, -10.25, -10.82, 318.8, 381.3, 539.8, 536.8, 529.9
2037, 3, 7.117, 4.752, -5.451, -7.115, -7.666, 195, 229.8, 316.8, 314.9, 311.4
2037, 4, 8.139, 5.491, -5.019, -6.694, -7.237, 190.3, 219.3, 291, 289.8, 286.4
2037, 5, 13.86, 11.53, 1.162, -0.5038, -1.059, 96.14, 118.6, 154.6, 152.2, 150.2
2037, 6, 13.77, 11.58, 1.099, -0.5704, -1.107, 149.8, 154.3, 158.7, 154.1, 151.8
2037, 7, 20, 18.43, 8.576, 6.919, 6.369, 2.09, 3.282, 6.166, 6.138, 6.016
2037, 8, 18.61, 16.88, 7.043, 5.406, 4.844, 11.38, 12.81, 12.83, 12.32, 12.25
2037, 9, 16.83, 15.22, 5.178, 3.521, 2.96, 27.64, 29.73, 35.9, 34.62, 34.13
2037, 10, 11.03, 9.364, -0.3241, -1.969, -2.521, 172, 214.2, 288, 282.9, 280.4
2037, 11, 5.506, 3.266, -6.668, -8.324, -8.898, 485, 707.6, 1034, 1025, 1027
2037, 12, 1.813, -0.2152, -9.516, -11.13, -11.73, 141, 167.9, 240.4, 238, 235.8
2038, 1, -0.295, -2.776, -12.77, -14.42, -14.99, 246.3, 293.4, 429, 427.3, 424
2038, 2, 1.245, -1.434, -11.7, -13.36, -13.91, 227.8, 274.6, 394, 391.5, 386.8
2038, 3, 4.318, 1.653, -8.907, -10.59, -11.13, 74.13, 94.86, 140.7, 140.9, 139.7
2038, 4, 8.878, 6.458, -4.161, -5.842, -6.372, 131, 142, 192.5, 192.2, 189.5
2038, 5, 9.628, 7.126, -3.482, -5.148, -5.692, 196.8, 226.3, 285.9, 280.6, 276.6
2038, 6, 16.74, 14.96, 5.031, 3.373, 2.829, 74.61, 80.03, 85.12, 82.91, 81.69
2038, 7, 22.41, 21.07, 11.57, 9.934, 9.372, 7.669, 8.797, 9.053, 8.653, 8.47
2038, 8, 19.96, 18.24, 8.446, 6.801, 6.235, 23.58, 32.75, 36.86, 35.99, 34.97
2038, 9, 16.42, 14.69, 4.839, 3.195, 2.636, 19.49, 20.77, 22.43, 21.52, 21.35
2038, 10, 8.51, 6.454, -3.626, -5.272, -5.827, 175.3, 235.7, 309.2, 303.8, 299.4
2038, 11, 4.796, 2.416, -7.953, -9.635, -10.18, 220, 270.3, 384.4, 381.6, 380.1
2038, 12, 3.326, 1.086, -8.509, -10.14, -10.71, 178.1, 223.4, 318, 315.3, 314.4
2039, 1, 4.034, 1.426, -8.517, -10.18, -10.73, 288.9, 339.6, 486.1, 483.8, 481.3
2039, 2, 5.171, 2.873, -6.986, -8.637, -9.197, 269.8, 293.7, 416.8, 416.6, 412.4
2039, 3, 4.752, 2.108, -8.55, -10.24, -10.77, 178.5, 218.5, 322.3, 321.3, 318.5
2039, 4, 10.67, 8.227, -2.205, -3.865, -4.41, 59.36, 71.61, 105.6, 104.4, 102.3
2039, 5, 15.11, 13.21, 3.14, 1.472, 0.9285, 107.8, 131, 179.3, 177, 174.2
2039, 6, 13.34, 10.96, 0.359, -1.309, -1.852, 193.1, 216.9, 229.1, 222.9, 219
2039, 7, 20.82, 19.31, 9.558, 7.907, 7.364, 32.59, 46.47, 53.43, 51.38, 51.43
2039, 8, 19.64, 17.79, 7.869, 6.204, 5.665, 41.11, 51.5, 56.82, 54.72, 53.85
2039, 9, 17.34, 15.63, 5.899, 4.257, 3.69, 13, 14.97, 17.69, 17.41, 16.93
2039, 10, 11.57, 9.978, 0.3559, -1.268, -1.842, 107, 136, 167.9, 163.8, 161.6
2039, 11, 5.545, 3.418, -6.566, -8.22, -8.785, 351.2, 424.6, 558.7, 549.9, 547.8
2039, 12, 5.004, 2.892, -6.47, -8.11, -8.704, 265.8, 318.4, 457.7, 455, 451.5
2040, 1, 4.527, 1.717, -8.321, -9.981, -10.54, 408.8, 494, 700.7, 696, 689.9
2040, 2, 3.492, 0.8963, -9.471, -11.14, -11.68, 276.7, 318.2, 450.2, 448.8, 444.2
2040, 3, 6.923, 4.246, -6.301, -7.978, -8.513, 314.6, 348.2, 460, 457.5, 453.4
2040, 4, 10.44, 8.058, -2.194, -3.857, -4.4, 70.3, 94.54, 141.7, 141.1, 138.2
2040, 5, 11.41, 8.89, -1.577, -3.25, -3.778, 146.8, 182.1, 240.6, 237.1, 233
2040, 6, 16.03, 13.68, 3.07, 1.39, 0.8642, 121.4, 143.7, 165, 159.9, 157.1
2040, 7, 19.27, 17.44, 7.57, 5.92, 5.376, 35.92, 40.58, 46.59, 44.75, 44.85
2040, 8, 20.42, 18.7, 8.773, 7.133, 6.562, 21.68, 19.94, 20.44, 19.92, 19.55
2040, 9, 16.94, 15.2, 5.493, 3.857, 3.279, 114.4, 141.5, 160.8, 155.9, 153.2
2040, 10, 10.25, 8.114, -2.007, -3.653, -4.214, 130.4, 164.7, 214.5, 210, 208.3
2040, 11, 5.537, 3.437, -6.504, -8.151, -8.695, 168.5, 207.2, 270.8, 267.6, 265.8
2040, 12, 5.509, 3.241, -6.173, -7.808, -8.392, 456.6, 536.8, 744, 737.1, 733.3
2041, 1, 3.913, 1.556, -8.077, -9.727, -10.29, 142.3, 151.1, 192.9, 191.7, 190.7
2041, 2, 4.889, 2.13, -8.093, -9.751, -10.3, 230.9, 290.8, 437.9, 438.3, 432.7
2041, 3, 4.725, 2.074, -8.397, -10.06, -10.6, 357.8, 399.7, 554.1, 554.9, 548.9
2041, 4, 8.54, 6.038, -4.595, -6.275, -6.813, 137.2, 161.2, 232.6, 232, 227.9
2041, 5, 10.88, 8.537, -2.038, -3.729, -4.25, 85.2, 100.8, 124.2, 121.4, 120.1
2041, 6, 18.3, 16.19, 5.959, 4.295, 3.757, 88.87, 88.63, 98.44, 96.05, 94.55
2041, 7, 19.54, 17.77, 7.833, 6.181, 5.63, 82.58, 96.07, 111.7, 108.2, 107.5
2041, 8, 20.85, 19.25, 9.574, 7.936, 7.372, 28.35, 27.64, 27.09, 26, 25.65
2041, 9, 17.5, 15.8, 6.069, 4.428, 3.859, 19.59, 19.58, 22.39, 21.8, 21.32
2041, 10, 11.72, 9.952, 0.1566, -1.504, -2.066, 148.1, 181.9, 234.2, 229.9, 228.4
2041, 11, 5.678, 3.417, -6.795, -8.461, -9.025, 239.8, 291.4, 390.5, 384.1, 379.2
2041, 12, 3.472, 1.29, -8.115, -9.746, -10.33, 201.1, 234.1, 340.7, 339.1, 336.8
2042, 1, 3.48, 1.038, -8.653, -10.28, -10.86, 181.4, 217.6, 317, 314.6, 313.5
2042, 2, 4.373, 1.733, -8.391, -10.03, -10.58, 192, 216.4, 304.2, 302.6, 299.2
2042, 3, 6.062, 3.497, -6.812, -8.478, -9.019, 77.58, 96.64, 142.5, 142.6, 140
2042, 4, 7.87, 5.261, -5.321, -6.988, -7.531, 128.6, 135.8, 170.7, 169.4, 166.1
2042, 5, 8.585, 6.111, -4.429, -6.11, -6.642, 199.2, 239.7, 322, 318.3, 312.2
2042, 6, 13.95, 11.58, 1.036, -0.6369, -1.169, 155.8, 170.9, 179.2, 174, 170.6
2042, 7, 19.27, 17.61, 7.702, 6.056, 5.504, 24.5, 28.45, 36.47, 35.74, 35.27
2042, 8, 18.52, 16.51, 6.332, 4.669, 4.113, 28.52, 30.53, 37.58, 37.16, 36.01
2042, 9, 16.12, 14.37, 4.718, 3.076, 2.513, 43.12, 46.25, 49.93, 48.39, 48.06
2042, 10, 11.4, 9.737, -0.05259, -1.698, -2.257, 136.9, 157.6, 199.3, 196.4, 195.2
2042, 11, 5.487, 3.166, -6.9, -8.562, -9.112, 314, 417.8, 602.2, 595.4, 593.2
2042, 12, 4.273, 1.941, -7.95, -9.609, -10.17, 464.2, 581.6, 859.9, 854.3, 852.3
2043, 1, 1.529, -0.9897, -11.09, -12.75, -13.31, 537.1, 645, 840.1, 830.9, 825.4
2043, 2, 3.145, 0.5197, -9.618, -11.26, -11.82, 199.3, 235.2, 320.7, 318.3, 315.1
2043, 3, 4.597, 1.897, -8.829, -10.52, -11.03, 288.7, 341.7, 501, 500.4, 492.1
2043, 4, 6.232, 3.608, -7.061, -8.739, -9.266, 231.7, 261.4, 365.4, 366.4, 360
2043, 5, 10.87, 8.499, -1.88, -3.548, -4.09, 137.1, 139.1, 156.9, 154.2, 151.9
2043, 6, 15.89, 13.74, 3.292, 1.626, 1.1, 152.9, 164.4, 168.5, 163.5, 161.3
2043, 7, 17.72, 16.08, 6.324, 4.692, 4.132, 45.49, 53.67, 61.61, 59.67, 59
2043, 8, 19.87, 18.15, 8.386, 6.752, 6.194, 37.12, 50.72, 73.42, 72.3, 70.44
2043, 9, 14.79, 12.49, 2.218, 0.5519, -0.001708, 153.9, 194.5, 238.4, 234.2, 229.4
2043, 10, 11.58, 9.581, -0.2063, -1.84, -2.401, 194.8, 252.6, 336.2, 329.8, 326.2
2043, 11, 6.022, 3.888, -5.951, -7.601, -8.164, 270.6, 346.5, 457.9, 448.2, 451.1
2043, 12, 3.28, 0.9023, -8.94, -10.59, -11.17, 253.4, 317.5, 477.9, 475.7, 472.5
2044, 1, 1.437, -1.264, -11.29, -12.95, -13.51, 235.3, 290.4, 433.7, 431.7, 429.9
2044, 2, 2.335, -0.2502, -10.54, -12.2, -12.77, 186.8, 219.6, 296.3, 292.9, 290.9
2044, 3, 6.7, 4.233, -5.961, -7.619, -8.186, 127.4, 159.7, 237.2, 235.3, 232.9
2044, 4, 9.189, 6.684, -3.799, -5.47, -6.01, 103.7, 123.6, 165.9, 165.2, 162
2044, 5, 10.74, 8.355, -1.824, -3.484, -4.022, 132.4, 153.3, 181.1, 177.5, 175.2
2044, 6, 14.1, 11.83, 1.311, -0.3677, -0.9106, 76.64, 87.3, 97.22, 94.62, 92.88
2044, 7, 18.34, 16.58, 6.534, 4.867, 4.325, 36.95, 42.67, 45.85, 43.67, 43.67
2044, 8, 19.56, 17.53, 7.392, 5.741, 5.189, 58.18, 68.16, 88.24, 86.9, 84.6
2044, 9, 16.22, 14.17, 4.14, 2.496, 1.93, 45.98, 55.95, 68.24, 67.01, 65.76
2044, 10, 10.89, 9.082, -0.864, -2.512, -3.056, 275.8, 333.4, 400.7, 391.8, 389.2
2044, 11, 3.9, 1.662, -8.54, -10.22, -10.76, 264.4, 325.4, 451.7, 446.6, 445.8
2044, 12, 3.952, 1.575, -8.173, -9.813, -10.38, 483.8, 572.2, 797.1, 791.3, 788.8
2045, 1, 2.826, 0.2158, -9.74, -11.39, -11.95, 314.8, 390.5, 584.5, 582.8, 578.7
2045, 2, 3.011, 0.2409, -10.17, -11.84, -12.38, 221.6, 274.6, 406.3, 405.7, 401
