# Created by WEAP: 5/10/2021 7:56:53 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 3.876, 1.941, -2.85, -6.367, -9.129, 690.3, 614.2, 548.4, 660.9, 758.9
2025, 2, 6.849, 4.037, -1.391, -4.864, -7.948, 28.94, 27.77, 23.18, 26.17, 29.89
2025, 3, 4.935, 2.845, -2.073, -5.61, -8.459, 470.6, 405.7, 446.3, 582.1, 698.5
2025, 4, 8.27, 5.948, 0.8934, -2.612, -5.514, 80.56, 66.07, 70.85, 92.64, 110.2
2025, 5, 14.48, 12.05, 7.003, 3.631, 0.7561, 41.51, 32.09, 26.42, 33.62, 40.32
2025, 6, 16.88, 14.29, 9.203, 5.731, 2.769, 82.05, 98.98, 110.4, 130, 167
2025, 7, 26.14, 23.6, 18.34, 14.84, 11.81, 50.44, 52.41, 54.79, 62.01, 67.93
2025, 8, 23.45, 21.09, 15.93, 12.4, 9.445, 0, 0, 0, 0, 0
2025, 9, 21.31, 18.57, 13.24, 9.793, 6.786, 0.4098, 0.2618, 0.1577, 0.2155, 0.2192
2025, 10, 15.69, 12.97, 7.708, 4.224, 1.193, 172.4, 156.3, 161.4, 204.7, 246.7
2025, 11, 8.259, 5.628, 0.5875, -2.821, -5.723, 267.2, 230.7, 227.8, 279.4, 325.5
2025, 12, 4.064, 1.323, -3.928, -7.349, -10.35, 170.8, 157.6, 145, 175.3, 199.4
2026, 1, 1.822, -0.6704, -5.763, -9.17, -12.02, 162.7, 159.3, 127, 147.1, 159.9
2026, 2, 5.614, 3.275, -1.755, -5.179, -8.055, 209.6, 204, 195.5, 238.4, 272.5
2026, 3, 8.25, 5.804, 0.7345, -2.767, -5.665, 180.6, 150.5, 155.8, 196.8, 226.2
2026, 4, 11.68, 9.161, 4.234, 0.8043, -2.037, 90.8, 80.55, 78.65, 99.29, 111.2
2026, 5, 15.52, 13, 7.851, 4.419, 1.532, 54.32, 54.69, 59.98, 75.58, 94.57
2026, 6, 19.43, 16.84, 11.55, 8.052, 5.041, 6.725, 10.47, 10.45, 11.52, 14.07
2026, 7, 21.71, 19.27, 14.12, 10.69, 7.763, 3.98, 4.023, 3.411, 3.895, 4.268
2026, 8, 25.4, 22.89, 17.74, 14.3, 11.37, 3.901, 5.337, 7.471, 9.564, 11.49
2026, 9, 20.59, 18.08, 13, 9.631, 6.763, 0.1552, 0.1841, 0.0499, 0, 0
2026, 10, 11.82, 9.172, 3.919, 0.401, -2.623, 69.46, 70.08, 86.7, 111.7, 141.2
2026, 11, 7.234, 4.765, -0.2572, -3.729, -6.591, 382.7, 362, 339.9, 397.1, 467.8
2026, 12, 5.553, 2.901, -2.251, -5.687, -8.609, 95.97, 92.13, 74.16, 91.72, 104.9
2027, 1, 5.97, 3.6, -1.427, -4.864, -7.748, 105.8, 89.45, 83.55, 107.5, 127.4
2027, 2, 5.326, 2.927, -2.271, -5.776, -8.685, 263.7, 252.5, 201.7, 236.8, 265.7
2027, 3, 9.604, 7.232, 2.246, -1.233, -4.121, 125.8, 108.1, 110.9, 139, 151.7
2027, 4, 11.33, 9.194, 4.207, 0.6925, -2.13, 46.7, 47.81, 49.67, 65.22, 83.11
2027, 5, 14.84, 12.34, 7.284, 3.932, 1.042, 48.58, 51.36, 47.02, 56.57, 66.63
2027, 6, 18.66, 16.09, 10.78, 7.319, 4.328, 15.19, 17.47, 21.43, 25.07, 35.21
2027, 7, 21.81, 19.35, 14.18, 10.75, 7.84, 9.347, 11.91, 17.28, 17.37, 16.73
2027, 8, 25.4, 22.76, 17.84, 14.37, 11.44, 18.92, 29.2, 48.05, 49.83, 60.11
2027, 9, 23.53, 20.98, 15.81, 12.35, 9.417, 14.15, 14.39, 22.71, 25.55, 30.84
2027, 10, 15.48, 12.68, 7.262, 3.817, 0.7526, 17.24, 16.56, 23.16, 27.42, 32.13
2027, 11, 9.202, 6.286, 0.9633, -2.381, -5.406, 48.49, 43.79, 41.03, 47.7, 53.98
2027, 12, 4.558, 1.893, -3.16, -6.573, -9.448, 188.7, 172.9, 142.6, 162.7, 177.7
2028, 1, 3.904, 1.763, -3.196, -6.727, -9.608, 382.7, 371, 308.4, 369, 413.5
2028, 2, 6.264, 4.162, -0.6282, -4.153, -6.987, 403, 365.2, 334.3, 423.1, 476.7
2028, 3, 6.55, 4.392, -0.4406, -3.994, -6.847, 395.7, 346.2, 335.6, 419, 473.9
2028, 4, 8.627, 6.564, 1.569, -1.915, -4.735, 76.47, 64.24, 60.12, 75.47, 84.57
2028, 5, 14.04, 11.68, 6.699, 3.276, 0.4768, 98.77, 99.75, 100.3, 125.3, 157.4
2028, 6, 18.83, 16.3, 11.25, 7.799, 4.855, 145.7, 143.7, 155.9, 183.8, 234.6
2028, 7, 21.19, 18.8, 13.75, 10.28, 7.369, 30.41, 39.71, 54.91, 65.81, 79.27
2028, 8, 23.62, 21.1, 15.99, 12.44, 9.475, 0.422, 0.4338, 0.7239, 0.9318, 1.103
2028, 9, 18.18, 15.76, 10.85, 7.373, 4.595, 314.1, 315.1, 337.8, 423.3, 532.2
2028, 10, 17.36, 14.47, 8.966, 5.542, 2.477, 10.04, 9.485, 10.95, 14.15, 17.25
2028, 11, 5.929, 3.366, -1.766, -5.185, -8.059, 374.8, 355.2, 362.3, 431.4, 517.4
2028, 12, 3.578, 1.176, -3.807, -7.241, -10.11, 274.6, 245.4, 198.9, 230.5, 256
2029, 1, 5.64, 3.507, -1.367, -4.864, -7.702, 643.2, 596.8, 535, 651.1, 745.7
2029, 2, 1.576, -0.6286, -5.719, -9.163, -12.01, 236.9, 221.4, 198.9, 240.2, 258.1
2029, 3, 6.998, 4.772, -0.1274, -3.592, -6.38, 124.8, 110.7, 128.2, 166.8, 196.6
2029, 4, 10.83, 8.238, 3.304, -0.1396, -3.027, 188.6, 166.1, 193.8, 260.6, 311.5
2029, 5, 12.99, 10.46, 5.261, 1.898, -0.9799, 44.83, 41.65, 38.97, 48.22, 55.3
2029, 6, 22.37, 19.94, 14.4, 10.88, 7.802, 0.2746, 0.1164, 0.2988, 0.4465, 0.7194
2029, 7, 23.45, 20.96, 15.81, 12.38, 9.478, 2.978, 2.665, 1.553, 2.046, 2.692
2029, 8, 24.77, 22.35, 17.3, 13.79, 10.85, 4.343, 1.595, 1.073, 0.671, 0.6762
2029, 9, 19.52, 17.12, 12.15, 8.715, 5.827, 40.63, 37.81, 39.5, 49.6, 62.2
2029, 10, 14.45, 11.75, 6.406, 2.942, -0.1062, 14.52, 13.48, 10.94, 13.72, 17.59
2029, 11, 7.859, 5.38, 0.06861, -3.38, -6.357, 98.22, 94.35, 79.16, 92.97, 106.2
2029, 12, 5.305, 2.735, -2.454, -5.93, -8.849, 443.2, 428.2, 383.9, 463.1, 537.9
2030, 1, -0.4053, -2.873, -8.09, -11.49, -14.4, 31.52, 32.57, 23.83, 26.38, 27.04
2030, 2, 4.462, 1.847, -3.14, -6.5, -9.364, 0.655, 1.053, 1.601, 1.991, 2.306
2030, 3, 8.233, 6.247, 1.333, -2.228, -5.075, 250.9, 211.5, 202.8, 252, 284.3
2030, 4, 9.217, 6.933, 1.854, -1.619, -4.476, 58.13, 42.91, 46.96, 61.47, 66.77
2030, 5, 19.1, 16.62, 11.61, 8.265, 5.385, 5.298, 4.776, 6.19, 7.133, 6.352
2030, 6, 19.57, 16.95, 11.5, 7.964, 4.859, 0.3412, 0.4995, 0.6277, 0.7922, 1.149
2030, 7, 26.71, 24.23, 19.04, 15.55, 12.59, 0.8457, 0.5622, 0.2372, 0.3227, 0.556
2030, 8, 21.17, 18.86, 13.67, 10.17, 7.221, 0.002395, 0.1056, 0.2789, 0.09864, 0.1315
2030, 9, 21.3, 18.71, 13.6, 10.23, 7.385, 0, 0.002615, 0, 0, 0
2030, 10, 16.12, 13.46, 8.269, 4.853, 1.89, 100.1, 96.58, 98.99, 122.7, 148.5
2030, 11, 10.37, 7.342, 1.827, -1.457, -4.502, 36.45, 32.93, 31.49, 35.47, 39.19
2030, 12, 7.17, 4.755, -0.2478, -3.697, -6.56, 457.8, 418.2, 406.8, 505.9, 589.2
2031, 1, 4.97, 2.753, -2.273, -5.796, -8.654, 118.3, 103.5, 87.15, 101.4, 106.7
2031, 2, 4.495, 2.405, -2.444, -5.934, -8.746, 463.4, 413.9, 380.5, 462.5, 514.9
2031, 3, 4.703, 2.7, -2.16, -5.676, -8.433, 583.6, 480.5, 503.4, 643.8, 752.9
2031, 4, 10.94, 8.618, 3.585, 0.0707, -2.821, 138, 121.8, 134.4, 181.2, 229.3
2031, 5, 14.04, 11.59, 6.568, 3.168, 0.263, 86.03, 86.58, 97.77, 123.4, 148.8
2031, 6, 19.43, 16.77, 11.53, 7.948, 4.879, 132, 110.7, 108.9, 135.1, 164.9
2031, 7, 21.59, 19.1, 14.07, 10.65, 7.787, 5.611, 8.728, 16.93, 19.6, 27.67
2031, 8, 24.47, 21.96, 17.01, 13.44, 10.47, 65.22, 73.07, 126, 163.9, 214.5
2031, 9, 20.31, 17.78, 12.46, 9.013, 6.091, 0.6507, 0.4923, 0.3697, 0.4783, 0.6536
2031, 10, 13.77, 11.22, 5.983, 2.474, -0.5273, 129.6, 124.2, 131.2, 158.3, 191.3
2031, 11, 5.771, 3.094, -1.984, -5.404, -8.366, 106.8, 83.37, 74.42, 90.56, 108.3
2031, 12, 5.563, 2.938, -2.252, -5.646, -8.563, 226, 222, 197.4, 236.8, 270.4
2032, 1, 5.489, 3.157, -1.838, -5.293, -8.176, 264.3, 249.5, 199.2, 244.1, 284.5
2032, 2, 6.527, 4.322, -0.6794, -4.195, -7.05, 492.2, 467.9, 432.9, 533.7, 612.5
2032, 3, 8.942, 6.488, 1.493, -1.9, -4.706, 44.42, 37.71, 39.01, 49.19, 54.01
2032, 4, 8.972, 6.723, 1.665, -1.854, -4.753, 85.98, 79.24, 87.95, 120, 151.3
2032, 5, 15.64, 13.24, 8.037, 4.646, 1.755, 58.02, 63.46, 56.07, 71.29, 84.21
2032, 6, 18.94, 16.45, 10.95, 7.381, 4.327, 0.1304, 0.3916, 0.9928, 1.296, 2.054
2032, 7, 25.64, 23.14, 17.9, 14.42, 11.43, 0.5275, 0.2898, 1.228, 1.775, 2.301
2032, 8, 23.84, 21.4, 16.34, 12.82, 9.876, 0.1415, 0.1789, 0.1934, 0.254, 0.3184
2032, 9, 21.04, 18.62, 13.52, 10.12, 7.263, 4.86, 5.095, 4.851, 5.562, 6.573
2032, 10, 13.78, 11.01, 5.647, 2.178, -0.8401, 20.64, 16.78, 19.99, 24.8, 30.85
2032, 11, 7.9, 5.128, 0.0439, -3.339, -6.237, 147.1, 136.1, 133.6, 158.5, 186.7
2032, 12, 2.883, 0.3809, -4.619, -8.022, -10.84, 509.1, 483.9, 402.9, 474.1, 538.7
2033, 1, 5.941, 3.616, -1.282, -4.689, -7.567, 411.7, 398.5, 332.5, 382.1, 419.4
2033, 2, 4.344, 2.232, -2.919, -6.415, -9.322, 201.9, 180.6, 158.6, 187.6, 210.5
2033, 3, 7.557, 5.262, 0.1757, -3.37, -6.266, 86.83, 74.04, 70.85, 90.05, 103.9
2033, 4, 8.67, 6.253, 1.346, -2.062, -4.9, 62.61, 62.58, 67.83, 88.22, 111.8
2033, 5, 15.32, 13.07, 7.848, 4.362, 1.459, 72.52, 70.65, 92.42, 123.5, 160.2
2033, 6, 22.14, 19.41, 13.79, 10.29, 7.23, 10.81, 10.52, 11.58, 13.6, 18.94
2033, 7, 24.68, 22.17, 16.91, 13.47, 10.49, 2.664, 1.81, 2.543, 3.34, 3.922
2033, 8, 23.41, 21.05, 16.01, 12.55, 9.655, 74.76, 80.64, 93.33, 124.4, 161.2
2033, 9, 23.52, 20.98, 15.69, 12.27, 9.323, 6.302, 6.791, 5.09, 6.008, 7.081
2033, 10, 16.19, 13.5, 8.222, 4.743, 1.688, 24.62, 22.94, 16.39, 19.94, 24.12
2033, 11, 6.99, 4.376, -0.8992, -4.341, -7.305, 66.63, 62.49, 54.23, 64.49, 69.56
2033, 12, 4.077, 1.361, -3.67, -7.042, -9.927, 303.3, 283.7, 242.6, 287.1, 318.1
2034, 1, 5.121, 2.876, -2.161, -5.657, -8.525, 716.2, 694.3, 651.6, 777.9, 884.8
2034, 2, 6.336, 4.021, -1.075, -4.587, -7.511, 288.9, 263.8, 220.6, 261.1, 279.3
2034, 3, 12.99, 10.38, 5.439, 2.02, -0.8281, 22.77, 17.91, 18.85, 24.45, 28.49
2034, 4, 9.34, 6.85, 1.939, -1.462, -4.285, 80.67, 74.82, 92.45, 126.4, 163.9
2034, 5, 14.39, 12.06, 7.315, 3.974, 1.191, 139.4, 140.5, 160, 202.1, 252.1
2034, 6, 16.26, 13.62, 8.491, 5.062, 2.113, 67.52, 68.38, 66.52, 76.64, 95.61
2034, 7, 21.81, 19.32, 14.23, 10.79, 7.846, 7.35, 7.599, 8.715, 8.986, 10.65
2034, 8, 24.3, 21.8, 16.66, 13.08, 10.12, 23.76, 28.14, 48.74, 59.09, 77.6
2034, 9, 20.82, 18.02, 12.73, 9.373, 6.436, 0, 0.04752, 0.07132, 0, 0
2034, 10, 14.07, 11.18, 5.863, 2.454, -0.5544, 3.968, 4.84, 4.944, 5.998, 7.951
2034, 11, 10.21, 7.462, 2.259, -1.13, -4.095, 99.62, 83.05, 68.01, 83.89, 95.6
2034, 12, 5.204, 2.433, -2.427, -5.825, -8.736, 244.2, 233.1, 189, 224.9, 258
2035, 1, 4.098, 1.361, -3.788, -7.165, -10.12, 152, 139.4, 110.8, 129.7, 144.4
2035, 2, 7.598, 5.354, 0.4427, -3.037, -5.904, 122.2, 108.5, 87.96, 106.3, 115.7
2035, 3, 8.693, 6.452, 1.472, -2.024, -4.828, 234.9, 199.5, 208.5, 259.8, 294.6
2035, 4, 11.1, 8.867, 3.95, 0.5172, -2.288, 53.69, 49.36, 49.04, 66.61, 79.02
2035, 5, 14.87, 12.4, 7.433, 4.1, 1.222, 71.82, 77.27, 79.87, 101.9, 124.7
2035, 6, 19.92, 17.27, 11.79, 8.231, 5.158, 5.872, 8.034, 8.861, 9.149, 11.45
2035, 7, 20.82, 18.36, 13.11, 9.625, 6.663, 16.62, 14.99, 20.7, 24.79, 28.9
2035, 8, 22.27, 19.8, 14.74, 11.25, 8.298, 22, 21.95, 39.37, 53.26, 65.4
2035, 9, 20, 17.68, 12.66, 9.202, 6.373, 16.92, 14.96, 22.15, 24.43, 30.46
2035, 10, 14.12, 11.49, 6.269, 2.838, -0.1654, 35.88, 33.38, 32.41, 39.19, 47.82
2035, 11, 6.993, 4.377, -0.6204, -3.983, -6.876, 157.3, 143.9, 161.3, 196, 233.9
2035, 12, 4.307, 1.613, -3.509, -6.925, -9.824, 474, 461.3, 434.5, 519.6, 597.8
2036, 1, 5.176, 2.573, -2.566, -5.994, -8.97, 127.3, 118.8, 109, 133.2, 150.2
2036, 2, 6.288, 3.93, -1.095, -4.591, -7.443, 384.7, 352.9, 293.7, 356.5, 389.3
2036, 3, 11.31, 8.97, 4.071, 0.5788, -2.234, 147.7, 125.2, 141.5, 183.6, 211.6
2036, 4, 11.02, 8.711, 3.767, 0.2954, -2.515, 86.14, 74.36, 81.76, 106.2, 123.5
2036, 5, 13.27, 10.75, 5.676, 2.324, -0.5148, 8.286, 9.214, 10.31, 15.33, 20.56
2036, 6, 19.78, 17.05, 11.78, 8.353, 5.376, 17.38, 20.89, 20.96, 26.59, 35.98
2036, 7, 23.54, 20.92, 15.75, 12.22, 9.2, 23.58, 28.54, 38.31, 45.71, 56.48
2036, 8, 23.76, 21.41, 16.18, 12.61, 9.64, 0, 0, 0, 0, 0
2036, 9, 20.99, 18.49, 13.46, 10.07, 7.2, 0.0371, 0.3012, 1.113, 1.354, 2.051
2036, 10, 17.53, 14.77, 9.43, 5.965, 2.952, 28.27, 26.36, 21.81, 27.01, 34.41
2036, 11, 9.567, 6.911, 1.746, -1.675, -4.595, 92.67, 88.12, 80.29, 95.88, 110.1
2036, 12, 3.863, 1.314, -3.624, -6.996, -9.848, 300.6, 283.1, 215.7, 257.1, 285.2
2037, 1, 3.083, 0.5559, -4.575, -7.983, -10.88, 503.7, 460.4, 382.8, 450.8, 499.5
2037, 2, 4.559, 2.501, -2.356, -5.885, -8.732, 426.4, 393.9, 356.5, 434.9, 474
2037, 3, 8.453, 6.197, 1.287, -2.191, -5.011, 165.8, 144.5, 148.2, 185.3, 202.4
2037, 4, 11.54, 9.134, 4.151, 0.7084, -2.122, 59.37, 55.29, 56.51, 74.53, 89.96
2037, 5, 17.02, 14.59, 9.46, 6.02, 3.104, 27.85, 22.08, 22.89, 31.77, 38.93
2037, 6, 19.07, 16.46, 10.94, 7.475, 4.48, 8.777, 10.47, 12.73, 13.83, 15.42
2037, 7, 25.41, 22.8, 17.76, 14.3, 11.39, 0.2264, 0.1722, 0, 0, 0
2037, 8, 23.08, 20.6, 15.69, 12.17, 9.228, 0, 0.006137, 0.05658, 0.02507, 0.1134
2037, 9, 21.66, 19.39, 14.26, 10.81, 7.914, 0.1016, 0.7007, 1.582, 1.882, 2.79
2037, 10, 14.98, 12.24, 6.906, 3.434, 0.4087, 85.69, 77.93, 80.57, 99.68, 117.9
2037, 11, 8.405, 5.755, 0.6767, -2.707, -5.608, 138.4, 125.8, 121.7, 147.2, 170.8
2037, 12, 2.848, -0.07004, -5.253, -8.617, -11.55, 168.4, 152, 119.2, 137.7, 151.1
2038, 1, -0.712, -3.274, -8.361, -11.7, -14.57, 132.2, 128.6, 116, 135, 149.3
2038, 2, 2.09, -0.2706, -5.306, -8.798, -11.62, 165.9, 151.5, 131.1, 163.3, 184.3
2038, 3, 5.111, 2.61, -2.266, -5.601, -8.313, 17.33, 14.57, 13.44, 17, 18.54
2038, 4, 11.11, 8.859, 3.974, 0.4995, -2.329, 52.46, 54.62, 61.76, 82.85, 105.6
2038, 5, 16.55, 14.03, 8.684, 5.308, 2.384, 7.243, 5.983, 7.413, 9.144, 10.97
2038, 6, 21.03, 18.54, 13.17, 9.638, 6.607, 1.002, 2.366, 4.119, 3.623, 4.658
2038, 7, 27.68, 25.11, 19.71, 16.2, 13.22, 0.9509, 1.174, 1.317, 1.552, 1.859
2038, 8, 24.81, 22.2, 16.99, 13.49, 10.49, 0, 0.06673, 0.2238, 0.1758, 0.1902
2038, 9, 20.93, 18.51, 13.46, 9.973, 7.016, 0.09472, 0.2532, 0.01136, 0, 0
2038, 10, 11.76, 8.991, 3.76, 0.2528, -2.769, 164, 163.6, 167.7, 203.9, 251.2
2038, 11, 7.579, 5.165, 0.09064, -3.333, -6.201, 286.9, 265.4, 245.7, 294, 339.2
2038, 12, 6.469, 3.989, -1.365, -4.836, -7.785, 256.7, 229.1, 209.5, 258.6, 304.2
2039, 1, 4.895, 2.68, -2.395, -5.9, -8.78, 395.5, 356.6, 325.6, 391.5, 437.2
2039, 2, 6.673, 4.554, -0.3118, -3.869, -6.726, 384.8, 339.5, 315.1, 387.8, 444.4
2039, 3, 5.051, 2.731, -2.129, -5.652, -8.407, 401.3, 357.7, 355.9, 447.7, 500.7
2039, 4, 12.56, 10.2, 5.069, 1.601, -1.23, 78.32, 67.39, 71.91, 96.58, 122.5
2039, 5, 16.33, 14, 9.205, 5.795, 2.96, 156, 137.5, 146, 188.5, 229.3
2039, 6, 16.58, 13.92, 8.546, 5.082, 2.04, 16.17, 16.61, 14.49, 16.93, 20.56
2039, 7, 27.13, 24.47, 19.25, 15.75, 12.73, 5.177, 6.308, 10.03, 11.12, 13.58
2039, 8, 23.6, 21.05, 15.74, 12.23, 9.266, 0.1993, 0.1868, 0.4216, 0.4959, 0.748
2039, 9, 19.67, 17.45, 12.69, 9.221, 6.441, 141.5, 134.9, 125.5, 165, 205.2
2039, 10, 15.31, 12.47, 7.108, 3.626, 0.608, 57.66, 54.24, 55.59, 67.7, 83.77
2039, 11, 7.147, 4.627, -0.4278, -3.866, -6.776, 224.2, 196.3, 167.7, 201.4, 235.2
2039, 12, 6.168, 3.408, -1.815, -5.234, -8.205, 141.7, 142.7, 118.8, 136.8, 152.1
2040, 1, 4.747, 2.548, -2.341, -5.77, -8.585, 510.5, 484.2, 410.3, 474.6, 521.6
2040, 2, 3.544, 1.547, -3.363, -6.878, -9.709, 401.5, 373.6, 331.4, 402.8, 446
2040, 3, 7.601, 5.362, 0.6367, -2.882, -5.695, 440, 387.5, 416.4, 530.5, 600.3
2040, 4, 14.8, 12.25, 7.176, 3.786, 0.9642, 16.36, 14, 12.07, 15.37, 17.29
2040, 5, 12.29, 9.888, 4.935, 1.541, -1.272, 185.7, 179, 190.5, 243, 307.2
2040, 6, 19.35, 16.65, 11.34, 7.902, 4.925, 35.89, 28.8, 21.68, 26.33, 32.41
2040, 7, 23.71, 21.16, 15.94, 12.46, 9.5, 26.3, 22.88, 23.73, 27.39, 33.91
2040, 8, 22.5, 20.14, 15.15, 11.64, 8.68, 0.02404, 0.09277, 0.0527, 0.01798, 0.08541
2040, 9, 20.83, 18.55, 13.52, 9.956, 6.996, 47.08, 51.51, 47.38, 56.53, 66.36
2040, 10, 13.77, 10.9, 5.69, 2.278, -0.7021, 120.4, 127.7, 145.8, 184.1, 236.1
2040, 11, 8.181, 5.54, 0.2801, -3.155, -6.16, 50.03, 44.36, 37.91, 44.7, 49.99
2040, 12, 7.268, 4.459, -0.5599, -4.029, -6.941, 370.2, 340.5, 303.2, 359.6, 416.3
2041, 1, 5.146, 2.707, -2.367, -5.815, -8.697, 160.8, 143.9, 123, 147.4, 164
2041, 2, 6.504, 4.502, -0.3218, -3.839, -6.681, 530.8, 505.3, 509.8, 630.1, 720.6
2041, 3, 5.769, 3.739, -1.284, -4.889, -7.73, 368.1, 325, 329.4, 415.8, 479.1
2041, 4, 10.21, 7.884, 2.972, -0.402, -3.209, 126.2, 125.2, 128.4, 162.5, 191.8
2041, 5, 14.86, 12.5, 7.26, 3.876, 0.9581, 18.99, 16.06, 20.57, 25.99, 31.73
2041, 6, 19.69, 16.98, 11.57, 8.131, 5.141, 17.36, 19.11, 31.24, 37.92, 50.68
2041, 7, 22.82, 20.24, 15.1, 11.64, 8.706, 14.71, 14.58, 20.56, 26.22, 32.81
2041, 8, 25.45, 23.16, 18.2, 14.69, 11.78, 5.186, 6.9, 8.63, 11.44, 15.19
2041, 9, 21.02, 18.7, 13.62, 10.14, 7.215, 4.294, 6.268, 5.805, 7.806, 9.566
2041, 10, 16.89, 14.03, 8.676, 5.244, 2.219, 182.2, 168.1, 153.5, 191.5, 238
2041, 11, 8.584, 5.827, 0.55, -2.846, -5.828, 234.7, 210.5, 230, 278.9, 347.7
2041, 12, 3.313, 0.6203, -4.403, -7.826, -10.72, 280.3, 289.1, 254.9, 300.8, 352.7
2042, 1, 4.177, 1.401, -3.771, -7.093, -9.993, 23.48, 21.7, 16.74, 19.17, 20.9
2042, 2, 4.524, 2.316, -2.81, -6.343, -9.26, 351.7, 321.6, 291.1, 357.9, 394.9
2042, 3, 7.319, 5.042, 0.1074, -3.392, -6.219, 128.4, 113.9, 117.3, 146.1, 167.7
2042, 4, 8.974, 6.664, 1.735, -1.657, -4.453, 47.09, 40.63, 49.2, 63.55, 72.98
2042, 5, 11.54, 9.245, 4.2, 0.7958, -2.077, 106.8, 107.1, 124.9, 160.8, 203.4
2042, 6, 19.62, 16.81, 11.44, 8.039, 5.059, 6.734, 9.717, 10.31, 13.1, 18.37
2042, 7, 24.13, 21.73, 16.58, 13.1, 10.15, 1.082, 1.771, 1.092, 1.146, 1.247
2042, 8, 24.36, 22.03, 16.89, 13.34, 10.34, 0.2172, 0.09446, 0.0002767, 0, 0
2042, 9, 20.91, 18.64, 13.81, 10.3, 7.452, 35.45, 41.07, 41.33, 45.97, 52.51
2042, 10, 14.31, 11.71, 6.488, 3.043, 0.06581, 75.31, 76.61, 65.51, 81.69, 96.07
2042, 11, 9.194, 6.601, 1.27, -2.141, -5.061, 112.5, 102.5, 84.41, 101.2, 112.2
2042, 12, 5.485, 2.97, -1.983, -5.515, -8.421, 657.5, 614.3, 597.6, 722.2, 849.6
2043, 1, 4.278, 1.858, -3.231, -6.589, -9.407, 395.2, 377.8, 306.5, 365.8, 402
2043, 2, 5.443, 3.115, -1.873, -5.264, -8.117, 115.6, 96.7, 75.47, 97.05, 113
2043, 3, 5.14, 3.127, -1.791, -5.253, -8.035, 299.3, 252.7, 245.5, 301.8, 337
2043, 4, 8.905, 6.594, 1.481, -2.019, -4.925, 188.1, 188.5, 197.7, 261.5, 322.8
2043, 5, 15.34, 12.92, 7.877, 4.47, 1.622, 113.8, 103.1, 105.7, 143, 171.1
2043, 6, 18.13, 15.55, 10.2, 6.751, 3.767, 6.052, 10.22, 8.911, 9.52, 12.93
2043, 7, 23.36, 20.99, 15.86, 12.35, 9.415, 0.05112, 0.04584, 0, 0, 0
2043, 8, 24.13, 21.71, 16.5, 12.99, 10, 5.805, 7.93, 14.27, 17.79, 21.68
2043, 9, 17.48, 15.06, 10.06, 6.602, 3.728, 17.95, 16.57, 15.32, 18.92, 24.59
2043, 10, 17.81, 14.91, 9.43, 6.024, 2.992, 21.12, 21.72, 22.93, 28.57, 35.73
2043, 11, 9.781, 6.977, 1.701, -1.659, -4.59, 64.93, 65.16, 63.92, 73.46, 84.33
2043, 12, 4.585, 1.746, -3.454, -6.87, -9.834, 168.2, 175.8, 157.6, 185.7, 210.8
2044, 1, 2.417, 0.1376, -4.811, -8.26, -11.12, 367.6, 325.8, 263.6, 307.4, 342.9
2044, 2, 6.057, 3.536, -1.652, -5.123, -8.047, 196.3, 182, 170.4, 198.3, 215.3
2044, 3, 8.445, 6.068, 1.094, -2.397, -5.204, 101, 89.87, 102.4, 132.3, 156.3
2044, 4, 11.29, 9.016, 4.086, 0.649, -2.163, 115.6, 86.98, 95.66, 122.6, 138.4
2044, 5, 11.01, 8.883, 4.013, 0.6471, -2.144, 134.3, 121.2, 132, 170.4, 212
2044, 6, 16.92, 14.39, 9.224, 5.796, 2.851, 63.65, 57.6, 78.14, 97.76, 128.2
2044, 7, 21.82, 19.51, 14.44, 10.91, 7.987, 27.99, 31.16, 45.65, 51.81, 61.37
2044, 8, 22.71, 20.35, 15.24, 11.69, 8.724, 0.904, 0.9906, 2.526, 2.268, 2.004
2044, 9, 22.15, 19.69, 14.57, 11.16, 8.243, 1.024, 1.237, 1.954, 2.115, 2.765
2044, 10, 16.68, 13.97, 8.607, 5.112, 2.078, 8.563, 9.359, 8.893, 10.96, 12.99
2044, 11, 6.505, 3.871, -1.212, -4.564, -7.463, 66, 59.11, 56.5, 63.24, 69.55
