# Created by WEAP: 5/10/2021 7:56:19 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2007, 2, 5.091, 2.435, -0.7599, -8.721, -9.113, 232.1, 240.9, 244.9, 296.9, 302.5
2007, 3, 6.278, 3.578, 0.1532, -8.107, -8.497, 87.43, 92.91, 104.8, 135.6, 138.7
2007, 4, 9.462, 6.988, 3.689, -4.318, -4.704, 96.72, 91.37, 99.08, 137.5, 140.3
2007, 5, 10.55, 8.172, 4.937, -2.712, -3.095, 142.5, 148.5, 179.9, 244.3, 249.5
2007, 6, 18.28, 16.37, 13.48, 5.733, 5.343, 27.17, 34.36, 39.45, 63.87, 64.78
2007, 7, 22.77, 21.32, 18.57, 10.47, 10.09, 4.842, 7.587, 13.19, 4.833, 4.783
2007, 8, 19.83, 18.05, 14.9, 6.61, 6.222, 12.2, 10.22, 4.84, 0.5235, 0.5251
2007, 9, 17.5, 15.51, 12.49, 4.545, 4.153, 22.73, 25.25, 33.57, 25.72, 26.16
2007, 10, 12.48, 10.06, 6.843, -1.354, -1.734, 77.61, 76.96, 70.91, 54.33, 55.49
2007, 11, 7.378, 4.78, 1.575, -6.078, -6.461, 356.8, 415.1, 490.2, 756, 771.9
2007, 12, 4.932, 2.107, -1.159, -7.592, -7.959, 37.52, 36.19, 34.87, 33.36, 33.95
2008, 1, 3.618, 0.7501, -2.619, -9.335, -9.708, 30.22, 28.05, 28.38, 35.92, 36.48
2008, 2, 6.805, 4.095, 0.5839, -6.788, -7.17, 43.48, 48.61, 55.79, 51.79, 52.79
2008, 3, 8.582, 5.882, 2.284, -6.254, -6.641, 26.78, 27.2, 24.65, 45.67, 46.5
2008, 4, 12.16, 9.688, 6.371, -1.869, -2.26, 72.76, 74.11, 79.85, 164.2, 168
2008, 5, 13.27, 10.96, 7.719, -0.2642, -0.6487, 52.68, 49.47, 60.79, 62.98, 63.97
2008, 6, 18.25, 16.28, 13.33, 5.528, 5.142, 7.939, 10.78, 15.09, 14.57, 14.6
2008, 7, 22.31, 20.71, 17.87, 9.872, 9.491, 7.77, 11.66, 23.04, 45.28, 46.1
2008, 8, 22.39, 20.93, 18.23, 10.27, 9.89, 0.2699, 0.4746, 0.3957, 0, 0
2008, 9, 17.98, 16.2, 13.38, 5.556, 5.169, 4.986, 4.223, 2.789, 0.3227, 0.3312
2008, 10, 15.64, 13.35, 10.38, 2.655, 2.271, 57.33, 60.16, 62.61, 115.7, 118.6
2008, 11, 8.138, 5.51, 2.252, -5.594, -5.979, 454.8, 492.4, 517.3, 520.5, 530.2
2008, 12, 3.747, 0.8149, -2.716, -10.8, -11.19, 259.9, 246.9, 211.5, 222, 226.8
2009, 1, 4.409, 1.461, -2.143, -9.974, -10.36, 265.4, 287.1, 300.8, 336.7, 343.2
2009, 2, 7.912, 5.148, 1.685, -6.276, -6.662, 206.9, 213.7, 213.4, 299.3, 304.7
2009, 3, 6.899, 4.063, 0.4781, -7.76, -8.149, 227.5, 235.3, 254.8, 406.8, 415
2009, 4, 10.14, 7.663, 4.317, -3.8, -4.193, 129.7, 125.5, 119.9, 202.2, 207
2009, 5, 12.7, 10.19, 6.852, -1.298, -1.684, 141.5, 156.9, 208.6, 300.7, 306.7
2009, 6, 18.04, 16, 12.67, 3.98, 3.593, 30.58, 37.09, 57.96, 86.05, 86.86
2009, 7, 20.52, 18.87, 15.98, 7.96, 7.571, 14.09, 22.75, 40.89, 90.87, 91.23
2009, 8, 21.46, 19.76, 16.78, 8.908, 8.52, 7.589, 7.392, 8.675, 9.372, 9.443
2009, 9, 21.27, 19.45, 16.83, 9.584, 9.2, 11.38, 13.5, 14.7, 12.98, 13.13
2009, 10, 12, 9.551, 6.361, -1.433, -1.812, 146.9, 171.5, 208.6, 203.3, 208.1
2009, 11, 6.258, 3.51, 0.1856, -7.617, -8, 162.6, 164.1, 161.4, 145.7, 148.7
2009, 12, 4.451, 1.527, -1.877, -9.332, -9.713, 302.6, 296.1, 268.8, 289.4, 295.7
2010, 1, 0.2958, -2.838, -6.839, -14.82, -15.2, 96.94, 95.91, 89.75, 70.11, 71.32
2010, 2, 6.347, 3.647, 0.3899, -7.717, -8.107, 263.2, 267.5, 270.4, 355.7, 362.6
2010, 3, 6.651, 3.852, 0.3496, -8.525, -8.922, 317.3, 337.2, 371.9, 582.4, 593.8
2010, 4, 9.691, 7.358, 4.167, -3.855, -4.248, 111.9, 108.4, 105.6, 151.2, 154.4
2010, 5, 15.26, 13.24, 10.21, 2.329, 1.953, 6.062, 7.648, 11, 12.53, 12.67
2010, 6, 17.27, 15.3, 12.2, 4.043, 3.656, 6.714, 5.131, 3.555, 6.378, 6.428
2010, 7, 22.2, 20.75, 18.06, 10.03, 9.651, 2.766, 4.255, 6.546, 4.993, 5.026
2010, 8, 21.96, 20.25, 17.24, 9.043, 8.65, 0.8454, 1.169, 1.666, 0.8013, 0.8065
2010, 9, 18.77, 17.01, 14.22, 6.554, 6.169, 1.745, 1.631, 0.972, 0.1291, 0.1336
2010, 10, 12.91, 10.57, 7.545, -0.07401, -0.4539, 41.54, 36.5, 34.55, 35.83, 36.55
2010, 11, 6.307, 3.51, 0.1642, -7.254, -7.633, 240.1, 258.4, 279, 341.2, 348.7
2010, 12, 3.017, 0.01399, -3.575, -11.12, -11.5, 196.3, 206.6, 191.9, 239, 244.9
2011, 1, 3.72, 0.8458, -2.578, -10.43, -10.81, 281.2, 293.9, 295.3, 365.4, 373.2
2011, 2, 7.859, 5.134, 1.726, -5.647, -6.028, 124.1, 119.1, 113.2, 134.5, 137
2011, 3, 5.178, 2.322, -1.231, -9.673, -10.07, 300.9, 306.1, 335.4, 446.8, 456.2
2011, 4, 10.11, 7.695, 4.44, -3.397, -3.786, 36.8, 35.87, 38.04, 42.47, 43.39
2011, 5, 14.82, 12.79, 9.942, 2.487, 2.107, 54.91, 56.33, 75.58, 84.63, 86.17
2011, 6, 14.8, 12.44, 9.126, 0.4709, 0.08617, 98.73, 102.8, 108.2, 135, 136.9
2011, 7, 22.95, 21.28, 18.31, 9.841, 9.454, 15.56, 20.05, 31.21, 45.17, 45.54
2011, 8, 21, 19.25, 16.04, 7.813, 7.426, 21.73, 30.28, 43.7, 54.78, 55.62
2011, 9, 19.9, 18, 15.04, 7.011, 6.626, 3.975, 5.087, 8.378, 19.96, 20.3
2011, 10, 11.56, 9.216, 6.123, -1.639, -2.024, 151.3, 170.3, 198.4, 320.3, 328.2
2011, 11, 7.051, 4.313, 1.01, -5.866, -6.241, 72.79, 73.22, 68.33, 49.83, 50.88
2011, 12, 5.487, 2.682, -0.6135, -8.197, -8.59, 180, 177.8, 162.1, 184.8, 188.8
2012, 1, 2.886, -0.01033, -3.492, -11.29, -11.68, 165.3, 175.2, 172.6, 176.2, 179.4
2012, 2, 6.913, 4.036, 0.4589, -8.049, -8.442, 314.2, 337.4, 368.1, 493.2, 502.4
2012, 3, 7.135, 4.439, 1.086, -7.149, -7.542, 193.3, 186.6, 197.7, 238.6, 243.9
2012, 4, 7.766, 5.19, 1.742, -6.881, -7.273, 133.5, 129.3, 131.3, 201.9, 206.1
2012, 5, 15.52, 13.45, 10.37, 2.554, 2.18, 4.37, 4.079, 4.189, 3.65, 3.724
2012, 6, 17.82, 15.85, 12.74, 4.626, 4.24, 21.35, 23.5, 30.01, 28.05, 28.5
2012, 7, 21.5, 20.04, 17.48, 9.833, 9.444, 47.2, 44.01, 29.33, 17.74, 18.08
2012, 8, 22.35, 20.66, 17.78, 9.655, 9.266, 5.906, 5.599, 5.172, 11.17, 11.43
2012, 9, 17.24, 15.32, 12.39, 4.743, 4.362, 7.358, 7.199, 5.676, 2.845, 2.885
2012, 10, 11.78, 9.36, 6.223, -1.467, -1.853, 61.49, 62.84, 72.25, 46.42, 47.37
2012, 11, 5.884, 3.121, -0.2609, -7.808, -8.18, 132, 119.3, 100.9, 78.49, 79.97
2012, 12, 3.853, 0.8713, -2.668, -9.762, -10.15, 123.2, 119.3, 103.2, 122.1, 124.6
2013, 1, 1.438, -1.535, -5.233, -13.49, -13.86, 85.69, 84.3, 75.73, 42.02, 42.87
2013, 2, 4.518, 1.691, -1.818, -9.36, -9.753, 47.78, 42.56, 32.98, 37.15, 37.94
2013, 3, 5.737, 2.983, -0.5773, -8.835, -9.219, 149.6, 141.8, 142.7, 214.4, 218.3
2013, 4, 8.22, 5.719, 2.334, -5.86, -6.247, 125.1, 126.9, 133.5, 214.5, 219.1
2013, 5, 13.64, 11.35, 8.176, -0.09765, -0.4849, 39.08, 38.66, 45.01, 42, 42.84
2013, 6, 18.02, 16.15, 13.08, 4.648, 4.258, 16.42, 19.92, 29, 21.64, 21.94
2013, 7, 23.17, 21.81, 19.13, 11.34, 10.96, 0.2661, 0.1735, 0.07287, 0, 0
2013, 8, 21.63, 20.15, 17.41, 9.619, 9.229, 6.787, 7.333, 7.061, 0.9428, 0.8959
2013, 9, 18.29, 16.29, 13.26, 5.119, 4.734, 7.016, 9.049, 11.81, 11.26, 11.41
2013, 10, 14.22, 12.1, 9.197, 1.873, 1.491, 124, 113, 94.56, 57.9, 59.29
2013, 11, 6.193, 3.372, 0.01171, -7.539, -7.92, 120.1, 113.6, 103.9, 146.9, 150.5
2013, 12, 4.659, 1.869, -1.388, -9.268, -9.658, 632.2, 695.8, 707.7, 861.4, 878.1
2014, 1, 4.524, 1.706, -1.674, -9.304, -9.681, 225.2, 230.9, 214.1, 189.5, 193.1
2014, 2, 7.03, 4.275, 0.8306, -6.908, -7.297, 200.9, 216.7, 229.3, 297.4, 302.9
2014, 3, 7.414, 4.644, 1.252, -6.955, -7.355, 222.3, 222.2, 229.1, 325.2, 331.5
2014, 4, 10.26, 7.839, 4.557, -3.579, -3.969, 94.39, 96.87, 99.08, 209.7, 214.6
2014, 5, 12.3, 9.881, 6.622, -1.16, -1.545, 148.2, 163.2, 211.5, 362, 369.3
2014, 6, 18.44, 16.48, 13.28, 5.354, 4.971, 6.756, 7.663, 10.64, 7.306, 7.419
2014, 7, 20.48, 18.71, 15.72, 7.438, 7.055, 5.832, 4.197, 3.172, 3.116, 3.157
2014, 8, 23.38, 21.83, 19.01, 11.06, 10.69, 0.9481, 0.571, 0.04117, 0, 0
2014, 9, 18.58, 16.68, 13.67, 5.539, 5.158, 0.8321, 0.3697, 0.008793, 0, 0
2014, 10, 11.77, 9.238, 5.833, -2.187, -2.58, 98.37, 98.56, 101.8, 92.98, 95.08
2014, 11, 6.592, 3.795, 0.4, -6.83, -7.208, 118, 121.8, 128.6, 167.5, 171.1
2014, 12, 5.279, 2.351, -1.079, -7.719, -8.102, 145.3, 147.9, 137.2, 147.6, 151
2015, 1, 4.034, 1.159, -2.18, -9.804, -10.19, 154.3, 155.1, 141.8, 213.7, 217.9
2015, 2, 5.942, 3.078, -0.4878, -8.454, -8.839, 97.83, 99.34, 100, 115, 116.9
2015, 3, 10.26, 7.571, 4.076, -4.351, -4.744, 219.3, 242.4, 268.5, 430.6, 440
2015, 4, 10.2, 7.652, 4.154, -4.237, -4.631, 45.28, 44.57, 48.2, 67.43, 68.95
2015, 5, 13.4, 11.11, 7.976, 0.02677, -0.3606, 61.24, 63.94, 80.86, 88.73, 90.44
2015, 6, 18.78, 16.82, 13.7, 5.567, 5.177, 15.13, 17.92, 23.78, 58.86, 59.78
2015, 7, 21.39, 19.77, 16.86, 8.598, 8.211, 14.86, 23.69, 37.86, 40.69, 40.74
2015, 8, 22.66, 21.09, 18.32, 10.48, 10.09, 22.11, 29.39, 44.31, 42.7, 43.27
2015, 9, 19.21, 17.34, 14.41, 6.415, 6.024, 4.209, 3.555, 2.597, 0.7679, 0.7735
2015, 10, 13.25, 10.79, 7.54, -0.6785, -1.063, 131.2, 135.1, 143.1, 121.5, 124.3
2015, 11, 6.97, 4.266, 0.9541, -6.517, -6.899, 133.8, 136.7, 140.5, 186.2, 190.3
2015, 12, 6.748, 3.943, 0.6422, -6.577, -6.96, 278.7, 266.1, 233.5, 161.6, 164.9
2016, 1, 4.074, 1.239, -2.057, -9.631, -10.02, 387, 398, 387.8, 506.4, 515.3
2016, 2, 7.514, 4.794, 1.448, -6.662, -7.052, 278.3, 286.3, 290.5, 379.2, 386.5
2016, 3, 7.552, 4.94, 1.6, -6.586, -6.973, 214.2, 216.1, 233.2, 292, 298.2
2016, 4, 8.356, 5.838, 2.494, -5.757, -6.145, 53.53, 54.43, 60.82, 112.4, 114.5
2016, 5, 12.39, 10.05, 6.873, -1.428, -1.813, 126.8, 136.4, 167.2, 285.2, 291.3
2016, 6, 18.75, 16.8, 13.83, 5.655, 5.264, 40.91, 54.69, 73.36, 73.94, 75.18
2016, 7, 21.88, 20.27, 17.48, 9.573, 9.184, 10.82, 15.12, 25.01, 38.64, 39.1
2016, 8, 20.52, 18.63, 15.28, 7.07, 6.685, 23.59, 25.96, 30.77, 46, 46.51
2016, 9, 16.64, 14.29, 10.83, 2.268, 1.883, 83.71, 78.17, 74.76, 74.76, 76.07
2016, 10, 11.4, 8.844, 5.423, -2.842, -3.229, 177.5, 180.2, 192.6, 221.9, 227.3
2016, 11, 9.938, 7.394, 4.361, -2.589, -2.954, 36.81, 32.54, 26.22, 37.6, 38.34
2016, 12, 4.903, 2.008, -1.439, -8.281, -8.661, 174.5, 155.9, 133.6, 109.8, 111.7
2017, 1, 5.274, 2.401, -1.122, -8.508, -8.888, 191.4, 186.3, 164.4, 169.3, 172.8
2017, 2, 6.888, 4.18, 0.919, -6.758, -7.144, 130.8, 138.1, 160.4, 300.5, 306.3
2017, 3, 6.278, 3.484, -0.0006883, -8.234, -8.619, 116.7, 109.2, 98.55, 184.6, 188
2017, 4, 12.39, 10.12, 6.961, -1.099, -1.489, 32.2, 31.67, 40, 47.78, 48.69
2017, 5, 14.74, 12.71, 9.781, 2.197, 1.816, 55.96, 54.38, 66.35, 86.5, 88.32
2017, 6, 17.22, 15.14, 11.8, 3.301, 2.912, 15.44, 17.96, 20.73, 26, 26.42
2017, 7, 25.52, 24.1, 21.21, 13.58, 13.2, 0.4583, 1.098, 2.01, 0.6514, 0.6421
2017, 8, 20.5, 18.73, 15.81, 7.809, 7.417, 3.374, 3.465, 2.143, 0.2811, 0.2653
2017, 9, 18.84, 16.93, 13.96, 5.628, 5.238, 3.154, 2.558, 1.893, 1.997, 2.009
2017, 10, 12.47, 10.15, 7.044, -1.379, -1.769, 150.5, 155.2, 177.5, 299.9, 307.6
2017, 11, 7.034, 4.351, 1.117, -6.367, -6.743, 96.74, 90.12, 82.11, 79.42, 80.87
2017, 12, 4.356, 1.425, -2.117, -10.01, -10.4, 228.1, 221.9, 203.7, 179.6, 183.3
2018, 1, 3.889, 0.9724, -2.551, -10.24, -10.63, 269.5, 253.9, 208, 247, 251.5
2018, 2, 6.893, 4.021, 0.4933, -7.887, -8.279, 373.6, 396.9, 393, 475.7, 484.7
2018, 3, 7.26, 4.504, 0.9312, -7.596, -7.983, 195.8, 197.3, 201.9, 235.2, 239.8
2018, 4, 10.54, 8.056, 4.669, -3.302, -3.686, 122.9, 123.9, 146.6, 248.9, 254.1
2018, 5, 12.6, 10.23, 6.947, -1.18, -1.563, 131.7, 148.1, 176.4, 229.6, 234.7
2018, 6, 19.54, 17.72, 14.71, 6.708, 6.322, 2.883, 4.16, 6.677, 4.666, 4.649
2018, 7, 21.19, 19.71, 17.07, 8.987, 8.602, 4.851, 9.032, 18.66, 40.62, 41.31
2018, 8, 21.08, 19.22, 16.13, 7.901, 7.508, 67.4, 92.13, 134.4, 145.1, 148.1
2018, 9, 21.41, 19.57, 16.85, 9.534, 9.153, 13.89, 19.72, 32.96, 54.16, 55.03
2018, 10, 13.01, 10.66, 7.413, -0.5713, -0.956, 66.63, 70.54, 76.37, 97.1, 99.41
2018, 11, 7.316, 4.552, 1.149, -6.675, -7.062, 283.7, 304.4, 322.5, 346.2, 353.4
2018, 12, 3.421, 0.4257, -3.209, -11.06, -11.44, 308.6, 323.3, 299, 342.8, 349.8
2019, 1, 4.434, 1.567, -1.878, -9.268, -9.648, 234.8, 243.6, 226.2, 255.3, 259.6
2019, 2, 6.557, 3.913, 0.7583, -6.925, -7.316, 185.4, 180, 162.5, 225.8, 230.2
2019, 3, 10.38, 7.787, 4.511, -3.807, -4.199, 152.9, 163.5, 193.3, 327.1, 334.3
2019, 4, 11.28, 8.751, 5.473, -2.662, -3.055, 118.1, 117.9, 115.9, 145.9, 149
2019, 5, 14.74, 12.52, 9.477, 1.626, 1.244, 54.63, 61.74, 80.62, 95.38, 97.05
2019, 6, 18.65, 16.52, 13.28, 5.167, 4.781, 49.43, 64.05, 91.94, 150.4, 152.5
2019, 7, 22.57, 20.97, 17.99, 9.709, 9.317, 13.17, 17.01, 22.66, 12.9, 13.07
2019, 8, 21.21, 19.52, 16.49, 8.306, 7.919, 3.587, 4.286, 5.479, 0, 0
2019, 9, 19.66, 17.78, 14.95, 7.209, 6.821, 9.297, 9.745, 9.585, 8.936, 9.043
2019, 10, 12.66, 10.37, 7.214, -0.3849, -0.7638, 13.76, 15.52, 20.04, 14.49, 14.81
2019, 11, 6.621, 3.855, 0.5313, -6.756, -7.134, 226, 227.1, 219.7, 228.2, 233.5
2019, 12, 5.246, 2.361, -1.069, -8.239, -8.623, 267.6, 247.5, 207, 134.7, 137.2
2020, 1, 3.737, 0.7896, -2.688, -10.12, -10.51, 389.9, 423.9, 434, 536.7, 546.6
2020, 2, 8.896, 6.263, 3.06, -4.147, -4.53, 71.97, 63.86, 55.19, 57.67, 58.9
2020, 3, 5.54, 2.661, -0.8116, -8.797, -9.186, 153, 149.7, 146.5, 160.9, 164.4
2020, 4, 8.126, 5.544, 2.14, -6.097, -6.487, 92.1, 88.66, 92.61, 139.6, 142.9
2020, 5, 13.23, 10.91, 7.643, -0.3674, -0.7521, 122.8, 120.6, 134.9, 208.2, 212.8
2020, 6, 19.01, 17.17, 14.17, 6.036, 5.649, 10.97, 17.32, 32.14, 37.4, 37.94
2020, 7, 22.21, 20.74, 17.99, 9.879, 9.49, 0.0905, 0.02372, 0.008905, 0, 0
2020, 8, 20.06, 18.14, 14.8, 6.365, 5.98, 8.262, 5.691, 2.273, 0.1157, 0.1154
2020, 9, 17.4, 15.42, 12.38, 4.192, 3.806, 5.404, 6.295, 6.904, 6.829, 6.962
2020, 10, 12.72, 10.47, 7.551, -0.023, -0.4, 28.73, 25.51, 20.48, 23.76, 24.29
2020, 11, 6.256, 3.422, 0.04344, -7.162, -7.541, 108.4, 99.89, 81.18, 78.76, 80.24
2020, 12, 4.002, 1.119, -2.153, -8.448, -8.823, 219.1, 219.6, 212.9, 299.6, 305.9
2021, 1, 4.845, 2.026, -1.342, -8.871, -9.255, 265, 279.1, 263.2, 313.7, 319.7
2021, 2, 8.054, 5.34, 2.003, -6.04, -6.427, 170.2, 177.8, 179.8, 245.8, 250.7
2021, 3, 7.61, 4.889, 1.421, -7.46, -7.857, 414.9, 439, 496.3, 767.3, 784.3
2021, 4, 9.056, 6.506, 3.028, -5.394, -5.785, 108.5, 106.9, 111.2, 214.4, 219.2
2021, 5, 16.18, 14.23, 11.42, 3.75, 3.366, 28.24, 35.84, 58.96, 58.03, 58.92
2021, 6, 19.01, 17.17, 14.15, 6.328, 5.936, 12.1, 17.35, 29.8, 28.59, 28.85
2021, 7, 20.37, 18.71, 15.85, 7.602, 7.215, 4.792, 7.31, 14.83, 19.64, 19.82
2021, 8, 21.05, 19.3, 16.2, 8.168, 7.781, 8.082, 9.34, 11.24, 13.81, 14.15
2021, 9, 19.3, 17.23, 14.25, 6.107, 5.721, 12.28, 19.35, 33.89, 67.76, 68.82
2021, 10, 13.68, 11.39, 8.209, 0.4082, 0.03278, 16.95, 17.74, 22.28, 15.7, 16.08
2021, 11, 6.824, 4.068, 0.6593, -6.685, -7.067, 249.7, 249.4, 256.3, 249.4, 254.9
2021, 12, 5.494, 2.566, -0.8126, -8.019, -8.398, 221.2, 210.5, 186.6, 138.7, 141.5
2022, 1, 2.928, 0.02368, -3.464, -10.77, -11.15, 135.8, 156.8, 159.4, 219.4, 223.5
2022, 2, -0.8446, -4.006, -8.231, -16.89, -17.28, 42.67, 40.52, 39.26, 68.35, 69.62
2022, 3, 5.003, 2.212, -1.34, -10.08, -10.47, 41.36, 43.49, 51.73, 93.1, 95.16
2022, 4, 10.97, 8.68, 5.614, -1.837, -2.224, 54.75, 47.07, 38.15, 61.17, 62.39
2022, 5, 13.88, 11.68, 8.584, 0.6492, 0.264, 78.06, 82.5, 106.2, 179.2, 182.9
2022, 6, 18.32, 16.24, 13.03, 4.65, 4.259, 28.97, 37.64, 47.89, 43.8, 44.2
2022, 7, 21.98, 20.53, 17.79, 9.928, 9.541, 0.372, 0.3883, 0.529, 2.379, 2.416
2022, 8, 22.15, 20.37, 17.26, 9.425, 9.037, 3.176, 3.147, 2.807, 0.8401, 0.8479
2022, 9, 21.21, 19.59, 16.94, 9.266, 8.876, 1.487, 1.233, 1.508, 2.648, 2.663
2022, 10, 10.68, 8.105, 4.837, -3.085, -3.478, 125.5, 119.5, 117.2, 105.4, 108
2022, 11, 6.501, 3.769, 0.6506, -6.675, -7.054, 147.4, 156.2, 169.9, 190.3, 194.7
2022, 12, 4.222, 1.288, -2.161, -9.536, -9.923, 401.5, 417.5, 393.7, 470.3, 480.1
2023, 1, 2.682, -0.2008, -3.47, -11.46, -11.85, 337.8, 362.8, 373.3, 463, 471.6
2023, 2, 2.947, 0.06159, -3.422, -10.48, -10.86, 35.59, 32.34, 30.26, 29.69, 30.33
2023, 3, 3.462, 0.5661, -3.085, -11.77, -12.15, 193.8, 186.9, 193.5, 304.3, 310.4
2023, 4, 6.345, 3.622, 0.1122, -8.323, -8.717, 123.2, 119.5, 130.8, 243.7, 248.9
2023, 5, 16.23, 14.4, 11.6, 4.001, 3.617, 27.31, 29.51, 40.19, 64.42, 65.88
2023, 6, 18.08, 16.29, 13.43, 5.578, 5.197, 2.885, 1.436, 0.1998, 0, 0
2023, 7, 21.89, 20.54, 17.92, 9.987, 9.594, 0.006578, 0.000335, 0, 0, 0
2023, 8, 22.87, 21.27, 18.49, 10.64, 10.25, 4.551, 6.076, 7.562, 4.684, 4.833
2023, 9, 17.95, 16.12, 13.37, 5.647, 5.263, 27.23, 28.92, 28.64, 25.91, 26.47
2023, 10, 12.73, 10.38, 7.26, -0.8177, -1.208, 113.2, 114.4, 115.6, 161.6, 165.3
2023, 11, 7.747, 5.105, 2.072, -4.437, -4.812, 128.3, 130.2, 144.1, 141.5, 144.5
2023, 12, 4.566, 1.597, -1.899, -9.276, -9.661, 360.6, 367.1, 337.3, 353.8, 360.9
2024, 1, 3.741, 0.8652, -2.538, -10.69, -11.07, 420.9, 431.4, 408.9, 466.8, 475.7
2024, 2, 6.824, 4.065, 0.6943, -7.29, -7.67, 53.6, 59.91, 64.32, 123.3, 125.8
2024, 3, 10.59, 8.003, 4.721, -3.378, -3.771, 216.2, 236, 265.8, 352.2, 359.6
2024, 4, 12.47, 10, 6.569, -1.531, -1.92, 94.67, 94.88, 96.84, 71.18, 72.45
2024, 5, 15.09, 12.91, 9.921, 2.28, 1.901, 82.96, 88.84, 113.6, 94.7, 96.81
2024, 6, 18.92, 17.05, 14.13, 6.3, 5.918, 10.96, 7.799, 5.626, 6.074, 6.073
2024, 7, 23.51, 22, 19.18, 11.11, 10.72, 7.345, 8.582, 11.32, 3.746, 3.777
2024, 8, 23.17, 21.57, 18.48, 10.44, 10.05, 0.9239, 0.5436, 0.2706, 2.043, 2.09
2024, 9, 17.68, 15.66, 12.5, 4.253, 3.865, 22.49, 22.06, 26.2, 27.63, 27.93
2024, 10, 11.85, 9.269, 5.562, -2.985, -3.359, 9.729, 13.73, 23.58, 32.94, 33.72
2024, 11, 9.078, 6.532, 3.549, -3.801, -4.178, 298.7, 321.8, 350.7, 368.8, 376
2024, 12, 3.293, 0.2567, -3.507, -10.78, -11.16, 115.9, 112.4, 98.88, 85.85, 87.55
